Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
536	-58403.63	-58407.94	4.314834	0.020431	0.0378519	0.0133606	0.0673804	-3.8907	-3.27407	-4.31545	-2.6974	-2.16638	-1.93261	-2.04724	-2.09384	0.006689447	0.004917176	0.02274669	0.0042055	0.02018179	0.04216485	0.04234158	0.0004777135	0.0569982	0.0541921	0.510637	0.378173	0.114592	0.14477	0.129091	0.123213
537	-58337.26	-58339.05	1.790384	0.020431	0.0199724	0.00638122	0.0201572	-3.8907	-3.9134	-5.0544	-3.90419	-2.07516	-1.93261	-2.45508	-2.09384	0.006689447	0.002465487	0.02274669	0.01036052	0.02018179	0.01693391	0.07936493	0.0003383101	0.0466256	0.0443302	0.442251	0.466793	0.125536	0.14477	0.0858562	0.123213
538	-58377.85	-58377.62	-0.2300569	0.020431	0.00702958	0.0397425	0.0201572	-3.8907	-4.95763	-3.22533	-3.90419	-2.01464	-1.93261	-2.25554	-2.36265	0.01007459	0.006978291	0.02857073	0.01697347	0.02018179	0.01693391	0.07613233	0.0112613	0.0571801	0.0543651	0.542363	0.346092	0.133368	0.14477	0.104817	0.0941706
539	-58389.87	-58391.49	1.618403	0.0351463	0.00905399	0.0397425	0.0274099	-3.34824	-4.70455	-3.22533	-3.59685	-2.01464	-2.00028	-2.08114	-1.92267	0.005388369	0.006978291	0.03078851	0.01697347	0.01825391	0.02965718	0.07613233	0.003631975	0.0571801	0.0543651	0.542363	0.346092	0.133368	0.135298	0.124788	0.146216
540	-58348.81	-58351.51	2.701297	0.0210594	0.009376	0.0269983	0.081153	-3.86041	-4.6696	-3.61198	-2.51142	-2.01464	-2.02937	-2.08114	-1.83842	0.005388369	0.002966753	0.01884273	0.009432752	0.01825391	0.02965718	0.04798965	0.003631975	0.0571801	0.0543651	0.542363	0.346092	0.133368	0.131418	0.124788	0.159069
541	-58390.08	-58392.42	2.334362	0.0210594	0.0180511	0.0236995	0.0785463	-3.86041	-4.01455	-3.7423	-2.54407	-1.9192	-1.82047	-2.11527	-1.72712	0.01058337	0.003892981	0.02130112	0.009432752	0.01825391	0.02965718	0.0318684	0.01596017	0.0683523	0.0649872	0.435439	0.431222	0.146725	0.161949	0.120601	0.177795
542	-58391.74	-58391.02	-0.7138903	0.0210594	0.00393326	0.0294936	0.0384197	-3.86041	-5.53829	-3.52358	-3.25919	-1.9818	-2.01567	-2.11527	-1.72712	0.01058337	0.003892981	0.01534397	0.01184233	0.02584606	0.02965718	0.04454016	0.01596017	0.104836	0.155554	0.667856	0.0717541	0.137821	0.133231	0.120601	0.177795
543	-58407.7	-58407.72	0.01629439	0.0210594	0.00609035	0.0294936	0.0384197	-3.86041	-5.10105	-3.52358	-3.25919	-1.98842	-1.92518	-1.75838	-2.0168	0.008517123	0.005881104	0.01534397	0.01184233	0.02584606	0.02965718	0.0532914	0.01596017	0.195096	0.289481	0.381891	0.133532	0.136912	0.145849	0.172324	0.133081
544	-58402.85	-58406.2	3.342015	0.0263457	0.0256634	0.0679359	0.0399342	-3.63645	-3.66269	-2.68919	-3.22052	-1.88824	-1.92518	-2.25167	-2.19121	0.008517123	0.006645844	0.02327822	0.01184233	0.02584606	0.01387106	0.03646173	0.01596017	0.195096	0.289481	0.381891	0.133532	0.151338	0.145849	0.105223	0.111782
545	-58379.29	-58380.99	1.701459	0.0263457	0.0495303	0.0148964	0.00844671	-3.63645	-3.00517	-4.20663	-4.77398	-1.88824	-1.80023	-2.25167	-2.19121	0.00531435	0.006645844	0.02327822	0.007015467	0.02751494	0.00661574	0.04562102	0.008445176	0.245626	0.271308	0.357917	0.125149	0.151338	0.165261	0.105223	0.111782
546	-58414.89	-58418.65	3.759814	0.0263457	0.0541559	0.0366943	0.0182433	-3.63645	-2.91589	-3.30513	-4.00396	-1.88824	-1.80023	-2.16238	-2.22012	0.01441215	0.006645844	0.02327822	0.005272683	0.04047582	0.00661574	0.03015643	0.004961707	0.222777	0.279525	0.368758	0.12894	0.151338	0.165261	0.115051	0.108596
547	-58426.88	-58431.11	4.22886	0.0263457	0.0541559	0.0716201	0.101056	-3.63645	-2.91589	-2.63638	-2.29208	-1.91171	-1.67231	-2.05199	-1.86026	0.0128455	0.006645844	0.02327822	0.01985262	0.0308565	0.01472195	0.03015643	0.003810073	0.222777	0.279525	0.368758	0.12894	0.147827	0.187813	0.128479	0.155632
548	-58413.36	-58416.47	3.113549	0.0318053	0.0207926	0.0316289	0.101056	-3.44812	-3.87316	-3.45368	-2.29208	-1.93448	-1.77981	-1.9138	-1.86026	0.0128455	0.006645844	0.02151799	0.01608907	0.02833289	0.01472195	0.06716198	0.002990775	0.237046	0.233379	0.392377	0.137198	0.144499	0.168669	0.147519	0.155632
549	-58373.12	-58378.23	5.100855	0.0306994	0.0207926	0.0316289	0.0653964	-3.48351	-3.87316	-3.45368	-2.72729	-1.96655	-1.84221	-1.93481	-1.86026	0.009327001	0.005072482	0.02477549	0.0175356	0.01552607	0.03009679	0.06716198	6.484722e-05	0.0902087	0.278295	0.467893	0.163603	0.139938	0.158467	0.144452	0.155632
550	-58361.02	-58366.82	5.800076	0.0306994	0.0223569	0.0462296	0.0653964	-3.48351	-3.80062	-3.07413	-2.72729	-1.97883	-1.85128	-1.93481	-1.71556	0.009327001	0.003749902	0.02477549	0.0175356	0.01552607	0.02466116	0.05136662	6.484722e-05	0.0902087	0.278295	0.467893	0.163603	0.138231	0.157035	0.144452	0.179863
551	-58398.38	-58402.55	4.170032	0.0306994	0.0223569	0.0269013	0.0653964	-3.48351	-3.80062	-3.61558	-2.72729	-2.10082	-1.81277	-2.38669	-1.71556	0.008915443	0.003096194	0.01678975	0.0162242	0.01552607	0.02466116	0.05136662	0.001749385	0.0902087	0.278295	0.467893	0.163603	0.122356	0.163202	0.0919333	0.179863
552	-58406	-58410.7	4.702076	0.0285942	0.0303709	0.0269013	0.0653964	-3.55455	-3.49427	-3.61558	-2.72729	-1.91066	-1.98272	-1.99383	-1.71556	0.008915443	0.001092438	0.03425311	0.01070881	0.01552607	0.01470616	0.07679591	0.002048667	0.196941	0.215374	0.362105	0.22558	0.147983	0.137695	0.136173	0.179863
553	-58388.77	-58393.84	5.072095	0.0331486	0.0276021	0.0486278	0.0299738	-3.40676	-3.58986	-3.02356	-3.50743	-1.91066	-1.98272	-2.22593	-1.71556	0.008915443	0.001092438	0.02505298	0.00750381	0.01040997	0.01470616	0.07679591	0.003258178	0.111451	0.555973	0.204919	0.127658	0.147983	0.137695	0.107967	0.179863
554	-58359.84	-58364.13	4.296119	0.0111084	0.0234962	0.0751536	0.0690084	-4.50005	-3.75092	-2.58822	-2.67353	-2.08901	-1.9582	-2.05076	-1.7685	0.008915443	0.00151587	0.02398995	0.01465883	0.01003911	0.01470616	0.03170555	0.003258178	0.109732	0.547398	0.0412688	0.301601	0.12381	0.141112	0.128637	0.170588
555	-58425.59	-58429.64	4.049347	0.0111084	0.0249793	0.0727145	0.10693	-4.50005	-3.68971	-2.62121	-2.23558	-2.03504	-2.007	-2.0342	-1.23181	0.008915443	0.00151587	0.01603121	0.01465883	0.01196067	0.01470616	0.04181616	0.003258178	0.109732	0.547398	0.0412688	0.301601	0.130675	0.134392	0.130785	0.291763
556	-58384.78	-58390.24	5.45901	0.0111084	0.0228693	0.0727145	0.10693	-4.50005	-3.77796	-2.62121	-2.23558	-1.96906	-1.98198	-1.8893	-1.79729	0.008647909	0.00151587	0.01978733	0.01140645	0.008121383	0.009347412	0.04181616	0.0007078612	0.0629974	0.601266	0.162586	0.17315	0.139588	0.137796	0.151177	0.165747
557	-58384.17	-58388.19	4.021994	0.023586	0.0168532	0.0752835	0.0170201	-3.7471	-4.08321	-2.58649	-4.07336	-1.98921	-1.98198	-1.68931	-2.25917	0.008086274	0.00151587	0.03181319	0.01140645	0.008121383	0.01164756	0.05403916	0.001965934	0.0629974	0.601266	0.162586	0.17315	0.136803	0.137796	0.184646	0.104437
558	-58382.72	-58384.78	2.060036	0.0278503	0.00529002	0.041112	0.177118	-3.58091	-5.24193	-3.19146	-1.73094	-2.01255	-1.98198	-1.88445	-1.60009	0.008086274	0.001692427	0.03181319	0.01140645	0.01650569	0.02412127	0.05403916	0.001965934	0.0526942	0.502929	0.424795	0.0195821	0.133647	0.137796	0.151912	0.201879
559	-58399.42	-58401.84	2.418523	0.00933435	0.0147892	0.041112	0.0667775	-4.67405	-4.21386	-3.19146	-2.70639	-2.13529	-1.79484	-1.88445	-1.60009	0.013948	0.001692427	0.01746355	0.01270732	0.03126762	0.01573212	0.04530105	0.001965934	0.0526942	0.502929	0.424795	0.0195821	0.11821	0.166154	0.151912	0.201879
560	-58403.78	-58404.47	0.6890445	0.00933435	0.0147892	0.0296007	0.0270229	-4.67405	-4.21386	-3.51996	-3.61107	-2.11671	-1.79484	-1.88445	-1.72397	0.008243351	0.005329182	0.04053741	0.01059589	0.03126762	0.01573212	0.08079117	0.001965934	0.0744182	0.710269	0.187658	0.0276551	0.120428	0.166154	0.151912	0.178356
561	-58387.54	-58389.24	1.703955	0.00933435	0.0116522	0.0296007	0.0483376	-4.67405	-4.45226	-3.51996	-3.02955	-2.11671	-2.06964	-2.42663	-1.72397	0.004646649	0.005329182	0.02479714	0.01059589	0.03126762	0.01923909	0.04296056	0.001965934	0.160833	0.643956	0.170137	0.0250732	0.120428	0.126231	0.088334	0.178356
562	-58370.54	-58370.97	0.4333248	0.021941	0.00388148	0.0203823	0.0483376	-3.8194	-5.55154	-3.89309	-3.02955	-2.11671	-2.04176	-2.38317	-2.11295	0.007316637	0.005329182	0.02604658	0.01059589	0.03394901	0.01923909	0.06678382	0.0007484527	0.168293	0.673826	0.131644	0.0262362	0.120428	0.1298	0.0922574	0.120881
563	-58389.78	-58390.79	1.011291	0.0216036	0.00386361	0.0476734	0.0615244	-3.83489	-5.55615	-3.04338	-2.78832	-1.95693	-2.08349	-1.75878	-1.55167	0.005711595	0.003373478	0.02210016	0.01059589	0.03394901	0.01923909	0.06678382	0.001416279	0.109833	0.439757	0.433288	0.0171224	0.141291	0.124495	0.172255	0.211894
564	-58425.87	-58424.7	-1.161358	0.0118185	0.00386361	0.0201126	0.0615244	-4.43809	-5.55615	-3.90641	-2.78832	-1.95693	-1.93392	-2.04758	-1.78394	0.007838252	0.003373478	0.03457405	0.01478238	0.02016563	0.02599113	0.1231678	0.001416279	0.162052	0.701652	0.108976	0.0273196	0.141291	0.144581	0.129047	0.167975
565	-58347.91	-58348.89	0.9782043	0.0118185	0.00446262	0.0287492	0.0611758	-4.43809	-5.41202	-3.54915	-2.794	-2.06688	-1.93392	-2.1647	-1.99193	0.01143111	0.005124548	0.02602525	0.01478238	0.01237973	0.007301698	0.03711236	0.001416279	0.162052	0.701652	0.108976	0.0273196	0.12658	0.144581	0.114784	0.136431
566	-58381.83	-58383.44	1.613685	0.0118185	0.00736186	0.0129867	0.0611758	-4.43809	-4.91144	-4.34383	-2.794	-2.13283	-1.76829	-2.14271	-1.75036	0.005650019	0.005124548	0.02602525	0.009424235	0.01237973	0.007301698	0.06324527	0.0006738729	0.162052	0.701652	0.108976	0.0273196	0.118502	0.170625	0.117337	0.173711
567	-58438.21	-58442.24	4.026805	0.00930606	0.0125029	0.0297014	0.0544549	-4.67709	-4.38179	-3.51656	-2.91038	-1.96895	-1.79483	-2.14271	-2.10182	0.003253789	0.005124548	0.02076327	0.007821201	0.01237973	0.003080591	0.03378377	0.00139451	0.107258	0.802531	0.0721289	0.0180822	0.139604	0.166156	0.117337	0.122233
568	-58375.06	-58377.34	2.28277	0.00886469	0.0125029	0.039178	0.0544549	-4.72568	-4.38179	-3.23964	-2.91038	-2.0173	-1.93145	-2.14271	-2.10182	0.005586707	0.009937473	0.02562138	0.007821201	0.008633134	0.01599721	0.09185787	0.00139451	0.226924	0.582218	0.152602	0.0382562	0.133015	0.144938	0.117337	0.122233
569	-58409.65	-58414.12	4.460767	0.0169539	0.0399019	0.0646868	0.0336777	-4.07726	-3.22133	-2.7382	-3.39092	-1.93042	-1.93145	-1.9555	-2.10182	0.005586707	0.009937473	0.02562138	0.007821201	0.007810778	0.01599721	0.09185787	0.00139451	0.271699	0.435265	0.247232	0.0458046	0.145087	0.144938	0.141494	0.122233
570	-58412.25	-58417.15	4.903777	0.0169539	0.0461069	0.0812596	0.0767951	-4.07726	-3.07679	-2.51011	-2.56661	-1.96901	-1.93063	-1.67534	-1.84662	0.01215491	0.00290124	0.02562138	0.01591223	0.007041783	0.02697701	0.04386216	0.00139451	0.213064	0.429561	0.31217	0.0452044	0.139596	0.145057	0.187245	0.15777
571	-58387.83	-58392.96	5.137198	0.0169539	0.0237004	0.077661	0.083275	-4.07726	-3.74227	-2.5554	-2.48561	-2.09242	-1.86597	-1.76092	-1.84662	0.01215491	0.00290124	0.03263476	0.01058131	0.004560856	0.02441439	0.04386216	0.000680065	0.213064	0.429561	0.31217	0.0452044	0.123389	0.154746	0.171887	0.15777
572	-58389.56	-58393.69	4.126989	0.0186337	0.0144289	0.077661	0.0689518	-3.98278	-4.23852	-2.5554	-2.67435	-2.14638	-1.86597	-1.78544	-1.86737	0.01215491	0.00290124	0.02258883	0.01521258	0.008692953	0.0352282	0.04386216	0.000680065	0.213064	0.429561	0.31217	0.0452044	0.116907	0.154746	0.167724	0.154529
573	-58403.73	-58406.31	2.577881	0.00947725	0.0156524	0.077661	0.0770284	-4.65886	-4.15713	-2.5554	-2.56358	-2.05911	-1.82201	-1.78544	-1.84711	0.00536244	0.00290124	0.02258883	0.01521258	0.005262868	0.0352282	0.04386216	0.009684381	0.213064	0.429561	0.31217	0.0452044	0.127567	0.1617	0.167724	0.157692
574	-58393.54	-58395.22	1.677933	0.00947725	0.0196533	0.0675892	0.0563559	-4.65886	-3.92951	-2.69431	-2.87607	-2.08172	-2.06949	-1.87003	-1.84711	0.00536244	0.003037304	0.02258883	0.01521258	0.03312938	0.02770301	0.07759255	0.009684381	0.213064	0.429561	0.31217	0.0452044	0.124716	0.126251	0.154119	0.157692
575	-58404.54	-58408.55	4.005778	0.0154255	0.0268879	0.0392464	0.0265164	-4.17173	-3.61608	-3.23789	-3.62999	-2.06821	-2.06949	-1.88779	-1.84711	0.004461263	0.003037304	0.02258883	0.01521258	0.01088029	0.02634533	0.04698311	0.00122705	0.213064	0.429561	0.31217	0.0452044	0.126412	0.126251	0.151406	0.157692
576	-58376.96	-58376.78	-0.1819895	0.0128196	0.0245894	0.0555021	0.00813868	-4.35678	-3.70544	-2.89133	-4.81113	-2.06821	-1.96585	-1.89518	-2.29782	0.01072417	0.003037304	0.02258883	0.01521258	0.04126728	0.02246466	0.04698311	0.01935481	0.129754	0.65261	0.190108	0.027529	0.126412	0.140037	0.150291	0.100478
577	-58387.02	-58388.62	1.60437	0.0186367	0.029223	0.0160866	0.0797745	-3.98262	-3.5328	-4.12977	-2.52855	-2.01113	-1.81424	-2.26593	-1.80914	0.01072417	0.006454021	0.02258883	0.00680228	0.02098449	0.02246466	0.08718612	0.01935481	0.129754	0.65261	0.190108	0.027529	0.133837	0.162961	0.103733	0.163796
578	-58392.83	-58394.09	1.255771	0.0186367	0.0316879	0.0160866	0.0150232	-3.98262	-3.45182	-4.12977	-4.19816	-2.01113	-1.97683	-2.4154	-2.27173	0.007891594	0.002792174	0.03071953	0.007166781	0.02098449	0.01740138	0.08718612	0.01341228	0.129754	0.65261	0.190108	0.027529	0.133837	0.138508	0.0893315	0.103134
579	-58349.56	-58352.8	3.239197	0.0186367	0.0389919	0.0134072	0.0441222	-3.98262	-3.2444	-4.31196	-3.12079	-2.02563	-1.86326	-2.25951	-1.98651	0.007891594	0.002588637	0.03071953	0.004855151	0.02098449	0.01749969	0.04047316	0.005735044	0.129754	0.65261	0.190108	0.027529	0.131911	0.155167	0.104402	0.137173
580	-58383.38	-58386.62	3.241517	0.0391892	0.0389919	0.0102685	0.0277487	-3.23935	-3.2444	-4.57867	-3.58457	-1.94433	-1.83135	-2.20854	-1.97566	0.003685163	0.002588637	0.03071953	0.004855151	0.01654065	0.01749969	0.08388445	0.005735044	0.124296	0.667222	0.182111	0.026371	0.143083	0.160198	0.10986	0.13867
581	-58431.33	-58432.55	1.226139	0.0391892	0.0389919	0.0109546	0.0220082	-3.23935	-3.2444	-4.51399	-3.81634	-1.94433	-1.83135	-2.41283	-1.80937	0.008898455	0.002588637	0.03071953	0.005834867	0.01654065	0.03358379	0.08388445	0.0364964	0.124296	0.667222	0.182111	0.026371	0.143083	0.160198	0.0895617	0.163757
582	-58395.05	-58399.01	3.960181	0.0151476	0.0389919	0.0478718	0.0220082	-4.18991	-3.2444	-3.03923	-3.81634	-1.94433	-1.9169	-1.71654	-1.68956	0.008898455	0.002588637	0.02691509	0.005834867	0.01654065	0.01307952	0.08388445	0.001250723	0.106858	0.680508	0.185738	0.0268961	0.143083	0.147062	0.179687	0.184601
583	-58409.86	-58415.47	5.607783	0.0417699	0.0389919	0.0894549	0.0801666	-3.17558	-3.2444	-2.41402	-2.52365	-1.9939	-1.9169	-1.93765	-1.68956	0.008898455	0.006803925	0.02585413	0.004188317	0.01654065	0.01707936	0.08388445	0.001250723	0.106858	0.680508	0.185738	0.0268961	0.136163	0.147062	0.144042	0.184601
584	-58396.09	-58401.42	5.330976	0.0461523	0.0289173	0.0168974	0.093553	-3.07581	-3.54332	-4.0806	-2.36923	-1.81891	-1.96206	-2.14348	-1.68956	0.008898455	0.004073593	0.02655764	0.004340048	0.01654065	0.00927948	0.03616151	0.001250723	0.106279	0.676822	0.190148	0.0267505	0.162203	0.140569	0.117246	0.184601
585	-58444.44	-58448.7	4.250477	0.0476997	0.0831899	0.0293677	0.093553	-3.04283	-2.48663	-3.52786	-2.36923	-1.89008	-1.78335	-2.14348	-1.89733	0.009313838	0.004073593	0.02849146	0.009540548	0.03722484	0.00927948	0.02187785	0.03225557	0.106279	0.676822	0.190148	0.0267505	0.15106	0.168075	0.117246	0.149968
586	-58432.61	-58435.59	2.980263	0.0476997	0.0258413	0.0251525	0.0161803	-3.04283	-3.65578	-3.6828	-4.12396	-1.89459	-1.78335	-2.14348	-1.89733	0.007300589	0.005277999	0.02849146	0.004323971	0.02919775	0.01080097	0.01262986	0.03417439	0.0853434	0.543495	0.349681	0.0214809	0.15038	0.168075	0.117246	0.149968
587	-58446.21	-58449.83	3.622891	0.0476997	0.037759	0.0251525	0.0222314	-3.04283	-3.27653	-3.6828	-3.80625	-1.81477	-1.9939	-2.14348	-1.90785	0.009632551	0.004419122	0.02849146	0.007827816	0.01788904	0.01080097	0.01262986	0.03417439	0.0853434	0.543495	0.349681	0.0214809	0.162876	0.136163	0.117246	0.148399
588	-58461.3	-58465.24	3.938735	0.0729771	0.0331253	0.042154	0.0560053	-2.61761	-3.40746	-3.16643	-2.88231	-1.77142	-1.9939	-2.14348	-1.90785	0.01171689	0.004419122	0.02849146	0.01098639	0.01349304	0.01081162	0.04826904	0.03417439	0.403628	0.334072	0.24712	0.0151806	0.170091	0.136163	0.117246	0.148399
589	-58486.36	-58488.57	2.207814	0.0729771	0.0334406	0.0171711	0.0262171	-2.61761	-3.39798	-4.06453	-3.64134	-1.90088	-2.0543	-2.36931	-1.90785	0.01171689	0.004419122	0.02849146	0.01098639	0.02515622	0.009980654	0.06388524	0.03417439	0.286259	0.140682	0.562292	0.0107663	0.149437	0.128182	0.0935451	0.148399
590	-58367.91	-58368.33	0.4270608	0.0456859	0.00929608	0.0171711	0.0125423	-3.08597	-4.67816	-4.06453	-4.37865	-1.90088	-1.96465	-2.07158	-1.90785	0.01171689	0.003521836	0.02849146	0.005772614	0.02515622	0.009980654	0.06388524	0.01299544	0.135172	0.614915	0.19936	0.0505528	0.149437	0.140205	0.125986	0.148399
591	-58403.45	-58406.46	3.011467	0.018404	0.00929608	0.055199	0.0342795	-3.99519	-4.67816	-2.89681	-3.37321	-1.99723	-1.96465	-1.94734	-1.80803	0.004280523	0.004763682	0.02687116	0.002221707	0.02515622	0.009980654	0.01791329	0.02105087	0.135172	0.614915	0.19936	0.0505528	0.135711	0.140205	0.142652	0.163977
592	-58418.78	-58422.23	3.458372	0.030579	0.00929608	0.0687571	0.0342795	-3.48744	-4.67816	-2.67718	-3.37321	-2.05819	-1.97312	-1.94734	-2.06244	0.01035392	0.004763682	0.03013392	0.002967446	0.01393017	0.009207268	0.01791329	0.01846813	0.432254	0.362014	0.164116	0.0416158	0.127685	0.139022	0.142652	0.127143
593	-58388.19	-58390.36	2.167943	0.030579	0.00929608	0.0407588	0.0239791	-3.48744	-4.67816	-3.20008	-3.73057	-2.05819	-2.00905	-1.94734	-2.14343	0.0089384	0.004763682	0.03013392	0.003149192	0.01776744	0.01354325	0.03463684	0.02371617	0.480051	0.291468	0.182264	0.0462176	0.127685	0.134116	0.142652	0.117252
594	-58394.36	-58397	2.635816	0.030579	0.0154766	0.0693238	0.0250716	-3.48744	-4.16842	-2.66897	-3.68602	-2.05819	-1.93296	-1.80203	-1.82703	0.009618453	0.004763682	0.02565403	0.002669729	0.02887708	0.01413077	0.06092087	0.02371617	0.419357	0.381049	0.15922	0.0403742	0.127685	0.144718	0.164964	0.160891
595	-58460.46	-58461.89	1.432348	0.030579	0.00879193	0.0863465	0.0196612	-3.48744	-4.73392	-2.44939	-3.92911	-1.97498	-1.93296	-1.76889	-2.05913	0.005328037	0.008828275	0.0484081	0.006102733	0.02623504	0.01413077	0.1415418	0.002819858	0.419357	0.381049	0.15922	0.0403742	0.138765	0.144718	0.170522	0.127565
596	-58535.59	-58538.99	3.396207	0.0216908	0.0414955	0.0896634	0.0130194	-3.83087	-3.18217	-2.41169	-4.34132	-2.06329	-1.93296	-1.95977	-2.33056	0.005328037	0.006301681	0.0484081	0.006102733	0.04448205	0.01413077	0.1245124	0.0004530843	0.419357	0.381049	0.15922	0.0403742	0.127036	0.144718	0.140891	0.0972415
597	-58381.61	-58385.9	4.298387	0.0235577	0.0628828	0.0199311	0.0228015	-3.7483	-2.76648	-3.91547	-3.78093	-2.0144	-1.67995	-2.37548	-1.85561	0.01332817	0.003498832	0.02783263	0.006102733	0.01470447	0.01413077	0.08218936	0.0004486723	0.548026	0.19114	0.208072	0.052762	0.133401	0.186383	0.0929701	0.156357
598	-58455.12	-58458.57	3.446097	0.0235577	0.0426342	0.00726434	0.0825849	-3.7483	-3.1551	-4.92478	-2.49393	-1.98012	-1.86139	-2.37548	-1.85561	0.01332817	0.008920237	0.02783263	0.003236154	0.01264597	0.0381459	0.02583971	0.0004486723	0.397631	0.301501	0.240009	0.0608603	0.138053	0.155457	0.0929701	0.156357
599	-58424.45	-58429.82	5.374233	0.0209652	0.0382502	0.0447149	0.18417	-3.86489	-3.26361	-3.10745	-1.69189	-1.98012	-1.86139	-1.80685	-1.44571	0.005911461	0.008197786	0.01573236	0.003236154	0.02695999	0.0381459	0.02891244	0.0004486723	0.397631	0.301501	0.240009	0.0608603	0.138053	0.155457	0.16417	0.23558
600	-58433.24	-58432.72	-0.5254511	0.00224971	0.0300969	0.0113744	0.230032	-6.09696	-3.50333	-4.47639	-1.46954	-2.0079	-1.86139	-1.79143	-1.44571	0.005108973	0.008197786	0.01573236	0.003236154	0.02573275	0.02337386	0.02065637	0.0009089482	0.454565	0.127947	0.347108	0.0703801	0.13427	0.155457	0.166721	0.23558
601	-58439.88	-58443.25	3.365227	0.00619264	0.0433041	0.0492344	0.061718	-5.08439	-3.13951	-3.01116	-2.78518	-2.11556	-2.03015	-1.89538	-1.85771	0.01428864	0.003772717	0.02379171	0.003236154	0.05673458	0.02337386	0.02065637	0.0009089482	0.454565	0.127947	0.347108	0.0703801	0.120566	0.131315	0.150261	0.15603
602	-58389.7	-58386.86	-2.838623	0.00185921	0.0611168	0.00833181	0.0672311	-6.2876	-2.79497	-4.78767	-2.69962	-2.04802	-1.81159	-1.89538	-1.85771	0.006960584	0.003772717	0.02686166	0.003106867	0.05673458	0.02337386	0.06235255	0.007624439	0.536571	0.119721	0.324793	0.0189153	0.12899	0.163394	0.150261	0.15603
603	-58400.02	-58398.03	-1.983791	0.00371523	0.0611168	0.00317486	0.029254	-5.59532	-2.79497	-5.75249	-3.53174	-2.1984	-1.89196	-1.89538	-2.02664	0.006960584	0.005907506	0.01985203	0.003043668	0.01885186	0.01419752	0.02811925	0.004476224	0.536571	0.119721	0.324793	0.0189153	0.110981	0.150776	0.150261	0.131778
604	-58427.81	-58429.67	1.857084	0.0116189	0.0611168	0.0107619	0.0422927	-4.45512	-2.79497	-4.53174	-3.16314	-2.07449	-1.73894	-2.32586	-2.02664	0.01279939	0.005907506	0.01985203	0.002590004	0.04607156	0.005651506	0.02015599	0.03834263	0.378197	0.160635	0.435789	0.0253795	0.125621	0.175707	0.0976998	0.131778
605	-58451.16	-58452.36	1.195797	0.0116189	0.0611168	0.0121088	0.0422927	-4.45512	-2.79497	-4.41382	-3.16314	-2.09446	-1.73894	-1.89037	-1.94191	0.01088378	0.005907506	0.03235654	0.001728333	0.04607156	0.02647201	0.02015599	0.03834263	0.367601	0.156135	0.423579	0.0526849	0.123137	0.175707	0.151015	0.14343
606	-58413.8	-58417.85	4.047723	0.0116189	0.0611168	0.0447737	0.0745331	-4.45512	-2.79497	-3.10613	-2.59651	-2.09446	-1.73626	-1.92396	-1.91719	0.01088378	0.005907506	0.03242129	0.001728333	0.04607156	0.008331951	0.01985899	0.0111291	0.249034	0.105775	0.6095	0.0356917	0.123137	0.176178	0.146027	0.147019
607	-58421.78	-58424.4	2.622394	0.0152186	0.0611168	0.0233052	0.0413703	-4.18524	-2.79497	-3.75908	-3.18519	-2.04509	-1.71304	-2.36844	-1.66902	0.005943929	0.005907506	0.03242129	0.007933274	0.02406292	0.008331951	0.02613023	0.04456213	0.357117	0.151682	0.440019	0.0511823	0.129368	0.180318	0.0936269	0.188431
608	-58450.13	-58452.24	2.108087	0.0152186	0.0611168	0.0496743	0.0311406	-4.18524	-2.79497	-3.00227	-3.46924	-2.04509	-1.69402	-1.92613	-1.85738	0.007733022	0.007590432	0.02619397	0.004435708	0.02406292	0.01224666	0.1195778	0.04456213	0.357117	0.151682	0.440019	0.0511823	0.129368	0.183779	0.145712	0.156082
609	-58374.7	-58376.03	1.328039	0.0152186	0.0611168	0.0437657	0.00919394	-4.18524	-2.79497	-3.12891	-4.68921	-2.02735	-1.69939	-2.21049	-1.76684	0.007733022	0.004989338	0.02269229	0.01083972	0.03187804	0.01276849	0.04120221	0.01552439	0.357117	0.151682	0.440019	0.0511823	0.131683	0.182795	0.109647	0.170872
610	-58395.32	-58398.23	2.907289	0.0154289	0.0611168	0.00847254	0.0430071	-4.17151	-2.79497	-4.77093	-3.14639	-2.06702	-1.69939	-1.98403	-2.40568	0.006843312	0.005700371	0.026468	0.006203501	0.05254619	0.02805776	0.04120221	0.0002314052	0.246208	0.415143	0.303363	0.0352867	0.126563	0.182795	0.137514	0.0902043
611	-58385.66	-58386.85	1.191651	0.0154289	0.0674975	0.00840889	0.057301	-4.17151	-2.69566	-4.77847	-2.85944	-2.07998	-1.73664	-1.98403	-1.6908	0.01296264	0.0037714	0.026468	0.00823815	0.05254619	0.02602396	0.08325257	0.002260852	0.246208	0.415143	0.303363	0.0352867	0.124933	0.176112	0.137514	0.184373
