Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
466	-63873.97	-63859.69	-14.2817	0.037453	0.208046	0.42374	0.0363182	-3.28467	-1.56999	-0.858635	-3.31544	-1.91433	-3.47442	-1.42608	-3.12716	0.2014019	0.4624313	0.07413333	0.6792605	0.1344707	0.0559231	2.844102	0.5562267	0.0741937	0.22983	0.474866	0.22111	0.147441	0.0309799	0.240249	0.043842
467	-68020.61	-68009.42	-11.19696	0.412986	0.0446688	0.42374	0.0363182	-0.884341	-3.10848	-0.858635	-3.31544	-2.45593	-2.03201	-1.23129	-1.64234	0.3695901	0.4624313	0.6097997	6.487419e-05	0.1344707	2.764366	2.844102	0.0002175502	0.102859	0.318625	0.271979	0.306537	0.0857838	0.131072	0.291915	0.193526
468	-63499.42	-63491.7	-7.722057	0.0253107	0.122283	0.0154238	0.476177	-3.67653	-2.10142	-4.17184	-0.741965	-3.94012	-0.544547	-1.5909	-1.64234	0.8154931	0.4624313	0.6097997	3.867618e-05	0.1344707	0.06571724	0.0757977	0.03257022	0.102859	0.318625	0.271979	0.306537	0.019446	0.580104	0.203742	0.193526
469	-63760.07	-63747.97	-12.10669	0.168218	0.368301	0.0146966	0.476177	-1.78249	-0.998854	-4.22014	-0.741965	-1.1541	-0.544547	-0.658109	-2.42776	1.297339	0.302807	0.6097997	0.003152427	0.01853925	0.1869506	0.4096567	0.1409032	0.130704	0.404881	0.345607	0.118807	0.315341	0.580104	0.51783	0.0882343
470	-64813.97	-64805.8	-8.172682	0.168218	0.145604	0.166212	0.0900453	-1.78249	-1.92686	-1.79449	-2.40744	-1.88058	-2.98425	-2.06036	-2.42776	1.911593	0.001773818	0.6097997	0.0003076923	0.01853925	0.6748272	0.4096567	2.020694	0.166731	0.516483	0.165231	0.151556	0.152502	0.0505774	0.127408	0.0882343
471	-64027.83	-64018.21	-9.616957	0.168218	0.145604	0.0535908	0.166825	-1.78249	-1.92686	-2.92638	-1.79081	-1.09453	-2.61485	-3.70462	-3.812	1.911593	0.001773818	0.6097997	3.621306e-05	0.01853925	0.6748272	0.4695785	2.368245	0.257259	0.253954	0.254943	0.233843	0.334698	0.0731784	0.0246095	0.0221039
472	-63378.14	-63373.84	-4.300644	0.155378	0.0596406	0.0535908	0.166825	-1.8619	-2.81942	-2.92638	-1.79081	-2.92132	-3.40857	-1.48725	-1.5998	0.7086139	0.008833727	0.3712396	3.621306e-05	0.1258505	0.9519083	0.04678656	0.4243171	0.257259	0.253954	0.254943	0.233843	0.0538626	0.0330884	0.225993	0.201938
473	-64980.28	-64971.88	-8.400777	0.117306	0.47236	0.0535908	0.166825	-2.14297	-0.750014	-2.92638	-1.79081	-3.11815	-2.53085	-1.20217	-1.12209	0.03718522	0.8996479	0.3712396	3.621306e-05	1.127139	0.9519083	0.04678656	0.4243171	0.203583	0.200968	0.410395	0.185053	0.0442388	0.0795915	0.300542	0.325598
474	-70761.94	-70745	-16.93979	0.252448	0.221379	0.0535908	0.516146	-1.37655	-1.50788	-2.92638	-0.661365	-3.11815	-2.81055	-1.20217	-1.82568	0.03718522	0.6891302	0.3712396	3.265827	1.127139	0.9519083	0.02780433	0.4243171	0.176094	0.173832	0.354982	0.295092	0.0442388	0.0601717	0.300542	0.161108
475	-63944.83	-63923.4	-21.43163	0.0780774	0.221379	0.0198151	0.0219151	-2.55005	-1.50788	-3.92131	-3.82058	-3.11815	-2.3085	-2.51816	-1.82568	0.1008424	0.6891302	0.9226648	3.265827	1.127139	0.1980321	2.441765	0.4243171	0.217022	0.165197	0.337348	0.280433	0.0442388	0.0994099	0.0806077	0.161108
476	-66423.51	-66403.8	-19.70999	0.0378473	0.506064	0.0198151	0.476998	-3.27419	-0.681093	-3.92131	-0.740242	-3.11815	-1.51809	-1.44399	-4.11102	0.1826529	0.6891302	0.4305655	0.3199528	1.408138	0.8578766	0.7244612	0.8213257	0.217022	0.165197	0.337348	0.280433	0.0442388	0.21913	0.235984	0.0163911
477	-65874.91	-65851.67	-23.24053	0.0850143	0.230644	0.0986861	0.0881894	-2.46494	-1.46688	-2.31581	-2.42827	-2.99439	-0.0274682	-3.0822	-4.99987	0.0663874	0.708808	0.4305655	0.2299271	2.664418	0.8578766	0.7244612	2.873764	0.217022	0.165197	0.337348	0.280433	0.050067	0.972906	0.0458583	0.0067388
478	-63274.62	-63265.94	-8.678826	0.201315	0.0975864	0.178153	0.0812083	-1.60289	-2.32702	-1.72511	-2.51074	-3.33638	-1.44128	-1.79416	-2.80879	0.0663874	0.708808	0.01247822	0.2299271	0.3305788	0.8578766	0.362271	0.1303005	0.244788	0.186333	0.380508	0.188371	0.0355654	0.236624	0.166268	0.0602777
479	-61940.37	-61927.04	-13.3326	0.134658	0.101138	0.402214	0.012725	-2.00501	-2.29127	-0.910772	-4.36419	-3.28765	-1.44128	-1.76562	-1.3415	0.4619499	0.09954047	0.1948992	0.1171352	1.257288	0.8578766	0.362271	0.1303005	0.191936	0.170313	0.298353	0.339398	0.0373415	0.236624	0.17108	0.261452
480	-62700.05	-62686.65	-13.40035	0.385144	0.0698104	0.0330981	0.012725	-0.954138	-2.66197	-3.40828	-4.36419	-2.8535	-1.44128	-2.62443	-3.08045	0.0325293	0.3755553	0.1948992	0.1444443	1.916469	0.8578766	0.03796053	0.6813361	0.191936	0.170313	0.298353	0.339398	0.057642	0.236624	0.0724807	0.0459385
481	-67670.72	-67651.85	-18.87325	0.385144	0.0698104	0.694672	0.012725	-0.954138	-2.66197	-0.364315	-4.36419	-3.933	-2.13495	-3.93373	-1.93945	3.555918	0.3755553	0.1948992	0.02506429	0.07328374	0.8578766	0.3011612	0.9908541	0.191936	0.170313	0.298353	0.339398	0.0195849	0.11825	0.0195705	0.143783
482	-65398.32	-65390.41	-7.911178	0.242708	0.39877	0.138631	0.012725	-1.41589	-0.919371	-1.97594	-4.36419	-3.48093	-1.59469	-1.45371	-1.93945	0.1344608	0.187717	0.1948992	0.02506429	0.07328374	0.05987573	0.04348002	0.9908541	0.229776	0.20389	0.331423	0.234911	0.0307787	0.202971	0.233701	0.143783
483	-62486.46	-62477.5	-8.96502	0.242708	0.124143	0.138631	0.012725	-1.41589	-2.08632	-1.97594	-4.36419	-1.85704	-1.59469	-1.6379	-1.18718	0.1782846	0.006510494	0.9558877	0.009025491	0.07328374	1.59103	0.04348002	0.5829855	0.254357	0.118723	0.366878	0.260042	0.156135	0.202971	0.194388	0.30508
484	-60764.54	-60753.68	-10.86423	0.027565	0.167822	0.107082	0.0108998	-3.59121	-1.78485	-2.23416	-4.51901	-1.85704	-1.59469	-2.76613	-1.18718	0.2064867	0.02891908	0.132	0.009025491	0.1009777	1.206564	0.6461469	1.034473	0.229897	0.107307	0.331599	0.331197	0.156135	0.202971	0.0629052	0.30508
485	-63307.46	-63298.19	-9.271562	0.00865739	0.177813	0.107082	0.302284	-4.74934	-1.72703	-2.23416	-1.19639	-0.788035	-1.59469	-1.92627	-3.19692	0.1136016	0.02891908	0.04497999	0.2655441	0.1009777	0.04859527	0.6461469	0.6578801	0.366249	0.0553856	0.289358	0.289007	0.454737	0.202971	0.145691	0.040888
486	-65682.22	-65668.18	-14.04799	0.35801	0.0142395	0.107082	0.0966552	-1.02719	-4.25174	-2.23416	-2.33661	-0.788035	-2.43293	-1.92627	0.329246	0.1136016	0.116161	0.2210627	0.2655441	0.1009777	0.9163652	0.6461469	0.3528828	0.366249	0.0553856	0.289358	0.289007	0.454737	0.0877795	0.145691	1.38992
487	-61541.74	-61524.67	-17.06379	0.0152435	0.148002	0.107082	0.0966552	-4.18361	-1.91053	-2.23416	-2.33661	-2.00084	-1.80072	-1.92627	0.329246	0.9121609	0.116161	0.8460878	0.05102959	1.788851	0.007398458	2.049135	0.5852721	0.227337	0.0343788	0.179609	0.558675	0.135222	0.16518	0.145691	1.38992
488	-69340.54	-69333.49	-7.046166	0.0381623	0.110593	0.0406674	0.0966552	-3.26591	-2.2019	-3.20233	-2.33661	-3.57088	-1.80072	-4.68637	-4.0666	0.05037483	0.5145335	0.8460878	0.001047391	0.04737033	0.007398458	0.06727087	0.5852721	0.498313	0.0323388	0.168951	0.300397	0.0281312	0.16518	0.00922007	0.0171355
489	-65064.27	-65050.77	-13.49516	0.0381623	0.110593	0.125006	0.0966552	-3.26591	-2.2019	-2.0794	-2.33661	-3.28143	-2.42841	-3.73812	-1.53019	0.08105152	0.08391787	1.641093	0.3299524	1.069997	0.08148682	0.9574171	0.5303827	0.483477	0.0313759	0.193695	0.291453	0.0375744	0.0881772	0.0237988	0.216495
490	-68473.25	-68462.96	-10.28717	0.0946918	0.110593	0.0487903	0.256319	-2.35713	-2.2019	-3.02022	-1.36133	-0.930327	-2.42841	-2.25092	-3.74236	0.08105152	0.004565727	1.641093	0.02278649	1.22762	0.5060255	0.9574171	0.0325005	0.452691	0.0293781	0.181361	0.33657	0.394425	0.0881772	0.105302	0.0236981
491	-62010.54	-62007.7	-2.844495	0.0766735	0.0585821	0.211422	0.0643532	-2.5682	-2.83733	-1.5539	-2.74337	-2.50041	-1.47473	-3.74525	0.167633	0.08105152	0.004565727	0.03816075	0.02278649	0.01841911	0.5060255	0.05442855	0.0325005	0.301863	0.0195899	0.120935	0.557612	0.0820517	0.228839	0.0236297	1.1825
492	-66585.42	-66577.92	-7.495961	0.0766735	0.223422	0.211422	0.0292127	-2.5682	-1.49869	-1.5539	-3.53315	-2.50041	-2.34374	-2.54961	-1.85145	1.016063	0.006108099	0.006610826	0.2987339	0.01841911	0.5060255	2.341725	0.0325005	0.280738	0.0182189	0.263613	0.43743	0.0820517	0.0959678	0.0781118	0.157009
493	-62829.25	-62814.09	-15.16581	0.0286439	0.00882094	0.0426879	0.45027	-3.55281	-4.73063	-3.15384	-0.797908	-0.724419	-3.37848	-2.25133	-4.47487	1.016063	0.006108099	0.0502026	0.2987339	0.1200919	0.7895254	2.341725	0.01050531	0.422878	0.0176562	0.255471	0.303995	0.484606	0.0340992	0.105259	0.0113917
494	-66641.1	-66626.69	-14.40748	0.264777	0.00882094	0.0426879	0.0552288	-1.32887	-4.73063	-3.15384	-2.89627	-3.67706	-3.04884	-0.848271	-0.911271	1.016063	0.006108099	0.691109	0.2987339	2.190937	0.7895254	0.02169232	0.01050531	0.422878	0.0176562	0.255471	0.303995	0.0252971	0.0474138	0.428155	0.402013
495	-67288.38	-67270.08	-18.30149	0.264777	0.0853776	0.0426879	0.474037	-1.32887	-2.46067	-3.15384	-0.746469	-3.67706	-3.0926	-2.48768	-0.911271	1.016063	0.6047031	0.691109	0.2987339	2.190937	2.205342	0.1633679	0.01050531	0.422878	0.0176562	0.255471	0.303995	0.0252971	0.0453836	0.0831025	0.402013
496	-64866.4	-64855.11	-11.29	0.116571	0.0664082	0.167223	0.121345	-2.14925	-2.71194	-1.78843	-2.10912	-3.67706	-3.0926	-2.48768	-1.64532	1.016063	0.5160449	0.691109	0.1077553	0.0249859	0.1226483	1.250806	0.1712683	0.422878	0.0176562	0.255471	0.303995	0.0252971	0.0453836	0.0831025	0.192951
497	-62811.62	-62796.88	-14.74863	0.0256807	0.0127815	0.0777493	0.0550248	-3.66202	-4.35975	-2.55427	-2.89997	-2.49503	-2.30348	-2.48768	-1.64532	1.016063	0.007431747	3.507778	0.01020049	0.6955531	0.1226483	1.250806	0.2115129	0.242998	0.0101457	0.572172	0.174684	0.082494	0.0999104	0.0831025	0.192951
498	-63042.02	-63031.96	-10.05683	0.304441	0.015104	0.0375055	0.0596815	-1.18928	-4.1928	-3.28327	-2.81873	-2.49503	-2.15665	-2.48768	-1.32764	1.016063	0.007431747	1.420115	0.0003262885	0.2165608	0.1483559	0.06723309	2.164235	0.191019	0.0108424	0.61146	0.186679	0.082494	0.115712	0.0831025	0.265102
499	-65091.39	-65072.22	-19.17702	0.177766	0.015104	0.0375055	0.0596815	-1.72729	-4.1928	-3.28327	-2.81873	-1.98669	-1.65913	-3.90277	-1.32764	1.016063	0.007431747	0.1405988	0.05628997	3.389285	1.574232	0.3177663	2.164235	0.191019	0.0108424	0.61146	0.186679	0.137148	0.190305	0.0201859	0.265102
500	-62042.07	-62036.81	-5.263377	0.293052	0.104386	0.0801641	0.0596815	-1.2274	-2.25966	-2.52368	-2.81873	-2.79192	-1.53113	-1.00492	-1.32764	0.3442122	0.01278753	0.1405988	0.05628997	0.02565077	1.574232	0.3177663	0.001860067	0.213624	0.0105394	0.594374	0.181463	0.0613033	0.216292	0.366075	0.265102
501	-64375.63	-64370.39	-5.236816	0.22185	0.341561	0.0801641	0.421407	-1.50576	-1.07423	-2.52368	-0.864157	-2.53303	-1.53113	-3.7197	-1.32764	0.01970493	0.0001451939	0.1405988	0.02946538	0.06764483	0.1793054	0.3177663	1.788504	0.333101	0.070329	0.313618	0.282952	0.0794181	0.216292	0.0242412	0.265102
502	-62891.93	-62883.07	-8.863079	0.0156377	0.180846	0.473234	0.0639771	-4.15807	-1.71011	-0.748165	-2.74923	-4.27737	-1.37663	-1.52831	-3.30776	0.01970493	0.0001451939	0.1405988	0.01281072	0.1078874	0.1793054	1.555018	1.802659	0.435613	0.0595184	0.26541	0.239458	0.0138791	0.252428	0.216902	0.0365979
503	-68214.63	-68215.41	0.7724179	0.385531	0.180846	0.0553765	0.0639771	-0.953133	-1.71011	-2.8936	-2.74923	-2.03262	-2.79872	-1.52831	-4.41499	0.64249	0.0003253862	0.01968002	0.06299485	0.1078874	0.1793054	0.0341695	5.193589e-05	0.325618	0.0444895	0.4509	0.178993	0.130992	0.0608882	0.216902	0.0120947
504	-67858.96	-67851.42	-7.547348	0.385531	0.0777822	0.0429892	0.0639771	-0.953133	-2.55384	-3.14681	-2.74923	-2.11396	-4.89885	-3.33701	-1.81592	0.64249	0.007466888	0.0314135	0.1907661	0.6152028	0.1408529	0.0341695	0.06322894	0.629932	0.0244137	0.247432	0.0982228	0.120759	0.00745515	0.0355431	0.162688
505	-63143.27	-63139.3	-3.965015	0.385531	0.126235	0.0429892	0.0639771	-0.953133	-2.06961	-3.14681	-2.74923	-1.42335	-2.03807	-1.58371	-1.81592	0.1146384	0.007466888	0.0004566074	0.9895172	0.09704235	0.284144	0.393878	0.06322894	0.682475	0.0264501	0.26807	0.0230047	0.240907	0.13028	0.205211	0.162688
506	-63862.92	-63856.97	-5.948733	0.276929	0.480341	0.00738876	0.140874	-1.28399	-0.733259	-4.9078	-1.95989	-1.3611	-2.42103	-1.58371	-3.34334	0.3882909	0.08700563	2.16307e-05	0.06807747	0.09704235	0.356213	0.5492083	0.06322894	0.599583	0.144695	0.235511	0.0202106	0.256379	0.08883	0.205211	0.0353189
507	-61588.23	-61589.64	1.410888	0.0560504	0.0420967	0.0853055	0.146324	-2.8815	-3.16778	-2.46152	-1.92193	-1.3611	-2.05826	-3.38765	-1.76694	0.1120435	0.08700563	1.210483e-05	0.06807747	0.0004753744	0.2855935	0.05069069	0.6862894	0.599583	0.144695	0.235511	0.0202106	0.256379	0.127676	0.0337881	0.170854
508	-62473.48	-62475.22	1.742529	0.037983	0.271897	0.0853055	0.146324	-3.27062	-1.30233	-2.46152	-1.92193	-1.40405	-1.66678	-3.50946	-1.39197	0.2083243	0.08700563	6.798805e-05	0.07787282	9.991445e-05	0.1198655	0.05069069	0.2249436	0.301384	0.116558	0.282088	0.29997	0.2456	0.188854	0.0299131	0.248585
509	-62694.8	-62691.34	-3.45979	0.037983	0.229015	0.361942	0.0101814	-3.27062	-1.47397	-1.01627	-4.58719	-0.947127	-2.99345	-0.970495	-2.23598	0.08983817	0.08700563	0.000216328	0.07787282	0.01877082	0.1198655	0.05069069	0.2249436	0.269102	0.389786	0.251873	0.0892392	0.387854	0.0501142	0.378895	0.106888
510	-65820.22	-65811.6	-8.621413	0.037983	0.0342717	0.147073	0.01999	-3.27062	-3.37343	-1.91683	-3.91252	-0.573164	-2.5211	-1.88205	-3.46675	0.08983817	1.367661	0.0001049923	0.7482208	0.01877082	0.1198655	0.8765524	0.2249436	0.341453	0.225723	0.319592	0.113232	0.563739	0.0803714	0.152277	0.0312182
511	-64929.01	-64924.05	-4.959001	0.037983	0.0309979	0.144019	0.43722	-3.27062	-3.47384	-1.93781	-0.827318	-0.722283	-2.35109	-2.05568	-4.75306	0.08983817	0.01171013	1.089511e-05	0.7482208	0.05528537	0.1198655	0.8765524	0.06792132	0.383684	0.12996	0.359119	0.127237	0.485642	0.0952651	0.128006	0.00862523
512	-65272.35	-65267.21	-5.133855	0.0178206	0.0241384	0.102692	0.751831	-4.0274	-3.72395	-2.27602	-0.285243	-0.722283	-2.08443	-1.41496	-4.75306	0.08983817	0.01171013	1.524106e-06	0.803846	0.05528537	0.07479226	0.5581886	0.06792132	0.19429	0.113179	0.511356	0.181175	0.485642	0.124378	0.242936	0.00862523
513	-71269.26	-71264.1	-5.161022	0.62669	0.0807227	1.4823	0.362482	-0.467303	-2.51674	0.393592	-1.01478	-2.01162	-2.08443	-2.64478	-2.67483	0.1032048	0.2473219	0.001096572	0.01246586	0.05528537	0.0971988	0.3738804	0.06792132	0.19429	0.113179	0.511356	0.181175	0.133771	0.124378	0.071021	0.0689187
514	-63854.89	-63851.28	-3.616813	0.0221165	0.0807227	0.238002	0.227953	-3.81143	-2.51674	-1.43548	-1.47862	-0.894069	-2.73882	-2.64478	-1.10228	0.08551871	0.2473219	0.001029133	0.001490479	1.193175	0.003872823	0.696898	0.06792132	0.19429	0.113179	0.511356	0.181175	0.408988	0.0646466	0.071021	0.332114
515	-64295.93	-64292.91	-3.023504	0.0341037	0.10223	0.238002	0.134944	-3.37835	-2.28053	-1.43548	-2.00289	-1.28115	-3.01737	-2.64478	-1.10228	0.03608238	2.173665	0.0008431812	0.0009650129	0.1955563	0.003872823	0.696898	0.06312516	0.186861	0.108852	0.413062	0.291226	0.277719	0.0489295	0.071021	0.332114
516	-68161.25	-68154.65	-6.599599	0.0258156	0.779169	0.0868793	0.155169	-3.65678	-0.249527	-2.44324	-1.86324	-2.90972	-4.74748	-1.64127	-2.19955	0.03608238	2.173665	0.01662602	0.00119016	0.04450718	0.003872823	0.696898	0.06312516	0.265467	0.154642	0.166157	0.413734	0.0544908	0.00867356	0.193733	0.110853
517	-68037.46	-68035.71	-1.742557	0.0258156	0.0690099	0.0868793	0.150511	-3.65678	-2.67351	-2.44324	-1.89372	-1.07296	-2.85178	-1.68219	-1.93913	0.8817638	0.005022219	0.01662602	0.00119016	0.04336813	0.003872823	0.696898	0.2967779	0.265467	0.154642	0.166157	0.413734	0.341995	0.0577416	0.185967	0.143828
518	-62300.77	-62297.48	-3.294201	0.0258156	0.0690099	0.0868793	0.150511	-3.65678	-2.67351	-2.44324	-1.89372	-1.07296	-2.77577	-0.959958	-0.7222	0.01063794	0.3748537	0.01662602	0.00119016	0.1542705	0.003872823	0.696898	0.2967779	0.265467	0.154642	0.166157	0.413734	0.341995	0.0623013	0.382909	0.485683
519	-64590.18	-64578.63	-11.55082	0.0120822	0.102383	0.0909451	0.150511	-4.41602	-2.27903	-2.3975	-1.89372	-1.68525	-2.77577	-1.79784	-1.50682	0.01063794	0.1270255	0.306313	0.539177	0.047953	0.3094122	2.687584	0.2967779	0.382519	0.110024	0.118216	0.389241	0.185398	0.0623013	0.165656	0.221613
520	-69252.08	-69236.62	-15.45666	0.0231258	0.023835	0.11761	0.150511	-3.76681	-3.7366	-2.14039	-1.89372	-1.14277	-2.80043	-3.82672	0.374654	0.01063794	0.0393904	0.306313	1.37766	0.047953	0.2687692	2.687584	0.2967779	0.382519	0.110024	0.118216	0.389241	0.318936	0.0607842	0.021781	1.45449
521	-61136.69	-61127.4	-9.292704	0.107197	0.0339939	0.025931	0.0215985	-2.23309	-3.38157	-3.65232	-3.83513	-2.78901	-0.966326	-2.04756	-1.97345	0.01063794	0.0393904	0.306313	1.000311	0.7277854	0.02295357	1.256541	0.02616524	0.072407	0.16528	0.177587	0.584726	0.0614818	0.380478	0.12905	0.138976
522	-62475.5	-62468.19	-7.302416	0.0509509	0.0339939	0.025931	0.225366	-2.97689	-3.38157	-3.65232	-1.49003	-2.28155	-1.90284	-2.04756	-3.16498	0.003142662	0.0393904	0.306313	1.014817	0.1309954	0.004099353	2.776449	0.02231167	0.072407	0.16528	0.177587	0.584726	0.102126	0.149144	0.12905	0.0422152
523	-63497.52	-63486.98	-10.53901	0.0509509	0.230414	0.0535225	0.225366	-2.97689	-1.46788	-2.92765	-1.49003	-1.74118	-1.90284	-2.04756	-4.26155	0.0001401768	0.3353054	0.306313	0.3841346	0.1309954	0.3071125	2.776449	0.278358	0.0895606	0.108018	0.219659	0.582763	0.175313	0.149144	0.12905	0.0141005
524	-70350.77	-70346.08	-4.689468	0.124395	0.230414	0.0535225	0.203865	-2.08429	-1.46788	-2.92765	-1.5903	-3.33272	-3.11904	-2.27282	-0.655945	0.0003440234	0.3768881	0.1644335	0.3555217	0.0267023	0.3071125	0.04353206	0.278358	0.0415435	0.050105	0.635649	0.272702	0.0356957	0.0441997	0.103021	0.518952
525	-66777.37	-66760.03	-17.34323	0.124395	0.230414	0.314404	0.203865	-2.08429	-1.46788	-1.15708	-1.5903	-3.1711	0.0539408	-1.64378	-2.55426	0.0503364	0.1499611	3.526761	0.8123098	1.23272	0.3071125	0.1368846	0.2860412	0.0517955	0.0558504	0.552355	0.339999	0.0419576	1.05542	0.193249	0.0777494
526	-62845.51	-62829.69	-15.82533	0.0130783	0.0478451	0.0767952	0.028075	-4.3368	-3.03979	-2.56661	-3.57288	-2.51415	-1.85713	-1.90081	-1.68533	0.2245329	0.1499611	3.526761	0.1364766	1.23272	0.3071125	0.1368846	0.2860412	0.0517955	0.0558504	0.552355	0.339999	0.0809317	0.156121	0.149448	0.185383
527	-64137.24	-64121.56	-15.68355	0.0217128	0.0356632	0.082719	0.0121972	-3.82985	-3.33364	-2.49231	-4.40655	-1.16697	-2.1604	-1.90081	-2.98482	0.1832699	0.1499611	3.526761	0.1114461	1.23272	0.09280111	0.1368846	0.2820518	0.0884804	0.0954073	0.235304	0.580808	0.311309	0.115279	0.149448	0.0505486
528	-68027.9	-68018.82	-9.07308	0.174568	0.0356632	0.13325	0.046512	-1.74544	-3.33364	-2.01553	-3.06805	-3.53344	-3.21454	-0.958137	-1.8488	1.206044	0.009321647	0.03463278	0.5404848	0.465856	0.09280111	0.1368846	0.2820518	0.138041	0.148848	0.367105	0.346006	0.0292044	0.0401739	0.383607	0.157427
529	-63373.16	-63360.71	-12.44537	0.0876269	0.0214631	0.268571	0.784305	-2.43467	-3.84142	-1.31464	-0.242958	-1.99357	-0.754348	-3.25091	-1.04285	1.206044	0.001714674	0.5134745	0.5404848	0.465856	0.1129303	0.1368846	0.2820518	0.0929501	0.156635	0.386309	0.364106	0.136209	0.470317	0.0387389	0.352448
530	-65657.62	-65645.17	-12.44567	0.0876269	1.18883	0.268571	0.784305	-2.43467	0.172966	-1.31464	-0.242958	-1.17082	-0.35358	-1.9156	0.0463991	0.008657395	0.0324431	0.5134745	0.5404848	0.5222239	0.0301141	0.1368846	0.09627246	0.0929501	0.156635	0.386309	0.364106	0.310113	0.70217	0.147254	1.04749
531	-61699.84	-61690.42	-9.420358	0.0437791	0.0601085	0.349693	0.369077	-3.1286	-2.8116	-1.0507	-0.99675	-2.18739	-1.57081	-3.60035	0.0463991	0.08545306	0.0324431	0.5134745	0.5404848	0.3019361	0.02564585	0.7046468	0.008376344	0.0874461	0.14736	0.363434	0.40176	0.11221	0.207876	0.0273141	1.04749
532	-62728.09	-62719.46	-8.626182	0.0437791	0.071296	0.00636235	0.966517	-3.1286	-2.64091	-5.05736	-0.034056	-2.90073	-1.42958	-2.76945	-2.11919	0.1189793	0.0324431	0.02659207	0.03057279	0.4721524	0.1625442	1.268122	0.003692995	0.0690311	0.11872	0.488572	0.323677	0.054983	0.239409	0.0626967	0.120129
533	-61550.41	-61543.3	-7.112082	0.109153	0.071296	0.00439147	0.966517	-2.21501	-2.64091	-5.42809	-0.034056	-2.29793	-3.11384	-1.35346	-2.11919	0.07698758	0.0324431	0.02659207	0.1842561	0.4994291	0.1625442	0.03724913	0.003692995	0.0702146	0.103611	0.496948	0.329226	0.100467	0.0444301	0.258344	0.120129
534	-63242.53	-63238.41	-4.119638	0.0611009	0.071296	0.13071	0.053167	-2.79523	-2.64091	-2.03477	-2.93432	-3.73515	-2.07254	-1.09673	-2.36362	0.07698758	0.0324431	0.02659207	0.3262671	0.8087534	0.1625442	0.0008391605	0.2658095	0.0933456	0.137744	0.331226	0.437684	0.0238696	0.125866	0.333962	0.0940792
535	-68293.43	-68282.18	-11.2507	0.972621	0.071296	0.102491	0.165508	-0.0277613	-2.64091	-2.27798	-1.79874	-0.879636	-1.77743	-4.18369	-2.36362	0.1454326	0.1632598	0.06670958	1.073634	0.8087534	0.1088011	0.04796894	0.1459951	0.0387316	0.146042	0.351178	0.464049	0.414934	0.169072	0.0152422	0.0940792
536	-62093.03	-62081.71	-11.31569	0.0609221	0.071296	0.102491	0.104444	-2.79816	-2.64091	-2.27798	-2.2591	-2.90775	-3.77167	-1.58582	-2.36362	0.1454326	0.1632598	0.04830385	1.073634	0.5477372	0.2422694	1.444606	0.1459951	0.326287	0.102354	0.246126	0.325232	0.0545982	0.0230135	0.204781	0.0940792
537	-63748.56	-63736.04	-12.51436	0.064785	0.071296	0.102491	0.104444	-2.73668	-2.64091	-2.27798	-2.2591	-3.12558	-3.77167	-2.48706	-0.19016	0.6223607	0.6304881	0.127137	0.8143915	0.01230295	0.3576355	1.444606	0.04152697	0.233922	0.116387	0.27987	0.369821	0.0439114	0.0230135	0.0831543	0.826827
538	-71176.71	-71164.64	-12.07186	0.064785	0.071898	0.0429832	0.0430274	-2.73668	-2.63251	-3.14695	-3.14592	-3.12558	-3.1567	-3.65766	-0.00713493	0.4330654	0.6304881	0.127137	0.8143915	0.282647	0.07357036	0.06020693	0.2886223	0.274132	0.136393	0.554637	0.0348377	0.0439114	0.0425661	0.0257928	0.99289
539	-68905.17	-68895.55	-9.617098	0.233281	0.12841	0.0511189	0.0616491	-1.45551	-2.05253	-2.9736	-2.7863	-1.53292	-1.99124	-2.27073	-0.00713493	0.2782668	0.6304881	0.127137	0.8143915	0.282647	0.008952314	0.06020693	0.2886223	0.27554	0.137094	0.557485	0.0298806	0.215904	0.136526	0.103237	0.99289
540	-70463.18	-70447.35	-15.83555	0.0224925	0.12841	0.129322	0.00285282	-3.79457	-2.05253	-2.04545	-5.85945	-2.12289	0.546999	-2.27073	-2.21767	0.2782668	0.4151435	0.127137	0.3762985	0.282647	0.217887	0.06020693	0.2886223	0.303573	0.131789	0.535913	0.0287243	0.119685	1.72806	0.103237	0.108862
541	-66141.65	-66124.35	-17.29569	0.121184	0.0247762	0.425753	0.00285282	-2.11044	-3.69787	-0.853896	-5.85945	-2.12289	-1.67162	-2.27073	-2.21767	0.7122992	0.4151435	0.127137	0.3762985	0.282647	1.072721	0.06236637	0.8269846	0.569259	0.0815117	0.331463	0.017766	0.119685	0.187943	0.103237	0.108862
542	-73896.27	-73884.91	-11.35755	0.121184	3.39967	0.425753	0.101989	-2.11044	1.22368	-0.853896	-2.28289	-3.55133	-1.1444	-1.08145	-2.84821	0.02387682	0.0002487023	1.847094	0.07768748	1.058706	0.02077501	0.06236637	0.4711298	0.328476	0.127077	0.51675	0.0276972	0.0286864	0.318415	0.339105	0.0579481
