Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
232	-58337.81	-58340.6	2.787965	0.016425	0.0310087	0.00607036	0.0254384	-4.10895	-3.47349	-5.10434	-3.6715	-2.00011	-1.9553	-2.00932	-2.02718	0.008484173	0.006576593	0.02357827	0.005747835	0.03459388	0.01971712	0.06957141	2.293125e-05	0.44069	0.240273	0.0215584	0.297478	0.135321	0.141522	0.13408	0.131707
233	-58335.85	-58336.14	0.2935678	0.016425	0.00752804	0.0128088	0.0258838	-4.10895	-4.88912	-4.35763	-3.65414	-1.98844	-1.98594	-1.97458	-2.02718	0.008881027	0.006576593	0.02449655	0.007886126	0.01955495	0.0142874	0.07063986	0.001702428	0.351663	0.191733	0.0172032	0.439401	0.136908	0.137251	0.138819	0.131707
234	-58327.17	-58331.44	4.265535	0.01118	0.0145104	0.0412277	0.035104	-4.49363	-4.23289	-3.18864	-3.34944	-2.05988	-1.98594	-2.0283	-2.25953	0.008881027	0.003635923	0.02449655	0.005955239	0.02758581	0.0142874	0.05180884	9.052458e-05	0.370161	0.186263	0.0167124	0.426864	0.127469	0.137251	0.13156	0.104399
235	-58319.13	-58321.72	2.588801	0.0153162	0.0140294	0.0261576	0.035104	-4.17884	-4.2666	-3.64362	-3.34944	-2.05988	-1.90252	-2.0283	-1.94519	0.00917114	0.0040156	0.02449655	0.0109771	0.02758581	0.0142874	0.05180884	0.001167366	0.567254	0.168021	0.025611	0.239114	0.127469	0.149192	0.13156	0.14296
236	-58321.98	-58324.48	2.497531	0.0153162	0.0177826	0.0181451	0.039838	-4.17884	-4.02954	-4.00936	-3.22293	-2.08022	-1.90252	-2.08206	-1.91994	0.007220662	0.0040156	0.02661615	0.0109771	0.02758581	0.0142874	0.07130781	0.001167366	0.541447	0.160377	0.0244458	0.27373	0.124903	0.149192	0.124673	0.146615
237	-58338.84	-58340.73	1.890475	0.0153162	0.00788904	0.0488163	0.0650685	-4.17884	-4.84228	-3.01969	-2.73231	-2.11415	-1.99492	-2.08206	-1.83779	0.007220662	0.0040156	0.02661615	0.0109771	0.01442629	0.02517067	0.07130781	0.003167758	0.337516	0.0999723	0.0152385	0.547273	0.120735	0.136025	0.124673	0.159169
238	-58341.3	-58344.79	3.488122	0.0153162	0.0143589	0.0488163	0.0650685	-4.17884	-4.24339	-3.01969	-2.73231	-2.01947	-1.99492	-1.81481	-1.74854	0.00772461	0.003775299	0.02112761	0.0109771	0.01442629	0.01539404	0.03587362	0.003167758	0.148519	0.128493	0.0195859	0.703402	0.132725	0.136025	0.162868	0.174029
239	-58330.06	-58330.86	0.801661	0.0113971	0.00452218	0.0488163	0.0650685	-4.4744	-5.39876	-3.01969	-2.73231	-2.00299	-1.99492	-2.09059	-1.81198	0.009256209	0.002790781	0.0234749	0.01123917	0.02041651	0.01539404	0.04040476	0.003167758	0.148519	0.128493	0.0195859	0.703402	0.134931	0.136025	0.123614	0.163331
240	-58347.8	-58346.39	-1.41172	0.0113971	0.00452218	0.0111205	0.0625053	-4.4744	-5.39876	-4.49897	-2.7725	-2.08792	-1.9651	-1.93909	-1.84171	0.009256209	0.005975941	0.02612257	0.008885515	0.04313223	0.01539404	0.03496691	0.003167758	0.089345	0.710385	0.108282	0.0919872	0.123944	0.140142	0.143835	0.158546
241	-58334.54	-58337.49	2.947789	0.0178507	0.0213591	0.0163507	0.0625053	-4.02571	-3.84628	-4.11348	-2.7725	-2.01737	-1.98434	-2.10551	-1.84171	0.008863818	0.005975941	0.02612257	0.009902701	0.01469177	0.01644418	0.03173749	0.003167758	0.349752	0.419973	0.0705288	0.159747	0.133004	0.137471	0.121784	0.158546
242	-58337.51	-58340.4	2.887906	0.0178507	0.0213591	0.0134973	0.0498111	-4.02571	-3.84628	-4.30527	-2.99952	-1.99621	-1.9131	-2.10551	-2.12477	0.006948227	0.005812938	0.02758484	0.00465276	0.01877036	0.01644418	0.03914297	0.003167758	0.0756793	0.596987	0.100256	0.227078	0.135849	0.147623	0.121784	0.11946
243	-58333.9	-58338.06	4.165713	0.0178507	0.0213591	0.0232482	0.072496	-4.02571	-3.84628	-3.76153	-2.62422	-2.00865	-1.97546	-2.10551	-1.98066	0.006948227	0.005156792	0.02803662	0.004902155	0.02984295	0.01042553	0.04216695	0.001177293	0.0756793	0.596987	0.100256	0.227078	0.13417	0.138697	0.121784	0.137978
244	-58327.08	-58328.44	1.359179	0.0143192	0.00737333	0.022489	0.0231417	-4.24615	-4.90989	-3.79473	-3.76612	-2.10048	-1.95668	-2.10551	-1.89525	0.008241544	0.00209865	0.02803662	0.006266821	0.02129629	0.0112884	0.04216695	0.003378729	0.0509237	0.401706	0.067461	0.47991	0.122398	0.141327	0.121784	0.15028
245	-58320.78	-58318.92	-1.864367	0.00810634	0.00571911	0.0100315	0.0183361	-4.81511	-5.16394	-4.60202	-3.99888	-2.10048	-2.07942	-2.10551	-1.95983	0.007355293	0.003188718	0.02803662	0.009201183	0.02129629	0.01482097	0.04216695	0.003378729	0.0509237	0.401706	0.067461	0.47991	0.122398	0.125003	0.121784	0.140882
246	-58349.33	-58350.65	1.318765	0.00559277	0.0191434	0.0321485	0.0183361	-5.18628	-3.9558	-3.43739	-3.99888	-2.17273	-2.0413	-2.0388	-2.10959	0.009374414	0.001189773	0.02803662	0.009201183	0.02129629	0.01340357	0.04993193	0.002510861	0.0521789	0.39284	0.0856638	0.469318	0.113866	0.12986	0.130185	0.121287
247	-58344.82	-58345.3	0.4745126	0.00985856	0.0191434	0.00879711	0.0183361	-4.61942	-3.9558	-4.73333	-3.99888	-2.20369	-1.9683	-2.25925	-1.85528	0.005001773	0.002760755	0.02367266	0.01092494	0.02547214	0.01340357	0.04993193	0.002510861	0.0521789	0.39284	0.0856638	0.469318	0.110396	0.139694	0.104429	0.156409
248	-58347.98	-58345.99	-1.995379	0.00306521	0.0410149	0.00684397	0.0183361	-5.78764	-3.19382	-4.98439	-3.99888	-2.20369	-1.88072	-2.37907	-2.09917	0.00739192	0.001922475	0.01898657	0.01092494	0.02547214	0.01752848	0.04993193	0.004149575	0.0521789	0.39284	0.0856638	0.469318	0.110396	0.152481	0.092637	0.122558
249	-58330.7	-58331.77	1.073313	0.00361926	0.0287082	0.0243304	0.0478573	-5.62149	-3.55057	-3.71603	-3.03953	-2.0665	-1.93557	-2.26401	-1.82072	0.006114155	0.004053685	0.01898657	0.01092494	0.02547214	0.01490515	0.04993193	0.001553273	0.386344	0.410578	0.0895319	0.113547	0.126629	0.144343	0.103932	0.16191
250	-58331.31	-58333.05	1.744522	0.00917309	0.0113547	0.0158737	0.0478573	-4.69148	-4.47812	-4.14309	-3.03953	-2.06987	-1.93557	-1.95962	-1.85289	0.005584763	0.003282755	0.02262955	0.00999065	0.01361704	0.01490515	0.04993193	0.001553273	0.386344	0.410578	0.0895319	0.113547	0.126202	0.144343	0.140911	0.156783
251	-58335.2	-58338.19	2.990234	0.00917309	0.0296184	0.0191247	0.048107	-4.69148	-3.51936	-3.95678	-3.03433	-2.13445	-1.9529	-2.33001	-1.92997	0.01043443	0.003282755	0.02365684	0.00999065	0.01750574	0.009602904	0.04993193	0.001553273	0.313382	0.521891	0.0726236	0.0921032	0.118309	0.141862	0.0972952	0.145152
252	-58331.97	-58333.77	1.797707	0.0104682	0.0184839	0.0191247	0.0322379	-4.55942	-3.99086	-3.95678	-3.43461	-2.13445	-1.91589	-2.2221	-1.95256	0.0112622	0.002214509	0.02650795	0.00999065	0.01927024	0.009602904	0.07124374	0.004183183	0.22572	0.375903	0.332038	0.0663392	0.118309	0.147211	0.108381	0.141911
253	-58349.31	-58348.02	-1.293288	0.0081215	0.0255831	0.0109882	0.00982051	-4.81324	-3.66582	-4.51093	-4.62328	-2.07395	-2.03885	-2.2221	-2.15261	0.01256736	0.006405477	0.02650795	0.00999065	0.01886097	0.01542527	0.07124374	0.004183183	0.22572	0.375903	0.332038	0.0663392	0.125688	0.130178	0.108381	0.11618
254	-58343.52	-58345.4	1.880506	0.0081215	0.0255831	0.0237889	0.0531523	-4.81324	-3.66582	-3.73854	-2.93459	-2.09775	-2.03885	-2.03915	-2.04929	0.00708178	0.004817904	0.02132685	0.00999065	0.01886097	0.02039601	0.07124374	0.004183183	0.22572	0.375903	0.332038	0.0663392	0.122732	0.130178	0.130139	0.128826
255	-58330.25	-58330.39	0.1442582	0.0081215	0.00561756	0.0237889	0.0234939	-4.81324	-5.18186	-3.73854	-3.75102	-2.09775	-2.03885	-2.17244	-2.07898	0.01184928	0.004817904	0.02550232	0.007584089	0.02709243	0.02039601	0.05895012	0.0002269054	0.295086	0.54243	0.0667562	0.0957277	0.122732	0.130178	0.113899	0.125057
256	-58339.14	-58340.02	0.8752528	0.021326	0.00754426	0.0113503	0.0720092	-3.84783	-4.88697	-4.47851	-2.63096	-2.09775	-1.97417	-2.21619	-1.99662	0.005922864	0.004817904	0.02550232	0.007584089	0.03152689	0.02039601	0.05895012	0.002777445	0.447735	0.305728	0.101289	0.145248	0.122732	0.138876	0.109023	0.135794
257	-58344.87	-58344.44	-0.4300717	0.0132119	0.00754426	0.00742799	0.0720092	-4.32664	-4.88697	-4.9025	-2.63096	-2.10562	-1.92799	-2.21619	-1.93271	0.009403639	0.004817904	0.02029225	0.01445717	0.03152689	0.01242669	0.03695229	0.002777445	0.576217	0.172349	0.103301	0.148133	0.12177	0.14544	0.109023	0.144755
258	-58342.56	-58335.4	-7.157929	0.000552026	0.0257951	0.00742799	0.0562943	-7.50192	-3.65757	-4.9025	-2.87716	-2.10562	-1.92799	-2.21619	-2.02322	0.009403639	0.004817904	0.0272554	0.004576644	0.03152689	0.007466844	0.04629515	0.01111973	0.531088	0.158851	0.0952108	0.214851	0.12177	0.14544	0.109023	0.132228
259	-58339.84	-58330.75	-9.099587	0.000499858	0.0383593	0.00571749	0.0137088	-7.60119	-3.26076	-5.16423	-4.28972	-2.06673	-1.88521	-2.26949	-2.24078	0.006068965	0.004200705	0.02175663	0.00891403	0.03719837	0.01032813	0.04629515	0.009337112	0.531088	0.158851	0.0952108	0.214851	0.126599	0.151797	0.103365	0.106376
260	-58353.43	-58347.37	-6.061963	0.00195583	0.0383593	0.00297227	0.0118894	-6.23694	-3.26076	-5.81843	-4.43211	-2.18964	-1.76978	-2.24881	-2.24078	0.005652497	0.004200705	0.02539569	0.005060493	0.03421645	0.01158147	0.04629515	0.009337112	0.531088	0.158851	0.0952108	0.214851	0.111957	0.170371	0.105525	0.106376
261	-58352.08	-58348.97	-3.109447	0.00654728	0.0383593	0.00297227	0.0181155	-5.02871	-3.26076	-5.81843	-4.01099	-2.10781	-1.93136	-2.15087	-2.24078	0.005652497	0.004200705	0.02539569	0.01092471	0.03421645	0.01158147	0.06402864	0.009337112	0.482251	0.144243	0.178413	0.195094	0.121504	0.144951	0.116383	0.106376
262	-58336.07	-58334.98	-1.084533	0.00782818	0.0383593	0.00480824	0.00920853	-4.85003	-3.26076	-5.33742	-4.68762	-2.10781	-1.8337	-2.25695	-2.23352	0.005652497	0.004200705	0.02539569	0.01092471	0.03421645	0.01077906	0.06402864	0.0004446744	0.577151	0.117804	0.145711	0.159334	0.121504	0.159821	0.104669	0.107151
263	-58339.44	-58339.3	-0.1369949	0.00416476	0.0109557	0.0124526	0.0266606	-5.4811	-4.51389	-4.38582	-3.62457	-2.09548	-2.02386	-2.17624	-2.22456	0.00565593	0.004200705	0.02539569	0.01092471	0.03421645	0.02653681	0.06402864	6.98128e-05	0.577151	0.117804	0.145711	0.159334	0.123011	0.132145	0.113468	0.108115
264	-58349.56	-58349.04	-0.521271	0.0114901	0.0102822	0.0124526	0.0266606	-4.46627	-4.57734	-4.38582	-3.62457	-2.06634	-1.90271	-2.17624	-2.22456	0.00565593	0.003719423	0.0211929	0.00910081	0.03421645	0.01552032	0.06402864	0.01588553	0.577151	0.117804	0.145711	0.159334	0.126648	0.149164	0.113468	0.108115
265	-58340.44	-58344.23	3.795094	0.0113397	0.0378807	0.0218936	0.0288699	-4.47945	-3.27331	-3.82156	-3.54495	-2.13952	-1.84989	-2.17624	-2.22456	0.00565593	0.003719423	0.02262874	0.008685913	0.01437211	0.02266299	0.04476173	0.0007072658	0.577151	0.117804	0.145711	0.159334	0.117712	0.157255	0.113468	0.108115
266	-58348.1	-58350.68	2.584334	0.0113397	0.0378807	0.0168724	0.0237026	-4.47945	-3.27331	-4.08208	-3.74217	-2.13952	-1.85426	-2.15283	-1.97724	0.005120672	0.003719423	0.02367546	0.01148932	0.04685637	0.01417281	0.06156713	0.0007072658	0.359642	0.0734077	0.467664	0.0992863	0.117712	0.156569	0.116155	0.138451
267	-58318.91	-58322.38	3.468254	0.0113397	0.0378807	0.0305126	0.0237026	-4.47945	-3.27331	-3.48961	-3.74217	-2.12356	-1.85426	-2.04965	-1.97724	0.006537985	0.003719423	0.02367546	0.008137747	0.02826128	0.01571461	0.06156713	0.0007072658	0.104759	0.102626	0.65381	0.138805	0.119605	0.156569	0.12878	0.138451
268	-58328.76	-58328.5	-0.2617235	0.0113397	0.030259	0.0205274	0.00636792	-4.47945	-3.49796	-3.88599	-5.05648	-2.12722	-1.89942	-2.04965	-1.82195	0.007769918	0.003267191	0.02367546	0.008137747	0.0269967	0.0201828	0.06156713	0.005350926	0.105317	0.0978482	0.657291	0.139545	0.119168	0.149656	0.12878	0.16171
269	-58331.32	-58327.02	-4.300967	0.00330953	0.0202987	0.0205274	0.00376259	-5.71095	-3.8972	-3.88599	-5.58265	-2.132	-1.89942	-2.04965	-2.12421	0.009693134	0.003267191	0.01659598	0.01113811	0.0269967	0.02019296	0.06156713	0.005350926	0.0689569	0.064067	0.652392	0.214584	0.1186	0.149656	0.12878	0.119527
270	-58354.63	-58353.99	-0.6324909	0.00241287	0.0132676	0.0301624	0.0562185	-6.02694	-4.32243	-3.50116	-2.87851	-2.17484	-2.01376	-2.04965	-1.75249	0.009693134	0.003155866	0.01659598	0.007323073	0.03904198	0.02019296	0.06156713	0.0008419598	0.0689569	0.064067	0.652392	0.214584	0.113626	0.133486	0.12878	0.173341
271	-58360.89	-58361.09	0.1960618	0.0104836	0.00698653	0.0247807	0.09205	-4.55795	-4.96377	-3.69769	-2.38542	-2.15172	-1.87748	-2.04965	-1.63134	0.00784174	0.002011049	0.02503357	0.01446255	0.0328363	0.02019296	0.07964643	0.004264082	0.0795426	0.073902	0.752542	0.0940133	0.116284	0.152976	0.12878	0.195667
272	-58365	-58368.75	3.747038	0.0115229	0.033106	0.0143267	0.106143	-4.46342	-3.40804	-4.24563	-2.24297	-2.03521	-1.87748	-2.04965	-1.63134	0.01078339	0.0006701471	0.02503357	0.007177479	0.02139995	0.02727451	0.07964643	0.0004277794	0.0833355	0.50626	0.311909	0.0984962	0.130652	0.152976	0.12878	0.195667
273	-58351.35	-58354.2	2.851937	0.0115229	0.033106	0.0156272	0.0181319	-4.46342	-3.40804	-4.15874	-4.01008	-2.04843	-1.87748	-2.19184	-1.70442	0.01328532	0.000951059	0.02503357	0.007177479	0.01537041	0.01977031	0.09270238	0.0004277794	0.0833355	0.50626	0.311909	0.0984962	0.128937	0.152976	0.111711	0.181877
274	-58335.32	-58337.67	2.348505	0.0173867	0.0159457	0.0156272	0.0181319	-4.05205	-4.13857	-4.15874	-4.01008	-2.04335	-1.94736	-2.19184	-1.76183	0.01152479	0.00228167	0.02445229	0.007177479	0.01842605	0.02190879	0.07202696	0.0004277794	0.0377846	0.22954	0.141421	0.591255	0.129594	0.142651	0.111711	0.171729
275	-58335.98	-58338.1	2.117628	0.0220731	0.0178448	0.0107883	0.0181319	-3.8134	-4.02605	-4.5293	-4.01008	-2.02827	-1.98773	-2.19184	-1.76183	0.01152479	0.00228167	0.02445229	0.01103053	0.01623965	0.02043327	0.07202696	0.0004277794	0.0362958	0.220496	0.175251	0.567957	0.131563	0.137006	0.111711	0.171729
276	-58334.18	-58337.68	3.504222	0.0220731	0.0231505	0.0326662	0.0264465	-3.8134	-3.76574	-3.42141	-3.63263	-2.02827	-1.88232	-2.19184	-2.02775	0.006427996	0.004043997	0.03129174	0.01099578	0.01623965	0.0197293	0.07202696	0.001438817	0.0130808	0.301427	0.480803	0.204689	0.131563	0.152237	0.111711	0.131631
277	-58332.33	-58335.36	3.036454	0.0220731	0.0238422	0.0286661	0.0264465	-3.8134	-3.7363	-3.55204	-3.63263	-2.02827	-1.88232	-2.19184	-1.93595	0.006427996	0.004666546	0.02424837	0.01186867	0.02605653	0.008838635	0.07202696	0.004338552	0.0117826	0.0885953	0.433084	0.466538	0.131563	0.152237	0.111711	0.144287
278	-58333.7	-58337.32	3.620472	0.0102087	0.013479	0.0466622	0.0264465	-4.58452	-4.30662	-3.06482	-3.63263	-2.02827	-1.90445	-2.19184	-1.93727	0.006427996	0.004666546	0.02900889	0.008110539	0.01347907	0.008838635	0.05439032	0.0002744953	0.0169249	0.127261	0.185662	0.670152	0.131563	0.148905	0.111711	0.144097
279	-58342.15	-58343.73	1.582204	0.0102087	0.0121643	0.0466622	0.0264465	-4.58452	-4.40925	-3.06482	-3.63263	-2.11538	-1.90155	-2.19986	-2.10262	0.009684165	0.004673582	0.02155965	0.01529157	0.01347907	0.008838635	0.03399172	0.01014675	0.0226121	0.170024	0.516639	0.290725	0.120588	0.149337	0.110818	0.122136
280	-58357	-58358.08	1.079824	0.00327593	0.0413389	0.0602397	0.0400214	-5.72115	-3.18595	-2.80942	-3.21834	-2.11538	-1.90155	-2.21125	-1.93999	0.009684165	0.004673582	0.02155965	0.01529157	0.01347907	0.009124466	0.07299476	0.003471654	0.0503586	0.119072	0.183106	0.647464	0.120588	0.149337	0.109564	0.143705
281	-58360.22	-58362.65	2.42475	0.00487656	0.0413389	0.0602397	0.107897	-5.32331	-3.18595	-2.80942	-2.22658	-2.01124	-1.87967	-2.05557	-1.79796	0.01294695	0.004296511	0.02155965	0.007442442	0.03181383	0.009124466	0.03503079	0.003471654	0.0484014	0.114444	0.214854	0.622301	0.133822	0.152641	0.12802	0.165637
282	-58356.61	-58359.78	3.166364	0.0070182	0.0413389	0.0493923	0.0476538	-4.95925	-3.18595	-3.00796	-3.04379	-2.07548	-1.88409	-2.05557	-1.79796	0.006356928	0.001919428	0.01564199	0.009991627	0.03181383	0.009124466	0.04999571	0.00672643	0.0599052	0.141644	0.265919	0.532531	0.125496	0.151968	0.12802	0.165637
283	-58330.52	-58331.49	0.967734	0.0111475	0.0413389	0.00803272	0.0412461	-4.49654	-3.18595	-4.82423	-3.1882	-2.10609	-1.88409	-2.05557	-1.86196	0.007585412	0.002882986	0.02398071	0.008005982	0.03181383	0.01458531	0.0715295	0.00672643	0.0599052	0.141644	0.265919	0.532531	0.121713	0.151968	0.12802	0.155368
284	-58331.57	-58333.83	2.256921	0.0111475	0.0413389	0.0340025	0.0236053	-4.49654	-3.18595	-3.38132	-3.74628	-2.10609	-1.88409	-2.07072	-2.14514	0.008880428	0.005616897	0.02489037	0.006264018	0.02741777	0.01458531	0.0715295	0.006071239	0.0238337	0.254862	0.379807	0.341498	0.121713	0.151968	0.126095	0.117052
285	-58332.48	-58336	3.515621	0.0111475	0.0413389	0.0340025	0.0184082	-4.49654	-3.18595	-3.38132	-3.99496	-2.06845	-1.9153	-1.92516	-2.11314	0.01124733	0.002342901	0.02489037	0.005212449	0.02741777	0.01458531	0.05320021	0.0008397778	0.223124	0.143767	0.106466	0.526643	0.126382	0.147298	0.145853	0.120858
286	-58343.04	-58345.13	2.088829	0.00926011	0.0155474	0.0493607	0.0209551	-4.68204	-4.16386	-3.0086	-3.86537	-2.05364	-2.02068	-1.92516	-1.90117	0.006776138	0.005487889	0.02866786	0.01077654	0.03477838	0.007609213	0.06537329	0.0008397778	0.13944	0.159254	0.117934	0.583373	0.128267	0.132565	0.145853	0.149393
287	-58374.63	-58375.35	0.7262448	0.00414533	0.0155474	0.0493607	0.0213295	-5.48577	-4.16386	-3.0086	-3.84766	-2.09736	-2.02068	-1.81447	-1.83109	0.01266943	0.005487889	0.01711645	0.003687859	0.0269659	0.00933298	0.06537329	0.001366341	0.164654	0.312339	0.219606	0.303402	0.12278	0.132565	0.162924	0.160239
288	-58352.96	-58356.54	3.578408	0.0168146	0.0155474	0.0493607	0.0331481	-4.08551	-4.16386	-3.0086	-3.40677	-2.04244	-2.00218	-1.92943	-1.99194	0.01280895	0.001880625	0.01635971	0.007695356	0.0269659	0.01772938	0.06537329	0.001366341	0.164654	0.312339	0.219606	0.303402	0.129711	0.135041	0.145231	0.136431
289	-58359.85	-58362.28	2.426102	0.0187272	0.0119305	0.0168801	0.0544733	-3.97778	-4.42866	-4.08162	-2.91005	-2.04244	-2.00218	-2.11573	-2.20741	0.007082245	0.007252322	0.01635971	0.007695356	0.0269659	0.01866423	0.06537329	0.001167768	0.162991	0.309184	0.217388	0.310437	0.129711	0.135041	0.120545	0.109985
290	-58338.98	-58339.1	0.1174195	0.00722398	0.0085422	0.0285172	0.0240312	-4.93035	-4.76274	-3.55725	-3.7284	-2.11075	-1.93845	-2.04703	-1.92258	0.007082245	0.005283431	0.0195926	0.005557208	0.01536641	0.01866423	0.04923724	0.006597651	0.133793	0.253798	0.178446	0.433964	0.121147	0.143927	0.129117	0.146229
291	-58357.02	-58358.48	1.46811	0.00655231	0.0197942	0.0164876	0.0207355	-5.02794	-3.92237	-4.10515	-3.87591	-2.20098	-2.09293	-2.07287	-1.95338	0.007082245	0.001964624	0.02158213	0.005557208	0.02681451	0.01866423	0.04923724	0.001216978	0.0984334	0.28329	0.299003	0.319274	0.110695	0.123325	0.125824	0.141794
292	-58323.03	-58322.69	-0.3417989	0.00655231	0.00949265	0.0201652	0.0123232	-5.02794	-4.65724	-3.9038	-4.39627	-2.14887	-1.99074	-2.07287	-1.95338	0.007268921	0.003929868	0.02360197	0.005557208	0.02224253	0.01049354	0.08064265	0.001216978	0.0984334	0.28329	0.299003	0.319274	0.116615	0.136594	0.125824	0.141794
293	-58328.05	-58328.36	0.3102701	0.00655231	0.0152798	0.0345803	0.0131683	-5.02794	-4.18122	-3.36447	-4.32994	-2.06843	-1.99074	-2.07287	-2.29343	0.009126029	0.004232796	0.0238331	0.005125781	0.02224253	0.01015329	0.06451178	0.00541086	0.1135	0.326651	0.344769	0.21508	0.126384	0.136594	0.125824	0.10092
294	-58358.78	-58360.27	1.494862	0.0133453	0.0154744	0.033835	0.0131683	-4.31659	-4.16857	-3.38626	-4.32994	-1.99285	-2.07562	-1.78491	-1.87646	0.007628381	0.003111048	0.0238331	0.005125781	0.02758862	0.01015329	0.06635447	0.00541086	0.1135	0.326651	0.344769	0.21508	0.136306	0.125479	0.167813	0.153131
295	-58353.74	-58356.23	2.480716	0.0247705	0.0166603	0.033835	0.0160459	-3.6981	-4.09473	-3.38626	-4.1323	-1.99285	-1.94538	-1.78491	-1.87646	0.007628381	0.003111048	0.0238331	0.009104456	0.01340234	0.0178953	0.08317298	0.003489375	0.1135	0.326651	0.344769	0.21508	0.136306	0.142933	0.167813	0.153131
296	-58348.57	-58350.33	1.752779	0.0226491	0.0378379	0.0181972	0.0115456	-3.78764	-3.27444	-4.00649	-4.46145	-2.0161	-1.92115	-2.04253	-2.30674	0.007073808	0.003061855	0.0253289	0.009104456	0.03576184	0.0178953	0.08317298	0.003489375	0.1135	0.326651	0.344769	0.21508	0.133173	0.146439	0.1297	0.0995856
297	-58356.46	-58358.77	2.309645	0.0226491	0.0358322	0.00785798	0.0115456	-3.78764	-3.32891	-4.84623	-4.46145	-1.96077	-1.94208	-2.11871	-2.05235	0.00676028	0.003061855	0.01621519	0.006064947	0.01457634	0.0178953	0.08317298	0.000505718	0.0736655	0.543328	0.235865	0.147142	0.14075	0.143405	0.120186	0.128432
298	-58347.49	-58351.36	3.86859	0.0110557	0.0207308	0.0232464	0.0240778	-4.50481	-3.87614	-3.76161	-3.72646	-2.06387	-1.96676	-1.88572	-2.05235	0.00676028	0.003061855	0.01621519	0.005530377	0.01725003	0.0178953	0.04458206	0.0003232104	0.44404	0.32609	0.14156	0.0883104	0.126962	0.13991	0.15172	0.128432
299	-58358.41	-58361.62	3.203194	0.00669226	0.0207308	0.0440313	0.0240778	-5.0068	-3.87614	-3.12285	-3.72646	-2.12969	-1.94402	-1.88572	-1.88952	0.006337287	0.00565782	0.01652471	0.005530377	0.02936011	0.01008335	0.04403389	0.0003232104	0.196794	0.451926	0.0627379	0.288542	0.118874	0.143128	0.15172	0.151144
300	-58348.1	-58348.92	0.825604	0.00669226	0.0174973	0.0440313	0.0240778	-5.0068	-4.04571	-3.12285	-3.72646	-2.0589	-1.94402	-1.88572	-2.10813	0.009015132	0.00565782	0.01890048	0.006616446	0.03632922	0.01008335	0.07555999	0.005924591	0.42382	0.324189	0.045005	0.206986	0.127594	0.143128	0.15172	0.121465
301	-58338.83	-58341.17	2.338389	0.0158311	0.0584837	0.0440313	0.0114188	-4.14578	-2.83901	-3.12285	-4.4725	-2.0589	-1.82722	-1.88572	-2.07737	0.009015132	0.00565782	0.02033024	0.006616446	0.03410504	0.01002582	0.06084519	0.005924591	0.417368	0.319253	0.059545	0.203834	0.127594	0.16086	0.15172	0.125259
302	-58353.52	-58356.99	3.478888	0.0158311	0.0584837	0.0440313	0.0202015	-4.14578	-2.83901	-3.12285	-3.902	-2.01136	-1.80217	-1.84113	-2.07737	0.01050919	0.002989066	0.02033024	0.005873818	0.04997026	0.01451714	0.06084519	0.002229608	0.417368	0.319253	0.059545	0.203834	0.133807	0.164941	0.158639	0.125259
303	-58355.04	-58356.22	1.178397	0.0125489	0.0584837	0.0115389	0.0202015	-4.37813	-2.83901	-4.46204	-3.902	-2.0367	-1.83697	-2.31111	-2.10822	0.01050919	0.00467749	0.02518132	0.005873818	0.04309157	0.01952275	0.06084519	0.003544183	0.439476	0.336164	0.0626992	0.16166	0.130458	0.159299	0.0991515	0.121453
304	-58347.27	-58349.89	2.618614	0.0125489	0.0584837	0.0489346	0.0166579	-4.37813	-2.83901	-3.01727	-4.09487	-2.03058	-1.84157	-2.0045	-2.10822	0.01055808	0.002221455	0.02518132	0.00884212	0.02163405	0.02056369	0.06084519	0.006240896	0.352018	0.388616	0.0724821	0.186884	0.13126	0.158568	0.134728	0.121453
305	-58352.64	-58355.3	2.655121	0.0125489	0.0534326	0.0269564	0.0358837	-4.37813	-2.92933	-3.61354	-3.32747	-2.08259	-1.75542	-2.07366	-2.07157	0.01534467	0.004255039	0.02518132	0.00884212	0.0194199	0.02056369	0.0417956	0.006240896	0.181656	0.200542	0.521361	0.09644	0.124607	0.172835	0.125725	0.125988
306	-58364.92	-58367.25	2.330664	0.0125489	0.0534326	0.024342	0.0326054	-4.37813	-2.92933	-3.71555	-3.42328	-2.02791	-1.92278	-2.14872	-2.16074	0.01534467	0.003065916	0.02536214	0.00884212	0.02922264	0.02056369	0.05691402	0.006240896	0.142827	0.371427	0.40992	0.0758259	0.13161	0.146201	0.116634	0.11524
307	-58353.64	-58358.97	5.32805	0.0133164	0.0534326	0.0319982	0.0244154	-4.31876	-2.92933	-3.44208	-3.71254	-2.02791	-1.85763	-2.17662	-2.11022	0.006950623	0.003969056	0.01517733	0.007932862	0.02922264	0.02103178	0.0402742	8.215142e-05	0.225893	0.180432	0.501001	0.0926737	0.13161	0.156042	0.113424	0.121211
