Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
197	-58315.55	-58315.83	0.2719945	0.00383104	0.0316875	0.0107392	0.0359693	-5.56462	-3.45183	-4.53385	-3.32509	-2.08503	-1.9098	-2.14705	-2.07417	0.01028502	0.005217287	0.02319829	0.006915187	0.02378965	0.01985506	0.04194649	0.0006232678	0.184539	0.145885	0.192696	0.47688	0.124304	0.14811	0.116828	0.12566
198	-58309.47	-58310	0.5282485	0.00383104	0.021437	0.00867365	0.0359693	-5.56462	-3.84264	-4.74747	-3.32509	-2.09945	-1.94279	-2.14705	-2.0735	0.008578373	0.003863974	0.02319829	0.006469276	0.02513506	0.01985506	0.05749834	0.0001017991	0.184539	0.145885	0.192696	0.47688	0.122524	0.143304	0.116828	0.125745
199	-58315	-58315.58	0.5865988	0.00553407	0.0198593	0.0117086	0.0359693	-5.19683	-3.91909	-4.44743	-3.32509	-2.08466	-1.9849	-2.06221	-2.09146	0.00898119	0.003243997	0.02160247	0.00766278	0.02516977	0.01985506	0.03927511	0.001638582	0.148406	0.313119	0.154967	0.383508	0.12435	0.137394	0.127173	0.123507
200	-58310.09	-58309.65	-0.4389116	0.00302074	0.0190799	0.0117086	0.0244874	-5.80225	-3.95912	-4.44743	-3.7096	-2.08464	-1.95595	-2.17272	-2.09146	0.009063334	0.003243997	0.02088679	0.00766278	0.01974959	0.01471547	0.03860214	0.0006790798	0.0785456	0.165721	0.638822	0.116912	0.124352	0.14143	0.113868	0.123507
201	-58307.3	-58307.67	0.3653739	0.00523883	0.0190799	0.0117086	0.0145122	-5.25166	-3.95912	-4.44743	-4.23276	-2.08464	-1.91888	-2.0962	-2.09146	0.009063334	0.003243997	0.02151851	0.008647016	0.01913512	0.01926214	0.06435677	0.0001845738	0.0785456	0.165721	0.638822	0.116912	0.124352	0.146771	0.122922	0.123507
202	-58309.58	-58311.19	1.600958	0.0113003	0.0173547	0.0130201	0.0134298	-4.48292	-4.05389	-4.34126	-4.31028	-2.05394	-1.90096	-2.25017	-2.03946	0.008613136	0.003243997	0.02524918	0.008647016	0.02064742	0.01926214	0.06649851	0.0001845738	0.0785456	0.165721	0.638822	0.116912	0.128229	0.149424	0.105381	0.130099
203	-58311.55	-58311.57	0.01832171	0.00779331	0.013577	0.0150701	0.0198198	-4.85449	-4.29938	-4.19504	-3.92108	-2.13398	-1.92097	-2.20957	-2.11621	0.009125873	0.003243997	0.02420766	0.00985211	0.02064742	0.01926214	0.06488071	0.002483706	0.0785456	0.165721	0.638822	0.116912	0.118365	0.146465	0.109748	0.120487
204	-58315.79	-58316.81	1.013816	0.0111151	0.0212572	0.0107787	0.0208939	-4.49945	-3.85106	-4.53018	-3.8683	-2.14876	-1.88498	-2.218	-1.97617	0.009125873	0.00283992	0.02420766	0.00985211	0.01884693	0.01375348	0.06488071	0.002483706	0.0785456	0.165721	0.638822	0.116912	0.116629	0.151831	0.108826	0.138599
205	-58309.13	-58311.8	2.676893	0.0111151	0.0212572	0.0243652	0.0127238	-4.49945	-3.85106	-3.7146	-4.36428	-2.12251	-1.90458	-2.07834	-2.05825	0.009335459	0.003303768	0.02420766	0.00915174	0.0179892	0.01375348	0.06488071	0.0001988277	0.0785456	0.165721	0.638822	0.116912	0.119731	0.148885	0.125138	0.127678
206	-58310.31	-58312.02	1.713199	0.0111151	0.0212572	0.0264598	0.00994452	-4.49945	-3.85106	-3.63213	-4.61073	-2.12251	-1.91326	-2.07834	-2.06943	0.006989236	0.003874193	0.02420766	0.00915174	0.02081461	0.01164225	0.0565751	0.001012712	0.075834	0.16	0.533534	0.230632	0.119731	0.147599	0.125138	0.126258
207	-58309.64	-58309.77	0.1306238	0.00640657	0.0127351	0.0264598	0.00994452	-5.05043	-4.36339	-3.63213	-4.61073	-2.13672	-1.99774	-2.14537	-2.03008	0.006895294	0.003874193	0.02420766	0.008593721	0.02081461	0.01164225	0.0565751	0.001012712	0.0666608	0.161588	0.53883	0.232922	0.118041	0.135641	0.117025	0.131325
208	-58312.65	-58312.72	0.06640118	0.00748462	0.00472459	0.0323766	0.039544	-4.8949	-5.35498	-3.43032	-3.23034	-2.0809	-1.93977	-2.14537	-2.00632	0.009078357	0.004594757	0.02626489	0.008593721	0.01377212	0.01843955	0.0565751	0.001012712	0.0666608	0.161588	0.53883	0.232922	0.124817	0.143737	0.117025	0.134482
209	-58310.17	-58310.25	0.08177242	0.00748462	0.00542259	0.0218289	0.0301797	-4.8949	-5.21718	-3.82452	-3.50059	-2.08047	-1.96759	-2.07744	-2.03173	0.006579042	0.004815378	0.02626489	0.008593721	0.0139193	0.01477151	0.0518946	0.001012712	0.0794079	0.192488	0.641866	0.0862385	0.124872	0.139793	0.125251	0.131108
210	-58309.07	-58307.2	-1.863576	0.00748462	0.00542259	0.0200606	0.0111049	-4.8949	-5.21718	-3.909	-4.50037	-2.08047	-1.99722	-2.09601	-2.21461	0.008501906	0.004237835	0.02626489	0.01086356	0.01984649	0.01462253	0.05013276	0.001919029	0.0794079	0.192488	0.641866	0.0862385	0.124872	0.135712	0.122946	0.109196
211	-58311.44	-58310.71	-0.7314575	0.00748462	0.00542259	0.0317895	0.0164481	-4.8949	-5.21718	-3.44862	-4.10754	-2.13197	-1.95637	-2.09601	-2.06773	0.008714459	0.004176761	0.02344505	0.01086356	0.01677145	0.01679756	0.04586458	0.001871198	0.0794079	0.192488	0.641866	0.0862385	0.118604	0.141371	0.122946	0.126473
212	-58309.78	-58309.49	-0.2910967	0.00748462	0.0063967	0.0333377	0.0164481	-4.8949	-5.05197	-3.40107	-4.10754	-2.10515	-1.93404	-2.09601	-2.08666	0.006576287	0.004176761	0.02344505	0.01086356	0.01677145	0.01679756	0.05227406	0.001871198	0.0819826	0.198729	0.662678	0.0566103	0.121827	0.144562	0.122946	0.124101
213	-58312.08	-58308.29	-3.789427	0.00226772	0.00389141	0.0341471	0.0148362	-6.08898	-5.54898	-3.37708	-4.21068	-2.10257	-1.93404	-2.14327	-2.03391	0.00652269	0.004176761	0.02195221	0.01086356	0.01677145	0.01409979	0.05227406	0.0009891013	0.210211	0.170971	0.570116	0.048703	0.122142	0.144562	0.117271	0.130823
214	-58307.95	-58308.05	0.09760183	0.003538	0.0099158	0.0286168	0.0361274	-5.64419	-4.61363	-3.55376	-3.3207	-2.08835	-1.97178	-2.14327	-2.0332	0.00652269	0.004176761	0.0232687	0.01086356	0.01677145	0.01409979	0.04340103	0.0009891013	0.210211	0.170971	0.570116	0.048703	0.123891	0.139209	0.117271	0.130916
215	-58309.13	-58309.66	0.5298872	0.00906082	0.00721186	0.0115904	0.0361274	-4.7038	-4.93203	-4.45758	-3.3207	-2.08835	-1.97715	-2.14327	-2.0332	0.007032796	0.004440734	0.02561861	0.01086356	0.02189709	0.01905164	0.04340103	0.0003163642	0.210211	0.170971	0.570116	0.048703	0.123891	0.138463	0.117271	0.130916
216	-58312.43	-58313.62	1.19365	0.0124711	0.00721186	0.0150544	0.0577722	-4.38434	-4.93203	-4.19609	-2.85125	-2.03278	-1.99337	-2.14327	-1.97167	0.007474252	0.004440734	0.02260874	0.007898262	0.02111494	0.01926971	0.04340103	0.001244305	0.210211	0.170971	0.570116	0.048703	0.13097	0.136236	0.117271	0.139224
217	-58313.19	-58312.04	-1.158689	0.00396209	0.00763344	0.0150544	0.0374526	-5.53098	-4.87522	-4.19609	-3.28468	-2.03278	-1.98858	-2.14985	-1.97167	0.007628636	0.003911186	0.02644981	0.007845872	0.02111494	0.01338887	0.06111131	0.001244305	0.210297	0.171041	0.569938	0.0487231	0.13097	0.13689	0.116502	0.139224
218	-58307.4	-58308.69	1.293714	0.00690397	0.00763344	0.0143585	0.0374526	-4.97566	-4.87522	-4.24341	-3.28468	-2.054	-1.97872	-2.13405	-2.06633	0.007628636	0.004294212	0.02542858	0.009967361	0.02111494	0.01338887	0.05387375	7.689388e-05	0.116875	0.539296	0.31675	0.0270785	0.128221	0.138246	0.118357	0.126649
219	-58309.72	-58311.98	2.264329	0.0113822	0.00763344	0.0138643	0.0160957	-4.4757	-4.87522	-4.27844	-4.1292	-2.10324	-1.97872	-2.13405	-1.99334	0.008050389	0.004294212	0.02542858	0.01007054	0.02111494	0.01338887	0.04351914	1.219588e-05	0.116875	0.539296	0.31675	0.0270785	0.122061	0.138246	0.118357	0.136239
220	-58306.07	-58307.39	1.317189	0.00447016	0.00763344	0.0267302	0.0160957	-5.41033	-4.87522	-3.62196	-4.1292	-2.12827	-1.97872	-2.06347	-2.00898	0.008050389	0.003208087	0.02320464	0.01146147	0.01927426	0.01502193	0.04842986	1.219588e-05	0.115438	0.472485	0.388353	0.0237238	0.119044	0.138246	0.127013	0.134126
221	-58303.75	-58305.76	2.009516	0.00371684	0.00763344	0.0392171	0.0265715	-5.59488	-4.87522	-3.23864	-3.62792	-2.08491	-1.97872	-2.06347	-2.01379	0.008768274	0.003208087	0.02521598	0.01146147	0.01780052	0.01502193	0.05592255	5.803072e-06	0.150774	0.311009	0.507231	0.0309858	0.124318	0.138246	0.127013	0.133482
222	-58310.57	-58307.73	-2.84168	0.00180289	0.0112946	0.0392171	0.00349781	-6.31836	-4.48343	-3.23864	-5.65562	-2.09776	-1.9546	-2.02355	-1.96328	0.008768274	0.003519821	0.02521598	0.01064795	0.0209979	0.01326259	0.07166681	5.803072e-06	0.0839893	0.173249	0.725501	0.0172607	0.122731	0.141621	0.132185	0.140397
223	-58312.4	-58312.04	-0.366791	0.00494684	0.0112946	0.0279773	0.00349781	-5.30901	-4.48343	-3.57636	-5.65562	-2.09776	-1.97743	-2.16514	-1.96328	0.007959207	0.002428171	0.02348077	0.01229719	0.02287476	0.01326259	0.07166681	5.803072e-06	0.25182	0.575912	0.11489	0.057378	0.122731	0.138425	0.114734	0.140397
224	-58308.22	-58310.4	2.17992	0.00494684	0.00521822	0.0151204	0.0164916	-5.30901	-5.2556	-4.19171	-4.1049	-2.09776	-2.0183	-2.11932	-1.96328	0.007497115	0.002428171	0.02296516	0.01004343	0.02617738	0.01326259	0.06086521	2.262359e-07	0.25182	0.575912	0.11489	0.057378	0.122731	0.132881	0.120113	0.140397
225	-58309.68	-58308.02	-1.660942	0.00500956	0.00322841	0.0071048	0.0106945	-5.29641	-5.73576	-4.94698	-4.53803	-2.09776	-1.94999	-2.24807	-2.17308	0.007497115	0.00343732	0.02752077	0.01081078	0.02708418	0.01418639	0.06086521	7.090392e-07	0.25182	0.575912	0.11489	0.057378	0.122731	0.142275	0.105603	0.113827
226	-58307.75	-58310.07	2.317729	0.00500956	0.00901515	0.0130936	0.00656767	-5.29641	-4.70885	-4.33563	-5.0256	-2.10553	-1.98338	-2.21466	-2.25974	0.007822568	0.003460575	0.02752077	0.007447476	0.02708418	0.01393641	0.06000853	3.819698e-08	0.306671	0.320635	0.248559	0.124135	0.121781	0.137603	0.10919	0.104378
227	-58303.66	-58310.29	6.632236	0.00882981	0.0049371	0.0296559	0.0109447	-4.72962	-5.31098	-3.51809	-4.5149	-2.07265	-1.98338	-2.09904	-2.17738	0.007822568	0.003460575	0.02752077	0.007906856	0.02677596	0.01222123	0.05730499	2.710307e-10	0.306671	0.320635	0.248559	0.124135	0.125851	0.137603	0.122574	0.113338
228	-58305.46	-58309.87	4.408446	0.00136922	0.00701113	0.0315695	0.0195725	-6.59351	-4.96026	-3.45556	-3.93363	-2.07265	-2.00404	-2.11681	-2.15241	0.007822568	0.003460575	0.02591641	0.007906856	0.016767	0.01620505	0.05730499	8.385403e-11	0.450942	0.253916	0.196838	0.0983045	0.125851	0.134789	0.120415	0.116204
229	-58310.17	-58311.41	1.237121	0.00136922	0.00596987	0.0261817	0.0216036	-6.59351	-5.12103	-3.6427	-3.83489	-2.11167	-1.99261	-2.07621	-1.93133	0.006230527	0.003460575	0.02591641	0.01054028	0.016767	0.01620505	0.06803428	1.597033e-08	0.450942	0.253916	0.196838	0.0983045	0.121036	0.136339	0.125405	0.144955
230	-58310.1	-58312.13	2.034823	0.00396458	0.00596345	0.0261817	0.00724646	-5.53036	-5.12211	-3.6427	-4.92724	-2.10316	-1.93504	-2.03188	-2.16292	0.006161175	0.003569037	0.02629264	0.009519406	0.01945619	0.01495384	0.06803428	4.093707e-08	0.278314	0.333749	0.258725	0.129212	0.12207	0.144418	0.131089	0.114989
231	-58313.56	-58315.46	1.893612	0.00253554	0.00680273	0.0168515	0.0195643	-5.97735	-4.99043	-4.08331	-3.93405	-2.09863	-1.93504	-2.06511	-1.97036	0.006494964	0.004872178	0.02726998	0.009519406	0.02025783	0.01602411	0.07157998	4.093707e-08	0.257725	0.383038	0.239584	0.119653	0.122625	0.144418	0.126804	0.139406
232	-58308.63	-58310.16	1.531727	0.00253554	0.00680273	0.0361047	0.0253477	-5.97735	-4.99043	-3.32133	-3.67507	-2.11075	-1.93504	-2.06511	-2.16886	0.00937622	0.003816126	0.02791641	0.01047881	0.02084926	0.01394422	0.05014271	9.574816e-07	0.184746	0.274575	0.171742	0.368937	0.121147	0.144418	0.126804	0.114307
233	-58312.47	-58314.34	1.870584	0.00735353	0.00770801	0.0361047	0.00630996	-4.91258	-4.8655	-3.32133	-5.06563	-2.11075	-1.93504	-2.08995	-2.0823	0.006472225	0.003396232	0.0251746	0.009471375	0.02068524	0.01972575	0.06560176	1.616669e-06	0.256303	0.380925	0.238263	0.124508	0.121147	0.144418	0.123694	0.124644
234	-58309.8	-58307.42	-2.379926	0.00347059	0.00526253	0.0361047	0.0097135	-5.66343	-5.24714	-3.32133	-4.63424	-2.11075	-1.99181	-2.07123	-2.01352	0.006278138	0.004008506	0.0251746	0.009906397	0.02019242	0.01401857	0.06560176	0.0004058763	0.256303	0.380925	0.238263	0.124508	0.121147	0.136448	0.126031	0.133519
235	-58308.07	-58305.49	-2.578034	0.0045466	0.00526253	0.0141273	0.0097135	-5.39338	-5.24714	-4.25965	-4.63424	-2.11075	-1.99298	-2.23957	-2.1334	0.006278138	0.004008506	0.0251746	0.009906397	0.0190983	0.01401857	0.05420028	0.0004058763	0.256303	0.380925	0.238263	0.124508	0.121147	0.136289	0.106505	0.118434
236	-58308.11	-58304.79	-3.320901	0.0045466	0.00225957	0.0141273	0.0322656	-5.39338	-6.09258	-4.25965	-3.43375	-2.08889	-2.00948	-2.23957	-2.08167	0.008359129	0.004008506	0.02451872	0.008817723	0.01874682	0.01401857	0.05420028	0.0005089655	0.257609	0.198742	0.239477	0.304172	0.123825	0.134058	0.106505	0.124722
237	-58308.04	-58304.42	-3.620728	0.0045466	0.00204423	0.0181897	0.0322656	-5.39338	-6.19273	-4.0069	-3.43375	-2.09754	-2.00948	-2.08316	-2.08167	0.007680656	0.004008506	0.02451872	0.01014699	0.01794586	0.01742614	0.05420028	0.0007914383	0.230381	0.321294	0.387147	0.0611779	0.122759	0.134058	0.124536	0.124722
238	-58307.51	-58306.88	-0.6337349	0.0045466	0.00793162	0.0181897	0.0322656	-5.39338	-4.8369	-4.0069	-3.43375	-2.10357	-2.01385	-2.10191	-2.14316	0.007680656	0.004008506	0.02451872	0.009642984	0.02210018	0.01701732	0.04831998	0.001097958	0.257093	0.2426	0.432035	0.0682713	0.122021	0.133474	0.122223	0.117284
239	-58307.53	-58307.57	0.03183491	0.0045466	0.0113849	0.0148635	0.0160662	-5.39338	-4.47546	-4.20885	-4.13104	-2.10407	-1.97289	-2.18258	-2.07303	0.009340643	0.004008506	0.0267567	0.00940554	0.0239964	0.01701732	0.04831998	9.177408e-05	0.377165	0.355904	0.166775	0.100156	0.12196	0.139054	0.112751	0.125804
240	-58306.45	-58306.49	0.03685748	0.00250934	0.00803022	0.0148635	0.0378204	-5.98774	-4.82454	-4.20885	-3.27491	-2.10315	-1.94975	-2.18258	-2.07977	0.009340643	0.004008506	0.02150762	0.00940554	0.0193168	0.01701732	0.04831998	1.330607e-05	0.377165	0.355904	0.166775	0.100156	0.122071	0.14231	0.112751	0.124959
241	-58305.94	-58304.01	-1.928683	0.00132574	0.0160189	0.0148635	0.0104276	-6.62579	-4.13399	-4.20885	-4.5633	-2.13412	-1.94975	-2.15446	-2.07977	0.008586816	0.004008506	0.02262061	0.00940554	0.0193168	0.01583731	0.04953265	8.016933e-06	0.343952	0.324563	0.152088	0.179396	0.118348	0.14231	0.115966	0.124959
242	-58304.79	-58305.84	1.045318	0.00536214	0.0129716	0.00793175	0.0227287	-5.22839	-4.34499	-4.83688	-3.78413	-2.07745	-1.96217	-2.15446	-2.07977	0.007576278	0.004008506	0.02414432	0.00861722	0.02151098	0.01583731	0.06137906	1.543754e-05	0.399714	0.418948	0.0831997	0.0981384	0.12525	0.140553	0.115966	0.124959
243	-58305.5	-58309.29	3.791071	0.0107367	0.00984664	0.0214308	0.0136016	-4.53409	-4.62063	-3.84292	-4.29757	-2.07745	-1.96217	-2.15446	-2.06922	0.007576278	0.003670919	0.02414432	0.009742975	0.01541828	0.0132356	0.06629021	2.711147e-06	0.455314	0.338124	0.0947727	0.111789	0.12525	0.140553	0.115966	0.126285
244	-58304.51	-58307.55	3.041644	0.00852426	0.00984664	0.0112498	0.0328438	-4.76484	-4.62063	-4.4874	-3.41599	-2.0751	-1.96217	-2.21039	-2.01706	0.007707124	0.003670919	0.02383956	0.01022293	0.01820233	0.01735968	0.05942647	4.785478e-06	0.455314	0.338124	0.0947727	0.111789	0.125544	0.140553	0.109658	0.133046
245	-58304.72	-58305.09	0.3711342	0.0048254	0.00757877	0.0112498	0.0249409	-5.33386	-4.8824	-4.4874	-3.69125	-2.08793	-1.99024	-2.19855	-2.02322	0.00777639	0.003563385	0.02383956	0.01022293	0.02108088	0.01802444	0.0621972	2.069863e-05	0.455314	0.338124	0.0947727	0.111789	0.123944	0.136663	0.110964	0.132229
246	-58308.04	-58311.95	3.913815	0.0124511	0.0166095	0.0112498	0.0304303	-4.38595	-4.09778	-4.4874	-3.49232	-2.04436	-1.91927	-2.20069	-1.95214	0.00777639	0.003563385	0.02393802	0.01022293	0.02108088	0.01802444	0.05890553	9.519172e-06	0.380678	0.282699	0.0792375	0.257386	0.129463	0.146713	0.110726	0.14197
247	-58314.29	-58314.9	0.6117617	0.0124511	0.00675787	0.0126571	0.0304303	-4.38595	-4.99705	-4.36953	-3.49232	-2.04436	-1.99598	-2.22927	-2.1001	0.01000808	0.003103614	0.02393802	0.01022293	0.02108088	0.01935798	0.05890553	0.0005035993	0.380678	0.282699	0.0792375	0.257386	0.129463	0.13588	0.107606	0.122444
248	-58310.69	-58307.62	-3.078392	0.00244568	0.00675787	0.0126571	0.0247721	-6.01343	-4.99705	-4.36953	-3.69804	-2.12235	-1.94229	-2.22927	-1.96707	0.01003282	0.003633096	0.02393802	0.01013548	0.01909919	0.01935798	0.06381537	0.0005035993	0.380678	0.282699	0.0792375	0.257386	0.11975	0.143375	0.107606	0.139866
249	-58308.96	-58307.17	-1.786299	0.00244568	0.0185856	0.0103477	0.0247721	-6.01343	-3.98537	-4.57099	-3.69804	-2.10531	-1.93113	-2.17966	-1.96777	0.01003282	0.003633096	0.02444003	0.01013548	0.01909919	0.01851296	0.06288101	0.0005035993	0.0794948	0.420178	0.117772	0.382555	0.121808	0.144985	0.11308	0.139768
250	-58307.91	-58306.93	-0.9773495	0.00244568	0.0107526	0.0186897	0.0493605	-6.01343	-4.53261	-3.97978	-3.00861	-2.10531	-1.91933	-2.16437	-1.88104	0.008010564	0.00393476	0.02444003	0.0107396	0.01909919	0.01644823	0.04847416	0.0005035993	0.113685	0.600894	0.168424	0.116996	0.121808	0.146706	0.114822	0.152431
251	-58310.21	-58311.99	1.780757	0.00762458	0.0158138	0.0165507	0.0493605	-4.87638	-4.14687	-4.10133	-3.00861	-2.06931	-1.98475	-2.18366	-1.90129	0.008806895	0.003411287	0.02168448	0.0108248	0.02191267	0.01644823	0.05227319	0.0007868663	0.114638	0.605931	0.169836	0.109595	0.126273	0.137415	0.112628	0.149375
252	-58310.41	-58307.48	-2.934262	0.00137418	0.0158138	0.0165507	0.0287968	-6.5899	-4.14687	-4.10133	-3.54749	-2.11722	-1.91335	-2.09465	-1.96078	0.007565563	0.004791347	0.0243516	0.008626976	0.01830995	0.01644823	0.05473413	0.0009950239	0.0895545	0.692155	0.132675	0.085615	0.120366	0.147585	0.123114	0.140749
253	-58306.97	-58307.43	0.4610343	0.00661081	0.0158138	0.0165507	0.0161123	-5.01905	-4.14687	-4.10133	-4.12817	-2.07883	-1.91335	-2.11678	-2.10634	0.007565563	0.003742837	0.0243516	0.007727138	0.01830995	0.01526183	0.05473413	0.001430454	0.0895545	0.692155	0.132675	0.085615	0.125077	0.147585	0.120419	0.121683
254	-58315.51	-58314.85	-0.6610088	0.00451795	0.0158138	0.0165507	0.0285269	-5.3997	-4.14687	-4.10133	-3.55691	-2.06599	-1.91335	-2.21312	-2.0119	0.007092506	0.004087212	0.02434701	0.007727138	0.02455866	0.01526183	0.04295819	0.008789774	0.619232	0.181539	0.12109	0.0781391	0.126693	0.147585	0.109359	0.133734
255	-58320.47	-58313.85	-6.61934	0.00451795	0.0019303	0.0165507	0.00911246	-5.3997	-6.25008	-4.10133	-4.69811	-2.06599	-1.95048	-2.16454	-2.00976	0.007092506	0.004087212	0.02501637	0.01030044	0.02235706	0.009660887	0.06095281	0.008789774	0.654769	0.164596	0.109789	0.0708465	0.126693	0.142206	0.114803	0.134021
256	-58312.33	-58313.34	1.014806	0.0181776	0.0114094	0.0165507	0.0120253	-4.00756	-4.47332	-4.10133	-4.42074	-2.06368	-1.94586	-2.1805	-2.05411	0.007092506	0.003713787	0.02501637	0.01030044	0.01529501	0.01374091	0.06095281	0.001885484	0.654769	0.164596	0.109789	0.0708465	0.126986	0.142864	0.112985	0.128207
257	-58309.67	-58307.28	-2.394068	0.00539794	0.0120413	0.00375952	0.034356	-5.22174	-4.41942	-5.58346	-3.37098	-2.06368	-1.98619	-2.25067	-2.03642	0.008076082	0.004680192	0.02501637	0.009274604	0.02180921	0.01826219	0.05058842	0.0008704154	0.654769	0.164596	0.109789	0.0708465	0.126986	0.137218	0.105328	0.130494
258	-58313.58	-58309.13	-4.448499	0.00185142	0.0120413	0.00472852	0.0339239	-6.2918	-4.41942	-5.35414	-3.38364	-2.06784	-1.92881	-2.22826	-2.03642	0.008076082	0.004670097	0.02225141	0.009274604	0.01755452	0.02122659	0.04893396	0.0008704154	0.654769	0.164596	0.109789	0.0708465	0.126458	0.145321	0.107716	0.130494
259	-58319.64	-58317.15	-2.489564	0.00404967	0.0125209	0.00472852	0.0339239	-5.50912	-4.38036	-5.35414	-3.38364	-2.06784	-1.96706	-2.22826	-2.03642	0.01191948	0.004670097	0.02250187	0.009274604	0.01755452	0.02122659	0.04379702	0.0008704154	0.76038	0.0262339	0.127497	0.0858885	0.126458	0.139867	0.107716	0.130494
260	-58311.54	-58310.81	-0.7295392	0.00404967	0.0146467	0.0132172	0.0168608	-5.50912	-4.22354	-4.32624	-4.08276	-2.1023	-1.96024	-2.24801	-2.03642	0.009750279	0.004670097	0.02319821	0.009274604	0.01755452	0.01172792	0.04379702	0.0009168898	0.755586	0.0260685	0.126693	0.0916517	0.122176	0.140824	0.105609	0.130494
261	-58306.77	-58308.04	1.273928	0.00873898	0.0109606	0.025706	0.0168608	-4.73996	-4.51345	-3.66103	-4.08276	-2.09683	-1.96024	-2.08133	-2.03642	0.008131494	0.004244126	0.02319821	0.009440866	0.01755452	0.0128505	0.05157584	0.0007762376	0.755586	0.0260685	0.126693	0.0916517	0.122845	0.140824	0.124764	0.130494
262	-58309.7	-58310.35	0.643455	0.00353402	0.0216224	0.0497865	0.0140242	-5.64532	-3.83403	-3.00001	-4.26697	-2.09896	-1.89586	-2.04258	-2.07776	0.008616361	0.002991283	0.02319821	0.01129445	0.01650088	0.0128505	0.04850162	0.0007762376	0.755586	0.0260685	0.126693	0.0916517	0.122584	0.15019	0.129693	0.125211
263	-58308.85	-58309.28	0.4257688	0.00769682	0.0216224	0.0497865	0.005068	-4.86695	-3.83403	-3.00001	-5.28481	-2.09786	-1.93245	-2.04258	-2.07776	0.007714515	0.003636669	0.02327655	0.009502355	0.01650088	0.0128505	0.05982081	0.0007762376	0.317725	0.0727697	0.353662	0.255844	0.122719	0.144793	0.129693	0.125211
264	-58312.74	-58311.35	-1.397556	0.0042959	0.0101238	0.0352089	0.00960874	-5.45009	-4.59286	-3.34646	-4.64508	-2.07976	-1.90358	-2.12832	-2.07776	0.006391762	0.003888828	0.02327655	0.009502355	0.01966316	0.01217252	0.06327232	0.002374705	0.167618	0.464497	0.142849	0.225035	0.12496	0.149034	0.119037	0.125211
265	-58313.79	-58310.26	-3.532419	0.00375542	0.0200561	0.0352089	0.00300767	-5.58455	-3.90922	-3.34646	-5.80659	-2.07588	-1.88276	-2.12832	-2.13102	0.009443376	0.004218173	0.0254647	0.01041617	0.01966316	0.01217252	0.06327232	0.002374705	0.167618	0.464497	0.142849	0.225035	0.125447	0.15217	0.119037	0.118716
266	-58312.25	-58309.72	-2.524404	0.00375542	0.0236799	0.0379694	0.00381745	-5.58455	-3.74313	-3.27097	-5.56817	-2.09819	-1.88276	-2.12832	-2.12347	0.009443376	0.00383948	0.02441454	0.01041617	0.02358826	0.01217252	0.05220744	0.001927812	0.167618	0.464497	0.142849	0.225035	0.122679	0.15217	0.119037	0.119615
267	-58311.93	-58311.78	-0.1434309	0.00722421	0.0143078	0.0379694	0.00494632	-4.93032	-4.24695	-3.27097	-5.30911	-2.1083	-1.93283	-2.09248	-2.12347	0.009443376	0.004104258	0.02588955	0.00760459	0.01734778	0.01258937	0.05465543	0.0003990368	0.167618	0.464497	0.142849	0.225035	0.121444	0.144738	0.123381	0.119615
268	-58305.69	-58305.08	-0.6134347	0.00232735	0.0139763	0.0343732	0.014239	-6.06303	-4.27039	-3.37048	-4.25177	-2.1083	-1.9542	-2.1019	-2.11268	0.007860692	0.003202677	0.02348078	0.0101521	0.02043707	0.01258937	0.06018336	0.0001909995	0.200558	0.555778	0.170921	0.0727434	0.121444	0.141677	0.122224	0.120913
269	-58305.97	-58303.69	-2.280967	0.00565211	0.00310882	0.0316845	0.0136841	-5.17573	-5.77351	-3.45193	-4.29152	-2.1083	-2.00589	-2.096	-2.08186	0.007860692	0.003191864	0.02375071	0.009915217	0.02043707	0.01258937	0.06018336	0.0008330537	0.133299	0.369393	0.44896	0.0483483	0.121444	0.13454	0.122947	0.124698
270	-58309.6	-58303.04	-6.559799	0.00172024	0.00310882	0.0218732	0.00986028	-6.36529	-5.77351	-3.82249	-4.61924	-2.1083	-1.98285	-2.20786	-2.0352	0.008495144	0.002669102	0.0230265	0.009915217	0.02043707	0.01258937	0.06293221	0.002159517	0.365328	0.305772	0.288878	0.0400213	0.121444	0.137677	0.109935	0.130654
271	-58309.07	-58309.18	0.1149809	0.00853019	0.0101091	0.0218732	0.0135373	-4.76414	-4.59432	-3.82249	-4.30231	-2.09134	-1.98285	-2.1606	-2.00324	0.008495144	0.003916384	0.0230265	0.009238225	0.01454484	0.01258937	0.06815382	0.002159517	0.365328	0.305772	0.288878	0.0400213	0.123521	0.137677	0.115256	0.134897
