Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
231	-69589.24	-69580.31	-8.932112	0.0392135	0.0643445	0.0537685	0.0437119	-3.23873	-2.7435	-2.92307	-3.13013	-2.42859	-3.36632	-2.29296	-1.07544	1.149381	0.04801822	0.2943432	0.8652398	0.08708997	0.358168	0.06478762	0.02399534	0.000341881	0.268883	0.436446	0.294329	0.0881612	0.0345166	0.100967	0.341149
232	-73752.69	-73741.59	-11.10283	0.0266498	0.0643445	0.219274	0.090747	-3.62497	-2.7435	-1.51743	-2.39968	-2.32995	-3.36632	-2.29296	-4.07683	1.149381	0.06245821	0.2943432	0.8652398	0.01222436	0.358168	0.06478762	0.690852	0.000341881	0.268883	0.436446	0.294329	0.0973011	0.0345166	0.100967	0.0169611
233	-70498.87	-70488.93	-9.944005	0.264373	0.0643445	0.292226	0.181932	-1.3304	-2.7435	-1.23023	-1.70412	-1.59163	-2.05833	-2.27639	-0.0793654	1.149381	0.006024212	0.2943432	0.8652398	0.01222436	0.09968174	0.1293484	0.690852	0.000406478	0.319687	0.329965	0.349941	0.203593	0.127667	0.102654	0.923702
234	-79171.58	-79158.12	-13.4586	0.822914	0.0643445	0.02572	0.474637	-0.194904	-2.7435	-3.66049	-0.745205	-2.09902	0.277013	-3.51257	-1.63134	1.149381	0.008666633	0.2943432	0.1536675	0.5179525	0.09968174	0.02873253	0.690852	0.000406478	0.319687	0.329965	0.349941	0.122577	1.31918	0.0298202	0.195667
235	-63220.3	-63209.3	-10.99472	0.181185	0.0643445	0.0285973	0.497467	-1.70823	-2.7435	-3.55444	-0.698225	-2.09902	-1.8792	-3.51257	-2.95857	0.1380766	0.008666633	0.5703878	0.3952956	0.5233463	0.8503477	0.05754583	0.690852	0.000406478	0.319687	0.329965	0.349941	0.122577	0.152712	0.0298202	0.0518932
236	-64855.1	-64839.83	-15.27171	0.0403245	0.0643445	0.147855	0.0274682	-3.2108	-2.7435	-1.91152	-3.59473	-0.755459	-0.729032	-2.37697	-2.95857	1.030055	0.4420377	0.6464478	0.3952956	0.5233463	0.2567632	0.1429321	0.690852	0.000335645	0.263978	0.446726	0.28896	0.469795	0.482376	0.0928312	0.0518932
237	-62260.33	-62243.91	-16.42417	0.0124068	0.141226	0.158779	0.342058	-4.38951	-1.9574	-1.84024	-1.07277	-0.778867	-2.03939	-1.79506	-2.42587	1.030055	0.4420377	0.6464478	0.3952956	0.3808212	0.7149579	0.5739463	0.2600262	0.000386295	0.303814	0.514139	0.181661	0.458926	0.130108	0.166118	0.0884016
238	-64642.65	-64626.87	-15.78261	0.00684279	0.141226	0.152033	0.0268043	-4.98456	-1.9574	-1.88366	-3.61919	-0.778867	-2.25431	-1.66252	-2.42587	0.1358126	0.4420377	0.6464478	0.05079877	0.3808212	1.794333	0.5739463	0.2600262	0.000386295	0.303814	0.514138	0.181661	0.458926	0.104946	0.18966	0.0884016
239	-70058.78	-70039.4	-19.38193	0.00684279	0.141226	0.152033	0.0507919	-4.98456	-1.9574	-1.88366	-2.98002	0.535176	-1.88339	-0.198975	-2.42587	0.2787571	0.4420377	0.09764291	0.0171409	6.170284	0.07598318	0.3140693	0.0294944	0.000386295	0.303814	0.514138	0.181661	1.70775	0.152074	0.819571	0.0884016
240	-75119.55	-75102.91	-16.63905	0.375676	0.116388	0.0489377	0.0507919	-0.979028	-2.15083	-3.01721	-2.98002	-0.377437	1.47435	-2.24483	-4.17582	0.2787571	0.4420377	0.09764291	0.2962854	0.03064367	0.9060382	0.05466972	0.6066959	0.000386295	0.303814	0.514138	0.181661	0.685617	4.36818	0.105946	0.0153625
241	-67787.1	-67770.98	-16.1136	0.375676	0.0417975	0.0489377	0.0507919	-0.979028	-3.17492	-3.01721	-2.98002	-2.39764	0.013871	-3.10789	-1.90381	0.143109	2.218123	0.07668753	0.2962854	0.1686864	0.7917206	0.7450412	0.6066959	0.00028269	0.222331	0.376246	0.40114	0.0909327	1.01397	0.0446953	0.149
242	-64811.65	-64800.66	-10.99118	0.340037	0.0329838	0.126369	0.0507919	-1.0787	-3.41174	-2.06855	-2.98002	-1.91493	-3.38033	-3.25013	-1.90381	0.5787689	0.05733154	0.09466854	0.2962854	0.1513826	0.7917206	1.094434	0.1062358	0.000441758	0.347435	0.587957	0.0641657	0.147351	0.0340362	0.0387693	0.149
243	-64292.87	-64279.88	-12.99127	0.203898	0.159652	0.187862	0.0280104	-1.59014	-1.83476	-1.67205	-3.57518	-1.91493	-3.62804	-2.66312	-1.34313	0.08133398	1.276855	0.09466854	0.6015138	0.1513826	0.7917206	1.094434	0.1062358	0.000546403	0.429736	0.490352	0.0793653	0.147351	0.0265683	0.0697307	0.261027
244	-64299.5	-64278.09	-21.40702	0.0453271	0.025582	0.171445	0.0496724	-3.09385	-3.66587	-1.76349	-3.00231	-4.09371	-3.62804	-1.65951	-1.34313	1.513211	2.487381	0.156241	0.6015138	1.190843	0.7917206	1.094434	0.1534466	0.000546403	0.429736	0.490352	0.0793653	0.0166772	0.0265683	0.190233	0.261027
245	-64975.14	-64955.4	-19.73539	0.0453271	0.025582	0.11021	0.252278	-3.09385	-3.66587	-2.20536	-1.37722	-4.12286	-1.07718	-1.26114	-1.57595	1.513211	1.151202	0.142118	0.6015138	1.190843	0.7917206	1.094434	0.1534466	0.000546403	0.429736	0.490352	0.0793653	0.0161981	0.340556	0.28333	0.206812
246	-67346.69	-67335.83	-10.86354	0.0453271	0.645229	0.11021	0.0706262	-3.09385	-0.43815	-2.20536	-2.65035	-0.787526	-1.07718	-1.26114	-2.53032	0.1750599	1.151202	0.001176683	0.6015138	0.7745739	0.4440785	0.1095173	0.09011607	0.000546403	0.429736	0.490352	0.0793653	0.454969	0.340556	0.28333	0.0796338
247	-71381.75	-71365.88	-15.87104	0.390456	0.0282595	0.11021	0.0706262	-0.94044	-3.56633	-2.20536	-2.65035	-0.317884	-1.07718	-0.26418	-2.53032	0.5432332	0.6753331	0.002210671	0.6015138	0.005950322	2.896705	0.1095173	1.514614	0.000371658	0.292303	0.333533	0.373793	0.727687	0.340556	0.767835	0.0796338
248	-70257.95	-70232.67	-25.27694	0.0179607	0.0477844	0.11021	0.233996	-4.01957	-3.04106	-2.20536	-1.45245	-0.317884	-1.07718	-1.09343	-2.53032	0.5432332	0.6753331	2.81761	0.05352273	0.3337142	2.896705	1.881308	1.514614	0.00040067	0.31512	0.281508	0.402971	0.727687	0.340556	0.335066	0.0796338
249	-75152.76	-75140.61	-12.14652	0.0918692	0.0477844	0.11021	0.0605042	-2.38739	-3.04106	-2.20536	-2.80504	-0.1811	-1.07718	-0.315721	-2.53032	0.00572959	0.6753331	1.452012	0.05352273	0.1644821	0.0260738	1.881308	0.1040362	0.00040067	0.31512	0.281508	0.402971	0.834352	0.340556	0.729263	0.0796338
250	-69732.43	-69718.08	-14.35019	0.340607	0.027481	0.050687	0.153295	-1.07703	-3.59426	-2.98209	-1.87539	-0.747075	-3.18075	-0.506905	-2.08746	0.1897877	0.6753331	0.03140181	1.128263	0.3655638	0.0260738	1.881308	0.2608762	0.00040067	0.31512	0.281508	0.402971	0.47375	0.0415545	0.602357	0.124001
251	-69891.88	-69886.91	-4.96856	0.340607	0.119153	0.0517443	0.153295	-1.07703	-2.12734	-2.96144	-1.87539	-3.19693	-3.85131	-1.85213	-3.15215	0.1897877	0.007222373	0.04753604	1.128263	0.2226611	0.0260738	0.001916941	0.4841195	0.000424051	0.275153	0.297936	0.426487	0.0408874	0.021252	0.156903	0.0427603
252	-68199.92	-68197.03	-2.886261	0.386243	0.119153	0.157078	0.0287789	-0.951288	-2.12734	-1.85101	-3.54811	-2.53692	-3.85131	-2.51749	-2.86947	0.02691937	0.007222373	0.04753604	0.1929333	0.2226611	0.0260738	0.00970367	0.4841195	0.000325278	0.211062	0.228538	0.560075	0.0791094	0.021252	0.0806616	0.0567289
253	-66668.32	-66654.39	-13.92218	0.0134469	0.126324	0.157078	0.0629476	-4.309	-2.06891	-1.85101	-2.76545	-3.33691	-2.49339	-2.51749	-2.86947	0.6445545	0.2527678	0.04753604	0.401904	0.7924943	0.1970865	1.513251	0.4841195	0.000462438	0.300061	0.240426	0.459051	0.0355466	0.0826291	0.0806616	0.0567289
254	-65605.49	-65589.12	-16.37076	0.199457	0.0282137	0.0718985	0.0366667	-1.61216	-3.56795	-2.6325	-3.30589	-3.33691	-2.49339	-2.51749	-2.86172	0.6445545	0.2527678	0.04753604	1.331799	0.7924943	2.096945	0.6390484	0.316443	0.000392568	0.405815	0.2041	0.389693	0.0355466	0.0826291	0.0806616	0.0571703
255	-62198.25	-62184.61	-13.63239	0.0612003	0.391759	0.080307	0.0366667	-2.7936	-0.937107	-2.5219	-3.30589	-3.33691	-2.49339	-0.305623	-1.04414	0.1680246	0.2527678	0.04753604	0.5596776	0.7924943	0.1330001	1.3128	0.316443	0.000392568	0.405815	0.2041	0.389693	0.0355466	0.0826291	0.736664	0.351995
256	-62471.69	-62462.44	-9.250221	0.0612003	0.673542	0.0579082	0.173423	-2.7936	-0.395205	-2.8489	-1.75202	-1.58325	-0.301228	-1.14291	-0.900493	0.1680246	0.02967	0.0419631	0.5596776	0.7924943	0.1330001	0.006495014	0.316443	0.000521268	0.211017	0.271012	0.51745	0.205307	0.739909	0.318889	0.406369
257	-66675.95	-66657.96	-17.9939	0.0612003	0.673542	0.0193927	0.0260978	-2.7936	-0.395205	-3.94286	-3.64591	-1.58325	-2.9495	-1.55443	-0.900493	0.3466695	1.134458	1.335142	0.5596776	1.648256	0.1330001	0.07060692	0.316443	0.000476894	0.193053	0.247941	0.558528	0.205307	0.052366	0.21131	0.406369
258	-63686.98	-63671.78	-15.19297	0.0612003	0.140839	0.0571017	0.110499	-2.7936	-1.96014	-2.86292	-2.20274	-0.805825	-2.97548	-1.57896	-0.900493	0.3466695	0.4088437	0.4230412	0.8187589	0.2698906	0.1330001	2.61163	0.1737697	0.000476894	0.193053	0.247941	0.558528	0.446719	0.0510227	0.20619	0.406369
259	-64052.99	-64036.52	-16.47486	0.0612003	0.505608	0.07692	0.110499	-2.7936	-0.681993	-2.56499	-2.20274	-3.52025	-2.97548	-3.23896	-0.900493	0.3466695	0.4088437	1.687681	0.1743085	0.2698906	0.1539457	2.61163	0.1737697	0.000358006	0.144926	0.18613	0.668586	0.0295921	0.0510227	0.0392047	0.406369
260	-70198.35	-70180.21	-18.1373	0.477446	0.0171345	0.136896	0.0971676	-0.739304	-4.06666	-1.98853	-2.33132	-2.87076	-2.97548	-3.03863	-1.92942	0.4287335	1.332824	1.687681	0.018871	1.048713	0.1539457	2.61163	0.1737697	0.000358006	0.144926	0.18613	0.668586	0.056656	0.0510227	0.0479006	0.145232
261	-76259.82	-76246.83	-12.99184	0.0354879	0.0171345	0.138718	0.0464056	-3.33856	-4.06666	-1.97531	-3.07033	-2.87076	-1.93392	-3.03863	-1.92942	0.4287335	1.332824	1.687681	0.1147907	0.8408065	0.9595077	0.02317904	0.003119794	0.000358006	0.144926	0.18613	0.668586	0.056656	0.14458	0.0479006	0.145232
262	-77524.95	-77515.85	-9.098404	0.0354879	0.165577	0.138718	0.0464056	-3.33856	-1.79832	-1.97531	-3.07033	-3.05599	-1.96973	-3.03863	-2.66887	0.1584551	1.332824	0.03796233	1.187926	0.3731163	0.9595077	0.02317904	0.003119794	0.000377439	0.0985104	0.196234	0.704878	0.0470759	0.139494	0.0479006	0.0693305
263	-75841.99	-75833.79	-8.202424	0.327803	0.165577	0.138718	0.135183	-1.11534	-1.79832	-1.97531	-2.00113	-3.05599	-2.51049	-2.3421	-2.66887	0.1584551	1.332824	0.03796233	0.4259102	0.07692491	0.1157588	0.0379167	0.6713383	0.000377439	0.0985104	0.196234	0.704878	0.0470759	0.0812287	0.0961252	0.0693305
264	-68429.19	-68417.35	-11.84459	0.327803	0.624022	0.138718	0.110367	-1.11534	-0.471569	-1.97531	-2.20395	-2.19554	-3.27005	-2.3421	-2.66887	0.02726034	0.4680744	0.1792664	0.3208618	0.07692491	0.09623175	2.959375	0.2747427	0.000340063	0.18778	0.176802	0.635078	0.111299	0.0380046	0.0961252	0.0693305
265	-66988.7	-66977.38	-11.32321	0.0499156	0.129018	0.138718	0.359673	-2.99742	-2.04781	-1.97531	-1.02256	-2.70732	-3.06559	-3.85601	-2.82122	0.005677081	0.4680744	0.6120156	0.0241025	0.05132056	0.09623175	2.959375	0.8761817	0.000368519	0.203493	0.107919	0.688219	0.0667153	0.0466262	0.0211521	0.0595331
266	-66531.77	-66523.84	-7.927244	0.0914412	0.451273	0.177075	0.0935406	-2.39206	-0.795684	-1.73118	-2.36936	-2.70732	-2.70937	-3.15542	-2.82122	0.005677081	0.03899502	0.01682416	0.2192684	0.05132056	0.09623175	2.959375	0.8761817	0.000253109	0.452938	0.0741217	0.472687	0.0667153	0.0665787	0.0426205	0.0595331
267	-69246.37	-69233.75	-12.62028	0.340416	0.516747	0.0981534	0.770401	-1.07759	-0.660201	-2.32122	-0.260845	-2.70732	-2.97602	-1.74964	-2.05165	0.4271289	0.03899502	3.047061	0.01466088	0.05132056	0.3484195	0.05857051	0.8761817	0.000306806	0.549029	0.0898468	0.360817	0.0667153	0.0509953	0.173836	0.128523
268	-67849.35	-67837.74	-11.6093	0.340416	0.0801091	0.0350332	0.23268	-1.07759	-2.52437	-3.35146	-1.45809	-2.10776	-5.18317	-2.61913	-2.05165	0.5723154	0.03899502	3.047061	0.02893815	0.05132056	0.3484195	0.05857051	0.03144153	0.000297623	0.532596	0.117089	0.350017	0.12151	0.00561019	0.0728662	0.128523
269	-64336.31	-64321.4	-14.91037	0.202241	0.188236	0.0500125	0.23268	-1.59829	-1.67006	-2.99548	-1.45809	-1.27912	-5.18317	-2.61913	-0.420905	0.1062279	0.04442338	3.047061	0.970604	0.05132056	0.03652886	0.8247013	0.03144153	0.000423593	0.75802	0.166648	0.0749087	0.278282	0.00561019	0.0728662	0.656452
270	-64010.22	-63988.61	-21.6053	0.0147978	0.0426472	0.0519856	1.04077	-4.21328	-3.15479	-2.95679	0.0399616	-1.27912	-4.80082	-2.61913	-0.420905	0.1062279	0.5949142	0.2635036	0.970604	2.58211	1.261606	0.3769726	0.03144153	0.000880117	0.497227	0.346252	0.155641	0.278282	0.008223	0.0728662	0.656452
271	-80034.23	-80013.61	-20.61782	0.0238507	0.176619	0.0774487	1.04077	-3.73594	-1.73376	-2.55814	0.0399616	0.0626682	-5.16792	-2.61913	-2.55738	0.06324957	0.02474976	0.2635036	0.970604	2.58211	1.186186	0.3203657	0.3257216	0.00126374	0.278078	0.497176	0.223482	1.06467	0.0056964	0.0728662	0.0775075
272	-71776.25	-71762.88	-13.36748	0.0238507	1.16813	0.214934	0.08838	-3.73594	0.155402	-1.53742	-2.42611	-3.33036	-1.85904	-0.85807	-2.55738	3.476506e-05	0.03629834	0.2623857	1.927367	0.2427439	1.186186	1.627233	0.3257216	0.00126374	0.278078	0.497176	0.223482	0.03578	0.155823	0.42398	0.0775075
273	-62471.23	-62459.14	-12.08975	0.0238507	1.16813	0.0819987	0.08838	-3.73594	0.155402	-2.50105	-2.42611	-1.87241	-1.85904	-4.68787	-1.05224	0.04882503	0.03629834	0.06845408	0.6530859	0.9503194	0.02201349	0.4498971	0.3257216	0.425875	0.225061	0.16819	0.180874	0.153753	0.155823	0.00920625	0.349154
274	-73758.73	-73749.64	-9.092663	0.249315	0.506639	0.0819987	0.0145557	-1.38904	-0.679957	-2.50105	-4.22977	-2.30043	-2.92723	-4.07058	-1.05224	0.04882503	0.6236515	0.1953829	0.6530859	0.0377489	0.07158977	0.02748439	0.1252227	0.218126	0.3065	0.229051	0.246324	0.100215	0.0535452	0.0170675	0.349154
275	-64735.61	-64719.97	-15.64391	0.0475468	1.11605	0.242461	0.0951615	-3.04604	0.109795	-1.41691	-2.35218	-1.07719	-1.90999	-0.476343	-4.83841	0.04882503	0.3708539	0.1470149	0.6530859	0.1380688	0.07158977	2.062953	0.1252227	0.159846	0.329346	0.246124	0.264684	0.340551	0.148082	0.62105	0.00791966
276	-77248.8	-77233.46	-15.33045	0.0475468	1.11605	0.0896356	0.0596778	-3.04604	0.109795	-2.412	-2.8188	-5.24302	-3.02634	-2.57148	-4.83841	0.02048691	0.3708539	1.221761	0.5992645	0.008111888	0.07158977	0.1740391	0.7416236	0.159846	0.329346	0.246124	0.264684	0.00528429	0.048493	0.0764221	0.00791966
277	-76358.9	-76347.39	-11.51702	0.0563843	0.0246884	0.0896356	0.122815	-2.87557	-3.70142	-2.412	-2.09707	-3.29872	-3.02634	-0.527897	-5.05031	0.04278143	0.3139453	0.7752116	0.5992645	0.002556959	0.07158977	0.1740391	0.7416236	0.182681	0.211301	0.303521	0.302496	0.0369302	0.048493	0.589844	0.00640736
278	-81471.48	-81462.2	-9.283406	0.18984	0.0246884	0.166466	0.122815	-1.66158	-3.70142	-1.79296	-2.09707	-1.98757	-2.6561	-0.780699	-2.65865	0.01422851	1.645242	0.7752116	0.5992645	0.006924154	0.09411142	0.02202305	0.7416236	0.182681	0.211301	0.303521	0.302496	0.137029	0.0702213	0.458086	0.0700429
279	-77689.17	-77670.79	-18.38147	0.208602	0.194695	0.978233	0.166224	-1.56733	-1.63632	-0.0220069	-1.79442	-1.98757	-2.6561	-0.780699	-4.01423	0.2121812	2.382652	0.7752116	0.5992645	0.06258113	0.4028264	0.4936887	0.7416236	0.182681	0.211301	0.303521	0.302496	0.137029	0.0702213	0.458086	0.0180568
280	-65572.13	-65553.02	-19.10866	0.0207603	0.0309144	0.0380741	0.166224	-3.87471	-3.47653	-3.26822	-1.79442	-1.02842	-2.6561	-0.489601	-3.19012	0.2919872	0.5600064	0.7752116	1.165891	0.7705824	0.4028264	0.4936887	1.12967	0.182681	0.211301	0.303521	0.302496	0.357572	0.0702213	0.612871	0.0411668
281	-65222.26	-65205.23	-17.02323	0.0338974	0.801442	0.0380741	0.0739446	-3.38442	-0.221343	-3.26822	-2.60444	-3.9271	-1.92892	-2.24064	-1.61548	0.2919872	0.5600064	0.7752116	1.165891	0.3387306	0.2559543	0.6361866	0.6529026	0.205499	0.237694	0.216527	0.34028	0.0197006	0.145306	0.10639	0.198794
282	-71987.36	-71967.2	-20.15544	0.0536864	0.801442	1.02409	0.0739446	-2.92459	-0.221343	0.0238008	-2.60444	-2.21563	-1.92892	-0.480945	-0.920601	0.9465762	1.529131	0.3029869	1.165891	0.3387306	0.9144361	0.08319367	0.3810528	0.136669	0.158081	0.144003	0.561247	0.109085	0.145306	0.618199	0.39828
283	-64956.14	-64942.9	-13.24265	0.0536864	0.227734	1.02409	0.0458253	-2.92459	-1.47958	0.0238008	-3.08292	-2.21563	-1.92892	-2.2966	-3.18181	0.03760834	0.1017795	0.4438289	1.165891	0.3387306	0.9144361	1.12261	0.03910657	0.136669	0.158081	0.144003	0.561247	0.109085	0.145306	0.1006	0.0415105
284	-66054.25	-66043.98	-10.26829	0.0536864	0.0270145	1.07589	0.0784395	-2.92459	-3.61138	0.073145	-2.54543	-2.21563	-0.53398	-2.2966	-2.12978	0.00606333	0.02054923	0.4438289	1.165891	0.04722627	0.9144361	0.01440004	0.8388519	0.13872	0.145447	0.146164	0.569669	0.109085	0.586267	0.1006	0.118863
285	-86647.7	-86631.63	-16.07266	0.0536864	0.0167912	1.07589	0.0251045	-2.92459	-4.0869	0.073145	-3.68471	-2.92968	-2.64764	-1.76813	-2.12978	0.2705065	1.612222	1.094048	1.165891	0.01661111	0.9144361	0.00382004	0.6429758	0.13872	0.145447	0.146164	0.569669	0.053414	0.0708181	0.170652	0.118863
286	-69761.85	-69749.51	-12.34659	0.0555796	0.132888	0.167306	0.0251045	-2.88994	-2.01825	-1.78793	-3.68471	-1.43983	-1.0195	-1.76813	-2.12978	0.7985432	1.737998	0.08856973	0.1567858	0.286716	0.9144361	0.00382004	0.6429758	0.119086	0.124861	0.125476	0.630576	0.236968	0.360777	0.170652	0.118863
287	-70728.58	-70716.42	-12.1596	0.0657658	0.132888	0.0186635	0.0251045	-2.72166	-2.01825	-3.98118	-3.68471	-1.43983	-0.758266	0.084788	-2.65899	0.7985432	0.03818425	0.08856973	0.1567858	0.286716	1.113915	0.00382004	0.6429758	0.119086	0.124861	0.125476	0.630576	0.236968	0.468478	1.08849	0.0700192
288	-61847.13	-61832.88	-14.24769	0.436407	0.605131	0.117555	0.0251045	-0.82918	-0.502311	-2.14085	-3.68471	-1.43983	-2.77372	-0.156348	-4.01491	0.06346043	0.06217441	0.08856973	0.1567858	0.3885627	1.113915	0.4642901	0.6429758	0.0897845	0.0941387	0.0946027	0.721474	0.236968	0.0624291	0.855261	0.0180445
289	-68468.91	-68452.21	-16.70071	0.0105031	1.07142	0.103689	0.145243	-4.55609	0.0689825	-2.26636	-1.92935	-3.26	-3.74595	-3.79795	-1.20089	0.7831507	0.06217441	0.08856973	0.1567858	0.3885627	1.113915	0.4642901	0.6429758	0.0896565	0.0940044	0.0958937	0.720445	0.0383882	0.0236132	0.0224167	0.300925
290	-64254.73	-64241	-13.72975	0.00344771	1.07142	0.0394919	0.0389184	-5.67004	0.0689825	-3.23166	-3.24629	-1.26947	-2.98883	-3.79795	-3.2032	0.04906676	0.06217441	0.08856973	0.009384272	0.882542	0.01283321	1.039321	0.6429758	0.0876036	0.196282	0.0936979	0.622417	0.28098	0.0503464	0.0224167	0.0406321
291	-65725.29	-65707.58	-17.70769	0.00395894	0.138485	0.182707	0.999554	-5.53178	-1.97699	-1.69987	-0.000445706	-1.26947	-2.65531	-1.38842	-3.2032	0.04906676	0.06217441	2.605118	0.3286741	0.882542	0.2237778	0.05346005	0.6429758	0.290554	0.346834	0.047445	0.315168	0.28098	0.0702771	0.249468	0.0406321
292	-65894.04	-65876.98	-17.05562	0.102304	0.172034	0.190102	0.999554	-2.27981	-1.76007	-1.66019	-0.000445706	-3.13002	0.000644823	-1.38842	-2.31799	0.04906676	0.6698344	2.605118	0.3286741	0.882542	0.1564167	0.05346005	0.6429758	0.4078	0.486791	0.0665905	0.0388181	0.0437171	1.00065	0.249468	0.0984718
293	-67538.63	-67524.89	-13.74314	0.0355936	0.124263	0.190102	0.0159439	-3.33559	-2.08535	-1.66019	-4.13868	-0.723234	0.000644823	-2.75285	-1.14797	0.04906676	0.6698344	0.6637725	0.3286741	0.2411311	0.1564167	0.06672477	0.6429758	0.4078	0.486791	0.0665905	0.0388181	0.485181	1.00065	0.0637462	0.317279
294	-65906.48	-65893.91	-12.56618	0.0685117	0.0525798	0.190102	0.00525186	-2.68075	-2.94542	-1.66019	-5.24917	-2.5506	0.000644823	-2.23666	-1.54634	0.3277728	0.2313446	0.6637725	0.3485026	0.07114804	0.1564167	0.06672477	0.1619015	0.351708	0.532899	0.0728978	0.0424949	0.0780346	1.00065	0.106814	0.213027
295	-71067.57	-71055.42	-12.1502	0.0820363	0.10752	0.190102	0.00525186	-2.50059	-2.23008	-1.66019	-5.24917	-3.01893	-2.48665	-0.488542	-2.34057	0.1469564	1.516518	0.3541658	0.3485026	0.07114804	0.1564167	0.06672477	0.07409252	0.47427	0.432153	0.0591163	0.0344611	0.0488535	0.0831878	0.61352	0.0962727
296	-63408.3	-63390.71	-17.59833	0.00599513	0.440402	0.0111453	0.00525186	-5.11681	-0.820068	-4.49674	-5.24917	-2.79055	-2.26747	-0.90536	-2.34057	0.04618742	0.06458202	0.1974362	0.548543	0.07114804	0.941054	1.422293	0.07409252	0.254245	0.705147	0.0256539	0.0149546	0.0613872	0.103573	0.404396	0.0962727
297	-67273.76	-67263.9	-9.8626	0.0704325	0.0113981	0.0722168	0.361191	-2.6531	-4.47431	-2.62808	-1.01835	-1.72139	-1.2701	-0.90536	-2.34057	1.418715	0.06458202	0.2280814	0.09593115	0.07114804	0.004950773	0.1939236	0.7713987	0.155183	0.729387	0.0999619	0.0154687	0.178817	0.280804	0.404396	0.0962727
298	-71385.1	-71369.02	-16.07635	0.0708359	0.143397	0.0722168	0.232026	-2.64739	-1.94214	-2.62808	-1.46091	-2.41195	-2.33447	1.13581	-2.34057	1.418715	0.06458202	0.1783086	0.09593115	0.07114804	0.367063	0.8463307	1.754206	0.12479	0.586534	0.134921	0.153756	0.0896401	0.0968617	3.1137	0.0962727
299	-61785.51	-61770.65	-14.86012	0.0708359	0.0179155	0.0445819	0.0206789	-2.64739	-4.02209	-3.11043	-3.87864	-3.31172	-1.13544	-0.735718	-2.34057	0.03293035	0.6599365	0.1783086	0.09593115	1.372765	0.455164	1.018867	0.3454266	0.172727	0.554408	0.127531	0.145334	0.0364534	0.32128	0.479161	0.0962727
300	-63043.14	-63029.11	-14.02754	0.206435	0.0120259	0.113757	0.100406	-1.57777	-4.42069	-2.17369	-2.29853	-5.13908	-2.82697	-0.735718	-3.98276	1.617526e-05	0.0513134	0.1783086	1.659483	1.372765	0.455164	1.018867	0.107504	0.151637	0.486715	0.111959	0.249689	0.00586311	0.0591919	0.479161	0.0186342
301	-66286.35	-66281.64	-4.715713	0.425365	0.2274	0.0867406	0.0437608	-0.854808	-1.48105	-2.44483	-3.12902	-0.743584	-2.82697	-2.22501	-2.51005	1.617526e-05	0.03998646	0.1783086	0.6706463	0.05593289	0.455164	0.5084609	0.2205089	0.151637	0.486715	0.111959	0.249689	0.475407	0.0591919	0.108066	0.0812638
302	-65249.35	-65239.9	-9.452647	0.145553	0.2274	0.0221398	0.0263413	-1.92722	-1.48105	-3.81038	-3.63662	-0.743584	-2.82697	-2.22501	-2.51005	0.004376044	0.04244109	1.133918	0.6706463	1.327809	0.3727088	0.001515866	0.3183771	0.152181	0.488459	0.108777	0.250584	0.475407	0.0591919	0.108066	0.0812638
303	-60709.02	-60703.18	-5.836057	0.0304921	0.0347916	0.0613895	0.0970343	-3.49029	-3.35838	-2.79052	-2.33269	-2.71198	-2.07319	-1.87771	-1.86792	0.0001087954	0.04244109	0.1849656	0.6706463	1.327809	0.3727088	0.03811115	0.3183771	0.152181	0.488459	0.108777	0.250584	0.0664053	0.125784	0.15294	0.154444
304	-72334.95	-72319.88	-15.06848	0.0304921	0.0246625	0.097017	0.128325	-3.49029	-3.70247	-2.33287	-2.05319	-0.736949	-4.98506	-1.54106	-1.86792	0.0001087954	0.04244109	0.1849656	0.6706463	1.327809	2.134016	1.138125	0.3183771	0.243306	0.389692	0.173912	0.19309	0.478572	0.00683937	0.214154	0.154444
305	-64506.47	-64489.06	-17.40712	0.00616503	0.0246625	0.0407393	0.190573	-5.08886	-3.70247	-3.20056	-1.65772	-2.71919	-0.446441	-3.6692	-3.16161	0.001581092	0.03490633	0.1849656	0.6706463	1.327809	2.134016	1.087672	0.3183771	0.243306	0.389692	0.173912	0.19309	0.0659281	0.639902	0.0254969	0.0423577
306	-65461.99	-65446.94	-15.04618	0.00616503	0.839484	0.0407393	0.0128502	-5.08886	-0.174968	-3.20056	-4.35439	-2.71919	-3.02603	-3.6692	-3.59613	0.1611853	0.03490633	0.1849656	0.6706463	1.327809	0.08511751	0.03716011	0.3183771	0.621795	0.194772	0.0869234	0.0965088	0.0659281	0.0485079	0.0254969	0.0274297
