Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
517	-58720.18	-58721.25	1.068838	0.0211391	0.104234	0.104605	0.0323116	-3.85663	-2.26112	-2.25756	-3.43233	-2.00965	-1.88581	-2.07647	-1.4961	0.01960736	0.005813741	0.02478795	0.02192869	0.03324564	0.008677225	0.1233659	0.1100331	0.07251	0.584854	0.168022	0.174615	0.134035	0.151707	0.125372	0.224002
518	-58646.29	-58648.4	2.112916	0.0211391	0.0374086	0.0735438	0.0456658	-3.85663	-3.28585	-2.60987	-3.08641	-2.32575	-1.88581	-2.08879	-2.16934	0.01960736	0.005813741	0.02478795	0.0246928	0.03324564	0.01901838	0.02220265	0.05381695	0.0839159	0.676851	0.197017	0.0422156	0.0977101	0.151707	0.123837	0.114253
519	-58705.8	-58707.47	1.669086	0.0211391	0.0342785	0.0735438	0.0177427	-3.85663	-3.37324	-2.60987	-4.03178	-2.32575	-1.72997	-2.27518	-2.16934	0.01960736	0.001208035	0.02478795	0.03041239	0.01674751	0.009647601	0.1079037	0.05381695	0.0898697	0.724874	0.140046	0.0452108	0.0977101	0.17729	0.102778	0.114253
520	-58630.87	-58635.21	4.338398	0.0437181	0.0271424	0.0237634	0.0697425	-3.12999	-3.60666	-3.73961	-2.66294	-1.99701	-1.92896	-2.27518	-2.02649	0.01960736	0.001208035	0.02478795	0.03041239	0.07604722	0.00672287	0.1128522	0.0003466524	0.0937337	0.75604	0.103071	0.0471547	0.13574	0.1453	0.102778	0.131797
521	-58812.07	-58816.11	4.040784	0.127741	0.0196409	0.0323939	0.0697425	-2.05775	-3.93014	-3.42979	-2.66294	-1.71592	-1.98655	-2.6211	-2.0833	0.0174625	0.001208035	0.02459013	0.03041239	0.04772643	0.00672287	0.1128522	0.001356792	0.0937337	0.75604	0.103071	0.0471547	0.179798	0.137168	0.0727228	0.124519
522	-58491.13	-58495.23	4.106233	0.0383486	0.0155858	0.0274165	0.0697425	-3.26104	-4.1614	-3.59661	-2.66294	-1.87745	-1.93431	-1.73292	-1.8089	0.01017312	0.001697511	0.03022479	0.01536311	0.01654014	0.00672287	0.1128522	0.001356792	0.104455	0.687715	0.164937	0.0428932	0.15298	0.144523	0.176768	0.163834
523	-58707.6	-58708.75	1.155215	0.0596977	0.0155858	0.0274165	0.119999	-2.81846	-4.1614	-3.59661	-2.12027	-1.9247	-2.07109	-2.3596	-1.8089	0.01017312	0.01142727	0.06901328	0.01851638	0.04254696	0.03862337	0.1128522	0.003424596	0.023641	0.444423	0.106587	0.425349	0.14592	0.126048	0.0944581	0.163834
524	-58671.69	-58673.28	1.590883	0.0596977	0.0198475	0.00949414	0.119999	-2.81846	-3.91968	-4.65708	-2.12027	-1.9247	-1.85554	-2.3596	-1.8089	0.01017312	0.00109142	0.0127773	0.01851638	0.1031584	0.03862337	0.1128522	0.003424596	0.0378211	0.111183	0.170519	0.680477	0.14592	0.156369	0.0944581	0.163834
525	-58829.23	-58825.6	-3.630776	0.0164606	0.0454483	0.0290416	0.00360381	-4.10679	-3.09118	-3.53903	-5.62576	-2.3811	-1.85554	-2.77525	-1.83531	0.01017312	0.002214917	0.0127773	0.01851638	0.1031584	0.03862337	0.1128522	0.1381002	0.0378211	0.111183	0.170519	0.680477	0.092449	0.156369	0.0623341	0.159564
526	-59027.78	-59026.18	-1.600695	0.0435312	0.0805599	0.0576282	0.00360381	-3.13428	-2.51875	-2.85374	-5.62576	-2.28467	-1.80032	-2.40096	-2.40743	0.008336484	0.002214917	0.03063244	0.01851638	0.2988098	0.03862337	0.01749937	0.07268	0.0378211	0.111183	0.170519	0.680477	0.101808	0.165245	0.0906306	0.0900464
527	-59131.45	-59132.63	1.18278	0.0435312	0.0259876	0.228147	0.0257949	-3.13428	-3.65014	-1.47776	-3.65758	-1.84979	-2.06938	-2.16207	-2.40743	0.008336484	0.002214917	0.03063244	0.004214427	0.2988098	0.06344956	0.0270477	0.07268	0.0378211	0.111183	0.170519	0.680477	0.157269	0.126264	0.115087	0.0900464
528	-58994.85	-58996.83	1.981571	0.0435312	0.0554304	0.0650543	0.040103	-3.13428	-2.89263	-2.73253	-3.2163	-1.84979	-1.95774	-0.709058	-2.40743	0.008158452	0.002214917	0.03063244	0.02294399	0.2988098	0.003360237	0.0270477	0.07268	0.0369912	0.12837	0.166777	0.667862	0.157269	0.141177	0.492108	0.0900464
529	-58900.11	-58900.61	0.5019405	0.0385474	0.0885551	0.277834	0.040103	-3.25587	-2.42413	-1.28073	-3.2163	-2.11132	-1.95774	-0.8032	-2.57731	0.008158452	0.00587455	0.03063244	0.04841698	0.2988098	0.03052377	0.0270477	0.02077284	0.0576863	0.200188	0.260082	0.482043	0.121078	0.141177	0.447893	0.0759783
530	-59016.45	-59015.76	-0.6881684	0.0560615	0.106069	0.277834	0.0232218	-2.88131	-2.24366	-1.28073	-3.76266	-2.11132	-1.73926	-0.930879	-2.57731	0.008158452	0.00587455	0.03063244	0.05787383	0.2988098	0.03052377	0.1311827	0.02077284	0.044239	0.386633	0.199454	0.369674	0.121078	0.17565	0.394207	0.0759783
531	-58813.45	-58814.01	0.5594166	0.0208448	0.0535346	0.225126	0.0116926	-3.87065	-2.92743	-1.49109	-4.4488	-2.03726	-2.05404	-1.73014	-2.57731	0.009616917	0.00587455	0.03063244	0.04967207	0.1197044	0.01303275	0.02405166	0.01401634	0.044239	0.386633	0.199454	0.369674	0.130385	0.128216	0.177259	0.0759783
532	-58875.42	-58874.24	-1.176015	0.0307031	0.0535346	0.0261822	0.00982082	-3.48339	-2.92743	-3.64267	-4.62325	-2.03726	-2.05404	-1.95544	-2.34079	0.008227761	0.005747245	0.0135762	0.04967207	0.1065117	0.1245702	0.01541732	0.1092847	0.0242944	0.212324	0.276555	0.486827	0.130385	0.128216	0.141502	0.096252
533	-58711.25	-58712.03	0.7839169	0.0307031	0.0535346	0.0394829	0.0308317	-3.48339	-2.92743	-3.23189	-3.47921	-2.03726	-1.81681	-1.78215	-3.5567	0.008227761	0.005747245	0.0135762	0.01540768	0.1065117	0.09206745	0.01541732	0.09847818	0.0242944	0.212324	0.276555	0.486827	0.130385	0.162544	0.168277	0.0285329
534	-58928.23	-58927.94	-0.289735	0.0139176	0.027035	0.102119	0.0308317	-4.2746	-3.61062	-2.28161	-3.47921	-1.67043	-2.2098	-1.78215	-4.18553	0.008227761	0.005747245	0.01633987	0.01540768	0.05098063	0.09198469	0.01541732	0.04816083	0.0242944	0.212324	0.276555	0.486827	0.188165	0.109722	0.168277	0.0152142
535	-58628.94	-58630.97	2.030964	0.111124	0.027035	0.0168546	0.0456789	-2.19711	-3.61062	-4.08313	-3.08612	-1.67043	-1.86497	-2.13999	-2.37121	0.008227761	0.004254644	0.02467305	0.01540768	0.02083806	0.09198469	0.01302522	0.04816083	0.0242944	0.212324	0.276555	0.486827	0.188165	0.1549	0.117656	0.0933681
536	-58868.32	-58868.09	-0.233014	0.111124	0.0728048	0.0757809	0.0152384	-2.19711	-2.61997	-2.57991	-4.18394	-1.58812	-1.87655	-2.13999	-2.7355	0.008227761	0.01670015	0.02467305	0.01540768	0.04709046	0.09198469	0.1211853	0.1042816	0.036264	0.316933	0.41281	0.233992	0.20431	0.153118	0.117656	0.0648616
537	-58652.36	-58652.24	-0.1159307	0.0702496	0.0240976	0.0590897	0.0152384	-2.6557	-3.72564	-2.8287	-4.18394	-1.91754	-1.89213	-2.13999	-2.44938	0.008227761	0.007318284	0.02467305	0.02024402	0.02079835	0.09198469	0.1211853	0.1042816	0.048288	0.42202	0.27226	0.257432	0.146968	0.150751	0.117656	0.0863469
538	-58758.82	-58758.91	0.09342961	0.0312547	0.0240976	0.0590897	0.0573724	-3.46559	-3.72564	-2.8287	-2.85819	-1.71339	-1.79184	-1.96997	-3.22844	0.01243919	0.007318284	0.02110997	0.02024402	0.02079835	0.09198469	0.1110695	0.1042816	0.0518584	0.453223	0.292391	0.202528	0.180254	0.166653	0.139461	0.0396191
539	-58680.17	-58683.41	3.231261	0.0481251	0.0662043	0.0372958	0.111985	-3.03395	-2.71501	-3.28888	-2.18939	-1.73395	-1.74734	-2.66811	-2.03373	0.01243919	0.007318284	0.02110997	0.01381194	0.004176265	0.08375594	0.04653466	0.04378348	0.407781	0.283088	0.18263	0.126501	0.176586	0.174237	0.0693834	0.130847
540	-58747.41	-58749	1.590592	0.0481251	0.0831739	0.0345129	0.111985	-3.03395	-2.48682	-3.36642	-2.18939	-1.82108	-1.38761	-2.66811	-1.6448	0.01243919	0.007318284	0.02110997	0.03181552	0.08626619	0.02353223	0.04653466	0.04378348	0.449987	0.139541	0.201532	0.20894	0.161851	0.24967	0.0693834	0.193052
541	-58876.86	-58879.12	2.258858	0.0414659	0.0831739	0.0924718	0.0127894	-3.18288	-2.48682	-2.38085	-4.35914	-1.81236	-2.13137	-1.46489	-1.74841	0.01120052	0.007935574	0.01022972	0.03181552	0.03864004	0.001695603	0.09977178	0.04378348	0.297321	0.0921994	0.133159	0.47732	0.163269	0.118675	0.231103	0.174051
542	-58544.09	-58546.48	2.392705	0.0414659	0.0488533	0.222996	0.0241359	-3.18288	-3.01893	-1.5006	-3.72406	-1.90032	-1.78782	-1.23038	-1.74841	0.01120052	0.002154288	0.01022972	0.01936659	0.03049147	0.02936146	0.109714	0.0192267	0.225007	0.0697748	0.113416	0.591802	0.149521	0.167325	0.292182	0.174051
543	-58768.56	-58771.47	2.906604	0.0522263	0.0488533	0.0433805	0.0241359	-2.95217	-3.01893	-3.13774	-3.72406	-1.96967	-1.83155	-1.23038	-2.0447	0.01029688	0.003797949	0.01022972	0.032802	0.02828541	0.03103992	0.02010154	0.02615029	0.159987	0.049612	0.0806422	0.709759	0.139503	0.160165	0.292182	0.129419
544	-58819.92	-58822.88	2.957055	0.0438448	0.0185186	0.326782	0.0410695	-3.1271	-3.98898	-1.11846	-3.19249	-2.14426	-2.13879	-1.23038	-2.02626	0.01029688	0.0004159311	0.01022972	0.04667264	0.1220603	0.03103992	0.1162929	0.001147506	0.152706	0.0473541	0.122482	0.677458	0.117155	0.117797	0.292182	0.131828
545	-59120.16	-59118.99	-1.173908	0.0158209	0.0124393	0.326782	0.179306	-4.14642	-4.3869	-1.11846	-1.71866	-2.14426	-2.33947	-1.23038	-0.566662	0.01029688	3.390641e-05	0.02261965	0.05313298	0.1220603	0.03103992	0.1162929	0.1256765	0.119719	0.253138	0.0960244	0.531118	0.117155	0.0963789	0.292182	0.567417
546	-58788.21	-58790.96	2.746122	0.0235847	0.0124393	0.326782	0.179306	-3.74716	-4.3869	-1.11846	-1.71866	-2.14426	-2.17002	-1.2723	-0.95805	0.01029688	1.929867e-05	0.02261965	0.05313298	0.007329856	0.01243029	0.1162929	0.03674772	0.0957081	0.202368	0.0767656	0.625158	0.117155	0.114176	0.280187	0.38364
547	-58721.86	-58728.68	6.827524	0.019157	0.0124393	0.331687	0.179306	-3.95509	-4.3869	-1.10356	-1.71866	-2.06513	-2.21935	-0.958765	-1.0609	0.01029688	5.088181e-06	0.02261965	0.001388266	0.02500167	0.02371855	0.06249519	0.0002319029	0.368097	0.132927	0.0883365	0.410639	0.126801	0.10868	0.383366	0.346142
548	-58824.52	-58832.84	8.326279	0.0477088	0.107745	0.328266	0.175574	-3.04264	-2.22799	-1.11393	-1.7397	-2.11313	-1.97659	-0.958765	-1.0609	0.003925706	2.906267e-06	0.02261965	0.001388266	0.02500167	0.01031688	0.06249519	0.01292802	0.368097	0.132927	0.0883365	0.410639	0.120859	0.13854	0.383366	0.346142
549	-58921.57	-58926.45	4.877469	0.0118151	0.100935	0.22797	0.175574	-4.43838	-2.29328	-1.47854	-1.7397	-2.11313	-1.87259	-0.958765	-1.78877	0.003925706	0.0002526038	0.02261965	0.001388266	0.02500167	0.008806231	0.1396648	0.01531021	0.368097	0.132927	0.0883365	0.410639	0.120859	0.153724	0.383366	0.167165
550	-58746.69	-58750.51	3.828863	0.0715976	0.100935	0.22797	0.175574	-2.63669	-2.29328	-1.47854	-1.7397	-2.06761	-1.87259	-0.958765	-1.17417	0.007659081	0.001519056	0.02261965	0.006045359	0.02500167	0.01552381	0.1396648	0.01531021	0.48809	0.0987991	0.1079	0.305211	0.126488	0.153724	0.383366	0.309077
551	-58814.06	-58818.98	4.915483	0.0715976	0.0297097	0.466874	0.146696	-2.63669	-3.51628	-0.761695	-1.91939	-2.06761	-1.9357	-0.958765	-1.17417	0.007659081	0.0001621442	0.02189872	0.006033518	0.0148291	0.003627769	0.1396648	0.01531021	0.48809	0.0987991	0.1079	0.305211	0.126488	0.144323	0.383366	0.309077
552	-58754.8	-58760.14	5.339856	0.0623521	0.0514707	0.44383	0.146696	-2.77496	-2.96674	-0.812314	-1.91939	-1.93431	-1.6395	-0.814639	-1.17417	0.007659081	0.0001621442	0.02189872	0.004247375	0.01520594	0.002605085	0.1396648	0.01531021	0.34172	0.369055	0.0755426	0.213683	0.144524	0.194077	0.442799	0.309077
553	-58761.48	-58767.18	5.702576	0.0623521	0.0514707	0.367286	0.0592847	-2.77496	-2.96674	-1.00161	-2.8254	-1.93431	-1.6395	-0.814639	-1.17417	0.002472647	0.004807818	0.03737292	0.002685025	0.007713027	0.002605085	0.1480863	0.001816884	0.276956	0.432495	0.0482243	0.242325	0.144524	0.194077	0.442799	0.309077
554	-58774.33	-58779.87	5.541453	0.0623521	0.0514707	0.16592	0.00909062	-2.77496	-2.96674	-1.79625	-4.70051	-2.0942	-1.64616	-1.17951	-1.76873	0.004243998	0.004807818	0.01786762	0.002685025	0.002229086	0.002102936	0.1480863	0.003437631	0.276956	0.432495	0.0482243	0.242325	0.123169	0.192789	0.307428	0.17055
555	-58624.4	-58630.16	5.768658	0.0490137	0.0453217	0.16592	0.0674411	-3.01566	-3.09397	-1.79625	-2.6965	-2.17559	-2.06562	-1.44965	-1.76873	0.003566534	0.004807818	0.0254627	0.02041329	0.03194436	0.003539884	0.03793766	0.003437631	0.381708	0.140774	0.0997854	0.377733	0.113541	0.12674	0.234651	0.17055
556	-58601.36	-58605.54	4.178892	0.0490137	0.0176337	0.16592	0.0383862	-3.01566	-4.03795	-1.79625	-3.26006	-2.08464	-2.02088	-1.79226	-1.76873	0.003566534	0.004807818	0.04394595	0.02401756	0.05122585	0.002525845	0.05019451	0.003437631	0.381708	0.140774	0.0997854	0.377733	0.124352	0.132539	0.166583	0.17055
557	-58690.18	-58691.19	1.006138	0.0648754	0.0187907	0.0155872	0.0266255	-2.73529	-3.9744	-4.16131	-3.62589	-1.87196	-2.0479	-2.42052	-1.91239	0.006658525	0.004807818	0.04394595	0.02941078	0.02562135	0.08364533	0.06500721	0.003437631	0.381708	0.140774	0.0997854	0.377733	0.153822	0.129006	0.0888753	0.147727
558	-58720.64	-58721.74	1.097173	0.0648754	0.0136842	0.0380692	0.130048	-2.73529	-4.29151	-3.26835	-2.03985	-1.87196	-2.0479	-2.47324	-1.3173	0.006658525	0.008235501	0.04394595	0.02154904	0.02562135	0.005027788	0.06853798	0.1492409	0.327174	0.221483	0.0943156	0.357027	0.153822	0.129006	0.0843113	0.267858
559	-58545.64	-58548.7	3.052459	0.0271021	0.0107202	0.0380692	0.130048	-3.60814	-4.53563	-3.26835	-2.03985	-1.87196	-1.92869	-2.04404	-1.66855	0.01053436	0.004599129	0.04394595	0.02568647	0.01417327	0.002225161	0.02540041	0.01025193	0.412694	0.0179858	0.118969	0.450351	0.153822	0.145339	0.129504	0.188521
560	-58804.4	-58806.78	2.378786	0.0264717	0.0177217	0.088487	0.0515481	-3.63168	-4.03296	-2.4249	-2.96524	-2.12592	-1.92869	-2.72987	-1.83539	0.03042767	0.004599129	0.01767584	0.03775167	0.03427861	0.002225161	0.1304487	0.01025193	0.575297	0.0130062	0.0860309	0.325666	0.119323	0.145339	0.0652275	0.159552
561	-58610.73	-58608.82	-1.913272	0.0264717	0.00710835	0.00812547	0.0515481	-3.63168	-4.94648	-4.81275	-2.96524	-2.28117	-1.92869	-2.66478	-1.59993	0.01196321	0.004599129	0.01545834	0.03775167	0.03322052	0.01739013	0.1304487	0.01136442	0.60481	0.0136734	0.0904443	0.291072	0.102165	0.145339	0.0696149	0.201911
562	-58447.1	-58448.78	1.67955	0.0120574	0.0508642	0.0406302	0.0921356	-4.41808	-2.9786	-3.20324	-2.38449	-2.20292	-1.92869	-1.99328	-1.59993	0.0119038	0.008425524	0.02239199	0.01212686	0.03322052	0.01769119	0.1304487	0.01136442	0.546482	0.0123547	0.0817218	0.359442	0.11048	0.145339	0.136248	0.201911
563	-58646.84	-58651.07	4.232226	0.0652616	0.0508642	0.0422542	0.265818	-2.72935	-2.9786	-3.16405	-1.32494	-1.68618	-1.91298	-2.13756	-1.72961	0.0119038	0.008425524	0.02239199	0.01212686	0.005505072	0.06274648	0.1172928	0.001332736	0.550253	0.01244	0.0822858	0.355021	0.185225	0.14764	0.117943	0.177354
564	-58599.31	-58602.58	3.270234	0.0204139	0.087243	0.10378	0.161263	-3.89154	-2.43906	-2.26549	-1.82472	-2.03715	-1.79177	-1.60602	-1.46307	0.006121294	0.008425524	0.02239199	0.00881195	0.03303814	0.06274648	0.1484751	0.001332736	0.545595	0.0125689	0.0831382	0.358698	0.1304	0.166664	0.200685	0.231525
565	-58675.89	-58681.6	5.709619	0.0204139	0.0553958	0.132114	0.140645	-3.89154	-2.89325	-2.02409	-1.96152	-2.22423	-1.90501	-1.32888	-1.98563	0.002248352	0.008425524	0.01453852	0.0112074	0.03303814	0.007173122	0.1170278	0.0004623485	0.545595	0.0125689	0.0831382	0.358698	0.108151	0.148821	0.264773	0.137294
566	-58689.19	-58693.02	3.832261	0.0204139	0.0145813	0.0713265	0.140645	-3.89154	-4.22802	-2.64049	-1.96152	-2.14222	-2.05855	-1.17521	-2.05808	0.002248352	0.008425524	0.01453852	0.01281671	0.01897247	0.05466913	0.03479885	0.001111149	0.545595	0.0125689	0.0831382	0.358698	0.117394	0.127639	0.308755	0.127699
567	-58592.86	-58595.94	3.081509	0.0273068	0.0145813	0.123199	0.140645	-3.60062	-4.22802	-2.09395	-1.96152	-2.16994	-2.05855	-1.43504	-2.05808	0.003602123	0.008425524	0.01453852	0.01281671	0.03370763	0.05466913	0.0411356	0.003953535	0.554381	0.0127713	0.084477	0.348371	0.114185	0.127639	0.238107	0.127699
568	-58683.37	-58687.32	3.943251	0.0273068	0.0145813	0.0495453	0.148663	-3.60062	-4.22802	-3.00487	-1.90608	-2.16994	-2.11114	-1.43564	-2.03348	0.003602123	0.001048016	0.01656547	0.01281671	0.07280819	0.01464365	0.06234632	0.003953535	0.351742	0.0185788	0.122892	0.506788	0.114185	0.1211	0.237963	0.13088
569	-58782.11	-58783.61	1.496473	0.0102973	0.0380902	0.0495453	0.148663	-4.57588	-3.2678	-3.00487	-1.90608	-2.16994	-1.87127	-1.43564	-1.588	0.02189183	0.001048016	0.01656547	0.01765185	0.08097949	0.01754711	0.2032215	0.003953535	0.300441	0.0158691	0.104968	0.578721	0.114185	0.153927	0.237963	0.204334
570	-58768.2	-58768.96	0.7625646	0.0102973	0.0380902	0.0430897	0.16576	-4.57588	-3.2678	-3.14447	-1.79721	-2.16994	-2.23781	-2.44854	-1.65279	0.02189183	0.01007908	0.01326726	0.01765185	0.003905184	0.06365768	0.1108387	0.04583684	0.0686931	0.0211262	0.139742	0.770439	0.114185	0.106692	0.0864193	0.191516
571	-58836	-58835.9	-0.1025938	0.0381561	0.0066362	0.0459834	0.144009	-3.26607	-5.01522	-3.07947	-1.93788	-2.08818	-2.23781	-1.87102	-2.07852	0.002581229	0.01007908	0.04450811	0.0092311	0.0104896	0.06365768	0.03079054	0.3125923	0.0715249	0.0219971	0.104277	0.8022	0.123912	0.106692	0.153966	0.125116
572	-58613.27	-58617.69	4.420152	0.0381561	0.0315182	0.0459834	0.0332557	-3.26607	-3.45719	-3.07947	-3.40353	-2.11247	-2.00591	-2.34634	-2.19024	0.002581229	0.00278553	0.04450811	0.0092311	0.0104896	0.02244621	0.01136976	0.0758868	0.0715249	0.0219971	0.104277	0.8022	0.120939	0.134538	0.0957186	0.11189
573	-58752.12	-58753.9	1.77877	0.0430922	0.0315182	0.294079	0.00618317	-3.14441	-3.45719	-1.22391	-5.08592	-2.11247	-1.94008	-1.72122	-2.19024	0.005506626	0.006209521	0.01569843	0.03644683	0.0006091362	0.04327332	0.01127926	0.096797	0.164171	0.05049	0.239348	0.545991	0.120939	0.143693	0.178847	0.11189
574	-58742.13	-58743.23	1.108323	0.0179229	0.0282743	0.13465	0.0101805	-4.02168	-3.5658	-2.00508	-4.58728	-1.92801	-1.92276	-1.6234	-2.19024	0.00298591	0.01184903	0.01569843	0.02494458	0.0008692558	0.01433016	0.1849306	0.096797	0.19635	0.0485462	0.230133	0.524971	0.145437	0.146203	0.197227	0.11189
575	-58581.44	-58581.76	0.3161656	0.0258958	0.00585891	0.13465	0.007925	-3.65367	-5.13979	-2.00508	-4.83773	-1.96049	-1.93635	-1.79593	-2.12079	0.01257494	0.01184903	0.01569843	0.04369285	0.005044148	0.01433016	0.1849306	0.0001329119	0.231454	0.0572254	0.271277	0.440044	0.140789	0.14423	0.165973	0.119937
576	-58613.28	-58612.43	-0.8571265	0.0258958	0.00756145	0.0920869	0.00575329	-3.65367	-4.88469	-2.38502	-5.15798	-2.11126	-1.93635	-1.932	-1.72279	0.007656496	0.01184903	0.0190055	0.04369285	0.006715368	0.01433016	0.06247823	0.004097447	0.195665	0.0598901	0.283909	0.460535	0.121086	0.14423	0.144858	0.178566
577	-58827	-58821.57	-5.426219	0.00709013	0.00501776	0.10369	0.00575329	-4.94905	-5.29477	-2.26635	-5.15798	-2.11126	-1.65597	-1.932	-1.64792	0.03944447	0.004457306	0.02210137	0.01056494	0.006715368	0.01433016	0.1637189	0.06789788	0.195665	0.0598901	0.283909	0.460535	0.121086	0.190907	0.144858	0.192449
578	-58571.15	-58571.98	0.8257551	0.00709013	0.00795081	0.047808	0.0890395	-4.94905	-4.83448	-3.04056	-2.41868	-2.08399	-1.89577	-1.84515	-1.86093	0.00539082	0.0001268009	0.02210137	0.01056494	0.006715368	0.06383476	0.08106259	0.06789788	0.226533	0.0693383	0.17094	0.533189	0.124433	0.150202	0.158002	0.155528
579	-58829.13	-58829.71	0.578233	0.00709013	0.050516	0.156153	0.122056	-4.94905	-2.98547	-1.85692	-2.10327	-2.16143	-1.89577	-1.84333	-2.89506	0.001269893	0.03159594	0.02210137	0.01351153	0.01121166	0.06383476	0.08106259	0.06789788	0.226533	0.0693383	0.17094	0.533189	0.115161	0.150202	0.158289	0.0552957
580	-58628.08	-58629.42	1.336871	0.0129915	0.050516	0.0196456	0.102205	-4.34346	-2.98547	-3.9299	-2.28078	-1.90108	-1.76222	-2.31744	-2.92337	0.009348635	0.01100572	0.02210137	0.01351153	0.008527049	0.06383476	0.1642147	0.004910977	0.226533	0.0693383	0.17094	0.533189	0.149408	0.171663	0.098525	0.0537525
581	-58538.96	-58534.93	-4.036908	0.0105883	0.050516	0.000899444	0.162474	-4.548	-2.98547	-7.01373	-1.81724	-1.84631	-1.76601	-1.97752	-1.35593	0.009348635	0.01100572	0.02210137	0.01351153	0.008527049	0.06383476	0.03801676	0.000254961	0.226533	0.0693383	0.17094	0.533189	0.157819	0.171013	0.138412	0.257708
582	-58487.8	-58485.61	-2.186832	0.00390599	0.0422607	0.00842652	0.133121	-5.54524	-3.1639	-4.77637	-2.01649	-2.04004	-1.76601	-1.99293	-1.35593	0.007302526	0.002352526	0.02210137	0.01551842	0.01774416	0.06383476	0.03801676	0.03235676	0.226533	0.0693383	0.17094	0.533189	0.130024	0.171013	0.136296	0.257708
583	-58600.38	-58600.93	0.5458927	0.00811866	0.0221268	0.019833	0.133121	-4.81359	-3.81097	-3.92041	-2.01649	-2.08245	-1.88961	-1.99293	-1.07732	0.007302526	0.002352526	0.04020431	0.01551842	0.002645331	0.02793884	0.08622389	0.03046512	0.226533	0.0693383	0.17094	0.533189	0.124625	0.15113	0.136296	0.340507
584	-58572.23	-58574.39	2.159316	0.0299153	0.0221268	0.0260036	0.128384	-3.50939	-3.81097	-3.64952	-2.05273	-2.08245	-2.18483	-1.99293	-1.07732	0.007768548	0.001986756	0.03884657	0.006208324	0.01990874	0.02793884	0.08622389	0.03046512	0.257552	0.0788327	0.194346	0.469269	0.124625	0.112497	0.136296	0.340507
585	-58806.45	-58807.56	1.106656	0.0299153	0.0221268	0.0119309	0.231808	-3.50939	-3.81097	-4.42863	-1.46185	-1.94138	-1.62093	-1.99293	-1.46382	0.007768548	0.002181147	0.03884657	0.01920038	0.1571157	0.04194509	0.005894395	0.008569955	0.421631	0.129055	0.318159	0.131156	0.143506	0.197714	0.136296	0.231351
586	-58523.91	-58524.21	0.3042121	0.0133445	0.0155642	0.0601094	0.0159046	-4.31665	-4.16278	-2.81159	-4.14115	-2.0327	-1.80615	-1.4507	-1.85216	0.007768548	0.002181147	0.03670278	0.01920038	0.04577173	0.02283732	0.05457097	0.008569955	0.232344	0.0911732	0.175324	0.501159	0.130982	0.164285	0.234406	0.156899
587	-58533.05	-58534.93	1.887221	0.0205798	0.0155642	0.0362825	0.105958	-3.88345	-4.16278	-3.31642	-2.24471	-1.97652	-1.66848	-2.60849	-1.57536	0.007786852	0.002181147	0.03670278	0.01462894	0.04577173	0.006161088	0.05457097	0.03768547	0.232344	0.0911732	0.175324	0.501159	0.138551	0.188534	0.0736456	0.206934
588	-58622.58	-58624.44	1.86399	0.0069563	0.0214922	0.0362825	0.105958	-4.96811	-3.84006	-3.31642	-2.24471	-2.22401	-2.06818	-2.60849	-1.9735	0.007786852	0.003854082	0.03547165	0.001302112	0.04577173	0.02440297	0.05457097	0.01042794	0.191036	0.0749636	0.321943	0.412058	0.108174	0.126415	0.0736456	0.138969
589	-58672.16	-58675.19	3.03041	0.0318085	0.0578319	0.0275149	0.149988	-3.44802	-2.85022	-3.59303	-1.8972	-1.85886	-2.06818	-1.57411	-1.78571	0.01662722	0.004585786	0.03547165	0.001302112	0.0307493	0.02440297	0.05457097	0.04858428	0.191036	0.0749636	0.321943	0.412058	0.15585	0.126415	0.207191	0.167678
590	-58722.66	-58724.47	1.808428	0.0858745	0.0133959	0.0495492	0.344484	-2.45487	-4.31281	-3.00479	-1.06571	-1.68146	-2.06818	-1.73466	-1.74678	0.01662722	0.02064526	0.04153778	0.003680854	0.0307493	0.02440297	0.09972596	0.002785272	0.191036	0.0749636	0.321943	0.412058	0.186102	0.126415	0.17646	0.174335
591	-58627.4	-58629.88	2.483646	0.0505039	0.0133959	0.0975678	0.252267	-2.98571	-4.31281	-2.32721	-1.37727	-1.75412	-2.01587	-1.73466	-2.57802	0.01394141	0.01758419	0.02701611	0.01679153	0.0307493	0.02440297	0.03016031	0.002785272	0.191036	0.0749636	0.321943	0.412058	0.17306	0.133204	0.17646	0.0759245
592	-58883.66	-58886.5	2.841942	0.0587441	0.0396041	0.0419532	0.252267	-2.83456	-3.22882	-3.1712	-1.37727	-1.75412	-1.68236	-2.57367	-2.8693	0.01394141	0.007880252	0.04900469	0.01679153	0.06040418	0.02440297	0.008362513	0.0154952	0.0975251	0.0382695	0.164354	0.699851	0.17306	0.185935	0.0762555	0.0567387
