Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
475	-69538.02	-69526.8	-11.22321	0.0898818	0.0324364	0.58612	0.0283299	-2.40926	-3.42848	-0.534231	-3.56384	-2.21943	-1.62131	-1.00029	-1.05326	0.5996633	0.3417008	0.1198956	0.2933194	0.001815369	2.369895	0.05547603	0.1289149	0.0664548	0.140252	0.765331	0.0279623	0.108671	0.19764	0.367774	0.348797
476	-74093.31	-74089.86	-3.446683	0.132014	0.213158	0.332393	0.073564	-2.02485	-1.54572	-1.10144	-2.6096	-1.86161	-2.2165	-1.1183	-2.0894	0.5996633	0.4158565	0.1909852	0.2933194	0.0004184196	0.1000554	0.002814169	0.1289149	0.0485346	0.102432	0.558952	0.290082	0.155422	0.10899	0.326836	0.123761
477	-72449.11	-72438.75	-10.36404	0.483006	0.224769	0.332393	0.073564	-0.727726	-1.49268	-1.10144	-2.6096	-2.63118	-2.03571	-0.428527	-0.623642	0.5996633	0.4158565	0.1909852	0.07478254	0.05662904	0.5529609	0.03647567	0.1289149	0.0485346	0.102432	0.558952	0.290082	0.0719934	0.130587	0.651468	0.535989
478	-76752.87	-76742.87	-9.998741	0.689345	0.224769	0.0281322	0.073564	-0.372013	-1.49268	-3.57084	-2.6096	-2.94403	-3.47868	-4.37403	-0.425031	0.03849775	0.4158565	0.1909852	0.07478254	0.05662904	0.5529609	0.03647567	0.1289149	0.0688238	0.145252	0.504734	0.28119	0.0526529	0.030848	0.0126003	0.65375
479	-70427.41	-70426.01	-1.400823	0.426158	0.0409876	0.0181491	0.073564	-0.852946	-3.19448	-4.00914	-2.6096	-2.94403	-3.47868	-3.15915	-2.02768	0.03849775	0.4158565	0.02294158	0.07164107	0.0005674572	0.009284014	0.05558411	0.1289149	0.0688238	0.145252	0.504734	0.28119	0.0526529	0.030848	0.0424617	0.13164
480	-68807.56	-68798.72	-8.839572	0.383971	0.0409876	0.0329186	0.47367	-0.957187	-3.19448	-3.41372	-0.747245	-2.94403	-2.17179	-3.15915	-2.02768	0.3210573	0.4158565	0.02294158	0.07164107	2.931479	0.01230326	0.009680363	0.1289149	0.0995653	0.235975	0.257671	0.406789	0.0526529	0.113973	0.0424617	0.13164
481	-71935.36	-71916.39	-18.97214	0.13336	0.0409876	0.189602	0.0185164	-2.0147	-3.19448	-1.66283	-3.9891	-2.94403	-1.1303	-2.45161	0.289578	0.3210573	1.937912	0.3169891	0.07164107	2.931479	0.251922	0.1144281	0.6119492	0.254981	0.195245	0.213197	0.336577	0.0526529	0.322937	0.0861548	1.33586
482	-65853.62	-65831.21	-22.40918	0.13336	0.115923	0.0156948	0.0263861	-2.0147	-2.15483	-4.15442	-3.63492	-2.94403	-1.1303	-2.78523	-1.80742	0.1125739	1.937912	1.693353	1.586889	0.1493155	1.34702	2.116623	0.4296633	0.125762	0.201327	0.219838	0.453072	0.0526529	0.322937	0.0617149	0.164077
483	-76120.41	-76109.08	-11.32464	0.0266773	0.812298	0.0156948	0.123286	-3.62394	-0.207888	-4.15442	-2.09324	-2.78128	-2.72933	-2.78523	-1.80742	1.428687	0.5157247	1.693353	0.01831567	0.007179672	0.009268402	0.06086588	0.6723484	0.0896721	0.177386	0.193695	0.539246	0.0619592	0.065263	0.0617149	0.164077
484	-69477.07	-69466.52	-10.55051	0.49002	0.0201436	0.018391	0.0115542	-0.71331	-3.90487	-3.99589	-4.46071	-3.65051	-0.939251	-2.78523	-1.70161	0.01690494	0.5157247	1.693353	0.01831567	0.02850598	0.009268402	0.2649031	0.1961051	0.0896721	0.177386	0.193695	0.539246	0.0259778	0.390921	0.0617149	0.18239
485	-78036.77	-78020.98	-15.79542	0.49002	0.160549	0.455698	0.0309376	-0.71331	-1.82915	-0.785924	-3.47578	-1.63789	-2.43399	-3.16494	-3.21274	0.7466165	0.5157247	1.693353	1.820977	0.02850598	0.006993563	1.23173	0.1792025	0.0800159	0.265968	0.172838	0.481178	0.194389	0.0876862	0.0422167	0.0402462
486	-64425.93	-64414.75	-11.18577	0.0221452	0.0185234	0.149941	0.0130209	-3.81013	-3.98872	-1.89751	-4.3412	-1.63789	-1.44261	-2.8313	-2.68094	0.05615335	0.5157247	0.04160076	1.820977	0.02850598	0.677425	1.217681	0.0007064838	0.0700263	0.268856	0.174714	0.486403	0.194389	0.236309	0.0589361	0.0684988
487	-73170.99	-73151.31	-19.68832	0.242286	0.80784	0.0274505	0.502424	-1.41764	-0.213391	-3.59537	-0.688311	-1.63789	-1.44261	-5.33374	-3.83657	0.433793	0.9143641	0.2436015	1.820977	0.01379908	0.677425	0.9555061	0.03801599	0.132393	0.444052	0.118534	0.305021	0.194389	0.236309	0.00482597	0.0215674
488	-91685.85	-91672.49	-13.35866	0.105758	0.80784	0.0197413	0.624578	-2.2466	-0.213391	-3.92504	-0.470678	-3.23689	-3.5262	-1.64048	-3.83657	0.1323313	0.9143641	1.006918	1.820977	0.001443576	0.677425	0.007901257	0.03722557	0.132393	0.444052	0.118534	0.305021	0.0392858	0.0294166	0.193888	0.0215674
489	-80888.05	-80874.98	-13.07855	0.105758	0.015291	0.156395	0.71575	-2.2466	-4.18049	-1.85537	-0.334425	-0.450272	-1.61518	-3.32111	-4.99406	0.1323313	0.9143641	1.006918	1.820977	0.001443576	0.677425	0.0002072665	0.03722557	0.13336	0.447297	0.112093	0.30725	0.637455	0.198855	0.0361126	0.0067781
490	-65178.99	-65172.01	-6.98709	0.0966656	0.184423	0.048355	0.71575	-2.3365	-1.69052	-3.02918	-0.334425	-1.88209	-1.61518	-0.330287	-1.33215	0.04314241	0.02050541	0.5623151	1.820977	0.001443576	0.677425	0.003993369	0.03722557	0.111621	0.537395	0.0938199	0.257164	0.152272	0.198855	0.718717	0.263909
491	-81815.36	-81810.88	-4.475749	0.521342	0.0879023	0.121427	0.71575	-0.651348	-2.43153	-2.10844	-0.334425	-2.25997	-5.11346	-3.21209	-1.33215	0.00728755	0.007014555	0.5623151	1.820977	0.0006772426	0.01507803	2.167589e-05	0.8419009	0.101345	0.487925	0.177238	0.233491	0.104353	0.00601523	0.0402724	0.263909
492	-87027.85	-87016.74	-11.10601	0.698541	0.0398256	0.091933	0.529265	-0.358762	-3.22324	-2.3867	-0.636265	-2.25997	-4.934	-3.21209	-1.33215	0.6853705	0.4394477	0.132934	0.6801325	0.0006772426	0.05722637	0.01675523	0.8419009	0.121654	0.603659	0.219279	0.0554084	0.104353	0.00719769	0.0402724	0.263909
493	-64628.45	-64613.5	-14.94607	0.0215472	0.0398256	0.0139954	1.56603	-3.83751	-3.22324	-4.26903	0.448546	-2.25997	-1.62148	-1.94685	-1.33215	0.6853705	0.4394477	0.132934	0.2432767	0.2369811	0.2820031	0.2029886	0.3810264	0.0771457	0.382805	0.139054	0.400996	0.104353	0.197606	0.142722	0.263909
494	-65468.2	-65457.48	-10.72275	0.106217	0.186008	0.296801	0.0992585	-2.24227	-1.68197	-1.21469	-2.31003	-1.88432	-1.20891	-0.818984	-3.82946	0.6853705	0.763557	0.06632779	0.05749606	0.2369811	0.02533136	0.6821335	0.3810264	0.0771457	0.382805	0.139054	0.400996	0.151933	0.298524	0.440879	0.0217213
495	-67109.61	-67099.83	-9.776013	0.106217	0.267795	0.239458	0.18752	-2.24227	-1.31754	-1.42938	-1.67387	-1.88432	-1.20891	-3.05474	-3.3512	0.6853705	0.763557	0.02679597	0.05749606	0.6114741	0.02533136	0.6821335	0.2132495	0.107527	0.269656	0.340348	0.282469	0.151933	0.298524	0.047135	0.0350424
496	-66431.96	-66415.3	-16.6577	0.15919	0.31588	0.23442	0.0788445	-1.83765	-1.15239	-1.45064	-2.54028	-3.05987	-0.0806964	-1.02614	-3.3512	0.240024	0.763557	0.4573166	2.555895	0.6114741	0.0861191	0.2182428	0.2132495	0.127771	0.320423	0.404425	0.147381	0.046894	0.922474	0.358389	0.0350424
497	-71244.76	-71227.12	-17.63215	0.0373558	0.31588	0.0779668	0.0538322	-3.28727	-1.15239	-2.55147	-2.92188	-2.75952	-0.0806964	-5.13031	-3.51804	0.240024	0.763557	0.4009117	2.555895	0.07628729	0.0861191	0.3112429	0.2132495	0.127771	0.320423	0.404425	0.147381	0.0633219	0.922474	0.00591471	0.0296575
498	-63475.28	-63460	-15.274	0.0750776	0.0230206	0.133664	0.128779	-2.58923	-3.77137	-2.01242	-2.04966	-1.59504	0.246623	-3.47772	-3.51804	0.09390244	0.1523916	1.012077	1.349059	1.295135	0.0861191	0.1177521	0.2132495	0.127771	0.320423	0.404425	0.147381	0.2029	1.2797	0.0308776	0.0296575
499	-68895.1	-68882.17	-12.92693	0.0750776	0.20169	0.133664	0.128779	-2.58923	-1.60102	-2.01242	-2.04966	-0.804387	-4.62142	-4.79645	-3.97794	0.09390244	0.4547977	0.3991025	1.349059	0.04230993	0.02556141	0.06958037	0.2132495	0.163562	0.13006	0.517712	0.188665	0.447362	0.00983881	0.00825903	0.0187241
500	-67474.44	-67465.23	-9.204117	0.130494	0.20169	0.140383	0.130207	-2.03643	-1.60102	-1.96338	-2.03863	-0.804387	-2.30153	-4.51146	-1.28909	0.1245259	0.2135842	0.3991025	1.349059	0.02609742	0.02556141	0.06958037	0.2132495	0.323104	0.108426	0.388699	0.179772	0.447362	0.100106	0.0109824	0.27552
501	-72928.25	-72922.96	-5.283744	0.156255	0.0779885	0.19212	0.130207	-1.85627	-2.55119	-1.64963	-2.03863	-2.3865	-1.54723	-3.43107	-2.43822	0.6644196	0.02851826	0.00295942	1.349059	0.02609742	0.1060952	0.1038379	0.2132495	0.155356	0.303041	0.0391575	0.502446	0.091951	0.212837	0.0323523	0.0873159
502	-66326.77	-66316.38	-10.38709	0.156255	0.0779885	0.19212	0.0640352	-1.85627	-2.55119	-1.64963	-2.74832	-2.43893	-1.54723	-1.24298	-2.43822	0.3587452	0.1603404	0.00295942	1.349059	0.02609742	0.1086134	1.927823	0.9049136	0.155356	0.303041	0.0391575	0.502446	0.0872546	0.212837	0.288523	0.0873159
503	-65132.45	-65122.64	-9.807521	0.156255	0.0830982	0.19212	0.0640352	-1.85627	-2.48773	-1.64963	-2.74832	-0.065526	-2.28911	-1.97649	-2.36378	0.05859252	1.930916	0.008947029	0.08919108	0.02609742	0.03956016	1.927823	0.370723	0.155356	0.303041	0.0391575	0.502446	0.936575	0.101356	0.138555	0.0940641
504	-64677.25	-64666.56	-10.69382	0.156255	0.0830982	0.19212	0.0481129	-1.85627	-2.48773	-1.64963	-3.03421	-2.58131	-3.30357	-1.97649	-2.11929	0.05859252	0.1336834	0.8832972	0.08919108	1.173323	0.07195822	0.5209113	0.821081	0.155356	0.303041	0.0391575	0.502446	0.0756747	0.0367516	0.138555	0.120117
505	-65534.13	-65518.6	-15.5289	0.163921	0.047382	0.19212	0.0481129	-1.80837	-3.04951	-1.64963	-3.03421	-3.55467	-3.08057	-2.84499	-1.35234	0.004199736	0.534778	0.5014329	2.496013	1.173323	0.07195822	0.9516764	0.821081	0.097061	0.189329	0.399699	0.313911	0.0285909	0.0459331	0.0581348	0.258633
506	-64626.67	-64616.57	-10.09882	0.477228	0.107748	0.19212	0.315625	-0.739762	-2.22796	-1.64963	-1.1532	-1.59154	-2.07235	-2.30138	-1.35234	0.003063055	0.534778	0.5014329	0.05520066	1.173323	0.07195822	0.3196579	0.821081	0.118038	0.295062	0.205145	0.381755	0.203612	0.12589	0.100121	0.258633
507	-65244.39	-65231.41	-12.98601	0.096634	0.224438	0.0450979	0.038971	-2.33682	-1.49416	-3.09892	-3.24494	-1.59154	-4.20081	-2.30138	-3.44309	1.070289	0.3497553	0.5014329	0.8820383	1.173323	0.001975994	0.3196579	0.1167198	0.118038	0.295062	0.205145	0.381755	0.203612	0.0149834	0.100121	0.0319658
508	-65266.38	-65251.17	-15.21077	0.096634	0.0244606	0.0450979	0.650919	-2.33682	-3.71069	-3.09892	-0.42937	-2.39677	-0.694006	-4.63889	-2.48229	1.070289	0.5728851	0.5014329	0.8820383	0.3254271	0.001813533	2.965468	0.0004547139	0.173793	0.419366	0.29157	0.115271	0.0910115	0.499571	0.0096684	0.0835516
509	-71671.66	-71665.13	-6.531288	0.096634	0.232326	0.191003	0.0742322	-2.33682	-1.45961	-1.65547	-2.60056	-1.3978	-4.24431	-1.80744	-3.13408	1.070289	0.4603858	0.0005969575	0.8820383	0.3254271	0.001813533	0.4270278	0.01120854	0.173793	0.419366	0.29157	0.115271	0.247139	0.0143456	0.164074	0.04354
510	-76448.34	-76438.75	-9.593831	0.697999	3.46548	0.0206822	0.190892	-0.359537	1.24285	-3.87848	-1.65605	-1.3978	-4.24431	-1.80744	-2.02384	0.02841583	0.03640503	0.00268557	0.001555198	0.007357048	0.005236365	2.834125	0.7776103	0.57006	0.319629	0.022454	0.0878567	0.247139	0.0143456	0.164074	0.132147
511	-72207.95	-72193.68	-14.27116	0.262814	3.46548	0.230001	0.017964	-1.33631	1.24285	-1.46967	-4.01939	-0.366609	-4.24431	-1.48391	-1.25096	0.0716986	0.03640503	0.002998429	8.081383e-06	0.02498186	2.25454	2.834125	0.7776103	0.567064	0.317949	0.027592	0.0873949	0.693081	0.0143456	0.226749	0.28623
512	-66513.75	-66501.95	-11.79905	0.0180607	3.46548	0.22315	0.0660284	-4.01402	1.24285	-1.49991	-2.71767	-0.366609	-2.043	-1.75239	-1.21414	1.223445	0.03995879	0.002998429	9.595745e-05	0.02498186	2.25454	0.3977623	0.2258418	0.455231	0.255245	0.219365	0.0701593	0.693081	0.129639	0.173359	0.296964
513	-72448.09	-72432.65	-15.43959	0.0155466	3.46548	0.308497	4.6449	-4.16391	1.24285	-1.17604	1.53577	-0.366609	-3.01171	-1.75239	-3.11614	0.2709708	0.01694691	0.02669162	9.595745e-05	1.326641	0.03626622	0.3977623	0.2258418	0.455231	0.255245	0.219365	0.0701593	0.693081	0.0492076	0.173359	0.044328
514	-71877.93	-71862	-15.92996	0.281848	3.46548	0.0522221	1.65279	-1.26639	1.24285	-2.95225	0.502465	-1.35925	-3.01171	-0.894358	-2.21276	0.2709708	0.01598585	0.02669162	0.2288245	1.326641	0.1273919	0.3977623	0.2258418	0.455231	0.255245	0.219365	0.0701593	0.256852	0.0492076	0.40887	0.109398
515	-74682.24	-74665.45	-16.79158	0.0174996	3.46548	0.101345	0.358479	-4.04558	1.24285	-2.28923	-1.02589	-3.29727	-0.542396	-2.83434	-2.21276	0.2709708	0.0162	0.02901181	0.2288245	1.326641	1.20113	0.3977623	0.2258418	0.455231	0.255245	0.219365	0.0701593	0.0369839	0.581353	0.0587574	0.109398
516	-64673.7	-64662.72	-10.97984	0.103446	0.177078	0.101345	0.191422	-2.26871	-1.73117	-2.28923	-1.65327	-2.00823	-2.98938	-2.83434	-2.94425	0.2709708	0.1504234	0.02901181	0.2288245	1.055159	2.284006	0.3977623	0.04904686	0.455231	0.255245	0.219365	0.0701593	0.134226	0.0503188	0.0587574	0.0526416
517	-70609.72	-70596.35	-13.37355	0.0203243	0.306708	0.0660622	0.357705	-3.89594	-1.18186	-2.71716	-1.02805	-2.90171	-2.84627	-0.43046	-2.94425	0.2709708	0.8843551	0.01980235	0.2288245	0.5750871	2.284006	0.3977623	0.004811828	0.267599	0.562208	0.12895	0.0412419	0.0549292	0.0580603	0.65021	0.0526416
518	-64574.5	-64561.82	-12.68065	0.673109	0.0297443	0.0354323	0.0216884	-0.395848	-3.51512	-3.34013	-3.83098	-1.18799	-1.97502	-0.43046	-1.91379	0.2850276	0.8843551	0.9568911	0.2288245	0.6182352	0.09598125	0.3977623	0.0004920094	0.267599	0.562208	0.12895	0.0412419	0.304833	0.138759	0.65021	0.14752
519	-65740.25	-65728.72	-11.5314	0.215505	0.0297443	0.0543204	0.0751829	-1.53477	-3.51512	-2.91286	-2.58783	-4.00125	-1.97502	-0.421349	-1.91379	0.2850276	0.3040198	0.03040329	2.007368	1.510678	0.09598125	0.3977623	0.0004920094	0.276617	0.557943	0.133295	0.0321453	0.0182927	0.138759	0.656161	0.14752
520	-64268.58	-64255.45	-13.1346	0.0521835	0.315129	0.0501569	0.0758262	-2.95299	-1.15477	-2.9926	-2.57931	-1.44697	-1.97502	-1.95819	-2.92453	0.2850276	1.228153	0.3357725	0.04019408	1.510678	0.09598125	0.3977623	0.7435176	0.276617	0.557943	0.133295	0.0321453	0.235281	0.138759	0.141113	0.0536898
521	-64016.47	-64005	-11.47071	0.0174824	0.315129	0.0501569	0.0758262	-4.04656	-1.15477	-2.9926	-2.57931	-1.44697	-2.11925	-1.9797	-1.97605	0.08354816	1.228153	0.3357725	0.04019408	1.510678	0.09598125	0.3632114	0.111387	0.276617	0.557943	0.133295	0.0321453	0.235281	0.120122	0.138111	0.138615
522	-68561.39	-68547.04	-14.34457	0.0174824	0.029272	0.0339657	0.0758262	-4.04656	-3.53113	-3.3824	-2.57931	-0.601793	-2.83105	-1.51125	-1.31949	2.979679e-05	1.228153	0.0416155	1.930492	1.510678	0.02456243	0.3907387	2.093505	0.276617	0.557943	0.133295	0.0321453	0.547828	0.0589512	0.220633	0.267273
523	-68191.61	-68185.38	-6.234916	0.0174824	0.029272	0.053312	0.130373	-4.04656	-3.53113	-2.93159	-2.03735	-1.9269	-2.44829	-0.840977	-1.31949	2.979679e-05	1.228153	0.3322195	1.930492	0.07213673	0.0003929418	0.5729932	0.04714335	0.250235	0.578291	0.138157	0.0333176	0.145599	0.086441	0.431289	0.267273
524	-77966.77	-77959.35	-7.428122	0.0190766	0.0454294	0.053312	0.0254159	-3.95929	-3.09159	-2.93159	-3.67238	-2.5796	-4.63654	-3.88941	-1.37249	2.979679e-05	1.228153	0.2598669	1.930492	0.08361878	0.02547197	0.004290404	0.04714335	0.174927	0.627122	0.161821	0.036131	0.0758041	0.00969121	0.0204573	0.253475
525	-69879.03	-69873.72	-5.308427	0.858602	0.100917	0.257826	0.0254159	-0.15245	-2.29345	-1.35547	-3.67238	-3.33029	-2.27278	-1.62357	-1.37249	0.02637199	1.228153	0.03989237	0.009534123	0.08361878	0.1160725	0.004290404	0.2329852	0.174927	0.627122	0.161821	0.036131	0.0357827	0.103025	0.197194	0.253475
526	-72005.86	-71989.54	-16.31448	0.144184	0.0622479	0.177465	0.00703522	-1.93666	-2.77663	-1.72898	-4.95683	-3.33029	-2.27278	-0.0774555	-1.37249	0.2240665	1.228153	0.03989237	0.2419006	0.08183511	0.4594761	0.5230485	1.51827	0.11911	0.427016	0.293694	0.16018	0.0357827	0.103025	0.925468	0.253475
527	-62566.88	-62546.67	-20.2116	0.383433	0.070036	0.0695121	0.0615161	-0.958589	-2.65875	-2.66625	-2.78846	-2.11064	-2.27278	-0.0774555	-4.43545	0.4605538	0.8849068	0.03989237	0.2419006	0.08183511	2.845252	1.503262	1.51827	0.129494	0.14431	0.3166	0.409596	0.121161	0.103025	0.925468	0.0118497
528	-68620.03	-68604.16	-15.86582	0.383433	0.070036	0.377745	1.13808	-0.958589	-2.65875	-0.973536	0.129344	-1.2008	-1.96637	-1.2085	-2.36161	0.4605538	0.8849068	0.03989237	0.2419006	0.08183511	0.08523633	1.503262	1.51827	0.130052	0.318822	0.139763	0.411363	0.300954	0.139964	0.298645	0.094268
529	-63732.23	-63716.43	-15.80127	0.109801	0.0605492	0.305949	0.0687473	-2.20908	-2.8043	-1.18434	-2.67732	-2.57222	-1.96637	-0.155264	-2.36161	0.4605538	0.8849068	0.03989237	0.004702672	0.08183511	3.264741	0.9669075	1.51827	0.100091	0.245372	0.107565	0.546972	0.0763657	0.139964	0.856189	0.094268
530	-69464.05	-69453.87	-10.18263	0.491388	0.0605492	0.205796	0.116276	-0.710521	-2.8043	-1.58087	-2.15179	-1.83362	-3.59079	-0.155264	-2.36161	0.5200657	0.09387732	0.007561693	0.004702672	0.08183511	0.2881153	0.9669075	1.51827	0.112808	0.276548	0.121231	0.489413	0.159834	0.0275764	0.856189	0.094268
531	-64268.44	-64261.03	-7.410156	0.3237	0.0605492	0.468375	0.246095	-1.12794	-2.8043	-0.758486	-1.40204	-1.55566	-3.59079	-0.452646	-2.36161	0.02625855	0.130615	0.007561693	0.002194494	1.416815	0.2881153	0.2941797	0.1974071	0.098813	0.24224	0.230251	0.428696	0.211049	0.0275764	0.635943	0.094268
532	-61814.99	-61800.43	-14.55892	0.049165	0.180123	0.00377537	0.0282047	-3.01257	-1.71412	-5.57926	-3.56827	-1.51026	-4.37824	-2.21765	-0.812404	0.02625855	0.130615	0.0150692	0.5408251	1.416815	0.2881153	0.2941797	0.1974071	0.115015	0.237884	0.226111	0.420989	0.220853	0.0125474	0.108865	0.44379
533	-61044.56	-61036.34	-8.222365	0.0562248	0.180123	0.0755486	0.146937	-2.8784	-1.71412	-2.58298	-1.91775	-2.14286	-1.63274	-2.10778	-2.74857	0.08377452	0.130615	0.0150692	0.4277922	1.416815	0.2881153	0.2941797	0.1974071	0.123246	0.254909	0.170728	0.451117	0.117319	0.195394	0.121508	0.0640195
534	-65896.47	-65895.83	-0.6457841	0.0562248	0.104422	0.454407	0.146937	-2.8784	-2.25932	-0.788763	-1.91775	-3.17391	-2.17153	-2.10778	-2.74857	0.08377452	0.130615	5.196697e-05	0.3821317	0.0004830886	0.2881153	0.2941797	0.1974071	0.121808	0.251934	0.180406	0.445852	0.0418395	0.114003	0.121508	0.0640195
535	-61897.12	-61893.85	-3.276888	0.0562248	0.117422	0.0617842	0.499022	-2.8784	-2.14198	-2.78411	-0.695105	-1.32572	-4.48108	-2.10778	-2.74857	0.08377452	0.02851761	5.196697e-05	0.3821317	0.003643369	0.2881153	0.2941797	0.4026964	0.121808	0.251934	0.180406	0.445852	0.265613	0.0113212	0.121508	0.0640195
536	-71081.56	-71069.75	-11.80836	0.317898	0.34026	0.231258	0.499022	-1.14602	-1.07804	-1.46422	-0.695105	-2.1786	-4.64001	-4.1614	-1.34002	0.08377452	0.1922151	0.1720542	0.3821317	0.2853927	0.01403945	0.2941797	0.4026964	0.185065	0.156609	0.274094	0.384231	0.1132	0.00965756	0.0155857	0.261842
537	-61982.61	-61967.99	-14.624	0.112934	0.0166194	0.231258	0.0271747	-2.18095	-4.09718	-1.46422	-3.60547	-2.1786	-4.64001	-2.78822	-1.34002	0.262851	0.1922151	1.988338	0.3821317	1.507551	0.01403945	0.007512627	0.6478394	0.185065	0.156609	0.274094	0.384231	0.1132	0.00965756	0.0615308	0.261842
538	-65837.44	-65826.63	-10.81239	0.112934	0.75128	0.27472	0.142277	-2.18095	-0.285976	-1.292	-1.94998	-2.1786	-3.99425	-3.61241	-1.34002	0.1142241	0.02807299	0.01187485	0.3821317	1.507551	0.004255898	2.213469	0.09404985	0.218963	0.185295	0.141132	0.45461	0.1132	0.0184213	0.0269866	0.261842
539	-66179.08	-66172.46	-6.612713	0.112934	0.75128	0.207178	0.142277	-2.18095	-0.285976	-1.57418	-1.94998	-2.1786	-3.99425	-3.61241	-1.34002	0.3219077	0.021301	0.03194514	0.3821317	1.507551	0.00115275	0.01674634	0.1263083	0.204214	0.136984	0.209524	0.449277	0.1132	0.0184213	0.0269866	0.261842
540	-62931.81	-62918	-13.81561	0.112934	0.75128	0.280439	0.0833393	-2.18095	-0.285976	-1.2714	-2.48484	-1.87258	-0.990869	-3.61241	-1.34002	0.357212	0.021301	0.0255919	1.749262	3.140296	0.05421018	0.1650107	0.1263083	0.387501	0.311365	0.242473	0.0586608	0.153726	0.371254	0.0269866	0.261842
541	-72221.36	-72206.48	-14.8841	0.112934	0.08906	0.280439	0.0833393	-2.18095	-2.41844	-1.2714	-2.48484	-1.87258	-2.33066	-4.61478	-1.34002	2.255693	1.407713	0.2466479	1.749262	0.006716674	0.05421018	0.2413919	0.1640875	0.480636	0.145853	0.300751	0.0727598	0.153726	0.0972314	0.00990434	0.261842
542	-65683.29	-65671.46	-11.82733	0.10685	0.0419064	0.280439	0.0833393	-2.23633	-3.17232	-1.2714	-2.48484	-2.28684	-2.33066	-2.34562	-2.51398	0.6433888	0.3621448	0.8942843	1.749262	0.9231734	0.04658873	0.2413919	0.008750574	0.499736	0.0739734	0.152534	0.273757	0.101586	0.0972314	0.095788	0.0809454
543	-73000.39	-72990.59	-9.794651	0.298128	0.0941207	0.0814824	0.43136	-1.21023	-2.36318	-2.50737	-0.840811	-1.41236	-2.42961	-1.21956	-2.00008	0.6433888	0.3621448	0.8942843	1.749262	0.01089819	0.0306593	0.2413919	0.008750574	0.553827	0.065975	0.136041	0.244157	0.243567	0.0880713	0.295359	0.135325
544	-64959.22	-64946.43	-12.79716	0.0306707	0.0434467	0.523155	0.0177641	-3.48445	-3.13622	-0.647877	-4.03058	-4.29212	-3.30496	-3.56261	-2.10358	0.6433888	0.262106	2.218975	0.09544337	0.01089819	0.3115591	0.2413919	0.008750574	0.541873	0.0861356	0.133105	0.238887	0.0136759	0.0367007	0.0283646	0.122019
545	-61897.35	-61877.09	-20.25828	0.0382861	0.191238	0.431863	0.0177641	-3.26267	-1.65424	-0.839647	-4.03058	-1.27417	-3.30496	-0.947401	-1.41899	0.6433888	0.3766716	2.218975	0.09544337	3.191497	0.5166994	0.0175586	0.9818148	0.498846	0.0942254	0.145606	0.261323	0.279664	0.0367007	0.387747	0.241957
546	-62295.06	-62282.68	-12.38858	0.0712609	0.191238	0.330742	0.0177641	-2.64141	-1.65424	-1.10642	-4.03058	-0.842854	-2.01541	-0.947401	-2.45986	0.6433888	0.07284415	1.154552	0.09544337	0.02468515	0.3777677	0.1730812	0.9818148	0.292572	0.133008	0.205537	0.368883	0.43048	0.133266	0.387747	0.0854472
547	-61268.61	-61258.38	-10.23114	0.090353	0.0432185	0.196141	0.272679	-2.40403	-3.14149	-1.62892	-1.29946	-1.0982	-2.01541	-4.6786	-2.24139	0.6433888	0.07284415	0.8434177	0.009830001	0.02468515	0.1816559	0.1730812	0.9818148	0.275259	0.161379	0.193375	0.369988	0.333469	0.133266	0.00929201	0.106311
548	-80268.95	-80256.16	-12.7895	0.090353	0.0432185	0.19302	0.272679	-2.40403	-3.14149	-1.64496	-1.29946	-1.99025	-0.255268	-5.29641	-2.24139	2.374243	0.005413677	0.00726721	0.1243363	0.1876391	0.1816559	0.1730812	0.9818148	0.275259	0.161379	0.193375	0.369988	0.136661	0.774709	0.00500956	0.106311
549	-67618.58	-67605.74	-12.83927	0.0236933	0.0432185	0.0597771	0.895633	-3.74256	-3.14149	-2.81713	-0.110224	-2.60728	-2.24794	-1.65236	-3.21156	0.08116897	1.143211	0.06046954	0.1243363	0.1876391	1.013897	0.1037263	0.9818148	0.316784	0.185724	0.222547	0.274944	0.0737346	0.105617	0.191598	0.0402936
550	-64131.54	-64118.29	-13.25581	0.371583	0.220098	0.0178421	0.0301547	-0.989982	-1.51368	-4.0262	-3.50141	-4.03087	-2.24794	-1.65236	-1.29512	0.08116897	0.09282514	0.1199155	0.1243363	0.1876391	1.013897	0.1489348	1.998501	0.239014	0.385628	0.167912	0.207446	0.0177589	0.105617	0.191598	0.273864
551	-75874.11	-75858.6	-15.50393	0.68807	0.0362426	0.0973372	0.182314	-0.373864	-3.31752	-2.32957	-1.70203	-3.63826	-1.86545	-1.72436	-1.00801	0.08116897	1.612914	0.1199155	1.247794	0.003017285	1.013897	0.1489348	1.998501	0.175644	0.283386	0.123393	0.417576	0.026298	0.154827	0.178288	0.364944
