Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
552	-60929.34	-60917.46	-11.87997	0.0722594	0.151508	0.059616	0.589382	-2.62749	-1.88712	-2.81983	-0.52868	-1.37159	-1.67136	-4.43121	-2.36664	0.2638405	0.036832	0.003303329	0.2347641	0.2204184	1.480412	1.636148	0.1853962	0.157966	0.258111	0.17038	0.413542	0.253703	0.187992	0.0119	0.0937953
553	-61079.59	-61068.69	-10.89818	0.0517042	0.0182951	0.0148581	0.0709705	-2.96222	-4.00112	-4.20921	-2.64549	-1.53687	-3.22821	-4.43121	-1.16271	0.2638405	0.036832	0.06101651	0.2347641	0.02366826	1.348851	0.5899977	0.02544681	0.196208	0.634735	0.0248201	0.144237	0.215052	0.0396286	0.0119	0.312639
554	-61471.26	-61455.18	-16.0844	0.0517042	0.0422358	0.14089	0.0105746	-2.96222	-3.16449	-1.95978	-4.5493	-1.33048	-3.95646	-4.59675	-2.28064	0.2306033	0.002835484	0.2181435	0.9940319	1.068201	1.348851	0.5899977	0.1574195	0.384679	0.283873	0.0486614	0.282786	0.264351	0.0191307	0.0100846	0.102218
555	-61372.31	-61351.74	-20.57799	0.0155515	0.149915	0.0890034	0.0105746	-4.1636	-1.89769	-2.41908	-4.5493	-2.02164	-4.551	-1.82722	-2.28064	0.2306033	0.002835484	0.3966505	0.9940319	1.068201	1.348851	1.529143	1.941122	0.299343	0.323243	0.05541	0.322005	0.132439	0.0105566	0.16086	0.102218
556	-61227.81	-61211.55	-16.25806	0.070205	0.149915	0.0995716	0.113906	-2.65634	-1.89769	-2.30688	-2.17238	-2.09894	-2.93332	-1.66144	-0.873061	0.2306033	0.05575398	0.9227651	0.9940319	1.068201	1.348851	0.07760766	1.941122	0.299343	0.323243	0.05541	0.322005	0.122587	0.05322	0.189865	0.417671
557	-61302.78	-61282.88	-19.90194	0.112041	0.149915	0.0480807	0.0386872	-2.18889	-1.89769	-3.03488	-3.25225	-2.09894	-1.54612	-0.999327	-1.28461	0.2306033	0.148306	0.9227651	0.9940319	1.957003	1.348851	1.259567	0.951442	0.299343	0.323243	0.05541	0.322005	0.122587	0.213073	0.368127	0.276759
558	-61368.02	-61350.37	-17.65241	0.117126	0.177293	0.0332752	0.0386872	-2.1445	-1.72995	-3.40294	-3.25225	-3.11896	-0.480132	-4.12994	-1.4016	0.2306033	0.148306	0.3263334	0.9940319	1.957003	1.348851	1.259567	0.01150183	0.299343	0.323243	0.05541	0.322005	0.0442033	0.618702	0.0160839	0.246203
559	-61584.27	-61562.62	-21.64904	0.0286784	0.0146414	0.0291106	0.0618047	-3.55161	-4.2239	-3.53665	-2.78378	-2.1624	-0.480132	-4.12994	-2.56831	0.2331684	0.148306	0.3263334	1.698622	1.628843	1.348851	1.259567	0.476406	0.299343	0.323243	0.05541	0.322005	0.115049	0.618702	0.0160839	0.0766653
560	-61589.79	-61568.62	-21.17442	0.178174	0.0107482	0.0387499	0.283277	-1.725	-4.53302	-3.25063	-1.26133	-3.30052	-0.480132	-1.49539	-2.56831	0.2331684	0.148306	0.3263334	1.698622	1.628843	1.348851	1.259567	0.476406	0.295176	0.318743	0.0546387	0.331443	0.0368639	0.618702	0.224161	0.0766653
561	-62044.38	-62026.79	-17.59224	0.0389571	0.395298	0.168529	0.173847	-3.24529	-0.928115	-1.78065	-1.74958	-2.23473	-0.938939	-1.49539	-3.59297	0.2331684	0.04836604	0.03049018	1.698622	0.2794345	1.348851	1.91537	1.530934	0.35579	0.384196	0.0658587	0.194156	0.107021	0.391043	0.224161	0.0275164
562	-61138.58	-61127.55	-11.02037	0.187946	0.220757	0.168529	0.0981779	-1.6716	-1.51069	-1.78065	-2.32097	-1.56578	-0.724351	-1.96676	-3.08992	0.09308159	0.04836604	0.03049018	0.1336747	0.0485417	1.348851	1.91537	0.7447806	0.142771	0.586788	0.0264278	0.244012	0.208926	0.484639	0.139909	0.0455058
563	-63288.52	-63274.38	-14.14312	0.187946	0.0459498	0.168529	0.104746	-1.6716	-3.08021	-1.78065	-2.25622	-3.95026	-1.46036	-4.9282	-3.08992	0.09308159	0.05922703	0.0006033983	0.1336747	1.019297	1.337369	1.91537	0.7447806	0.142771	0.586788	0.0264278	0.244012	0.0192497	0.232152	0.00723954	0.0455058
564	-60246.63	-60237.15	-9.4785	0.160032	0.0459498	0.0608248	0.0129227	-1.83238	-3.08021	-2.79976	-4.34877	-2.40847	-1.46036	-4.9282	-1.42865	0.005102158	0.05922703	0.01452454	0.1336747	0.01394659	0.8567041	0.7724503	0.8729216	0.229642	0.218883	0.158992	0.392484	0.0899524	0.232152	0.00723954	0.239633
565	-60462.06	-60455.87	-6.193484	0.160032	0.0914031	0.0983282	0.0707489	-1.83238	-2.39248	-2.31944	-2.64862	-2.39561	-1.74471	-1.3298	-1.42865	0.02882341	0.05922703	0.05391486	0.1336747	0.004045574	0.8567041	0.6458396	0.8729216	0.229642	0.218883	0.158992	0.392484	0.0911175	0.174696	0.26453	0.239633
566	-60567.14	-60557.76	-9.377679	0.0526947	0.0914031	0.0245689	0.139117	-2.94324	-2.39248	-3.70627	-1.97244	-1.99096	-1.1969	-2.41269	-2.0756	0.1117738	0.1300254	0.05391486	0.1336747	0.03616729	1.762043	0.6458396	0.3602553	0.190813	0.378643	0.104423	0.326121	0.136564	0.302129	0.0895742	0.125481
567	-60740.9	-60733.56	-7.343995	0.0549647	0.0590365	0.337871	0.049071	-2.90106	-2.8296	-1.08509	-3.01449	-2.58497	-1.62431	-3.28194	-2.76087	0.1117738	0.007498438	0.05391486	0.1121131	0.2641198	1.762043	0.6458396	0.02145884	0.182107	0.406992	0.0996586	0.311242	0.0753984	0.197047	0.0375554	0.0632365
568	-61301.82	-61294.57	-7.253334	0.0210119	0.0590365	0.0209758	0.049071	-3.86267	-2.8296	-3.86439	-3.01449	-2.704	-1.62431	-2.21072	-2.76087	0.1117738	0.06927012	0.0597293	0.1121131	0.01071723	1.886514	0.1338788	0.1117391	0.199506	0.350336	0.10918	0.340978	0.0669372	0.197047	0.109622	0.0632365
569	-62109.39	-62098.26	-11.12273	0.0990954	0.0209289	0.139215	0.0507042	-2.31167	-3.86662	-1.97174	-2.98175	-1.01753	-2.33269	-2.21072	-2.76087	0.05108419	0.06927012	0.3006856	0.06202257	0.9000483	1.886514	0.1338788	0.4655365	0.199506	0.350336	0.10918	0.340978	0.361488	0.0970344	0.109622	0.0632365
570	-60955.51	-60944.42	-11.08744	0.0990954	0.0209289	0.00962543	0.0507042	-2.31167	-3.86662	-4.64335	-2.98175	-1.48447	-2.33269	-2.59946	-2.38644	0.329771	0.1034894	0.3006856	0.05664662	0.9000483	0.07896258	0.255994	0.4655365	0.240995	0.423192	0.131885	0.203927	0.226623	0.0970344	0.074314	0.0919564
571	-61753.71	-61737.77	-15.9378	0.0990954	0.532715	0.00679573	0.0141604	-2.31167	-0.629769	-4.99146	-4.25731	-2.31171	-2.33269	-0.748522	-2.81377	0.329771	0.1034894	0.5520951	0.05664662	0.9000483	0.07896258	0.2196433	1.57371	0.393677	0.338063	0.105355	0.162905	0.0990915	0.0970344	0.473065	0.0599785
572	-61057.5	-61043.2	-14.30398	0.133272	0.0427908	0.00679573	0.484785	-2.01536	-3.15143	-4.99146	-0.724051	-1.31936	-2.06846	-0.748522	-2.81377	0.329771	0.1034894	0.5520951	0.05664662	1.411602	0.1930747	0.00487027	1.57371	0.462571	0.29965	0.0933841	0.144395	0.267305	0.126381	0.473065	0.0599785
573	-61645.81	-61635.08	-10.73314	0.168499	0.0427908	0.0347255	0.269703	-1.78082	-3.15143	-3.36028	-1.31043	-1.12559	-2.06846	-1.99637	-2.81377	0.3657819	0.02080383	0.5520951	0.05664662	1.411602	0.1930747	0.01596901	1.57371	0.136183	0.481632	0.150097	0.232088	0.32446	0.126381	0.135827	0.0599785
574	-61800.18	-61792.88	-7.304857	0.196649	0.0672723	0.014575	0.269703	-1.62633	-2.69901	-4.22845	-1.31043	-1.12559	-3.72376	-1.99637	-2.00664	1.253522	0.03282716	0.5520951	0.002270435	0.03909049	0.1930747	0.1659071	0.06475876	0.10794	0.381746	0.118969	0.391346	0.32446	0.024143	0.135827	0.13444
575	-60865.83	-60854.65	-11.18677	0.0605075	0.0452359	0.0136408	0.269703	-2.80499	-3.09586	-4.29469	-1.31043	-1.35507	-3.72376	-2.38809	-2.00664	1.253522	0.008347111	2.775197	0.08676711	0.0638988	0.1930747	1.032053	0.0006571524	0.10794	0.381746	0.118969	0.391346	0.25793	0.024143	0.0918044	0.13444
576	-61702.61	-61693.39	-9.221357	0.0795247	0.00645526	0.0136408	0.269703	-2.53169	-5.04286	-4.29469	-1.31043	-1.35507	-1.46917	-2.38809	-2.00664	1.253522	0.008347111	1.029469	0.08676711	0.546098	0.1930747	0.07819108	9.271145e-05	0.10794	0.381746	0.118969	0.391346	0.25793	0.230116	0.0918044	0.13444
577	-60768.1	-60762.24	-5.8683	0.0795247	0.0676575	0.0178759	0.113974	-2.53169	-2.6933	-4.0243	-2.17178	-1.35507	-4.06619	-2.38809	-2.91649	0.7137348	0.006450279	1.029469	0.08676711	0.546098	0.1930747	0.1564578	4.071739e-05	0.10794	0.381746	0.118969	0.391346	0.25793	0.0171425	0.0918044	0.0541232
578	-61107.48	-61099.34	-8.135677	0.0158938	0.0839754	0.109297	0.101649	-4.14183	-2.47723	-2.21369	-2.28623	-1.35507	-2.67735	-1.6282	-3.32832	0.3862797	0.002796641	0.1493974	0.1588744	0.546098	0.1930747	0.5738939	0.158763	0.0957888	0.338771	0.105576	0.459864	0.25793	0.0687449	0.196282	0.0358533
579	-62068.96	-62058.97	-9.992758	0.0132706	0.0413415	0.109297	0.102757	-4.32221	-3.18589	-2.21369	-2.27539	-2.24916	-1.52959	-1.03305	-3.61569	0.1599647	0.002796641	1.193567	0.06017009	0.546098	0.1930747	0.5738939	0.158763	0.101174	0.301599	0.111511	0.485716	0.105488	0.216624	0.355919	0.0268984
580	-61995.45	-61983.44	-12.01415	0.0132706	0.010951	0.309384	0.102757	-4.32221	-4.51432	-1.17317	-2.27539	-1.42348	-3.11116	-2.34706	-3.19374	0.1051178	0.002796641	0.02598107	0.4873902	0.01557481	0.2081766	0.1794861	4.321821	0.101174	0.301599	0.111511	0.485716	0.240874	0.0445493	0.0956497	0.0410184
581	-61076.47	-61057.38	-19.09741	0.019016	0.0209972	0.128826	0.27565	-3.96247	-3.86336	-2.04929	-1.28862	-2.00933	-1.46276	-2.34706	-0.489481	0.1051178	0.01413686	0.02598107	0.3689329	0.8956802	0.2081766	2.49776	4.952496	0.176124	0.27645	0.102213	0.445214	0.134078	0.231596	0.0956497	0.612944
582	-59677.62	-59669.91	-7.71591	0.0368767	0.0651911	0.128826	0.0975868	-3.30017	-2.73043	-2.04929	-2.32701	-2.03506	-1.45287	-1.37638	-1.66474	0.0292178	0.01847187	0.0426671	0.3689329	1.314444	0.2081766	0.2240844	0.4770155	0.212039	0.128901	0.123056	0.536003	0.130673	0.233898	0.25249	0.18924
583	-59601.86	-59597.75	-4.103717	0.0368767	0.130905	0.102388	0.0835615	-3.30017	-2.03329	-2.27898	-2.48217	-2.19719	-1.30317	-2.62551	-2.36303	0.004580187	0.006360108	0.0426671	0.4542899	0.5585699	0.2081766	0.05195524	0.5732475	0.180647	0.109818	0.252886	0.456649	0.111115	0.27167	0.0724027	0.0941348
584	-59982.83	-59979.84	-2.985973	0.0601629	0.0731719	0.159726	0.00995814	-2.8107	-2.61494	-1.8343	-4.60937	-2.22979	-2.08767	-2.663	-2.36303	0.004580187	0.006360108	0.0426671	0.158176	0.1882809	0.2081766	0.05970792	0.2194349	0.231537	0.140754	0.324127	0.303583	0.107551	0.123976	0.0697384	0.0941348
585	-59431.95	-59429.61	-2.339424	0.0601629	0.0727728	0.211523	0.0284868	-2.8107	-2.62041	-1.55342	-3.55831	-2.22979	-1.75601	-0.845046	-2.36303	0.008105978	0.0007519062	0.0426671	0.158176	1.200253	0.2081766	0.003951817	0.2194349	0.152927	0.0929659	0.487247	0.26686	0.107551	0.172733	0.429538	0.0941348
586	-62926.5	-62921.12	-5.381289	0.0358056	0.0727728	0.211674	0.0284868	-3.32965	-2.62041	-1.55271	-3.55831	-1.31156	-3.26336	-3.23113	-0.124524	0.008105978	0.004435254	0.0426671	0.158176	0.4856616	0.2081766	0.0790708	0.1254513	0.156775	0.0953052	0.474345	0.273575	0.269398	0.0382597	0.0395129	0.882917
587	-60246.19	-60238.4	-7.790416	0.0267029	0.0727728	0.0540423	0.15276	-3.62298	-2.62041	-2.91799	-1.87889	-2.29687	-4.01546	-2.79601	-0.620417	0.008105978	0.0120885	0.0209941	0.410661	0.4856616	0.2081766	0.0790708	1.363186	0.563834	0.0492975	0.245359	0.141509	0.100573	0.0180346	0.0610529	0.53772
588	-61219.93	-61212.98	-6.945798	0.0901016	0.0240894	0.0540423	0.0223171	-2.40682	-3.72598	-2.91799	-3.8024	-1.22573	-3.55855	-3.30655	-2.58986	0.09165564	0.0120885	0.0209941	0.04659189	0.2017345	0.2964417	0.0490576	1.386888	0.303595	0.0265441	0.593665	0.0761953	0.293543	0.0284801	0.0366424	0.0750308
589	-60972.56	-60964.61	-7.949218	0.0901016	0.0240894	0.110643	0.0223171	-2.40682	-3.72598	-2.20145	-3.8024	-1.18845	-3.55855	-3.30655	-1.67281	0.09165564	0.0120885	0.05933378	0.1373779	0.2017345	0.2964417	0.03325175	1.386888	0.254913	0.0522652	0.614014	0.078807	0.304692	0.0284801	0.0366424	0.187719
590	-61054.16	-61042.08	-12.07659	0.241701	0.0240894	0.148413	0.0223171	-1.42005	-3.72598	-1.90776	-3.8024	-1.26878	-1.89745	-3.13523	-1.67281	0.09165564	0.0120885	0.05933378	1.263072	3.390468	0.1557379	0.0007725259	1.386888	0.254913	0.0522652	0.614014	0.078807	0.281174	0.149951	0.0434896	0.187719
591	-61757.34	-61749.77	-7.565588	0.217262	0.0240894	0.630866	0.0215919	-1.52665	-3.72598	-0.460662	-3.83543	-1.56487	-1.89745	-1.7995	-1.01064	0.09165564	0.0120885	0.05933378	0.4043093	0.6191072	0.1557379	0.03425842	0.08867629	0.254913	0.0522652	0.614014	0.078807	0.209116	0.149951	0.165382	0.363986
592	-60122.34	-60118.35	-3.989737	0.0223895	0.0195612	0.487783	0.0339655	-3.79916	-3.93421	-0.717884	-3.38241	-1.56487	-1.87764	-3.13813	-2.76538	0.09165564	0.0120885	0.05933378	0.4043093	0.3616845	0.003121837	0.03425842	0.02939978	0.132182	0.0608744	0.715156	0.0917882	0.209116	0.15295	0.0433638	0.062952
593	-61401.27	-61387.25	-14.02239	0.0739593	0.00952685	0.487783	0.484098	-2.60424	-4.65364	-0.717884	-0.725468	-1.85023	-2.93329	-0.84056	-2.76538	0.09165564	0.0403706	0.1067321	0.4443821	0.3616845	1.153897	1.697863	0.02939978	0.132182	0.0608744	0.715156	0.0917882	0.1572	0.0532219	0.431469	0.062952
594	-61037.24	-61026.72	-10.51629	0.0739593	0.0555508	0.0115206	0.190968	-2.60424	-2.89046	-4.46362	-1.65565	-3.36535	-1.75477	-0.84056	-2.76538	0.06844205	0.5746025	0.1067321	0.02313156	0.3616845	0.1194315	1.697863	0.0661151	0.132182	0.0608744	0.715156	0.0917882	0.0345501	0.172947	0.431469	0.062952
595	-61790	-61778.57	-11.42797	0.0341693	0.0555508	0.119798	0.011838	-3.37643	-2.89046	-2.12195	-4.43644	-1.91257	-1.75477	-0.84056	-2.76538	0.02209299	0.5746025	0.03532257	0.6527922	0.5399742	0.4078587	0.7939889	0.0661151	0.132182	0.0608744	0.715156	0.0917882	0.147701	0.172947	0.431469	0.062952
596	-62283.07	-62266.1	-16.96699	0.044693	0.0233991	0.577819	0.0483261	-3.10794	-3.75506	-0.548494	-3.02978	-1.03166	-1.50287	-3.27996	-2.3303	0.1620694	0.5746025	0.335708	0.6527922	0.3707557	0.4078587	0.7939889	1.558096	0.134387	0.06189	0.727087	0.0766367	0.356416	0.22249	0.0376299	0.0972663
597	-61049.58	-61038.56	-11.01945	0.0806155	0.0877507	0.0391499	0.27102	-2.51806	-2.43326	-3.24036	-1.30556	-1.61299	-2.90384	-2.77961	-3.36324	0.1927455	0.01844401	0.335708	0.05454948	0.3707557	0.4078587	0.8170988	1.558096	0.134387	0.06189	0.727087	0.0766367	0.19929	0.0548124	0.0620626	0.0346228
598	-61422.43	-61407.6	-14.83155	0.0806155	0.103366	0.0135311	0.27102	-2.51806	-2.26948	-4.30276	-1.30556	-1.61299	-3.90899	-0.113171	-3.31926	0.2263938	0.01844401	0.3929687	0.03844886	0.3707557	0.4078587	0.8170988	1.708177	0.149162	0.0608336	0.714676	0.0753285	0.19929	0.0200607	0.892998	0.0361795
599	-61173.59	-61161.93	-11.65895	0.0442956	0.0905052	0.235916	0.239336	-3.11687	-2.40235	-1.44428	-1.42989	-1.78195	-2.61186	-3.08842	-0.95219	0.05554623	0.1152833	0.522395	0.01531104	0.3707557	1.190069	0.2369216	1.708177	0.146008	0.0610591	0.717325	0.0756078	0.16831	0.0733978	0.0455739	0.385895
600	-60143.64	-60142.16	-1.478513	0.181669	0.0905052	0.0229449	0.239336	-1.70557	-2.40235	-3.77466	-1.42989	-1.90777	-2.61186	-2.8965	-0.95219	0.01666369	0.001306218	0.05694437	0.02598378	0.1085699	0.1178767	0.0764658	0.2849956	0.146008	0.0610591	0.717325	0.0756078	0.148411	0.0733978	0.055216	0.385895
601	-59568.63	-59568.51	-0.1249563	0.139528	0.0905052	0.17303	0.239336	-1.96949	-2.40235	-1.75429	-1.42989	-1.90777	-1.56729	-0.762497	-0.915041	0.0003193267	0.009798487	0.05694437	0.02042312	0.3975399	0.1178767	0.0764658	0.02916592	0.245217	0.102547	0.613835	0.0384012	0.148411	0.208609	0.4665	0.4005
602	-59783.13	-59778.49	-4.639214	0.139528	0.0163084	0.0148355	0.15836	-1.96949	-4.11608	-4.21073	-1.84289	-1.90777	-1.56729	-1.42738	-3.36574	0.0003193267	0.07541854	0.05694437	0.02345375	0.2282469	0.1965302	0.998454	0.02916592	0.237752	0.0994257	0.610661	0.052161	0.148411	0.208609	0.239936	0.0345364
603	-59519.51	-59512.85	-6.660448	0.139528	0.0470164	0.0209658	0.221376	-1.96949	-3.05726	-3.86486	-1.50789	-1.90777	-2.16033	-1.02612	-4.53915	0.007389695	0.07541854	0.0384486	0.04916066	0.2282469	0.1965302	0.998454	0.02916592	0.180084	0.317867	0.462541	0.039509	0.148411	0.115287	0.358393	0.0106825
604	-59900.68	-59894.01	-6.670505	0.0605098	0.0206438	0.0209658	0.0131749	-2.80495	-3.88034	-3.86486	-4.32944	-2.33665	-2.16033	-3.81603	-3.40831	0.007389695	0.07541854	0.0384486	0.01150935	0.03619111	0.1637623	1.484582	0.08103075	0.126824	0.223857	0.621495	0.0278242	0.0966506	0.115287	0.022015	0.0330971
605	-59641.64	-59642.21	0.5651135	0.0479148	0.0408524	0.103523	0.0131749	-3.03833	-3.19779	-2.26797	-4.32944	-1.96836	-1.50179	-1.06437	-2.09785	0.005448097	0.07541854	0.04172347	0.01150935	0.03619111	0.0017447	0.08720381	0.06663085	0.126824	0.223857	0.621495	0.0278242	0.139685	0.22273	0.344946	0.12272
606	-59035.24	-59039.34	4.094935	0.024483	0.0408524	0.103523	0.146544	-3.70978	-3.19779	-2.26797	-1.92043	-2.40619	-1.56228	-2.79465	-1.74286	0.00875444	0.0153377	0.04172347	0.04060781	0.02593856	9.463417e-05	0.01199166	0.1489489	0.133362	0.183843	0.653536	0.0292586	0.090158	0.209658	0.0611365	0.175019
607	-61673.52	-61676.62	3.098214	0.024483	0.0408524	0.103523	0.0455196	-3.70978	-3.19779	-2.26797	-3.08961	-3.40322	-1.56228	-2.79465	-1.74286	0.04395572	0.269832	0.2411343	0.04060781	0.1497084	1.232819e-09	0.01199166	0.7602939	0.0680413	0.583598	0.333433	0.0149277	0.033266	0.209658	0.0611365	0.175019
608	-61024.86	-61020.85	-4.00662	0.0693598	0.0297996	0.299155	0.343005	-2.66845	-3.51326	-1.20679	-1.07001	-3.04523	-1.3387	-2.79465	-5.92571	0.04395572	0.269832	0.2411343	0.04060781	0.6928764	7.769091e-09	0.01199166	0.7602939	0.0680413	0.583598	0.333433	0.0149277	0.0475856	0.262186	0.0611365	0.00266992
609	-61401.96	-61400.15	-1.815907	0.0947738	0.0735735	0.299155	0.0167001	-2.35626	-2.60947	-1.20679	-4.09234	-1.84439	-1.91423	-2.31134	-4.5677	0.04395572	0.2710568	0.2411343	0.04060781	2.393205	7.769091e-09	0.001313773	0.713083	0.0844345	0.724205	0.172836	0.0185243	0.158122	0.147456	0.0991286	0.0103818
610	-61222.49	-61218.79	-3.704161	0.111183	0.0133889	0.268253	0.104404	-2.19658	-4.31333	-1.31582	-2.25949	-1.12717	-2.59018	-3.7778	-1.36206	0.04395572	0.2710568	0.2411343	0.92302	2.393205	3.679404e-09	0.001211023	0.713083	0.0737775	0.632798	0.151022	0.142402	0.323949	0.0750064	0.0228731	0.256132
611	-62318.68	-62312.39	-6.285499	0.214944	0.343396	0.0424162	0.104404	-1.53738	-1.06887	-3.16022	-2.25949	-1.12717	-2.59018	-2.74795	-3.95574	0.05333787	0.2710568	0.2411343	0.03633862	3.96153	8.680431e-08	0.03506024	1.164053	0.0737775	0.632798	0.151022	0.142402	0.323949	0.0750064	0.0640591	0.0191444
612	-62170.94	-62160.55	-10.39194	0.0387843	0.343396	0.136796	0.0585063	-3.24974	-1.06887	-1.98926	-2.83862	-0.918559	-1.1606	-3.43244	-3.95754	0.09094501	0.2710568	0.2411343	0.1833749	3.616456	1.043948e-06	0.1846158	1.164053	0.0757752	0.649933	0.155111	0.119181	0.399094	0.313299	0.0323081	0.0191101
613	-60763.97	-60749.76	-14.20301	0.0488867	0.0811815	0.136796	0.315879	-3.01825	-2.51107	-1.98926	-1.1524	-2.40056	-1.1606	-1.91109	-3.95754	0.09094501	0.2710568	0.3791058	1.08181	3.616456	0.0004686188	0.1846158	1.164053	0.0757752	0.649933	0.155111	0.119181	0.0906669	0.313299	0.147919	0.0191101
614	-61100.46	-61088.11	-12.34289	0.113966	0.0811815	0.653642	0.025851	-2.17185	-2.51107	-0.425196	-3.6554	-2.75903	-0.756792	-1.91109	-0.478297	0.01645276	0.247035	0.3791058	1.679109	3.869065	4.244135e-08	0.6221068	0.9552155	0.0757752	0.649933	0.155111	0.119181	0.0633534	0.469169	0.147919	0.619838
615	-60796.41	-60792.87	-3.54857	0.118092	0.16168	0.212062	0.0190223	-2.13629	-1.82213	-1.55088	-3.96215	-1.81346	-2.31348	-1.91109	-0.478297	0.01645276	0.247035	0.3791058	0.0001745834	1.174537	4.15918e-06	0.6221068	0.9552155	0.0757752	0.649933	0.155111	0.119181	0.163088	0.0989164	0.147919	0.619838
616	-61423.6	-61416.56	-7.03816	0.118092	0.16168	0.0123613	0.0757184	-2.13629	-1.82213	-4.39318	-2.58073	-2.56717	-2.2628	-1.49162	-0.478297	0.02924088	0.247035	0.9058117	1.602258e-06	1.85183	0.002264194	0.6221068	0.9552155	0.0757752	0.649933	0.155111	0.119181	0.0767528	0.104059	0.225008	0.619838
617	-61224.3	-61217.21	-7.093914	0.0128535	0.237784	0.19392	0.0757184	-4.35414	-1.43639	-1.64031	-2.58073	-2.59399	-0.981724	-4.5539	-1.53553	0.003380849	0.247035	0.9058117	1.602258e-06	1.85183	0.01231669	0.02144951	1.739467	0.0646687	0.554671	0.132376	0.248284	0.0747213	0.374665	0.010526	0.215342
618	-60799.05	-60790.82	-8.223827	0.0721116	0.0334215	0.11724	0.0284746	-2.62954	-3.39856	-2.14353	-3.55874	-1.64	-3.17054	-1.11417	-1.0381	0.04714785	0.2117387	0.2152321	2.342854e-06	1.238583	1.49244	0.02829014	1.739467	0.0649329	0.556937	0.176842	0.201288	0.193981	0.0419811	0.328186	0.354126
619	-60763.24	-60758.12	-5.123301	0.0586011	0.0561777	0.0158231	0.740496	-2.837	-2.87923	-4.14628	-0.300435	-1.29347	-3.17054	-2.12872	-1.59954	0.04714785	0.1029475	0.1567777	2.342854e-06	0.5204827	0.02165021	0.202942	1.739467	0.0649329	0.556937	0.176842	0.201288	0.274317	0.0419811	0.11899	0.201989
620	-60495.26	-60494.42	-0.8406452	0.0586011	0.133466	0.122328	0.416671	-2.837	-2.01391	-2.10105	-0.875458	-1.67318	-2.96098	-1.99927	-1.59954	0.01800027	0.05462178	0.04364964	8.085751e-06	0.5204827	0.2371566	0.147319	0.3671673	0.0649329	0.556937	0.176842	0.201288	0.18765	0.051768	0.135434	0.201989
621	-61638.33	-61626.96	-11.36806	0.0390445	0.123326	0.228145	0.0157779	-3.24305	-2.09292	-1.47777	-4.14915	-2.25389	-4.0806	-2.86494	-1.59954	0.1191263	0.05462178	0.04364964	0.006984229	0.2659368	3.387025	0.2596288	0.3671673	0.0649329	0.556937	0.176842	0.201288	0.10499	0.0168973	0.0569863	0.201989
622	-63511.28	-63500.39	-10.88606	0.128516	0.0740332	0.401666	0.00666341	-2.0517	-2.60324	-0.912134	-5.01112	-3.11062	-3.8161	-3.10856	-0.267996	0.1191263	0.003737323	0.1299929	0.002415979	0.2659368	1.60795	0.2596288	0.3671673	0.0649329	0.556937	0.176842	0.201288	0.0445735	0.0220136	0.0446654	0.764911
623	-60476.09	-60471.08	-5.006621	0.0498695	0.09667	0.401666	0.0992352	-2.99835	-2.33645	-0.912134	-2.31026	-1.43137	-1.8989	-0.797639	-1.34069	0.03866402	0.03845827	0.1299929	0.2577369	0.2659368	0.09412494	0.00430909	0.3671673	0.0649329	0.556937	0.176842	0.201288	0.238981	0.149733	0.450391	0.261666
624	-62515.71	-62502.62	-13.08104	0.105517	0.09667	0.0478691	0.025875	-2.24888	-2.33645	-3.03929	-3.65448	-1.43137	-1.95826	0.709452	-0.877779	0.03866402	0.0270146	0.3743307	0.2182949	2.597826	0.5367445	0.00430909	0.3671673	0.0649329	0.556937	0.176842	0.201288	0.238981	0.141104	2.03288	0.415705
625	-60676.71	-60669.47	-7.244591	0.0514018	0.09667	0.0434592	0.035898	-2.96808	-2.33645	-3.13593	-3.32707	-1.97347	-1.56322	-1.98429	-2.17807	0.1124572	0.08473278	0.3743307	0.03538652	0.1201691	0.5367445	0.2261081	0.3671673	0.0450621	0.386503	0.428745	0.13969	0.138974	0.209461	0.137479	0.11326
626	-61192.85	-61187.34	-5.508755	0.147587	0.020053	0.0434592	0.035898	-1.91334	-3.90937	-3.13593	-3.32707	-2.54402	-1.77725	-1.98429	-2.17807	0.458346	0.02877222	0.3743307	0.03538652	0.1201691	0.5367445	0.2261081	0.002352162	0.0649679	0.557237	0.134959	0.242836	0.0785497	0.169103	0.137479	0.11326
627	-62032.97	-62025.72	-7.250736	0.147587	0.020053	0.0590294	0.152539	-1.91334	-3.90937	-2.82972	-1.88033	-1.38862	-1.98582	-3.59864	-2.92885	0.458346	0.02877222	0.1395244	0.04126459	0.1201691	0.5367445	0.3176676	0.05854845	0.0649679	0.557237	0.134959	0.242836	0.24942	0.137267	0.027361	0.0534585
