Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
188	-58496.02	-58500.61	4.596058	0.0421397	0.0547438	0.012445	0.0637159	-3.16677	-2.90509	-4.38644	-2.75332	-1.78157	-1.67092	-2.37539	-2.14706	0.0110158	0.002737801	0.02005841	0.01225264	0.04328463	0.004610958	0.0551197	0.001150709	0.242792	0.348057	0.0372572	0.371894	0.168373	0.188073	0.0929781	0.116827
189	-58475.28	-58480.42	5.131929	0.0421397	0.0575041	0.0546114	0.0230083	-3.16677	-2.8559	-2.90751	-3.7719	-1.86105	-1.77336	-2.31771	-1.87933	0.006640189	0.002737801	0.03869579	0.01579838	0.04328463	0.004610958	0.0551197	0.001167535	0.289509	0.326583	0.0349586	0.34895	0.155509	0.169762	0.0984984	0.152693
190	-58499.77	-58506.07	6.296622	0.0839283	0.0739445	0.0874491	0.0382393	-2.47779	-2.60444	-2.4367	-3.26389	-1.87149	-1.70629	-1.88924	-1.87933	0.002801103	0.004028728	0.03092768	0.01579838	0.04328463	0.004610958	0.0551197	0.001167535	0.35815	0.295031	0.0315812	0.315237	0.153894	0.181538	0.151186	0.152693
191	-58509.83	-58514.86	5.030276	0.0261295	0.0680994	0.0874491	0.104786	-3.64469	-2.68679	-2.4367	-2.25584	-1.87149	-1.8811	-1.86311	-1.25264	0.009198149	0.004028728	0.03092768	0.007133138	0.05474986	0.004610958	0.04688278	0.002716965	0.35815	0.295031	0.0315812	0.315237	0.153894	0.152423	0.15519	0.285751
192	-58541.77	-58545.31	3.542486	0.0261295	0.0680994	0.0190588	0.104786	-3.64469	-2.68679	-3.96023	-2.25584	-2.07049	-1.8811	-1.7211	-2.36592	0.01247295	0.002933374	0.01217379	0.007133138	0.05474986	0.01263147	0.06793434	0.01055202	0.35815	0.295031	0.0315812	0.315237	0.126124	0.152423	0.17887	0.0938631
193	-58549.67	-58556.7	7.026988	0.0186369	0.0680994	0.0926923	0.104786	-3.98261	-2.68679	-2.37847	-2.25584	-2.07049	-1.8811	-1.76924	-2.36592	0.01247295	0.0003438667	0.0186636	0.007133138	0.01963957	0.01263147	0.02107449	0.002090301	0.35815	0.295031	0.0315812	0.315237	0.126124	0.152423	0.170462	0.0938631
194	-58535.94	-58547.3	11.35895	0.0366253	0.0680994	0.0926923	0.0880093	-3.30702	-2.68679	-2.37847	-2.43031	-2.03516	-1.77707	-1.76924	-1.73324	0.01247295	0.000125512	0.0232554	0.02262724	0.01963957	0.01263147	0.02107449	6.341894e-07	0.35815	0.295031	0.0315812	0.315237	0.13066	0.169133	0.170462	0.17671
195	-58624.94	-58631.49	6.550821	0.0245588	0.107525	0.0926923	0.0880093	-3.70669	-2.23004	-2.37847	-2.43031	-2.01769	-1.77707	-1.76924	-1.91304	0.01247295	0.000125512	0.009358683	0.02823463	0.03738592	0.01263147	0.126477	0.0008189537	0.218446	0.359248	0.0384551	0.383851	0.132962	0.169133	0.170462	0.14763
196	-58543.42	-58547.36	3.943503	0.0249886	0.0284355	0.0221162	0.0865024	-3.68933	-3.56012	-3.81144	-2.44758	-2.01297	-1.75882	-2.23831	-1.96227	0.01247295	0.0007470634	0.0156968	0.03083248	0.0486653	0.05866774	0.08222369	0.0002800342	0.298944	0.123129	0.0526259	0.525301	0.133591	0.172249	0.106639	0.140539
197	-58597.8	-58602.27	4.474758	0.0731546	0.0454634	0.0519147	0.0865024	-2.61518	-3.09085	-2.95815	-2.44758	-1.87771	-1.84252	-1.8959	-1.8761	0.01247295	0.00846902	0.0156968	0.03083248	0.0486653	0.05866774	0.08222369	0.0001927629	0.298944	0.123129	0.0526259	0.525301	0.15294	0.158418	0.150183	0.153186
198	-58532.02	-58533.86	1.842354	0.0507219	0.00842831	0.0523264	0.115167	-2.9814	-4.77616	-2.95025	-2.16137	-1.88964	-1.84252	-1.8959	-1.63784	0.008292901	0.005649949	0.01021512	0.03083248	0.0486653	0.01864212	0.0655759	0.007141179	0.298944	0.123129	0.0526259	0.525301	0.151126	0.158418	0.150183	0.194399
199	-58441.22	-58445.17	3.947157	0.0287925	0.0367422	0.0523264	0.10415	-3.54764	-3.30383	-2.95025	-2.26192	-2.04372	-2.11908	-2.04552	-1.63784	0.01273044	0.005649949	0.02847775	0.007273724	0.03861773	0.01864212	0.0326466	0.007141179	0.390897	0.100261	0.0811005	0.427741	0.129546	0.120142	0.129312	0.194399
200	-58508.23	-58512.18	3.954994	0.024445	0.0299248	0.0523264	0.10415	-3.71133	-3.50907	-2.95025	-2.26192	-2.21685	-2.19581	-1.858	-1.63784	0.0114146	0.005649949	0.02847775	0.007273724	0.01705389	0.02551502	0.03443854	0.006472939	0.390897	0.100261	0.0811005	0.427741	0.108952	0.111268	0.155984	0.194399
201	-58643.93	-58645.31	1.374052	0.0224788	0.0299248	0.0301065	0.11329	-3.79518	-3.50907	-3.50301	-2.17781	-2.09892	-1.92705	-1.858	-2.12359	0.01961068	0.005649949	0.02037968	0.02323951	0.01705389	0.02551502	0.1763365	0.0191068	0.593505	0.152228	0.123136	0.13113	0.122589	0.145577	0.155984	0.119602
202	-58749.89	-58752.07	2.181806	0.0223203	0.0275636	0.124219	0.11329	-3.80226	-3.59126	-2.08571	-2.17781	-2.19606	-2.0967	-1.858	-2.12359	0.02469312	0.005649949	0.02037968	0.01167838	0.0102569	0.03491621	0.1763365	0.018483	0.593505	0.152228	0.123136	0.13113	0.111241	0.122862	0.155984	0.119602
203	-58534.35	-58536.08	1.737361	0.0243443	0.0445566	0.0175918	0.0772141	-3.71546	-3.111	-4.04032	-2.56117	-2.0671	-2.0967	-1.858	-1.87068	0.02469312	0.005649949	0.02041916	0.01167838	0.04450957	0.03491621	0.03047465	0.018483	0.353221	0.0635934	0.528406	0.0547797	0.126552	0.122862	0.155984	0.154018
204	-58495.33	-58498.9	3.572611	0.0243443	0.0445566	0.00966306	0.0287754	-3.71546	-3.111	-4.63944	-3.54823	-2.08385	-1.84705	-1.93036	-1.97822	0.02469312	0.0006669406	0.02848356	0.01167838	0.03575267	0.009530699	0.03047465	0.000847791	0.353221	0.0635934	0.528406	0.0547797	0.12445	0.157702	0.145096	0.138315
205	-58434.27	-58438.42	4.151006	0.0271017	0.0445566	0.055982	0.00625429	-3.60816	-3.111	-2.88272	-5.07449	-2.08385	-1.84705	-2.10372	-2.31197	0.008491432	0.000436373	0.02848356	0.01167838	0.03575267	0.009530699	0.03047465	0.000847791	0.353221	0.0635934	0.528406	0.0547797	0.12445	0.157702	0.122001	0.0990658
206	-58450.45	-58455.29	4.843127	0.0158957	0.071055	0.012231	0.0419178	-4.14171	-2.6443	-4.40378	-3.17205	-2.08385	-1.76452	-2.10372	-2.31197	0.009808856	0.000900307	0.02721817	0.01167838	0.07583824	0.009992861	0.03047465	0.0001247744	0.66519	0.0329195	0.273533	0.0283571	0.12445	0.171268	0.122001	0.0990658
207	-58475.29	-58477.25	1.958504	0.0158957	0.071055	0.00906129	0.00923661	-4.14171	-2.6443	-4.70374	-4.68458	-2.17711	-1.76452	-1.89417	-2.43265	0.009011445	0.000900307	0.02323863	0.001824968	0.07583824	0.009992861	0.03047465	0.003382016	0.66519	0.0329195	0.273533	0.0283571	0.113369	0.171268	0.150443	0.0878042
208	-58518.58	-58519.37	0.7929068	0.00864057	0.071055	0.00508912	0.0153623	-4.75129	-2.6443	-5.28065	-4.17584	-2.00109	-2.08076	-1.7982	-2.24714	0.009011445	0.01196572	0.02323863	0.001824968	0.07583824	0.009641989	0.04239696	0.0001542975	0.66519	0.0329195	0.273533	0.0283571	0.135188	0.124835	0.165596	0.105701
209	-58488.18	-58487	-1.188615	0.0115797	0.0720031	0.00508912	0.0139192	-4.4585	-2.63105	-5.28065	-4.27448	-2.11905	-1.73712	-1.881	-2.24714	0.009011445	0.01196572	0.02323863	0.001604081	0.04462318	0.004644504	0.04239696	0.05717527	0.554655	0.149975	0.264886	0.0304846	0.120146	0.176027	0.152437	0.105701
210	-58467.95	-58466.93	-1.020156	0.0162024	0.0874322	0.00508912	0.0139192	-4.1226	-2.43689	-5.28065	-4.27448	-2.11905	-1.83113	-2.22903	-2.35543	0.009011445	0.00494962	0.02046826	0.006116079	0.06094559	0.02133862	0.01193092	0.05717527	0.554655	0.149975	0.264886	0.0304846	0.120146	0.160233	0.107632	0.0948532
211	-58510.42	-58512.12	1.699988	0.0162024	0.0984829	0.0452203	0.0139192	-4.1226	-2.31787	-3.09621	-4.27448	-2.11905	-1.68932	-2.22903	-1.74963	0.009011445	0.009014895	0.02970417	0.006116079	0.06094559	0.001040801	0.06646818	0.08085942	0.571428	0.144326	0.254909	0.0293364	0.120146	0.184644	0.107632	0.173839
212	-58580.12	-58585.33	5.209902	0.0281998	0.0429535	0.105313	0.0799751	-3.56844	-3.14764	-2.25082	-2.52604	-1.98693	-1.61771	-2.23694	-1.74963	0.007324525	0.006443769	0.03032881	0.006116079	0.003227537	0.005036642	0.02142635	0.08085942	0.691726	0.17471	0.0980517	0.0355123	0.137116	0.198351	0.106785	0.173839
213	-58563.38	-58568.64	5.25769	0.0281998	0.0474261	0.101796	0.11298	-3.56844	-3.04858	-2.28479	-2.18055	-1.96638	-1.79268	-2.24135	-1.72089	0.005296527	0.007995543	0.03087984	0.004094267	0.006439436	0.0107621	0.121614	0.006006954	0.411111	0.335674	0.18589	0.0673255	0.139963	0.166514	0.106315	0.178907
214	-58510.23	-58516.4	6.169576	0.0346799	0.0474261	0.0238059	0.11298	-3.36159	-3.04858	-3.73782	-2.18055	-1.91124	-1.79268	-1.9828	-1.21026	0.002973104	0.002321921	0.02098533	0.005607297	0.006439436	0.0107621	0.02532674	0.006006954	0.53332	0.266013	0.147313	0.0533537	0.147897	0.166514	0.137683	0.29812
215	-58463.02	-58465.28	2.253259	0.0209931	0.0590664	0.0177064	0.305633	-3.86356	-2.82909	-4.03383	-1.18537	-2.02201	-1.83117	-1.9828	-1.21026	0.004752635	0.01844029	0.01849715	0.01204757	0.02352073	0.03366713	0.02187654	0.006006954	0.53332	0.266013	0.147313	0.0533537	0.132389	0.160226	0.137683	0.29812
216	-58466.43	-58468.65	2.224012	0.0214299	0.0220187	0.0177064	0.305633	-3.84297	-3.81586	-4.03383	-1.18537	-2.19928	-1.83117	-2.28042	-1.21026	0.01224854	0.002623611	0.0226235	0.01204757	0.02740719	0.02345037	0.0185106	0.006006954	0.533553	0.257161	0.157707	0.0515783	0.110883	0.160226	0.102242	0.29812
217	-58420.83	-58421.85	1.022289	0.0184379	0.0220187	0.00421599	0.0642076	-3.99334	-3.81586	-5.46887	-2.74563	-1.95696	-1.83117	-2.39939	-1.65456	0.01102604	0.002828478	0.02803381	0.01204757	0.006587011	0.02345037	0.0185106	0.003774051	0.496188	0.277761	0.17034	0.0557101	0.141287	0.160226	0.090773	0.191176
218	-58451.77	-58453.28	1.509455	0.0512349	0.0204027	0.00616379	0.0363624	-2.97133	-3.89209	-5.08906	-3.31422	-1.95696	-1.83117	-2.2627	-2.03207	0.01450074	0.003121822	0.0176764	0.01240155	0.016626	0.009197079	0.0185106	0.02611091	0.400908	0.224424	0.137631	0.237038	0.141287	0.160226	0.104069	0.131064
219	-58426.6	-58426.38	-0.2142017	0.0347245	0.0454598	0.00289825	0.0627237	-3.36031	-3.09093	-5.84365	-2.76902	-1.95696	-1.83117	-2.2627	-2.03207	0.01450074	0.002972324	0.02890353	0.01240155	0.01459475	0.01893667	0.02687989	0.02611091	0.145532	0.55232	0.216102	0.086046	0.141287	0.160226	0.104069	0.131064
220	-58416.1	-58417.38	1.272673	0.0347245	0.0307381	0.00447266	0.0627237	-3.36031	-3.48225	-5.40977	-2.76902	-1.95696	-1.8535	-2.2627	-2.3624	0.01450074	0.002972324	0.02890353	0.008986528	0.02447259	0.04070826	0.05689225	0.00112171	0.133996	0.508539	0.198972	0.158493	0.141287	0.156688	0.104069	0.0941935
221	-58567.79	-58570.87	3.08726	0.0347245	0.04626	0.0268711	0.0627237	-3.36031	-3.07348	-3.6167	-2.76902	-2.22871	-1.8535	-1.85941	-2.3624	0.01659175	0.008529141	0.02890353	0.008986528	0.02447259	0.0494473	0.05689225	0.003622212	0.118237	0.448731	0.175572	0.25746	0.107667	0.156688	0.155764	0.0941935
222	-58525.06	-58525.45	0.3956398	0.00788763	0.0262527	0.0243189	0.0506733	-4.84246	-3.63999	-3.7165	-2.98236	-2.27536	-1.85685	-2.16184	-2.58547	0.008532372	0.008144531	0.02890353	0.01091337	0.03085332	0.005910033	0.05689225	0.05926108	0.139943	0.248295	0.307037	0.304725	0.10276	0.156164	0.115113	0.0753608
223	-58388.28	-58388.57	0.2878231	0.00489118	0.0207638	0.0243189	0.0320129	-5.32032	-3.87454	-3.7165	-3.44162	-2.04044	-1.90986	-2.30034	-2.00527	0.008532372	0.008144531	0.02687787	0.02352124	0.02502082	0.0138379	0.05689225	0.001029546	0.185189	0.328574	0.406308	0.0799295	0.129971	0.148101	0.100224	0.134624
224	-58443.34	-58446.69	3.359243	0.0198922	0.0361622	0.0243189	0.0975186	-3.91743	-3.31974	-3.7165	-2.32771	-2.04044	-1.9613	-2.30237	-2.00527	0.008532372	0.008144531	0.02687787	0.02352124	0.01551652	0.0138379	0.05689225	0.002838996	0.185189	0.328574	0.406308	0.0799295	0.129971	0.140676	0.100022	0.134624
225	-58463.31	-58466.67	3.363772	0.0198922	0.0142563	0.0753054	0.0975186	-3.91743	-4.25056	-2.5862	-2.32771	-2.04044	-1.9781	-2.38291	-1.58958	0.01631963	0.001215335	0.02128936	0.02352124	0.01429651	0.02593162	0.05689225	0.002838996	0.328967	0.270595	0.334612	0.0658255	0.129971	0.138331	0.092282	0.204012
226	-58360.27	-58363.8	3.530619	0.0198922	0.0140713	0.0236722	0.0975186	-3.91743	-4.26362	-3.74345	-2.32771	-2.08655	-1.90867	-2.29462	-1.58958	0.0102239	0.004236014	0.02128936	0.006134861	0.01429651	0.02593162	0.05689225	0.0008500731	0.328967	0.270595	0.334612	0.0658255	0.124115	0.148277	0.1008	0.204012
227	-58501.93	-58503.48	1.552484	0.0191477	0.0140713	0.0316623	0.076969	-3.95557	-4.26362	-3.45263	-2.56435	-2.10941	-2.12406	-2.07632	-1.64291	0.0102239	0.007493231	0.02128936	0.02921335	0.01429651	0.03710532	0.05689225	0.005693691	0.335149	0.256887	0.340901	0.0670625	0.12131	0.119545	0.125391	0.193416
228	-58483.62	-58483.18	-0.4419774	0.0191477	0.00200506	0.18357	0.0603033	-3.95557	-6.21208	-1.69516	-2.80837	-2.08523	-2.10733	-1.66661	-2.25432	0.00583563	0.004665244	0.02128936	0.02921335	0.00235046	0.0129622	0.07361353	0.005693691	0.348333	0.266992	0.314973	0.0697006	0.124279	0.121562	0.188886	0.104945
229	-58572.57	-58570.99	-1.58481	0.0123451	0.00177552	0.13303	0.0492885	-4.3945	-6.33366	-2.01718	-3.01006	-2.08523	-2.09265	-2.35939	-1.41873	0.00583563	0.004665244	0.02741025	0.01851037	0.00235046	0.02563195	0.05493878	0.005693691	0.343618	0.263378	0.310709	0.0822947	0.124279	0.123359	0.0944776	0.242022
230	-58382.75	-58386.07	3.32118	0.0263376	0.0135783	0.0462907	0.0299879	-3.63676	-4.29928	-3.07281	-3.50696	-2.08523	-1.97857	-2.03803	-1.93448	0.00583563	0.004665244	0.02741025	0.01851037	0.007059114	0.02563195	0.05493878	0.00242715	0.0479742	0.376315	0.443943	0.131768	0.124279	0.138266	0.130285	0.144499
231	-58583.53	-58586.01	2.483356	0.0254679	0.00935215	0.087544	0.0355884	-3.67034	-4.67215	-2.43561	-3.33574	-2.08523	-1.87751	-1.76792	-1.93448	0.001405374	0.003137165	0.0392757	0.01851037	0.007059114	0.02174005	0.1839452	0.006910125	0.0563249	0.267752	0.521218	0.154704	0.124279	0.152971	0.170688	0.144499
232	-58473.9	-58477.95	4.048546	0.0176618	0.0398612	0.128598	0.0355884	-4.03635	-3.22235	-2.05106	-3.33574	-2.08523	-1.75314	-1.76792	-1.93448	0.002588913	0.004342016	0.03655732	0.01851037	0.007059114	0.02174005	0.06946849	0.005101673	0.0563249	0.267752	0.521218	0.154704	0.124279	0.173229	0.170688	0.144499
233	-58406.24	-58409.44	3.199414	0.0176618	0.0610956	0.0659289	0.0190174	-4.03635	-2.79532	-2.71918	-3.9624	-2.08523	-1.75314	-1.72986	-1.93448	0.007177596	0.004342016	0.01746257	0.01851037	0.03851699	0.006780503	0.06946849	0.005101673	0.0714015	0.339422	0.393062	0.196115	0.124279	0.173229	0.17731	0.144499
234	-58488.81	-58493.12	4.302734	0.0268209	0.0610956	0.204656	0.048178	-3.61857	-2.79532	-1.58643	-3.03285	-1.99349	-1.69352	-1.72986	-1.93448	0.007177596	0.004342016	0.01746257	0.03607325	0.0148931	0.008627768	0.06946849	0.005101673	0.0714015	0.339422	0.393062	0.196115	0.13622	0.183872	0.17731	0.144499
235	-58486.62	-58491.06	4.434209	0.0242547	0.0485971	0.204656	0.048178	-3.71915	-3.02419	-1.58643	-3.03285	-1.99349	-1.66167	-1.68788	-1.93448	0.009400676	0.004342016	0.02078087	0.03607325	0.01538693	0.008627768	0.0226916	0.005101673	0.0962588	0.457587	0.181766	0.264389	0.13622	0.189822	0.184912	0.144499
236	-58453.76	-58459.68	5.924096	0.0242547	0.0336608	0.0744987	0.11368	-3.71915	-3.39142	-2.59697	-2.17437	-1.9509	-1.78964	-1.99287	-1.93448	0.0044834	0.002390225	0.01218297	0.008714873	0.0190666	0.01682473	0.0226916	0.005101673	0.0962588	0.457587	0.181766	0.264389	0.142147	0.16702	0.136304	0.144499
237	-58412.36	-58416.58	4.221802	0.0136873	0.0626936	0.0687913	0.029167	-4.29129	-2.7695	-2.67668	-3.53472	-1.9509	-1.74372	-2.13508	-1.95928	0.01708828	0.003273631	0.01584551	0.008714873	0.02241601	0.01035541	0.0226916	0.005101673	0.106896	0.508155	0.0913415	0.293607	0.142147	0.174869	0.118235	0.14096
238	-58586.52	-58592.87	6.352727	0.0482926	0.0549885	0.0416047	0.137659	-3.03048	-2.90063	-3.17954	-1.98297	-2.09263	-1.74372	-2.25201	-2.06707	0.01708828	0.003273631	0.03493445	0.006224575	0.02241601	0.005381224	0.008221782	0.005101673	0.106896	0.508155	0.0913415	0.293607	0.123363	0.174869	0.105187	0.126557
239	-58423.75	-58427.26	3.515353	0.0173311	0.0549885	0.0416047	0.0410302	-4.05525	-2.90063	-3.17954	-3.19345	-1.9886	-1.74372	-2.25201	-1.67918	0.01708828	0.00398392	0.0177893	0.01509004	0.02201464	0.003811599	0.0745328	0.0103642	0.184745	0.463861	0.0833796	0.268014	0.136888	0.174869	0.105187	0.186528
240	-58509.61	-58510.97	1.355737	0.0173311	0.0245006	0.0212574	0.0278219	-4.05525	-3.70906	-3.85105	-3.58193	-2.09833	-1.74372	-1.97939	-1.66236	0.01708828	0.00398392	0.02089299	0.02128866	0.02201464	0.003811599	0.1456273	0.0103642	0.203048	0.509814	0.0916397	0.195498	0.122661	0.174869	0.138153	0.189691
241	-58560.58	-58562.68	2.099582	0.0184713	0.00845543	0.0868977	0.0278219	-3.99154	-4.77295	-2.44302	-3.58193	-2.09833	-1.99242	-1.74138	-1.66236	0.01548525	0.0002968605	0.05127079	0.02128866	0.03373763	0.003811599	0.04507993	0.01113938	0.203048	0.509814	0.0916397	0.195498	0.122661	0.136365	0.175279	0.189691
242	-58548.95	-58550.69	1.740879	0.014454	0.0134596	0.0806409	0.0243547	-4.23678	-4.30806	-2.51775	-3.71503	-2.10757	-1.84029	-1.6766	-1.84607	0.004096827	0.0005724163	0.05127079	0.02128866	0.03373763	0.02382912	0.05084834	0.01113938	0.203048	0.509814	0.0916397	0.195498	0.121533	0.158771	0.187008	0.157856
243	-58509.33	-58511.78	2.442807	0.0443445	0.0134596	0.0806409	0.112709	-3.11577	-4.30806	-2.51775	-2.18295	-2.10757	-1.84029	-2.17139	-1.63105	0.00975648	0.003421342	0.05127079	0.02128866	0.01687797	0.02382912	0.05852727	0.01373662	0.155039	0.466138	0.0837888	0.295034	0.121533	0.158771	0.114019	0.195725
244	-58574.05	-58576.4	2.35042	0.0443445	0.0559864	0.0708822	0.112709	-3.11577	-2.88265	-2.64674	-2.18295	-2.10757	-1.84029	-1.70452	-1.24547	0.01153978	0.005361012	0.03291683	0.02128866	0.05274603	0.03385503	0.07683102	0.01373662	0.155039	0.466138	0.0837888	0.295034	0.121533	0.158771	0.18186	0.287806
245	-58500.31	-58503.39	3.077324	0.0197372	0.0141075	0.0443424	0.112709	-3.92525	-4.26105	-3.11581	-2.18295	-2.10757	-2.14502	-1.70452	-2.04765	0.005938585	0.002861643	0.01346872	0.008619424	0.02753215	0.05763046	0.06994602	0.003299691	0.0924444	0.500669	0.0899959	0.31689	0.121533	0.117066	0.18186	0.129038
246	-58529.01	-58531.01	1.998682	0.0197372	0.0125344	0.075807	0.02518	-3.92525	-4.37928	-2.57956	-3.6817	-2.17267	-2.14988	-1.80335	-2.00925	0.008613428	0.009502158	0.03725943	0.003737412	0.00503078	0.0132004	0.06994602	0.03634964	0.0882763	0.478095	0.0859381	0.34769	0.113874	0.116498	0.164746	0.134089
247	-58596.27	-58600.33	4.061466	0.0197372	0.0232945	0.155803	0.0863949	-3.92525	-3.75954	-1.85916	-2.44883	-2.17267	-2.14988	-1.5634	-1.92544	0.01845295	0.009502158	0.03734739	0.003737412	0.00503078	0.009755165	0.06994602	0.005010166	0.318309	0.35548	0.0646497	0.261561	0.113874	0.116498	0.209423	0.145811
248	-58540.32	-58542.63	2.309515	0.0197372	0.0261285	0.105697	0.0863949	-3.92525	-3.64473	-2.24718	-2.44883	-2.13298	-2.14988	-1.83265	-1.7632	0.01845295	0.003555868	0.0301263	0.01655871	0.03349529	0.04035782	0.06994602	0.006597789	0.254	0.28366	0.0515883	0.410751	0.118484	0.116498	0.159989	0.171496
249	-58470.57	-58473.35	2.783884	0.0220245	0.0391107	0.0626518	0.0538133	-3.8156	-3.24136	-2.77016	-2.92223	-2.03993	-1.97977	-2.07146	-1.76241	0.01845295	0.00732898	0.02047154	0.009281181	0.03349529	0.03772731	0.06576831	0.006597789	0.254	0.28366	0.0515883	0.410751	0.130038	0.1381	0.126002	0.171631
250	-58403.88	-58405.47	1.586381	0.0152692	0.0143888	0.0243269	0.0337431	-4.18192	-4.2413	-3.71617	-3.38898	-2.07775	-1.9346	-2.07146	-2.53405	0.005347592	0.00732898	0.02047154	0.0118315	0.03349529	0.03772731	0.05805796	0.002272693	0.289545	0.183414	0.0588077	0.468233	0.125211	0.144482	0.126002	0.0793373
251	-58337.79	-58340.13	2.339821	0.00962241	0.014149	0.0243269	0.10874	-4.64366	-4.25811	-3.71617	-2.21879	-2.07775	-1.90194	-2.07146	-1.76776	0.005347592	0.004811362	0.02047154	0.0118315	0.01383823	0.01799419	0.0484651	0.002272693	0.289545	0.183414	0.0588077	0.468233	0.125211	0.149279	0.126002	0.170715
252	-58500.29	-58505.95	5.666559	0.0336521	0.0197431	0.0346633	0.0615036	-3.39168	-3.92495	-3.36207	-2.78866	-2.07775	-1.90194	-2.39653	-2.27918	0.002884958	0.007712086	0.02047154	0.003774508	0.005686966	0.01799419	0.0595769	0.002272693	0.419529	0.149857	0.0480483	0.382566	0.125211	0.149279	0.0910329	0.102368
253	-58503.15	-58507.98	4.832797	0.0222442	0.0197431	0.0292977	0.116545	-3.80567	-3.92495	-3.53025	-2.14948	-2.07775	-1.90194	-2.43311	-1.9417	0.002884958	0.007712086	0.0430305	0.01645796	0.005686966	0.02537996	0.06742553	0.0002726107	0.103167	0.17814	0.175629	0.543064	0.125211	0.149279	0.0877633	0.143459
254	-58442.23	-58446.61	4.375624	0.0452283	0.0336898	0.0292977	0.0406381	-3.09603	-3.39056	-3.53025	-3.20305	-2.07775	-1.90194	-2.19095	-2.13923	0.007507214	0.005287815	0.03296651	0.01645796	0.02936403	0.02637043	0.1143677	0.0002726107	0.126761	0.21888	0.215794	0.438566	0.125211	0.149279	0.11181	0.117745
255	-58467.07	-58469.74	2.665504	0.00745291	0.0336898	0.0412461	0.0107473	-4.89915	-3.39056	-3.1882	-4.5331	-2.06321	-1.98513	-1.92842	-2.04304	0.007507214	0.005287815	0.03296651	0.01645796	0.003162379	0.02637043	0.1143677	7.726199e-05	0.0808275	0.230393	0.227145	0.461635	0.127045	0.137363	0.145377	0.129634
256	-58463.55	-58467.96	4.412895	0.0217679	0.0336898	0.0412461	0.0438291	-3.82732	-3.39056	-3.1882	-3.12746	-2.06321	-1.98513	-2.05462	-1.94891	0.007507214	0.006463195	0.01634344	0.01857112	0.003162379	0.03522183	0.0289395	0.006433507	0.147404	0.420165	0.414241	0.0181899	0.127045	0.137363	0.128142	0.142429
257	-58477.32	-58479.76	2.44171	0.0107641	0.0165468	0.0412461	0.0504369	-4.53154	-4.10156	-3.1882	-2.98703	-2.14361	-1.98513	-1.5501	-1.82906	0.007239482	0.006463195	0.01634344	0.01328022	0.003162379	0.03206218	0.05912889	0.006433507	0.0294558	0.47829	0.471547	0.0207063	0.117231	0.137363	0.212228	0.160564
258	-58503.2	-58507.17	3.96678	0.0107641	0.0411338	0.0602033	0.148805	-4.53154	-3.19092	-2.81003	-1.90512	-2.14361	-1.92763	-1.5501	-1.82906	0.007239482	0.006463195	0.02382118	0.00435324	0.003162379	0.03206218	0.05912889	0.006433507	0.0294558	0.47829	0.471547	0.0207063	0.117231	0.145492	0.212228	0.160564
259	-58490.79	-58494.05	3.266729	0.0107641	0.0421439	0.0467337	0.148805	-4.53154	-3.16667	-3.06329	-1.90512	-2.03908	-1.73795	-1.90295	-1.82906	0.00613345	0.005168275	0.02038592	0.004646587	0.007981288	0.06610577	0.06466268	0.006433507	0.0297998	0.472197	0.477055	0.0209481	0.130149	0.17588	0.149128	0.160564
260	-58559.14	-58562.23	3.088822	0.0119643	0.0341067	0.0467337	0.0853453	-4.42583	-3.37826	-3.06329	-2.46105	-2.03908	-1.73795	-1.74201	-2.06141	0.009169371	0.005168275	0.04074678	0.02201372	0.004559073	0.008939235	0.06466268	0.01011058	0.0297998	0.472197	0.477055	0.0209481	0.130149	0.17588	0.175169	0.127274
261	-58514.28	-58517.16	2.877597	0.0156915	0.0589411	0.0892493	0.0171424	-4.15463	-2.83122	-2.41632	-4.0662	-2.01697	-1.84953	-1.73804	-2.14107	0.009169371	0.005168275	0.01849315	0.003475791	0.00718672	0.008939235	0.06466268	0.09182944	0.0297998	0.472197	0.477055	0.0209481	0.133058	0.157311	0.175865	0.117529
262	-58373.18	-58378.51	5.336185	0.0117488	0.0430627	0.0937435	0.026867	-4.44401	-3.1451	-2.36719	-3.61686	-2.01697	-1.93026	-1.73804	-1.97382	0.009169371	0.005168275	0.01849315	0.006584467	0.005453941	0.008939235	0.04967865	0.0006449645	0.0382828	0.32195	0.612856	0.0269113	0.133058	0.145111	0.175865	0.138925
263	-58397.95	-58402.15	4.199905	0.00675423	0.0357263	0.0937435	0.0210738	-4.99759	-3.33187	-2.36719	-3.85972	-2.20687	-1.933	-1.73804	-1.97382	0.009169371	0.005168275	0.01564037	0.01003422	0.003934363	0.008319496	0.04121563	0.0006449645	0.0382828	0.32195	0.612856	0.0269113	0.110044	0.144714	0.175865	0.138925
