Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
542	-58310.95	-58308.93	-2.020413	0.0109208	0.00385543	0.00689839	0.059267	-4.51709	-5.55827	-4.97647	-2.8257	-2.06729	-2.00052	-2.17362	-1.88745	0.008451304	0.004165736	0.02342716	0.009258418	0.02273978	0.01726376	0.0467747	0.002008743	0.138357	0.157683	0.591109	0.112851	0.126528	0.135265	0.113765	0.151457
543	-58309.83	-58311.8	1.965307	0.00851986	0.0118439	0.0327308	0.059267	-4.76535	-4.43595	-3.41944	-2.8257	-2.08405	-2.00052	-2.08453	-1.94565	0.007512905	0.004165736	0.02342716	0.009258418	0.02273978	0.016268	0.0467747	0.002008743	0.138357	0.157683	0.591109	0.112851	0.124425	0.135265	0.124365	0.142895
544	-58313.66	-58314.92	1.26334	0.00695374	0.011589	0.0327308	0.05566	-4.96848	-4.4577	-3.41944	-2.88849	-2.08405	-1.92294	-2.0297	-1.8705	0.007512905	0.004165736	0.02528448	0.007959467	0.01910382	0.01184757	0.0467747	0.005492762	0.301172	0.127888	0.479414	0.0915267	0.124425	0.146177	0.131375	0.154047
545	-58313.28	-58314.13	0.8477766	0.00812942	0.0082846	0.0218043	0.044875	-4.81227	-4.79336	-3.82565	-3.10387	-2.06112	-1.88653	-2.22154	-2.05719	0.007512905	0.004165736	0.02405897	0.009834655	0.01910382	0.0168282	0.0467747	0.001844016	0.291684	0.123859	0.464311	0.120145	0.127311	0.151597	0.108442	0.127813
546	-58310.22	-58310.42	0.1993172	0.00432157	0.0106429	0.0218043	0.0235037	-5.44414	-4.54286	-3.82565	-3.7506	-2.08812	-1.9298	-2.16993	-2.02989	0.008607148	0.004165736	0.02237006	0.009834655	0.02581256	0.01042554	0.04869891	0.0004645349	0.220939	0.336361	0.351696	0.091005	0.12392	0.145177	0.114185	0.131349
547	-58312.41	-58314.59	2.17985	0.0119358	0.0234768	0.0218043	0.0167687	-4.42822	-3.75174	-3.82565	-4.08824	-2.08812	-1.9305	-2.26446	-2.02559	0.008607148	0.004165736	0.02237006	0.009834655	0.0202973	0.01301757	0.05250914	0.001489626	0.220939	0.336361	0.351696	0.091005	0.12392	0.145076	0.103886	0.131915
548	-58309.27	-58309.61	0.3438347	0.0119358	0.00517599	0.0218043	0.0278661	-4.42822	-5.26372	-3.82565	-3.58035	-2.08455	-2.00033	-2.09436	-2.00597	0.008607148	0.003599	0.02593126	0.009834655	0.02329077	0.01301757	0.04483532	0.001489626	0.220939	0.336361	0.351696	0.091005	0.124363	0.13529	0.123149	0.13453
549	-58310.41	-58307.51	-2.908561	0.00402876	0.00517599	0.011748	0.0259166	-5.5143	-5.26372	-4.44407	-3.65287	-2.11133	-1.96658	-2.11102	-2.00597	0.008607148	0.005179514	0.0257736	0.009834655	0.02286483	0.01598733	0.04483532	0.001489626	0.220939	0.336361	0.351696	0.091005	0.121077	0.139935	0.121115	0.13453
550	-58312.17	-58310.71	-1.458355	0.00849676	0.00995038	0.00735532	0.0186503	-4.76807	-4.61014	-4.91233	-3.98189	-2.11133	-1.93609	-2.1709	-2.00597	0.007635931	0.003680999	0.0257736	0.007856103	0.02286483	0.01598733	0.07920254	0.002165428	0.161941	0.139136	0.632219	0.0667038	0.121077	0.144267	0.114074	0.13453
551	-58304.56	-58305.08	0.5200038	0.0064917	0.0173325	0.015645	0.0207215	-5.03723	-4.05517	-4.1576	-3.87658	-2.11133	-1.93609	-2.15287	-2.00597	0.007635931	0.003680999	0.0257736	0.007915586	0.02286483	0.01288537	0.05280364	0.002165428	0.161941	0.139136	0.632219	0.0667038	0.121077	0.144267	0.11615	0.13453
552	-58309.36	-58309.75	0.3872958	0.0032306	0.0173325	0.0322491	0.0207215	-5.73509	-4.05517	-3.43426	-3.87658	-2.11133	-1.97033	-2.15287	-2.00597	0.007635931	0.004212669	0.0257736	0.008295749	0.01913582	0.01619479	0.05216976	0.0004896161	0.143523	0.123311	0.560314	0.172852	0.121077	0.139411	0.11615	0.13453
553	-58311.7	-58314.78	3.080615	0.00447438	0.0173325	0.0322491	0.0433263	-5.40939	-4.05517	-3.43426	-3.13899	-2.09619	-1.97033	-2.15287	-2.01391	0.007862207	0.005313325	0.0257736	0.008845261	0.01546477	0.01684538	0.04213049	4.060272e-05	0.103305	0.0887572	0.683523	0.124415	0.122924	0.139411	0.11615	0.133466
554	-58311.58	-58314.72	3.145974	0.00461645	0.0173325	0.0349901	0.0433263	-5.37813	-4.05517	-3.35269	-3.13899	-2.10657	-1.89886	-2.04738	-2.01391	0.007124374	0.005002998	0.02180827	0.009450577	0.02138082	0.01684538	0.04213049	4.060272e-05	0.0640253	0.055009	0.423627	0.457339	0.121654	0.149739	0.129073	0.133466
555	-58313.41	-58313.72	0.3062675	0.0090733	0.0206902	0.025082	0.00985731	-4.70242	-3.8781	-3.6856	-4.61954	-2.10657	-1.89205	-2.19012	-2.14295	0.008544402	0.003074882	0.02180827	0.009450577	0.01946693	0.01684538	0.06058996	0.005491877	0.0640253	0.055009	0.423627	0.457339	0.121654	0.150763	0.111903	0.117308
556	-58312.89	-58310.26	-2.627074	0.00293562	0.0191274	0.0152744	0.0103358	-5.83084	-3.95663	-4.18157	-4.57214	-2.10657	-1.89205	-2.08394	-2.08825	0.008544402	0.003074882	0.0220861	0.008770365	0.01832641	0.01535654	0.06213107	0.005491877	0.0640253	0.055009	0.423627	0.457339	0.121654	0.150763	0.124439	0.123903
557	-58314.31	-58308.07	-6.231356	0.00293562	0.0191274	0.0385918	0.00118674	-5.83084	-3.95663	-3.25472	-6.73655	-2.11598	-1.93816	-2.02284	-2.18554	0.008544402	0.003074882	0.02501685	0.01136867	0.01832641	0.01535654	0.05997493	0.001006982	0.0640253	0.055009	0.423627	0.457339	0.120515	0.143968	0.13228	0.112417
558	-58317.45	-58312.36	-5.093796	0.00293562	0.0280331	0.0325552	0.000693961	-5.83084	-3.57437	-3.42482	-7.27309	-2.11837	-1.87283	-2.06107	-2.06774	0.008544402	0.004752034	0.02501685	0.008402501	0.02045237	0.009816377	0.05997493	5.501829e-06	0.0640253	0.055009	0.423627	0.457339	0.120227	0.153689	0.127318	0.126472
559	-58314.18	-58310.97	-3.211837	0.00497066	0.0280331	0.023998	0.00125754	-5.3042	-3.57437	-3.72978	-6.6786	-2.11837	-1.89504	-2.06107	-2.00202	0.007941846	0.002385159	0.02356149	0.009923818	0.02045237	0.0130464	0.05997493	6.934521e-05	0.0456289	0.326533	0.301906	0.325932	0.120227	0.150313	0.127318	0.135063
560	-58317.12	-58311.86	-5.261522	0.00230005	0.0184041	0.0364848	0.00125754	-6.07482	-3.99518	-3.31086	-6.6786	-2.10302	-1.96878	-2.06107	-2.1196	0.007941846	0.002385159	0.02742874	0.009923818	0.02265821	0.01356272	0.05679959	6.934521e-05	0.060572	0.286384	0.400778	0.252267	0.122087	0.139626	0.127318	0.12008
561	-58310.72	-58310.93	0.2123379	0.00734686	0.00973088	0.0504011	0.0050918	-4.91348	-4.63245	-2.98774	-5.28012	-2.10302	-1.96878	-1.9738	-2.17433	0.007941846	0.004104036	0.02230185	0.01213493	0.01835288	0.01356272	0.058608	6.934521e-05	0.0364458	0.570621	0.241146	0.151787	0.122087	0.139626	0.138927	0.113684
562	-58312.7	-58311.96	-0.7380573	0.00665363	0.0110179	0.0504011	0.0100273	-5.01259	-4.50823	-2.98774	-4.60244	-2.08871	-1.96878	-1.97731	-2.02135	0.007941846	0.004045207	0.02250765	0.01213493	0.02030561	0.01356272	0.058608	0.005342976	0.0364458	0.570621	0.241146	0.151787	0.123847	0.139626	0.138441	0.132477
563	-58308.83	-58308.46	-0.3678801	0.00665363	0.00714328	0.0239584	0.0306621	-5.01259	-4.94158	-3.73143	-3.48473	-2.08871	-1.96878	-2.10634	-2.06386	0.007485667	0.004045207	0.02250765	0.009572601	0.02030561	0.01356272	0.04849794	0.005342976	0.0230458	0.578557	0.244499	0.153898	0.123847	0.139626	0.121682	0.126962
564	-58315.53	-58315.16	-0.375586	0.00665363	0.0123079	0.0160228	0.0276458	-5.01259	-4.39752	-4.13374	-3.58828	-2.13424	-1.96878	-2.13342	-2.07493	0.009946057	0.004045207	0.02551333	0.008818942	0.01995486	0.01356272	0.05927282	0.006702478	0.0230458	0.578557	0.244499	0.153898	0.118334	0.139626	0.118432	0.125566
565	-58317.46	-58318.32	0.8617628	0.00665363	0.0123079	0.0160228	0.0197394	-5.01259	-4.39752	-4.13374	-3.92514	-2.13744	-1.98585	-2.25828	-1.91181	0.009946057	0.003256575	0.02788506	0.007370631	0.02032537	0.01356272	0.05487243	0.0003926146	0.0230458	0.578557	0.244499	0.153898	0.117956	0.137264	0.10453	0.147812
566	-58314.19	-58314.11	-0.08136716	0.00665363	0.0233907	0.0160228	0.0087068	-5.01259	-3.75541	-4.13374	-4.74365	-2.10821	-1.96477	-2.12871	-2.06835	0.01074729	0.002797009	0.02619487	0.007370631	0.01855516	0.01356272	0.06305971	0.001356038	0.0554014	0.113477	0.587768	0.243354	0.121455	0.140188	0.11899	0.126394
567	-58318.06	-58313.33	-4.731944	0.00298154	0.00600745	0.0160228	0.0087068	-5.81531	-5.11475	-4.13374	-4.74365	-2.07633	-1.96477	-2.07506	-2.06607	0.01074729	0.003912898	0.0260169	0.006358443	0.02925687	0.0125381	0.06305971	0.003369274	0.0607044	0.115959	0.600623	0.222713	0.12539	0.140188	0.125549	0.126683
568	-58313.96	-58312.31	-1.650752	0.0065146	0.0116098	0.0160228	0.0087068	-5.03371	-4.4559	-4.13374	-4.74365	-2.09493	-2.00216	-2.10053	-2.07377	0.01074729	0.003651076	0.02395395	0.006358443	0.02685278	0.01255192	0.06305971	0.003369274	0.0587902	0.143835	0.581684	0.215691	0.123079	0.135044	0.122392	0.125712
569	-58317.14	-58315.54	-1.601982	0.00862429	0.00492147	0.0160228	0.0111817	-4.75317	-5.31415	-4.13374	-4.49348	-2.06446	-1.97635	-2.10119	-1.99197	0.01074729	0.003651076	0.02395395	0.008548337	0.03103252	0.01255192	0.06305971	0.0004968991	0.0587902	0.143835	0.581684	0.215691	0.126886	0.138573	0.122311	0.136426
570	-58310.66	-58309.71	-0.9511674	0.00862429	0.00875497	0.00897556	0.0132832	-4.75317	-4.73813	-4.71325	-4.32125	-2.07166	-1.98289	-2.09242	-2.18979	0.007445291	0.003753435	0.02395395	0.008548337	0.03103252	0.01419009	0.06305971	0.0004968991	0.0587902	0.143835	0.581684	0.215691	0.125977	0.137671	0.123388	0.11194
571	-58314.23	-58310.26	-3.967043	0.00862429	0.00875497	0.00774338	0.00442106	-4.75317	-4.73813	-4.86092	-5.42138	-2.06729	-2.01615	-2.03446	-2.06764	0.007445291	0.003871668	0.02424416	0.006434254	0.02753717	0.01419009	0.05994308	0.003033985	0.0587902	0.143835	0.581684	0.215691	0.126528	0.133167	0.130752	0.126484
572	-58310.16	-58310.49	0.3274348	0.00862429	0.0198695	0.00774338	0.0241768	-4.75317	-3.91857	-4.86092	-3.72236	-2.07607	-1.95445	-2.21998	-2.01779	0.007445291	0.003871668	0.02298808	0.006434254	0.0189257	0.01419009	0.05062493	0.003033985	0.0621022	0.0956035	0.614453	0.227841	0.125423	0.141642	0.108612	0.132949
573	-58312.39	-58313.5	1.111549	0.00862429	0.0201248	0.00836783	0.0241768	-4.75317	-3.9058	-4.78336	-3.72236	-2.07689	-1.95976	-2.18376	-2.19433	0.006577454	0.00435619	0.02308247	0.007533673	0.02471538	0.01419009	0.04139291	0.0007348843	0.0621022	0.0956035	0.614453	0.227841	0.12532	0.140892	0.112617	0.111434
574	-58312.49	-58313.81	1.325037	0.00862429	0.0218164	0.0106389	0.0380739	-4.75317	-3.82509	-4.54324	-3.26823	-2.034	-1.95976	-2.23155	-1.96749	0.009007398	0.00435619	0.02425442	0.009812868	0.02471538	0.01369967	0.04688396	0.001239471	0.137959	0.0470811	0.308812	0.506148	0.130811	0.140892	0.107362	0.139808
575	-58318.25	-58318.57	0.3297085	0.00817344	0.0109969	0.0210952	0.0234687	-4.80687	-4.51014	-3.85871	-3.75209	-2.034	-1.95976	-2.27717	-1.96749	0.009007398	0.00435619	0.02091178	0.009890703	0.01726607	0.01369967	0.04688396	0.005599655	0.186577	0.0636725	0.417638	0.332113	0.130811	0.140892	0.102574	0.139808
576	-58312.66	-58312.18	-0.4774525	0.00817344	0.00495644	0.0137571	0.0234687	-4.80687	-5.30707	-4.2862	-3.75209	-2.07698	-1.98189	-2.27717	-2.21051	0.009007398	0.004865621	0.02411113	0.009890703	0.01995447	0.01517791	0.0447121	0.000334701	0.034955	0.0611781	0.401277	0.50259	0.125308	0.137808	0.102574	0.109645
577	-58306.88	-58306.1	-0.7845419	0.0065464	0.00926721	0.0102317	0.0143032	-5.02884	-4.68127	-4.58227	-4.24727	-2.07698	-1.96626	-2.23147	-2.15312	0.009007398	0.004865621	0.0252852	0.008503648	0.01995447	0.01325806	0.05913969	0.000334701	0.034955	0.0611781	0.401277	0.50259	0.125308	0.13998	0.107371	0.116121
578	-58311.37	-58312.75	1.381877	0.0101483	0.00926721	0.0292308	0.0280205	-4.59045	-4.68127	-3.53253	-3.57482	-2.07698	-1.97224	-2.1885	-1.97355	0.009049151	0.002775971	0.02280583	0.008503648	0.02116792	0.01325806	0.05374951	0.002730291	0.034955	0.0611781	0.401277	0.50259	0.125308	0.139144	0.112085	0.138963
579	-58313.83	-58313.54	-0.2906598	0.00497503	0.00880893	0.0318213	0.0150623	-5.30332	-4.73199	-3.44762	-4.19556	-2.07698	-1.95126	-2.1885	-1.97355	0.009049151	0.002775971	0.02864658	0.01147115	0.02029991	0.01325806	0.04802071	0.0008205738	0.03884	0.0679776	0.334733	0.558449	0.125308	0.142095	0.112085	0.138963
580	-58325.89	-58325.44	-0.4575159	0.011428	0.0078844	0.0202289	0.0164754	-4.47169	-4.84287	-3.90064	-4.10589	-2.05798	-1.95126	-2.20291	-2.18714	0.009883282	0.00264922	0.02864658	0.009759281	0.02220345	0.01078442	0.05651387	0.009931605	0.042074	0.0736378	0.27934	0.604948	0.127712	0.142095	0.110481	0.112237
581	-58313.25	-58315.01	1.760959	0.011428	0.0078844	0.0363897	0.0164754	-4.47169	-4.84287	-3.31347	-4.10589	-2.05798	-1.9723	-2.09556	-2.12881	0.009883282	0.003869517	0.02866353	0.009759281	0.02264697	0.01078442	0.05682349	0.0002324657	0.042074	0.0736378	0.27934	0.604948	0.127712	0.139137	0.123001	0.118978
582	-58316.52	-58318.79	2.265208	0.011428	0.0158366	0.0363897	0.0113722	-4.47169	-4.14543	-3.31347	-4.47658	-2.05798	-1.96584	-2.12841	-2.18202	0.009883282	0.00454442	0.02828965	0.009759281	0.02264697	0.01065077	0.05762682	0.0002324657	0.042074	0.0736378	0.27934	0.604948	0.127712	0.140038	0.119027	0.112813
583	-58316.64	-58314.96	-1.675991	0.00292753	0.0158366	0.0248071	0.0120067	-5.8336	-4.14543	-3.69663	-4.42229	-2.06561	-1.96584	-2.03353	-2.23863	0.009883282	0.00454442	0.02828965	0.007907349	0.02723299	0.0141262	0.05762682	0.001038975	0.0623454	0.109117	0.261326	0.567212	0.126741	0.140038	0.130873	0.106605
584	-58315.22	-58315.63	0.4115372	0.00426075	0.0158366	0.0248071	0.0266641	-5.45831	-4.14543	-3.69663	-3.62444	-2.06641	-1.96401	-2.03353	-2.07585	0.009883282	0.00504014	0.02260839	0.007907349	0.02723299	0.0141262	0.07126667	0.000609476	0.0930357	0.162831	0.389967	0.354167	0.12664	0.140295	0.130873	0.125449
585	-58310.33	-58310.73	0.4025103	0.00283437	0.0128267	0.0243449	0.0266641	-5.86593	-4.35623	-3.71543	-3.62444	-2.0916	-1.92806	-2.03353	-2.04867	0.00806334	0.003070958	0.02140475	0.007907349	0.02723299	0.0141262	0.05231327	0.000136336	0.0930357	0.162831	0.389967	0.354167	0.123489	0.14543	0.130873	0.128906
586	-58307.46	-58308.85	1.391141	0.00860589	0.0109897	0.0178031	0.0266641	-4.75531	-4.5108	-4.02838	-3.62444	-2.0916	-1.92806	-2.16366	-2.04814	0.00763283	0.005166985	0.02538335	0.01056634	0.01927885	0.0141262	0.05969701	0.0003617712	0.140953	0.246695	0.590815	0.0215379	0.123489	0.14543	0.114904	0.128975
587	-58307.62	-58308	0.3799945	0.00860589	0.0114854	0.0239867	0.0164374	-4.75531	-4.46668	-3.73026	-4.1082	-2.0916	-1.95112	-2.16366	-2.04814	0.00763283	0.003127953	0.02538335	0.01056634	0.01869012	0.0141262	0.04492981	0.004894445	0.140953	0.246695	0.590815	0.0215379	0.123489	0.142115	0.114904	0.128975
588	-58314.28	-58312.39	-1.893373	0.00190529	0.0252621	0.0333239	0.0164374	-6.26312	-3.67845	-3.40148	-4.1082	-2.0916	-1.95112	-2.0866	-1.98602	0.00763283	0.003897619	0.02261735	0.008843198	0.02261988	0.009466593	0.06529708	0.004894445	0.194161	0.231415	0.554221	0.0202039	0.123489	0.142115	0.124108	0.137241
589	-58320.3	-58320.79	0.4933787	0.0039178	0.0123835	0.0515439	0.0344001	-5.54223	-4.39139	-2.96532	-3.3697	-2.0916	-1.95112	-2.0866	-1.93452	0.00763283	0.002126626	0.02261735	0.008843198	0.02261988	0.009981339	0.05460435	0.004894445	0.136808	0.165173	0.496696	0.201323	0.123489	0.142115	0.124108	0.144493
590	-58313.9	-58314.9	1.000052	0.00973831	0.0123835	0.052547	0.0151991	-4.63169	-4.39139	-2.94605	-4.18652	-2.0916	-1.96339	-2.0506	-2.15005	0.008569934	0.003632748	0.02391657	0.01165657	0.02261988	0.01010325	0.05460435	0.004894445	0.136808	0.165173	0.496696	0.201323	0.123489	0.140382	0.128658	0.116478
591	-58310.7	-58311.88	1.175135	0.00949846	0.0145889	0.0252265	0.0143611	-4.65663	-4.22749	-3.67986	-4.24323	-2.05559	-1.97618	-2.0506	-1.99087	0.008569934	0.003041472	0.02362609	0.01006517	0.02261988	0.01010325	0.05639777	0.001932615	0.136808	0.165173	0.496696	0.201323	0.128018	0.138597	0.128658	0.136577
592	-58308.4	-58310.42	2.015024	0.00998864	0.0145889	0.0252265	0.0248823	-4.60631	-4.22749	-3.67986	-3.6936	-2.10032	-1.93749	-2.0513	-2.11226	0.008569934	0.003490404	0.02240226	0.008445991	0.02261988	0.01475888	0.05902049	0.001179705	0.0211376	0.187306	0.563255	0.228301	0.122417	0.144066	0.128567	0.120964
593	-58309.43	-58311.25	1.817528	0.00837043	0.0208189	0.0252265	0.00910507	-4.78305	-3.87189	-3.67986	-4.69892	-2.04338	-1.98467	-2.0513	-2.0893	0.008569934	0.003867145	0.02240226	0.007786779	0.02261988	0.01543631	0.05964744	0.0001386151	0.0145281	0.441427	0.387131	0.156913	0.12959	0.137425	0.128567	0.123773
594	-58312.85	-58315.9	3.050865	0.00837043	0.0208189	0.0306818	0.00931071	-4.78305	-3.87189	-3.48409	-4.67659	-2.04338	-1.88429	-2.0513	-2.20963	0.008569934	0.003307051	0.0222145	0.008622354	0.017311	0.01175495	0.04861599	4.136014e-05	0.0283778	0.435223	0.381691	0.154708	0.12959	0.151937	0.128567	0.109742
595	-58312.81	-58315.92	3.118534	0.00837043	0.0229685	0.0299475	0.0118043	-4.78305	-3.77363	-3.50831	-4.43929	-2.11122	-1.88429	-2.04623	-2.20963	0.008389056	0.003307051	0.0222145	0.008622354	0.02610422	0.01175495	0.0590824	5.092943e-05	0.0206654	0.316939	0.265972	0.396424	0.12109	0.151937	0.129221	0.109742
596	-58310.6	-58311.53	0.9303035	0.00837043	0.0190945	0.0299475	0.00681227	-4.78305	-3.95836	-3.50831	-4.98903	-2.11122	-1.94368	-2.01157	-1.97142	0.007944449	0.003307051	0.02199929	0.008622354	0.02293283	0.01175495	0.0590824	0.0004564335	0.0210907	0.323463	0.271447	0.383999	0.12109	0.143176	0.133778	0.139259
597	-58325.86	-58322.66	-3.194914	0.00653573	0.00892086	0.0324938	0.00216409	-5.03047	-4.71936	-3.42671	-6.13576	-2.06537	-1.93508	-1.91765	-2.06999	0.006879301	0.003307051	0.02206809	0.009548143	0.02293283	0.00860292	0.06080041	0.0005188062	0.027053	0.414905	0.348183	0.209859	0.126772	0.144412	0.146952	0.126187
598	-58326.98	-58323.69	-3.294555	0.0074057	0.0182341	0.0500841	0.00216409	-4.9055	-4.00446	-2.99405	-6.13576	-2.03861	-1.99807	-1.91765	-2.21724	0.007741897	0.00340461	0.0246265	0.009532826	0.02293283	0.01068467	0.06080041	0.009610109	0.027053	0.414905	0.348183	0.209859	0.130209	0.135597	0.146952	0.108909
599	-58319.83	-58323.03	3.193391	0.0115971	0.0264444	0.0500841	0.00835652	-4.457	-3.63271	-2.99405	-4.78471	-2.03861	-1.92551	-1.91765	-1.97808	0.006663101	0.00340461	0.02291282	0.009532826	0.01692421	0.01068467	0.05035732	0.0002129289	0.027053	0.414905	0.348183	0.209859	0.130209	0.145802	0.146952	0.138335
600	-58312.35	-58315.12	2.771958	0.0134293	0.00955743	0.0455465	0.0309734	-4.31032	-4.65044	-3.08902	-3.47463	-2.08418	-1.93424	-2.06723	-2.10523	0.006663101	0.00340461	0.02351681	0.01031054	0.01692421	0.01288508	0.05035732	0.001256055	0.0297474	0.248521	0.382861	0.338871	0.124409	0.144534	0.126536	0.121817
601	-58310.59	-58311.28	0.6878868	0.0113367	0.0123461	0.0103476	0.0337811	-4.47971	-4.39442	-4.571	-3.38785	-2.09395	-1.93424	-2.19848	-1.90141	0.008114142	0.00340461	0.02433646	0.008385643	0.02719104	0.0125784	0.05035732	0.002823494	0.0297474	0.248521	0.382861	0.338871	0.1232	0.144534	0.110972	0.149358
602	-58321.44	-58320.6	-0.8335063	0.00342582	0.0123461	0.0140747	0.0364127	-5.67642	-4.39442	-4.26338	-3.31284	-2.09395	-2.0447	-1.99875	-1.86928	0.008114142	0.002428009	0.02433646	0.007403218	0.02578311	0.0125784	0.05035732	0.002296926	0.0411657	0.343914	0.145976	0.468944	0.1232	0.129418	0.135505	0.154234
603	-58312	-58306.18	-5.826567	0.00253628	0.00295185	0.0186212	0.00952948	-5.97706	-5.82532	-3.98345	-4.65337	-2.0805	-2.0002	-2.04664	-2.01988	0.008114142	0.002731919	0.02433646	0.008264485	0.02578311	0.0125784	0.05035732	0.002296926	0.0274612	0.229421	0.559689	0.183428	0.124867	0.135308	0.129168	0.132671
604	-58308.07	-58304.79	-3.281236	0.00215856	0.00978619	0.0186212	0.0124051	-6.13831	-4.62678	-3.98345	-4.38965	-2.121	-1.95365	-2.12994	-2.01988	0.008114142	0.002731919	0.02499307	0.008264485	0.02606985	0.0125784	0.04648107	0.002296926	0.0274612	0.229421	0.559689	0.183428	0.119911	0.141755	0.118844	0.132671
605	-58308.91	-58306.61	-2.298881	0.00500419	0.0136409	0.0186212	0.00524065	-5.29748	-4.29468	-3.98345	-5.25131	-2.121	-1.91873	-2.06989	-2.01988	0.008114142	0.002731919	0.02550374	0.008264485	0.02178077	0.0125784	0.05649723	0.002296926	0.0274612	0.229421	0.559689	0.183428	0.119911	0.146793	0.1262	0.132671
606	-58317.46	-58316.04	-1.4185	0.00494448	0.0136409	0.0297737	0.00524065	-5.30948	-4.29468	-3.51413	-5.25131	-2.09898	-1.96732	-2.06989	-2.14273	0.008392749	0.001875159	0.02550374	0.007346144	0.02178077	0.0125784	0.04249298	0.002296926	0.0285509	0.238525	0.542217	0.190707	0.122581	0.139831	0.1262	0.117334
607	-58325.25	-58322.48	-2.773678	0.00331478	0.00804497	0.0297737	0.00524065	-5.70936	-4.82271	-3.51413	-5.25131	-2.09898	-1.96732	-2.08678	-2.09691	0.008146125	0.001875159	0.02545186	0.005593884	0.01800855	0.0125784	0.04249298	0.001606393	0.0305793	0.25547	0.580737	0.133213	0.122581	0.139831	0.124086	0.122835
608	-58326.17	-58326.67	0.4982578	0.0041409	0.0252258	0.0297737	0.0105816	-5.48684	-3.67989	-3.51413	-4.54864	-2.06413	-1.96732	-1.97381	-2.09691	0.008146125	0.002698369	0.02545186	0.005310817	0.01647296	0.0125784	0.04554519	0.001606393	0.134803	0.228004	0.518301	0.118891	0.126929	0.139831	0.138927	0.122835
609	-58314.76	-58314.84	0.07797132	0.0041409	0.0252258	0.0136573	0.0144226	-5.48684	-3.67989	-4.29348	-4.23896	-2.13449	-1.96732	-2.19868	-1.96435	0.008146125	0.002698369	0.02545186	0.01068186	0.02248883	0.0125784	0.0607613	0.0004254746	0.127439	0.229945	0.522713	0.119903	0.118305	0.139831	0.110949	0.140247
610	-58308.87	-58306.71	-2.167533	0.0041409	0.00688549	0.0136573	0.0144226	-5.48684	-4.97834	-4.29348	-4.23896	-2.10145	-1.98718	-2.19868	-1.98123	0.008146125	0.002217914	0.02545186	0.01080684	0.02248883	0.0125784	0.0622104	0.001012247	0.131103	0.236556	0.508991	0.12335	0.122279	0.137081	0.110949	0.1379
611	-58323.7	-58317.87	-5.823946	0.00210335	0.0104548	0.00389417	0.0119051	-6.16423	-4.56069	-5.54827	-4.43079	-2.10145	-1.95787	-2.09864	-2.17232	0.01047679	0.002217914	0.02545186	0.01080684	0.02248883	0.01132582	0.05844608	0.001012247	0.154899	0.279492	0.419871	0.145738	0.122279	0.141159	0.122623	0.113913
612	-58317.97	-58316.94	-1.031614	0.00752863	0.0104548	0.00598537	0.0274784	-4.88904	-4.56069	-5.11844	-3.59436	-2.13787	-1.93491	-2.09864	-1.94291	0.008455071	0.002217914	0.02545186	0.01016685	0.0236423	0.02117279	0.04811332	0.001012247	0.194072	0.0972774	0.526055	0.182595	0.117906	0.144437	0.122623	0.143287
613	-58311.13	-58308.36	-2.771648	0.00350091	0.0104548	0.00598537	0.0253042	-5.65473	-4.56069	-5.11844	-3.67678	-2.13787	-1.92397	-2.09864	-1.99842	0.008455071	0.003585954	0.02545186	0.00975825	0.02459281	0.01475978	0.04611335	0.001012247	0.364336	0.0767262	0.414919	0.144019	0.117906	0.146026	0.122623	0.135549
614	-58317.25	-58317.07	-0.1770621	0.00350091	0.0192963	0.00753849	0.0253042	-5.65473	-3.94784	-4.88773	-3.67678	-2.13787	-1.89037	-2.02162	-1.97938	0.008455071	0.003853176	0.02164821	0.00975825	0.02459281	0.01475978	0.04690541	7.945619e-05	0.313542	0.07106	0.384277	0.231121	0.117906	0.151016	0.13244	0.138156
615	-58308.5	-58310.04	1.542479	0.00387832	0.0277721	0.00813446	0.0235293	-5.55235	-3.58372	-4.81165	-3.74951	-2.10854	-1.90191	-2.05607	-1.97938	0.008455071	0.003344633	0.02506813	0.008331298	0.02620533	0.01475978	0.05333622	9.743058e-06	0.172736	0.0856358	0.4631	0.278529	0.121415	0.149283	0.127956	0.138156
616	-58318.84	-58314.8	-4.045336	0.00925607	0.00296975	0.00393069	0.010119	-4.68248	-5.81928	-5.53894	-4.59334	-2.0989	-1.90957	-2.0889	-2.05532	0.008455071	0.003344633	0.02549237	0.01083395	0.02434148	0.01475978	0.05339007	4.489087e-05	0.172736	0.0856358	0.4631	0.278529	0.122591	0.148144	0.123824	0.128051
617	-58303.68	-58303.91	0.2329833	0.00652938	0.0102731	0.0180552	0.0133251	-5.03144	-4.57823	-4.01432	-4.3181	-2.06724	-1.97026	-2.16955	-2.06749	0.008455071	0.003344633	0.02514752	0.008279795	0.02434148	0.01475978	0.05991225	0.0002843253	0.0523923	0.0259741	0.837153	0.0844803	0.126535	0.139421	0.114229	0.126503
