Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
512	-58334.82	-58333.98	-0.8459977	0.00622168	0.00996984	0.0221569	0.0177552	-5.07972	-4.60819	-3.80961	-4.03108	-2.12775	-1.89073	-1.94951	-2.04567	0.009689238	0.005132859	0.03147942	0.00700797	0.02491016	0.01392188	0.04253755	0.004520212	0.422812	0.169238	0.309918	0.098032	0.119105	0.150962	0.142343	0.129294
513	-58326.79	-58326.55	-0.2403444	0.00303106	0.024648	0.0291942	0.0159936	-5.79884	-3.70306	-3.53379	-4.13557	-2.12775	-1.86472	-1.94951	-2.23569	0.01178041	0.003403201	0.02313101	0.00700797	0.02491016	0.01392188	0.04253755	0.001360456	0.485633	0.0458042	0.355966	0.112598	0.119105	0.15494	0.142343	0.106919
514	-58333.16	-58336.53	3.367621	0.00886821	0.024648	0.0360118	0.0222881	-4.72528	-3.70306	-3.32391	-3.8037	-2.08847	-1.86472	-2.09504	-2.23569	0.005009031	0.004470757	0.02971524	0.007796643	0.02590488	0.01392188	0.06708451	0.0002322873	0.485633	0.0458042	0.355966	0.112598	0.123876	0.15494	0.123066	0.106919
515	-58318.05	-58319.47	1.419988	0.00723004	0.024648	0.0242837	0.0164501	-4.92951	-3.70306	-3.71795	-4.10743	-2.10324	-1.90224	-2.09504	-2.06611	0.009069554	0.004470757	0.027613	0.007831359	0.03007127	0.01392188	0.03679104	0.001273402	0.485633	0.0458042	0.355966	0.112598	0.12206	0.149233	0.123066	0.126678
516	-58319.47	-58319.57	0.1008559	0.01485	0.00809347	0.0222001	0.0164501	-4.20975	-4.8167	-3.80766	-4.10743	-2.04109	-1.94421	-2.07579	-2.1377	0.006624314	0.004784054	0.027613	0.007351767	0.03007127	0.01379053	0.04603071	0.007330589	0.485633	0.0458042	0.355966	0.112598	0.129887	0.1431	0.125457	0.117926
517	-58331.19	-58331.76	0.5778444	0.0189431	0.0178916	0.00748676	0.012088	-3.96632	-4.02342	-4.89462	-4.41554	-2.03738	-2.02062	-2.16613	-2.1377	0.008357114	0.004784054	0.02654912	0.005175534	0.0336274	0.01379053	0.04012113	0.001311153	0.653364	0.0616243	0.133524	0.151487	0.13037	0.132573	0.11462	0.117926
518	-58335.1	-58335.7	0.5912714	0.0189431	0.0178916	0.00512756	0.0206924	-3.96632	-4.02342	-5.27312	-3.87799	-1.97474	-1.90394	-2.02976	-2.15039	0.006793113	0.004784054	0.02654912	0.005175534	0.03252624	0.01379053	0.04012113	0.001311153	0.489621	0.0461803	0.350676	0.113522	0.138797	0.14898	0.131367	0.116439
519	-58328.95	-58330.77	1.816111	0.00785387	0.0258936	0.0274719	0.0115266	-4.84675	-3.65376	-3.59459	-4.4631	-2.06752	-1.90394	-2.02976	-1.92805	0.0100873	0.004810935	0.02857011	0.005625113	0.03441229	0.01379053	0.07383588	0.0001646562	0.403938	0.0380988	0.289308	0.268655	0.126499	0.14898	0.131367	0.145432
520	-58321.42	-58321.96	0.5461043	0.00877725	0.011646	0.0261426	0.0115266	-4.73559	-4.4528	-3.64419	-4.4631	-2.07605	-1.96185	-2.04063	-1.92805	0.007015538	0.004891083	0.02857011	0.007468386	0.01676458	0.009553387	0.07383588	0.001297888	0.093958	0.057912	0.439762	0.408368	0.125425	0.140599	0.129947	0.145432
521	-58324.86	-58325.42	0.5672711	0.0128714	0.011646	0.0327622	0.0115266	-4.35274	-4.4528	-3.41848	-4.4631	-2.07605	-1.96185	-2.07987	-2.09702	0.008066823	0.004535054	0.02754462	0.009082494	0.01676458	0.007197679	0.07449778	0.007254775	0.0904513	0.0557506	0.423349	0.430449	0.125425	0.140599	0.124947	0.122822
522	-58326.43	-58327.95	1.51427	0.0189377	0.011646	0.0514888	0.0115266	-3.9666	-4.4528	-2.96639	-4.4631	-2.05224	-1.91115	-2.07987	-2.09702	0.008066823	0.0041927	0.02754462	0.01344597	0.01676458	0.007197679	0.04174153	0.007254775	0.0904513	0.0557506	0.423349	0.430449	0.128447	0.147911	0.124947	0.122822
523	-58324.09	-58326.07	1.980914	0.0115724	0.0102093	0.0522045	0.0665892	-4.45913	-4.58446	-2.95259	-2.70921	-2.04861	-1.91115	-1.96573	-1.77387	0.008066823	0.0041927	0.02635237	0.008516903	0.01676458	0.01608485	0.04174153	0.007254775	0.0904513	0.0557506	0.423349	0.430449	0.128914	0.147911	0.140054	0.169675
524	-58333.84	-58336.84	2.999414	0.0159776	0.0179439	0.0522045	0.0302739	-4.13657	-4.02051	-2.95259	-3.49747	-2.07489	-1.96168	-1.93408	-2.01343	0.008066823	0.003783449	0.02071158	0.008516903	0.01676458	0.02137607	0.03782482	0.006888007	0.553946	0.0273407	0.207616	0.211097	0.125571	0.140622	0.144557	0.133529
525	-58336.33	-58338.45	2.123764	0.00979482	0.0179439	0.0403266	0.0270872	-4.6259	-4.02051	-3.21074	-3.60869	-2.09866	-1.89763	-2.11445	-2.10416	0.005250887	0.003783449	0.02857405	0.008516903	0.01695959	0.02137607	0.03666203	0.006888007	0.553946	0.0273407	0.207616	0.211097	0.122621	0.149924	0.1207	0.121948
526	-58319.98	-58321	1.010984	0.00817132	0.0179439	0.0152737	0.0567206	-4.80713	-4.02051	-4.18162	-2.86962	-2.07234	-1.89763	-2.14154	-1.89636	0.006999278	0.003783449	0.02551278	0.008516903	0.02428621	0.02137607	0.03666203	0.006888007	0.553946	0.0273407	0.207616	0.211097	0.125891	0.149924	0.117474	0.150114
527	-58315.23	-58317.64	2.409827	0.00923794	0.0179439	0.0176525	0.0378944	-4.68444	-4.02051	-4.03688	-3.27295	-2.11148	-1.89763	-2.14154	-1.89636	0.006849829	0.003937782	0.02473041	0.008516903	0.01535783	0.01652868	0.03853097	0.001253885	0.0592887	0.0576607	0.437854	0.445197	0.121058	0.149924	0.117474	0.150114
528	-58322.09	-58324.12	2.027784	0.00927212	0.0145025	0.0390819	0.0208041	-4.68074	-4.23343	-3.2421	-3.8726	-2.11148	-1.92499	-2.14154	-2.0185	0.01118007	0.003937782	0.02473041	0.008303717	0.01770815	0.01652868	0.04263625	0.001253885	0.18366	0.638397	0.144227	0.0337159	0.121058	0.145878	0.117474	0.132854
529	-58326.09	-58327.76	1.664321	0.00927212	0.0145025	0.0439356	0.0208041	-4.68074	-4.23343	-3.12503	-3.8726	-2.06245	-1.97501	-2.01492	-1.97174	0.01118007	0.003937782	0.02977874	0.008303717	0.01868364	0.01652868	0.04263625	0.002208853	0.543252	0.157054	0.242909	0.0567845	0.127142	0.138759	0.133332	0.139215
530	-58327.9	-58330.68	2.777797	0.0057058	0.0262738	0.034171	0.0208041	-5.16627	-3.63918	-3.37638	-3.8726	-2.07637	-1.94162	-2.01492	-2.16178	0.01118007	0.003904123	0.01938921	0.006203301	0.01868364	0.01652868	0.03550261	0.0003002812	0.453809	0.187473	0.202915	0.155803	0.125385	0.143471	0.133332	0.11512
531	-58335.9	-58336.57	0.6713725	0.00569151	0.0213238	0.0597387	0.0208041	-5.16878	-3.84793	-2.81778	-3.8726	-2.12584	-1.83501	-1.98485	-2.16178	0.007154453	0.003904123	0.01938921	0.0104708	0.01868364	0.01714941	0.06360348	0.01059892	0.253053	0.104538	0.55553	0.0868788	0.119333	0.159611	0.137401	0.11512
532	-58325.36	-58327.77	2.406833	0.00746337	0.0172079	0.0597387	0.0314964	-4.89775	-4.06239	-2.81778	-3.45788	-2.07022	-1.90485	-1.98485	-2.27475	0.00882366	0.004086118	0.01938921	0.0104708	0.01396289	0.01536602	0.06360348	0.001609364	0.323731	0.133736	0.431389	0.111144	0.126158	0.148846	0.137401	0.102823
533	-58341.14	-58342.61	1.463083	0.00746337	0.0214003	0.0340618	0.0420227	-4.89775	-3.84435	-3.37958	-3.16955	-2.10928	-1.94439	-2.03963	-2.27475	0.00882366	0.004086118	0.01938921	0.0104708	0.01553654	0.02236641	0.04982915	0.01183606	0.147427	0.168601	0.543852	0.14012	0.121325	0.143074	0.130077	0.102823
534	-58329.01	-58328.23	-0.7813491	0.00355642	0.00964678	0.0196684	0.0420227	-5.639	-4.64113	-3.92874	-3.16955	-2.1503	-1.90584	-2.05232	-2.27475	0.00882366	0.004086118	0.02649588	0.0094094	0.0245637	0.02236641	0.05768527	0.0007087088	0.21498	0.245858	0.334837	0.204325	0.116449	0.148698	0.128436	0.102823
535	-58340.14	-58341.94	1.806545	0.00792581	0.0220166	0.0196684	0.0516273	-4.83763	-3.81596	-3.92874	-2.96371	-2.12114	-1.98161	-2.05232	-2.07323	0.01134315	0.004086118	0.03239924	0.009185429	0.0245637	0.02236641	0.05768527	0.0009370818	0.240545	0.275094	0.374655	0.109706	0.119895	0.137848	0.128436	0.125779
536	-58326.44	-58326.82	0.3844853	0.00362206	0.0234668	0.0196684	0.0325328	-5.62071	-3.75217	-3.92874	-3.42551	-2.13315	-1.98161	-2.22954	-1.77792	0.01134315	0.002715176	0.02511174	0.01057628	0.0245637	0.01382997	0.05768527	0.0009370818	0.162632	0.18599	0.253302	0.398076	0.118464	0.137848	0.107578	0.168989
537	-58314.98	-58317.75	2.769773	0.0120231	0.011436	0.0329405	0.0482885	-4.42093	-4.47099	-3.41305	-3.03056	-2.05009	-1.98161	-2.11614	-2.05048	0.009251979	0.004081215	0.0207137	0.01057628	0.01682491	0.01523947	0.05768527	0.0009370818	0.199516	0.228173	0.310751	0.26156	0.128723	0.137848	0.120495	0.128673
538	-58314.24	-58317.08	2.845171	0.00741614	0.0211241	0.0329405	0.041061	-4.9041	-3.85734	-3.41305	-3.1927	-2.06219	-1.92551	-2.11614	-1.90573	0.009251979	0.003885565	0.0194654	0.008026843	0.01682491	0.01523947	0.05768527	0.000902582	0.247803	0.283394	0.14394	0.324862	0.127175	0.145801	0.120495	0.148714
539	-58334.61	-58334.12	-0.4910435	0.0048593	0.0047693	0.0326345	0.0645986	-5.32686	-5.34556	-3.42239	-2.73956	-2.04068	-1.92551	-2.20243	-1.90573	0.009251979	0.004519533	0.0194654	0.01331769	0.01420834	0.00971526	0.04296092	0.001886737	0.279875	0.271311	0.137803	0.311011	0.12994	0.145801	0.110535	0.148714
540	-58329.29	-58329.34	0.04045787	0.00528688	0.00846834	0.0326345	0.0645986	-5.24253	-4.77142	-3.42239	-2.73956	-2.16765	-1.93798	-2.14837	-1.90573	0.009251979	0.004327925	0.02925541	0.01331769	0.02824325	0.01611947	0.04296092	0.001886737	0.279875	0.271311	0.137803	0.311011	0.114447	0.143994	0.116675	0.148714
541	-58336.86	-58335.4	-1.458656	0.00421405	0.00431335	0.0326345	0.0645986	-5.46933	-5.44604	-3.42239	-2.73956	-2.07427	-2.05925	-2.06988	-1.75582	0.007735492	0.002034769	0.02558006	0.01331769	0.02824325	0.02053576	0.04296092	0.001886737	0.279875	0.271311	0.137803	0.311011	0.125648	0.12755	0.126201	0.172765
542	-58339.14	-58339.68	0.5335742	0.0109721	0.005582	0.0286726	0.148249	-4.5124	-5.18821	-3.55181	-1.90887	-2.07427	-1.89611	-2.06988	-1.75582	0.008727996	0.004009137	0.02558006	0.01331769	0.02312237	0.0240243	0.03575759	0.001886737	0.215054	0.265455	0.159504	0.359987	0.125648	0.150151	0.126201	0.172765
543	-58332.42	-58335.35	2.930756	0.0109721	0.0250536	0.0240266	0.146667	-4.5124	-3.68674	-3.72859	-1.91959	-2.05878	-1.87841	-2.06988	-1.71198	0.008727996	0.004009137	0.02558006	0.007190151	0.02312237	0.02559228	0.03575759	0.001886737	0.215054	0.265455	0.159504	0.359987	0.127609	0.152832	0.126201	0.180508
544	-58343.15	-58347.33	4.173046	0.0154878	0.034912	0.0401214	0.121893	-4.1677	-3.35492	-3.21584	-2.10461	-2.1055	-1.87841	-2.07613	-1.64869	0.006336952	0.004009137	0.02478209	0.007190151	0.02312237	0.02559228	0.0501176	0.001886737	0.115199	0.142198	0.351458	0.391145	0.121784	0.152832	0.125415	0.192301
545	-58328.91	-58332.41	3.500034	0.00920933	0.034912	0.0401214	0.0741629	-4.68754	-3.35492	-3.21584	-2.60149	-2.03969	-1.86596	-1.98682	-1.94986	0.006336952	0.005109038	0.02478209	0.007190151	0.03353724	0.01236944	0.0501176	0.001886737	0.115199	0.142198	0.351458	0.391145	0.13007	0.154748	0.137131	0.142294
546	-58334.26	-58336.21	1.952322	0.00920933	0.0213671	0.0173338	0.0741629	-4.68754	-3.8459	-4.05509	-2.60149	-2.03174	-1.97018	-1.96164	-1.88199	0.006336952	0.005145255	0.02478209	0.004805118	0.03353724	0.0112972	0.0501176	0.005476283	0.117993	0.1214	0.359979	0.400629	0.131108	0.139431	0.140627	0.152287
547	-58339.07	-58339.18	0.1109475	0.00920933	0.0120088	0.00984773	0.0426235	-4.68754	-4.42212	-4.62051	-3.15535	-2.16465	-1.92322	-1.96164	-2.02751	0.006336952	0.003927171	0.03127309	0.007721681	0.03353724	0.0112972	0.04976778	0.00406986	0.117993	0.1214	0.359979	0.400629	0.11479	0.146135	0.140627	0.131663
548	-58328.72	-58328.23	-0.4852418	0.00641177	0.0102806	0.0153608	0.0452268	-5.04962	-4.5775	-4.17594	-3.09606	-2.16465	-1.89425	-2.15183	-1.86574	0.008525081	0.005649276	0.02206686	0.007721681	0.02104043	0.01742588	0.05111837	0.006386501	0.108218	0.111343	0.330158	0.450281	0.11479	0.150431	0.116271	0.154781
549	-58346.75	-58345.26	-1.480909	0.00215616	0.0355089	0.0279584	0.0286905	-6.13943	-3.33797	-3.57704	-3.55119	-1.99548	-1.91805	-2.15183	-1.86574	0.01262058	0.005000175	0.02313534	0.01082418	0.02104043	0.01025055	0.06425969	0.006571823	0.152572	0.185625	0.314584	0.347219	0.135949	0.146893	0.116271	0.154781
550	-58316.33	-58317.22	0.8919898	0.00613926	0.0240377	0.0177069	0.0286905	-5.09305	-3.72813	-4.0338	-3.55119	-2.1254	-1.91805	-2.15183	-1.86574	0.009442526	0.003721325	0.02512746	0.01082418	0.02133686	0.01025055	0.06425969	0.002762975	0.152572	0.185625	0.314584	0.347219	0.119385	0.146893	0.116271	0.154781
551	-58325.02	-58327.62	2.606266	0.0119841	0.0335603	0.0177069	0.0286905	-4.42418	-3.39441	-4.0338	-3.55119	-2.038	-1.85572	-2.32797	-2.04361	0.008581449	0.003721325	0.02429864	0.01082418	0.02749902	0.009943342	0.04115661	0.002698375	0.143483	0.234139	0.295843	0.326535	0.130289	0.15634	0.0974933	0.12956
552	-58342.4	-58344.55	2.154836	0.0119841	0.0194865	0.0251121	0.0286905	-4.42418	-3.93803	-3.6844	-3.55119	-2.08595	-1.99038	-2.21292	-2.04361	0.008581449	0.00200304	0.02429864	0.01082418	0.01156089	0.02241733	0.04115661	0.01066313	0.141026	0.23013	0.3079	0.320944	0.124189	0.136643	0.10938	0.12956
553	-58316.83	-58315.38	-1.446157	0.00180038	0.0114435	0.029297	0.0511508	-6.31976	-4.47033	-3.53027	-2.97298	-2.09574	-2.00096	-2.18408	-2.01193	0.008581449	0.003944437	0.02429864	0.01128876	0.01457454	0.02241733	0.04115661	0.000854867	0.158717	0.258999	0.346524	0.235759	0.122979	0.135206	0.112581	0.133731
554	-58330.45	-58330.58	0.1293748	0.00733569	0.00424649	0.029297	0.0286293	-4.915	-5.46166	-3.53027	-3.55332	-2.05291	-1.97811	-2.30061	-2.00274	0.007506738	0.004709176	0.02429864	0.01058895	0.02689012	0.007472061	0.04115661	0.0004995689	0.158717	0.258999	0.346524	0.235759	0.128361	0.13833	0.100198	0.134965
555	-58321.98	-58320.86	-1.111011	0.00636573	0.00424649	0.0116969	0.0286293	-5.05683	-5.46166	-4.44843	-3.55332	-2.07906	-1.98283	-2.28941	-2.0835	0.007506738	0.00390974	0.02429864	0.00992907	0.02689012	0.007472061	0.04115661	0.0004995689	0.158717	0.258999	0.346524	0.235759	0.125047	0.137679	0.101326	0.124494
556	-58320.52	-58318.84	-1.677752	0.00414002	0.00507579	0.0195453	0.0388883	-5.48705	-5.28327	-3.93502	-3.24706	-2.07906	-1.97794	-2.28941	-1.87801	0.007506738	0.005426166	0.02429864	0.007285855	0.02689012	0.01235249	0.04894473	0.001557899	0.0975824	0.159237	0.598231	0.144949	0.125047	0.138353	0.101326	0.152895
557	-58315.97	-58314.59	-1.376488	0.00587125	0.0118249	0.00563581	0.0388883	-5.13769	-4.43755	-5.17861	-3.24706	-2.11968	-1.97384	-2.28941	-1.91903	0.007506738	0.005426166	0.02211298	0.008399422	0.02517996	0.01235249	0.06059986	0.001297048	0.162657	0.147755	0.555092	0.134496	0.12007	0.138922	0.101326	0.146749
558	-58331.75	-58332.72	0.9715548	0.00587125	0.0239981	0.021093	0.0388883	-5.13769	-3.72978	-3.85881	-3.24706	-2.09676	-1.87833	-2.25397	-1.9992	0.005923647	0.005426166	0.02211298	0.008399422	0.01635865	0.01466039	0.03449981	0.01450389	0.162657	0.147755	0.555092	0.134496	0.122854	0.152846	0.104982	0.135444
559	-58323.69	-58324.45	0.7588515	0.00312009	0.0203204	0.021093	0.0388883	-5.76989	-3.89613	-3.85881	-3.24706	-2.13488	-1.89705	-2.25397	-1.9992	0.008298491	0.004654896	0.02188999	0.009361019	0.01635865	0.007697458	0.03449981	0.001327247	0.157602	0.143162	0.53784	0.161396	0.118258	0.150011	0.104982	0.135444
560	-58325.4	-58325.39	-0.01128398	0.0100098	0.0203204	0.00744868	0.016988	-4.60419	-3.89613	-4.89972	-4.07525	-2.12389	-1.91797	-2.25397	-1.93843	0.008298491	0.004654896	0.02188999	0.0104942	0.03003977	0.01605152	0.03922388	0.001327247	0.116708	0.150112	0.563949	0.169231	0.119565	0.146904	0.104982	0.14393
561	-58321.3	-58318.47	-2.823946	0.0100098	0.00243342	0.00851408	0.0380745	-4.60419	-6.01846	-4.76603	-3.26821	-2.12389	-2.0074	-2.19201	-1.93843	0.008298491	0.004654896	0.02397872	0.0104942	0.019982	0.009283417	0.06202298	0.001327247	0.116708	0.150112	0.563949	0.169231	0.119565	0.134337	0.111692	0.14393
562	-58324.32	-58320	-4.318485	0.00516011	0.00656725	0.0103815	0.00801609	-5.2668	-5.02566	-4.56773	-4.8263	-2.12389	-2.03407	-2.15507	-1.96154	0.01034849	0.004654896	0.0224305	0.009349639	0.019982	0.009283417	0.06202298	0.008159055	0.12661	0.162847	0.526955	0.183588	0.119565	0.130801	0.115895	0.140642
563	-58322.44	-58318.41	-4.037807	0.00213842	0.0138368	0.0242624	0.00801609	-6.14769	-4.28042	-3.71883	-4.8263	-2.06552	-1.95598	-2.11669	-1.97575	0.01095976	0.003901291	0.01991063	0.009349639	0.01455653	0.01374335	0.06176694	0.008159055	0.12661	0.162847	0.526955	0.183588	0.126752	0.141426	0.120429	0.138657
564	-58337.54	-58333.71	-3.828016	0.00223448	0.0195171	0.0130945	0.00685414	-6.10374	-3.93647	-4.33557	-4.9829	-2.13908	-1.95598	-2.11669	-1.97575	0.007469215	0.005049192	0.01991063	0.008604887	0.01455653	0.004912784	0.05560562	0.008159055	0.0778039	0.171947	0.556402	0.193847	0.117763	0.141426	0.120429	0.138657
565	-58333.78	-58330.22	-3.562441	0.00223448	0.0195171	0.00665622	0.0207918	-6.10374	-3.93647	-5.0122	-3.8732	-2.10035	-1.95598	-2.22123	-2.03352	0.0107539	0.005049192	0.02256798	0.008604887	0.0288965	0.004912784	0.03125468	0.008159055	0.0778039	0.171947	0.556402	0.193847	0.122413	0.141426	0.108475	0.130875
566	-58341.01	-58337.04	-3.966936	0.000939466	0.0195171	0.0276581	0.0148503	-6.9702	-3.93647	-3.58784	-4.20974	-2.15504	-1.95598	-1.96491	-2.05215	0.007599409	0.003605881	0.02256798	0.006246319	0.01667393	0.009063545	0.02295816	0.008159055	0.0798374	0.176441	0.570944	0.172777	0.115899	0.141426	0.140168	0.128458
567	-58330.64	-58331.72	1.081665	0.00731723	0.00847257	0.0553698	0.0214138	-4.91752	-4.77092	-2.89372	-3.84372	-2.08648	-1.98381	-2.01867	-1.97595	0.005867835	0.003605881	0.02256798	0.00910275	0.01667393	0.007510086	0.02597639	0.008159055	0.157252	0.347529	0.154908	0.340311	0.124123	0.137545	0.132832	0.138629
568	-58335.51	-58335.24	-0.2677065	0.00570817	0.00847257	0.0553698	0.0190654	-5.16586	-4.77092	-2.89372	-3.95988	-2.14833	-1.9394	-1.90516	-1.99309	0.009512526	0.005034008	0.02256798	0.00910275	0.01667393	0.006128667	0.03576079	0.01249953	0.137693	0.428685	0.13564	0.297982	0.116679	0.14379	0.148799	0.136274
569	-58338.1	-58334.19	-3.912956	0.00366039	0.00515495	0.0553698	0.00551428	-5.61018	-5.2678	-2.89372	-5.20041	-2.14833	-1.9394	-1.87197	-2.35307	0.009512526	0.004445495	0.02256798	0.01057872	0.02349784	0.009129886	0.03576273	0.003005454	0.137693	0.428685	0.13564	0.297982	0.116679	0.14379	0.15382	0.0950772
570	-58327.61	-58326.61	-0.9997012	0.00275287	0.0158022	0.0728511	0.0150055	-5.89511	-4.1476	-2.61934	-4.19934	-2.12849	-1.9394	-1.8627	-2.35307	0.007570905	0.004445495	0.02256798	0.01057872	0.02349784	0.009431066	0.05468702	0.003005454	0.137693	0.428685	0.13564	0.297982	0.119016	0.14379	0.155253	0.0950772
571	-58333.35	-58333.95	0.6045318	0.00770373	0.0176394	0.0728511	0.00678352	-4.86605	-4.03762	-2.61934	-4.99326	-2.06621	-1.9394	-1.91025	-2.20847	0.006229353	0.004445495	0.02724146	0.006284679	0.0122325	0.01265867	0.05468702	0.002799854	0.133891	0.41685	0.159504	0.289755	0.126665	0.14379	0.148044	0.109868
572	-58336.55	-58337.04	0.489121	0.0268743	0.00962427	0.0590163	0.00678352	-3.61658	-4.64347	-2.82994	-4.99326	-1.97975	-1.9394	-1.97223	-1.99799	0.005892642	0.004130197	0.02724146	0.01048633	0.01599019	0.006846153	0.05485174	0.0150412	0.133891	0.41685	0.159504	0.289755	0.138104	0.14379	0.139146	0.135607
573	-58332.67	-58330.59	-2.077752	0.00826585	0.0197782	0.0650132	0.00305548	-4.79562	-3.92318	-2.73317	-5.79082	-2.04171	-1.8787	-1.97223	-2.2167	0.007998065	0.004077219	0.02724146	0.01048633	0.01989519	0.006846153	0.05485174	0.0150412	0.132916	0.413814	0.165626	0.287645	0.129807	0.152789	0.139146	0.108968
574	-58329.23	-58329.58	0.3592701	0.0135295	0.0197782	0.0650132	0.00626657	-4.30288	-3.92318	-2.73317	-5.07253	-2.04171	-1.92694	-1.99567	-2.18071	0.007998065	0.004077219	0.02724146	0.01048633	0.01989519	0.006846153	0.05485174	0.0150412	0.132916	0.413814	0.165626	0.287645	0.129807	0.145593	0.135922	0.112961
575	-58322.9	-58322.46	-0.4397458	0.00602449	0.0197782	0.0634579	0.00626657	-5.11192	-3.92318	-2.75738	-5.07253	-2.08774	-1.95733	-1.8817	-2.03271	0.009966865	0.004077219	0.02450388	0.0120971	0.0180698	0.01006325	0.0791785	0.001608844	0.160313	0.292989	0.199764	0.346934	0.123967	0.141235	0.152331	0.130981
576	-58326.53	-58326.89	0.3613627	0.0114264	0.0197782	0.0634579	0.00758925	-4.47183	-3.92318	-2.75738	-4.88102	-2.08774	-1.91831	-1.98658	-1.97772	0.009966865	0.004077219	0.02325455	0.009687579	0.01982565	0.01252955	0.04338769	0.012607	0.115509	0.211105	0.143935	0.529452	0.123967	0.146855	0.137164	0.138384
577	-58333.76	-58335.26	1.495761	0.0111171	0.0137477	0.0494114	0.0346174	-4.49927	-4.28689	-3.00757	-3.3634	-2.12921	-1.91831	-2.06657	-2.13579	0.009966865	0.004077219	0.02325455	0.009687579	0.01982565	0.01780097	0.05273085	0.012607	0.115509	0.211105	0.143935	0.529452	0.118931	0.146855	0.126619	0.118151
578	-58330.41	-58328.33	-2.08211	0.00160746	0.0209819	0.0494114	0.0346174	-6.4331	-3.8641	-3.00757	-3.3634	-2.03481	-1.91403	-2.06657	-2.13579	0.00878977	0.005933968	0.02310151	0.009762992	0.01982565	0.01121774	0.03622671	0.012607	0.195934	0.358091	0.244152	0.201823	0.130705	0.147484	0.126619	0.118151
579	-58323.72	-58324.89	1.164295	0.00800076	0.0209819	0.0494114	0.012229	-4.82822	-3.8641	-3.00757	-4.40395	-2.03481	-1.931	-2.06657	-2.07832	0.01257615	0.003065823	0.02123128	0.009762992	0.01982565	0.01121774	0.06537445	0.003122334	0.195934	0.358091	0.244152	0.201823	0.130705	0.145003	0.126619	0.12514
580	-58315.88	-58316.75	0.8678491	0.00800076	0.0209819	0.0502934	0.0119819	-4.82822	-3.8641	-2.98988	-4.42436	-2.11565	-1.931	-2.06657	-2.08606	0.008920749	0.003395426	0.02123128	0.009762992	0.02166223	0.01260749	0.06537445	0.005745574	0.195934	0.358091	0.244152	0.201823	0.120555	0.145003	0.126619	0.124176
581	-58329.66	-58332.17	2.51131	0.0102714	0.0124026	0.0502934	0.0437553	-4.57839	-4.38985	-2.98988	-3.12914	-2.04613	-1.8998	-2.09201	-2.08606	0.008920749	0.003395426	0.03020269	0.009762992	0.02283564	0.01859277	0.06537445	0.0008527288	0.180835	0.364815	0.248737	0.205613	0.129234	0.149599	0.123438	0.124176
582	-58324.35	-58325.55	1.191436	0.0189617	0.0124026	0.0173869	0.015084	-3.96534	-4.38985	-4.05204	-4.19412	-2.07082	-1.88996	-2.02879	-2.08606	0.008920749	0.003395426	0.03020269	0.009762992	0.02385149	0.01859277	0.05028067	0.0016637	0.180835	0.364815	0.248737	0.205613	0.126082	0.151078	0.131494	0.124176
583	-58328.14	-58330.67	2.53211	0.0189617	0.0147752	0.0411785	0.0212722	-3.96534	-4.21481	-3.18984	-3.85036	-2.03242	-1.87629	-2.02879	-2.08606	0.008920749	0.004783885	0.02891496	0.009762992	0.02129506	0.02050092	0.05028067	0.0016637	0.180835	0.364815	0.248737	0.205613	0.131018	0.153157	0.131494	0.124176
584	-58328.45	-58331.08	2.633042	0.0189617	0.0187498	0.00797857	0.0629232	-3.96534	-3.97657	-4.831	-2.76584	-2.09121	-1.96	-2.04299	-2.01743	0.006200334	0.005272639	0.02891496	0.00738199	0.02129506	0.02050092	0.05028067	0.0003896417	0.0521221	0.312731	0.458889	0.176258	0.123538	0.140858	0.12964	0.132997
585	-58320.07	-58320.95	0.8824983	0.0189617	0.0187498	0.00797857	0.0146616	-3.96534	-3.97657	-4.831	-4.22252	-2.08404	-2.00257	-2.12038	-2.01743	0.00956274	0.0036287	0.02688027	0.008253331	0.02759784	0.01805772	0.05566456	0.0007868191	0.0279058	0.632041	0.245686	0.0943673	0.124427	0.134988	0.119985	0.132997
586	-58323.41	-58325.99	2.582913	0.00915287	0.0187498	0.0226919	0.04577	-4.69369	-3.97657	-3.78575	-3.08413	-1.99442	-1.96399	-2.12038	-1.98656	0.009881779	0.00297806	0.02688027	0.008253331	0.02849905	0.0143684	0.05566456	0.0007868191	0.0279058	0.632041	0.245686	0.0943673	0.136093	0.140297	0.119985	0.137166
587	-58316.77	-58318.35	1.579407	0.0152155	0.0209333	0.021399	0.0177809	-4.18544	-3.86641	-3.84441	-4.02963	-2.04323	-1.93338	-2.12038	-1.98656	0.009881779	0.00297806	0.0272273	0.008253331	0.02805408	0.0143684	0.05566456	0.005794642	0.0279058	0.632041	0.245686	0.0943673	0.12961	0.144659	0.119985	0.137166
