Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
172	-58393.78	-58395.85	2.070928	0.0247954	0.0335837	0.0289935	0.00858306	-3.6971	-3.39371	-3.54068	-4.75796	-1.89137	-1.83702	-2.35049	-2.1176	0.005791168	0.002428092	0.02974002	0.01228607	0.02848954	0.01271613	0.0901111	0.002694959	0.789216	0.0422298	0.00898284	0.159571	0.150864	0.159291	0.0953223	0.12032
173	-58405.71	-58409.18	3.472903	0.0421878	0.0329807	0.0471718	0.020352	-3.16562	-3.41183	-3.05396	-3.89457	-1.95885	-2.016	-2.00059	-2.33378	0.00708008	0.008504679	0.02815748	0.01228607	0.02848954	0.01300691	0.08268082	0.002694959	0.789216	0.0422298	0.00898284	0.159571	0.14102	0.133187	0.135255	0.0969289
174	-58361.62	-58364.16	2.543109	0.0370433	0.0122146	0.0471718	0.020352	-3.29567	-4.40512	-3.05396	-3.89457	-1.93228	-1.97395	-2.00059	-1.95478	0.00708008	0.002930484	0.02815748	0.005121374	0.01617973	0.01538029	0.06751923	0.01719902	0.789216	0.0422298	0.00898284	0.159571	0.144817	0.138907	0.135255	0.141595
175	-58341.71	-58345.43	3.721777	0.0196332	0.0260567	0.071749	0.0303717	-3.93053	-3.64748	-2.63458	-3.49424	-2.07598	-1.88732	-1.76474	-1.95478	0.009594027	0.005185131	0.02921582	0.009609399	0.01740101	0.01035036	0.06751923	0.002617201	0.789216	0.0422298	0.00898284	0.159571	0.125433	0.151477	0.171231	0.141595
176	-58343.62	-58348.07	4.446685	0.0217437	0.0209192	0.071749	0.0594788	-3.82843	-3.86709	-2.63458	-2.82214	-2.02723	-1.88798	-1.95468	-1.90847	0.01173242	0.002445605	0.02921582	0.009609399	0.01740101	0.01278695	0.04547894	0.002617201	0.607541	0.0325087	0.00691502	0.353035	0.1317	0.151378	0.14161	0.148307
177	-58349.28	-58353.13	3.856059	0.0211848	0.0228351	0.0220677	0.0350191	-3.85447	-3.77946	-3.81364	-3.35186	-2.08036	-1.94305	-1.95468	-2.11871	0.01173242	0.002445605	0.02172285	0.009609399	0.01740101	0.011478	0.03555316	0.002617201	0.607541	0.0325087	0.00691502	0.353035	0.124885	0.143266	0.14161	0.120187
178	-58336.66	-58336.04	-0.6217705	0.00619999	0.00992124	0.00496263	0.0432831	-5.08321	-4.61308	-5.30582	-3.13999	-2.11568	-1.88926	-1.99342	-1.97668	0.01173242	0.002445605	0.02172285	0.009609399	0.01740101	0.01655601	0.0615683	0.000167257	0.607541	0.0325087	0.00691502	0.353035	0.120552	0.151184	0.136228	0.138528
179	-58351.2	-58353.25	2.053735	0.0104676	0.0346415	0.00409507	0.0432831	-4.55947	-3.3627	-5.49797	-3.13999	-2.11568	-1.8881	-2.25689	-2.01365	0.007472625	0.001301479	0.02172285	0.01225078	0.01233928	0.01655601	0.0615683	0.0001690754	0.743141	0.0397644	0.00845841	0.208636	0.120552	0.151359	0.104675	0.133501
180	-58362.06	-58364.44	2.383499	0.0159427	0.0288303	0.0139173	0.0257871	-4.13875	-3.54633	-4.27462	-3.65788	-2.02377	-1.71793	-2.26834	-2.01365	0.007472625	0.002862869	0.02172285	0.009450699	0.03758538	0.01655601	0.06613195	0.001368486	0.399109	0.0930243	0.0197875	0.488079	0.132157	0.179437	0.103484	0.133501
181	-58342.46	-58344.37	1.917026	0.0159427	0.0288303	0.0185881	0.0247891	-4.13875	-3.54633	-3.98523	-3.69735	-2.09635	-1.83847	-2.06237	-2.01365	0.01157427	0.002862869	0.02172285	0.009450699	0.03912208	0.01932639	0.06613195	0.003864139	0.399109	0.0930243	0.0197875	0.488079	0.122905	0.15906	0.127152	0.133501
182	-58341.1	-58344.18	3.083102	0.0103819	0.0474952	0.0201601	0.0310082	-4.56769	-3.04713	-3.90405	-3.4735	-2.12084	-1.79739	-2.06242	-2.01365	0.01157427	0.002862869	0.02584915	0.009358743	0.01195244	0.01268158	0.06613195	0.001735677	0.354287	0.0999632	0.0212635	0.524486	0.119931	0.165731	0.127146	0.133501
183	-58379.09	-58382.33	3.236305	0.00697705	0.0474952	0.0194132	0.0310082	-4.96513	-3.04713	-3.9418	-3.4735	-2.12084	-1.79739	-2.18769	-2.15263	0.003384238	0.002431768	0.02584915	0.007778866	0.02339944	0.005275351	0.04786154	0.002662883	0.0611414	0.0837469	0.0178141	0.837298	0.119931	0.165731	0.112176	0.116179
184	-58362.6	-58367.17	4.570934	0.0259569	0.0221631	0.0430918	0.0291133	-3.65132	-3.80932	-3.14442	-3.53656	-2.01062	-1.81326	-2.02897	-2.15263	0.003384238	0.002431768	0.02584915	0.007778866	0.02339944	0.0160083	0.04786154	0.002662883	0.0611414	0.0837469	0.0178141	0.837298	0.133906	0.163121	0.131471	0.116179
185	-58329.85	-58334.24	4.395333	0.0200028	0.043317	0.0197185	0.0248107	-3.91189	-3.13921	-3.9262	-3.69648	-2.05797	-1.88874	-2.02897	-1.83656	0.007609678	0.004330195	0.02307687	0.008628395	0.02339944	0.0160083	0.04786154	0.0002895056	0.0611414	0.0837469	0.0178141	0.837298	0.127714	0.151262	0.131471	0.159364
186	-58359.66	-58365.06	5.398091	0.0200028	0.0264989	0.0742671	0.105387	-3.91189	-3.63065	-2.60009	-2.25012	-2.12084	-1.88874	-1.88282	-1.95768	0.007752923	0.004330195	0.0297087	0.01391037	0.02339944	0.0160083	0.0356326	0.0002895056	0.0611414	0.0837469	0.0178141	0.837298	0.119931	0.151262	0.15216	0.141185
187	-58352.63	-58356.07	3.438147	0.0200028	0.00922408	0.0417448	0.105387	-3.91189	-4.68594	-3.17618	-2.25012	-2.12084	-2.0135	-1.88282	-1.76598	0.007752923	0.006522046	0.0297087	0.009312382	0.02339944	0.0160083	0.02593164	0.0007081866	0.0611414	0.0837469	0.0178141	0.837298	0.119931	0.13352	0.15216	0.171019
188	-58323.61	-58326.15	2.543335	0.0124831	0.0124618	0.0235529	0.0249521	-4.38338	-4.38509	-3.7485	-3.6908	-2.09437	-1.89935	-2.171	-2.05481	0.007752923	0.002875324	0.0297087	0.008742446	0.02339944	0.0160083	0.03432109	0.0007081866	0.305679	0.2114	0.0449675	0.437954	0.123147	0.149666	0.114064	0.128117
189	-58353.39	-58357.48	4.097733	0.0192575	0.0256063	0.017638	0.0618182	-3.94985	-3.66492	-4.0377	-2.78356	-2.09437	-1.83957	-2.171	-2.05481	0.009849878	0.0029011	0.02144889	0.01035724	0.0289528	0.02234042	0.02584619	0.0007081866	0.454716	0.166023	0.0353151	0.343946	0.123147	0.158886	0.114064	0.128117
190	-58350.94	-58353.33	2.393349	0.0113266	0.0315571	0.006948	0.0618182	-4.4806	-3.45596	-4.9693	-2.78356	-2.09437	-1.97358	-2.19145	-2.03354	0.006074382	0.0029011	0.02006149	0.0110973	0.0289528	0.02234042	0.02584619	0.0006631521	0.266337	0.227909	0.0470936	0.45866	0.123147	0.138959	0.111755	0.130872
191	-58343.66	-58344.46	0.7969348	0.00622569	0.0161197	0.00726086	0.0472197	-5.07907	-4.12772	-4.92526	-3.05294	-2.09437	-1.88953	-2.07062	-1.98132	0.006074382	0.0029011	0.01923162	0.0110973	0.01779859	0.02234042	0.02584619	0.0006631521	0.266337	0.227909	0.0470936	0.45866	0.123147	0.151143	0.126107	0.137887
192	-58360.93	-58359.62	-1.309268	0.00619037	0.00307331	0.0163078	0.0512799	-5.08476	-5.785	-4.11611	-2.97046	-2.18861	-2.04999	-2.06513	-1.99515	0.006781349	0.00572916	0.02513841	0.01530406	0.0266171	0.02234042	0.02584619	0.0001992201	0.266337	0.227909	0.0470936	0.45866	0.112072	0.128736	0.126802	0.135993
193	-58359.45	-58361.76	2.307173	0.0125656	0.0124557	0.0163078	0.0532085	-4.37679	-4.38558	-4.11611	-2.93354	-2.11153	-2.01938	-2.08566	-2.13169	0.0112335	0.00572916	0.02513841	0.01488579	0.0266171	0.02234042	0.02584619	0.0003091282	0.501187	0.154954	0.0320186	0.31184	0.121052	0.132737	0.124226	0.118637
194	-58362.52	-58366.53	4.006193	0.0261229	0.0124557	0.0372377	0.0566198	-3.64494	-4.38558	-3.29043	-2.8714	-2.00525	-1.97664	-2.08566	-2.09761	0.00508101	0.00572916	0.02513841	0.01488579	0.0266171	0.008965576	0.02584619	0.00184924	0.463347	0.218756	0.0296012	0.288296	0.134626	0.138535	0.124226	0.122749
195	-58356	-58359.79	3.791581	0.0134874	0.0150658	0.0439249	0.0566198	-4.306	-4.19533	-3.12527	-2.8714	-1.97335	-1.88113	-2.08566	-2.09761	0.0041052	0.00572916	0.02513841	0.006320791	0.0204279	0.01677123	0.03697507	0.001627855	0.306131	0.282842	0.0382731	0.372754	0.13899	0.152418	0.124226	0.122749
196	-58341.16	-58343.32	2.158919	0.0208104	0.0192949	0.0129216	0.0566198	-3.8723	-3.94791	-4.34885	-2.8714	-2.06	-1.88113	-2.16808	-1.93573	0.009827289	0.004076128	0.0202304	0.0137223	0.01850729	0.01677123	0.03697507	0.007054753	0.478973	0.442534	0.0598821	0.0186103	0.127454	0.152418	0.114397	0.144319
197	-58350.12	-58351.74	1.616839	0.0176307	0.0133578	0.0129216	0.065916	-4.03812	-4.31565	-4.34885	-2.71937	-2.0471	-2.03573	-2.32803	-1.95148	0.009827289	0.00480461	0.01828472	0.01203537	0.01850729	0.01677123	0.03697507	0.007054753	0.389454	0.546724	0.0486902	0.015132	0.129109	0.130585	0.0974875	0.142063
198	-58358.23	-58361.63	3.402828	0.0304657	0.0133578	0.0331577	0.065916	-3.49115	-4.31565	-3.40648	-2.71937	-1.94646	-1.87075	-2.09269	-1.95148	0.007412307	0.004227707	0.01828472	0.01388583	0.01636323	0.01677123	0.06685721	0.003486514	0.25987	0.662762	0.0590242	0.0183436	0.142779	0.154009	0.123355	0.142063
199	-58342.14	-58342.09	-0.05933819	0.00520351	0.0152413	0.0633501	0.010514	-5.25842	-4.18374	-2.75908	-4.55505	-2.06279	-1.95417	-2.09269	-1.95148	0.007412307	0.004227707	0.01828472	0.007803751	0.01636323	0.006100226	0.06685721	0.008853403	0.0611763	0.563742	0.0502057	0.324876	0.127099	0.141682	0.123355	0.142063
200	-58345.24	-58344.33	-0.9134033	0.00763317	0.0152413	0.0270055	0.00717954	-4.87525	-4.18374	-3.61172	-4.93652	-2.15556	-1.95417	-2.09269	-1.95621	0.01094573	0.004611379	0.02247528	0.005831202	0.01150817	0.01768159	0.05190576	0.008853403	0.0519287	0.478525	0.19378	0.275766	0.115839	0.141682	0.123355	0.141394
201	-58372.04	-58371.87	-0.1674437	0.0107171	0.0315409	0.0276795	0.00717954	-4.53591	-3.45647	-3.58706	-4.93652	-2.14747	-1.83868	-2.18001	-1.95621	0.005765312	0.004611379	0.02247528	0.01510946	0.01192513	0.02545225	0.08299654	0.008853403	0.0519287	0.478525	0.19378	0.275766	0.11678	0.159027	0.113041	0.141394
202	-58376.27	-58378.81	2.538386	0.0309722	0.0315409	0.0276795	0.00717954	-3.47467	-3.45647	-3.58706	-4.93652	-1.99126	-1.77895	-2.25661	-1.87491	0.005765312	0.001392244	0.02247528	0.007419323	0.01192513	0.02545225	0.0697	0.003955844	0.0519287	0.478525	0.19378	0.275766	0.136523	0.168815	0.104705	0.153369
203	-58351.57	-58353.99	2.421362	0.0265842	0.0209365	0.0257594	0.00717954	-3.62744	-3.86626	-3.65895	-4.93652	-1.99126	-1.968	-1.99467	-2.17039	0.005765312	0.001504699	0.02320839	0.008975693	0.01192513	0.01172278	0.0697	0.002925193	0.0678095	0.557476	0.225751	0.148964	0.136523	0.139737	0.136059	0.114133
204	-58390.04	-58394.31	4.266541	0.0265842	0.0255325	0.0336572	0.0272798	-3.62744	-3.6678	-3.39153	-3.60161	-1.89721	-1.91028	-1.98746	-2.17039	0.005765312	0.001746328	0.02176428	0.005320644	0.01325046	0.02269047	0.07524064	0.004627095	0.0678095	0.557476	0.225751	0.148964	0.149986	0.148039	0.137043	0.114133
205	-58362.62	-58364.33	1.718747	0.0190115	0.0118948	0.0134853	0.045199	-3.96271	-4.43165	-4.30615	-3.09668	-2.10663	-1.96433	-1.98746	-1.68061	0.007158334	0.003719307	0.02176428	0.0126692	0.008828852	0.01514914	0.07524064	0.004627095	0.0678095	0.557476	0.225751	0.148964	0.121647	0.14025	0.137043	0.186261
206	-58343.09	-58342.6	-0.4941416	0.00359917	0.0103524	0.0498467	0.0659885	-5.62705	-4.57053	-2.9988	-2.71827	-2.02541	-1.96433	-1.95688	-1.73351	0.01019077	0.003719307	0.02507563	0.01149884	0.01075362	0.02217761	0.06662495	0.004627095	0.0678095	0.557476	0.225751	0.148964	0.13194	0.14025	0.141298	0.176664
207	-58356.92	-58353.4	-3.526308	0.00651189	0.00456759	0.0498467	0.0110294	-5.03413	-5.38877	-2.9988	-4.50719	-2.09692	-1.96433	-1.95688	-1.73351	0.008338108	0.003719307	0.02507563	0.01149884	0.02987222	0.02217761	0.07285295	0.01503775	0.0425459	0.349779	0.514211	0.0934646	0.122834	0.14025	0.141298	0.176664
208	-58355.46	-58352.54	-2.920965	0.0180347	0.00366106	0.0169166	0.0110294	-4.01546	-5.61	-4.07946	-4.50719	-2.0578	-1.96433	-1.95688	-1.73351	0.008338108	0.004198654	0.02507563	0.01149884	0.02987222	0.00989861	0.0615549	0.01503775	0.0793089	0.652015	0.0944506	0.174226	0.127734	0.14025	0.141298	0.176664
209	-58382.53	-58381.09	-1.444408	0.0180347	0.0040822	0.0162441	0.0110294	-4.01546	-5.50112	-4.12002	-4.50719	-2.11456	-1.90687	-1.86027	-2.29199	0.01025143	0.002714692	0.03461557	0.003943782	0.02987222	0.00989861	0.03469984	0.007055442	0.0793089	0.652015	0.0944506	0.174226	0.120686	0.148545	0.155631	0.101065
210	-58359.75	-58360.52	0.7749906	0.0195325	0.0147176	0.0187107	0.0100329	-3.93567	-4.21871	-3.97866	-4.60188	-2.13818	-1.90687	-2.28137	-1.95432	0.007291158	0.002714692	0.03362474	0.003943782	0.02987222	0.00989861	0.08312753	0.007055442	0.192108	0.157086	0.228785	0.422021	0.117869	0.148545	0.102144	0.14166
211	-58343.21	-58345.6	2.388603	0.0158114	0.0151493	0.0211876	0.0105188	-4.14702	-4.1898	-3.85434	-4.55459	-2.03027	-1.98151	-1.98247	-1.91504	0.01125713	0.002714692	0.02924023	0.003943782	0.02840678	0.01297983	0.08312753	0.0001525899	0.192108	0.157086	0.228785	0.422021	0.1313	0.137861	0.137729	0.147336
212	-58335.29	-58337.59	2.29826	0.0209986	0.00479808	0.026533	0.0404157	-3.8633	-5.33954	-3.62937	-3.20854	-2.03027	-2.00712	-2.07327	-1.91504	0.01125713	0.003244326	0.02190001	0.01061462	0.01846485	0.01220314	0.08312753	0.0001525899	0.270738	0.141797	0.206518	0.380947	0.1313	0.134375	0.125774	0.147336
213	-58349.41	-58349.84	0.4273887	0.00553228	0.0188029	0.00749744	0.0328315	-5.19715	-3.97374	-4.89319	-3.41637	-2.03027	-2.00712	-2.22927	-2.37823	0.01125713	0.007989593	0.02202961	0.01061462	0.02252743	0.01220314	0.04276448	0.0001525899	0.270738	0.141797	0.206518	0.380947	0.1313	0.134375	0.107607	0.092715
214	-58339.66	-58340.67	1.007382	0.0134219	0.0188029	0.00749744	0.0155373	-4.31087	-3.97374	-4.89319	-4.16451	-2.03027	-1.85176	-2.21176	-2.37823	0.009210325	0.003458275	0.02639559	0.006336512	0.02252743	0.01220314	0.03115469	0.00113653	0.270738	0.141797	0.206518	0.380947	0.1313	0.156961	0.109507	0.092715
215	-58347.7	-58350.26	2.556648	0.00968352	0.0551558	0.0348405	0.0155373	-4.63733	-2.89759	-3.35697	-4.16451	-2.05222	-1.82272	-1.88028	-2.37823	0.007971414	0.003458275	0.02381526	0.006336512	0.02252743	0.016147	0.03353217	0.004608233	0.241543	0.126506	0.223238	0.408712	0.128449	0.161586	0.152548	0.092715
216	-58355.96	-58359.09	3.121795	0.00968352	0.0343503	0.0348405	0.0318085	-4.63733	-3.37115	-3.35697	-3.44802	-2.0237	-1.88995	-2.2393	-1.95563	0.008149485	0.003458275	0.02602949	0.006336512	0.02252743	0.02519371	0.03353217	0.002422357	0.60826	0.06534	0.115302	0.211098	0.132165	0.151079	0.106533	0.141476
217	-58355.64	-58357.15	1.510056	0.00921697	0.0208492	0.0348405	0.0318085	-4.68671	-3.87044	-3.35697	-3.44802	-2.15832	-1.99669	-2.2155	-1.77974	0.008149485	0.003458275	0.02602949	0.007449965	0.02252743	0.02519371	0.07228588	0.007100855	0.562931	0.287664	0.106709	0.0426966	0.115519	0.135784	0.109099	0.168682
218	-58354.08	-58355.54	1.463163	0.025234	0.0129196	0.0190243	0.056395	-3.67956	-4.34901	-3.96204	-2.87537	-2.06407	-1.86574	-2.14487	-1.81437	0.008149485	0.004985434	0.02602949	0.007449965	0.02252743	0.02519371	0.07228588	0.01333365	0.187708	0.550205	0.204099	0.0579868	0.126936	0.154781	0.117083	0.16294
219	-58389.04	-58392.05	3.016233	0.0476378	0.0204527	0.0516669	0.056395	-3.04413	-3.88964	-2.96294	-2.87537	-2.00164	-1.86574	-2.04555	-1.74544	0.00997181	0.004528342	0.02602949	0.01654053	0.02808403	0.0149147	0.07228588	0.01333365	0.256795	0.50341	0.18674	0.0530549	0.135113	0.154781	0.129309	0.174568
220	-58366.97	-58369.43	2.457633	0.0218723	0.0125906	0.0609011	0.0661595	-3.82253	-4.37481	-2.7985	-2.71569	-1.99583	-1.88619	-2.04555	-1.89222	0.00997181	0.005176798	0.02602949	0.01654053	0.02808403	0.02008975	0.02632458	0.008998416	0.256795	0.50341	0.18674	0.0530549	0.135901	0.151649	0.129309	0.150736
221	-58344.62	-58342.28	-2.332845	0.0115169	0.0401932	0.0148595	0.00329179	-4.46394	-3.21406	-4.20911	-5.71632	-1.99583	-1.87679	-2.26493	-2.15251	0.01128206	0.003087127	0.02680908	0.008897042	0.02808403	0.02041921	0.05575495	0.008998416	0.256795	0.50341	0.18674	0.0530549	0.135901	0.15308	0.103838	0.116192
222	-58341.79	-58338.99	-2.797459	0.00289766	0.0131323	0.0293843	0.00873203	-5.84385	-4.33268	-3.5273	-4.74076	-1.99583	-1.97148	-2.00863	-2.15251	0.01128206	0.00301409	0.02154468	0.008897042	0.01179673	0.02041921	0.05575495	0.006580158	0.064952	0.633355	0.234943	0.06675	0.135901	0.139251	0.134173	0.116192
223	-58347.6	-58347.39	-0.2137846	0.0112218	0.0282569	0.0115308	0.00906612	-4.4899	-3.56642	-4.46273	-4.70321	-2.11465	-1.8734	-2.00316	-2.15251	0.01257202	0.00301409	0.0255021	0.004304392	0.02105835	0.01363632	0.05575495	0.009296605	0.0547655	0.534025	0.354928	0.0562815	0.120676	0.153601	0.134908	0.116192
224	-58335	-58337.57	2.570773	0.0112218	0.0539234	0.0232467	0.0148276	-4.4899	-2.92019	-3.76159	-4.21127	-2.11036	-1.79096	-2.09562	-1.95725	0.01257202	0.002552788	0.02437398	0.01219049	0.01855113	0.01671189	0.05799403	0.0008522949	0.0547655	0.534025	0.354928	0.0562815	0.121195	0.166799	0.122993	0.141246
225	-58338.08	-58340.13	2.053761	0.0112218	0.0459325	0.023841	0.0110999	-4.4899	-3.08058	-3.73635	-4.50082	-2.08705	-1.79096	-2.19989	-1.95725	0.006946938	0.004267421	0.02559613	0.01219049	0.01520759	0.008777419	0.05799403	0.002286002	0.0917982	0.21893	0.594932	0.0943394	0.124052	0.166799	0.110815	0.141246
226	-58332.64	-58333.99	1.352839	0.0125653	0.0128516	0.023841	0.0192294	-4.37682	-4.35429	-3.73635	-3.95131	-2.03359	-1.8906	-1.97081	-2.05705	0.006747855	0.004267421	0.02129727	0.01219049	0.01520759	0.02149109	0.05799403	0.002286002	0.0917982	0.21893	0.594932	0.0943394	0.130865	0.150981	0.139344	0.12783
227	-58343.97	-58348.31	4.341947	0.00907831	0.0680489	0.0628842	0.0661498	-4.70187	-2.68753	-2.76646	-2.71583	-2.03359	-1.78934	-1.98541	-2.07005	0.009153143	0.004267421	0.02129727	0.01219049	0.01889008	0.01253503	0.0459959	0.001081883	0.0917982	0.21893	0.594932	0.0943394	0.130865	0.16707	0.137325	0.126179
228	-58340.09	-58347.24	7.147628	0.0239069	0.0339972	0.0580436	0.0127595	-3.73359	-3.38148	-2.84656	-4.36148	-2.03359	-1.78934	-1.98541	-2.37844	0.009153143	0.003993589	0.02129727	0.01024835	0.01889008	0.01279441	0.0459959	1.842652e-06	0.155316	0.370415	0.314654	0.159615	0.130865	0.16707	0.137325	0.0926947
229	-58343.83	-58348.69	4.855576	0.0242236	0.0565513	0.0580436	0.0142917	-3.72043	-2.87261	-2.84656	-4.24807	-2.00028	-1.84418	-2.04001	-1.98176	0.009153143	0.003193497	0.01979572	0.01024835	0.01061083	0.01279441	0.04708073	0.001082623	0.155316	0.370415	0.314654	0.159615	0.135298	0.158155	0.130028	0.137826
230	-58373.04	-58377.87	4.829273	0.0242236	0.0565513	0.0580436	0.0142917	-3.72043	-2.87261	-2.84656	-4.24807	-2.09083	-1.66866	-1.91062	-1.86443	0.006567827	0.004940644	0.02605688	0.01024835	0.01844669	0.01268284	0.04565171	0.0003607543	0.194655	0.210951	0.39435	0.200043	0.123585	0.1885	0.147988	0.154985
231	-58355.12	-58360.02	4.902508	0.0140082	0.0565513	0.0580436	0.0381254	-4.26811	-2.87261	-2.84656	-3.26687	-2.03391	-1.76371	-1.91062	-2.34566	0.009796567	0.004940644	0.0258195	0.009341572	0.01844669	0.01268284	0.07008627	0.0003607543	0.194655	0.210951	0.39435	0.200043	0.130823	0.171408	0.147988	0.0957841
232	-58353.03	-58357.41	4.384202	0.0140082	0.0565513	0.0738856	0.0368881	-4.26811	-2.87261	-2.60524	-3.29987	-2.03391	-1.72138	-1.91062	-2.3307	0.00813926	0.003974906	0.0258195	0.009341572	0.01844669	0.01305523	0.04173581	0.002797088	0.558912	0.118462	0.221453	0.101173	0.130823	0.178818	0.147988	0.0972274
233	-58387.37	-58391.28	3.916709	0.0140082	0.0169659	0.0787257	0.0518416	-4.26811	-4.07655	-2.54179	-2.95956	-2.19008	-1.88202	-1.92246	-2.45176	0.008532468	0.004548041	0.02808186	0.0156314	0.009719228	0.01305523	0.04173581	0.001470206	0.558912	0.118462	0.221453	0.101173	0.111908	0.152283	0.146246	0.0861416
234	-58341.18	-58340.82	-0.3633967	0.0097071	0.00407485	0.0463224	0.0173712	-4.6349	-5.50292	-3.07213	-4.05294	-2.10651	-1.91059	-2.02863	-2.31443	0.007507721	0.004548041	0.02808186	0.007119815	0.01502235	0.02313619	0.04173581	0.001470206	0.072259	0.391537	0.368054	0.16815	0.121662	0.147992	0.131515	0.0988223
235	-58345.22	-58348.25	3.029979	0.0097071	0.0142103	0.0298559	0.0416835	-4.6349	-4.25379	-3.51137	-3.17765	-2.10988	-1.99925	-2.02863	-2.24307	0.004804505	0.004548041	0.02808186	0.007119815	0.01458376	0.02151703	0.03137434	0.001191705	0.0864513	0.27203	0.440343	0.201176	0.121252	0.135436	0.131515	0.106132
236	-58361.85	-58368.47	6.62367	0.023292	0.0219395	0.0438299	0.0416835	-3.75965	-3.81947	-3.12744	-3.17765	-2.10988	-1.99925	-2.03879	-2.18993	0.004804505	0.004548041	0.02808186	0.007135824	0.01458376	0.02151703	0.04194743	3.701985e-05	0.0953598	0.197014	0.485719	0.221907	0.121252	0.135436	0.130186	0.111925
237	-58353.39	-58357.53	4.138102	0.023292	0.0219395	0.0403765	0.0117996	-3.75965	-3.81947	-3.20951	-4.43969	-1.94374	-1.99925	-2.03879	-2.10707	0.004804505	0.004548041	0.02808186	0.007135824	0.01458376	0.007873987	0.0468672	0.0007133132	0.108861	0.194074	0.47847	0.218595	0.143167	0.135436	0.130186	0.121593
238	-58352.49	-58355.56	3.072572	0.023292	0.0219395	0.030629	0.0214225	-3.75965	-3.81947	-3.48581	-3.84331	-2.06599	-1.99925	-2.03471	-2.14297	0.004804505	0.004548041	0.02948442	0.01191114	0.01458376	0.01766978	0.05479572	0.004224936	0.115456	0.205831	0.446876	0.231837	0.126693	0.135436	0.130718	0.117305
239	-58345.27	-58347.99	2.720255	0.0345057	0.0186769	0.0128153	0.0312636	-3.36663	-3.98047	-4.35712	-3.4653	-1.97721	-1.90795	-2.03471	-2.03657	0.006884688	0.002477929	0.02104948	0.01191114	0.02115428	0.02041815	0.04155619	0.004224936	0.0790807	0.456041	0.306083	0.158795	0.138455	0.148384	0.130718	0.130475
240	-58363.59	-58368.38	4.797393	0.0207943	0.0344733	0.0291002	0.0859595	-3.87308	-3.36757	-3.53701	-2.45388	-1.97721	-1.90795	-2.17769	-1.61391	0.006048015	0.004612751	0.02700784	0.00745366	0.01583843	0.005852685	0.05808548	0.003004994	0.0932862	0.358328	0.361066	0.187319	0.138455	0.148384	0.113303	0.199108
241	-58347.06	-58349.08	2.025723	0.0207943	0.0166584	0.00941969	0.0890828	-3.87308	-4.09484	-4.66495	-2.41819	-2.13048	-1.94021	-2.17769	-1.61391	0.006535895	0.004612751	0.02271548	0.006578258	0.01583843	0.02389436	0.05808548	0.003004994	0.135103	0.207644	0.52292	0.134333	0.118781	0.143673	0.113303	0.199108
242	-58358.98	-58361.58	2.598449	0.0207943	0.0166584	0.0136114	0.0266655	-3.87308	-4.09484	-4.29685	-3.62438	-1.98379	-1.91161	-2.00922	-1.83462	0.006535895	0.002200556	0.018285	0.006578258	0.03786786	0.02389436	0.05808548	0.000998195	0.0876999	0.151572	0.673529	0.0871997	0.137548	0.147843	0.134093	0.159674
243	-58351.5	-58354.78	3.279161	0.0181519	0.0166584	0.0136114	0.0266655	-4.00898	-4.09484	-4.29685	-3.62438	-2.01424	-1.88599	-2.11522	-1.82534	0.006535895	0.001565984	0.018285	0.006164507	0.02517256	0.009894779	0.06348247	0.000998195	0.0861589	0.148908	0.679266	0.0856674	0.133422	0.151679	0.120607	0.161164
244	-58363.01	-58368.07	5.062795	0.0376375	0.0481576	0.0353012	0.0293554	-3.27975	-3.03328	-3.34384	-3.52828	-2.0067	-1.8721	-2.11522	-2.2119	0.006535895	0.003112005	0.02241364	0.005133219	0.02517256	0.02098886	0.05991687	0.002093899	0.0861589	0.148908	0.679266	0.0856674	0.134431	0.153801	0.120607	0.109492
245	-58365.64	-58370.16	4.521832	0.0107374	0.0454884	0.0353012	0.0679889	-4.53402	-3.0903	-3.34384	-2.68841	-2.05093	-1.80614	-1.97824	-1.90522	0.007549169	0.005966953	0.02241364	0.004248379	0.008523803	0.01176148	0.05991687	0.002093899	0.0861589	0.148908	0.679266	0.0856674	0.128615	0.164287	0.138312	0.148789
246	-58369.1	-58370.46	1.366156	0.0107374	0.0134261	0.0353012	0.0679889	-4.53402	-4.31055	-3.34384	-2.68841	-2.07353	-1.80614	-1.94734	-1.84322	0.007549169	0.009037904	0.02558856	0.005615913	0.02911984	0.01345964	0.05991687	0.009848779	0.0861589	0.148908	0.679266	0.0856674	0.125741	0.164287	0.142653	0.158306
247	-58346.63	-58347.37	0.7399542	0.0107374	0.0122719	0.0199341	0.0679889	-4.53402	-4.40044	-3.91533	-2.68841	-1.99145	-1.89111	-2.16166	-1.84322	0.00803346	0.009037904	0.02558856	0.008875197	0.02597821	0.01345964	0.05991687	0.006613453	0.0861589	0.148908	0.679266	0.0856674	0.136498	0.150904	0.115133	0.158306
