Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
235	-58317.19	-58316.07	-1.115921	0.00215197	0.0163094	0.0194617	0.0163028	-6.14137	-4.11601	-3.93931	-4.11642	-2.08366	-1.98478	-2.10388	-2.03057	0.01234267	0.00275647	0.02482484	0.007233807	0.02163971	0.01489586	0.04996639	0.0002303847	0.166208	0.0254765	0.421507	0.386808	0.124474	0.137411	0.121982	0.13126
236	-58322.31	-58320.86	-1.45287	0.00472058	0.00510796	0.0172972	0.027207	-5.35582	-5.27695	-4.05721	-3.60428	-2.07946	-1.98529	-2.22881	-2.06485	0.01234267	0.004435164	0.02475103	0.01203683	0.0243756	0.01489586	0.0686515	0.0002303847	0.546302	0.0138627	0.229358	0.210477	0.124998	0.13734	0.107657	0.126837
237	-58329.77	-58328.97	-0.8019011	0.00472058	0.0103877	0.0217441	0.0452883	-5.35582	-4.56714	-3.82841	-3.09471	-2.07946	-1.98529	-2.1559	-2.14593	0.01234267	0.004435164	0.02475103	0.008238911	0.0270461	0.01305683	0.05226769	0.006907877	0.546302	0.0138627	0.229358	0.210477	0.124998	0.13734	0.115799	0.116959
238	-58317.09	-58316.98	-0.1048463	0.00617933	0.0103877	0.0217441	0.00964174	-5.08655	-4.56714	-3.82841	-4.64165	-2.05238	-1.97885	-2.28239	-2.18982	0.007451792	0.005671349	0.02512962	0.008238911	0.02006828	0.01305683	0.05226769	0.0002951632	0.542414	0.0166069	0.274761	0.166218	0.128429	0.138228	0.10204	0.111937
239	-58320.74	-58318.32	-2.425676	0.00832887	0.00689802	0.00988192	0.00652732	-4.78803	-4.97652	-4.61705	-5.03176	-2.05238	-2.02809	-2.28239	-2.10686	0.007451792	0.003353664	0.02512962	0.007936415	0.01155641	0.01169685	0.05689656	0.001908685	0.691407	0.0159302	0.133217	0.159445	0.128429	0.131587	0.10204	0.121619
240	-58316.96	-58312.71	-4.252225	0.00478432	0.00256381	0.00988192	0.0204558	-5.34241	-5.96626	-4.61705	-3.88949	-2.08794	-2.02809	-2.22637	-1.98919	0.007451792	0.003353664	0.02512962	0.007936415	0.01155641	0.01865942	0.05436079	0.001908685	0.691407	0.0159302	0.133217	0.159445	0.123942	0.131587	0.107919	0.136807
241	-58307.3	-58308.47	1.175075	0.00478432	0.011014	0.0141573	0.0372294	-5.34241	-4.50858	-4.25752	-3.29066	-2.08794	-1.96772	-2.22637	-1.94273	0.007451792	0.003384353	0.02547194	0.01052153	0.0181655	0.01865942	0.05436079	7.099724e-05	0.691407	0.0159302	0.133217	0.159445	0.123942	0.139775	0.107919	0.143312
242	-58315.13	-58317.64	2.514608	0.00633024	0.011014	0.0178601	0.0372294	-5.06242	-4.50858	-4.02519	-3.29066	-2.06884	-2.00401	-2.04984	-2.0385	0.007927487	0.004036026	0.02311273	0.006651533	0.01904535	0.01069497	0.05411543	6.92221e-05	0.691407	0.0159302	0.133217	0.159445	0.126333	0.134794	0.128755	0.130223
243	-58311.67	-58312.93	1.252562	0.00891281	0.0110254	0.0176817	0.0372294	-4.72027	-4.50755	-4.03522	-3.29066	-2.06884	-1.93263	-2.1034	-1.98128	0.007927487	0.002582764	0.02311273	0.007600325	0.01904535	0.01643159	0.05027463	0.002762189	0.394144	0.0292959	0.343007	0.233553	0.126333	0.144767	0.12204	0.137893
244	-58316.72	-58316.32	-0.404359	0.00421154	0.0147439	0.0303059	0.0156417	-5.46993	-4.21692	-3.49641	-4.15782	-2.05223	-1.92983	-2.1034	-1.98128	0.007927487	0.002582764	0.02462669	0.009292292	0.0324173	0.01204036	0.05027463	0.002762189	0.241122	0.0445226	0.359412	0.354943	0.128448	0.145173	0.12204	0.137893
245	-58314.7	-58317.01	2.314134	0.0173244	0.0161222	0.0418311	0.0108917	-4.05564	-4.12756	-3.17412	-4.51975	-2.05223	-1.91874	-2.09756	-1.98128	0.007163266	0.00245426	0.02486612	0.009292292	0.017812	0.01204036	0.05027463	0.002762189	0.241122	0.0445226	0.359412	0.354943	0.128448	0.146792	0.122756	0.137893
246	-58314.58	-58318.73	4.142624	0.0173244	0.0203515	0.043335	0.0315919	-4.05564	-3.8946	-3.13879	-3.45485	-2.05223	-1.90826	-2.09756	-1.96737	0.007163266	0.003780718	0.02818522	0.009292292	0.017812	0.01383091	0.05093872	0.0008382587	0.241122	0.0445226	0.359412	0.354943	0.128448	0.148339	0.122756	0.139824
247	-58310.68	-58314.27	3.590272	0.0173244	0.0184022	0.0342528	0.026436	-4.05564	-3.99528	-3.37399	-3.63303	-2.05223	-1.91333	-2.09756	-1.96737	0.008408907	0.003780718	0.02283227	0.009498641	0.017812	0.01400283	0.06402789	0.0008382587	0.241122	0.0445226	0.359412	0.354943	0.128448	0.147587	0.122756	0.139824
248	-58311.36	-58314.69	3.332083	0.0173244	0.0184022	0.0290019	0.0248928	-4.05564	-3.99528	-3.54039	-3.69318	-2.06314	-1.91333	-2.07518	-2.04963	0.008526582	0.003215387	0.02490843	0.008338774	0.02025095	0.0118784	0.0522199	0.001540359	0.282881	0.0522333	0.248472	0.416414	0.127055	0.147587	0.125534	0.128783
249	-58313.08	-58311.64	-1.432252	0.00440619	0.0111749	0.00973727	0.022679	-5.42475	-4.49409	-4.63179	-3.78631	-2.075	-1.913	-2.23761	-2.19881	0.006247154	0.003450037	0.02490843	0.01023949	0.02025095	0.0183043	0.0522199	0.001540359	0.135437	0.0250081	0.640186	0.199369	0.125557	0.147637	0.106714	0.110935
250	-58312.92	-58314.1	1.179808	0.0100784	0.0197155	0.00973727	0.022679	-4.59736	-3.92635	-4.63179	-3.78631	-2.075	-1.96959	-2.22781	-2.04693	0.006247154	0.003450037	0.02196632	0.007496794	0.02025095	0.018383	0.0522199	0.001540359	0.16395	0.030273	0.564435	0.241342	0.125557	0.139514	0.107764	0.129131
251	-58314.68	-58314.63	-0.05154994	0.00763647	0.0197155	0.00973727	0.0263733	-4.87482	-3.92635	-4.63179	-3.6354	-2.05743	-1.99305	-2.22781	-1.96339	0.008169883	0.004421516	0.02403641	0.007042178	0.02226235	0.018383	0.06073735	0.003933087	0.16395	0.030273	0.564435	0.241342	0.127782	0.13628	0.107764	0.140382
252	-58314.42	-58312.07	-2.341412	0.00495504	0.00980138	0.00757791	0.0263733	-5.30735	-4.62523	-4.88252	-3.6354	-2.10575	-1.99305	-2.22781	-2.00481	0.006613939	0.004421516	0.02602224	0.007042178	0.02226235	0.018383	0.06833535	0.003933087	0.16395	0.030273	0.564435	0.241342	0.121754	0.13628	0.107764	0.134686
253	-58314.57	-58309.3	-5.262201	0.010404	0.00758611	0.00311227	0.00559011	-4.56556	-4.88144	-5.7724	-5.18676	-2.12445	-1.96506	-2.22781	-1.96201	0.007994442	0.002924978	0.02602224	0.00921765	0.01584878	0.018383	0.06309165	0.002443016	0.156798	0.0289524	0.583435	0.230814	0.119498	0.140147	0.107764	0.140575
254	-58315.77	-58308	-7.762016	0.00597993	0.00758611	0.00171656	0.00525138	-5.11935	-4.88144	-6.36743	-5.24927	-2.07003	-1.96506	-2.15406	-1.98283	0.007509379	0.003437951	0.02602224	0.00921765	0.02616893	0.018383	0.06777331	0.0007009131	0.610268	0.112685	0.199384	0.0776632	0.126182	0.140147	0.116012	0.137678
255	-58315.72	-58308.47	-7.25608	0.00668275	0.00540651	0.00261613	0.00394782	-5.00823	-5.22015	-5.94606	-5.53459	-2.11015	-2.03406	-2.15406	-2.08075	0.007509379	0.00294648	0.02144091	0.009512598	0.01736249	0.018383	0.06777331	0.0007009131	0.0843216	0.264754	0.468454	0.182471	0.12122	0.130804	0.116012	0.124837
256	-58320.37	-58317.62	-2.746104	0.0142972	0.00904809	0.0113349	0.00406997	-4.24769	-4.7052	-4.47987	-5.50412	-2.11015	-1.95482	-2.16574	-2.1719	0.009675308	0.003164904	0.02144091	0.01157165	0.01968558	0.018383	0.06777331	0.002175984	0.0612489	0.19231	0.340272	0.40617	0.12122	0.141591	0.114665	0.113961
257	-58319.35	-58317.69	-1.657688	0.0142972	0.00904809	0.025147	0.00406997	-4.24769	-4.7052	-3.68302	-5.50412	-2.09879	-1.93755	-2.05321	-2.07491	0.007629209	0.003164904	0.02967938	0.01157165	0.02639249	0.01401568	0.05015945	0.002175984	0.0743856	0.233557	0.413253	0.278804	0.122605	0.144056	0.128323	0.125568
258	-58326.96	-58328.57	1.608107	0.0105492	0.00904809	0.025147	0.062129	-4.55171	-4.7052	-3.68302	-2.77854	-2.13268	-1.89964	-2.01719	-1.91728	0.009334868	0.003431777	0.02967938	0.01157165	0.02639249	0.01401568	0.04954199	0.001187418	0.0743856	0.233557	0.413253	0.278804	0.11852	0.149622	0.133028	0.147006
259	-58323.33	-58323	-0.33358	0.00187355	0.0178466	0.0235796	0.062129	-6.27992	-4.02594	-3.74737	-2.77854	-2.15746	-1.92715	-2.11275	-1.97485	0.0101447	0.004562854	0.02315419	0.01157165	0.01639996	0.01401568	0.03052929	0.0004373861	0.12018	0.377342	0.0520325	0.450446	0.115618	0.145563	0.120905	0.138783
260	-58314.76	-58315.76	0.9970355	0.0043677	0.0229174	0.0176501	0.0282903	-5.43352	-3.77586	-4.03701	-3.56524	-2.07559	-1.92715	-2.11275	-1.97094	0.0101447	0.003707754	0.02185216	0.01189909	0.01639996	0.02012301	0.04683137	0.0004373861	0.169976	0.533693	0.073592	0.222738	0.125483	0.145563	0.120905	0.139325
261	-58324.33	-58327.43	3.097452	0.00540255	0.0229174	0.0176501	0.0282903	-5.22088	-3.77586	-4.03701	-3.56524	-2.0632	-1.97855	-2.21447	-1.97774	0.00843439	0.003707754	0.01877625	0.01189909	0.01639996	0.02089906	0.03959722	2.838879e-05	0.0631208	0.319269	0.0273284	0.590282	0.127047	0.13827	0.109212	0.138382
262	-58320.64	-58323.71	3.074933	0.00540255	0.0229174	0.0234988	0.0204908	-5.22088	-3.77586	-3.75081	-3.88778	-2.09342	-1.97855	-2.015	-1.9817	0.007941386	0.003707754	0.01877625	0.007162095	0.01639996	0.02074817	0.06698648	2.838879e-05	0.005403	0.338938	0.0290121	0.626647	0.123264	0.13827	0.133321	0.137835
263	-58314.09	-58313.05	-1.036941	0.00294478	0.0188924	0.0201537	0.0204908	-5.82772	-3.96899	-3.90437	-3.88778	-2.09342	-1.90796	-2.1394	-1.97012	0.007941386	0.003707754	0.02415039	0.010386	0.01557298	0.01169087	0.06698648	0.002900308	0.005403	0.338938	0.0290121	0.626647	0.123264	0.148383	0.117725	0.13944
264	-58310.7	-58309.25	-1.456679	0.00392359	0.0170661	0.010862	0.0157297	-5.54075	-4.07066	-4.52249	-4.1522	-2.10167	-1.9391	-2.15036	-2.08361	0.00875664	0.003040484	0.02274228	0.007360484	0.01557298	0.0178612	0.05520575	0.002900308	0.0103964	0.652181	0.0558247	0.281598	0.122252	0.143833	0.116442	0.12448
265	-58312.16	-58312.07	-0.09418467	0.00765532	0.0111531	0.0144111	0.0219724	-4.87235	-4.49604	-4.23976	-3.81797	-2.10167	-1.95022	-2.10689	-1.96256	0.008334941	0.003040484	0.02165331	0.007360484	0.02314011	0.01852582	0.06112809	0.002900308	0.0103964	0.652181	0.0558247	0.281598	0.122252	0.142243	0.121615	0.140498
266	-58313.39	-58311.56	-1.82418	0.00765532	0.0197839	0.00368143	0.0219724	-4.87235	-3.92289	-5.60446	-3.81797	-2.10167	-1.88812	-2.23468	-1.93776	0.008629558	0.003040484	0.02165331	0.007360484	0.02314011	0.0162272	0.06112809	0.00277872	0.0116437	0.531072	0.141901	0.315383	0.122252	0.151356	0.107027	0.144026
267	-58314.58	-58317.46	2.875645	0.00649118	0.0159889	0.0148842	0.0219724	-5.03731	-4.13586	-4.20745	-3.81797	-2.10167	-1.90667	-2.23468	-1.88873	0.008561424	0.003134333	0.02698081	0.007204446	0.01541372	0.0162272	0.06560782	1.509804e-05	0.0124414	0.567455	0.0831135	0.33699	0.122252	0.148575	0.107027	0.151264
268	-58325.98	-58322.89	-3.093877	0.00291785	0.0146684	0.0109109	0.00969033	-5.83691	-4.22206	-4.51799	-4.63663	-2.10167	-1.96445	-2.1591	-1.94633	0.00680562	0.00294449	0.02698081	0.006803506	0.01677768	0.02400903	0.05333739	0.002321838	0.0124414	0.567455	0.0831135	0.33699	0.122252	0.140232	0.115429	0.142797
269	-58319.75	-58317.67	-2.082987	0.00291785	0.0147635	0.0175452	0.0185468	-5.83691	-4.2156	-4.04298	-3.98746	-2.10167	-1.97771	-2.12167	-2.11511	0.009675355	0.002312038	0.02490021	0.007915673	0.02234763	0.02021272	0.04781714	0.007002697	0.0263061	0.0854286	0.175735	0.71253	0.122252	0.138386	0.119831	0.12062
270	-58315.1	-58312.65	-2.444464	0.00291785	0.011274	0.0274577	0.00681333	-5.83691	-4.48526	-3.59511	-4.98887	-2.10167	-1.97771	-2.0821	-2.0604	0.01067331	0.002312038	0.02490021	0.007572075	0.02234763	0.01230732	0.04781714	0.001143779	0.0263061	0.0854286	0.175735	0.71253	0.122252	0.138386	0.124668	0.127402
271	-58325.38	-58322.92	-2.457083	0.00718216	0.00865515	0.0274577	0.00600823	-4.93615	-4.7496	-3.59511	-5.11462	-2.10167	-1.97771	-2.1072	-2.0604	0.00671834	0.004762005	0.01946206	0.01034276	0.02234763	0.02019276	0.07507504	0.004292509	0.0687252	0.223184	0.459111	0.248981	0.122252	0.138386	0.121578	0.127402
272	-58327.08	-58326.51	-0.5713495	0.00435375	0.0138123	0.0303879	0.0251636	-5.43672	-4.2822	-3.49371	-3.68235	-2.10167	-1.92777	-2.03423	-1.94459	0.00671834	0.004090604	0.01946206	0.01034276	0.0268142	0.02019276	0.07507504	0.004292509	0.0687252	0.223184	0.459111	0.248981	0.122252	0.145472	0.130781	0.143045
273	-58325.25	-58325.22	-0.03737737	0.00435375	0.0125694	0.0363968	0.0251636	-5.43672	-4.37649	-3.31327	-3.68235	-2.09291	-2.00615	-2.03423	-1.98216	0.008256246	0.002184875	0.02224076	0.006726945	0.02090543	0.01977322	0.07507504	0.004292509	0.0687252	0.223184	0.459111	0.248981	0.123327	0.134506	0.130781	0.137772
274	-58318.11	-58319.2	1.086587	0.0085204	0.0106133	0.0363968	0.0262999	-4.76529	-4.54565	-3.31327	-3.63819	-2.0946	-1.96769	-2.00912	-1.93092	0.007189199	0.002184875	0.02314658	0.009713798	0.02090543	0.01497786	0.07383508	0.004292509	0.3891	0.146405	0.301169	0.163327	0.123119	0.139779	0.134107	0.145015
275	-58328.27	-58328.14	-0.1289973	0.00901215	0.0146885	0.0424593	0.00725754	-4.70918	-4.22069	-3.15921	-4.92571	-2.00896	-1.96769	-2.08877	-1.93092	0.007189199	0.002184875	0.02617435	0.009713798	0.02090543	0.01507242	0.07383508	0.004292509	0.445549	0.167645	0.199784	0.187022	0.134128	0.139779	0.123839	0.145015
276	-58329.83	-58329.7	-0.1302341	0.00901215	0.0146885	0.0416161	0.00725754	-4.70918	-4.22069	-3.17927	-4.92571	-2.00896	-1.9022	-2.08877	-2.11094	0.007189199	0.006017077	0.02104399	0.009114591	0.01478317	0.01475084	0.05519581	0.004292509	0.330492	0.38259	0.148192	0.138726	0.134128	0.149239	0.123839	0.121124
277	-58311.09	-58307.68	-3.406245	0.00261052	0.00801152	0.0416161	0.00819406	-5.94821	-4.82687	-3.17927	-4.80435	-2.09144	-1.98428	-2.08877	-2.11094	0.007189199	0.003659363	0.02203505	0.009114591	0.01639545	0.01475084	0.05884799	0.004292509	0.32155	0.399295	0.144183	0.134972	0.123509	0.13748	0.123839	0.121124
278	-58314.89	-58315.44	0.5565654	0.0060912	0.02826	0.0309926	0.00940092	-5.10091	-3.56631	-3.47401	-4.66695	-2.07704	-1.95347	-2.08877	-2.13407	0.007189199	0.003659363	0.02203505	0.009114591	0.01639545	0.0111303	0.04816161	0.004292509	0.277595	0.425164	0.153524	0.143717	0.1253	0.141781	0.123839	0.118355
279	-58321.69	-58324.86	3.170744	0.0122456	0.02826	0.0396946	0.0287552	-4.40259	-3.56631	-3.22654	-3.54894	-2.09676	-1.89372	-2.08877	-2.13407	0.007189199	0.003960914	0.02203505	0.009114591	0.01582717	0.01897075	0.04374706	0.004292509	0.277595	0.425164	0.153524	0.143717	0.122853	0.15051	0.123839	0.118355
280	-58321.97	-58325.19	3.225188	0.0122456	0.02826	0.0223288	0.0298462	-4.40259	-3.56631	-3.80188	-3.5117	-2.09676	-1.89372	-2.0274	-1.8067	0.007189199	0.002723877	0.02203505	0.008746203	0.01956038	0.01475605	0.04374706	0.001996242	0.277595	0.425164	0.153524	0.143717	0.122853	0.15051	0.131677	0.164194
281	-58314.5	-58315.99	1.489273	0.0125977	0.028015	0.0138612	0.0163296	-4.37424	-3.57502	-4.27866	-4.11477	-2.09676	-1.89495	-2.06286	-1.96257	0.00701121	0.003570944	0.0252881	0.008746203	0.0296958	0.01475605	0.05859443	0.001996242	0.277595	0.425164	0.153524	0.143717	0.122853	0.150325	0.12709	0.140497
282	-58317.58	-58318.39	0.8061316	0.0124682	0.0111984	0.0138612	0.0163296	-4.38457	-4.49199	-4.27866	-4.11477	-2.02277	-1.89495	-2.18164	-1.96257	0.00898314	0.00480185	0.02680784	0.008746203	0.0193136	0.01298528	0.05859443	0.0007568359	0.341926	0.291951	0.189101	0.177022	0.132289	0.150325	0.112856	0.140497
283	-58318.32	-58319.96	1.641495	0.00979827	0.0229315	0.0428329	0.0155311	-4.62555	-3.77524	-3.15045	-4.16491	-2.02277	-1.90313	-2.06488	-2.02184	0.00898314	0.00480185	0.02680784	0.009099076	0.0193136	0.01109616	0.05859443	0.004242654	0.39197	0.334681	0.0939558	0.179393	0.132289	0.149101	0.126834	0.132411
284	-58315.89	-58318.16	2.265716	0.00807843	0.0229315	0.0411141	0.0247386	-4.81856	-3.77524	-3.1914	-3.69939	-2.02277	-1.91202	-2.06488	-1.95656	0.00867321	0.00480185	0.02341134	0.0109177	0.02049456	0.01390118	0.05859443	0.001275846	0.39197	0.334681	0.0939558	0.179393	0.132289	0.147781	0.126834	0.141343
285	-58315.74	-58316.93	1.185634	0.00474268	0.0360406	0.0411141	0.0146215	-5.35115	-3.32311	-3.1914	-4.22527	-2.1157	-1.89475	-2.04398	-1.99363	0.008033436	0.00478105	0.02133674	0.0109177	0.01890649	0.01390118	0.0521949	0.001275846	0.369374	0.373035	0.0885394	0.169052	0.120549	0.150356	0.129513	0.1362
286	-58316.01	-58316.28	0.2715761	0.00908825	0.0158831	0.0411064	0.00767321	-4.70077	-4.1425	-3.19159	-4.87002	-2.09137	-1.93742	-2.06445	-2.07728	0.007943769	0.00478105	0.02133674	0.0100523	0.01890649	0.01153243	0.07914479	0.002076706	0.264321	0.435914	0.230754	0.0690107	0.123517	0.144075	0.126888	0.125271
287	-58311.81	-58313.05	1.236597	0.00908825	0.0133894	0.0411064	0.00607701	-4.70077	-4.31329	-3.19159	-5.10324	-2.07038	-1.93742	-2.09313	-2.04971	0.007943769	0.003023321	0.02595564	0.0105785	0.01890649	0.01609618	0.07914479	6.606396e-05	0.402014	0.142066	0.35096	0.10496	0.126137	0.144075	0.123301	0.128772
288	-58306.81	-58307.78	0.9719863	0.00908825	0.0100499	0.0213537	0.0155516	-4.70077	-4.6002	-3.84653	-4.16359	-2.08325	-1.93123	-2.14636	-2.04971	0.007943769	0.003577247	0.02683143	0.01125525	0.01890649	0.01609618	0.05155999	0.0004347936	0.402014	0.142066	0.35096	0.10496	0.124525	0.144969	0.116909	0.128772
289	-58312.8	-58313.77	0.9705219	0.00553301	0.0101415	0.0259997	0.0291587	-5.19702	-4.59112	-3.64967	-3.535	-2.08325	-1.93123	-1.98105	-2.17651	0.008939079	0.003743761	0.02683143	0.00842765	0.02111533	0.01513586	0.05155999	0.0004347936	0.402014	0.142066	0.35096	0.10496	0.124525	0.144969	0.137925	0.113437
290	-58309.29	-58311.15	1.860428	0.00952283	0.0101415	0.0259997	0.0291587	-4.65406	-4.59112	-3.64967	-3.535	-2.08693	-2.01295	-2.17028	-2.02226	0.008939079	0.003743761	0.0260591	0.00943278	0.02111533	0.01513586	0.04661195	0.0006232949	0.402014	0.142066	0.35096	0.10496	0.124068	0.133593	0.114145	0.132356
291	-58313.83	-58313.37	-0.4538953	0.0139142	0.00353577	0.0240388	0.0291587	-4.27484	-5.64483	-3.72809	-3.535	-2.10264	-1.93302	-2.17028	-2.0736	0.008939079	0.003743761	0.02573296	0.01027461	0.02111533	0.01513586	0.06228995	0.001630167	0.402014	0.142066	0.35096	0.10496	0.122134	0.144711	0.114145	0.125732
292	-58320.16	-58320.97	0.811912	0.0139142	0.0084924	0.0119914	0.0288664	-4.27484	-4.76858	-4.42357	-3.54508	-2.07475	-1.95391	-2.32653	-2.12451	0.008939079	0.003743761	0.02573296	0.008885535	0.02875467	0.01603095	0.0618815	0.0007000491	0.555064	0.196151	0.103865	0.14492	0.125588	0.141719	0.0976339	0.119491
293	-58314.57	-58314.31	-0.2602173	0.0131574	0.0084924	0.0103467	0.0288664	-4.33077	-4.76858	-4.57109	-3.54508	-2.07475	-1.95391	-2.13438	-2.03323	0.006539516	0.004795906	0.02573296	0.008885535	0.01993192	0.01603095	0.0618815	0.004706755	0.603434	0.213245	0.112916	0.0704051	0.125588	0.141719	0.118318	0.130912
294	-58312.34	-58309.35	-2.984046	0.00998593	0.00638448	0.00660168	0.0102317	-4.60658	-5.05389	-5.02043	-4.58227	-2.12087	-1.95391	-2.22064	-2.03323	0.007261623	0.004885939	0.0266024	0.008885924	0.01993192	0.01404269	0.0618815	0.002294881	0.603434	0.213245	0.112916	0.0704051	0.119927	0.141719	0.108539	0.130912
295	-58312.65	-58308.89	-3.752311	0.00669735	0.00638364	0.00628266	0.0102317	-5.00604	-5.05402	-5.06996	-4.58227	-2.08316	-1.95826	-2.31917	-2.12182	0.007261623	0.004885939	0.02636055	0.008885924	0.01812206	0.01404269	0.06375414	0.002294881	0.603434	0.213245	0.112916	0.0704051	0.124536	0.141104	0.0983549	0.119813
296	-58313.2	-58309.92	-3.280521	0.0120842	0.00638364	0.00472446	0.0102317	-4.41586	-5.05402	-5.355	-4.58227	-2.07245	-1.99812	-2.21602	-1.91827	0.007261623	0.00293029	0.02636055	0.008095408	0.02762673	0.01404269	0.06375414	0.002294881	0.603434	0.213245	0.112916	0.0704051	0.125877	0.135589	0.109042	0.146861
297	-58315.31	-58316.12	0.8093045	0.0120842	0.0126997	0.0289489	0.0102317	-4.41586	-4.36618	-3.54222	-4.58227	-2.05433	-2.0069	-2.21602	-2.0891	0.007261623	0.003691687	0.02636055	0.008531945	0.01802052	0.01311883	0.06375414	0.002582502	0.603434	0.213245	0.112916	0.0704051	0.128179	0.134404	0.109042	0.123798
298	-58308.62	-58310.02	1.395504	0.0120842	0.0123171	0.0123561	0.0102317	-4.41586	-4.39676	-4.39361	-4.58227	-2.03485	-1.98133	-2.23328	-2.09749	0.007261623	0.003691687	0.02458942	0.008531945	0.01802052	0.01375582	0.06375414	9.631149e-05	0.371245	0.131192	0.454248	0.0433147	0.130701	0.137885	0.107176	0.122765
299	-58317.08	-58311.54	-5.542844	0.00673821	0.00974311	0.00415668	0.00484195	-4.99996	-4.63119	-5.48304	-5.33044	-2.12246	-1.98133	-2.22994	-2.12435	0.009586755	0.002849927	0.02712798	0.008641595	0.01802052	0.01981232	0.06359164	0.003581141	0.584294	0.206481	0.141054	0.0681719	0.119737	0.137885	0.107535	0.11951
300	-58312.8	-58311.12	-1.683939	0.00673821	0.00974311	0.00606561	0.0166859	-4.99996	-4.63119	-5.10512	-4.09319	-2.09413	-1.97683	-2.22994	-2.22153	0.008563168	0.002849927	0.02712798	0.008641595	0.02828731	0.01605765	0.05813794	0.0005853559	0.587475	0.202161	0.141822	0.0685431	0.123177	0.138508	0.107535	0.108443
301	-58311.22	-58309.75	-1.475591	0.00921557	0.0126952	0.00676708	0.0122479	-4.68686	-4.36653	-4.99569	-4.4024	-2.09413	-1.96908	-2.29665	-2.17686	0.008563168	0.003366003	0.02252918	0.009655959	0.02449747	0.01605765	0.05813794	0.001929616	0.355713	0.315737	0.221499	0.107051	0.123177	0.139586	0.100596	0.113397
302	-58312.13	-58311.59	-0.5427962	0.0146736	0.00628432	0.0059725	0.0417512	-4.2217	-5.0697	-5.12059	-3.17603	-2.0814	-1.94814	-2.28383	-1.98471	0.008232347	0.003366003	0.02482184	0.009655959	0.0229186	0.01770846	0.05813794	0.000769434	0.320042	0.284075	0.199287	0.196595	0.124755	0.142539	0.101893	0.137421
303	-58316.34	-58314.82	-1.517491	0.0146736	0.0212273	0.00317275	0.0112426	-4.2217	-3.85247	-5.75316	-4.48805	-2.09122	-1.94072	-2.27794	-1.98831	0.007124453	0.003479573	0.02373793	0.009655959	0.02868593	0.01628502	0.05813794	0.000769434	0.320042	0.284075	0.199287	0.196595	0.123537	0.1436	0.102495	0.136927
304	-58318.81	-58317.69	-1.117367	0.015345	0.00546517	0.00585786	0.0333144	-4.17697	-5.20936	-5.13997	-3.40177	-2.09925	-1.95229	-2.27794	-1.98831	0.006334183	0.004374411	0.02638211	0.009489582	0.02868593	0.01628502	0.06454433	0.000769434	0.320042	0.284075	0.199287	0.196595	0.122548	0.141948	0.102495	0.136927
305	-58316.94	-58316.24	-0.6987646	0.0129499	0.00546517	0.00857455	0.0333144	-4.34667	-5.20936	-4.75896	-3.40177	-2.05804	-2.01018	-2.08086	-1.98831	0.006758645	0.003726726	0.02661314	0.005694998	0.01966041	0.01628502	0.05247994	0.002942558	0.374062	0.332024	0.232924	0.0609905	0.127705	0.133964	0.124823	0.136927
306	-58334.02	-58333.57	-0.4437974	0.00771737	0.00855962	0.0101938	0.0344192	-4.86428	-4.7607	-4.58598	-3.36914	-2.01731	-2.01018	-2.2487	-2.20918	0.007403245	0.005698389	0.02414387	0.005834839	0.01420811	0.02110458	0.04630157	0.002942558	0.361417	0.3208	0.225051	0.0927318	0.133013	0.133964	0.105536	0.10979
307	-58325.72	-58324.79	-0.9275631	0.00992802	0.00538257	0.0105166	0.0344192	-4.61239	-5.22459	-4.5548	-3.36914	-2.06782	-2.01018	-2.14544	-2.10433	0.009790284	0.004829851	0.02449423	0.005834839	0.01420811	0.02110458	0.04630157	0.002942558	0.212432	0.201133	0.531929	0.0545055	0.126461	0.133964	0.117016	0.121928
308	-58319.25	-58317.27	-1.982715	0.00992802	0.00387759	0.00847403	0.0184169	-4.61239	-5.55254	-4.77075	-3.99449	-2.05677	-2.00622	-2.12027	-1.99971	0.008502872	0.003261479	0.03055489	0.005834839	0.01999119	0.01405128	0.04630157	0.001083732	0.313667	0.380063	0.203276	0.102994	0.127866	0.134496	0.119999	0.135375
309	-58311.3	-58309.31	-1.987534	0.00826983	0.00387759	0.0152963	0.0124628	-4.79514	-5.55254	-4.18015	-4.38501	-2.06286	-1.94167	-2.10831	-1.99971	0.007012152	0.003337432	0.02441413	0.009703057	0.01999119	0.01405128	0.04736866	0.001083732	0.313667	0.380063	0.203276	0.102994	0.12709	0.143465	0.121443	0.135375
310	-58327.94	-58327.48	-0.4590045	0.00994559	0.00387759	0.0482196	0.0222031	-4.61063	-5.55254	-3.03199	-3.80752	-2.06286	-1.95627	-2.10831	-1.99971	0.007012152	0.001729076	0.02507607	0.01129833	0.01391407	0.01584678	0.04359542	0.00827766	0.313667	0.380063	0.203276	0.102994	0.12709	0.141385	0.121443	0.135375
