Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
245	-58333.07	-58332.27	-0.7925153	0.0155175	0.0128712	0.00774589	0.0190443	-4.16578	-4.35276	-4.86059	-3.96098	-2.02942	-1.99306	-2.22453	-2.15447	0.006363546	0.005243782	0.02707617	0.01163836	0.02767033	0.01435689	0.04078544	0.01144775	0.0403791	0.35597	0.175194	0.428457	0.131412	0.136277	0.108119	0.115965
246	-58337.8	-58339.55	1.749787	0.0155175	0.0267361	0.026097	0.0190443	-4.16578	-3.62174	-3.64593	-3.96098	-2.06085	-1.85599	-2.10698	-2.05345	0.005995003	0.005243782	0.02410443	0.01260233	0.03062932	0.0139683	0.04078544	0.01144775	0.0403791	0.35597	0.175194	0.428457	0.127346	0.156299	0.121605	0.128292
247	-58342.05	-58342.53	0.4752135	0.0155175	0.0267361	0.00959236	0.0190443	-4.16578	-3.62174	-4.64679	-3.96098	-2.05986	-1.84501	-2.18668	-2.22885	0.005995003	0.005243782	0.02466009	0.01260233	0.02553028	0.0124794	0.05046384	0.01144775	0.0493411	0.21303	0.214078	0.523551	0.127472	0.158023	0.112289	0.107652
248	-58338.83	-58341.38	2.542171	0.00852522	0.0267361	0.0169954	0.03428	-4.76473	-3.62174	-4.07481	-3.37319	-2.05986	-1.84501	-2.18668	-1.8696	0.006180677	0.005243782	0.02466009	0.004928034	0.02553028	0.009162018	0.07591935	0.000949181	0.0554967	0.114851	0.240785	0.588867	0.127472	0.158023	0.112289	0.154185
249	-58355.14	-58354.07	-1.069017	0.00582446	0.0205522	0.0168862	0.00891225	-5.14569	-3.88479	-4.08126	-4.72033	-2.12755	-1.82881	-2.36044	-2.03508	0.01203745	0.006209634	0.02466009	0.006648823	0.02553028	0.01945814	0.07591935	0.000949181	0.0554967	0.114851	0.240785	0.588867	0.119129	0.160604	0.0943785	0.13067
250	-58356.26	-58351.37	-4.89387	0.00119338	0.0112278	0.00640185	0.0513817	-6.73097	-4.48936	-5.05117	-2.96847	-2.26846	-1.98537	-2.32898	-2.09886	0.008901652	0.003878079	0.02466009	0.007003511	0.02553028	0.01945814	0.06041188	0.0005963858	0.0554967	0.114851	0.240785	0.588867	0.103471	0.137329	0.0973954	0.122596
251	-58362.34	-58355.74	-6.597898	0.000637604	0.0413401	0.0247964	0.00861194	-7.35779	-3.18592	-3.69706	-4.75461	-2.26846	-1.80126	-2.28529	-2.0594	0.008901652	0.003878079	0.02172556	0.007003511	0.02030747	0.0185498	0.07399646	0.004786766	0.0554967	0.114851	0.240785	0.588867	0.103471	0.165091	0.101744	0.127531
252	-58328.16	-58323.7	-4.465245	0.00139348	0.0413401	0.0247964	0.00667473	-6.57595	-3.18592	-3.69706	-5.00943	-2.08802	-1.83349	-2.02552	-2.3159	0.008901652	0.003878079	0.02172556	0.007003511	0.02423523	0.01908713	0.06304917	0.004786766	0.0512507	0.182573	0.222363	0.543813	0.123932	0.159855	0.131925	0.0986773
253	-58335.96	-58336.13	0.1752791	0.00543439	0.0413401	0.0247964	0.0122694	-5.21501	-3.18592	-3.69706	-4.40064	-2.03627	-1.82802	-2.3023	-1.98959	0.0094899	0.004267175	0.02847476	0.007003511	0.02423523	0.01229617	0.05555993	0.004786766	0.0512507	0.182573	0.222363	0.543813	0.130515	0.160732	0.100029	0.136752
254	-58323	-58322.11	-0.894035	0.0102111	0.00814063	0.0201943	0.0101177	-4.58428	-4.81089	-3.90235	-4.59346	-2.15363	-1.95102	-2.3023	-2.09868	0.0094899	0.002918625	0.02847476	0.009530095	0.01628962	0.01386599	0.05555993	0.004786766	0.0814043	0.289991	0.353192	0.275413	0.116062	0.142129	0.100029	0.122618
255	-58330.33	-58330.6	0.2680468	0.00655195	0.011703	0.0201943	0.0319842	-5.02799	-4.44791	-3.90235	-3.44251	-2.15363	-1.94708	-2.3023	-2.16738	0.009519225	0.002918625	0.0295055	0.009530095	0.0180751	0.01386599	0.05555993	0.004786766	0.039566	0.128328	0.156296	0.675809	0.116062	0.14269	0.100029	0.114478
256	-58346.28	-58347.59	1.307025	0.00766452	0.021842	0.0237897	0.0319842	-4.87115	-3.82392	-3.7385	-3.44251	-2.1186	-1.94708	-2.3023	-1.69675	0.007776328	0.003538501	0.02567505	0.008127145	0.01622486	0.01386599	0.1009295	0.004786766	0.0788431	0.25572	0.110969	0.554468	0.1202	0.14269	0.100029	0.183279
257	-58345.94	-58348.1	2.165728	0.00766452	0.0194709	0.0355643	0.0319842	-4.87115	-3.93884	-3.33641	-3.44251	-2.1901	-1.88157	-2.1369	-1.69675	0.009945291	0.003752916	0.02330001	0.01365738	0.01622486	0.01386599	0.1009295	0.0006226907	0.0744971	0.241624	0.104852	0.579027	0.111906	0.152351	0.11802	0.183279
258	-58331.07	-58335.43	4.35801	0.0162243	0.0234495	0.0336318	0.0319842	-4.12125	-3.75291	-3.39228	-3.44251	-2.08419	-1.88431	-2.1369	-1.88124	0.009945291	0.001406269	0.02330001	0.01365738	0.01591434	0.01548733	0.05600305	0.0006226907	0.0817251	0.183211	0.0998572	0.635206	0.124408	0.151934	0.11802	0.152401
259	-58337.37	-58340.32	2.958736	0.0162243	0.0234495	0.0154498	0.0505917	-4.12125	-3.75291	-4.17016	-2.98397	-2.02472	-1.88431	-2.22481	-1.81715	0.008927684	0.001406269	0.02356336	0.009773237	0.01591434	0.01548733	0.04606872	0.006451193	0.0838622	0.142995	0.121325	0.651817	0.13203	0.151934	0.108088	0.162488
260	-58345.22	-58346.72	1.498594	0.00901476	0.0145397	0.0205697	0.0612985	-4.70889	-4.23087	-3.88394	-2.792	-2.14752	-2.01267	-2.12666	-1.77855	0.008927684	0.001406269	0.02191072	0.01210911	0.01971378	0.02590179	0.04606872	0.006451193	0.0488983	0.0833776	0.521597	0.346127	0.116773	0.133632	0.119234	0.168882
261	-58334.31	-58334.56	0.2494437	0.0046464	0.0145397	0.0152914	0.0370151	-5.37166	-4.23087	-4.18047	-3.29643	-2.16164	-1.93409	-2.2695	-1.77855	0.008927684	0.001406269	0.02191072	0.01210911	0.01624856	0.02590179	0.09379173	0.0008754359	0.0488983	0.0833776	0.521597	0.346127	0.115136	0.144555	0.103364	0.168882
262	-58324.22	-58326.77	2.548686	0.00988103	0.0238939	0.0152914	0.0403568	-4.61714	-3.73413	-4.18047	-3.21	-2.11114	-1.92997	-2.10426	-1.82218	0.008927684	0.002294918	0.02585841	0.01210911	0.02688063	0.01179632	0.0490043	0.0008754359	0.0488983	0.0833776	0.521597	0.346127	0.1211	0.145153	0.121936	0.161673
263	-58338.78	-58340.07	1.289522	0.00464112	0.0186594	0.0504082	0.0393952	-5.3728	-3.98141	-2.9876	-3.23411	-2.11114	-1.92997	-2.10426	-1.82218	0.00529244	0.005185138	0.030199	0.007783615	0.02688063	0.01327528	0.03662105	0.003475226	0.0488983	0.0833776	0.521597	0.346127	0.1211	0.145153	0.121936	0.161673
264	-58332.44	-58332.98	0.5443779	0.00464112	0.0124174	0.0329356	0.0611985	-5.3728	-4.38866	-3.4132	-2.79363	-2.13448	-1.92997	-2.10426	-1.74707	0.004475837	0.00517674	0.0299133	0.007783615	0.02688063	0.01128121	0.0472547	0.004711342	0.0488983	0.0833776	0.521597	0.346127	0.118306	0.145153	0.121936	0.174284
265	-58323.68	-58324.02	0.3435688	0.0113849	0.0112711	0.0144043	0.021697	-4.47547	-4.48551	-4.24023	-3.83058	-2.11921	-1.94396	-2.12618	-1.95	0.005225788	0.003399428	0.02471399	0.007783615	0.03378124	0.01128121	0.0472547	0.008187031	0.0488983	0.0833776	0.521597	0.346127	0.120127	0.143135	0.119292	0.142274
266	-58345.29	-58345.7	0.4099986	0.00870083	0.0112711	0.0172888	0.021697	-4.74434	-4.48551	-4.0577	-3.83058	-2.03497	-2.00606	-2.2042	-2.16821	0.00568803	0.003141906	0.0332875	0.007783615	0.03057087	0.01128121	0.02556316	0.008187031	0.0669847	0.0492269	0.219999	0.663789	0.130684	0.134518	0.110339	0.114382
267	-58365.11	-58366.67	1.559762	0.0386869	0.00481367	0.0167656	0.0794701	-3.25225	-5.3363	-4.08843	-2.53237	-2.03497	-1.9055	-2.2042	-2.09113	0.00568803	0.003867765	0.03851624	0.007783615	0.02317314	0.01750787	0.03366085	0.002500096	0.0682283	0.0501408	0.205518	0.676113	0.130684	0.148749	0.110339	0.123547
268	-58343.55	-58346	2.452809	0.0386869	0.00896371	0.0122099	0.0466257	-3.25225	-4.71457	-4.40551	-3.0656	-2.00108	-1.9055	-2.2042	-2.09113	0.005019515	0.004192275	0.02989304	0.007783615	0.02317314	0.01302572	0.03366085	0.002500096	0.0471692	0.0346645	0.279283	0.638883	0.13519	0.148749	0.110339	0.123547
269	-58357.13	-58360.54	3.414051	0.00746503	0.0387389	0.0233658	0.0702773	-4.89753	-3.25091	-3.75648	-2.65531	-2.14944	-1.9055	-2.07426	-1.8327	0.006373266	0.004192275	0.03002949	0.007783615	0.01156869	0.01302572	0.02690797	0.002500096	0.0471692	0.0346645	0.279283	0.638883	0.11655	0.148749	0.125649	0.159982
270	-58354.42	-58357.16	2.738347	0.00624501	0.0387389	0.0233658	0.036592	-5.07597	-3.25091	-3.75648	-3.30793	-2.05364	-1.85084	-2.27345	-1.8427	0.004993504	0.004154908	0.0207902	0.007783615	0.01156869	0.01074734	0.02690797	0.005821029	0.224249	0.0319147	0.155634	0.588203	0.128268	0.157105	0.102956	0.158389
271	-58327.02	-58327.43	0.4063977	0.0122866	0.00933932	0.00934946	0.036592	-4.39924	-4.67352	-4.67244	-3.30793	-2.09872	-1.9056	-2.24683	-2.05325	0.007552432	0.004154908	0.02888623	0.007783615	0.01912479	0.01074734	0.02690797	0.005821029	0.306206	0.0143385	0.41519	0.264266	0.122613	0.148734	0.105733	0.128317
272	-58320.97	-58325.7	4.720913	0.0122866	0.0331469	0.0386426	0.0480565	-4.39924	-3.40681	-3.2534	-3.03538	-2.04383	-1.87018	-1.98162	-1.99077	0.007552432	0.004111293	0.0233361	0.007783615	0.01648006	0.01074734	0.03970646	0.0008758974	0.428537	0.0200669	0.181555	0.369841	0.129531	0.154097	0.137845	0.13659
273	-58324.22	-58327.82	3.598246	0.00676379	0.00950361	0.0657517	0.0480565	-4.99617	-4.65608	-2.72187	-3.03538	-2.09327	-1.87018	-1.91154	-1.99077	0.007597908	0.004111293	0.0233361	0.009465781	0.01472495	0.01206176	0.03545994	7.123668e-05	0.495981	0.0176986	0.160128	0.326193	0.123284	0.154097	0.147852	0.13659
274	-58318.87	-58322.07	3.200251	0.00676379	0.0171298	0.0657517	0.0179308	-4.99617	-4.06694	-2.72187	-4.02124	-2.09327	-1.96874	-1.88715	-1.99077	0.01160758	0.00405508	0.02247548	0.01106232	0.01351767	0.01206176	0.05133056	7.123668e-05	0.385908	0.00783536	0.461848	0.144409	0.123284	0.139632	0.151504	0.13659
275	-58322.83	-58322.89	0.06735979	0.00332603	0.00510726	0.0726437	0.0428626	-5.70598	-5.27709	-2.62219	-3.14975	-2.06948	-1.96874	-1.88715	-1.88837	0.008693079	0.00405508	0.03013521	0.01106232	0.01351767	0.01206176	0.05782116	0.0001123581	0.748624	0.00320736	0.189055	0.0591132	0.126251	0.139632	0.151504	0.151319
276	-58333.63	-58337.5	3.868983	0.0106719	0.0144192	0.0349724	0.0428626	-4.54014	-4.2392	-3.3532	-3.14975	-2.08167	-1.96874	-1.89911	-1.86995	0.006223957	0.002819416	0.03013521	0.01122068	0.02898736	0.01206176	0.05782116	0.0001123581	0.748624	0.00320736	0.189055	0.0591132	0.124722	0.139632	0.149701	0.154131
277	-58327.82	-58330.59	2.769393	0.0106719	0.0171433	0.0349724	0.0336983	-4.54014	-4.06615	-3.3532	-3.39031	-2.08167	-1.90724	-1.94669	-2.10182	0.008326468	0.005782909	0.03013521	0.005740688	0.03182067	0.01495842	0.05782116	0.0006606185	0.748624	0.00320736	0.189055	0.0591132	0.124722	0.14849	0.142746	0.122234
278	-58328	-58328.14	0.140659	0.0106719	0.0171433	0.0146681	0.00624365	-4.54014	-4.06615	-4.22208	-5.07619	-2.08167	-1.97227	-1.94669	-2.08426	0.008326468	0.003211299	0.03013521	0.005740688	0.01844107	0.01333053	0.05782116	0.000680276	0.708713	0.00303637	0.232289	0.0559617	0.124722	0.139141	0.142746	0.124399
279	-58347.13	-58350.07	2.940411	0.0106719	0.0171433	0.0479087	0.0236414	-4.54014	-4.06615	-3.03846	-3.74476	-2.04343	-1.97227	-2.02087	-2.39834	0.009732254	0.003211299	0.02228362	0.005740688	0.03480036	0.01693797	0.05782116	0.000680276	0.708713	0.00303637	0.232289	0.0559617	0.129584	0.139141	0.132541	0.0908689
280	-58335.9	-58337.31	1.410501	0.0106719	0.0147263	0.041863	0.0236414	-4.54014	-4.21812	-3.17335	-3.74476	-2.04343	-1.96946	-1.98424	-2.06559	0.009732254	0.003211299	0.02228362	0.01123348	0.01080368	0.01461303	0.05782116	0.01515587	0.708713	0.00303637	0.232289	0.0559617	0.129584	0.139533	0.137485	0.126743
281	-58327.28	-58324.25	-3.038302	0.00168197	0.0167983	0.041863	0.0179552	-6.38779	-4.08648	-3.17335	-4.01988	-2.10693	-1.99626	-1.98424	-2.06559	0.009732254	0.003211299	0.02465991	0.01123348	0.01888379	0.01429002	0.0389904	0.01515587	0.38773	0.00166117	0.579993	0.0306161	0.12161	0.135842	0.137485	0.126743
282	-58339.93	-58335.71	-4.219259	0.00111313	0.0167983	0.041863	0.0222028	-6.80058	-4.08648	-3.17335	-3.80754	-2.09501	-1.90628	-1.90472	-2.10745	0.009732254	0.003211299	0.0238452	0.01014206	0.03320294	0.01429002	0.03117837	0.01515587	0.261735	0.00415686	0.657495	0.0766129	0.123069	0.148632	0.148864	0.121547
283	-58324.76	-58321.39	-3.368643	0.00111313	0.0180878	0.0441355	0.0224531	-6.80058	-4.01252	-3.12049	-3.79633	-2.15899	-1.9304	-2.18662	-2.14811	0.009732254	0.003211299	0.02587676	0.01169159	0.01736349	0.01126809	0.04305937	0.006092752	0.651283	0.000832224	0.339269	0.0086161	0.115442	0.14509	0.112296	0.116704
284	-58324.21	-58322.14	-2.066595	0.00201203	0.0192361	0.0441355	0.0138342	-6.20861	-3.95097	-3.12049	-4.28061	-2.1425	-1.9304	-2.08567	-2.14811	0.009095086	0.004255967	0.02587676	0.01169159	0.02477882	0.005736792	0.04305937	0.006092752	0.574624	0.000734268	0.417039	0.00760195	0.117361	0.14509	0.124224	0.116704
285	-58330.15	-58327.62	-2.531078	0.00231536	0.0196018	0.0441355	0.0138342	-6.06819	-3.93213	-3.12049	-4.28061	-2.1425	-1.9304	-2.11015	-1.88391	0.009095086	0.004255967	0.0256245	0.009236502	0.02986289	0.009749288	0.07710956	0.01006459	0.574624	0.000734268	0.417039	0.00760195	0.117361	0.14509	0.121219	0.151995
286	-58331.39	-58328.73	-2.657669	0.00179561	0.0196018	0.0537405	0.0138342	-6.32241	-3.93213	-2.92359	-4.28061	-2.16443	-1.9304	-2.07999	-2.13607	0.009095086	0.004255967	0.02114753	0.010016	0.02986289	0.009749288	0.03931109	0.01006459	0.547451	0.000797893	0.44349	0.00826067	0.114816	0.14509	0.124931	0.118118
287	-58342.05	-58343.67	1.623688	0.0109969	0.0131117	0.0208314	0.036449	-4.51014	-4.33425	-3.87129	-3.31184	-2.08025	-2.03036	-2.08149	-2.09894	0.008692229	0.002245963	0.03175687	0.006370555	0.02219799	0.01144795	0.03931109	0.01006459	0.547451	0.000797893	0.44349	0.00826067	0.124899	0.131289	0.124744	0.122587
288	-58330.28	-58330.77	0.4867694	0.00646438	0.0152635	0.0230704	0.036449	-5.04145	-4.18229	-3.76921	-3.31184	-2.08025	-1.90203	-2.08149	-1.79143	0.008674979	0.004545973	0.02353054	0.006370555	0.02123439	0.01817024	0.03857857	0.01006459	0.547451	0.000797893	0.44349	0.00826067	0.124899	0.149265	0.124744	0.166721
289	-58324.01	-58325.52	1.509028	0.0119419	0.0106387	0.00676101	0.0893597	-4.4277	-4.54326	-4.99658	-2.41509	-2.08025	-1.88167	-2.14018	-1.79143	0.009778608	0.004698219	0.02353054	0.01140413	0.01662686	0.01817024	0.05183663	8.974139e-05	0.547451	0.000797893	0.44349	0.00826067	0.124899	0.152335	0.117634	0.166721
290	-58353.45	-58353.77	0.3203203	0.00849692	0.0429149	0.00514492	0.0893597	-4.76805	-3.14854	-5.26974	-2.41509	-2.02448	-1.95138	-2.33043	-1.79143	0.009778608	0.004698219	0.02458094	0.01140413	0.01662686	0.01519128	0.03634683	0.003967034	0.547451	0.000797893	0.44349	0.00826067	0.132063	0.142078	0.0972537	0.166721
291	-58356.8	-58358.27	1.466149	0.00510487	0.0429149	0.0143543	0.133484	-5.27756	-3.14854	-4.24371	-2.01378	-2.15471	-1.90325	-2.01418	-1.56737	0.009778608	0.004698219	0.01578184	0.005791756	0.03349338	0.01519128	0.05258308	0.001525188	0.547451	0.000797893	0.44349	0.00826067	0.115936	0.149083	0.13343	0.208593
292	-58362.85	-58364.82	1.970137	0.00903505	0.0186058	0.0181632	0.102873	-4.70664	-3.98428	-4.00836	-2.27426	-2.12577	-1.92484	-1.92895	-1.56737	0.009778608	0.005195819	0.01578184	0.007300043	0.03349338	0.01519128	0.05258308	0.001525188	0.547451	0.000797893	0.44349	0.00826067	0.119341	0.145899	0.1453	0.208593
293	-58362.32	-58362.29	-0.02846417	0.0107338	0.0262595	0.005441	0.102873	-4.53436	-3.63973	-5.21379	-2.27426	-2.12541	-1.98316	-2.08255	-1.54275	0.007917329	0.007690302	0.03031781	0.008672475	0.03349338	0.01519128	0.07129909	0.001525188	0.547451	0.000797893	0.44349	0.00826067	0.119384	0.137633	0.124612	0.213792
294	-58332.05	-58330.9	-1.146397	0.0107338	0.00672721	0.0079125	0.0679963	-4.53436	-5.00159	-4.83931	-2.6883	-2.11452	-1.89825	-2.16449	-1.85074	0.00983613	0.004481469	0.03031781	0.006164699	0.0327804	0.01519128	0.05797616	0.003471384	0.45423	0.000962252	0.534845	0.00996229	0.120692	0.14983	0.114809	0.157121
295	-58343.82	-58345.38	1.550657	0.00686374	0.0282302	0.0333787	0.0679963	-4.9815	-3.56736	-3.39984	-2.6883	-2.11602	-1.85386	-2.11273	-1.86577	0.00983613	0.004452063	0.03031781	0.009940601	0.0327804	0.01634482	0.07533304	0.003471384	0.776031	0.00164396	0.205305	0.0170201	0.120511	0.156631	0.120907	0.154778
296	-58344.83	-58346.14	1.307679	0.00712002	0.0282302	0.0333787	0.0228847	-4.94484	-3.56736	-3.39984	-3.77729	-2.11602	-1.85386	-2.10062	-1.79892	0.005637262	0.004452063	0.03031781	0.009940601	0.0327804	0.00796867	0.07533304	0.00530387	0.776031	0.00164396	0.205305	0.0170201	0.120511	0.156631	0.12238	0.165477
297	-58329.3	-58327.93	-1.363469	0.00412824	0.0282302	0.0200408	0.00975128	-5.4899	-3.56736	-3.90998	-4.63036	-2.09556	-1.90662	-2.10062	-1.94353	0.005637262	0.004452063	0.02939827	0.00632998	0.0327804	0.01223719	0.06884449	0.00530387	0.776031	0.00164396	0.205305	0.0170201	0.123002	0.148581	0.12238	0.143197
298	-58329.14	-58327.45	-1.693028	0.00412824	0.025295	0.0200408	0.00975128	-5.4899	-3.67715	-3.90998	-4.63036	-2.15784	-1.84661	-2.16931	-2.12168	0.009747798	0.004452063	0.02237723	0.007456052	0.03044632	0.01223719	0.0794341	0.00530387	0.484531	0.00102644	0.503816	0.0106269	0.115575	0.157772	0.114256	0.11983
299	-58325.87	-58324.23	-1.632919	0.00473551	0.025295	0.0200408	0.00377068	-5.35267	-3.67715	-3.90998	-5.5805	-2.17809	-1.90782	-2.21895	-1.97058	0.007136401	0.002665612	0.02495255	0.007500234	0.03044632	0.01304841	0.0794341	0.0003584627	0.484531	0.00102644	0.503816	0.0106269	0.113257	0.148404	0.108723	0.139377
300	-58330.95	-58332.37	1.424831	0.00473551	0.0179067	0.0200408	0.0383006	-5.35267	-4.02258	-3.90998	-3.26229	-2.10152	-1.90854	-2.08923	-1.97058	0.006157978	0.002665612	0.02427177	0.0071198	0.01396115	0.01304841	0.0794341	0.001174164	0.597081	0.000802325	0.393811	0.00830655	0.12227	0.148296	0.123783	0.139377
301	-58326.14	-58326.57	0.4253582	0.01137	0.00488006	0.025359	0.015105	-4.47678	-5.3226	-3.67462	-4.19273	-2.07067	-1.90854	-2.23418	-1.97058	0.006116815	0.002665612	0.02314504	0.0105447	0.01301363	0.01304841	0.03897483	0.001174164	0.44437	0.000597121	0.548851	0.00618205	0.126101	0.148296	0.10708	0.139377
302	-58332.81	-58336.77	3.960357	0.01137	0.0255568	0.0542836	0.0171041	-4.47678	-3.66685	-2.91353	-4.06843	-2.05473	-1.93532	-2.22901	-2.0776	0.007635288	0.002665612	0.02314504	0.01118092	0.01209468	0.01304841	0.04157756	0.000609141	0.386137	0.000518871	0.607972	0.00537192	0.128127	0.144379	0.107635	0.125231
303	-58318.45	-58321.98	3.526085	0.01137	0.0336993	0.0316918	0.0301227	-4.47678	-3.39028	-3.4517	-3.50248	-2.06281	-1.93532	-2.00714	-2.0776	0.007635288	0.002981774	0.02314504	0.006776741	0.02150382	0.015698	0.04157756	0.002552337	0.386137	0.000518871	0.607972	0.00537192	0.127096	0.144379	0.134373	0.125231
304	-58317.42	-58318.85	1.42881	0.01137	0.0120504	0.0263433	0.0214203	-4.47678	-4.41866	-3.63654	-3.84341	-2.08263	-1.93532	-2.00714	-2.0776	0.01013609	0.00330568	0.0280741	0.007730607	0.02150382	0.015698	0.04157756	0.002828263	0.386137	0.000518871	0.607972	0.00537192	0.124602	0.144379	0.134373	0.125231
305	-58338.77	-58341.09	2.316103	0.0156637	0.0164226	0.0263433	0.0212951	-4.15641	-4.1091	-3.63654	-3.84928	-2.15603	-1.93532	-2.2688	-1.82075	0.01013609	0.003083872	0.02992414	0.007730607	0.01555066	0.01401874	0.06103889	0.002828263	0.386137	0.000518871	0.607972	0.00537192	0.115784	0.144379	0.103436	0.161904
306	-58326.66	-58327.28	0.6147084	0.0143927	0.00833533	0.0263433	0.0126733	-4.24104	-4.78725	-3.63654	-4.36826	-2.02812	-2.00507	-2.24375	-1.97592	0.01013609	0.003083872	0.02469813	0.007730607	0.01555066	0.01073292	0.07852273	0.002828263	0.456387	0.000613268	0.536651	0.00634923	0.131583	0.134651	0.10606	0.138633
307	-58326.11	-58326.75	0.6437646	0.0143927	0.00780178	0.00965888	0.0442285	-4.24104	-4.8534	-4.63988	-3.11839	-2.06927	-2.00617	-2.24375	-1.88234	0.01013609	0.002760616	0.0246935	0.01008653	0.01555066	0.01091733	0.0709134	0.001793849	0.102282	0.00101275	0.886221	0.0104851	0.126278	0.134503	0.10606	0.152233
308	-58328.37	-58330.02	1.653086	0.0143927	0.00736367	0.0106632	0.0442285	-4.24104	-4.9112	-4.54096	-3.11839	-2.09016	-1.99347	-2.14559	-2.09236	0.007389395	0.004626571	0.02408424	0.01008653	0.02744883	0.009526502	0.06815591	0.0001626573	0.161632	0.00094579	0.82763	0.00979186	0.123667	0.136222	0.116999	0.123395
309	-58343.79	-58345.09	1.298074	0.0143927	0.0107419	0.0106632	0.0442285	-4.24104	-4.53361	-4.54096	-3.11839	-2.09016	-1.95643	-2.06156	-1.95554	0.006522961	0.004626571	0.01899975	0.01008653	0.012065	0.009526502	0.0545006	0.004844701	0.452557	0.00264814	0.517378	0.0274165	0.123667	0.141362	0.127255	0.141488
310	-58325.39	-58325.28	-0.1092833	0.00640055	0.00680205	0.0209475	0.0442285	-5.05137	-4.99053	-3.86573	-3.11839	-2.11339	-1.95643	-2.0677	-1.97243	0.004806076	0.003066147	0.02346982	0.01060601	0.01798982	0.01325051	0.05576641	0.004844701	0.452557	0.00264814	0.517378	0.0274165	0.120827	0.141362	0.126476	0.139119
311	-58325.88	-58329.57	3.69674	0.00640055	0.0173586	0.0420655	0.0341208	-5.05137	-4.05367	-3.16853	-3.37785	-2.08057	-1.95643	-2.11743	-1.97243	0.004806076	0.002460401	0.02346982	0.01090027	0.01798982	0.01924315	0.05107886	0.0001051086	0.510334	0.0113428	0.36089	0.117433	0.124859	0.141362	0.12034	0.139119
312	-58325.17	-58329.25	4.07414	0.00640055	0.0285906	0.0455555	0.0341208	-5.05137	-3.55468	-3.08882	-3.37785	-2.13358	-1.87673	-2.04621	-1.79552	0.007599513	0.001992393	0.02346982	0.01090027	0.01798982	0.01924315	0.05107886	0.0001051086	0.759746	0.00556533	0.17707	0.0576185	0.118413	0.15309	0.129224	0.166041
313	-58321.41	-58325.16	3.75609	0.00640055	0.0285906	0.0455555	0.0350017	-5.05137	-3.55468	-3.08882	-3.35236	-2.13358	-1.83994	-2.04621	-2.06301	0.007599513	0.003161658	0.02346982	0.01392163	0.02096837	0.01728068	0.05284226	0.0001051086	0.43031	0.0093641	0.463379	0.0969474	0.118413	0.158826	0.129224	0.12707
314	-58353.85	-58355.11	1.263782	0.00435198	0.044955	0.0132187	0.0350017	-5.43712	-3.10209	-4.32612	-3.35236	-2.16828	-1.87467	-2.04621	-1.82158	0.006441288	0.003161658	0.01951071	0.01392163	0.02096837	0.02513733	0.06779221	0.0003176303	0.43031	0.0093641	0.463379	0.0969474	0.114375	0.153406	0.129224	0.161769
315	-58341.5	-58344.6	3.096163	0.0109999	0.044955	0.0113509	0.038102	-4.50987	-3.10209	-4.47845	-3.26749	-2.03235	-1.90176	-2.09735	-2.19777	0.007569616	0.005397898	0.02008131	0.005782031	0.01856654	0.02553861	0.06779221	0.0003176303	0.440664	0.00958942	0.474528	0.075218	0.131028	0.149306	0.122781	0.11105
316	-58324.71	-58329.77	5.056822	0.0131557	0.0336332	0.026706	0.0243237	-4.3309	-3.39224	-3.62287	-3.71631	-2.00423	-1.92396	-2.08306	-2.04806	0.007210298	0.002887426	0.02008131	0.009634516	0.02242601	0.02266168	0.06779221	3.075052e-05	0.185592	0.0139624	0.690926	0.109519	0.134765	0.146028	0.124548	0.128984
317	-58316.37	-58320.73	4.356386	0.0131557	0.0366308	0.0238211	0.0283055	-4.3309	-3.30687	-3.73719	-3.5647	-2.04401	-1.92396	-2.08306	-2.04806	0.007543059	0.004212469	0.02008131	0.008201718	0.02745634	0.01521053	0.05150104	0.0001968947	0.106663	0.00802443	0.397086	0.488227	0.129508	0.146028	0.124548	0.128984
318	-58319.21	-58320.82	1.611235	0.00578025	0.0366308	0.00959495	0.0259274	-5.15331	-3.30687	-4.64652	-3.65246	-2.07377	-1.88979	-2.18932	-2.28457	0.007179389	0.004212469	0.02008131	0.007926562	0.02745634	0.01609376	0.05412064	0.0001968947	0.106663	0.00802443	0.397086	0.488227	0.125712	0.151104	0.111993	0.101818
319	-58329.88	-58333.19	3.309613	0.00752558	0.0275038	0.0138829	0.0259274	-4.88945	-3.59343	-4.27709	-3.65246	-2.07377	-1.88979	-2.21689	-2.23048	0.008986558	0.006297202	0.02008131	0.009012761	0.0250307	0.00787772	0.05412064	3.895082e-05	0.106663	0.00802443	0.397086	0.488227	0.125712	0.151104	0.108948	0.107477
320	-58319.3	-58320.79	1.489018	0.0111852	0.0191519	0.0148868	0.0109397	-4.49316	-3.95535	-4.20728	-4.51536	-2.07377	-1.88979	-2.11689	-2.23048	0.009099944	0.003987002	0.025611	0.009012761	0.0250307	0.00787772	0.05412064	0.0004274316	0.106663	0.00802443	0.397086	0.488227	0.125712	0.151104	0.120406	0.107477
