Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
505	-67108.41	-67097.7	-10.71199	0.101715	0.371815	0.0590623	0.0798817	-2.28558	-0.989359	-2.82916	-2.52721	-1.27349	-1.98268	-1.80167	-1.85752	1.512346	0.1852619	0.3542302	0.999283	0.04052657	0.1345179	0.3298274	0.06427751	0.690131	0.158874	0.135095	0.0159001	0.279854	0.137699	0.165022	0.156059
506	-61218.42	-61211.71	-6.71112	0.12001	0.0544309	0.0590623	0.0798817	-2.12018	-2.91082	-2.82916	-2.52721	-3.57386	-1.98268	-1.80167	-2.86528	0.03875514	0.59867	0.1014981	0.03418653	0.009756575	0.1345179	2.230335	0.06427751	0.7433	0.171114	0.0684605	0.0171251	0.0280474	0.137699	0.165022	0.0569671
507	-65953.75	-65947.16	-6.594936	0.12001	0.304348	0.402031	0.0798817	-2.12018	-1.18958	-0.911227	-2.52721	-3.57386	-1.97866	-1.94497	-1.95344	0.0219744	0.0477483	0.1014981	0.03418653	0.08531431	0.1345179	2.230335	0.06427751	0.747409	0.166533	0.0688389	0.0172197	0.0280474	0.138254	0.142992	0.141786
508	-68116.88	-68109.85	-7.030188	0.12001	0.304348	0.402031	0.0165919	-2.12018	-1.18958	-0.911227	-4.09884	-3.57386	-0.833711	-3.30705	-1.95344	0.05356898	0.9310873	0.001879957	0.1110106	0.08531431	0.0003767152	0.8820007	0.6290825	0.747409	0.166533	0.0688389	0.0172197	0.0280474	0.434434	0.0366241	0.141786
509	-61565.09	-61549.5	-15.58672	0.045102	0.304348	0.0538496	0.0112022	-3.09883	-1.18958	-2.92156	-4.49165	-1.153	-1.56359	-4.55427	-3.22503	0.07237736	0.6923987	0.07474378	0.1110106	3.490749	0.003549991	0.8820007	0.2789992	0.789946	0.117497	0.0804078	0.0121493	0.315689	0.209383	0.0105222	0.0397546
510	-62278.88	-62264	-14.87775	0.0239768	0.0403019	0.535538	0.0112022	-3.73067	-3.21136	-0.624483	-4.49165	-1.153	-3.29534	-4.55427	-4.13661	0.2749227	0.6923987	0.07474378	0.1064983	0.03402594	0.1315527	0.8820007	0.2789992	0.789946	0.117497	0.0804078	0.0121493	0.315689	0.0370554	0.0105222	0.015977
511	-61710.03	-61693.52	-16.50689	0.157091	0.212186	0.0221026	0.0453188	-1.85093	-1.55029	-3.81206	-3.09403	-1.153	-0.941511	-4.55427	-4.09092	0.1674252	0.09423929	0.07474378	0.1064983	0.03402594	3.829251	0.8820007	0.4309646	0.204307	0.335273	0.229441	0.230979	0.315689	0.390038	0.0105222	0.0167238
512	-62789.19	-62784.65	-4.535303	0.128093	0.212186	0.687344	0.0574741	-2.055	-1.55029	-0.37492	-2.85642	-2.27992	-0.941511	-2.1459	-1.29005	0.1674252	0.08914439	0.003197946	0.1064983	0.03402594	0.01031598	0.8820007	0.1430294	0.123454	0.369342	0.252755	0.254449	0.102292	0.390038	0.116963	0.275257
513	-61873.89	-61862.06	-11.83353	0.128093	0.146938	0.687344	0.0116806	-2.055	-1.91774	-0.37492	-4.44983	-1.60475	-2.25927	-2.1459	-2.56116	0.1674252	0.08914439	0.003197946	0.1064983	0.4293158	0.5013073	2.948515	0.1430294	0.117022	0.43652	0.145727	0.30073	0.20094	0.104427	0.116963	0.0772148
514	-65818.06	-65805.79	-12.26435	0.0341093	0.146938	0.387429	0.0259318	-3.37818	-1.91774	-0.948222	-3.65229	-1.49313	-3.2357	-1.08589	-2.56116	0.8576926	0.08914439	0.003197946	0.1064983	0.1819934	0.5013073	2.948515	0.1430294	0.240092	0.178918	0.457729	0.123261	0.224669	0.0393327	0.337602	0.0772148
515	-63403.72	-63389.11	-14.60546	0.396008	0.0376564	0.279435	0.456925	-0.926321	-3.27925	-1.27498	-0.783235	-3.24984	-2.03274	-1.08589	-2.30061	0.8576926	0.08914439	0.9534538	0.1064983	0.1819934	0.3609719	0.7370035	0.7857601	0.280211	0.0417159	0.534215	0.143858	0.0387803	0.130976	0.337602	0.100197
516	-67647.94	-67637.92	-10.02932	0.0449492	0.0574391	0.105341	0.23063	-3.10222	-2.85703	-2.25055	-1.46694	-3.24984	-2.03274	-2.01024	-1.98756	0.7497765	0.436048	0.02496884	0.2233475	0.1819934	0.06878811	0.7370035	0.7857601	0.280211	0.0417159	0.534215	0.143858	0.0387803	0.130976	0.133957	0.137029
517	-67657.6	-67638.23	-19.37258	0.0280746	0.0574391	0.105341	0.23063	-3.57289	-2.85703	-2.25055	-1.46694	-3.25735	-1.80619	-3.0731	-1.98756	2.010056	0.436048	0.09889118	0.2233475	0.1819934	0.06326298	5.274017	1.296046	0.44594	0.032111	0.411214	0.110735	0.0384901	0.164279	0.0462774	0.137029
518	-63257.82	-63240.37	-17.4519	0.226857	0.0812878	0.0564493	0.0236491	-1.48344	-2.50976	-2.87441	-3.74443	-3.17916	-1.95322	-2.10247	-2.52062	2.010056	0.002234202	1.67967	0.03913612	0.0623687	0.06326298	5.274017	1.296046	0.44594	0.032111	0.411214	0.110735	0.0416207	0.141817	0.122155	0.0804093
519	-65004.11	-64985.4	-18.7032	0.0404917	0.0767145	0.0336975	0.107948	-3.20666	-2.56766	-3.39033	-2.2261	-3.17916	-0.218777	-2.07228	-2.67449	2.010056	0.133184	1.67967	0.1760224	0.02560371	0.06326298	5.274017	0.09209319	0.44594	0.032111	0.411214	0.110735	0.0416207	0.803501	0.125899	0.0689423
520	-67903.35	-67898.59	-4.762414	0.0249982	0.0767145	0.897622	0.107948	-3.68895	-2.56766	-0.108006	-2.2261	-3.13342	-2.52439	-2.07228	-2.68015	0.314641	0.133184	0.006142746	0.1593688	0.7104207	1.473322e-05	1.062686	0.09209319	0.44594	0.032111	0.411214	0.110735	0.0435683	0.0801071	0.125899	0.0685529
521	-62583.69	-62577.92	-5.770819	0.294109	0.0185943	0.0811421	0.107948	-1.2238	-3.9849	-2.51155	-2.2261	-3.13342	-1.80645	-1.87652	-2.68015	0.1309014	0.2307517	0.1035383	0.006834239	0.04861616	0.003903315	1.062686	0.6725409	0.44594	0.032111	0.411214	0.110735	0.0435683	0.164236	0.153122	0.0685529
522	-62292.01	-62291.63	-0.3805232	0.339634	0.0185943	0.0529922	0.107948	-1.07989	-3.9849	-2.93761	-2.2261	-2.65775	-1.80645	-2.66547	-2.36633	0.0563359	0.2307517	0.1035383	0.0001568953	0.04861616	1.551563e-05	0.9244676	0.6725409	0.492964	0.0320385	0.364513	0.110485	0.070106	0.164236	0.0695664	0.0938244
523	-63227.31	-63224.41	-2.901901	0.0670545	0.0185943	0.0529922	0.173882	-2.70225	-3.9849	-2.93761	-1.74938	-2.12329	-1.80645	-0.257146	-2.51934	0.01785481	0.2307517	0.02178559	0.0001568953	1.28907	0.0004549539	0.1550289	0.6725409	0.472443	0.0742928	0.347378	0.105886	0.119638	0.164236	0.773255	0.0805126
524	-70150.22	-70144.91	-5.311579	0.224527	0.0185943	0.0861097	0.300251	-1.49376	-3.9849	-2.45213	-1.20314	-1.606	-1.86186	-3.19061	-3.2579	0.7557133	0.7697906	0.02178559	0.001811905	1.28907	1.874886e-05	0.1550289	0.3873983	0.472443	0.0742928	0.347378	0.105886	0.200689	0.155384	0.0411467	0.0384692
525	-65861.5	-65867.75	6.256668	0.302718	0.176943	0.0861097	0.058602	-1.19495	-1.73193	-2.45213	-2.83699	-2.57753	-2.35763	-1.7592	-3.2579	0.009530105	0.1831298	0.3837272	5.27249e-06	0.4741771	6.561406e-06	0.040752	0.01093461	0.307226	0.0975595	0.456168	0.139047	0.0759615	0.0946438	0.172182	0.0384692
526	-67323.78	-67329.45	5.665774	0.488281	0.176943	0.0951372	0.058602	-0.716864	-1.73193	-2.35244	-2.83699	-2.57753	-2.35763	-1.7592	-2.08463	0.06446136	0.3340733	0.004067089	0.0002956684	0.4741771	6.561406e-06	0.04544974	0.004483397	0.247871	0.194096	0.281397	0.276636	0.0759615	0.0946438	0.172182	0.124353
527	-67899.68	-67900.7	1.024381	0.175883	0.176943	0.0951372	0.111766	-1.73794	-1.73193	-2.35244	-2.19135	-2.57753	-2.35677	-1.3916	-2.08463	0.1931133	0.3340733	0.004067089	1.309334	0.02728825	6.561406e-06	0.2419216	0.004483397	0.247871	0.194096	0.281397	0.276636	0.0759615	0.0947261	0.248678	0.124353
528	-63559.94	-63558.73	-1.203517	0.175883	0.0482114	0.0951372	0.0236506	-1.73794	-3.03216	-2.35244	-3.74437	-2.57753	-3.17563	-1.3916	-2.08463	0.1931133	0.3340733	0.004067089	0.02806754	0.02083168	0.002357227	0.465753	0.03196899	0.429702	0.0676128	0.253487	0.249198	0.0759615	0.0417678	0.248678	0.124353
529	-63731.85	-63726.41	-5.4356	0.175883	0.0482114	0.0951372	0.155528	-1.73794	-3.03216	-2.35244	-1.86093	-2.57753	-1.99785	-1.3916	-2.08463	0.4692052	0.3340733	0.05175595	0.01350863	0.03894654	0.1157281	0.465753	0.1985843	0.561034	0.0882777	0.0253264	0.325362	0.0759615	0.135626	0.248678	0.124353
530	-70137.44	-70124.66	-12.78439	0.175883	0.409218	0.0280464	0.136533	-1.73794	-0.893506	-3.5739	-1.99119	-2.57753	-3.27086	-0.312778	-1.77468	0.990142	0.4308522	0.04762578	0.4860009	0.3614633	0.1157281	0.4508755	0.1985843	0.737801	0.116091	0.0333061	0.112802	0.0759615	0.0379739	0.731413	0.169537
531	-65708.84	-65698.75	-10.08948	0.151932	0.040613	0.0280464	0.0396974	-1.88432	-3.20367	-3.5739	-3.22647	-1.7284	-3.62963	-3.18203	-1.77468	0.990142	0.4308522	0.07540021	0.03924804	0.2733879	0.1157281	0.4508755	0.1985843	0.737801	0.116091	0.0333061	0.112802	0.177569	0.0265259	0.0415012	0.169537
532	-68447.44	-68436.36	-11.08342	0.151932	0.267304	0.145806	0.0612945	-1.88432	-1.31937	-1.92548	-2.79206	-4.29936	-0.679068	-0.612907	-1.77468	0.990142	0.1624013	0.4576858	0.4061158	0.001656641	0.1157281	0.4508755	0.1985843	0.737801	0.116091	0.0333061	0.112802	0.0135773	0.50709	0.541774	0.169537
533	-63589.04	-63579.4	-9.632184	0.151932	0.031604	1.10742	0.0871374	-1.88432	-3.45447	0.102029	-2.44027	-3.72709	-1.52302	-3.70939	-1.77468	0.990142	0.1624013	0.4576858	0.1652227	0.0898996	0.1157281	0.002027333	0.1985843	0.69332	0.169381	0.0312981	0.106001	0.0240627	0.218053	0.0244926	0.169537
534	-68021.62	-68008.77	-12.84796	0.268112	0.0115169	0.172973	0.113161	-1.31635	-4.46394	-1.75462	-2.17894	-3.56741	-0.0222586	-1.89634	-4.02578	0.990142	0.169893	0.7755818	0.6904584	0.0898996	0.01870126	0.01579597	0.1985843	0.69332	0.169381	0.0312981	0.106001	0.0282288	0.977987	0.150117	0.0178495
535	-62571.97	-62554.55	-17.42226	0.151584	0.416939	0.172973	0.291795	-1.88661	-0.874815	-1.75462	-1.2317	-3.31687	-0.0222586	-1.89634	-4.02578	0.2918903	0.03230506	0.7755818	0.6904584	0.4401167	0.02886587	2.554004	0.8648833	0.69332	0.169381	0.0312981	0.106001	0.0362661	0.977987	0.150117	0.0178495
536	-65639.36	-65626.2	-13.16468	0.10102	0.648421	0.0503493	0.158942	-2.29243	-0.433215	-2.98877	-1.83921	-3.31687	-0.0222586	-1.89634	-1.17481	0.03679212	0.0273382	0.7755818	1.98512	0.5822494	0.6646556	0.1490795	0.01314395	0.458727	0.298948	0.0552393	0.187085	0.0362661	0.977987	0.150117	0.308878
537	-71049.35	-71042.29	-7.060882	0.0341741	0.15102	0.0968759	0.148848	-3.37629	-1.89034	-2.33432	-1.90483	-3.7753	-4.84911	-3.96291	-3.73647	0.02823869	0.08063188	0.2138403	0.3904405	0.0009631799	0.5651628	0.1490795	0.01314395	0.458727	0.298948	0.0552393	0.187085	0.0229303	0.00783531	0.0190077	0.0238382
538	-72735.59	-72729.87	-5.725962	0.044297	0.0851671	0.624289	0.148848	-3.11684	-2.46314	-0.471142	-1.90483	-0.396925	-2.31938	-3.96291	-3.73647	0.002340125	0.01214737	0.2138403	0.2749337	0.04887197	0.5651628	0.1490795	0.01314395	0.344481	0.224495	0.290532	0.140492	0.672385	0.0983344	0.0190077	0.0238382
539	-62328.52	-62318.67	-9.847554	0.0462884	0.0851671	0.301486	0.22418	-3.07286	-2.46314	-1.19903	-1.49531	-1.55569	-0.365348	-1.29407	-2.80191	0.002340125	0.1445826	0.1685376	0.2749337	1.437624	0.457082	0.122535	0.2805026	0.344481	0.224495	0.290532	0.140492	0.211043	0.693955	0.274151	0.0606938
540	-63735.33	-63722.64	-12.6915	0.0450592	0.0611738	0.301486	0.174894	-3.09978	-2.79404	-1.19903	-1.74358	-1.55569	-3.05593	-3.26435	-2.80191	0.002340125	0.1445826	0.426717	1.662103	1.437624	1.110369	0.122535	0.2805026	0.344481	0.224495	0.290532	0.140492	0.211043	0.0470791	0.0382217	0.0606938
541	-74791.34	-74786.22	-5.122258	0.0495961	0.0611738	0.15249	0.174894	-3.00384	-2.79404	-1.88065	-1.74358	-1.1754	-3.75439	-1.8059	-2.29522	8.290892e-05	0.1445826	0.426717	1.458592	0.1392422	1.110369	0.122535	0.0007787894	0.344481	0.224495	0.290532	0.140492	0.308696	0.0234146	0.164327	0.100739
542	-68259.6	-68255.2	-4.402397	0.0482121	0.0436087	0.0860096	0.0846203	-3.03215	-3.1325	-2.4533	-2.46958	-3.96075	-2.16514	-3.38623	-2.29522	0.001789804	0.001446596	0.120365	1.458592	0.188661	0.8239452	0.005129584	0.199497	0.429169	0.279685	0.116116	0.17503	0.0190489	0.114734	0.0338359	0.100739
543	-62840.84	-62835.92	-4.917505	0.115118	0.159088	0.104152	0.0502852	-2.1618	-1.8383	-2.26191	-2.99005	-2.50127	-2.16514	-3.42405	-4.06956	0.1318489	0.001446596	0.2732801	0.05545468	0.188661	0.8239452	0.005556159	0.4614087	0.135758	0.423445	0.1758	0.264997	0.0819805	0.114734	0.0325802	0.017085
544	-63076.61	-63056.81	-19.80433	0.036793	0.210092	1.24796	0.0543099	-3.30245	-1.56021	0.221512	-2.91305	-5.08717	-1.17268	-3.42405	-1.08435	0.2159882	0.6247378	0.6742486	0.2374975	0.188661	0.3565695	1.727114	0.4614087	0.146507	0.456974	0.110538	0.28598	0.00617549	0.309535	0.0325802	0.338123
545	-61618.4	-61609.1	-9.298261	0.036793	0.0596563	0.0923584	0.0358219	-3.30245	-2.81916	-2.38208	-3.32919	-2.90452	-1.17268	-3.1929	-1.99944	0.0003043316	0.756808	0.2794604	0.2374975	0.188661	0.08232129	1.83892	0.4614087	0.143324	0.468773	0.108136	0.279766	0.0547752	0.309535	0.0410524	0.135411
546	-64946.24	-64930.8	-15.43514	0.036793	0.804855	0.181503	0.210514	-3.30245	-0.217094	-1.70648	-1.5582	-3.31721	-0.64341	-2.77521	-1.55678	0.006415061	0.2810038	0.2794604	0.19135	0.188661	2.659788	0.3999615	1.333959	0.143324	0.468773	0.108136	0.279766	0.0362538	0.525497	0.0623363	0.210815
547	-72445.91	-72432.18	-13.73373	0.374618	0.107816	0.0755594	0.15867	-0.981847	-2.22733	-2.58284	-1.84093	-0.363446	-3.7071	-5.17764	-1.55678	4.660628e-05	0.1009745	0.6415419	1.159685	0.188661	0.4453682	1.77826	0.1521191	0.143324	0.468773	0.108136	0.279766	0.695276	0.0245486	0.00564133	0.210815
548	-71090.94	-71078.05	-12.88426	0.618934	0.6397	0.0251333	0.15867	-0.479756	-0.446757	-3.68356	-1.84093	-0.591742	-2.72071	-5.24606	-1.55678	0.005131073	5.92343e-05	0.6415419	0.8066015	0.2507564	2.65379	0.4422284	0.005465753	0.073971	0.241939	0.5397	0.14439	0.553362	0.0658281	0.00526824	0.210815
549	-73726.52	-73714.79	-11.7336	0.0706259	0.143274	0.054681	0.0207175	-2.65036	-1.943	-2.90624	-3.87678	-0.591742	-2.72071	-2.10553	-2.98471	0.005131073	0.03330273	0.1951657	0.8066015	0.2507564	1.175934	1.404233	0.3091466	0.227045	0.324647	0.254556	0.193751	0.553362	0.0658281	0.121781	0.0505543
550	-64854.9	-64836.94	-17.95137	0.0706259	0.743454	0.0183085	0.15938	-2.65036	-0.296448	-4.00039	-1.83646	-0.591742	-2.72071	-0.537241	-2.17406	0.6702785	0.0554438	0.1951657	0.8066015	0.7504358	0.1613528	1.404233	1.014385	0.165917	0.355041	0.186021	0.293022	0.553362	0.0658281	0.584358	0.113715
551	-63146.57	-63135.35	-11.22242	0.261131	0.521554	0.0273203	0.118657	-1.34273	-0.650942	-3.60013	-2.13152	-0.591742	-3.00044	-3.46467	-3.64286	0.1917406	0.0554438	0.0002485994	0.8066015	0.7504358	0.04778545	0.8664497	1.014385	0.165917	0.355041	0.186021	0.293022	0.553362	0.0497654	0.0312834	0.0261773
552	-63789.69	-63781.41	-8.277924	0.0205343	0.116388	0.0228599	0.118657	-3.88566	-2.15082	-3.77837	-2.13152	-3.36163	-1.90277	-3.1578	-3.64286	0.00753129	0.04830154	0.006586353	0.8066015	0.1989826	0.04778545	0.7294004	1.014385	0.188821	0.404053	0.2117	0.195426	0.0346786	0.149156	0.0425191	0.0261773
553	-70712.38	-70701.25	-11.13146	0.148769	0.108474	0.120625	0.0153231	-1.90536	-2.22125	-2.11507	-4.17839	-3.36163	-2.47799	-3.111	-3.64286	0.001118329	0.04830154	2.175824	0.8066015	0.2752197	0.006244693	0.7294004	1.014385	0.188821	0.404053	0.2117	0.195426	0.0346786	0.0839115	0.0445563	0.0261773
554	-74809.9	-74804.5	-5.396057	0.164989	0.108474	0.204931	0.0215596	-1.80187	-2.22125	-1.58508	-3.83693	-3.36163	-2.09778	-3.111	-1.8473	0.01259955	2.197537	0.380262	0.001104331	0.2752197	0.3991394	0.01366902	0.01123538	0.155684	0.333143	0.350044	0.16113	0.0346786	0.122729	0.0445563	0.157662
555	-66440.72	-66431.66	-9.061849	0.0429298	0.108474	0.204931	0.0348861	-3.14819	-2.22125	-1.58508	-3.35567	-2.1532	-2.69581	-3.111	-0.482535	0.02056189	0.08507018	0.380262	0.001104331	0.7995349	5.339565	0.0003475171	0.1050499	0.155684	0.333143	0.350044	0.16113	0.116112	0.0674876	0.0445563	0.617217
556	-82960.83	-82947.11	-13.72181	0.142668	0.103054	0.152073	0.570804	-1.94723	-2.2725	-1.8834	-0.56071	-2.1532	-3.82611	-0.840282	-2.90605	0.02056189	0.4814098	2.574949	0.0006981919	0.7042	5.339565	0.0003475171	0.1050499	0.0812572	0.17388	0.660763	0.0840998	0.116112	0.0217943	0.431589	0.0546911
557	-70056.78	-70041.02	-15.75937	0.142668	0.0563187	0.0369295	0.570804	-1.94723	-2.87673	-3.29875	-0.56071	-1.27177	-3.82611	-3.92846	0.103428	0.4520332	0.4814098	0.1285811	0.0006095587	0.4799715	5.339565	0.007758257	0.1050499	0.0812572	0.17388	0.660763	0.0840998	0.280336	0.0217943	0.019674	1.10897
558	-69263.78	-69250.73	-13.04233	0.0241909	0.140799	0.02815	0.810945	-3.72178	-1.96042	-3.57021	-0.209555	-1.49485	-2.00781	-1.35469	0.103428	0.3307293	0.4814098	0.01614422	0.000492936	0.4799715	5.339565	0.001199382	0.1050499	0.0694624	0.293794	0.564851	0.0718924	0.224283	0.134283	0.258027	1.10897
559	-74903.63	-74891.11	-12.52305	0.199317	0.25551	1.07745	0.0302893	-1.61286	-1.36449	0.0745955	-3.49696	-1.49485	-2.2385	-2.94384	-1.46818	2.951031	0.4814098	0.2760678	0.1386747	0.0007628245	1.074021	0.001199382	0.8801749	0.0694624	0.293794	0.564851	0.0718924	0.224283	0.106618	0.0526631	0.230345
560	-74068.86	-74057.07	-11.79109	0.280783	0.532389	0.240048	0.0685888	-1.27017	-0.63038	-1.42692	-2.67963	-1.49485	-1.90487	-3.01923	-1.65932	2.397074	0.5602355	0.2760678	0.147149	0.1612397	0.1840368	0.001199382	0.8801749	0.0694624	0.293794	0.564851	0.0718924	0.224283	0.148841	0.048839	0.190268
561	-78837.62	-78828.09	-9.530345	0.516347	0.837036	0.240048	0.0685888	-0.660976	-0.177889	-1.42692	-2.67963	0.30856	-3.0574	-3.01923	-2.20973	0.6764771	0.5602355	0.01632036	0.2334366	0.1612397	0.1840368	0.001511606	0.06416227	0.0998094	0.422149	0.374741	0.103301	1.36146	0.0470098	0.048839	0.10973
562	-64393.48	-64380.53	-12.94464	0.0541881	0.84363	0.0146702	0.0988766	-2.91529	-0.170041	-4.22194	-2.31388	-0.484262	-3.0574	-3.01923	-3.67037	0.6764771	0.5602355	0.01632036	0.5283964	0.06348072	0.1840368	0.7320463	0.05699171	0.0998094	0.422149	0.374741	0.103301	0.616151	0.0470098	0.048839	0.025467
563	-67867.89	-67853.66	-14.22545	0.168713	0.00976211	0.00899088	0.0804527	-1.77956	-4.62925	-4.71154	-2.52009	-2.90778	-3.0574	-3.01923	-3.67037	0.6764771	1.132994	0.01042913	0.5283964	0.182061	0.1840368	0.7320463	0.05699171	0.0998094	0.422149	0.374741	0.103301	0.0545966	0.0470098	0.048839	0.025467
564	-69907.9	-69894.87	-13.02538	0.325927	1.30927	0.418565	0.236345	-1.12108	0.26947	-0.870922	-1.44246	-1.0415	-3.0574	-2.07465	-2.36931	0.3075742	1.132994	0.01042913	0.2307112	0.5020689	0.8065938	0.7320463	0.00405911	0.0998094	0.422149	0.374741	0.103301	0.352924	0.0470098	0.1256	0.0935451
565	-73025.87	-73008.47	-17.4001	1.07598	1.30927	0.0767456	0.236345	0.073228	0.26947	-2.56726	-1.44246	-3.35337	-1.79351	-2.07465	-2.13771	0.4358439	0.5528374	0.4154914	0.4416084	0.01130654	0.8065938	0.7320463	1.231852	0.144656	0.162509	0.543119	0.149716	0.0349665	0.166376	0.1256	0.117925
566	-61968.12	-61964.33	-3.789648	0.225002	0.0444589	0.0155576	0.0971266	-1.49165	-3.11319	-4.1632	-2.33174	-3.07582	-1.32493	-3.51507	-1.25129	0.02401766	0.02314352	0.4154914	0.001821444	0.01130654	0.8065938	0.005600766	0.4958081	0.236662	0.265871	0.252526	0.244941	0.0461515	0.265821	0.0297458	0.286134
567	-65380.84	-65366.21	-14.63525	0.333316	0.0856155	0.0318698	0.0971266	-1.09866	-2.45789	-3.4461	-2.33174	-4.64994	-2.85393	-1.43746	-1.25129	0.02401766	0.07778935	0.4154914	0.2629877	1.541176	0.8065938	0.5746977	0.4958081	0.236662	0.265871	0.252526	0.244941	0.00956219	0.0576172	0.23753	0.286134
568	-61922.64	-61908.54	-14.10343	0.333316	0.0154803	0.0384391	0.131404	-1.09866	-4.16819	-3.25868	-2.02948	-4.64994	-1.68855	-3.36485	-1.25129	0.08175557	0.002621009	0.1643683	0.2629877	1.541176	0.8065938	0.5746977	0.4958081	0.236662	0.265871	0.252526	0.244941	0.00956219	0.184788	0.0345671	0.286134
569	-63919.13	-63906.91	-12.21029	0.119227	0.0154803	0.0531281	0.131404	-2.12673	-4.16819	-2.93505	-2.02948	-0.625352	-1.68855	-3.36485	-3.13172	0.05951152	0.02158722	0.1643683	0.2629877	3.319391	0.1972921	0.5746977	0.03298791	0.299551	0.0707878	0.31963	0.31003	0.535073	0.184788	0.0345671	0.0436428
570	-61642.22	-61630.54	-11.6729	0.119227	0.0159571	0.050358	0.227801	-2.12673	-4.13785	-2.9886	-1.47928	-1.29134	-1.68855	-2.56576	-2.08212	0.05951152	0.02158722	0.1643683	0.03278587	1.677157	0.5482106	0.5746977	1.15579	0.140836	0.0868278	0.392056	0.380281	0.274901	0.184788	0.0768608	0.124666
571	-64962.8	-64944.34	-18.46386	0.119227	0.40745	0.050358	0.227801	-2.12673	-0.897836	-2.9886	-1.47928	-3.67988	-0.506585	-3.61945	-0.930948	1.100436	0.03060203	0.1643683	0.158737	1.677157	0.5482106	1.250329	1.15579	0.077001	0.0474725	0.667611	0.207916	0.025226	0.60255	0.0267975	0.39418
572	-69381.91	-69367.94	-13.97146	0.0994464	0.0289986	0.307643	0.0118631	-2.30814	-3.54051	-1.17882	-4.43432	-0.911911	-2.24689	-1.23825	-0.120399	1.100436	0.03327403	0.002235732	0.158737	0.6667134	0.5482106	0.2062775	1.15579	0.077001	0.0474725	0.667611	0.207916	0.401756	0.105727	0.289891	0.886567
573	-61352.68	-61336.88	-15.80375	0.0296493	0.0800891	0.199786	0.240569	-3.51832	-2.52462	-1.61051	-1.42475	-3.0224	-2.78549	-0.273266	-3.9142	0.08019262	0.05149032	0.2620229	0.158737	0.6667134	0.5482106	2.200835	1.098794	0.077001	0.0474725	0.667611	0.207916	0.0486844	0.061699	0.76089	0.0199565
574	-65086.23	-65064.44	-21.79104	0.0493702	0.103681	0.199786	0.0121965	-3.00841	-2.26643	-1.61051	-4.4066	-1.19323	-1.43144	-4.5799	-1.01641	2.825486	0.05951915	0.219365	0.158737	0.6667134	0.7936794	2.200835	0.8603777	0.077001	0.0474725	0.667611	0.207916	0.303241	0.238964	0.010256	0.361891
575	-66909.6	-66892.06	-17.54087	0.0403074	0.0906783	0.353368	0.692333	-3.21122	-2.40044	-1.04024	-0.367688	-3.61358	-3.05101	-4.96422	-1.01641	2.825486	0.05951915	0.8304751	0.05496681	1.01642	0.1564695	0.04248346	0.3577994	0.077001	0.0474725	0.667611	0.207916	0.0269551	0.0473111	0.00698336	0.361891
576	-66838.15	-66829.87	-8.275569	0.413419	0.0906783	0.455258	0.0837836	-0.883294	-2.40044	-0.78689	-2.47952	-3.31415	-3.37513	-3.06529	-1.15793	0.2432194	0.3489637	0.06008332	0.05496681	0.7031957	0.1564695	0.007665258	0.3577994	0.20497	0.0408907	0.57505	0.179089	0.0363648	0.0342135	0.0466403	0.314135
577	-62466.05	-62459.82	-6.228598	0.0275645	0.0398886	0.109239	0.164161	-3.59123	-3.22167	-2.21422	-1.8069	-1.70131	-2.25699	-3.06529	-3.26478	0.2432194	0.008330184	0.01233441	0.08432102	0.7031957	0.2035006	0.2494618	0.3577994	0.242625	0.0402094	0.54106	0.176106	0.182444	0.104666	0.0466403	0.0382054
578	-61734.36	-61727.42	-6.935539	0.0275645	0.0398886	0.109239	0.164161	-3.59123	-3.22167	-2.21422	-1.8069	-1.70131	-2.25699	-3.25852	-0.89347	0.2432194	0.008330184	2.188756	0.08432102	0.003787705	0.06887012	0.2494618	0.1614295	0.434106	0.0543006	0.273773	0.237821	0.182444	0.104666	0.0384454	0.409233
579	-71326.58	-71318.53	-8.052823	0.0275645	0.280093	0.00591134	0.126353	-3.59123	-1.27263	-5.13088	-2.06868	-1.70131	-1.95934	-3.04213	-2.05993	0.0874623	0.3589664	2.188756	0.005892994	0.003787705	0.1327849	0.006198106	0.3439675	0.50983	0.0637726	0.147091	0.279306	0.182444	0.140951	0.0477332	0.127463
580	-74921.92	-74916.32	-5.603945	0.188939	0.139566	0.063201	0.237717	-1.66633	-1.96922	-2.76143	-1.43668	-3.13506	-0.893898	-3.04213	-1.26986	0.0874623	0.3589664	1.606402	0.3231671	0.003787705	0.1327849	0.006198106	0.01592545	0.287923	0.106515	0.447826	0.157736	0.043497	0.409058	0.0477332	0.280871
581	-61943.47	-61927.7	-15.76424	0.188939	0.139566	0.049784	0.237717	-1.66633	-1.96922	-3.00006	-1.43668	-4.2548	-1.27549	-0.842467	-1.09662	0.0874623	0.2773078	0.1208225	0.04844972	0.5007562	0.3701165	2.032624	1.800794	0.231527	0.119871	0.503983	0.144619	0.014196	0.279293	0.430647	0.334
