Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
217	-58307.29	-58304.27	-3.022428	0.00249042	0.0153305	0.00856879	0.0102173	-5.9953	-4.17791	-4.75963	-4.58368	-2.09412	-1.95243	-2.21314	-1.99753	0.008239126	0.003843602	0.02115668	0.009272624	0.02506131	0.01503177	0.0669277	0.0002668529	0.0780937	0.0775849	0.819391	0.0249304	0.123179	0.141929	0.109357	0.13567
218	-58307.71	-58306.61	-1.100294	0.00292166	0.015402	0.0118131	0.0225933	-5.8356	-4.17326	-4.43855	-3.7901	-2.09192	-1.90663	-2.21314	-2.00514	0.009562797	0.003883394	0.02659832	0.008577922	0.02506131	0.01633221	0.05533763	0.0002668529	0.10267	0.102001	0.762552	0.0327762	0.123449	0.148581	0.109357	0.134642
219	-58306.54	-58306.83	0.291489	0.00677199	0.0151748	0.00739798	0.0281188	-4.99496	-4.18812	-4.90655	-3.57132	-2.09192	-1.90663	-2.20809	-1.96392	0.009393017	0.003883394	0.0246059	0.008577922	0.02506131	0.01435526	0.05533763	0.0002668529	0.154177	0.0961465	0.718781	0.0308948	0.123449	0.148581	0.10991	0.140308
220	-58308.66	-58308.63	-0.03068484	0.00388737	0.0180045	0.0104442	0.0203633	-5.55002	-4.01713	-4.56171	-3.89402	-2.09192	-1.92116	-2.20809	-2.2053	0.007660107	0.003883394	0.024882	0.007583794	0.03022388	0.01435526	0.05038483	0.0001736128	0.154177	0.0961465	0.718781	0.0308948	0.123449	0.146437	0.10991	0.110217
221	-58307.01	-58304.91	-2.092432	0.00435778	0.0107692	0.0133298	0.0172683	-5.43579	-4.53107	-4.31775	-4.05888	-2.10334	-1.9413	-2.18138	-2.15173	0.008588963	0.00441437	0.02549661	0.009550577	0.02309616	0.01435526	0.05038483	0.004766112	0.154177	0.0961465	0.718781	0.0308948	0.122048	0.143518	0.112885	0.116282
222	-58311.99	-58307.13	-4.856654	0.00435778	0.011536	0.00520837	0.0089213	-5.43579	-4.46228	-5.25749	-4.71931	-2.10842	-1.9413	-2.18138	-2.07636	0.008588963	0.004707098	0.02492933	0.009550577	0.02286415	0.01407064	0.06966534	0.004766112	0.115851	0.32083	0.540103	0.0232148	0.12143	0.143518	0.112885	0.125386
223	-58308.83	-58307.05	-1.780083	0.00875585	0.0123275	0.00695965	0.00542637	-4.73803	-4.39593	-4.96763	-5.21648	-2.07247	-1.99747	-2.20369	-2.07636	0.008588963	0.003086846	0.02588121	0.006865865	0.02043439	0.01407064	0.06262832	0.000263651	0.115851	0.32083	0.540103	0.0232148	0.125874	0.135678	0.110395	0.125386
224	-58311.21	-58308.04	-3.170604	0.00412645	0.00579983	0.00828205	0.0251903	-5.49034	-5.14993	-4.79367	-3.6813	-2.07568	-1.97851	-2.17802	-2.04334	0.00742757	0.003372783	0.02536398	0.006865865	0.01798696	0.01407064	0.05553082	0.004132967	0.163232	0.452044	0.352014	0.0327093	0.125472	0.138275	0.113265	0.129595
225	-58311.31	-58311.58	0.2738232	0.00660737	0.0100366	0.0204894	0.0328485	-5.01957	-4.60152	-3.88785	-3.41585	-2.07568	-1.96303	-2.11229	-2.04334	0.00742757	0.003939981	0.0290041	0.007919042	0.02148874	0.01392507	0.04017965	0.004132967	0.436747	0.304284	0.236951	0.0220176	0.125472	0.140432	0.12096	0.129595
226	-58311.65	-58312.34	0.6844017	0.00660737	0.0100366	0.0140467	0.0328485	-5.01957	-4.60152	-4.26537	-3.41585	-2.0709	-1.99348	-2.11609	-2.0793	0.00742757	0.003757572	0.0290041	0.008418849	0.02960187	0.01392507	0.04017965	0.0005054396	0.203198	0.227473	0.552869	0.0164596	0.126073	0.136221	0.120502	0.125017
227	-58310.85	-58309.19	-1.663607	0.00585836	0.00698163	0.0144826	0.0113615	-5.13989	-4.96447	-4.23481	-4.47753	-2.08923	-1.99348	-2.11609	-2.18359	0.008015346	0.004176555	0.0290041	0.008418849	0.02960187	0.01518351	0.05060025	0.0005054396	0.345798	0.387108	0.239084	0.0280106	0.123782	0.136221	0.120502	0.112637
228	-58313.78	-58312.69	-1.092114	0.00456061	0.00624609	0.0227565	0.0216497	-5.3903	-5.0758	-3.7829	-3.83276	-2.09111	-1.99348	-2.04308	-1.95958	0.008015346	0.003787833	0.0290041	0.009185096	0.02830299	0.01727431	0.05060025	0.0005054396	0.345798	0.387108	0.239084	0.0280106	0.12355	0.136221	0.129629	0.140918
229	-58307.63	-58308.18	0.553102	0.00602255	0.00624609	0.0250557	0.0315156	-5.11225	-5.0758	-3.68665	-3.45727	-2.09111	-2.0117	-2.16709	-2.06923	0.008015346	0.003787833	0.02450689	0.007353926	0.0196244	0.01285206	0.05060025	0.0005054396	0.11358	0.127148	0.750071	0.00920028	0.12355	0.133761	0.11451	0.126283
230	-58312.96	-58310.86	-2.095296	0.00602255	0.0101669	0.0197902	0.00602536	-5.11225	-4.58862	-3.92257	-5.11178	-2.09111	-2.05062	-2.0461	-2.06923	0.008015346	0.003787833	0.02450689	0.00751287	0.02098278	0.01029889	0.05060025	0.00355428	0.112167	0.13801	0.740738	0.00908579	0.12355	0.128655	0.129238	0.126283
231	-58309.68	-58307.37	-2.311654	0.0040611	0.00527762	0.0197314	0.0193914	-5.5063	-5.24428	-3.92554	-3.94292	-2.08995	-1.9718	-2.0461	-2.06923	0.008015346	0.003787833	0.02450689	0.00751287	0.01912344	0.01224193	0.04520067	0.00355428	0.109865	0.531444	0.349792	0.00889933	0.123693	0.139207	0.129238	0.126283
232	-58310.47	-58306.65	-3.81396	0.0040611	0.00527762	0.00732319	0.0193914	-5.5063	-5.24428	-4.91671	-3.94292	-2.12349	-1.96409	-2.09352	-2.06923	0.007883347	0.004537811	0.02450689	0.00751287	0.02687075	0.01695301	0.06640257	0.0009924577	0.0183439	0.145735	0.834435	0.00148591	0.119614	0.140284	0.123253	0.126283
233	-58308.38	-58306.75	-1.627293	0.00627122	0.010641	0.00637063	0.0193914	-5.07179	-4.54304	-5.05606	-3.94292	-2.13284	-1.9483	-2.23239	-2.06923	0.00885722	0.003104547	0.02258042	0.009467557	0.02253607	0.01695301	0.04610786	0.001352307	0.018257	0.145045	0.830481	0.00621712	0.1185	0.142517	0.107271	0.126283
234	-58307.98	-58304.96	-3.018419	0.00627122	0.00515973	0.00637063	0.0193914	-5.07179	-5.26687	-5.05606	-3.94292	-2.07131	-1.96083	-2.12764	-2.06487	0.00885722	0.003104547	0.02258042	0.008749652	0.01988895	0.01695301	0.05738677	0.001352307	0.018257	0.145045	0.830481	0.00621712	0.126021	0.140741	0.119118	0.126835
235	-58315.38	-58309.99	-5.384796	0.00627122	0.0015607	0.00694572	0.0257665	-5.07179	-6.46262	-4.96963	-3.65868	-2.07131	-1.97965	-2.12764	-1.94761	0.00885722	0.003104547	0.0240838	0.00687727	0.02421585	0.01695301	0.07022221	0.0006285465	0.018257	0.145045	0.830481	0.00621712	0.126021	0.138118	0.119118	0.142614
236	-58318.18	-58313.74	-4.43301	0.0133358	0.00135176	0.00628099	0.0521334	-4.3173	-6.60635	-5.07023	-2.95395	-2.09882	-2.00376	-2.13024	-1.94761	0.00931225	0.004755468	0.0240838	0.008243001	0.02421585	0.01815607	0.04958763	0.0007034185	0.00980646	0.146293	0.83763	0.00627064	0.122601	0.134828	0.118809	0.142614
237	-58308.24	-58308.44	0.2053873	0.0101917	0.00290238	0.0151287	0.0521334	-4.58618	-5.84222	-4.19116	-2.95395	-2.09882	-2.00376	-2.11991	-1.95674	0.008146269	0.003787323	0.02485378	0.009001502	0.01665497	0.01659666	0.05358301	7.897578e-05	0.00980646	0.146293	0.83763	0.00627064	0.122601	0.134828	0.120043	0.141318
238	-58309.23	-58310.94	1.709347	0.00487706	0.0121051	0.0231924	0.0213431	-5.32321	-4.41413	-3.76393	-3.84703	-2.08294	-2.00376	-2.22339	-1.95674	0.008753655	0.003417915	0.02089079	0.009001502	0.01770725	0.0132595	0.05431665	7.897578e-05	0.00980646	0.146293	0.83763	0.00627064	0.124563	0.134828	0.108242	0.141318
239	-58307.9	-58311.1	3.19574	0.00634839	0.0121658	0.0231924	0.0165892	-5.05955	-4.40913	-3.76393	-4.09901	-2.10185	-1.96887	-2.11579	-2.24314	0.007898186	0.003448303	0.02089079	0.01009239	0.02097411	0.01309822	0.05431665	5.912078e-06	0.00980646	0.146293	0.83763	0.00627064	0.12223	0.139615	0.120538	0.106124
240	-58306.56	-58307.58	1.022855	0.00634839	0.00562876	0.0273231	0.0165892	-5.05955	-5.17987	-3.60002	-4.09901	-2.10349	-1.98199	-2.11579	-2.1031	0.007898186	0.002749173	0.02376367	0.007642027	0.02269467	0.01309822	0.05464525	5.159463e-05	0.00980646	0.146293	0.83763	0.00627064	0.122029	0.137794	0.120538	0.122078
241	-58305.68	-58305.61	-0.06996278	0.0059589	0.00984658	0.0173652	0.0165892	-5.12287	-4.62063	-4.05329	-4.09901	-2.10349	-1.96602	-2.11579	-2.03527	0.007898186	0.002749173	0.02317144	0.007501671	0.02562314	0.01611945	0.05464525	0.0007708497	0.00980646	0.146293	0.83763	0.00627064	0.122029	0.140013	0.120538	0.130645
242	-58307.54	-58307.51	-0.03024761	0.0059589	0.0140332	0.0116716	0.0155212	-5.12287	-4.26633	-4.45059	-4.16555	-2.10349	-1.98207	-2.13964	-2.10737	0.007898186	0.002500614	0.02317144	0.007501671	0.02555105	0.01611945	0.04816983	0.0007708497	0.00980646	0.146293	0.83763	0.00627064	0.122029	0.137783	0.117697	0.121557
243	-58304.26	-58301.98	-2.279495	0.00354616	0.0117218	0.00696978	0.00636523	-5.64189	-4.44631	-4.96617	-5.0569	-2.10349	-1.96935	-2.26378	-2.1709	0.007898186	0.003679308	0.02406077	0.009025121	0.01968342	0.01611945	0.05252158	2.320938e-05	0.00945478	0.176909	0.807591	0.00604576	0.122029	0.139547	0.103957	0.114074
244	-58311.48	-58308.08	-3.400502	0.00435941	0.00597835	0.0212263	0.00486996	-5.43542	-5.11961	-3.85251	-5.32467	-2.07305	-1.96935	-2.12119	-2.1709	0.007898186	0.00275093	0.02406077	0.009025121	0.01889074	0.01906868	0.07354162	0.0003853445	0.00945478	0.176909	0.807591	0.00604576	0.125802	0.139547	0.119889	0.114074
245	-58307.16	-58303.2	-3.962819	0.00477674	0.00424432	0.0159777	0.00486996	-5.344	-5.46217	-4.13656	-5.32467	-2.10981	-2.01866	-2.21857	-2.03189	0.007898186	0.00275093	0.02334753	0.008557152	0.01912555	0.01391968	0.06020764	0.0003853445	0.00945478	0.176909	0.807591	0.00604576	0.121262	0.132833	0.108764	0.131088
246	-58306.74	-58301.88	-4.866134	0.00416912	0.00558084	0.0137448	0.00486996	-5.48005	-5.18842	-4.2871	-5.32467	-2.10981	-1.9698	-2.17008	-2.12817	0.007601151	0.003691641	0.02826351	0.01008057	0.02230956	0.01391968	0.05683385	0.001352081	0.00945478	0.176909	0.807591	0.00604576	0.121262	0.139485	0.114168	0.119055
247	-58309.37	-58305.19	-4.184541	0.00416912	0.00558084	0.00866817	0.00872346	-5.48005	-5.18842	-4.7481	-4.74174	-2.12073	-1.95932	-2.10054	-2.12817	0.00913059	0.003691641	0.02826351	0.008925754	0.02558265	0.01391968	0.0532776	0.0006772256	0.0105233	0.0838848	0.898863	0.00672904	0.119944	0.140954	0.12239	0.119055
248	-58311.48	-58308.16	-3.314673	0.00468097	0.00537044	0.00866817	0.00782445	-5.36425	-5.22685	-4.7481	-4.8505	-2.10954	-1.95998	-2.10054	-2.12817	0.00913059	0.003691641	0.02826351	0.009512569	0.01744553	0.01303704	0.0472896	0.0001960402	0.0105233	0.0838848	0.898863	0.00672904	0.121293	0.140861	0.12239	0.119055
249	-58311.5	-58310.62	-0.8793229	0.00538485	0.00229057	0.0453843	0.0348226	-5.22417	-6.07895	-3.09259	-3.35749	-2.10954	-1.95998	-2.09902	-2.12817	0.007881616	0.003691641	0.02366266	0.01215004	0.02028055	0.01303704	0.0472896	9.405498e-05	0.0105233	0.0838848	0.898863	0.00672904	0.121293	0.140861	0.122577	0.119055
250	-58309.84	-58309.92	0.08008779	0.00538485	0.00990687	0.0453843	0.0224305	-5.22417	-4.61453	-3.09259	-3.79734	-2.11335	-1.95998	-2.03603	-2.10938	0.007389808	0.003691641	0.02404509	0.01215004	0.02393301	0.01303704	0.05601719	0.002728465	0.0105233	0.0838848	0.898863	0.00672904	0.120833	0.140861	0.130546	0.121313
251	-58307.01	-58305.75	-1.258012	0.00346534	0.00990687	0.0453843	0.0145037	-5.66494	-4.61453	-3.09259	-4.23335	-2.11828	-1.96968	-2.07443	-2.06085	0.007389808	0.003691641	0.02404509	0.01194619	0.01667918	0.01303704	0.05601719	0.002728465	0.048235	0.384496	0.536426	0.0308434	0.120238	0.139501	0.125628	0.127345
252	-58310.83	-58304.84	-5.997606	0.00131414	0.00435328	0.0453843	0.00995969	-6.63457	-5.43683	-3.09259	-4.60921	-2.11688	-1.96968	-2.07443	-2.06145	0.007545875	0.003343434	0.02382023	0.009711067	0.020398	0.01303704	0.04525255	0.002835409	0.048235	0.384496	0.536426	0.0308434	0.120407	0.139501	0.125628	0.127269
253	-58307.16	-58305.81	-1.346073	0.00352799	0.0135825	0.017493	0.0194168	-5.64703	-4.29897	-4.04596	-3.94161	-2.09379	-1.96968	-2.07443	-2.07953	0.009088858	0.003747841	0.02465962	0.00941583	0.020398	0.01303704	0.04525255	0.00358605	0.048235	0.384496	0.536426	0.0308434	0.123219	0.139501	0.125628	0.124989
254	-58307.93	-58305.82	-2.106643	0.00429838	0.015849	0.0196243	0.00707661	-5.44952	-4.14465	-3.93098	-4.95096	-2.09379	-1.97424	-2.08276	-2.12943	0.009088858	0.003747841	0.02465962	0.00941583	0.02149276	0.01303704	0.04525255	0.00358605	0.048235	0.384496	0.536426	0.0308434	0.123219	0.138867	0.124586	0.118905
255	-58309.68	-58306.06	-3.621806	0.0023532	0.0116978	0.0139412	0.0111934	-6.05198	-4.44835	-4.27291	-4.49243	-2.09379	-1.90794	-2.26301	-2.16996	0.008011054	0.003722936	0.02465962	0.00941583	0.02186685	0.01303704	0.04525255	0.00358605	0.0436192	0.347703	0.485093	0.123585	0.123219	0.148385	0.104037	0.114182
256	-58311.15	-58306.75	-4.400357	0.00131278	0.0123724	0.0154961	0.020948	-6.63561	-4.39229	-4.16717	-3.86571	-2.11497	-1.95617	-2.23714	-2.16996	0.008011054	0.004039113	0.02460011	0.009818757	0.02621819	0.01184806	0.05058356	0.00358605	0.0257882	0.614354	0.286793	0.0730648	0.120637	0.141399	0.106763	0.114182
257	-58315.93	-58312.3	-3.634647	0.00131278	0.0123724	0.0296335	0.020948	-6.63561	-4.39229	-3.51885	-3.86571	-2.13279	-1.95823	-2.23714	-2.16996	0.009449097	0.004039113	0.02460011	0.009818757	0.02056319	0.01497095	0.04046472	0.00358605	0.0473557	0.271523	0.542828	0.138293	0.118506	0.141108	0.106763	0.114182
258	-58314.56	-58309.82	-4.741437	0.00131278	0.00599728	0.026352	0.030347	-6.63561	-5.11645	-3.63621	-3.49506	-2.13544	-1.92261	-2.23714	-2.03934	0.008060175	0.003685605	0.02460011	0.01266529	0.01839793	0.01586907	0.04701384	0.00358605	0.0501789	0.287711	0.515573	0.146538	0.118193	0.146225	0.106763	0.130115
259	-58313.85	-58308.08	-5.770843	0.00119991	0.00601888	0.0141412	0.0310125	-6.72551	-5.11285	-4.25867	-3.47337	-2.09516	-1.96107	-2.14834	-2.03934	0.007449791	0.003685605	0.02470952	0.01266529	0.01823999	0.01586907	0.05369968	0.00358605	0.00603324	0.0211093	0.757545	0.215312	0.123051	0.140707	0.116678	0.130115
260	-58304.09	-58303.72	-0.3674874	0.00563877	0.00940913	0.00962461	0.0310125	-5.17809	-4.66607	-4.64343	-3.47337	-2.07741	-1.96107	-2.25489	-2.03934	0.00765781	0.003685605	0.02381055	0.01012297	0.02223563	0.01586907	0.05369968	0.0004290749	0.00603324	0.0211093	0.757545	0.215312	0.125255	0.140707	0.104886	0.130115
261	-58306.66	-58306	-0.6634487	0.00563877	0.00940913	0.00962461	0.0216954	-5.17809	-4.66607	-4.64343	-3.83065	-2.07741	-1.99903	-2.25489	-2.03934	0.00765781	0.003616829	0.02381055	0.01077737	0.0240975	0.01369628	0.05087756	0.0004290749	0.00413443	0.0144656	0.833852	0.147548	0.125255	0.135467	0.104886	0.130115
262	-58308.98	-58304.04	-4.946353	0.00500623	0.00515149	0.00301505	0.0216954	-5.29707	-5.26847	-5.80414	-3.83065	-2.10861	-1.99903	-2.25489	-2.03934	0.00765781	0.003442473	0.02596994	0.01077737	0.01811615	0.01369628	0.05087756	0.001311445	0.00413443	0.0144656	0.833852	0.147548	0.121406	0.135467	0.104886	0.130115
263	-58310.67	-58306.34	-4.332071	0.00759435	0.0112613	0.00299383	0.0116783	-4.88035	-4.48638	-5.8112	-4.45002	-2.08948	-1.98057	-2.25838	-2.03934	0.00765781	0.003442473	0.02596994	0.009964945	0.02162915	0.01369628	0.05087756	0.006168814	0.00386353	0.0790412	0.779215	0.13788	0.123751	0.13799	0.104519	0.130115
264	-58309.79	-58307.22	-2.567675	0.00281372	0.0130547	0.0193778	0.0157248	-5.87325	-4.33861	-3.94363	-4.15252	-2.12427	-1.91081	-2.1475	-2.12527	0.009228682	0.004080365	0.02429323	0.009964945	0.02162915	0.01369628	0.05087756	0.006168814	0.00627366	0.278297	0.491537	0.223892	0.11952	0.147961	0.116775	0.119401
265	-58314.35	-58314.08	-0.2683098	0.00670671	0.0130547	0.0253247	0.0144409	-5.00465	-4.33861	-3.67598	-4.23769	-2.09551	-1.87692	-2.23462	-2.12527	0.009228682	0.003474244	0.02429323	0.009964945	0.02162915	0.01160418	0.05087756	0.006168814	0.00627366	0.278297	0.491537	0.223892	0.123007	0.153061	0.107033	0.119401
266	-58309.99	-58308.85	-1.139861	0.00266582	0.0332203	0.0158912	0.0144948	-5.92724	-3.40459	-4.14199	-4.23396	-2.0761	-1.89969	-2.17772	-2.06092	0.01113736	0.003474244	0.02091663	0.009526374	0.02162915	0.01618797	0.05504875	0.0009610586	0.00668012	0.231539	0.523383	0.238398	0.125419	0.149615	0.1133	0.127337
267	-58307.87	-58308.76	0.8984122	0.00631583	0.0356596	0.0158912	0.0137789	-5.0647	-3.33374	-4.14199	-4.28462	-2.07001	-1.89969	-2.10242	-2.03131	0.008910802	0.003474244	0.02276544	0.008555616	0.02247687	0.01618797	0.05712048	0.0009610586	0.00668012	0.231539	0.523383	0.238398	0.126184	0.149615	0.122161	0.131164
268	-58312.16	-58309.58	-2.579379	0.00631583	0.0149854	0.00558839	0.0137789	-5.0647	-4.20068	-5.18706	-4.28462	-2.12345	-1.91938	-2.19843	-2.02734	0.007966126	0.003382802	0.02276544	0.007952656	0.03133738	0.01663332	0.06323075	0.003667945	0.00668012	0.231539	0.523383	0.238398	0.119618	0.146698	0.110977	0.131685
269	-58311.32	-58308.87	-2.458013	0.00659264	0.0149854	0.00466033	0.0173529	-5.0218	-4.20068	-5.36867	-4.054	-2.06812	-1.94604	-2.19355	-1.97745	0.007966126	0.003382802	0.02276544	0.007952656	0.03133738	0.01663332	0.05008698	0.003667945	0.00668012	0.231539	0.523383	0.238398	0.126424	0.142839	0.11152	0.138421
270	-58311.13	-58311.07	-0.06537943	0.00659264	0.0164394	0.0169411	0.0173529	-5.0218	-4.10807	-4.07801	-4.054	-2.06812	-2.01132	-2.12792	-2.08023	0.008598005	0.003382802	0.02184357	0.009337559	0.02707777	0.01663332	0.04932879	0.003667945	0.00810879	0.281058	0.635319	0.0755143	0.126424	0.133812	0.119085	0.124902
271	-58308.65	-58308.19	-0.464108	0.00659264	0.0111034	0.0185999	0.0173529	-5.0218	-4.5005	-3.9846	-4.054	-2.06812	-1.97946	-2.13585	-1.96622	0.008598005	0.003382802	0.02184357	0.009337559	0.02319792	0.01663332	0.04932879	0.003667945	0.0112824	0.209368	0.617168	0.162182	0.126424	0.138143	0.118144	0.139985
272	-58307.5	-58306.04	-1.4567	0.0046935	0.00958007	0.0127931	0.0145441	-5.36158	-4.64807	-4.35885	-4.23057	-2.06836	-1.95962	-2.2289	-2.08232	0.008598005	0.003382802	0.02184357	0.009134808	0.02319792	0.01663332	0.04587229	0.001076969	0.0112824	0.209368	0.617168	0.162182	0.126393	0.140913	0.107646	0.124641
273	-58311.04	-58311.93	0.8928676	0.0046935	0.0301442	0.0127931	0.0250616	-5.36158	-3.50176	-4.35885	-3.68642	-2.11786	-1.93272	-2.20355	-2.1215	0.008598005	0.003382802	0.02247255	0.009134808	0.01857084	0.01283602	0.04587229	0.001076969	0.0112824	0.209368	0.617168	0.162182	0.120289	0.144754	0.110411	0.119851
274	-58307.42	-58307.28	-0.1418332	0.0046935	0.0286926	0.011111	0.0218133	-5.36158	-3.55112	-4.49982	-3.82524	-2.11786	-1.87418	-2.20355	-2.08477	0.008598005	0.004100197	0.02247255	0.008916809	0.01944942	0.01593794	0.06004685	0.001733446	0.0253012	0.2064	0.608417	0.159882	0.120289	0.153481	0.110411	0.124336
275	-58307.29	-58305.45	-1.832978	0.00500902	0.0286926	0.0166065	0.00476167	-5.29651	-3.55112	-4.09796	-5.34716	-2.11398	-1.8807	-2.20355	-2.09885	0.008380391	0.003399268	0.02323154	0.008916809	0.01944942	0.01593794	0.06004685	0.001733446	0.0159982	0.130509	0.750553	0.10294	0.120756	0.152483	0.110411	0.122597
276	-58310.5	-58304.87	-5.626114	0.00268317	0.0225343	0.00570405	0.00388665	-5.92076	-3.79272	-5.16658	-5.55021	-2.11398	-1.91235	-2.27564	-2.09885	0.007855852	0.003399268	0.02323154	0.00693959	0.01885134	0.01593794	0.06004685	0.001733446	0.0159982	0.130509	0.750553	0.10294	0.120756	0.147733	0.102731	0.122597
277	-58313.87	-58310.89	-2.981432	0.00268336	0.021044	0.00570405	0.0120997	-5.92069	-3.86114	-5.16658	-4.41458	-2.09702	-1.90166	-2.10942	-1.99447	0.007855852	0.00499841	0.02222565	0.00693959	0.01885134	0.01593794	0.06004685	0.0003985877	0.0251115	0.204853	0.608456	0.16158	0.122822	0.14932	0.121309	0.136085
278	-58311.5	-58311.53	0.02965009	0.00518269	0.0204942	0.0119625	0.0120997	-5.26243	-3.88761	-4.42598	-4.41458	-2.11508	-1.94481	-2.18078	-2.1783	0.00923264	0.004641956	0.02222565	0.006573586	0.01666872	0.01496048	0.0586359	0.0003985877	0.0251115	0.204853	0.608456	0.16158	0.120623	0.143014	0.112953	0.113234
279	-58310.88	-58309.92	-0.9599422	0.0073369	0.0204942	0.00539738	0.0120997	-4.91484	-3.88761	-5.22184	-4.41458	-2.08486	-1.89405	-2.2395	-2.12172	0.00764255	0.003966372	0.0264103	0.006573586	0.02898299	0.01496048	0.06031474	0.0003985877	0.0246574	0.201148	0.597453	0.176741	0.124325	0.150461	0.106512	0.119825
280	-58311.72	-58306.47	-5.257211	0.00512701	0.0204942	0.00197684	0.00994625	-5.27323	-3.88761	-6.22626	-4.61056	-2.08486	-1.91504	-2.21951	-2.10781	0.00784248	0.003966372	0.02375653	0.006605545	0.02898299	0.01496048	0.0460793	0.002783071	0.0246574	0.201148	0.597453	0.176741	0.124325	0.147337	0.108662	0.121504
281	-58311.38	-58307.29	-4.092491	0.0052505	0.0170457	0.00256706	0.0143932	-5.24943	-4.07186	-5.96499	-4.241	-2.10869	-1.98532	-2.21364	-1.999	0.00784248	0.00311131	0.02375653	0.006605545	0.02475653	0.0137066	0.06563872	0.002783071	0.0391355	0.319257	0.36109	0.280518	0.121397	0.137336	0.109302	0.135471
282	-58307.08	-58305.8	-1.27857	0.00339132	0.0232677	0.0107187	0.0143932	-5.68654	-3.76069	-4.53576	-4.241	-2.09268	-1.9253	-2.11934	-2.05553	0.009071686	0.00311131	0.02335923	0.008487011	0.02045425	0.01735581	0.04698125	0.001121115	0.0405191	0.295191	0.373855	0.290435	0.123356	0.145832	0.120111	0.128025
283	-58306.62	-58305.95	-0.6696029	0.00339132	0.0201301	0.0107187	0.0207561	-5.68654	-3.90554	-4.53576	-3.87492	-2.07189	-1.9253	-2.24817	-2.08315	0.009071686	0.003793672	0.02495133	0.008513987	0.02045425	0.01735581	0.05614194	0.0003916972	0.0405191	0.295191	0.373855	0.290435	0.125947	0.145832	0.105592	0.124537
284	-58306.58	-58304.74	-1.837986	0.00461052	0.0141147	0.0115652	0.0128895	-5.37941	-4.26054	-4.45975	-4.35135	-2.12926	-1.9253	-2.21752	-2.04576	0.009071686	0.003793672	0.02460665	0.009063283	0.02045425	0.01735581	0.05614194	0.002383276	0.0405191	0.295191	0.373855	0.290435	0.118926	0.145832	0.108879	0.129282
285	-58313.08	-58307.13	-5.952335	0.00121254	0.0141147	0.00979048	0.0128895	-6.71504	-4.26054	-4.62635	-4.35135	-2.1379	-1.94171	-2.08198	-2.04576	0.009112239	0.003793672	0.02416748	0.008919401	0.02556893	0.01735581	0.0696525	0.002383276	0.0405191	0.295191	0.373855	0.290435	0.117903	0.143458	0.124683	0.129282
286	-58312.79	-58307.14	-5.648934	0.00121254	0.020849	0.00979048	0.00770742	-6.71504	-3.87045	-4.62635	-4.86557	-2.1379	-1.94023	-2.07512	-2.04576	0.009112239	0.003485884	0.02172313	0.008919401	0.02739695	0.01735581	0.0696525	0.0007162911	0.125034	0.269189	0.340924	0.264852	0.117903	0.143671	0.125541	0.129282
287	-58311.66	-58308.21	-3.45019	0.00211919	0.020849	0.00979048	0.00930424	-6.15672	-3.87045	-4.62635	-4.67728	-2.11778	-1.88287	-2.21428	-2.04576	0.008526571	0.002549422	0.02218209	0.008919401	0.02739695	0.01735581	0.06742058	0.0007162911	0.125034	0.269189	0.340924	0.264852	0.120298	0.152153	0.109232	0.129282
288	-58309.06	-58309.27	0.207907	0.00840783	0.0207842	0.013127	0.00837397	-4.77859	-3.87356	-4.33308	-4.78263	-2.11778	-1.94328	-2.18187	-2.1283	0.009015646	0.003014714	0.02218209	0.008919401	0.01854454	0.01381135	0.06742058	0.0007162911	0.125034	0.269189	0.340924	0.264852	0.120298	0.143234	0.112831	0.11904
289	-58314.43	-58312.99	-1.43458	0.00898133	0.0207842	0.0050223	0.00830019	-4.71261	-3.87356	-5.29387	-4.79148	-2.07383	-1.94328	-2.20207	-2.05643	0.01044166	0.003014714	0.01954123	0.007158962	0.02526288	0.01381135	0.05934473	0.0007162911	0.0821405	0.333096	0.388073	0.196691	0.125703	0.143234	0.110574	0.12791
290	-58314.56	-58309.47	-5.088932	0.00408059	0.0160754	0.00144957	0.024615	-5.50151	-4.13047	-6.53649	-3.7044	-2.10859	-1.94328	-2.20464	-2.12799	0.00828269	0.003207629	0.01954123	0.00746411	0.02526288	0.01865093	0.05454769	0.0007162911	0.0821405	0.333096	0.388073	0.196691	0.12141	0.143234	0.11029	0.119076
291	-58308.59	-58305.52	-3.065639	0.00408059	0.0129052	0.0058497	0.0112005	-5.50151	-4.35013	-5.14136	-4.4918	-2.11479	-1.96143	-2.15472	-2.15294	0.008813874	0.003207629	0.02144831	0.009811816	0.02526288	0.01865093	0.05454769	0.0007162911	0.0821405	0.333096	0.388073	0.196691	0.120658	0.140657	0.115936	0.116142
