Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
206	-56418.55	-56412.7	-5.847519	0.00991271	0.0347098	0.00709116	0.02483	-4.61394	-3.36073	-0.33497	0.458389	0.007755265	0.2107673	0.01025877	0.01641692	0.316971	0.23809	0.315508	0.129431	0.07998	0.0795759	0.292286	0.290809	-2.52598	-2.53104	1.29596	0.633759
207	-56410.97	-56405.36	-5.611585	0.0195171	0.0347098	0.0139618	0.02483	-3.93646	-3.36073	-0.33497	0.458389	0.003654303	0.1636096	0.00639928	0.01641692	0.329522	0.247517	0.0822484	0.340712	0.0744589	0.087173	0.272109	0.318572	-2.59751	-2.43986	1.29596	1.64978
208	-56440.45	-56431.79	-8.652635	0.0195171	0.00821156	0.00479242	0.00201634	-3.93646	-4.80221	-1.40426	0.022209	0.0156679	0.1946	0.007061144	0.02795963	0.363144	0.17074	0.0906403	0.375476	0.0744589	0.087173	0.272109	0.318572	-2.59751	-2.43986	1.29596	1.64978
209	-56481.32	-56475.77	-5.552699	0.0258737	0.0337434	0.0184993	0.0241261	-3.65453	-3.38897	-0.335493	0.022209	0.007539767	0.2147442	0.007061144	0.03061928	0.311843	0.301847	0.160241	0.226069	0.0976214	0.0862213	0.330554	0.291952	-2.32666	-2.45084	1.21967	1.64978
210	-56427.9	-56422.03	-5.87008	0.0258737	0.0337434	0.0184993	0.0241261	-3.65453	-3.38897	-0.335493	0.022209	0.005347504	0.2010459	0.005607639	0.01784089	0.252795	0.295813	0.157037	0.294355	0.0819669	0.0947831	0.266615	0.308303	-2.50144	-2.35616	1.17949	2.41628
211	-56442.7	-56436.61	-6.095368	0.0164157	0.0447859	0.0134991	0.0368286	-4.10952	-3.10586	-0.195617	0.022209	0.0004141977	0.1485099	0.005607639	0.01784089	0.183209	0.457792	0.11381	0.245189	0.0853613	0.0999637	0.277656	0.325154	-2.46086	-2.30295	1.17949	2.41628
212	-56433.22	-56426.71	-6.508687	0.020613	0.0316402	0.0244849	0.0375834	-3.88183	-3.45333	0.172135	0.022209	0.0008141034	0.1562401	0.007591959	0.01784089	0.0644524	0.16105	0.688241	0.0862568	0.0875835	0.0999637	0.266797	0.304509	-2.43516	-2.30295	1.11389	2.77478
213	-56467.34	-56458.88	-8.464218	0.00944749	0.0770577	0.00194749	0.0158846	-4.66201	-2.5632	-1.57921	0.022209	0.0008141034	0.2216684	0.007591959	0.01784089	0.0644524	0.16105	0.688241	0.0862568	0.0941227	0.109433	0.286604	0.333223	-2.36316	-2.21245	1.1135	2.77478
214	-56465.32	-56458.99	-6.329928	0.0285975	0.104121	0.0124484	0.0453236	-3.55444	-2.2622	-0.831728	-0.566657	0.005138764	0.2216684	0.007591959	0.01784089	0.0326685	0.0816301	0.348843	0.536858	0.0832825	0.102926	0.253595	0.313411	-2.48552	-2.27374	1.1135	2.83112
215	-56466.93	-56463.42	-3.513057	0.0285975	0.104121	0.0124484	0.0453236	-3.55444	-2.2622	-0.831728	0.193801	0.005138764	0.1788591	0.007266043	0.01784089	0.0326685	0.0816301	0.348843	0.536858	0.0879711	0.109229	0.264082	0.327897	-2.43075	-2.21431	1.09925	0.238002
216	-56457.12	-56452.13	-4.983853	0.0285975	0.04629	0.0291731	0.0472217	-3.55444	-3.07283	0.0199269	0.957843	0.006028988	0.2170488	0.008412137	0.0248436	0.0326685	0.0816301	0.348843	0.536858	0.090652	0.112364	0.302863	0.375402	-2.40073	-2.18601	1.20625	1.01409
217	-56425.54	-56420.8	-4.74286	0.0412966	0.04629	0.0235375	0.0263836	-3.18697	-3.07283	-0.562184	0.957843	0.006028988	0.2170488	0.006705231	0.0248436	0.0183696	0.0459009	0.447697	0.488033	0.0877421	0.0936753	0.293141	0.312963	-2.43335	-2.36792	1.20625	1.01409
218	-56430.71	-56425.48	-5.23044	0.0284245	0.04629	0.0339089	0.0552215	-3.5605	-3.07283	0.176425	0.635042	0.006771287	0.1755022	0.007977876	0.02112335	0.0183696	0.0459009	0.447697	0.488033	0.0896738	0.0936753	0.299594	0.312963	-2.41158	-2.36792	1.20625	1.65375
219	-56445.4	-56437.68	-7.724881	0.0284245	0.00646818	0.0370518	0.00843136	-3.5605	-5.04086	0.265064	0.635042	0.008595266	0.1984638	0.007977876	0.02112335	0.0183696	0.0459009	0.447697	0.488033	0.0896738	0.0936753	0.289513	0.302432	-2.41158	-2.36792	1.17202	1.65375
220	-56424.1	-56419.11	-4.991384	0.0242719	0.0393355	0.0316387	0.0512743	-3.71844	-3.23563	0.265064	-1.03909	0.008595266	0.1737089	0.007977876	0.02112335	0.0100216	0.479486	0.244243	0.266249	0.0766913	0.0918226	0.247599	0.296451	-2.56797	-2.3879	1.17202	0.819701
221	-56433.72	-56428.09	-5.62343	0.0549568	0.0120053	0.0579246	0.0126536	-2.90121	-4.42241	0.052595	0.513579	0.008595266	0.2187982	0.007977876	0.02226552	0.565615	0.236126	0.0805187	0.117741	0.080861	0.0741882	0.341702	0.313504	-2.51502	-2.60115	1.44121	0.819701
222	-56463.27	-56457.56	-5.705405	0.0111026	0.0466779	0.0117021	0.0491986	-4.50058	-3.06448	0.052595	0.513579	0.007320123	0.2187982	0.007977876	0.02100196	0.534614	0.277994	0.0761055	0.111287	0.080861	0.10655	0.322048	0.424358	-2.51502	-2.23915	1.38197	0.819701
223	-56424.23	-56419.33	-4.895102	0.0192857	0.0466779	0.00989191	0.0239418	-3.94839	-3.06448	-0.667647	-0.694358	0.004577478	0.2194246	0.005426181	0.02100196	0.574858	0.29892	0.0818344	0.0443876	0.0792869	0.0802356	0.315779	0.319557	-2.53468	-2.52279	1.38197	0.623589
224	-56429.35	-56423.98	-5.366317	0.022486	0.0217762	0.0263688	0.0255364	-3.79486	-3.82694	0.159289	-0.694358	0.007278408	0.2076234	0.009333613	0.02100196	0.571419	0.297132	0.0873272	0.0441221	0.083632	0.089346	0.327553	0.349932	-2.48133	-2.41524	1.36522	0.623589
225	-56428.03	-56421.29	-6.748335	0.0179325	0.0560203	0.00776203	0.0242483	-4.02114	-2.88204	-0.837368	1.86818	0.008411267	0.2076234	0.00925081	0.02100196	0.397476	0.371134	0.176279	0.0551109	0.0664198	0.089346	0.24675	0.331921	-2.71176	-2.41524	1.31238	0.623589
226	-56407.43	-56402.04	-5.384924	0.0248634	0.0248756	0.0107621	0.0107673	-3.69436	-3.69387	-0.837368	-0.634792	0.008569557	0.1776941	0.00925081	0.02100196	0.257413	0.240353	0.119801	0.382433	0.0765898	0.07085	0.284532	0.263208	-2.56929	-2.64719	1.31238	0.623589
227	-56475.57	-56469.17	-6.403907	0.0288311	0.0248756	0.0701148	0.0604952	-3.5463	-3.69387	0.888677	-0.634792	0.02077467	0.1555285	0.00636654	0.0159302	0.292135	0.137887	0.13596	0.434017	0.0719973	0.0618047	0.292963	0.251489	-2.63113	-2.78378	1.40342	1.9378
228	-56398.54	-56392.19	-6.349936	0.00542589	0.0447467	0.00480479	0.0396245	-5.21657	-3.10674	-0.12157	-0.634792	0.0003820353	0.1555285	0.009732939	0.01718714	0.361267	0.229565	0.226357	0.182811	0.0719973	0.0762401	0.263336	0.278854	-2.63113	-2.57387	1.2968	0.159494
229	-56419.64	-56411.19	-8.452716	0.00516547	0.0447467	0.0013688	0.0118575	-5.26576	-3.10674	-1.32806	-0.634792	0.008087153	0.1811228	0.0115998	0.01928246	0.361267	0.229565	0.226357	0.182811	0.0615322	0.0762401	0.225059	0.278854	-2.78819	-2.57387	1.2968	1.05602
230	-56427.37	-56417.6	-9.769788	0.00516547	0.0138015	0.0013688	0.00365727	-5.26576	-4.28298	-1.32806	-0.634792	0.008087153	0.1162164	0.0115998	0.02737321	0.217711	0.183721	0.437849	0.160719	0.05848	0.0746963	0.213895	0.273207	-2.83907	-2.59433	1.2968	1.05602
231	-56428.8	-56423.25	-5.550891	0.0134246	0.0219602	0.0132497	0.0216742	-4.31067	-3.81852	-0.0131113	-0.634792	0.008087153	0.1198049	0.01128702	0.02737321	0.189777	0.2782	0.148367	0.383657	0.0605323	0.0746963	0.205101	0.253093	-2.80458	-2.59433	1.22033	0.114455
232	-56401.65	-56394.99	-6.657302	0.00563764	0.0208755	0.00556421	0.0206036	-5.17829	-3.86918	-0.0131113	0.263912	0.004045448	0.1313675	0.008807067	0.01845695	0.0777679	0.316659	0.168878	0.436695	0.0689608	0.0846066	0.245429	0.301112	-2.67422	-2.46974	1.26947	0.139497
233	-56417.07	-56407.23	-9.843447	0.00563764	0.0208755	0.00556421	0.0206036	-5.17829	-3.86918	-0.0131113	-0.417095	0.004217902	0.1978286	0.008807067	0.0218739	0.0372494	0.672692	0.0808896	0.209169	0.0625022	0.0846066	0.245859	0.332809	-2.77255	-2.46974	1.36956	2.98929
234	-56430.81	-56420.34	-10.46926	0.00384293	0.0204905	0.00298554	0.0159189	-5.56152	-3.88779	-0.252455	0.139079	0.003574513	0.2290269	0.008807067	0.01548118	0.0746382	0.344159	0.162082	0.419121	0.0757242	0.0839513	0.297869	0.330231	-2.58066	-2.47752	1.36956	2.98929
235	-56430.11	-56419.4	-10.71001	0.00750278	0.0651693	0.00167912	0.0145849	-4.89248	-2.73077	-1.497	2.66956	0.003574513	0.219491	0.01393778	0.01548118	0.0808387	0.289676	0.175547	0.453939	0.0777534	0.0874469	0.284423	0.319882	-2.55421	-2.43672	1.29692	0.690029
236	-56420.85	-56415.06	-5.791657	0.0213053	0.067264	0.00476812	0.0150537	-3.8488	-2.69913	-1.497	-0.0605523	0.003050407	0.19564	0.01393778	0.01548118	0.3497	0.204944	0.124198	0.321159	0.0711896	0.0771625	0.270768	0.293486	-2.64241	-2.56184	1.33591	0.847552
237	-56422.81	-56417.86	-4.9495	0.0253955	0.0765584	0.00568351	0.0171338	-3.67318	-2.5697	-1.497	-0.0605523	0.006452811	0.2134969	0.007707674	0.01548118	0.3497	0.204944	0.124198	0.321159	0.0711896	0.0787994	0.270768	0.299711	-2.64241	-2.54085	1.33591	0.504195
238	-56430	-56424.71	-5.296359	0.0149817	0.0831805	0.00624939	0.0346975	-4.20093	-2.48674	-0.874345	-0.973685	0.006452811	0.178636	0.007707674	0.01548118	0.41985	0.246055	0.149112	0.184983	0.0621839	0.0780971	0.236515	0.29704	-2.77766	-2.5498	1.33591	0.504195
239	-56434.8	-56427.74	-7.057023	0.0149817	0.0146414	0.00467942	0.00457314	-4.20093	-4.2239	-1.16365	-0.659276	0.006452811	0.1886262	0.007707674	0.01548118	0.302524	0.269343	0.107443	0.32069	0.0738038	0.062912	0.27497	0.23439	-2.60634	-2.76602	1.31525	0.920592
240	-56428.03	-56421.68	-6.352977	0.0149817	0.0209472	0.0090737	0.0126867	-4.20093	-3.86575	-0.501449	-0.659276	0.001667612	0.1886262	0.01209923	0.01548118	0.138209	0.0394377	0.119125	0.703228	0.0738038	0.0727337	0.307255	0.3028	-2.60634	-2.62095	1.42627	0.920592
241	-56443.74	-56437.09	-6.644279	0.00977017	0.0276154	0.00883628	0.0249758	-4.62842	-3.58938	-0.100468	-0.659276	0.001667612	0.1900179	0.01209923	0.01548118	0.108997	0.031102	0.524732	0.335169	0.0721286	0.0649548	0.334862	0.301557	-2.62931	-2.73406	1.53527	0.819853
242	-56440.94	-56435.15	-5.784127	0.0229947	0.0243536	0.0121916	0.012912	-3.77249	-3.71508	-0.634521	-0.659276	0.01559795	0.2043955	0.01209923	0.01548118	0.241347	0.102333	0.209243	0.447077	0.0654857	0.0649548	0.285625	0.283309	-2.72592	-2.73406	1.47285	0.819853
243	-56415.35	-56409.9	-5.445975	0.0259325	0.0243536	0.0137492	0.012912	-3.65226	-3.71508	-0.634521	-0.659276	0.005407296	0.1839948	0.008479735	0.01548118	0.60955	0.092812	0.189776	0.107862	0.0654857	0.0659289	0.285625	0.287558	-2.72592	-2.71918	1.47285	0.819853
244	-56406.08	-56401.27	-4.813866	0.0259325	0.0243536	0.0137492	0.012912	-3.65226	-3.71508	-0.634521	-0.659276	0.01130929	0.1794517	0.008479735	0.01865277	0.643393	0.097965	0.144791	0.113851	0.0654857	0.0663742	0.270812	0.274486	-2.72592	-2.71245	1.41959	0.145239
245	-56414.55	-56409.86	-4.688099	0.0318731	0.0316754	0.0343628	0.0341496	-3.44599	-3.45222	0.0752118	-0.659276	0.0002594632	0.1454743	0.008479735	0.02941362	0.343325	0.156751	0.304995	0.194929	0.0654857	0.0663742	0.270812	0.274486	-2.72592	-2.71245	1.41959	0.450681
246	-56431.04	-56426.38	-4.654716	0.0318731	0.0310977	0.015083	0.014716	-3.44599	-3.47062	-0.748196	-0.659276	0.01119938	0.2083763	0.008479735	0.02439474	0.0646339	0.281343	0.393866	0.260157	0.0785188	0.0710856	0.32471	0.29397	-2.54442	-2.64387	1.41959	0.209879
247	-56420.85	-56413.23	-7.616444	0.0264159	0.0186815	0.00939248	0.00664242	-3.63379	-3.98022	-1.03406	-2.30399	0.00593831	0.2020435	0.004962826	0.01824467	0.0646339	0.281343	0.393866	0.260157	0.0742727	0.0701629	0.30715	0.290154	-2.60001	-2.65694	1.41959	0.213169
248	-56446.48	-56440.83	-5.653646	0.0746417	0.0357155	0.0159544	0.00763407	-2.59506	-3.33217	-1.54296	1.19861	0.005177955	0.2208018	0.004962826	0.03136017	0.0787501	0.333257	0.466542	0.121451	0.0691497	0.066814	0.285964	0.276305	-2.67148	-2.70584	1.41959	0.430813
249	-56459.05	-56453.55	-5.496689	0.0746417	0.0357155	0.0159544	0.00763407	-2.59506	-3.33217	-1.54296	1.19861	0.004041897	0.2376548	0.007700009	0.02958109	0.0883672	0.373954	0.401395	0.136283	0.07604	0.066814	0.314459	0.276305	-2.5765	-2.70584	1.41959	0.0880526
250	-56436.16	-56429.95	-6.209562	0.0746417	0.0215003	0.0188994	0.00544393	-2.59506	-3.83969	-1.37357	-1.53859	0.005742399	0.24522	0.007700009	0.02459806	0.094314	0.39912	0.361111	0.145455	0.0727495	0.0791259	0.300851	0.32722	-2.62073	-2.53672	1.41959	0.231583
251	-56413.91	-56408.02	-5.898915	0.0274085	0.0324956	0.0044126	0.0052316	-3.5969	-3.42665	-1.82639	-0.0429141	0.005742399	0.2252407	0.007700009	0.02459806	0.205207	0.350252	0.316896	0.127645	0.0727495	0.0818588	0.300851	0.338522	-2.62073	-2.50276	1.41959	0.231583
252	-56430.56	-56427.04	-3.523986	0.0425512	0.0525991	0.042959	0.0531032	-3.15705	-2.94506	0.0095395	-0.0429141	0.001586103	0.2252407	0.009197829	0.01908996	0.0514176	0.147765	0.513429	0.287388	0.0784231	0.0844384	0.324314	0.34919	-2.54564	-2.47173	1.41959	0.231583
253	-56450.34	-56446.16	-4.179652	0.02173	0.0525991	0.0219383	0.0531032	-3.82906	-2.94506	0.0095395	-0.0429141	0.007461169	0.2539142	0.009197829	0.01664859	0.0323459	0.0929565	0.437057	0.43764	0.0804126	0.0776207	0.371208	0.35832	-2.52058	-2.55592	1.52959	0.231583
254	-56435.39	-56431.49	-3.907259	0.0412068	0.0420491	0.0335375	0.034223	-3.18915	-3.16892	-0.20594	-0.239881	0.004948281	0.2172941	0.009197829	0.03015197	0.0276217	0.0793801	0.519276	0.373722	0.0804126	0.0821073	0.319296	0.326025	-2.52058	-2.49973	1.37895	0.231583
255	-56475.71	-56469.94	-5.772937	0.0412068	0.0635288	0.0335375	0.051705	-3.18915	-2.75626	-0.20594	-2.0497	0.009294585	0.2223326	0.01411356	0.03015197	0.0626431	0.180025	0.208622	0.548709	0.0781714	0.0875692	0.299896	0.33595	-2.54885	-2.43533	1.34453	0.027798
256	-56420.34	-56414.76	-5.576066	0.0412068	0.0341032	0.0335375	0.027756	-3.18915	-3.37836	-0.20594	-2.0497	0.009294585	0.2203396	0.007132976	0.0211596	0.112659	0.323762	0.218441	0.345138	0.0781714	0.0874712	0.299896	0.335573	-2.54885	-2.43645	1.34453	0.027798
257	-56423.97	-56415.54	-8.433504	0.0128952	0.0125161	0.0255094	0.0247594	-4.3509	-4.38074	0.682187	-1.94017	0.009068128	0.2203396	0.007132976	0.01780457	0.19512	0.0614446	0.41938	0.324056	0.0781714	0.0806537	0.299896	0.309419	-2.54885	-2.51759	1.34453	0.610948
258	-56468.23	-56460.22	-8.007998	0.0284136	0.00944145	0.0662503	0.0220141	-3.56089	-4.66265	0.846572	-1.94017	0.01593715	0.2691895	0.007132976	0.01924901	0.110829	0.0349008	0.588087	0.266184	0.0891206	0.0866909	0.35994	0.350127	-2.41777	-2.44541	1.39595	0.425623
259	-56447.44	-56441.44	-5.99223	0.0284136	0.0115327	0.0662503	0.0268901	-3.56089	-4.46257	0.846572	-0.652904	0.01419518	0.2081796	0.005580686	0.0320612	0.0526416	0.0550874	0.472127	0.420144	0.0824986	0.0787764	0.333196	0.318162	-2.49497	-2.54114	1.39595	0.303511
260	-56438	-56431.07	-6.930037	0.0222961	0.0051207	0.046536	0.0106878	-3.80334	-5.27446	0.735815	-0.652904	0.005448549	0.1592393	0.003490126	0.03141517	0.0526416	0.0550874	0.472127	0.420144	0.0820013	0.0839121	0.288216	0.294932	-2.50102	-2.47799	1.25697	0.0387415
261	-56440.06	-56433.54	-6.518893	0.0748562	0.0155742	0.0517785	0.0107728	-2.59219	-4.16214	-0.368594	-2.07007	0.005448549	0.1726846	0.009116672	0.03141517	0.0726717	0.0760482	0.658946	0.192334	0.0820905	0.0735503	0.304387	0.272721	-2.49993	-2.60979	1.31048	0.0387415
262	-56467.54	-56463.62	-3.919221	0.0473254	0.0387582	0.0327353	0.0268093	-3.05071	-3.25041	-0.368594	0.751092	0.002070924	0.2085762	0.005840892	0.03141517	0.0726717	0.0760482	0.658946	0.192334	0.0753691	0.0645684	0.339768	0.291077	-2.58536	-2.74003	1.50586	0.000403974
263	-56446.73	-56440.77	-5.961993	0.0206354	0.0159161	0.0142737	0.0110093	-3.88075	-4.14042	-0.368594	-0.744059	0.01284639	0.1965395	0.01201835	0.03141517	0.0593146	0.0620706	0.537832	0.340783	0.059953	0.0605458	0.270271	0.272943	-2.81419	-2.80436	1.50586	0.0148394
264	-56430.27	-56424.48	-5.781933	0.0111331	0.0185662	0.0077008	0.0128423	-4.49784	-3.98641	-0.368594	-0.744059	0.01284639	0.1726833	0.003964697	0.02518437	0.0934675	0.0978103	0.27172	0.537002	0.062955	0.0605458	0.253699	0.243991	-2.76534	-2.80436	1.39373	0.0238645
265	-56405.17	-56398.33	-6.845916	0.019336	0.00625416	0.0282398	0.00913404	-3.94579	-5.07451	0.378762	0.300284	0.01284639	0.1637197	0.007215622	0.02518437	0.0934675	0.0978103	0.27172	0.537002	0.062955	0.0730977	0.253699	0.294573	-2.76534	-2.61596	1.39373	0.0920023
266	-56421.07	-56416.47	-4.602243	0.019336	0.0381685	0.0268063	0.0529146	-3.94579	-3.26574	0.326667	0.300284	0.01284639	0.1561166	0.007116033	0.01776737	0.123634	0.129379	0.0366668	0.71032	0.0610979	0.0652714	0.245568	0.262342	-2.79528	-2.7292	1.3911	0.458086
267	-56421.37	-56415.13	-6.239362	0.0238787	0.0356414	0.0274073	0.0409082	-3.73477	-3.33425	0.137822	-2.02344	0.005096818	0.1716065	0.00478632	0.02497316	0.0794731	0.440357	0.0235697	0.4566	0.0565997	0.0652714	0.270831	0.312325	-2.87175	-2.7292	1.56549	0.133672
268	-56416.39	-56408.77	-7.618899	0.0163891	0.0104363	0.0193852	0.0123442	-4.11114	-4.56247	0.167894	0.467665	0.008192209	0.1893712	0.005236379	0.02497316	0.070928	0.393009	0.128558	0.407505	0.0565997	0.0612492	0.287709	0.311343	-2.87175	-2.7928	1.62595	1.40666
269	-56412.89	-56404.93	-7.960478	0.0260017	0.0104363	0.059989	0.0240778	-3.64959	-4.56247	0.836	1.1485	0.005035302	0.1294146	0.005236379	0.02497316	0.102383	0.156856	0.191526	0.549235	0.0565997	0.0548328	0.287709	0.278727	-2.87175	-2.90347	1.62595	1.40666
270	-56425.17	-56417.01	-8.167533	0.0251429	0.0104363	0.00771933	0.00320413	-3.68318	-4.56247	-1.18085	-0.44328	0.01458194	0.1500435	0.007599584	0.02497316	0.0954731	0.146271	0.246087	0.512169	0.0471498	0.0506495	0.251191	0.269836	-3.05443	-2.98283	1.67288	1.40666
271	-56454.91	-56447.45	-7.467	0.0326995	0.0083974	0.0385738	0.00990595	-3.4204	-4.77983	0.165214	-0.707826	0.01487638	0.124649	0.005446729	0.01876792	0.112081	0.248585	0.0380697	0.601264	0.0440594	0.0506495	0.234726	0.269836	-3.12222	-2.98283	1.67288	1.40666
272	-56469.2	-56462.27	-6.927756	0.0326995	0.015467	0.0385738	0.0182455	-3.4204	-4.16905	0.165214	-0.707826	0.0174218	0.1378719	0.00598708	0.03590658	0.194894	0.0811002	0.0431116	0.680894	0.0460111	0.0506495	0.245125	0.269836	-3.07887	-2.98283	1.67288	1.44279
273	-56467.45	-56460.63	-6.820975	0.0559053	0.0173574	0.0659485	0.0204756	-2.8841	-4.05373	0.165214	1.70761	0.01607459	0.1641089	0.006753926	0.03590658	0.151811	0.28423	0.0335814	0.530377	0.0532405	0.0506495	0.283639	0.269836	-2.93293	-2.98283	1.67288	0.591336
274	-56470.89	-56465.2	-5.69118	0.0604392	0.0238844	0.012396	0.00489866	-2.80612	-3.73453	-1.58426	0.404432	0.01607459	0.1869495	0.006583368	0.03476709	0.114135	0.611559	0.0722549	0.202051	0.0532405	0.0506495	0.266953	0.253961	-2.93293	-2.98283	1.61225	0.0597293
275	-56445.43	-56440.04	-5.393171	0.0604392	0.0171027	0.0505612	0.0143075	-2.80612	-4.06852	-0.178453	-0.106419	0.01160282	0.1716108	0.006583368	0.02177832	0.114135	0.611559	0.0722549	0.202051	0.0532405	0.059461	0.271094	0.302767	-2.93293	-2.82243	1.62764	1.01246
276	-56443.08	-56438.31	-4.770605	0.0528328	0.0290532	0.0213692	0.0117511	-2.94062	-3.53863	-0.905183	-0.106419	0.002591275	0.1659842	0.009178737	0.02177832	0.114606	0.614079	0.0725527	0.198762	0.0532405	0.075754	0.236728	0.336831	-2.93293	-2.58026	1.49209	0.562636
277	-56453.87	-56449.31	-4.553732	0.0528328	0.0290532	0.0239868	0.0131905	-2.94062	-3.53863	-0.789628	-0.106419	0.001925296	0.1659842	0.009398775	0.02177832	0.0733432	0.0732431	0.726214	0.1272	0.057577	0.0880112	0.237091	0.362412	-2.85463	-2.43029	1.41532	0.562636
278	-56399.58	-56391.03	-8.546489	0.0146677	0.00798251	0.00665934	0.00362417	-4.22211	-4.8305	-0.789628	-0.106419	0.008607601	0.1607167	0.008087064	0.01859167	0.0405495	0.0277444	0.401505	0.530201	0.0638436	0.0708915	0.262895	0.291917	-2.75132	-2.6466	1.41532	1.7877
279	-56421.68	-56412.97	-8.709103	0.0146677	0.00798251	0.00390206	0.00212359	-4.22211	-4.8305	-1.32414	1.25536	0.002700123	0.2153308	0.008087064	0.02138126	0.0549824	0.0376195	0.188481	0.718917	0.0761332	0.0708915	0.323939	0.301636	-2.57527	-2.6466	1.44807	0.49341
280	-56399.85	-56391.53	-8.322414	0.0152348	0.00798251	0.00579712	0.00303749	-4.18417	-4.8305	-0.966223	-1.42795	0.004534248	0.1537304	0.008087064	0.02138126	0.0791896	0.0541824	0.271464	0.595164	0.0599645	0.0708915	0.216894	0.256417	-2.814	-2.6466	1.28566	0.49341
281	-56391.77	-56385.49	-6.272086	0.0152348	0.0289342	0.00579712	0.01101	-4.18417	-3.54273	-0.966223	-1.1393	0.0009348558	0.1120672	0.008754628	0.02284242	0.0481212	0.425253	0.164961	0.361664	0.0599645	0.0644727	0.219337	0.235827	-2.814	-2.74151	1.29686	0.49341
282	-56428.68	-56420.73	-7.95453	0.00425774	0.0477957	0.00259374	0.0291163	-5.45902	-3.04082	-0.495636	1.26297	0.008311333	0.1120672	0.01190817	0.01759266	0.0354457	0.313238	0.121509	0.529807	0.0599645	0.0701018	0.20216	0.236336	-2.814	-2.65781	1.21531	0.487334
283	-56412.98	-56406.56	-6.418819	0.00489968	0.0477957	0.0029848	0.0291163	-5.31859	-3.04082	-0.495636	-0.412632	0.001289036	0.1119373	0.01190817	0.01451564	0.0707956	0.62563	0.24269	0.0608848	0.058649	0.0701018	0.210344	0.251419	-2.83618	-2.65781	1.27717	0.0131217
284	-56407.33	-56396.38	-10.94081	0.00130579	0.0251687	0.000795466	0.0153324	-6.64095	-3.68215	-0.495636	0.746105	0.001489991	0.09641624	0.01190817	0.02009888	0.072816	0.643484	0.221077	0.0626223	0.0542131	0.0621212	0.217384	0.249093	-2.91483	-2.77867	1.38874	0.0119509
285	-56401.75	-56390.99	-10.75873	0.00130579	0.0334771	0.000470226	0.0120554	-6.64095	-3.39689	-1.02135	0.746105	0.0002685363	0.1519326	0.006392755	0.02038152	0.060794	0.537244	0.349678	0.0522833	0.0614724	0.0670928	0.246492	0.269029	-2.78917	-2.70168	1.38874	0.0119509
286	-56405.17	-56394.79	-10.37278	0.00230226	0.0212793	0.000829061	0.00766284	-6.07387	-3.85002	-1.02135	1.25466	0.007049046	0.1519326	0.006392755	0.01835801	0.0693785	0.613106	0.241315	0.0762003	0.069645	0.068354	0.279262	0.274086	-2.66434	-2.68306	1.38874	0.438524
287	-56410.71	-56404.11	-6.60526	0.0160057	0.0185524	0.00576377	0.00668088	-4.13481	-3.98715	-1.02135	1.25466	0.002604715	0.1580657	0.008723668	0.0139155	0.122084	0.621389	0.122438	0.134089	0.069645	0.068354	0.272644	0.26759	-2.66434	-2.68306	1.36476	0.438524
288	-56423.72	-56415.89	-7.838667	0.0055152	0.0479459	0.00198607	0.0172657	-5.20025	-3.03768	-1.02135	1.25466	0.005841709	0.1831191	0.0105493	0.0139155	0.477988	0.00998432	0.479375	0.0326522	0.0690801	0.0677173	0.30228	0.296316	-2.67249	-2.69241	1.47609	0.438524
289	-56455.51	-56449.91	-5.595077	0.00893642	0.0479459	0.00856757	0.045967	-4.71762	-3.03768	-0.04215	-0.589196	0.006939978	0.1831191	0.0108035	0.0139155	0.29493	0.618511	0.070785	0.0157747	0.0784445	0.0677173	0.343256	0.296316	-2.54536	-2.69241	1.47609	0.267673
290	-56451.03	-56444.79	-6.247338	0.00893642	0.0370977	0.0037183	0.0154358	-4.71762	-3.2942	-0.876869	-0.589196	0.008532682	0.2565926	0.008088351	0.01982357	0.28199	0.591374	0.111553	0.0150826	0.0784445	0.0677173	0.343256	0.296316	-2.54536	-2.69241	1.47609	0.267673
291	-56386.38	-56377.19	-9.186671	0.00893642	0.0110126	0.00300146	0.0036988	-4.71762	-4.50871	-1.09103	1.86085	0.002950321	0.1414547	0.007365049	0.0209299	0.28199	0.591374	0.111553	0.0150826	0.062432	0.0755969	0.243055	0.294308	-2.77368	-2.58234	1.35921	0.267673
292	-56422.86	-56410.15	-12.71014	0.00453802	0.00367311	0.000657591	0.000532259	-5.39526	-5.60672	-1.93166	-0.0493565	0.008957292	0.1414547	0.01004544	0.0209299	0.6241	0.18374	0.158778	0.0333809	0.0639137	0.0851374	0.222791	0.296772	-2.75022	-2.46349	1.2487	0.694506
293	-56409.93	-56402.48	-7.450406	0.0057868	0.02461	0.00675732	0.0287374	-5.15218	-3.7046	0.155047	0.680826	0.008957292	0.1852244	0.01004544	0.02016137	0.6241	0.18374	0.158778	0.0333809	0.0669535	0.0866161	0.258515	0.334435	-2.70376	-2.44627	1.35096	0.694506
