Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
224	-57225.24	-57219.85	-5.383778	0.0250752	0.099173	0.0105161	0.0415915	-3.68588	-2.31089	-0.868969	1.52301	1.570544	0.04819425	0.01412807	0.003611688	0.0627447	0.0655454	0.130609	0.7411	0.0779769	0.11508	0.0986612	0.145606	-2.55134	-2.16213	0.235279	0.695299
225	-57257.85	-57252.91	-4.942646	0.125889	0.043109	0.0439137	0.0150376	-2.07235	-3.14402	-1.05318	1.62053	0.236875	0.03273747	0.01184743	0.02974131	0.219337	0.166043	0.230125	0.384495	0.0779769	0.105977	0.0991614	0.134769	-2.55134	-2.24453	0.240336	0.695299
226	-57614.24	-57607.62	-6.617003	0.125889	0.431806	0.0439137	0.150626	-2.07235	-0.839778	-1.05318	1.62053	0.7343985	0.06392908	0.01122922	0.04416984	0.219337	0.166043	0.230125	0.384495	0.0779769	0.220469	0.119976	0.339215	-2.55134	-1.512	0.430878	0.695299
227	-57457.67	-57454.76	-2.908217	0.144728	0.0479728	0.0504853	0.0167343	-1.9329	-3.03712	-1.05318	0.960263	0.5256274	0.01402823	0.00113932	0.007815351	0.118781	0.437695	0.146377	0.297147	0.0900821	0.126927	0.138601	0.19529	-2.40703	-2.06415	0.430878	0.948832
228	-57561.61	-57558.79	-2.814545	0.144728	0.023649	0.065733	0.0107409	-1.9329	-3.74444	-0.789257	0.296623	0.1036399	0.01806368	0.00113932	0.008915144	0.285263	0.179911	0.17651	0.358316	0.132581	0.0568644	0.20399	0.087492	-2.02056	-2.86709	0.430878	1.19876
229	-57382.6	-57381.4	-1.190643	0.144728	0.123348	0.065733	0.0560226	-1.9329	-2.09274	-0.789257	0.296623	0.1299154	0.02214387	6.315269e-05	0.03725296	0.258631	0.16681	0.249693	0.324865	0.110917	0.0921732	0.155647	0.129344	-2.19897	-2.38409	0.338806	1.19876
230	-57757.27	-57753.58	-3.683899	0.0904963	0.0572765	0.0411018	0.026014	-2.40245	-2.85986	-0.789257	0.102239	1.538846	0.9777116	6.113984e-05	0.03725296	0.258631	0.16681	0.249693	0.324865	0.187499	0.0921732	0.263111	0.129344	-1.67398	-2.38409	0.338806	1.19876
231	-57533.38	-57527.57	-5.814032	0.0630128	0.0203982	0.0442745	0.0143323	-2.76442	-3.89231	-0.352928	0.678762	1.913711	2.754156	6.113984e-05	0.03725296	0.264664	0.152632	0.255518	0.327186	0.187499	0.1113	0.263111	0.156184	-1.67398	-2.19553	0.338806	0.333696
232	-57416.03	-57408.38	-7.657332	0.10432	0.0203982	0.141538	0.0276756	-2.26029	-3.89231	0.305104	0.678762	1.038978	3.3589	0.0002617924	0.03725296	0.264664	0.152632	0.255518	0.327186	0.212706	0.1113	0.298485	0.156184	-1.54784	-2.19553	0.338806	1.74325
233	-57274.52	-57268.01	-6.519782	0.0321063	0.0203982	0.0435607	0.0276756	-3.4387	-3.89231	0.305104	0.678762	0.9002929	1.301015	0.0002377039	0.04895368	0.0651443	0.165098	0.415852	0.353906	0.103256	0.101902	0.151151	0.149169	-2.27054	-2.28374	0.381064	2.42039
234	-57133.35	-57126.6	-6.749824	0.0471408	0.0278782	0.0545947	0.0322862	-3.05462	-3.57991	0.146798	0.678762	0.5353775	3.184135	0.00606819	0.03578127	0.0848673	0.311112	0.142966	0.461055	0.106115	0.163231	0.135221	0.208004	-2.24324	-1.81259	0.242391	0.339886
235	-57487.33	-57483.06	-4.263201	0.0249183	0.0429893	0.0288583	0.0497868	-3.69215	-3.1468	0.146798	-1.23347	0.4835886	0.2105881	0.00606819	0.03578127	0.0980227	0.359337	0.165127	0.377513	0.174662	0.092734	0.186368	0.0989491	-1.7449	-2.37802	0.0648706	0.339886
236	-57392.12	-57389.21	-2.913981	0.0886265	0.0429893	0.10264	0.0497868	-2.42332	-3.1468	0.146798	-1.23347	0.08299454	0.3239476	0.002870803	0.04164288	0.242835	0.301646	0.138616	0.316903	0.231638	0.170262	0.246618	0.181273	-1.46258	-1.77042	0.0626686	0.00777628
237	-57574.6	-57567.71	-6.889443	0.0400557	0.0429893	0.0463893	0.0497868	-3.21749	-3.1468	0.146798	-1.23347	3.713079	0.649015	0.002870803	0.04164288	0.260656	0.340385	0.156418	0.242541	0.0729613	0.170262	0.0750721	0.175187	-2.61783	-1.77042	0.0285191	0.00086595
238	-57728.33	-57723.39	-4.943082	0.065506	0.0516184	0.0191283	0.015073	-2.72561	-2.96388	-1.23097	-1.23347	0.2507367	0.6399623	0.01816261	0.04164288	0.192936	0.251951	0.11578	0.439332	0.0729613	0.189106	0.0852768	0.221026	-2.61783	-1.66545	0.155973	0.000816694
239	-57767.2	-57758.9	-8.298211	0.0263067	0.207646	0.00768177	0.0606343	-3.63793	-1.57192	-1.23097	0.0761611	1.459244	3.056371	0.02370727	0.04164288	0.465429	0.447052	0.020075	0.0674439	0.102227	0.147182	0.1036	0.149158	-2.28056	-1.91609	0.0133392	0.0004445
240	-57808.52	-57801.88	-6.64219	0.214327	0.0416195	0.0659046	0.0127978	-1.54025	-3.17919	-1.17929	0.574987	1.701408	0.3854931	0.04774332	0.09445904	0.0622562	0.410589	0.0201746	0.50698	0.140809	0.197384	0.145806	0.204389	-1.96035	-1.6226	0.0348756	0.000304297
241	-57518.48	-57511.6	-6.885184	0.0500107	0.330156	0.0153781	0.101522	-2.99552	-1.10819	-1.17929	0.574987	0.4830146	2.928222	0.04791362	0.005180416	0.0622562	0.410589	0.0201746	0.50698	0.140809	0.291533	0.145806	0.30188	-1.96035	-1.2326	0.0348756	8.96259e-05
242	-57604.41	-57598.78	-5.628251	0.0500107	0.182638	0.0153781	0.0561604	-2.99552	-1.70025	-1.17929	-0.209891	0.1422693	1.654642	0.04791362	0.02893055	0.134333	0.196577	0.0435318	0.625558	0.124933	0.291533	0.133689	0.311966	-2.07998	-1.2326	0.0677425	0.000182204
243	-57361.8	-57357.01	-4.787875	0.0301423	0.182638	0.0100377	0.0608203	-3.50182	-1.70025	-1.09958	-0.209891	0.211723	0.316965	0.04791362	0.02893055	0.137066	0.180234	0.0444173	0.638282	0.104979	0.185587	0.180627	0.319322	-2.25399	-1.68423	0.542674	4.03288e-05
244	-57994.75	-57988.86	-5.897666	0.0301423	0.491516	0.0210413	0.343109	-3.50182	-0.710261	-0.359446	-0.209891	1.877692	0.05592348	0.01114789	0.02893055	0.100933	0.351808	0.0772379	0.470021	0.0474246	0.194043	0.0815989	0.333871	-3.04861	-1.63967	0.542674	4.03288e-05
245	-57533.58	-57526.22	-7.363221	0.0088954	0.072666	0.00599628	0.0489833	-4.72222	-2.62188	-0.394394	0.668312	1.022274	1.275436	0.01114789	0.05884289	0.258829	0.290023	0.0636732	0.387475	0.0867038	0.194043	0.149183	0.333871	-2.44526	-1.63967	0.542674	4.03288e-05
246	-58080.81	-58073.5	-7.314005	0.0683856	0.146587	0.0460979	0.0988128	-2.68259	-1.92013	-0.394394	0.668312	4.12542	1.275436	0.02088862	0.006918231	0.229751	0.25744	0.0565199	0.456289	0.0642034	0.194043	0.0750302	0.226765	-2.7457	-1.63967	0.155834	0.000680775
247	-57377.56	-57372.84	-4.725037	0.0236998	0.146587	0.0159758	0.0988128	-3.74229	-1.92013	-0.394394	0.668312	0.004444527	1.171786	0.01185028	0.04579158	0.220408	0.287637	0.0542215	0.437734	0.133443	0.194043	0.207729	0.302065	-2.01408	-1.63967	0.442561	0.00348504
248	-57223.99	-57218.73	-5.263529	0.0236998	0.0863637	0.0227457	0.0828869	-3.74229	-2.44919	-0.0410902	0.668312	1.066638	1.413632	0.01185028	0.0123724	0.441363	0.360147	0.111861	0.0866286	0.0736022	0.134532	0.114576	0.209424	-2.60908	-2.00596	0.442561	0.184222
249	-57444.84	-57438.99	-5.850348	0.0236998	0.0863637	0.0233949	0.0852525	-3.74229	-2.44919	-0.01295	0.668312	0.141883	1.721647	0.01185028	0.00580726	0.0817602	0.244503	0.0220607	0.651676	0.0736022	0.134532	0.177539	0.32451	-2.60908	-2.00596	0.880516	1.33533
250	-57279.89	-57275.54	-4.343061	0.0925628	0.0986532	0.0913718	0.0973839	-2.37987	-2.31614	-0.01295	0.668312	0.6552527	0.6731651	0.01185028	0.003923709	0.29221	0.188466	0.0170046	0.50232	0.102899	0.134532	0.248207	0.32451	-2.27401	-2.00596	0.880516	1.33533
251	-57252.59	-57248.04	-4.541292	0.140742	0.220018	0.0956523	0.149531	-1.96083	-1.51405	-0.386206	0.668312	0.1449857	0.6731651	0.01488087	0.003923709	0.236061	0.0527558	0.0232868	0.687896	0.173592	0.192522	0.41873	0.46439	-1.75105	-1.64755	0.880516	1.33533
252	-57416.85	-57411.52	-5.322733	0.0425568	0.0462394	0.033966	0.0369052	-3.15692	-3.07392	-0.22548	0.668312	1.216779	0.5534475	0.02053712	0.004525423	0.538895	0.201186	0.129009	0.13091	0.108388	0.150324	0.18624	0.258298	-2.22204	-1.89496	0.541321	1.33533
253	-57281.55	-57274.66	-6.886876	0.0425568	0.092894	0.033966	0.0741418	-3.15692	-2.3763	-0.22548	1.22951	0.8180462	1.937877	0.01247581	0.0107275	0.205476	0.275377	0.257675	0.261472	0.108388	0.218666	0.169893	0.342749	-2.22204	-1.52021	0.449451	1.33533
254	-57294.02	-57286.71	-7.31469	0.0425568	0.092894	0.026723	0.0583316	-3.15692	-2.3763	-0.465316	1.22951	2.032302	0.2720546	0.02052536	0.0107275	0.464534	0.135368	0.126666	0.273433	0.108388	0.218666	0.113598	0.229177	-2.22204	-1.52021	0.0469473	2.27739
255	-57265.59	-57259.17	-6.422117	0.0425568	0.092894	0.00972483	0.0212276	-3.15692	-2.3763	-1.47616	-0.374285	0.1343906	1.23822	0.02052536	0.0107275	0.477654	0.139191	0.101999	0.281156	0.108388	0.207176	0.111803	0.213703	-2.22204	-1.57418	0.031019	2.06704
256	-57509.04	-57499.03	-10.00942	0.0425568	0.092894	0.00972483	0.0212276	-3.15692	-2.3763	-1.47616	-0.374285	1.38507	3.525104	0.008166416	0.0107275	0.121217	0.312682	0.1507	0.415401	0.185776	0.0993276	0.191629	0.102457	-1.68322	-2.30933	0.031019	2.64723
257	-57067.58	-57062.24	-5.341191	0.0178238	0.0186443	0.00407299	0.00426048	-4.02722	-3.98222	-1.47616	-0.374285	0.01401364	0.02507529	0.008166416	0.03711879	0.150095	0.387175	0.374657	0.0880721	0.111926	0.0993276	0.11681	0.103661	-2.18991	-2.30933	0.042705	0.518523
258	-57064.19	-57055.69	-8.507295	0.0178238	0.00825299	0.0231225	0.0107064	-4.02722	-4.79718	0.260269	-2.02694	0.4804107	0.1956029	0.008166416	0.03711879	0.215639	0.556249	0.10158	0.126532	0.116265	0.106704	0.121337	0.111359	-2.15189	-2.2377	0.042705	0.88776
259	-57598.12	-57587.52	-10.60607	0.148575	0.00787969	0.0481716	0.00255478	-1.90666	-4.84347	-1.12632	-1.04175	0.4365314	0.4252572	0.04342368	0.0278375	0.20339	0.40073	0.276536	0.119344	0.166723	0.106704	0.174011	0.111368	-1.79142	-2.2377	0.0427849	3.82297
260	-57443.48	-57435.57	-7.907975	0.0854278	0.0491989	0.030721	0.0176926	-2.46008	-3.01188	-1.02273	-1.04175	0.935428	0.4452096	0.001592678	0.07790386	0.0521981	0.476787	0.32902	0.141995	0.102396	0.106704	0.146641	0.152809	-2.2789	-2.2377	0.359135	3.82297
261	-57412.46	-57405.82	-6.639342	0.0854278	0.0176506	0.0270043	0.00557948	-2.46008	-4.03698	-1.15168	-1.04175	0.1336334	0.8322483	0.008349332	0.07790386	0.04478	0.409028	0.274063	0.272129	0.167663	0.159024	0.338997	0.32153	-1.7858	-1.8387	0.704033	0.569532
262	-57267.59	-57262.81	-4.772196	0.167285	0.0324623	0.164746	0.0319695	-1.78806	-3.42768	-0.0152961	-0.121537	0.1429726	0.8322483	0.00627265	0.07790386	0.0169229	0.0703438	0.0358653	0.876868	0.167663	0.159024	0.338997	0.32153	-1.7858	-1.8387	0.704033	0.569532
263	-57232.77	-57225.76	-7.004967	0.167285	0.00954811	0.164746	0.00940318	-1.78806	-4.65141	-0.0152961	-0.121537	0.1429726	1.41054	0.01363463	0.02664031	0.095503	0.470222	0.202403	0.231872	0.15613	0.130057	0.469725	0.391283	-1.85707	-2.03978	1.10146	0.569532
264	-57221.52	-57217.23	-4.296047	0.0444425	0.0679552	0.0461338	0.0705413	-3.11356	-2.68891	0.0373497	-0.279021	0.1429726	1.260946	0.01363463	0.02664031	0.0452303	0.528717	0.223391	0.202662	0.18059	0.180983	0.300444	0.301097	-1.71152	-1.70935	0.509031	0.205935
265	-57682.54	-57677.29	-5.254597	0.041901	0.12531	0.00632095	0.0189036	-3.17244	-2.07696	-1.89144	-0.279021	0.3805152	1.59336	0.01363463	0.003551865	0.20251	0.294619	0.263669	0.239202	0.209516	0.236887	0.229672	0.259676	-1.56295	-1.44017	0.0918503	0.0319445
266	-57930.56	-57929.78	-0.7755729	0.0794515	0.12531	0.037172	0.0586274	-2.53261	-2.07696	-0.75959	1.08402	0.2652752	0.2071203	0.001135878	0.002834152	0.162815	0.23687	0.211986	0.388328	0.155536	0.0983626	0.172054	0.108809	-1.86088	-2.31909	0.100935	0.0221308
267	-57684.44	-57682.33	-2.100293	0.0794515	0.0592115	0.113761	0.0847806	-2.53261	-2.82664	0.35895	2.05638	0.1153925	0.1479937	0.001135878	0.002834152	0.173709	0.167626	0.226169	0.432496	0.130846	0.161655	0.165954	0.20503	-2.03373	-1.82229	0.237689	4.10415e-05
268	-57280.36	-57273.6	-6.761315	0.0794515	0.0359518	0.0138249	0.00625579	-2.53261	-3.32558	-1.74867	0.292316	2.033975	1.886568	0.01592454	0.002834152	0.0709654	0.195279	0.229911	0.503844	0.130846	0.161655	0.165903	0.204966	-2.03373	-1.82229	0.237378	0.00104179
269	-57136.12	-57129.59	-6.524555	0.0794515	0.0318229	0.0143391	0.00574328	-2.53261	-3.44757	-1.71216	0.292316	0.3354665	1.937157	0.01592454	0.02845311	0.0709654	0.195279	0.229911	0.503844	0.178398	0.125119	0.263664	0.18492	-1.72374	-2.07849	0.390657	0.0181924
270	-57072.92	-57064.71	-8.213971	0.0794515	0.0318229	0.0420533	0.0168437	-2.53261	-3.44757	-0.636209	-2.21192	1.176511	1.165573	0.01592454	0.02845311	0.101475	0.0356364	0.328754	0.534135	0.101954	0.121041	0.174512	0.207183	-2.28323	-2.11163	0.537474	0.482507
271	-57017.49	-57008.21	-9.282568	0.0527767	0.0296985	0.00805805	0.00453443	-2.94169	-3.51666	-1.8794	-2.21192	0.4850548	1.087792	0.01592454	0.02845311	0.117371	0.0926131	0.585205	0.204811	0.12431	0.121041	0.216843	0.211141	-2.08498	-2.11163	0.556396	0.535303
272	-57004.32	-56994.14	-10.17975	0.0527767	0.0700403	0.00805805	0.0106939	-2.94169	-2.65868	-1.8794	-2.02894	1.296082	1.682876	0.01592454	0.02845311	0.140265	0.110678	0.699353	0.0497036	0.0773695	0.0864395	0.194518	0.217321	-2.55916	-2.44831	0.92193	0.535303
273	-57185.34	-57175.3	-10.04346	0.16057	0.0155731	0.0245161	0.00237773	-1.82903	-4.16221	-1.8794	-2.02894	1.296082	0.7674277	0.01592454	0.02845311	0.250398	0.153543	0.507329	0.08873	0.0941041	0.108088	0.200948	0.23081	-2.36335	-2.22481	0.758643	0.365361
274	-57502.78	-57492.88	-9.906258	0.0398011	0.0323441	0.00607691	0.00493836	-3.22386	-3.43132	-1.8794	-2.02894	2.173686	0.1565863	0.01592454	0.02845311	0.250398	0.153543	0.507329	0.08873	0.0941041	0.0553771	0.224785	0.132278	-2.36335	-2.89359	0.870744	0.301575
275	-57268.95	-57258.5	-10.45752	0.0398011	0.0144153	0.0984261	0.0356483	-3.22386	-4.23947	0.905412	2.89795	1.244393	0.3666516	0.01592454	0.01825645	0.254239	0.140558	0.515111	0.0900911	0.0941041	0.103528	0.213425	0.234798	-2.36335	-2.26791	0.818882	0.301575
276	-57149.19	-57141.49	-7.705034	0.0398011	0.0400123	0.0298448	0.0300032	-3.22386	-3.21857	-0.287883	2.79997	0.1064249	0.3175417	0.01154572	0.01825645	0.230077	0.222238	0.466156	0.0815291	0.114682	0.0492584	0.328114	0.140932	-2.16559	-3.01068	1.0512	0.180908
277	-56877.6	-56872.61	-4.98852	0.0583965	0.0361874	0.0125176	0.00775697	-2.8405	-3.31904	-1.54012	0.0126925	0.2276847	0.1477103	0.01154572	0.03061604	0.350941	0.338983	0.185718	0.124358	0.0670314	0.063284	0.191782	0.18106	-2.70259	-2.76012	1.0512	0.204369
278	-57103.77	-57094.63	-9.136177	0.29499	0.0161703	0.0632329	0.0034662	-1.22081	-4.12458	-1.54012	2.35982	0.1039054	0.1477103	0.01154572	0.06735186	0.350941	0.338983	0.185718	0.124358	0.0933104	0.063284	0.266968	0.18106	-2.37182	-2.76012	1.0512	0.159385
279	-57725.14	-57717.09	-8.052742	0.29499	0.135245	0.0632329	0.0289906	-1.22081	-2.00067	-1.54012	2.35982	0.6421788	0.1477103	0.01375608	0.02325264	0.198837	0.192062	0.105225	0.503877	0.0589289	0.0432987	0.130677	0.0960167	-2.83142	-3.13963	0.796399	0.159385
280	-57130.12	-57121.98	-8.14248	0.0265696	0.285539	0.00569535	0.0612068	-3.62799	-1.25338	-1.54012	1.69422	0.07546246	0.09153179	0.004405389	0.02325264	0.186253	0.54911	0.0985652	0.166072	0.103122	0.0910508	0.228677	0.201909	-2.27185	-2.39634	0.796399	2.57638
281	-56874.86	-56870.47	-4.383729	0.117873	0.0340425	0.0252667	0.0072972	-2.13815	-3.38015	-1.54012	1.00301	0.08840288	0.07546507	0.004405389	0.02325264	0.215022	0.479464	0.11379	0.191724	0.0866334	0.0868294	0.192113	0.192548	-2.44607	-2.44381	0.796399	0.354002
282	-57260.9	-57252.7	-8.197273	0.0082737	0.316188	0.00177351	0.0677768	-4.79467	-1.15142	-1.54012	1.6496	1.764428	0.5995179	0.0002279974	0.01952611	0.36493	0.1416	0.183795	0.309675	0.0686542	0.0963203	0.152243	0.213594	-2.67867	-2.34008	0.796399	0.354002
283	-57169.44	-57163.34	-6.108681	0.0277872	0.316188	0.00595634	0.0677768	-3.58318	-1.15142	-1.54012	0.828477	0.776785	0.5037769	0.006564845	0.01952611	0.204719	0.0794354	0.542123	0.173722	0.0785567	0.0963203	0.174203	0.213594	-2.54393	-2.34008	0.796399	0.354002
284	-57303.44	-57296.37	-7.067832	0.0550197	0.316188	0.0117938	0.0677768	-2.90006	-1.15142	-1.54012	-2.05866	0.9698377	0.07047301	0.006564845	0.01952611	0.156281	0.0606404	0.65046	0.132618	0.0635126	0.150705	0.111497	0.264564	-2.75652	-1.89243	0.562761	0.354002
285	-57127.73	-57122.4	-5.329614	0.0550197	0.642713	0.0117938	0.137769	-2.90006	-0.442057	-1.54012	0.511572	0.04499244	0.07047301	0.006564845	0.01878822	0.376497	0.0448129	0.480686	0.0980041	0.0556194	0.116382	0.148704	0.311158	-2.88922	-2.15088	0.983427	0.354002
286	-57293.04	-57284.81	-8.227775	0.157728	0.642713	0.0338098	0.137769	-1.84688	-0.442057	-1.54012	-0.113743	1.243455	0.2248765	0.03302891	0.01878822	0.179288	0.0655661	0.703296	0.0518505	0.0684203	0.107718	0.182929	0.287996	-2.68209	-2.22824	0.983427	1.31202
287	-57843.65	-57832.1	-11.55219	0.0277674	0.137781	0.0059521	0.0295341	-3.58389	-1.98209	-1.54012	-1.53201	2.133402	1.396522	0.03302891	0.04591506	0.173669	0.0948519	0.681254	0.0502254	0.0684203	0.036956	0.182929	0.0988056	-2.68209	-3.29803	0.983427	1.31202
288	-57638.48	-57631.95	-6.524486	0.0308234	0.137781	0.0234973	0.105033	-3.47948	-1.98209	-0.271389	-1.53201	1.37839	0.1590377	0.03302891	0.002410162	0.165014	0.0901248	0.697139	0.0477223	0.0376665	0.0533367	0.100705	0.142601	-3.27898	-2.93113	0.983427	0.959756
289	-57434.91	-57428.58	-6.325186	0.0501302	0.252133	0.0382152	0.192206	-2.99313	-1.3778	-0.271389	1.16212	2.250044	0.1304979	0.001980497	0.02775714	0.495852	0.133021	0.30069	0.0704367	0.051221	0.082464	0.136945	0.220476	-2.97161	-2.49539	0.983427	0.959756
290	-57433.6	-57428.97	-4.624352	0.0451854	0.050499	0.0344458	0.0384964	-3.09698	-2.9858	-0.271389	-1.33906	0.241647	0.4287255	0.001980497	0.02571219	0.154688	0.223039	0.504171	0.118102	0.051221	0.0750486	0.118084	0.173016	-2.97161	-2.58962	0.835249	1.0205
291	-57177.34	-57169.82	-7.521685	0.0173441	0.050499	0.0132218	0.0384964	-4.0545	-2.9858	-0.271389	-1.33906	0.9877258	0.307838	0.03018955	0.02571219	0.154688	0.223039	0.504171	0.118102	0.051221	0.0726296	0.118084	0.167439	-2.97161	-2.62238	0.835249	1.0205
292	-57514.72	-57505.36	-9.362188	0.0703478	0.050499	0.0536276	0.0384964	-2.6543	-2.9858	-0.271389	-1.33906	0.9877258	2.101297	0.008267402	0.04240992	0.116118	0.183151	0.574694	0.126038	0.0860659	0.0652509	0.198415	0.150429	-2.45264	-2.72951	0.835249	2.64646
293	-57089.98	-57082.17	-7.811371	0.0703478	0.0130438	0.0621979	0.0115327	-2.6543	-4.33944	-0.12313	-0.480912	0.05865199	2.101297	0.0009532076	0.04240992	0.271	0.257038	0.177811	0.294151	0.141749	0.129676	0.310552	0.284101	-1.95369	-2.04272	0.784291	2.64646
294	-57269.96	-57264.42	-5.54004	0.0435294	0.0114822	0.0384865	0.010152	-3.13432	-4.46695	-0.12313	-0.480912	0.1453208	1.424638	0.0009532076	0.03962772	0.227549	0.215825	0.149301	0.407325	0.157265	0.082926	0.487113	0.256855	-1.84982	-2.48981	1.13056	0.245564
295	-57211.67	-57206.02	-5.650603	0.0435294	0.0283384	0.052487	0.0341699	-3.13432	-3.56354	0.187128	0.391565	0.4181181	2.300979	0.0009532076	0.04213003	0.227549	0.215825	0.149301	0.407325	0.0911983	0.082926	0.282478	0.256855	-2.39472	-2.48981	1.13056	0.392035
296	-57298.62	-57293.5	-5.118422	0.100779	0.046434	0.121517	0.0559893	-2.29483	-3.06972	0.187128	0.391565	0.4482714	2.261922	0.004296987	0.0108275	0.140595	0.220439	0.222933	0.416033	0.103572	0.140854	0.320804	0.43628	-2.26749	-1.96003	1.13056	0.392035
297	-56973.69	-56967.54	-6.153531	0.0588985	0.0128667	0.0955143	0.0208657	-2.83194	-4.35311	0.483461	0.391565	0.4482714	1.279607	0.004296987	0.03196197	0.0719958	0.600802	0.11416	0.213042	0.112802	0.0982765	0.349394	0.304402	-2.18212	-2.31997	1.13056	0.392035
298	-57001.18	-56994.85	-6.332198	0.038149	0.0199194	0.0341842	0.0178492	-3.26626	-3.91606	-0.109736	0.391565	0.3432693	1.464232	0.01227455	0.03196197	0.112729	0.0985365	0.455159	0.333575	0.0745842	0.0982765	0.231017	0.304402	-2.59583	-2.31997	1.13056	0.392035
299	-57166.72	-57159.29	-7.433148	0.0629088	0.0521975	0.0585109	0.0485484	-2.76607	-2.95272	-0.0724727	-0.750076	2.495139	1.464232	0.01227455	0.03196197	0.187509	0.163902	0.116919	0.53167	0.0955715	0.064641	0.229787	0.155419	-2.34788	-2.73891	0.877279	0.392035
300	-57375.57	-57371.13	-4.440666	0.0629088	0.170487	0.0585109	0.158568	-2.76607	-1.7691	-0.0724727	-0.750076	1.329017	0.2261086	0.01258621	0.03196197	0.187509	0.163902	0.116919	0.53167	0.103124	0.108056	0.181259	0.189927	-2.27182	-2.2251	0.563988	0.20602
301	-57996.3	-57987.57	-8.730573	0.0629088	0.0605967	0.0585109	0.0563604	-2.76607	-2.80352	-0.0724727	1.01754	2.165581	0.7543006	0.0241528	0.02847064	0.187509	0.163902	0.116919	0.53167	0.10119	0.0442225	0.151007	0.0659939	-2.29076	-3.11852	0.400328	2.57273
302	-57292.47	-57283.41	-9.058927	0.177714	0.0130805	0.165291	0.012166	-1.72758	-4.33663	-0.0724727	1.38916	0.7737443	0.3519862	0.01299594	0.05347263	0.196736	0.117874	0.324527	0.360863	0.117588	0.0650237	0.254188	0.140561	-2.14057	-2.733	0.770892	2.57273
303	-57627.46	-57619.08	-8.374462	0.036092	0.071496	0.0554691	0.109881	-3.32168	-2.63811	0.429755	1.38916	1.294605	0.643348	0.01299594	0.02421306	0.189574	0.113584	0.312714	0.384128	0.103151	0.0564673	0.22298	0.122065	-2.27156	-2.87409	0.770892	2.57273
304	-57003.11	-56999.34	-3.779055	0.036092	0.071496	0.0192577	0.0381483	-3.32168	-2.63811	-0.628161	0.17824	0.0351701	0.2932398	0.0003586122	0.01047173	0.281998	0.115504	0.211875	0.390623	0.0891203	0.144414	0.192651	0.312178	-2.41777	-1.93507	0.770892	2.72951
305	-56724.47	-56719.12	-5.342393	0.0186572	0.071496	0.0324214	0.124242	-3.98152	-2.63811	0.552589	0.55189	0.008626423	0.1554108	0.00646525	0.03686091	0.0192487	0.0997769	0.453543	0.427431	0.0891203	0.144414	0.192651	0.312178	-2.41777	-1.93507	0.770892	1.61852
306	-57032.69	-57029.83	-2.864467	0.033722	0.071496	0.0539152	0.114309	-3.38961	-2.63811	0.469264	-0.197398	0.02457214	0.6224631	0.00646525	0.008231332	0.0243256	0.126093	0.573165	0.276416	0.103072	0.164409	0.22281	0.355402	-2.27233	-1.8054	0.770892	0.160637
307	-57877.75	-57871.82	-5.931107	0.033722	0.071496	0.112287	0.238066	-3.38961	-2.63811	1.2029	-0.298945	0.7238479	1.452257	0.00646525	0.05307125	0.0104281	0.0540548	0.608072	0.327445	0.07972	0.0965749	0.17233	0.208765	-2.52924	-2.33744	0.770892	0.160637
308	-57307.73	-57302.07	-5.657413	0.0324218	0.071496	0.0184417	0.0406674	-3.42892	-2.63811	-0.564216	1.32797	0.6759769	0.4892296	0.01453265	0.05307125	0.00786707	0.286372	0.458734	0.247027	0.0574589	0.0777747	0.124208	0.168125	-2.85669	-2.55394	0.770892	0.0705331
309	-57061.57	-57053.56	-8.0115	0.0181574	0.162834	0.00456942	0.0409783	-4.00868	-1.81502	-1.37969	1.32797	1.94369	0.3597892	0.01194462	0.02129106	0.00771009	0.156797	0.593395	0.242097	0.053489	0.0503693	0.140703	0.132497	-2.92828	-2.98837	0.967175	0.0705331
310	-57121.35	-57115.12	-6.235424	0.181858	0.133052	0.0457658	0.0334835	-1.70453	-2.01701	-1.37969	1.32797	1.523482	0.08945029	0.01194462	0.02129106	0.00600942	0.122212	0.683083	0.188696	0.053489	0.0787095	0.140703	0.207046	-2.92828	-2.54199	0.967175	0.093921
311	-57117.75	-57112.77	-4.974618	0.0316412	0.133052	0.0186438	0.078398	-3.4533	-2.01701	-0.528946	1.32797	0.339895	0.13693	0.02034254	0.006989248	0.0064416	0.131001	0.732209	0.130349	0.0611576	0.102171	0.160875	0.268762	-2.7943	-2.2811	0.967175	0.814241
312	-57373.61	-57367.57	-6.039426	0.0316412	0.0374117	0.0646116	0.076395	-3.4533	-3.28577	0.713934	-1.40371	0.5367079	0.6032994	0.009219701	0.00184767	0.0173865	0.353583	0.277206	0.351824	0.0362733	0.0652146	0.175301	0.315167	-3.31667	-2.73007	1.57542	0.814241
