Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
257	-56541.75	-56536.9	-4.853384	0.045375	0.0523234	0.0266757	0.0307607	-3.09279	-2.95031	-0.531208	1.40062	0.01194918	0.07669365	0.006064389	0.02187524	0.180539	0.00408349	0.629348	0.186029	0.0501523	0.0624419	0.174106	0.21677	-2.99269	-2.77352	1.2446	0.714407
258	-56543.1	-56538.42	-4.676347	0.045375	0.0523234	0.0155424	0.0179225	-3.09279	-2.95031	-1.07139	-0.441804	0.003333839	0.09682901	0.009138175	0.02187524	0.190108	0.00429992	0.662705	0.142887	0.0453589	0.0622985	0.157466	0.216273	-3.09315	-2.77582	1.2446	0.714407
259	-56499.18	-56494.8	-4.379441	0.045375	0.0523234	0.0364948	0.0420833	-3.09279	-2.95031	-0.217793	-0.441804	0.01005878	0.2025265	0.002807339	0.02319429	0.190108	0.00429992	0.662705	0.142887	0.0696431	0.0622985	0.291991	0.261198	-2.66437	-2.77582	1.43334	1.40768
260	-56529.19	-56525.34	-3.845276	0.0463283	0.0557032	0.0372615	0.0448016	-3.072	-2.88772	-0.217793	-0.441804	0.005294567	0.1640137	0.002807339	0.02239444	0.204502	0.00462549	0.712882	0.0779907	0.0679036	0.0965013	0.291898	0.414831	-2.68967	-2.3382	1.45831	1.01936
261	-56504.75	-56499.01	-5.739477	0.0259984	0.0528194	0.111286	0.226094	-3.64972	-2.94088	1.45407	0.720804	0.0005980309	0.191127	0.002807339	0.02239444	0.0418655	0.796228	0.145941	0.0159662	0.0679036	0.0920725	0.361373	0.489997	-2.68967	-2.38518	1.67182	1.01936
262	-56549	-56543.15	-5.846635	0.0391326	0.0528194	0.167508	0.226094	-3.2408	-2.94088	1.45407	1.56789	0.004247952	0.2024013	0.002807339	0.02239444	0.0462475	0.879567	0.0565479	0.0176374	0.0622618	0.0920725	0.331348	0.489997	-2.77641	-2.38518	1.67182	0.450934
263	-56505.27	-56498.55	-6.723432	0.0210045	0.0497442	0.0303872	0.071965	-3.86302	-3.00086	0.369288	2.14993	0.01022846	0.2039776	0.002807339	0.02158691	0.318835	0.169725	0.389846	0.121594	0.0472027	0.0661504	0.259411	0.363541	-3.0533	-2.71582	1.70396	0.450934
264	-56521.57	-56515.91	-5.655902	0.035076	0.0121801	0.0507445	0.017621	-3.35024	-4.40795	0.369288	0.802226	0.008874523	0.1601812	0.002807339	0.02158691	0.503307	0.267924	0.0368239	0.191945	0.0443646	0.0672079	0.243813	0.369353	-3.11531	-2.69996	1.70396	0.450934
265	-56487	-56479.79	-7.205343	0.035076	0.0111994	0.0222576	0.00710665	-3.35024	-4.49189	-0.454831	-0.866624	0.004712787	0.09579726	0.002807339	0.01659402	0.523433	0.319927	0.0439712	0.112668	0.0443646	0.0442088	0.217705	0.216941	-3.11531	-3.11883	1.5907	1.91933
266	-56482.67	-56474.91	-7.759325	0.0241056	0.0111994	0.0152963	0.00710665	-3.72531	-4.49189	-0.454831	-0.866624	0.02519773	0.1684694	0.002807339	0.02545797	0.303168	0.467795	0.0642944	0.164742	0.0503975	0.0463171	0.247309	0.227286	-2.98781	-3.07224	1.5907	1.91933
267	-56510.47	-56502.11	-8.362555	0.014333	0.010795	0.035378	0.0266452	-4.24519	-4.52867	0.903525	-0.866624	0.05232269	0.2016032	0.004562816	0.02545797	0.518526	0.323222	0.0444241	0.113828	0.0570323	0.0592557	0.23896	0.248276	-2.86414	-2.82589	1.43268	1.55121
268	-56575.41	-56567.24	-8.170761	0.0140392	0.017707	0.00413858	0.00521983	-4.26591	-4.03379	-1.2215	-1.15146	0.05232269	0.1459799	0.004562816	0.02545797	0.121231	0.770261	0.0137523	0.094756	0.0628886	0.0593829	0.250857	0.236873	-2.76639	-2.82375	1.38352	1.55121
269	-56565.84	-56559.04	-6.802729	0.120457	0.0579972	0.0355094	0.0170969	-2.11646	-2.84736	-1.2215	-1.61081	0.005941604	0.2107497	0.004562816	0.02545797	0.0925258	0.587876	0.010496	0.309102	0.0611169	0.0669777	0.343109	0.376012	-2.79497	-2.7034	1.72526	1.55121
270	-56567.77	-56562.3	-5.466526	0.120457	0.0579972	0.0355094	0.0170969	-2.11646	-2.84736	-1.2215	0.400047	0.037382	0.2107497	0.004562816	0.02478074	0.201598	0.540752	0.0228689	0.234781	0.0611169	0.0546721	0.278602	0.249223	-2.79497	-2.9064	1.517	1.55121
271	-56445.6	-56437.97	-7.633142	0.0287536	0.0123709	0.00847621	0.00364678	-3.54899	-4.39241	-1.2215	0.830976	0.01467677	0.1554411	0.004562816	0.02478074	0.556982	0.300053	0.0126895	0.130276	0.0518227	0.070873	0.236234	0.323075	-2.95993	-2.64687	1.517	1.55121
272	-56483.66	-56478.31	-5.35655	0.0382231	0.0472921	0.0112677	0.0139412	-3.26432	-3.05141	-1.2215	0.830976	0.01628947	0.1966696	0.01614979	0.02478074	0.62244	0.217793	0.0141808	0.145586	0.0584594	0.070873	0.235293	0.285256	-2.83942	-2.64687	1.3925	0.356401
273	-56524.46	-56519.24	-5.219928	0.0382231	0.0527574	0.0112677	0.0155523	-3.26432	-2.94205	-1.2215	0.830976	0.01523013	0.1376034	0.01614979	0.03444489	0.046721	0.56177	0.309306	0.0822037	0.0584594	0.061454	0.232537	0.244449	-2.83942	-2.78947	1.38072	0.129727
274	-56446.21	-56441.01	-5.20003	0.0382231	0.0296813	0.0164223	0.0127524	-3.26432	-3.51724	-0.844801	-1.21133	0.007222348	0.1754076	0.004750661	0.02623742	0.046721	0.56177	0.309306	0.0822037	0.0584594	0.0829064	0.213903	0.303354	-2.83942	-2.49004	1.29719	0.621047
275	-56467.86	-56463.69	-4.16633	0.0382231	0.0296813	0.0404678	0.0314243	-3.26432	-3.51724	0.0570658	-0.368748	0.002816579	0.121688	0.004750661	0.02891595	0.310365	0.0647454	0.493684	0.131206	0.0560727	0.0829064	0.200616	0.296621	-2.88111	-2.49004	1.27474	0.621047
276	-56493.66	-56489.63	-4.02923	0.0382231	0.0370491	0.0404678	0.0392248	-3.26432	-3.29551	0.0570658	-0.368748	0.00529274	0.1032657	0.004750661	0.0320293	0.248676	0.0551513	0.395558	0.300614	0.0560727	0.0829064	0.200616	0.296621	-2.88111	-2.49004	1.27474	0.621047
277	-56399.4	-56394.66	-4.744158	0.0234171	0.0240658	0.0247923	0.0254791	-3.75429	-3.72696	0.0570658	-0.368748	0.006778446	0.1614716	0.006174735	0.02182672	0.639145	0.141749	0.0484562	0.170649	0.0700828	0.0829064	0.250741	0.296621	-2.65808	-2.49004	1.27474	0.621047
278	-56425.48	-56420	-5.480767	0.0143048	0.0240658	0.0106652	0.0179428	-4.24716	-3.72696	-0.293603	-0.259472	0.006778446	0.130713	0.006174735	0.02425298	0.639145	0.141749	0.0484562	0.170649	0.0653677	0.0592057	0.233871	0.211825	-2.72773	-2.82674	1.27474	0.621047
279	-56459.86	-56451.18	-8.671987	0.0275677	0.048056	0.00247115	0.00430771	-3.59111	-3.03539	-2.41196	-1.43033	0.006410952	0.1362029	0.01243145	0.02425298	0.455417	0.134647	0.211784	0.198152	0.0712578	0.0824843	0.254945	0.295111	-2.64145	-2.49515	1.27474	0.999548
280	-56594.02	-56587.78	-6.23549	0.0275677	0.0167288	0.0160131	0.00971718	-3.59111	-4.09062	-0.543238	-1.43033	0.01623191	0.1755817	0.004011097	0.02291491	0.0391602	0.325993	0.512751	0.122095	0.0712578	0.0575031	0.215176	0.173642	-2.64145	-2.85592	1.10515	0.999548
281	-56494.36	-56487.8	-6.561662	0.0156414	0.0138074	0.00908552	0.00802025	-4.15784	-4.28255	-0.543238	-0.461947	0.001500106	0.2270813	0.009250421	0.02291491	0.0391602	0.325993	0.512751	0.122095	0.0758119	0.0932985	0.228928	0.281733	-2.5795	-2.37195	1.10515	0.999548
282	-56481.63	-56476.38	-5.247033	0.0156414	0.0266307	0.00908552	0.0154689	-4.15784	-3.62569	-0.543238	-0.141369	0.02128464	0.2193323	0.009250421	0.02613327	0.0432079	0.359689	0.135331	0.461772	0.0625469	0.0932985	0.248447	0.370598	-2.77184	-2.37195	1.37931	0.156466
283	-56563.67	-56558.4	-5.278569	0.014748	0.135013	0.00856658	0.0784245	-4.21665	-2.00238	-0.543238	-0.141369	0.02128464	0.2966483	0.009250421	0.01632598	0.0394442	0.328358	0.210649	0.421548	0.0598908	0.0898741	0.248448	0.372829	-2.81523	-2.40935	1.42271	0.802825
284	-56443.2	-56436.83	-6.371454	0.01612	0.0317489	0.0139928	0.0275594	-4.1277	-3.4499	-0.141515	-0.920541	0.01688803	0.176749	0.009250421	0.01632598	0.217941	0.26734	0.171505	0.343214	0.0598908	0.0755788	0.265448	0.33498	-2.81523	-2.58258	1.48889	1.34299
285	-56437.6	-56430.36	-7.238352	0.0240949	0.0222953	0.0229846	0.021268	-3.72576	-3.80338	-0.0471725	1.5143	0.01688803	0.1879052	0.01020563	0.02526902	0.217941	0.26734	0.171505	0.343214	0.0598908	0.0615322	0.250632	0.2575	-2.81523	-2.7882	1.43146	1.34299
286	-56408.73	-56402.59	-6.137254	0.0240949	0.0225112	0.0229846	0.021474	-3.72576	-3.79374	-0.0471725	1.5143	0.00580947	0.1613105	0.01020563	0.02609966	0.217941	0.26734	0.171505	0.343214	0.0622946	0.0615322	0.260691	0.2575	-2.77588	-2.7882	1.43146	0.286641
287	-56415.89	-56409.29	-6.599973	0.0240949	0.0225112	0.0104712	0.00978297	-3.72576	-3.79374	-0.833371	1.5143	0.003467811	0.1499936	0.01020563	0.02609966	0.213102	0.261405	0.344407	0.181085	0.0678302	0.0615322	0.288514	0.261725	-2.69075	-2.7882	1.44773	0.426432
288	-56504.28	-56493.77	-10.50239	0.0469234	0.00884526	0.148489	0.0279908	-3.05924	-4.72787	1.15199	-2.23617	0.004267376	0.1266402	0.006283809	0.01112646	0.213102	0.261405	0.344407	0.181085	0.0810911	0.0615322	0.344918	0.261725	-2.51218	-2.7882	1.44773	2.60952
289	-56521.64	-56512.02	-9.627484	0.0469234	0.0176156	0.148489	0.0557446	-3.05924	-4.03897	1.15199	-2.23617	0.01046743	0.09235552	0.006283809	0.01631957	0.117552	0.144197	0.396462	0.34179	0.069487	0.0615322	0.283504	0.251049	-2.66662	-2.7882	1.40609	2.60952
290	-56491.5	-56482.03	-9.465415	0.036606	0.0162278	0.11584	0.051353	-3.30754	-4.12103	1.15199	-2.23617	0.01542926	0.1745322	0.006283809	0.01571067	0.0273568	0.0335576	0.73825	0.200835	0.076447	0.0621	0.311901	0.253366	-2.57116	-2.77901	1.40609	2.14284
291	-56456.59	-56451.43	-5.155698	0.022543	0.0379594	0.0622064	0.104747	-3.79233	-3.27124	1.01503	1.23158	0.0127964	0.1468153	0.006283809	0.01571067	0.0211955	0.251219	0.571982	0.155603	0.076447	0.0725833	0.311901	0.296137	-2.57116	-2.62302	1.40609	0.214097
292	-56465.42	-56456.63	-8.792869	0.00601316	0.0626696	0.0104558	0.108971	-5.1138	-2.76988	0.553206	2.21683	0.0127964	0.1607897	0.01842996	0.01571067	0.0174824	0.347318	0.47178	0.16342	0.0651276	0.0725833	0.265718	0.296137	-2.73141	-2.62302	1.40609	0.120352
293	-56428.66	-56422.57	-6.09496	0.025959	0.0626696	0.045138	0.108971	-3.65124	-2.76988	0.553206	2.21683	0.00423585	0.1487032	0.007546017	0.01571067	0.0163732	0.315376	0.441848	0.226402	0.0706398	0.0747976	0.288208	0.305171	-2.65016	-2.59297	1.40609	0.120352
294	-56523.09	-56514.98	-8.107859	0.0685282	0.00744281	0.0997781	0.0108368	-2.68051	-4.90051	0.375703	2.21683	0.01906721	0.2472915	0.007546017	0.01515117	0.110468	0.285207	0.399581	0.204744	0.0770371	0.0563303	0.377798	0.27625	-2.56347	-2.87652	1.59007	0.120352
295	-56573.88	-56567.59	-6.287606	0.0337734	0.0167772	0.0577862	0.0287058	-3.38808	-4.08773	0.537077	1.51595	0.01906721	0.317156	0.003917256	0.01515117	0.0975689	0.251903	0.309262	0.341266	0.0622065	0.0845335	0.305067	0.414562	-2.7773	-2.47061	1.59007	0.761126
296	-56567.62	-56563.54	-4.077914	0.0524809	0.0444278	0.0328849	0.0278387	-2.94731	-3.11389	-0.467437	0.220483	0.0143302	0.2967115	0.003945324	0.04072609	0.156844	0.40494	0.286271	0.151944	0.0773496	0.0907456	0.279241	0.327603	-2.55942	-2.3997	1.28374	0.761126
297	-56598.8	-56592.87	-5.930474	0.0524809	0.0444278	0.0328849	0.0278387	-2.94731	-3.11389	-0.467437	-1.34375	0.02097234	0.1776995	0.003945324	0.03986344	0.265574	0.548518	0.121447	0.0644607	0.0556471	0.0907456	0.200893	0.327603	-2.88873	-2.3997	1.28374	1.7614
298	-56477.52	-56473.56	-3.964066	0.108588	0.0260726	0.0680422	0.0163372	-2.22019	-3.64687	-0.467437	0.351449	0.001684391	0.2077148	0.003945324	0.01990803	0.420344	0.353555	0.112922	0.113179	0.0866751	0.0907456	0.312908	0.327603	-2.44559	-2.3997	1.28374	0.835881
299	-56502.25	-56497.5	-4.753269	0.108588	0.0260726	0.0680422	0.0163372	-2.22019	-3.64687	-0.467437	0.608945	0.001684391	0.2170907	0.005221607	0.05254418	0.0773265	0.284577	0.0244198	0.613677	0.0905345	0.0907456	0.326942	0.327704	-2.40202	-2.3997	1.28405	0.835881
300	-56573.04	-56567.42	-5.616802	0.0180002	0.0255357	0.011279	0.0160008	-4.01737	-3.66768	-0.467437	0.669272	0.02949104	0.4481673	0.005221607	0.02038362	0.0508091	0.0970084	0.0326128	0.81957	0.0861603	0.0903294	0.311146	0.326201	-2.45155	-2.40429	1.28405	0.835881
301	-56511.27	-56506.43	-4.832989	0.0180002	0.0614183	0.011279	0.0384851	-4.01737	-2.79005	-0.467437	0.669272	0.001962665	0.2926142	0.005221607	0.02114476	0.03972	0.294086	0.0254951	0.640698	0.101692	0.0989393	0.35672	0.347064	-2.28581	-2.31325	1.255	0.835881
302	-56456.94	-56445.17	-11.76394	0.0026555	0.00554503	0.00677952	0.0141565	-5.93112	-5.19485	0.937272	0.665372	0.00234048	0.1298503	0.005221607	0.02021244	0.03972	0.294086	0.0254951	0.640698	0.0744242	0.0989393	0.204919	0.272419	-2.59797	-2.31325	1.01283	1.22736
303	-56497.49	-56489.02	-8.473258	0.00281314	0.0227849	0.00718197	0.05817	-5.87345	-3.78166	0.937272	0.665372	0.004452004	0.1346671	0.006548989	0.01433791	0.0812565	0.601622	0.052156	0.264966	0.0678181	0.0989393	0.183963	0.268382	-2.69093	-2.31325	0.997906	0.361013
304	-56506.14	-56498.05	-8.091025	0.0052475	0.0190322	0.00230246	0.00835082	-5.25	-3.96162	-0.823773	0.386924	0.003579577	0.1220435	0.0153226	0.009327909	0.183289	0.00538053	0.117647	0.693683	0.0678181	0.0989393	0.207085	0.302115	-2.69093	-2.31325	1.1163	1.17026
305	-56518.11	-56511.49	-6.622292	0.0132513	0.0237571	0.0234544	0.0420493	-4.32366	-3.73988	0.570964	0.386924	0.01351517	0.1455383	0.0153226	0.02606532	0.391051	0.00527409	0.11532	0.488355	0.0647846	0.100973	0.205137	0.319727	-2.73669	-2.2929	1.15261	1.17026
306	-56589.66	-56582.71	-6.946952	0.0198474	0.012425	0.0351293	0.0219919	-3.91968	-4.38805	0.570964	0.386924	0.01752827	0.1504607	0.02082245	0.01776564	0.339458	0.00572094	0.125091	0.529731	0.0621268	0.0916692	0.206582	0.304815	-2.77858	-2.38957	1.20152	1.17026
307	-56447.3	-56441.39	-5.910465	0.0280815	0.0279802	0.0497035	0.0495241	-3.57264	-3.57626	0.570964	0.468304	0.00316517	0.1335166	0.009479338	0.01776564	0.45358	0.0828389	0.0636379	0.399943	0.0655569	0.0843451	0.283296	0.364487	-2.72484	-2.47284	1.46357	1.62379
308	-56497.11	-56488.75	-8.359103	0.0138164	0.0279802	0.0244547	0.0495241	-4.2819	-3.57626	0.570964	0.572481	0.002071892	0.1622743	0.009479338	0.009786314	0.55684	0.0652105	0.0500955	0.327854	0.078465	0.0636856	0.347719	0.282224	-2.5451	-2.7538	1.48874	3.42368
309	-56661.71	-56654.41	-7.299021	0.0423946	0.0328893	0.132596	0.102867	-3.16073	-3.41461	1.14029	0.572481	0.002441342	0.1266446	0.009479338	0.005990436	0.55684	0.0652105	0.0500955	0.327854	0.058292	0.0863916	0.258322	0.382846	-2.84229	-2.44887	1.48874	3.42368
310	-56440.8	-56433.46	-7.339688	0.02313	0.0580457	0.0723431	0.181548	-3.76663	-2.84652	1.14029	-1.54553	0.006713546	0.1124029	0.009479338	0.01942191	0.55684	0.0652105	0.0500955	0.327854	0.0643341	0.0863916	0.278295	0.373711	-2.74367	-2.44887	1.46459	1.73205
311	-56572.34	-56566.95	-5.397849	0.02313	0.0580457	0.0723431	0.181548	-3.76663	-2.84652	1.14029	0.84604	0.006713546	0.1262427	0.02223789	0.01859796	0.320959	0.411326	0.0787413	0.188973	0.0847217	0.0803794	0.366488	0.347704	-2.46838	-2.521	1.46459	0.24543
312	-56548.87	-56543.1	-5.761027	0.0232204	0.0580457	0.0871463	0.217846	-3.76272	-2.84652	1.32256	0.84604	0.007631268	0.246447	0.02223789	0.01859796	0.320959	0.411326	0.0787413	0.188973	0.0943013	0.107874	0.42548	0.486717	-2.36126	-2.22679	1.50672	0.24543
313	-56560.86	-56555.72	-5.143538	0.0233385	0.0370659	0.0848407	0.134743	-3.75765	-3.29506	1.29067	0.84604	0.01495358	0.2988079	0.003605118	0.01859796	0.320959	0.411326	0.0787413	0.188973	0.0890483	0.0990235	0.483225	0.537356	-2.41858	-2.3124	1.6913	0.112923
314	-56739.81	-56733.04	-6.769578	0.0204318	0.0378842	0.074274	0.137717	-3.89066	-3.27322	1.29067	0.84604	0.05022115	0.6217014	0.01863167	0.01859796	0.151936	0.136869	0.648313	0.0628811	0.0890483	0.0990235	0.35666	0.396613	-2.41858	-2.3124	1.3876	0.718076
315	-56622.61	-56616.72	-5.892066	0.0204318	0.0468855	0.0353627	0.0811478	-3.89066	-3.06005	0.548565	0.84604	0.04544648	0.3468747	0.01863167	0.009077562	0.149601	0.134766	0.653718	0.0619148	0.0757909	0.0784406	0.303561	0.314173	-2.57978	-2.54541	1.3876	1.2615
316	-56576.27	-56570.5	-5.76675	0.0204318	0.103683	0.0103527	0.0525359	-3.89066	-2.26642	-0.679842	0.84604	0.04544648	0.2825199	0.01134107	0.01601266	0.547459	0.0687122	0.333306	0.0505228	0.0757909	0.0700195	0.303561	0.280445	-2.57978	-2.65898	1.3876	1.2615
317	-56485.39	-56478.69	-6.69263	0.011022	0.0650867	0.0055848	0.0329792	-4.50786	-2.73203	-0.679842	0.84604	0.007932257	0.3122861	0.01134107	0.01532105	0.348268	0.0380288	0.369946	0.243758	0.0757909	0.102752	0.333385	0.451979	-2.57978	-2.27544	1.48132	1.2615
318	-56535.93	-56531.59	-4.33877	0.0274876	0.0533089	0.0434225	0.0842129	-3.59402	-2.93165	0.457245	0.84604	0.03903727	0.2258737	0.01134107	0.01532105	0.551214	0.0601894	0.00279301	0.385803	0.0719705	0.0637678	0.31658	0.280499	-2.6315	-2.75251	1.48132	0.0845443
319	-56567.85	-56562.26	-5.591855	0.0378919	0.014377	0.0589721	0.0223753	-3.27302	-4.24212	0.442327	-0.822622	0.04526913	0.4127763	0.01134107	0.02387178	0.551214	0.0601894	0.00279301	0.385803	0.0852617	0.0867828	0.375045	0.381736	-2.46203	-2.44435	1.48132	0.0845443
320	-56524.63	-56518.91	-5.717399	0.0378919	0.0283061	0.0738717	0.0551837	-3.27302	-3.56468	0.667593	-0.822622	0.02281376	0.331811	0.007100222	0.02387178	0.27711	0.0969512	0.00449889	0.62144	0.0852617	0.067518	0.422067	0.334232	-2.46203	-2.69536	1.59944	1.04219
321	-56495.94	-56489.95	-5.98904	0.0378919	0.0235262	0.1133	0.0703451	-3.27302	-3.74964	1.0953	0.0282644	0.02281376	0.2250554	0.007100222	0.03430514	0.131744	0.26031	0.011539	0.596407	0.0801182	0.0681895	0.381947	0.32508	-2.52425	-2.68546	1.56178	1.04219
322	-56469.33	-56462.83	-6.495435	0.0378919	0.0175266	0.1133	0.0524059	-3.27302	-4.04404	1.0953	1.39528	0.004992894	0.1944511	0.007100222	0.03430514	0.202284	0.113627	0.00503685	0.679053	0.0801182	0.0860504	0.381947	0.410228	-2.52425	-2.45282	1.56178	0.329417
323	-56470.34	-56463.33	-7.011221	0.0378919	0.0175266	0.1133	0.0524059	-3.27302	-4.04404	1.0953	1.39528	0.005933513	0.1697622	0.007383357	0.02608634	0.600631	0.0681908	0.0234535	0.307725	0.0960765	0.0653791	0.390681	0.265854	-2.34261	-2.72755	1.40275	1.11409
324	-56459.72	-56453.09	-6.633482	0.0482797	0.0226713	0.14436	0.0677891	-3.03074	-3.78665	1.0953	1.39528	0.007815867	0.1635623	0.007383357	0.02608634	0.600631	0.0681908	0.0234535	0.307725	0.0911174	0.0653791	0.397371	0.285124	-2.39561	-2.72755	1.47272	1.11409
325	-56489.95	-56483.73	-6.222358	0.0482797	0.018311	0.0506825	0.0192224	-3.03074	-4.00025	0.0485712	-1.60183	0.01052612	0.2863021	0.007383357	0.01514538	0.352724	0.0877421	0.16358	0.395954	0.0911174	0.087751	0.341234	0.328626	-2.39561	-2.43325	1.32042	1.11409
326	-56565.06	-56559.27	-5.789136	0.0482797	0.0421075	0.0506825	0.0442032	-3.03074	-3.16753	0.0485712	-1.60183	0.01052612	0.2585864	0.003939326	0.03913189	0.277815	0.0842401	0.257795	0.380151	0.0857984	0.102581	0.384302	0.459472	-2.45576	-2.27711	1.49943	1.11409
327	-56442.52	-56438.99	-3.532961	0.0482797	0.0436225	0.0506825	0.0457936	-3.03074	-3.13218	0.0485712	-0.367349	0.001079243	0.1454945	0.006005696	0.01872937	0.155983	0.174701	0.534626	0.13469	0.0943069	0.0904127	0.303387	0.29086	-2.3612	-2.40337	1.16846	0.728272
328	-56525.62	-56516.08	-9.539384	0.0482797	0.0387507	0.0506825	0.0406793	-3.03074	-3.25061	0.0485712	-0.367349	0.0001331239	0.1884635	0.01782471	0.01872937	0.021228	0.190477	0.641442	0.146853	0.0851635	0.0797722	0.273973	0.256629	-2.46318	-2.52858	1.16846	6.04074
329	-56600.22	-56593.31	-6.904678	0.0156329	0.0387507	0.0083595	0.0207214	-4.15838	-3.25061	-0.625981	-0.367349	0.02365594	0.2548203	0.005995838	0.0403282	0.0304159	0.272918	0.342432	0.354234	0.0780957	0.0918676	0.321842	0.378598	-2.54982	-2.38741	1.41613	1.98211
330	-56498.81	-56491.15	-7.660312	0.0159207	0.0124079	0.0271222	0.0211379	-4.14014	-4.38942	0.532732	0.139128	0.02143236	0.2848304	0.004128791	0.0168913	0.00693118	0.0569775	0.231907	0.704184	0.0775413	0.0918676	0.319557	0.378598	-2.55694	-2.38741	1.41613	2.24962
331	-56546.28	-56541.11	-5.17546	0.0519298	0.0378948	0.0884666	0.0645569	-2.95786	-3.27294	0.532732	-0.294659	0.009513072	0.1913686	0.004128791	0.0168913	0.00693118	0.0569775	0.231907	0.704184	0.112069	0.0918676	0.412313	0.337991	-2.18864	-2.38741	1.30267	2.24962
332	-56487.91	-56482.82	-5.093771	0.0519298	0.0177128	0.177865	0.0606681	-2.95786	-4.03347	1.23113	0.176108	0.0005490855	0.1913686	0.004128791	0.02419023	0.00621367	0.0510793	0.31142	0.631287	0.112069	0.0918676	0.412313	0.337991	-2.18864	-2.38741	1.30267	0.664357
333	-56482.89	-56478.43	-4.453094	0.0519298	0.0318836	0.177865	0.109205	-2.95786	-3.44566	1.23113	0.176108	0.001071348	0.1586641	0.004128791	0.02419023	0.121587	0.26583	0.202364	0.410219	0.109947	0.0918676	0.404507	0.337991	-2.20776	-2.38741	1.30267	0.664357
334	-56605.33	-56599.51	-5.814924	0.0519298	0.0322286	0.177865	0.110387	-2.95786	-3.4349	1.23113	0.176108	0.001008319	0.1586641	0.01778883	0.04972184	0.121587	0.26583	0.202364	0.410219	0.0866739	0.0831583	0.40135	0.38507	-2.4456	-2.48701	1.53268	0.664357
335	-56566.16	-56561.08	-5.075769	0.0589788	0.0343689	0.0395006	0.0230183	-2.83058	-3.3706	-0.400863	-1.33819	0.0004207376	0.2693801	0.01255006	0.01124147	0.121587	0.26583	0.202364	0.410219	0.0932299	0.0831583	0.431708	0.38507	-2.37269	-2.48701	1.53268	0.683411
336	-56489.25	-56484.49	-4.76404	0.0446923	0.0661032	0.0237142	0.035075	-3.10795	-2.71654	-0.633729	-1.33819	0.005579724	0.1864528	0.007199758	0.01124147	0.0957154	0.422049	0.159305	0.322931	0.0671182	0.0583533	0.310795	0.270209	-2.7013	-2.84124	1.53268	0.683411
337	-56493.04	-56485.3	-7.740076	0.0534708	0.0130781	0.0954094	0.0233356	-2.92862	-4.33682	0.579041	-0.604837	0.002255388	0.1864528	0.007199758	0.01766202	0.109	0.480628	0.181416	0.228956	0.0890693	0.077915	0.412441	0.360791	-2.41834	-2.55214	1.53268	2.97487
338	-56505.79	-56499.02	-6.771404	0.0919281	0.0413793	0.16403	0.0738342	-2.38675	-3.18497	0.579041	-0.604837	0.01523099	0.1976827	0.007199758	0.0326039	0.0629778	0.118465	0.361865	0.456692	0.0890693	0.0687022	0.412441	0.31813	-2.41834	-2.67797	1.53268	2.97487
339	-56502.34	-56495.44	-6.905171	0.0919281	0.0302746	0.128138	0.0421997	-2.38675	-3.49745	0.332104	-0.604837	0.01265036	0.2060867	0.007199758	0.0326039	0.0901413	0.115031	0.351374	0.443453	0.0890693	0.0667205	0.412441	0.308954	-2.41834	-2.70724	1.53268	2.97487
340	-56502.1	-56497.42	-4.677684	0.0919281	0.0302746	0.128138	0.0421997	-2.38675	-3.49745	0.332104	-0.0285267	0.01265036	0.2097188	0.001932807	0.0273026	0.109957	0.140318	0.208788	0.540937	0.0789352	0.0738543	0.365515	0.341988	-2.53913	-2.60566	1.53268	1.69389
341	-56462.53	-56456.92	-5.6164	0.049792	0.0289322	0.015012	0.0087229	-2.9999	-3.5428	-1.199	-0.50535	0.01144936	0.2097188	0.001932807	0.0273026	0.0240576	0.648262	0.209329	0.118352	0.064046	0.0738543	0.266017	0.306756	-2.74815	-2.60566	1.42396	1.69389
342	-56495.36	-56490.74	-4.625768	0.049792	0.0244643	0.0425175	0.0208901	-2.9999	-3.71054	-0.157939	-0.249099	0.01128907	0.1912313	0.001479107	0.02018211	0.0279551	0.435826	0.418986	0.117233	0.0733755	0.0738543	0.304768	0.306756	-2.61216	-2.60566	1.42396	1.69389
343	-56459.4	-56454.06	-5.339558	0.049792	0.0244643	0.0440153	0.021626	-2.9999	-3.71054	-0.123318	-0.249099	0.005239859	0.2186011	0.00659125	0.02758254	0.0204543	0.552773	0.340995	0.0857778	0.0742048	0.0888997	0.255007	0.305507	-2.60093	-2.42025	1.23446	1.69389
344	-56446.09	-56441.88	-4.202549	0.049792	0.0477175	0.0362505	0.0347402	-2.9999	-3.04246	-0.3174	-0.249099	0.005139149	0.221094	0.00659125	0.02758254	0.0495701	0.348063	0.394488	0.207879	0.0835527	0.0825723	0.290044	0.286641	-2.48228	-2.49408	1.24456	1.02754
