Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
189	-56377.36	-56366.09	-11.27501	0.00345177	0.00355338	0.00342327	0.00352404	-5.66887	-5.63985	-0.0082918	0.375159	0.002284527	0.1198071	0.007390221	0.02250333	0.226001	0.601565	0.0818666	0.0905672	0.0587805	0.0640784	0.230386	0.251151	-2.83395	-2.74765	1.36595	0.279101
190	-56378.63	-56367.07	-11.55352	0.00345177	0.00306299	0.00342327	0.0030377	-5.66887	-5.78836	-0.0082918	0.375159	0.002990021	0.1294589	0.006765626	0.02250333	0.399475	0.466738	0.063518	0.0702686	0.0603195	0.0666915	0.229106	0.253308	-2.8081	-2.70768	1.33453	0.279101
191	-56377.4	-56368.14	-9.254545	0.00750061	0.00534257	0.00215126	0.00153231	-4.89277	-5.23205	-1.24893	0.375159	0.003137436	0.1294589	0.006765626	0.02123325	0.425331	0.313899	0.185953	0.0748168	0.0605615	0.0666915	0.229912	0.253183	-2.8041	-2.70768	1.33404	0.188366
192	-56382.92	-56370.82	-12.10021	0.00183474	0.00487992	0.00178494	0.00474746	-6.30085	-5.32263	-0.0275184	0.375159	0.001189213	0.1181176	0.008306662	0.02123325	0.0889906	0.121778	0.760206	0.0290254	0.0620983	0.0666915	0.235746	0.253183	-2.77904	-2.70768	1.33404	0.188366
193	-56381.06	-56369.44	-11.61413	0.00222466	0.00487992	0.00310267	0.00680588	-6.10815	-5.32263	0.332659	0.375159	0.002384571	0.117209	0.008306662	0.02123325	0.277143	0.0966272	0.603199	0.0230307	0.0598756	0.0671326	0.22525	0.252551	-2.81549	-2.70109	1.32494	0.188366
194	-56378.83	-56367.64	-11.18442	0.00222466	0.00610325	0.00310267	0.00851202	-6.10815	-5.09893	0.332659	-0.522237	0.003539725	0.1270575	0.007591787	0.02123325	0.33158	0.286233	0.354632	0.0275544	0.0600485	0.0671326	0.228046	0.254949	-2.8126	-2.70109	1.33439	0.188366
195	-56380.51	-56368.04	-12.46895	0.00222466	0.00378809	0.00161081	0.00274285	-6.10815	-5.57589	-0.322866	0.835113	0.003539725	0.1199389	0.007591787	0.02225251	0.351939	0.445222	0.164883	0.0379561	0.0579298	0.0671326	0.219999	0.254949	-2.84852	-2.70109	1.33439	0.188366
196	-56385.16	-56375.08	-10.08462	0.00555127	0.00760082	0.00401951	0.00550353	-5.19373	-4.8795	-0.322866	-0.232087	0.002150436	0.1180332	0.007322697	0.02225251	0.52948	0.32325	0.119712	0.0275577	0.0579298	0.0717093	0.219999	0.27233	-2.84852	-2.63513	1.33439	1.84463
197	-56379.27	-56370.11	-9.157456	0.00529049	0.00760082	0.00221672	0.00318475	-5.24185	-4.8795	-0.869882	-0.232087	0.002150436	0.1227717	0.007322697	0.01935768	0.167767	0.736805	0.0191582	0.0762702	0.0613445	0.0672568	0.226441	0.248265	-2.79125	-2.69924	1.30598	0.590867
198	-56381.99	-56371.73	-10.26562	0.00278166	0.0115716	0.00116552	0.00484849	-5.88471	-4.45921	-0.869882	-0.726046	0.002150436	0.1266303	0.007322697	0.01935768	0.466653	0.253542	0.134681	0.145125	0.0647459	0.070077	0.238997	0.258675	-2.73728	-2.65816	1.30598	0.690846
199	-56384.8	-56371.33	-13.46761	0.00102051	0.0115716	0.000427593	0.00484849	-6.88746	-4.45921	-0.869882	-0.191148	0.00309693	0.1269231	0.007081885	0.01935768	0.149498	0.142402	0.0756434	0.632457	0.0620532	0.0705359	0.224026	0.25465	-2.77976	-2.65163	1.28377	1.20594
200	-56387.15	-56370.72	-16.42531	0.00102051	0.0137852	7.23523e-05	0.00097735	-6.88746	-4.28416	-2.64651	-0.191148	0.00309693	0.134349	0.007524115	0.02080781	0.312918	0.271886	0.144425	0.270771	0.0656719	0.0717172	0.23709	0.258915	-2.72308	-2.63502	1.28377	1.24706
201	-56381.3	-56371.09	-10.21094	0.00803312	0.00779404	0.000770325	0.000747399	-4.82418	-4.8544	-2.34452	0.200982	0.002085394	0.1342961	0.00761609	0.02050476	0.295524	0.346041	0.102716	0.25572	0.0656719	0.0717172	0.233809	0.255332	-2.72308	-2.63502	1.26984	0.163192
202	-56383.1	-56371.42	-11.687	0.00278886	0.00779404	0.000397634	0.00111127	-5.88212	-4.8544	-1.94786	-0.154382	0.002085394	0.1303519	0.007906619	0.02050476	0.285969	0.336691	0.0837964	0.293544	0.0656719	0.0696209	0.230156	0.243996	-2.72308	-2.66469	1.25409	0.163192
203	-56380.29	-56370.34	-9.953042	0.00857706	0.00596552	0.00122291	0.000850561	-4.75866	-5.12176	-1.94786	-0.154382	0.003846116	0.1308834	0.007906619	0.02172575	0.178211	0.209821	0.0522206	0.559748	0.0606106	0.0680045	0.22265	0.249811	-2.80329	-2.68818	1.30113	0.246333
204	-56380.23	-56371.48	-8.75654	0.0139657	0.00596552	0.00237327	0.00101375	-4.27115	-5.12176	-1.77234	-0.154382	0.002539467	0.1371922	0.007779385	0.02446061	0.171459	0.201871	0.389213	0.237457	0.0621262	0.0662746	0.233165	0.248734	-2.77859	-2.71395	1.32258	0.0746011
205	-56383.49	-56375.64	-7.846634	0.0139657	0.0128148	0.00237327	0.00217768	-4.27115	-4.35716	-1.77234	-0.789101	0.003053241	0.1371922	0.0057879	0.02154334	0.0936202	0.220836	0.425779	0.259765	0.0622267	0.0648011	0.25049	0.260853	-2.77697	-2.73643	1.39263	0.34816
206	-56379.42	-56372.44	-6.977002	0.0160284	0.0128148	0.00685429	0.00548004	-4.1334	-4.35716	-0.849485	1.13871	0.003053241	0.144092	0.00778545	0.02242329	0.0957083	0.427465	0.296149	0.180678	0.0610053	0.0648011	0.247235	0.262618	-2.79679	-2.73643	1.39938	0.34816
207	-56378.76	-56370.87	-7.89301	0.00930464	0.00955094	0.00485253	0.00498098	-4.67724	-4.65112	-0.651014	1.24347	0.003907502	0.144092	0.007260346	0.02242329	0.0957083	0.427465	0.296149	0.180678	0.0628405	0.0648011	0.254672	0.262618	-2.76716	-2.73643	1.39938	0.0427387
208	-56381.46	-56375.82	-5.641959	0.0163741	0.0220921	0.0045076	0.00608167	-4.11205	-3.81254	-1.28994	-0.315224	0.002537603	0.144092	0.007260346	0.02165461	0.329445	0.245614	0.34099	0.0839513	0.0659582	0.0700545	0.254263	0.270054	-2.71873	-2.65848	1.34935	0.0179872
209	-56380.58	-56373.32	-7.263903	0.0163741	0.012194	0.00263669	0.00196358	-4.11205	-4.40681	-1.82618	0.340797	0.002573752	0.1422065	0.007257578	0.02165461	0.482341	0.168822	0.279921	0.0689163	0.0627597	0.0704024	0.230945	0.259069	-2.76844	-2.65353	1.30287	0.0574333
210	-56383.22	-56372.23	-10.99318	0.00395646	0.012194	0.0006371	0.00196358	-5.53241	-4.40681	-1.82618	0.340797	0.005636887	0.1444651	0.007257578	0.02165461	0.311117	0.463877	0.180553	0.044452	0.0629589	0.0701814	0.231565	0.258129	-2.76527	-2.65667	1.30238	1.20152
211	-56380.28	-56370.64	-9.639795	0.00395646	0.012194	0.00172228	0.00530817	-5.53241	-4.40681	-0.831698	0.068801	0.004126788	0.1444651	0.007257578	0.02196062	0.311117	0.463877	0.180553	0.044452	0.0629589	0.0720081	0.237245	0.271345	-2.76527	-2.63098	1.32661	1.20152
212	-56386.72	-56373.37	-13.3535	0.00344966	0.00451466	0.00081485	0.00106641	-5.66948	-5.40043	-1.44303	-1.73715	0.00538659	0.1559953	0.007257578	0.02196062	0.441805	0.238673	0.256397	0.0631246	0.0629589	0.0691008	0.237121	0.260253	-2.76527	-2.67219	1.32609	0.500839
213	-56379.44	-56370.31	-9.123	0.00788253	0.0056755	0.00827408	0.00595742	-4.84311	-5.1716	0.0484798	-0.555224	0.002983216	0.1394662	0.007392386	0.02155291	0.0537638	0.373318	0.474183	0.0987356	0.0645052	0.0712782	0.242945	0.268454	-2.74101	-2.64116	1.32609	0.953782
214	-56379.86	-56371.67	-8.184615	0.00602656	0.0126532	0.00632592	0.0132818	-5.11158	-4.36984	0.0484798	-0.555224	0.002890077	0.1450528	0.007330612	0.02166805	0.0451698	0.313643	0.398385	0.242802	0.0645052	0.0712782	0.241006	0.266311	-2.74101	-2.64116	1.31807	0.92822
215	-56381.97	-56369.77	-12.2003	0.00270083	0.015177	0.00039456	0.00221718	-5.9142	-4.18798	-1.92355	0.797589	0.003730443	0.1402545	0.007330612	0.02166805	0.0693092	0.481259	0.0768727	0.372559	0.0645052	0.0682293	0.239978	0.253833	-2.74101	-2.68488	1.3138	1.32725
216	-56382.62	-56373.94	-8.688382	0.00881411	0.015177	0.00141301	0.00243306	-4.7314	-4.18798	-1.83063	0.797589	0.001433175	0.1341955	0.006987733	0.02154739	0.0816386	0.391307	0.0771056	0.449949	0.0645052	0.0739021	0.239978	0.274937	-2.74101	-2.60501	1.3138	0.62242
217	-56386.48	-56377.34	-9.143612	0.00950777	0.015177	0.00152422	0.00243306	-4.65565	-4.18798	-1.83063	0.797589	0.004583607	0.1476143	0.006746708	0.02154739	0.0816386	0.391307	0.0771056	0.449949	0.0703402	0.0725575	0.25777	0.265896	-2.65441	-2.62338	1.29872	1.24457
218	-56388.81	-56377	-11.80547	0.0117364	0.015177	0.0018815	0.00243306	-4.44506	-4.18798	-1.83063	-0.449912	0.001331638	0.1435022	0.006746708	0.02101533	0.190909	0.527554	0.103953	0.177584	0.0703402	0.0705344	0.25777	0.258481	-2.65441	-2.65166	1.29872	4.47821
219	-56383.47	-56372.27	-11.20321	0.0117364	0.0127238	0.00306651	0.00332449	-4.44506	-4.36428	-1.34216	0.013014	0.003881961	0.1398992	0.006746708	0.02101533	0.148756	0.41107	0.0809999	0.359174	0.0660478	0.0685388	0.24204	0.251169	-2.71738	-2.68035	1.29872	4.47821
220	-56381.73	-56371.02	-10.71124	0.00550986	0.0127238	0.00189943	0.0043863	-5.20122	-4.36428	-1.06498	-2.20028	0.004119	0.1404376	0.006746708	0.02101533	0.148756	0.41107	0.0809999	0.359174	0.0645381	0.071233	0.236507	0.261042	-2.7405	-2.6418	1.29872	0.526913
221	-56380.37	-56372.34	-8.02458	0.00862122	0.0127238	0.00297202	0.0043863	-4.75353	-4.36428	-1.06498	-0.254524	0.003856413	0.1429573	0.007002837	0.02215626	0.150795	0.294213	0.0782468	0.476746	0.0626458	0.071233	0.229573	0.261042	-2.77026	-2.6418	1.29872	1.03399
222	-56381.39	-56370.9	-10.48243	0.00289605	0.0127238	0.000998365	0.0043863	-5.84441	-4.36428	-1.06498	-0.569854	0.002090382	0.1313029	0.006776308	0.02215626	0.168098	0.111487	0.324035	0.39638	0.0638162	0.071233	0.235066	0.262386	-2.75175	-2.6418	1.30386	1.03399
223	-56381.04	-56372.54	-8.503054	0.0132909	0.0127238	0.00192734	0.00184511	-4.32068	-4.36428	-1.93093	-0.452186	0.002090382	0.1359375	0.008417187	0.02289254	0.168098	0.111487	0.324035	0.39638	0.0626625	0.0713319	0.230816	0.26275	-2.76999	-2.64041	1.30386	0.736067
224	-56381.74	-56374.37	-7.370858	0.0136227	0.0090339	0.00899936	0.00596794	-4.29602	-4.70677	-0.414581	-0.452186	0.003315178	0.1337905	0.008467364	0.02222363	0.0935704	0.0620581	0.027231	0.817141	0.0620665	0.0683581	0.228621	0.251796	-2.77955	-2.68299	1.30386	0.866191
225	-56386.26	-56377.61	-8.653735	0.0136227	0.0090339	0.00621291	0.0041201	-4.29602	-4.70677	-0.785106	1.41506	0.004443607	0.1337905	0.009910622	0.02222363	0.100749	0.0615666	0.0270153	0.81067	0.0611247	0.0669587	0.241352	0.264387	-2.79484	-2.70368	1.37334	0.866191
226	-56382.31	-56372.34	-9.970222	0.0136227	0.0090339	0.00225132	0.00149297	-4.29602	-4.70677	-1.80022	-1.58524	0.002278324	0.1351629	0.005958546	0.02222363	0.303145	0.0477097	0.0209349	0.62821	0.0611247	0.0669587	0.243323	0.266546	-2.79484	-2.70368	1.38147	0.866191
227	-56383.05	-56373.11	-9.943103	0.0136227	0.0090339	0.00182583	0.0012108	-4.29602	-4.70677	-2.0097	1.18386	0.002278324	0.1351629	0.007110174	0.02424732	0.537556	0.0154584	0.243439	0.203547	0.0585589	0.0686762	0.229817	0.269522	-2.83772	-2.67835	1.36725	0.866191
228	-56380.39	-56371.99	-8.404399	0.0136227	0.00584232	0.00582681	0.00249893	-4.29602	-5.14263	-0.849265	1.18386	0.003669048	0.1351629	0.007110174	0.0247722	0.411146	0.0120847	0.189249	0.38752	0.0584134	0.064764	0.239339	0.265359	-2.84021	-2.73701	1.41033	0.0886869
229	-56381.37	-56369.2	-12.16926	0.00906022	0.00312378	0.000866446	0.000298733	-4.70386	-5.76871	-2.34725	0.0289934	0.003669048	0.1314825	0.007549673	0.0247722	0.315627	0.241602	0.145282	0.29749	0.0584134	0.0616445	0.237155	0.250273	-2.84021	-2.78637	1.40117	0.0555195
230	-56382.12	-56371.22	-10.90194	0.0112605	0.00595741	0.00107686	0.000569718	-4.48645	-5.12312	-2.34725	1.10594	0.004188051	0.1288813	0.007549673	0.02072196	0.282457	0.216212	0.235105	0.266226	0.0584701	0.0607143	0.237385	0.246496	-2.83924	-2.80158	1.40117	0.0914963
231	-56379.84	-56368.18	-11.656	0.00726848	0.0058304	0.000959408	0.000769587	-4.92421	-5.14467	-2.02499	-0.9456	0.003794294	0.1302728	0.007549673	0.02120262	0.225509	0.17262	0.187704	0.414167	0.0599996	0.0623513	0.235023	0.244234	-2.81342	-2.77497	1.36534	0.953814
232	-56381.25	-56370.6	-10.65467	0.00598843	0.0058304	0.00400839	0.00390261	-5.11793	-5.14467	-0.40144	-1.40444	0.002998789	0.1366288	0.007549673	0.02209227	0.225509	0.17262	0.187704	0.414167	0.0569127	0.0669785	0.228412	0.268809	-2.86624	-2.70338	1.38963	0.953814
233	-56382.79	-56368.32	-14.47235	0.00206388	0.00567285	0.00138147	0.00379716	-6.18317	-5.17206	-0.40144	-1.6709	0.004537181	0.1247038	0.007209998	0.02209227	0.204079	0.156216	0.264894	0.37481	0.0591478	0.0669785	0.227205	0.257285	-2.82772	-2.70338	1.34581	1.823
234	-56380.96	-56368.72	-12.24326	0.00372821	0.00507581	0.00212205	0.00288909	-5.59183	-5.28327	-0.563544	0.805796	0.004537181	0.1432329	0.007209998	0.02209227	0.660166	0.107273	0.181902	0.0506588	0.0605578	0.0661533	0.243713	0.266232	-2.80416	-2.71578	1.39239	1.823
235	-56383.6	-56371.75	-11.84766	0.00460776	0.00507581	0.00198893	0.00219096	-5.38001	-5.28327	-0.840146	0.805796	0.005037294	0.1376729	0.007209998	0.02209227	0.456031	0.304691	0.204284	0.0349941	0.0657647	0.0689655	0.249328	0.261463	-2.72167	-2.67415	1.33268	1.823
236	-56381.62	-56369.7	-11.92021	0.00460776	0.00468313	0.00244441	0.0024844	-5.38001	-5.36379	-0.633936	0.805796	0.002935338	0.1406309	0.007209998	0.02309185	0.254216	0.169852	0.113879	0.462053	0.0608646	0.0689655	0.23075	0.261463	-2.7991	-2.67415	1.33268	1.823
237	-56380.3	-56371.51	-8.793713	0.014707	0.00468313	0.00425148	0.00135379	-4.21943	-5.36379	-1.24106	0.573605	0.004192835	0.1499294	0.006770215	0.02333976	0.127042	0.281329	0.123559	0.46807	0.0608971	0.0689655	0.238847	0.270493	-2.79857	-2.67415	1.36664	0.359201
238	-56382.37	-56376.24	-6.124679	0.014707	0.0145926	0.00881588	0.00874728	-4.21943	-4.22724	-0.511772	0.573605	0.003316395	0.1635958	0.007303673	0.02179776	0.247868	0.413843	0.0648404	0.273449	0.0634463	0.0699752	0.252622	0.278618	-2.75756	-2.65961	1.3817	0.359201
239	-56388.61	-56379.68	-8.93599	0.00950413	0.0171932	0.00569708	0.0103062	-4.65603	-4.06324	-0.511772	1.98641	0.00881987	0.1625957	0.008193539	0.02199931	0.247868	0.413843	0.0648404	0.273449	0.0634463	0.0691862	0.254819	0.277873	-2.75756	-2.67095	1.39036	0.828786
240	-56382.35	-56375.26	-7.086834	0.00950413	0.0171932	0.00481872	0.0087172	-4.65603	-4.06324	-0.679219	-0.0664333	0.004915418	0.1586997	0.008193539	0.02278176	0.290568	0.388963	0.0760105	0.244458	0.0614676	0.0676859	0.245646	0.270496	-2.78924	-2.69288	1.38538	0.828786
241	-56386.39	-56377.17	-9.216231	0.00950413	0.011791	0.00481872	0.00597817	-4.65603	-4.44042	-0.679219	-1.84903	0.00218859	0.1506171	0.008193539	0.02027713	0.388632	0.171829	0.0994082	0.340131	0.0604728	0.0702723	0.234137	0.272078	-2.80556	-2.65538	1.35371	0.828786
242	-56380.17	-56369.58	-10.58562	0.00950413	0.00727706	0.00342865	0.00262522	-4.65603	-4.92303	-1.01956	-1.9514	0.004016693	0.1308163	0.008193539	0.0222883	0.360183	0.15925	0.0921311	0.388436	0.0602808	0.0641303	0.233393	0.248297	-2.80874	-2.74684	1.35371	0.828786
243	-56380.22	-56370.41	-9.807806	0.0107524	0.00387289	0.00387895	0.00139716	-4.53263	-5.55375	-1.01956	0.129287	0.004060456	0.123563	0.008193539	0.02141974	0.189227	0.514705	0.0919982	0.20407	0.0586572	0.0634455	0.227107	0.245646	-2.83605	-2.75757	1.35371	0.828786
244	-56380.24	-56371.86	-8.378163	0.00444162	0.0165564	0.00328847	0.012258	-5.41674	-4.10098	-0.300598	0.129287	0.001700534	0.1372807	0.008193539	0.02207378	0.0728933	0.489407	0.300619	0.137081	0.0633922	0.0664358	0.24544	0.257224	-2.75841	-2.71152	1.35371	0.828786
245	-56381.18	-56370.88	-10.29975	0.00444162	0.0052942	0.00377959	0.00450508	-5.41674	-5.24114	-0.161405	0.129287	0.005688875	0.1447182	0.008193539	0.02207378	0.21097	0.474878	0.18114	0.133012	0.0642716	0.0664358	0.248844	0.257224	-2.74464	-2.71152	1.35371	0.828786
246	-56381.91	-56372.92	-8.990517	0.00444162	0.0200908	0.00114201	0.00516565	-5.41674	-3.90749	-1.35823	0.0121595	0.00544638	0.1447108	0.007674874	0.02096766	0.171765	0.386632	0.333309	0.108294	0.0620971	0.0671403	0.246597	0.266624	-2.77906	-2.70097	1.37905	0.828786
247	-56382.92	-56369.91	-13.00313	0.00444162	0.00665894	0.000690736	0.00103556	-5.41674	-5.01179	-1.86102	-1.7113	0.00518423	0.150467	0.007674874	0.02195368	0.20226	0.245436	0.392483	0.159822	0.0627006	0.0679769	0.248993	0.269946	-2.76938	-2.68859	1.37905	0.828786
248	-56383.61	-56373.39	-10.22298	0.0153751	0.00879499	0.00236154	0.00135087	-4.17501	-4.73357	-1.87344	-1.94415	0.00518423	0.1590877	0.006845318	0.02195368	0.0882557	0.299093	0.171259	0.441392	0.0642554	0.0683168	0.255168	0.271296	-2.74489	-2.6836	1.37905	0.406507
249	-56384.04	-56373.99	-10.04351	0.0158259	0.00879499	0.0070399	0.0039123	-4.1461	-4.73357	-0.810056	-1.74663	0.005518059	0.1452504	0.006845318	0.02272019	0.0979284	0.222275	0.190029	0.489768	0.0633014	0.0683168	0.251379	0.271296	-2.75985	-2.6836	1.37905	2.0478
250	-56382.01	-56373.41	-8.597589	0.016278	0.0152284	0.0107795	0.0100844	-4.11794	-4.18459	-0.412169	-1.54532	0.003604723	0.1419582	0.006845318	0.02272019	0.0739113	0.413013	0.143424	0.369652	0.0607608	0.0659116	0.24129	0.261744	-2.80081	-2.71944	1.37905	2.0478
251	-56381.33	-56371.62	-9.703648	0.016278	0.00455174	0.0107795	0.00301422	-4.11794	-5.39225	-0.412169	-0.525243	0.003458103	0.1341718	0.006845318	0.02272019	0.047585	0.459752	0.298657	0.194005	0.0618892	0.0659116	0.248697	0.264861	-2.78241	-2.71944	1.39089	2.0478
252	-56378.41	-56371.67	-6.731435	0.0157942	0.00766585	0.0125395	0.00608617	-4.14811	-4.87098	-0.230756	-0.270447	0.003458103	0.136759	0.006845318	0.02272019	0.0399797	0.386272	0.410749	0.162998	0.0618892	0.0659116	0.248697	0.264861	-2.78241	-2.71944	1.39089	0.256865
253	-56381.05	-56370	-11.05737	0.00387396	0.00945436	0.00307566	0.00750613	-5.55348	-4.66128	-0.230756	-0.104574	0.004137276	0.1451865	0.007534848	0.02214104	0.069249	0.500016	0.148405	0.28233	0.0611282	0.069898	0.245639	0.28088	-2.79478	-2.66072	1.39089	2.37134
254	-56380.28	-56369.88	-10.39574	0.00387396	0.00820428	0.00264399	0.00559945	-5.55348	-4.8031	-0.381987	-1.45305	0.004137276	0.1365462	0.007534848	0.01989253	0.0352508	0.39883	0.340723	0.225197	0.0611282	0.0685493	0.242291	0.271705	-2.79478	-2.6802	1.37716	0.437887
255	-56377.9	-56369.28	-8.624937	0.00403963	0.00993228	0.00354392	0.00871348	-5.5116	-4.61196	-0.130919	-0.546251	0.003255158	0.1327335	0.007534848	0.01989253	0.027506	0.311205	0.265864	0.395424	0.0611282	0.066008	0.232356	0.250905	-2.79478	-2.71798	1.3353	0.103004
256	-56378.62	-56368.5	-10.12313	0.00459609	0.00831702	0.0040321	0.00729642	-5.38255	-4.78945	-0.130919	-1.75308	0.003362315	0.1342138	0.007534848	0.01989253	0.0243193	0.27515	0.350919	0.349612	0.0611282	0.066008	0.238267	0.257287	-2.79478	-2.71798	1.36042	0.173089
257	-56385.62	-56371.27	-14.35173	0.00459609	0.00458423	0.000353679	0.000352766	-5.38255	-5.38513	-2.56457	-1.59257	0.002804589	0.1258803	0.007534848	0.01989253	0.0224125	0.756669	0.143168	0.0777505	0.0624952	0.0680069	0.243595	0.265078	-2.77267	-2.68815	1.36042	0.218371
258	-56384.52	-56370.93	-13.58722	0.00682984	0.0138167	0.000280018	0.000566472	-4.98645	-4.28188	-3.1942	1.73715	0.002963339	0.1485815	0.007534848	0.01989253	0.0136256	0.460015	0.479091	0.0472682	0.0642142	0.0668269	0.250295	0.260479	-2.74553	-2.70565	1.36042	0.218371
259	-56382.78	-56375.03	-7.745392	0.00682984	0.0180969	0.0027604	0.00731416	-4.98645	-4.01201	-0.905928	1.27888	0.004592305	0.1485815	0.006097895	0.02059876	0.00693108	0.725321	0.243704	0.0240444	0.0648376	0.0696002	0.252725	0.271289	-2.73587	-2.66499	1.36042	0.218371
260	-56377.78	-56368.02	-9.753359	0.00315963	0.0117858	0.00132355	0.00493701	-5.7573	-4.44086	-0.870134	0.892399	0.003414224	0.1349366	0.008284869	0.02059876	0.273378	0.530712	0.178316	0.0175931	0.0619136	0.0670967	0.239528	0.25958	-2.78202	-2.70162	1.35293	0.218371
261	-56381.13	-56370.29	-10.84331	0.00330023	0.00794875	0.00138245	0.00332969	-5.71376	-4.83474	-0.870134	-0.267208	0.003432727	0.1349366	0.007796132	0.0222643	0.273378	0.530712	0.178316	0.0175931	0.0591321	0.0670967	0.222311	0.252254	-2.82798	-2.70162	1.3243	1.11835
262	-56379.12	-56368.61	-10.50792	0.00579874	0.00794875	0.00242907	0.00332969	-5.15011	-4.83474	-0.870134	1.39185	0.003605433	0.1390853	0.007796132	0.02120466	0.106508	0.817165	0.0694722	0.00685429	0.0594841	0.067584	0.230465	0.261847	-2.82205	-2.69438	1.35439	1.11835
263	-56385.01	-56371.46	-13.54901	0.00419363	0.00697288	0.00175669	0.0029209	-5.47419	-4.96573	-0.870134	-1.13595	0.004155675	0.1336745	0.006401045	0.02378876	0.453303	0.331653	0.185872	0.0291721	0.0622841	0.0637502	0.241314	0.246994	-2.77605	-2.75278	1.35439	3.57724
264	-56382.53	-56372.81	-9.726866	0.0184982	0.00697288	0.0021831	0.000822919	-3.99008	-4.96573	-2.13693	-1.0759	0.004155675	0.1508532	0.006052819	0.02371084	0.389164	0.284727	0.159573	0.166536	0.0624288	0.0691727	0.241874	0.268003	-2.77373	-2.67115	1.35439	0.553554
265	-56382.35	-56371.68	-10.67347	0.0101228	0.0110991	0.00334343	0.00366588	-4.59297	-4.50089	-1.10779	-1.0759	0.004879498	0.1508093	0.007006334	0.02076893	0.282788	0.346573	0.194233	0.176405	0.0634143	0.0691727	0.245692	0.268003	-2.75807	-2.67115	1.35439	3.12036
266	-56381.05	-56373.13	-7.924063	0.0101228	0.0110991	0.00334343	0.00366588	-4.59297	-4.50089	-1.10779	-1.0759	0.002694224	0.1508093	0.007507825	0.02055862	0.237119	0.290602	0.324363	0.147916	0.0636399	0.0691727	0.240006	0.260872	-2.75452	-2.67115	1.32743	0.371471
267	-56384.18	-56376.86	-7.323292	0.0101228	0.0180129	0.0135635	0.0241354	-4.59297	-4.01666	0.29259	-1.0759	0.003930517	0.1286113	0.007507825	0.02055862	0.206786	0.253427	0.282869	0.256918	0.0636399	0.0650641	0.243709	0.249164	-2.75452	-2.73238	1.34274	1.01208
268	-56379.14	-56368.03	-11.10489	0.00629124	0.00433237	0.00254797	0.00175462	-5.0686	-5.44164	-0.903863	-1.0759	0.003930517	0.1274414	0.007373317	0.02207018	0.206786	0.253427	0.282869	0.256918	0.0587707	0.0647288	0.225063	0.247879	-2.83411	-2.73755	1.34274	1.01208
269	-56380.88	-56368.34	-12.53569	0.00629124	0.0024703	0.00166334	0.00065312	-5.0686	-6.00342	-1.33033	-0.625093	0.002429208	0.1254184	0.007373317	0.02236781	0.220122	0.314189	0.380843	0.0848466	0.061648	0.0696978	0.232576	0.262945	-2.78631	-2.66359	1.32778	1.01208
270	-56386.99	-56370.16	-16.83348	0.00448338	0.0024703	0.00116071	0.00063954	-5.40738	-6.00342	-1.35134	-2.78734	0.001835453	0.1229257	0.008147934	0.02400368	0.157073	0.436726	0.301278	0.104923	0.0596973	0.0696978	0.225217	0.262945	-2.81847	-2.66359	1.32778	0.778936
271	-56381.02	-56368.15	-12.87448	0.00448338	0.0036065	0.00116071	0.000933693	-5.40738	-5.62502	-1.35134	-1.3583	0.001835453	0.1149298	0.008147934	0.02186793	0.143035	0.397693	0.363726	0.0955456	0.0596973	0.0650171	0.225217	0.245286	-2.81847	-2.7331	1.32778	0.778936
272	-56379.16	-56368.1	-11.0584	0.00448338	0.00538982	0.00116071	0.00139538	-5.40738	-5.22324	-1.35134	-0.312399	0.003551965	0.1161174	0.007455962	0.02186793	0.151864	0.598005	0.159126	0.0910056	0.0588986	0.0650171	0.222203	0.245286	-2.83194	-2.7331	1.32778	0.778936
273	-56380.85	-56367.49	-13.35907	0.00220789	0.00670763	0.000571606	0.00173655	-6.11572	-5.00451	-1.35134	-0.312399	0.003551965	0.1255074	0.007482135	0.02186793	0.135555	0.251035	0.390232	0.223178	0.0618518	0.0650171	0.233345	0.245286	-2.78301	-2.7331	1.32778	1.76049
274	-56381.95	-56372.87	-9.084547	0.0049814	0.0100368	0.00128964	0.00259844	-5.30204	-4.6015	-1.35134	-0.581869	0.003551965	0.1317831	0.008554859	0.01960745	0.0964173	0.0183689	0.726472	0.158741	0.0618552	0.0634828	0.233357	0.239498	-2.78296	-2.75699	1.32778	0.0682045
275	-56381.11	-56371.07	-10.0389	0.00449178	0.0100368	0.00135369	0.0030248	-5.40551	-4.6015	-1.19941	1.15497	0.002273612	0.1312807	0.008554859	0.02151456	0.123901	0.0178102	0.704376	0.153913	0.0618661	0.0629859	0.237391	0.241688	-2.78278	-2.76484	1.34474	0.424838
276	-56381	-56371.53	-9.470229	0.0114	0.00536519	0.00343564	0.00161691	-4.47414	-5.22782	-1.19941	0.083856	0.002273612	0.1315898	0.008554859	0.02270547	0.123872	0.017806	0.704211	0.154111	0.0607988	0.0647871	0.232525	0.247778	-2.80019	-2.73665	1.34143	1.08903
