Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
267	-56382.8	-56374.86	-7.933833	0.00611681	0.012423	0.00702105	0.0142594	-5.09672	-4.38821	0.137872	-0.797552	0.002294379	0.1408859	0.007107624	0.02167873	0.146453	0.0914983	0.134682	0.627366	0.0557764	0.0620395	0.235623	0.262081	-2.8864	-2.77998	1.44088	0.312729
268	-56390.44	-56382.77	-7.678147	0.00587218	0.0204697	0.00674025	0.0234957	-5.13753	-3.88881	0.137872	-0.797552	0.005895381	0.1408859	0.007735305	0.01681238	0.326066	0.203714	0.114488	0.355732	0.0609048	0.0647616	0.257288	0.27358	-2.79844	-2.73704	1.44088	0.767008
269	-56395.18	-56387.71	-7.475405	0.00587218	0.0204697	0.00674025	0.0234957	-5.13753	-3.88881	0.137872	-0.515219	0.005970929	0.1603531	0.005473794	0.0203942	0.326066	0.203714	0.114488	0.355732	0.0609048	0.0622073	0.263841	0.269484	-2.79844	-2.77728	1.46604	0.767008
270	-56389.92	-56381.65	-8.268596	0.00775109	0.0272087	0.00889692	0.0312309	-4.85992	-3.60422	0.137872	0.070152	0.005970929	0.1627378	0.007378619	0.01916435	0.182453	0.205465	0.261157	0.350926	0.0646617	0.0722102	0.268578	0.299931	-2.73859	-2.62817	1.42397	2.50802
271	-56392.94	-56388.72	-4.223273	0.0303298	0.0272087	0.0348134	0.0312309	-3.49563	-3.60422	0.137872	0.189874	0.002199926	0.1580079	0.007378619	0.02399468	0.0888986	0.186777	0.237404	0.48692	0.0639487	0.0722102	0.265616	0.299931	-2.74967	-2.62817	1.42397	0.1767
272	-56392.28	-56386.85	-5.434122	0.0211081	0.0272087	0.0109107	0.0140641	-3.8581	-3.60422	-0.659909	1.09419	0.001466635	0.1593187	0.007378619	0.01969903	0.0966861	0.568307	0.258201	0.0768059	0.0639487	0.0722102	0.265616	0.299931	-2.74967	-2.62817	1.42397	0.343294
273	-56388.86	-56383.09	-5.775073	0.0211081	0.014865	0.0223555	0.0157435	-3.8581	-4.20875	0.0574168	-0.957617	0.001666916	0.1412686	0.007378619	0.02031598	0.183495	0.121835	0.490024	0.204646	0.0639487	0.0688116	0.265616	0.285814	-2.74967	-2.67638	1.42397	0.33321
274	-56385.18	-56379.03	-6.1496	0.0091935	0.0237439	0.00869039	0.0224445	-4.68926	-3.74043	-0.0562789	0.681389	0.00240617	0.1445665	0.007378619	0.01952537	0.119079	0.119121	0.269759	0.492041	0.0639487	0.0688116	0.265893	0.286112	-2.74967	-2.67638	1.42501	0.33321
275	-56383.97	-56377.23	-6.744221	0.0091935	0.0235729	0.014351	0.0367971	-4.68926	-3.74766	0.445321	0.681389	0.002711895	0.136294	0.007378619	0.01952537	0.495303	0.127218	0.288094	0.0893854	0.0599311	0.0702032	0.249188	0.291899	-2.81456	-2.65636	1.42501	0.813863
276	-56385.82	-56378.6	-7.217935	0.0091935	0.0160932	0.014351	0.0251214	-4.68926	-4.12936	0.445321	0.681389	0.003068366	0.1393621	0.007378619	0.01960721	0.330704	0.168708	0.382051	0.118537	0.0599311	0.0702032	0.253971	0.297502	-2.81456	-2.65636	1.44403	0.813863
277	-56382.93	-56375.65	-7.288937	0.00967716	0.0160932	0.015106	0.0251214	-4.63799	-4.12936	0.445321	0.143251	0.003068366	0.1393621	0.008494725	0.02185658	0.0801496	0.0511765	0.245638	0.623036	0.0599311	0.0702032	0.248764	0.291402	-2.81456	-2.65636	1.42331	1.08663
278	-56383.62	-56374.39	-9.22777	0.00366042	0.0160932	0.00571388	0.0251214	-5.61018	-4.12936	0.445321	0.143251	0.002797856	0.1221027	0.008769295	0.02185658	0.0458921	0.0293027	0.140647	0.784158	0.0599311	0.0702032	0.239296	0.280311	-2.81456	-2.65636	1.3845	1.08663
279	-56385.14	-56377.62	-7.521091	0.00798049	0.0160519	0.00880597	0.0177122	-4.83076	-4.13193	0.0984304	0.143251	0.003241169	0.1226022	0.007378631	0.02400883	0.388212	0.141172	0.142238	0.328378	0.0562086	0.061663	0.224432	0.246211	-2.87869	-2.78607	1.3845	1.08663
280	-56384.1	-56373.5	-10.601	0.00277997	0.00921278	0.0029708	0.0098452	-5.88532	-4.68716	0.0663925	0.143251	0.005095181	0.1306441	0.007378631	0.02400883	0.247676	0.0900666	0.452755	0.209502	0.0568736	0.061663	0.227087	0.246211	-2.86692	-2.78607	1.3845	0.995851
281	-56384.43	-56375.76	-8.663732	0.00496135	0.0137595	0.00488409	0.0135452	-5.30608	-4.28603	-0.0156961	-0.208305	0.003764944	0.1297758	0.007834233	0.0214788	0.247676	0.0900666	0.452755	0.209502	0.0568736	0.0569355	0.241638	0.241901	-2.86692	-2.86584	1.44661	0.995851
282	-56391.33	-56382.38	-8.947261	0.0100777	0.0137595	0.00458164	0.0062555	-4.59743	-4.28603	-0.788265	1.09616	0.008744025	0.1416487	0.007267306	0.0214788	0.250668	0.263674	0.458224	0.0274334	0.0568736	0.0569355	0.241638	0.241901	-2.86692	-2.86584	1.44661	1.76504
283	-56382.5	-56373.43	-9.072461	0.0100777	0.0137595	0.00193346	0.00263983	-4.59743	-4.28603	-1.65101	1.09616	0.003785842	0.1416487	0.007267306	0.02114029	0.683591	0.101391	0.140204	0.0748131	0.0568736	0.0617024	0.233819	0.253671	-2.86692	-2.78543	1.41372	0.913908
284	-56389.73	-56378.81	-10.92481	0.00298796	0.0278957	0.00053511	0.00499582	-5.81316	-3.57928	-1.71987	1.09616	0.00310505	0.1363137	0.007267306	0.02027107	0.515392	0.0635801	0.374114	0.0469137	0.0568736	0.0600366	0.242593	0.256085	-2.86692	-2.8128	1.45055	0.913908
285	-56388.11	-56378.19	-9.922683	0.00298796	0.00744652	0.00306065	0.00762767	-5.81316	-4.90001	0.0240351	-0.163631	0.001898072	0.1481209	0.007167172	0.02084741	0.402511	0.0945561	0.466294	0.0366386	0.0594305	0.0600366	0.250594	0.25315	-2.82295	-2.8128	1.43903	0.146014
286	-56391.8	-56382.61	-9.188651	0.00959422	0.00387355	0.0113546	0.00458429	-4.64659	-5.55358	0.168463	0.710444	0.003507205	0.1153033	0.007167172	0.02084741	0.366238	0.0860351	0.51439	0.0333369	0.0504158	0.0600366	0.225488	0.268518	-2.98745	-2.8128	1.49796	0.146014
287	-56402.07	-56388.98	-13.08968	0.00294873	0.0180631	0.000814326	0.00498832	-5.82638	-4.01389	-1.28677	-1.92439	0.008436114	0.1318553	0.007167172	0.02225956	0.173628	0.139392	0.551089	0.135892	0.0509774	0.0514778	0.229384	0.231635	-2.97637	-2.9666	1.50401	1.7705
288	-56399.54	-56390.02	-9.515775	0.00759247	0.0221062	0.00209674	0.00610486	-4.8806	-3.8119	-1.28677	1.1205	0.004821687	0.1693357	0.007167172	0.02225956	0.126251	0.163596	0.636594	0.073559	0.0558117	0.061275	0.26249	0.288184	-2.88577	-2.79238	1.54823	1.7705
289	-56391.06	-56382.92	-8.141243	0.00688237	0.0304955	0.00190064	0.00842166	-4.97879	-3.49018	-1.28677	1.1205	0.00486026	0.1428274	0.007878776	0.0180032	0.222616	0.092496	0.539755	0.145133	0.0558117	0.061275	0.242836	0.266607	-2.88577	-2.79238	1.4704	0.688058
290	-56389.47	-56378.48	-10.99021	0.00481823	0.00594434	0.00133061	0.00164159	-5.33535	-5.12532	-1.28677	1.1205	0.001500516	0.1381377	0.007878776	0.0180032	0.235561	0.456284	0.227898	0.0802572	0.0558117	0.061275	0.235079	0.25809	-2.88577	-2.79238	1.43794	0.481871
291	-56402.49	-56393.38	-9.105726	0.00481823	0.0230154	0.00133061	0.00635595	-5.33535	-3.77159	-1.28677	1.34061	0.00232135	0.1167284	0.007878776	0.0180032	0.507161	0.294169	0.146928	0.0517424	0.0626011	0.0560291	0.255132	0.228348	-2.77097	-2.88188	1.405	0.481871
292	-56392.63	-56381.3	-11.32852	0.00430116	0.0222685	0.00118781	0.0061497	-5.44887	-3.80458	-1.28677	1.34061	0.003889901	0.1189478	0.008193273	0.0180032	0.228728	0.411433	0.296483	0.063357	0.0602879	0.0631595	0.241026	0.252507	-2.80862	-2.76209	1.38577	2.44294
293	-56402.01	-56392.39	-9.626731	0.00262987	0.0292698	0.000935353	0.0104102	-5.94082	-3.5312	-1.03377	-0.544132	0.002682012	0.1583445	0.008193273	0.0223528	0.228728	0.411433	0.296483	0.063357	0.0566066	0.0613682	0.264469	0.286715	-2.87163	-2.79086	1.5416	0.508293
294	-56395.95	-56385.89	-10.06261	0.00225921	0.0141992	0.00280627	0.0176375	-6.09274	-4.25457	0.216841	-0.349393	0.006790971	0.1373451	0.008193273	0.0172713	0.380169	0.00660027	0.505259	0.107972	0.0566066	0.0561354	0.243233	0.241208	-2.87163	-2.87999	1.45789	0.508293
295	-56405.1	-56397.89	-7.209919	0.0259671	0.0113417	0.0300865	0.0131409	-3.65092	-4.47927	0.147246	-0.349393	0.002720679	0.1237855	0.005479755	0.0197543	0.574258	0.00996993	0.252678	0.163095	0.0595086	0.0566141	0.243406	0.231567	-2.82163	-2.8715	1.40861	2.08224
296	-56403.29	-56393.47	-9.824018	0.00422725	0.0257014	0.00170473	0.0103647	-5.4662	-3.66121	-0.908142	-0.349393	0.002720679	0.1374123	0.005479755	0.0197543	0.0610453	0.0142925	0.362229	0.562434	0.0595086	0.0560947	0.243406	0.229442	-2.82163	-2.88071	1.40861	2.36667
297	-56384	-56374	-10.00503	0.00422725	0.00657901	0.00170473	0.00265314	-5.4662	-5.02387	-0.908142	-0.349393	0.002720679	0.1308654	0.005369388	0.02115694	0.0776106	0.0186862	0.168369	0.735334	0.056968	0.0594907	0.233596	0.24394	-2.86527	-2.82194	1.4111	0.530253
298	-56383.77	-56373.37	-10.39702	0.00422725	0.00657901	0.00170473	0.00265314	-5.4662	-5.02387	-0.908142	-0.349393	0.003301093	0.1315052	0.005369388	0.02115694	0.0427538	0.0102938	0.65499	0.291963	0.0611422	0.0636501	0.240693	0.250565	-2.79455	-2.75436	1.37032	1.0114
299	-56386.58	-56379.9	-6.674803	0.0123255	0.0166387	0.0189595	0.0255942	-4.39609	-4.09602	0.430637	-0.349393	0.001356993	0.1315052	0.007046211	0.02115694	0.129932	0.00935632	0.595338	0.265373	0.0611422	0.0636501	0.240693	0.250565	-2.79455	-2.75436	1.37032	1.0114
300	-56385.78	-56378.36	-7.422696	0.0113257	0.019386	0.00326039	0.00558077	-4.48068	-3.9432	-1.24523	-0.349393	0.001065697	0.1473415	0.008894095	0.02115694	0.0842368	0.00606584	0.385967	0.523731	0.0629643	0.0636501	0.247866	0.250565	-2.76519	-2.75436	1.37032	1.0114
301	-56390.82	-56383.96	-6.858502	0.00749693	0.0353867	0.00215818	0.010187	-4.89326	-3.34142	-1.24523	-0.349393	0.0004404186	0.1473415	0.008894095	0.02115694	0.185508	0.0100573	0.639942	0.164493	0.0629643	0.0703627	0.247141	0.27618	-2.76519	-2.65409	1.36739	0.348791
302	-56384.31	-56376.4	-7.907414	0.00749693	0.0252672	0.00129194	0.00435427	-4.89326	-3.67825	-1.75835	-0.349393	0.002617789	0.1504802	0.007365526	0.01852526	0.0549129	0.00529254	0.336762	0.603033	0.063297	0.0711528	0.248447	0.279282	-2.75992	-2.64293	1.36739	0.499366
303	-56394.43	-56381.54	-12.89154	0.00749693	0.0252295	0.00139822	0.00470547	-4.89326	-3.67974	-1.67929	-0.848839	0.00251055	0.1487634	0.007365526	0.01852526	0.398033	0.19026	0.147529	0.264177	0.063297	0.0720489	0.255511	0.29084	-2.75992	-2.63041	1.39543	5.29538
304	-56389.99	-56384.24	-5.744404	0.0320661	0.0252295	0.0100581	0.00791367	-3.43995	-3.67974	-1.15942	-0.848839	0.00251055	0.1444511	0.007365526	0.02371667	0.469298	0.167736	0.130063	0.232902	0.0619767	0.0708869	0.228437	0.261278	-2.781	-2.64667	1.3045	0.792017
305	-56395.2	-56388.92	-6.283144	0.032452	0.0262397	0.00503632	0.00407222	-3.42799	-3.64048	-1.86309	-0.848839	0.00251055	0.1468073	0.007365526	0.02844123	0.428677	0.153217	0.118806	0.2993	0.0631334	0.0708869	0.237077	0.266193	-2.7625	-2.64667	1.32314	0.204895
306	-56406.66	-56400.7	-5.951402	0.0442346	0.0262397	0.00686491	0.00407222	-3.11825	-3.64048	-1.86309	-0.848839	0.001858436	0.1641235	0.005462357	0.02844123	0.65804	0.0804059	0.0623472	0.199207	0.0631334	0.0792517	0.246854	0.309877	-2.7625	-2.53513	1.36355	0.204895
307	-56397.39	-56390.39	-6.999761	0.0333004	0.0115762	0.00516799	0.00179655	-3.40219	-4.4588	-1.86309	-0.72941	0.001858436	0.1657091	0.005462357	0.02512659	0.557569	0.220811	0.0528279	0.168792	0.0642991	0.0792517	0.251412	0.309877	-2.74421	-2.53513	1.36355	0.193735
308	-56393.76	-56388.19	-5.571839	0.0183118	0.0142539	0.0169058	0.0131595	-4.00021	-4.25072	-0.0798914	-0.72941	0.006228467	0.1643893	0.005462357	0.02512659	0.205854	0.322052	0.019504	0.45259	0.0647893	0.0689877	0.248654	0.264767	-2.73661	-2.67383	1.34492	0.193735
309	-56387.67	-56381.41	-6.256465	0.0183118	0.00880062	0.0133848	0.00643271	-4.00021	-4.73293	-0.313426	-0.72941	0.005069105	0.1344189	0.005124098	0.02389566	0.208931	0.448795	0.0141406	0.328134	0.0626631	0.0655194	0.233863	0.244523	-2.76998	-2.72541	1.31696	0.164484
310	-56388.83	-56383.62	-5.211045	0.0284449	0.017887	0.0187077	0.011764	-3.55979	-4.02368	-0.419032	1.0962	0.003455056	0.1389539	0.006892095	0.02339257	0.0489139	0.723599	0.0227992	0.204688	0.0626631	0.0746026	0.233863	0.278422	-2.76998	-2.59558	1.31696	0.164484
311	-56380.28	-56372.47	-7.813635	0.00944527	0.0091911	0.006212	0.00604483	-4.66224	-4.68952	-0.419032	1.0962	0.003455056	0.1386119	0.008091816	0.0234281	0.131772	0.255386	0.0614201	0.551422	0.0626631	0.0714704	0.231214	0.263711	-2.76998	-2.63847	1.30557	0.267119
312	-56381.87	-56374.26	-7.609616	0.00767005	0.0166924	0.00239553	0.0052134	-4.87043	-4.0928	-1.16372	-0.670467	0.00335058	0.1440973	0.008016626	0.0230791	0.115444	0.347651	0.0538095	0.483095	0.061823	0.0714704	0.228114	0.263711	-2.78348	-2.63847	1.30557	0.3805
313	-56385.96	-56377.73	-8.228477	0.00752877	0.016786	0.003573	0.00796629	-4.88902	-4.08721	-0.745327	-0.670467	0.00296614	0.1477465	0.008016626	0.02516385	0.173284	0.521829	0.0807689	0.224119	0.0628779	0.0714704	0.249486	0.283579	-2.76656	-2.63847	1.37821	1.25578
314	-56381.46	-56372.65	-8.811605	0.00752877	0.0111857	0.003573	0.00530848	-4.88902	-4.49312	-0.745327	-0.670467	0.003256402	0.1316845	0.008797623	0.02436169	0.173284	0.521829	0.0807689	0.224119	0.0603393	0.0687161	0.230885	0.262938	-2.80777	-2.67777	1.34194	1.25578
315	-56380.54	-56373.21	-7.337729	0.0100031	0.00894012	0.00662023	0.00591675	-4.60486	-4.71721	-0.412762	0.887769	0.003932477	0.1495605	0.006878112	0.02189375	0.173284	0.521829	0.0807689	0.224119	0.0603393	0.0696451	0.248838	0.287215	-2.80777	-2.66434	1.41682	0.0249626
316	-56404.86	-56398.11	-6.756947	0.0101315	0.00956866	0.00670521	0.00633272	-4.59211	-4.64926	-0.412762	0.456608	0.01041966	0.1567946	0.006878112	0.01606424	0.155739	0.570242	0.0725913	0.201428	0.061906	0.0686184	0.255299	0.282981	-2.78214	-2.67919	1.41682	0.0237015
317	-56384.7	-56375.33	-9.371637	0.00979197	0.00652768	0.00609642	0.00406409	-4.62619	-5.0317	-0.473861	1.63991	0.001758381	0.1491009	0.006705854	0.02481758	0.155739	0.570242	0.0725913	0.201428	0.061906	0.0686184	0.240049	0.266077	-2.78214	-2.67919	1.35522	0.478894
318	-56392.72	-56385.2	-7.521938	0.0091404	0.0220335	0.00791962	0.0190908	-4.69505	-3.81519	-0.143361	1.63991	0.002494152	0.1445043	0.006705854	0.02021944	0.193918	0.29424	0.0903866	0.421456	0.0615365	0.0699351	0.265774	0.302047	-2.78812	-2.66019	1.46302	0.478894
319	-56391.58	-56382.64	-8.939804	0.0091404	0.00447916	0.00791962	0.00388093	-4.69505	-5.40832	-0.143361	-1.02443	0.004016938	0.1303175	0.006705854	0.01967387	0.227452	0.281999	0.0866264	0.403923	0.0607754	0.0563302	0.262487	0.243288	-2.80057	-2.87652	1.46302	0.0165294
320	-56388.75	-56380.69	-8.051318	0.0091404	0.00797233	0.00791962	0.00690755	-4.69505	-4.83178	-0.143361	-1.02443	0.005240839	0.1303175	0.006705854	0.02228937	0.213595	0.188931	0.081349	0.516125	0.0550349	0.0535819	0.237694	0.231418	-2.89979	-2.92654	1.46302	0.173942
321	-56391.1	-56380.71	-10.3831	0.00496383	0.011276	0.00127187	0.00288922	-5.30558	-4.48508	-1.36169	1.21011	0.00631083	0.1308705	0.006705854	0.02310251	0.140353	0.467046	0.0534545	0.339146	0.0550349	0.0535819	0.237694	0.231418	-2.89979	-2.92654	1.46302	0.761825
322	-56393.66	-56384.8	-8.859157	0.0184828	0.011276	0.00473581	0.00288922	-3.99091	-4.48508	-1.36169	-1.28409	0.007004261	0.1281443	0.008294823	0.02462613	0.114638	0.207236	0.0436605	0.634466	0.0550349	0.0567019	0.237694	0.244893	-2.89979	-2.86995	1.46302	1.25309
323	-56391.75	-56382.41	-9.337943	0.00731951	0.0128622	0.0160995	0.0282909	-4.91721	-4.35346	0.788246	-1.28409	0.007004261	0.1196229	0.008294823	0.01878538	0.114638	0.207236	0.0436605	0.634466	0.0545523	0.0585226	0.239974	0.25744	-2.9086	-2.83834	1.48137	1.25309
324	-56387.17	-56378.2	-8.969735	0.00875715	0.0128622	0.00781154	0.0114734	-4.73789	-4.35346	-0.114268	-1.53459	0.003553458	0.1316491	0.006939332	0.01995109	0.197492	0.357016	0.075216	0.370276	0.0574243	0.0563999	0.244344	0.239985	-2.85729	-2.87529	1.44811	1.25309
325	-56394.96	-56386.58	-8.376482	0.00875715	0.0128622	0.00314238	0.00461542	-4.73789	-4.35346	-1.02489	0.0617565	0.006839427	0.1480624	0.00631681	0.01836192	0.58541	0.129303	0.0272415	0.258046	0.0560576	0.0556662	0.249172	0.247433	-2.88138	-2.88838	1.49176	1.32903
326	-56404.54	-56393.91	-10.62211	0.00399181	0.0238271	0.0014324	0.00854999	-5.52351	-3.73693	-1.02489	1.57922	0.009256021	0.1572334	0.007064933	0.02116551	0.58541	0.129303	0.0272415	0.258046	0.0524979	0.0556662	0.23335	0.247433	-2.94698	-2.88838	1.49176	1.32903
327	-56406.87	-56397.69	-9.184534	0.0235891	0.00623988	0.00883813	0.0023379	-3.74697	-5.07679	-0.98171	-1.24953	0.009256021	0.1318797	0.009116204	0.02318233	0.00400284	0.762447	0.0233047	0.210245	0.0568344	0.0556662	0.252625	0.247433	-2.86761	-2.88838	1.49176	1.23942
328	-56392.94	-56383.16	-9.780305	0.0129707	0.0065884	0.00524899	0.00266621	-4.34507	-5.02244	-0.904654	-1.24953	0.002606332	0.1313232	0.009016637	0.02302414	0.0123618	0.279217	0.0591287	0.649293	0.051741	0.0541676	0.22765	0.238326	-2.96151	-2.91567	1.48156	1.23942
329	-56391.76	-56381.34	-10.41652	0.0129707	0.0065884	0.00208025	0.00105666	-4.34507	-5.02244	-1.8302	0.604629	0.007744876	0.1573876	0.009016637	0.02381588	0.14303	0.0344656	0.0392763	0.783228	0.0566016	0.0598693	0.248713	0.263072	-2.87172	-2.81559	1.48026	1.23942
330	-56396.63	-56388.59	-8.03933	0.0246276	0.0162287	0.00394981	0.00260278	-3.70389	-4.12098	-1.8302	-0.974309	0.004653427	0.1445869	0.006583514	0.02035615	0.115354	0.221293	0.0316765	0.631676	0.0593029	0.0598693	0.229985	0.232181	-2.8251	-2.81559	1.35535	1.23942
331	-56392.44	-56383.32	-9.123046	0.0228413	0.0054018	0.0163933	0.0038769	-3.77919	-5.22102	-0.331697	1.62025	0.004928812	0.1373221	0.006824827	0.02035615	0.0849865	0.0769818	0.0400177	0.798014	0.0620382	0.0694261	0.231177	0.258707	-2.78	-2.66749	1.31543	1.23942
332	-56386.7	-56376.47	-10.2294	0.00686418	0.00560686	0.00492645	0.00402407	-4.98144	-5.18376	-0.331697	1.62025	0.002479551	0.1544485	0.006674859	0.02035615	0.662983	0.0501319	0.0260603	0.260825	0.0620382	0.0694261	0.241099	0.269811	-2.78	-2.66749	1.35746	0.578882
333	-56391.98	-56382.04	-9.940145	0.00501888	0.0103326	0.00360208	0.00741577	-5.29455	-4.57245	-0.331697	1.62025	0.001688465	0.1447348	0.008548799	0.02468443	0.667758	0.0432909	0.026248	0.262703	0.0605778	0.0753042	0.235424	0.292655	-2.80383	-2.58622	1.35746	0.578882
334	-56392.1	-56387.05	-5.046921	0.0225304	0.0174225	0.0161702	0.0125042	-3.79289	-4.04999	-0.331697	0.389052	0.003881174	0.1447348	0.005845079	0.02547091	0.412334	0.0267317	0.440426	0.120508	0.0684624	0.0753042	0.237928	0.261706	-2.68147	-2.58622	1.24568	0.42758
335	-56390.28	-56382.97	-7.315148	0.0169911	0.0174225	0.00428611	0.00439496	-4.07507	-4.04999	-1.37731	-0.857687	0.00217818	0.1447348	0.00616375	0.0186378	0.551576	0.125296	0.25091	0.0722172	0.068055	0.0753042	0.236513	0.261706	-2.68744	-2.58622	1.24568	1.31536
336	-56401.6	-56394.95	-6.647285	0.0150792	0.0317312	0.0030568	0.00643242	-4.19444	-3.45046	-1.59595	-0.857687	0.005301646	0.1573274	0.009199433	0.01883721	0.561195	0.0847214	0.255285	0.0987987	0.0635876	0.0644324	0.233091	0.236188	-2.75534	-2.74214	1.29901	0.451323
337	-56394.26	-56383.02	-11.23647	0.00817083	0.00692434	0.00165636	0.00140367	-4.80718	-4.97271	-1.59595	-0.857687	0.005173241	0.1324071	0.006818531	0.01895507	0.450255	0.0679733	0.0513677	0.430404	0.0610185	0.0751652	0.221775	0.273191	-2.79658	-2.58807	1.29048	2.18546
338	-56398.74	-56388.73	-10.01271	0.00817083	0.0138709	0.00165636	0.00281186	-4.80718	-4.27796	-1.59595	1.17844	0.002989774	0.125093	0.008136505	0.02473601	0.25747	0.0918102	0.0693814	0.581338	0.0688533	0.0756733	0.25025	0.275038	-2.67578	-2.58133	1.29048	1.61749
339	-56395.37	-56389.56	-5.813073	0.0231411	0.0315535	0.00854894	0.0116567	-3.76615	-3.45607	-0.995803	1.17844	0.006124977	0.1714831	0.008136505	0.02473601	0.25747	0.0918102	0.0693814	0.581338	0.0685741	0.0787254	0.252368	0.289727	-2.67984	-2.54179	1.30297	0.551503
340	-56399.03	-56390.93	-8.097878	0.0235687	0.0244361	0.00870692	0.00902733	-3.74783	-3.7117	-0.995803	1.17844	0.003417839	0.1845222	0.006156642	0.02509201	0.642813	0.152497	0.0425309	0.162159	0.0744668	0.0787254	0.274055	0.289727	-2.5974	-2.54179	1.30297	2.76327
341	-56400.05	-56392.02	-8.033165	0.0157439	0.0244361	0.00530402	0.00823234	-4.1513	-3.7117	-1.08799	0.550357	0.001420838	0.1370002	0.006209591	0.02509201	0.69886	0.128568	0.0358572	0.136714	0.074095	0.0760368	0.257372	0.264117	-2.60241	-2.57654	1.24517	2.76327
342	-56391.7	-56382.86	-8.844454	0.0121901	0.014816	0.00493583	0.00599909	-4.40713	-4.21205	-0.904101	0.550357	0.0009629401	0.1355594	0.006209591	0.02509201	0.261136	0.31545	0.0879777	0.335436	0.0646688	0.0760684	0.224629	0.264226	-2.73848	-2.57612	1.24517	2.76327
343	-56396.54	-56390.6	-5.946931	0.0121901	0.0273075	0.0110296	0.0247079	-4.40713	-3.60059	-0.100038	0.0621157	0.007431675	0.1415271	0.006232202	0.02134885	0.261136	0.31545	0.0879777	0.335436	0.0665786	0.0756954	0.231263	0.26293	-2.70937	-2.58104	1.24517	1.20207
344	-56395.01	-56389.87	-5.137019	0.0280102	0.0273075	0.0253437	0.0247079	-3.57519	-3.60059	-0.100038	0.0621157	0.001545412	0.1571806	0.009081536	0.02134885	0.0932695	0.155866	0.0816696	0.669195	0.0741873	0.0754087	0.264424	0.268778	-2.60116	-2.58483	1.27096	1.20207
345	-56389.23	-56382.48	-6.748266	0.0280102	0.0273075	0.00470056	0.00458263	-3.57519	-3.60059	-1.78489	0.0621157	0.001186284	0.1472913	0.009081536	0.02134885	0.116967	0.195468	0.112582	0.574983	0.0666894	0.0754087	0.239454	0.270761	-2.70771	-2.58483	1.27831	1.20207
346	-56393.23	-56386.26	-6.963292	0.0280102	0.0273075	0.00293285	0.00285927	-3.57519	-3.60059	-2.2566	0.0621157	0.000855323	0.1560721	0.00701137	0.02625178	0.0293412	0.66671	0.0123937	0.291555	0.0707056	0.0754087	0.253874	0.270761	-2.64923	-2.58483	1.27831	0.494017
347	-56390.32	-56384.62	-5.695231	0.0171907	0.0116035	0.00953669	0.00643715	-4.06339	-4.45645	-0.58922	0.528512	0.006787645	0.1430731	0.00701137	0.0217438	0.0293412	0.66671	0.0123937	0.291555	0.0707056	0.0754087	0.239075	0.254977	-2.64923	-2.58483	1.21825	0.0315271
348	-56396.19	-56391.87	-4.321369	0.0171907	0.0304675	0.0114419	0.0202789	-4.06339	-3.49109	-0.407081	0.196081	0.002213852	0.1187492	0.00701137	0.02071143	0.077547	0.119135	0.0327558	0.770562	0.0707056	0.068446	0.246279	0.238408	-2.64923	-2.68171	1.24794	0.0315271
349	-56411.11	-56404.17	-6.943992	0.0421644	0.0304675	0.00519478	0.00375368	-3.16618	-3.49109	-2.09392	-1.21748	0.003510933	0.1371696	0.00701137	0.02071143	0.0348678	0.06113	0.610249	0.293753	0.0673099	0.0655514	0.227396	0.221455	-2.69845	-2.72492	1.21739	0.653914
350	-56392.09	-56385.08	-7.016791	0.0185207	0.0210811	0.00482694	0.00549426	-3.98887	-3.85938	-1.34467	-0.075371	0.003510933	0.1586779	0.007536733	0.01979796	0.319982	0.105472	0.067715	0.506831	0.0673099	0.0655514	0.248315	0.241828	-2.69845	-2.72492	1.30539	1.51461
351	-56397.4	-56391.14	-6.26674	0.0400044	0.0261428	0.0104261	0.00681346	-3.21877	-3.64418	-1.34467	0.260966	0.004166343	0.1508109	0.007536733	0.02590938	0.298041	0.211473	0.13577	0.354716	0.0673099	0.0704888	0.260639	0.272949	-2.69845	-2.6523	1.35383	1.51461
352	-56390.81	-56381.82	-8.989527	0.0285613	0.0151794	0.00744379	0.00395612	-3.5557	-4.18782	-1.34467	1.92982	0.005644069	0.1523331	0.007278568	0.02613957	0.38404	0.272494	0.174947	0.168519	0.0645786	0.0704888	0.250063	0.272949	-2.73987	-2.6523	1.35383	1.51461
353	-56392.72	-56378.98	-13.74694	0.00500837	0.00445518	0.00143754	0.00127876	-5.29664	-5.41369	-1.24818	1.92982	0.006452357	0.1582232	0.007278568	0.02613957	0.451814	0.304137	0.19766	0.0463895	0.062389	0.072617	0.241584	0.281189	-2.77437	-2.62256	1.35383	1.51461
354	-56389.24	-56376.08	-13.16768	0.00500837	0.00445518	0.00157114	0.0013976	-5.29664	-5.41369	-1.15931	1.92982	0.005877795	0.1364399	0.008133486	0.02613957	0.0824624	0.114883	0.789271	0.0133834	0.0604041	0.0683578	0.233898	0.264697	-2.8067	-2.683	1.35383	0.982348
