Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
196	-56380.15	-56370.34	-9.80643	0.00916252	0.0103669	0.00231715	0.00262173	-4.69263	-4.56914	-1.37479	-0.290479	0.001906359	0.1310883	0.007500309	0.0219031	0.0900547	0.358049	0.220418	0.331479	0.0604177	0.0674969	0.240461	0.268636	-2.80647	-2.69567	1.38127	2.09116
197	-56380	-56370.9	-9.103129	0.00744848	0.0115898	0.00515967	0.00802843	-4.89975	-4.45763	-0.367138	-0.290479	0.003580176	0.1318534	0.007500309	0.02061474	0.0762185	0.303037	0.340195	0.280549	0.0587027	0.0679497	0.233635	0.270438	-2.83527	-2.68899	1.38127	2.09116
198	-56387.04	-56378.13	-8.915302	0.0169726	0.00611273	0.0117571	0.00423437	-4.07616	-5.09738	-0.367138	0.265281	0.005260035	0.148687	0.006870753	0.02061474	0.115243	0.458196	0.363955	0.0626053	0.0632859	0.0685485	0.259302	0.280865	-2.76009	-2.68021	1.41033	2.09116
199	-56384.46	-56375.39	-9.068598	0.00719244	0.0200373	0.00216605	0.00603435	-4.93472	-3.91016	-1.20013	-0.376948	0.004885889	0.1574595	0.006870753	0.02029899	0.192668	0.405844	0.322371	0.079116	0.0605131	0.0688853	0.240776	0.274088	-2.8049	-2.67531	1.38101	2.09116
200	-56389.26	-56381.69	-7.566651	0.00719244	0.0173096	0.0110187	0.0265181	-4.93472	-4.05649	0.426567	-1.13033	0.004885889	0.1521383	0.007232475	0.02503629	0.134917	0.286017	0.523665	0.0554012	0.0605131	0.0729612	0.240927	0.290488	-2.8049	-2.61783	1.38163	0.356566
201	-56384.45	-56374.69	-9.752871	0.0021903	0.0173096	0.00330244	0.0260987	-6.12372	-4.05649	0.410625	0.453529	0.0053743	0.1507714	0.007726176	0.01917083	0.134917	0.286017	0.523665	0.0554012	0.0626797	0.0736845	0.249553	0.293368	-2.76972	-2.60796	1.38163	0.436996
202	-56388.26	-56379.43	-8.832584	0.00508513	0.0208365	0.00584468	0.0239488	-5.28144	-3.87105	0.139212	-1.19554	0.006182132	0.1507714	0.00903459	0.01917083	0.454831	0.243024	0.0479686	0.254176	0.0611297	0.0736845	0.234382	0.282519	-2.79476	-2.60796	1.34395	1.21754
203	-56382.8	-56372.08	-10.72069	0.00508513	0.00995616	0.00584468	0.0114433	-5.28144	-4.60956	0.139212	-1.87351	0.003155383	0.1308385	0.006492326	0.01917083	0.337185	0.295469	0.0583201	0.309026	0.0630347	0.0682591	0.241686	0.261717	-2.76407	-2.68444	1.34395	1.21754
204	-56392.65	-56383.24	-9.407409	0.00805941	0.00992081	0.00528179	0.00650167	-4.82092	-4.61312	-0.422575	-0.705847	0.0004860403	0.1153129	0.0101563	0.01917083	0.650058	0.0944518	0.112435	0.143055	0.0630347	0.0682591	0.22853	0.247471	-2.76407	-2.68444	1.28798	2.08453
205	-56384.61	-56374.62	-9.99572	0.00537395	0.00903442	0.00352185	0.00592077	-5.22619	-4.70671	-0.422575	-0.0556281	0.002148728	0.1111858	0.006936239	0.02228807	0.412272	0.059902	0.4371	0.0907263	0.0630347	0.0658309	0.226051	0.236079	-2.76407	-2.72067	1.27708	2.08453
206	-56390.9	-56379.32	-11.57791	0.00537395	0.00330536	0.00352185	0.00216619	-5.22619	-5.71221	-0.422575	-0.0556281	0.001393931	0.1111858	0.008428587	0.02228807	0.0725226	0.0105373	0.90098	0.0159596	0.0666672	0.0687919	0.239078	0.246697	-2.70804	-2.67667	1.27708	1.48892
207	-56389.26	-56377.1	-12.16914	0.00537395	0.00239933	0.00491836	0.00219592	-5.22619	-6.03257	-0.0885882	-0.0556281	0.005271704	0.1193285	0.006346928	0.02090066	0.487938	0.0708961	0.333788	0.107378	0.0622524	0.0701633	0.223246	0.251616	-2.77656	-2.65693	1.27708	1.48892
208	-56382.84	-56370.83	-12.00394	0.00705227	0.00239933	0.00326312	0.00111018	-4.95441	-6.03257	-0.770664	-0.0556281	0.002969748	0.1415092	0.006346928	0.02090066	0.412962	0.21366	0.282499	0.0908782	0.0637155	0.0665402	0.243082	0.253858	-2.75333	-2.70995	1.33897	1.48892
209	-56384.67	-56372.36	-12.3136	0.00881978	0.00217504	0.00188352	0.000464492	-4.73076	-6.13071	-1.54386	-1.12653	0.005876968	0.146874	0.005700842	0.02216453	0.524217	0.271222	0.0892001	0.115361	0.0601196	0.0643586	0.244031	0.261237	-2.81142	-2.74328	1.40096	0.336372
210	-56391.45	-56380.85	-10.59802	0.00881978	0.00217504	0.00699625	0.00172534	-4.73076	-6.13071	-0.231622	0.437082	0.01022764	0.1455241	0.005700842	0.02209261	0.499057	0.258204	0.0849189	0.15782	0.0586508	0.0643586	0.232871	0.255534	-2.83615	-2.74328	1.37888	0.336372
211	-56384.74	-56376.09	-8.647293	0.0132472	0.00605874	0.0120999	0.00553402	-4.32397	-5.10625	-0.0905878	1.6198	0.005313953	0.1255298	0.005700842	0.02243077	0.499057	0.258204	0.0849189	0.15782	0.0582806	0.0646502	0.231401	0.256692	-2.84249	-2.73876	1.37888	0.312522
212	-56382.7	-56372.3	-10.39931	0.00253958	0.00956688	0.00231964	0.00873833	-5.97576	-4.64945	-0.0905878	-0.879978	0.0008488443	0.1100566	0.008108347	0.02243077	0.512774	0.265301	0.087253	0.134672	0.0576633	0.0646502	0.22199	0.248888	-2.85313	-2.73876	1.34801	0.312522
213	-56388.75	-56372.79	-15.95878	0.0018814	0.00123751	0.00171846	0.00113033	-6.27574	-6.69466	-0.0905878	-0.879978	0.001761179	0.1005376	0.008108347	0.02243077	0.201161	0.0146657	0.0342293	0.749944	0.0568424	0.057781	0.21883	0.222443	-2.86747	-2.85109	1.34801	0.0322576
214	-56387.72	-56372.95	-14.76981	0.00481421	0.00187226	0.00439727	0.00171011	-5.33618	-6.28061	-0.0905878	-2.36059	0.001716616	0.1084498	0.008353054	0.02243077	0.607763	0.00720101	0.0168069	0.368229	0.0566784	0.057781	0.22183	0.226146	-2.87036	-2.85109	1.36452	0.0322576
215	-56387.09	-56376.68	-10.40812	0.00473769	0.00445988	0.00432737	0.00407363	-5.35221	-5.41263	-0.0905878	-0.416796	0.001434588	0.09929827	0.007416942	0.02243077	0.668424	0.00791976	0.226198	0.0974574	0.056587	0.057781	0.221473	0.226146	-2.87198	-2.85109	1.36452	0.62513
216	-56382.93	-56371.28	-11.65081	0.00246629	0.00578815	0.00562921	0.0132112	-6.00504	-5.15194	0.825254	0.205797	0.001213217	0.1135695	0.007416942	0.02104408	0.668424	0.00791976	0.226198	0.0974574	0.056587	0.0647294	0.221473	0.253341	-2.87198	-2.73754	1.36452	0.62513
217	-56387.09	-56381.19	-5.904487	0.012514	0.0207395	0.00985337	0.01633	-4.38091	-3.87572	-0.239034	-0.219323	0.003265692	0.1124626	0.007416942	0.02104408	0.668424	0.00791976	0.226198	0.0974574	0.056587	0.064038	0.221169	0.250291	-2.87198	-2.74828	1.36315	0.605722
218	-56381.09	-56374.29	-6.800462	0.012514	0.0109762	0.00985337	0.00864256	-4.38091	-4.51202	-0.239034	-0.219323	0.001293424	0.1200664	0.008121735	0.02237402	0.0430429	0.216858	0.102963	0.637136	0.0632293	0.06473	0.244566	0.25037	-2.76099	-2.73753	1.35272	0.605722
219	-56381.71	-56372.03	-9.679113	0.00505385	0.0109762	0.00397934	0.00864256	-5.28761	-4.51202	-0.239034	1.14008	0.00367508	0.1228484	0.008121735	0.02207149	0.0430429	0.216858	0.102963	0.637136	0.0624653	0.0705072	0.233551	0.263619	-2.77314	-2.65204	1.31879	1.2587
220	-56383.4	-56373.39	-10.0127	0.00812219	0.0167902	0.00192357	0.00397641	-4.81316	-4.08696	-1.44042	1.79346	0.001362721	0.1228484	0.006701927	0.01915949	0.0351178	0.221281	0.105063	0.638539	0.0586905	0.0639266	0.228866	0.249285	-2.83548	-2.75002	1.36086	1.2587
221	-56386.6	-56377.42	-9.183127	0.00443229	0.0290887	0.0010497	0.00688904	-5.41884	-3.53741	-1.44042	0.552018	0.003147397	0.1258132	0.006701927	0.01915949	0.0323183	0.203641	0.176404	0.587637	0.0602732	0.0642812	0.235038	0.250667	-2.80887	-2.74449	1.36086	1.2587
222	-56381.03	-56370.52	-10.51012	0.00500462	0.00931766	0.00118524	0.00220669	-5.29739	-4.67584	-1.44042	-0.661873	0.001981478	0.1364944	0.006701927	0.0218363	0.0325851	0.205322	0.17786	0.584233	0.0642663	0.0655898	0.250609	0.25577	-2.74472	-2.72434	1.36086	1.2587
223	-56383.51	-56370.76	-12.74815	0.00139064	0.00909024	0.000925897	0.00605234	-6.57799	-4.70055	-0.406757	0.213192	0.002278715	0.1344399	0.006701927	0.02136873	0.180741	0.299131	0.33888	0.181248	0.0642663	0.0655317	0.250015	0.254937	-2.74472	-2.72522	1.35848	1.2587
224	-56386.42	-56378.08	-8.334832	0.0127916	0.0185123	0.0131412	0.0190183	-4.35897	-3.98932	0.0269681	0.213192	0.00419194	0.1424059	0.006701927	0.02067242	0.338207	0.0837669	0.37783	0.200196	0.0594192	0.0643458	0.239235	0.25907	-2.82314	-2.74348	1.39283	2.98558
225	-56384.52	-56373.24	-11.28023	0.0130374	0.00596121	0.00422441	0.00193156	-4.33993	-5.12248	-1.12694	1.00733	0.002630372	0.1464047	0.006719709	0.021645	0.338207	0.0837669	0.37783	0.200196	0.0600696	0.0643458	0.23951	0.25656	-2.81225	-2.74348	1.38309	2.98558
226	-56386.38	-56373.79	-12.58191	0.00383555	0.00770246	0.00255869	0.00513829	-5.56344	-4.86622	-0.404819	1.00733	0.003532658	0.1464047	0.006719709	0.02301709	0.275591	0.0230374	0.53824	0.163132	0.0631035	0.0689537	0.256227	0.279981	-2.76298	-2.67432	1.40129	2.98558
227	-56389.48	-56379.84	-9.636618	0.0091413	0.00770246	0.0024171	0.00203665	-4.69495	-4.86622	-1.33023	1.73161	0.002008901	0.129591	0.006719709	0.01721888	0.375924	0.0314246	0.274644	0.318007	0.0631035	0.0689537	0.237493	0.25951	-2.76298	-2.67432	1.32536	0.261879
228	-56389.14	-56379.56	-9.57865	0.00676032	0.0340322	0.000886231	0.00446139	-4.99669	-3.38045	-2.03185	1.73161	0.00148025	0.1520045	0.008131945	0.01721888	0.295675	0.0247163	0.134653	0.544956	0.0631035	0.0689537	0.246606	0.269468	-2.76298	-2.67432	1.36302	0.261879
229	-56396.26	-56386.46	-9.798014	0.0163567	0.0340322	0.0178418	0.0371221	-4.11312	-3.38045	0.0869043	1.73161	0.00643677	0.1372298	0.008131945	0.01898063	0.232604	0.243752	0.0548755	0.468769	0.0631035	0.0689537	0.246606	0.269468	-2.76298	-2.67432	1.36302	3.93522
230	-56382.32	-56369.81	-12.50567	0.00301363	0.00488726	0.00375439	0.00608856	-5.80461	-5.32112	0.219781	1.73161	0.003355798	0.1330108	0.008131945	0.0198057	0.232604	0.243752	0.0548755	0.468769	0.0625375	0.0662434	0.24832	0.263036	-2.77199	-2.71442	1.37895	0.473975
231	-56378.83	-56370.13	-8.69926	0.00471653	0.00822496	0.00587586	0.0102467	-5.35668	-4.80058	0.219781	0.423689	0.004781108	0.1308115	0.008131945	0.02291998	0.148884	0.172505	0.0351244	0.643487	0.0618703	0.0662434	0.238064	0.254891	-2.78272	-2.71442	1.3475	0.12528
232	-56391.28	-56382.96	-8.327974	0.0156845	0.00922752	0.00723961	0.0042592	-4.15508	-4.68557	-0.773108	1.90349	0.006379372	0.1355831	0.008131945	0.02261228	0.137253	0.159029	0.110501	0.593217	0.0619152	0.0638017	0.225508	0.232379	-2.78199	-2.75198	1.29259	0.129671
233	-56386.31	-56376.1	-10.20625	0.00726329	0.00450154	0.00404929	0.00250961	-4.92492	-5.40334	-0.584292	1.45999	0.006530962	0.1273251	0.008131945	0.02484738	0.127383	0.219504	0.102555	0.550558	0.0590322	0.0638017	0.222239	0.240195	-2.82967	-2.75198	1.32567	0.129671
234	-56384.19	-56374.24	-9.949446	0.00924442	0.00375959	0.0151307	0.00615347	-4.68374	-5.58344	0.492705	1.45999	0.001622503	0.1273251	0.008131945	0.02110773	0.188677	0.417147	0.151903	0.242273	0.066055	0.065111	0.255013	0.251368	-2.71727	-2.73166	1.35083	0.0511534
235	-56382	-56374.71	-7.285863	0.00936596	0.0183076	0.00465494	0.009099	-4.67067	-4.00044	-0.699152	1.45999	0.001202938	0.1211164	0.008131945	0.02237141	0.284777	0.372634	0.135693	0.206896	0.0603884	0.0646829	0.238407	0.255362	-2.80696	-2.73826	1.37318	0.0511534
236	-56382.4	-56375.3	-7.101023	0.0107901	0.0130421	0.00536275	0.00648199	-4.52913	-4.33958	-0.699152	1.20353	0.006054188	0.125351	0.00788159	0.02237141	0.170639	0.4321	0.157348	0.239913	0.0603884	0.0655923	0.230118	0.249948	-2.80696	-2.7243	1.3378	0.0327113
237	-56386.6	-56378.2	-8.406519	0.0107901	0.0113313	0.00305826	0.00321166	-4.52913	-4.48019	-1.26078	1.42987	0.004479333	0.1317088	0.00788159	0.02653957	0.170639	0.4321	0.157348	0.239913	0.0575422	0.0657683	0.23396	0.267406	-2.85524	-2.72162	1.40263	0.0998605
238	-56392.74	-56383.87	-8.867641	0.0207458	0.0113313	0.00588003	0.00321166	-3.87541	-4.48019	-1.26078	-0.493982	0.005354373	0.1349157	0.007113007	0.02786191	0.345766	0.0757701	0.0923276	0.486136	0.0563055	0.0612187	0.228932	0.248908	-2.87696	-2.7933	1.40263	2.34599
239	-56390.68	-56380.21	-10.47148	0.0207458	0.00804967	0.00321254	0.00124651	-3.87541	-4.82212	-1.86528	-0.493982	0.003004513	0.1311908	0.009561554	0.02511291	0.358184	0.0709448	0.115694	0.455177	0.0562825	0.0630004	0.228838	0.256152	-2.87737	-2.76461	1.40263	2.34599
240	-56391.8	-56381.51	-10.2897	0.0120298	0.00336672	0.00928914	0.00259971	-4.42037	-5.69382	-0.258537	-0.493982	0.003004513	0.1311908	0.006459283	0.02511291	0.351655	0.0878783	0.113586	0.446881	0.0539225	0.0681386	0.219243	0.277044	-2.92021	-2.68621	1.40263	1.49201
241	-56390.18	-56382.04	-8.143842	0.012375	0.014377	0.00182275	0.00211763	-4.39207	-4.24212	-1.91533	-0.493982	0.002213398	0.1354445	0.006459283	0.02511291	0.098398	0.119584	0.508807	0.27321	0.0545275	0.0674204	0.221702	0.274123	-2.90905	-2.69681	1.40263	0.377556
242	-56393.11	-56382.28	-10.83202	0.0222615	0.00803534	0.00327896	0.00118355	-3.8049	-4.82391	-1.91533	1.70779	0.00543403	0.1341529	0.008390464	0.02511291	0.098398	0.119584	0.508807	0.27321	0.0572727	0.0597363	0.244172	0.254675	-2.85993	-2.81782	1.45005	1.35268
243	-56395	-56384.9	-10.09733	0.0222615	0.00905551	0.0161208	0.00655759	-3.8049	-4.70438	-0.32275	1.79916	0.002598099	0.1159641	0.005205173	0.02475578	0.0607648	0.124576	0.530045	0.284614	0.0572727	0.0597363	0.239099	0.249384	-2.85993	-2.81782	1.42906	2.74351
244	-56392.78	-56384.48	-8.306071	0.0222615	0.00583701	0.0161208	0.0042269	-3.8049	-5.14354	-0.32275	1.79916	0.004719542	0.1226399	0.005793797	0.02475578	0.130651	0.221998	0.0353968	0.611954	0.0609042	0.0597363	0.232022	0.227572	-2.79845	-2.81782	1.33753	0.173484
245	-56396.56	-56387.66	-8.895508	0.0222615	0.00583701	0.0161208	0.0042269	-3.8049	-5.14354	-0.32275	1.79916	0.004110495	0.1094042	0.005826196	0.02475578	0.130651	0.221998	0.0353968	0.611954	0.0609042	0.0594301	0.240333	0.234516	-2.79845	-2.82295	1.37272	0.736869
246	-56392.8	-56385.13	-7.661716	0.0230895	0.00848248	0.0142101	0.00522042	-3.76838	-4.76975	-0.485424	1.79916	0.002860136	0.1202325	0.005826196	0.02222774	0.130651	0.221998	0.0353968	0.611954	0.0552162	0.0594301	0.217887	0.234516	-2.8965	-2.82295	1.37272	0.200776
247	-56383.27	-56375.36	-7.906876	0.00735884	0.00848248	0.00295094	0.00340152	-4.91185	-4.76975	-0.91378	0.0151273	0.002126769	0.1088845	0.005826196	0.02222774	0.173814	0.128242	0.0381632	0.65978	0.0545392	0.0594301	0.215216	0.234516	-2.90884	-2.82295	1.37272	0.093316
248	-56385.08	-56377.77	-7.310556	0.00735884	0.0128275	0.00295094	0.00514392	-4.91185	-4.35616	-0.91378	0.0151273	0.004731109	0.129445	0.007109763	0.02414428	0.149349	0.13204	0.0392933	0.679318	0.0544086	0.0637472	0.2147	0.251551	-2.91123	-2.75283	1.37272	0.0264936
249	-56379.7	-56368.75	-10.9502	0.00373111	0.00399287	0.00154706	0.0016556	-5.59105	-5.52324	-0.880349	-0.0287905	0.003238457	0.1173316	0.007966561	0.02414428	0.14964	0.132297	0.0393698	0.678693	0.0584865	0.0643139	0.226163	0.248697	-2.83896	-2.74398	1.35246	0.039037
250	-56388.7	-56376.08	-12.62112	0.00313235	0.00302086	0.0105061	0.0101321	-5.76597	-5.80221	1.21017	-0.491911	0.002405178	0.1177811	0.007192943	0.02414428	0.222316	0.410259	0.0855946	0.281831	0.0619514	0.0593847	0.239562	0.229636	-2.78141	-2.82372	1.35246	0.187343
251	-56391.67	-56375.93	-15.73212	0.00444127	0.00433602	0.0148962	0.0145432	-5.41682	-5.4408	1.21017	-1.70773	0.001439559	0.1276043	0.00725339	0.02414428	0.222316	0.410259	0.0855946	0.281831	0.0650962	0.0638071	0.260049	0.254899	-2.73189	-2.75189	1.385	3.65091
252	-56386.77	-56379.86	-6.902846	0.0163149	0.023861	0.00278116	0.00406753	-4.11567	-3.73551	-1.76921	-0.774551	0.0007309621	0.1490235	0.00725339	0.02235333	0.108411	0.642364	0.0417397	0.207485	0.0642129	0.0667515	0.25652	0.266662	-2.74555	-2.70678	1.385	0.296376
253	-56380.47	-56372.41	-8.064794	0.0119436	0.0164906	0.0014436	0.0019932	-4.42756	-4.10496	-2.11305	0.254341	0.003711243	0.1378257	0.00725339	0.02235333	0.0297297	0.239494	0.0155619	0.715214	0.0618446	0.0659025	0.24706	0.26327	-2.78313	-2.71958	1.385	0.178731
254	-56380.34	-56370.9	-9.443152	0.00457893	0.0139321	0.00172866	0.00525973	-5.38629	-4.27356	-0.974118	-0.260001	0.002127457	0.141379	0.008101503	0.01917257	0.0779193	0.317056	0.0182033	0.586822	0.0604588	0.0661672	0.238183	0.260671	-2.80579	-2.71557	1.37108	1.31298
255	-56383.76	-56373.19	-10.56798	0.00457893	0.0170018	0.00125032	0.0046425	-5.38629	-4.07444	-1.29807	1.42406	0.001065364	0.1257365	0.00771859	0.02142394	0.0533342	0.191234	0.353764	0.401667	0.0604588	0.060585	0.238183	0.23868	-2.80579	-2.80371	1.37108	1.31298
256	-56386.69	-56377.91	-8.77798	0.00913307	0.0170018	0.00405377	0.00754635	-4.69585	-4.07444	-0.812255	1.42406	0.005269308	0.1250285	0.008708216	0.02324342	0.0533342	0.191234	0.353764	0.401667	0.0604588	0.0642206	0.237843	0.252642	-2.80579	-2.74543	1.36965	1.31298
257	-56385.31	-56377.26	-8.05017	0.0125843	0.0177935	0.00558561	0.00789774	-4.37531	-4.02892	-0.812255	1.37584	0.003162224	0.1233145	0.008708216	0.02324342	0.0852842	0.0316368	0.565688	0.317391	0.0604588	0.0677703	0.222288	0.24917	-2.80579	-2.69163	1.30201	1.31298
258	-56385.25	-56374.65	-10.59272	0.0125843	0.0177935	0.000736623	0.00104154	-4.37531	-4.02892	-2.83813	1.37584	0.002796602	0.1269147	0.007331235	0.02402071	0.0278032	0.121707	0.435078	0.415412	0.0604588	0.0677703	0.221634	0.248437	-2.80579	-2.69163	1.29907	0.227852
259	-56384.15	-56375.3	-8.84339	0.0125843	0.00979821	0.00837965	0.00652446	-4.37531	-4.62556	-0.406642	-1.94851	0.003438519	0.118624	0.007331235	0.02157482	0.461257	0.049007	0.25053	0.239206	0.0603679	0.0677703	0.221301	0.248437	-2.8073	-2.69163	1.29907	0.664662
260	-56384.92	-56376.65	-8.269998	0.012029	0.00979821	0.00299055	0.00243595	-4.42043	-4.62556	-1.39186	-1.26067	0.002188953	0.122472	0.007545743	0.02425008	0.37304	0.0459881	0.356501	0.224471	0.0575694	0.0650205	0.213142	0.240729	-2.85476	-2.73305	1.30897	0.122932
261	-56382.75	-56372.89	-9.856754	0.0128843	0.00412195	0.00320319	0.00102476	-4.35175	-5.49143	-1.39186	-1.26067	0.002211923	0.1404861	0.007545743	0.02425008	0.329596	0.157092	0.314983	0.198329	0.0643084	0.0646762	0.254376	0.255831	-2.74407	-2.73836	1.37513	0.0444343
262	-56382.31	-56373.51	-8.800176	0.0128843	0.00356342	0.00727876	0.00201309	-4.35175	-5.63703	-0.57105	0.777505	0.005221671	0.1447292	0.006830351	0.02169791	0.3379	0.135854	0.322919	0.203326	0.0643084	0.0646762	0.254376	0.255831	-2.74407	-2.73836	1.37513	0.0444343
263	-56387.47	-56379.31	-8.168461	0.0128843	0.0165052	0.00679146	0.00870004	-4.35175	-4.10408	-0.640345	2.27727	0.005201955	0.1434301	0.005503493	0.02169791	0.118359	0.613038	0.0937353	0.174867	0.0643084	0.0681017	0.254376	0.269381	-2.74407	-2.68675	1.37513	0.0444343
264	-56386.94	-56377.77	-9.168927	0.0128843	0.0165052	0.00625269	0.00800987	-4.35175	-4.10408	-0.722998	2.27727	0.002265205	0.1443566	0.005369848	0.02169791	0.0456511	0.236449	0.650453	0.0674465	0.062813	0.0683987	0.248461	0.270556	-2.76759	-2.6824	1.37513	0.996638
265	-56390.91	-56380.86	-10.04664	0.0128843	0.00367517	0.00538247	0.00153532	-4.35175	-5.60616	-0.872864	-1.11619	0.004408139	0.1218433	0.005369848	0.02169791	0.0904404	0.251568	0.586232	0.0717592	0.0624115	0.0681155	0.242084	0.264208	-2.77401	-2.68655	1.35553	0.996638
266	-56380.65	-56370.59	-10.06266	0.00663329	0.00411346	0.0118639	0.00735708	-5.01565	-5.49349	0.581398	-1.11619	0.002921873	0.132032	0.007349627	0.02329675	0.0965721	0.268624	0.558179	0.0766243	0.0624115	0.0702744	0.242084	0.272583	-2.77401	-2.65535	1.35553	0.152373
267	-56391.18	-56378.72	-12.45837	0.00663329	0.00383149	0.0118639	0.00685277	-5.01565	-5.5645	0.581398	-1.11619	0.00498483	0.1380237	0.005393643	0.02329675	0.0692602	0.475468	0.400318	0.0549539	0.0586431	0.0702744	0.227467	0.272583	-2.83628	-2.65535	1.35553	2.50918
268	-56388.45	-56381.98	-6.471737	0.0119712	0.0230027	0.00933002	0.0179277	-4.42525	-3.77214	-0.249267	0.764697	0.00498483	0.1404306	0.009089848	0.02329675	0.231886	0.405759	0.318616	0.0437382	0.0645018	0.0729869	0.250192	0.283104	-2.74106	-2.61747	1.35553	0.851328
269	-56386.78	-56379.5	-7.277652	0.00679743	0.0230027	0.00529772	0.0179277	-4.99121	-3.77214	-0.249267	-0.499768	0.001976173	0.1404306	0.007336368	0.02329675	0.1382	0.546378	0.289355	0.0260671	0.0597123	0.0735862	0.229691	0.283059	-2.81822	-2.6093	1.3472	0.93923
270	-56389.41	-56377.28	-12.12715	0.001717	0.00816067	0.00226697	0.0107746	-6.36717	-4.80843	0.277862	-0.499768	0.003460309	0.1225458	0.008829963	0.02023458	0.535479	0.220402	0.197535	0.0465835	0.0597123	0.0735862	0.229691	0.283059	-2.81822	-2.6093	1.3472	0.93923
271	-56377.41	-56368.82	-8.587481	0.00673669	0.00686158	0.00396752	0.00404107	-5.00019	-4.98182	-0.529428	0.54343	0.003461461	0.1333189	0.007585594	0.02023458	0.0196015	0.390643	0.507191	0.0825648	0.0613148	0.0670997	0.235855	0.258108	-2.79173	-2.70158	1.3472	0.340984
272	-56380.48	-56373.93	-6.549586	0.00823053	0.0196938	0.00484731	0.0115985	-4.7999	-3.92745	-0.529428	0.54343	0.00333817	0.1236291	0.006844053	0.02116641	0.0698124	0.370636	0.481215	0.0783363	0.0609513	0.0651435	0.234457	0.250583	-2.79768	-2.73116	1.3472	0.340984
273	-56379.96	-56366.79	-13.16402	0.00171289	0.00386578	0.00100879	0.00227672	-6.36958	-5.55559	-0.529428	0.54343	0.002406416	0.1241732	0.007732943	0.02116641	0.0698124	0.370636	0.481215	0.0783363	0.0609513	0.0678252	0.228808	0.254612	-2.79768	-2.69082	1.32281	0.347778
274	-56381.57	-56372.8	-8.773326	0.00535318	0.00810055	0.00315271	0.00477076	-5.23006	-4.81582	-0.529428	0.54343	0.003792967	0.1376532	0.007732943	0.02116641	0.0698124	0.370636	0.481215	0.0783363	0.0591568	0.0678133	0.222071	0.254568	-2.82756	-2.691	1.32281	0.347778
275	-56382.47	-56377.03	-5.442194	0.0108751	0.0307923	0.00688986	0.0195083	-4.52128	-3.48049	-0.456426	0.242207	0.003792967	0.1392329	0.007732943	0.01916415	0.190122	0.22789	0.295881	0.286108	0.0635935	0.0712258	0.238727	0.267378	-2.75524	-2.6419	1.32281	0.347778
276	-56379.97	-56372.73	-7.234634	0.00648684	0.0187511	0.0041097	0.0118796	-5.03798	-3.9765	-0.456426	0.924024	0.002588815	0.1461451	0.007732943	0.01977602	0.190122	0.22789	0.295881	0.286108	0.0635935	0.0712258	0.238727	0.267378	-2.75524	-2.6419	1.32281	0.289632
277	-56384.91	-56378.92	-5.992659	0.00951499	0.0187511	0.00602816	0.0118796	-4.65489	-3.9765	-0.456426	0.483088	0.004795734	0.1461451	0.007975309	0.01889968	0.162326	0.194572	0.252623	0.390479	0.0618405	0.0670516	0.232146	0.251708	-2.7832	-2.70229	1.32281	0.0414454
278	-56381.55	-56374.83	-6.71974	0.00738537	0.0149992	0.00467896	0.00950262	-4.90825	-4.19976	-0.456426	0.483088	0.003746195	0.1469359	0.007975309	0.01889968	0.166559	0.173568	0.259211	0.400662	0.0627875	0.071043	0.235701	0.266692	-2.768	-2.64447	1.32281	0.0491294
279	-56382.28	-56375.48	-6.79867	0.00664784	0.0149992	0.00636368	0.014358	-5.01346	-4.19976	-0.0436847	0.483088	0.003444197	0.1378856	0.006460084	0.02052872	0.0690323	0.480221	0.107433	0.343314	0.0598685	0.071043	0.24401	0.289555	-2.8156	-2.64447	1.40506	0.0040876
280	-56390.03	-56383.18	-6.85005	0.00664784	0.0177432	0.00530776	0.0141665	-5.01346	-4.03175	-0.225121	0.483088	0.003385358	0.1494336	0.008762156	0.02052872	0.113767	0.143392	0.177052	0.565789	0.0592938	0.071043	0.256771	0.30765	-2.82525	-2.64447	1.46568	0.0199914
281	-56387.13	-56381.87	-5.260817	0.0173261	0.0177432	0.0138335	0.0141665	-4.05554	-4.03175	-0.225121	0.483088	0.003857173	0.1570615	0.007151206	0.02248797	0.113767	0.143392	0.177052	0.565789	0.0585651	0.0702658	0.245616	0.294687	-2.83762	-2.65547	1.43363	0.0437976
282	-56381.84	-56375.86	-5.976493	0.0137607	0.0177432	0.0109868	0.0141665	-4.28594	-4.03175	-0.225121	0.483088	0.002913052	0.1479453	0.007350164	0.02180405	0.0219833	0.080496	0.709605	0.187916	0.0595601	0.0655526	0.249788	0.27492	-2.82077	-2.7249	1.43363	0.449276
283	-56379.5	-56371.99	-7.513533	0.00731406	0.0176379	0.00371234	0.00895234	-4.91796	-4.0377	-0.678136	0.483088	0.004475659	0.1316232	0.007350164	0.02200992	0.07677	0.202527	0.0644663	0.656237	0.0595601	0.0655526	0.23776	0.261681	-2.82077	-2.7249	1.38428	0.786079
