Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
186	-57488.17	-57480.9	-7.272964	0.158786	0.0160965	0.122872	0.0124558	-1.8402	-4.12915	-0.256411	-0.744782	0.8642308	0.8948882	0.01077893	0.04255779	0.116438	0.140347	0.617349	0.125866	0.146191	0.105658	0.155274	0.112222	-1.92284	-2.24755	0.0602762	2.09093
187	-57390.52	-57385.24	-5.276279	0.158786	0.0762409	0.122872	0.058997	-1.8402	-2.57386	-0.256411	-0.553993	0.004949484	0.09698142	0.02410051	0.04255779	0.258086	0.117847	0.518378	0.105688	0.22138	0.214235	0.270932	0.262187	-1.50787	-1.54068	0.201985	2.09093
188	-57564.57	-57559.26	-5.310507	0.25564	0.0135218	0.19782	0.0104635	-1.36399	-4.30345	-0.256411	-0.553993	0.05553478	0.2566027	0.004716897	0.06162637	0.259297	0.1184	0.520809	0.101494	0.22138	0.0741354	0.342591	0.114726	-1.50787	-2.60186	0.436656	0.843634
189	-58434.68	-58427.27	-7.414597	0.0137542	0.0598125	0.00595304	0.0258879	-4.28641	-2.81654	-0.837439	0.349757	0.03842844	2.015013	0.002292177	0.06162637	0.226137	0.284165	0.454206	0.0354928	0.22138	0.232845	0.680872	0.716133	-1.50787	-1.45738	1.12349	0.681577
190	-57326.94	-57319.89	-7.054032	0.10863	0.00881535	0.1669	0.013544	-2.21981	-4.73126	0.429445	0.102903	0.07368377	1.059629	0.01621465	0.06162637	0.194624	0.383917	0.390912	0.0305469	0.185374	0.168594	0.570132	0.518526	-1.68538	-1.78026	1.12349	0.199223
191	-57075.93	-57071.39	-4.54485	0.111303	0.123929	0.198767	0.221315	-2.1955	-2.08805	0.579876	0.102903	0.01394506	0.4328234	0.02649932	0.06162637	0.238699	0.244399	0.479437	0.0374645	0.160047	0.168594	0.492238	0.518526	-1.83229	-1.78026	1.12349	0.199223
192	-57075.63	-57068.13	-7.502645	0.0405466	0.123929	0.0548598	0.167677	-3.2053	-2.08805	0.302329	0.102903	0.00368803	1.053228	0.0287336	0.02128646	0.199571	0.204337	0.0529952	0.543096	0.160897	0.181287	0.494853	0.557563	-1.82699	-1.70767	1.12349	2.88429
193	-57399.46	-57391.18	-8.275658	0.0353844	0.0212939	0.0478753	0.0288108	-3.34148	-3.84933	0.302329	0.102903	0.00368803	0.407324	0.0287336	0.1030289	0.0702018	0.237363	0.0615606	0.630874	0.113479	0.181287	0.25819	0.412469	-2.17614	-1.70767	0.822078	2.88429
194	-57177.67	-57168.61	-9.062873	0.0353844	0.0212939	0.0163571	0.00984352	-3.34148	-3.84933	-0.771609	0.102903	0.05295187	0.407324	0.0287336	0.1030289	0.249713	0.191537	0.0496754	0.509075	0.0771512	0.0986471	0.321188	0.410677	-2.56199	-2.31621	1.42626	2.88429
195	-57442.03	-57434.45	-7.583633	0.0985637	0.0771291	0.0974868	0.0762864	-2.31705	-2.56227	-0.0109865	0.102903	0.1389	0.34684	0.0287336	0.1029853	0.249713	0.191537	0.0496754	0.509075	0.075546	0.10708	0.314505	0.445784	-2.58301	-2.23418	1.42626	2.88429
196	-57485.11	-57476.06	-9.044864	0.0233121	0.0771291	0.0230574	0.0762864	-3.75878	-2.56227	-0.0109865	0.102903	1.113879	0.9138872	0.0287336	0.05196686	0.264882	0.203172	0.052693	0.479253	0.0488249	0.10708	0.111857	0.245317	-3.01951	-2.23418	0.828977	2.88429
197	-57262.01	-57257.2	-4.810457	0.0904531	0.0441317	0.0894648	0.0436495	-2.40292	-3.12058	-0.0109865	0.102903	1.965735	0.1408331	0.006903687	0.05196686	0.268147	0.205677	0.0533425	0.472834	0.0872483	0.10708	0.129934	0.159468	-2.439	-2.23418	0.398267	0.450684
198	-58131.29	-58127.29	-3.993519	0.0904531	0.139461	0.0894648	0.137937	-2.40292	-1.96997	-0.0109865	0.102903	0.5453736	1.100773	0.006903687	0.05196686	0.0271554	0.178893	0.080489	0.713463	0.0672634	0.205757	0.0775333	0.237172	-2.69914	-1.58106	0.142092	0.3021
199	-57405.82	-57401.55	-4.273261	0.0904531	0.139461	0.0300903	0.0463933	-2.40292	-1.96997	-1.10063	0.102903	2.574813	0.1244976	0.0007535539	0.05196686	0.0271554	0.178893	0.080489	0.713463	0.126446	0.183186	0.145978	0.211482	-2.06794	-1.69725	0.143641	0.123546
200	-57187.71	-57180.68	-7.030272	0.074975	0.0146212	0.0215834	0.00420908	-2.5906	-4.22528	-1.24523	0.102903	1.972219	0.5442641	0.02062638	0.05367054	0.0271554	0.178893	0.080489	0.713463	0.113085	0.107556	0.130553	0.12417	-2.17961	-2.22974	0.143641	0.0479115
201	-57336.5	-57330.99	-5.504202	0.066863	0.0329894	0.0192481	0.00949679	-2.70511	-3.41157	-1.24523	0.102903	1.972219	0.04774082	0.0004785037	0.01498685	0.0271554	0.178893	0.080489	0.713463	0.0775386	0.103672	0.0912729	0.122036	-2.55698	-2.26652	0.163078	2.42348
202	-57714.93	-57710.55	-4.385016	0.066863	0.116733	0.0650135	0.113504	-2.70511	-2.14787	-0.0280511	0.927394	1.09753	1.128305	0.0001389924	0.02781258	0.0715478	0.554492	0.0379112	0.336049	0.0775386	0.159452	0.222318	0.457179	-2.55698	-1.83601	1.05333	1.19855
203	-57581.75	-57573.59	-8.154277	0.066863	0.477594	0.00968671	0.069191	-2.70511	-0.738994	-1.93189	0.927394	0.07816182	1.128305	0.003687539	0.02443481	0.103734	0.803931	0.0549657	0.0373697	0.114326	0.274142	0.391792	0.939476	-2.1687	-1.29411	1.23168	1.19855
204	-58237.2	-58231.12	-6.086531	0.0343751	0.477594	0.0501677	0.69701	-3.37042	-0.738994	0.378039	0.927394	0.3039406	1.139447	0.003687539	0.02768383	0.103734	0.803931	0.0549657	0.0373697	0.114326	0.488513	0.261491	1.11734	-2.1687	-0.71639	0.827343	0.130518
205	-58087.95	-58081.57	-6.383903	0.114034	0.477594	0.155857	0.652757	-2.17126	-0.738994	0.312443	-1.44364	0.1356488	1.139447	0.003687539	0.02768383	0.113116	0.770195	0.0526591	0.0640305	0.127878	0.488513	0.377937	1.44377	-2.05668	-0.71639	1.08365	0.130518
206	-58032.29	-58026.15	-6.139893	0.040407	0.477594	0.0552267	0.652757	-3.20875	-0.738994	0.312443	-1.44364	0.1253621	0.4965917	0.05991202	0.001191573	0.113116	0.770195	0.0526591	0.0640305	0.127878	0.488513	0.290759	1.11074	-2.05668	-0.71639	0.821415	0.668783
207	-57415.55	-57407.21	-8.340741	0.040407	0.477594	0.0216486	0.255877	-3.20875	-0.738994	-0.624065	-1.90048	0.01186449	1.030678	0.02160815	0.005523456	0.113208	0.770823	0.0518862	0.0640827	0.138937	0.488513	0.315903	1.11074	-1.97374	-0.71639	0.821415	1.29827
208	-57672.22	-57665.33	-6.890084	0.040407	0.535589	0.0395695	0.524488	-3.20875	-0.624388	-0.0209454	-1.90048	0.08073362	0.717545	0.00771721	0.005523456	0.113208	0.770823	0.0518862	0.0640827	0.122678	0.365671	0.278936	0.831432	-2.09819	-1.00602	0.821415	1.00962
209	-57819.15	-57810.05	-9.09843	0.0753486	0.535589	0.0737868	0.524488	-2.58563	-0.624388	-0.0209454	-1.90048	0.9214527	2.049327	0.00771721	0.009405648	0.440358	0.146567	0.400891	0.0121849	0.140997	0.365671	0.320586	0.831432	-1.95902	-1.00602	0.821415	1.00962
210	-58007.29	-57999.25	-8.037989	0.0443063	0.766991	0.0245574	0.425115	-3.11663	-0.26528	-0.590115	-0.824338	0.9214527	1.63242	0.00771721	0.009405648	0.592901	0.197339	0.193354	0.0164058	0.105623	0.365671	0.240158	0.831432	-2.24788	-1.00602	0.821415	1.00962
211	-58762.6	-58753.06	-9.534685	0.0825443	0.766991	0.0183219	0.170245	-2.49442	-0.26528	-1.50524	1.41253	1.402009	1.549115	0.01454859	0.009405648	0.299003	0.0685108	0.0975094	0.534977	0.182764	0.304377	0.415555	0.692068	-1.69956	-1.18949	0.821415	0.416259
212	-57697.04	-57688.28	-8.753866	0.175525	0.802633	0.0355257	0.162451	-1.73998	-0.219858	-1.59752	1.41253	1.640731	0.6651499	0.01281553	0.009405648	0.299003	0.0685108	0.0975094	0.534977	0.0645855	0.219604	0.134125	0.456052	-2.73976	-1.51593	0.730782	0.416259
213	-57358.35	-57345.27	-13.08177	0.135604	0.802633	0.0319666	0.189208	-1.99801	-0.219858	-1.44505	-1.46103	2.814858	0.4655512	0.01281553	0.02129127	0.129114	0.029584	0.0421061	0.799196	0.0797687	0.142841	0.165656	0.296638	-2.52862	-1.94603	0.730782	3.8256
214	-57369.67	-57356.45	-13.22291	0.00920265	0.802633	0.00216938	0.189208	-4.68826	-0.219858	-1.44505	-0.860337	1.86101	0.2287442	0.01343361	0.02129127	0.121583	0.0861892	0.03965	0.752578	0.0797687	0.142841	0.165656	0.296638	-2.52862	-1.94603	0.730782	3.8256
215	-57415.37	-57407.79	-7.579411	0.0361808	0.0612508	0.0173494	0.0293709	-3.31923	-2.79278	-0.734972	-0.860337	0.4406822	0.3602532	0.01343361	0.007314923	0.124956	0.0885802	0.31262	0.473844	0.0797687	0.142841	0.192422	0.344567	-2.52862	-1.94603	0.880561	3.8256
216	-57207.01	-57199.07	-7.933467	0.0361808	0.0612508	0.00793517	0.0134335	-3.31923	-2.79278	-1.51723	-0.632671	0.9925525	0.02440566	0.01343361	0.007314923	0.0995457	0.159439	0.249048	0.491968	0.0797687	0.142841	0.108504	0.194296	-2.52862	-1.94603	0.307653	3.8256
217	-57323.22	-57317.79	-5.435873	0.202335	0.114434	0.0604654	0.0341972	-1.59783	-2.16776	-1.20785	1.38585	0.9925525	0.2237257	0.003339414	0.007314923	0.51517	0.0698763	0.213494	0.20146	0.109657	0.102723	0.148137	0.138769	-2.2104	-2.27572	0.30078	1.81888
218	-58083.8	-58075.98	-7.822598	0.202335	0.10899	0.0536996	0.0289258	-1.59783	-2.2165	-1.32652	1.12345	0.8081469	1.039578	0.07953347	0.08690788	0.365314	0.0914742	0.279483	0.263728	0.209111	0.102723	0.282491	0.138769	-1.56489	-2.27572	0.30078	0.579199
219	-58206.48	-58198.62	-7.861877	0.094964	0.0523386	0.122935	0.0677548	-2.35426	-2.95002	0.258161	1.12345	1.428477	1.054776	0.07953347	0.1629838	0.365314	0.0914742	0.279483	0.263728	0.169777	0.102723	0.229353	0.138769	-1.77327	-2.27572	0.30078	0.579199
220	-57928.61	-57922.67	-5.938875	0.094964	0.0523386	0.0724359	0.0399224	-2.35426	-2.95002	-0.270796	0.632998	0.9093559	1.054776	0.07953347	0.08785186	0.201085	0.180086	0.0996253	0.519204	0.169777	0.102723	0.216542	0.131018	-1.77327	-2.27572	0.243303	0.0443125
221	-58152.3	-58143.29	-9.006767	0.0289077	0.0366522	0.02205	0.0279573	-3.54365	-3.30628	-0.270796	0.632998	3.660667	0.3416504	0.07953347	0.1476328	0.1187	0.201125	0.100314	0.579861	0.0740185	0.0954422	0.0944073	0.121732	-2.60344	-2.34923	0.243303	0.0740797
222	-59041.39	-59035.23	-6.165723	0.0422459	0.172057	0.032224	0.13124	-3.16425	-1.75993	-0.270796	0.632998	0.9956372	0.7347083	0.08793736	0.02278998	0.117337	0.198816	0.110644	0.573203	0.204301	0.0251726	0.287434	0.0354158	-1.58816	-3.682	0.3414	0.099971
223	-58007.09	-58000.42	-6.672753	0.117244	0.0172569	0.0894303	0.0131631	-2.1435	-4.05954	-0.270796	0.632998	0.5237424	1.376384	0.01910353	0.1431838	0.0777176	0.155331	0.115444	0.651508	0.172253	0.107542	0.238956	0.149187	-1.75879	-2.22987	0.327316	0.257566
224	-57025.83	-57019.62	-6.211043	0.0252982	0.0172569	0.0640648	0.0437012	-3.67702	-4.05954	0.929164	0.632998	0.6594716	0.628179	0.009720706	0.03571935	0.0765811	0.13552	0.145919	0.64198	0.127255	0.111438	0.176534	0.154591	-2.06156	-2.19429	0.327316	0.586424
225	-58508.21	-58500.57	-7.638083	0.046605	0.0172569	0.0307377	0.0113816	-3.06605	-4.05954	-0.416216	0.632998	1.29179	0.1164953	0.001177657	0.09210509	0.0765811	0.13552	0.145919	0.64198	0.127255	0.176466	0.193252	0.267985	-2.06156	-1.73463	0.417801	3.03258
226	-57614.18	-57609.68	-4.497959	0.121495	0.0369027	0.0226666	0.00688472	-2.10788	-3.29947	-1.67898	0.632998	1.29179	0.4508771	0.0002382573	0.09210509	0.1583	0.280132	0.301628	0.25994	0.0825814	0.128488	0.12541	0.195125	-2.49397	-2.05192	0.417801	0.0842546
227	-58926.29	-58920.36	-5.932163	0.0112706	0.0967547	0.00888261	0.0762548	-4.48556	-2.33558	-0.238099	1.57125	2.31962	0.09463011	0.0001257846	0.09210509	0.0114025	0.329021	0.35427	0.305306	0.0825814	0.0564555	0.12541	0.0857343	-2.49397	-2.8743	0.417801	0.0842546
228	-58824.64	-58813.93	-10.71079	0.0112706	0.00397261	0.00989656	0.0034883	-4.48556	-5.52833	-0.130008	-1.69475	1.254357	1.492758	0.0001257846	0.09210509	0.0141297	0.118177	0.439003	0.42869	0.0702539	0.0564555	0.0784613	0.0630508	-2.65564	-2.8743	0.110489	0.883641
229	-57776.24	-57768.91	-7.322365	0.0256918	0.00626275	0.00491493	0.00119808	-3.66158	-5.07314	-1.6539	0.522067	0.03298684	0.5561473	0.004475042	0.05186826	0.0150369	0.125764	0.402987	0.456212	0.0702539	0.089736	0.0760221	0.0971038	-2.65564	-2.41088	0.078908	0.307623
230	-57328.24	-57318.25	-9.992185	0.025991	0.0101774	0.00377728	0.00147908	-3.65	-4.58759	-1.92875	0.394726	0.2349656	0.5561473	0.004475042	0.05339823	0.00905527	0.473532	0.24268	0.274733	0.115026	0.089736	0.125611	0.0979937	-2.1626	-2.41088	0.0880311	3.24637
231	-57519.24	-57509.39	-9.849734	0.0225057	0.019076	0.00737385	0.00625012	-3.79399	-3.95932	-1.11583	0.394726	1.34292	3.240227	0.04379945	0.0285755	0.00905527	0.473532	0.24268	0.274733	0.0976052	0.0973538	0.111972	0.111684	-2.32682	-2.3294	0.13732	0.414101
232	-58080.71	-58073.34	-7.36805	0.0225057	0.019076	0.00896678	0.00760029	-3.79399	-3.95932	-0.920244	-0.677453	2.620272	0.21617	0.003688086	0.02377055	0.00939994	0.491556	0.213854	0.28519	0.211813	0.0584004	0.233943	0.0645021	-1.55205	-2.84043	0.0993746	0.828152
233	-61286.73	-61280.5	-6.227816	0.0374679	0.587801	0.00952811	0.149478	-3.28427	-0.531366	-1.36924	-0.677453	1.464895	0.6199496	0.004987837	0.00512912	0.010857	0.567749	0.0919987	0.329395	0.215927	0.0584004	0.238487	0.0645021	-1.53281	-2.84043	0.0993746	0.828152
234	-58156.04	-58148.32	-7.720468	0.0336915	0.402691	0.0148527	0.177524	-3.39051	-0.909587	-0.819065	-1.56229	1.464895	0.6222292	0.09157964	0.00512912	0.010857	0.567749	0.0919987	0.329395	0.215927	0.149609	0.22815	0.158078	-1.53281	-1.89973	0.0550634	0.828152
235	-58204.77	-58196.83	-7.944377	0.0336915	0.226181	0.0148527	0.0997103	-3.39051	-1.48642	-0.819065	-1.56229	1.688465	1.534289	0.09157964	0.00512912	0.0153642	0.268342	0.233393	0.4829	0.145749	0.082468	0.154555	0.0874508	-1.92587	-2.49534	0.0586649	0.596692
236	-58604.51	-58598.98	-5.52893	0.0364146	0.0725442	0.0160531	0.0319806	-3.31279	-2.62356	-0.819065	-1.4782	0.2234027	1.525328	0.09157964	0.001371568	0.457421	0.106951	0.243162	0.192466	0.144435	0.0538068	0.153544	0.0572	-1.93492	-2.92236	0.0611542	0.596692
237	-57196.07	-57192.94	-3.122986	0.0364146	0.138264	0.0160531	0.060953	-3.31279	-1.97859	-0.819065	-1.4782	0.1556137	0.101883	0.0274137	0.001531414	0.614091	0.143583	0.0451541	0.197172	0.130568	0.122781	0.166289	0.156371	-2.03586	-2.09735	0.241829	0.247747
238	-56983.04	-56977.65	-5.384897	0.0183299	0.138264	0.00808061	0.060953	-3.99922	-1.97859	-0.819065	-1.4782	0.01737794	0.1850315	0.0274137	0.001531414	0.262399	0.113208	0.0356018	0.588791	0.130568	0.161856	0.200755	0.248862	-2.03586	-1.82105	0.430188	1.63808
239	-57761.16	-57753.44	-7.718351	0.0475899	0.138264	0.0391171	0.113648	-3.04514	-1.97859	-0.196059	-1.4782	0.05295534	0.4554731	0.03240156	0.09084284	0.234295	0.208187	0.0317887	0.52573	0.130568	0.161856	0.523826	0.64935	-2.03586	-1.82105	1.38926	1.63808
240	-57348.45	-57343.93	-4.523106	0.0475899	0.138264	0.0391171	0.113648	-3.04514	-1.97859	-0.196059	-0.0944552	0.02470322	0.2719561	0.03240156	0.002849763	0.262307	0.113517	0.0355894	0.588586	0.0464217	0.132887	0.186239	0.533128	-3.06999	-2.01826	1.38926	1.43949
241	-56864.9	-56858.16	-6.73554	0.00953013	0.163574	0.00783342	0.134452	-4.6533	-1.81049	-0.196059	-0.0944552	0.02758607	0.3145	0.03240156	0.002849763	0.373601	0.236192	0.30056	0.0896468	0.0464217	0.0983805	0.236885	0.502025	-3.06999	-2.31891	1.62981	1.55848
242	-57157.25	-57150.17	-7.072041	0.00624213	0.0493005	0.0051308	0.0405232	-5.07643	-3.00982	-0.196059	-0.0944552	0.04371921	0.1782245	0.04580879	0.01278442	0.555057	0.167771	0.213494	0.0636779	0.0451957	0.0983805	0.230629	0.502025	-3.09675	-2.31891	1.62981	0.188342
243	-57450.54	-57440.73	-9.815755	0.0181217	0.00495591	0.0148954	0.00407357	-4.01065	-5.30718	-0.196059	1.12381	0.039227	0.05384021	0.04580879	0.01278442	0.490407	0.14823	0.188627	0.172735	0.0261403	0.0619559	0.133391	0.316154	-3.64428	-2.78133	1.62981	0.588091
244	-57655.61	-57647.64	-7.974424	0.0181217	0.0374409	0.0148954	0.0307751	-4.01065	-3.28499	-0.196059	1.81976	0.202886	0.08115245	0.04580879	0.01278442	0.490407	0.14823	0.188627	0.172735	0.0534885	0.0208918	0.174907	0.0683158	-2.92829	-3.8684	1.18479	0.588091
245	-57589.83	-57579.55	-10.27834	0.0412137	0.0611075	0.0126499	0.018756	-3.18898	-2.79512	-1.18112	1.81976	2.470143	0.08257749	0.006521907	0.05393924	0.347556	0.105052	0.447335	0.100057	0.0335432	0.0174242	0.161281	0.0837779	-3.39492	-4.0499	1.57031	0.332448
246	-57493.76	-57474.71	-19.04212	0.0412137	0.0381378	0.00194754	0.00180219	-3.18898	-3.26655	-3.05221	1.81976	5.914157	1.250497	0.006421727	0.08222104	0.347556	0.105052	0.447335	0.100057	0.0239387	0.0304775	0.115101	0.14654	-3.73226	-3.49077	1.57031	0.332448
247	-57865.32	-57853.72	-11.60395	0.104488	0.0396994	0.00432378	0.00164278	-2.25868	-3.22642	-3.18494	-0.940401	1.557406	0.6261857	0.006421727	0.02447421	0.155947	0.144711	0.433088	0.266254	0.0717223	0.0304775	0.344851	0.14654	-2.63495	-3.49077	1.57031	0.332448
248	-57137.21	-57130.14	-7.063154	0.136973	0.0396994	0.0095586	0.0027704	-1.98797	-3.22642	-2.66234	-0.940401	0.09634237	0.4395427	0.006421727	0.002867715	0.128638	0.110319	0.541414	0.219629	0.0877256	0.0449948	0.421797	0.216341	-2.43354	-3.10121	1.57031	0.332448
249	-57231.6	-57223.01	-8.596823	0.0497947	0.0396994	0.0034749	0.0027704	-2.99985	-3.22642	-2.66234	-0.940401	0.1328784	0.3517612	0.006421727	0.04795425	0.0877348	0.0752408	0.369259	0.467765	0.0877256	0.0449948	0.421797	0.216341	-2.43354	-3.10121	1.57031	0.332448
250	-57033.03	-57025.73	-7.304887	0.261791	0.0396994	0.0356298	0.0054031	-1.34021	-3.22642	-1.99436	-1.24039	0.003492642	0.4048702	0.006421727	0.04795425	0.0660704	0.284292	0.297378	0.35226	0.129944	0.0706431	0.624791	0.339662	-2.04065	-2.65012	1.57031	0.332448
251	-56982.06	-56975.04	-7.011673	0.104155	0.0415829	0.0192736	0.00769482	-2.26187	-3.18007	-1.68714	1.63483	0.003492642	0.2612106	0.009362569	0.0631265	0.0422726	0.181893	0.237678	0.538156	0.0632072	0.14041	0.176689	0.392501	-2.76134	-1.96319	1.02797	0.703345
252	-59361.58	-59354.69	-6.895068	0.177664	0.0415829	0.0328763	0.00769482	-1.72786	-3.18007	-1.68714	1.2393	0.1534372	0.9349022	0.009362569	0.0181594	0.0422726	0.181893	0.237678	0.538156	0.0623431	0.045928	0.174274	0.128387	-2.7751	-3.08068	1.02797	0.703345
253	-57300.61	-57292.04	-8.566027	0.177664	0.0221473	0.0328763	0.00409831	-1.72786	-3.81004	-1.68714	1.2393	0.06842885	0.9349022	0.009362569	0.01698638	0.13075	0.562601	0.224941	0.0817073	0.194777	0.0941578	0.333297	0.16112	-1.6359	-2.36278	0.537178	2.56758
254	-57849.1	-57840.82	-8.272578	0.1057	0.0623973	0.0160767	0.00949047	-2.24715	-2.77423	-1.88323	1.2393	0.7703521	0.6950879	0.00247813	0.05718011	0.13075	0.562601	0.224941	0.0817073	0.202904	0.0941578	0.271696	0.126081	-1.59502	-2.36278	0.29195	2.56758
255	-57078.24	-57068.34	-9.90325	0.1057	0.0218832	0.149745	0.031002	-2.24715	-3.82204	0.348333	2.62881	0.07590436	0.03006813	0.005148429	0.05718011	0.141074	0.607021	0.242701	0.00920389	0.0727734	0.0552596	0.247625	0.188031	-2.6204	-2.89571	1.22457	2.56758
256	-57214.27	-57207.22	-7.056058	0.109053	0.060698	0.0472067	0.0262747	-2.21592	-2.80184	-0.837303	2.62881	0.6015164	0.05491617	0.008912033	0.03081292	0.222076	0.179934	0.576141	0.0218488	0.0727734	0.0552596	0.133731	0.101547	-2.6204	-2.89571	0.608478	0.288862
257	-57745.23	-57737.45	-7.781951	0.329422	0.0110113	0.0924016	0.00308863	-1.11042	-4.50883	-1.27119	1.64444	0.6517712	0.1823922	0.008341984	0.049615	0.372903	0.461008	0.11011	0.0559787	0.0727734	0.0767835	0.119791	0.126392	-2.6204	-2.56677	0.4984	0.288862
258	-57137.78	-57132.72	-5.061055	0.158692	0.0528971	0.0464424	0.0154807	-1.84079	-2.93941	-1.22875	1.31345	0.5193208	0.2995831	0.01357138	0.049615	0.269232	0.332844	0.353183	0.0447413	0.153334	0.136397	0.166575	0.148176	-1.87514	-1.99218	0.0828295	0.288862
259	-57826.47	-57821.12	-5.352042	0.158692	0.141657	0.12045	0.10752	-1.84079	-1.95435	-0.275731	1.31345	0.5413782	0.3261773	0.01357138	0.049615	0.579736	0.0649813	0.332378	0.0229057	0.153334	0.317827	0.158606	0.328754	-1.87514	-1.14625	0.0338046	0.934679
260	-57286.8	-57279.3	-7.501156	0.0516963	0.101286	0.0065802	0.0128923	-2.96237	-2.28981	-2.06132	1.48427	0.0947297	0.0568749	0.01357138	0.049615	0.579736	0.0649813	0.332378	0.0229057	0.153334	0.107557	0.162198	0.113774	-1.87514	-2.22974	0.0561981	1.9199
261	-57313.28	-57307.06	-6.217378	0.0710295	0.0374563	0.0961395	0.0506977	-2.64466	-3.28458	0.302705	1.37794	0.7956111	0.402735	0.007255127	0.04623317	0.74348	0.083335	0.14381	0.0293754	0.167255	0.107557	0.176924	0.113774	-1.78824	-2.22974	0.0561981	1.9199
262	-57248.2	-57244.43	-3.769474	0.078096	0.0374563	0.105704	0.0506977	-2.54982	-3.28458	0.302705	1.37794	0.2680644	0.242854	0.004750495	0.04623317	0.221424	0.371947	0.275518	0.13111	0.167255	0.196526	0.191051	0.224486	-1.78824	-1.62696	0.133022	0.147573
263	-57592.13	-57584.11	-8.013497	0.078096	0.117386	0.0663255	0.099694	-2.54982	-2.14229	-0.163363	-1.90364	2.958564	1.409726	0.004750495	0.02148769	0.0378885	0.488378	0.385558	0.0881751	0.167255	0.144746	0.288741	0.249882	-1.78824	-1.93278	0.546009	0.147573
264	-57452.82	-57444.09	-8.735259	0.108521	0.0184129	0.092165	0.0156377	-2.22081	-3.99471	-0.163363	-2.19941	2.187625	1.409726	0.004750495	0.01756747	0.125149	0.246736	0.336864	0.291251	0.142025	0.154016	0.245185	0.265885	-1.95175	-1.8707	0.546009	0.177229
265	-58481.26	-58472.87	-8.388617	0.108521	0.00860594	0.092165	0.00730887	-2.22081	-4.7553	-0.163363	-1.08381	1.607043	0.9231361	0.06256462	0.009371213	0.143596	0.241533	0.329761	0.28511	0.183246	0.0459725	0.197295	0.0494972	-1.69693	-3.07971	0.0738719	0.810225
266	-57814.97	-57809.42	-5.555212	0.108521	0.113211	0.0759516	0.0792342	-2.22081	-2.1785	-0.356848	0.483053	0.7999421	2.002196	0.06256462	0.009371213	0.143596	0.241533	0.329761	0.28511	0.214432	0.165221	0.230873	0.177888	-1.53976	-1.80047	0.0738719	0.313582
267	-57625.25	-57619.94	-5.312103	0.0228083	0.113211	0.015963	0.0792342	-3.78063	-2.1785	-0.356848	1.07064	0.1956264	0.9690972	0.06468484	0.01383426	0.180574	0.113231	0.414679	0.291515	0.192805	0.165221	0.207587	0.177888	-1.64608	-1.80047	0.0738719	0.313582
268	-57590.67	-57585.71	-4.960073	0.0228083	0.113211	0.015963	0.0792342	-3.78063	-2.1785	-0.356848	1.07064	0.3272252	0.03487949	0.06468484	0.01383426	0.277876	0.0551702	0.485206	0.181748	0.0683599	0.100684	0.142255	0.209521	-2.68297	-2.29577	0.732835	0.313582
269	-57605.66	-57600.17	-5.490727	0.0236158	0.113211	0.0525176	0.251763	-3.74584	-2.1785	0.799234	0.453884	0.6620536	0.06758139	0.02192413	0.04227758	0.331405	0.026967	0.237167	0.404462	0.0683599	0.100684	0.193686	0.285271	-2.68297	-2.29577	1.04145	0.415755
270	-58014.32	-58006.6	-7.722016	0.0236158	0.0710494	0.0684988	0.206083	-3.74584	-2.64438	1.0649	-1.34692	0.4338279	0.4041687	0.02192413	0.01084084	0.163207	0.0132805	0.624326	0.199186	0.0683599	0.0418221	0.193686	0.118496	-2.68297	-3.17433	1.04145	1.89854
271	-59243.79	-59229.51	-14.27754	0.00871042	0.0226636	0.025265	0.065737	-4.74324	-3.78699	1.0649	-1.59607	1.787824	0.8857355	0.2939549	0.149503	0.315856	0.0257018	0.272956	0.385486	0.0683599	0.100102	0.193686	0.283621	-2.68297	-2.30157	1.04145	1.35831
272	-58490.67	-58477.46	-13.20247	0.0116008	0.0226636	0.0336488	0.065737	-4.45668	-3.78699	1.0649	1.33487	1.787824	0.9898106	0.1989831	0.149503	0.112881	0.630283	0.100383	0.156452	0.0522522	0.0959809	0.130011	0.238815	-2.95167	-2.34361	0.91154	1.35831
273	-58357.09	-58346.54	-10.55637	0.0116008	0.1966	0.00517199	0.0876499	-4.45668	-1.62659	-0.807819	1.33487	0.2899266	0.3352541	0.1989831	0.250997	0.112881	0.630283	0.100383	0.156452	0.0522522	0.0944725	0.130011	0.235062	-2.95167	-2.35945	0.91154	1.35831
274	-59356.83	-59345.15	-11.68821	0.0116008	0.222948	0.0119597	0.229845	-4.45668	-1.50082	0.0304649	1.20107	0.5111916	0.2639327	0.1989831	0.2893598	0.738091	0.186082	0.0296367	0.0461902	0.0522522	0.0397901	0.130011	0.0990038	-2.95167	-3.22414	0.91154	2.35881
