Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
268	-56393.86	-56383.47	-10.39137	0.00960158	0.00431093	0.00704531	0.00316321	-4.64583	-5.4466	-0.309566	0.781374	0.002832062	0.1626156	0.006831843	0.02443583	0.21974	0.299206	0.468602	0.012453	0.0572044	0.068806	0.243374	0.292732	-2.86112	-2.67646	1.44797	1.55325
269	-56390.1	-56380.55	-9.549697	0.0207688	0.00431093	0.0214808	0.00445871	-3.8743	-5.4466	0.0337068	1.8266	0.003328564	0.1488854	0.006831843	0.02135373	0.21974	0.299206	0.468602	0.012453	0.0592105	0.0649555	0.251908	0.27635	-2.82666	-2.73405	1.44797	0.564139
270	-56386.91	-56378.62	-8.290896	0.0137096	0.0152879	0.0141795	0.0158119	-4.28966	-4.1807	0.0337068	1.8266	0.003328564	0.1218074	0.006831843	0.02215014	0.21974	0.299206	0.468602	0.012453	0.0628088	0.0638174	0.236036	0.239826	-2.76766	-2.75173	1.32389	1.21279
271	-56385.98	-56377.37	-8.607541	0.0128899	0.00916994	0.0134998	0.00960381	-4.35131	-4.69182	0.0462297	1.47334	0.003912716	0.1218074	0.007564917	0.02215014	0.182126	0.247989	0.559564	0.0103214	0.0628088	0.071513	0.236692	0.269493	-2.76766	-2.63788	1.32666	1.21279
272	-56392.15	-56384.36	-7.787067	0.00746852	0.0144256	0.00657073	0.0126915	-4.89706	-4.23875	-0.128072	-0.474078	0.006000168	0.1235081	0.006686092	0.02215014	0.647348	0.030502	0.319564	0.00258649	0.0650912	0.069164	0.245292	0.260641	-2.73197	-2.67127	1.32666	1.21279
273	-56395.4	-56388.72	-6.687758	0.02859	0.0144256	0.0100212	0.00505639	-3.5547	-4.23875	-1.04835	-0.474078	0.0006505021	0.1235081	0.008172777	0.02215014	0.271675	0.0629951	0.659988	0.00534182	0.0543622	0.0657233	0.213521	0.258144	-2.91209	-2.7223	1.36806	1.21279
274	-56398.7	-56392.35	-6.348413	0.0225347	0.0221991	0.010851	0.0106894	-3.7927	-3.8077	-0.730801	1.45642	4.045077e-05	0.1235081	0.007931286	0.02451517	0.109093	0.224508	0.647361	0.0190377	0.0543622	0.0657233	0.227569	0.275128	-2.91209	-2.7223	1.43178	0.406027
275	-56387.99	-56377.92	-10.07151	0.0131131	0.019515	0.00112792	0.00167858	-4.33414	-3.93657	-2.45324	0.813347	0.00110755	0.1297077	0.008627697	0.02451517	0.0810774	0.305771	0.234523	0.378629	0.0639622	0.0655855	0.241944	0.248084	-2.74946	-2.7244	1.33041	1.39682
276	-56391.74	-56382.36	-9.372081	0.0167665	0.019515	0.00144217	0.00167858	-4.08837	-3.93657	-2.45324	0.813347	0.004100088	0.1376239	0.00530641	0.02302448	0.099873	0.376655	0.288891	0.234581	0.0639622	0.0699897	0.224323	0.245463	-2.74946	-2.65941	1.2548	1.39682
277	-56397.02	-56386.83	-10.19211	0.0167665	0.0123063	0.00144217	0.00105852	-4.08837	-4.39764	-2.45324	0.813347	0.004275013	0.1316696	0.00530641	0.02355136	0.301307	0.280702	0.215296	0.202696	0.0568469	0.0586851	0.21982	0.226928	-2.86739	-2.83557	1.35245	1.39682
278	-56396.11	-56388.53	-7.573018	0.0191029	0.0140133	0.007438	0.0054563	-3.95792	-4.26775	-0.943236	0.813347	0.00161113	0.1309984	0.007777572	0.02147827	0.0372556	0.21284	0.562432	0.187473	0.0531916	0.063236	0.239564	0.284802	-2.93385	-2.76088	1.50492	1.39682
279	-56390.59	-56383.17	-7.42117	0.0191029	0.0140133	0.007438	0.0054563	-3.95792	-4.26775	-0.943236	0.813347	0.0006766211	0.1221171	0.006958653	0.02147827	0.0502935	0.484836	0.340388	0.124482	0.0531916	0.063236	0.219914	0.261441	-2.93385	-2.76088	1.41934	1.39682
280	-56397.9	-56390.57	-7.338179	0.0191029	0.0110158	0.007438	0.00428916	-3.95792	-4.50843	-0.943236	0.813347	0.0002565884	0.1127114	0.006958653	0.02328107	0.137693	0.390185	0.149633	0.322489	0.0531916	0.0518509	0.238168	0.232165	-2.93385	-2.95938	1.49908	0.761766
281	-56389.91	-56382.55	-7.367505	0.0153242	0.012078	0.00596672	0.00470277	-4.17832	-4.41637	-0.943236	0.813347	0.001808528	0.1119043	0.006958653	0.02328107	0.14301	0.405253	0.155412	0.296325	0.0531916	0.060912	0.228295	0.26143	-2.93385	-2.79833	1.45674	0.761766
282	-56401.4	-56393.26	-8.149092	0.00858058	0.012078	0.00334098	0.00470277	-4.75825	-4.41637	-0.943236	0.813347	0.001673332	0.1302658	0.006958653	0.02133712	0.49841	0.30086	0.0273955	0.173334	0.0517954	0.0627769	0.201551	0.244282	-2.96045	-2.76817	1.35874	0.761766
283	-56402.28	-56392.91	-9.368558	0.0205369	0.012078	0.00410153	0.00241217	-3.88553	-4.41637	-1.61086	2.06174	0.001673332	0.1138233	0.00808181	0.02133712	0.308712	0.305316	0.0278012	0.358171	0.0584177	0.0591601	0.208712	0.211365	-2.84014	-2.82751	1.27334	0.659466
284	-56395.91	-56387.97	-7.944502	0.00789531	0.0139628	0.00482923	0.00854048	-4.84149	-4.27136	-0.491582	1.17933	0.008779572	0.1228904	0.00808181	0.02133712	0.0730502	0.382694	0.198114	0.346141	0.0601678	0.0643404	0.214965	0.229873	-2.81062	-2.74357	1.27334	0.659466
285	-56384.85	-56377.27	-7.575143	0.00789531	0.0199234	0.00482923	0.0121863	-4.84149	-3.91586	-0.491582	1.17933	0.006604875	0.1483011	0.00808181	0.02133712	0.116721	0.0136605	0.31655	0.553069	0.0612098	0.0657704	0.236511	0.254133	-2.79345	-2.72159	1.35169	0.659466
286	-56381.23	-56373.28	-7.944952	0.00725608	0.0199234	0.00443824	0.0121863	-4.92592	-3.91586	-0.491582	1.48818	0.004223639	0.1413632	0.008737891	0.02133712	0.179665	0.019871	0.460465	0.339999	0.0612098	0.067417	0.236511	0.260495	-2.79345	-2.69686	1.35169	0.436901
287	-56396.63	-56387.76	-8.867627	0.00725608	0.0148597	0.00136525	0.00279589	-4.92592	-4.2091	-1.6705	0.794715	0.009624171	0.1413632	0.009699478	0.02028069	0.1081	0.0216045	0.500635	0.36966	0.0612098	0.0601548	0.236511	0.232434	-2.79345	-2.81083	1.35169	0.436901
288	-56394.28	-56385.87	-8.416546	0.014541	0.0148597	0.00975785	0.0099717	-4.23078	-4.2091	-0.398903	0.794715	0.002046894	0.1163476	0.009699478	0.02028069	0.149587	0.325803	0.0130805	0.511529	0.0535425	0.0588737	0.235256	0.25868	-2.92728	-2.83236	1.4802	2.28495
289	-56396.74	-56389.94	-6.799515	0.0100479	0.0213102	0.00674271	0.0143004	-4.60039	-3.84857	-0.398903	0.794715	0.008347801	0.1382974	0.006355801	0.02479193	0.149587	0.325803	0.0130805	0.511529	0.0642181	0.0678151	0.23606	0.249282	-2.74547	-2.69097	1.3018	0.927518
290	-56384.63	-56375.13	-9.503113	0.00744439	0.0131138	0.00112485	0.00198151	-4.90029	-4.33409	-1.88981	0.794715	0.0024908	0.1382974	0.006301736	0.01862709	0.18872	0.149663	0.0162718	0.645346	0.0624906	0.0694536	0.229709	0.255305	-2.77274	-2.6671	1.3018	0.927518
291	-56395.64	-56388.26	-7.384873	0.0275348	0.0113491	0.00416053	0.00171486	-3.5923	-4.47861	-1.88981	0.794715	0.003302308	0.1599209	0.007059465	0.02013877	0.516001	0.0699515	0.0101831	0.403864	0.0670829	0.0809501	0.24659	0.297565	-2.70183	-2.51392	1.3018	0.352754
292	-56397.92	-56387.37	-10.55629	0.0275348	0.00377778	0.00416053	0.000570825	-3.5923	-5.57862	-1.88981	1.29375	0.0005091424	0.153401	0.008310212	0.02569574	0.473443	0.13177	0.0097094	0.385077	0.0614417	0.0719864	0.237125	0.27782	-2.78967	-2.63128	1.3505	0.541008
293	-56394.84	-56383.13	-11.71251	0.0275348	0.00837579	0.0136496	0.00415207	-3.5923	-4.78241	-0.701739	-0.440895	0.001156428	0.1308519	0.008310212	0.02413353	0.451317	0.172346	0.00925564	0.367081	0.0613586	0.0719864	0.236804	0.27782	-2.79102	-2.63128	1.3505	5.68408
294	-56384.54	-56377.47	-7.065182	0.0235631	0.00837579	0.00572357	0.00203451	-3.74807	-4.78241	-1.41509	0.683161	0.003503358	0.1492797	0.005559239	0.02413353	0.235432	0.240158	0.0128974	0.511513	0.065987	0.0665	0.254667	0.256646	-2.7183	-2.71055	1.3505	0.178284
295	-56396.74	-56389.46	-7.284566	0.0306077	0.0236579	0.00743474	0.0057466	-3.4865	-3.74406	-1.41509	0.683161	0.003503358	0.1817594	0.007053491	0.023837	0.482554	0.0983332	0.00957263	0.40954	0.0633073	0.0665	0.267154	0.280627	-2.75975	-2.71055	1.43983	1.86197
296	-56407.01	-56399	-8.006792	0.0306077	0.00945901	0.00886687	0.00274021	-3.4865	-4.66079	-1.23893	-0.306913	0.01213764	0.1633136	0.008488156	0.023837	0.373344	0.119087	0.011593	0.495976	0.0682155	0.0736834	0.248219	0.268115	-2.68508	-2.60798	1.29164	1.86197
297	-56412.51	-56404.89	-7.616572	0.0306077	0.0126489	0.00886687	0.0036643	-3.4865	-4.37019	-1.23893	-0.306913	0.01213764	0.159514	0.008488156	0.023837	0.65658	0.209431	0.0203879	0.113601	0.0681127	0.0634843	0.257153	0.239679	-2.68659	-2.75696	1.32851	1.86197
298	-56393.73	-56384.67	-9.05078	0.0306077	0.0126489	0.0033867	0.00139958	-3.4865	-4.37019	-2.2014	-0.306913	0.004283185	0.159514	0.005847782	0.02383377	0.274225	0.273626	0.0266372	0.425512	0.070033	0.067259	0.264403	0.25393	-2.65879	-2.6992	1.32851	1.86197
299	-56395.57	-56387.98	-7.588479	0.0390823	0.0126489	0.00914746	0.00296055	-3.24209	-4.37019	-1.45219	-0.306913	0.004283185	0.1558572	0.005847782	0.02896974	0.113534	0.334209	0.0325349	0.519722	0.0637105	0.075508	0.239029	0.283291	-2.75341	-2.58352	1.32223	1.86197
300	-56404.53	-56393.88	-10.65701	0.00851997	0.00483739	0.00354973	0.00201543	-4.76534	-5.33138	-0.875543	-0.306913	0.0008014762	0.1351321	0.009278998	0.02752272	0.138312	0.188904	0.0396354	0.633149	0.0637105	0.0582629	0.252716	0.231107	-2.75341	-2.84279	1.37791	1.6576
301	-56386.19	-56376.82	-9.369079	0.00851997	0.00989869	0.00285474	0.0033167	-4.76534	-4.61535	-1.09343	-0.306913	0.007828071	0.1351321	0.008810402	0.02191236	0.0640299	0.531353	0.0183487	0.386268	0.0581924	0.0608462	0.230827	0.241354	-2.844	-2.79941	1.37791	1.6576
302	-56391.17	-56381.29	-9.887539	0.00726533	0.00725475	0.00243436	0.00243081	-4.92464	-4.9261	-1.09343	-1.25558	0.007790265	0.1351321	0.008810402	0.02616477	0.228535	0.102968	0.0654901	0.603006	0.0581924	0.0665288	0.230827	0.263895	-2.844	-2.71012	1.37791	0.52545
303	-56407.16	-56398.13	-9.034983	0.0242704	0.0168591	0.012121	0.00841968	-3.7185	-4.08287	-0.694317	-0.0793691	0.009482383	0.1351321	0.008810402	0.02616477	0.301118	0.0473097	0.560517	0.091056	0.0568097	0.0616447	0.225343	0.244521	-2.86805	-2.78637	1.37791	3.87149
304	-56395.07	-56386.82	-8.254547	0.00720785	0.0168591	0.00333556	0.00780184	-4.93258	-4.08287	-0.770529	-0.0793691	0.009482383	0.1351321	0.007257752	0.02099369	0.271798	0.0427032	0.603309	0.08219	0.0584012	0.0653123	0.24283	0.271566	-2.84042	-2.72857	1.42503	1.46227
305	-56389.29	-56378.98	-10.30423	0.00250838	0.0217372	0.00116234	0.0100726	-5.98812	-3.82873	-0.769204	-0.0793691	0.004408365	0.1410123	0.007257752	0.01781541	0.475677	0.0206947	0.31442	0.189209	0.0593413	0.0595354	0.248385	0.249197	-2.82445	-2.82118	1.43167	1.46227
306	-56391.71	-56383.93	-7.781275	0.00627478	0.0217372	0.00288294	0.00998714	-5.07122	-3.82873	-0.777726	-0.0793691	0.005026215	0.1343604	0.01134253	0.01814837	0.47083	0.0286295	0.268437	0.232103	0.0593413	0.0646911	0.232248	0.253186	-2.82445	-2.73813	1.3645	0.932886
307	-56393.05	-56387.49	-5.559384	0.0181605	0.0272134	0.00834384	0.0125032	-4.00851	-3.60405	-0.777726	0.159574	0.003947502	0.1380604	0.007244299	0.01737871	0.686735	0.0277743	0.260418	0.0250724	0.0642556	0.0680675	0.251481	0.2664	-2.74489	-2.68726	1.3645	0.932886
308	-56391.84	-56384.33	-7.509373	0.0105209	0.0272134	0.00483383	0.0125032	-4.55439	-3.60405	-0.777726	-0.878868	0.002340703	0.1380604	0.01103746	0.01737871	0.0175111	0.0333659	0.715469	0.233654	0.0645502	0.0673972	0.243481	0.25422	-2.74031	-2.69715	1.3276	1.55437
309	-56406.86	-56394.49	-12.36712	0.0105209	0.00943092	0.00207074	0.0018562	-4.55439	-4.66376	-1.62546	-2.44844	0.004967187	0.1174784	0.008584977	0.01559837	0.218723	0.0274027	0.587599	0.166275	0.0586528	0.0673972	0.221236	0.25422	-2.83612	-2.69715	1.3276	1.55437
310	-56386.22	-56375.24	-10.97992	0.0105209	0.0125161	0.00149631	0.00178007	-4.55439	-4.38074	-1.95036	-1.62745	0.002062757	0.1468995	0.009340232	0.02040373	0.250853	0.016971	0.363911	0.368265	0.0660995	0.0702246	0.249325	0.264885	-2.71659	-2.65606	1.3276	1.55437
311	-56396.66	-56388.68	-7.977205	0.0100079	0.0453803	0.00183969	0.00834199	-4.60438	-3.09268	-1.69378	0.538095	0.003488644	0.1306264	0.009178568	0.01726648	0.0372054	0.0218109	0.467694	0.47329	0.0624329	0.0702246	0.231302	0.260169	-2.77366	-2.65606	1.30963	1.55437
312	-56402.01	-56394.75	-7.258442	0.00502954	0.0433025	0.00633796	0.0545676	-5.29243	-3.13954	0.231229	0.538095	0.003488644	0.1378215	0.00806644	0.01538108	0.051878	0.0304124	0.257769	0.65994	0.0624329	0.0702851	0.231302	0.260393	-2.77366	-2.6552	1.30963	1.0215
313	-56397.31	-56390.24	-7.067812	0.0040227	0.0358132	0.0050692	0.04513	-5.5158	-3.32944	0.231229	-0.594026	0.004535195	0.1481976	0.00806644	0.01538108	0.0361767	0.0212078	0.179753	0.762863	0.0631198	0.0808602	0.245627	0.314663	-2.76272	-2.51503	1.35878	0.143121
314	-56415.02	-56409.92	-5.104111	0.0233443	0.0358132	0.052112	0.0799467	-3.7574	-3.32944	0.803042	1.46574	0.0006684011	0.1228876	0.00806644	0.01538108	0.368497	0.224943	0.0915229	0.315037	0.0694367	0.0808602	0.270209	0.314663	-2.66734	-2.51503	1.35878	0.00112764
315	-56400.43	-56392.71	-7.71913	0.006991	0.0358132	0.0156062	0.0799467	-4.96313	-3.32944	0.803042	-0.0621588	0.002769318	0.1308308	0.009181221	0.01538108	0.344942	0.274486	0.0856726	0.294899	0.0664356	0.0808602	0.26188	0.31874	-2.71152	-2.51503	1.37165	1.80055
316	-56391.97	-56385.53	-6.446723	0.017315	0.0358132	0.0213995	0.0442614	-4.05618	-3.32944	0.211795	-0.787985	0.002769318	0.1566019	0.008010634	0.02269673	0.0126841	0.348521	0.143802	0.494992	0.0666352	0.0787493	0.262667	0.310419	-2.70852	-2.54149	1.37165	1.80055
317	-56397.15	-56390.49	-6.658269	0.00873991	0.0358132	0.0117969	0.0483396	-4.73986	-3.32944	0.299934	-0.787985	0.002666574	0.1514696	0.009128907	0.02269673	0.0148047	0.406787	0.167843	0.410565	0.0596343	0.0788181	0.23507	0.31069	-2.81952	-2.54061	1.37165	0.860294
318	-56395.44	-56389.64	-5.798744	0.0147359	0.0358132	0.0137012	0.0332986	-4.21747	-3.32944	-0.0728026	-0.787985	0.008109608	0.1661354	0.009607037	0.01873781	0.012703	0.143158	0.491858	0.352281	0.0629665	0.0694558	0.260383	0.287218	-2.76515	-2.66706	1.41955	0.860294
319	-56403.6	-56398.61	-4.990556	0.0178151	0.0286583	0.0125118	0.0201271	-4.02771	-3.55231	-0.353374	-0.787985	0.007412652	0.1802403	0.009607037	0.01853737	0.0141858	0.159868	0.549273	0.276673	0.0629665	0.0772881	0.260383	0.319606	-2.76515	-2.56022	1.41955	0.0743471
320	-56410.79	-56403.85	-6.934631	0.0316261	0.0286583	0.0222114	0.0201271	-3.45377	-3.55231	-0.353374	-1.52888	0.001999236	0.1933928	0.009607037	0.02123232	0.0283876	0.319916	0.0980406	0.553656	0.0677941	0.0772881	0.274215	0.312617	-2.69128	-2.56022	1.39744	1.71914
321	-56401.39	-56394.83	-6.561388	0.0156312	0.0287333	0.0117136	0.0215319	-4.15849	-3.5497	-0.28852	-0.731856	0.006848043	0.1667905	0.006117573	0.02123232	0.0283876	0.319916	0.0980406	0.553656	0.0597619	0.0772881	0.241726	0.312617	-2.81739	-2.56022	1.39744	1.71914
322	-56411.02	-56402.71	-8.314681	0.0156312	0.028594	0.00238157	0.0043566	-4.15849	-3.55456	-1.88151	-0.0489569	0.004561255	0.17648	0.01106264	0.02123232	0.0244738	0.413679	0.0845238	0.477323	0.0596185	0.0772881	0.235829	0.305723	-2.81979	-2.56022	1.37514	1.71914
323	-56391.14	-56384.79	-6.346961	0.0222193	0.022193	0.0091781	0.00916726	-3.8068	-3.80798	-0.884139	-0.0489569	0.001158655	0.1434584	0.007291906	0.02123232	0.156148	0.379535	0.196948	0.267369	0.0682079	0.0819298	0.24074	0.289171	-2.6852	-2.50189	1.26116	1.71914
324	-56391.77	-56385.07	-6.70129	0.0282123	0.0223141	0.0116536	0.00921728	-3.568	-3.80254	-0.884139	-1.07572	0.002078718	0.1555876	0.007291906	0.02123232	0.156148	0.379535	0.196948	0.267369	0.0658206	0.0690231	0.241912	0.253683	-2.72082	-2.67331	1.30164	1.64202
325	-56384.04	-56374.71	-9.334134	0.00957856	0.0223141	0.00284368	0.00662461	-4.64823	-3.80254	-1.21443	1.16819	0.001967672	0.1307003	0.009455738	0.02123232	0.120775	0.293558	0.378866	0.206801	0.0620449	0.0688207	0.234242	0.259823	-2.7799	-2.67625	1.3285	2.26744
326	-56398.71	-56387.69	-11.02515	0.00492737	0.0153831	0.00146284	0.00456693	-5.31295	-4.17449	-1.21443	1.16819	0.007738882	0.1302019	0.007739166	0.02425134	0.168834	0.410371	0.131703	0.289092	0.0654507	0.0688207	0.2471	0.259823	-2.72646	-2.67625	1.3285	2.26744
327	-56390.39	-56381.31	-9.085078	0.00482302	0.0153831	0.00888553	0.0283405	-5.33436	-4.17449	0.611025	0.399604	0.008121145	0.1311794	0.007739166	0.02089554	0.502619	0.422158	0.00718861	0.0680345	0.0647523	0.0688207	0.244464	0.259823	-2.73719	-2.67625	1.3285	1.50716
328	-56389.03	-56379.84	-9.185773	0.00548669	0.0124653	0.0101082	0.022965	-5.20543	-4.38481	0.611025	0.399604	0.0004861186	0.1329017	0.007896834	0.02381067	0.502619	0.422158	0.00718861	0.0680345	0.065423	0.0691781	0.249285	0.263594	-2.72688	-2.67107	1.33772	1.50716
329	-56388.15	-56375.79	-12.35859	0.00876761	0.0124653	0.0159929	0.0227377	-4.73669	-4.38481	0.60108	-2.91103	0.002215772	0.1329017	0.007979686	0.02032866	0.840343	0.0381943	0.00771393	0.113749	0.0627479	0.073316	0.239092	0.27936	-2.76863	-2.61298	1.33772	1.50716
330	-56396.28	-56384.7	-11.58015	0.00453583	0.0223066	0.00825477	0.0405959	-5.39575	-3.80287	0.598784	-2.91103	0.001349979	0.1329017	0.00977114	0.02208044	0.840343	0.0381943	0.00771393	0.113749	0.0644976	0.0812907	0.230695	0.29076	-2.74113	-2.50972	1.27447	0.111563
331	-56401.36	-56390.44	-10.91594	0.00354732	0.0223066	0.00645577	0.0405959	-5.64156	-3.80287	0.598784	-2.12851	0.003569106	0.1306677	0.01123286	0.02208044	0.432264	0.073164	0.0147766	0.479796	0.0611854	0.0725041	0.218848	0.259333	-2.79385	-2.62411	1.27447	0.739117
332	-56402.15	-56395.03	-7.12227	0.00667806	0.0242505	0.0121534	0.0441337	-5.00893	-3.71932	0.598784	0.301162	0.004173103	0.1009141	0.00913329	0.02331949	0.631488	0.04749	0.00959133	0.31143	0.0611854	0.0725041	0.218848	0.259333	-2.79385	-2.62411	1.27447	0.739117
333	-56394.96	-56382.78	-12.18306	0.00667806	0.0242505	0.00848805	0.0308233	-5.00893	-3.71932	0.239832	-2.18391	0.00449679	0.125429	0.007687483	0.02331949	0.489908	0.0368426	0.00744094	0.465809	0.0580598	0.0725041	0.228394	0.285214	-2.84628	-2.62411	1.3696	3.55947
334	-56402.48	-56395.26	-7.219181	0.0238364	0.0123462	0.0266039	0.0137797	-3.73654	-4.39441	0.109847	1.59045	0.00774115	0.1387665	0.006818672	0.02243743	0.489908	0.0368426	0.00744094	0.465809	0.0673166	0.0734727	0.264808	0.289024	-2.69835	-2.61084	1.3696	0.899871
335	-56390.22	-56382.97	-7.246906	0.0133646	0.0259753	0.0234673	0.0456109	-4.31515	-3.65061	0.563	1.05973	0.004257251	0.1387665	0.008350033	0.01903414	0.198768	0.0578709	0.0116879	0.731673	0.0673166	0.0693674	0.264808	0.272875	-2.69835	-2.66834	1.3696	1.65418
336	-56389.59	-56383.18	-6.403564	0.0133646	0.0138332	0.0234673	0.0242902	-4.31515	-4.28068	0.563	-0.677356	0.002111491	0.1411345	0.005425718	0.02475156	0.504139	0.0337253	0.0357401	0.426396	0.0673166	0.0693674	0.261864	0.269841	-2.69835	-2.66834	1.35842	0.481614
337	-56404.28	-56396.84	-7.4438	0.0357353	0.00401179	0.0627488	0.00704444	-3.33162	-5.51852	0.563	0.453208	0.001663373	0.1393531	0.004638206	0.02475156	0.506412	0.0227826	0.00878636	0.462019	0.0679105	0.0674265	0.264174	0.262291	-2.68956	-2.69672	1.35842	0.481614
338	-56391.45	-56386.46	-4.997108	0.0286406	0.0180916	0.0451775	0.0285376	-3.55293	-4.01231	0.455774	0.453208	0.002835381	0.1336208	0.00595844	0.02448596	0.349906	0.0253962	0.224624	0.400074	0.0679105	0.0713878	0.264174	0.277701	-2.68956	-2.63963	1.35842	0.481614
339	-56385.47	-56375.25	-10.21442	0.00647451	0.0103982	0.000681039	0.00109376	-5.03988	-4.56612	-2.25201	0.453208	0.00374634	0.1414736	0.005898724	0.02140533	0.115917	0.261697	0.29067	0.331716	0.0679105	0.0694189	0.243304	0.248708	-2.68956	-2.6676	1.27612	0.481614
340	-56397.86	-56389.6	-8.25848	0.0271157	0.00476821	0.013236	0.0023275	-3.60764	-5.34578	-0.717174	0.453208	0.007043718	0.1274239	0.005582859	0.02328489	0.126013	0.284488	0.228894	0.360605	0.0616775	0.0694189	0.239021	0.269022	-2.78584	-2.6676	1.35463	1.28373
341	-56391.41	-56384.5	-6.913536	0.0271157	0.00724828	0.013236	0.0035381	-3.60764	-4.92699	-0.717174	-0.846178	0.002335098	0.1530299	0.005582859	0.02860442	0.220509	0.371042	0.400541	0.00790795	0.0616775	0.0694189	0.249083	0.280347	-2.78584	-2.6676	1.39587	0.369373
342	-56392.89	-56384.52	-8.36782	0.00870783	0.00724828	0.0106017	0.00882472	-4.74353	-4.92699	0.196793	-0.846178	0.01100945	0.1530299	0.009286909	0.02108507	0.353785	0.5953	0.0382274	0.0126875	0.0590668	0.0632222	0.241215	0.258185	-2.82909	-2.7611	1.40702	0.369373
343	-56394.15	-56385.83	-8.322512	0.00870783	0.00724828	0.0106017	0.00882472	-4.74353	-4.92699	0.196793	-0.846178	0.004046426	0.1187012	0.009286909	0.01743814	0.599101	0.314679	0.0647345	0.0214851	0.0590668	0.0677157	0.23357	0.267771	-2.82909	-2.69244	1.37481	0.51667
344	-56397.08	-56383.74	-13.34719	0.00273817	0.00409139	0.00177481	0.00265193	-5.90046	-5.49887	-0.433598	-1.7743	0.004439404	0.1606346	0.009938009	0.01743814	0.238714	0.650478	0.0663956	0.0444122	0.0661517	0.0707236	0.257444	0.275237	-2.71581	-2.64898	1.35885	0.51667
345	-56396.41	-56382.29	-14.12057	0.00195248	0.00409139	0.000408554	0.000856116	-6.23865	-5.49887	-1.56423	-0.593123	0.001958108	0.1531551	0.009938009	0.02123288	0.19961	0.543922	0.0555192	0.200949	0.064842	0.0633495	0.250522	0.244755	-2.7358	-2.75909	1.35159	0.51667
346	-56382.22	-56373.77	-8.44202	0.00751445	0.0142195	0.00226416	0.00428445	-4.89093	-4.25314	-1.19962	1.1538	0.004713598	0.146084	0.006581247	0.02123288	0.315887	0.392632	0.0630988	0.228383	0.0593821	0.064572	0.23205	0.252331	-2.82376	-2.73998	1.36296	0.51667
347	-56396.63	-56389.99	-6.646275	0.0115251	0.0142195	0.00595662	0.00734917	-4.46322	-4.25314	-0.660028	0.465449	0.002962462	0.146084	0.006581247	0.02123288	0.0373159	0.552511	0.0887927	0.32138	0.0575639	0.0627361	0.219641	0.239376	-2.85486	-2.76882	1.3391	0.51667
348	-56407.05	-56400.56	-6.486495	0.0147309	0.0142195	0.00761347	0.00734917	-4.21781	-4.25314	-0.660028	0.465449	0.01528882	0.1565018	0.006854385	0.0264905	0.0408686	0.538575	0.0685794	0.351977	0.0575639	0.0664779	0.233009	0.269091	-2.85486	-2.71089	1.39818	0.51667
349	-56402.14	-56392.72	-9.415541	0.0081183	0.00622342	0.00419584	0.00321649	-4.81363	-5.07944	-0.660028	0.47091	0.003215016	0.1291434	0.006616217	0.0264905	0.249755	0.184873	0.0921941	0.473178	0.0575639	0.0545889	0.265942	0.252198	-2.85486	-2.90792	1.53038	0.939513
350	-56398.2	-56389.01	-9.186624	0.0081183	0.00456277	0.00932897	0.00524321	-4.81363	-5.38982	0.139003	0.47091	0.003861452	0.1420239	0.006594734	0.02547294	0.423712	0.163303	0.113136	0.299848	0.0575639	0.0545889	0.272217	0.258149	-2.85486	-2.90792	1.5537	0.247464
351	-56407.36	-56398.2	-9.161181	0.0225524	0.00456277	0.0275841	0.00558078	-3.79192	-5.38982	0.201398	-1.95097	0.003861452	0.1420239	0.005123101	0.02547294	0.0432231	0.0154628	0.255897	0.685417	0.0578178	0.0643434	0.272341	0.303078	-2.85046	-2.74352	1.54976	0.0852209
352	-56398.14	-56392.8	-5.332656	0.0225524	0.0156246	0.0275841	0.0191107	-3.79192	-4.15891	0.201398	0.639021	0.004638053	0.1164132	0.007611762	0.02379049	0.0270696	0.654448	0.160262	0.15822	0.0578178	0.0656114	0.245965	0.27912	-2.85046	-2.72401	1.44789	0.117437
353	-56393.85	-56385.38	-8.473218	0.0164938	0.0101687	0.0201738	0.0124374	-4.10477	-4.58845	0.201398	-0.144647	0.005056876	0.1261944	0.005328316	0.02379049	0.052399	0.647475	0.151025	0.149101	0.0591188	0.0573002	0.2515	0.243763	-2.82821	-2.85945	1.44789	2.5726
354	-56414.03	-56402.27	-11.76013	0.010217	0.00292572	0.00876148	0.00250891	-4.5837	-5.83422	-0.153691	-0.144647	0.01747622	0.1499768	0.005448101	0.02379049	0.0332267	0.537456	0.20618	0.223138	0.0569316	0.059909	0.226121	0.237947	-2.86591	-2.81493	1.37922	2.5726
355	-56402.82	-56393.59	-9.229975	0.0177897	0.00292572	0.00787907	0.0012958	-4.02914	-5.83422	-0.814409	-0.337188	0.006848392	0.1386282	0.004514844	0.02379049	0.0332267	0.537456	0.20618	0.223138	0.0569316	0.0665673	0.249773	0.292047	-2.86591	-2.70954	1.4787	0.52812
