Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
212	-56894.92	-56888.36	-6.561014	0.101444	0.0388906	0.0382376	0.0146592	-2.28825	-3.247	-0.975683	2.2698	0.07924187	0.08951486	0.01194352	0.03940883	0.212637	0.47841	0.188364	0.120589	0.0914393	0.075079	0.221629	0.181975	-2.39208	-2.58921	0.88533	0.37854
213	-57229.28	-57225.22	-4.057582	0.101444	0.0263177	0.047545	0.0123347	-2.28825	-3.63751	-0.757827	-0.268401	0.03569213	0.0138181	0.02242683	0.03940883	0.0999408	0.214645	0.417887	0.267527	0.0914393	0.0736156	0.221629	0.178428	-2.39208	-2.6089	0.88533	0.074522
214	-56917.16	-56912.51	-4.653348	0.135506	0.0214645	0.0675203	0.0106954	-1.99874	-3.84135	-0.696586	0.112949	0.06826318	0.05881819	0.005415533	0.03940883	0.204718	0.471482	0.197416	0.126384	0.0688808	0.0906127	0.166952	0.219626	-2.67538	-2.40116	0.88533	1.13175
215	-57105.72	-57099.38	-6.337597	0.0936076	0.0143169	0.0234893	0.00359258	-2.36864	-4.24632	-1.38257	0.112949	0.5153016	0.1643704	0.005415533	0.03940883	0.165056	0.380137	0.352909	0.101898	0.0688808	0.0888607	0.110304	0.1423	-2.67538	-2.42069	0.470866	1.49108
216	-57164.9	-57154.72	-10.18114	0.0101778	0.0904497	0.00255394	0.0226969	-4.58755	-2.40296	-1.38257	-0.924796	3.899844	0.01525887	0.02549065	0.03954147	0.0753071	0.382831	0.161015	0.380847	0.0600637	0.0695277	0.107925	0.124931	-2.81235	-2.66603	0.586034	0.161563
217	-57318.15	-57309.25	-8.890992	0.0101778	0.508988	0.00255394	0.127722	-4.58755	-0.675331	-1.38257	0.360069	2.887209	0.0743304	0.02549065	0.006578457	0.0696226	0.324525	0.351568	0.254285	0.056169	0.088697	0.100927	0.159375	-2.87939	-2.42253	0.586034	0.161563
218	-57136.94	-57133.58	-3.355449	0.0122838	0.040369	0.00865544	0.0284448	-4.39947	-3.20969	-0.350097	0.360069	0.3408436	0.05456877	0.0100909	0.002381052	0.0778352	0.362806	0.275079	0.284281	0.0765666	0.088697	0.135976	0.157519	-2.56959	-2.42253	0.57432	0.161563
219	-57169.18	-57163.57	-5.611154	0.0344591	0.0259279	0.00600701	0.00451984	-3.36798	-3.65243	-1.74685	0.360069	0.2980315	0.1962375	0.006478092	0.01137901	0.0778352	0.362806	0.275079	0.284281	0.0617867	0.0679475	0.109728	0.12067	-2.78407	-2.68902	0.57432	0.999763
220	-57405.99	-57396.8	-9.197438	0.0566296	0.0176385	0.0556498	0.0173333	-2.87122	-4.03767	-0.0174526	0.360069	2.385036	0.7605319	0.006478092	0.06250328	0.508298	0.17538	0.267383	0.0489392	0.0662137	0.0729388	0.11759	0.129534	-2.71487	-2.61814	0.57432	2.45925
221	-57022.66	-57016.75	-5.910338	0.00995048	0.0373339	0.00977832	0.0366879	-4.61013	-3.28785	-0.0174526	0.360069	0.5928949	0.512376	0.008700897	0.0258892	0.063528	0.150793	0.743601	0.0420781	0.0879815	0.133929	0.156248	0.237847	-2.43063	-2.01045	0.57432	0.528747
222	-57092.82	-57084.59	-8.227562	0.034237	0.0436437	0.0336447	0.0428887	-3.37445	-3.1317	-0.0174526	-0.514737	4.090256	0.9369924	0.01006996	0.0258892	0.063528	0.150793	0.743601	0.0420781	0.0655682	0.0824268	0.118037	0.148386	-2.72466	-2.49584	0.587909	0.337229
223	-57152.45	-57147.86	-4.587866	0.0659761	0.022482	0.0648346	0.022093	-2.71846	-3.79504	-0.0174526	-0.514737	0.526574	0.3836063	0.01006996	0.0474205	0.141052	0.334808	0.430713	0.0934269	0.0837758	0.0824268	0.150815	0.148386	-2.47961	-2.49584	0.587909	0.337229
224	-57189.83	-57183.31	-6.527921	0.0316341	0.0400943	0.0310868	0.0394006	-3.45352	-3.21652	-0.0174526	-0.668939	0.9305729	0.9871642	0.01006996	0.05639049	0.0397855	0.617777	0.185476	0.156961	0.105133	0.106654	0.189262	0.192	-2.25253	-2.23817	0.587909	1.18959
225	-57459.54	-57451.65	-7.893655	0.0150765	0.113227	0.003023	0.0227033	-4.19462	-2.17836	-1.60689	-0.579377	0.9305729	1.186766	0.01379191	0.05639049	0.0397855	0.617777	0.185476	0.156961	0.105133	0.170318	0.188288	0.305033	-2.25253	-1.77009	0.58275	0.337064
226	-57086.95	-57082.47	-4.484625	0.0654955	0.113227	0.0360486	0.0623202	-2.72577	-2.17836	-0.597113	-0.579377	0.1372592	1.186766	0.01379191	0.003399585	0.0887533	0.147339	0.41376	0.350147	0.105133	0.0899325	0.675694	0.578001	-2.25253	-2.4087	1.86052	0.337064
227	-56805.04	-56799.13	-5.904233	0.0654955	0.0841778	0.0159908	0.020552	-2.72577	-2.47482	-1.40997	-0.579377	0.04892388	1.186766	0.009295581	0.02716809	0.0490147	0.529112	0.228502	0.193372	0.113185	0.118435	0.604254	0.632285	-2.17874	-2.13339	1.67497	0.337064
228	-56828.66	-56823.12	-5.539691	0.0654955	0.0219573	0.0119293	0.00399928	-2.72577	-3.81866	-1.70298	-0.579377	0.1665276	0.4090193	0.009295581	0.02716809	0.0436108	0.470776	0.20331	0.282303	0.0955532	0.101538	0.196737	0.209059	-2.34807	-2.28732	0.722183	0.337064
229	-56994.52	-56988.69	-5.822839	0.136858	0.0775533	0.0134588	0.00762668	-1.98881	-2.55679	-2.31931	-0.579377	0.08185979	0.4090193	0.01473569	0.02716809	0.364241	0.243781	0.105279	0.286699	0.109066	0.101538	0.224559	0.209059	-2.2158	-2.28732	0.722183	0.047494
230	-56910.3	-56905.68	-4.628541	0.1095	0.0606431	0.0352649	0.0195303	-2.21183	-2.80275	-1.13304	-0.46041	0.08886621	0.8286222	0.01473569	0.02716809	0.33319	0.12592	0.278633	0.262258	0.144363	0.138414	0.40186	0.3853	-1.93542	-1.9775	1.02377	0.114667
231	-56903.7	-56899.18	-4.518333	0.0702043	0.0606431	0.0226095	0.0195303	-2.65635	-2.80275	-1.13304	0.0785663	0.0454609	0.2766241	0.01473569	0.05590911	0.598802	0.2263	0.0974337	0.0774638	0.0896584	0.138414	0.197941	0.305581	-2.41175	-1.9775	0.791963	0.555172
232	-56659.07	-56654.02	-5.050948	0.0228041	0.0606431	0.00503499	0.0133896	-3.78081	-2.80275	-1.51053	0.0785663	0.01570928	0.2043622	0.01473569	0.01961636	0.492268	0.244207	0.125541	0.137984	0.0856264	0.138414	0.180746	0.292174	-2.45776	-1.9775	0.747099	0.555172
233	-56573.06	-56568.63	-4.435434	0.0225346	0.111048	0.00625102	0.0308044	-3.7927	-2.19779	-1.28231	0.0785663	0.01328826	0.2043622	0.01473569	0.02242022	0.492268	0.244207	0.125541	0.137984	0.0839653	0.128565	0.208277	0.318907	-2.47735	-2.05132	0.908465	0.112391
234	-56748.16	-56744.7	-3.455153	0.0471563	0.0362906	0.073374	0.0564672	-3.05429	-3.3162	0.442101	0.0785663	0.003002705	0.2043622	0.01473569	0.02242022	0.278846	0.253867	0.160015	0.307272	0.0839653	0.0950512	0.207199	0.234555	-2.47735	-2.35334	0.903275	0.131369
235	-56763.96	-56756.15	-7.810743	0.0471563	0.0802706	0.0100076	0.0170352	-3.05429	-2.52235	-1.55012	0.85686	0.002346625	0.1081781	0.02748462	0.04991148	0.278846	0.253867	0.160015	0.307272	0.0781947	0.110871	0.192959	0.273593	-2.54855	-2.19939	0.903275	2.6973
236	-56807.42	-56802.11	-5.305834	0.0471563	0.0335517	0.0102664	0.00730451	-3.05429	-3.39467	-1.5246	1.12103	0.03726017	0.1844035	0.004000594	0.01247019	0.145121	0.285382	0.283981	0.285516	0.0614225	0.0786793	0.151571	0.194155	-2.78998	-2.54238	0.903275	1.09422
237	-56615.63	-56609.82	-5.808892	0.0139637	0.0335517	0.00304002	0.00730451	-4.2713	-3.39467	-1.5246	-0.647162	0.00246986	0.1517933	0.003282408	0.0128937	0.110107	0.152875	0.215463	0.521555	0.107488	0.0786793	0.255465	0.186995	-2.23037	-2.54238	0.865703	1.09422
238	-56490	-56482.86	-7.138557	0.0139637	0.0335517	0.00304002	0.00730451	-4.2713	-3.39467	-1.5246	-0.650428	0.008166118	0.2024794	0.009142865	0.01488695	0.0596746	0.199823	0.457836	0.282666	0.100402	0.0814994	0.29304	0.23787	-2.29857	-2.50716	1.07113	1.57587
239	-56689.25	-56681.16	-8.08641	0.0184179	0.0251249	0.00400974	0.00546991	-3.99443	-3.6839	-1.5246	1.18857	0.02696703	0.6317168	0.009142865	0.0121476	0.0596746	0.199823	0.457836	0.282666	0.100402	0.0943509	0.368883	0.346651	-2.29857	-2.36073	1.3013	1.57587
240	-56747.33	-56738.98	-8.349164	0.0156198	0.0679489	0.00340057	0.0147931	-4.15922	-2.689	-1.5246	1.95286	0.02353276	0.6317168	0.007622986	0.02427885	0.0919055	0.185558	0.287199	0.435338	0.100402	0.0943509	0.368883	0.346651	-2.29857	-2.36073	1.3013	0.793697
241	-56938.8	-56931.16	-7.642203	0.0364572	0.00984693	0.0367313	0.00992097	-3.31162	-4.6206	0.00749073	-0.533248	0.2681093	1.910989	0.007622986	0.02473094	0.203161	0.192601	0.2981	0.306137	0.100402	0.0943509	0.280562	0.263653	-2.29857	-2.36073	1.02761	0.750642
242	-57112.71	-57104.91	-7.798627	0.0173207	0.0508089	0.098656	0.289399	-4.05585	-2.97968	1.73973	-0.533248	0.5331082	1.582197	0.007622986	0.02473094	0.203161	0.192601	0.2981	0.306137	0.100402	0.0943509	0.374299	0.351741	-2.29857	-2.36073	1.31587	0.197185
243	-57052.07	-57046.73	-5.340713	0.062751	0.047084	0.0435776	0.0326976	-2.76858	-3.05582	-0.36463	-0.66364	0.396684	1.582197	0.007622986	0.02473094	0.14031	0.12878	0.205878	0.525032	0.0896037	0.131552	0.334043	0.490428	-2.41236	-2.02835	1.31587	0.197185
244	-57054.61	-57046.15	-8.461945	0.0399085	0.0396963	0.0277146	0.0275672	-3.22117	-3.2265	-0.36463	-0.449313	0.6108398	3.249222	0.007622986	0.01101568	0.14031	0.12878	0.205878	0.525032	0.09305	0.131552	0.308301	0.435869	-2.37462	-2.02835	1.19794	1.76939
245	-57083.22	-57076.75	-6.469092	0.121826	0.0396963	0.0846024	0.0275672	-2.10516	-3.2265	-0.36463	-0.449313	0.5767222	1.431522	0.004809502	0.01101568	0.015197	0.219663	0.21552	0.54962	0.0796563	0.0650359	0.365178	0.298152	-2.53003	-2.73282	1.52266	1.76939
246	-57095.6	-57088.5	-7.093791	0.121826	0.0115938	0.0518143	0.004931	-2.10516	-4.45729	-0.854927	-0.574536	0.4159376	1.431522	0.01387781	0.01101568	0.003153	0.776543	0.106272	0.114032	0.0937776	0.0546825	0.429916	0.250688	-2.36683	-2.90621	1.52266	0.243292
247	-57137.82	-57130.89	-6.928321	0.118921	0.0115938	0.200301	0.0195277	-2.1293	-4.45729	0.521365	-0.574536	0.4824109	1.431522	0.01387781	0.01101568	0.193793	0.562169	0.117721	0.126318	0.0937776	0.0546825	0.541648	0.31584	-2.36683	-2.90621	1.75369	0.0133126
248	-57470.44	-57463.84	-6.598531	0.118921	0.0608052	0.200301	0.102416	-2.1293	-2.80008	0.521365	-0.574536	0.4824109	1.487102	0.02448222	0.05762358	0.203203	0.540908	0.123437	0.132452	0.0759321	0.0546825	0.438575	0.31584	-2.57792	-2.90621	1.75369	0.0133126
249	-56746.47	-56742	-4.466044	0.118921	0.0518453	0.0586661	0.0255764	-2.1293	-2.95949	-0.706594	0.862019	0.04927248	0.4119736	0.0044601	0.03481123	0.392499	0.113238	0.238426	0.255838	0.0759321	0.0493784	0.438575	0.285204	-2.57792	-3.00824	1.75369	0.102305
250	-56775.13	-56765.35	-9.774069	0.0134887	0.0518453	0.00665429	0.0255764	-4.3059	-2.95949	-0.706594	-0.434994	0.01871419	0.4022448	0.03300226	0.03050693	0.247579	0.216677	0.374368	0.161376	0.0759321	0.0615364	0.438575	0.355427	-2.57792	-2.78813	1.75369	3.4376
251	-56724.93	-56719.66	-5.273817	0.0679808	0.0203793	0.0191807	0.00575	-2.68853	-3.89323	-1.26532	-0.463541	0.01871419	0.4122878	0.009939606	0.01607864	0.388189	0.176185	0.304407	0.131219	0.0806151	0.125476	0.465623	0.724733	-2.51807	-2.07564	1.75369	0.0257153
252	-56874.07	-56868.39	-5.678677	0.0320873	0.107523	0.0705548	0.236425	-3.4393	-2.23005	0.78793	2.00783	0.03468384	0.4122878	0.009939606	0.01065228	0.130402	0.250421	0.43267	0.186508	0.142197	0.154455	0.537876	0.584243	-1.95054	-1.86785	1.33041	0.039015
253	-56823.37	-56817.52	-5.847525	0.038892	0.0159585	0.111835	0.0458893	-3.24697	-4.13776	1.05624	0.238645	0.04210956	0.7873407	0.009939606	0.03120353	0.188307	0.361619	0.180749	0.269326	0.142197	0.124006	0.537876	0.469065	-1.95054	-2.08743	1.33041	0.00261248
254	-57172.73	-57169.8	-2.921948	0.174089	0.0584288	0.0806232	0.0270593	-1.74819	-2.83995	-0.769779	0.238645	0.06817587	0.7873407	0.001288875	0.03746615	0.054607	0.104866	0.405568	0.43496	0.142197	0.124006	0.340358	0.296816	-1.95054	-2.08743	0.872786	0.00534321
255	-57067.29	-57065.21	-2.078049	0.174089	0.0584288	0.0806232	0.0270593	-1.74819	-2.83995	-0.769779	0.238645	0.161144	0.3179688	0.001288875	0.01491181	0.0199715	0.140567	0.256421	0.583041	0.125208	0.0883699	0.317376	0.223999	-2.07778	-2.42622	0.93011	0.00559817
256	-57145.46	-57141.41	-4.050331	0.157182	0.0899665	0.0727933	0.0416649	-1.85035	-2.40832	-0.769779	0.238645	0.840976	0.2643621	0.02153355	0.01491181	0.0155792	0.109653	0.200027	0.674741	0.0803981	0.0652718	0.203792	0.16545	-2.52077	-2.72919	0.93011	0.00559817
257	-57466.54	-57465.65	-0.8904473	0.126643	0.148151	0.0586505	0.068611	-2.06638	-1.90952	-0.769779	0.740605	0.2170368	0.2643621	3.949273e-05	0.05110652	0.0155792	0.109653	0.200027	0.674741	0.117526	0.108071	0.207761	0.191047	-2.1411	-2.22497	0.569731	0.167656
258	-57281.41	-57278.46	-2.948782	0.156125	0.0486295	0.0553174	0.0172301	-1.8571	-3.02352	-1.03757	0.740605	1.040851	0.2643621	2.398389e-05	0.05110652	0.0399599	0.281254	0.513059	0.165727	0.0796975	0.108071	0.140889	0.191047	-2.52952	-2.22497	0.569731	1.2276
259	-57215.93	-57213.61	-2.317367	0.156125	0.0325466	0.0553174	0.0115317	-1.8571	-3.42508	-1.03757	-0.998565	0.3984401	0.1729391	2.398389e-05	0.05110652	0.0201439	0.411999	0.484314	0.0835432	0.1172	0.111997	0.172779	0.16511	-2.14388	-2.18928	0.388134	1.02602
260	-57361.58	-57358.91	-2.665927	0.139806	0.0440541	0.0495352	0.015609	-1.9675	-3.12234	-1.03757	-0.998565	0.721387	0.1003614	7.749427e-05	0.05110652	0.0533152	0.715378	0.0101919	0.221115	0.1172	0.0976847	0.135904	0.113274	-2.14388	-2.32601	0.148067	1.02602
261	-57238.5	-57231.57	-6.931198	0.195542	0.0440541	0.0425594	0.00958833	-1.63198	-3.12234	-1.52487	0.300676	3.002604	0.2121142	7.749427e-05	0.04459739	0.0533152	0.715378	0.0101919	0.221115	0.1172	0.13243	0.148865	0.168211	-2.14388	-2.0217	0.239161	2.55468
262	-57393.14	-57387.64	-5.504254	0.195542	0.0955357	0.0425594	0.0207932	-1.63198	-2.34826	-1.52487	0.300676	1.222772	0.40538	0.0001750661	0.04379625	0.0299571	0.657974	0.187827	0.124242	0.1172	0.0925044	0.152995	0.120757	-2.14388	-2.3805	0.266527	2.55468
263	-57346.48	-57337.79	-8.694324	0.020935	0.0494686	0.00203761	0.00481481	-3.86633	-3.00642	-2.32964	0.0188589	0.7627388	0.5596269	0.001312927	0.04379625	0.0317442	0.477243	0.136235	0.354778	0.1172	0.169885	0.152995	0.221772	-2.14388	-1.77263	0.266527	2.55468
264	-57244.93	-57236.78	-8.15252	0.137543	0.0347338	0.0133871	0.00338066	-1.98382	-3.36004	-2.32964	0.0188589	0.7627388	0.6596173	0.001312927	0.04379625	0.0421013	0.33392	0.180684	0.443295	0.104923	0.159913	0.136969	0.208754	-2.25453	-1.83313	0.266527	2.55468
265	-57319.28	-57311.85	-7.435065	0.0645172	0.0768398	0.00627949	0.00747885	-2.74082	-2.56603	-2.32964	0.0188589	0.5211838	0.6179643	0.001297218	0.04379625	0.0378569	0.401071	0.162468	0.398604	0.0920294	0.106649	0.120137	0.139221	-2.38565	-2.23822	0.266527	2.55468
266	-57042.68	-57035.56	-7.117866	0.184748	0.0755899	0.0179816	0.0073572	-1.68876	-2.58243	-2.32964	0.0188589	0.2617978	0.1678607	0.006572002	0.04379625	0.0335187	0.355111	0.14385	0.46752	0.109483	0.127562	0.142493	0.166022	-2.21198	-2.05916	0.26352	2.03074
267	-57384.29	-57375.34	-8.946144	0.0717104	0.0607871	0.00522122	0.00442589	-2.63512	-2.80038	-2.6199	0.0188589	0.4197888	0.2547263	0.0396828	0.04379625	0.0592484	0.627702	0.254273	0.0587766	0.109483	0.0855147	0.141666	0.110651	-2.21198	-2.45907	0.257697	2.03074
268	-56986.93	-56974.25	-12.68265	0.0717104	0.0128654	0.00609297	0.00109313	-2.63512	-4.35321	-2.4655	0.0188589	3.237692	0.3795898	0.01309156	0.01979228	0.0400825	0.424651	0.495503	0.0397633	0.0817706	0.0942433	0.131621	0.151698	-2.50384	-2.36188	0.476009	2.57846
269	-57177.97	-57168.79	-9.182705	0.0717104	0.0436676	0.0637252	0.038805	-2.63512	-3.13115	-0.118056	0.0188589	3.237692	0.9995484	0.01309156	0.01217473	0.0464312	0.491911	0.107583	0.354075	0.0644051	0.0904007	0.150335	0.211015	-2.74256	-2.4035	0.847675	2.57846
270	-57121.67	-57113.77	-7.900632	0.132254	0.0136511	0.117527	0.012131	-2.02303	-4.29393	-0.118056	2.41243	0.9145174	0.4590484	0.007139038	0.01217473	0.135342	0.354993	0.313593	0.196071	0.102782	0.0677137	0.244136	0.160839	-2.27515	-2.69247	0.865117	0.38762
271	-56743.92	-56736.51	-7.41209	0.132254	0.0226194	0.117527	0.0201007	-2.02303	-3.78895	-0.118056	2.41243	0.1046547	0.3652696	0.007139038	0.04467328	0.158078	0.124	0.488913	0.22901	0.0906275	0.0761573	0.379331	0.318765	-2.401	-2.57495	1.43165	0.210538
272	-57039	-57034.12	-4.883336	0.021695	0.0226256	0.0192792	0.0201062	-3.83068	-3.78867	-0.118056	0.387301	0.101176	0.3338662	0.002004535	0.04467328	0.158336	0.143309	0.468973	0.229382	0.0906275	0.0850355	0.379331	0.355925	-2.401	-2.46469	1.43165	0.406602
273	-56600.95	-56594.77	-6.182937	0.0239709	0.0226256	0.0493723	0.0466015	-3.73092	-3.78867	0.72255	0.387301	0.02773075	0.3338662	0.005829955	0.04467328	0.139916	0.48867	0.168717	0.202698	0.0690663	0.0773769	0.333819	0.373987	-2.67269	-2.55907	1.57553	0.892807
274	-56694.13	-56688.25	-5.876105	0.0710001	0.0226256	0.0414417	0.0132062	-2.64507	-3.78867	-0.538395	0.387301	0.008992021	0.3376974	0.01746654	0.01928456	0.23894	0.12678	0.288125	0.346155	0.053028	0.0684896	0.337633	0.436079	-2.93694	-2.68107	1.85114	0.892807
275	-56845.48	-56838.99	-6.493942	0.0570047	0.0280485	0.0332728	0.0163715	-2.86462	-3.57382	-0.538395	1.26735	0.04375222	0.4102779	0.01746654	0.01945096	0.246778	0.115534	0.367042	0.270647	0.0470328	0.0418863	0.299462	0.266694	-3.05691	-3.1728	1.85114	0.535999
276	-56726.83	-56720.83	-5.998371	0.122859	0.0236654	0.0717112	0.0138131	-2.09671	-3.74374	-0.538395	1.26735	0.1088649	0.3279465	0.003201129	0.01945096	0.226654	0.0961727	0.299571	0.377602	0.0470328	0.0464566	0.299462	0.295793	-3.05691	-3.06924	1.85114	0.907722
277	-56812.05	-56805.77	-6.286349	0.122859	0.0464444	0.095562	0.0361252	-2.09671	-3.0695	-0.251266	-1.14092	0.1384743	0.3279465	0.008934254	0.04257477	0.22701	0.096324	0.300043	0.376623	0.0470328	0.0380425	0.299462	0.24222	-3.05691	-3.26905	1.85114	0.907722
278	-56688.72	-56683.64	-5.078586	0.0543847	0.108516	0.0423013	0.0844054	-2.91167	-2.22086	-0.251266	-1.14092	0.02641509	0.2126595	0.008934254	0.03219213	0.151907	0.0367483	0.198927	0.612418	0.0460668	0.042068	0.293311	0.267851	-3.07766	-3.16847	1.85114	0.223349
279	-57093.93	-57086.8	-7.130161	0.0543847	0.0537881	0.0211922	0.0209597	-2.91167	-2.9227	-0.942452	1.25985	0.04877635	0.3261223	0.01959716	0.03219213	0.00759369	0.0950845	0.220007	0.677315	0.0477171	0.0262285	0.303819	0.166999	-3.04247	-3.64091	1.85114	0.695476
280	-56720.4	-56715.11	-5.284182	0.0338546	0.0823348	0.0432998	0.105306	-3.38568	-2.49696	0.246073	1.25985	0.06579766	0.1750094	0.01959716	0.004487843	0.0776414	0.287341	0.445537	0.18948	0.0450326	0.0466604	0.286726	0.29709	-3.10037	-3.06486	1.85114	0.647361
281	-56786.11	-56782.03	-4.081977	0.0468408	0.120142	0.0338217	0.0867492	-3.061	-2.11908	-0.325651	-0.132464	0.02561862	0.1345519	0.03176604	0.001831562	0.0856313	0.316911	0.388478	0.208979	0.040217	0.0390311	0.256065	0.248514	-3.21347	-3.2434	1.85114	0.519314
282	-56965.21	-56961.35	-3.865571	0.0310829	0.0683966	0.0218866	0.0481606	-3.4711	-2.68243	-0.350782	-0.132464	0.02561862	0.1516823	0.01592922	0.00161702	0.112468	0.544253	0.0688045	0.274474	0.0606517	0.0353613	0.386175	0.225149	-2.80261	-3.34214	1.85114	0.519314
283	-56712.63	-56706.47	-6.156927	0.0786783	0.0257144	0.0225774	0.00737897	-2.54239	-3.6607	-1.24842	-0.132464	0.01656049	0.1516823	0.01592922	0.002471568	0.181262	0.364752	0.11089	0.343095	0.0571802	0.0513151	0.268526	0.240983	-2.86155	-2.96977	1.54674	2.2566
284	-57028.81	-57024.85	-3.961817	0.0786783	0.0497779	0.0225774	0.0142842	-2.54239	-3.00018	-1.24842	-0.132464	0.03697754	0.1516823	0.01585973	0.002460812	0.285687	0.318231	0.0967469	0.299336	0.0571802	0.0281486	0.241764	0.119015	-2.86155	-3.57026	1.44176	0.220982
285	-56864.13	-56855.93	-8.204342	0.0121574	0.0928051	0.00348866	0.0266312	-4.40982	-2.37725	-1.24842	-0.132464	0.0329904	0.07836888	0.01585973	0.01111724	0.522719	0.030948	0.160459	0.285874	0.049167	0.0281486	0.207884	0.119015	-3.01253	-3.57026	1.44176	2.30735
286	-56892.97	-56886.04	-6.930418	0.0121574	0.157305	0.00983289	0.127228	-4.40982	-1.84957	-0.212202	-0.132464	0.01790965	0.06134796	0.01585973	0.01111724	0.0417261	0.42864	0.45631	0.0733236	0.049167	0.0842459	0.207884	0.356201	-3.01253	-2.47401	1.44176	2.30735
287	-56619.72	-56612.83	-6.888234	0.0121574	0.0785178	0.00983289	0.0635053	-4.40982	-2.54443	-0.212202	-0.82572	0.003120982	0.06171306	0.01585973	0.01111724	0.244583	0.337901	0.359714	0.0578017	0.0644427	0.0824659	0.224642	0.28747	-2.74198	-2.49537	1.24873	2.30735
288	-56477.26	-56470.22	-7.040464	0.0121574	0.0370594	0.0195329	0.0595424	-4.40982	-3.29523	0.474167	-0.82572	0.001140459	0.1764196	0.01585973	0.01111724	0.159664	0.220582	0.413843	0.205911	0.0817586	0.0771978	0.285004	0.269105	-2.50398	-2.56138	1.24873	1.97066
289	-57204.82	-57199.03	-5.787912	0.0363741	0.0370594	0.0584414	0.0595424	-3.3139	-3.29523	0.474167	-0.82572	0.03455749	1.023415	0.01585973	0.01501313	0.0649497	0.245444	0.460487	0.229119	0.0809885	0.0662425	0.421181	0.344495	-2.51345	-2.71443	1.64876	0.474977
290	-56821.95	-56814.81	-7.142663	0.00952297	0.0441108	0.0103931	0.0481413	-4.65405	-3.12105	0.087437	-0.82572	0.09888814	1.023415	0.01585973	0.01501313	0.0744448	0.281326	0.609432	0.034797	0.106552	0.113532	0.338341	0.360505	-2.23912	-2.17567	1.15542	0.92232
291	-57041.52	-57030.32	-11.19546	0.00480427	0.0441108	0.00367458	0.0337385	-5.33825	-3.12105	-0.268065	-0.82572	0.1038067	1.023415	0.01170635	0.0367935	0.139646	0.527722	0.295223	0.037409	0.0983048	0.169083	0.312153	0.536897	-2.31968	-1.77737	1.15542	3.19924
292	-56992.75	-56986.41	-6.338557	0.013595	0.0441108	0.0172387	0.0559335	-4.29806	-3.12105	0.237459	-0.82572	0.2021353	0.4712618	0.01218831	0.0367935	0.299673	0.173918	0.446131	0.0802776	0.0983048	0.0840163	0.312153	0.266782	-2.31968	-2.47674	1.15542	0.765126
293	-57108.4	-57102.33	-6.075559	0.0181696	0.032541	0.0230395	0.0412627	-4.00801	-3.42526	0.237459	-0.231505	0.8864175	0.6147079	0.01218831	0.01018952	0.174206	0.21811	0.351664	0.25602	0.0635821	0.0867076	0.201896	0.275328	-2.75542	-2.44521	1.15542	0.765126
294	-56999.32	-56990.22	-9.097513	0.0546353	0.00562705	0.0692789	0.00713523	-2.90707	-5.18017	0.237459	-0.231505	0.3404326	0.7212263	0.01218831	0.03384181	0.147426	0.338307	0.297604	0.216663	0.0635821	0.0867076	0.278705	0.380074	-2.75542	-2.44521	1.47782	1.6641
295	-56654.47	-56645.47	-8.996212	0.0116827	0.0254081	0.0148139	0.032218	-4.44965	-3.67269	0.237459	-1.57402	0.05622601	0.4202307	0.01218831	0.04006059	0.147426	0.338307	0.297604	0.216663	0.0734943	0.0846967	0.322154	0.371259	-2.61055	-2.46868	1.47782	1.6641
296	-56804.21	-56796.49	-7.714473	0.012497	0.0115086	0.00978937	0.00901516	-4.38227	-4.46466	-0.244189	-1.14578	0.05491586	0.2121156	0.01218831	0.05483941	0.147426	0.338307	0.297604	0.216663	0.0568131	0.0866976	0.249034	0.380029	-2.86799	-2.44533	1.47782	0.0200062
297	-56576.39	-56568.02	-8.373696	0.0216137	0.00489499	0.0498049	0.0112796	-3.83443	-5.31954	0.834785	-1.14578	0.01213445	0.1384468	0.006574094	0.03408121	0.297823	0.292954	0.0952871	0.313935	0.0605227	0.101655	0.265295	0.445592	-2.80474	-2.28617	1.47782	0.195243
298	-56624.24	-56619.07	-5.174024	0.0257868	0.0374468	0.0814115	0.118224	-3.65789	-3.28483	1.14966	-1.3687	0.0007072578	0.1384468	0.003717035	0.03408121	0.156107	0.35208	0.114518	0.377295	0.108534	0.0852749	0.351245	0.275973	-2.22069	-2.46188	1.17442	0.195243
299	-56618.85	-56615.71	-3.142326	0.0537782	0.0405598	0.108876	0.0821148	-2.92289	-3.20498	0.70534	0.461562	0.003314442	0.1384468	0.002313254	0.03408121	0.232493	0.320211	0.104153	0.343144	0.106681	0.131042	0.345249	0.424086	-2.23791	-2.03224	1.17442	0.195243
300	-56821.47	-56813.79	-7.679946	0.0159959	0.0459679	0.0205422	0.0590327	-4.13542	-3.07981	0.250147	2.1172	0.0237941	0.3638004	0.03456419	0.03408121	0.232275	0.319911	0.104993	0.342822	0.101834	0.131042	0.329562	0.424086	-2.28441	-2.03224	1.17442	0.195243
