Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
466	-56431.2	-56421.82	-9.385953	0.00956615	0.00970701	0.0409684	0.0415717	-4.64952	-4.63491	1.45457	-1.90092	0.01057345	0.1477189	0.004356925	0.01567088	0.256741	0.144946	0.543971	0.0543411	0.0643953	0.0703354	0.277495	0.303093	-2.74271	-2.65448	1.46076	0.133445
467	-56460.38	-56452.66	-7.721722	0.00956615	0.0169113	0.0409684	0.0724252	-4.64952	-4.07977	1.45457	0.869262	0.008136554	0.1807473	0.004356925	0.02182775	0.115405	0.0651535	0.244515	0.574926	0.054958	0.0690868	0.236828	0.297712	-2.90119	-2.67239	1.46076	0.454567
468	-56460.2	-56454.07	-6.134431	0.00956615	0.0356664	0.00821781	0.0306392	-4.64952	-3.33355	-0.151927	0.869262	0.01860707	0.1263992	0.01006342	0.02017194	0.137624	0.0776971	0.157621	0.627058	0.0498909	0.0486046	0.214992	0.209449	-2.99792	-3.02404	1.46076	0.14652
469	-56419.71	-56414.61	-5.099985	0.0172446	0.0356664	0.0167976	0.034742	-4.06026	-3.33355	-0.0262585	0.757674	0.00872088	0.124872	0.01115504	0.02017194	0.518864	0.0328557	0.128208	0.320072	0.0498909	0.0617968	0.214992	0.266298	-2.99792	-2.7839	1.46076	0.14652
470	-56428.9	-56422.45	-6.451454	0.0172446	0.0124943	0.0413267	0.0299428	-4.06026	-4.38248	0.874013	-1.09411	0.01327982	0.1544756	0.003890042	0.02017194	0.0611369	0.0641129	0.250179	0.624571	0.0627678	0.0617968	0.292946	0.288414	-2.76831	-2.7839	1.54055	0.14652
471	-56427.82	-56423.57	-4.249636	0.0319759	0.0384336	0.0202645	0.024357	-3.44277	-3.25882	-0.45611	-1.09411	0.001497084	0.1533117	0.003890042	0.02017194	0.0152771	0.352114	0.476539	0.15607	0.0610084	0.0600688	0.252026	0.248145	-2.79674	-2.81226	1.41852	0.207035
472	-56405.15	-56401.26	-3.887977	0.0424884	0.0384336	0.0277016	0.025058	-3.15852	-3.25882	-0.427739	-0.589874	0.005464648	0.1878966	0.005337005	0.02271519	0.0286665	0.660721	0.0177574	0.292855	0.0753578	0.0792567	0.282219	0.29682	-2.58551	-2.53506	1.32044	0.45335
473	-56466.31	-56461.33	-4.976673	0.0287114	0.0463862	0.0207681	0.033553	-3.55046	-3.07075	-0.323876	1.32506	0.02797156	0.2314735	0.008438393	0.02227124	0.062255	0.263188	0.0385637	0.635993	0.0760331	0.0792567	0.273076	0.284654	-2.57659	-2.53506	1.27858	0.45335
474	-56488.82	-56483.38	-5.439558	0.0287114	0.024077	0.0207681	0.0174158	-3.55046	-3.7265	-0.323876	0.662013	0.02797156	0.2156661	0.01407234	0.01861994	0.0481289	0.206351	0.0426206	0.702899	0.076145	0.0793839	0.273478	0.285111	-2.57512	-2.53346	1.27858	0.908134
475	-56436.27	-56432.12	-4.154278	0.0287114	0.0351573	0.0207681	0.0254307	-3.55046	-3.34792	-0.323876	0.662013	0.009259213	0.238758	0.004111946	0.01861994	0.0481289	0.206351	0.0426206	0.702899	0.0756262	0.0813951	0.301279	0.324261	-2.58195	-2.50844	1.38223	0.477733
476	-56434.06	-56429.46	-4.60147	0.0392856	0.0498344	0.0104195	0.0132172	-3.2369	-2.99905	-1.32718	0.662013	0.01607221	0.2093898	0.005518418	0.01861994	0.0481289	0.206351	0.0426206	0.702899	0.0682622	0.0722558	0.271942	0.287852	-2.6844	-2.62754	1.38223	0.387465
477	-56498.84	-56490.97	-7.87503	0.0426989	0.00512829	0.0113248	0.00136014	-3.15358	-5.27298	-1.32718	0.801526	0.006814498	0.2093898	0.01582129	0.01130175	0.0481289	0.206351	0.0426206	0.702899	0.0673212	0.0722558	0.284827	0.305705	-2.69828	-2.62754	1.44241	0.276502
478	-56461.95	-56455.22	-6.732625	0.0169371	0.0313685	0.00449212	0.00831966	-4.07825	-3.46195	-1.32718	-0.315224	0.02192046	0.1344276	0.01171019	0.01462994	0.104493	0.254501	0.0366457	0.604361	0.0503884	0.0570255	0.213187	0.241267	-2.98799	-2.86426	1.44241	1.12464
479	-56438.16	-56428.73	-9.42223	0.0067859	0.0524144	0.00179978	0.0139015	-4.99291	-2.94857	-1.32718	-0.979043	0.006050806	0.143483	0.006788169	0.01307474	0.0659001	0.219462	0.193483	0.521155	0.0517052	0.0665688	0.216853	0.279191	-2.9622	-2.70952	1.43366	2.66025
480	-56425.66	-56413.04	-12.62121	0.0124839	0.0335329	0.00109676	0.00294599	-4.38331	-3.39523	-2.43208	2.01674	0.004172149	0.143627	0.01005158	0.01513757	0.0734708	0.244674	0.100829	0.581026	0.0521174	0.0548103	0.218582	0.229876	-2.95426	-2.90388	1.43366	2.66025
481	-56433.75	-56423.79	-9.952472	0.0290969	0.0377056	0.00241745	0.0031327	-3.53712	-3.27795	-2.48792	0.0934671	0.01179072	0.1484973	0.01005158	0.02508652	0.112971	0.376217	0.308532	0.20228	0.0521174	0.0538331	0.226623	0.234084	-2.95426	-2.92187	1.46979	2.66025
482	-56454.23	-56443.83	-10.3982	0.0663141	0.00737639	0.0140364	0.00156132	-2.71335	-4.90947	-1.55275	-1.0974	0.01425893	0.174216	0.007238424	0.02599268	0.136667	0.318905	0.445595	0.0988321	0.0493863	0.0538331	0.265506	0.289413	-3.00808	-2.92187	1.68196	2.66025
483	-56454.42	-56444.76	-9.666191	0.0741979	0.00907871	0.018734	0.00229226	-2.60102	-4.70182	-1.37639	-1.30351	0.01563969	0.174216	0.00465042	0.02599268	0.169822	0.396269	0.311102	0.122808	0.0505902	0.0528352	0.247941	0.258944	-2.984	-2.94058	1.58943	2.66025
484	-56447.04	-56439.65	-7.390773	0.0136169	0.0140719	0.0034381	0.00355297	-4.29644	-4.26358	-1.37639	0.818414	0.01078013	0.174216	0.002701806	0.02512729	0.206492	0.481837	0.162344	0.149326	0.0505902	0.0528352	0.247941	0.258944	-2.984	-2.94058	1.58943	0.490883
485	-56441.68	-56435.45	-6.228433	0.062553	0.0109729	0.022594	0.00396337	-2.77174	-4.51233	-1.01833	-0.201761	0.01078013	0.1710509	0.006871362	0.03447472	0.175774	0.55892	0.138194	0.127112	0.0505902	0.0618455	0.247941	0.303103	-2.984	-2.78312	1.58943	0.472555
486	-56440.37	-56432.63	-7.732185	0.0345711	0.0241514	0.00779488	0.0054455	-3.36474	-3.72341	-1.48955	-0.201761	0.01327839	0.1599229	0.006871362	0.01766745	0.153658	0.614416	0.120806	0.111119	0.0459435	0.0556407	0.225168	0.272694	-3.08034	-2.88884	1.58943	2.36204
487	-56437.03	-56427.38	-9.649203	0.00444501	0.0373856	0.00399564	0.0336061	-5.41597	-3.28647	-0.106579	-0.201761	0.00301922	0.1658582	0.01503893	0.01766745	0.362121	0.529511	0.104112	0.00425513	0.0501316	0.0613679	0.245694	0.300763	-2.9931	-2.79087	1.58943	2.36204
488	-56432.08	-56422.04	-10.04695	0.00444501	0.0291926	0.00455618	0.0299227	-5.41597	-3.53384	0.0247014	0.766958	0.002498	0.1507418	0.01503893	0.01766745	0.362121	0.529511	0.104112	0.00425513	0.0575545	0.0597267	0.282073	0.292719	-2.85502	-2.81798	1.58943	2.36204
489	-56462.36	-56457.19	-5.173408	0.0200313	0.0291926	0.0205323	0.0299227	-3.91046	-3.53384	0.0247014	-0.477268	0.02518352	0.2075456	0.01285296	0.01766745	0.362121	0.529511	0.104112	0.00425513	0.0548406	0.0601803	0.258453	0.283617	-2.90332	-2.81041	1.55028	0.253979
490	-56436.11	-56424.83	-11.27755	0.0200313	0.00387785	0.0205323	0.00397483	-3.91046	-5.55248	0.0247014	-1.55248	0.02518352	0.1759849	0.006412033	0.02811378	0.362121	0.529511	0.104112	0.00425513	0.053482	0.0579384	0.25205	0.273052	-2.92841	-2.84838	1.55028	2.12533
491	-56470.98	-56464.37	-6.606536	0.0200313	0.0526854	0.0204018	0.0536597	-3.91046	-2.94342	0.0183235	0.606079	0.01289465	0.1922811	0.00753623	0.02811378	0.297872	0.349653	0.348975	0.00350016	0.053482	0.076953	0.25205	0.362664	-2.92841	-2.56456	1.55028	2.12533
492	-56525.12	-56518.91	-6.210906	0.0144794	0.0526854	0.0147472	0.0536597	-4.23503	-2.94342	0.0183235	0.606079	0.03140104	0.1592372	0.004382581	0.01722179	0.155904	0.284926	0.553617	0.00555269	0.053482	0.0738533	0.191934	0.265042	-2.92841	-2.60567	1.27781	2.12533
493	-56442.42	-56437.21	-5.216624	0.0332331	0.0526854	0.0338476	0.0536597	-3.40421	-2.94342	0.0183235	0.606079	0.007034666	0.1350864	0.005720803	0.01682479	0.0667655	0.145225	0.237085	0.550924	0.0777275	0.0842953	0.272024	0.29501	-2.55455	-2.47343	1.25268	2.12533
494	-56436.29	-56432.59	-3.691033	0.0447707	0.0526854	0.0455986	0.0536597	-3.1062	-2.94342	0.0183235	0.627646	0.0004420834	0.1793598	0.005720803	0.01706032	0.0667655	0.145225	0.237085	0.550924	0.0830838	0.080416	0.29077	0.281433	-2.48791	-2.52054	1.25268	0.748419
495	-56458.46	-56454.01	-4.447557	0.102523	0.0526854	0.0263524	0.0135422	-2.27767	-2.94342	-1.35853	-0.727347	0.004839863	0.1907688	0.005720803	0.02032612	0.16691	0.237885	0.388356	0.206849	0.0830838	0.0919126	0.263017	0.290966	-2.48791	-2.38692	1.15237	0.748419
496	-56494.54	-56490.19	-4.352908	0.102523	0.104305	0.0263524	0.0268104	-2.27767	-2.26044	-1.35853	1.08309	0.007032501	0.1907688	0.005720803	0.02331792	0.16691	0.237885	0.388356	0.206849	0.0830838	0.0921982	0.248184	0.27541	-2.48791	-2.38381	1.09432	0.45829
497	-56438.39	-56433.62	-4.763841	0.035635	0.0167908	0.028045	0.0132145	-3.33443	-4.08692	-0.239519	1.2561	0.001670556	0.1907688	0.004146124	0.02284998	0.195803	0.19109	0.370452	0.242656	0.0815621	0.09564	0.259163	0.303896	-2.50639	-2.34716	1.15609	0.163455
498	-56486.72	-56477.58	-9.139662	0.0308673	0.0304196	0.0121718	0.0119953	-3.47806	-3.49267	-0.930571	2.50645	0.0007379541	0.1610302	0.004146124	0.02324132	0.0259023	0.390375	0.292212	0.291511	0.0724528	0.114174	0.217892	0.343364	-2.62482	-2.17003	1.10106	2.3524
499	-56487.61	-56481.67	-5.944868	0.0262558	0.0118252	0.0133844	0.00602815	-3.63987	-4.43752	-0.673796	0.228218	0.0001723909	0.1513617	0.01111827	0.01840436	0.0203703	0.307002	0.118275	0.554352	0.0724528	0.114174	0.241204	0.3801	-2.62482	-2.17003	1.20271	0.732804
500	-56508.75	-56502.55	-6.204973	0.0528646	0.020769	0.0442997	0.0174042	-2.94002	-3.87429	-0.176755	-1.76653	0.003123009	0.1902082	0.007893725	0.02325625	0.0569099	0.254679	0.0854834	0.602928	0.0724528	0.114174	0.301875	0.475708	-2.62482	-2.17003	1.42708	0.702458
501	-56436.42	-56431.66	-4.765688	0.0378084	0.0246553	0.0316829	0.0206608	-3.27522	-3.70276	-0.176755	-0.272065	0.01168614	0.2476565	0.008242351	0.02325625	0.176282	0.292536	0.112724	0.418457	0.0724528	0.0877714	0.29861	0.361745	-2.62482	-2.43302	1.4162	0.702458
502	-56425.81	-56421.52	-4.28962	0.04953	0.0419316	0.0415054	0.0351381	-3.00518	-3.17171	-0.176755	-0.807163	0.004733187	0.2121437	0.006317327	0.02325625	0.308401	0.306892	0.197208	0.187499	0.0705996	0.0877714	0.290973	0.361745	-2.65073	-2.43302	1.4162	0.702458
503	-56407.98	-56401.33	-6.64399	0.0172296	0.0276696	0.0128736	0.0206742	-4.06113	-3.58742	-0.291447	1.66651	0.004733187	0.1932075	0.01081813	0.02325625	0.308401	0.306892	0.197208	0.187499	0.0723541	0.0770705	0.298204	0.317642	-2.62618	-2.56304	1.4162	0.448002
504	-56419.22	-56415.15	-4.062518	0.0540241	0.0276696	0.0380748	0.0195008	-2.91833	-3.58742	-0.349877	0.280159	0.004682408	0.186076	0.007141391	0.02325625	0.308401	0.306892	0.197208	0.187499	0.0683539	0.0735118	0.259375	0.278948	-2.68306	-2.61031	1.33358	0.448002
505	-56410.12	-56405.05	-5.071684	0.0158358	0.0276696	0.0117183	0.0204751	-4.14548	-3.58742	-0.301122	0.280159	0.002384892	0.1392863	0.007141391	0.02325625	0.203952	0.202954	0.130417	0.462676	0.0642701	0.0872153	0.243879	0.330947	-2.74466	-2.43938	1.33358	0.448002
506	-56441.99	-56435.45	-6.548167	0.0158358	0.0308803	0.00847356	0.0165237	-4.14548	-3.47764	-0.625323	-1.1791	0.007942261	0.1472101	0.008976649	0.02325625	0.267408	0.107783	0.0692607	0.555548	0.063387	0.0911475	0.240528	0.345868	-2.7585	-2.39528	1.33358	1.08452
507	-56440.78	-56435.82	-4.960881	0.0374948	0.0308803	0.0342594	0.0282157	-3.28355	-3.47764	-0.09024	-1.1791	0.004135118	0.2149662	0.008976649	0.01504395	0.409795	0.28248	0.10614	0.201585	0.0812842	0.0911475	0.312751	0.350701	-2.5098	-2.39528	1.34745	0.768703
508	-56421.35	-56417.14	-4.213952	0.0498398	0.0308803	0.0284153	0.0176059	-2.99894	-3.47764	-0.561886	0.861104	0.004408775	0.1981616	0.008976649	0.02162727	0.409795	0.28248	0.10614	0.201585	0.0831359	0.0802161	0.322877	0.311537	-2.48728	-2.52303	1.35679	0.171579
509	-56422.78	-56415.16	-7.618057	0.0498398	0.0163881	0.00555361	0.00182612	-2.99894	-4.1112	-2.19437	-0.287369	0.004408775	0.2291129	0.005992173	0.02313489	0.320872	0.594559	0.017567	0.0670016	0.0789119	0.0747196	0.306472	0.29019	-2.53942	-2.59401	1.35679	1.09494
510	-56456.7	-56451.71	-4.985402	0.0498398	0.0177749	0.0182213	0.00649847	-2.99894	-4.02997	-1.00622	0.275424	0.01062921	0.2225783	0.005992173	0.02313489	0.852492	0.102144	0.0323716	0.0129934	0.0759101	0.0987541	0.294814	0.383533	-2.57821	-2.31512	1.35679	0.492115
511	-56445.2	-56439.1	-6.094045	0.0124511	0.0311174	0.00455209	0.0113764	-4.38595	-3.46999	-1.00622	-0.874234	0.001292503	0.1931171	0.005565229	0.02588737	0.449073	0.104553	0.407342	0.0390327	0.0703136	0.0987541	0.263057	0.369458	-2.65479	-2.31512	1.3194	0.492115
512	-56423.15	-56415.83	-7.311265	0.00914878	0.0379123	0.00216332	0.00896474	-4.69413	-3.27248	-1.44198	-0.435075	0.004374455	0.2145902	0.00837736	0.02588737	0.670156	0.127519	0.144075	0.0582489	0.076408	0.0833425	0.285857	0.3118	-2.57167	-2.4848	1.3194	0.893333
513	-56459.92	-56455.41	-4.512298	0.0340847	0.0603018	0.019528	0.0345484	-3.37891	-2.80839	-0.557	0.350844	0.004374455	0.15721	0.008680459	0.02522757	0.647719	0.156731	0.139251	0.0562986	0.076408	0.0642752	0.285857	0.240466	-2.57167	-2.74458	1.3194	0.893333
514	-56435.02	-56428.88	-6.142246	0.0397549	0.0103168	0.0677287	0.0175763	-3.22502	-4.57398	0.532777	0.202219	0.009467273	0.2127365	0.008680459	0.02522757	0.647719	0.156731	0.139251	0.0562986	0.076408	0.0821417	0.293779	0.315824	-2.57167	-2.49931	1.34674	0.893333
515	-56421.11	-56417.11	-3.994525	0.0397549	0.0343533	0.0677287	0.0585262	-3.22502	-3.37106	0.532777	0.202219	0.002546387	0.1371612	0.008680459	0.02522757	0.560828	0.15053	0.133742	0.1549	0.0740713	0.0723228	0.314262	0.306844	-2.60273	-2.62662	1.4452	0.145604
516	-56406.4	-56401.41	-4.985136	0.0397549	0.0143552	0.0214799	0.00775622	-3.22502	-4.24364	-0.615616	0.202219	0.005875572	0.1804778	0.008680459	0.02442965	0.560828	0.15053	0.133742	0.1549	0.0689296	0.0725874	0.292447	0.307966	-2.67467	-2.62296	1.4452	0.0990377
517	-56422.49	-56415.63	-6.859906	0.0397549	0.00713227	0.0514041	0.0092222	-3.22502	-4.94313	0.256984	0.202219	0.002493265	0.1887379	0.00389917	0.02442965	0.466159	0.00940967	0.435631	0.0887996	0.0738806	0.0761626	0.313453	0.323135	-2.60531	-2.57489	1.4452	1.40169
518	-56410.53	-56404.3	-6.221262	0.0172185	0.0260459	0.022264	0.0336779	-4.06177	-3.6479	0.256984	0.202219	0.006111635	0.1887379	0.007706467	0.02442965	0.335655	0.00677538	0.593629	0.0639397	0.068357	0.0761626	0.304316	0.339065	-2.68301	-2.57489	1.49332	1.40169
519	-56413.27	-56405.8	-7.474802	0.0145029	0.00551843	0.0222162	0.0084534	-4.23341	-5.19966	0.426476	0.202219	0.01100602	0.1674187	0.007706467	0.02442965	0.562525	0.0113549	0.318964	0.107156	0.068357	0.0761626	0.284729	0.317242	-2.68301	-2.57489	1.42679	0.0809102
520	-56436.37	-56427.52	-8.853117	0.00592557	0.00948243	0.00488757	0.00782136	-5.12848	-4.65831	-0.192582	-0.545604	0.009526882	0.1674187	0.007706467	0.03284832	0.562525	0.0113549	0.318964	0.107156	0.0568367	0.0761626	0.225354	0.30198	-2.86757	-2.57489	1.37749	0.726761
521	-56404.61	-56398.14	-6.466386	0.0344371	0.0103866	0.0284046	0.00856711	-3.36862	-4.56724	-0.192582	-1.18106	0.004035556	0.1611865	0.007706467	0.0212588	0.62878	0.0126923	0.23875	0.119778	0.0714917	0.077868	0.28346	0.308741	-2.63817	-2.55274	1.37749	0.726761
522	-56426.02	-56419.17	-6.850728	0.0333514	0.0103866	0.0275091	0.00856711	-3.40066	-4.56724	-0.192582	-1.49965	0.01261147	0.1697724	0.007706467	0.0212588	0.62878	0.0126923	0.23875	0.119778	0.0772649	0.077868	0.286023	0.288255	-2.56052	-2.55274	1.30883	0.726761
523	-56457.68	-56449.31	-8.374827	0.0163844	0.0194778	0.00417289	0.00496075	-4.11143	-3.93848	-1.36772	0.667078	0.02020147	0.2517118	0.005132436	0.02526485	0.0416401	0.0128228	0.241205	0.704332	0.063951	0.070296	0.256221	0.281642	-2.74964	-2.65504	1.38792	2.25551
524	-56424.07	-56417.25	-6.820464	0.0546747	0.00881673	0.013925	0.00224551	-2.90635	-4.7311	-1.36772	0.854557	0.009391766	0.2242927	0.005132436	0.02526485	0.0283941	0.463324	0.0280022	0.480279	0.063951	0.0707186	0.281902	0.311734	-2.74964	-2.64905	1.48344	0.385275
525	-56469.65	-56464.93	-4.715011	0.0567314	0.0301914	0.0250066	0.013308	-2.86943	-3.5002	-0.819188	0.66476	0.009391766	0.2242927	0.01245181	0.02526485	0.0501308	0.818015	0.0494388	0.082415	0.0788795	0.0700049	0.347708	0.308588	-2.53983	-2.65919	1.48344	0.242623
526	-56397.64	-56392.74	-4.901294	0.0363984	0.0228766	0.016044	0.0100837	-3.31323	-3.77764	-0.819188	0.66476	0.002825892	0.1567214	0.006265801	0.02526485	0.0441341	0.647808	0.0435249	0.264533	0.0614412	0.0629478	0.270838	0.27748	-2.78968	-2.76545	1.48344	0.242623
527	-56432.3	-56425.65	-6.644672	0.0525822	0.0228766	0.0060939	0.00265122	-2.94538	-3.77764	-2.15509	0.383049	0.01208296	0.1778853	0.006968981	0.02526485	0.237302	0.222918	0.135228	0.404552	0.0614412	0.0629478	0.281084	0.287976	-2.78968	-2.76545	1.52057	0.242623
528	-56440.91	-56434.31	-6.600454	0.0525822	0.0228766	0.0060939	0.00265122	-2.94538	-3.77764	-2.15509	0.871545	0.002704324	0.1667698	0.002621177	0.02526485	0.237302	0.222918	0.135228	0.404552	0.0513646	0.0629478	0.234985	0.287976	-2.96881	-2.76545	1.52057	0.332453
529	-56498.98	-56493.15	-5.836109	0.0525822	0.0814971	0.0060939	0.00944491	-2.94538	-2.50719	-2.15509	0.871545	0.003821904	0.1949007	0.002621177	0.02526485	0.337188	0.316749	0.192148	0.153915	0.0538223	0.0629478	0.243725	0.285047	-2.92207	-2.76545	1.51035	0.332453
530	-56424.11	-56415.43	-8.675239	0.0525822	0.0302707	0.00272999	0.00157161	-2.94538	-3.49757	-2.95808	0.871545	0.001539014	0.1482087	0.004954827	0.02454896	0.418533	0.277875	0.168567	0.135026	0.0561215	0.0545993	0.254136	0.247243	-2.88024	-2.90773	1.51035	0.332453
531	-56418.36	-56410.69	-7.673901	0.0525822	0.0150322	0.00560602	0.00160265	-2.94538	-4.19756	-2.23854	0.76278	0.005204697	0.1482087	0.007259367	0.02748739	0.371789	0.300213	0.182117	0.14588	0.0574717	0.0545993	0.243335	0.231174	-2.85646	-2.90773	1.44315	0.332453
532	-56428.38	-56421.1	-7.282883	0.0525822	0.0232233	0.00553493	0.00244454	-2.94538	-3.7626	-2.2513	0.76278	0.001179121	0.1200798	0.008704327	0.02748739	0.304847	0.332204	0.201524	0.161425	0.0491841	0.0668349	0.198336	0.269513	-3.01218	-2.70553	1.39439	0.428524
533	-56396.39	-56390.22	-6.177553	0.0149809	0.0190852	0.00725287	0.00923992	-4.20098	-3.95884	-0.72538	-0.509219	0.004006445	0.1335017	0.008826177	0.02526782	0.304847	0.332204	0.201524	0.161425	0.0572298	0.0574049	0.23078	0.231486	-2.86068	-2.85763	1.39439	0.428524
534	-56391.43	-56385.02	-6.404747	0.0228986	0.00873086	0.0161058	0.00614086	-3.77668	-4.74089	-0.351899	-0.509219	0.003619988	0.1626374	0.007611287	0.02271956	0.471074	0.276415	0.163417	0.089093	0.0632084	0.0754296	0.256987	0.306674	-2.76132	-2.58456	1.40259	0.428524
535	-56425.26	-56420.81	-4.451476	0.0228986	0.0529494	0.0331241	0.076594	-3.77668	-2.93842	0.369183	-0.509219	0.00396028	0.1639601	0.006049749	0.02258886	0.043555	0.0962978	0.740882	0.119266	0.0745754	0.0754296	0.303201	0.306674	-2.59594	-2.58456	1.40259	0.622043
536	-56447.55	-56442.53	-5.018737	0.0228986	0.0244896	0.0128497	0.0137425	-3.77668	-3.70951	-0.577755	-0.509219	0.006235605	0.1639601	0.00719442	0.01106294	0.0560621	0.141662	0.691035	0.111241	0.0604715	0.0635297	0.266353	0.279823	-2.80558	-2.75625	1.48265	0.622043
537	-56419.11	-56411.29	-7.81459	0.00462078	0.0190358	0.00497423	0.0204918	-5.37719	-3.96143	0.0737054	-0.543467	0.006235605	0.1531186	0.004329368	0.01710544	0.0371464	0.43127	0.457875	0.0737078	0.0592046	0.0614387	0.278508	0.289018	-2.82676	-2.78971	1.54845	0.622043
538	-56428.26	-56420.48	-7.775607	0.00604164	0.0486814	0.00650376	0.052405	-5.10908	-3.02246	0.0737054	0.936818	0.006357217	0.1299354	0.004781418	0.01726556	0.0371464	0.43127	0.457875	0.0737078	0.0492176	0.0614387	0.231528	0.289018	-3.0115	-2.78971	1.54845	1.54901
539	-56465.2	-56458.09	-7.113438	0.0164661	0.0283804	0.00478269	0.00824328	-4.10645	-3.56206	-1.2363	0.936818	0.02462789	0.1498412	0.004781418	0.01726556	0.0628115	0.0383238	0.774231	0.124634	0.0517058	0.0589138	0.205357	0.233985	-2.96218	-2.83168	1.37918	1.54901
540	-56438.41	-56430.37	-8.03724	0.0251178	0.0283804	0.00729562	0.00824328	-3.68418	-3.56206	-1.2363	0.936818	0.008604616	0.1498343	0.004781418	0.02147259	0.0412885	0.0832854	0.226913	0.648513	0.0517058	0.0589138	0.205357	0.233985	-2.96218	-2.83168	1.37918	2.85923
541	-56447.46	-56441.13	-6.329893	0.0134525	0.0408698	0.00510204	0.0155004	-4.30859	-3.19736	-0.969527	-0.843852	0.02719442	0.2046859	0.009764972	0.01821496	0.0412885	0.0832854	0.226913	0.648513	0.058053	0.067507	0.256125	0.297836	-2.8464	-2.69552	1.48431	0.688166
542	-56452.66	-56446.41	-6.253595	0.0134525	0.0275998	0.00510204	0.0104676	-4.30859	-3.58995	-0.969527	0.479742	0.01706932	0.2545737	0.007128568	0.01821496	0.0230478	0.480134	0.134809	0.362009	0.058053	0.0739123	0.256125	0.326095	-2.8464	-2.60488	1.48431	0.688166
543	-56408.86	-56401.03	-7.828085	0.00755371	0.0277035	0.00286484	0.0105069	-4.88572	-3.5862	-0.969527	0.624277	0.006442985	0.1778604	0.007515972	0.01662008	0.0303018	0.316514	0.177238	0.475946	0.058053	0.0582385	0.256125	0.256944	-2.8464	-2.84321	1.48431	1.26907
544	-56456.41	-56449.08	-7.332725	0.0218466	0.0115495	0.0082856	0.00438028	-3.82371	-4.46112	-0.969527	0.624277	0.0294695	0.2161308	0.005784212	0.02174916	0.0303018	0.316514	0.177238	0.475946	0.0553311	0.0665444	0.231771	0.278742	-2.89442	-2.70989	1.43242	1.26907
545	-56465.9	-56452.03	-13.87689	0.00511919	0.00658312	0.00194152	0.00249673	-5.27476	-5.02325	-0.969527	2.57301	0.0294695	0.2374229	0.004475347	0.02174916	0.0330297	0.345008	0.103716	0.518246	0.0583366	0.0574796	0.289789	0.285532	-2.84152	-2.85632	1.60292	1.26907
546	-56466.36	-56454.89	-11.47575	0.00259974	0.0358476	0.00633979	0.0874188	-5.95234	-3.32848	0.891435	-0.843038	0.01917478	0.2370026	0.01439719	0.02205589	0.0833557	0.355387	0.106836	0.454421	0.0555255	0.0760163	0.268793	0.367986	-2.89091	-2.57681	1.5771	2.0581
547	-56468.17	-56458.69	-9.47875	0.00259974	0.0211309	0.00129388	0.0105168	-5.95234	-3.85702	-0.697762	-0.843038	0.01141802	0.1606094	0.006497726	0.02205589	0.0272443	0.377142	0.113376	0.482238	0.0467589	0.0760163	0.226354	0.367986	-3.06275	-2.57681	1.5771	0.132914
548	-56423.72	-56418.3	-5.426342	0.0248015	0.0211309	0.0123437	0.0105168	-3.69685	-3.85702	-0.697762	0.368604	0.001322689	0.159269	0.006497726	0.02689134	0.0144792	0.170513	0.277579	0.537429	0.0516048	0.0671141	0.249813	0.324892	-2.96414	-2.70136	1.5771	0.397921
549	-56454.3	-56442.66	-11.64387	0.0248015	0.00342575	0.0123437	0.00170499	-3.69685	-5.67644	-0.697762	0.368604	0.000759062	0.1647963	0.006598709	0.02938802	0.0144792	0.170513	0.277579	0.537429	0.064029	0.0512917	0.309957	0.248297	-2.74842	-2.97023	1.5771	3.30641
550	-56410.16	-56402.02	-8.145564	0.0248015	0.0128563	0.0123437	0.00639858	-3.69685	-4.35392	-0.697762	0.368604	0.008112969	0.1433031	0.008762662	0.02876559	0.0144792	0.170513	0.277579	0.537429	0.057015	0.0687449	0.241982	0.291766	-2.86444	-2.67735	1.44555	2.4756
551	-56455.48	-56447.47	-8.017546	0.0184787	0.0227546	0.00266478	0.0032814	-3.99114	-3.78299	-1.93649	0.526286	0.01526659	0.1572246	0.004211523	0.02876559	0.0144792	0.170513	0.277579	0.537429	0.0577655	0.062277	0.210662	0.227115	-2.85136	-2.77616	1.29386	1.522
552	-56436.61	-56431.6	-5.010628	0.0367795	0.0227546	0.0191815	0.0118671	-3.30281	-3.78299	-0.650994	0.526286	0.006385037	0.2029532	0.004211523	0.02470134	0.0138465	0.163063	0.432389	0.390702	0.0577655	0.062277	0.258779	0.27899	-2.85136	-2.77616	1.49958	0.680331
553	-56448.05	-56442.6	-5.451497	0.0367795	0.0227546	0.0191815	0.0118671	-3.30281	-3.78299	-0.650994	-0.167373	0.007671157	0.2029532	0.009970676	0.03157623	0.012111	0.267964	0.378194	0.341731	0.0577655	0.0748153	0.271205	0.351252	-2.85136	-2.59273	1.54648	0.680331
