Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
265	-56436.23	-56431.04	-5.183571	0.0572346	0.0400813	0.0299271	0.0209579	-2.8606	-3.21685	-0.648395	1.74161	0.002856536	0.1809149	0.005310518	0.03311123	0.496456	0.0415664	0.374258	0.0877193	0.0609249	0.0698931	0.270723	0.310574	-2.79811	-2.66079	1.49146	0.0240429
266	-56439.08	-56433.42	-5.665365	0.050907	0.0233727	0.0266185	0.0122212	-2.97775	-3.75618	-0.648395	1.74161	0.001287998	0.1945373	0.005310518	0.03311123	0.568598	0.0356112	0.320639	0.075152	0.0609249	0.0758928	0.270723	0.337234	-2.79811	-2.57843	1.49146	0.00270634
267	-56428.71	-56424.67	-4.039455	0.050907	0.0233727	0.0266185	0.0122212	-2.97775	-3.75618	-0.648395	0.0843463	0.0005254455	0.1611495	0.004312915	0.03311123	0.243796	0.0152689	0.708712	0.0322227	0.0594681	0.0697819	0.26425	0.31008	-2.82231	-2.66238	1.49146	0.00173256
268	-56459.56	-56455.72	-3.841385	0.0824677	0.0233727	0.0423359	0.0119987	-2.49535	-3.75618	-0.666772	0.0843463	0.0004071168	0.1860619	0.002990902	0.03311123	0.287835	0.0180271	0.491136	0.203002	0.0558998	0.0676	0.263319	0.318433	-2.88419	-2.69415	1.54981	0.0077379
269	-56485.1	-56479.88	-5.215079	0.0237166	0.014188	0.0121752	0.00728358	-3.74158	-4.25536	-0.666772	0.0843463	0.01590305	0.2217933	0.002990902	0.03311123	0.673514	0.0218381	0.0587297	0.245918	0.0583638	0.0775837	0.274926	0.365462	-2.84106	-2.5564	1.54981	0.0408327
270	-56462.63	-56458.19	-4.441617	0.0273906	0.012975	0.0280226	0.0132744	-3.59756	-4.34473	0.0228118	0.0843463	0.008471181	0.1761002	0.001984469	0.01929092	0.244501	0.525843	0.140382	0.0892737	0.0619529	0.0623164	0.291833	0.293545	-2.78138	-2.77553	1.54981	0.0111043
271	-56419.15	-56414.03	-5.114159	0.0333603	0.012975	0.0124145	0.00482847	-3.40039	-4.34473	-0.988497	0.44719	0.002829484	0.1400894	0.003662868	0.02122502	0.190642	0.56333	0.15039	0.0956379	0.0558084	0.056465	0.229711	0.232413	-2.88583	-2.87413	1.4149	0.0111043
272	-56448.42	-56442.09	-6.333935	0.00703269	0.0188145	0.0137725	0.0368454	-4.95719	-3.97313	0.672106	0.44719	0.003595718	0.1621531	0.003662868	0.01814514	0.149029	0.430968	0.117563	0.302439	0.0643867	0.0584065	0.26502	0.240405	-2.74285	-2.84033	1.4149	0.0111043
273	-56421.58	-56414.1	-7.482689	0.0162787	0.0228095	0.00628955	0.00881283	-4.1179	-3.78058	-0.950971	2.28565	0.008536671	0.1739931	0.003662868	0.01814514	0.611162	0.101603	0.0522858	0.234949	0.0643867	0.0647792	0.26502	0.266635	-2.74285	-2.73677	1.4149	0.00996669
274	-56482.93	-56475.68	-7.251299	0.0577399	0.00446448	0.035495	0.00274449	-2.85181	-5.4116	-0.486556	-0.877824	0.01130855	0.1300313	0.009845417	0.01814514	0.077602	0.201099	0.103487	0.617813	0.048579	0.0520322	0.210371	0.225325	-3.02456	-2.95589	1.46568	0.00580074
275	-56410.86	-56403.03	-7.83201	0.00544187	0.0171161	0.00389325	0.0122453	-5.21363	-4.06773	-0.334877	-0.877824	0.009199694	0.1531502	0.009529871	0.01844772	0.108968	0.282382	0.145316	0.463334	0.0501249	0.0520322	0.230949	0.239737	-2.99324	-2.95589	1.52768	0.0107318
276	-56437.34	-56429.09	-8.244408	0.00736713	0.0171161	0.00527064	0.0122453	-4.91073	-4.06773	-0.334877	-1.44027	0.009199694	0.1520611	0.01067772	0.03191013	0.108968	0.282382	0.145316	0.463334	0.0488522	0.0599714	0.225085	0.276317	-3.01896	-2.81389	1.52768	0.0756555
277	-56449.45	-56442.41	-7.037635	0.0108109	0.0171161	0.0077344	0.0122453	-4.5272	-4.06773	-0.334877	-0.427312	0.009199694	0.1482492	0.01067772	0.03284724	0.222779	0.16916	0.252749	0.355311	0.0460546	0.0599714	0.217621	0.283382	-3.07793	-2.81389	1.55293	0.414697
278	-56422.04	-56414.08	-7.96218	0.0108109	0.00849265	0.0193615	0.0152097	-4.5272	-4.76855	0.582733	-0.497539	0.002273201	0.1340905	0.006578571	0.02586124	0.350572	0.141346	0.211192	0.29689	0.0489455	0.0581079	0.261992	0.311035	-3.01705	-2.84545	1.6776	0.414697
279	-56423.62	-56414.64	-8.976692	0.0108109	0.0344418	0.0193615	0.0616827	-4.5272	-3.36848	0.582733	0.196418	0.004329229	0.1176164	0.006578571	0.02586124	0.351761	0.0136638	0.336679	0.297896	0.0485417	0.0581079	0.237995	0.284898	-3.02533	-2.84545	1.58983	3.41084
280	-56481.63	-56473	-8.636226	0.0132884	0.0617192	0.0237985	0.110535	-4.32087	-2.78516	0.582733	0.196418	0.01572434	0.1423432	0.01426407	0.02265796	0.400281	0.0126411	0.311479	0.275599	0.0485417	0.0618405	0.228237	0.290766	-3.02533	-2.7832	1.54796	3.41084
281	-56471.57	-56467.02	-4.54817	0.0182136	0.0617192	0.0163016	0.0552402	-4.00558	-2.78516	-0.110904	0.196418	0.005305188	0.1014021	0.01426407	0.016749	0.443967	0.0674803	0.345473	0.14308	0.0512696	0.058292	0.241063	0.274081	-2.97066	-2.84229	1.54796	0.122818
282	-56477.89	-56465.65	-12.23551	0.00374001	0.0761369	0.0033474	0.0681444	-5.58867	-2.57522	-0.110904	0.723096	0.008624932	0.1014021	0.01264987	0.01552456	0.532579	0.113321	0.250397	0.103703	0.0416977	0.056668	0.196057	0.266445	-3.17731	-2.87055	1.54796	4.74886
283	-56469.3	-56458.57	-10.73165	0.00657017	0.0107622	0.0178454	0.0292317	-5.02522	-4.53171	0.999209	0.622461	0.009750746	0.0756754	0.005346386	0.01552456	0.257756	0.0617466	0.136437	0.544061	0.0416977	0.043022	0.198999	0.20532	-3.17731	-3.14604	1.56286	2.59424
284	-56474.13	-56466.68	-7.446308	0.00657017	0.0344467	0.0192626	0.100992	-5.02522	-3.36834	1.07563	0.622461	0.01551932	0.08531401	0.008791975	0.02499481	0.0275642	0.039781	0.582137	0.350518	0.0423282	0.0564292	0.202008	0.269305	-3.1623	-2.87477	1.56286	0.239045
285	-56435.79	-56425.6	-10.1941	0.00327432	0.0344467	0.00957328	0.100714	-5.72165	-3.36834	1.07287	-1.63054	0.001196184	0.08531401	0.008689309	0.01422869	0.0275642	0.039781	0.582137	0.350518	0.0479584	0.0564292	0.228878	0.269305	-3.03742	-2.87477	1.56286	0.694552
286	-56444.65	-56437.25	-7.392408	0.0152381	0.0397963	0.0445523	0.116355	-4.18396	-3.22398	1.07287	-1.63054	0.001420657	0.09177113	0.01143155	0.01649998	0.0201231	0.0311855	0.424987	0.523704	0.0479584	0.0564292	0.232889	0.274024	-3.03742	-2.87477	1.58023	0.694552
287	-56472.25	-56465.82	-6.422557	0.0207495	0.0317268	0.0333677	0.0510203	-3.87523	-3.45059	0.475063	1.37343	0.02854126	0.1458313	0.01143155	0.01649998	0.0236882	0.0221961	0.337631	0.616484	0.0479584	0.0564292	0.23606	0.277755	-3.03742	-2.87477	1.59375	0.694552
288	-56416.1	-56410.22	-5.879616	0.0207495	0.0317268	0.0333677	0.0510203	-3.87523	-3.45059	0.475063	1.04034	0.003506472	0.1349317	0.01007958	0.01649998	0.0229767	0.0215295	0.821173	0.134321	0.0514506	0.0572366	0.253249	0.281729	-2.96713	-2.86056	1.59375	0.694552
289	-56455.8	-56448.1	-7.705406	0.0147931	0.0188911	0.0237889	0.0303791	-4.2136	-3.96906	0.475063	-1.39799	0.0005393309	0.1531972	0.01021876	0.026216	0.0293778	0.0729738	0.725907	0.171742	0.0507048	0.0472662	0.270923	0.25255	-2.98174	-3.05196	1.67582	0.694552
290	-56417.46	-56410.14	-7.321393	0.0147931	0.0188911	0.0237889	0.0303791	-4.2136	-3.96906	0.475063	1.39646	0.004894129	0.1221537	0.006577408	0.026216	0.0873941	0.217085	0.132872	0.562648	0.0507048	0.049191	0.242581	0.235339	-2.98174	-3.01204	1.56532	0.694552
291	-56396.67	-56387.54	-9.128632	0.0147931	0.00566812	0.00723961	0.00277394	-4.2136	-5.1729	-0.71459	1.39646	0.004894129	0.1279391	0.006577408	0.0198819	0.197128	0.489661	0.106109	0.207102	0.0512526	0.0623743	0.230973	0.281094	-2.97099	-2.7746	1.50554	0.694552
292	-56513.32	-56503.41	-9.91033	0.0493183	0.00566812	0.024136	0.00277394	-3.00946	-5.1729	-0.71459	1.39646	0.007365812	0.1081992	0.01790724	0.01968116	0.317747	0.0709659	0.430063	0.181224	0.0512526	0.0524048	0.233394	0.238641	-2.97099	-2.94876	1.51596	2.03873
293	-56458.96	-56452.82	-6.138285	0.024036	0.036954	0.0128215	0.0197124	-3.7282	-3.29808	-0.628425	1.39646	0.01279815	0.1354673	0.003938421	0.01783265	0.26686	0.107774	0.350146	0.27522	0.0512526	0.0524048	0.220048	0.224995	-2.97099	-2.94876	1.45708	1.23339
294	-56430.78	-56425.16	-5.616138	0.0169986	0.036954	0.0109419	0.0237872	-4.07463	-3.29808	-0.440527	1.39646	0.01672939	0.1834996	0.006371749	0.01783265	0.300025	0.121168	0.269383	0.309424	0.0549585	0.0626817	0.235959	0.269117	-2.90118	-2.76969	1.45708	0.220531
295	-56423.68	-56417.88	-5.803524	0.0379215	0.00874057	0.0244099	0.00562628	-3.27224	-4.73978	-0.440527	0.246106	0.01672939	0.1797128	0.006371749	0.02602536	0.16833	0.0126962	0.381159	0.437814	0.057974	0.0626817	0.241565	0.261181	-2.84776	-2.76969	1.42714	0.220531
296	-56444	-56439.67	-4.32415	0.0379215	0.0214169	0.0244099	0.013786	-3.27224	-3.84358	-0.440527	0.246106	0.01598525	0.1403149	0.006371749	0.02602536	0.154888	0.0116824	0.430576	0.402853	0.0654067	0.0626817	0.272536	0.261181	-2.72713	-2.76969	1.42714	0.106423
297	-56421.03	-56416.02	-5.01299	0.054698	0.0106268	0.0531477	0.0103256	-2.90593	-4.54437	-0.0287522	0.246106	0.005408471	0.1193314	0.006371749	0.02602536	0.12306	0.214777	0.342095	0.320069	0.0605345	0.0558341	0.252234	0.232649	-2.80454	-2.88537	1.42714	0.106423
298	-56411.95	-56404.2	-7.74998	0.0217337	0.0106268	0.00310634	0.00151886	-3.82889	-4.54437	-1.94542	0.246106	0.0009199369	0.09656032	0.008153593	0.0235669	0.145435	0.310333	0.319897	0.224335	0.0638752	0.0678433	0.236294	0.250974	-2.75082	-2.69055	1.30815	0.405549
299	-56404.38	-56397.24	-7.144534	0.0238069	0.00542671	0.00874985	0.0019945	-3.73778	-5.21642	-1.00094	0.246106	0.005917059	0.1616394	0.005116259	0.0235669	0.11563	0.246734	0.254338	0.383299	0.056115	0.0678433	0.221838	0.268204	-2.88035	-2.69055	1.37455	0.0916506
300	-56455.3	-56446.44	-8.865314	0.0191229	0.00542671	0.00804558	0.00228317	-3.95687	-5.21642	-0.865766	-1.36288	0.005917059	0.2004384	0.005116259	0.037084	0.1032	0.371587	0.420873	0.10434	0.0664928	0.0874864	0.262865	0.345858	-2.71066	-2.43627	1.37455	0.622843
301	-56437.41	-56430.93	-6.480746	0.0438938	0.00732001	0.0184674	0.00307974	-3.12598	-4.91714	-0.865766	-0.640907	0.005917059	0.2004384	0.005116259	0.03844041	0.15623	0.390572	0.295244	0.157955	0.0662298	0.0803714	0.261825	0.31773	-2.71462	-2.5211	1.37455	0.266415
302	-56442.16	-56436.01	-6.148109	0.0438938	0.00923407	0.0180444	0.00379606	-3.12598	-4.68486	-0.888935	0.778763	0.001595858	0.1811783	0.005116259	0.03988878	0.191927	0.0639798	0.362704	0.38139	0.0724134	0.0803714	0.284636	0.315917	-2.62536	-2.5211	1.36882	0.266415
303	-56466.5	-56461.58	-4.91754	0.0319122	0.0156059	0.0539308	0.0263735	-3.44477	-4.16011	0.524714	-0.478512	0.0118304	0.1811783	0.005498101	0.03344288	0.113187	0.0377314	0.548044	0.301038	0.090781	0.0803714	0.31433	0.278287	-2.39931	-2.5211	1.24199	0.266415
304	-56404.17	-56396.77	-7.401415	0.00967507	0.0141588	0.00254219	0.00372033	-4.6382	-4.25742	-1.33653	-0.478512	0.006281241	0.1579402	0.007410145	0.02845753	0.113187	0.0377314	0.548044	0.301038	0.0664723	0.0803714	0.244238	0.295307	-2.71097	-2.5211	1.30136	0.217689
305	-56427.94	-56420.7	-7.240327	0.00559923	0.0141588	0.0054637	0.0138161	-5.18513	-4.25742	-0.0245025	-0.506904	0.006281241	0.118446	0.007410145	0.01982199	0.829854	0.0103727	0.150662	0.00911114	0.0635937	0.0644564	0.201818	0.204556	-2.75524	-2.74177	1.15485	0.217689
306	-56424.5	-56419.84	-4.664636	0.0318573	0.0141588	0.0160225	0.00712112	-3.44649	-4.25742	-0.687274	-0.506904	0.003142035	0.1312731	0.004566458	0.03219439	0.488107	0.00610106	0.500433	0.00535903	0.0754093	0.0842922	0.239808	0.268056	-2.58482	-2.47347	1.15691	0.00622153
307	-56459.35	-56454.27	-5.081097	0.0318573	0.0141588	0.0358148	0.0159177	-3.44649	-4.25742	0.117094	-0.506904	0.01375922	0.1914162	0.008138344	0.03219439	0.182497	0.0475242	0.728235	0.0417442	0.0754093	0.0842922	0.310854	0.347471	-2.58482	-2.47347	1.41639	0.0292602
308	-56463.84	-56459.41	-4.427216	0.0318573	0.0275068	0.0358148	0.0309238	-3.44649	-3.59332	0.117094	-0.868646	0.01375922	0.2913629	0.008576941	0.01832593	0.130401	0.269732	0.234274	0.365593	0.0754093	0.0864264	0.310854	0.356268	-2.58482	-2.44846	1.41639	0.073256
309	-56470.05	-56464.05	-5.992677	0.0318573	0.0275068	0.00870626	0.00751731	-3.44649	-3.59332	-1.29722	-0.868646	0.02212429	0.2102746	0.008576941	0.01832593	0.22367	0.303057	0.263218	0.210055	0.0646565	0.0879841	0.240095	0.326719	-2.73867	-2.4306	1.31195	0.944268
310	-56430.7	-56423.28	-7.423899	0.0225464	0.0275068	0.0061617	0.00751731	-3.79218	-3.59332	-1.29722	-0.803691	0.00768428	0.2104501	0.01034272	0.01768437	0.162409	0.326971	0.283989	0.226631	0.0650265	0.0838345	0.247504	0.319091	-2.73296	-2.47891	1.33663	2.01251
311	-56415.61	-56409.93	-5.675089	0.0223775	0.0200401	0.00611552	0.00547674	-3.7997	-3.91002	-1.29722	0.623282	0.00768428	0.1632514	0.006199896	0.01768437	0.191624	0.385788	0.15519	0.267398	0.0650265	0.0838345	0.227228	0.29295	-2.73296	-2.47891	1.25116	0.447289
312	-56413.73	-56407.8	-5.937773	0.0194278	0.0292341	0.00530941	0.00798937	-3.94105	-3.53242	-1.29722	-1.27928	0.007235346	0.1632514	0.006199896	0.01768437	0.235529	0.47418	0.190748	0.0995427	0.0625765	0.0790013	0.218666	0.276061	-2.77136	-2.53829	1.25116	0.291369
313	-56398.74	-56392.86	-5.874845	0.0194278	0.0336689	0.00844779	0.0146402	-3.94105	-3.39118	-0.832802	-1.27928	0.007235346	0.1519108	0.006199896	0.01768437	0.229394	0.487878	0.185779	0.0969496	0.0664098	0.0707816	0.244613	0.260716	-2.71191	-2.64816	1.30383	0.795333
314	-56474.92	-56468.75	-6.16898	0.0480829	0.0336689	0.0151223	0.010589	-3.03483	-3.39118	-1.15676	1.67176	0.02016019	0.2308312	0.005805477	0.01768437	0.276129	0.463714	0.235432	0.024725	0.074413	0.0707816	0.266521	0.253515	-2.59812	-2.64816	1.27582	0.955984
315	-56404.23	-56397.62	-6.601826	0.0224997	0.0112029	0.00707625	0.00352335	-3.79425	-4.49158	-1.15676	-0.0301505	0.005388388	0.1640281	0.005805477	0.01768437	0.319988	0.378533	0.272827	0.0286522	0.0663288	0.0769074	0.237154	0.274977	-2.71313	-2.56515	1.27408	0.955984
316	-56432.68	-56428.19	-4.4922	0.034819	0.0592743	0.0109507	0.018642	-3.35759	-2.82558	-1.15676	-0.0301505	0.00502516	0.2075911	0.01338782	0.02397243	0.319988	0.378533	0.272827	0.0286522	0.0690822	0.0769074	0.272285	0.303127	-2.67246	-2.56515	1.37155	0.154454
317	-56438.96	-56434.03	-4.928471	0.0605125	0.054974	0.0190314	0.0172896	-2.80491	-2.90089	-1.15676	-0.0301505	0.005231774	0.2209174	0.004513205	0.02037206	0.319988	0.378533	0.272827	0.0286522	0.0690822	0.078536	0.296721	0.337327	-2.67246	-2.5442	1.45749	1.40947
318	-56458.33	-56453.27	-5.059627	0.031951	0.054974	0.0223578	0.0384682	-3.44355	-2.90089	-0.357029	-0.289253	0.007014421	0.2209174	0.009822623	0.01598799	0.287584	0.340201	0.346465	0.0257507	0.0690822	0.0638304	0.296721	0.274163	-2.67246	-2.75153	1.45749	1.40947
319	-56467.39	-56460.18	-7.213974	0.00825544	0.051578	0.00577676	0.0360918	-4.79688	-2.96466	-0.357029	-0.289253	0.01666107	0.1468129	0.005448324	0.01875097	0.189667	0.224368	0.568982	0.0169831	0.049996	0.0737068	0.214742	0.316584	-2.99581	-2.60766	1.45749	1.96214
320	-56452.08	-56442.05	-10.03933	0.00928441	0.051578	0.00788156	0.0437847	-4.67942	-2.96466	-0.163811	2.38968	0.006214557	0.1812602	0.008824462	0.01875097	0.352803	0.417352	0.198255	0.0315905	0.049996	0.0737068	0.214742	0.316584	-2.99581	-2.60766	1.45749	1.96214
321	-56433.01	-56426.76	-6.244616	0.0196503	0.0414935	0.0166812	0.0352239	-3.92966	-3.18222	-0.163811	-0.026787	0.01564672	0.1927555	0.008824462	0.01875097	0.321344	0.166868	0.180578	0.33121	0.0559234	0.0737068	0.252875	0.333288	-2.88377	-2.60766	1.50891	1.96214
322	-56435.01	-56430.56	-4.447713	0.0196503	0.0459218	0.013866	0.0324042	-3.92966	-3.08082	-0.348651	-0.026787	0.01564672	0.1927555	0.006662667	0.01431866	0.168466	0.200473	0.0785613	0.5525	0.0647353	0.0737068	0.253139	0.288221	-2.73745	-2.60766	1.36363	0.657703
323	-56446.58	-56441.58	-4.997171	0.0100698	0.0459218	0.00791051	0.0360748	-4.59822	-3.08082	-0.241346	-0.026787	0.01238888	0.1630488	0.005003449	0.01431866	0.165693	0.213631	0.0772685	0.543408	0.0624481	0.0629559	0.244196	0.246181	-2.77342	-2.76532	1.36363	0.418409
324	-56413.3	-56407.7	-5.596385	0.0164328	0.0120616	0.023275	0.0170837	-4.10848	-4.41773	0.3481	-0.026787	0.002637166	0.1499483	0.006941792	0.01431866	0.50098	0.159208	0.233624	0.106189	0.0624481	0.0629559	0.269452	0.271643	-2.77342	-2.76532	1.46205	0.0786663
325	-56393.27	-56387.4	-5.865206	0.0164328	0.021535	0.023275	0.0305017	-4.10848	-3.83807	0.3481	-0.141092	0.004360266	0.1529496	0.006941792	0.02351013	0.475138	0.202577	0.221573	0.100711	0.0624481	0.0775354	0.2405	0.298604	-2.77342	-2.55702	1.34838	1.00358
326	-56473.01	-56467.48	-5.526212	0.0154142	0.0242281	0.0313804	0.0493239	-4.17247	-3.72024	0.710894	-0.141092	0.004360266	0.09768408	0.01479953	0.01229569	0.502199	0.214115	0.177239	0.106447	0.0555188	0.0775354	0.214046	0.298928	-2.89103	-2.55702	1.34947	0.471869
327	-56452.69	-56446.48	-6.203661	0.00571133	0.0433348	0.0116272	0.0882214	-5.1653	-3.1388	0.710894	-0.141092	0.00344694	0.093159	0.006759026	0.01229569	0.445845	0.238354	0.197304	0.118498	0.0508856	0.0787939	0.196183	0.30378	-2.97818	-2.54092	1.34947	0.294372
328	-56453.89	-56448.14	-5.749117	0.0134522	0.0283646	0.0257113	0.0542135	-4.30861	-3.56261	0.647788	-0.141092	0.003402016	0.1181864	0.01152385	0.01529432	0.187909	0.164649	0.404503	0.242939	0.0508856	0.0787939	0.200045	0.30976	-2.97818	-2.54092	1.36896	0.639993
329	-56484.27	-56477.9	-6.363985	0.0134522	0.0283646	0.0257113	0.0542135	-4.30861	-3.56261	0.647788	0.122704	0.01262161	0.1325386	0.008201635	0.02800281	0.187909	0.164649	0.404503	0.242939	0.0464644	0.0787989	0.202043	0.342645	-3.06907	-2.54086	1.4698	0.944441
330	-56457.07	-56450.62	-6.448298	0.0177377	0.0163597	0.0167993	0.0154942	-4.03207	-4.11294	-0.0543526	-0.269251	0.00614092	0.1320171	0.008515184	0.03364883	0.360074	0.129743	0.318748	0.191435	0.0464644	0.067322	0.202043	0.29274	-3.06907	-2.69827	1.4698	0.828536
331	-56410.66	-56403.46	-7.206368	0.0113967	0.0163597	0.00783555	0.0112478	-4.47443	-4.11294	-0.374651	0.0637663	0.007242843	0.1235013	0.008515184	0.02692141	0.360074	0.129743	0.318748	0.191435	0.0509635	0.0669705	0.206435	0.271273	-2.97664	-2.7035	1.39887	1.17331
332	-56435.44	-56429.72	-5.716714	0.0113967	0.0300817	0.0101437	0.0267745	-4.47443	-3.50384	-0.116469	-0.186564	0.007242843	0.1094666	0.008515184	0.01309935	0.108009	0.208125	0.511314	0.172553	0.0594759	0.0627913	0.244243	0.257858	-2.82218	-2.76794	1.41259	0.811023
333	-56386.36	-56377.27	-9.088322	0.019818	0.00510453	0.0176392	0.00454333	-3.92116	-5.27763	-0.116469	-0.186564	0.004716577	0.1289091	0.007849312	0.02204468	0.148307	0.608728	0.00603241	0.236933	0.0604551	0.0627913	0.248265	0.257858	-2.80585	-2.76794	1.41259	2.03049
334	-56423.13	-56416.64	-6.492295	0.0410985	0.0183703	0.0194864	0.00871006	-3.19178	-3.99702	-0.746258	-0.54077	0.009225255	0.132468	0.005304384	0.02204468	0.083408	0.590045	0.0607369	0.26581	0.0631953	0.0592273	0.259517	0.243223	-2.76153	-2.82637	1.41259	2.03049
335	-56414.24	-56406.57	-7.66956	0.00673674	0.0183703	0.00258434	0.0070472	-5.00018	-3.99702	-0.958107	-0.498344	0.009225255	0.164546	0.004329454	0.02204468	0.0848423	0.600191	0.0617814	0.253185	0.0599005	0.0592273	0.242828	0.240099	-2.81507	-2.82637	1.39967	0.780178
336	-56396.41	-56389.97	-6.43886	0.0166252	0.0183703	0.00637774	0.0070472	-4.09683	-3.99702	-0.958107	-0.158521	0.003145339	0.1529824	0.01023638	0.01984256	0.117499	0.262881	0.328175	0.291445	0.0629388	0.0598117	0.255144	0.242468	-2.76559	-2.81655	1.39967	0.780178
337	-56412	-56405.21	-6.782963	0.0407184	0.0183703	0.00584722	0.002638	-3.20107	-3.99702	-1.94072	-0.992011	0.003251458	0.1542163	0.005222948	0.01984256	0.117499	0.262881	0.328175	0.291445	0.0772251	0.0820644	0.266796	0.283515	-2.56103	-2.50025	1.23976	0.717119
338	-56405.08	-56400.47	-4.607421	0.0407184	0.0183703	0.0480293	0.0216687	-3.20107	-3.99702	0.16513	-0.19479	0.00160908	0.1394662	0.005222948	0.02741211	0.0871879	0.195067	0.243517	0.474228	0.0772251	0.0752708	0.266796	0.260044	-2.56103	-2.58666	1.23976	0.717119
339	-56417.87	-56413.93	-3.941676	0.0529124	0.0353344	0.0377664	0.02522	-2.93912	-3.3429	-0.337218	-0.19479	0.003076009	0.1394662	0.005790665	0.02741211	0.126473	0.385489	0.353241	0.134797	0.0772251	0.0742015	0.272257	0.261597	-2.56103	-2.60097	1.26002	0.717119
340	-56433.52	-56427.96	-5.560718	0.0515116	0.0131972	0.0367666	0.00941957	-2.96595	-4.32775	-0.337218	-1.02251	0.01267939	0.1934371	0.005790665	0.02741211	0.236172	0.405722	0.159641	0.198466	0.0772251	0.0769151	0.261873	0.260822	-2.56103	-2.56505	1.22114	0.717119
341	-56446.88	-56440.88	-5.999819	0.0132047	0.0131972	0.00942487	0.00941957	-4.32719	-4.32775	-0.337218	0.704072	0.01267939	0.1934371	0.005790665	0.02823765	0.161459	0.185565	0.373328	0.279648	0.0852559	0.08274	0.289106	0.280574	-2.4621	-2.49205	1.22114	0.127213
342	-56433.41	-56427.22	-6.19421	0.0132047	0.0312637	0.00454018	0.0107495	-4.32719	-3.4653	-1.0676	-0.480374	0.001498179	0.1728018	0.005100147	0.02274814	0.161459	0.185565	0.373328	0.279648	0.081079	0.0719619	0.319733	0.28378	-2.51233	-2.63162	1.37206	0.956933
343	-56450.38	-56446.35	-4.031984	0.0828146	0.0353787	0.102191	0.0436564	-2.49115	-3.34165	0.210239	-0.53483	0.0003902152	0.1518854	0.003230616	0.03104412	0.193159	0.221999	0.446625	0.138217	0.081079	0.0719619	0.319733	0.28378	-2.51233	-2.63162	1.37206	0.956933
344	-56512.72	-56509.32	-3.402965	0.0828146	0.0292114	0.123243	0.0434717	-2.49115	-3.5332	0.39755	-0.53483	0.0006877287	0.1560369	0.001772695	0.04069338	0.113071	0.243897	0.49068	0.152352	0.0745127	0.0719619	0.29384	0.28378	-2.59679	-2.63162	1.37206	0.252594
345	-56470.78	-56467.15	-3.621599	0.0494258	0.0235684	0.0735542	0.0350739	-3.00728	-3.74785	0.39755	-0.53483	0.002096931	0.1464538	0.00199499	0.02418957	0.0235554	0.525124	0.34439	0.10693	0.0805788	0.0719619	0.334141	0.298408	-2.51852	-2.63162	1.42233	0.29146
346	-56480.44	-56475.31	-5.125721	0.0494258	0.0131479	0.068677	0.018269	-3.00728	-4.33149	0.328942	-0.635202	0.0004130603	0.1464538	0.00199499	0.02418957	0.0469625	0.512536	0.336135	0.104367	0.0723852	0.0697625	0.251104	0.242006	-2.62575	-2.66266	1.24386	1.18495
347	-56436.06	-56430.23	-5.832373	0.0494258	0.0131479	0.068677	0.018269	-3.00728	-4.33149	0.328942	-0.635202	0.0002423676	0.102353	0.007575623	0.02916469	0.00828972	0.0904717	0.742996	0.158243	0.0704748	0.067931	0.23641	0.227876	-2.6525	-2.68926	1.21031	1.18495
348	-56544.18	-56539.15	-5.022686	0.0337529	0.0273947	0.0468996	0.0380649	-3.38869	-3.5974	0.328942	-0.635202	0.002140114	0.1230481	0.005590875	0.02916469	0.00899482	0.098167	0.806193	0.0866449	0.10218	0.06897	0.342765	0.231362	-2.28102	-2.67408	1.21031	1.18495
349	-56457.05	-56452.57	-4.477469	0.0337529	0.0273947	0.0468996	0.0380649	-3.38869	-3.5974	0.328942	0.0796335	0.003988359	0.1121725	0.002834377	0.02916469	0.00808525	0.189362	0.724669	0.0778832	0.0682772	0.0792272	0.225598	0.261778	-2.68418	-2.53544	1.19518	1.18495
350	-56463.04	-56458	-5.040232	0.0337529	0.0237589	0.0468996	0.0330129	-3.38869	-3.7398	0.328942	-0.0400763	0.02188428	0.1768326	0.004740055	0.02916469	0.00768342	0.179951	0.00684701	0.805518	0.0682772	0.0768328	0.244048	0.274629	-2.68418	-2.56612	1.27379	1.18495
351	-56489.18	-56478.48	-10.69826	0.0297571	0.00248424	0.00916923	0.000765485	-3.51469	-5.99779	-1.17721	-0.887527	0.02188428	0.2173756	0.01490562	0.02916469	0.00768342	0.179951	0.00684701	0.805518	0.0682772	0.0659298	0.298292	0.288036	-2.68418	-2.71916	1.4745	0.667974
352	-56396.71	-56388.12	-8.592605	0.00780655	0.00625907	0.00240548	0.00192865	-4.85279	-5.07372	-1.17721	-0.29566	0.002079747	0.1480481	0.004540023	0.02254394	0.010623	0.248798	0.00946657	0.731113	0.0554438	0.0635266	0.226873	0.259948	-2.89239	-2.7563	1.40902	0.0688494
