Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
448	-56409.39	-56403.85	-5.545391	0.0339409	0.010129	0.0100259	0.00299201	-3.38313	-4.59236	-1.21945	0.438842	0.000188459	0.1493812	0.003701061	0.02462583	0.514494	0.0486643	0.357376	0.0794652	0.0716048	0.0768987	0.244937	0.263045	-2.63659	-2.56527	1.22984	0.0848589
449	-56420.88	-56416.67	-4.209933	0.0391908	0.0323748	0.0115766	0.00956323	-3.23931	-3.43038	-1.21945	0.113029	4.563755e-05	0.1515499	0.004000083	0.02462583	0.468891	0.164232	0.294455	0.0724216	0.0691866	0.0768987	0.269015	0.299001	-2.67095	-2.56527	1.35796	0.193943
450	-56415.69	-56408.27	-7.423523	0.0391908	0.0323748	0.0610441	0.0504274	-3.23931	-3.43038	0.443155	0.113029	0.0001044606	0.1375634	0.01001237	0.02462583	0.450434	0.179425	0.291019	0.0791211	0.0714908	0.0768987	0.280961	0.302214	-2.63819	-2.56527	1.36865	3.59942
451	-56413.13	-56409.34	-3.788633	0.0335914	0.0479479	0.0372125	0.0531166	-3.39348	-3.03764	0.102374	0.113029	0.0007570218	0.1636618	0.01001237	0.02462583	0.5313	0.164988	0.267603	0.0361093	0.0741194	0.0768987	0.291292	0.302214	-2.60208	-2.56527	1.36865	0.18844
452	-56408.43	-56404.24	-4.188846	0.0335914	0.024468	0.0372125	0.0271056	-3.39348	-3.71039	0.102374	-0.342282	0.008370727	0.1938615	0.009400733	0.02199234	0.526974	0.16786	0.265424	0.0397425	0.0730804	0.0767838	0.287209	0.301763	-2.61619	-2.56676	1.36865	0.0702784
453	-56419.93	-56415.07	-4.854245	0.0318916	0.024468	0.0353294	0.0271056	-3.44541	-3.71039	0.102374	-0.921182	0.008370727	0.1938615	0.009877814	0.02199234	0.526974	0.16786	0.265424	0.0397425	0.0812394	0.0785978	0.319274	0.308892	-2.51035	-2.54341	1.36865	0.326306
454	-56426.84	-56420.67	-6.178458	0.00949903	0.024468	0.010523	0.0271056	-4.65657	-3.71039	0.102374	-0.624218	0.005491732	0.1938615	0.009877814	0.0213257	0.526974	0.16786	0.265424	0.0397425	0.0812394	0.0785978	0.335265	0.324363	-2.51035	-2.54341	1.41752	0.326306
455	-56440.75	-56436.63	-4.12504	0.0358175	0.041848	0.0396786	0.0463591	-3.32932	-3.17371	0.102374	0.52989	0.005491732	0.2091451	0.01237711	0.01720365	0.649027	0.226701	0.0134997	0.110773	0.0739127	0.0871743	0.314632	0.371084	-2.60487	-2.43985	1.44852	0.326306
456	-56401.57	-56395.31	-6.259266	0.0428016	0.0163893	0.0474155	0.018156	-3.15118	-4.11113	0.102374	1.71562	0.003756094	0.1663138	0.007111897	0.02376338	0.26233	0.476476	0.0283734	0.232821	0.0739127	0.0754526	0.296349	0.302523	-2.60487	-2.58425	1.38865	0.544869
457	-56427.56	-56421.03	-6.529632	0.0428016	0.00783738	0.0134985	0.0024717	-3.15118	-4.84885	-1.154	-0.304568	0.01428935	0.1954816	0.008345347	0.03182092	0.40039	0.39476	0.0222528	0.182597	0.0642025	0.0754526	0.257416	0.302523	-2.74571	-2.58425	1.38865	0.11073
458	-56392.25	-56385.19	-7.065183	0.00846989	0.0186665	0.00267118	0.00588692	-4.77124	-3.98102	-1.154	-0.668431	0.006232055	0.1848971	0.008345347	0.02035068	0.653729	0.0686138	0.0363329	0.241324	0.0642025	0.0754526	0.257416	0.302523	-2.74571	-2.58425	1.38865	0.11073
459	-56429.09	-56422.58	-6.510515	0.0380824	0.0251767	0.00605763	0.00400477	-3.268	-3.68184	-1.83843	-1.02895	0.009471999	0.2239769	0.008260979	0.01904508	0.155691	0.234404	0.124123	0.485782	0.0681885	0.0656814	0.28269	0.272296	-2.68548	-2.72294	1.42207	0.359205
460	-56411.65	-56404.87	-6.777363	0.0244971	0.0251767	0.00314838	0.00323572	-3.7092	-3.68184	-2.05167	0.94259	0.006105004	0.1708699	0.003892796	0.02324211	0.165283	0.187233	0.131771	0.515713	0.0649583	0.0656814	0.247773	0.250531	-2.73401	-2.72294	1.33877	0.323828
461	-56427.24	-56421.36	-5.879674	0.0244971	0.0172731	0.0143148	0.0100935	-3.7092	-4.0586	-0.537261	0.94259	0.01933763	0.1918497	0.009542371	0.02324211	0.141205	0.249373	0.112574	0.496848	0.0649583	0.062844	0.283884	0.274644	-2.73401	-2.7671	1.47482	0.323828
462	-56407.55	-56402.2	-5.354165	0.0244971	0.0172731	0.0143148	0.0100935	-3.7092	-4.0586	-0.537261	0.94259	0.01041189	0.1660233	0.00516536	0.02324211	0.429247	0.161911	0.214084	0.194758	0.0623518	0.068521	0.272493	0.299454	-2.77496	-2.68062	1.47482	0.156924
463	-56404.26	-56397.08	-7.181133	0.0447378	0.00518599	0.0261424	0.00303041	-3.10694	-5.2618	-0.537261	0.94259	0.00210036	0.1475294	0.008445821	0.0222671	0.481875	0.181762	0.117726	0.218636	0.0587977	0.0605114	0.25696	0.26445	-2.83365	-2.80492	1.47482	0.156924
464	-56403.22	-56396.09	-7.133488	0.0495411	0.00518599	0.0289492	0.00303041	-3.00495	-5.2618	-0.537261	0.94259	0.000928812	0.1330714	0.007081255	0.02996576	0.266765	0.273477	0.310716	0.149043	0.0587977	0.0599027	0.243109	0.247678	-2.83365	-2.81503	1.41941	0.164775
465	-56412.34	-56406.59	-5.743987	0.0495411	0.0101078	0.0289492	0.00590644	-3.00495	-4.59445	-0.537261	0.94259	0.004596771	0.1364016	0.00750313	0.02996576	0.324653	0.263699	0.378142	0.0335056	0.0641189	0.0599027	0.265111	0.247678	-2.74702	-2.81503	1.41941	0.0324744
466	-56430.07	-56422.5	-7.57107	0.0616319	0.00550612	0.0271049	0.00242152	-2.78658	-5.20189	-0.821465	-0.00818084	0.002973317	0.1805938	0.008712855	0.02035482	0.606838	0.153516	0.22014	0.0195057	0.0628089	0.0612055	0.268049	0.261206	-2.76766	-2.79352	1.45107	1.11936
467	-56434.26	-56425.08	-9.181042	0.0115058	0.0193087	0.0184114	0.0308974	-4.46491	-3.9472	0.470119	-0.00818084	0.01869457	0.2412945	0.008451989	0.02035482	0.494144	0.197519	0.28324	0.0250968	0.071736	0.073815	0.30786	0.316782	-2.63476	-2.60619	1.45665	3.4393
468	-56404.91	-56395.35	-9.557527	0.0115058	0.0184515	0.0184114	0.0295258	-4.46491	-3.99261	0.470119	0.865306	0.005708774	0.18022	0.007614431	0.02035482	0.57233	0.16699	0.239462	0.0212178	0.0679763	0.0702799	0.306675	0.317068	-2.6886	-2.65527	1.50663	3.4393
469	-56405.61	-56396.82	-8.787797	0.015327	0.0308384	0.0171102	0.0344262	-4.17814	-3.479	0.110058	-1.24792	0.005821352	0.18022	0.00573293	0.02035482	0.429473	0.312135	0.23736	0.0210315	0.0597103	0.0714554	0.264782	0.316865	-2.81825	-2.63868	1.4894	3.4393
470	-56405.51	-56397.63	-7.885712	0.00714736	0.00958859	0.00585202	0.00785082	-4.94101	-4.64718	-0.199956	1.03217	0.005821352	0.18022	0.005868758	0.01755914	0.397748	0.289078	0.293697	0.0194779	0.0647983	0.0699044	0.287345	0.309987	-2.73648	-2.66063	1.4894	0.135347
471	-56448.17	-56442.82	-5.356567	0.0159817	0.0296679	0.0130852	0.0242911	-4.13631	-3.51769	-0.199956	-0.999366	0.008597726	0.1792481	0.005868758	0.01755914	0.397748	0.289078	0.293697	0.0194779	0.0679038	0.0635486	0.332872	0.311522	-2.68966	-2.75595	1.58966	0.267241
472	-56428.77	-56419.78	-8.990391	0.0311075	0.0132566	0.0897037	0.0382274	-3.47031	-4.32326	1.05906	-0.999366	0.008597726	0.1717821	0.00507401	0.01966524	0.438868	0.15301	0.397813	0.0103097	0.0679038	0.0647743	0.332872	0.31753	-2.68966	-2.73685	1.58966	3.16957
473	-56436.99	-56428.57	-8.413939	0.0311075	0.0132566	0.0593019	0.0252716	-3.47031	-4.32326	0.64519	1.05174	0.005435779	0.176529	0.004596385	0.02328008	0.318408	0.111012	0.563101	0.0074799	0.0626147	0.0719893	0.313411	0.360335	-2.77076	-2.63124	1.61052	2.83542
474	-56419.1	-56411.32	-7.776219	0.0324216	0.0273052	0.0664539	0.055967	-3.42893	-3.60068	0.717685	1.05174	0.005435779	0.1415811	0.009433761	0.02226558	0.367076	0.58315	0.0342189	0.0155551	0.0688217	0.0651342	0.313162	0.296383	-2.67624	-2.7313	1.5152	2.83542
475	-56403.18	-56398.89	-4.286821	0.0259905	0.0454921	0.0148492	0.025991	-3.65002	-3.09022	-0.559786	0.406181	9.252992e-05	0.1551132	0.009433761	0.01796236	0.0988582	0.252877	0.169476	0.478788	0.0600064	0.0667121	0.250961	0.279005	-2.8133	-2.70737	1.43084	0.254655
476	-56409.73	-56400.46	-9.267137	0.0259905	0.0183771	0.0148492	0.0104994	-3.65002	-3.99665	-0.559786	0.406181	3.693512e-05	0.1313105	0.009433761	0.01796236	0.108659	0.277946	0.186278	0.427118	0.0600064	0.0667121	0.250961	0.279005	-2.8133	-2.70737	1.43084	4.45179
477	-56410.73	-56403.22	-7.5117	0.00519197	0.0310464	0.00296633	0.0177378	-5.26064	-3.47227	-0.559786	-0.546051	0.001951381	0.1145649	0.01460631	0.01796236	0.0399125	0.287745	0.0329284	0.639415	0.0604385	0.0689086	0.216058	0.246337	-2.80613	-2.67497	1.27392	0.630472
478	-56408.69	-56403.65	-5.039432	0.017985	0.0313059	0.0102754	0.017886	-4.01822	-3.46395	-0.559786	-0.546051	0.003173497	0.09931918	0.007210105	0.01796236	0.0184212	0.447745	0.0151978	0.518636	0.0601212	0.0689086	0.214924	0.246337	-2.81139	-2.67497	1.27392	0.630472
479	-56407.58	-56400.11	-7.463456	0.017985	0.0122524	0.0102754	0.00700019	-4.01822	-4.40203	-0.559786	1.1803	0.002832181	0.1135858	0.007210105	0.02028137	0.0312238	0.0639342	0.0257601	0.879082	0.0601212	0.0777567	0.227076	0.293684	-2.81139	-2.55417	1.32892	1.30133
480	-56410.54	-56403.89	-6.653731	0.017985	0.0122524	0.0102754	0.00700019	-4.01822	-4.40203	-0.559786	1.1803	0.003307671	0.1425838	0.007210105	0.03196271	0.0949018	0.198156	0.020126	0.686816	0.0649126	0.0777567	0.223278	0.267458	-2.73471	-2.55417	1.23538	0.342029
481	-56389.1	-56380.1	-9.001979	0.00551617	0.0121017	0.00126203	0.0027687	-5.20007	-4.41441	-1.47496	0.906782	0.002646857	0.1425838	0.007210105	0.02489348	0.117244	0.00938726	0.024864	0.848505	0.069977	0.0777567	0.240698	0.267458	-2.65959	-2.55417	1.23538	0.214553
482	-56412.69	-56408.01	-4.680503	0.0260884	0.0414992	0.00784484	0.0124789	-3.64626	-3.18208	-1.20164	0.638508	0.005296371	0.1189305	0.007210105	0.02266814	0.388181	0.0187316	0.0496144	0.543473	0.0685047	0.072244	0.235634	0.248496	-2.68085	-2.62771	1.23538	0.214553
483	-56423.95	-56417.6	-6.344995	0.0244417	0.0231993	0.00420367	0.00398998	-3.71146	-3.76363	-1.76033	0.638508	0.009356448	0.1515695	0.007210105	0.01801565	0.452357	0.0218284	0.382889	0.142926	0.0763439	0.0738442	0.235857	0.228135	-2.57251	-2.6058	1.12798	0.718635
484	-56408.1	-56403.18	-4.915907	0.0244417	0.0231993	0.0152684	0.0144923	-3.71146	-3.76363	-0.470505	0.638508	0.001055175	0.1387499	0.007528416	0.01801565	0.424419	0.0822416	0.359241	0.134098	0.079886	0.0763032	0.252559	0.241232	-2.52715	-2.57304	1.15104	0.718635
485	-56407.15	-56401.93	-5.216539	0.0208343	0.0233026	0.00810872	0.00906938	-3.87115	-3.75919	-0.94366	-0.194781	0.002569017	0.1308964	0.007528416	0.01801565	0.424419	0.0822416	0.359241	0.134098	0.0759943	0.0862523	0.240255	0.272686	-2.5771	-2.45048	1.15104	0.718635
486	-56412.55	-56407.31	-5.244392	0.0170851	0.0233026	0.0146889	0.0200344	-4.06955	-3.75919	-0.151114	-0.194781	0.001838027	0.1308964	0.007528416	0.01801565	0.025159	0.227651	0.544091	0.203099	0.0804788	0.0800903	0.241178	0.240014	-2.51976	-2.5246	1.09754	0.99697
487	-56424.37	-56419.28	-5.094376	0.0189661	0.0354458	0.0117625	0.021983	-3.9651	-3.33975	-0.477737	-1.35345	0.0009002252	0.1601079	0.007528416	0.01801565	0.226634	0.356683	0.0210714	0.395612	0.0820828	0.0800903	0.245985	0.240014	-2.50003	-2.5246	1.09754	0.325963
488	-56451.01	-56446.49	-4.51809	0.0265744	0.0354458	0.016481	0.021983	-3.62781	-3.33975	-0.477737	1.04421	0.006952734	0.1292109	0.0122205	0.02021399	0.141226	0.599121	0.0131305	0.246523	0.0820828	0.0800903	0.23096	0.225353	-2.50003	-2.5246	1.03451	0.263753
489	-56423.65	-56415.96	-7.681908	0.0265744	0.0420213	0.00194556	0.00307646	-3.62781	-3.16958	-2.6144	1.04421	0.002655788	0.1329121	0.01067959	0.02021399	0.141226	0.599121	0.0131305	0.246523	0.071856	0.0800903	0.206586	0.23026	-2.63309	-2.5246	1.05605	0.263753
490	-56424.58	-56418.46	-6.128823	0.0385424	0.0420213	0.00317656	0.00346327	-3.256	-3.16958	-2.49596	-0.258101	0.002051252	0.1349714	0.004671236	0.02021399	0.116784	0.6685	0.010858	0.203858	0.0781792	0.0800903	0.224766	0.23026	-2.54875	-2.5246	1.05605	0.263753
491	-56417.26	-56410.75	-6.513164	0.0385424	0.0420213	0.00317656	0.00346327	-3.256	-3.16958	-2.49596	0.263902	0.001994365	0.1349714	0.007992783	0.02021399	0.27539	0.136953	0.106937	0.48072	0.0772397	0.085937	0.249833	0.277964	-2.56084	-2.45414	1.17388	0.263753
492	-56427.42	-56422.64	-4.781348	0.0385424	0.042883	0.0065585	0.00729712	-3.256	-3.14928	-1.771	0.263902	0.0004588519	0.1450285	0.006014996	0.01693284	0.390086	0.373477	0.0714725	0.164965	0.0729217	0.0680603	0.235866	0.220142	-2.61837	-2.68736	1.17388	0.263753
493	-56453.78	-56448.06	-5.721317	0.0405227	0.0306338	0.00689547	0.00521276	-3.20589	-3.48565	-1.771	0.263902	0.009034792	0.2258077	0.006014996	0.01850572	0.390086	0.373477	0.0714725	0.164965	0.0906275	0.0987533	0.312723	0.340762	-2.401	-2.31513	1.23856	0.873614
494	-56431.79	-56428.05	-3.749153	0.0405227	0.0429074	0.0461743	0.0488916	-3.20589	-3.14871	0.130563	0.263902	0.009034792	0.1973414	0.009391558	0.01850572	0.146368	0.256364	0.417843	0.179425	0.084066	0.0919706	0.290081	0.317357	-2.47615	-2.38629	1.23856	0.499599
495	-56420.78	-56416.51	-4.26356	0.0262844	0.0417415	0.0157076	0.0249448	-3.63878	-3.17626	-0.514832	-0.32881	0.007803107	0.1811421	0.009391558	0.01850572	0.146368	0.256364	0.417843	0.179425	0.0710876	0.0919706	0.243934	0.315593	-2.64384	-2.38629	1.23298	0.499599
496	-56408.99	-56396.74	-12.2505	0.00348755	0.0417415	0.00208416	0.0249448	-5.65856	-3.17626	-0.514832	2.69988	0.008672555	0.1740162	0.008284157	0.01850572	0.103619	0.18149	0.295806	0.419085	0.0707263	0.0838241	0.24399	0.289174	-2.64894	-2.47903	1.23831	1.5358
497	-56432.66	-56418.12	-14.53502	0.00217747	0.018225	0.00130126	0.0108913	-6.12959	-4.00496	-0.514832	2.69988	0.00812048	0.1780882	0.008284157	0.02722584	0.290562	0.0148795	0.457744	0.236815	0.0739902	0.0838241	0.28256	0.320114	-2.60382	-2.47903	1.33996	1.5358
498	-56420.44	-56408.96	-11.48461	0.00165151	0.0194598	0.000986943	0.0116292	-6.40607	-3.9394	-0.514832	-0.167784	0.00812048	0.1884353	0.008284157	0.01629955	0.623907	0.0161865	0.105964	0.253942	0.0710032	0.0765746	0.300008	0.323549	-2.64503	-2.56949	1.44108	1.5358
499	-56380.28	-56372.26	-8.015227	0.00831334	0.0101524	0.00496806	0.0060671	-4.78989	-4.59004	-0.514832	-1.20493	0.001803097	0.129696	0.008284157	0.02120837	0.566732	0.0409806	0.268278	0.124009	0.057739	0.0657758	0.229982	0.261993	-2.85182	-2.7215	1.38207	0.166144
500	-56421.65	-56410.67	-10.97783	0.0180475	0.00326012	0.0107852	0.00194825	-4.01475	-5.72599	-0.514832	-1.20493	0.01374185	0.155766	0.006508498	0.02799547	0.437547	0.0288232	0.18869	0.34494	0.0520188	0.0657758	0.214209	0.270859	-2.95615	-2.7215	1.41535	1.82195
501	-56424.2	-56417.75	-6.448221	0.0228007	0.0214948	0.0101909	0.00960728	-3.78096	-3.83994	-0.805292	0.581901	0.007257064	0.1719935	0.006508498	0.02234585	0.136243	0.00897499	0.747374	0.107407	0.0520188	0.0672065	0.217158	0.28056	-2.95615	-2.69999	1.42902	1.39963
502	-56390.98	-56382	-8.97636	0.0250543	0.00297501	0.0204202	0.00242474	-3.68671	-5.81751	-0.204523	0.581901	0.007257064	0.1474652	0.00592662	0.02419573	0.215543	0.0644093	0.550124	0.169923	0.0598776	0.062564	0.249965	0.26118	-2.81545	-2.77156	1.42902	0.792397
503	-56437.58	-56427.06	-10.52586	0.00990213	0.00284457	0.00498996	0.00143346	-4.61501	-5.86234	-0.685321	0.581901	0.01496356	0.1340206	0.005220816	0.02571411	0.311807	0.0565054	0.482616	0.149071	0.0598776	0.0655814	0.259827	0.284578	-2.81545	-2.72446	1.46772	0.792397
504	-56398.37	-56391.23	-7.136568	0.00990213	0.0149099	0.00407736	0.00613938	-4.61501	-4.20573	-0.887299	0.581901	0.003047963	0.1219246	0.008985173	0.02571411	0.167706	0.0303915	0.721724	0.0801782	0.0512482	0.0655814	0.210827	0.269791	-2.97107	-2.72446	1.41436	0.245294
505	-56395.96	-56387.89	-8.062314	0.0108803	0.0121019	0.00448015	0.00498315	-4.5208	-4.41439	-0.887299	0.581901	0.005018747	0.1117534	0.005765786	0.02310917	0.0774369	0.0431676	0.68247	0.196925	0.0556617	0.0655814	0.224901	0.264981	-2.88846	-2.72446	1.39637	1.36722
506	-56399.23	-56392.89	-6.347935	0.0347271	0.0252439	0.0142994	0.0103946	-3.36024	-3.67917	-0.887299	1.74528	0.003438418	0.1259667	0.005765786	0.02310917	0.0496183	0.214509	0.609691	0.126181	0.0556617	0.0620725	0.224901	0.250803	-2.88846	-2.77945	1.39637	0.559031
507	-56436.89	-56429.53	-7.363306	0.0286346	0.0252439	0.0108536	0.00956841	-3.55314	-3.67917	-0.970119	1.74528	0.006820413	0.1259667	0.01063684	0.0309985	0.0952882	0.644433	0.215648	0.0446305	0.0539342	0.0565742	0.217921	0.228587	-2.91999	-2.8722	1.39637	0.820848
508	-56427.37	-56419.51	-7.855642	0.0553888	0.0252439	0.0209945	0.00956841	-2.89338	-3.67917	-0.970119	2.294	0.006820413	0.1625724	0.01063684	0.02469237	0.0508404	0.343833	0.115058	0.490269	0.0590626	0.067796	0.238642	0.273929	-2.82916	-2.69125	1.39637	0.820848
509	-56412.41	-56406.72	-5.686396	0.0469056	0.0375632	0.017779	0.0142379	-3.05962	-3.28173	-0.970119	-1.43928	0.006820413	0.1567952	0.006186723	0.02372101	0.0508404	0.343833	0.115058	0.490269	0.0590626	0.0721459	0.238642	0.291505	-2.82916	-2.62906	1.39637	0.820848
510	-56438.47	-56433.37	-5.106989	0.0469056	0.0268234	0.017779	0.0101671	-3.05962	-3.61848	-0.970119	0.465693	0.008579649	0.140572	0.009626131	0.02372101	0.0508404	0.343833	0.115058	0.490269	0.0590626	0.0704908	0.206507	0.246465	-2.82916	-2.65227	1.25174	0.820848
511	-56415.73	-56409.16	-6.569593	0.0128729	0.0268234	0.0174854	0.0364343	-4.35263	-3.61848	0.306237	1.29081	0.003835283	0.1396256	0.01117988	0.02877729	0.0736564	0.0493611	0.166693	0.710289	0.0586818	0.0704908	0.230026	0.276316	-2.83563	-2.65227	1.36606	0.389727
512	-56399.73	-56393.83	-5.89938	0.0435371	0.0306015	0.0270313	0.0189999	-3.13414	-3.48671	-0.476617	0.301499	0.003835283	0.1638373	0.008322592	0.02584676	0.37773	0.0471298	0.159158	0.415982	0.0688196	0.0751113	0.26234	0.286324	-2.67627	-2.58878	1.33815	2.09585
513	-56428.99	-56423.73	-5.266617	0.0435371	0.0169903	0.0230484	0.00899459	-3.13414	-4.07511	-0.636017	0.301499	0.002901738	0.1597404	0.008322592	0.01441649	0.130713	0.0656461	0.224228	0.579413	0.0678867	0.0659002	0.258784	0.251211	-2.68992	-2.71961	1.33815	1.02182
514	-56439.85	-56434.58	-5.278913	0.0435371	0.0205311	0.0158591	0.00747877	-3.13414	-3.88581	-1.00987	0.301499	0.008771996	0.1700275	0.008322592	0.01441649	0.162535	0.085877	0.0311181	0.72047	0.0752503	0.0717274	0.276541	0.263595	-2.58693	-2.63488	1.30154	1.02182
515	-56407.93	-56400.69	-7.235401	0.0435371	0.00662443	0.0196747	0.00299362	-3.13414	-5.01699	-0.794279	-1.44717	0.00314761	0.1790993	0.008322592	0.02134111	0.250322	0.437507	0.0129248	0.299246	0.0752503	0.0813686	0.276541	0.299025	-2.58693	-2.50877	1.30154	0.236789
516	-56385.65	-56379.08	-6.572903	0.00773664	0.0156816	0.00535564	0.0108555	-4.86179	-4.15527	-0.367818	-0.0972257	0.00314761	0.1488076	0.008322592	0.02134111	0.254034	0.443995	0.0131165	0.288854	0.0731797	0.0746999	0.260904	0.266324	-2.61484	-2.59428	1.27123	0.215723
517	-56399.88	-56387.85	-12.03236	0.00928101	0.0156816	0.00642472	0.0108555	-4.67978	-4.15527	-0.367818	1.18986	0.004079591	0.1575141	0.0061571	0.02542873	0.254034	0.443995	0.0131165	0.288854	0.0730654	0.0792825	0.260496	0.282662	-2.6164	-2.53474	1.27123	5.35785
518	-56414.7	-56404.85	-9.849184	0.00928101	0.0274058	0.00119605	0.0035318	-4.67978	-3.597	-2.04895	0.928496	0.007462415	0.1409138	0.008209589	0.02542873	0.338997	0.592491	0.0175034	0.0510086	0.0730654	0.0763955	0.254432	0.266028	-2.6164	-2.57183	1.24768	1.93615
519	-56404.84	-56396.04	-8.798793	0.0280396	0.00955881	0.00361348	0.00123185	-3.57414	-4.65029	-2.04895	0.928496	0.00363375	0.1712813	0.008209589	0.028818	0.681124	0.181219	0.0351684	0.102488	0.0752923	0.0732901	0.262186	0.255214	-2.58638	-2.61333	1.24768	0.862429
520	-56406.93	-56397.79	-9.142053	0.0280396	0.00382092	0.00544747	0.000742319	-3.57414	-5.56727	-1.63847	0.928496	0.004257673	0.1719353	0.008209589	0.02103799	0.565496	0.289699	0.0369946	0.10781	0.0800553	0.0760957	0.278772	0.264984	-2.52504	-2.57576	1.24768	0.288248
521	-56463.77	-56457.95	-5.821902	0.0308618	0.0268392	0.00599577	0.00521427	-3.47824	-3.61789	-1.63847	0.928496	0.01248647	0.1441789	0.01102671	0.01660775	0.621163	0.318216	0.0406363	0.0199853	0.0833662	0.0760957	0.260468	0.237753	-2.48451	-2.57576	1.13924	0.375609
522	-56441.19	-56435.96	-5.232919	0.0295838	0.0950081	0.00514818	0.0165333	-3.52053	-2.35379	-1.74858	0.348754	0.003036688	0.1819291	0.01102671	0.0165792	0.768017	0.157029	0.0502435	0.0247102	0.0833662	0.0905161	0.244787	0.265782	-2.48451	-2.40223	1.07715	0.605469
523	-56464.28	-56460.43	-3.849278	0.0295838	0.0950081	0.0147588	0.0473977	-3.52053	-2.35379	-0.695387	0.312906	0.003572062	0.1819291	0.006876185	0.02224784	0.745056	0.182231	0.0487414	0.0239715	0.081196	0.105409	0.238415	0.309511	-2.51089	-2.24991	1.07715	0.605469
524	-56460.27	-56453.97	-6.29593	0.0401864	0.0494759	0.0200483	0.0246826	-3.21423	-3.00627	-0.695387	0.312906	0.01402859	0.1819291	0.008841934	0.01764615	0.209945	0.564723	0.151047	0.0742861	0.0851713	0.0944772	0.249126	0.276346	-2.46309	-2.3594	1.07329	3.10594
525	-56437.74	-56434.18	-3.559978	0.0321048	0.0494759	0.0160165	0.0246826	-3.43875	-3.00627	-0.695387	0.208126	0.007409522	0.2076963	0.008195679	0.01764615	0.314169	0.490224	0.13112	0.0644862	0.0851713	0.0858422	0.264516	0.2666	-2.46309	-2.45524	1.13324	0.185739
526	-56413.6	-56408.24	-5.360961	0.0321048	0.0393587	0.0171857	0.0210688	-3.43875	-3.23504	-0.624925	-1.61225	0.003941542	0.1560192	0.007041317	0.02309344	0.340385	0.319058	0.216053	0.124503	0.0851713	0.0848376	0.268356	0.267304	-2.46309	-2.46702	1.14765	0.598196
527	-56415.2	-56409.51	-5.690416	0.0321048	0.0542999	0.0118217	0.0199944	-3.43875	-2.91323	-0.99907	-1.61225	0.003941542	0.1773732	0.01017132	0.02103357	0.0908529	0.461228	0.284166	0.163754	0.0851713	0.0848376	0.280188	0.27909	-2.46309	-2.46702	1.19079	0.598196
528	-56436.8	-56428.22	-8.581869	0.0321048	0.0133	0.0118217	0.00489734	-3.43875	-4.31999	-0.99907	-1.61225	0.008989279	0.1733326	0.008710282	0.02103357	0.0606785	0.308043	0.189787	0.441491	0.0851713	0.0848376	0.294987	0.293831	-2.46309	-2.46702	1.24227	2.18907
529	-56444.38	-56434.98	-9.407199	0.0321048	0.00398013	0.0118217	0.00146557	-3.43875	-5.52644	-0.99907	-0.268454	0.01288775	0.2167173	0.005238441	0.02103357	0.0606785	0.308043	0.189787	0.441491	0.0851713	0.074989	0.294987	0.259721	-2.46309	-2.59041	1.24227	2.18907
530	-56449.21	-56441.93	-7.282109	0.0578554	0.0208228	0.0213036	0.00766742	-2.84981	-3.87171	-0.99907	-1.54963	0.01124069	0.1856442	0.004411873	0.02103357	0.11646	0.442101	0.364258	0.0771808	0.0694703	0.0730229	0.240607	0.252911	-2.66686	-2.61698	1.24227	2.18907
531	-56419.48	-56415.49	-3.992425	0.0325979	0.042343	0.011454	0.0148781	-3.42351	-3.16195	-1.04591	0.165267	0.002264274	0.171006	0.007901801	0.02103357	0.11646	0.442101	0.364258	0.0771808	0.0745187	0.0986525	0.258092	0.341678	-2.59671	-2.31615	1.24227	0.0930294
532	-56462.13	-56457.89	-4.238052	0.0342727	0.0359624	0.0519139	0.0544734	-3.37341	-3.32528	0.415239	-1.17103	0.01650848	0.223833	0.007901801	0.01797987	0.104617	0.397143	0.327215	0.171025	0.0859588	0.0986525	0.297714	0.341678	-2.45389	-2.31615	1.24227	0.0930294
533	-56434.08	-56430.3	-3.779749	0.0342727	0.0359624	0.0519139	0.0544734	-3.37341	-3.32528	0.415239	-0.136163	0.006086478	0.2104512	0.007901801	0.02728174	0.142142	0.539594	0.0858941	0.232371	0.085832	0.0986525	0.304482	0.349962	-2.45536	-2.31615	1.26622	0.0930294
534	-56435.32	-56430.67	-4.64404	0.0507763	0.0205706	0.0769126	0.0311589	-2.98032	-3.88389	0.415239	-0.136163	0.006086478	0.1864569	0.007901801	0.02728174	0.0844759	0.320685	0.45674	0.1381	0.0791649	0.0853732	0.280831	0.302855	-2.53622	-2.46072	1.26622	0.686433
535	-56409.97	-56403.77	-6.206053	0.0507763	0.0179401	0.0130878	0.00462414	-2.98032	-4.02072	-1.35575	0.495158	0.006086478	0.1731891	0.007901801	0.02456064	0.108184	0.275229	0.498061	0.118525	0.0648348	0.0769466	0.264608	0.314039	-2.73591	-2.56464	1.40641	1.00687
