Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
459	-56657.49	-56649.91	-7.588872	0.0397824	0.0215689	0.0607055	0.0329128	-3.22433	-3.8365	0.422609	2.45901	0.08817734	0.1986626	0.006428113	0.02267483	0.0319981	0.134105	0.559152	0.274745	0.0657773	0.0824016	0.213586	0.267566	-2.72148	-2.49615	1.17776	0.677435
460	-56439.82	-56430.63	-9.189536	0.0397824	0.0402665	0.00626659	0.00634284	-3.22433	-3.21224	-1.84819	2.6014	0.0186331	0.2395733	0.006428113	0.02267483	0.0397108	0.16643	0.693928	0.0999317	0.0685844	0.0770884	0.271711	0.305401	-2.67969	-2.5628	1.37667	0.677435
461	-56449.91	-56440.05	-9.860024	0.0140145	0.0402665	0.00288949	0.00830211	-4.26766	-3.21224	-1.57901	2.6014	0.006079286	0.1432713	0.01299042	0.02301273	0.108461	0.454566	0.164031	0.272942	0.0638368	0.0770884	0.196454	0.237235	-2.75143	-2.5628	1.1241	0.701671
462	-56463.26	-56457.72	-5.542696	0.0771639	0.0617344	0.0159096	0.0127283	-2.56182	-2.78491	-1.57901	1.43927	0.006057144	0.1432713	0.005923259	0.02416015	0.108461	0.454566	0.164031	0.272942	0.0678191	0.0798278	0.208709	0.245665	-2.69091	-2.52788	1.1241	0.701671
463	-56509.82	-56504.42	-5.39887	0.0300134	0.0617344	0.00471304	0.00969425	-3.50611	-2.78491	-1.85131	-0.273968	0.0029264	0.1257173	0.005923259	0.02436617	0.17233	0.133383	0.260621	0.433665	0.0963754	0.0785032	0.284905	0.232071	-2.3395	-2.54462	1.08391	0.701671
464	-56522.41	-56515.8	-6.608341	0.0155483	0.0520441	0.00520368	0.0174181	-4.16381	-2.95566	-1.09458	1.67721	0.003428312	0.1442475	0.01082116	0.02436617	0.134555	0.127848	0.398992	0.338605	0.0819112	0.0785032	0.203088	0.194638	-2.50212	-2.54462	0.908002	0.701671
465	-56521.02	-56514.85	-6.1768	0.0554887	0.0155529	0.0245382	0.0068778	-2.89158	-4.16351	-0.815947	1.61968	0.004248009	0.120947	0.01338852	0.0192214	0.395398	0.107616	0.330612	0.166373	0.0819112	0.0808798	0.203088	0.20053	-2.50212	-2.51479	0.908002	0.701671
466	-56587.14	-56582.79	-4.345267	0.0554887	0.0427412	0.0245382	0.018901	-2.89158	-3.15259	-0.815947	-0.164661	0.002183582	0.09633719	0.01039581	0.01362009	0.234855	0.0468145	0.64111	0.077221	0.0802119	0.111842	0.174331	0.243076	-2.52308	-2.19067	0.776283	1.62395
467	-56498.67	-56492.87	-5.805149	0.0393166	0.0427412	0.0112728	0.0122547	-3.23611	-3.15259	-1.24926	-1.2649	0.001106772	0.1529341	0.00833814	0.01362009	0.493503	0.0309895	0.42439	0.0511174	0.0997091	0.111842	0.24227	0.271751	-2.3055	-2.19067	0.887797	1.62395
468	-56548.96	-56544.83	-4.134537	0.0393166	0.0427412	0.0308803	0.0335701	-3.23611	-3.15259	-0.241527	-1.2649	0.002201331	0.1982183	0.00833814	0.01497854	0.493503	0.0309895	0.42439	0.0511174	0.120448	0.111842	0.29266	0.271751	-2.11654	-2.19067	0.887797	0.595035
469	-56562.14	-56555.83	-6.30378	0.0745793	0.00725704	0.0585767	0.00569988	-2.59589	-4.92578	-0.241527	0.501056	0.001180494	0.1982183	0.00833814	0.01497854	0.493503	0.0309895	0.42439	0.0511174	0.120448	0.10012	0.400462	0.332877	-2.11654	-2.30139	1.20141	1.19495
470	-56566.35	-56559.1	-7.252834	0.0821465	0.0132599	0.0388885	0.00627728	-2.49925	-4.32301	-0.747806	0.501056	0.000669075	0.1982183	0.00833814	0.03705865	0.493503	0.0309895	0.42439	0.0511174	0.103772	0.0645923	0.391675	0.243795	-2.26556	-2.73966	1.32823	2.26525
471	-56498.45	-56492.29	-6.159882	0.0821465	0.0265737	0.123775	0.0400401	-2.49925	-3.62783	0.409958	0.501056	0.007949565	0.1904645	0.00833814	0.03705865	0.0546945	0.0578374	0.792065	0.0954033	0.103772	0.0877622	0.391675	0.331247	-2.26556	-2.43312	1.32823	2.26525
472	-56502.29	-56494.55	-7.739298	0.0600397	0.010344	0.0631426	0.0108786	-2.81275	-4.57135	0.05039	1.17655	0.004923761	0.2718944	0.00833814	0.01757986	0.0523323	0.0553394	0.757855	0.134473	0.101966	0.0877432	0.430559	0.370502	-2.28311	-2.43334	1.44044	2.26525
473	-56461.23	-56454.26	-6.970111	0.0555083	0.010344	0.0608749	0.0113441	-2.89122	-4.57135	0.0922876	-0.661902	0.01163979	0.1477344	0.01003363	0.01637815	0.250937	0.151104	0.230781	0.367177	0.0666129	0.0687641	0.25461	0.262832	-2.70886	-2.67707	1.34083	1.99657
474	-56411.45	-56405.51	-5.937086	0.0128141	0.0253793	0.00592865	0.0117421	-4.35721	-3.67382	-0.770751	-0.661902	0.00158536	0.1885521	0.01003363	0.02543898	0.250937	0.151104	0.230781	0.367177	0.0666129	0.0738437	0.258012	0.286019	-2.70886	-2.60581	1.35411	0.19908
475	-56462.79	-56457.87	-4.921374	0.0421821	0.0167473	0.0516472	0.0205052	-3.16576	-4.08952	0.202442	-0.661902	0.006341106	0.1823829	0.01003363	0.02504332	0.114434	0.472141	0.105242	0.308182	0.0666129	0.062081	0.258012	0.240458	-2.70886	-2.77932	1.35411	0.19908
476	-56477.62	-56469.92	-7.691513	0.0421821	0.0217357	0.00669805	0.00345139	-3.16576	-3.8288	-1.84018	0.78212	0.002814803	0.2389686	0.009845895	0.03785624	0.164628	0.240608	0.151405	0.443359	0.080214	0.096473	0.310693	0.373669	-2.52306	-2.33849	1.35411	1.37621
477	-56481.38	-56474.79	-6.592046	0.032163	0.0237334	0.00928167	0.00684902	-3.43694	-3.74087	-1.24278	0.78212	0.002694995	0.2389686	0.01323999	0.02224792	0.412113	0.180981	0.273704	0.133202	0.080214	0.0820111	0.264451	0.270375	-2.52306	-2.5009	1.19296	1.37621
478	-56504.52	-56498.85	-5.663232	0.0654722	0.0529547	0.0188941	0.0152817	-2.72613	-2.93832	-1.24278	0.80422	0.01926031	0.2453052	0.01408681	0.02224792	0.250352	0.553308	0.132067	0.0642723	0.080214	0.09095	0.264451	0.299845	-2.52306	-2.39745	1.19296	1.37621
479	-56552.19	-56546.92	-5.2757	0.0512076	0.11715	0.0194995	0.0446097	-2.97187	-2.1443	-0.9655	1.53399	0.009806032	0.1989493	0.01408681	0.009966192	0.22457	0.496326	0.22145	0.0576533	0.0683438	0.09095	0.223226	0.297063	-2.6832	-2.39745	1.18363	0.922397
480	-56544.58	-56539.14	-5.442223	0.0412647	0.11715	0.0157133	0.0446097	-3.18775	-2.1443	-0.9655	1.53399	0.0008538298	0.109128	0.01408681	0.01331311	0.00621521	0.482987	0.215499	0.295299	0.0770224	0.0825359	0.255372	0.273653	-2.56366	-2.49452	1.19863	0.922397
481	-56536.37	-56529.43	-6.938833	0.0412647	0.0123106	0.0157133	0.0046878	-3.18775	-4.39729	-0.9655	-2.02906	0.004588752	0.1092063	0.00248282	0.02060786	0.00980206	0.121578	0.402902	0.465718	0.0999056	0.0825359	0.251885	0.208092	-2.30353	-2.49452	0.924745	0.922397
482	-56657.26	-56652.27	-4.991027	0.0792639	0.0329487	0.042027	0.0174699	-2.53497	-3.4128	-0.634471	-0.323957	0.02070217	0.1221521	0.003830821	0.02531416	0.00529173	0.525776	0.21751	0.251422	0.0999056	0.0830979	0.207376	0.172488	-2.30353	-2.48774	0.730308	2.47906
483	-56570.53	-56567.55	-2.988719	0.0865702	0.0329487	0.0459009	0.0174699	-2.4468	-3.4128	-0.634471	-0.323957	0.006592684	0.1285709	0.003830821	0.02531416	0.0111705	0.319303	0.138791	0.530736	0.0873231	0.0830979	0.206011	0.196043	-2.43814	-2.48774	0.858312	0.362213
484	-56501.99	-56496.83	-5.162218	0.0391993	0.0378786	0.0207841	0.0200838	-3.2391	-3.27337	-0.634471	-1.70292	0.01355652	0.1402681	0.01120188	0.02531416	0.0111705	0.319303	0.138791	0.530736	0.074744	0.0937651	0.197846	0.248195	-2.59369	-2.36696	0.973423	0.248345
485	-56527.75	-56523.58	-4.16967	0.0282884	0.065436	0.0149989	0.0346952	-3.5653	-2.72668	-0.634471	0.0543794	0.006930873	0.212905	0.01120188	0.02531416	0.0173886	0.497044	0.158092	0.327476	0.102169	0.0937651	0.270439	0.248195	-2.28113	-2.36696	0.973423	0.680536
486	-56528.65	-56521.87	-6.780432	0.0190818	0.053439	0.0101175	0.0283342	-3.95902	-2.92921	-0.634471	0.0543794	0.02685566	0.142452	0.01120188	0.02531416	0.0126684	0.362118	0.115177	0.510036	0.074356	0.0937651	0.211462	0.26666	-2.59889	-2.36696	1.04518	2.75292
487	-56445.35	-56440.63	-4.714181	0.0209109	0.0676105	0.00937188	0.0303018	-3.86748	-2.69399	-0.802557	0.0543794	0.002112341	0.142452	0.01301649	0.02531416	0.0126684	0.362118	0.115177	0.510036	0.077679	0.0937651	0.234278	0.282793	-2.55517	-2.36696	1.10392	0.654063
488	-56491.46	-56486.12	-5.339407	0.0143217	0.0980519	0.00641873	0.043945	-4.24598	-2.32226	-0.802557	0.0543794	0.0003071544	0.142452	0.01301649	0.02531416	0.0131147	0.374876	0.0840053	0.528004	0.077679	0.0837387	0.234278	0.252554	-2.55517	-2.48005	1.10392	0.84654
489	-56431.04	-56425.43	-5.60508	0.0433276	0.0287328	0.0194186	0.0128775	-3.13897	-3.54971	-0.802557	0.0543794	0.00021674	0.1657865	0.01301649	0.02531416	0.0131287	0.332772	0.521852	0.132247	0.0715398	0.0678231	0.270331	0.256287	-2.6375	-2.69085	1.32939	1.35786
490	-56500.97	-56493.19	-7.774728	0.0182631	0.0287328	0.0081852	0.0128775	-4.00287	-3.54971	-0.802557	0.157467	0.02586793	0.1462729	0.01301649	0.02531416	0.0187333	0.474831	0.195004	0.311431	0.0715398	0.0678231	0.262885	0.249227	-2.6375	-2.69085	1.30146	2.752
491	-56487.04	-56482.95	-4.086083	0.0772529	0.0287328	0.0346233	0.0128775	-2.56067	-3.54971	-0.802557	0.157467	0.01669082	0.1725883	0.009841002	0.02531416	0.0250328	0.298231	0.260579	0.416157	0.0884219	0.0823867	0.277756	0.258798	-2.42564	-2.49633	1.14462	0.429325
492	-56438.43	-56432.9	-5.52881	0.00990589	0.0454966	0.00443963	0.0203907	-4.61463	-3.09012	-0.802557	0.157467	0.002473174	0.104539	0.009841002	0.02011702	0.01054	0.125569	0.109716	0.754175	0.0732883	0.0629899	0.247848	0.213021	-2.61335	-2.76478	1.21842	0.351539
493	-56453.28	-56447.69	-5.585067	0.0166367	0.0454966	0.00679507	0.0185826	-4.09615	-3.09012	-0.895412	1.12795	0.01495117	0.1242445	0.01114151	0.02011702	0.00275202	0.781227	0.019103	0.196918	0.0662167	0.0631646	0.223933	0.213612	-2.71482	-2.76201	1.21842	0.351539
494	-56469.24	-56463.67	-5.572251	0.0318003	0.0178055	0.0129885	0.00727248	-3.44828	-4.02825	-0.895412	1.12795	0.01634853	0.1284459	0.01136864	0.02011702	0.081315	0.752284	0.0183952	0.148005	0.0709696	0.0728833	0.210087	0.215752	-2.6455	-2.6189	1.08527	0.351539
495	-56443.32	-56438.24	-5.078057	0.0253712	0.0276972	0.0143129	0.0156252	-3.67414	-3.58642	-0.572449	1.12795	0.008932688	0.140312	0.01136864	0.02121964	0.274853	0.640653	0.0156656	0.0688281	0.0709696	0.0790637	0.210087	0.234048	-2.6455	-2.5375	1.08527	0.351539
496	-56458.88	-56454.44	-4.446049	0.0205228	0.0588165	0.0115778	0.0331809	-3.88622	-2.83333	-0.572449	1.12795	0.002145047	0.140312	0.004602011	0.02134981	0.210705	0.71291	0.0141621	0.0622226	0.0709696	0.0984209	0.250575	0.347498	-2.6455	-2.3185	1.26151	0.287149
497	-56529.71	-56523.65	-6.05776	0.0169563	0.0107657	0.00868764	0.00551584	-4.07711	-4.53139	-0.668739	0.863908	0.02205523	0.1114991	0.005378288	0.02437403	0.122946	0.415982	0.424766	0.0363067	0.0709696	0.0966208	0.197564	0.268971	-2.6455	-2.33696	1.02381	0.287149
498	-56494.98	-56488.71	-6.264249	0.0091727	0.0330786	0.0068027	0.0245319	-4.69152	-3.40887	-0.298912	0.130946	0.01945234	0.1541752	0.007203655	0.02048693	0.244421	0.358366	0.365934	0.0312781	0.0692412	0.0768439	0.194231	0.215558	-2.67016	-2.56598	1.03145	1.32853
499	-56508.3	-56501.14	-7.160725	0.0754447	0.0330786	0.0256287	0.0112369	-2.58436	-3.40887	-1.07969	-2.39118	0.004664279	0.1691952	0.01286926	0.02317888	0.283339	0.0170776	0.4242	0.275383	0.0960951	0.0768439	0.26956	0.215558	-2.34242	-2.56598	1.03145	0.541996
500	-56510.08	-56503.29	-6.791568	0.0407791	0.0330786	0.0138527	0.0112369	-3.19959	-3.40887	-1.07969	0.155139	0.02109583	0.1566775	0.01286926	0.02317888	0.31181	0.0187935	0.366343	0.303053	0.0728016	0.0844973	0.204218	0.237026	-2.62002	-2.47104	1.03145	2.7389
501	-56541.04	-56533.35	-7.693423	0.0487891	0.0124094	0.0150018	0.00381567	-3.02025	-4.3893	-1.17934	0.155139	0.0113925	0.1217141	0.01622524	0.01479963	0.187681	0.011312	0.220505	0.580502	0.0853728	0.0844973	0.228093	0.225754	-2.46073	-2.47104	0.982728	2.7389
502	-56544.15	-56539.43	-4.72702	0.0293189	0.05417	0.0114755	0.0212023	-3.52952	-2.91563	-0.938017	-1.25664	0.02126837	0.1062302	0.009518505	0.02374603	0.19228	0.0967862	0.225909	0.485025	0.0723534	0.0944551	0.193309	0.252359	-2.62619	-2.35963	0.982728	0.338909
503	-56535.91	-56529.15	-6.758824	0.0293189	0.0192191	0.00345702	0.00226615	-3.52952	-3.95185	-2.13782	1.24311	0.02429412	0.2042504	0.002438209	0.02374603	0.0194312	0.087011	0.552094	0.341463	0.0838985	0.095157	0.224154	0.254234	-2.47815	-2.35223	0.982728	0.314905
504	-56491.97	-56484.19	-7.77555	0.0370819	0.0208622	0.00438469	0.00246682	-3.29463	-3.86982	-2.13501	-1.41754	0.01163565	0.2367626	0.0149189	0.02374603	0.0107639	0.494249	0.305833	0.189154	0.0838985	0.0978173	0.256504	0.299058	-2.47815	-2.32465	1.11754	0.314905
505	-56473.84	-56469.32	-4.522923	0.0296756	0.0208622	0.0188917	0.013281	-3.51743	-3.86982	-0.4516	-0.293871	0.007200135	0.2168118	0.005073048	0.02824496	0.00581389	0.266957	0.625062	0.102167	0.0966362	0.0762385	0.352793	0.278327	-2.3368	-2.57389	1.29493	0.314905
506	-56466.95	-56461.25	-5.699848	0.0296756	0.0221795	0.0081246	0.00607231	-3.51743	-3.80859	-1.29543	-0.293871	0.005275467	0.1907515	0.01369961	0.02824496	0.01548	0.710798	0.00169291	0.272029	0.0620715	0.0894121	0.226607	0.32642	-2.77947	-2.4145	1.29493	0.287649
507	-56428.41	-56422.97	-5.442414	0.0296756	0.0221795	0.0114041	0.00852336	-3.51743	-3.80859	-0.956355	-0.922491	0.008110946	0.2207103	0.007880047	0.02824496	0.0230928	0.568573	0.00252546	0.405808	0.0834782	0.089698	0.276447	0.297045	-2.48317	-2.41131	1.19743	0.444918
508	-56462.56	-56457.35	-5.207712	0.0344047	0.0465897	0.011256	0.0152425	-3.36956	-3.06637	-1.11729	1.14461	0.01431154	0.2207103	0.007880047	0.02824496	0.0230928	0.568573	0.00252546	0.405808	0.0834782	0.0811678	0.271482	0.263968	-2.48317	-2.51124	1.17931	0.539886
509	-56589.75	-56583.65	-6.097902	0.0801629	0.0990504	0.0262264	0.0324057	-2.52369	-2.31213	-1.11729	2.25263	0.01282545	0.2207103	0.003593392	0.02824496	0.153733	0.532059	0.00236327	0.311844	0.0934683	0.0773296	0.303971	0.251486	-2.37013	-2.55968	1.17931	0.539886
510	-56554.48	-56548.77	-5.705369	0.0548647	0.0992522	0.0179497	0.0324718	-2.90289	-2.31009	-1.11729	1.84552	0.01896641	0.2242565	0.008326767	0.0232413	0.122156	0.741125	0.00234128	0.134378	0.0934683	0.0773296	0.303971	0.251486	-2.37013	-2.55968	1.17931	0.539886
511	-56483.51	-56479.84	-3.670694	0.0363961	0.109104	0.0159353	0.0477692	-3.31329	-2.21545	-0.825922	0.500528	0.0003145338	0.2362528	0.008326767	0.01645147	0.414016	0.122611	0.00793515	0.455438	0.0934683	0.127057	0.291289	0.395966	-2.37013	-2.06312	1.13669	0.354183
512	-56455.23	-56450.27	-4.957774	0.0580366	0.0485676	0.0254102	0.0212644	-2.84668	-3.0248	-0.825922	0.500528	0.002411922	0.2289811	0.008326767	0.02419761	0.73174	0.216705	0.0490124	0.00254224	0.0989744	0.112787	0.308448	0.351495	-2.31289	-2.18225	1.13669	1.54305
513	-56509.25	-56504.12	-5.133071	0.0221749	0.051562	0.0243007	0.0565051	-3.80879	-2.96497	0.0915444	0.500528	0.01010369	0.1358595	0.008326767	0.01952665	0.713093	0.151146	0.0341848	0.101577	0.0944818	0.0771283	0.299241	0.24428	-2.35935	-2.56228	1.15284	1.54305
514	-56438.24	-56429.51	-8.726246	0.0169781	0.0102583	0.0227154	0.0137248	-4.07583	-4.57967	0.29112	1.90176	0.001119976	0.1179251	0.008326767	0.01390792	0.576769	0.122251	0.0276496	0.273331	0.0733753	0.0695617	0.232393	0.220315	-2.61217	-2.66554	1.15284	1.54305
515	-56463.81	-56455.83	-7.985677	0.0217719	0.0211175	0.0291292	0.0282537	-3.82713	-3.85765	0.29112	1.90176	0.0008011538	0.1092491	0.008326767	0.03352558	0.702405	0.19995	0.0336724	0.0639729	0.0758004	0.0801013	0.274831	0.290425	-2.57965	-2.52446	1.28805	1.54305
516	-56485.32	-56479.84	-5.484445	0.0528746	0.0211175	0.0707422	0.0282537	-2.93983	-3.85765	0.29112	1.45367	0.01198837	0.1200293	0.006660265	0.03352558	0.669142	0.190481	0.0320778	0.108299	0.0769159	0.0693767	0.247248	0.223013	-2.56504	-2.6682	1.16768	0.665892
517	-56498.46	-56492.38	-6.080358	0.0388728	0.0211175	0.0546342	0.0296799	-3.24746	-3.85765	0.340366	-1.69219	0.005442077	0.1665629	0.006593202	0.03352558	0.669142	0.190481	0.0320778	0.108299	0.0783943	0.0693767	0.252001	0.223013	-2.546	-2.6682	1.16768	0.665892
518	-56473.9	-56465.82	-8.080176	0.0388728	0.0211175	0.018267	0.00992348	-3.24746	-3.85765	-0.755201	-1.69219	0.004915863	0.1831135	0.006593202	0.03062796	0.639403	0.182015	0.1416	0.0369822	0.100747	0.0814989	0.323854	0.261981	-2.29514	-2.50717	1.16768	2.52167
519	-56516.78	-56509.99	-6.789982	0.0577999	0.0156592	0.0271611	0.00735853	-2.85077	-4.15669	-0.755201	1.05882	0.007448361	0.1225929	0.006593202	0.02337644	0.665453	0.126312	0.165112	0.0431229	0.100747	0.0976111	0.225743	0.218717	-2.29514	-2.32676	0.806786	2.52167
520	-56496.54	-56490.2	-6.346082	0.105446	0.0414294	0.0495507	0.0194684	-2.24956	-3.18376	-0.755201	-0.658479	0.003971346	0.1422395	0.006593202	0.02587487	0.275733	0.0523379	0.654061	0.0178681	0.100747	0.0976111	0.269608	0.261216	-2.29514	-2.32676	0.984358	3.23275
521	-56540.63	-56532.26	-8.369907	0.105446	0.0103829	0.0495507	0.00487908	-2.24956	-4.5676	-0.755201	0.921229	0.003881512	0.1422395	0.006593202	0.03096976	0.0948303	0.0965319	0.649127	0.159511	0.100747	0.0976111	0.315188	0.305377	-2.29514	-2.32676	1.14056	3.23275
522	-56477.57	-56472.03	-5.541244	0.0968171	0.0103829	0.0454959	0.00487908	-2.33493	-4.5676	-0.755201	-1.31348	0.001362447	0.1703255	0.003930562	0.04139276	0.200612	0.0852508	0.573267	0.14087	0.100747	0.0976111	0.288267	0.279294	-2.29514	-2.32676	1.05128	0.13672
523	-56551.72	-56546.51	-5.208165	0.04208	0.0103829	0.0481186	0.0118729	-3.16818	-4.5676	0.134097	-1.16036	0.007280547	0.1170663	0.003713947	0.04139276	0.767467	0.143104	0.044286	0.0451428	0.0742768	0.106092	0.212528	0.30356	-2.59996	-2.24345	1.05128	0.0501712
524	-56473.49	-56468.7	-4.793015	0.04208	0.0258205	0.0481186	0.0295259	-3.16818	-3.65659	0.134097	-1.16036	0.001899021	0.1567709	0.009031868	0.03328663	0.767467	0.143104	0.044286	0.0451428	0.0832089	0.106646	0.286461	0.367147	-2.4864	-2.23824	1.23625	0.288153
525	-56493.45	-56486.71	-6.744546	0.04208	0.0187376	0.0720791	0.0320959	-3.16818	-3.97722	0.538193	-1.32341	0.0004705204	0.1199114	0.007868962	0.01908342	0.566728	0.367234	0.0327025	0.0333353	0.0888509	0.0759536	0.354315	0.302884	-2.4208	-2.57763	1.38323	1.78977
526	-56478.49	-56472.77	-5.717755	0.04208	0.0540099	0.0720791	0.0925141	-3.16818	-2.91859	0.538193	-1.32341	0.002950903	0.1546848	0.01719032	0.02085189	0.475236	0.444781	0.0396082	0.0403745	0.0601168	0.07094	0.30384	0.358542	-2.81147	-2.64592	1.62021	0.811848
527	-56523.1	-56517.22	-5.880247	0.04208	0.028334	0.0720791	0.0485336	-3.16818	-3.56369	0.538193	-1.32341	0.004354353	0.2879635	0.007101447	0.0290975	0.475236	0.444781	0.0396082	0.0403745	0.0934279	0.0974288	0.472199	0.49242	-2.37057	-2.32863	1.62021	0.811848
528	-56561.62	-56555.95	-5.667125	0.0238819	0.0290766	0.0409075	0.0498055	-3.73464	-3.53782	0.538193	-1.46539	0.01048544	0.2248912	0.007101447	0.01582705	0.784412	0.0835709	0.0653761	0.0666411	0.0609832	0.107744	0.308219	0.544556	-2.79716	-2.22799	1.62021	0.24616
529	-56453.14	-56446.71	-6.427658	0.0238819	0.0874037	0.00514096	0.0188151	-3.73464	-2.43722	-1.53588	1.8198	0.01048544	0.2465188	0.007101447	0.01829173	0.783324	0.0848419	0.0652855	0.0665487	0.070032	0.0868652	0.271915	0.337274	-2.6588	-2.4434	1.35654	0.131869
530	-56440.94	-56434.01	-6.924241	0.0238819	0.0459377	0.0464222	0.0892949	-3.73464	-3.08047	0.664657	-1.91476	0.006452288	0.2262798	0.007101447	0.02219279	0.649433	0.0703401	0.225054	0.0551737	0.0826172	0.0868652	0.32078	0.337274	-2.49354	-2.4434	1.35654	1.15771
531	-56431.45	-56423.17	-8.279464	0.00550797	0.0265564	0.00174368	0.00840705	-5.20156	-3.62848	-1.1502	-0.154153	0.006208635	0.246413	0.007303918	0.02219279	0.419369	0.267992	0.0557849	0.256855	0.0826172	0.0868652	0.32078	0.337274	-2.49354	-2.4434	1.35654	1.15771
532	-56525.64	-56517.33	-8.308588	0.00564756	0.0320537	0.00178787	0.0101473	-5.17653	-3.44034	-1.1502	-0.117242	0.02572977	0.246413	0.01126142	0.02219279	0.306448	0.195831	0.0407641	0.456956	0.0741203	0.101408	0.287789	0.393741	-2.60207	-2.2886	1.35654	1.15771
533	-56518.9	-56510.35	-8.548508	0.00458494	0.0513834	0.00145147	0.0162666	-5.38498	-2.96844	-1.1502	-0.443618	0.03242085	0.246413	0.01126142	0.02219279	0.365583	0.135084	0.025377	0.473956	0.0767249	0.0878854	0.297902	0.341235	-2.56753	-2.43172	1.35654	1.15771
534	-56478.83	-56473.55	-5.285162	0.0218941	0.0513834	0.00921578	0.0216286	-3.82154	-2.96844	-0.8653	-0.443618	0.01211134	0.1719235	0.01126142	0.02219279	0.0401372	0.423202	0.221369	0.315292	0.083458	0.0718721	0.324045	0.27906	-2.48341	-2.63287	1.35654	0.849948
535	-56451.24	-56442.75	-8.484134	0.0120433	0.00566515	0.011961	0.00562645	-4.41925	-5.17342	-0.00685497	0.916921	0.009296176	0.2137726	0.01126142	0.02943488	0.054794	0.479243	0.0355362	0.430427	0.0828196	0.0718721	0.321566	0.27906	-2.49109	-2.63287	1.35654	0.324889
536	-56411.26	-56405.06	-6.196994	0.0268246	0.0125477	0.0266413	0.012462	-3.61844	-4.37822	-0.00685497	0.916921	0.009296176	0.1711006	0.00712523	0.02943488	0.0564889	0.494067	0.00570398	0.44374	0.073851	0.0718721	0.29089	0.283095	-2.60571	-2.63287	1.3709	0.686555
537	-56444.32	-56438.41	-5.91331	0.0651355	0.0830155	0.017501	0.0223052	-2.73129	-2.48873	-1.31421	0.916921	0.007263881	0.184409	0.00712523	0.02213623	0.0720705	0.630348	0.00727733	0.290304	0.0634888	0.0718721	0.250074	0.283095	-2.75689	-2.63287	1.3709	1.72238
538	-56431.4	-56425.76	-5.632953	0.0402879	0.0830155	0.0108248	0.0223052	-3.2117	-2.48873	-1.31421	0.16629	0.004474832	0.184409	0.00712523	0.02213623	0.137574	0.441485	0.0138916	0.407049	0.0730682	0.0803682	0.276368	0.303979	-2.61636	-2.52114	1.33034	1.72238
539	-56437.7	-56432.4	-5.29784	0.0402879	0.0360061	0.0108248	0.00967437	-3.2117	-3.32407	-1.31421	-0.879728	0.003573346	0.239596	0.00712523	0.02040639	0.280019	0.285584	0.0143357	0.420061	0.0883186	0.0948891	0.34074	0.366089	-2.4268	-2.35505	1.35017	0.667543
540	-56582.64	-56574.77	-7.878168	0.0273113	0.0430168	0.00772441	0.0121664	-3.60045	-3.14616	-1.26292	-1.77055	0.01263457	0.239596	0.00712523	0.01382321	0.314232	0.198297	0.0160872	0.471384	0.0685248	0.115974	0.206989	0.350315	-2.68056	-2.15439	1.10547	2.32903
541	-56430.85	-56423.17	-7.678873	0.0273113	0.0430168	0.0163503	0.0257526	-3.60045	-3.14616	-0.513054	-1.93563	0.004057038	0.1918405	0.00712523	0.01382321	0.572287	0.243345	0.00608439	0.178284	0.0685248	0.0815732	0.25612	0.30489	-2.68056	-2.50625	1.31845	2.32903
542	-56444.11	-56439.03	-5.080858	0.016526	0.027095	0.00989355	0.0162208	-4.10282	-3.60841	-0.513054	-0.907944	0.002097316	0.1452393	0.0112109	0.01382321	0.718793	0.0518945	0.00579748	0.223515	0.0685248	0.0815732	0.209974	0.249957	-2.68056	-2.50625	1.11979	0.293319
543	-56468.35	-56464.49	-3.861051	0.0663878	0.027095	0.046583	0.019012	-2.71224	-3.60841	-0.354277	-0.907944	0.009522083	0.1452393	0.0112109	0.01910325	0.867064	0.0625992	0.00699337	0.063344	0.0818858	0.0832429	0.261315	0.265646	-2.50243	-2.48599	1.1604	0.0668653
544	-56447.84	-56441.85	-5.991305	0.0108443	0.0215886	0.00760927	0.0151483	-4.52411	-3.83559	-0.354277	-0.907944	0.01376947	0.174216	0.0112109	0.01910325	0.886087	0.0639726	0.00714681	0.0427935	0.0847413	0.0835463	0.263476	0.259761	-2.46815	-2.48235	1.13436	0.251644
545	-56633.68	-56626.44	-7.237343	0.0108443	0.0215886	0.0168575	0.0335593	-4.52411	-3.83559	0.44115	-1.72744	0.005207443	0.1174801	0.02014357	0.01910325	0.48394	0.365406	0.127282	0.0233718	0.0960908	0.0636196	0.255422	0.169109	-2.34246	-2.75483	0.977622	0.251644
546	-56574.3	-56568.12	-6.183024	0.0108443	0.0305737	0.0168577	0.0475273	-4.52411	-3.48762	0.441166	-1.21996	0.005910613	0.1260761	0.02616802	0.01740785	0.21163	0.119816	0.658333	0.0102207	0.0872324	0.0978025	0.231875	0.259972	-2.43918	-2.3248	0.977622	0.251644
