Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
227	-56396.05	-56387.6	-8.452292	0.00507061	0.0195428	0.00272908	0.0105182	-5.2843	-3.93515	-0.619497	1.02127	0.009470181	0.1749428	0.009967997	0.02262595	0.33485	0.404089	0.184025	0.0770354	0.0645399	0.0674564	0.258652	0.27034	-2.74047	-2.69627	1.3882	0.556398
228	-56403.37	-56395.04	-8.330727	0.00507061	0.0209319	0.00294391	0.0121527	-5.2843	-3.86648	-0.54372	1.02127	0.009470181	0.1459255	0.009967997	0.02305315	0.247955	0.454436	0.206953	0.0906555	0.0641064	0.0605096	0.252896	0.238707	-2.74721	-2.80495	1.37243	0.556398
229	-56400.7	-56392.18	-8.51569	0.00507061	0.0209319	0.00294391	0.0121527	-5.2843	-3.86648	-0.54372	1.02127	0.005829456	0.17329	0.009967997	0.02388097	0.374753	0.175449	0.312783	0.137014	0.0604186	0.0624769	0.272505	0.281789	-2.80646	-2.77296	1.50636	0.556398
230	-56400.62	-56390.31	-10.30681	0.00711309	0.00321287	0.00412975	0.00186534	-4.94582	-5.74059	-0.54372	-0.395125	0.006774122	0.1648886	0.005168714	0.01905576	0.239138	0.213504	0.380626	0.166732	0.0604186	0.0624769	0.272505	0.281789	-2.80646	-2.77296	1.50636	0.556398
231	-56407.56	-56400.99	-6.570466	0.0259819	0.0141881	0.0150847	0.00823739	-3.65036	-4.25535	-0.54372	-0.395125	0.006774122	0.135483	0.00767342	0.0299047	0.239138	0.213504	0.380626	0.166732	0.0515411	0.0584412	0.232465	0.263586	-2.96538	-2.83973	1.50636	1.07301
232	-56407.52	-56398.9	-8.621864	0.0415342	0.0027256	0.0241141	0.00158244	-3.18124	-5.90507	-0.54372	-0.395125	0.006517002	0.1490423	0.004929923	0.02402226	0.177421	0.416486	0.282392	0.123701	0.0555769	0.0561984	0.250668	0.253471	-2.88999	-2.87887	1.50636	0.537095
233	-56458.29	-56449.38	-8.905155	0.0747279	0.0027256	0.0433859	0.00158244	-2.5939	-5.90507	-0.54372	-0.395125	0.008550001	0.1747628	0.01052993	0.02402226	0.0968648	0.227385	0.154175	0.521575	0.0555769	0.0557684	0.280139	0.281104	-2.88999	-2.88655	1.61752	0.537095
234	-56418.22	-56409.12	-9.094189	0.0302865	0.0027256	0.0175839	0.00158244	-3.49705	-5.90507	-0.54372	-0.395125	0.003745657	0.1693703	0.006597097	0.02473698	0.0968648	0.227385	0.154175	0.521575	0.0541774	0.065624	0.270447	0.327586	-2.91549	-2.72381	1.60781	0.537095
235	-56427.03	-56421.44	-5.595484	0.0279077	0.0148641	0.0162028	0.00862983	-3.57885	-4.20881	-0.54372	-0.395125	0.003551703	0.1864659	0.004454014	0.02481379	0.23021	0.424885	0.28786	0.0570459	0.0543676	0.067159	0.26799	0.331042	-2.91199	-2.70069	1.59518	0.537095
236	-56428.68	-56422.53	-6.154856	0.0279077	0.0397049	0.0162028	0.023052	-3.57885	-3.22628	-0.54372	-0.395125	0.003877585	0.1669077	0.009914833	0.02120096	0.370608	0.312565	0.274861	0.0419656	0.0543676	0.067159	0.26799	0.331042	-2.91199	-2.70069	1.59518	1.79115
237	-56419.64	-56413.88	-5.757764	0.0147579	0.0282093	0.0209446	0.040035	-4.21598	-3.5681	0.350102	-0.395125	0.002994102	0.1669077	0.011709	0.02120096	0.378523	0.297884	0.280731	0.0428619	0.0543676	0.067159	0.26799	0.331042	-2.91199	-2.70069	1.59518	0.397725
238	-56418.78	-56413.29	-5.488035	0.0143363	0.0391584	0.0114433	0.0312564	-4.24496	-3.24014	-0.225392	0.56156	0.003070889	0.1708784	0.011709	0.02120096	0.135634	0.106739	0.100593	0.657033	0.0631429	0.0671897	0.298427	0.317553	-2.76236	-2.70024	1.55312	0.397725
239	-56421.74	-56414.48	-7.264559	0.0143363	0.0130786	0.0075895	0.00692368	-4.24496	-4.33678	-0.636028	-0.371468	0.003070889	0.2024238	0.004411633	0.02289648	0.170619	0.134271	0.126539	0.568571	0.0604327	0.0727079	0.266716	0.320892	-2.80623	-2.62131	1.48465	1.41197
240	-56391.79	-56385.58	-6.213823	0.0143363	0.0130786	0.0075895	0.00692368	-4.24496	-4.33678	-0.636028	0.668029	0.001599735	0.150781	0.006335445	0.02289648	0.145153	0.108009	0.147627	0.599212	0.0668253	0.0751321	0.269465	0.302961	-2.70567	-2.58851	1.39436	0.20668
241	-56428.16	-56423.22	-4.939293	0.0191872	0.0488549	0.0101575	0.0258633	-3.95351	-3.0189	-0.636028	1.22586	0.0009116297	0.1191503	0.006699504	0.01923644	0.400451	0.243217	0.0842497	0.272082	0.0615381	0.0751321	0.248145	0.302961	-2.7881	-2.58851	1.39436	0.151424
242	-56428.53	-56421.9	-6.634122	0.037146	0.0488549	0.0196647	0.0258633	-3.2929	-3.0189	-0.636028	1.22586	0.00805173	0.1798861	0.006699504	0.01748023	0.400451	0.243217	0.0842497	0.272082	0.0649533	0.0621869	0.291767	0.279341	-2.73409	-2.77761	1.50229	2.31342
243	-56427.29	-56420.84	-6.455651	0.037146	0.0294851	0.0196647	0.0156091	-3.2929	-3.52387	-0.636028	-0.646165	0.009917264	0.1624234	0.006505373	0.01748023	0.343219	0.351377	0.0722086	0.233196	0.061275	0.0579292	0.275245	0.260215	-2.79238	-2.84853	1.50229	2.31342
244	-56440.35	-56429.11	-11.2391	0.00483433	0.037549	0.00456937	0.035491	-5.33201	-3.28211	-0.0563667	2.14071	0.01935785	0.1651436	0.006505373	0.01815638	0.343219	0.351377	0.0722086	0.233196	0.0536172	0.0542085	0.247876	0.25061	-2.92589	-2.91492	1.53106	2.31342
245	-56432.34	-56424.21	-8.131513	0.00896789	0.037549	0.00370648	0.0155192	-4.71411	-3.28211	-0.883568	0.594228	0.007649599	0.1738427	0.005451921	0.01839862	0.260032	0.266212	0.0547072	0.419048	0.061179	0.0542085	0.274106	0.242876	-2.79395	-2.91492	1.49971	2.31342
246	-56398.43	-56392.09	-6.340348	0.0337572	0.00999843	0.0110038	0.00325919	-3.38856	-4.60533	-1.12095	-0.510283	0.007295404	0.1583142	0.005451921	0.02890994	0.217557	0.222728	0.209116	0.350599	0.0647686	0.0671438	0.261327	0.270911	-2.73693	-2.70092	1.39495	0.416087
247	-56414.29	-56404.69	-9.607374	0.0337572	0.00694252	0.0124182	0.00255393	-3.38856	-4.97009	-1.00003	-1.45475	0.0006076149	0.1549691	0.008572468	0.02808444	0.217557	0.222728	0.209116	0.350599	0.0707565	0.0639654	0.285487	0.258086	-2.64851	-2.74941	1.39495	2.03551
248	-56428.57	-56418.04	-10.53106	0.0536463	0.0218242	0.0356174	0.0144898	-2.92534	-3.82474	-0.409576	-1.45475	0.001323098	0.1223411	0.009943334	0.02654746	0.236576	0.154776	0.227398	0.381249	0.0602365	0.0705265	0.243041	0.284559	-2.80948	-2.65177	1.39495	5.35153
249	-56403.65	-56396.37	-7.280599	0.011858	0.0218242	0.0162741	0.0299518	-4.43475	-3.82474	0.316571	-0.49172	0.00257716	0.1206076	0.005523131	0.02752833	0.27825	0.00588794	0.267455	0.448407	0.0602365	0.0708745	0.224813	0.264516	-2.80948	-2.64685	1.31699	1.9377
250	-56433.79	-56428	-5.796499	0.011858	0.0360684	0.0057601	0.0175204	-4.43475	-3.32234	-0.722051	-1.2794	0.004002288	0.1196127	0.003861225	0.02752833	0.279572	0.00591592	0.268726	0.445786	0.0602365	0.0716303	0.224813	0.267337	-2.80948	-2.63624	1.31699	0.186487
251	-56399.3	-56394.25	-5.049097	0.0130264	0.0378762	0.00632763	0.0183985	-4.34078	-3.27343	-0.722051	0.315543	0.005749207	0.1409663	0.007092966	0.01797421	0.481999	0.0101994	0.463299	0.0445033	0.0621958	0.0645349	0.232126	0.240856	-2.77747	-2.74055	1.31699	0.258884
252	-56410.59	-56403.91	-6.681706	0.00741839	0.017712	0.0157828	0.0376826	-4.90379	-4.03351	0.754956	-0.0656804	0.009485834	0.1606074	0.007092966	0.01797421	0.603597	0.00780513	0.354541	0.0340564	0.0613826	0.0805585	0.229091	0.300659	-2.79063	-2.51877	1.31699	0.258884
253	-56420.71	-56412.4	-8.305823	0.00741839	0.017712	0.0255075	0.0609012	-4.90379	-4.03351	1.23501	1.40959	0.005392446	0.1377036	0.01230011	0.01797421	0.527581	0.00682217	0.435829	0.0297674	0.0750917	0.0860405	0.258062	0.295689	-2.58904	-2.45294	1.23449	0.306056
254	-56402.72	-56396.54	-6.176587	0.010164	0.017712	0.0051177	0.00891817	-4.5889	-4.03351	-0.68615	-0.49286	0.005834508	0.1792109	0.007934055	0.01890704	0.527581	0.00682217	0.435829	0.0297674	0.0750917	0.0823979	0.251744	0.276238	-2.58904	-2.4962	1.2097	0.306056
255	-56422.52	-56416.33	-6.191312	0.010164	0.017712	0.0051177	0.00891817	-4.5889	-4.03351	-0.68615	-0.49286	0.005830592	0.2049216	0.007934055	0.01890704	0.329319	0.453334	0.203451	0.0138958	0.0750917	0.0938355	0.251744	0.314582	-2.58904	-2.36621	1.2097	0.306056
256	-56428.08	-56422.16	-5.923515	0.0120241	0.0171919	0.00984768	0.0140802	-4.42085	-4.06331	-0.199674	0.0180626	0.002340262	0.1788859	0.008981992	0.03083014	0.433015	0.277906	0.267514	0.0215639	0.0744777	0.0855045	0.249685	0.286653	-2.59726	-2.45919	1.2097	0.306056
257	-56406.12	-56395.1	-11.0214	0.0124369	0.0115444	0.0101858	0.00945481	-4.38708	-4.46156	-0.199674	-1.85755	0.005951806	0.1948832	0.008981992	0.02547566	0.428772	0.279986	0.269516	0.0217253	0.0711487	0.0772766	0.267924	0.291	-2.64298	-2.56036	1.32593	3.10841
258	-56408.87	-56399.9	-8.971522	0.00714278	0.0256832	0.00884082	0.0317888	-4.94165	-3.66192	0.213277	-0.241857	0.006217726	0.1770838	0.006617606	0.0207103	0.650232	0.0964981	0.245782	0.00748769	0.068165	0.089721	0.256688	0.337861	-2.68582	-2.41105	1.32593	3.10841
259	-56404.27	-56392.74	-11.53051	0.00409595	0.0331059	0.000788106	0.00636994	-5.49776	-3.40804	-1.64812	-0.241857	0.007567449	0.1952317	0.009821841	0.0207103	0.853669	0.0403715	0.102827	0.00313259	0.068165	0.0751214	0.265446	0.292536	-2.68582	-2.58865	1.35948	3.10841
260	-56392.91	-56384.72	-8.191003	0.0104475	0.023151	0.0185959	0.0412074	-4.56139	-3.76572	0.57658	2.07505	0.006250582	0.1572491	0.009821841	0.0207103	0.350785	0.0165892	0.042253	0.590373	0.068165	0.0751214	0.259065	0.285503	-2.68582	-2.58865	1.33515	0.413022
261	-56433.63	-56423.79	-9.838546	0.00598272	0.0155743	0.0106489	0.0277214	-5.11888	-4.16213	0.57658	2.07505	0.02015404	0.1836283	0.009280917	0.0207103	0.0553441	0.00261732	0.848894	0.0931444	0.0693577	0.0709594	0.287151	0.293782	-2.66848	-2.64565	1.42073	0.461782
262	-56400.25	-56391.71	-8.544867	0.0124337	0.0138224	0.0221312	0.0246031	-4.38735	-4.28146	0.57658	1.99293	0.004914224	0.1711211	0.009280917	0.02577344	0.0553441	0.00261732	0.848894	0.0931444	0.0704207	0.0739767	0.271147	0.284839	-2.65327	-2.604	1.34817	0.461782
263	-56414.6	-56402.27	-12.3307	0.00487866	0.00259252	0.00154348	0.000820207	-5.32289	-5.95512	-1.15083	0.632458	0.01114353	0.1711211	0.006227285	0.02048643	0.0553441	0.00261732	0.848894	0.0931444	0.0695234	0.0764771	0.274798	0.302283	-2.66609	-2.57076	1.37437	0.709149
264	-56440.46	-56431.86	-8.596888	0.0116207	0.0108174	0.00256672	0.0023893	-4.45497	-4.5266	-1.51016	0.632458	0.01500639	0.2045125	0.009893603	0.02361012	0.191925	0.00907648	0.412101	0.386897	0.0565572	0.0694493	0.223547	0.274505	-2.8725	-2.66716	1.37437	0.709149
265	-56413.34	-56408.06	-5.276847	0.0313623	0.030948	0.00692716	0.00683564	-3.46215	-3.47545	-1.51016	0.102496	0.01203303	0.1872291	0.007250003	0.02361012	0.191925	0.00907648	0.412101	0.386897	0.0705029	0.0801625	0.269129	0.306003	-2.6521	-2.5237	1.33954	0.364675
266	-56392.25	-56388.01	-4.23326	0.0300136	0.030948	0.0176669	0.0182169	-3.50611	-3.47545	-0.529956	0.102496	0.004708248	0.1603694	0.007250003	0.02200031	0.191925	0.00907648	0.412101	0.386897	0.0727718	0.0739838	0.273115	0.277664	-2.62043	-2.60391	1.32257	0.364675
267	-56387.58	-56379.31	-8.27322	0.0175886	0.0194597	0.00190676	0.00210961	-4.0405	-3.93941	-2.22185	1.41457	0.002187512	0.1306321	0.005519154	0.02270492	0.191925	0.00907648	0.412101	0.386897	0.0653875	0.0724571	0.227823	0.252454	-2.72742	-2.62476	1.24824	0.244356
268	-56413.9	-56400.82	-13.08334	0.0175886	0.0033956	0.00281456	0.00054337	-4.0405	-5.68527	-1.83245	-1.31108	0.0114208	0.1227398	0.005519154	0.02270492	0.401705	0.00672019	0.305118	0.286457	0.0589665	0.0670413	0.205538	0.233684	-2.83079	-2.70245	1.24866	2.76915
269	-56396.46	-56384.27	-12.1904	0.014291	0.00383492	0.00465395	0.00124886	-4.24812	-5.56361	-1.12192	-1.31108	0.006435419	0.1261885	0.005519154	0.02725597	0.414133	0.0069281	0.314558	0.264382	0.0589665	0.0686119	0.223802	0.26041	-2.83079	-2.67929	1.33379	2.76915
270	-56403.19	-56394.77	-8.428458	0.016188	0.00890315	0.00578631	0.00318238	-4.12349	-4.72135	-1.02878	-1.31108	0.001791205	0.1142554	0.006448861	0.02725597	0.502947	0.00587784	0.266873	0.224303	0.0656095	0.0708134	0.249015	0.268766	-2.72404	-2.64771	1.33379	0.983647
271	-56415.88	-56408.82	-7.05469	0.0439261	0.00890315	0.0298606	0.00605228	-3.12525	-4.72135	-0.38597	-1.31108	0.0002139702	0.1072258	0.006448861	0.02581953	0.508329	0.124792	0.0663023	0.300577	0.0656095	0.0575903	0.249015	0.218579	-2.72404	-2.8544	1.33379	0.983647
272	-56405.23	-56391.55	-13.67932	0.000997213	0.00890315	0.000677896	0.00605228	-6.91055	-4.72135	-0.38597	-1.31108	0.0007623634	0.1184542	0.007444655	0.02848882	0.441584	0.146316	0.143131	0.268969	0.0656095	0.0689627	0.241705	0.254058	-2.72404	-2.67419	1.304	0.146251
273	-56426.02	-56411.78	-14.24209	0.000997213	0.020299	0.00189567	0.0385877	-6.91055	-3.89718	0.642361	1.88663	0.001840654	0.1529645	0.007444655	0.02848882	0.599058	0.105054	0.102768	0.19312	0.0600932	0.0810684	0.221383	0.298655	-2.81186	-2.51246	1.304	0.816302
274	-56411.09	-56403.17	-7.924175	0.00296352	0.020299	0.00364264	0.0249507	-5.82138	-3.89718	0.20633	0.350648	0.005098018	0.1322848	0.004590908	0.01690826	0.34024	0.0596663	0.49041	0.109684	0.0567201	0.0741082	0.212693	0.277896	-2.86963	-2.60223	1.32172	0.0776417
275	-56413.65	-56405.67	-7.986516	0.00296352	0.0214655	0.00364264	0.0263845	-5.82138	-3.84131	0.20633	0.356449	0.005242361	0.156317	0.004590908	0.0226148	0.20371	0.339346	0.371112	0.0858326	0.0597418	0.0743716	0.217094	0.270256	-2.81772	-2.59868	1.2903	0.0776417
276	-56419.56	-56410.89	-8.670298	0.00848028	0.0214655	0.00165332	0.00418491	-4.77001	-3.84131	-1.63496	0.356449	0.01063935	0.1224087	0.004590908	0.01895126	0.0865665	0.389267	0.425707	0.0984595	0.0500155	0.0608046	0.211409	0.257013	-2.99542	-2.80009	1.44146	1.55405
277	-56404.29	-56394.18	-10.11582	0.0124083	0.00495878	0.00500104	0.00199858	-4.38939	-5.3066	-0.908721	0.532476	0.003872487	0.1461844	0.01055795	0.02674426	0.183579	0.572531	0.0350899	0.2088	0.0565357	0.0714889	0.238969	0.302175	-2.87288	-2.63821	1.44146	1.55405
278	-56421.83	-56412.41	-9.418445	0.0043435	0.0179571	0.00472583	0.0195378	-5.43908	-4.01977	0.0843641	-0.316811	0.01913409	0.1461844	0.01055795	0.0226563	0.183579	0.572531	0.0350899	0.2088	0.0545733	0.0567924	0.230674	0.240054	-2.90821	-2.86835	1.44146	1.55405
279	-56396.69	-56389.31	-7.375757	0.0127253	0.0179571	0.00476454	0.0067234	-4.36416	-4.01977	-0.982392	-0.316811	0.003755946	0.1461844	0.01055795	0.02237963	0.205296	0.64026	0.0392409	0.115203	0.0596846	0.0567924	0.252279	0.240054	-2.81868	-2.86835	1.44146	1.1046
280	-56404.7	-56396.23	-8.470958	0.0349584	0.00845838	0.00790904	0.00191364	-3.3536	-4.7726	-1.48615	-1.14087	0.003755946	0.1461844	0.00704079	0.02585797	0.532753	0.0787366	0.098712	0.289798	0.0596846	0.0659363	0.265302	0.293092	-2.81868	-2.71907	1.4918	1.1046
281	-56415.95	-56407.31	-8.634671	0.0486561	0.0065012	0.011008	0.00147084	-3.02298	-5.03577	-1.48615	-1.14087	0.007248252	0.1276839	0.00704079	0.02483424	0.453785	0.222978	0.0821274	0.241109	0.0596846	0.0637763	0.244161	0.2609	-2.81868	-2.75237	1.40876	1.09294
282	-56397.93	-56389.08	-8.849561	0.0422784	0.0065012	0.00956514	0.00147084	-3.16348	-5.03577	-1.48615	-1.14087	0.001922444	0.1629282	0.005963023	0.02807113	0.059237	0.148532	0.633834	0.158396	0.0596846	0.0699108	0.244161	0.285996	-2.81868	-2.66054	1.40876	1.24437
283	-56405.3	-56397.6	-7.700402	0.0235714	0.011854	0.00533283	0.00268187	-3.74772	-4.43509	-1.48615	-0.110657	0.003274243	0.155151	0.006654639	0.02807113	0.0518801	0.25428	0.555116	0.138724	0.0596846	0.0757239	0.252777	0.320706	-2.81868	-2.58066	1.44343	1.24437
284	-56402.72	-56396.49	-6.230328	0.0235714	0.0492195	0.00533283	0.0111355	-3.74772	-3.01147	-1.48615	0.752257	0.001521429	0.1735405	0.006654639	0.02083332	0.480863	0.105455	0.230218	0.183463	0.0650953	0.079288	0.245224	0.29869	-2.7319	-2.53467	1.32632	1.24437
285	-56410.03	-56403.67	-6.356799	0.0293915	0.0123157	0.00664958	0.00278632	-3.52705	-4.39688	-1.48615	0.311501	0.007518848	0.1920172	0.006654639	0.0305645	0.150388	0.567195	0.157168	0.125249	0.0693651	0.067918	0.280076	0.274233	-2.66837	-2.68945	1.39568	0.111096
286	-56414.36	-56408.24	-6.123985	0.0120225	0.0394623	0.00272	0.00892802	-4.42097	-3.23241	-1.48615	0.311501	0.01052097	0.1671651	0.008907365	0.02221495	0.105828	0.0120015	0.110599	0.771571	0.0694415	0.067918	0.280384	0.274233	-2.66727	-2.68945	1.39568	0.111096
287	-56445.15	-56440.1	-5.055629	0.0236414	0.0215015	0.00929715	0.00845563	-3.74475	-3.83963	-0.933292	-0.270861	0.01416847	0.2286784	0.008861958	0.01584624	0.170948	0.00493216	0.507034	0.317086	0.0769166	0.0680615	0.31695	0.280461	-2.56503	-2.68734	1.41602	0.167657
288	-56429.95	-56425.33	-4.620411	0.031011	0.0682677	0.0121953	0.0268467	-3.47341	-2.68432	-0.933292	-0.270861	0.0007768902	0.2214787	0.008861958	0.02053876	0.132366	0.00381901	0.3926	0.471215	0.0769166	0.0815152	0.31695	0.335899	-2.56503	-2.50697	1.41602	0.703094
289	-56457.48	-56451.98	-5.500628	0.056471	0.0288387	0.0391423	0.0199892	-2.87403	-3.54604	-0.366523	-1.06062	0.004140153	0.2214787	0.01021255	0.03188944	0.118911	0.00343081	0.352693	0.524965	0.0769166	0.0949758	0.311187	0.384251	-2.56503	-2.35413	1.39767	1.02336
290	-56453.89	-56448.81	-5.076663	0.056471	0.0288387	0.0391423	0.0199892	-2.87403	-3.54604	-0.366523	-1.06062	0.003041281	0.2464172	0.004211578	0.03188944	0.356573	0.32136	0.125987	0.19608	0.0803748	0.0804323	0.323103	0.323334	-2.52105	-2.52034	1.39127	1.02336
291	-56436.21	-56429.99	-6.212527	0.056471	0.0161349	0.0391423	0.0111838	-2.87403	-4.12677	-0.366523	0.432391	0.0003927445	0.1965532	0.004211578	0.03356677	0.29498	0.416404	0.104225	0.184391	0.0723733	0.080894	0.29103	0.325294	-2.62592	-2.51462	1.39159	1.99393
292	-56447.91	-56442.67	-5.234989	0.0753351	0.0242042	0.0522178	0.0167769	-2.58581	-3.72123	-0.366523	0.432391	0.0008463002	0.1965532	0.003931489	0.02657806	0.220966	0.420002	0.173047	0.185984	0.082469	0.084998	0.337196	0.347537	-2.49533	-2.46513	1.40824	1.74688
293	-56462.74	-56455.12	-7.618696	0.0865074	0.0270455	0.0599617	0.0187463	-2.44753	-3.61024	-0.366523	0.432391	0.005783065	0.1831387	0.006072881	0.02726386	0.220966	0.420002	0.173047	0.185984	0.0856265	0.0665961	0.324874	0.252671	-2.45776	-2.70911	1.33344	4.06602
294	-56423.91	-56412.97	-10.94219	0.0513717	0.00776579	0.0356078	0.00538278	-2.96867	-4.85803	-0.366523	-1.67133	0.01128954	0.2024062	0.006072881	0.02726386	0.223963	0.425699	0.175394	0.174943	0.0700997	0.0665961	0.287047	0.2727	-2.65784	-2.70911	1.40973	4.06602
295	-56435.05	-56422.08	-12.97134	0.0200114	0.00664566	0.00816161	0.00271042	-3.91145	-5.01379	-0.896859	2.16789	0.0098393	0.2244241	0.006072881	0.01885631	0.167783	0.482914	0.150846	0.198456	0.0700997	0.0808254	0.257216	0.296572	-2.65784	-2.51546	1.3	4.06602
296	-56417.62	-56413.19	-4.425464	0.0292616	0.0656611	0.0119343	0.0267798	-3.53148	-2.72325	-0.896859	-0.894715	0.002517209	0.1830447	0.006072881	0.01885631	0.167783	0.482914	0.150846	0.198456	0.064427	0.0808254	0.256563	0.321865	-2.74222	-2.51546	1.38184	0.379268
297	-56401.83	-56397.17	-4.663559	0.0206756	0.0371171	0.00843252	0.0151381	-3.8788	-3.29368	-0.896859	0.372972	0.006299752	0.1757793	0.006072881	0.01885631	0.167783	0.482914	0.150846	0.198456	0.0726366	0.0702772	0.272434	0.263585	-2.62229	-2.65531	1.32193	0.379268
298	-56423.46	-56419.16	-4.293483	0.0219447	0.0371171	0.00895012	0.0151381	-3.81923	-3.29368	-0.896859	-0.384626	0.002247233	0.1545437	0.008665982	0.01259097	0.158641	0.0990941	0.724806	0.0174591	0.0726366	0.0681832	0.272434	0.255731	-2.62229	-2.68556	1.32193	0.116315
299	-56397.23	-56391.46	-5.771964	0.0219447	0.019892	0.00439413	0.00398311	-3.81923	-3.91744	-1.60826	0.157953	0.002309338	0.1537307	0.008665982	0.01752511	0.158641	0.0990941	0.724806	0.0174591	0.0726366	0.0802591	0.254056	0.280717	-2.62229	-2.52249	1.25209	0.116315
300	-56395.53	-56388.65	-6.877571	0.0125774	0.0417761	0.00251846	0.0083651	-4.37585	-3.17543	-1.60826	-0.260895	0.003759426	0.14498	0.008466468	0.01934163	0.369691	0.515031	0.0745919	0.0406862	0.0659035	0.0802591	0.230114	0.280239	-2.71956	-2.52249	1.25038	1.08817
301	-56394.31	-56386.91	-7.400267	0.0102799	0.0258672	0.00205841	0.00517956	-4.57757	-3.65478	-1.60826	-0.260895	0.002650674	0.12581	0.007175243	0.01934163	0.369691	0.515031	0.0745919	0.0406862	0.0667516	0.0804432	0.217933	0.262634	-2.70678	-2.5202	1.18321	1.08817
302	-56405.76	-56399.07	-6.690574	0.0105048	0.0361462	0.00210345	0.0072378	-4.55592	-3.32018	-1.60826	-0.260895	0.003557773	0.1388214	0.007175243	0.01704202	0.417096	0.509547	0.027453	0.0459033	0.0669757	0.0699195	0.218665	0.228276	-2.70343	-2.66041	1.18321	0.722747
303	-56422.34	-56416.41	-5.927966	0.0105048	0.0361462	0.00702034	0.0241565	-4.55592	-3.32018	-0.403021	-0.84767	0.003843513	0.1626228	0.007175243	0.02143505	0.379747	0.237748	0.0249947	0.357511	0.0641816	0.0825602	0.209542	0.269546	-2.74604	-2.49423	1.18321	0.722747
304	-56421.66	-56416.83	-4.829706	0.0150152	0.0332999	0.00813918	0.0180506	-4.19869	-3.4022	-0.612373	-0.84767	0.004295701	0.1588416	0.005455614	0.01850769	0.102947	0.519516	0.188437	0.1891	0.0647386	0.0825602	0.211361	0.269546	-2.7374	-2.49423	1.18321	0.21096
305	-56428.61	-56424.44	-4.169974	0.0370227	0.0332999	0.0200686	0.0180506	-3.29622	-3.4022	-0.612373	-0.84767	0.004295701	0.1385798	0.005748121	0.01662676	0.321595	0.392889	0.142507	0.143008	0.0756552	0.0876423	0.23383	0.270879	-2.58157	-2.43449	1.12841	0.637689
306	-56421.85	-56414.91	-6.939193	0.0370227	0.033591	0.0195585	0.0177456	-3.29622	-3.3935	-0.638122	0.890147	0.004556907	0.1539506	0.006464383	0.01662676	0.321595	0.392889	0.142507	0.143008	0.0756552	0.0841416	0.240972	0.268002	-2.58157	-2.47525	1.15849	3.25144
307	-56407.48	-56397.14	-10.3479	0.00541161	0.0294194	0.00285887	0.0155418	-5.21921	-3.5261	-0.638122	1.17164	0.005185261	0.1759242	0.006464383	0.02245296	0.0954676	0.270243	0.133453	0.500837	0.0756552	0.0751828	0.267605	0.265934	-2.58157	-2.58783	1.26333	3.25144
308	-56425.48	-56417.97	-7.518094	0.00452228	0.0285471	0.00238904	0.0150809	-5.39874	-3.5562	-0.638122	0.0631569	0.01197848	0.2054506	0.0122877	0.0184368	0.140791	0.398542	0.19681	0.263857	0.0778034	0.0789336	0.280545	0.284621	-2.55357	-2.53915	1.28255	0.423713
309	-56440.72	-56434.57	-6.14906	0.0155573	0.0285471	0.0346734	0.0636245	-4.16323	-3.5562	0.801445	0.0631569	0.01614515	0.2054506	0.0058448	0.0184368	0.214641	0.083059	0.300043	0.402258	0.0778034	0.090624	0.280545	0.326774	-2.55357	-2.40104	1.28255	1.53435
310	-56423.66	-56415.71	-7.950687	0.0107807	0.0285471	0.0240275	0.0636245	-4.53	-3.5562	0.801445	-0.800639	0.007668921	0.1903668	0.01135328	0.0184368	0.413452	0.159993	0.0790695	0.347485	0.0778034	0.090624	0.301615	0.351316	-2.55357	-2.40104	1.35497	2.09112
311	-56424.43	-56416.08	-8.35046	0.00854844	0.0285471	0.0190524	0.0636245	-4.76201	-3.5562	0.801445	-0.800639	0.002672899	0.1771898	0.01135328	0.0184368	0.336524	0.130224	0.25042	0.282831	0.0683683	0.0959633	0.265039	0.372015	-2.68285	-2.34379	1.35497	2.09112
312	-56403.74	-56395.53	-8.212499	0.00412247	0.0285471	0.00191609	0.0132684	-5.4913	-3.5562	-0.766168	0.41869	0.006756632	0.1916312	0.01009732	0.0225618	0.15226	0.501682	0.218091	0.127967	0.0683683	0.0815869	0.265039	0.316283	-2.68285	-2.50609	1.35497	0.651056
313	-56416.04	-56410.85	-5.187409	0.0187735	0.0395152	0.00872576	0.0183663	-3.97531	-3.23107	-0.766168	0.193278	0.002452217	0.1916312	0.009994735	0.0225618	0.153088	0.501193	0.217878	0.127842	0.0807718	0.0823618	0.313123	0.319287	-2.51613	-2.49663	1.35497	0.651056
314	-56399.39	-56392.23	-7.154071	0.0147205	0.00729085	0.00684195	0.00338872	-4.21851	-4.92114	-0.766168	0.193278	0.006690201	0.1816206	0.008949796	0.02258172	0.34062	0.0792207	0.484778	0.0953805	0.0739078	0.0808483	0.263576	0.288328	-2.60494	-2.51518	1.27152	0.273256
