Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
267	-56500.89	-56491.8	-9.092332	0.00521212	0.0209294	0.011053	0.0443837	-5.25677	-3.8666	0.751719	0.265204	0.01200966	0.1299729	0.006760586	0.02751715	0.213253	0.174866	0.0244083	0.587473	0.0649628	0.0577122	0.225885	0.200674	-2.73394	-2.85229	1.24621	1.95891
268	-56413.78	-56404.69	-9.093677	0.015514	0.00580403	0.0228579	0.00855154	-4.16602	-5.1492	0.387558	-0.648592	0.01200966	0.1581492	0.006760586	0.01788286	0.424403	0.125681	0.0485759	0.401339	0.0678834	0.0618167	0.26726	0.243375	-2.68996	-2.78358	1.37043	1.95891
269	-56471.5	-56465.44	-6.05802	0.0478438	0.0187338	0.070492	0.027602	-3.03981	-3.97743	0.387558	-0.648592	0.01320898	0.1204388	0.006760586	0.01788286	0.206945	0.57367	0.0236863	0.195699	0.0663949	0.0724933	0.2614	0.285409	-2.71214	-2.62426	1.37043	1.95891
270	-56409.79	-56399.79	-9.995673	0.0111398	0.00582636	0.0144889	0.00757803	-4.49723	-5.14536	0.262861	1.18108	0.007918353	0.1178802	0.007147506	0.01788286	0.20175	0.577428	0.0238415	0.196981	0.0645203	0.0657019	0.254019	0.258671	-2.74078	-2.72263	1.37043	1.95891
271	-56416.2	-56408.02	-8.1819	0.0435022	0.00582636	0.0452467	0.00606001	-3.13494	-5.14536	0.0393188	1.18108	0.001792537	0.1024491	0.007147506	0.03085506	0.2167	0.566614	0.023395	0.193292	0.0602578	0.0622923	0.234337	0.242249	-2.80912	-2.77592	1.35813	1.36952
272	-56529.04	-56522.31	-6.727323	0.0168168	0.0117433	0.0174912	0.0122142	-4.08538	-4.44447	0.0393188	-1.07784	0.04049911	0.1105731	0.004835445	0.03134538	0.487427	0.0251745	0.0526228	0.434775	0.0518733	0.0582532	0.20173	0.226541	-2.95895	-2.84296	1.35813	0.455602
273	-56440.92	-56435.37	-5.553079	0.0211138	0.0305005	0.0219605	0.0317236	-3.85783	-3.49001	0.0393188	-0.966276	0.007279004	0.148112	0.005018387	0.03134538	0.344459	0.311103	0.0371879	0.30725	0.0610235	0.0748672	0.222029	0.272398	-2.7965	-2.59204	1.29155	0.994491
274	-56418.81	-56412.9	-5.914145	0.0405583	0.0137852	0.0180763	0.00614388	-3.20501	-4.28416	-0.808139	0.479926	0.007038937	0.1679945	0.005107201	0.03134538	0.407402	0.367951	0.0574064	0.167241	0.0610235	0.0748672	0.228613	0.280475	-2.7965	-2.59204	1.32077	0.994491
275	-56483.96	-56478.08	-5.879219	0.0405583	0.0137852	0.0297485	0.0101111	-3.20501	-4.28416	-0.309963	0.479926	0.007038937	0.1892116	0.005107201	0.03134538	0.518079	0.34966	0.0545528	0.0777078	0.0590547	0.0897405	0.279859	0.425279	-2.82929	-2.41083	1.55582	0.994491
276	-56538.22	-56532.86	-5.364338	0.0405583	0.0172494	0.0297485	0.012652	-3.20501	-4.05998	-0.309963	0.479926	0.02344824	0.1482685	0.005107201	0.02862666	0.352716	0.238053	0.0371403	0.372091	0.0566181	0.0904233	0.204036	0.325861	-2.87143	-2.40325	1.28197	1.11195
277	-56428.55	-56421.74	-6.814982	0.0131175	0.0235711	0.0117934	0.0211916	-4.3338	-3.74774	-0.106414	-0.882852	0.0002475115	0.1287702	0.01217311	0.02862666	0.814874	0.0680842	0.0106223	0.106419	0.0606602	0.0788347	0.218603	0.284098	-2.80247	-2.5404	1.28197	1.11195
278	-56406.87	-56399.39	-7.482943	0.0371882	0.00577252	0.0334341	0.0051898	-3.29176	-5.15465	-0.106414	-0.882852	0.0002313176	0.1571587	0.006134613	0.02862666	0.502366	0.183016	0.0285535	0.286065	0.0755468	0.0781019	0.27225	0.281458	-2.583	-2.54974	1.28197	1.11195
279	-56423.87	-56417.6	-6.276498	0.057497	0.00986997	0.0658896	0.0113107	-2.85602	-4.61826	0.136248	-0.882852	0.0002543507	0.1646626	0.008868206	0.02786911	0.502366	0.183016	0.0285535	0.286065	0.0726787	0.0794164	0.287218	0.313844	-2.62171	-2.53305	1.37419	0.863209
280	-56431.31	-56424.5	-6.803941	0.0166352	0.00986997	0.0336127	0.0199431	-4.09624	-4.61826	0.703384	-0.289635	0.0005861724	0.1469412	0.01357162	0.02786911	0.380521	0.177054	0.225743	0.216682	0.0726787	0.0747244	0.287218	0.295302	-2.62171	-2.59395	1.37419	0.24554
281	-56422.04	-56413.64	-8.394158	0.0166352	0.0533575	0.0252298	0.0809247	-4.09624	-2.93074	0.416505	-0.136383	0.00610854	0.1723145	0.01357162	0.02119697	0.163798	0.205218	0.261652	0.369332	0.0697399	0.0794821	0.275604	0.314104	-2.66298	-2.53222	1.37419	3.92795
282	-56449.2	-56441.77	-7.431069	0.0449814	0.0515496	0.0290585	0.0333017	-3.10151	-2.96521	-0.436937	-0.218398	0.005579673	0.1559613	0.01337835	0.02557864	0.0595592	0.0746198	0.09514	0.770681	0.0797023	0.0755205	0.27591	0.261434	-2.52946	-2.58335	1.24178	3.92795
283	-56485.91	-56475.68	-10.23913	0.00826809	0.0225272	0.0303862	0.08279	-4.79535	-3.79303	1.30159	0.103927	0.007705866	0.1124762	0.01337835	0.01295698	0.303998	0.0408377	0.485607	0.169557	0.0773945	0.0875187	0.228594	0.258497	-2.55884	-2.4359	1.08303	3.92795
284	-56478.87	-56470.01	-8.855082	0.00783279	0.0225272	0.0287865	0.08279	-4.84944	-3.79303	1.30159	0.103927	0.004952458	0.1024554	0.01337835	0.01295698	0.270282	0.147218	0.431748	0.150752	0.0773945	0.0875187	0.228594	0.258497	-2.55884	-2.4359	1.08303	2.4584
285	-56511.72	-56505.07	-6.645165	0.0206075	0.0225115	0.0250861	0.027404	-3.8821	-3.79373	0.196661	0.148108	0.01708116	0.1254518	0.01337835	0.01246462	0.42749	0.232846	0.101228	0.238436	0.0687922	0.0815771	0.203186	0.240948	-2.67666	-2.50621	1.08303	2.4584
286	-56488.78	-56479.31	-9.470658	0.0042844	0.0225115	0.00521553	0.027404	-5.45278	-3.79373	0.196661	0.148108	0.01204889	0.1343252	0.01337835	0.01523428	0.622542	0.0705107	0.030654	0.276293	0.0616314	0.0893341	0.185227	0.268485	-2.78658	-2.41537	1.10041	2.4584
287	-56502.29	-56493.64	-8.648691	0.0026759	0.0659589	0.00325746	0.0802939	-5.92347	-2.71872	0.196661	0.148108	0.01204889	0.1273254	0.01337835	0.01298637	0.62678	0.249963	0.0291115	0.094145	0.0597406	0.0893341	0.179545	0.268485	-2.81774	-2.41537	1.10041	1.29742
288	-56437.35	-56431.67	-5.672402	0.007053	0.0659589	0.00247195	0.0231174	-4.9543	-2.71872	-1.04845	0.3377	0.001236948	0.13563	0.006150406	0.01883611	0.672564	0.18655	0.0398646	0.101022	0.0667775	0.0893341	0.200693	0.268485	-2.70639	-2.41537	1.10041	0.181295
289	-56431.45	-56427.03	-4.417526	0.0154394	0.0659589	0.00541123	0.0231174	-4.17083	-2.71872	-1.04845	-0.619724	0.0007678035	0.1590716	0.006150406	0.01883611	0.136457	0.1505	0.631543	0.0814999	0.0734394	0.0852392	0.220715	0.256178	-2.61129	-2.46229	1.10041	0.0640144
290	-56478.5	-56474.48	-4.019804	0.0154394	0.0659589	0.0178397	0.0762131	-4.17083	-2.71872	0.144501	0.654332	0.01802935	0.1279328	0.006150406	0.01883611	0.0774059	0.716394	0.159969	0.0462312	0.0617774	0.0852392	0.202865	0.279909	-2.78422	-2.46229	1.189	0.0607072
291	-56444.02	-56440.72	-3.304655	0.0239306	0.0659589	0.0276509	0.0762131	-3.7326	-2.71872	0.144501	0.654332	0.003461486	0.1099744	0.006150406	0.0145021	0.21619	0.431878	0.222811	0.129121	0.0682154	0.0811763	0.23503	0.279686	-2.68509	-2.51113	1.23704	0.00901471
292	-56454.58	-56450.63	-3.95044	0.0239306	0.0659589	0.00784276	0.0216167	-3.7326	-2.71872	-1.11557	0.654332	0.005609215	0.1131392	0.007303571	0.0145021	0.365751	0.148546	0.25763	0.228073	0.0699872	0.0811763	0.206923	0.240004	-2.65944	-2.51113	1.08403	0.110264
293	-56501.49	-56497	-4.489901	0.0257096	0.0245935	0.0128889	0.0123293	-3.66089	-3.70527	-0.690502	0.654332	0.01271546	0.1369421	0.0111644	0.02181085	0.37103	0.0649124	0.261349	0.302709	0.0926442	0.0742734	0.253206	0.202996	-2.37899	-2.6	1.00544	0.110264
294	-56490.74	-56486.22	-4.520678	0.0257096	0.0197536	0.0244619	0.018795	-3.66089	-3.92442	-0.049747	0.589194	0.01271546	0.127487	0.0111644	0.02181085	0.436873	0.0764319	0.455784	0.0309102	0.0906225	0.0742734	0.2679	0.219568	-2.40105	-2.6	1.08391	0.110264
295	-56507.78	-56498.64	-9.141695	0.0782511	0.0107232	0.0289487	0.003967	-2.54783	-4.53535	-0.994398	0.589194	0.01829651	0.1950962	0.0111644	0.03486171	0.436873	0.0764319	0.455784	0.0309102	0.087382	0.0840555	0.282412	0.271661	-2.43747	-2.47628	1.17308	3.6346
296	-56478.36	-56470.77	-7.599369	0.0180384	0.00581314	0.0354451	0.0114227	-4.01525	-5.14763	0.675481	0.458815	0.009958718	0.1044186	0.0111644	0.03486171	0.436873	0.0764319	0.455784	0.0309102	0.0673481	0.0806927	0.225059	0.269653	-2.69788	-2.51711	1.20649	0.290273
297	-56467.17	-56454.82	-12.34477	0.0180384	0.00314144	0.0354451	0.00617286	-4.01525	-5.76307	0.675481	0.458815	0.002969196	0.1733393	0.01582503	0.01673757	0.292508	0.112753	0.54914	0.0455991	0.0793424	0.0839674	0.26514	0.280596	-2.53398	-2.47733	1.20649	3.82018
298	-56455.15	-56443.4	-11.75652	0.00946692	0.00531553	0.00507627	0.00285025	-4.65995	-5.23712	-0.623227	0.458815	0.008287428	0.1733393	0.008306069	0.01673757	0.292508	0.112753	0.54914	0.0455991	0.088788	0.0786089	0.309764	0.274252	-2.4215	-2.54327	1.24956	3.82018
299	-56454.6	-56445.43	-9.162242	0.0159105	0.0427585	0.00853137	0.0229276	-4.14078	-3.15219	-0.623227	-2.95742	0.008520674	0.2152475	0.007662281	0.0195003	0.292508	0.112753	0.54914	0.0455991	0.088788	0.0751597	0.309764	0.262218	-2.4215	-2.58814	1.24956	0.494187
300	-56426.94	-56417.98	-8.967952	0.0188549	0.00895734	0.0111041	0.0052752	-3.97098	-4.71528	-0.529456	-2.2533	0.01163343	0.1985618	0.007662281	0.0195003	0.252095	0.253265	0.446411	0.04823	0.0652676	0.0801257	0.237321	0.291347	-2.72926	-2.52416	1.29092	0.494187
301	-56430.73	-56426.7	-4.035508	0.0380494	0.0399209	0.0224082	0.0235104	-3.26887	-3.22086	-0.529456	0.0516045	0.009587255	0.1942238	0.007662281	0.0195003	0.31409	0.239806	0.331889	0.114215	0.0719493	0.0661795	0.274815	0.252777	-2.63179	-2.71538	1.34014	0.494187
302	-56444.9	-56440.59	-4.30974	0.0380494	0.0289751	0.0171783	0.0130815	-3.26887	-3.54132	-0.795236	0.0516045	0.004508318	0.2275037	0.007662281	0.01555866	0.633199	0.00411892	0.132427	0.230255	0.0859148	0.0752867	0.328157	0.287562	-2.4544	-2.58645	1.34014	0.494187
303	-56498.82	-56495.85	-2.968978	0.0927151	0.0322759	0.112484	0.039158	-2.37822	-3.43343	0.193282	0.0516045	0.003884849	0.1975617	0.006130952	0.01555866	0.53622	0.00816232	0.262426	0.193191	0.0891512	0.0752867	0.331041	0.279559	-2.41742	-2.58645	1.31191	0.0461071
304	-56495.73	-56491.48	-4.247286	0.0927151	0.0133194	0.112484	0.0161594	-2.37822	-4.31853	0.193282	0.0516045	0.005872902	0.1975617	0.01013631	0.01555866	0.360531	0.276417	0.11781	0.245242	0.091897	0.0752867	0.348669	0.285647	-2.38709	-2.58645	1.33345	0.0461071
305	-56548.55	-56541.7	-6.851673	0.0187674	0.0609101	0.00573556	0.0186149	-3.97564	-2.79836	-1.18543	0.246934	0.005872902	0.2345745	0.01013631	0.01555866	0.314568	0.241177	0.342928	0.101327	0.076827	0.0752867	0.233007	0.228335	-2.5662	-2.58645	1.10951	2.47525
306	-56449.19	-56443.04	-6.153353	0.0307436	0.0609101	0.00864648	0.0171306	-3.48207	-2.79836	-1.26853	1.26457	0.00898218	0.1748658	0.01013631	0.01574435	0.312453	0.246277	0.340623	0.100646	0.0853296	0.0752867	0.29466	0.25998	-2.46123	-2.58645	1.2393	1.34748
307	-56439.33	-56434.59	-4.739794	0.0307436	0.0538314	0.0259334	0.0454087	-3.48207	-2.9219	-0.170153	-0.489279	0.001479247	0.1381827	0.01013631	0.01574435	0.312453	0.246277	0.340623	0.100646	0.063466	0.0752867	0.216673	0.257029	-2.75725	-2.58645	1.22788	1.34748
308	-56434.6	-56427	-7.597799	0.0307436	0.00925164	0.00968582	0.00291474	-3.48207	-4.68295	-1.15502	-0.489279	0.002503095	0.1494893	0.01013631	0.0264098	0.312453	0.246277	0.340623	0.100646	0.0589881	0.0752867	0.201385	0.257029	-2.83042	-2.58645	1.22788	1.34748
309	-56501.24	-56494.68	-6.566808	0.0383346	0.00925164	0.0461532	0.0111386	-3.2614	-4.68295	0.185614	-0.489279	0.005880813	0.1883861	0.01372617	0.01504854	0.272601	0.327325	0.297178	0.102896	0.0879185	0.104662	0.300154	0.357316	-2.43134	-2.25702	1.22788	1.34748
310	-56475.07	-56470.28	-4.787662	0.0383346	0.0530572	0.0461532	0.0638786	-3.2614	-2.93638	0.185614	0.115837	0.01267221	0.2217025	0.005814406	0.01504854	0.272601	0.327325	0.297178	0.102896	0.0837562	0.104662	0.285943	0.357316	-2.47985	-2.25702	1.22788	1.96561
311	-56425.7	-56422.01	-3.694357	0.0467759	0.0530572	0.0563162	0.0638786	-3.06239	-2.93638	0.185614	0.115837	0.008415503	0.1890828	0.005814406	0.01927793	0.177962	0.0726185	0.138821	0.610598	0.0738567	0.0814272	0.28871	0.318304	-2.60563	-2.50805	1.3633	0.734731
312	-56492	-56486.75	-5.24434	0.0325435	0.0185186	0.0592936	0.0337406	-3.42518	-3.98898	0.599923	0.115837	0.02369705	0.1890828	0.00857254	0.01892567	0.104501	0.455433	0.081517	0.358549	0.0606237	0.076947	0.236981	0.30079	-2.80307	-2.56464	1.3633	0.734731
313	-56434.87	-56429.42	-5.442273	0.0126874	0.0497904	0.00947408	0.03718	-4.36714	-2.99993	-0.292052	-0.432901	0.009448611	0.1909765	0.00857254	0.01570485	0.104501	0.455433	0.081517	0.358549	0.0638309	0.076947	0.29646	0.357377	-2.75152	-2.56464	1.53567	0.702816
314	-56439	-56432.58	-6.421959	0.00958242	0.0205885	0.0110621	0.0237676	-4.64782	-3.88302	0.143592	-0.432901	0.003461206	0.224811	0.006069403	0.01570485	0.117222	0.510873	0.09144	0.280465	0.0654385	0.076947	0.303926	0.357377	-2.72664	-2.56464	1.53567	0.702816
315	-56460.57	-56455.33	-5.237552	0.0290952	0.066823	0.00593213	0.0136243	-3.53718	-2.70571	-1.59019	0.297502	0.004862404	0.2327493	0.006069403	0.01570485	0.269419	0.538153	0.0473119	0.145116	0.0632495	0.0800618	0.29376	0.371843	-2.76067	-2.52496	1.53567	0.566975
316	-56396.48	-56388.31	-8.166724	0.00934105	0.0130906	0.00190452	0.002669	-4.67334	-4.33586	-1.59019	0.894249	0.002364275	0.1389001	0.006069403	0.01745735	0.164924	0.189875	0.0426721	0.602529	0.0632495	0.0683014	0.261109	0.281964	-2.76067	-2.68382	1.41785	0.368014
317	-56425.41	-56417.59	-7.811178	0.0393808	0.00854204	0.0641937	0.0139242	-3.23448	-4.76276	0.488627	0.894249	0.008875276	0.1259562	0.006069403	0.0213963	0.47405	0.119697	0.122655	0.283599	0.0645717	0.0675947	0.250012	0.261717	-2.73998	-2.69423	1.35373	2.14384
318	-56444.34	-56437.22	-7.123925	0.0372504	0.0317983	0.0145995	0.0124627	-3.29009	-3.44834	-0.936673	-1.29249	0.008875276	0.1212792	0.008063118	0.0213963	0.653498	0.133351	0.136646	0.0765047	0.0645717	0.060027	0.262396	0.243928	-2.73998	-2.81296	1.40208	2.14384
319	-56436.82	-56432.61	-4.211247	0.0831278	0.0353856	0.0325802	0.0138687	-2.48738	-3.34145	-0.936673	-0.537878	0.001537292	0.1714105	0.008063118	0.02843406	0.653498	0.133351	0.136646	0.0765047	0.0577466	0.0729382	0.252829	0.319342	-2.85169	-2.61814	1.47665	0.0904144
320	-56429.31	-56423.45	-5.858556	0.0385484	0.0115086	0.0151083	0.00451056	-3.25584	-4.46466	-0.936673	0.267481	0.005960165	0.1477468	0.008063118	0.02843406	0.557925	0.113848	0.116662	0.211564	0.0492733	0.0508282	0.224153	0.231226	-3.01037	-2.9793	1.51495	0.0271454
321	-56435.61	-56429.44	-6.167435	0.0230453	0.0180438	0.0194056	0.015194	-3.77029	-4.01496	-0.171901	1.26667	0.003341693	0.09625853	0.01195951	0.02843406	0.15541	0.0663007	0.191286	0.587003	0.0492733	0.0508282	0.224153	0.231226	-3.01037	-2.9793	1.51495	0.0271454
322	-56417.91	-56411.81	-6.098547	0.0197268	0.0117091	0.0166112	0.00985981	-3.92578	-4.44739	-0.171901	-0.1243	0.01084344	0.1114196	0.006351257	0.01968513	0.14729	0.0669381	0.193125	0.592647	0.053922	0.0508282	0.232974	0.219607	-2.92022	-2.9793	1.46339	0.56557
323	-56535.13	-56527.21	-7.922208	0.0197268	0.0108847	0.0128467	0.00708848	-3.92578	-4.52039	-0.42889	-0.1243	0.01471885	0.1295866	0.01265571	0.02171041	0.137965	0.126006	0.180899	0.555129	0.0479061	0.0369518	0.220758	0.170279	-3.03851	-3.29814	1.52782	1.46142
324	-56494.34	-56487.39	-6.957808	0.0712526	0.0108847	0.0464019	0.00708848	-2.64152	-4.52039	-0.42889	-0.1243	0.01483822	0.1654563	0.01055229	0.03607732	0.383779	0.232007	0.333078	0.0511352	0.0580506	0.0504355	0.267505	0.232414	-2.84644	-2.98706	1.52782	1.46142
325	-56455.95	-56448.18	-7.771944	0.0665556	0.0108847	0.0201851	0.00330113	-2.70972	-4.52039	-1.1931	-0.582457	0.01483822	0.1919069	0.007473547	0.03607732	0.141328	0.32329	0.464127	0.0712542	0.0530875	0.0636166	0.244635	0.293154	-2.93581	-2.75488	1.52782	1.68143
326	-56452.9	-56446.13	-6.774867	0.0665556	0.0175304	0.0706195	0.0186007	-2.70972	-4.04382	0.059268	-1.33445	0.00687695	0.1509247	0.007473547	0.02972047	0.212183	0.329349	0.285991	0.172477	0.0607141	0.0636166	0.247556	0.259391	-2.80158	-2.75488	1.40546	1.68143
327	-56428.55	-56422.42	-6.130909	0.066241	0.0191075	0.0221226	0.00638135	-2.71446	-3.95767	-1.0967	-1.33445	0.01093292	0.1656872	0.007473547	0.02972047	0.206196	0.320056	0.277922	0.195827	0.0607141	0.0711384	0.247556	0.29006	-2.80158	-2.64313	1.40546	0.554037
328	-56441.7	-56434	-7.701691	0.052006	0.010815	0.0173685	0.00361188	-2.9564	-4.52682	-1.0967	-1.62156	0.0094791	0.1721694	0.01131592	0.03274317	0.32773	0.337227	0.12871	0.206333	0.0607141	0.0729204	0.247096	0.296774	-2.80158	-2.61839	1.4036	0.554037
329	-56422.08	-56415.79	-6.296864	0.052006	0.0347718	0.0173685	0.0116128	-2.9564	-3.35895	-1.0967	-1.71572	0.0094791	0.1870373	0.006115425	0.0287871	0.32773	0.337227	0.12871	0.206333	0.061608	0.0729204	0.250734	0.296774	-2.78696	-2.61839	1.4036	0.741366
330	-56407.22	-56400.87	-6.342983	0.0401572	0.0212757	0.0151626	0.00803331	-3.21495	-3.85019	-0.973968	-1.4519	0.008404954	0.1755511	0.006115425	0.0287871	0.131174	0.734725	0.0515161	0.0825846	0.061608	0.0729204	0.250734	0.296774	-2.78696	-2.61839	1.4036	0.741366
331	-56457.03	-56448.01	-9.01649	0.0401572	0.0126188	0.0125848	0.00395459	-3.21495	-4.37257	-1.16031	2.01945	0.00157394	0.16052	0.01474766	0.02544942	0.202617	0.590246	0.0795739	0.127564	0.053404	0.071262	0.238927	0.318822	-2.92987	-2.64139	1.49827	1.0327
332	-56432.7	-56425.08	-7.627524	0.0217809	0.0363515	0.00682587	0.0113921	-3.82672	-3.31452	-1.16031	2.01945	0.002015735	0.1505074	0.004450874	0.02544942	0.304829	0.42958	0.172751	0.0928405	0.053404	0.0707054	0.208845	0.276505	-2.92987	-2.64923	1.3637	1.0327
333	-56457.19	-56449.72	-7.463367	0.0262615	0.0363515	0.00255129	0.00353153	-3.63965	-3.31452	-2.3315	-0.322644	0.00608347	0.1833113	0.005691508	0.02880105	0.320375	0.116482	0.400195	0.162948	0.053404	0.0735566	0.208845	0.287655	-2.92987	-2.6097	1.3637	0.785833
334	-56412.38	-56406.38	-5.999471	0.0445062	0.0178063	0.0113361	0.00453542	-3.11213	-4.0282	-1.36764	-0.322644	0.003721687	0.1773852	0.005691508	0.02880105	0.320375	0.116482	0.400195	0.162948	0.0574662	0.0735566	0.239089	0.306033	-2.85656	-2.6097	1.42564	0.785833
335	-56429.55	-56423.16	-6.389173	0.0234401	0.026245	0.00597037	0.00668482	-3.75331	-3.64028	-1.36764	0.725497	0.005246334	0.192399	0.00644993	0.03030697	0.379609	0.138019	0.289296	0.193076	0.0673008	0.0774004	0.292125	0.335963	-2.69858	-2.55876	1.46801	0.785833
336	-56420.11	-56410.75	-9.355149	0.00945645	0.026245	0.00937275	0.0260127	-4.66106	-3.64028	-0.00889063	2.42618	0.005253288	0.1746135	0.004775474	0.0164124	0.27565	0.263988	0.0910661	0.369296	0.0734548	0.0774004	0.256742	0.270533	-2.61108	-2.55876	1.2514	1.49071
337	-56434.26	-56430.44	-3.822013	0.0333488	0.026245	0.0330536	0.0260127	-3.40073	-3.64028	-0.00889063	0.024967	0.005610248	0.1211266	0.004775474	0.0230832	0.125807	0.120485	0.054436	0.699272	0.0594311	0.0815261	0.219393	0.300958	-2.82294	-2.50683	1.30605	0.235407
338	-56443.11	-56436.76	-6.347804	0.00597599	0.0681386	0.00682958	0.0778713	-5.12001	-2.68621	0.133514	0.186757	0.0008723117	0.1292454	0.01841994	0.01968401	0.114276	0.201102	0.0494464	0.635176	0.0591024	0.0740192	0.225899	0.282913	-2.82848	-2.60343	1.34082	0.235407
339	-56449.42	-56441.2	-8.218436	0.00474991	0.0953563	0.00487834	0.0979347	-5.34963	-2.35014	0.0266806	-1.83756	0.0009330526	0.1439139	0.01841994	0.01340227	0.0672976	0.529525	0.0291193	0.374059	0.0617334	0.0809373	0.232934	0.305394	-2.78493	-2.51408	1.32793	0.235407
340	-56478.37	-56467.62	-10.75766	0.0039293	0.0262444	0.0189491	0.126564	-5.53929	-3.6403	1.5733	-1.83756	0.008168471	0.1479818	0.01841994	0.02359145	0.0672976	0.529525	0.0291193	0.374059	0.0767151	0.0905741	0.289463	0.341756	-2.56766	-2.40159	1.32793	0.235407
341	-56436.6	-56429.34	-7.25312	0.0179745	0.0262444	0.0710852	0.103791	-4.0188	-3.6403	1.37493	-1.83756	0.001389473	0.1025072	0.006363642	0.02627289	0.0672976	0.529525	0.0291193	0.374059	0.0647102	0.0900257	0.244166	0.339687	-2.73784	-2.40766	1.32793	0.235407
342	-56436.47	-56427.72	-8.745055	0.0136791	0.0239981	0.0540978	0.0949074	-4.29189	-3.72978	1.37493	-1.83756	0.01006592	0.1045607	0.006363642	0.02415335	0.281718	0.173924	0.0538018	0.490557	0.0685505	0.0786121	0.258656	0.296621	-2.68018	-2.54323	1.32793	1.3084
343	-56433.28	-56421.03	-12.2591	0.0206353	0.0239981	0.0816083	0.0949074	-3.88075	-3.72978	1.37493	-3.38147	0.006471109	0.111935	0.006363642	0.02415335	0.0958332	0.218934	0.0677252	0.617508	0.0663149	0.0786121	0.250221	0.296621	-2.71334	-2.54323	1.32793	1.3084
344	-56457.7	-56444.65	-13.05056	0.0206353	0.0251324	0.0816083	0.0993932	-3.88075	-3.6836	1.37493	-3.38147	0.02002666	0.1643116	0.008129076	0.02415335	0.0958332	0.218934	0.0677252	0.617508	0.0657257	0.0786121	0.261978	0.313342	-2.72227	-2.54323	1.38277	1.89887
345	-56421.32	-56410.08	-11.24373	0.0206353	0.0236923	0.0816083	0.093698	-3.88075	-3.74261	1.37493	-3.38147	0.002907056	0.1522659	0.008129076	0.0183694	0.0958332	0.218934	0.0677252	0.617508	0.071208	0.0779602	0.28383	0.310744	-2.64215	-2.55156	1.38277	0.224006
346	-56442.98	-56436.55	-6.423425	0.0146521	0.0166843	0.057946	0.0659827	-4.22317	-4.09329	1.37493	-0.142945	0.01126318	0.1264151	0.008129076	0.0183694	0.0885883	0.0389017	0.0626052	0.809905	0.0620202	0.08465	0.233503	0.318703	-2.7803	-2.46923	1.32574	0.318743
347	-56458.93	-56451.17	-7.759088	0.00700738	0.0166843	0.0277127	0.0659827	-4.96079	-4.09329	1.37493	-0.142945	0.02471655	0.1132096	0.008129076	0.0183694	0.0845296	0.0371194	0.105553	0.772798	0.0530536	0.0715609	0.205361	0.276999	-2.93645	-2.63721	1.35347	0.318743
348	-56451.54	-56444.51	-7.031367	0.00794712	0.0166843	0.00292516	0.00614111	-4.83495	-4.09329	-0.99946	-0.255797	0.02471655	0.1310264	0.008129076	0.0183694	0.153609	0.169656	0.191812	0.484923	0.0535688	0.0505183	0.21468	0.202455	-2.92679	-2.98542	1.38818	0.0762862
349	-56449.2	-56441.39	-7.809391	0.00650333	0.0166843	0.00239373	0.00614111	-5.03544	-4.09329	-0.99946	-0.255797	0.003221563	0.1313147	0.01357358	0.0183694	0.267682	0.295647	0.334256	0.102414	0.0711917	0.0534654	0.28863	0.216763	-2.64238	-2.92872	1.39977	0.344699
350	-56442.65	-56435.47	-7.180368	0.00515791	0.0475754	0.00449595	0.0414697	-5.26722	-3.04544	-0.137354	0.517565	0.015613	0.2222542	0.007616378	0.0183694	0.250051	0.31278	0.3415	0.0956683	0.0680095	0.0694853	0.320029	0.326973	-2.68811	-2.66664	1.54876	0.70339
351	-56471.53	-56466.41	-5.115064	0.0417689	0.0855449	0.0602906	0.123478	-3.1756	-2.45871	0.367025	0.517565	0.015613	0.2384576	0.008865052	0.0183694	0.234095	0.107831	0.319709	0.338364	0.0730074	0.0795222	0.346772	0.377717	-2.6172	-2.53172	1.55811	1.59835
352	-56500.26	-56494.57	-5.694135	0.0825075	0.0285285	0.112829	0.0390126	-2.49487	-3.55685	0.312982	-0.345048	0.002334599	0.2384576	0.008865052	0.03707585	0.122141	0.534506	0.16681	0.176544	0.0730074	0.0795222	0.35397	0.385557	-2.6172	-2.53172	1.57865	1.59835
353	-56510.66	-56504.98	-5.676335	0.0825075	0.0285285	0.112829	0.0390126	-2.49487	-3.55685	0.312982	0.738426	0.007742045	0.2696314	0.008865052	0.03492427	0.324834	0.411091	0.128294	0.135781	0.0883819	0.101784	0.354356	0.408091	-2.42609	-2.2849	1.38863	1.59835
354	-56520.97	-56517.31	-3.659966	0.0825075	0.106958	0.112829	0.146265	-2.49487	-2.23532	0.312982	-0.926953	0.007742045	0.2696314	0.006666224	0.01601466	0.491227	0.309779	0.0966766	0.102318	0.102973	0.0996885	0.412859	0.399688	-2.27328	-2.3057	1.38863	0.539429
