Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
492	-56381.22	-56372.15	-9.075688	0.00472992	0.00636977	0.00570376	0.00768124	-5.35385	-5.05619	0.187217	-0.234115	0.003780609	0.1394873	0.005475567	0.02293973	0.300314	0.633224	0.0193291	0.0471331	0.059884	0.0669682	0.238572	0.266795	-2.81535	-2.70354	1.38226	0.242036
493	-56381.36	-56371.2	-10.15513	0.00547416	0.00636977	0.00184877	0.00215124	-5.20772	-5.05619	-1.08552	-0.234115	0.003780609	0.1438396	0.006076325	0.02165041	0.300314	0.633224	0.0193291	0.0471331	0.0591338	0.0691002	0.235583	0.275288	-2.82795	-2.6722	1.38226	1.04093
494	-56382.56	-56373.55	-9.014691	0.00517062	0.0183316	0.00124613	0.00441794	-5.26476	-3.99913	-1.42295	-0.234115	0.003780609	0.1408706	0.006076325	0.02165041	0.080088	0.0143275	0.0056315	0.899953	0.0591338	0.0666985	0.236502	0.266756	-2.82795	-2.70757	1.38615	1.04093
495	-56385.24	-56375.65	-9.592432	0.00517062	0.0112159	0.00124613	0.00270305	-5.26476	-4.49042	-1.42295	-0.234115	0.000884189	0.1368756	0.006076325	0.02165041	0.530801	0.0949589	0.037324	0.336916	0.0654965	0.0666985	0.244677	0.249167	-2.72576	-2.70757	1.31794	1.04093
496	-56382.92	-56373.78	-9.138205	0.00597141	0.0112159	0.00863218	0.0162135	-5.12077	-4.49042	0.368514	-0.192095	0.001643978	0.1366134	0.006076325	0.02165041	0.00735755	0.658387	0.258782	0.0754737	0.0654965	0.0716417	0.244677	0.267634	-2.72576	-2.63608	1.31794	1.85843
497	-56383.89	-56373.51	-10.38161	0.00597141	0.0112159	0.00312089	0.00586187	-5.12077	-4.49042	-0.648864	-0.192095	0.003536804	0.1462357	0.007327479	0.02165041	0.00735755	0.658387	0.258782	0.0754737	0.0638658	0.0759775	0.235781	0.280495	-2.75097	-2.57732	1.30612	2.86936
498	-56381.33	-56371.14	-10.19193	0.00597141	0.0112159	0.00488211	0.00916992	-5.12077	-4.49042	-0.201405	-0.192095	0.003896388	0.1462357	0.007141898	0.02199201	0.00891401	0.797666	0.10198	0.0914399	0.0657352	0.0712091	0.242682	0.262891	-2.72212	-2.64213	1.30612	2.86936
499	-56386.49	-56377.75	-8.73952	0.0125932	0.0192778	0.0132314	0.0202547	-4.3746	-3.9488	0.049435	-1.1274	0.00513847	0.1347257	0.007312498	0.02270034	0.00653029	0.58436	0.0747094	0.3344	0.0657352	0.0730032	0.242682	0.269515	-2.72212	-2.61725	1.30612	2.86936
500	-56379.64	-56372.06	-7.574089	0.0103113	0.00987868	0.0087958	0.00842681	-4.57452	-4.61738	-0.158961	-0.973187	0.002260234	0.1479006	0.007312498	0.02270034	0.00169469	0.56633	0.019388	0.412588	0.0639269	0.0718909	0.245993	0.276639	-2.75002	-2.63261	1.34756	0.524331
501	-56380.57	-56372.06	-8.501243	0.0103113	0.00948386	0.00579281	0.00532798	-4.57452	-4.65816	-0.576619	-1.17599	0.003633809	0.1359826	0.007312498	0.02007075	0.00326921	0.163412	0.0374011	0.795917	0.0602935	0.0664583	0.245372	0.27046	-2.80853	-2.71118	1.40355	0.989995
502	-56385.16	-56370.91	-14.24676	0.00149747	0.00516932	0.000841272	0.0029041	-6.50398	-5.26501	-0.576619	-1.30979	0.003547867	0.129083	0.005967155	0.02021994	0.0122747	0.613557	0.140428	0.23374	0.0581362	0.0664583	0.236592	0.27046	-2.84497	-2.71118	1.40355	0.989995
503	-56387.12	-56370.25	-16.87405	0.00136528	0.00255008	0.000366473	0.000684501	-6.59639	-5.97163	-1.31519	-1.30979	0.003547867	0.1296423	0.005967155	0.0199344	0.0153701	0.623034	0.0689129	0.292683	0.0581362	0.0658079	0.236592	0.267813	-2.84497	-2.72102	1.40355	0.947601
504	-56385.31	-56373.66	-11.64622	0.00835701	0.00255008	0.00489414	0.00149342	-4.78466	-5.97163	-0.535061	-1.05737	0.002921207	0.1171467	0.008100171	0.02324703	0.0153701	0.623034	0.0689129	0.292683	0.05429	0.0658079	0.215532	0.261258	-2.91342	-2.72102	1.37877	0.946559
505	-56382.5	-56371.6	-10.89157	0.00481311	0.00913065	0.000772882	0.00146619	-5.33641	-4.69612	-1.82897	0.810271	0.002712959	0.1226048	0.008100171	0.02324703	0.0119407	0.691698	0.0689825	0.227379	0.0550601	0.0658079	0.218589	0.261258	-2.89933	-2.72102	1.37877	0.586572
506	-56384.67	-56373.75	-10.91919	0.00481311	0.00913065	0.000772882	0.00146619	-5.33641	-4.69612	-1.82897	0.810271	0.003545656	0.1324849	0.008100171	0.02324703	0.0162417	0.110448	0.0408098	0.8325	0.0546012	0.0630363	0.216767	0.250255	-2.9077	-2.76404	1.37877	0.586572
507	-56382.91	-56370.22	-12.69084	0.00347557	0.00502297	0.000558102	0.000806582	-5.662	-5.29373	-1.82897	0.810271	0.001372029	0.1324849	0.008100171	0.02324703	0.0178736	0.0210745	0.04491	0.916142	0.0608002	0.0630363	0.246743	0.255818	-2.80016	-2.76404	1.40075	0.468608
508	-56380.76	-56368.07	-12.69611	0.002155	0.00925662	0.000346046	0.00148641	-6.13997	-4.68242	-1.82897	0.810271	0.001685213	0.1322946	0.007733931	0.02158825	0.0178736	0.0210745	0.04491	0.916142	0.0595929	0.0626574	0.241913	0.254353	-2.82022	-2.77007	1.40104	0.468608
509	-56384.24	-56375.32	-8.915693	0.00991706	0.00925662	0.00159247	0.00148641	-4.6135	-4.68242	-1.82897	0.810271	0.006262988	0.1322946	0.007733931	0.02043117	0.60482	0.0154526	0.26879	0.110938	0.0602674	0.0626574	0.232159	0.241366	-2.80896	-2.77007	1.34863	0.1555
510	-56381.02	-56371.48	-9.535079	0.00991706	0.00434783	0.00376563	0.00165093	-4.6135	-5.43808	-0.96834	-0.615573	0.003154497	0.1396823	0.007733931	0.02238376	0.392437	0.100013	0.346924	0.160626	0.0602674	0.0644443	0.232159	0.248249	-2.80896	-2.74195	1.34863	0.571271
511	-56383.79	-56375.68	-8.113095	0.0219671	0.00678263	0.00834121	0.00257545	-3.81821	-4.99339	-0.96834	-1.127	0.00281454	0.1262328	0.007733931	0.02430296	0.289275	0.0737223	0.518602	0.118401	0.060172	0.0676809	0.231792	0.260717	-2.81055	-2.69295	1.34863	0.718446
512	-56382.53	-56374.52	-8.005757	0.0219671	0.00678263	0.00834121	0.00257545	-3.81821	-4.99339	-0.96834	-1.127	0.002884695	0.1398695	0.00670848	0.02157655	0.301811	0.252824	0.321834	0.123532	0.0618755	0.0676809	0.243918	0.266803	-2.78263	-2.69295	1.37171	0.718446
513	-56385.85	-56376.67	-9.174858	0.0219671	0.0140801	0.0146399	0.00938362	-3.81821	-4.26299	-0.405798	-1.127	0.002975624	0.1464056	0.006614069	0.02157655	0.148781	0.230635	0.507894	0.11269	0.0650044	0.0693237	0.256252	0.273279	-2.7333	-2.66897	1.37171	3.52119
514	-56381.17	-56372.59	-8.581755	0.0049274	0.0142403	0.00273967	0.00791767	-5.31294	-4.25168	-0.586976	-1.127	0.002017803	0.1464056	0.008671196	0.02041726	0.0229404	0.21986	0.619702	0.137498	0.0650044	0.0693237	0.247266	0.263697	-2.7333	-2.66897	1.33601	0.344219
515	-56382.97	-56370.94	-12.03036	0.00619636	0.00329161	0.00129755	0.000689281	-5.08379	-5.71638	-1.56348	-1.127	0.004362664	0.1472646	0.008730811	0.02131511	0.0155111	0.409434	0.482085	0.0929693	0.0631792	0.0693237	0.241887	0.265412	-2.76178	-2.66897	1.3425	0.344219
516	-56379.72	-56370.36	-9.361328	0.00929083	0.00394396	0.00839549	0.00356389	-4.67873	-5.53557	-0.101333	-1.127	0.003268991	0.1426169	0.007167281	0.02131511	0.0463695	0.627237	0.0484687	0.277925	0.0631792	0.0706975	0.241887	0.270671	-2.76178	-2.64935	1.3425	0.19025
517	-56381.23	-56371.49	-9.738793	0.00287782	0.0123757	0.00260049	0.0111831	-5.85072	-4.39202	-0.101333	1.08188	0.003268991	0.1437805	0.007818213	0.02340704	0.0351665	0.475695	0.0367586	0.45238	0.0637126	0.0678873	0.243373	0.259319	-2.75337	-2.68991	1.34021	0.207775
518	-56378.44	-56369.97	-8.466994	0.00491486	0.0119177	0.00205154	0.00497464	-5.31549	-4.42973	-0.873672	-0.177829	0.004783387	0.1350558	0.007994074	0.02173107	0.0265766	0.414971	0.0277797	0.530673	0.0612222	0.0678873	0.240452	0.266629	-2.79325	-2.68991	1.36801	0.332818
519	-56378.49	-56371.36	-7.126775	0.00996645	0.0119177	0.00416015	0.00497464	-4.60853	-4.42973	-0.873672	-0.177829	0.001708773	0.1408332	0.007994074	0.02173107	0.0422362	0.070257	0.0441483	0.843359	0.0600181	0.0672566	0.236559	0.26509	-2.81311	-2.69924	1.37155	0.332818
520	-56380.68	-56372.48	-8.202899	0.0111822	0.0087584	0.0071359	0.00558917	-4.49343	-4.73774	-0.449182	-1.42588	0.003176045	0.128945	0.008536161	0.02308263	0.0313451	0.321321	0.0214441	0.62589	0.0599154	0.0640966	0.22847	0.244414	-2.81482	-2.74736	1.33847	0.332818
521	-56380.89	-56372.94	-7.951945	0.0111822	0.0087584	0.00894868	0.00700902	-4.49343	-4.73774	-0.222815	-1.42588	0.002906915	0.1344922	0.006830276	0.02308263	0.0273249	0.28011	0.146951	0.545615	0.0622941	0.0635406	0.23754	0.242294	-2.77589	-2.75608	1.33847	0.276626
522	-56380.16	-56369.36	-10.80401	0.00997999	0.00580899	0.00798661	0.00464871	-4.60717	-5.14835	-0.222815	-1.42588	0.002569019	0.1282474	0.006830276	0.02263368	0.0273249	0.28011	0.146951	0.545615	0.0590907	0.0664552	0.236225	0.265666	-2.82868	-2.71123	1.38571	2.12706
523	-56386.9	-56375.69	-11.20753	0.00527767	0.0106381	0.00626379	0.0126259	-5.24427	-4.54331	0.171301	-1.1033	0.004606312	0.1282474	0.007685834	0.01995942	0.00851921	0.796047	0.0253244	0.170109	0.0614155	0.0594692	0.245	0.237236	-2.79009	-2.8223	1.3836	2.83618
524	-56385.17	-56371.36	-13.80728	0.00264877	0.00723407	0.00508588	0.0138901	-5.93366	-4.92895	0.652373	-1.1033	0.004606312	0.1415361	0.0076557	0.02393207	0.00652484	0.60969	0.0193959	0.364389	0.0608214	0.0689172	0.249131	0.282292	-2.79981	-2.67485	1.41004	2.83618
525	-56382.73	-56374.64	-8.085917	0.00816288	0.0143849	0.0156735	0.0276203	-4.80816	-4.24158	0.652373	-1.56048	0.004606312	0.1292667	0.0076557	0.01982721	0.00652484	0.60969	0.0193959	0.364389	0.0583557	0.0689172	0.234298	0.276703	-2.8412	-2.67485	1.39004	0.24441
526	-56382.77	-56376.02	-6.755576	0.00816288	0.0188186	0.0156735	0.0361334	-4.80816	-3.97291	0.652373	-0.705334	0.000952088	0.121751	0.0076557	0.0195229	0.00652484	0.60969	0.0193959	0.364389	0.0583557	0.0672448	0.234298	0.269988	-2.8412	-2.69942	1.39004	0.24441
527	-56382.09	-56371.42	-10.67243	0.00816288	0.00588719	0.00344535	0.00248484	-4.80816	-5.13498	-0.86257	-1.58683	0.004013819	0.1222915	0.0076557	0.0195229	0.00707978	0.576494	0.0210455	0.39538	0.0583557	0.0622166	0.234298	0.2498	-2.8412	-2.77713	1.39004	1.07886
528	-56386.8	-56373.87	-12.93002	0.0037115	0.0128104	0.00064131	0.00221352	-5.59632	-4.35749	-1.75568	-2.02484	0.001226059	0.126142	0.0076557	0.01982591	0.00707978	0.576494	0.0210455	0.39538	0.0563925	0.0663726	0.230025	0.270734	-2.87542	-2.71247	1.40585	1.07886
529	-56384.28	-56377.72	-6.557541	0.0164228	0.0134292	0.010312	0.00843233	-4.10908	-4.31032	-0.465359	-0.535537	0.001218191	0.136242	0.0076557	0.02138859	0.00897883	0.73113	0.0266906	0.2332	0.0573827	0.0663726	0.234064	0.270734	-2.85801	-2.71247	1.40585	0.807266
530	-56383.45	-56377.05	-6.403745	0.0164228	0.0135949	0.010312	0.00853638	-4.10908	-4.29806	-0.465359	-0.229441	0.001918997	0.1453906	0.0076557	0.02422885	0.00652806	0.531569	0.362803	0.0991004	0.0606282	0.0663659	0.254075	0.27812	-2.803	-2.71257	1.43287	0.706715
531	-56384.11	-56377.77	-6.337144	0.0164228	0.0135983	0.010312	0.00853849	-4.10908	-4.29781	-0.465359	-0.229441	0.001559356	0.1364989	0.0076557	0.02518163	0.011034	0.0286092	0.613226	0.347131	0.0642383	0.0672875	0.255034	0.26714	-2.74516	-2.69878	1.3788	0.706715
532	-56385.22	-56378.96	-6.257346	0.0137148	0.0125744	0.00959045	0.00879303	-4.28928	-4.37609	-0.357707	-0.229441	0.001351248	0.1467604	0.008737459	0.02518163	0.028018	0.0726454	0.0178906	0.881446	0.0646065	0.0672169	0.256496	0.26686	-2.73944	-2.69983	1.3788	0.234729
533	-56386.75	-56381.21	-5.533961	0.018639	0.0150773	0.0130338	0.0105432	-3.9825	-4.19457	-0.357707	-0.0129994	0.003676398	0.1337953	0.008090842	0.02518163	0.12632	0.0719833	0.0177275	0.78397	0.0646065	0.0635887	0.256496	0.252455	-2.73944	-2.75532	1.3788	0.234729
534	-56387.99	-56382.22	-5.770704	0.0186681	0.0120969	0.0130542	0.00845907	-3.98094	-4.41481	-0.357707	-0.0129994	0.001994224	0.1418839	0.006975906	0.02518163	0.622692	0.170792	0.0420612	0.164455	0.0668526	0.0635887	0.265413	0.252455	-2.70527	-2.75532	1.3788	0.234729
535	-56381.04	-56375.75	-5.289274	0.0186681	0.0166428	0.0130542	0.0116379	-3.98094	-4.09578	-0.357707	-0.0129994	0.00230957	0.1278369	0.006975906	0.02371653	0.170316	0.214007	0.125395	0.490282	0.0602542	0.0669276	0.237881	0.264227	-2.80918	-2.70414	1.3732	0.234729
536	-56381.68	-56376.56	-5.114459	0.0186681	0.0169556	0.0214778	0.0195075	-3.98094	-4.07716	0.140203	-0.0129994	0.00230957	0.1304296	0.006975906	0.02318083	0.18255	0.393956	0.129889	0.293605	0.0622865	0.0663091	0.243303	0.259016	-2.77601	-2.71343	1.36256	0.166803
537	-56382.14	-56374.73	-7.405232	0.0186681	0.00488446	0.0101656	0.00265979	-3.98094	-5.3217	-0.607809	-0.0129994	0.001601355	0.1336002	0.005736553	0.02215408	0.396376	0.422882	0.139426	0.0413162	0.0617544	0.0663091	0.239465	0.257127	-2.78459	-2.71343	1.35524	0.256917
538	-56387.88	-56380.03	-7.848974	0.0185951	0.00462064	0.0101258	0.00251614	-3.98486	-5.37722	-0.607809	-0.383391	0.0009360294	0.1358588	0.005736553	0.02215408	0.0309631	0.57107	0.306995	0.090972	0.0571751	0.0646364	0.236449	0.267305	-2.86164	-2.73898	1.41961	0.39845
539	-56383.25	-56373.87	-9.379922	0.00551835	0.00576748	0.00300498	0.00314064	-5.19968	-5.15552	-0.607809	-0.383391	0.005429346	0.1358588	0.005736553	0.02015942	0.0309631	0.57107	0.306995	0.090972	0.0552349	0.0613382	0.231595	0.257185	-2.89616	-2.79135	1.43339	0.39845
540	-56386.65	-56372.49	-14.16461	0.0020767	0.00191947	0.00113085	0.00104523	-6.17698	-6.25571	-0.607809	-0.383391	0.006235952	0.1304551	0.005736553	0.02015942	0.0453053	0.262404	0.449197	0.243094	0.0579564	0.0613382	0.233926	0.247576	-2.84806	-2.79135	1.39531	0.153228
541	-56382.77	-56371.93	-10.84546	0.00372758	0.00377763	0.00202983	0.00205708	-5.592	-5.57866	-0.607809	-0.383391	0.001930434	0.1304551	0.005736553	0.02015942	0.0425531	0.307211	0.421909	0.228327	0.0579564	0.0643562	0.229578	0.254928	-2.84806	-2.74332	1.37655	0.153228
542	-56381.55	-56374.67	-6.879117	0.0126758	0.00892296	0.0058428	0.00411295	-4.36806	-4.71913	-0.774486	-0.383391	0.002329587	0.1180641	0.005736553	0.021849	0.0596891	0.243825	0.376212	0.320273	0.0579564	0.0610623	0.229578	0.24188	-2.84806	-2.79586	1.37655	0.153228
543	-56381.92	-56372.43	-9.490716	0.0126758	0.00942954	0.0058428	0.00434646	-4.36806	-4.66391	-0.774486	-0.383391	0.004454421	0.1380011	0.00742886	0.021849	0.0712178	0.290918	0.255731	0.382133	0.0622382	0.0623626	0.246539	0.247031	-2.77679	-2.77479	1.37655	2.73981
544	-56380.04	-56370.03	-10.01106	0.0126671	0.00459194	0.00177143	0.000642162	-4.36875	-5.38345	-1.96722	-0.343135	0.0038018	0.1316773	0.007061975	0.021849	0.0430735	0.846059	0.101456	0.00941107	0.0593975	0.0692881	0.22803	0.266001	-2.8235	-2.66948	1.34523	0.304986
545	-56381.06	-56370.84	-10.22226	0.0126671	0.00485686	0.00177143	0.00067921	-4.36875	-5.32736	-1.96722	0.81912	0.0038018	0.1447949	0.007061975	0.02507876	0.0343665	0.675035	0.0809477	0.20965	0.0647835	0.0687141	0.248707	0.263797	-2.7367	-2.6778	1.34523	0.304986
546	-56382.55	-56373.47	-9.087084	0.00553605	0.00710102	0.00236798	0.00303737	-5.19647	-4.94752	-0.849246	0.81912	0.004248225	0.1504867	0.007061975	0.02059484	0.69764	0.122812	0.0524526	0.127096	0.0637488	0.0733888	0.244735	0.281744	-2.7528	-2.61198	1.34523	0.148506
547	-56387.25	-56374.45	-12.79522	0.0118194	0.00339956	0.00505558	0.00145412	-4.43802	-5.68411	-0.849246	0.81912	0.001589618	0.14194	0.007061975	0.02196879	0.69764	0.122812	0.0524526	0.127096	0.065609	0.0739795	0.245421	0.276732	-2.72404	-2.60397	1.31926	3.64425
548	-56385.4	-56373.7	-11.70284	0.0155247	0.00444444	0.00664051	0.00190105	-4.16532	-5.4161	-0.849246	0.81912	0.002501778	0.14194	0.005935172	0.02196879	0.553866	0.0975023	0.247729	0.100903	0.0649095	0.0700796	0.242804	0.262144	-2.73476	-2.65812	1.31926	3.64425
549	-56382.89	-56372.63	-10.2627	0.00644515	0.00737423	0.000870889	0.000996429	-5.04443	-4.90976	-2.00157	-0.0251173	0.00345945	0.1388256	0.009266275	0.02279678	0.403474	0.0710273	0.180463	0.345036	0.0615501	0.0700796	0.23854	0.271597	-2.7879	-2.65812	1.35469	0.187023
550	-56388.49	-56377.71	-10.77489	0.00660512	0.00571941	0.000796347	0.000689561	-5.01991	-5.16389	-2.11557	-0.0251173	0.001920514	0.1448112	0.009266275	0.01884968	0.0323479	0.122571	0.311422	0.533659	0.0667119	0.0709783	0.245324	0.261013	-2.70737	-2.64538	1.3022	0.187023
551	-56384.88	-56374.54	-10.34669	0.00660512	0.0182578	0.00046744	0.0012921	-5.01991	-4.00316	-2.64833	-0.434162	0.003619471	0.1448112	0.009266275	0.02324114	0.0177275	0.421513	0.170667	0.390092	0.0653084	0.0709783	0.240163	0.261013	-2.72863	-2.64538	1.3022	0.187023
552	-56386.38	-56377.11	-9.269785	0.00920422	0.00764349	0.00131518	0.00109217	-4.68809	-4.8739	-1.94569	-0.434162	0.003619471	0.1572923	0.009266275	0.02189925	0.00753536	0.53306	0.293589	0.165815	0.0696363	0.0721049	0.253622	0.262613	-2.66447	-2.62963	1.29256	0.0443056
553	-56382.7	-56374.78	-7.915626	0.00920422	0.00561176	0.00629781	0.00383974	-4.68809	-5.18289	-0.379461	0.224361	0.003619471	0.1450878	0.008556182	0.02189925	0.301379	0.219585	0.23011	0.248925	0.0690148	0.0721049	0.251698	0.262967	-2.67343	-2.62963	1.29391	0.0216605
554	-56387.74	-56379.25	-8.482635	0.00920422	0.0197845	0.000939201	0.00201882	-4.68809	-3.92286	-2.28239	0.224361	0.006420225	0.1536771	0.008556182	0.02189925	0.126989	0.306902	0.218201	0.347908	0.0639041	0.0647693	0.24055	0.243807	-2.75037	-2.73692	1.32555	0.00561669
555	-56382.8	-56374.85	-7.949725	0.00920422	0.0105743	0.00190827	0.00219231	-4.68809	-4.54933	-1.57346	0.224361	0.006420225	0.143719	0.008111321	0.02157892	0.121272	0.648269	0.088828	0.141631	0.0612434	0.0659051	0.228825	0.246242	-2.7929	-2.71954	1.3181	0.010631
556	-56381.82	-56373.62	-8.199828	0.00920422	0.0105743	0.00190827	0.00219231	-4.68809	-4.54933	-1.57346	0.523194	0.002607052	0.1393664	0.008041586	0.02056345	0.121272	0.648269	0.088828	0.141631	0.0652138	0.0640361	0.24366	0.239259	-2.73008	-2.74831	1.3181	0.198305
557	-56383.74	-56372.21	-11.53347	0.00523515	0.00477773	0.00108538	0.000990546	-5.25236	-5.34379	-1.57346	0.684936	0.004986364	0.1383695	0.008041586	0.01907852	0.0453367	0.868508	0.0332077	0.0529477	0.0633031	0.0640361	0.247769	0.250638	-2.75982	-2.74831	1.36456	0.81536
558	-56383.41	-56375.34	-8.070317	0.00571247	0.0214195	0.00678166	0.0254286	-5.1651	-3.84345	0.171571	0.684936	0.001759825	0.1372623	0.007978924	0.02103716	0.307078	0.307808	0.101788	0.283326	0.0606649	0.0633548	0.250648	0.261762	-2.80239	-2.759	1.41869	1.12136
559	-56386.79	-56375.71	-11.08661	0.00228991	0.0159798	0.00131123	0.00915025	-6.07924	-4.13643	-0.557546	1.74522	0.006794434	0.149419	0.007978924	0.02178963	0.326283	0.264517	0.108154	0.301046	0.0606649	0.0683226	0.250683	0.282327	-2.80239	-2.68351	1.41883	0.14887
560	-56385.13	-56374.55	-10.57595	0.00410733	0.0159798	0.00235191	0.00915025	-5.49498	-4.13643	-0.557546	-0.565632	0.005823126	0.1467065	0.009082228	0.01960767	0.332118	0.262226	0.107217	0.298439	0.060868	0.0655473	0.251522	0.270859	-2.79905	-2.72498	1.41883	2.45334
561	-56383.98	-56374.76	-9.228037	0.00834436	0.0159798	0.0114099	0.0218504	-4.78617	-4.13643	0.312894	-0.867961	0.005823126	0.1423899	0.008031723	0.02160431	0.0920232	0.504482	0.206269	0.197226	0.060868	0.0635538	0.251522	0.262621	-2.79905	-2.75587	1.41883	2.45334
562	-56384.83	-56373.4	-11.43143	0.00834436	0.00848047	0.00334783	0.00340244	-4.78617	-4.76999	-0.913274	-1.62521	0.004107892	0.1423899	0.00827707	0.02116704	0.0920232	0.504482	0.206269	0.197226	0.0597661	0.0666845	0.226778	0.253029	-2.81732	-2.70778	1.33353	2.45334
563	-56383.46	-56369.69	-13.77347	0.00675503	0.0153472	0.000509626	0.00115785	-4.99747	-4.17682	-2.58437	-1.62521	0.002653484	0.1314828	0.007832593	0.02159744	0.105599	0.578908	0.2367	0.0787918	0.0635165	0.0658639	0.241008	0.249915	-2.75646	-2.72016	1.33353	2.45334
564	-56385.95	-56372.44	-13.51016	0.00384168	0.00789605	0.0003889	0.000799331	-5.56185	-4.84139	-2.29034	-1.62521	0.002437052	0.1287188	0.008194225	0.01899629	0.112963	0.619276	0.253206	0.0145554	0.0587112	0.063087	0.222775	0.239379	-2.83512	-2.76324	1.33353	0.643585
565	-56385.27	-56376.44	-8.829213	0.0134552	0.0132724	0.00311905	0.00307668	-4.30839	-4.32207	-1.46184	1.52762	0.003315869	0.1249334	0.006944471	0.01899629	0.112963	0.619276	0.253206	0.0145554	0.0587112	0.0670206	0.222775	0.254304	-2.83512	-2.70276	1.33353	1.00906
566	-56387.22	-56374.73	-12.49153	0.0125481	0.0132724	0.00290877	0.00307668	-4.37819	-4.32207	-1.46184	2.25808	0.002378189	0.1215239	0.006944471	0.02384834	0.256669	0.518949	0.212185	0.0121973	0.0634837	0.0670206	0.225987	0.238577	-2.75697	-2.70276	1.26969	3.16299
567	-56387.93	-56378.92	-9.008357	0.0240302	0.00761025	0.00307409	0.00097355	-3.72844	-4.87826	-2.0563	0.906854	0.002296347	0.1353987	0.006209719	0.02384834	0.256669	0.518949	0.212185	0.0121973	0.0634837	0.0664115	0.225987	0.236409	-2.75697	-2.71188	1.26969	0.710115
568	-56387.18	-56378.49	-8.691057	0.0240302	0.00761025	0.00307409	0.00097355	-3.72844	-4.87826	-2.0563	0.516995	0.003519815	0.1363392	0.005825466	0.02384834	0.360772	0.248126	0.369841	0.0212601	0.0622361	0.0705554	0.221546	0.25116	-2.77682	-2.65136	1.26969	0.710115
569	-56389.5	-56381.23	-8.273852	0.022488	0.00386848	0.0159998	0.00275236	-3.79478	-5.55489	-0.340402	0.531513	0.001095829	0.131376	0.007884778	0.02384834	0.130388	0.526244	0.324702	0.0186653	0.0653685	0.0681888	0.232696	0.242736	-2.72771	-2.68548	1.26969	0.710115
570	-56385.04	-56376.13	-8.918462	0.0135413	0.00468604	0.00440912	0.0015258	-4.30201	-5.36317	-1.12207	0.531513	0.002808601	0.121956	0.006255901	0.02204965	0.22286	0.190254	0.554983	0.0319029	0.0661715	0.0664166	0.243935	0.244838	-2.71551	-2.71181	1.30465	0.710115
571	-56381.89	-56373.97	-7.912286	0.0135413	0.0194362	0.00440912	0.00632856	-4.30201	-3.94062	-1.12207	1.70323	0.001991353	0.1359764	0.007495733	0.02204965	0.22286	0.190254	0.554983	0.0319029	0.0661715	0.0692041	0.243935	0.255114	-2.71551	-2.6707	1.30465	0.710115
572	-56387.17	-56379.91	-7.253317	0.0135413	0.0213661	0.00920888	0.0145302	-4.30201	-3.84595	-0.385573	1.70323	0.003657987	0.1397832	0.007495733	0.02153395	0.219455	0.187347	0.546501	0.0466978	0.0620637	0.0692041	0.226802	0.252896	-2.77959	-2.6707	1.29592	0.710115
573	-56396.09	-56389.28	-6.811114	0.0135413	0.0213661	0.00920888	0.0145302	-4.30201	-3.84595	-0.385573	1.70323	0.005129785	0.1266825	0.005664553	0.02387819	0.182269	0.268478	0.506015	0.0432383	0.0592221	0.0692041	0.215657	0.252006	-2.82646	-2.6707	1.29239	0.354353
574	-56392.93	-56384	-8.932477	0.00871752	0.0213661	0.00157814	0.00386791	-4.74242	-3.84595	-1.70909	1.70323	0.00647905	0.1531364	0.005504793	0.02297176	0.18846	0.277597	0.523202	0.010742	0.0647755	0.0692041	0.25248	0.269741	-2.73683	-2.6707	1.3604	0.354353
575	-56389	-56380.01	-8.990495	0.00419602	0.0213661	0.0025074	0.0127677	-5.47362	-3.84595	-0.51489	1.70323	0.001645541	0.1444217	0.005504793	0.02144482	0.284543	0.419126	0.280112	0.0162187	0.0647755	0.0708058	0.242877	0.265488	-2.73683	-2.64781	1.32163	0.354353
576	-56389.53	-56384.15	-5.384504	0.0162188	0.0238442	0.00969183	0.0142485	-4.12158	-3.73621	-0.51489	-0.841707	0.002174705	0.1311487	0.005266325	0.0202928	0.724737	0.0611758	0.172778	0.0413092	0.0624939	0.0708058	0.234322	0.265488	-2.77269	-2.64781	1.32163	0.446845
577	-56391	-56375.86	-15.13795	0.0137723	0.00520334	0.00822985	0.00310934	-4.2851	-5.25845	-0.51489	-3.63376	0.003078747	0.1311487	0.005317204	0.02169637	0.456952	0.14084	0.397774	0.00443402	0.0612994	0.0689733	0.234151	0.263464	-2.79199	-2.67404	1.3402	1.24895
578	-56391.98	-56376.32	-15.66027	0.00661521	0.0108561	0.00101903	0.00167231	-5.01838	-4.52303	-1.87052	-3.63376	0.004777443	0.1452487	0.005317204	0.02169637	0.385396	0.159398	0.450187	0.00501828	0.0612994	0.0689733	0.234151	0.263464	-2.79199	-2.67404	1.3402	0.269588
579	-56386.44	-56378.01	-8.435856	0.00661521	0.0108561	0.00178036	0.00292171	-5.01838	-4.52303	-1.31256	-0.330991	0.004830218	0.1452487	0.005317204	0.02028672	0.230706	0.199518	0.563495	0.00628133	0.0610757	0.069147	0.231731	0.262355	-2.79564	-2.67152	1.33346	0.52158
