Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
181	-56381.48	-56373.61	-7.871578	0.00645575	0.0236534	0.00299366	0.0109686	-5.04278	-3.74425	-0.768473	-0.9841	0.002528774	0.1317896	0.008108732	0.02172115	0.116643	0.517348	0.0827411	0.283268	0.0630292	0.068932	0.243403	0.266198	-2.76416	-2.67463	1.35112	0.830905
182	-56385.86	-56378.52	-7.339924	0.0324207	0.00726739	0.0150341	0.00337004	-3.42896	-4.92436	-0.768473	-0.9841	0.002528774	0.1444049	0.006311764	0.02303654	0.0779921	0.440044	0.0703775	0.411587	0.0659786	0.0693124	0.250007	0.262639	-2.71843	-2.66913	1.33216	0.937096
183	-56383.12	-56375.17	-7.954835	0.00996905	0.00919181	0.00462285	0.00426243	-4.60827	-4.68944	-0.768473	-0.231693	0.005359886	0.1384162	0.006311764	0.02303654	0.322291	0.212425	0.302055	0.163228	0.0618414	0.0639208	0.23433	0.24221	-2.78318	-2.75011	1.33216	0.937096
184	-56381.81	-56371.74	-10.0691	0.00426673	0.0076502	0.00197857	0.00354755	-5.45691	-4.87302	-0.768473	0.408474	0.003177218	0.140846	0.008003009	0.02209316	0.118141	0.0778675	0.744158	0.0598337	0.0628692	0.0728062	0.238225	0.275878	-2.7667	-2.61995	1.33216	0.937096
185	-56381.73	-56375.15	-6.586685	0.012854	0.0218477	0.00596068	0.0101312	-4.3541	-3.82366	-0.768473	-0.565274	0.003177218	0.1324	0.007953256	0.02209316	0.187973	0.0427847	0.408881	0.360361	0.0619523	0.0665009	0.244686	0.262651	-2.78139	-2.71054	1.37361	0.937096
186	-56380.55	-56371.48	-9.06534	0.00649293	0.0112519	0.00301091	0.00521775	-5.03704	-4.48722	-0.768473	-0.565274	0.003119445	0.1527615	0.007953256	0.02209316	0.293836	0.0668802	0.0759743	0.56331	0.0621366	0.0675797	0.245413	0.266911	-2.77842	-2.69445	1.37361	1.33778
187	-56381.81	-56372.81	-9.000221	0.00550972	0.0112519	0.00847603	0.0173097	-5.20124	-4.48722	0.430729	-0.565274	0.003030458	0.1357286	0.005867503	0.02062914	0.293599	0.0676308	0.0759132	0.562857	0.0602404	0.0675797	0.237924	0.266911	-2.80941	-2.69445	1.37361	1.33778
188	-56384.19	-56376.21	-7.974596	0.00745001	0.0165544	0.00378878	0.0084189	-4.89954	-4.1011	-0.676172	-0.456538	0.002305184	0.1357286	0.005867503	0.02037449	0.486017	0.0492087	0.055235	0.409539	0.0614224	0.0623347	0.248098	0.251783	-2.78998	-2.77524	1.39605	1.35068
189	-56393.52	-56383.75	-9.771278	0.0162809	0.0163372	0.0030798	0.00309045	-4.11776	-4.11431	-1.66513	1.61931	0.007035884	0.1282296	0.006583679	0.02186526	0.538113	0.0544833	0.0611556	0.346248	0.0614224	0.0642783	0.223447	0.233837	-2.78998	-2.74453	1.2914	2.03061
190	-56382.28	-56372.01	-10.26588	0.00525021	0.00835507	0.00113743	0.00181008	-5.24949	-4.78489	-1.5295	-0.918862	0.003278608	0.1242272	0.006583679	0.02152656	0.529694	0.0487072	0.112059	0.30954	0.0591105	0.069389	0.218513	0.256509	-2.82835	-2.66803	1.30744	0.658754
191	-56384.48	-56375.49	-8.996459	0.0178254	0.00835507	0.00940079	0.00440631	-4.02713	-4.78489	-0.63983	-0.328782	0.00375138	0.1242272	0.006745359	0.02152656	0.374927	0.0647356	0.148935	0.411402	0.0636837	0.0673071	0.235418	0.248813	-2.75383	-2.69849	1.30744	2.78525
192	-56387.31	-56381.36	-5.951671	0.0114085	0.0231872	0.00560876	0.0113995	-4.47339	-3.76416	-0.710032	-0.328782	0.00185169	0.1253319	0.007775281	0.02152656	0.219656	0.0316102	0.0872555	0.661478	0.0670298	0.0638196	0.247788	0.235921	-2.70262	-2.75169	1.30744	0.444934
193	-56379.72	-56373.53	-6.190922	0.0114085	0.0184716	0.00560876	0.00908115	-4.47339	-3.99152	-0.710032	-0.328782	0.002708007	0.1358794	0.007775281	0.02145148	0.340928	0.416897	0.218015	0.02416	0.0670298	0.0704761	0.247788	0.260528	-2.70262	-2.65248	1.30744	0.444934
194	-56387.22	-56378.05	-9.168282	0.00406157	0.01592	0.000917524	0.00359638	-5.50619	-4.14018	-1.48765	-0.328782	0.00443061	0.1381105	0.007775281	0.02145148	0.228424	0.350475	0.400791	0.0203107	0.0640791	0.0692157	0.222255	0.240071	-2.74764	-2.67053	1.24371	0.419188
195	-56393.67	-56384.85	-8.823065	0.0261794	0.01592	0.00591401	0.00359638	-3.64278	-4.14018	-1.48765	-0.328782	0.003021749	0.1367769	0.004785856	0.02229931	0.228424	0.350475	0.400791	0.0203107	0.0644807	0.073208	0.22866	0.259608	-2.74139	-2.61445	1.26587	3.34633
196	-56383.06	-56375.69	-7.371458	0.010606	0.0103384	0.00593506	0.00578535	-4.54634	-4.57189	-0.580541	-0.328782	0.002991511	0.1367769	0.005642877	0.02303429	0.148628	0.386721	0.44224	0.0224112	0.0644807	0.0733027	0.232228	0.264	-2.74139	-2.61316	1.28135	0.913597
197	-56383.51	-56375.61	-7.900121	0.00779666	0.0111987	0.00436297	0.00626673	-4.85406	-4.49196	-0.580541	0.284407	0.0009006814	0.1302379	0.007140859	0.02357233	0.16071	0.336868	0.478189	0.024233	0.0648265	0.0681341	0.233473	0.245386	-2.73604	-2.68628	1.28135	0.913597
198	-56385.3	-56375.35	-9.945774	0.0106026	0.00540376	0.0108073	0.00550806	-4.54665	-5.22066	0.019119	0.648341	0.002129626	0.1140159	0.008134352	0.02357233	0.300066	0.280935	0.39879	0.0202093	0.0648265	0.0681341	0.233473	0.245386	-2.73604	-2.68628	1.28135	2.09614
199	-56382.36	-56372.16	-10.19559	0.0106026	0.00211353	0.0108073	0.00215433	-4.54665	-6.15939	0.019119	0.167522	0.004167081	0.1317243	0.007549431	0.02333171	0.290248	0.271743	0.418461	0.0195481	0.0642008	0.0696288	0.23471	0.254554	-2.74574	-2.66458	1.29634	0.257501
200	-56384	-56372.46	-11.53695	0.00720165	0.00211353	0.00236611	0.000694404	-4.93345	-6.15939	-1.11306	0.167522	0.003295883	0.1302548	0.008171438	0.02333171	0.134026	0.663717	0.19323	0.00902663	0.0652399	0.0723523	0.242988	0.269479	-2.72968	-2.62621	1.31494	0.257501
201	-56381.59	-56372.68	-8.906204	0.00435185	0.0093521	0.0049159	0.0105643	-5.43715	-4.67215	0.121874	0.167522	0.003846097	0.1287203	0.008171438	0.02333171	0.195155	0.51034	0.281361	0.0131436	0.0594499	0.0702752	0.222119	0.262565	-2.82262	-2.65534	1.31808	0.492718
202	-56380.98	-56371.99	-8.992707	0.00435185	0.00798786	0.0049159	0.00902318	-5.43715	-4.82983	0.121874	0.167522	0.003968026	0.1267641	0.007801934	0.02333171	0.195155	0.51034	0.281361	0.0131436	0.0594499	0.0702752	0.222119	0.262565	-2.82262	-2.65534	1.31808	0.326214
203	-56380.87	-56370.37	-10.49925	0.00999733	0.00798786	0.00302623	0.00241796	-4.60544	-4.82983	-1.195	0.340323	0.003507832	0.1319954	0.007801934	0.02333171	0.542487	0.343765	0.108672	0.00507654	0.0626138	0.0702752	0.23394	0.262565	-2.77077	-2.65534	1.31808	2.72673
204	-56385.06	-56372.76	-12.30339	0.00441956	0.00180308	0.00302452	0.00123394	-5.42171	-6.31826	-0.379288	0.340323	0.005648931	0.1336874	0.005993406	0.0241245	0.375702	0.238075	0.382707	0.00351577	0.0626138	0.0676099	0.23394	0.252607	-2.77077	-2.694	1.31808	0.163864
205	-56383.24	-56372.15	-11.09349	0.00870451	0.00311008	0.00338748	0.00121033	-4.74391	-5.77311	-0.943755	0.340323	0.004077872	0.1266438	0.00846977	0.0241245	0.436354	0.115072	0.44449	0.00408335	0.0626138	0.066091	0.23394	0.246932	-2.77077	-2.71672	1.31808	1.24053
206	-56379.33	-56371.62	-7.706875	0.00960175	0.0110594	0.00234102	0.00269642	-4.64581	-4.50447	-1.41136	0.340323	0.004348488	0.1443435	0.007051922	0.02230805	0.436354	0.115072	0.44449	0.00408335	0.0626138	0.0704414	0.23777	0.267494	-2.77077	-2.65297	1.33432	0.185286
207	-56383.1	-56370.3	-12.79395	0.00345262	0.00864376	0.000841788	0.00210745	-5.66862	-4.75092	-1.41136	2.12495	0.004348488	0.1477128	0.007051922	0.02239597	0.338482	0.313557	0.344794	0.00316748	0.0625046	0.0704414	0.238014	0.268236	-2.77251	-2.65297	1.33709	0.544165
208	-56391.73	-56385.1	-6.631009	0.0267103	0.0191042	0.00690523	0.00493888	-3.62271	-3.95785	-1.35277	1.29769	0.003738844	0.1733791	0.00638237	0.02239597	0.347613	0.309229	0.340035	0.00312376	0.0651628	0.0704414	0.248136	0.268236	-2.73087	-2.65297	1.33709	0.544165
209	-56397.19	-56390.01	-7.185895	0.0324035	0.0185096	0.00424171	0.00242295	-3.42949	-3.98947	-2.0333	-0.864881	0.009424209	0.1691065	0.00638237	0.02215409	0.360816	0.302971	0.333153	0.00306054	0.0648144	0.0690762	0.246809	0.263038	-2.73623	-2.67254	1.33709	0.544165
210	-56382.56	-56371.76	-10.80182	0.0175461	0.00585287	0.00229683	0.000766157	-4.04292	-5.14082	-2.0333	1.04889	0.004476471	0.1426956	0.00693142	0.02233197	0.444472	0.362567	0.18919	0.00377014	0.0641615	0.0690762	0.244323	0.263038	-2.74635	-2.67254	1.33709	1.45698
211	-56384.31	-56373.34	-10.96728	0.0175461	0.00585287	0.00229683	0.000766157	-4.04292	-5.14082	-2.0333	-1.23702	0.004061383	0.1300234	0.00693142	0.0230223	0.478771	0.313379	0.203789	0.00406106	0.0653432	0.0690762	0.237446	0.251011	-2.7281	-2.67254	1.29029	1.45698
212	-56383.65	-56373.77	-9.876172	0.0111717	0.00490937	0.00146241	0.00064265	-4.49437	-5.31661	-2.0333	-0.500304	0.001555623	0.1144168	0.00693142	0.0230223	0.355117	0.392069	0.247733	0.00508079	0.0635317	0.0707129	0.219504	0.244315	-2.75622	-2.64913	1.23983	0.0612495
213	-56389.27	-56375.36	-13.91149	0.0111717	0.00490937	0.00137057	0.000602293	-4.49437	-5.31661	-2.09816	-0.500304	0.0006120208	0.1290754	0.007332953	0.0230223	0.478288	0.2207	0.294962	0.00604942	0.0641403	0.0667407	0.231339	0.240718	-2.74668	-2.70694	1.28281	3.86514
214	-56386.75	-56373.92	-12.82308	0.0111717	0.00430518	0.00137057	0.00052817	-4.49437	-5.44794	-2.09816	-0.500304	0.005242557	0.1283193	0.007954976	0.02236823	0.478288	0.2207	0.294962	0.00604942	0.0624784	0.0705726	0.226044	0.255328	-2.77293	-2.65111	1.28591	2.45786
215	-56386.81	-56378.04	-8.766567	0.0260129	0.00934712	0.00319133	0.00114673	-3.64916	-4.67269	-2.09816	-0.500304	0.00239442	0.1569827	0.006363717	0.02236823	0.432067	0.178096	0.384955	0.00488164	0.0641495	0.0705726	0.242826	0.267139	-2.74654	-2.65111	1.33113	1.07036
216	-56389.6	-56380.43	-9.17246	0.0260129	0.00817552	0.00319133	0.00100299	-3.64916	-4.80661	-2.09816	0.599825	0.001354418	0.1479188	0.00858048	0.02335891	0.15338	0.265489	0.573855	0.00727708	0.0670069	0.0693326	0.243731	0.252191	-2.70296	-2.66884	1.29127	1.07036
217	-56389.65	-56381.76	-7.882036	0.0138283	0.0106521	0.00448085	0.00345164	-4.28104	-4.542	-1.1269	-0.499562	0.001810049	0.1325505	0.00858048	0.02589134	0.15338	0.265489	0.573855	0.00727708	0.0670069	0.0753507	0.245543	0.276118	-2.70296	-2.5856	1.29868	1.07036
218	-56386.28	-56378.59	-7.691573	0.0133858	0.0106521	0.00433747	0.00345164	-4.31356	-4.542	-1.1269	-0.777819	0.006138078	0.15085	0.007593783	0.02532946	0.113643	0.267968	0.579214	0.0391741	0.0657053	0.0734582	0.240773	0.269184	-2.72258	-2.61104	1.29868	0.695537
219	-56383.02	-56373.89	-9.131405	0.0133858	0.00482646	0.0112296	0.004049	-4.31356	-5.33364	-0.175643	-0.794153	0.004705926	0.1418132	0.007459395	0.02273013	0.0967292	0.406064	0.463863	0.0333436	0.0657053	0.0687469	0.240773	0.251919	-2.72258	-2.67732	1.29868	1.29787
220	-56382.77	-56376.36	-6.405002	0.00768673	0.0205831	0.00644853	0.0172675	-4.86826	-3.88328	-0.175643	-0.794153	0.004075608	0.1418132	0.007459395	0.02262516	0.291302	0.290253	0.390383	0.0280617	0.0668114	0.0709538	0.245481	0.260701	-2.70588	-2.64573	1.30135	0.0802714
221	-56387.03	-56380.18	-6.844796	0.0210754	0.00662637	0.0176805	0.00555898	-3.85965	-5.0167	-0.175643	-1.04372	0.004868897	0.1398654	0.007183793	0.02262516	0.310026	0.499433	0.160675	0.0298654	0.0658804	0.0709538	0.23507	0.253173	-2.71991	-2.64573	1.27204	0.0802714
222	-56384.12	-56376.5	-7.613118	0.0182102	0.0159151	0.0107013	0.00935255	-4.00577	-4.14048	-0.531621	-2.17756	0.003317105	0.1372115	0.007796435	0.02262516	0.662004	0.206309	0.0112714	0.120415	0.0683956	0.0713648	0.24793	0.258693	-2.68245	-2.63995	1.28784	0.121231
223	-56381.51	-56372.78	-8.727	0.0182102	0.00810282	0.0107013	0.00476163	-4.00577	-4.81554	-0.531621	-2.17756	0.001855303	0.1332397	0.006992101	0.02262516	0.259802	0.319236	0.00442345	0.416538	0.0635828	0.0669873	0.249347	0.262698	-2.75541	-2.70325	1.3665	0.121231
224	-56379.68	-56370.02	-9.661439	0.0112562	0.00810282	0.00661472	0.00476163	-4.48684	-4.81554	-0.531621	-0.243503	0.00390762	0.1357236	0.00665289	0.02262516	0.48341	0.408866	0.00566539	0.102059	0.0599024	0.0669873	0.234914	0.262698	-2.81504	-2.70325	1.3665	2.72395
225	-56382.7	-56371.64	-11.06601	0.0075059	0.00810282	0.00499407	0.00539123	-4.89207	-4.81554	-0.407438	-0.243503	0.003738389	0.1442103	0.00665289	0.02151066	0.0352054	0.877585	0.0125079	0.0747022	0.0599024	0.0708642	0.234914	0.277902	-2.81504	-2.64699	1.3665	3.52231
226	-56384.81	-56372.99	-11.81503	0.0134938	0.00507986	0.00479939	0.00180677	-4.30552	-5.28247	-1.03374	0.8637	0.005045683	0.1339564	0.00665289	0.02151066	0.255426	0.111839	0.0907487	0.541987	0.0627693	0.0646559	0.246157	0.253556	-2.76829	-2.73868	1.3665	3.52231
227	-56377.59	-56368.54	-9.048214	0.00516458	0.00766154	0.00645432	0.00957484	-5.26593	-4.87154	0.222926	0.373612	0.004078857	0.128115	0.007650705	0.02142613	0.258339	0.113114	0.0917836	0.536764	0.0598553	0.0640489	0.234729	0.251175	-2.81583	-2.74811	1.3665	0.589681
228	-56387.31	-56373.45	-13.86053	0.00267549	0.00762958	0.00236626	0.00674778	-5.92362	-4.87572	-0.12282	-1.84073	0.004208381	0.124971	0.009260644	0.02142613	0.359292	0.514731	0.0542167	0.0717606	0.0580869	0.063795	0.218765	0.240262	-2.84581	-2.75208	1.32606	2.158
229	-56383.03	-56373.05	-9.980627	0.00942427	0.0146978	0.00709848	0.0110705	-4.66447	-4.22006	-0.283407	-1.84073	0.002622157	0.1341013	0.006648904	0.02224251	0.322132	0.56492	0.0486093	0.0643387	0.0619609	0.063795	0.240742	0.247868	-2.78125	-2.75208	1.35722	2.158
230	-56387.11	-56375.77	-11.34474	0.00942427	0.00251339	0.00269953	0.000719947	-4.66447	-5.98612	-1.25021	-0.948582	0.0004276872	0.1186225	0.007888017	0.02101149	0.35156	0.232957	0.345266	0.0702163	0.0611713	0.063795	0.227039	0.236777	-2.79408	-2.75208	1.31144	0.45894
231	-56381.84	-56373.57	-8.264902	0.00964979	0.00802775	0.00354312	0.00294756	-4.64082	-4.82485	-1.00193	-0.694566	0.002317531	0.1194259	0.007519981	0.02340938	0.35156	0.232957	0.345266	0.0702163	0.057868	0.0650678	0.214779	0.241501	-2.84959	-2.73233	1.31144	0.45894
232	-56383.38	-56375.18	-8.197441	0.00964979	0.00802775	0.00354312	0.00294756	-4.64082	-4.82485	-1.00193	-0.694566	0.001103516	0.1092881	0.006588795	0.02340938	0.407892	0.11306	0.397581	0.0814672	0.057868	0.0650678	0.217137	0.244153	-2.84959	-2.73233	1.32236	0.45894
233	-56387.59	-56376.45	-11.14191	0.00522117	0.00802775	0.00191706	0.00294756	-5.25503	-4.82485	-1.00193	-0.694566	0.002527275	0.1069437	0.00714457	0.02313505	0.450097	0.0212873	0.438719	0.0898967	0.0610119	0.0627108	0.221375	0.22754	-2.79669	-2.76922	1.28879	2.23895
234	-56382.33	-56372.24	-10.08445	0.00522117	0.00898788	0.00191706	0.00330009	-5.25503	-4.71188	-1.00193	-0.694566	0.001016011	0.1183836	0.007923449	0.02075118	0.747649	0.03536	0.0621262	0.154865	0.0634314	0.0681243	0.230155	0.247182	-2.7578	-2.68642	1.28879	1.41449
235	-56381.83	-56370.93	-10.89335	0.00327514	0.0114765	0.00176179	0.00617351	-5.72139	-4.46746	-0.62003	-1.16051	0.00316622	0.1244369	0.0079203	0.02048181	0.301597	0.0978619	0.17194	0.428601	0.061471	0.066825	0.223041	0.242468	-2.78919	-2.70568	1.28879	1.41449
236	-56380.89	-56372.87	-8.021142	0.00992662	0.0130215	0.00533981	0.00700462	-4.61254	-4.34116	-0.62003	1.24891	0.001059442	0.1272736	0.008032087	0.02048181	0.301597	0.0978619	0.17194	0.428601	0.061471	0.0639471	0.235179	0.244652	-2.78919	-2.7497	1.34178	0.844645
237	-56385.92	-56377.98	-7.942384	0.00877215	0.0130215	0.0027127	0.00402677	-4.73617	-4.34116	-1.17364	0.310764	0.003579549	0.1177967	0.008032087	0.0183326	0.0741898	0.243743	0.0422954	0.639772	0.061471	0.0639471	0.237112	0.246663	-2.78919	-2.7497	1.34997	0.845957
238	-56380.72	-56372.22	-8.506411	0.00877215	0.00962518	0.00804382	0.00882603	-4.73617	-4.64337	-0.0866775	0.778228	0.00403204	0.1388404	0.006301749	0.02005071	0.0636719	0.561367	0.0272273	0.347733	0.0615904	0.0677332	0.237573	0.261267	-2.78725	-2.69218	1.34997	1.4362
239	-56386.44	-56375.95	-10.48409	0.00372141	0.0103833	0.00341244	0.00952121	-5.59365	-4.56756	-0.0866775	1.95574	0.003820364	0.1209281	0.005553107	0.02320022	0.117828	0.188287	0.0503855	0.643499	0.0599987	0.0661984	0.222085	0.245034	-2.81343	-2.7151	1.30874	0.190802
240	-56383.03	-56369.6	-13.42886	0.011215	0.00498718	0.000793729	0.000352961	-4.4905	-5.30089	-2.64827	1.95574	0.003068864	0.1235676	0.00843493	0.02266559	0.127329	0.169762	0.00752228	0.695387	0.0599987	0.0661984	0.228485	0.252095	-2.81343	-2.7151	1.33715	0.190802
241	-56386.1	-56377.34	-8.761672	0.0216713	0.0148207	0.00153375	0.00104891	-3.83177	-4.21173	-2.64827	0.0278353	0.005240452	0.1357077	0.008167775	0.02266559	0.30788	0.625446	0.00428487	0.0623891	0.0599987	0.0637287	0.238653	0.25349	-2.81343	-2.75312	1.38069	0.190802
242	-56385.57	-56376.75	-8.817197	0.0216713	0.0162884	0.00153375	0.00115279	-3.83177	-4.1173	-2.64827	0.698465	0.003686475	0.1313679	0.008418576	0.02277645	0.30788	0.625446	0.00428487	0.0623891	0.0599987	0.0660395	0.224169	0.246739	-2.81343	-2.7175	1.31808	0.190802
243	-56384.69	-56378.94	-5.748027	0.0236726	0.0180829	0.00711191	0.00543263	-3.74344	-4.01279	-1.20255	0.524455	0.003938275	0.1502211	0.008418576	0.02277645	0.30788	0.625446	0.00428487	0.0623891	0.0653417	0.0660395	0.258386	0.261145	-2.72812	-2.7175	1.37482	0.190802
244	-56382.37	-56374.23	-8.137482	0.00751739	0.010988	0.00225844	0.00330111	-4.89054	-4.51095	-1.20255	0.524455	0.007165033	0.1555947	0.008418576	0.02260326	0.30788	0.625446	0.00428487	0.0623891	0.0618106	0.0660395	0.244422	0.261145	-2.78368	-2.7175	1.37482	0.190802
245	-56382.67	-56374.18	-8.492346	0.00661505	0.00967428	0.00198735	0.00290643	-5.01841	-4.63828	-1.20255	-0.414456	0.004551608	0.1555947	0.008234763	0.02139514	0.21319	0.433087	0.310522	0.043201	0.0612091	0.0718415	0.245598	0.28826	-2.79346	-2.63329	1.3894	0.190802
246	-56378.91	-56369.3	-9.607689	0.00661505	0.00967428	0.00309815	0.00453094	-5.01841	-4.63828	-0.758542	-0.414456	0.004100794	0.1439635	0.006750707	0.02139514	0.274499	0.651998	0.00846591	0.0650377	0.0612091	0.065951	0.247933	0.26714	-2.79346	-2.71884	1.39886	1.82257
247	-56379.95	-56372.18	-7.766046	0.00661505	0.00967428	0.00402193	0.00588194	-5.01841	-4.63828	-0.497585	0.0519558	0.004170184	0.126354	0.008043475	0.02408642	0.701972	0.110057	0.0216498	0.16632	0.0587604	0.0622233	0.236143	0.25006	-2.83429	-2.77703	1.39097	0.0709209
248	-56381.02	-56370.78	-10.23384	0.00417523	0.00490652	0.00253853	0.00298315	-5.47859	-5.31719	-0.497585	-0.6293	0.002225243	0.1111422	0.008043475	0.02265233	0.0921239	0.435416	0.0928853	0.379575	0.0536754	0.0622233	0.214667	0.248852	-2.9248	-2.77703	1.38613	0.0709209
249	-56385.73	-56376.19	-9.546252	0.00435014	0.00955248	0.00192499	0.00422708	-5.43755	-4.65095	-0.815288	-0.6293	0.002458975	0.1005528	0.00791025	0.0211139	0.126302	0.596954	0.127345	0.149399	0.0536754	0.0609091	0.214667	0.243596	-2.9248	-2.79837	1.38613	0.605073
250	-56380.04	-56370.15	-9.892604	0.00457056	0.00955248	0.0164742	0.0344311	-5.38812	-4.65095	1.28216	-0.6293	0.002188056	0.1193874	0.00791025	0.0211139	0.111083	0.588583	0.112001	0.188333	0.0589996	0.0665634	0.239756	0.270493	-2.83022	-2.7096	1.40209	0.605073
251	-56378.79	-56368.5	-10.29723	0.00283795	0.00955248	0.00413075	0.013904	-5.86467	-4.65095	0.375376	-0.6293	0.003034232	0.1352296	0.008385526	0.0211139	0.302613	0.0817942	0.102536	0.513057	0.0589996	0.0663041	0.239756	0.26944	-2.83022	-2.7135	1.40209	0.570247
252	-56379.57	-56369.42	-10.14961	0.00283795	0.00955248	0.00413075	0.013904	-5.86467	-4.65095	0.375376	-0.219678	0.003840211	0.1263079	0.008385526	0.02215354	0.546143	0.147619	0.147533	0.158706	0.0589996	0.0636302	0.238987	0.257744	-2.83022	-2.75467	1.39888	0.570247
253	-56385.53	-56378.2	-7.32619	0.0169707	0.00955248	0.00701567	0.00394898	-4.07627	-4.65095	-0.883343	-0.219678	0.00669061	0.1353377	0.008068657	0.02215354	0.603071	0.0587695	0.162911	0.175249	0.0589996	0.0636302	0.230372	0.248453	-2.83022	-2.75467	1.36216	0.91297
254	-56383.11	-56374.61	-8.506076	0.00804446	0.00955248	0.00332557	0.00394898	-4.82277	-4.65095	-0.883343	-0.203067	0.002638176	0.1496509	0.008221485	0.02223822	0.572025	0.0367683	0.101923	0.289284	0.0589996	0.069075	0.237534	0.278099	-2.83022	-2.67256	1.39278	0.91297
255	-56386.33	-56376.7	-9.635559	0.00804446	0.00838961	0.00332557	0.00346825	-4.82277	-4.78076	-0.883343	-1.48504	0.002277134	0.1231961	0.006509862	0.0207793	0.6906	0.04439	0.12305	0.141959	0.0589996	0.0684944	0.237534	0.275761	-2.83022	-2.681	1.39278	0.91297
256	-56382.08	-56370.16	-11.9198	0.00890969	0.00838961	0.00128803	0.00121285	-4.72062	-4.78076	-1.93402	-1.48504	0.003601709	0.1362227	0.008215923	0.0207793	0.481951	0.0743253	0.206032	0.237692	0.0585891	0.0645021	0.235882	0.259688	-2.83721	-2.74106	1.39278	1.74669
257	-56386.2	-56374.4	-11.80081	0.00890969	0.0224012	0.000983506	0.00247278	-4.72062	-3.79864	-2.20377	-1.48504	0.002445488	0.1362227	0.008215923	0.0229577	0.181849	0.338629	0.229754	0.249769	0.0582249	0.0633522	0.234667	0.255332	-2.84344	-2.75905	1.39386	2.41509
258	-56386.42	-56376.69	-9.726416	0.00890969	0.0224012	0.00168477	0.00423592	-4.72062	-3.79864	-1.66551	-0.740634	0.003028062	0.1417457	0.00715282	0.01965348	0.133886	0.513065	0.169156	0.183893	0.0582249	0.0698178	0.227382	0.272655	-2.84344	-2.66187	1.36232	2.41509
259	-56385.82	-56374.97	-10.84646	0.00415717	0.00347652	0.00239352	0.00200163	-5.48292	-5.66172	-0.552069	-0.740634	0.002982686	0.1392829	0.005674002	0.01965348	0.133886	0.513065	0.169156	0.183893	0.0583136	0.0664044	0.227729	0.259325	-2.84192	-2.71199	1.36232	0.0763837
260	-56382.89	-56372.81	-10.08057	0.00415717	0.00889636	0.00123966	0.00265289	-5.48292	-4.72211	-1.20999	-0.740634	0.005875345	0.139181	0.006409738	0.02150903	0.209214	0.139113	0.601813	0.0498607	0.0579075	0.0664044	0.236164	0.270817	-2.84891	-2.71199	1.40568	0.532188
261	-56384.16	-56371.58	-12.57869	0.00415717	0.00889636	0.000333585	0.000713875	-5.48292	-4.72211	-2.52269	-0.740634	0.002948889	0.139181	0.006409738	0.02337879	0.235277	0.616441	0.0521586	0.0961235	0.0596327	0.0612019	0.247662	0.254179	-2.81955	-2.79358	1.42386	0.50671
262	-56386.71	-56372.72	-13.99029	0.00415717	0.0113215	0.000225753	0.000614808	-5.48292	-4.48105	-2.91315	-1.31264	0.005142378	0.1300796	0.009130283	0.02132276	0.231482	0.606498	0.0674474	0.094573	0.0542375	0.0612019	0.225255	0.254179	-2.91438	-2.79358	1.42386	0.50671
263	-56385.95	-56374.95	-10.99888	0.0147345	0.0113215	0.000800148	0.000614808	-4.21757	-4.48105	-2.91315	0.494163	0.004200649	0.1303598	0.007358422	0.02260516	0.465548	0.138428	0.205822	0.190202	0.0542375	0.0588178	0.225255	0.244278	-2.91438	-2.83331	1.42386	0.644871
264	-56388.3	-56375.31	-12.98657	0.00689424	0.0158972	0.000376478	0.000868112	-4.97707	-4.14161	-2.90758	1.62838	0.005898441	0.134003	0.007358422	0.02223506	0.247278	0.43236	0.166498	0.153863	0.0537766	0.0588178	0.231216	0.252891	-2.92292	-2.83331	1.45851	0.644871
265	-56382.66	-56371.39	-11.27744	0.00829003	0.00578053	0.00268843	0.0018746	-4.7927	-5.15326	-1.1261	1.61935	0.004053098	0.1212258	0.007358422	0.02223506	0.247278	0.43236	0.166498	0.153863	0.0534466	0.0588178	0.229797	0.252891	-2.92907	-2.83331	1.45851	1.18867
266	-56383.37	-56371.74	-11.63089	0.00541257	0.00467468	0.00175528	0.00151598	-5.21903	-5.3656	-1.1261	0.855994	0.003793176	0.1269257	0.007640646	0.02197332	0.145071	0.49592	0.268742	0.0902669	0.0565312	0.0559977	0.24306	0.240766	-2.87296	-2.88244	1.45851	1.18867
267	-56386.94	-56378.62	-8.317485	0.0126296	0.009027	0.00773501	0.00552859	-4.37171	-4.70753	-0.490288	-0.762251	0.003793176	0.1247298	0.008776076	0.02404783	0.145071	0.49592	0.268742	0.0902669	0.0571967	0.0579376	0.245921	0.249107	-2.86126	-2.84839	1.45851	1.18867
268	-56383.32	-56375.37	-7.952636	0.00902382	0.0146299	0.00376165	0.00609857	-4.70789	-4.22469	-0.875011	-0.0680974	0.004091949	0.1299912	0.007858163	0.02071204	0.161512	0.552122	0.185869	0.100497	0.0571967	0.0579376	0.245921	0.249107	-2.86126	-2.84839	1.45851	1.18867
