Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
467	-56396.72	-56389.74	-6.976871	0.0312421	0.00502893	0.0218485	0.00351687	-3.46599	-5.29255	-0.357636	0.0152138	0.006222045	0.1373452	0.008406674	0.02143145	0.404115	0.201363	0.337825	0.0566966	0.0648879	0.0655571	0.248765	0.251331	-2.73509	-2.72483	1.34385	0.37735
468	-56397.7	-56388.9	-8.795793	0.0142343	0.00502893	0.00995441	0.00351687	-4.2521	-5.29255	-0.357636	0.870009	0.00193832	0.1535844	0.008406674	0.02429638	0.0929801	0.306503	0.514217	0.0863002	0.0614141	0.0638072	0.235447	0.244622	-2.79012	-2.75189	1.34385	0.83453
469	-56400.09	-56391.92	-8.168227	0.0142343	0.0163232	0.00240493	0.00275787	-4.2521	-4.11517	-1.77813	0.870009	0.003543717	0.1499027	0.009066303	0.02463077	0.0318601	0.105025	0.833544	0.0295712	0.06806	0.0638072	0.244772	0.229477	-2.68737	-2.75189	1.27994	0.780201
470	-56390.1	-56379.79	-10.31754	0.00702425	0.0115497	0.00126257	0.002076	-4.95839	-4.46109	-1.71622	1.4499	0.00350906	0.1158594	0.009066303	0.02274731	0.571935	0.0464369	0.368553	0.013075	0.065116	0.0680579	0.234184	0.244764	-2.73158	-2.6874	1.27994	0.780201
471	-56396.27	-56388.6	-7.663416	0.00702425	0.0115497	0.00530802	0.00872777	-4.95839	-4.46109	-0.280151	0.371503	0.0009961696	0.1448969	0.005567919	0.02274731	0.571935	0.0464369	0.368553	0.013075	0.069411	0.0680579	0.24963	0.244764	-2.66771	-2.6874	1.27994	0.780201
472	-56391.86	-56383.71	-8.151628	0.00702425	0.0115497	0.00530802	0.00872777	-4.95839	-4.46109	-0.280151	-0.939365	0.003036998	0.149849	0.005567919	0.02274731	0.256269	0.0806805	0.640333	0.0227167	0.0681841	0.068184	0.272324	0.272323	-2.68554	-2.68554	1.38478	0.780201
473	-56416.9	-56409.41	-7.489612	0.0314731	0.0115497	0.027553	0.0101111	-3.45862	-4.46109	-0.133025	1.12559	0.002381658	0.1306312	0.009341176	0.01982675	0.315462	0.0692	0.549217	0.066121	0.0693894	0.0725656	0.277138	0.289823	-2.66802	-2.62326	1.38478	1.86327
474	-56392.17	-56383.24	-8.929552	0.016638	0.0270085	0.0145656	0.0236444	-4.09607	-3.61161	-0.133025	-1.11053	0.002381658	0.1620751	0.008924408	0.01982675	0.091226	0.0282859	0.713753	0.166735	0.0647175	0.0690553	0.261766	0.279311	-2.73772	-2.67285	1.39742	3.65176
475	-56384.76	-56377.28	-7.486359	0.00866249	0.0270085	0.00356617	0.0111188	-4.74875	-3.61161	-0.887511	-1.11053	0.003226872	0.1369674	0.008639374	0.02000498	0.240004	0.0744165	0.24692	0.43866	0.0611582	0.0612114	0.247369	0.247584	-2.79429	-2.79342	1.39742	0.807852
476	-56381.67	-56373.48	-8.192071	0.0068365	0.0106996	0.00743547	0.011637	-4.98548	-4.53755	0.0839852	-0.409975	0.004494343	0.1328146	0.008639374	0.02266987	0.316765	0.0982172	0.325892	0.259126	0.0611582	0.0687558	0.243246	0.273464	-2.79429	-2.67719	1.38061	0.807852
477	-56379.89	-56373.18	-6.709969	0.00956327	0.0139718	0.0109439	0.0159889	-4.64983	-4.27071	0.134854	-0.409975	0.00356934	0.1363561	0.008639374	0.02266987	0.199527	0.113709	0.386765	0.299998	0.0616367	0.0687558	0.245149	0.273464	-2.7865	-2.67719	1.38061	0.33296
478	-56378.37	-56370.43	-7.94423	0.00956327	0.00646696	0.0109439	0.00740059	-4.64983	-5.04105	0.134854	-0.409975	0.002768446	0.1228469	0.007339358	0.02266987	0.150286	0.318174	0.291316	0.240225	0.0590969	0.0663963	0.235048	0.26408	-2.82858	-2.71211	1.38061	0.33296
479	-56381.29	-56374.95	-6.332995	0.00956327	0.0163364	0.0109439	0.0186949	-4.64983	-4.11436	0.134854	-0.409975	0.005356216	0.1340104	0.006455371	0.02167228	0.140191	0.321954	0.294776	0.243079	0.0601099	0.0663963	0.236533	0.26127	-2.81158	-2.71211	1.36991	0.33296
480	-56390.7	-56380.85	-9.84543	0.00348852	0.00912098	0.00956274	0.0250025	-5.65828	-4.69718	1.0084	0.625674	0.00416363	0.1184459	0.006004268	0.02167228	0.140191	0.321954	0.294776	0.243079	0.0623159	0.0615071	0.241668	0.238531	-2.77554	-2.7886	1.35535	0.33296
481	-56386.49	-56374.33	-12.16391	0.00348852	0.00306615	0.00956274	0.00840494	-5.65828	-5.78733	1.0084	0.625674	0.002825509	0.1198118	0.007567314	0.0183255	0.240805	0.289365	0.251357	0.218474	0.0617726	0.0670615	0.239561	0.260071	-2.7843	-2.70214	1.35535	0.33296
482	-56404.61	-56398.58	-6.030175	0.0234483	0.00859491	0.0283521	0.0103924	-3.75296	-4.75658	0.189904	-0.334572	0.004558685	0.1122362	0.007567314	0.0183255	0.334922	0.256751	0.161446	0.246881	0.0597596	0.0670615	0.231754	0.260071	-2.81743	-2.70214	1.35535	0.33296
483	-56408.77	-56402.07	-6.703505	0.0104001	0.0107124	0.0143757	0.0148075	-4.56594	-4.53635	0.323729	-0.334572	0.01043333	0.1375184	0.004675023	0.0183255	0.352894	0.210572	0.172599	0.263935	0.0592172	0.0698947	0.22965	0.271059	-2.82654	-2.66076	1.35535	0.477503
484	-56408.42	-56401.09	-7.326039	0.0123691	0.00873723	0.0170975	0.0120772	-4.39255	-4.74016	0.323729	1.0974	0.005415486	0.120112	0.004675023	0.01746826	0.423601	0.153899	0.192451	0.230048	0.0567657	0.0618519	0.220143	0.239868	-2.86882	-2.78301	1.35535	0.477503
485	-56390.64	-56379.98	-10.65549	0.0123691	0.0180089	0.00894005	0.0130163	-4.39255	-4.01689	-0.324663	3.09517	0.004135577	0.1395309	0.008082355	0.01746826	0.423601	0.153899	0.192451	0.230048	0.0629945	0.0694759	0.244299	0.269435	-2.76471	-2.66678	1.35535	0.477503
486	-56386.36	-56375.66	-10.70577	0.0123691	0.0180089	0.00808128	0.0117659	-4.39255	-4.01689	-0.425654	3.09517	0.003854032	0.1371174	0.008082355	0.01994633	0.198987	0.131712	0.164706	0.504595	0.0636335	0.0729983	0.237402	0.27234	-2.75462	-2.61732	1.31662	0.477503
487	-56392.07	-56380.19	-11.88456	0.0123691	0.0304076	0.00375572	0.00923286	-4.39255	-3.49306	-1.19193	3.09517	0.006344081	0.1576058	0.008082355	0.01994633	0.0646177	0.363938	0.0534855	0.517958	0.0636335	0.0729983	0.241331	0.276847	-2.75462	-2.61732	1.33303	1.54383
488	-56393.58	-56382.23	-11.35603	0.0106347	0.033064	0.00322908	0.0100394	-4.54363	-3.40931	-1.19193	3.09517	0.002560385	0.1599406	0.008572299	0.01994633	0.0743696	0.418863	0.0615573	0.44521	0.0725806	0.0729983	0.271221	0.272782	-2.62306	-2.61732	1.31824	0.870528
489	-56405.71	-56396.35	-9.364295	0.00313918	0.0169069	0.00322176	0.0173517	-5.76379	-4.08003	0.0259657	-0.877462	0.002560385	0.1712445	0.008572299	0.01764578	0.0743696	0.418863	0.0615573	0.44521	0.0780793	0.0789269	0.291769	0.294936	-2.55003	-2.53923	1.31824	0.870528
490	-56395.65	-56386.22	-9.42568	0.00313918	0.0141679	0.00322176	0.0145406	-5.76379	-4.25678	0.0259657	0.348882	0.002560385	0.1361198	0.008572299	0.02487086	0.0834829	0.347651	0.0691005	0.499766	0.0709921	0.0763283	0.25978	0.279307	-2.64519	-2.57271	1.29727	0.870528
491	-56396.44	-56388.11	-8.326403	0.00313918	0.0331447	0.00322176	0.0340166	-5.76379	-3.40687	0.0259657	0.131345	0.002376537	0.1283919	0.008572299	0.0212192	0.0107938	0.25405	0.0553682	0.679788	0.0630634	0.0838909	0.221541	0.294708	-2.76361	-2.47824	1.25647	0.870528
492	-56392.07	-56383.82	-8.249114	0.00437202	0.0132423	0.00499984	0.0151439	-5.43253	-4.32434	0.134181	-0.710297	0.002376537	0.127298	0.008983652	0.0212192	0.00984418	0.2317	0.0504972	0.707959	0.0643557	0.0803275	0.237198	0.296066	-2.74333	-2.52164	1.30447	0.227882
493	-56384.8	-56377.56	-7.24231	0.0112328	0.0106734	0.0128458	0.0122061	-4.48892	-4.54	0.134181	0.684054	0.00375477	0.1502633	0.007663884	0.02190819	0.024187	0.407046	0.124071	0.444696	0.0645641	0.0758269	0.237966	0.279478	-2.7401	-2.5793	1.30447	0.74852
494	-56385.34	-56377.45	-7.885134	0.0112328	0.0134194	0.0128458	0.0153464	-4.48892	-4.31105	0.134181	-0.208445	0.004274603	0.1416321	0.007663884	0.02190819	0.0158978	0.459233	0.232576	0.292293	0.0689314	0.0768613	0.244437	0.272557	-2.67464	-2.56575	1.26584	2.02164
495	-56407.91	-56401.23	-6.680154	0.0226659	0.0177883	0.0259208	0.0203427	-3.78689	-4.02921	0.134181	-0.208445	0.008176304	0.1420292	0.007663884	0.024778	0.0370015	0.283957	0.492104	0.186938	0.0689612	0.0667788	0.244542	0.236803	-2.67421	-2.70637	1.26584	2.02164
496	-56407.73	-56400.78	-6.947225	0.018879	0.0167275	0.0217717	0.0192905	-3.96971	-4.0907	0.142562	-0.208445	0.001375444	0.1553692	0.007171609	0.024778	0.0532325	0.266044	0.45824	0.222484	0.0746799	0.0667788	0.27197	0.243195	-2.59454	-2.70637	1.29248	2.02164
497	-56396.47	-56388.72	-7.741369	0.0120583	0.0167275	0.0106696	0.0148011	-4.418	-4.0907	-0.122351	-0.818393	0.003292959	0.1551933	0.007171609	0.02207606	0.0532325	0.266044	0.45824	0.222484	0.0746799	0.0713963	0.258527	0.24716	-2.59454	-2.63951	1.24179	2.02164
498	-56397.83	-56387.5	-10.3351	0.00261897	0.018013	0.00231737	0.0159385	-5.94497	-4.01666	-0.122351	0.158353	0.002562226	0.1344256	0.007171609	0.01854297	0.0330109	0.164981	0.284167	0.517841	0.0746799	0.0743257	0.248062	0.246886	-2.59454	-2.5993	1.20047	2.02164
499	-56400.35	-56393.02	-7.327099	0.0141548	0.0134461	0.0125247	0.0118976	-4.2577	-4.30907	-0.122351	0.0555834	0.001377836	0.136551	0.007279476	0.01854297	0.0040085	0.308972	0.532182	0.154837	0.0746799	0.07115	0.248062	0.236337	-2.59454	-2.64296	1.20047	2.02164
500	-56401.94	-56394.34	-7.598854	0.0202268	0.00486877	0.00983125	0.00236647	-3.90075	-5.32491	-0.721441	0.0555834	0.001377836	0.1467429	0.007998535	0.0275724	0.00735727	0.567093	0.141358	0.284191	0.075963	0.0720263	0.252324	0.239248	-2.57751	-2.63072	1.20047	0.396015
501	-56395.85	-56387.01	-8.83512	0.0202268	0.00433247	0.00561191	0.00120204	-3.90075	-5.44162	-1.28211	0.0555834	0.00314788	0.1458555	0.007998535	0.0275724	0.00752752	0.580216	0.121489	0.290767	0.0684422	0.0810393	0.230479	0.272899	-2.68177	-2.51282	1.21417	0.794717
502	-56403.89	-56395.97	-7.919773	0.0305345	0.0176587	0.0343687	0.0198761	-3.4889	-4.03652	0.118289	-2.34825	0.002352323	0.159336	0.007998535	0.02762928	0.00752752	0.580216	0.121489	0.290767	0.0755636	0.0794513	0.262235	0.275727	-2.58278	-2.53261	1.24427	0.794717
503	-56405.69	-56400.5	-5.193155	0.0271177	0.0209978	0.0305229	0.0236345	-3.60757	-3.86334	0.118289	0.443227	0.002352323	0.159336	0.008943801	0.02762928	0.421865	0.453532	0.0949636	0.0296388	0.0778544	0.0825747	0.266342	0.282491	-2.55291	-2.49405	1.22994	0.794717
504	-56399.07	-56391.97	-7.096343	0.0271177	0.0222858	0.0305229	0.0250842	-3.60757	-3.80381	0.118289	0.443227	0.002897241	0.159336	0.009541097	0.02176534	0.0671762	0.465763	0.0728471	0.394214	0.07694	0.0761683	0.280907	0.278089	-2.56473	-2.57481	1.295	2.77509
505	-56397.66	-56392.84	-4.816283	0.0271177	0.0206902	0.0305229	0.0232882	-3.60757	-3.8781	0.118289	0.443227	0.002249716	0.1566647	0.009541097	0.02176534	0.412507	0.293338	0.0458791	0.248276	0.0773651	0.0761683	0.282459	0.278089	-2.55922	-2.57481	1.295	0.41718
506	-56412.35	-56406.75	-5.600636	0.029759	0.0206902	0.0334959	0.0232882	-3.51462	-3.8781	0.118289	-1.17305	0.0009870087	0.185289	0.009541097	0.02123858	0.397681	0.200921	0.0442302	0.357168	0.0778371	0.0806686	0.302635	0.313644	-2.55314	-2.51741	1.35791	0.628877
507	-56408.92	-56400.17	-8.74947	0.0181179	0.00746562	0.0364586	0.0150231	-4.01085	-4.89745	0.699278	-1.17305	0.003736216	0.1600319	0.009541097	0.02600633	0.329549	0.337822	0.0366525	0.295976	0.0670837	0.0806686	0.270842	0.325689	-2.70181	-2.51741	1.39559	1.33346
508	-56390.87	-56381.83	-9.040029	0.0104783	0.0159561	0.0135019	0.0205603	-4.55845	-4.13791	0.253521	-0.711325	0.003537261	0.1303834	0.009541097	0.02587456	0.386338	0.396037	0.0429686	0.174657	0.0608513	0.0666694	0.245679	0.269169	-2.79932	-2.70801	1.39559	2.66272
509	-56386.37	-56378.38	-7.985877	0.00959314	0.00916589	0.0123613	0.0118107	-4.64671	-4.69227	0.253521	-0.711325	0.003537261	0.1264966	0.008950509	0.02587456	0.343183	0.351798	0.169055	0.135964	0.0608513	0.0623083	0.245679	0.251562	-2.79932	-2.77566	1.39559	0.63407
510	-56390.9	-56383.13	-7.767181	0.00939041	0.00939739	0.0121001	0.0121091	-4.66807	-4.66732	0.253521	-0.0804746	0.006360421	0.1342599	0.008950509	0.02587456	0.48451	0.276102	0.13268	0.106709	0.0561976	0.0629289	0.22689	0.254067	-2.87888	-2.76575	1.39559	0.63407
511	-56408.73	-56399.16	-9.565	0.017729	0.00272945	0.0228447	0.00351704	-4.03256	-5.90366	0.253521	-0.0804746	0.006360421	0.150414	0.008987946	0.02587456	0.48451	0.276102	0.13268	0.106709	0.0561976	0.0709104	0.248135	0.313098	-2.87888	-2.64634	1.4851	0.63407
512	-56398.53	-56391.66	-6.867501	0.0117706	0.0149913	0.00385471	0.00490943	-4.44215	-4.20028	-1.11631	0.155288	0.002897455	0.134207	0.008987946	0.02420772	0.442526	0.298589	0.143486	0.115399	0.0620571	0.0709104	0.259012	0.295964	-2.7797	-2.64634	1.42882	0.292473
513	-56385.26	-56378.22	-7.040595	0.00692178	0.0176214	0.00480782	0.0122397	-4.97308	-4.03864	-0.364428	0.155288	0.007155807	0.134207	0.008987946	0.02141271	0.333067	0.357216	0.171659	0.138058	0.0550599	0.0627188	0.229808	0.261774	-2.89933	-2.76909	1.42882	0.292473
514	-56386.82	-56379.35	-7.472604	0.00692178	0.0111921	0.0118847	0.0192169	-4.97308	-4.49254	0.540579	0.155288	0.001648494	0.1316809	0.007454147	0.02141271	0.291774	0.31293	0.274354	0.120942	0.0646043	0.0646384	0.269644	0.269786	-2.73947	-2.73895	1.42882	0.17434
515	-56387.61	-56377.71	-9.897222	0.00692178	0.00589175	0.0118847	0.0101161	-4.97308	-5.1342	0.540579	-1.71059	0.004941141	0.1121936	0.006619994	0.01972661	0.291774	0.31293	0.274354	0.120942	0.0607013	0.0638371	0.230735	0.242655	-2.80179	-2.75142	1.33531	0.17434
516	-56406.78	-56397.12	-9.667339	0.0108888	0.00589175	0.00934576	0.00505683	-4.52002	-5.1342	-0.152814	-0.565685	0.00967087	0.1122587	0.00605964	0.02448397	0.238329	0.25561	0.2241	0.281961	0.0607013	0.0638371	0.21242	0.223393	-2.80179	-2.75142	1.2526	2.1902
517	-56385.97	-56373.22	-12.74466	0.00892293	0.00425468	0.00765845	0.00365175	-4.71913	-5.45974	-0.152814	2.05779	0.003408793	0.1161336	0.00605964	0.02448397	0.134395	0.416725	0.289879	0.159	0.0607013	0.0632837	0.230967	0.240793	-2.80179	-2.76013	1.33631	2.1902
518	-56388.82	-56376.99	-11.83411	0.00782638	0.00814087	0.00445182	0.00463071	-4.85026	-4.81086	-0.564187	2.05779	0.002612792	0.1495842	0.007387698	0.01986959	0.340159	0.29505	0.299307	0.0654842	0.0642027	0.0716654	0.260068	0.290297	-2.74571	-2.63575	1.3989	2.1902
519	-56396.03	-56385.73	-10.30481	0.00782638	0.0215196	0.00882906	0.0242766	-4.85026	-3.83879	0.120549	2.05779	0.007974763	0.1493469	0.007387698	0.01986959	0.499323	0.223879	0.227109	0.0496884	0.0642027	0.0631301	0.259534	0.255198	-2.74571	-2.76256	1.39684	2.1902
520	-56394.04	-56382.93	-11.10971	0.0122839	0.00664962	0.00420187	0.0022746	-4.39947	-5.0132	-1.07276	2.05779	0.007974763	0.1634544	0.007807782	0.02287621	0.153599	0.297224	0.201106	0.348071	0.0713301	0.0728502	0.262742	0.268341	-2.64044	-2.61935	1.30385	1.43019
521	-56402.63	-56394.17	-8.45229	0.0550496	0.012683	0.0194135	0.00447272	-2.89952	-4.36749	-1.04226	2.05779	0.001962535	0.1736393	0.005606934	0.02867672	0.150181	0.310841	0.0828487	0.456129	0.0738785	0.0766679	0.272129	0.282403	-2.60533	-2.56827	1.30385	1.43019
522	-56399.28	-56393.84	-5.442529	0.0509015	0.0170639	0.0179507	0.00601766	-2.97786	-4.07079	-1.04226	-0.419572	0.000809063	0.1492628	0.00546798	0.02867672	0.210609	0.288738	0.0769576	0.423696	0.0738785	0.0778052	0.25572	0.269312	-2.60533	-2.55355	1.24166	0.9267
523	-56390.25	-56380.16	-10.09571	0.00554093	0.00332751	0.0104912	0.00630033	-5.19559	-5.70553	0.638377	-0.419572	0.002749881	0.1307939	0.00546798	0.02055978	0.33631	0.461068	0.122889	0.0797331	0.0669637	0.0726929	0.231785	0.251616	-2.7036	-2.62151	1.24166	0.176883
524	-56390.24	-56380.27	-9.961133	0.00632399	0.00332751	0.00434827	0.00228794	-5.0634	-5.70553	-0.374573	0.0374234	0.004782691	0.146569	0.008991813	0.02055978	0.159211	0.382201	0.278131	0.180457	0.0693406	0.0756445	0.241501	0.263457	-2.66873	-2.58171	1.24784	0.274289
525	-56386.08	-56379.86	-6.22117	0.0223771	0.0126221	0.0153861	0.00867871	-3.79972	-4.37231	-0.374573	-1.12106	0.002957651	0.149525	0.006415599	0.02575021	0.00065344	0.304601	0.421359	0.273387	0.0693406	0.0756445	0.257175	0.280555	-2.66873	-2.58171	1.31073	0.466167
526	-56389.46	-56382.88	-6.583744	0.00857798	0.0201621	0.00589807	0.0138631	-4.75856	-3.90395	-0.374573	0.758264	0.004402681	0.149525	0.008770386	0.01736285	0.000278674	0.634509	0.24862	0.116592	0.0693406	0.0756445	0.257896	0.281342	-2.66873	-2.58171	1.31353	0.466167
527	-56390.28	-56383.27	-7.009496	0.00539082	0.0201621	0.00370664	0.0138631	-5.22306	-3.90395	-0.374573	-0.401433	0.00673784	0.149525	0.008770386	0.02226586	0.123971	0.556004	0.217859	0.102166	0.0699215	0.0705559	0.260057	0.262416	-2.66038	-2.65135	1.31353	0.0534275
528	-56404.6	-56399.39	-5.211563	0.0357714	0.0244285	0.0245958	0.0167966	-3.33061	-3.71201	-0.374573	1.45653	0.004844493	0.1647383	0.01080875	0.02226586	0.201636	0.506711	0.198545	0.0931085	0.0699215	0.0733969	0.260057	0.272983	-2.66038	-2.61187	1.31353	0.0627919
529	-56403.86	-56398.13	-5.723124	0.0357714	0.0290779	0.00768791	0.00624936	-3.33061	-3.53778	-1.5375	-0.524339	0.004871898	0.1629257	0.01145787	0.02226586	0.103427	0.233427	0.101842	0.561304	0.0684807	0.0733969	0.254402	0.272665	-2.6812	-2.61187	1.31236	0.518995
530	-56388.44	-56382.54	-5.894851	0.0150802	0.0290779	0.0156244	0.0301272	-4.19437	-3.53778	0.0354486	1.081	0.005479454	0.1554142	0.009349942	0.01985251	0.0981578	0.221534	0.0966533	0.583655	0.0673619	0.074048	0.262224	0.288252	-2.69768	-2.60304	1.35912	0.640177
531	-56388.03	-56380.49	-7.535073	0.00705419	0.0181797	0.00345982	0.00891646	-4.95413	-4.00745	-0.712406	-0.114531	0.006277394	0.1618268	0.009349942	0.01985251	0.236489	0.0640483	0.380636	0.318827	0.0680146	0.0696937	0.264765	0.271301	-2.68803	-2.66364	1.35912	0.846362
532	-56393.9	-56386.98	-6.913437	0.0186492	0.0181797	0.0193289	0.0188422	-3.98195	-4.00745	0.0357944	1.52079	0.006537285	0.1538401	0.009769845	0.01985251	0.0512379	0.0138768	0.0824691	0.852416	0.0680146	0.0696937	0.260522	0.266953	-2.68803	-2.66364	1.34296	0.846362
533	-56400.56	-56395.19	-5.371041	0.0186492	0.0207439	0.00940004	0.0104558	-3.98195	-3.8755	-0.685092	-0.823127	0.004821224	0.177293	0.005436418	0.02563475	0.323383	0.0875819	0.520495	0.0685396	0.0731591	0.0733824	0.280227	0.281082	-2.61512	-2.61207	1.34296	0.215076
534	-56396.77	-56389.31	-7.457548	0.0204613	0.00475328	0.0287982	0.00668999	-3.88922	-5.34892	0.341778	0.710556	0.006389476	0.1686303	0.00613717	0.02563475	0.097104	0.116872	0.694563	0.0914611	0.0743393	0.0733824	0.272038	0.268537	-2.59912	-2.61207	1.2973	0.215076
535	-56389.38	-56380.45	-8.933048	0.0204613	0.00699938	0.00282698	0.000967053	-3.88922	-4.96193	-1.97932	0.710556	0.003485878	0.1538925	0.00613717	0.02563475	0.0971311	0.116904	0.694478	0.0914866	0.0681488	0.0745536	0.261382	0.285947	-2.68606	-2.59624	1.34429	0.539975
536	-56391.91	-56378.41	-13.50437	0.0174028	0.00699938	0.0128874	0.0051833	-4.05112	-4.96193	-0.30038	1.36499	0.003729739	0.159397	0.00613717	0.02563475	0.613799	0.133123	0.0833107	0.169767	0.0662908	0.0711229	0.254255	0.272788	-2.7137	-2.64335	1.34429	6.12781
537	-56405.05	-56396.34	-8.717494	0.01639	0.00699938	0.00684426	0.00292286	-4.11108	-4.96193	-0.873261	1.36499	0.004351709	0.1490726	0.009910885	0.0280179	0.613799	0.133123	0.0833107	0.169767	0.0710172	0.0660619	0.259625	0.241509	-2.64483	-2.71716	1.29631	0.694081
538	-56385.39	-56376.99	-8.401073	0.01639	0.00603285	0.014958	0.00550577	-4.11108	-5.11054	-0.0914219	-1.35551	0.004362814	0.1318228	0.007215195	0.02556428	0.613799	0.133123	0.0833107	0.169767	0.0645867	0.0708088	0.236116	0.258863	-2.73975	-2.64777	1.29631	0.694081
539	-56413.88	-56409.11	-4.769139	0.0318329	0.0317785	0.0084565	0.00844205	-3.44725	-3.44896	-1.32557	0.127607	0.008469577	0.1318228	0.006863014	0.02556428	0.263661	0.182634	0.114296	0.439409	0.066	0.0717087	0.241283	0.262153	-2.7181	-2.63514	1.29631	0.19932
540	-56404.59	-56396.23	-8.353457	0.00759475	0.0317785	0.00201757	0.00844205	-4.8803	-3.44896	-1.32557	1.49065	0.006090864	0.1391762	0.008149551	0.02556428	0.402849	0.279047	0.174633	0.143471	0.0590711	0.0701625	0.215952	0.2565	-2.82901	-2.65694	1.29631	0.626468
541	-56400.6	-56394.4	-6.203404	0.0108548	0.0317785	0.0147582	0.0432061	-4.52315	-3.44896	0.307192	-1.09232	0.001302249	0.1391762	0.008529436	0.01810022	0.695936	0.113446	0.178739	0.011879	0.0608416	0.0746916	0.222425	0.273057	-2.79948	-2.59439	1.29631	0.626468
542	-56400.67	-56393.85	-6.818508	0.00739743	0.0195169	0.0174356	0.0460011	-4.90662	-3.93647	0.857384	0.891274	0.002411969	0.128816	0.008830159	0.01664859	0.624282	0.121532	0.238345	0.0158404	0.061984	0.081354	0.226601	0.297414	-2.78088	-2.50895	1.29631	0.0228688
543	-56387.97	-56378.42	-9.543526	0.00205421	0.0200524	0.00484175	0.0472633	-6.18786	-3.90941	0.857384	0.107755	0.0008079276	0.128816	0.008830159	0.01840684	0.624282	0.121532	0.238345	0.0158404	0.0602921	0.0691664	0.235164	0.269778	-2.80855	-2.67124	1.36108	0.0127501
544	-56387.32	-56378.89	-8.426971	0.00573795	0.0086003	0.0135243	0.0202708	-5.16065	-4.75596	0.857384	-0.695746	0.005572089	0.1422798	0.006276346	0.01882137	0.6249	0.121653	0.0848078	0.16864	0.0633942	0.065349	0.261121	0.269173	-2.75838	-2.72801	1.41561	0.0127501
545	-56393.58	-56384.32	-9.259185	0.00273976	0.0185508	0.00645759	0.0437239	-5.89988	-3.98724	0.857384	-0.0967549	0.005572089	0.1123699	0.006276346	0.01882137	0.533603	0.0917464	0.0639592	0.310692	0.0530136	0.065349	0.228466	0.281626	-2.93721	-2.72801	1.46084	0.421272
546	-56391.93	-56385.46	-6.467899	0.0119485	0.0198399	0.0281624	0.0467623	-4.42715	-3.92006	0.857384	-0.0967549	0.006267473	0.1470104	0.006276346	0.01882137	0.111517	0.206065	0.143654	0.538763	0.0611639	0.071172	0.26359	0.306721	-2.7942	-2.64266	1.46084	0.79443
547	-56403.66	-56398.01	-5.646907	0.0195833	0.0256076	0.0461575	0.0603567	-3.93308	-3.66487	0.857384	-0.0967549	0.009025684	0.1443887	0.007598148	0.01882137	0.0459035	0.244461	0.0704839	0.639151	0.0587656	0.0687715	0.253254	0.296376	-2.8342	-2.67697	1.46084	0.79443
548	-56393.71	-56387.84	-5.870362	0.0127438	0.0256076	0.0300369	0.0603567	-4.36271	-3.66487	0.857384	-0.0967549	0.007446165	0.163017	0.007446091	0.02026728	0.102486	0.545792	0.339723	0.0119986	0.0609332	0.0687715	0.278809	0.314674	-2.79798	-2.67697	1.52075	0.355211
549	-56405.65	-56398.27	-7.379161	0.0269371	0.0256076	0.0154083	0.0146478	-3.61425	-3.66487	-0.558595	-0.0967549	0.004029958	0.1737959	0.007446091	0.02026728	0.102486	0.545792	0.339723	0.0119986	0.0609332	0.0691786	0.278809	0.316537	-2.79798	-2.67106	1.52075	2.97746
550	-56421.13	-56412.98	-8.155746	0.0269371	0.0256076	0.007607	0.00723154	-3.61425	-3.66487	-1.26444	-0.0967549	0.01482142	0.1838309	0.009820088	0.02026728	0.0799668	0.425867	0.265077	0.229089	0.0604634	0.0603609	0.257169	0.256733	-2.80572	-2.80741	1.44769	2.97746
551	-56386.23	-56379.55	-6.680379	0.0114071	0.0300541	0.00322134	0.00848724	-4.47352	-3.50476	-1.26444	-0.68623	0.001257864	0.1446854	0.009338372	0.02026728	0.0674718	0.359324	0.37991	0.193293	0.0605083	0.0689518	0.240459	0.274013	-2.80497	-2.67435	1.37977	0.529681
552	-56400.85	-56394.03	-6.819517	0.00766548	0.0277308	0.0161801	0.0585335	-4.87103	-3.58521	0.747057	-0.402061	0.001796454	0.139005	0.008080882	0.02500835	0.412694	0.191557	0.262296	0.133453	0.0605083	0.06734	0.246759	0.274619	-2.80497	-2.698	1.40563	0.529681
553	-56393.7	-56386.22	-7.476401	0.0160969	0.00759437	0.033977	0.01603	-4.12913	-4.88035	0.747057	-0.402061	0.006147978	0.1394474	0.00735643	0.0235184	0.38628	0.200172	0.274093	0.139455	0.0603901	0.0712483	0.252884	0.298353	-2.80693	-2.64158	1.43211	0.623801
554	-56395.3	-56386.69	-8.614284	0.00731404	0.0206363	0.0154383	0.0435587	-4.91796	-3.8807	0.747057	0.129074	0.003376606	0.1225901	0.008137629	0.0235184	0.38628	0.200172	0.274093	0.139455	0.0523752	0.066028	0.238184	0.300272	-2.94932	-2.71768	1.51461	1.87561
