Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
263	-56911.31	-56899.57	-11.74754	0.00448983	0.0973465	0.00303466	0.0657961	-5.40594	-2.32948	-0.391717	0.0639991	0.235264	1.522638	0.01420054	0.02147673	0.800433	0.106464	0.0308244	0.0622791	0.0755527	0.10561	0.312876	0.437347	-2.58292	-2.248	1.42098	3.50103
264	-56930.71	-56919.02	-11.69217	0.00448983	0.0131231	0.0146145	0.0427159	-5.40594	-4.33338	1.1802	-0.875967	1.053416	1.764424	0.004876046	0.02147673	0.396211	0.302112	0.0874704	0.214206	0.0581868	0.0557323	0.240961	0.230796	-2.8441	-2.8872	1.42098	0.259172
265	-56984.26	-56969.54	-14.72073	0.00448983	0.0173875	0.00216011	0.00836534	-5.40594	-4.052	-0.731655	1.02165	1.69431	4.013628	0.01214773	0.02147673	0.466827	0.266779	0.0772403	0.189153	0.0626909	0.0557323	0.259613	0.230796	-2.76954	-2.8872	1.42098	0.634004
266	-56991.7	-56981.12	-10.5771	0.0405722	0.0173875	0.0195198	0.00836534	-3.20467	-4.052	-0.731655	1.02165	2.31633	2.625356	0.01214773	0.02147673	0.429412	0.245397	0.0710495	0.254142	0.0553511	0.0695165	0.192412	0.241653	-2.89406	-2.66619	1.24594	0.634004
267	-57009.62	-56997.33	-12.28718	0.0405722	0.0451486	0.035101	0.0390602	-3.20467	-3.0978	-0.144855	1.551	4.032945	3.019367	0.01331478	0.02147673	0.412672	0.235831	0.0682799	0.283217	0.0553511	0.0695165	0.192412	0.241653	-2.89406	-2.66619	1.24594	0.634004
268	-57136.62	-57125.89	-10.72845	0.0405722	0.0447652	0.0483651	0.0533635	-3.20467	-3.10632	0.175695	1.43929	2.553972	3.54093	0.01152833	0.01287743	0.412672	0.235831	0.0682799	0.283217	0.0602991	0.0695165	0.188886	0.217759	-2.80844	-2.66619	1.14183	0.665472
269	-56929.52	-56922.1	-7.425737	0.012319	0.0225061	0.0146851	0.026829	-4.39662	-3.79397	0.175695	1.43929	0.545055	0.571445	0.007165171	0.01287743	0.37371	0.29719	0.156076	0.173024	0.0511484	0.0695165	0.160221	0.217759	-2.97303	-2.66619	1.14183	0.665472
270	-57075.6	-57066.84	-8.763481	0.0105983	0.0225061	0.0230672	0.0489846	-4.54706	-3.79397	0.777719	0.349973	1.094475	1.175527	0.007165171	0.04630466	0.915164	0.0402569	0.0211418	0.0234375	0.0557359	0.0695165	0.174592	0.217759	-2.88713	-2.66619	1.14183	0.667099
271	-57052.78	-57044.92	-7.863952	0.0105983	0.0463383	0.00776496	0.0339503	-4.54706	-3.07179	-0.31107	0.349973	1.709972	1.16953	0.007165171	0.01147072	0.915164	0.0402569	0.0211418	0.0234375	0.0638407	0.0511396	0.19998	0.160194	-2.75136	-2.9732	1.14183	0.667099
272	-56957.04	-56952.48	-4.552992	0.0473437	0.0418516	0.0346869	0.0306631	-3.05032	-3.17362	-0.31107	0.202136	0.6611152	0.2341007	0.007165171	0.01627607	0.0510133	0.0658215	0.492454	0.390711	0.0563168	0.0473568	0.176411	0.148344	-2.87676	-3.05004	1.14183	0.667099
273	-56984.3	-56978.47	-5.834238	0.0473437	0.0418516	0.0346869	0.0306631	-3.05032	-3.17362	-0.31107	0.202136	1.550182	0.2701181	0.007165171	0.01627607	0.483122	0.0195444	0.146224	0.35111	0.0406779	0.047755	0.154049	0.18085	-3.20207	-3.04167	1.33158	0.667099
274	-57139.75	-57133.51	-6.241309	0.0473437	0.0408292	0.0551598	0.0475699	-3.05032	-3.19836	0.152802	0.202136	1.304099	0.2519981	0.002994795	0.05030186	0.530564	0.0214636	0.062384	0.385589	0.0406779	0.047755	0.154049	0.18085	-3.20207	-3.04167	1.33158	1.20162
275	-56976.12	-56971.76	-4.363973	0.0959643	0.038215	0.111807	0.044524	-2.34378	-3.26453	0.152802	0.202136	0.1901258	0.3903666	0.002994795	0.05030186	0.6189	0.0924462	0.0425738	0.24608	0.0672844	0.047755	0.303214	0.215206	-2.69883	-3.04167	1.50551	0.509631
276	-56832.04	-56826.64	-5.40514	0.0959643	0.031413	0.0778354	0.0254787	-2.34378	-3.46053	-0.20938	0.202136	0.09703412	0.3278097	0.01082675	0.05030186	0.632432	0.0791699	0.209168	0.0792304	0.0597873	0.0515479	0.269429	0.232298	-2.81696	-2.96524	1.50551	0.897179
277	-56803.05	-56795.03	-8.021175	0.030333	0.00700698	0.043545	0.010059	-3.49552	-4.96085	0.361558	-1.49822	0.1534791	0.5118581	0.00318973	0.01341489	0.0242385	0.542186	0.314461	0.119114	0.0597873	0.0537931	0.269429	0.242416	-2.81696	-2.92261	1.50551	0.897179
278	-56889.56	-56882.77	-6.79517	0.0345859	0.0611946	0.00553894	0.00980032	-3.36431	-2.7937	-1.83164	-0.78305	0.2347929	1.136726	0.00318973	0.01341489	0.0835052	0.250325	0.427488	0.238682	0.0715763	0.0786318	0.322556	0.354351	-2.63699	-2.54298	1.50551	0.897179
279	-56991.97	-56987.39	-4.578073	0.106165	0.0611946	0.0416571	0.0240115	-2.24276	-2.7937	-0.935527	-0.78305	0.2347929	0.8438016	0.00318973	0.01341489	0.0990756	0.297001	0.186734	0.417189	0.0596935	0.0593369	0.325744	0.323798	-2.81853	-2.82452	1.69689	0.28915
280	-56678.07	-56671.65	-6.417892	0.0282815	0.0611946	0.00420337	0.00909512	-3.56555	-2.7937	-1.90632	0.480886	0.06145166	0.4391394	0.01037194	0.01341489	0.530127	0.0106251	0.00593896	0.453308	0.0596935	0.0506512	0.325744	0.276401	-2.81853	-2.98279	1.69689	0.28915
281	-56629.83	-56623.59	-6.233551	0.0552276	0.0686653	0.00820828	0.0102055	-2.89629	-2.67851	-1.90632	0.480886	0.08263597	0.3947497	0.01037194	0.02730558	0.530127	0.0106251	0.00593896	0.453308	0.0596935	0.0568238	0.325744	0.310084	-2.81853	-2.8678	1.69689	0.28915
282	-56638.48	-56634.52	-3.95271	0.0552276	0.0686653	0.109207	0.135778	-2.89629	-2.67851	0.681779	-0.352446	0.06151209	0.3885406	0.01037194	0.01146776	0.309697	0.422013	0.0034695	0.26482	0.0772348	0.0805447	0.421466	0.439528	-2.56091	-2.51894	1.69689	0.28915
283	-56673.34	-56669.06	-4.272255	0.0552276	0.0686653	0.109207	0.135778	-2.89629	-2.67851	0.681779	-0.352446	0.05196207	0.4064076	0.01037194	0.01146776	0.322342	0.439244	0.00361116	0.234803	0.0916542	0.0805447	0.500152	0.439528	-2.38973	-2.51894	1.69689	0.620312
284	-56746.15	-56740.27	-5.884277	0.0104507	0.0661423	0.0206651	0.130789	-4.56109	-2.71595	0.681779	-0.352446	0.01040916	0.5595334	0.006482455	0.01146776	0.105885	0.144285	0.00118621	0.748644	0.109554	0.085117	0.615122	0.477912	-2.21133	-2.46373	1.7254	0.620312
285	-56560.96	-56556.63	-4.328832	0.0558888	0.0661423	0.0799553	0.0946241	-2.88439	-2.71595	0.358103	0.554315	0.01995022	0.3401955	0.009440832	0.01697475	0.063481	0.486973	0.000711171	0.448834	0.0811938	0.0688644	0.455884	0.386657	-2.51092	-2.67562	1.7254	0.620312
286	-56631.67	-56626.88	-4.790405	0.0558888	0.0527149	0.0646269	0.0609567	-2.88439	-2.94286	0.145266	-1.46263	0.0334182	0.3069564	0.0132688	0.008853813	0.0965294	0.206846	0.0141263	0.682499	0.0811938	0.0627376	0.358058	0.276668	-2.51092	-2.76879	1.48386	0.528153
287	-56728.33	-56723.19	-5.138619	0.0405951	0.0527149	0.046942	0.0609567	-3.20411	-2.94286	0.145266	-0.323686	0.05483441	0.5097666	0.00832237	0.03802155	0.284747	0.163754	0.0111834	0.540315	0.10195	0.089251	0.449591	0.393589	-2.28327	-2.4163	1.48386	1.06532
288	-56819.95	-56816.11	-3.83708	0.028998	0.0775086	0.0335317	0.0896268	-3.54053	-2.55737	0.145266	-0.323686	0.09149593	0.2940126	0.009283677	0.01100867	0.549141	0.281607	0.019232	0.15002	0.0640741	0.106216	0.282561	0.468405	-2.74772	-2.24228	1.48386	0.332076
289	-56467.39	-56463.66	-3.723261	0.028998	0.0732871	0.0301319	0.0761528	-3.54053	-2.61337	0.0383576	-0.614757	0.009085487	0.1182112	0.009283677	0.01752971	0.0856722	0.25614	0.453117	0.205071	0.0640741	0.0740602	0.217718	0.251649	-2.74772	-2.60288	1.22316	0.332076
290	-56576.08	-56570.98	-5.100477	0.0138607	0.0778976	0.00474015	0.0266399	-4.2787	-2.55236	-1.07299	-0.129279	0.04151612	0.2066672	0.009283677	0.01752971	0.175709	0.213041	0.190662	0.420589	0.0724989	0.0614232	0.246908	0.209188	-2.62418	-2.78997	1.22544	0.332076
291	-56636.13	-56632.19	-3.937946	0.057473	0.0778976	0.0196549	0.0266399	-2.85644	-2.55236	-1.07299	-0.209783	0.0336708	0.2438556	0.009283677	0.01752971	0.131543	0.159491	0.670573	0.0383924	0.0688657	0.0585652	0.248026	0.210928	-2.6756	-2.83761	1.28138	0.332076
292	-56527.63	-56523.7	-3.931923	0.057473	0.0548612	0.0603698	0.0576264	-2.85644	-2.90295	0.0491737	-0.209783	0.006369419	0.0864811	0.009283677	0.01752971	0.131543	0.159491	0.670573	0.0383924	0.0655837	0.0585652	0.249158	0.222494	-2.72443	-2.83761	1.33476	0.913225
293	-56623.39	-56617.87	-5.519827	0.057473	0.0315685	0.0678465	0.0372664	-2.85644	-3.45559	0.165933	-1.08043	0.02810534	0.1762061	0.009283677	0.01602067	0.305243	0.59397	0.0116982	0.0890889	0.0679719	0.0585652	0.234282	0.201859	-2.68866	-2.83761	1.23743	1.62323
294	-56620.05	-56614.28	-5.768298	0.057473	0.0324991	0.0370089	0.0209273	-2.85644	-3.42654	-0.440158	1.22426	0.01257169	0.1143782	0.009283677	0.01602067	0.0813177	0.532885	0.285404	0.100393	0.0702637	0.0462807	0.242181	0.159518	-2.6555	-3.07303	1.23743	1.62323
295	-56661.44	-56653.8	-7.639794	0.057473	0.0224936	0.0370089	0.0144844	-2.85644	-3.79453	-0.440158	-2.0526	0.01152751	0.125873	0.009283677	0.05471165	0.0813177	0.532885	0.285404	0.100393	0.0475765	0.0819807	0.188507	0.324824	-3.04542	-2.50127	1.3768	1.03379
296	-56655.79	-56649.46	-6.335707	0.0616316	0.0480643	0.0664045	0.0517865	-2.78658	-3.03521	0.0745898	-2.0526	0.009003714	0.148689	0.004416944	0.0511416	0.333676	0.196501	0.347564	0.122258	0.044276	0.0611793	0.212853	0.294114	-3.11731	-2.79395	1.57016	0.544137
297	-56676.37	-56669.57	-6.808348	0.0616316	0.0393453	0.0675632	0.043132	-2.78658	-3.23538	0.0918886	-2.0526	0.02176248	0.09398087	0.01298014	0.0511416	0.470678	0.147957	0.208909	0.172455	0.0509012	0.0577752	0.22132	0.251208	-2.97787	-2.85119	1.46972	0.544137
298	-56641.25	-56636.85	-4.397513	0.0512712	0.0493749	0.0221213	0.0213032	-2.97063	-3.00831	-0.840587	-0.443127	0.01287751	0.1489449	0.01298014	0.04159873	0.28233	0.08875	0.525475	0.103445	0.0464873	0.065656	0.173836	0.245515	-3.06858	-2.72333	1.31893	0.0649707
299	-56772.46	-56765.93	-6.525505	0.0298356	0.0493749	0.01024	0.0169462	-3.51205	-3.00831	-1.0694	0.621849	0.06026102	0.2693074	0.008191263	0.04159873	0.300204	0.0310607	0.558742	0.109994	0.0618924	0.0908944	0.174144	0.255745	-2.78236	-2.39806	1.03448	2.05208
300	-56674.6	-56663.71	-10.89309	0.00833426	0.00844937	0.0020594	0.00208784	-4.78738	-4.77366	-1.39796	0.621849	0.05290119	0.315206	0.008191263	0.04159873	0.204664	0.0211757	0.462826	0.311334	0.0598357	0.0908944	0.205592	0.312308	-2.81615	-2.39806	1.23429	2.05208
301	-56794.23	-56787.02	-7.205502	0.0546937	0.0168876	0.0247029	0.00762744	-2.90601	-4.08117	-0.79483	0.579839	0.07980589	0.1737552	0.01363067	0.05081255	0.204664	0.0211757	0.462826	0.311334	0.0598357	0.0675324	0.175678	0.198275	-2.81615	-2.69515	1.07705	2.05208
302	-56640.99	-56637.74	-3.251239	0.0715891	0.0506357	0.0323338	0.02287	-2.63681	-2.9831	-0.79483	0.579839	0.004540991	0.1422359	0.001013556	0.05081255	0.0614771	0.00758342	0.819445	0.111494	0.0598357	0.0828957	0.23653	0.327686	-2.81615	-2.49017	1.37447	0.318295
303	-56572.13	-56563.26	-8.870431	0.118995	0.00745312	0.0157276	0.000985081	-2.12867	-4.89912	-2.02366	0.579839	0.0001175086	0.1279849	0.001013556	0.05174754	0.423674	0.0149325	0.341849	0.219544	0.0550948	0.0828957	0.217789	0.327686	-2.8987	-2.49017	1.37447	1.949
304	-56675	-56669.82	-5.181909	0.118995	0.0256217	0.0372009	0.00800997	-2.12867	-3.66432	-1.16275	0.579839	0.00179458	0.1185164	0.0007878785	0.02377346	0.35412	0.176651	0.285728	0.183502	0.0550948	0.0878342	0.217789	0.347208	-2.8987	-2.4323	1.37447	1.949
305	-56513.1	-56504.33	-8.766117	0.0181264	0.0457593	0.00448133	0.011313	-4.01039	-3.08436	-1.39745	-1.76792	0.01716893	0.2008208	0.01080095	0.02377346	0.177117	0.218476	0.353377	0.25103	0.082342	0.0878342	0.325498	0.347208	-2.49687	-2.4323	1.37447	1.949
306	-56585.7	-56575.08	-10.61799	0.00359174	0.0334512	0.000887977	0.00827004	-5.62912	-3.39767	-1.39745	0.63652	0.02626377	0.2580647	0.01080095	0.02377346	0.177186	0.218561	0.353124	0.251128	0.082342	0.106979	0.325498	0.422887	-2.49687	-2.23512	1.37447	1.949
307	-56543.11	-56536.96	-6.146846	0.0195277	0.0124836	0.0293282	0.0187489	-3.93592	-4.38334	0.406714	0.342966	0.02626377	0.2026794	0.003760376	0.02893284	0.1913	0.156315	0.381253	0.271132	0.0816086	0.0828505	0.336645	0.341767	-2.50582	-2.49072	1.41709	0.851381
308	-56677.74	-56670.82	-6.916202	0.039479	0.0097292	0.0592925	0.014612	-3.23199	-4.63262	0.406714	1.24679	0.08397147	0.3191398	0.01453503	0.01553711	0.1913	0.156315	0.381253	0.271132	0.088735	0.0734131	0.28616	0.236749	-2.4221	-2.61165	1.1709	0.851381
309	-57231.56	-57225.84	-5.72174	0.103014	0.0818908	0.154715	0.12299	-2.27289	-2.50237	0.406714	1.24679	0.2542364	0.1610662	0.01453503	0.01553711	0.142052	0.116073	0.283102	0.458774	0.0856458	0.0494775	0.314284	0.181561	-2.45753	-3.00624	1.30008	1.60906
310	-56955.34	-56948.69	-6.655616	0.0109127	0.0818908	0.00473392	0.0355242	-4.51783	-2.50237	-0.835171	-0.064916	0.2542364	0.6050549	0.01453503	0.006977098	0.0927964	0.291515	0.132546	0.483143	0.0856458	0.0715545	0.253606	0.21188	-2.45753	-2.6373	1.08556	1.60906
311	-56928.96	-56915.01	-13.95309	0.0109127	0.0162516	0.00602802	0.0089772	-4.51783	-4.11956	-0.593505	-1.31808	0.2542364	0.6363719	0.01453503	0.009446898	0.13014	0.133371	0.185886	0.550603	0.0817818	0.0986306	0.25879	0.312107	-2.5037	-2.31637	1.15196	6.8256
312	-56860.34	-56852.14	-8.197227	0.0109127	0.0190157	0.00439686	0.00766168	-4.51783	-3.96249	-0.909032	0.111284	0.2542364	1.437978	0.01453503	0.02224552	0.13014	0.133371	0.185886	0.550603	0.0817818	0.0778581	0.335844	0.319731	-2.5037	-2.55287	1.41259	0.367808
313	-56882.2	-56872.63	-9.567855	0.00423605	0.035245	0.00212314	0.0176651	-5.46412	-3.34543	-0.690735	0.111284	0.2542364	1.663059	0.01453503	0.02150145	0.135338	0.147731	0.107046	0.609885	0.089295	0.0812602	0.412493	0.375377	-2.41581	-2.5101	1.53027	0.367808
314	-56883.96	-56873.58	-10.37797	0.0246388	0.0157884	0.0264695	0.0169614	-3.70343	-4.14848	0.0716685	0.653162	0.2542364	1.80267	0.01453503	0.02150145	0.245672	0.412556	0.298938	0.0428333	0.0770027	0.0835098	0.448156	0.486027	-2.56392	-2.48279	1.7613	2.88233
315	-56988.07	-56977.1	-10.96809	0.0246388	0.0157884	0.0264737	0.0169641	-3.70343	-4.14848	0.0718268	-1.15784	0.3670476	1.38869	0.01453503	0.02732497	0.644821	0.100851	0.243857	0.0104707	0.0611464	0.0728497	0.417699	0.497645	-2.79448	-2.61936	1.92149	2.94645
316	-56951.5	-56941.73	-9.766408	0.0529819	0.0157884	0.0569274	0.0169641	-2.93781	-4.14848	0.0718268	-1.15784	0.3269721	1.208804	0.01453503	0.009165584	0.644821	0.100851	0.243857	0.0104707	0.0611464	0.0493755	0.417699	0.33729	-2.79448	-3.0083	1.92149	2.94645
317	-57029.86	-57018.71	-11.14405	0.0144074	0.0213416	0.0154803	0.0229309	-4.24001	-3.8471	0.0718268	-1.15784	0.3269721	1.5709	0.01453503	0.009165584	0.594054	0.115266	0.278713	0.0119674	0.0611464	0.042465	0.460135	0.319555	-2.79448	-3.15907	2.01825	2.94645
318	-57091.14	-57083.82	-7.315501	0.048758	0.0213416	0.0166219	0.00727549	-3.02089	-3.8471	-1.07615	-1.15784	0.3269721	1.799339	0.009608032	0.006362808	0.637388	0.143236	0.204505	0.0148714	0.0611464	0.0515934	0.405047	0.341766	-2.79448	-2.96436	1.89073	0.105423
319	-57054.71	-57049.26	-5.447853	0.048758	0.147658	0.0166219	0.0503375	-3.02089	-1.91286	-1.07615	0.217336	0.3269721	1.001561	0.01711576	0.006362808	0.260561	0.617249	0.113907	0.00828323	0.0611464	0.051618	0.4358	0.367889	-2.79448	-2.96388	1.96391	0.105423
320	-57088.21	-57082.24	-5.972438	0.0303583	0.10034	0.0106286	0.0351293	-3.49469	-2.2992	-1.04952	0.217336	0.1797479	1.178163	0.02214507	0.008129183	0.0827246	0.540821	0.369197	0.0072576	0.0611464	0.051618	0.4358	0.367889	-2.79448	-2.96388	1.96391	0.105423
321	-56842.32	-56836.54	-5.774853	0.0238049	0.143287	0.00654956	0.0394231	-3.73786	-1.94291	-1.2905	0.217336	0.1797479	0.6049835	0.01111898	0.02793799	0.2773	0.492452	0.20592	0.0243281	0.0535523	0.0838558	0.261869	0.410052	-2.9271	-2.47866	1.58719	0.105423
322	-56921.6	-56916.62	-4.980458	0.0614299	0.104601	0.0169015	0.0287793	-2.78986	-2.2576	-1.2905	0.217336	0.115593	0.6533672	0.01111898	0.02454021	0.0798392	0.627003	0.262183	0.0309751	0.053611	0.103376	0.262156	0.505504	-2.926	-2.26939	1.58719	0.105423
323	-56948.43	-56942.37	-6.054999	0.028583	0.104601	0.00786418	0.0287793	-3.55494	-2.2576	-1.2905	-1.25599	0.2021779	0.7598792	0.006243631	0.02454021	0.0820339	0.644239	0.26939	0.0043375	0.0625158	0.104918	0.3158	0.529997	-2.77234	-2.25457	1.61969	0.0660834
324	-56855.39	-56849.03	-6.358353	0.0299213	0.218525	0.00482501	0.0352387	-3.50918	-1.52085	-1.82476	-0.704197	0.07802983	0.411874	0.005568122	0.02454021	0.0853933	0.567116	0.280422	0.0670686	0.0562226	0.0683079	0.28401	0.345059	-2.87844	-2.68373	1.61969	0.334124
325	-56626.91	-56618.93	-7.985962	0.0135773	0.0246371	0.00218943	0.00397291	-4.29936	-3.7035	-1.82476	-0.704197	0.07802983	0.411874	0.01671751	0.01581398	0.072444	0.481116	0.237898	0.208542	0.0588865	0.0598635	0.320476	0.325793	-2.83214	-2.81569	1.6942	0.15064
326	-56570.2	-56561.31	-8.887181	0.0053491	0.0755249	0.00130599	0.0184395	-5.23083	-2.58329	-1.40997	-0.790577	0.03907224	0.3815735	0.008532579	0.01581398	0.341901	0.350883	0.0630577	0.244159	0.0592972	0.0803867	0.322711	0.437486	-2.82519	-2.52091	1.6942	1.16889
327	-56589.89	-56580.27	-9.618334	0.0065415	0.0174283	0.000998796	0.00266106	-5.02959	-4.04966	-1.87937	0.347413	0.02253941	0.4220871	0.01349183	0.02504248	0.431776	0.44312	0.0796337	0.0454699	0.0886926	0.0759301	0.482689	0.413232	-2.42258	-2.57794	1.6942	0.309692
328	-56564.97	-56554.38	-10.59343	0.00348767	0.0174283	0.000570563	0.00285117	-5.65852	-4.04966	-1.81037	-0.092385	0.03863509	0.3748351	0.01349183	0.02504248	0.352892	0.362163	0.0650849	0.219859	0.08342	0.0759301	0.372813	0.339339	-2.48387	-2.57794	1.49719	0.309692
329	-56607.02	-56601.17	-5.844796	0.0134768	0.0174283	0.0200946	0.0259865	-4.30678	-4.04966	0.399479	-0.35453	0.04910636	0.4129921	0.01018801	0.01467706	0.576886	0.203339	0.0963333	0.123441	0.0798239	0.0844102	0.277119	0.293041	-2.52793	-2.47207	1.24463	0.309692
330	-56868.89	-56861.22	-7.665687	0.0443736	0.0108525	0.0831345	0.0203324	-3.11511	-4.52336	0.627815	-0.144733	0.210754	0.4026726	0.005325402	0.009986242	0.48576	0.329182	0.0811163	0.103942	0.0831652	0.0704124	0.288719	0.244446	-2.48693	-2.65339	1.24463	2.94278
331	-56825.7	-56814.83	-10.86766	0.00761932	0.0114187	0.0235996	0.0353676	-4.87707	-4.4725	1.13054	-0.144733	0.210754	0.6359194	0.01097452	0.009650418	0.512227	0.347117	0.0310495	0.109606	0.0789208	0.0704124	0.303794	0.271042	-2.53931	-2.65339	1.34791	2.94278
332	-56534.09	-56518.94	-15.15553	0.00761932	0.0114187	0.00574403	0.00860829	-4.87707	-4.4725	-0.282527	-0.144733	0.01638124	0.2971164	0.01097452	0.01097174	0.832383	0.0137017	0.0785762	0.0753387	0.0765638	0.102479	0.294721	0.394479	-2.56963	-2.2781	1.34791	8.33332
333	-56978.26	-56971.46	-6.7978	0.0595534	0.00800216	0.218738	0.0293917	-2.82088	-4.82804	1.301	0.127598	0.0214128	0.4329922	0.01097452	0.01197541	0.50519	0.00831583	0.44077	0.0457245	0.0765638	0.0693378	0.342723	0.310377	-2.56963	-2.66876	1.4988	0.47423
334	-56520.52	-56512.22	-8.299667	0.0539162	0.00800216	0.198033	0.0293917	-2.92032	-4.82804	1.301	1.38874	0.0199029	0.1530123	0.004812523	0.04129912	0.0573011	0.0634683	0.53025	0.34898	0.0872477	0.0703877	0.338607	0.273173	-2.439	-2.65374	1.35609	1.19583
335	-56656.06	-56649.36	-6.700429	0.0296559	0.0484324	0.127417	0.208091	-3.51809	-3.02759	1.45781	-0.634539	0.007175855	0.1143313	0.02482382	0.02160545	0.0544543	0.109997	0.503907	0.331642	0.0872477	0.0772883	0.428165	0.37929	-2.439	-2.56021	1.59076	1.19583
336	-56504.34	-56499.87	-4.47035	0.0296559	0.0484324	0.0502102	0.0820006	-3.51809	-3.02759	0.526557	-0.252203	0.001509717	0.2117181	0.01333172	0.02160545	0.0428945	0.0866462	0.396935	0.473525	0.0875094	0.0772883	0.429449	0.37929	-2.43601	-2.56021	1.59076	0.2901
337	-56520.39	-56516.21	-4.181804	0.0296559	0.0917124	0.0502102	0.155278	-3.51809	-2.3891	0.526557	-0.252203	0.0229503	0.1753599	0.01380029	0.02160545	0.063536	0.128342	0.587947	0.220175	0.0639155	0.076777	0.313663	0.37678	-2.75019	-2.56685	1.59076	0.116287
338	-56508.16	-56503.92	-4.242187	0.0241849	0.108435	0.0579695	0.259911	-3.72203	-2.22161	0.874189	0.24559	0.01657927	0.152859	0.01380029	0.01034073	0.172101	0.347642	0.0169032	0.463353	0.0550187	0.0945188	0.270002	0.463848	-2.90008	-2.35896	1.59076	0.116287
339	-56468.22	-56462.78	-5.434842	0.0324859	0.063223	0.0836567	0.16281	-3.42695	-2.76109	0.945915	0.24559	0.009432616	0.1716887	0.01380029	0.01365597	0.15524	0.313582	0.113221	0.417957	0.0690796	0.0945188	0.313335	0.428723	-2.6725	-2.35896	1.51201	1.44643
340	-56459.62	-56452.56	-7.05647	0.0123269	0.063223	0.0472128	0.242148	-4.39597	-2.76109	1.34288	-0.461716	0.008914262	0.208961	0.01380029	0.01365597	0.128913	0.072824	0.451186	0.347077	0.0649578	0.106079	0.294639	0.481159	-2.73402	-2.24357	1.51201	1.36099
341	-56526.74	-56516.46	-10.28332	0.0123269	0.063223	0.0591616	0.303432	-4.39597	-2.76109	1.56849	1.31263	0.02007932	0.2215001	0.008425421	0.01365597	0.110596	0.00615108	0.387077	0.496176	0.0649578	0.131425	0.275343	0.557081	-2.73402	-2.02932	1.44428	3.77298
342	-56573.27	-56565.18	-8.095331	0.027323	0.0580629	0.0314225	0.0667747	-3.60003	-2.84623	0.139797	1.22197	0.007679667	0.2058345	0.008425421	0.01365597	0.222755	0.00757563	0.476722	0.292947	0.0565838	0.0589617	0.239847	0.249926	-2.87203	-2.83087	1.44428	3.77298
343	-56469.55	-56461.15	-8.402785	0.027323	0.0580629	0.0104705	0.0222504	-3.60003	-2.84623	-0.959168	2.67757	0.007060206	0.2341108	0.009033067	0.01365597	0.289197	0.00983522	0.32421	0.376758	0.0865721	0.0798543	0.366961	0.338485	-2.44678	-2.52755	1.44428	0.915419
344	-56554.65	-56548.26	-6.385405	0.0949658	0.0726194	0.132677	0.101457	-2.35424	-2.62252	0.334401	2.30307	0.005231818	0.1183501	0.009033067	0.02629633	0.0841175	0.0202429	0.667292	0.228348	0.0947765	0.0798543	0.318688	0.268512	-2.35623	-2.52755	1.21269	0.915419
345	-56631.16	-56620.92	-10.23295	0.0949658	0.0720798	0.132677	0.100703	-2.35424	-2.62998	0.334401	2.30307	0.009994201	0.1229886	0.01184365	0.01149234	0.145049	0.0486795	0.257146	0.549125	0.0947765	0.0740093	0.318688	0.248858	-2.35623	-2.60356	1.21269	5.02848
346	-56604.85	-56598.44	-6.411451	0.0200171	0.0517313	0.027966	0.072274	-3.91117	-2.96169	0.334401	-0.494859	0.005495944	0.1731383	0.01184365	0.01554807	0.111312	0.0373571	0.197336	0.653994	0.0947765	0.144649	0.318688	0.486385	-2.35623	-1.93345	1.21269	2.47485
347	-56726.31	-56720.68	-5.634171	0.0221844	0.0850312	0.0309939	0.118797	-3.80836	-2.46474	0.334401	0.232316	0.0469191	0.3696305	0.006642412	0.01387607	0.234443	0.0317319	0.167622	0.566204	0.0902456	0.142711	0.22326	0.353054	-2.40522	-1.94694	0.905802	2.47485
348	-56758.09	-56751.98	-6.107161	0.0221844	0.0507221	0.0341044	0.0779756	-3.80836	-2.98139	0.430035	0.232316	0.01113361	0.3696305	0.01170067	0.01531392	0.235385	0.027839	0.168296	0.56848	0.0886829	0.13057	0.219394	0.323018	-2.42269	-2.03585	0.905802	2.47485
349	-56683.67	-56677.71	-5.966577	0.0221844	0.0507221	0.0341044	0.0779756	-3.80836	-2.98139	0.430035	0.232316	0.02449536	0.1811289	0.01573442	0.03869112	0.572933	0.0622779	0.180496	0.184293	0.087589	0.0821726	0.248282	0.232928	-2.4351	-2.49893	1.04191	1.74917
350	-56605.62	-56599.69	-5.933216	0.0221844	0.025578	0.0321646	0.0370849	-3.80836	-3.66602	0.371478	0.844003	0.00791092	0.1493221	0.01573442	0.01143467	0.577844	0.0615617	0.178421	0.182173	0.0810952	0.114295	0.196128	0.276421	-2.51213	-2.16898	0.883146	1.74917
351	-56566.03	-56560.19	-5.833219	0.0221844	0.0520714	0.00403941	0.00948133	-3.80836	-2.95514	-1.70329	-1.07147	0.01003846	0.08063364	0.01247413	0.01496411	0.452575	0.0909578	0.187305	0.269162	0.0629839	0.0874546	0.157008	0.21801	-2.76488	-2.43664	0.913419	0.5233
