Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
487	-56388.65	-56379.82	-8.832396	0.010848	0.00443658	0.00813734	0.00332797	-4.52377	-5.41787	-0.28752	-0.517047	0.002015057	0.1179757	0.005871234	0.0234074	0.343387	0.222702	0.159574	0.274337	0.06397	0.0601968	0.249709	0.23498	-2.74934	-2.81014	1.36188	0.667135
488	-56383.78	-56369.6	-14.17552	0.010848	0.00544065	0.00173923	0.000872285	-4.52377	-5.21386	-1.83054	-2.8909	0.001597177	0.1179757	0.007485206	0.02197721	0.214922	0.380934	0.0560067	0.348137	0.0574467	0.0638853	0.224245	0.249378	-2.8569	-2.75067	1.36188	0.667135
489	-56394.69	-56382.81	-11.88517	0.00938294	0.00691204	0.00423464	0.00311949	-4.66886	-4.97449	-0.795594	-2.76692	0.0020549	0.1569086	0.007485206	0.02197721	0.214922	0.380934	0.0560067	0.348137	0.0574467	0.0708848	0.232529	0.286923	-2.8569	-2.6467	1.39816	0.281948
490	-56394.05	-56382.86	-11.19027	0.0155529	0.00691204	0.00701922	0.00311949	-4.16351	-4.97449	-0.795594	-2.76692	0.006928723	0.1593713	0.007767215	0.02475147	0.686612	0.155808	0.0270573	0.130523	0.0590288	0.0718899	0.238933	0.290991	-2.82973	-2.63262	1.39816	0.281948
491	-56399.49	-56389.59	-9.898448	0.00882087	0.00336673	0.00384072	0.00146592	-4.73064	-5.69381	-0.831461	-0.348521	0.006928723	0.1405726	0.006890103	0.02475147	0.476256	0.108073	0.0187678	0.396903	0.055068	0.0718899	0.233886	0.305333	-2.89919	-2.63262	1.44627	0.281948
492	-56378.22	-56371.21	-7.012024	0.00882087	0.0124427	0.00487414	0.00687545	-4.73064	-4.38662	-0.593176	0.677302	0.004096751	0.1455164	0.006890103	0.0221846	0.199859	0.137342	0.0238506	0.638948	0.0616532	0.0650009	0.251314	0.26496	-2.78623	-2.73335	1.40518	0.0907293
493	-56382	-56373.78	-8.21216	0.00882087	0.00560376	0.00779496	0.00495202	-4.73064	-5.18432	-0.123642	0.677302	0.004096751	0.1222811	0.006890103	0.02151653	0.445119	0.305884	0.0531192	0.195877	0.0597282	0.0650009	0.243467	0.26496	-2.81795	-2.73335	1.40518	0.059058
494	-56393.99	-56385.28	-8.708757	0.00998708	0.00466439	0.0180294	0.00842047	-4.60646	-5.3678	0.590709	0.677302	0.004361505	0.1111251	0.006890103	0.02692852	0.244854	0.420128	0.0714704	0.263547	0.0539137	0.0650009	0.219766	0.26496	-2.92037	-2.73335	1.40518	0.059058
495	-56384.09	-56376.01	-8.076125	0.00998708	0.0146283	0.0180294	0.026408	-4.60646	-4.2248	0.590709	-0.473978	0.002364434	0.1303923	0.006890103	0.01995096	0.230003	0.109223	0.413212	0.247562	0.0581035	0.0672007	0.236844	0.273927	-2.84553	-2.70007	1.40518	1.77888
496	-56392.37	-56384.61	-7.755272	0.00612461	0.0189189	0.0110566	0.0341537	-5.09544	-3.96759	0.590709	1.27529	0.007163881	0.1337692	0.006890103	0.0196151	0.261496	0.124178	0.469792	0.144534	0.0556942	0.0707725	0.234681	0.298217	-2.88788	-2.64829	1.43835	0.154609
497	-56396.46	-56386.8	-9.662865	0.0113267	0.00843317	0.0200837	0.0149531	-4.48059	-4.77558	0.572743	1.27529	0.004083337	0.1687034	0.008949469	0.0196151	0.261496	0.124178	0.469792	0.144534	0.062192	0.0674663	0.262061	0.284286	-2.77753	-2.69613	1.43835	1.83468
498	-56401.81	-56389.08	-12.72062	0.00701766	0.00966631	0.00140066	0.00192931	-4.95933	-4.63911	-1.61149	-1.61842	0.004083337	0.1897372	0.008949469	0.0196151	0.235044	0.17245	0.340891	0.251615	0.0644888	0.0681543	0.271739	0.287185	-2.74126	-2.68598	1.43835	2.65724
499	-56392.94	-56382.31	-10.6299	0.00701766	0.0161202	0.00435073	0.00999402	-4.95933	-4.12768	-0.478087	-1.61842	0.007616941	0.1757036	0.007139713	0.01955917	0.460885	0.167412	0.330932	0.0407715	0.0646983	0.0681543	0.269314	0.2837	-2.73802	-2.68598	1.42614	2.65724
500	-56396.13	-56383.4	-12.72809	0.009727	0.0161202	0.000867462	0.00143761	-4.63285	-4.12768	-2.41709	-1.52149	0.005747197	0.1827178	0.007688456	0.01955917	0.57964	0.157743	0.228866	0.0337502	0.0651456	0.0709273	0.271176	0.295243	-2.73113	-2.6461	1.42614	2.65724
501	-56388.12	-56380.14	-7.976996	0.0117784	0.0161202	0.00281695	0.00385534	-4.44149	-4.12768	-1.43061	-1.52149	0.003220781	0.1666023	0.007688456	0.01982456	0.422443	0.0131894	0.239886	0.324482	0.0656525	0.0665486	0.254972	0.258453	-2.72338	-2.70982	1.35678	0.178681
502	-56394.36	-56387.95	-6.405593	0.00817157	0.0161202	0.00917465	0.018099	-4.80709	-4.12768	0.115784	0.349886	0.007479717	0.1252208	0.007688456	0.01816119	0.268304	0.373253	0.152357	0.206086	0.0598427	0.071384	0.232409	0.277231	-2.81604	-2.63968	1.35678	0.178681
503	-56381.53	-56373.25	-8.283076	0.0078839	0.0120943	0.00885168	0.013579	-4.84293	-4.41502	0.115784	0.349886	0.003723313	0.1285164	0.007688456	0.01924631	0.247127	0.343793	0.21926	0.18982	0.0611103	0.0637818	0.237332	0.247707	-2.79508	-2.75229	1.35678	1.53031
504	-56389.48	-56380.83	-8.658238	0.00434681	0.0217321	0.00488039	0.0243998	-5.43831	-3.82896	0.115784	-0.0246957	0.001709033	0.1370596	0.00989173	0.01924631	0.158462	0.220446	0.22796	0.393132	0.0641894	0.0637818	0.24929	0.247707	-2.74592	-2.75229	1.35678	1.39626
505	-56388.04	-56377.66	-10.37969	0.00976005	0.00284362	0.00586596	0.00170906	-4.62946	-5.86268	-0.509131	-0.0310643	0.007333796	0.1353974	0.006303816	0.02196945	0.158462	0.220446	0.22796	0.393132	0.0641894	0.0629534	0.248238	0.243458	-2.74592	-2.76536	1.35255	1.0145
506	-56386.88	-56374.68	-12.20415	0.00554951	0.00231066	0.0125727	0.00523493	-5.19405	-6.07022	0.81782	-0.155434	0.00668576	0.1370331	0.005976821	0.02363141	0.118632	0.165035	0.170661	0.545673	0.0636528	0.0668498	0.246163	0.258527	-2.75431	-2.70531	1.35255	1.0145
507	-56392.34	-56384.94	-7.394508	0.0344244	0.00496963	0.0192433	0.00277802	-3.36899	-5.30441	-0.581606	-0.261157	0.001531667	0.1556155	0.005976821	0.02363141	0.140038	0.314305	0.0095668	0.536091	0.0646419	0.068683	0.249989	0.265617	-2.73889	-2.67825	1.35255	0.819238
508	-56391.06	-56383.83	-7.230455	0.0344244	0.00496963	0.031008	0.00447642	-3.36899	-5.30441	-0.104521	-0.261157	0.003104224	0.1556155	0.005739375	0.02633657	0.0637717	0.349201	0.0102921	0.576735	0.07033	0.0730935	0.271986	0.282673	-2.65456	-2.61602	1.35255	0.819238
509	-56396	-56390.92	-5.078088	0.0323886	0.0279673	0.0291742	0.0251917	-3.42995	-3.57672	-0.104521	1.04353	0.005604041	0.158694	0.005739375	0.02371805	0.0895577	0.4904	0.0144537	0.405588	0.07033	0.0730935	0.271986	0.282673	-2.65456	-2.61602	1.35255	0.819238
510	-56390.47	-56384.25	-6.220965	0.0323886	0.0266659	0.00779473	0.00641748	-3.42995	-3.62437	-1.42436	-0.997073	0.001662169	0.1640709	0.007353255	0.02371805	0.0570222	0.497305	0.187431	0.258242	0.0660499	0.0755772	0.255433	0.292278	-2.71735	-2.5826	1.35255	0.819238
511	-56393.58	-56386.57	-7.003008	0.0323886	0.0145138	0.00779473	0.00349294	-3.42995	-4.23265	-1.42436	-0.997073	0.003718161	0.1658139	0.007622322	0.02650798	0.104891	0.311035	0.245637	0.338437	0.0668913	0.0781293	0.258688	0.302148	-2.70469	-2.54939	1.35255	0.819238
512	-56399.77	-56392.83	-6.938833	0.015707	0.0145138	0.0037801	0.00349294	-4.15365	-4.23265	-1.42436	-0.7728	0.003770504	0.1727943	0.009630004	0.02650798	0.163552	0.484982	0.0237251	0.327741	0.0712738	0.0781293	0.275636	0.302148	-2.64123	-2.54939	1.35255	0.0694953
513	-56416.9	-56409.94	-6.954105	0.0211511	0.00879982	0.00855961	0.00356119	-3.85607	-4.73302	-0.904636	0.517817	0.001553661	0.1585954	0.009630004	0.02289845	0.177441	0.44466	0.0223262	0.355573	0.0653593	0.0878956	0.252763	0.339917	-2.72786	-2.43161	1.35255	0.517892
514	-56390.92	-56383.26	-7.657089	0.0105114	0.0237246	0.00552101	0.0124612	-4.5553	-3.74124	-0.643895	1.57725	0.001553661	0.1539596	0.007617978	0.02289845	0.247179	0.33823	0.0216486	0.392942	0.0643141	0.0784388	0.248721	0.303345	-2.74398	-2.54544	1.35255	0.840976
515	-56387.09	-56380.56	-6.534841	0.0105114	0.0237246	0.00552101	0.0124612	-4.5553	-3.74124	-0.643895	-0.27657	0.004904563	0.1615581	0.007617978	0.02289845	0.272781	0.373262	0.0238908	0.330066	0.061341	0.0733451	0.247898	0.29641	-2.79131	-2.61258	1.39657	0.840976
516	-56378.21	-56369.82	-8.381921	0.0105114	0.00681113	0.00552101	0.0035775	-4.5553	-4.9892	-0.643895	-0.27657	0.003724756	0.1374614	0.007286295	0.02289845	0.459267	0.451061	0.0288704	0.060801	0.061341	0.0630818	0.247898	0.254933	-2.79131	-2.76332	1.39657	0.840976
517	-56381.07	-56372.43	-8.644619	0.00594367	0.011327	0.00236067	0.00449879	-5.12543	-4.48057	-0.923381	-0.27657	0.005519725	0.1309556	0.007286295	0.02005709	0.4842	0.277123	0.0169738	0.221703	0.061341	0.0630818	0.239625	0.246426	-2.79131	-2.76332	1.36263	0.840976
518	-56385.21	-56379.27	-5.946959	0.0180889	0.0194881	0.00519407	0.00559585	-4.01246	-3.93795	-1.24778	-0.27657	0.004265264	0.1456973	0.007286295	0.02549597	0.4842	0.277123	0.0169738	0.221703	0.061341	0.0652498	0.239625	0.254895	-2.79131	-2.72953	1.36263	0.225613
519	-56387.39	-56379.04	-8.353429	0.0170472	0.0142207	0.00489498	0.00408336	-4.07177	-4.25306	-1.24778	-0.27657	0.006871125	0.1478393	0.007286295	0.02549597	0.0787656	0.472848	0.0318876	0.416498	0.0626544	0.0687515	0.244756	0.268574	-2.77012	-2.67726	1.36263	2.16839
520	-56390.61	-56381.79	-8.818652	0.019598	0.00952944	0.00562741	0.0027363	-3.93233	-4.65337	-1.24778	-1.6482	0.006507435	0.1713512	0.005984782	0.02095173	0.0552958	0.629924	0.0223861	0.292394	0.0660525	0.0679574	0.258031	0.265472	-2.71731	-2.68887	1.36263	1.05632
521	-56387.85	-56380.33	-7.523933	0.0103235	0.0201833	0.0029643	0.00579548	-4.57334	-3.9029	-1.24778	0.716043	0.002061684	0.1419604	0.005405404	0.02095173	0.0281019	0.335893	0.0452304	0.590774	0.0623189	0.0623942	0.247371	0.24767	-2.77549	-2.77428	1.37863	1.05632
522	-56393.91	-56384.88	-9.030371	0.0103235	0.0284881	0.00102425	0.00282646	-4.57334	-3.55827	-2.31046	0.426993	0.002061684	0.1173352	0.006592283	0.02266849	0.106948	0.110845	0.123675	0.658533	0.0595061	0.062122	0.236206	0.24659	-2.82168	-2.77865	1.37863	1.05632
523	-56382.12	-56373.89	-8.237526	0.0200149	0.0130055	0.00198579	0.00129034	-3.91128	-4.34239	-2.31046	0.426993	0.002841678	0.1391521	0.0082333	0.02189405	0.236848	0.245479	0.273893	0.24378	0.0595061	0.0652607	0.236206	0.259049	-2.82168	-2.72937	1.37863	0.157347
524	-56380.32	-56372.13	-8.196656	0.00717916	0.00909894	0.00270757	0.0034316	-4.93657	-4.6996	-0.97513	0.426993	0.004179204	0.1528621	0.0082333	0.02189405	0.236848	0.245479	0.273893	0.24378	0.0610252	0.064824	0.243876	0.259058	-2.79647	-2.73608	1.38537	0.157347
525	-56385.64	-56375.77	-9.875231	0.00717916	0.00909894	0.000862012	0.00109252	-4.93657	-4.6996	-2.11967	-0.301334	0.00276897	0.1597614	0.0082333	0.02189405	0.343256	0.355763	0.222932	0.0780492	0.0660632	0.071605	0.26401	0.286157	-2.71714	-2.63659	1.38537	0.157347
526	-56390.63	-56383.93	-6.700995	0.00894809	0.0146754	0.00599928	0.00983916	-4.71632	-4.22158	-0.3998	0.843633	0.007095138	0.1648817	0.005513186	0.02189405	0.203846	0.431283	0.270254	0.094617	0.0660632	0.0663742	0.26401	0.265252	-2.71714	-2.71245	1.38537	0.157347
527	-56392.73	-56382.98	-9.747461	0.00368532	0.00778809	0.0026409	0.00558093	-5.6034	-4.85516	-0.333239	0.994009	0.007095138	0.1653981	0.005027878	0.02374125	0.202697	0.473993	0.268731	0.0545798	0.062772	0.0679524	0.250857	0.27156	-2.76825	-2.68895	1.38537	0.234893
528	-56393.21	-56383.78	-9.429112	0.00439618	0.00793024	0.0031503	0.0056828	-5.42702	-4.83707	-0.333239	0.0118864	0.009182793	0.1769313	0.007257667	0.02374125	0.202697	0.473993	0.268731	0.0545798	0.0629271	0.0651944	0.255003	0.264191	-2.76578	-2.73038	1.3993	0.628339
529	-56396.97	-56389.37	-7.601557	0.0104119	0.0146357	0.0156284	0.0219685	-4.56481	-4.22429	0.406144	-1.21409	0.009182793	0.158748	0.009466936	0.02352378	0.472968	0.297127	0.189928	0.0399765	0.0629271	0.0748859	0.252523	0.300514	-2.76578	-2.59179	1.38953	0.628339
530	-56405.07	-56394.79	-10.27311	0.007268	0.00851393	0.00132609	0.00155342	-4.92427	-4.76605	-1.70125	1.04307	0.009182793	0.1651158	0.01071441	0.02190169	0.340121	0.383997	0.247134	0.0287479	0.0629271	0.0764946	0.248276	0.301807	-2.76578	-2.57054	1.37257	0.628339
531	-56402.57	-56394.94	-7.626704	0.0237255	0.0158595	0.00294	0.00196527	-3.74121	-4.14399	-2.08814	1.04307	0.009182793	0.1737001	0.008189712	0.02190169	0.144437	0.296637	0.190911	0.368015	0.0629271	0.0764946	0.254637	0.309538	-2.76578	-2.57054	1.39786	0.0465297
532	-56397.69	-56389.38	-8.316417	0.0156208	0.0158595	0.00193569	0.00196527	-4.15915	-4.14399	-2.08814	1.04307	0.005502425	0.1747736	0.006968905	0.02190169	0.161865	0.332429	0.0932859	0.41242	0.0629271	0.0764946	0.229454	0.278925	-2.76578	-2.57054	1.29372	0.429632
533	-56388.45	-56377.67	-10.78405	0.00567244	0.0197295	0.000702914	0.00244483	-5.17214	-3.92564	-2.08814	-1.80636	0.005836741	0.1532984	0.006968905	0.02151616	0.113229	0.339267	0.0652559	0.482248	0.0685092	0.0732246	0.243281	0.260025	-2.68079	-2.61422	1.26725	0.429632
534	-56392	-56384.97	-7.027553	0.00779272	0.0197295	0.00782537	0.0198122	-4.85457	-3.92564	0.00418163	-1.07734	0.005014745	0.1405589	0.005740606	0.02151616	0.18721	0.285661	0.29683	0.230299	0.067001	0.0793977	0.233914	0.277193	-2.70305	-2.53329	1.25025	0.663256
535	-56398.51	-56388.77	-9.746203	0.00650006	0.028095	0.00461017	0.0199264	-5.03594	-3.57216	-0.343547	1.62384	0.0007283879	0.1376017	0.007327828	0.02151616	0.379867	0.299548	0.180523	0.140061	0.0715744	0.0700834	0.249881	0.244675	-2.63702	-2.65807	1.25025	2.48162
536	-56388.31	-56381.65	-6.657448	0.0117273	0.028095	0.00831758	0.0199264	-4.44584	-3.57216	-0.343547	1.62384	0.003471492	0.15455	0.00847672	0.02013845	0.379867	0.299548	0.180523	0.140061	0.0715744	0.078691	0.248035	0.272697	-2.63702	-2.54223	1.24283	0.402429
537	-56397.5	-56392.18	-5.321289	0.0168946	0.0176846	0.0130199	0.0136287	-4.08076	-4.03506	-0.260517	0.645748	0.007147139	0.1552718	0.00847672	0.02013845	0.379867	0.299548	0.180523	0.140061	0.073478	0.0717212	0.254632	0.248544	-2.61077	-2.63497	1.24283	0.200413
538	-56394.71	-56383.01	-11.69467	0.0032966	0.00919035	0.00254053	0.00708257	-5.71487	-4.6896	-0.260517	1.63898	0.002127824	0.1485653	0.008286476	0.02013845	0.264147	0.274671	0.259695	0.201487	0.073478	0.0717212	0.254632	0.248544	-2.61077	-2.63497	1.24283	1.43282
539	-56393.13	-56383.31	-9.825955	0.0032966	0.0258108	0.00254053	0.0198912	-5.71487	-3.65696	-0.260517	-1.22851	0.0026811	0.1242814	0.008286476	0.01851688	0.0904806	0.751547	0.0889555	0.0690172	0.067234	0.0807262	0.226931	0.272471	-2.69958	-2.51669	1.21647	1.63743
540	-56394.65	-56386.25	-8.395061	0.0042317	0.0364451	0.00215615	0.0185696	-5.46515	-3.31195	-0.67428	-0.283691	0.003128158	0.1254885	0.007877167	0.01851688	0.0904806	0.751547	0.0889555	0.0690172	0.0685764	0.0783921	0.231462	0.264593	-2.67981	-2.54603	1.21647	1.63743
541	-56403.91	-56395.07	-8.840722	0.00958042	0.0202165	0.00448505	0.0094643	-4.64803	-3.90126	-0.758972	0.497129	0.009128637	0.1640315	0.005923584	0.01851688	0.135587	0.714274	0.0845439	0.0655944	0.0705773	0.0783921	0.243043	0.269955	-2.65105	-2.54603	1.23653	3.09795
542	-56391.45	-56386.6	-4.858776	0.0341991	0.0202165	0.0160102	0.0094643	-3.37556	-3.90126	-0.758972	0.497129	0.004704474	0.1647067	0.005923584	0.02456788	0.0948161	0.499492	0.359822	0.0458701	0.0705773	0.0783921	0.262015	0.291027	-2.65105	-2.54603	1.31169	0.461918
543	-56392.93	-56385.36	-7.578638	0.0272362	0.00451104	0.0127506	0.00211183	-3.60321	-5.40123	-0.758972	0.497129	0.004362946	0.1516835	0.005923584	0.02456788	0.236554	0.265072	0.190951	0.307423	0.0705773	0.0783921	0.262015	0.291027	-2.65105	-2.54603	1.31169	0.461918
544	-56394.64	-56387.07	-7.565892	0.0272362	0.014557	0.00485846	0.0025967	-3.60321	-4.22968	-1.72383	0.801675	0.002257979	0.1627774	0.00764723	0.02720877	0.3669	0.0887658	0.441387	0.102948	0.0669452	0.080058	0.248531	0.297211	-2.70388	-2.525	1.31169	0.973815
545	-56387.44	-56382.49	-4.948686	0.0190406	0.0254024	0.00921938	0.0122998	-3.96118	-3.67291	-0.725265	-0.799397	0.002278898	0.1455978	0.00764723	0.02092696	0.280958	0.100815	0.501304	0.116923	0.0669452	0.080058	0.23632	0.282609	-2.70388	-2.525	1.26131	0.0658947
546	-56389.42	-56383.86	-5.563002	0.0190406	0.0351461	0.00921938	0.0170176	-3.96118	-3.34824	-0.725265	0.735221	0.003409459	0.1455978	0.008777566	0.02092696	0.359658	0.0972591	0.48362	0.0594635	0.0702392	0.0766115	0.247948	0.270443	-2.65585	-2.56901	1.26131	0.944905
547	-56399.57	-56393.01	-6.560074	0.00818296	0.0364525	0.00396216	0.0176501	-4.8057	-3.31175	-0.725265	-0.12944	0.002998864	0.1608322	0.008777566	0.022971	0.413088	0.215015	0.339306	0.032591	0.0702392	0.0860174	0.241327	0.295538	-2.65585	-2.45321	1.23425	0.944905
548	-56403.53	-56397.05	-6.48214	0.0079582	0.0364525	0.00523965	0.0240002	-4.83355	-3.31175	-0.417949	0.432809	0.008459495	0.1737492	0.008777566	0.02040555	0.364741	0.18985	0.299593	0.145816	0.0697225	0.0833989	0.239552	0.286541	-2.66323	-2.48412	1.23425	0.944905
549	-56393.26	-56386.42	-6.847604	0.0174367	0.00819381	0.00855563	0.00402045	-4.04918	-4.80438	-0.711986	0.432809	0.006543609	0.1516278	0.008777566	0.02620059	0.698071	0.120683	0.062558	0.118689	0.0697225	0.0728932	0.246417	0.257623	-2.66323	-2.61876	1.2625	0.309297
550	-56398.43	-56392.12	-6.303226	0.0171051	0.028975	0.00607846	0.0102966	-4.06838	-3.54132	-1.03462	0.432809	0.008424836	0.1863697	0.006806086	0.02300036	0.408352	0.324672	0.0921478	0.174828	0.0697225	0.0708105	0.274246	0.278525	-2.66323	-2.64775	1.3695	1.20663
551	-56409.62	-56401.77	-7.856761	0.0252371	0.0063377	0.0100942	0.00253493	-3.67944	-5.06124	-0.916351	0.432809	0.008424836	0.183513	0.006806086	0.02300036	0.129589	0.344036	0.3986	0.127775	0.0697225	0.0837357	0.272816	0.327648	-2.66323	-2.48009	1.36428	1.1655
552	-56398.57	-56392.68	-5.893942	0.0189138	0.0256498	0.00756507	0.0102593	-3.96786	-3.66322	-0.916351	0.432809	0.006847399	0.1750036	0.005134758	0.02300036	0.129589	0.344036	0.3986	0.127775	0.0719319	0.0757653	0.2652	0.279333	-2.63203	-2.58011	1.30477	1.1655
553	-56401.3	-56395.51	-5.792974	0.0208619	0.0256498	0.00834425	0.0102593	-3.86983	-3.66322	-0.916351	0.432809	0.008436509	0.1617807	0.005134758	0.02244316	0.108723	0.203803	0.450022	0.237451	0.0664861	0.0690556	0.244174	0.253611	-2.71076	-2.67284	1.30089	1.1655
554	-56392.43	-56385.2	-7.229935	0.0306132	0.00928382	0.00801928	0.00243194	-3.48632	-4.67948	-1.33958	0.432809	0.005452621	0.1596525	0.005134758	0.02244316	0.131457	0.246418	0.335024	0.287101	0.0674399	0.074657	0.247288	0.273752	-2.69652	-2.59485	1.29932	1.1655
555	-56401.27	-56394.45	-6.815931	0.0324241	0.0339429	0.00849365	0.00889152	-3.42885	-3.38308	-1.33958	0.432809	0.005184974	0.1668306	0.008408354	0.02599738	0.0274791	0.77621	0.0223255	0.173985	0.0674399	0.0677756	0.26023	0.261525	-2.69652	-2.69155	1.35033	2.0037
556	-56391.96	-56382.5	-9.45817	0.00742783	0.0339429	0.00194576	0.00889152	-4.90252	-3.38308	-1.33958	-1.01731	0.005184974	0.1471961	0.008162041	0.02223083	0.0254004	0.717491	0.0206366	0.236472	0.0635528	0.0721444	0.245231	0.278383	-2.75588	-2.62909	1.35033	2.36038
557	-56380.7	-56374.56	-6.135184	0.0157805	0.0163424	0.00510469	0.00528643	-4.14898	-4.11399	-1.12862	0.615229	0.004182567	0.1468027	0.008162041	0.02223083	0.244111	0.556478	0.0160055	0.183405	0.0635528	0.0721444	0.245231	0.278383	-2.75588	-2.62909	1.35033	0.075195
558	-56388.13	-56379.2	-8.92721	0.0157805	0.00300453	0.0184089	0.00350494	-4.14898	-5.80764	0.154055	-0.857071	0.002453643	0.1175367	0.006662145	0.02732519	0.193217	0.440459	0.0126686	0.353655	0.0635528	0.0671243	0.245045	0.258815	-2.75588	-2.70121	1.34957	0.075195
559	-56386.61	-56379.67	-6.943375	0.012817	0.0101774	0.0164262	0.0130433	-4.35698	-4.58759	0.248104	-1.08393	0.002645208	0.1259207	0.00678388	0.02732519	0.334535	0.0448207	0.00832841	0.612316	0.0607489	0.0669898	0.234233	0.258297	-2.80101	-2.70321	1.34957	0.075195
560	-56396.49	-56387.48	-9.006572	0.0185659	0.0054698	0.023794	0.00701005	-3.98643	-5.20851	0.248104	-1.08393	0.001332768	0.1055533	0.005256709	0.0220921	0.786589	0.134469	0.0249865	0.0539554	0.0621306	0.0614674	0.241243	0.238668	-2.77852	-2.78925	1.35657	1.71082
561	-56398.1	-56388.31	-9.791097	0.0185659	0.00972172	0.0028021	0.00146727	-3.98643	-4.63339	-1.89096	1.24264	0.00388695	0.147633	0.005256709	0.02377288	0.357268	0.150592	0.155771	0.336369	0.0621306	0.0723092	0.216594	0.252078	-2.77852	-2.6268	1.24879	1.71082
562	-56389.44	-56377.78	-11.65221	0.0185659	0.0139873	0.00271583	0.00204606	-3.98643	-4.26961	-1.92223	0.644302	0.004249407	0.1326952	0.006251654	0.02377288	0.335593	0.141456	0.146321	0.37663	0.0618814	0.0723092	0.230473	0.269311	-2.78254	-2.6268	1.31492	4.49949
563	-56384.51	-56375.5	-9.010284	0.00747415	0.0139873	0.00109332	0.00204606	-4.89631	-4.26961	-1.92223	0.644302	0.00409519	0.1576248	0.00810195	0.02386527	0.206458	0.0813704	0.0900171	0.622155	0.0651355	0.0735034	0.242593	0.273759	-2.73128	-2.61042	1.31492	0.317241
564	-56383.21	-56372.31	-10.89508	0.00650565	0.00918866	0.00060514	0.000854708	-5.03508	-4.68978	-2.37497	0.644302	0.003766522	0.1320235	0.00933038	0.02006923	0.104451	0.5275	0.247649	0.1204	0.0620338	0.0689258	0.231041	0.25671	-2.78008	-2.67472	1.31492	0.317241
565	-56386.44	-56377.73	-8.706717	0.00433381	0.0154996	0.00144427	0.00516534	-5.44131	-4.16694	-1.09884	0.644302	0.003880595	0.1326046	0.00933038	0.02006923	0.0763825	0.245633	0.589939	0.0880451	0.060845	0.0689258	0.217952	0.246899	-2.79943	-2.67472	1.27595	0.317241
566	-56385.83	-56374.09	-11.73399	0.0020561	0.0154996	0.00282577	0.0213016	-6.18695	-4.16694	0.31797	1.03166	0.002611528	0.1302418	0.00933038	0.02091299	0.0744794	0.24614	0.591154	0.0882265	0.0624095	0.0660379	0.234496	0.248129	-2.77404	-2.71753	1.32372	1.61375
567	-56385.33	-56376.64	-8.692005	0.00739262	0.0145674	0.0101599	0.0200205	-4.90727	-4.22897	0.31797	-0.812907	0.002924088	0.1238544	0.009226303	0.02091299	0.192797	0.506681	0.261495	0.0390267	0.0624095	0.0630165	0.251392	0.253837	-2.77404	-2.76436	1.3933	1.61375
568	-56400.29	-56392.68	-7.612942	0.0207553	0.0242201	0.00362384	0.00422879	-3.87495	-3.72057	-1.74527	1.06702	0.005691621	0.1451534	0.009226303	0.0241695	0.157993	0.415216	0.214291	0.2125	0.059819	0.0709804	0.245736	0.291587	-2.81643	-2.64535	1.41294	0.887653
569	-56392.08	-56385.77	-6.310793	0.0140272	0.0242201	0.00451076	0.00778851	-4.26676	-3.72057	-1.13453	1.06702	0.003358356	0.1551265	0.005226834	0.0234405	0.150294	0.443714	0.203848	0.202145	0.0624514	0.064717	0.249867	0.258932	-2.77337	-2.73773	1.38654	0.279018
570	-56385.14	-56379.57	-5.571363	0.0140272	0.0198977	0.0159763	0.0226625	-4.26676	-3.91715	0.130105	0.263222	0.002139509	0.1420117	0.009457748	0.0234405	0.151756	0.4383	0.205831	0.204112	0.0627451	0.0711999	0.251042	0.284869	-2.76868	-2.64226	1.38654	0.236185
571	-56382.05	-56374.99	-7.064027	0.0140272	0.00675373	0.0168111	0.00809409	-4.26676	-4.99766	0.18104	0.263222	0.004769833	0.138186	0.007412726	0.0234405	0.416589	0.0804429	0.139812	0.363156	0.0641819	0.0686845	0.239549	0.256354	-2.74603	-2.67823	1.31704	0.236185
572	-56384.1	-56372.63	-11.47491	0.0122687	0.00246235	0.00423267	0.000849506	-4.40071	-6.00664	-1.06422	-0.121287	0.003406277	0.1305242	0.007412726	0.0234405	0.353602	0.172396	0.141221	0.332781	0.0662203	0.0686845	0.234131	0.242844	-2.71477	-2.67823	1.2629	1.67083
573	-56383.21	-56374.61	-8.603843	0.0122687	0.0149647	0.0024469	0.00298461	-4.40071	-4.20206	-1.61223	-0.121287	0.0009038053	0.1237877	0.007412726	0.02298465	0.346671	0.169017	0.158054	0.326258	0.0644349	0.0655333	0.237428	0.241475	-2.7421	-2.7252	1.30421	1.67083
574	-56386.58	-56381.53	-5.043928	0.0272877	0.0149647	0.0135709	0.00744235	-3.60132	-4.20206	-0.698508	-0.121287	0.004795107	0.1591402	0.006639393	0.02298465	0.149154	0.243749	0.198125	0.408972	0.0662654	0.0655333	0.262336	0.259438	-2.71409	-2.7252	1.37596	0.0966141
