Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
519	-56542.87	-56536.71	-6.155012	0.0252854	0.0255908	0.0923312	0.0934465	-3.67753	-3.66552	1.29516	0.131869	0.004825942	0.1652265	0.01203946	0.01504718	0.0398106	0.269692	0.0277243	0.662773	0.0847131	0.125659	0.322158	0.477874	-2.46848	-2.07418	1.33577	1.20812
520	-56532.84	-56526.78	-6.052889	0.0252854	0.0737504	0.0923312	0.269304	-3.67753	-2.60707	1.29516	0.131869	0.003157986	0.1639601	0.01630129	0.02883793	0.0398106	0.269692	0.0277243	0.662773	0.0760702	0.116352	0.28929	0.44248	-2.5761	-2.15113	1.33577	1.23932
521	-56528.45	-56523.23	-5.222415	0.0304458	0.0905727	0.0568528	0.169131	-3.49181	-2.4016	0.624519	0.131869	0.00692966	0.1870064	0.01630129	0.02883793	0.0398106	0.269692	0.0277243	0.662773	0.0782836	0.095676	0.297707	0.36385	-2.54742	-2.34679	1.33577	1.23932
522	-56492.11	-56488.27	-3.840064	0.0284967	0.125623	0.0213582	0.0941541	-3.55797	-2.07447	-0.288352	-0.83776	0.006460377	0.1898994	0.01630129	0.009126653	0.0668623	0.137121	0.459041	0.336976	0.0721875	0.095676	0.274524	0.36385	-2.62849	-2.34679	1.33577	0.168498
523	-56539.15	-56535.16	-3.988467	0.0273865	0.0330384	0.0205261	0.0247622	-3.59771	-3.41009	-0.288352	0.0869516	0.01074879	0.1757761	0.02195536	0.007590263	0.0795219	0.163083	0.545955	0.21144	0.0721875	0.0805516	0.268969	0.300134	-2.62849	-2.51886	1.31533	0.168498
524	-56441.59	-56436.77	-4.820565	0.011886	0.0330384	0.0237294	0.0659586	-4.4324	-3.41009	0.691357	0.0869516	0.01074879	0.1045988	0.006028361	0.01631809	0.0685456	0.278601	0.470598	0.182255	0.0624667	0.0805516	0.212243	0.27369	-2.77312	-2.51886	1.2231	0.168498
525	-56444.46	-56438.03	-6.435398	0.00777181	0.0304327	0.0155158	0.0607565	-4.85725	-3.49224	0.691357	0.0869516	0.003792998	0.09167291	0.01503994	0.01631809	0.059815	0.147405	0.587912	0.204869	0.0615385	0.0805516	0.209089	0.27369	-2.78809	-2.51886	1.2231	0.54707
526	-56418.66	-56413.87	-4.788283	0.0201926	0.0304327	0.0403129	0.0607565	-3.90244	-3.49224	0.691357	0.0869516	0.001560469	0.1294859	0.006597769	0.01631809	0.0671435	0.165465	0.659943	0.107449	0.0615385	0.0826766	0.247857	0.332995	-2.78809	-2.49282	1.39319	0.54707
527	-56454.61	-56450.03	-4.580795	0.0247879	0.044331	0.0494872	0.0885034	-3.6974	-3.11607	0.691357	0.0869516	0.004798392	0.1036224	0.006597769	0.01631809	0.182212	0.237818	0.512295	0.067676	0.0604416	0.0612964	0.244426	0.247883	-2.80608	-2.79203	1.39724	0.771169
528	-56429.32	-56424.1	-5.220993	0.0366067	0.0128803	0.0306502	0.0107844	-3.30752	-4.35206	-0.177592	0.0869516	0.002976603	0.1036224	0.006597769	0.01828707	0.672223	0.0953195	0.205332	0.0271251	0.0604416	0.0612964	0.214777	0.217814	-2.80608	-2.79203	1.26792	0.771169
529	-56444.04	-56438.21	-5.834591	0.0366067	0.0170604	0.0107169	0.00499459	-3.30752	-4.07099	-1.22841	0.0869516	0.005432625	0.1143237	0.006597769	0.03336235	0.322756	0.196947	0.424252	0.0560452	0.0601369	0.0816976	0.213694	0.290309	-2.81113	-2.50473	1.26792	0.771169
530	-56411.14	-56403.55	-7.594338	0.0264605	0.0170604	0.00895687	0.00577495	-3.6321	-4.07099	-1.08323	0.0869516	0.006925139	0.1906951	0.006597769	0.02851086	0.322756	0.196947	0.424252	0.0560452	0.0694081	0.0816976	0.246639	0.290309	-2.66775	-2.50473	1.26792	2.47673
531	-56485.89	-56478.44	-7.444461	0.0730462	0.0198185	0.0161975	0.00439464	-2.61666	-3.92114	-1.50623	-0.146134	0.00237868	0.1037589	0.006597769	0.03583766	0.295865	0.204767	0.441098	0.0582706	0.0545674	0.0816469	0.186504	0.279058	-2.90832	-2.50535	1.22902	2.47673
532	-56455.65	-56448.12	-7.527739	0.0250556	0.0190399	0.00820162	0.00623246	-3.68666	-3.96122	-1.11677	-0.146134	0.003346441	0.09812225	0.006597769	0.02421087	0.366936	0.0973415	0.487921	0.0478019	0.0539325	0.0816469	0.204783	0.310015	-2.92002	-2.50535	1.33422	2.47673
533	-56432.6	-56427.46	-5.140415	0.0250556	0.0409853	0.00820162	0.013416	-3.68666	-3.19454	-1.11677	-1.22535	0.003346441	0.1024135	0.006597769	0.02421087	0.0954966	0.438095	0.405837	0.0605717	0.0539325	0.0705508	0.190802	0.249594	-2.92002	-2.65142	1.2635	0.0895914
534	-56430.07	-56424.94	-5.121865	0.0312987	0.0200407	0.0306661	0.0196356	-3.46418	-3.90999	-0.0204193	-1.22535	0.004999199	0.1416086	0.006597769	0.02421087	0.195829	0.3895	0.360819	0.0538528	0.0539325	0.0740788	0.210962	0.289766	-2.92002	-2.60263	1.36395	0.125833
535	-56465.47	-56459.07	-6.402616	0.0312987	0.0165972	0.0100663	0.00533803	-3.46418	-4.09852	-1.13438	-1.22535	0.007872354	0.1253567	0.01728063	0.02354705	0.760663	0.0314821	0.188984	0.0188709	0.0539325	0.0659148	0.210962	0.257832	-2.92002	-2.71939	1.36395	0.0391063
536	-56461.93	-56455.65	-6.285271	0.0307468	0.0165972	0.00988884	0.00533803	-3.48197	-4.09852	-1.13438	-1.4079	0.007872354	0.1612577	0.01110238	0.01060616	0.615004	0.0219736	0.349851	0.0131714	0.0539325	0.0659148	0.250902	0.306645	-2.92002	-2.71939	1.53733	0.0963047
537	-56465.15	-56458.01	-7.143195	0.0178387	0.0315199	0.0055412	0.00979099	-4.02639	-3.45714	-1.16916	-1.4079	0.01411233	0.2293375	0.004940953	0.01565637	0.594428	0.0212384	0.371603	0.0127307	0.0549158	0.0706589	0.255476	0.328715	-2.90195	-2.64989	1.53733	1.18961
538	-56439.24	-56429.62	-9.616209	0.0162034	0.00508765	0.0370401	0.0116301	-4.12253	-5.28094	0.826777	-1.4079	0.0009087883	0.1460709	0.005953728	0.01565637	0.432997	0.0154706	0.542259	0.00927336	0.0672019	0.0597874	0.312633	0.27814	-2.70005	-2.81696	1.53733	1.18961
539	-56454.65	-56446.72	-7.921741	0.0556666	0.00508765	0.0231817	0.0021187	-2.88838	-5.28094	-0.876015	-1.4079	0.005843698	0.1581056	0.005953728	0.03131982	0.427172	0.0287142	0.534965	0.00914862	0.0768568	0.0597874	0.308119	0.239688	-2.56581	-2.81696	1.38854	0.318519
540	-56455.75	-56448.19	-7.557975	0.0556666	0.00592795	0.0924489	0.00984491	-2.88838	-5.12808	0.507276	1.53465	0.01738368	0.1519082	0.005953728	0.03131982	0.427172	0.0287142	0.534965	0.00914862	0.0701825	0.0597874	0.281362	0.239688	-2.65666	-2.81696	1.38854	0.318519
541	-56483.43	-56478.65	-4.782838	0.0556666	0.0166536	0.0924489	0.0276577	-2.88838	-4.09513	0.507276	0.308026	0.01738368	0.1937375	0.005953728	0.03131982	0.366697	0.054193	0.459229	0.119881	0.0701825	0.0597874	0.290594	0.247553	-2.65666	-2.81696	1.42083	0.318519
542	-56437.34	-56430.96	-6.386294	0.0447847	0.0078155	0.0743768	0.0129797	-3.10589	-4.85165	0.507276	0.889116	0.00965384	0.2145907	0.005471673	0.03131982	0.35068	0.0552608	0.471083	0.122976	0.0701825	0.069262	0.302467	0.298499	-2.65666	-2.66986	1.46087	0.318519
543	-56462.62	-56456.51	-6.109776	0.0236469	0.0591697	0.0392719	0.0982668	-3.74452	-2.82735	0.507276	0.889116	0.00965384	0.1950397	0.005471673	0.01544541	0.35068	0.0552608	0.471083	0.122976	0.0701825	0.069262	0.313583	0.30947	-2.65666	-2.66986	1.49696	2.11747
544	-56469.13	-56463.97	-5.161221	0.0172928	0.0410628	0.0287191	0.0681955	-4.05747	-3.19265	0.507276	0.720997	0.006558394	0.1355765	0.005471673	0.03096657	0.198436	0.0682176	0.581537	0.151809	0.0592519	0.0769153	0.213688	0.27739	-2.82596	-2.56505	1.28272	0.64463
545	-56443.63	-56438.8	-4.825063	0.0291411	0.0392899	0.0483965	0.0652511	-3.5356	-3.23679	0.507276	1.07937	0.006558394	0.1224804	0.005471673	0.02678606	0.348125	0.119677	0.265872	0.266326	0.0592519	0.0769153	0.220185	0.285824	-2.82596	-2.56505	1.31267	0.577268
546	-56499.06	-56494.01	-5.051342	0.0674813	0.0265368	0.04778	0.0187893	-2.69591	-3.62922	-0.345244	1.07937	0.01320549	0.2191939	0.004276618	0.03355014	0.256665	0.0882352	0.458744	0.196356	0.0597309	0.0769153	0.244143	0.314382	-2.81791	-2.56505	1.4079	0.851464
547	-56505.26	-56498.9	-6.361765	0.0347424	0.0158156	0.0099365	0.00452335	-3.35979	-4.14676	-1.25175	1.07937	0.009899788	0.2879624	0.002359281	0.02540557	0.166678	0.0573001	0.648508	0.127514	0.0672127	0.0944975	0.301965	0.424547	-2.69989	-2.35918	1.50245	0.851464
548	-56470.74	-56464.94	-5.79576	0.0477994	0.0220298	0.0133772	0.00616529	-3.04074	-3.81536	-1.27346	1.07937	0.005091899	0.2588147	0.002706176	0.02359356	0.290215	0.0720293	0.544965	0.092791	0.0672127	0.0800773	0.301965	0.359762	-2.69989	-2.52476	1.50245	0.851464
549	-56519.93	-56513.23	-6.697714	0.0477994	0.0199679	0.0645498	0.0269653	-3.04074	-3.91363	0.300423	1.07937	0.004306519	0.22637	0.001564546	0.02359356	0.496255	0.0511203	0.38677	0.0658551	0.0671263	0.0667865	0.301577	0.30005	-2.70118	-2.70625	1.50245	2.6772
550	-56485.95	-56481.06	-4.896258	0.0228609	0.016403	0.0156985	0.0112639	-3.77833	-4.11029	-0.375864	0.720253	0.01364235	0.2326982	0.001564546	0.02359356	0.464702	0.0478699	0.42576	0.0616679	0.0671263	0.0747625	0.301577	0.335884	-2.70118	-2.59344	1.50245	0.358104
551	-56567.23	-56561.96	-5.267029	0.0316781	0.0194658	0.0702486	0.0431668	-3.45213	-3.9391	0.796415	1.1191	0.03184571	0.3350756	0.001564546	0.02359356	0.452481	0.0729091	0.414563	0.0600462	0.0693062	0.0744882	0.366944	0.39438	-2.66922	-2.59712	1.66668	0.358104
552	-56495.88	-56489.29	-6.584555	0.0397309	0.0194658	0.116093	0.0568786	-3.22563	-3.9391	1.07226	-1.70582	0.002994152	0.1996414	0.004016155	0.02359356	0.137334	0.718616	0.125825	0.0182248	0.0792313	0.0612347	0.447009	0.345475	-2.53538	-2.79304	1.73021	0.358104
553	-56500.36	-56495.09	-5.272338	0.0635641	0.0151894	0.134348	0.0321042	-2.75571	-4.18716	0.748387	-0.82314	0.005479621	0.2184617	0.004016155	0.02359356	0.241856	0.504461	0.221588	0.0320953	0.0792313	0.0640485	0.450689	0.364325	-2.53538	-2.74811	1.73841	0.358104
554	-56513.66	-56508.54	-5.128721	0.031577	0.0151894	0.0359897	0.017312	-3.45533	-4.18716	0.130804	0.132165	0.006103317	0.2698778	0.00388493	0.02359356	0.0389046	0.639502	0.280906	0.040687	0.0730023	0.0665596	0.422678	0.385375	-2.61726	-2.70966	1.75612	0.358104
555	-56457.74	-56451.59	-6.149377	0.031577	0.0102695	0.0100954	0.00328323	-3.45533	-4.57857	-1.14035	-0.0316623	0.003633229	0.2069773	0.005282074	0.02359356	0.0389046	0.639502	0.280906	0.040687	0.0617631	0.0665596	0.235582	0.253877	-2.78445	-2.70966	1.33875	0.439731
556	-56431.82	-56426.32	-5.50489	0.031577	0.0174454	0.0100954	0.0055774	-3.45533	-4.04868	-1.14035	0.759583	0.006802903	0.2069773	0.006100533	0.01697734	0.357746	0.380919	0.221324	0.0400111	0.0787673	0.0686397	0.30044	0.261811	-2.54126	-2.67888	1.33875	0.439731
557	-56513.68	-56509.25	-4.437485	0.0635016	0.0297392	0.114614	0.0536763	-2.75669	-3.51529	0.590504	0.759583	0.02597022	0.2751149	0.004779219	0.02284141	0.307332	0.327239	0.331057	0.0343727	0.0977359	0.086309	0.41127	0.363186	-2.32549	-2.44982	1.43698	0.659524
558	-56498.01	-56492.21	-5.795112	0.0635016	0.0297392	0.114614	0.0536763	-2.75669	-3.51529	0.590504	0.759583	0.002803779	0.2362384	0.01262102	0.02284141	0.0997177	0.425323	0.430284	0.0446753	0.104793	0.0996853	0.414753	0.394538	-2.25577	-2.30574	1.3757	1.65248
559	-56544.15	-56538.31	-5.836443	0.0419728	0.0297392	0.0757566	0.0536763	-3.17073	-3.51529	0.590504	0.348906	0.01260236	0.274461	0.01262102	0.02284141	0.0520496	0.447843	0.453067	0.0470407	0.0794543	0.11692	0.314467	0.46275	-2.53257	-2.14627	1.3757	1.65248
560	-56457.71	-56451.1	-6.61301	0.0438827	0.0300886	0.104725	0.0718058	-3.12623	-3.50361	0.86982	-2.0236	0.003810542	0.1972595	0.01184716	0.02284141	0.0535601	0.46084	0.466216	0.0193844	0.0794543	0.0858904	0.314467	0.33994	-2.53257	-2.45468	1.3757	0.397046
561	-56579.22	-56573.4	-5.818417	0.0369145	0.0300886	0.065491	0.0533809	-3.29915	-3.50361	0.573308	-1.7887	0.006819463	0.1904455	0.01184716	0.008560942	0.0492709	0.423935	0.508962	0.017832	0.0871772	0.0672108	0.433489	0.334206	-2.43981	-2.69992	1.60392	0.397046
562	-56462.91	-56455.87	-7.043102	0.0369145	0.0300886	0.065491	0.0533809	-3.29915	-3.50361	0.573308	-1.7887	0.0190193	0.1904455	0.01184716	0.02232508	0.0614186	0.528455	0.0826037	0.327522	0.0759624	0.0682542	0.305465	0.274468	-2.57752	-2.68452	1.3916	1.3137
563	-56450.27	-56443.74	-6.528158	0.0369145	0.0300886	0.0625023	0.0509449	-3.29915	-3.50361	0.526599	-1.7887	0.001222935	0.1485264	0.002923714	0.02201588	0.029377	0.546496	0.0854236	0.338704	0.0611674	0.0573241	0.29161	0.273288	-2.79414	-2.85903	1.5618	1.3137
564	-56459.32	-56451.96	-7.361649	0.0292268	0.00750441	0.0494857	0.0127062	-3.53267	-4.89226	0.526599	-1.33193	0.0175412	0.1485264	0.002923714	0.02201588	0.029377	0.546496	0.0854236	0.338704	0.0611674	0.0550676	0.29161	0.26253	-2.79414	-2.89919	1.5618	0.745893
565	-56518.25	-56513.32	-4.931412	0.0292973	0.025181	0.0496051	0.0426355	-3.53026	-3.68167	0.526599	-1.33193	0.01383946	0.1834041	0.00205691	0.02201588	0.029377	0.546496	0.0854236	0.338704	0.0611674	0.0550676	0.269349	0.242488	-2.79414	-2.89919	1.48239	0.272736
566	-56462.4	-56456.8	-5.594674	0.0292973	0.025181	0.0496051	0.0426355	-3.53026	-3.68167	0.526599	1.78334	0.002589752	0.1364136	0.001615401	0.02267811	0.475272	0.184387	0.0657043	0.274637	0.0611674	0.0694063	0.269349	0.305628	-2.79414	-2.66778	1.48239	0.475492
567	-56414.15	-56408.29	-5.860444	0.0277667	0.0228668	0.0313937	0.0258538	-3.58392	-3.77807	0.122772	1.78334	0.01055964	0.1364136	0.006527097	0.01846969	0.355631	0.226428	0.0806852	0.337256	0.0611674	0.0654702	0.2579	0.276042	-2.79414	-2.72616	1.43896	0.148248
568	-56421.28	-56415.17	-6.103884	0.0205845	0.0228668	0.0212968	0.023658	-3.88322	-3.77807	0.0340186	1.78334	0.00979627	0.1752944	0.005620003	0.01846969	0.18461	0.0663011	0.0236257	0.725463	0.0617482	0.0776171	0.269448	0.338695	-2.78469	-2.55597	1.47331	0.137695
569	-56445.39	-56437.3	-8.097928	0.00714042	0.0151245	0.00203397	0.00430825	-4.94198	-4.19144	-1.25578	1.13922	0.007052	0.1945981	0.005716117	0.0214788	0.0751259	0.0752035	0.026798	0.822873	0.0785743	0.0776171	0.341215	0.337059	-2.54371	-2.55597	1.46847	0.137695
570	-56451.58	-56444.75	-6.832139	0.0177147	0.0151245	0.00504609	0.00430825	-4.03336	-4.19144	-1.25578	-1.09249	0.0049946	0.2031302	0.005716117	0.03018308	0.0645724	0.0646391	0.0230335	0.847755	0.0785575	0.0776171	0.341143	0.337059	-2.54392	-2.55597	1.46847	0.169347
571	-56497.53	-56491.01	-6.520569	0.0209627	0.0151245	0.00686826	0.00495541	-3.86501	-4.19144	-1.11583	0.536324	0.007346033	0.2612944	0.005716117	0.02754116	0.4093	0.0368766	0.0701784	0.483645	0.0711459	0.0978972	0.234202	0.322264	-2.64302	-2.32384	1.19145	0.942046
572	-56432.92	-56424.98	-7.940249	0.0240391	0.0245281	0.00206388	0.00210586	-3.72807	-3.70793	-2.4551	-0.455407	0.005992693	0.1932175	0.004789508	0.02268827	0.653879	0.100688	0.112114	0.133319	0.0774258	0.0978972	0.27241	0.344435	-2.55843	-2.32384	1.25799	0.942046
573	-56473.8	-56468.44	-5.358927	0.0164746	0.0245281	0.00998661	0.0148686	-4.10594	-3.70793	-0.500573	-0.455407	0.00540695	0.2425778	0.01293793	0.03031911	0.516047	0.290256	0.0884811	0.105216	0.0774258	0.0978972	0.27253	0.344586	-2.55843	-2.32384	1.25843	0.103656
574	-56494.51	-56489.71	-4.800224	0.0588352	0.0524465	0.0238343	0.0212462	-2.83302	-2.94796	-0.903612	1.47477	0.01770888	0.2687953	0.01293793	0.02165495	0.806688	0.115941	0.0353433	0.042028	0.0788278	0.0944263	0.277465	0.332369	-2.54049	-2.35994	1.25843	0.0420744
575	-56488.73	-56484.45	-4.27368	0.0588352	0.048072	0.0713625	0.0583076	-2.83302	-3.03506	0.193033	1.47477	0.01050402	0.2833448	0.004931825	0.02165495	0.527275	0.135795	0.0413954	0.295535	0.0996903	0.112088	0.350898	0.394536	-2.30569	-2.18847	1.25843	0.35877
576	-56478.74	-56471.03	-7.716811	0.0260787	0.0146151	0.0482987	0.0270678	-3.64664	-4.2257	0.616288	-2.14249	0.007814289	0.2594928	0.004123364	0.02165495	0.300797	0.293929	0.0896009	0.315673	0.0996903	0.0894475	0.379182	0.340222	-2.30569	-2.4141	1.33595	0.783975
577	-56469.17	-56460.18	-8.997627	0.0464082	0.0294655	0.0891673	0.056614	-3.07028	-3.52454	0.653038	-3.10578	0.001460844	0.2242312	0.004123364	0.02165495	0.00900196	0.253263	0.137468	0.600267	0.0996903	0.0894475	0.379182	0.340222	-2.30569	-2.4141	1.33595	0.783975
578	-56434.77	-56426.06	-8.702977	0.0464082	0.0518233	0.0891673	0.0995716	-3.07028	-2.95992	0.653038	-3.10578	0.001277296	0.150619	0.004123364	0.02165495	0.0131056	0.233501	0.199967	0.553426	0.0717833	0.0806306	0.304873	0.342448	-2.6341	-2.51788	1.44624	0.783975
579	-56439.62	-56433.9	-5.717775	0.0464082	0.0294468	0.0891673	0.0565782	-3.07028	-3.52517	0.653038	-1.67873	0.009669549	0.2079933	0.004123364	0.02165495	0.014942	0.126099	0.227987	0.630972	0.0810119	0.0806306	0.345986	0.344358	-2.51316	-2.51788	1.4518	0.783975
580	-56451.93	-56445.96	-5.978297	0.0464082	0.0356233	0.0787452	0.0604455	-3.07028	-3.33475	0.528742	-1.96083	0.007692539	0.1962304	0.004123364	0.02165495	0.0501478	0.0597658	0.108057	0.78203	0.0810119	0.0899343	0.345986	0.384092	-2.51316	-2.40868	1.4518	0.783975
581	-56446.8	-56440.88	-5.924964	0.0464082	0.0356233	0.0320544	0.0246052	-3.07028	-3.33475	-0.370042	1.21693	0.005223162	0.2429635	0.006621526	0.02165495	0.0501478	0.0597658	0.108057	0.78203	0.0853894	0.0899343	0.364682	0.384092	-2.46053	-2.40868	1.4518	1.7069
582	-56454.95	-56449.64	-5.308559	0.0326964	0.0414723	0.0225836	0.0286452	-3.42049	-3.18273	-0.370042	0.0732447	0.004341704	0.1952806	0.009943617	0.01265048	0.0501478	0.0597658	0.108057	0.78203	0.0717189	0.0899343	0.250118	0.313643	-2.635	-2.40868	1.24918	1.98895
583	-56511.05	-56504.9	-6.154748	0.0326964	0.0414723	0.0127406	0.0161603	-3.42049	-3.18273	-0.942472	0.361337	0.009233995	0.2856032	0.01142309	0.01265048	0.0085888	0.496742	0.0185069	0.476162	0.095105	0.0899343	0.402378	0.380501	-2.35277	-2.40868	1.44241	2.07426
584	-56476.57	-56470.66	-5.903173	0.0456041	0.0454397	0.0177703	0.0177062	-3.08776	-3.09137	-0.942472	-0.850658	0.009233995	0.2296183	0.006936069	0.01265048	0.599108	0.222325	0.0573195	0.121247	0.0709613	0.0861545	0.300229	0.364509	-2.64562	-2.45161	1.44241	2.07426
585	-56551.09	-56546.65	-4.444114	0.0771881	0.0889634	0.0300774	0.0346658	-2.56151	-2.41953	-0.942472	-0.850658	0.005875025	0.2296183	0.01604651	0.01265048	0.384029	0.487798	0.0411436	0.0870301	0.0833695	0.108889	0.323768	0.422874	-2.48447	-2.21742	1.35674	0.717427
586	-56527.18	-56520.12	-7.058914	0.0149026	0.0192649	0.0274558	0.0354927	-4.20622	-3.94947	0.611043	-0.948617	0.005875025	0.2974223	0.01807701	0.02060764	0.384029	0.487798	0.0411436	0.0870301	0.0833695	0.0968871	0.382821	0.444892	-2.48447	-2.33421	1.52428	0.717427
587	-56504.99	-56499.35	-5.638129	0.0423528	0.0296367	0.0780288	0.0546012	-3.16172	-3.51874	0.611043	-0.948617	0.005202728	0.2722571	0.009511507	0.03163788	0.322551	0.409708	0.034557	0.233185	0.0783701	0.0874075	0.414283	0.462057	-2.54631	-2.43717	1.66511	0.750939
588	-56501.85	-56496	-5.850502	0.0415402	0.0185169	0.0765317	0.0341147	-3.18109	-3.98907	0.611043	1.0554	0.01359544	0.2722571	0.009511507	0.03163788	0.23257	0.464126	0.039147	0.264157	0.0798561	0.0776017	0.422138	0.410221	-2.52753	-2.55617	1.66511	0.332743
589	-56469.06	-56464.68	-4.383409	0.0415402	0.0549352	0.069816	0.0923288	-3.18109	-2.9016	0.519201	0.714693	0.01447087	0.2722571	0.01057306	0.02374628	0.300756	0.600199	0.0506242	0.0484208	0.0737594	0.0887674	0.344522	0.414623	-2.60695	-2.42174	1.54135	0.332743
590	-56497.98	-56492.76	-5.221874	0.0285824	0.0286253	0.0573376	0.0574235	-3.55496	-3.55347	0.696164	0.622343	0.01447087	0.348975	0.01088772	0.02372756	0.700064	0.0693907	0.117837	0.112708	0.0827868	0.0846787	0.386689	0.395526	-2.49149	-2.46889	1.54135	0.332743
591	-56412.18	-56406.91	-5.265407	0.0285824	0.0286253	0.00924175	0.00925559	-3.55496	-3.55347	-1.12906	0.70028	0.002139742	0.160515	0.01088772	0.02372756	0.715545	0.111684	0.0575693	0.115201	0.0750249	0.091331	0.244577	0.297733	-2.58993	-2.39327	1.18171	0.480356
592	-56463.18	-56458.16	-5.025593	0.0285824	0.0286253	0.00924175	0.00925559	-3.55496	-3.55347	-1.12906	0.70028	0.002934244	0.1683431	0.01299161	0.01210839	0.450929	0.190074	0.324652	0.0343452	0.0750249	0.0999095	0.247359	0.329404	-2.58993	-2.30349	1.19302	0.480356
593	-56457.97	-56451.05	-6.916971	0.0285824	0.00870735	0.00924175	0.0028154	-3.55496	-4.74359	-1.12906	0.70028	0.01122688	0.114464	0.01299161	0.01828745	0.450929	0.190074	0.324652	0.0343452	0.0585342	0.0660477	0.19545	0.220539	-2.83814	-2.71738	1.20569	0.480356
594	-56421.34	-56413.84	-7.500055	0.0100023	0.00870735	0.0161386	0.0140492	-4.60494	-4.74359	0.478399	0.70028	0.001177507	0.114464	0.01299161	0.01999528	0.125537	0.0953364	0.567605	0.211522	0.0663582	0.0655931	0.221575	0.219021	-2.71269	-2.72428	1.20569	0.24695
595	-56492.54	-56484.85	-7.686075	0.0365589	0.00483269	0.0211168	0.00279141	-3.30883	-5.33235	-0.548856	0.70028	0.009402544	0.0946635	0.01299161	0.02977756	0.14561	0.110581	0.498464	0.245345	0.0631679	0.060004	0.200814	0.190756	-2.76196	-2.81334	1.15658	0.58466
596	-56463.01	-56453.39	-9.626747	0.0133669	0.00364412	0.00772089	0.00210488	-4.31497	-5.61464	-0.548856	0.70028	0.01648217	0.1347954	0.01299161	0.01648405	0.0451485	0.27394	0.604839	0.0760726	0.0651368	0.0725019	0.207074	0.230488	-2.73126	-2.62414	1.15658	1.11449
597	-56471.05	-56464.37	-6.679469	0.021776	0.00867737	0.015133	0.00603025	-3.82695	-4.74704	-0.36393	0.70028	0.02050278	0.1332685	0.01299161	0.01648405	0.282983	0.205707	0.454186	0.0571244	0.0651368	0.0725019	0.21843	0.243128	-2.73126	-2.62414	1.20997	0.618535
598	-56477.76	-56471.11	-6.653911	0.021776	0.00790293	0.015133	0.00549206	-3.82695	-4.84052	-0.36393	0.70028	0.02351529	0.2250226	0.01057384	0.02959806	0.282983	0.205707	0.454186	0.0571244	0.065054	0.0725019	0.236243	0.26329	-2.73254	-2.62414	1.28964	0.0498394
599	-56410.58	-56404.37	-6.20764	0.021776	0.00872549	0.015133	0.00606369	-3.82695	-4.74151	-0.36393	0.190522	0.002263895	0.1196031	0.01057384	0.02959806	0.289278	0.188038	0.464289	0.0583951	0.0681524	0.0725019	0.249714	0.26565	-2.68601	-2.62414	1.29857	0.139326
600	-56452.04	-56447.65	-4.395165	0.0306891	0.0411979	0.0213271	0.0286301	-3.48385	-3.18937	-0.36393	0.190522	0.01155187	0.1565483	0.01057384	0.01176122	0.498768	0.0408676	0.408932	0.0514327	0.0681524	0.0725019	0.249714	0.26565	-2.68601	-2.62414	1.29857	0.949738
601	-56429.81	-56425.26	-4.556645	0.041774	0.0411979	0.0290304	0.0286301	-3.17548	-3.18937	-0.36393	-0.939789	0.008523459	0.1421645	0.007554586	0.02001414	0.17634	0.0671565	0.671985	0.0845178	0.0745643	0.0725019	0.247347	0.240506	-2.59609	-2.62414	1.19913	0.949738
602	-56513.37	-56509.52	-3.846841	0.041774	0.0411979	0.0525796	0.0518545	-3.17548	-3.18937	0.230054	-1.00666	0.004457557	0.1042621	0.01653643	0.01246533	0.17634	0.0671565	0.671985	0.0845178	0.0802458	0.0707922	0.266194	0.234834	-2.52266	-2.64801	1.19913	0.10765
603	-56525.45	-56521.96	-3.490698	0.0365789	0.0378822	0.0127015	0.013154	-3.30828	-3.27327	-1.05776	0.287426	0.002714368	0.1042621	0.004978084	0.01246533	0.437027	0.0459016	0.459303	0.0577681	0.0835266	0.0649467	0.251124	0.195263	-2.48259	-2.73419	1.10078	0.232829
604	-56533.38	-56529.65	-3.732888	0.0234987	0.0378822	0.0182164	0.0293666	-3.75081	-3.27327	-0.254625	0.287426	0.005912129	0.1237482	0.006034616	0.01246533	0.728195	0.0966366	0.053549	0.121619	0.083746	0.0649467	0.326543	0.253241	-2.47997	-2.73419	1.36077	0.232829
605	-56518.01	-56514.41	-3.606924	0.0234987	0.0610739	0.0182164	0.0473449	-3.75081	-2.79567	-0.254625	0.287426	0.0007095988	0.142618	0.01633826	0.005547616	0.42951	0.165686	0.123749	0.281055	0.0709844	0.0649467	0.276783	0.253241	-2.64529	-2.73419	1.36077	0.216002
606	-56509.75	-56503.78	-5.965307	0.0175616	0.0610739	0.00277861	0.00966317	-4.04204	-2.79567	-1.84376	0.273117	0.00802815	0.1906236	0.01633826	0.005547616	0.23023	0.187694	0.140186	0.44189	0.0655142	0.0649467	0.268396	0.266071	-2.72549	-2.73419	1.4102	0.451008
