Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
243	-56382.28	-56372.98	-9.294769	0.00573865	0.00725163	0.00553452	0.00699368	-5.16053	-4.92653	-0.0362194	-0.943829	0.00355452	0.142381	0.008660411	0.02042336	0.8243	0.0821894	0.0733616	0.0201493	0.0593338	0.0681215	0.23837	0.273674	-2.82458	-2.68646	1.39064	0.542083
244	-56383.02	-56368.08	-14.9382	0.00116074	0.00391579	0.00082477	0.00278238	-6.7587	-5.54274	-0.341711	-0.129536	0.002964474	0.1274668	0.007296889	0.02042336	0.8243	0.0821894	0.0733616	0.0201493	0.0585024	0.064492	0.225935	0.249067	-2.83869	-2.74121	1.35118	1.16124
245	-56383.19	-56370.86	-12.32697	0.00116074	0.0114653	0.00310763	0.0306958	-6.7587	-4.46843	0.984799	-0.129536	0.001526417	0.1301794	0.007296889	0.02082256	0.296707	0.0590249	0.0526851	0.591583	0.0630792	0.0690472	0.243611	0.266659	-2.76336	-2.67296	1.35118	0.25271
246	-56383.02	-56368.82	-14.20177	0.00080148	0.0114653	0.00214578	0.0306958	-7.12905	-4.46843	0.984799	-0.722502	0.00367125	0.1274402	0.007296889	0.02150417	0.0338184	0.0742961	0.147246	0.74464	0.0608952	0.0690472	0.235176	0.266659	-2.7986	-2.67296	1.35118	0.604585
247	-56385.77	-56370.47	-15.30528	0.00403865	0.00141744	0.0108126	0.00379487	-5.51184	-6.5589	0.984799	-1.67929	0.003279744	0.1218562	0.007296889	0.02150417	0.0518349	0.113877	0.22569	0.608598	0.0575177	0.0640364	0.222132	0.247307	-2.85566	-2.7483	1.35118	0.370622
248	-56382.68	-56372.46	-10.21737	0.0035732	0.00720208	0.00278153	0.00560641	-5.63429	-4.93339	-0.25046	0.499315	0.001788003	0.1075026	0.007296889	0.02150417	0.18237	0.0981993	0.194619	0.524812	0.0575177	0.0664267	0.222132	0.256539	-2.85566	-2.71166	1.35118	0.800931
249	-56381.26	-56370.45	-10.81847	0.0035732	0.00720208	0.00278153	0.00560641	-5.63429	-4.93339	-0.25046	0.827137	0.001467123	0.1134575	0.007296889	0.02150417	0.230109	0.123905	0.245565	0.40042	0.0606215	0.061992	0.233724	0.239008	-2.80311	-2.78075	1.34949	1.17865
250	-56379.44	-56368.97	-10.46888	0.0035732	0.00720208	0.00278153	0.00560641	-5.63429	-4.93339	-0.25046	-0.180163	0.00242177	0.1234192	0.006385573	0.02150417	0.303409	0.211496	0.292627	0.192467	0.0572535	0.0651133	0.226839	0.257979	-2.86027	-2.73163	1.37675	1.17865
251	-56381.87	-56370.42	-11.4569	0.0066334	0.00694725	0.00161047	0.00168666	-5.01564	-4.96941	-1.41559	1.5141	0.004507137	0.1354325	0.008612585	0.02284427	0.156705	0.467718	0.226562	0.149015	0.0620585	0.0651133	0.245876	0.257979	-2.77968	-2.73163	1.37675	1.17865
252	-56385.45	-56372.25	-13.19334	0.0130941	0.00694725	0.003179	0.00168666	-4.3356	-4.96941	-1.41559	2.69415	0.002970782	0.132309	0.008612585	0.02284427	0.155125	0.463004	0.213165	0.168705	0.0635998	0.0651133	0.247	0.252878	-2.75515	-2.73163	1.35678	1.62812
253	-56381.95	-56372.66	-9.293034	0.0182329	0.00790647	0.00442661	0.00191955	-4.00453	-4.84007	-1.41559	-1.06454	0.001815509	0.1471367	0.006442535	0.02284427	0.1144	0.34145	0.157202	0.386947	0.0635998	0.0689888	0.247	0.267929	-2.75515	-2.67381	1.35678	1.62812
254	-56386.42	-56373.38	-13.03615	0.00659409	0.0139692	0.00957672	0.0202878	-5.02158	-4.2709	0.373161	-2.20198	0.002512478	0.125343	0.007478408	0.02383023	0.120295	0.359045	0.165303	0.355357	0.0635998	0.0689888	0.238498	0.258707	-2.75515	-2.67381	1.32175	3.70834
255	-56382.12	-56370.3	-11.82386	0.00659409	0.00272407	0.00305078	0.0012603	-5.02158	-5.90563	-0.770778	-0.976807	0.001634306	0.1306966	0.007478408	0.02383023	0.347526	0.0689768	0.477552	0.105945	0.0591666	0.067508	0.233218	0.266098	-2.8274	-2.69551	1.37162	0.845566
256	-56382.13	-56371.44	-10.69573	0.0124996	0.00335033	0.0101556	0.00272205	-4.38206	-5.6987	-0.207674	-0.649927	0.003769604	0.1292359	0.007478408	0.02383023	0.372607	0.0663253	0.459195	0.101872	0.0618265	0.0675266	0.235702	0.257433	-2.78342	-2.69523	1.33824	1.93626
257	-56381.92	-56371	-10.91713	0.00587326	0.00251253	0.00477185	0.00204136	-5.13735	-5.98647	-0.207674	0.638411	0.003131055	0.1229222	0.007074834	0.02383023	0.57722	0.0420524	0.222913	0.157815	0.0623483	0.0626712	0.241762	0.243014	-2.77502	-2.76985	1.35522	0.0897744
258	-56380.97	-56372.93	-8.040096	0.00857784	0.00732876	0.00372608	0.0031835	-4.75857	-4.91595	-0.833825	0.0694441	0.005610495	0.134476	0.007062167	0.02277475	0.59547	0.043382	0.198344	0.162804	0.0614356	0.0626712	0.238223	0.243014	-2.78977	-2.76985	1.35522	0.249196
259	-56387.64	-56371.78	-15.86556	0.00183391	0.00732876	0.00079051	0.00315907	-6.3013	-4.91595	-0.841529	-1.60713	0.001889555	0.1368363	0.008256066	0.01962862	0.290958	0.512488	0.0969145	0.0996394	0.0582524	0.0678401	0.236476	0.275398	-2.84297	-2.6906	1.40106	3.14337
260	-56382.82	-56374.09	-8.727704	0.00777803	0.0233315	0.00335273	0.0100571	-4.85645	-3.75795	-0.841529	-0.263656	0.003755667	0.1338702	0.008256066	0.01962862	0.290958	0.512488	0.0969145	0.0996394	0.0588656	0.0624064	0.241034	0.255532	-2.8325	-2.77409	1.40968	2.34742
261	-56381.51	-56370.56	-10.94621	0.00804122	0.00675367	0.00346618	0.00291118	-4.82317	-4.99767	-0.841529	-0.263656	0.002702936	0.1301343	0.007680136	0.01962862	0.202924	0.616544	0.0890142	0.091517	0.0591944	0.0624064	0.24238	0.255532	-2.82693	-2.77409	1.40968	2.81717
262	-56384.94	-56373.73	-11.20815	0.0131551	0.0125395	0.00567052	0.00540517	-4.33095	-4.37887	-0.841529	-0.263656	0.002794496	0.1192269	0.007680136	0.02332213	0.454653	0.0449399	0.246735	0.253672	0.0595544	0.0637117	0.230765	0.246874	-2.82087	-2.75339	1.35451	4.93528
263	-56385.55	-56373.06	-12.48108	0.0131551	0.0146428	0.00189841	0.00211309	-4.33095	-4.22381	-1.9358	-0.17774	0.002794496	0.1371667	0.007680136	0.02339814	0.380507	0.233083	0.206497	0.179912	0.0629582	0.0637117	0.242776	0.245682	-2.76528	-2.75339	1.34967	4.93528
264	-56384.92	-56375.94	-8.988256	0.0131551	0.0146428	0.00299023	0.0033284	-4.33095	-4.22381	-1.48146	-0.17774	0.0009117742	0.1430984	0.007680136	0.02280707	0.290845	0.17816	0.157838	0.373157	0.0642735	0.074119	0.237318	0.27367	-2.74461	-2.60208	1.30625	2.31791
265	-56382.8	-56373.12	-9.680827	0.0131551	0.00653931	0.0086818	0.00431566	-4.33095	-5.02992	-0.415581	-1.10778	0.004167654	0.1444685	0.007680136	0.02256215	0.0929002	0.203878	0.236931	0.466291	0.0660586	0.0727647	0.243143	0.267826	-2.71721	-2.62052	1.30311	2.08163
266	-56378.26	-56370.89	-7.372483	0.0120585	0.00653931	0.00795806	0.00431566	-4.41799	-5.02992	-0.415581	0.0715595	0.00321775	0.1403713	0.007454884	0.02256215	0.00624362	0.352089	0.216192	0.425476	0.0660586	0.0707468	0.243143	0.260399	-2.71721	-2.64865	1.30311	0.268046
267	-56383.64	-56375.16	-8.482474	0.00767335	0.00585728	0.00455946	0.00348036	-4.87	-5.14007	-0.52055	0.0715595	0.003279175	0.1451517	0.00624436	0.02256215	0.385707	0.255722	0.0495471	0.309024	0.067695	0.0667129	0.250783	0.247145	-2.69274	-2.70736	1.30958	0.414884
268	-56383.17	-56372.63	-10.53684	0.0158225	0.00585728	0.00545001	0.00201752	-4.14632	-5.14007	-1.06582	0.0715595	0.004214429	0.1451517	0.006727092	0.02256215	0.213252	0.141385	0.0273939	0.617969	0.0651524	0.0667129	0.255481	0.2616	-2.73103	-2.70736	1.36642	3.08041
269	-56387.36	-56377.98	-9.381571	0.0158225	0.0102614	0.0215653	0.0139858	-4.14632	-4.57936	0.309648	0.0715595	0.002507905	0.1338934	0.007772216	0.01963903	0.0744601	0.189184	0.0312563	0.705099	0.0651524	0.0667868	0.261087	0.267636	-2.73103	-2.70625	1.38812	3.46978
270	-56383.95	-56370.55	-13.40146	0.00705987	0.0107258	0.00962222	0.0146187	-4.95333	-4.5351	0.309648	2.34245	0.003602244	0.1338934	0.006950038	0.02332298	0.0744601	0.189184	0.0312563	0.705099	0.061757	0.0667868	0.24567	0.265679	-2.78455	-2.70625	1.38078	3.46978
271	-56385.11	-56368.97	-16.14761	0.00540165	0.0107258	0.000515549	0.0010237	-5.22105	-4.5351	-2.34923	2.34245	0.003837219	0.1290479	0.006950038	0.02164652	0.363502	0.317879	0.0525188	0.2661	0.0578299	0.0642719	0.224227	0.249204	-2.85025	-2.74463	1.35515	3.00048
272	-56386.6	-56373.02	-13.57457	0.00540165	0.0100253	0.00353995	0.00657007	-5.22105	-4.60264	-0.422591	2.34245	0.00208632	0.1087036	0.006950038	0.02164652	0.501709	0.248856	0.0411151	0.20832	0.0578299	0.0642719	0.226227	0.251428	-2.85025	-2.74463	1.36403	3.00048
273	-56385.15	-56369.12	-16.025	0.00540165	0.00527601	0.00353995	0.00345761	-5.22105	-5.24459	-0.422591	2.82645	0.002420139	0.1158632	0.006950038	0.02294821	0.551239	0.298615	0.0451741	0.104972	0.0596777	0.0642719	0.224287	0.241553	-2.8188	-2.74463	1.32397	3.00048
274	-56386.38	-56371.14	-15.2377	0.00626593	0.00676847	0.00173019	0.00186896	-5.07263	-4.99548	-1.2869	1.1639	0.002868904	0.1168028	0.006950038	0.02405617	0.551239	0.298615	0.0451741	0.104972	0.0611802	0.0642719	0.229933	0.241553	-2.79393	-2.74463	1.32397	5.5852
275	-56385.31	-56371.07	-14.24064	0.0110955	0.00676847	0.00306377	0.00186896	-4.50121	-4.99548	-1.2869	1.1639	0.003205109	0.1315936	0.006950038	0.02405617	0.400441	0.216925	0.315032	0.0676017	0.0590589	0.0669098	0.224333	0.254154	-2.82922	-2.70441	1.33459	5.5852
276	-56383.25	-56371.71	-11.53965	0.00320961	0.00676847	0.00126539	0.00266847	-5.74161	-4.99548	-0.930768	-0.931064	0.001705596	0.1309098	0.006950038	0.02405617	0.400441	0.216925	0.315032	0.0676017	0.0605624	0.0638315	0.231577	0.244078	-2.80408	-2.75151	1.34124	0.991032
277	-56380.64	-56368.58	-12.06243	0.00320961	0.00400828	0.0016885	0.00210866	-5.74161	-5.51939	-0.642311	-0.432706	0.00229754	0.1359961	0.006950038	0.0212167	0.536237	0.120469	0.174952	0.168342	0.0599797	0.0638315	0.236071	0.251231	-2.81375	-2.75151	1.37013	0.991032
278	-56381.03	-56369.61	-11.42531	0.00320961	0.00508056	0.0016885	0.00267276	-5.74161	-5.28233	-0.642311	-0.158595	0.004160568	0.1359961	0.007245014	0.01898967	0.34866	0.428131	0.113754	0.109455	0.060022	0.0638328	0.238375	0.25351	-2.81304	-2.75149	1.37913	0.991032
279	-56382.13	-56370.9	-11.23199	0.00320961	0.00551661	0.0016885	0.00290215	-5.74161	-5.19999	-0.642311	-0.158595	0.002944337	0.1363506	0.007245014	0.01898967	0.246323	0.337879	0.0592432	0.356554	0.0626787	0.0635995	0.247917	0.25156	-2.76973	-2.75515	1.37507	0.991032
280	-56380.33	-56371.33	-8.997771	0.00460873	0.0106378	0.00478443	0.0110434	-5.3798	-4.54334	0.0374149	0.288924	0.002944337	0.1321013	0.007245014	0.01949759	0.246323	0.337879	0.0592432	0.356554	0.0626787	0.0635995	0.247986	0.251629	-2.76973	-2.75515	1.37535	0.991032
281	-56381.76	-56371.28	-10.47553	0.00460873	0.0106378	0.00102104	0.00235675	-5.3798	-4.54334	-1.50713	0.288924	0.004861848	0.1321013	0.007245014	0.02106926	0.294167	0.403506	0.0707501	0.231577	0.0620527	0.0622327	0.245509	0.246221	-2.77977	-2.77687	1.37535	1.28107
282	-56377.72	-56367.67	-10.05048	0.00460873	0.00987716	0.00123222	0.00264083	-5.3798	-4.61753	-1.31913	0.288924	0.002527077	0.137507	0.007245014	0.02089376	0.308049	0.422548	0.0268982	0.242505	0.0620527	0.0673303	0.240321	0.260761	-2.77977	-2.69814	1.35399	1.04665
283	-56383.3	-56368.33	-14.96587	0.00187018	0.00987716	0.000334783	0.00176812	-6.28172	-4.61753	-1.72031	0.161145	0.003238806	0.1256018	0.00760134	0.02089376	0.219881	0.587823	0.0191996	0.173097	0.0585315	0.0673303	0.220955	0.25417	-2.83819	-2.69814	1.32839	3.07488
284	-56378.11	-56370.26	-7.846912	0.0135241	0.00987716	0.00257288	0.00187907	-4.30328	-4.61753	-1.65945	0.161145	0.002442717	0.134073	0.00760134	0.02254896	0.27725	0.544595	0.0177877	0.160367	0.0592419	0.0639364	0.231014	0.24932	-2.82613	-2.74987	1.36085	0.236775
285	-56380.65	-56373.25	-7.3943	0.0135241	0.0125837	0.00257714	0.00239792	-4.30328	-4.37536	-1.6578	0.161145	0.001552854	0.1478633	0.00760134	0.02186063	0.149727	0.695207	0.0154824	0.139584	0.060629	0.0674354	0.242422	0.269637	-2.80298	-2.69659	1.38591	0.172135
286	-56380.68	-56371.4	-9.281284	0.00313154	0.0125837	0.00128295	0.00515534	-5.76623	-4.37536	-0.892366	0.161145	0.005377385	0.1513243	0.00760134	0.0209594	0.420918	0.143155	0.0435246	0.392402	0.060629	0.068868	0.242422	0.275365	-2.80298	-2.67556	1.38591	0.172135
287	-56379.25	-56370.99	-8.264141	0.00474942	0.0125837	0.00194577	0.00515534	-5.34973	-4.37536	-0.892366	-0.174827	0.004104168	0.1527148	0.00760134	0.02096086	0.30177	0.128813	0.0391642	0.530252	0.0601678	0.067042	0.244603	0.272549	-2.81062	-2.70244	1.4025	0.104699
288	-56384.08	-56368.58	-15.49951	0.00079157	0.00678412	0.0018191	0.0155905	-7.14149	-4.99317	0.832079	-1.48628	0.005616563	0.1352432	0.007475809	0.02096086	0.286612	0.141635	0.0681345	0.503618	0.0590205	0.0679793	0.235377	0.271105	-2.82987	-2.68855	1.3833	0.179182
289	-56382.33	-56371.13	-11.20209	0.00179495	0.0168696	0.00228126	0.0214402	-6.32278	-4.08224	0.239751	-1.48628	0.002697319	0.1300633	0.007475809	0.02096086	0.0738971	0.160356	0.07714	0.688607	0.0611015	0.0699476	0.243676	0.278955	-2.79522	-2.66001	1.3833	0.314981
290	-56382.98	-56376.27	-6.711223	0.0150639	0.0168696	0.0191452	0.0214402	-4.19545	-4.08224	0.239751	-1.48628	0.002423431	0.1300633	0.008662797	0.02104153	0.0750491	0.162855	0.0627536	0.699342	0.0616969	0.0643654	0.24605	0.256692	-2.78552	-2.74318	1.3833	0.266033
291	-56382.04	-56374.72	-7.318805	0.0107664	0.0137323	0.0139752	0.0178251	-4.53132	-4.288	0.260854	-1.48628	0.002934835	0.1203041	0.007985316	0.02192426	0.583153	0.0733938	0.0282811	0.315172	0.0636162	0.0671338	0.241365	0.254711	-2.75489	-2.70107	1.33344	0.192518
292	-56382.1	-56374.56	-7.540835	0.0148023	0.0137323	0.0104496	0.00969423	-4.21297	-4.288	-0.348224	-0.123888	0.003445703	0.1488803	0.007985316	0.02192426	0.0596495	0.165567	0.0637984	0.710985	0.0647704	0.0676958	0.245744	0.256843	-2.73691	-2.69273	1.33344	1.93821
293	-56383.37	-56376.1	-7.265283	0.0107577	0.0089391	0.00759429	0.00631048	-4.53214	-4.71732	-0.348224	-0.290524	0.005824237	0.1464879	0.007985316	0.02488931	0.223415	0.0287065	0.391424	0.356455	0.0647704	0.0681885	0.248677	0.261801	-2.73691	-2.68548	1.34531	0.395334
294	-56387.37	-56381.35	-6.027816	0.0144969	0.0126865	0.0102339	0.00895593	-4.23382	-4.36722	-0.348224	-0.290524	0.003947694	0.1369867	0.006058631	0.02066878	0.159037	0.369288	0.357248	0.114427	0.0655528	0.0623807	0.251681	0.239502	-2.7249	-2.7745	1.34531	0.395334
295	-56383.9	-56377.16	-6.741627	0.00734715	0.0179787	0.00518665	0.0126919	-4.91344	-4.01857	-0.348224	-0.290524	0.002390858	0.1380984	0.007416318	0.02152051	0.256314	0.480682	0.0719298	0.191074	0.0620295	0.0605783	0.248822	0.243	-2.78014	-2.80382	1.38913	0.276759
296	-56378.19	-56369.09	-9.097925	0.00624424	0.00838093	0.00354264	0.00475488	-5.0761	-4.7818	-0.566787	-1.24866	0.00512138	0.1354242	0.0081681	0.02152051	0.18262	0.528314	0.0790575	0.210008	0.0594239	0.0632198	0.23837	0.253596	-2.82306	-2.76114	1.38913	0.276759
297	-56379.48	-56369.88	-9.605788	0.00624424	0.0081144	0.00225293	0.00292768	-5.0761	-4.81412	-1.01943	-1.24866	0.005096837	0.1492936	0.007309652	0.02227405	0.177677	0.413635	0.0769176	0.33177	0.0591356	0.0644548	0.241321	0.263027	-2.82792	-2.74179	1.40629	0.379204
298	-56381.4	-56371.72	-9.678568	0.00778967	0.0081144	0.00215483	0.00224466	-4.85496	-4.81412	-1.28508	0.844198	0.003629727	0.1492936	0.007953465	0.02227405	0.177677	0.413635	0.0769176	0.33177	0.0622215	0.0655152	0.258459	0.272141	-2.77706	-2.72547	1.42404	0.957676
299	-56384.06	-56371.35	-12.70575	0.00577499	0.0113781	0.000360369	0.000710014	-5.15422	-4.47606	-2.77416	0.844198	0.003257217	0.1492936	0.007953465	0.02163474	0.177677	0.413635	0.0769176	0.33177	0.0579742	0.0653934	0.236516	0.266784	-2.84776	-2.72733	1.40602	0.957676
300	-56381.37	-56371.02	-10.34935	0.00823063	0.0113781	0.000992928	0.00137264	-4.79989	-4.47606	-2.11496	0.844198	0.003625544	0.1511522	0.007411646	0.02163474	0.2131	0.296733	0.0922524	0.397914	0.0625671	0.0654985	0.255254	0.267213	-2.77152	-2.72573	1.40602	0.957676
301	-56383.94	-56374.79	-9.149237	0.0135666	0.0153567	0.00163664	0.0018526	-4.30015	-4.1762	-2.11496	0.844198	0.003903563	0.152025	0.007411646	0.02282345	0.298705	0.0790572	0.129312	0.492926	0.0582879	0.0673501	0.237796	0.274767	-2.84236	-2.69785	1.40602	0.957676
302	-56387.09	-56372.91	-14.17837	0.0102792	0.010571	0.00151319	0.00155614	-4.57763	-4.54964	-1.9159	-2.0121	0.001779136	0.1392992	0.007411646	0.02282345	0.141337	0.0687278	0.171814	0.618121	0.0611423	0.0674137	0.249441	0.275026	-2.79455	-2.69691	1.40602	3.77131
303	-56381.97	-56368.64	-13.33038	0.00353234	0.010571	0.00126775	0.00379392	-5.6458	-4.54964	-1.02471	0.838798	0.001779136	0.130923	0.007411646	0.02113429	0.141337	0.0687278	0.171814	0.618121	0.0573253	0.0628666	0.233869	0.256475	-2.85901	-2.76674	1.40602	3.74482
304	-56387.16	-56377.84	-9.32196	0.00353234	0.014583	0.00126775	0.00523384	-5.6458	-4.2279	-1.02471	0.838798	0.004321218	0.1164329	0.007411646	0.02447038	0.255824	0.0386797	0.35762	0.347876	0.0582753	0.0645215	0.22777	0.252183	-2.84258	-2.74076	1.36316	0.212783
305	-56383.25	-56373.19	-10.0648	0.00400445	0.0076721	0.00143719	0.00275351	-5.52035	-4.87017	-1.02471	0.838798	0.0006739034	0.1164329	0.007477971	0.02447038	0.255824	0.0386797	0.35762	0.347876	0.0578069	0.063902	0.224389	0.248048	-2.85065	-2.75041	1.35627	0.212783
306	-56381.9	-56372.23	-9.663998	0.00998301	0.00475993	0.0116172	0.00553913	-4.60687	-5.34752	0.151604	0.838798	0.003289065	0.1315272	0.007687307	0.02159663	0.133497	0.0450378	0.416406	0.405059	0.0591353	0.0664425	0.229546	0.25791	-2.82793	-2.71142	1.35627	1.23254
307	-56379.38	-56369.27	-10.1076	0.0127368	0.00311187	0.00583596	0.00142585	-4.36326	-5.77253	-0.780453	-0.5217	0.003120975	0.1360625	0.007423827	0.02480284	0.0732458	0.57069	0.228469	0.127595	0.0612048	0.0674387	0.237579	0.261777	-2.79353	-2.69654	1.35627	0.939967
308	-56387.54	-56375.41	-12.13234	0.00883908	0.00311187	0.00580989	0.00204542	-4.72857	-5.77253	-0.41962	-0.5217	0.001742092	0.1360625	0.007298507	0.02346666	0.0732458	0.57069	0.228469	0.127595	0.0674813	0.0695597	0.261942	0.27001	-2.69591	-2.66557	1.35627	2.66831
309	-56381.99	-56372.99	-9.002896	0.0140717	0.0158269	0.00362007	0.00407162	-4.26359	-4.14604	-1.35767	-0.071876	0.002405452	0.1498023	0.007655353	0.02313677	0.397234	0.132591	0.200239	0.269936	0.0646827	0.0695597	0.24574	0.264269	-2.73826	-2.66557	1.33478	2.66831
310	-56384.59	-56373.4	-11.1955	0.0075831	0.0179842	0.00195082	0.00462658	-4.88183	-4.01826	-1.35767	1.64264	0.003298022	0.1270613	0.007655353	0.02313677	0.387465	0.250083	0.099154	0.263298	0.0623408	0.0674381	0.236843	0.256209	-2.77514	-2.69654	1.33478	2.66831
311	-56382.2	-56372.08	-10.11746	0.0075831	0.0179842	0.00195082	0.00462658	-4.88183	-4.01826	-1.35767	-0.728716	0.0028237	0.1411125	0.007655353	0.02313677	0.387465	0.250083	0.099154	0.263298	0.0638961	0.0674381	0.242752	0.256209	-2.7505	-2.69654	1.33478	2.66831
312	-56383.07	-56374.76	-8.318251	0.0150177	0.0150633	0.0119061	0.0119422	-4.19852	-4.19549	-0.232181	-0.728716	0.003358041	0.141756	0.007655353	0.02313677	0.357166	0.230527	0.0914002	0.320907	0.0630193	0.0674381	0.239421	0.256209	-2.76431	-2.69654	1.33478	2.62989
313	-56377.95	-56371.11	-6.832015	0.00811313	0.0171619	0.00643211	0.013606	-4.81427	-4.06506	-0.232181	-0.172807	0.003358041	0.1403239	0.007655353	0.02189447	0.357166	0.230527	0.0914002	0.320907	0.0636985	0.0694633	0.244158	0.266255	-2.75359	-2.66696	1.34365	0.620699
314	-56378.98	-56370.92	-8.059212	0.00754113	0.00982353	0.00313083	0.00407841	-4.88738	-4.62297	-0.879072	-0.172807	0.003257423	0.1321458	0.007376058	0.02137846	0.26995	0.162677	0.0690813	0.498292	0.0610328	0.0694458	0.223913	0.254777	-2.79634	-2.66721	1.29984	0.602825
315	-56379.3	-56370.3	-8.997866	0.0070361	0.00610481	0.00292116	0.00253452	-4.9567	-5.09868	-0.879072	-0.172807	0.001607103	0.1321458	0.006750095	0.02137846	0.350544	0.144718	0.0614551	0.443283	0.0648692	0.0690175	0.236812	0.251957	-2.73538	-2.67339	1.2949	0.602825
316	-56381.91	-56374.09	-7.815008	0.0158721	0.00737909	0.00658961	0.00306356	-4.14319	-4.90911	-0.879072	-1.0148	0.001805912	0.1171658	0.006750095	0.02199811	0.462318	0.417537	0.0146284	0.105517	0.0623619	0.0693578	0.225999	0.251352	-2.7748	-2.66848	1.28758	0.602825
317	-56379.67	-56371.17	-8.496538	0.00842253	0.00737909	0.00349677	0.00306356	-4.77684	-4.90911	-0.879072	-0.606061	0.003199655	0.1283329	0.006750095	0.02199811	0.711609	0.0376295	0.0225164	0.228245	0.0646808	0.0686542	0.240163	0.254917	-2.73829	-2.67867	1.31185	0.602825
318	-56382.61	-56372.94	-9.669007	0.00661355	0.00556839	0.0024567	0.00206846	-5.01863	-5.19065	-0.9903	-0.606061	0.00227977	0.1390426	0.006750095	0.02437899	0.538664	0.285436	0.0157945	0.160106	0.0669699	0.0685533	0.249734	0.255638	-2.70351	-2.68014	1.31615	0.602825
319	-56378.18	-56369.29	-8.884152	0.0103002	0.00556839	0.00437809	0.00236684	-4.57559	-5.19065	-0.855551	0.789632	0.00206221	0.1274372	0.006750095	0.02402131	0.193358	0.397256	0.021982	0.387404	0.0628075	0.0669835	0.234674	0.250277	-2.76768	-2.70331	1.31812	0.602825
320	-56379.95	-56372.41	-7.541274	0.0103002	0.00972895	0.00652469	0.00616282	-4.57559	-4.63265	-0.456571	1.05196	0.002450126	0.1378825	0.006505009	0.02223113	0.297772	0.247448	0.0165578	0.438222	0.0623789	0.0669835	0.233072	0.250277	-2.77453	-2.70331	1.31812	0.376279
321	-56379.4	-56369.65	-9.757419	0.0057522	0.00972895	0.000912407	0.00154319	-5.15817	-4.63265	-1.84125	0.310342	0.002960374	0.1378825	0.007326205	0.02223113	0.308198	0.256112	0.0171375	0.418552	0.0615539	0.0713411	0.230941	0.267661	-2.78784	-2.64028	1.32225	0.376279
322	-56380.63	-56370.56	-10.06554	0.00461479	0.0112325	0.0012132	0.00295295	-5.37849	-4.48895	-1.33601	0.216986	0.004609294	0.1378825	0.0074307	0.02223113	0.0613305	0.373905	0.0250195	0.539745	0.0632072	0.0657992	0.235233	0.244879	-2.76134	-2.72115	1.31416	1.26068
323	-56381.75	-56372.58	-9.174919	0.0217963	0.00842184	0.00225042	0.000869536	-3.82601	-4.77693	-2.27062	0.216986	0.004629938	0.1373756	0.007041455	0.0242041	0.0298503	0.695272	0.0121773	0.262701	0.0605414	0.0657992	0.234886	0.255284	-2.80443	-2.72115	1.35577	0.701203
324	-56381.57	-56371.48	-10.09527	0.00838237	0.00549553	0.00192584	0.00126259	-4.78163	-5.20382	-1.47077	0.0765954	0.004629938	0.1373756	0.007041455	0.02328848	0.0224028	0.521805	0.00913913	0.446653	0.0629597	0.07073	0.244268	0.274415	-2.76526	-2.64889	1.35577	0.986458
325	-56382.89	-56374.82	-8.065647	0.0156661	0.00549553	0.00494596	0.001735	-4.15626	-5.20382	-1.15293	0.0765954	0.003910919	0.1366962	0.007469659	0.02475929	0.0378244	0.571368	0.250983	0.139825	0.0659753	0.0651284	0.244314	0.241178	-2.71848	-2.7314	1.30917	0.327928
326	-56378.5	-56369.13	-9.370075	0.00697693	0.00549553	0.0022027	0.001735	-4.96515	-5.20382	-1.15293	0.257157	0.003177389	0.1340212	0.007469659	0.02086797	0.472874	0.257498	0.17316	0.0964687	0.0634832	0.0651284	0.24441	0.250744	-2.75698	-2.7314	1.34807	0.327928
327	-56384.58	-56372.93	-11.64231	0.0118186	0.00186655	0.00740088	0.00116885	-4.43808	-6.28366	-0.468075	1.52201	0.003636783	0.136008	0.005478853	0.0247283	0.326656	0.177877	0.428827	0.0666395	0.062661	0.0668672	0.241245	0.257439	-2.77002	-2.70505	1.34807	0.327928
328	-56389.64	-56380.08	-9.559301	0.0151188	0.00508839	0.00946748	0.00318638	-4.19182	-5.28079	-0.468075	1.52201	0.003075698	0.1624144	0.005478853	0.0247283	0.317556	0.20078	0.416881	0.0647831	0.0668894	0.0708387	0.255236	0.270306	-2.70472	-2.64735	1.33915	1.13969
329	-56385.48	-56376.99	-8.487203	0.012759	0.00973059	0.00798979	0.00609336	-4.36152	-4.63248	-0.468075	1.52201	0.0028618	0.1543167	0.006542831	0.0226513	0.317556	0.20078	0.416881	0.0647831	0.0642894	0.0649691	0.252217	0.254883	-2.74436	-2.73384	1.36689	0.968768
330	-56378.43	-56371.7	-6.733934	0.012759	0.00973059	0.00737267	0.00562272	-4.36152	-4.63248	-0.548459	0.198038	0.0028618	0.1322878	0.007026198	0.02172827	0.205874	0.0806248	0.166594	0.546907	0.0624968	0.0683793	0.245184	0.268262	-2.77264	-2.68269	1.36689	0.32642
