Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
234	-57107.76	-57100.74	-7.026405	0.00957505	0.0101964	0.00354657	0.00377673	-4.64859	-4.58572	-0.993179	-0.0676326	0.1436228	0.8726701	0.01642043	0.002456813	0.336778	0.00729163	0.242672	0.413258	0.1175	0.105803	0.189369	0.170518	-2.14132	-2.24618	0.477261	0.711857
235	-56862.13	-56857	-5.134168	0.0173376	0.0186728	0.00863861	0.0093039	-4.05488	-3.98069	-0.696633	-0.0676326	0.06141244	0.2604786	0.007690268	0.02876362	0.347861	0.00716978	0.238617	0.406352	0.1175	0.10897	0.175129	0.162416	-2.14132	-2.21668	0.399086	0.711857
236	-57199.43	-57189.83	-9.601964	0.0173376	0.0082684	0.0344105	0.0164106	-4.05488	-4.79531	0.685487	-0.0676326	3.254701	0.2518387	0.007690268	0.02876362	0.22189	0.00457338	0.514338	0.259199	0.1175	0.10897	0.187275	0.173681	-2.14132	-2.21668	0.466144	0.711857
237	-57069.9	-57061.58	-8.317313	0.0152484	0.0150963	0.0302641	0.0299622	-4.18328	-4.19331	0.685487	-0.395752	0.8944237	2.435921	0.004480618	0.02876362	0.276931	0.00570783	0.393867	0.323495	0.0895201	0.120086	0.12513	0.167855	-2.41329	-2.11955	0.33489	0.711857
238	-57178.52	-57172.29	-6.229509	0.0179851	0.0679618	0.00540039	0.0204069	-4.01821	-2.68881	-1.20307	-0.395752	0.5938358	1.677917	0.01003559	0.02876362	0.35052	0.00722457	0.498529	0.143727	0.123235	0.100174	0.165568	0.134585	-2.09367	-2.30085	0.29529	0.265864
239	-57080.29	-57074.25	-6.04425	0.0454771	0.0679618	0.0798701	0.119359	-3.09055	-2.68881	0.563193	-0.395752	0.8907387	2.35211	0.01003559	0.02876362	0.540955	0.0111496	0.226083	0.221813	0.123235	0.183286	0.163519	0.243201	-2.09367	-1.69671	0.282838	0.382115
240	-57054.45	-57048.05	-6.398622	0.0454771	0.0888768	0.050455	0.0986053	-3.09055	-2.4205	0.103874	-0.543185	0.1369202	0.7692664	0.01223795	0.02876362	0.619726	0.0127732	0.113389	0.254112	0.141623	0.183286	0.167381	0.216622	-1.95459	-1.69671	0.167107	3.18886
241	-57087.31	-57084.11	-3.19287	0.0454771	0.0746023	0.0524663	0.0860678	-3.09055	-2.59558	0.142964	-0.543185	0.2470904	0.29326	0.0186446	0.02876362	0.776802	0.0195668	0.173697	0.0299347	0.126089	0.153337	0.147659	0.179569	-2.07077	-1.87512	0.157921	0.205606
242	-57070.65	-57064.89	-5.756954	0.0561902	0.0589482	0.00560264	0.00587764	-2.87901	-2.8311	-2.3055	-0.419133	0.04909439	0.3029677	0.0186446	0.04200006	0.616189	0.0155211	0.137783	0.230507	0.148491	0.157291	0.188113	0.199261	-1.90723	-1.84966	0.236517	0.076853
243	-57022.73	-57017.73	-4.999458	0.10129	0.119876	0.0100995	0.0119526	-2.28977	-2.1213	-2.3055	-0.419133	0.04986231	0.2052042	0.006303044	0.04200006	0.18756	0.074332	0.699746	0.0383626	0.148491	0.186004	0.193016	0.241776	-1.90723	-1.68199	0.262244	0.076853
244	-56934.84	-56929.64	-5.205457	0.129542	0.101859	0.0129164	0.0101562	-2.04375	-2.28417	-2.3055	0.117944	0.05337862	0.2978068	0.006303044	0.0296716	0.114317	0.0810331	0.762829	0.041821	0.135575	0.172499	0.193599	0.246326	-1.99823	-1.75736	0.356264	0.402862
245	-57065.72	-57059.55	-6.169425	0.107847	0.0840768	0.00895506	0.0069813	-2.22704	-2.47602	-2.4885	0.117944	0.5952361	0.2393808	0.006303044	0.0296716	0.086304	0.306225	0.575899	0.0315728	0.135575	0.12151	0.182915	0.163938	-1.99823	-2.10776	0.299495	0.61322
246	-56865.74	-56863.46	-2.28062	0.0555164	0.0840768	0.0375126	0.0568109	-2.89108	-2.47602	-0.392002	0.117944	0.01990311	0.1091499	0.004749444	0.02668052	0.19622	0.69623	0.0249864	0.0825639	0.13993	0.146766	0.190138	0.199427	-1.96661	-1.91891	0.306603	0.475071
247	-57005.5	-57001.59	-3.90959	0.0555164	0.0358356	0.0466468	0.0301103	-2.89108	-3.32881	-0.174074	0.117944	0.1560068	0.07879845	0.008470402	0.01017734	0.212978	0.755691	0.0271204	0.0042098	0.112346	0.12287	0.152656	0.166956	-2.18617	-2.09663	0.306603	1.97956
248	-57118.56	-57111.88	-6.675886	0.0555164	0.0165265	0.0104366	0.00310685	-2.89108	-4.10279	-1.67136	-0.643772	1.208447	0.1067006	0.002665509	0.01017734	0.217189	0.770631	0.00788734	0.00429303	0.112346	0.0887425	0.140256	0.110789	-2.18617	-2.42202	0.221889	1.97956
249	-57147.49	-57143.95	-3.537509	0.0299824	0.0132074	0.0185719	0.00818106	-3.50715	-4.32698	-0.478959	-0.643772	0.2051966	0.1480436	0.00210478	0.01017734	0.825903	0.127779	0.0299932	0.0163251	0.102562	0.085855	0.136744	0.114469	-2.27729	-2.4551	0.287642	0.437014
250	-57059.2	-57054.95	-4.242983	0.0299824	0.0819827	0.00960164	0.0262544	-3.50715	-2.50125	-1.13868	-0.737014	0.8645807	0.1477167	0.005186428	0.02313637	0.46534	0.508563	0.0168991	0.00919807	0.102562	0.085855	0.135821	0.113697	-2.27729	-2.4551	0.280874	0.469116
251	-57011.67	-57006.95	-4.720331	0.112995	0.186284	0.0170075	0.0280386	-2.18041	-1.68048	-1.89369	-0.802378	0.06201973	0.04938998	0.01787163	0.02313637	0.527137	0.423959	0.0316679	0.0172366	0.102562	0.111793	0.130187	0.141905	-2.27729	-2.1911	0.238501	0.440667
252	-57263.97	-57258.02	-5.947044	0.496104	0.0924658	0.0746711	0.0139175	-0.70097	-2.38092	-1.89369	-0.802378	1.064398	0.109818	0.01309582	0.01561467	0.118	0.407978	0.306951	0.167071	0.102148	0.111793	0.146104	0.1599	-2.28133	-2.1911	0.357894	0.0569591
253	-57115.69	-57110.47	-5.218086	0.065917	0.172379	0.0130875	0.0342251	-2.71936	-1.75806	-1.61674	-0.802378	1.064398	0.4888783	0.01309582	0.01561467	0.164528	0.17454	0.427984	0.232949	0.102148	0.181737	0.131625	0.23418	-2.28133	-1.70519	0.253529	0.183721
254	-57201.96	-57197.27	-4.689659	0.0196614	0.172379	0.024621	0.215862	-3.9291	-1.75806	0.224943	-0.0245411	1.046971	0.7264438	0.01309582	0.00845831	0.214384	0.0923388	0.448928	0.244349	0.126394	0.248867	0.162867	0.320681	-2.06835	-1.39084	0.253529	0.270947
255	-57072.63	-57065.87	-6.759648	0.0128821	0.0720263	0.00238774	0.0133503	-4.35191	-2.63072	-1.68549	-0.0245411	0.5806414	1.162885	0.01309582	0.02034788	0.198747	0.0856034	0.489125	0.226525	0.126394	0.185282	0.152848	0.224061	-2.06835	-1.68588	0.19004	0.270947
256	-57096.45	-57081.44	-15.00114	0.0236806	0.0166399	0.00438929	0.00308426	-3.7431	-4.09595	-1.68549	-1.1864	6.781566	0.3516478	0.02130922	0.02348816	0.273634	0.144714	0.380663	0.200989	0.0822287	0.119567	0.104162	0.151459	-2.49825	-2.12388	0.236441	1.83717
257	-56974.85	-56967.35	-7.496239	0.0257248	0.0281385	0.01474	0.016123	-3.6603	-3.57062	-0.556888	-0.505316	1.826149	0.7856453	0.006719398	0.0288929	0.230173	0.121729	0.320202	0.327896	0.107308	0.128419	0.135931	0.162673	-2.23205	-2.05245	0.236441	1.83717
258	-56992.44	-56986.28	-6.161009	0.0257248	0.0486412	0.00930314	0.0175906	-3.6603	-3.02328	-1.0171	0.991551	1.23269	0.7482518	0.006719398	0.0288929	0.221282	0.0777206	0.370995	0.330002	0.128752	0.139143	0.147923	0.159861	-2.04987	-1.97225	0.138799	0.853413
259	-57075.93	-57067.26	-8.672806	0.0397529	0.0486412	0.0143763	0.0175906	-3.22507	-3.02328	-1.0171	0.991551	0.6693125	3.61289	0.006719398	0.0288929	0.221282	0.0777206	0.370995	0.330002	0.128752	0.19051	0.14211	0.210276	-2.04987	-1.65805	0.0987142	1.34607
260	-57096.8	-57088.56	-8.239243	0.00555475	0.0548841	0.00756081	0.0747051	-5.1931	-2.90253	0.308324	0.991551	0.9038453	0.8062578	0.006719398	0.0288929	0.324921	0.114122	0.0763966	0.484561	0.100837	0.19051	0.110062	0.207938	-2.29425	-1.65805	0.0875322	1.34607
261	-57116	-57103.54	-12.46329	0.00206976	0.0784681	0.00281724	0.106806	-6.18032	-2.54506	0.308324	-1.99245	1.254044	1.317983	0.02412756	0.0288929	0.324921	0.114122	0.0763966	0.484561	0.123242	0.19051	0.129697	0.200488	-2.0936	-1.65805	0.0510488	0.271169
262	-57050.4	-57037.79	-12.60997	0.00206976	0.0784681	0.00281724	0.106806	-6.18032	-2.54506	0.308324	-1.99245	0.9397194	2.299093	0.02412756	0.01175076	0.620684	0.0224029	0.261791	0.0951228	0.123242	0.165596	0.130534	0.175394	-2.0936	-1.7982	0.0574847	0.271169
263	-56999.2	-56987.91	-11.29475	0.00557325	0.0180975	0.0245847	0.0798316	-5.18978	-4.01198	1.48415	-1.3294	0.1715766	1.816626	0.008522376	0.02976428	0.620684	0.0224029	0.261791	0.0951228	0.123242	0.159549	0.132349	0.171338	-2.0936	-1.8354	0.0712865	1.7013
264	-57036.48	-57020.51	-15.97046	0.00320913	0.0043805	0.00312904	0.00427118	-5.74175	-5.43059	-0.0252736	-1.3294	0.121044	3.234014	0.01261523	0.00725085	0.646991	0.0233524	0.230502	0.0991545	0.123242	0.124201	0.132051	0.133078	-2.0936	-2.08585	0.0690321	2.97212
265	-57096.39	-57087.22	-9.174403	0.011447	0.0788519	0.0111613	0.076884	-4.47003	-2.54018	-0.0252736	-0.36665	1.609836	3.51646	0.02552492	0.00725085	0.472969	0.286042	0.168504	0.0724848	0.123242	0.149726	0.133403	0.16207	-2.0936	-1.89895	0.0792229	0.873127
266	-57160.68	-57148.92	-11.75748	0.0342782	0.100945	0.00733252	0.0215934	-3.37325	-2.29318	-1.54219	-2.38072	1.609836	2.542854	0.02552492	0.03625518	0.251168	0.151901	0.337266	0.259665	0.123242	0.178544	0.133202	0.192973	-2.0936	-1.72292	0.0777169	0.873127
267	-57129.31	-57118.43	-10.88338	0.0220938	0.0273667	0.0248671	0.0308019	-3.81246	-3.59843	0.118249	-2.39639	1.609836	1.874764	0.02552492	0.03625518	0.116079	0.523748	0.240167	0.120006	0.123242	0.144756	0.134409	0.157872	-2.0936	-1.93271	0.086734	0.873127
268	-57131.49	-57121.66	-9.828376	0.00978571	0.0273667	0.0234183	0.0654915	-4.62683	-3.59843	0.872593	-1.63187	0.5827593	1.863133	0.02693727	0.03625518	0.157914	0.232942	0.586185	0.0229584	0.128468	0.144756	0.138732	0.156322	-2.05207	-1.93271	0.076866	0.873127
269	-57220.27	-57213.69	-6.58065	0.0297559	0.0476792	0.0124227	0.0199055	-3.51473	-3.04326	-0.873501	-0.109245	0.5827593	2.133138	0.02881101	0.03625518	0.140584	0.207379	0.631598	0.0204389	0.108215	0.154227	0.115916	0.165202	-2.22363	-1.86933	0.068746	0.475573
270	-57198.98	-57192.03	-6.958094	0.0339676	0.0222473	0.016678	0.0109234	-3.38235	-3.80554	-0.711315	-0.109245	0.5815712	2.923819	0.02881101	0.008373036	0.136748	0.229009	0.614362	0.0198811	0.145603	0.115164	0.153614	0.1215	-1.92687	-2.1614	0.0535555	0.475573
271	-57131.42	-57121.52	-9.897524	0.00674721	0.0587968	0.00331287	0.0288691	-4.99863	-2.83367	-0.711315	-1.72086	2.106941	0.7560842	0.006170605	0.01913549	0.0285865	0.787684	0.177971	0.00575924	0.145603	0.103443	0.15164	0.107732	-1.92687	-2.26873	0.0406255	1.48332
272	-57216.56	-57207.66	-8.897739	0.0214861	0.0974	0.0105496	0.0478232	-3.84035	-2.32893	-0.711315	-1.65518	2.104463	0.7261988	0.04036703	0.01913549	0.00932568	0.47989	0.0580588	0.452726	0.135155	0.151456	0.139041	0.155811	-2.00134	-1.88746	0.0283495	1.48332
273	-57188.9	-57181.39	-7.501687	0.00841187	0.0656783	0.0102302	0.0798757	-4.77811	-2.72299	0.195704	0.140408	2.104463	0.4430057	0.02084121	0.03083298	0.0105583	0.543318	0.0657326	0.380391	0.135389	0.211441	0.139282	0.217521	-1.9996	-1.55381	0.0283495	0.504516
274	-57177.54	-57170.27	-7.265465	0.0152357	0.111827	0.0185291	0.136001	-4.18412	-2.1908	0.195704	0.140408	2.754353	0.6994967	0.02084121	0.0226605	0.144549	0.218326	0.093875	0.54325	0.104523	0.227251	0.107529	0.233786	-2.25835	-1.4817	0.0283495	0.504516
275	-57063.89	-57058.58	-5.311561	0.0620882	0.128767	0.0481546	0.0998694	-2.7792	-2.04975	-0.25414	-0.411571	3.155285	0.2887968	0.004503426	0.0226605	0.144263	0.219873	0.0936891	0.542175	0.143474	0.173887	0.148295	0.17973	-1.9416	-1.74935	0.0330497	0.504516
276	-57046.84	-57038.69	-8.153538	0.0212647	0.0973936	0.0232789	0.106619	-3.85071	-2.329	0.0904971	-0.411571	2.468448	2.755087	0.008406199	0.0226605	0.0151759	0.537884	0.0658528	0.381087	0.143683	0.176639	0.150989	0.18562	-1.94015	-1.73365	0.0495977	0.504516
277	-57053.98	-57045.22	-8.767754	0.0115793	0.0592658	0.0270243	0.138317	-4.45853	-2.82572	0.847516	-0.798352	0.59796	1.409022	0.003606091	0.02116912	0.0203574	0.0220413	0.446398	0.511203	0.143683	0.176639	0.150989	0.18562	-1.94015	-1.73365	0.0495977	3.30484
278	-57093.63	-57086.9	-6.731485	0.0531438	0.0323125	0.124029	0.0754124	-2.93475	-3.4323	0.847516	-0.19584	0.3963057	1.240504	0.002727113	0.02116912	0.0288748	0.0312632	0.633168	0.306694	0.133397	0.156888	0.140864	0.165669	-2.01442	-1.85222	0.0544601	3.30484
279	-57046.84	-57033.88	-12.95435	0.0270547	0.00347851	0.0631414	0.0081183	-3.6099	-5.66115	0.847516	-2.04118	0.3818587	1.124258	0.002727113	0.03166384	0.0624014	0.067563	0.20724	0.662796	0.130385	0.156888	0.138974	0.167223	-2.03727	-1.85222	0.0637957	3.30484
280	-57209.43	-57203.03	-6.401048	0.0270547	0.0357049	0.0410449	0.0541682	-3.6099	-3.33247	0.416806	-1.37923	0.08171864	0.7461587	0.0309047	0.03166384	0.0709761	0.076847	0.235718	0.616459	0.142126	0.17211	0.150389	0.182115	-1.95104	-1.75962	0.0565082	1.22716
281	-57306.36	-57299.81	-6.542773	0.028904	0.0357049	0.0246316	0.0304272	-3.54378	-3.33247	-0.15995	-1.37923	0.6795859	0.6285868	0.0277669	0.05598197	0.0217546	0.367741	0.168869	0.441635	0.142126	0.17211	0.148949	0.180372	-1.95104	-1.75962	0.0468892	0.780178
282	-57167.9	-57157.13	-10.76986	0.0169818	0.0575117	0.00126027	0.00426811	-4.07561	-2.85577	-2.60082	0.211341	2.477369	0.5861183	0.0277669	0.04077192	0.0139164	0.235245	0.468324	0.282514	0.10734	0.145918	0.112493	0.152923	-2.23175	-1.92471	0.0468892	0.780178
283	-57259.1	-57252.35	-6.745419	0.0251013	0.0575117	0.0284296	0.0651374	-3.68484	-2.85577	0.12451	-0.0134339	0.7766956	2.650705	0.0277669	0.03422302	0.0140298	0.102958	0.472141	0.410871	0.172163	0.145918	0.180427	0.152923	-1.75932	-1.92471	0.0468892	0.216602
284	-57316.24	-57309.79	-6.456633	0.00994199	0.0192163	0.0112602	0.0217643	-4.61099	-3.952	0.12451	-0.0134339	0.7766956	0.4138769	0.0277669	0.03422302	0.0145051	0.0963854	0.488135	0.400974	0.153152	0.0908831	0.161059	0.0955751	-1.87632	-2.39818	0.0503383	0.160441
285	-57007.7	-57003.5	-4.198946	0.0515666	0.0214147	0.058404	0.0242542	-2.96488	-3.84368	0.12451	-0.126294	0.5115179	0.7344617	0.004654454	0.03239678	0.108395	0.121722	0.263504	0.506378	0.153152	0.13968	0.161263	0.147077	-1.87632	-1.9684	0.0516012	0.624151
286	-57116.56	-57112.55	-4.011596	0.0515666	0.0639063	0.058404	0.0723798	-2.96488	-2.75034	0.12451	-0.126294	1.030996	0.4130614	0.004654454	0.03239678	0.169237	0.229147	0.301654	0.299962	0.153152	0.13968	0.159035	0.145045	-1.87632	-1.9684	0.0376901	1.03087
287	-57283.56	-57277.11	-6.447051	0.0128482	0.0347883	0.00860945	0.0233114	-4.35455	-3.35847	-0.40034	0.233174	0.9206885	0.2371906	0.02776347	0.03239678	0.169237	0.229147	0.301654	0.299962	0.1685	0.13968	0.174972	0.145045	-1.78082	-1.9684	0.0376901	1.03087
288	-57327.66	-57323.09	-4.564937	0.0608385	0.0347883	0.111569	0.063797	-2.79953	-3.35847	0.606425	0.233174	0.5898664	0.2513317	0.02776347	0.03239678	0.330169	0.23468	0.308937	0.126214	0.191071	0.123417	0.199811	0.129063	-1.65511	-2.09219	0.0447291	0.748194
289	-57283.62	-57278.15	-5.472689	0.0774469	0.0710055	0.0271891	0.0249278	-2.55816	-2.645	-1.04678	0.530957	0.2872439	0.6111184	0.02776347	0.01641611	0.298267	0.245857	0.323651	0.132225	0.191071	0.123417	0.200012	0.129192	-1.65511	-2.09219	0.0457327	1.8948
290	-57206.31	-57200.23	-6.077392	0.0774469	0.20818	0.0271891	0.0730852	-2.55816	-1.56935	-1.04678	0.530957	1.709148	0.272066	0.008283717	0.01641611	0.346868	0.208785	0.332059	0.112287	0.171282	0.135038	0.181983	0.143474	-1.76444	-2.0022	0.0606007	1.8948
291	-57048.8	-57044.1	-4.702276	0.0774469	0.185446	0.0271891	0.0651041	-2.55816	-1.68499	-1.04678	-1.12957	0.4320144	0.09870268	0.003892706	0.01641611	0.45066	0.263441	0.144217	0.141682	0.123171	0.182957	0.131897	0.195919	-2.09418	-1.69851	0.0684508	1.8948
292	-57266.99	-57261.53	-5.458765	0.181579	0.132182	0.0637466	0.0464047	-1.70606	-2.02358	-1.04678	-1.07481	0.3601598	0.1378784	0.006840931	0.04882416	0.0369622	0.477118	0.141372	0.344547	0.123171	0.182957	0.130263	0.193492	-2.09418	-1.69851	0.0559873	1.8948
293	-57392.84	-57385.85	-6.981275	0.0412869	0.222755	0.0163287	0.088098	-3.18721	-1.50168	-0.92762	-1.07481	1.916891	0.1378784	0.003532779	0.05301287	0.0533634	0.68883	0.11618	0.141627	0.129456	0.182957	0.138637	0.195932	-2.04442	-1.69851	0.0685183	1.8948
294	-57615.24	-57608.2	-7.047827	0.263279	0.269266	0.104125	0.106493	-1.33454	-1.31206	-0.92762	0.0811706	1.916891	0.3563621	0.003532779	0.05301287	0.0053947	0.723734	0.122067	0.148803	0.229108	0.182957	0.244316	0.195101	-1.47356	-1.69851	0.0642705	1.8948
295	-57667.63	-57657.37	-10.2593	0.48825	0.231964	0.1931	0.0917402	-0.716928	-1.46117	-0.92762	-0.953884	4.257821	0.1668462	0.01729786	0.05301287	0.0144181	0.261641	0.326242	0.397698	0.229108	0.248741	0.245196	0.266208	-1.47356	-1.39134	0.0678641	1.04382
296	-57344.38	-57336.61	-7.77494	0.300023	0.0904237	0.118657	0.035762	-1.2039	-2.40325	-0.92762	-1.49525	2.061897	0.2444939	0.01729786	0.05301287	0.0157722	0.286213	0.262966	0.435048	0.217978	0.144154	0.232432	0.153712	-1.52336	-1.93688	0.0642037	1.04382
297	-57419.33	-57410.67	-8.652819	0.300023	0.0143426	0.118657	0.00567242	-1.2039	-4.24452	-0.92762	2.0284	0.6670509	0.2917591	0.01729786	0.05301287	0.0114837	0.480294	0.191465	0.316757	0.217978	0.102759	0.230302	0.108568	-1.52336	-2.27537	0.0549942	1.04382
298	-57256.66	-57250.83	-5.831958	0.300023	0.0159141	0.118657	0.00629394	-1.2039	-4.14055	-0.92762	0.281262	0.448657	0.2452426	0.007267662	0.05301287	0.194478	0.356474	0.443402	0.00564578	0.230828	0.122589	0.243017	0.129062	-1.46608	-2.09892	0.0514574	1.04382
299	-57310	-57305.79	-4.210013	0.300023	0.028666	0.118657	0.0113372	-1.2039	-3.55204	-0.92762	0.281262	0.2584235	0.2452426	0.007267662	0.05686025	0.128906	0.573453	0.2939	0.00374219	0.234852	0.173034	0.254079	0.1872	-1.4488	-1.75427	0.0786883	0.0914909
300	-57223.78	-57220.96	-2.817592	0.300023	0.059162	0.118657	0.0233982	-1.2039	-2.82748	-0.92762	0.281262	0.04689907	0.0715385	0.00568064	0.03584576	0.207422	0.774015	0.0125416	0.00602155	0.179182	0.176945	0.186748	0.184417	-1.71936	-1.73191	0.0413592	0.0914909
301	-57112.92	-57107.94	-4.982858	0.300023	0.0205754	0.0886812	0.00608172	-1.2039	-3.88366	-1.21881	0.281262	0.6480469	0.05923831	0.007180744	0.02479241	0.207422	0.774015	0.0125416	0.00602155	0.159096	0.107313	0.167317	0.112859	-1.83825	-2.232	0.0503867	0.79318
302	-57138.02	-57131.96	-6.063156	0.300023	0.0300407	0.0886812	0.00887947	-1.2039	-3.5052	-1.21881	0.281262	1.942228	0.02442891	0.007180744	0.03189926	0.172258	0.812326	0.0104154	0.00500072	0.193158	0.107313	0.200229	0.111241	-1.64425	-2.232	0.035951	0.79318
303	-57053.62	-57046.54	-7.07142	0.308857	0.0300407	0.0457253	0.00444743	-1.17488	-3.5052	-1.91023	0.281262	1.942228	0.01558302	0.007180744	0.03189926	0.155969	0.830073	0.00943049	0.00452784	0.161065	0.107313	0.164971	0.109915	-1.82595	-2.232	0.0239598	0.79318
304	-57249.57	-57245.51	-4.053054	0.0244421	0.144682	0.00494129	0.0292493	-3.71145	-1.93322	-1.59868	0.0946366	0.3504431	0.07906921	0.01103393	0.005203127	0.226015	0.557094	0.213723	0.0031685	0.166041	0.119321	0.171664	0.123362	-1.79552	-2.12594	0.0333059	0.79318
305	-57160.19	-57156.63	-3.554032	0.0124957	0.0667115	0.00299453	0.0159871	-4.38237	-2.70738	-1.4286	-0.187516	0.3152622	0.09322161	0.01766324	0.001805022	0.25831	0.493808	0.244261	0.00362124	0.116186	0.132002	0.119441	0.135701	-2.15256	-2.02494	0.0276352	0.0813567
306	-57350	-57347.82	-2.183655	0.0124957	0.0562731	0.0108196	0.0487252	-4.38237	-2.87754	-0.14402	0.274194	0.7074119	0.6173428	0.01766324	0.0001164504	0.25831	0.493808	0.244261	0.00362124	0.134918	0.132002	0.137453	0.134481	-2.00309	-2.02494	0.0186103	0.0813567
307	-57560.02	-57549.6	-10.42564	0.00802242	0.0426557	0.0176622	0.0939109	-4.82552	-3.15459	0.789186	0.274194	5.842073	1.920529	0.01766324	0.000156776	0.268258	0.474313	0.253668	0.00376071	0.163375	0.114419	0.166444	0.116569	-1.81171	-2.16789	0.0186103	0.526014
308	-57376.37	-57365.58	-10.78951	0.00136787	0.0727079	0.0030115	0.160074	-6.5945	-2.62131	0.789186	-0.149704	0.3176561	2.374081	0.01766324	0.0007598537	0.270013	0.473175	0.25306	0.00375169	0.163375	0.161089	0.166583	0.164252	-1.81171	-1.8258	0.0194468	0.987387
309	-57409.53	-57404.44	-5.091987	0.0124489	0.0727079	0.0176695	0.103199	-4.38613	-2.62131	0.350212	0.0391439	1.464091	1.335089	0.01766324	0.0007598537	0.362176	0.35705	0.276672	0.00410174	0.0994345	0.158611	0.100928	0.160994	-2.30826	-1.8413	0.0149129	0.62584
310	-57291.62	-57288.23	-3.384647	0.0223206	0.0727079	0.0316812	0.103199	-3.80224	-2.62131	0.350212	0.800677	1.464091	0.2486234	0.01766324	0.0007598537	0.350656	0.345694	0.299679	0.00397128	0.130927	0.158611	0.133425	0.161637	-2.03311	-1.8413	0.0189003	0.405366
311	-57214.04	-57208.85	-5.196732	0.0154542	0.0736832	0.0219352	0.104584	-4.16987	-2.60798	0.350212	0.434836	1.464091	0.7544968	0.01766324	0.003903921	0.34527	0.340384	0.310436	0.00391028	0.109796	0.153916	0.111379	0.156134	-2.20913	-1.87135	0.0143059	0.713052
312	-57139.88	-57136.99	-2.886299	0.0236169	0.0736832	0.0335211	0.104584	-3.74579	-2.60798	0.350212	0.434836	0.3337761	0.5373838	0.008982554	0.00819396	0.27413	0.490369	0.229868	0.00563329	0.109796	0.16685	0.111216	0.169007	-2.20913	-1.79066	0.0128416	0.199934
313	-57136.04	-57129.19	-6.852835	0.0250397	0.0736832	0.0063352	0.0186423	-3.68729	-2.60798	-1.37434	0.434836	0.8055175	1.067088	0.01825057	0.00819396	0.261922	0.513065	0.219631	0.00538241	0.160239	0.167575	0.161824	0.169232	-1.83109	-1.78633	0.00983986	1.89833
314	-57057.48	-57051.49	-5.988168	0.013401	0.0711044	0.00931459	0.0494223	-4.31242	-2.64361	-0.363748	-0.564635	0.03588944	0.4542555	0.01825057	0.02408792	0.0824381	0.277412	0.637239	0.00291025	0.130597	0.192274	0.132126	0.194527	-2.03564	-1.64883	0.011647	1.89833
315	-56990.13	-56985.32	-4.81762	0.0278006	0.0594409	0.0193233	0.0413153	-3.5827	-2.82277	-0.363748	-1.81108	0.4791914	0.2502533	0.01361167	0.01493643	0.0574648	0.496308	0.444198	0.00202864	0.130477	0.152264	0.132598	0.154739	-2.03656	-1.88214	0.016123	0.304835
316	-57063.12	-57054.59	-8.530397	0.0324804	0.0101541	0.00494742	0.00154667	-3.42712	-4.58988	-1.88177	-1.08544	1.170535	0.1551807	0.01361167	0.037371	0.0574648	0.496308	0.444198	0.00202864	0.130477	0.152264	0.133422	0.155701	-2.03656	-1.88214	0.0223211	0.632975
317	-57106.24	-57098.65	-7.588899	0.0324804	0.0101541	0.00641571	0.00200569	-3.42712	-4.58988	-1.62189	-0.716056	0.8113324	0.4855243	0.01361167	0.01796241	0.0759617	0.486568	0.435481	0.00198883	0.11149	0.179205	0.113709	0.182773	-2.19382	-1.71922	0.0197122	0.858716
318	-57014.97	-57003.44	-11.52936	0.0395798	0.0247434	0.00177345	0.00110868	-3.22944	-3.69919	-3.10539	0.661074	1.694542	1.88752	0.01120045	0.01796241	0.0271716	0.19319	0.155772	0.623866	0.13431	0.110214	0.136681	0.11216	-2.0076	-2.20533	0.0174989	0.568837
319	-57022.88	-57013.33	-9.551515	0.032343	0.0425556	0.00306398	0.00403145	-3.43136	-3.15694	-2.35668	-1.1427	1.694542	1.400109	0.01120045	0.01796241	0.0362749	0.224391	0.20796	0.531373	0.120674	0.110214	0.12472	0.11391	-2.11466	-2.20533	0.0329826	0.981807
320	-57074.27	-57066.62	-7.654171	0.0165426	0.0863837	0.00156714	0.00818345	-4.10182	-2.44896	-2.35668	-1.1427	0.4742812	0.3030019	0.01662551	0.01796241	0.124422	0.15839	0.146792	0.570396	0.145082	0.112725	0.148934	0.115718	-1.93046	-2.1828	0.0262051	0.709913
321	-57262.88	-57255.95	-6.926144	0.0378075	0.0277728	0.00965932	0.00709557	-3.27525	-3.5837	-1.36458	-1.1427	2.187237	0.8410343	0.00747698	0.01796241	0.124422	0.15839	0.146792	0.570396	0.123012	0.0768666	0.126365	0.0789619	-2.09548	-2.56568	0.0268936	0.250251
322	-57348.42	-57341.16	-7.258328	0.0117139	0.0213278	0.0112653	0.0205109	-4.44698	-3.84774	-0.039055	0.529623	2.32378	0.9867752	0.003555509	0.01796241	0.0776641	0.171104	0.270146	0.481086	0.138659	0.0768666	0.142647	0.0790773	-1.97574	-2.56568	0.028355	0.511984
