Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
464	-56913.05	-56907.99	-5.055194	0.047004	0.0190599	0.0408248	0.0165543	-3.05752	-3.96017	-0.140942	-0.133483	0.08278421	1.392931	0.002781823	0.01086549	0.370556	0.212928	0.310667	0.105848	0.113244	0.244463	0.135936	0.293449	-2.17821	-1.40869	0.182639	1.57174
465	-56618.7	-56613.64	-5.067699	0.0405676	0.0148173	0.0352346	0.0128694	-3.20479	-4.21196	-0.140942	0.0213097	0.08278421	0.6911075	0.007542537	0.008262773	0.345881	0.265339	0.28998	0.0987996	0.109418	0.0861445	0.167338	0.131745	-2.21258	-2.45173	0.424843	1.57174
466	-56540.77	-56534.4	-6.376186	0.0405676	0.0376999	0.00985446	0.00915786	-3.20479	-3.2781	-1.41504	0.311869	0.6438516	1.376095	0.007542537	0.008262773	0.280956	0.0374202	0.214517	0.467106	0.10171	0.103927	0.155551	0.158941	-2.28563	-2.26406	0.424843	1.57174
467	-56515.84	-56510.61	-5.232317	0.0143805	0.0762808	0.0201254	0.106755	-4.24188	-2.57333	0.336111	0.311869	0.6438516	0.8287261	0.007542537	0.003859312	0.267497	0.0356275	0.252146	0.44473	0.10171	0.103927	0.1535	0.156846	-2.28563	-2.26406	0.411573	1.57174
468	-56643.13	-56636.28	-6.842284	0.0143805	0.0211922	0.0201254	0.0296584	-4.24188	-3.85412	0.336111	0.362404	0.5642552	0.7199831	0.00161706	0.08658751	0.267497	0.0356275	0.252146	0.44473	0.0807005	0.157219	0.120938	0.235608	-2.51701	-1.85012	0.40453	1.57174
469	-57228.09	-57221.9	-6.190863	0.0340706	0.00919735	0.0476816	0.0128716	-3.37932	-4.68884	0.336111	0.362404	1.33429	0.3333809	0.00161706	0.02828247	0.328474	0.0522087	0.309624	0.309693	0.0807347	0.257604	0.125252	0.399645	-2.51659	-1.35633	0.439156	0.617019
470	-56676.19	-56672.29	-3.899455	0.0249951	0.129406	0.0349805	0.181103	-3.68907	-2.0448	0.336111	-1.36441	0.5784095	0.3583311	0.001095159	0.02142429	0.399828	0.0635498	0.159656	0.376967	0.0895087	0.149454	0.130698	0.218228	-2.41342	-1.90076	0.37855	0.617019
471	-57040.02	-57034.66	-5.362232	0.0363616	0.129406	0.0508879	0.181103	-3.31424	-2.0448	0.336111	-1.36441	0.8232301	0.5337841	0.0007444896	0.133638	0.225319	0.0358129	0.102034	0.636834	0.0895087	0.214317	0.190268	0.455572	-2.41342	-1.5403	0.754097	0.617019
472	-57203.76	-57199.5	-4.264903	0.0880764	0.15918	0.101503	0.183445	-2.42955	-1.83772	0.14188	-0.753037	0.6227771	1.126973	0.0007444896	0.133638	0.359591	0.0571544	0.171758	0.411497	0.101399	0.214317	0.131802	0.278576	-2.28869	-1.5403	0.262234	0.617019
473	-56968.27	-56961.9	-6.370843	0.0629155	0.143481	0.0725063	0.165353	-2.76596	-1.94155	0.14188	-0.257655	2.347396	0.7502254	0.00345075	0.133638	0.356999	0.144591	0.434517	0.0638923	0.101399	0.3321	0.117674	0.385404	-2.28869	-1.10232	0.148856	0.617019
474	-57286.81	-57274.04	-12.77272	0.0129682	0.0742341	0.0149451	0.0855502	-4.34525	-2.60053	0.14188	-1.11128	2.347396	0.3544559	0.0686815	0.8516884	0.470877	0.190713	0.254137	0.0842731	0.100784	0.196521	0.127273	0.248174	-2.29478	-1.62699	0.23336	2.50308
475	-57463.24	-57454.49	-8.752402	0.0521128	0.12867	0.0724741	0.178944	-2.95435	-2.0505	0.329819	-0.689445	0.04521885	0.7896542	0.0686815	0.8516884	0.513625	0.117243	0.277208	0.0919237	0.175137	0.196521	0.209114	0.234647	-1.74219	-1.62699	0.177312	1.97265
476	-57304.44	-57290.65	-13.78696	0.0321185	0.0841325	0.0606751	0.158935	-3.43832	-2.47536	0.636102	-0.428445	0.2129397	4.326426	0.0686815	0.9211534	0.532827	0.0955804	0.225989	0.145603	0.092329	0.386741	0.107336	0.4496	-2.3824	-0.95	0.150602	2.53915
477	-57291.91	-57280.74	-11.17118	0.0321185	0.098269	0.00551666	0.0168786	-3.43832	-2.32005	-1.76166	-0.209685	1.751907	0.5885565	0.1110223	0.9211534	0.583156	0.0806394	0.210217	0.125987	0.0497025	0.354494	0.0577808	0.412111	-3.0017	-1.03706	0.150602	0.483518
478	-57347.66	-57334.6	-13.06071	0.0127709	0.0997462	0.00315897	0.024673	-4.36059	-2.30513	-1.39692	0.597975	2.066556	0.8396816	0.1110223	0.9211534	0.244562	0.10143	0.495538	0.15847	0.0408512	0.354494	0.0538402	0.467209	-3.19782	-1.03706	0.276085	0.930388
479	-57526.96	-57517.14	-9.818821	0.310464	0.0997462	0.0767957	0.024673	-1.16969	-2.30513	-1.39692	0.597975	0.4515281	0.05550128	0.1110223	0.9211534	0.0738097	0.0411075	0.149555	0.735527	0.0686755	0.354494	0.133123	0.687165	-2.67836	-1.03706	0.661884	0.978198
480	-57229.58	-57217.01	-12.56303	0.161257	0.114441	0.013563	0.00962533	-1.82475	-2.1677	-2.47566	-1.61717	0.3408904	0.05550128	0.1110223	0.9211534	0.229608	0.127878	0.134114	0.5084	0.0620013	0.0897322	0.120186	0.17394	-2.7806	-2.41093	0.661884	1.5528
481	-57497.4	-57486.26	-11.14211	0.050578	0.114441	0.0194503	0.0440093	-2.98424	-2.1677	-0.955656	-1.61717	1.79387	0.03081402	0.1110223	0.2593075	0.267848	0.474716	0.15645	0.100986	0.0701157	0.0897322	0.159684	0.204359	-2.65761	-2.41093	0.823051	2.40639
482	-57297.74	-57290.69	-7.049583	0.050578	0.131496	0.0218719	0.0568643	-2.98424	-2.02878	-0.838313	-0.809809	0.08115321	0.04563555	0.1110223	0.2593075	0.447901	0.121609	0.261618	0.168871	0.0619703	0.0949972	0.119054	0.182503	-2.7811	-2.35391	0.652921	1.21167
483	-57001.94	-56996.7	-5.244141	0.050578	0.145468	0.0218719	0.0629062	-2.98424	-1.9278	-0.838313	-0.128597	0.2417099	0.03957465	0.01718382	0.2593075	0.0519242	0.137353	0.784844	0.0258787	0.0619703	0.0949972	0.119054	0.182503	-2.7811	-2.35391	0.652921	0.573478
484	-56795.81	-56788.52	-7.291199	0.050578	0.0919104	0.0171424	0.0311511	-2.98424	-2.38694	-1.08196	-0.128597	0.742891	0.1924814	0.02527266	0.09976754	0.0900924	0.183974	0.702761	0.0231722	0.0619703	0.0790985	0.119054	0.15196	-2.7811	-2.53706	0.652921	2.20361
485	-56887.19	-56876.65	-10.53546	0.0371349	0.0279262	0.00791729	0.00595396	-3.2932	-3.57819	-1.54551	-1.08781	1.394439	0.8318029	0.02527266	0.09976754	0.0386186	0.0788614	0.427101	0.455419	0.0619703	0.0790985	0.119054	0.15196	-2.7811	-2.53706	0.652921	2.20361
486	-56698.14	-56691.02	-7.114759	0.0419592	0.10028	0.0268329	0.0641291	-3.17106	-2.29979	-0.447068	-1.08781	0.5993526	0.3892676	0.005442084	0.09976754	0.0473706	0.0967335	0.523894	0.332002	0.0790135	0.0790985	0.230838	0.231086	-2.53814	-2.53706	1.0721	2.20361
487	-56864.97	-56855.51	-9.454382	0.00703358	0.10028	0.000498176	0.00710266	-4.95706	-2.29979	-2.6475	0.664656	0.09270172	2.115359	6.496871e-05	0.07182878	0.100174	0.030647	0.426162	0.443018	0.0833106	0.200417	0.115541	0.277952	-2.48518	-1.60736	0.327047	1.02696
488	-57001.67	-56996.04	-5.633198	0.0393192	0.189051	0.00278491	0.0133902	-3.23604	-1.66574	-2.6475	-0.0728515	0.09547643	0.3032886	6.496871e-05	0.07182878	0.16193	0.0285437	0.396914	0.412613	0.0711036	0.103164	0.120758	0.175206	-2.64362	-2.27144	0.529647	1.25212
489	-56957.33	-56949.82	-7.509442	0.0356908	0.109963	0.00252792	0.00778852	-3.33286	-2.20761	-2.6475	-0.0728515	0.870547	0.6332679	0.001514971	0.01414618	0.127898	0.0225449	0.52366	0.325897	0.0651866	0.0552	0.110708	0.0937479	-2.7305	-2.89679	0.529647	1.25212
490	-56766.89	-56757.9	-8.986985	0.0356908	0.10732	0.00660095	0.0198486	-3.33286	-2.23194	-1.68768	-2.2525	0.9283651	0.1855516	0.02036369	0.01414618	0.214037	0.0377287	0.537031	0.211204	0.0651866	0.0552	0.188218	0.159383	-2.7305	-2.89679	1.06035	0.818766
491	-56507.04	-56503.08	-3.96237	0.08382	0.10732	0.0570251	0.0730128	-2.47908	-2.23194	-0.38518	-0.0173643	0.4579516	0.3447652	0.01747053	0.01973405	0.406896	0.383224	0.0242935	0.185587	0.0651866	0.0552	0.237532	0.201142	-2.7305	-2.89679	1.29305	0.0326331
492	-56461.48	-56452.78	-8.693888	0.0138244	0.0540505	0.00940517	0.0367721	-4.28132	-2.91784	-0.38518	-0.0173643	2.794222	0.8651803	0.009105876	0.01973405	0.401711	0.378341	0.0104081	0.20954	0.0386615	0.0552	0.140878	0.201142	-3.25291	-2.89679	1.29305	0.46452
493	-56451.42	-56444.85	-6.569604	0.0198847	0.0540505	0.00175747	0.00477715	-3.9178	-2.91784	-2.42607	-0.0173643	0.09784354	0.03321953	0.0004753387	0.01973405	0.311101	0.293001	0.193003	0.202895	0.0386615	0.0356546	0.140878	0.129921	-3.25291	-3.33388	1.29305	0.701332
494	-57309.74	-57301.33	-8.415793	0.111573	0.0540505	0.00986113	0.00477715	-2.19308	-2.91784	-2.42607	0.865583	0.07046235	0.1968684	0.001077476	0.3170776	0.282013	0.265606	0.268456	0.183924	0.0386615	0.0825085	0.140878	0.30065	-3.25291	-2.49485	1.29305	1.23166
495	-56641.51	-56634.12	-7.392078	0.111573	0.0342334	0.0195217	0.00598977	-2.19308	-3.37455	-1.74315	0.902335	0.04674731	0.1968684	0.02322702	0.04099348	0.250598	0.236018	0.238551	0.274833	0.0563845	0.0227407	0.205458	0.0828642	-2.87556	-3.7836	1.29305	0.524032
496	-57406.82	-57394.33	-12.49115	0.111573	0.0171321	0.00970736	0.00149058	-2.19308	-4.0668	-2.44179	0.902335	0.111725	0.3565294	0.02322702	0.5445085	0.471102	0.0727406	0.242912	0.213245	0.0563845	0.0459422	0.205458	0.167408	-2.87556	-3.08037	1.29305	2.00393
497	-57378.65	-57365.87	-12.78047	0.111573	0.25966	0.00970736	0.0225917	-2.19308	-1.34838	-2.44179	1.42566	0.1619588	0.4539639	0.02322702	0.5445085	0.452474	0.0698644	0.233307	0.244354	0.0637325	0.0459422	0.329851	0.237776	-2.75306	-3.08037	1.64395	2.00393
498	-56655.44	-56648.24	-7.203519	0.0403573	0.25966	0.0204272	0.131429	-3.20998	-1.34838	-0.680908	1.42566	0.1619588	0.3002577	0.02322702	0.08004909	0.271441	0.462709	0.139962	0.125888	0.0330085	0.0547279	0.176142	0.292043	-3.41099	-2.90538	1.67453	0.157611
499	-56712.51	-56703.36	-9.148461	0.0644125	0.0605992	0.0204669	0.0192553	-2.74245	-2.80347	-1.1465	2.12925	0.3330698	0.2340686	0.02322702	0.1989156	0.271441	0.462709	0.139962	0.125888	0.0320168	0.065056	0.17085	0.347156	-3.44149	-2.73251	1.67453	0.261984
500	-56782.06	-56772.43	-9.63065	0.0648009	0.0488543	0.0205904	0.0155233	-2.73644	-3.01891	-1.1465	2.12925	0.3330698	0.4286494	0.00410885	0.1989156	0.2451	0.479439	0.145023	0.130439	0.0540376	0.065056	0.252657	0.304175	-2.91808	-2.73251	1.54235	1.80381
501	-56711.27	-56704.35	-6.919132	0.0977739	0.0154885	0.0577567	0.00914932	-2.3251	-4.16766	-0.526418	0.864934	0.1709825	0.4286494	0.0005411258	0.1989156	0.311812	0.289389	0.320065	0.0787331	0.0637512	0.111166	0.298074	0.519764	-2.75277	-2.19673	1.54235	1.80381
502	-56745.44	-56736.64	-8.79359	0.0679552	0.057055	0.00936768	0.00786508	-2.68891	-2.86374	-1.98158	-1.4588	0.1261451	0.9194232	0.01812102	0.1989156	0.23303	0.322518	0.356706	0.0877464	0.0754258	0.118645	0.281248	0.442404	-2.58461	-2.13162	1.31609	0.29072
503	-56861.09	-56852.97	-8.124374	0.0332651	0.168564	0.00513945	0.0260431	-3.40325	-1.78044	-1.86756	-1.4588	0.1261451	0.9194232	0.01812102	0.05596112	0.219215	0.230239	0.487906	0.0626403	0.144623	0.298816	0.326059	0.673694	-1.93362	-1.20793	0.812948	0.29072
504	-56746.68	-56740.79	-5.889259	0.0332651	0.166197	0.00728702	0.036407	-3.40325	-1.79458	-1.51841	-0.0503198	0.1261451	0.5775608	0.01812102	0.06772747	0.415214	0.275028	0.234932	0.0748259	0.0995518	0.0513597	0.224444	0.115793	-2.30708	-2.9689	0.812948	0.29072
505	-56678.63	-56673.62	-5.010093	0.0332651	0.0941375	0.0243384	0.0688758	-3.40325	-2.363	-0.312452	0.601403	0.775407	0.2123439	0.01812102	0.06772747	0.466968	0.250688	0.21414	0.0682037	0.0862578	0.0862127	0.194472	0.19437	-2.45042	-2.45094	0.812948	0.29072
506	-56314.95	-56311.15	-3.792747	0.0497927	0.0649122	0.0254411	0.0331663	-2.99989	-2.73472	-0.671503	-0.714056	0.1452419	0.7299343	0.005133194	0.02506798	0.379111	0.331918	0.233599	0.0553717	0.123254	0.087605	0.304757	0.216612	-2.09351	-2.43492	0.905269	0.212747
507	-56481.42	-56476.97	-4.455717	0.0497927	0.0529378	0.0254411	0.0270481	-2.99989	-2.93864	-0.671503	-0.714056	1.75674	0.4192217	0.005133194	0.01903231	0.255096	0.223341	0.351716	0.169846	0.123254	0.087605	0.172143	0.122354	-2.09351	-2.43492	0.334079	0.212747
508	-56584.38	-56578.75	-5.631307	0.0314865	0.0529378	0.0386438	0.0649713	-3.4582	-2.93864	0.204827	-0.904129	1.15171	0.5809313	0.005133194	0.01903231	0.361445	0.023265	0.414921	0.200369	0.0885857	0.167315	0.147491	0.278571	-2.42378	-1.78788	0.509795	1.32111
509	-57066.45	-57057.37	-9.086357	0.0232894	0.0529378	0.00231846	0.00526997	-3.75976	-2.93864	-2.30709	-0.244479	0.1469728	0.8643445	0.04661881	0.07285554	0.361445	0.023265	0.414921	0.200369	0.124863	0.162399	0.163197	0.212258	-2.08054	-1.8177	0.267745	1.32111
510	-56692.07	-56687.63	-4.446514	0.0231154	0.0568569	0.0224226	0.0551526	-3.76725	-2.86722	-0.0304328	-0.244479	0.1819872	0.7092676	0.002294811	0.04894949	0.420921	0.0270933	0.151194	0.400791	0.117702	0.0725313	0.153838	0.0947994	-2.1396	-2.62374	0.267745	1.32111
511	-56772.73	-56765.87	-6.863315	0.0208763	0.0568569	0.0271243	0.0738733	-3.86914	-2.86722	0.261814	-0.155362	3.017758	0.4374722	0.004516352	0.009403233	0.274048	0.0176396	0.0984378	0.609875	0.117702	0.198244	0.171462	0.288792	-2.1396	-1.61825	0.376205	1.32111
512	-57103.57	-57092.24	-11.33212	0.10537	0.0568569	0.0296821	0.0160163	-2.25028	-2.86722	-1.26693	-0.155362	0.254105	4.872099	0.03782973	0.1776652	0.150132	0.0162354	0.0906022	0.743031	0.160918	0.092607	0.306733	0.176522	-1.82686	-2.37939	0.645081	1.32111
513	-57774.06	-57766.26	-7.796927	0.110321	0.0568569	0.182306	0.0939562	-2.20436	-2.86722	0.502291	-0.155362	0.4620029	0.497775	0.03782973	0.1776652	0.0611594	0.117866	0.657754	0.163221	0.156093	0.0111359	0.19752	0.0140914	-1.8573	-4.49758	0.235389	1.32111
514	-57672.68	-57661.96	-10.72074	0.110321	0.041431	0.182306	0.0684648	-2.20436	-3.18373	0.502291	-1.30772	0.06314483	2.694183	0.04639216	0.1846564	0.568443	0.141265	0.0574684	0.232823	0.155825	0.0109677	0.189407	0.0133313	-1.85902	-4.5128	0.195164	1.32111
515	-57399.86	-57388.58	-11.28102	0.110321	0.0187469	0.0836326	0.0142117	-2.20436	-3.97673	-0.276961	0.53314	0.2920597	0.5547393	0.04639216	0.1846564	0.344139	0.149935	0.494653	0.0112731	0.204157	0.00339421	0.23209	0.00385862	-1.58887	-5.68568	0.128238	1.45039
516	-57205.15	-57197.48	-7.669381	0.081588	0.0187469	0.0618505	0.0142117	-2.50607	-3.97673	-0.276961	0.53314	0.5791504	0.3752449	0.03971726	0.1846564	0.133763	0.0582783	0.192267	0.615691	0.13527	0.0312665	0.153778	0.0355445	-2.00048	-3.46521	0.128238	1.59901
517	-57362.65	-57355.91	-6.741497	0.031267	0.0780813	0.0791607	0.197683	-3.46519	-2.55	0.928915	0.53314	1.089008	0.4007905	0.03333363	0.1846564	0.173348	0.076606	0.252732	0.497314	0.13527	0.0312665	0.153778	0.0355445	-2.00048	-3.46521	0.128238	0.351071
518	-57094.77	-57082.02	-12.75627	0.00617773	0.0234287	0.00817241	0.0309934	-5.0868	-3.75379	0.279812	0.53314	0.9010123	3.495516	0.03333363	0.1846564	0.113067	0.0499664	0.512594	0.324373	0.13527	0.0259068	0.206742	0.0395951	-2.00048	-3.65325	0.424201	0.351071
519	-57046.78	-57036.87	-9.910953	0.0428095	0.285698	0.0566319	0.377945	-3.15099	-1.25282	0.279812	0.53314	0.5499538	0.9385209	0.03333363	0.2156791	0.14997	0.0662749	0.136867	0.646888	0.0664999	0.354988	0.123909	0.661448	-2.71055	-1.03567	0.622347	3.01521
520	-57427	-57417.75	-9.241484	0.0428095	0.285698	0.0566319	0.377945	-3.15099	-1.25282	0.279812	-0.536494	0.9981306	0.7607864	0.01725601	0.2156791	0.14997	0.0662749	0.136867	0.646888	0.118499	0.138296	0.220799	0.257687	-2.13285	-1.97836	0.622347	3.01521
521	-57208.45	-57200.55	-7.899351	0.0428095	0.0576294	0.0379189	0.0510457	-3.15099	-2.85372	-0.121311	1.26951	0.9981306	0.6052901	0.0904169	0.2156791	0.153959	0.0414386	0.140507	0.664095	0.117933	0.0462109	0.1932	0.0757036	-2.13764	-3.07454	0.493611	0.561364
522	-57215.74	-57204.34	-11.40567	0.0117664	0.211531	0.0142536	0.256245	-4.44251	-1.55338	0.191763	1.26951	1.593306	0.9064537	0.0904169	0.2156791	0.0146635	0.106772	0.822982	0.0555828	0.132444	0.0462109	0.152789	0.0533095	-2.0216	-3.07454	0.1429	1.99971
523	-57248.99	-57237.54	-11.45184	0.0166823	0.211531	0.0202087	0.256245	-4.0934	-1.55338	0.191763	1.26951	0.1943517	0.5874398	0.09982213	0.2156791	0.00247332	0.078485	0.617213	0.301829	0.173841	0.145446	0.200546	0.167788	-1.74961	-1.92795	0.1429	4.26957
524	-57088.22	-57079.21	-9.013371	0.0359011	0.0821081	0.04349	0.0994644	-3.32699	-2.49972	0.191763	1.26951	1.266822	0.6641405	0.05063365	0.1366709	0.00252507	0.0801272	0.184299	0.733049	0.173841	0.0576202	0.182516	0.0604957	-1.74961	-2.85388	0.0486991	2.3931
525	-57520.52	-57513.18	-7.346805	0.088667	0.272797	0.0116883	0.0359606	-2.42287	-1.29903	-2.0263	0.23928	1.125816	0.8706296	0.007316761	0.1714264	0.00181561	0.0576142	0.413483	0.527087	0.135364	0.0538959	0.140911	0.0561045	-1.99979	-2.9207	0.0401628	0.332568
526	-57071.8	-57063.7	-8.097747	0.0931128	0.0259896	0.0122743	0.003426	-2.37394	-3.65006	-2.0263	-0.0245441	2.679517	0.06717705	0.007316761	0.03405983	0.00302723	0.0960619	0.689413	0.211498	0.163552	0.0201364	0.166132	0.020454	-1.81062	-3.90523	0.0156505	0.222388
527	-57070.86	-57061.34	-9.521427	0.0931128	0.076432	0.0122743	0.0100754	-2.37394	-2.57135	-2.0263	-0.0245441	4.575848	0.09889269	0.03803636	0.03405983	0.00348983	0.110742	0.794766	0.0910021	0.155028	0.0389117	0.157092	0.0394296	-1.86415	-3.24646	0.0132236	0.108261
528	-56999.89	-56990.27	-9.615284	0.0768334	0.0504707	0.0212935	0.0139874	-2.56612	-2.98636	-1.28324	0.505931	4.575848	0.3764681	0.03803636	0.1998146	0.00305824	0.152216	0.696475	0.14825	0.155028	0.0562575	0.157698	0.0572264	-1.86415	-2.87782	0.0170761	0.0106444
529	-56986.27	-56979.75	-6.518453	0.110762	0.138689	0.0306963	0.038436	-2.20038	-1.97552	-1.28324	0.505931	1.768874	0.3271453	0.03803636	0.1998146	0.00545687	0.271603	0.458415	0.264526	0.155028	0.0799403	0.156247	0.0805689	-1.86415	-2.52647	0.0078325	0.018031
530	-57357.26	-57350.9	-6.358986	0.161439	0.060404	0.0755372	0.028263	-1.82363	-2.8067	-0.759502	0.505931	0.4859976	0.7273991	0.05240157	0.1998146	0.00895122	0.445526	0.111606	0.433917	0.198805	0.023149	0.202404	0.023568	-1.61543	-3.7658	0.0179401	0.112501
531	-57342.36	-57332.57	-9.783419	0.146162	0.137614	0.0131006	0.0123345	-1.92304	-1.9833	-2.41206	0.924815	0.185385	0.7273991	0.05240157	0.2760482	0.0149908	0.0714116	0.186908	0.726689	0.198805	0.0324182	0.201617	0.0328769	-1.61543	-3.42903	0.014048	1.07613
532	-57670.86	-57662.64	-8.222276	0.43301	0.0992099	0.0448713	0.0102808	-0.836995	-2.31052	-2.26696	-0.490965	0.185385	0.02155906	0.09285176	0.2205577	0.0128678	0.202918	0.160438	0.623776	0.124276	0.0324182	0.126034	0.0328769	-2.08525	-3.42903	0.014048	0.170997
533	-57505.91	-57492.74	-13.16502	0.10987	0.0382377	0.0113854	0.00396244	-2.20846	-3.26393	-2.26696	0.463495	2.988121	0.3006468	0.1049293	0.2205577	0.0128678	0.202918	0.160438	0.623776	0.130931	0.00644957	0.133207	0.00656166	-2.03308	-5.04374	0.0172298	0.170997
534	-57341.07	-57331.86	-9.208721	0.0342355	0.0180564	0.0179427	0.00946327	-3.37449	-4.01426	-0.646081	0.463495	0.5391685	0.9245645	0.1049293	1.100551	0.015967	0.0109409	0.19908	0.774012	0.152863	0.147866	0.158991	0.153794	-1.87821	-1.91145	0.0393059	0.170997
535	-57302.37	-57286.92	-15.44957	0.0725546	0.0501801	0.0784	0.0542229	-2.62342	-2.99214	0.0774853	0.168215	0.9414205	8.044385	0.193522	0.9894877	0.015967	0.0109409	0.19908	0.774012	0.165527	0.147866	0.174339	0.155737	-1.79862	-1.91145	0.051864	0.170997
536	-57575.1	-57564.77	-10.32536	0.0122883	0.0296066	0.0132784	0.0319919	-4.39911	-3.51976	0.0774853	-0.786295	1.317935	0.1120073	0.193522	1.247211	0.0163388	0.0111957	0.203716	0.76875	0.0825405	0.113956	0.0869344	0.120023	-2.49447	-2.17194	0.051864	0.170997
537	-57183.93	-57173.98	-9.943715	0.0648258	0.0159002	0.0308307	0.00756204	-2.73605	-4.14142	-0.743192	-0.786295	0.8294819	0.1547975	0.193522	1.247211	0.0191523	0.0131235	0.0666004	0.901124	0.106414	0.250188	0.114942	0.270237	-2.24041	-1.38554	0.0770847	0.46798
538	-57341.91	-57331.17	-10.73082	0.0567998	0.0473837	0.0591532	0.0493469	-2.86822	-3.04948	0.0405973	-0.786295	2.12082	0.5584636	0.193522	1.640873	0.0191523	0.0131235	0.0666004	0.901124	0.153487	0.111591	0.172956	0.125745	-1.87414	-2.19292	0.119418	0.46798
539	-57503.92	-57492.32	-11.59628	0.0567998	0.108073	0.0591532	0.112551	-2.86822	-2.22495	0.0405973	-0.713415	1.68129	2.885486	0.1199234	1.640873	0.006242	0.678363	0.021706	0.293689	0.153487	0.111591	0.163519	0.118884	-1.87414	-2.19292	0.0633139	0.0623
540	-57606.04	-57594.4	-11.63486	0.136226	0.108073	0.14187	0.112551	-1.99344	-2.22495	0.0405973	-0.782486	2.454027	1.785832	0.1511181	1.640873	0.00521878	0.731087	0.0181479	0.245546	0.217309	0.0839105	0.226677	0.087528	-1.52644	-2.478	0.0422085	0.165047
541	-57248.5	-57239.15	-9.351509	0.017265	0.175263	0.0110165	0.111831	-4.05907	-1.74147	-0.449293	-0.782486	0.9162272	0.8338117	0.1511181	0.8088719	0.00636196	0.672182	0.0221232	0.299333	0.163437	0.0424038	0.169561	0.0439926	-1.81133	-3.16052	0.0367827	0.165047
542	-57465.53	-57457.04	-8.483126	0.0147658	0.157718	0.0190538	0.203521	-4.21544	-1.84695	0.254958	0.657641	0.9162272	0.2634253	0.1511181	0.8088719	0.00798554	0.588522	0.0277691	0.375724	0.108394	0.0808442	0.115521	0.0861598	-2.22198	-2.51523	0.0636792	0.165047
543	-57625.88	-57616.94	-8.943283	0.0214871	0.176688	0.0277271	0.227999	-3.8403	-1.73337	0.254958	-1.46547	0.2553327	0.702047	0.1385263	0.8088719	0.00840911	0.619738	0.029242	0.342611	0.207872	0.0698964	0.239361	0.0804845	-1.57083	-2.66074	0.14105	0.165047
544	-57364.81	-57351.78	-13.02355	0.0214871	0.0257285	0.00262887	0.00314778	-3.8403	-3.66016	-2.1009	1.40097	1.181244	0.4810649	0.1385263	1.543744	0.00919764	0.58408	0.031984	0.374738	0.108702	0.102847	0.118438	0.112058	-2.21915	-2.27451	0.0857787	0.162086
545	-57385.65	-57372.97	-12.68033	0.0550737	0.0257285	0.00648247	0.00302838	-2.89908	-3.66016	-2.13957	1.02658	0.9513242	0.215521	0.3267665	1.543744	0.0176413	0.222609	0.583	0.17675	0.155211	0.0332578	0.192077	0.0411573	-1.86297	-3.40347	0.21311	0.162086
546	-57438.59	-57429.31	-9.279873	0.0550737	0.0257285	0.0261014	0.0121936	-2.89908	-3.66016	-0.746684	1.02658	0.1622152	0.01013422	0.3267665	1.543744	0.012745	0.43837	0.421191	0.127694	0.0882385	0.150832	0.0933043	0.159492	-2.42771	-1.89159	0.0558227	0.357482
547	-57225.4	-57213.73	-11.67208	0.0367466	0.303294	0.0174155	0.143742	-3.30371	-1.19305	-0.746684	0.104248	0.3897137	0.0152167	0.3267665	1.543744	0.676704	0.119581	0.156322	0.0473925	0.0882385	0.356526	0.0933043	0.376994	-2.42771	-1.03135	0.0558227	2.47643
548	-57279.33	-57269.5	-9.830647	0.0630848	0.303294	0.0186443	0.0896364	-2.76328	-1.19305	-1.21894	0.104248	0.1158028	0.02651786	0.3267665	1.543744	0.541802	0.0957426	0.13599	0.226466	0.0599432	0.407066	0.0633846	0.430435	-2.81436	-0.898781	0.0558227	0.499488
549	-57403.36	-57390.14	-13.21875	0.055875	0.0586505	0.0165135	0.0173337	-2.88464	-2.83616	-1.21894	0.509776	1.476515	0.008716037	0.3267665	1.543744	0.598069	0.0441812	0.107838	0.249912	0.0555814	0.407066	0.0705487	0.516683	-2.88991	-0.898781	0.238455	2.52047
550	-57257.26	-57244.23	-13.02847	0.0993478	0.739709	0.0293616	0.218616	-2.30913	-0.301498	-1.21894	0.509776	0.1164261	0.1017164	0.3609686	1.543744	0.529504	0.0914482	0.223208	0.15584	0.0961779	0.252439	0.159603	0.41891	-2.34156	-1.37659	0.506487	2.52047
551	-57440.82	-57426.06	-14.75765	0.0267074	0.589286	0.0078932	0.174159	-3.62281	-0.528844	-1.21894	0.597481	0.5911554	0.2308759	0.3609686	1.543744	0.505579	0.0873162	0.213122	0.193983	0.0306292	0.354665	0.0508277	0.588549	-3.4858	-1.03658	0.506487	2.52047
552	-57932.28	-57918.76	-13.5148	0.141378	0.589286	0.0417833	0.174159	-1.95632	-0.528844	-1.21894	0.597481	0.1778639	0.05073914	0.3655245	1.543744	0.357103	0.0616735	0.150534	0.43069	0.0660972	0.496128	0.109685	0.823301	-2.71663	-0.700921	0.506487	2.52047
