Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
455	-55831.02	-55818.7	-12.31966	0.00550561	0.0189906	0.000431021	0.00148672	-5.20199	-3.96381	-2.54737	-0.267228	0.003859059	0.131532	0.004616024	0.04276251	0.0478653	0.770742	0.0255356	0.155857	0.0637329	0.0585362	0.254694	0.233927	-2.75305	-2.83811	1.38536	2.05086
456	-55830.28	-55817.99	-12.29539	0.00501664	0.0189906	0.00039274	0.00148672	-5.295	-3.96381	-2.54737	-0.267228	0.003468288	0.1457924	0.003968324	0.03302334	0.417284	0.349053	0.0328938	0.200769	0.0637329	0.0585362	0.24949	0.229147	-2.75305	-2.83811	1.36472	2.05086
457	-55828.3	-55819.39	-8.907707	0.00501664	0.0241031	0.00165635	0.00795819	-5.295	-3.72541	-1.10814	1.62392	0.003468288	0.1406773	0.003968324	0.03302334	0.6756	0.0532342	0.0504859	0.22068	0.0661229	0.0582595	0.258846	0.228064	-2.71624	-2.84285	1.36472	0.289669
458	-55827.57	-55820.29	-7.280079	0.00501664	0.0241031	0.00241195	0.0115885	-5.295	-3.72541	-0.732325	0.437357	0.003189649	0.1383271	0.003968324	0.0299511	0.0122146	0.144869	0.242372	0.600545	0.0663589	0.0587698	0.25977	0.230061	-2.71268	-2.83413	1.36472	0.289669
459	-55829.5	-55821.44	-8.065844	0.00501664	0.011594	0.0036881	0.00852358	-5.295	-4.45727	-0.307648	-0.879286	0.0015659	0.1383271	0.003968324	0.0299511	0.057041	0.138294	0.231373	0.573292	0.0632225	0.0587698	0.247492	0.230061	-2.7611	-2.83413	1.36472	0.0499956
460	-55829.1	-55820.53	-8.57695	0.00482758	0.011276	0.0023659	0.00552615	-5.33341	-4.48508	-0.713189	-0.879286	0.002348809	0.1444482	0.003968324	0.0299511	0.0547353	0.193082	0.202064	0.550119	0.0648432	0.0587698	0.253836	0.230061	-2.73578	-2.83413	1.36472	0.228226
461	-55830.83	-55822.85	-7.978491	0.00337908	0.0256353	0.00165602	0.0125633	-5.69015	-3.66379	-0.713189	-0.287923	0.001152054	0.1198045	0.003806517	0.0299511	0.0547353	0.193082	0.202064	0.550119	0.0627658	0.0607008	0.249608	0.241396	-2.76835	-2.8018	1.38048	0.228226
462	-55831.75	-55818.7	-13.04934	0.00337908	0.0105888	0.00193882	0.00607556	-5.69015	-4.54796	-0.555523	-2.77864	0.0006089219	0.1197505	0.004341531	0.0349271	0.0547353	0.193082	0.202064	0.550119	0.0618869	0.0607008	0.247954	0.243202	-2.78245	-2.8018	1.38794	0.27291
463	-55823.7	-55813.38	-10.321	0.00255563	0.0112984	0.00146635	0.00648272	-5.96946	-4.48309	-0.555523	0.213849	0.002082031	0.1208597	0.005445379	0.03520845	0.0878031	0.207072	0.115149	0.589976	0.0622659	0.0548397	0.249473	0.219719	-2.77634	-2.90334	1.38794	0.615424
464	-55823.16	-55813.45	-9.709565	0.00480927	0.0126844	0.00275943	0.00727798	-5.33721	-4.36738	-0.555523	0.347563	0.001754285	0.1250805	0.005445379	0.03520845	0.0872054	0.205662	0.121173	0.58596	0.0611644	0.0553502	0.24506	0.221764	-2.79419	-2.89407	1.38794	1.6668
465	-55826.4	-55812.81	-13.58713	0.00102606	0.0310679	0.000281848	0.00853406	-6.88203	-3.47158	-1.29211	0.347563	0.001465259	0.1265357	0.005445379	0.03520845	0.100933	0.0806185	0.140248	0.678201	0.0601976	0.0575472	0.241186	0.230567	-2.81012	-2.85515	1.38794	1.6668
466	-55826.87	-55817.07	-9.797569	0.0038909	0.0310679	0.00166219	0.0132722	-5.54912	-3.47158	-0.850502	0.347563	0.004905801	0.1346066	0.006093845	0.03520845	0.277986	0.0647424	0.112629	0.544643	0.060905	0.0572246	0.24402	0.229274	-2.79844	-2.86077	1.38794	2.05124
467	-55827.1	-55816.95	-10.14557	0.00682161	0.0108832	0.0029142	0.00464932	-4.98766	-4.52053	-0.850502	0.347563	0.002711281	0.1287887	0.006093845	0.03574901	0.229146	0.0533675	0.268534	0.448953	0.060905	0.0604595	0.24398	0.242195	-2.79844	-2.80578	1.38777	2.34359
468	-55824.29	-55813.38	-10.91485	0.00406009	0.0104489	0.00351686	0.00905083	-5.50655	-4.56126	-0.143635	0.347563	0.003524108	0.1245753	0.005409357	0.03574901	0.0775024	0.0201028	0.101153	0.801242	0.0606459	0.0581222	0.242942	0.232832	-2.8027	-2.84521	1.38777	2.34359
469	-55830.87	-55815.26	-15.61722	0.00204191	0.00617563	0.000292589	0.000884918	-6.19387	-5.08714	-1.94287	-0.178896	0.003813337	0.1260425	0.005409357	0.04213929	0.24885	0.281611	0.0526324	0.416907	0.0585306	0.0571907	0.244793	0.239189	-2.83821	-2.86136	1.43086	2.34359
470	-55826.05	-55815.46	-10.5925	0.00395429	0.0258614	0.0017239	0.0112745	-5.53295	-3.655	-0.830214	0.988216	0.003813337	0.1369156	0.005336282	0.03339919	0.246826	0.27932	0.0522043	0.42165	0.0585306	0.0571907	0.244793	0.239189	-2.83821	-2.86136	1.43086	2.34359
471	-55826.12	-55815.56	-10.56364	0.00395429	0.0246689	0.0017239	0.0107546	-5.53295	-3.70221	-0.830214	0.988216	0.004227031	0.1374452	0.004723332	0.03339919	0.25695	0.580575	0.108508	0.0539672	0.0603555	0.0580774	0.253052	0.243501	-2.8075	-2.84598	1.43334	2.34359
472	-55825.89	-55816.12	-9.774147	0.00300107	0.015475	0.00538649	0.0277754	-5.80879	-4.16853	0.584926	0.920253	0.004429407	0.1399526	0.004723332	0.03339919	0.368795	0.398007	0.15574	0.0774581	0.0603555	0.0587846	0.253052	0.246466	-2.8075	-2.83388	1.43334	0.576033
473	-55827.77	-55818.37	-9.398071	0.00287878	0.0260143	0.00154433	0.0139555	-5.85039	-3.64911	-0.622774	-1.37382	0.002196664	0.1325788	0.004288792	0.03114864	0.368795	0.398007	0.15574	0.0774581	0.0609113	0.059599	0.255382	0.24988	-2.79834	-2.82012	1.43334	0.254656
474	-55823.04	-55813.61	-9.431199	0.00287878	0.0260143	0.00154433	0.0139555	-5.85039	-3.64911	-0.622774	-1.37382	0.002653943	0.1236213	0.005276888	0.03114864	0.274325	0.296054	0.0584946	0.371127	0.0609113	0.059599	0.239783	0.234617	-2.79834	-2.82012	1.37032	0.254656
475	-55824.93	-55813.62	-11.31096	0.00172434	0.013	0.00092503	0.00697392	-6.36291	-4.3428	-0.622774	1.08784	0.001058008	0.1232597	0.005373441	0.03508228	0.269062	0.392463	0.0775433	0.260931	0.0629055	0.0552326	0.247634	0.217429	-2.76612	-2.8962	1.37032	0.143526
476	-55826.56	-55815.81	-10.74925	0.00142887	0.0342492	0.000766525	0.0183731	-6.55087	-3.37409	-0.622774	1.08784	0.001737339	0.1332404	0.00603717	0.03508228	0.276779	0.403719	0.0510876	0.268415	0.0657466	0.0608545	0.258818	0.23956	-2.72195	-2.79927	1.37032	0.082921
477	-55825.4	-55819.42	-5.979148	0.0084216	0.0342492	0.0045178	0.0183731	-4.77696	-3.37409	-0.622774	-0.368405	0.0008423962	0.130631	0.006224293	0.03508228	0.276779	0.403719	0.0510876	0.268415	0.0642718	0.0598385	0.253012	0.23556	-2.74463	-2.81611	1.37032	0.116611
478	-55822.73	-55816.09	-6.641266	0.00754835	0.0342492	0.00404934	0.0183731	-4.88643	-3.37409	-0.622774	0.748437	0.001898717	0.130631	0.005331602	0.03508228	0.261214	0.381016	0.104449	0.253321	0.0642718	0.0597775	0.250685	0.233155	-2.74463	-2.81713	1.36108	0.452978
479	-55825.59	-55817.79	-7.798776	0.00942038	0.0289252	0.00152663	0.0046875	-4.66488	-3.54304	-1.81981	-0.57793	0.0008528221	0.1312288	0.005348329	0.03789751	0.251668	0.367092	0.137177	0.244063	0.0628589	0.0575993	0.245174	0.22466	-2.76686	-2.85424	1.36108	0.452978
480	-55825.96	-55817.42	-8.543805	0.0107455	0.0289252	0.00143091	0.00385177	-4.53327	-3.54304	-2.01618	0.788989	0.003671754	0.1312288	0.005573822	0.03295376	0.212083	0.309352	0.1156	0.362966	0.0628589	0.0588373	0.245174	0.229488	-2.76686	-2.83298	1.36108	0.954267
481	-55824.88	-55817.76	-7.123857	0.0107455	0.0121959	0.00717144	0.00813941	-4.53327	-4.40666	-0.404383	1.14699	0.003144436	0.1331428	0.005573822	0.03295376	0.37109	0.0574655	0.0214739	0.54997	0.0657912	0.0588373	0.255757	0.228724	-2.72127	-2.83298	1.35774	0.115783
482	-55823.14	-55816.11	-7.02761	0.00514506	0.0251893	0.00343375	0.016811	-5.26972	-3.68134	-0.404383	0.41091	0.003224216	0.1331428	0.005573822	0.03295376	0.658113	0.120211	0.0545193	0.167156	0.0656541	0.05852	0.255224	0.227491	-2.72335	-2.83839	1.35774	0.118657
483	-55823.12	-55816.38	-6.741744	0.00514506	0.0281576	0.00390391	0.0213651	-5.26972	-3.56994	-0.276059	0.41091	0.004373049	0.1391548	0.004940248	0.03295376	0.485275	0.124997	0.0566898	0.333038	0.0656541	0.0614511	0.253694	0.237453	-2.72335	-2.78951	1.35173	0.059772
484	-55822.92	-55815.44	-7.480581	0.00561883	0.0281576	0.00155993	0.00781729	-5.18163	-3.56994	-1.28148	0.328265	0.002229536	0.1391548	0.005826481	0.03295376	0.0196431	0.108051	0.163337	0.708968	0.0675738	0.062352	0.261111	0.240934	-2.69454	-2.77496	1.35173	0.163878
485	-55825.76	-55818.06	-7.702097	0.00561883	0.0470193	0.00155993	0.0130538	-5.18163	-3.0572	-1.28148	1.13549	0.002229536	0.1412367	0.006408021	0.03295376	0.0436347	0.139086	0.0932596	0.724019	0.0671972	0.062352	0.247009	0.229199	-2.70012	-2.77496	1.30179	0.163878
486	-55826.72	-55816.74	-9.976403	0.00561883	0.0470193	0.00096624	0.00808566	-5.18163	-3.0572	-1.76047	1.04351	0.002415232	0.1412367	0.005049378	0.03295376	0.0436347	0.139086	0.0932596	0.724019	0.068418	0.062352	0.251497	0.229199	-2.68212	-2.77496	1.30179	1.93509
487	-55827.86	-55818.15	-9.711418	0.0077982	0.0180654	0.00134101	0.00310661	-4.85386	-4.01376	-1.76047	0.558033	0.002415232	0.1370848	0.005049378	0.02806851	0.0287529	0.129978	0.164662	0.676607	0.068418	0.0607654	0.251497	0.223366	-2.68212	-2.80074	1.30179	1.93509
488	-55829.94	-55819.61	-10.33125	0.00343966	0.0132051	0.0015855	0.00608685	-5.67238	-4.32715	-0.774473	0.25253	0.001279186	0.132793	0.005049378	0.02806851	0.0647457	0.292685	0.370785	0.271784	0.0664681	0.0662151	0.244329	0.243399	-2.71103	-2.71485	1.30179	1.78342
489	-55830.06	-55816.13	-13.92713	0.000732293	0.0159579	0.000358421	0.00781061	-7.21933	-4.1378	-0.714472	0.25253	0.001922025	0.114147	0.005049378	0.03479357	0.0757804	0.256482	0.349633	0.318105	0.0664121	0.058113	0.236993	0.207377	-2.71188	-2.84537	1.27215	0.945909
490	-55827.28	-55818.76	-8.518038	0.00544953	0.0196958	0.00266727	0.00964013	-5.21223	-3.92735	-0.714472	1.05118	0.00181388	0.1116843	0.005049378	0.03479357	0.0717141	0.24272	0.330872	0.354694	0.0646347	0.058113	0.23065	0.207377	-2.739	-2.84537	1.27215	0.945909
491	-55829.79	-55821.32	-8.471525	0.0142985	0.0186598	0.00699841	0.00913305	-4.2476	-3.98138	-0.714472	0.623254	0.00160101	0.1190447	0.005049378	0.03479357	0.127138	0.275378	0.586586	0.0108976	0.0646347	0.0608862	0.243855	0.229713	-2.739	-2.79875	1.32782	2.83588
492	-55829.43	-55822.54	-6.894182	0.0142985	0.0120702	0.00956342	0.00807303	-4.2476	-4.41702	-0.40221	-0.856843	0.002251708	0.1173417	0.005308434	0.04064927	0.224012	0.657914	0.0243076	0.0937665	0.0620889	0.0590818	0.23425	0.222905	-2.77919	-2.82883	1.32782	0.533497
493	-55827.26	-55813.61	-13.65419	0.00297084	0.0120702	0.000227221	0.000923177	-5.81891	-4.41702	-2.57067	-1.29766	0.002251708	0.1371142	0.005415647	0.0314226	0.224012	0.657914	0.0243076	0.0937665	0.0620889	0.0577681	0.250283	0.232866	-2.77919	-2.85132	1.39403	0.533497
494	-55823.79	-55813.09	-10.69681	0.00206711	0.0169591	0.00142647	0.0117032	-6.18161	-4.07695	-0.370945	-1.29766	0.003638143	0.1371142	0.005415647	0.03648259	0.411961	0.370899	0.044702	0.172438	0.0620889	0.0586566	0.254446	0.24038	-2.77919	-2.83606	1.41052	0.227335
495	-55823.73	-55816.18	-7.547874	0.00948496	0.0169591	0.0065454	0.0117032	-4.65805	-4.07695	-0.370945	1.0048	0.003113654	0.1328558	0.005415647	0.03648259	0.181056	0.286633	0.0345459	0.497765	0.0620889	0.058726	0.253034	0.239329	-2.77919	-2.83487	1.40496	0.854161
496	-55825.21	-55815.5	-9.710269	0.00390011	0.0169591	0.0026914	0.0117032	-5.54675	-4.07695	-0.370945	1.0048	0.001969478	0.1280887	0.005415647	0.03000137	0.152997	0.296453	0.0357296	0.51482	0.0620889	0.0548273	0.253034	0.223441	-2.77919	-2.90357	1.40496	1.30406
497	-55822.3	-55814.26	-8.036173	0.00390011	0.0169591	0.0026914	0.0117032	-5.54675	-4.07695	-0.370945	0.131411	0.001618986	0.1209083	0.005415647	0.03561712	0.0734084	0.142239	0.53734	0.247013	0.0621593	0.0603929	0.243647	0.236723	-2.77805	-2.80688	1.36602	0.119455
498	-55828.46	-55816.56	-11.90455	0.00217158	0.0196311	0.000229122	0.00207127	-6.1323	-3.93064	-2.24896	0.236381	0.004359649	0.1214262	0.005937779	0.03561712	0.0711923	0.137945	0.486947	0.303915	0.0621593	0.0532173	0.243647	0.208597	-2.77805	-2.93337	1.36602	0.0913094
499	-55828.32	-55814.87	-13.4473	0.00121344	0.0265488	0.00012803	0.00280115	-6.71429	-3.62877	-2.24896	0.568504	0.00187985	0.1315599	0.005937779	0.03561712	0.0711923	0.137945	0.486947	0.303915	0.0642431	0.0532173	0.251814	0.208597	-2.74508	-2.93337	1.36602	0.0913094
500	-55828.41	-55818.43	-9.977813	0.00565644	0.0265488	0.00233614	0.0109648	-5.17496	-3.62877	-0.884294	-0.870449	0.002623475	0.120594	0.005937779	0.03561712	0.107574	0.194273	0.270139	0.428013	0.0626707	0.0532173	0.245036	0.208074	-2.76986	-2.93337	1.36351	2.5959
501	-55826.08	-55814.37	-11.70304	0.00383425	0.0199455	0.00120424	0.00626436	-5.56378	-3.91475	-1.15813	-1.12269	0.002057798	0.1211506	0.005937779	0.03617656	0.157179	0.183474	0.255124	0.404222	0.0601852	0.0551171	0.241198	0.220887	-2.81033	-2.89829	1.38819	2.5959
502	-55828.83	-55817.83	-11.00194	0.00383425	0.0199455	0.00120424	0.00626436	-5.56378	-3.91475	-1.15813	-1.12269	0.001607513	0.1430182	0.005937779	0.03583916	0.274631	0.210101	0.0261197	0.489149	0.0632066	0.0637777	0.247407	0.249643	-2.76135	-2.75235	1.36463	1.9727
503	-55826.24	-55815.13	-11.11423	0.00525119	0.00470198	0.00164926	0.00147677	-5.2493	-5.35977	-1.15813	-1.12269	0.00301429	0.1458043	0.004526217	0.0358539	0.187489	0.230758	0.0294898	0.552263	0.0668822	0.0621224	0.258411	0.24002	-2.70482	-2.77865	1.35162	0.512011
504	-55826.98	-55817.33	-9.651388	0.00525119	0.00744888	0.00710172	0.0100739	-5.2493	-4.89969	0.301881	-1.12269	0.00428444	0.1425178	0.00540839	0.03718459	0.497131	0.162323	0.0207441	0.319802	0.0681445	0.0621224	0.262852	0.239623	-2.68612	-2.77865	1.34996	0.512011
505	-55825.47	-55816.7	-8.773399	0.00477069	0.0102218	0.00645188	0.0138239	-5.34526	-4.58324	0.301881	0.322953	0.002847454	0.1450666	0.00540839	0.03282206	0.416504	0.188349	0.0240701	0.371077	0.0666437	0.0625692	0.257063	0.241347	-2.7084	-2.77148	1.34996	0.623012
506	-55828	-55819.7	-8.291809	0.00660522	0.0102128	0.0089329	0.0138117	-5.0199	-4.58412	0.301881	0.322953	0.002868138	0.1356324	0.006285228	0.03969702	0.323417	0.120956	0.0154575	0.54017	0.0643055	0.0601078	0.248044	0.231852	-2.74411	-2.81162	1.34996	0.623012
507	-55832.67	-55824.29	-8.378184	0.00660522	0.0327141	0.0089329	0.0442426	-5.0199	-3.41995	0.301881	-1.92849	0.001803122	0.1072509	0.004865181	0.0298725	0.373532	0.363111	0.0411496	0.222208	0.0601883	0.0620404	0.232647	0.239806	-2.81028	-2.77997	1.35205	0.623012
508	-55827.45	-55815.7	-11.75025	0.000950008	0.0327141	0.00117257	0.0403782	-6.95904	-3.41995	0.210483	0.192607	0.002130799	0.119473	0.004741905	0.03145456	0.205954	0.423721	0.0226886	0.347636	0.0601883	0.0607973	0.241985	0.244433	-2.81028	-2.80021	1.3914	0.623012
509	-55824.96	-55813.62	-11.3363	0.00123807	0.0327141	0.000424326	0.0112122	-6.6942	-3.41995	-1.0708	-0.871354	0.002130799	0.1304495	0.005553065	0.03125583	0.234078	0.345027	0.0257869	0.395107	0.065832	0.0607973	0.254995	0.235493	-2.72065	-2.80021	1.35414	0.141778
510	-55825.91	-55815.99	-9.921299	0.00196172	0.0343898	0.000672344	0.0117865	-6.23394	-3.36999	-1.0708	-0.871354	0.002147813	0.132754	0.005995672	0.02933955	0.312374	0.460434	0.0344122	0.192779	0.0654715	0.0623355	0.256694	0.244399	-2.72614	-2.77522	1.36627	0.136908
511	-55825.52	-55818.4	-7.121437	0.00651125	0.0481121	0.00223162	0.0164896	-5.03422	-3.03422	-1.0708	-0.871354	0.001307138	0.1371666	0.006124352	0.03051208	0.293036	0.477531	0.0485882	0.180845	0.0636975	0.0623355	0.249592	0.244255	-2.75361	-2.77522	1.36568	0.395444
512	-55824.88	-55816.73	-8.142564	0.00470967	0.0299351	0.00238578	0.0151643	-5.35814	-3.50872	-0.680092	-0.871354	0.001528648	0.1214638	0.0057537	0.03051208	0.407405	0.273617	0.0675517	0.251427	0.063077	0.0609896	0.24716	0.238981	-2.7634	-2.79705	1.36568	0.789832
513	-55824.46	-55815.79	-8.666262	0.00470967	0.0219752	0.00238578	0.011132	-5.35814	-3.81784	-0.680092	-0.871354	0.001377752	0.1280523	0.0057537	0.03097057	0.462303	0.175735	0.0766544	0.285307	0.0633971	0.0615623	0.248415	0.241225	-2.75834	-2.78771	1.36568	1.00198
514	-55824.3	-55814.63	-9.678816	0.00254082	0.0381598	0.000924589	0.0138861	-5.97527	-3.26597	-1.01089	-0.362651	0.001401296	0.1248635	0.0057537	0.03097057	0.222052	0.0844084	0.221449	0.472091	0.062103	0.0587441	0.2478	0.234398	-2.77896	-2.83456	1.38383	1.00198
515	-55826.65	-55817.66	-8.991307	0.00456372	0.0195393	0.00156736	0.00671057	-5.38962	-3.93533	-1.06874	-0.362651	0.005891781	0.1409426	0.0057537	0.03181529	0.222052	0.0844084	0.221449	0.472091	0.060427	0.0587441	0.244356	0.237551	-2.80632	-2.83456	1.39719	1.00198
516	-55826.39	-55815.79	-10.59562	0.00304437	0.00925026	0.00104556	0.00317691	-5.79446	-4.6831	-1.06874	-0.362651	0.003661116	0.1383996	0.005351294	0.0285921	0.222052	0.0844084	0.221449	0.472091	0.0625491	0.0553591	0.251946	0.222985	-2.7718	-2.89391	1.39326	0.654481
517	-55826.59	-55818.31	-8.27847	0.0101794	0.00925026	0.00338883	0.00307952	-4.58739	-4.6831	-1.09988	-0.362651	0.003667179	0.146995	0.005351294	0.03875278	0.358519	0.0679069	0.193775	0.379799	0.0631379	0.0553591	0.258622	0.226759	-2.76243	-2.89391	1.41004	0.634621
518	-55831.04	-55820.74	-10.29554	0.0101794	0.00925026	0.00338883	0.00307952	-4.58739	-4.6831	-1.09988	0.933836	0.0016006	0.146995	0.005351294	0.03875278	0.454717	0.0375485	0.245768	0.261966	0.0631379	0.0617197	0.249172	0.243575	-2.76243	-2.78515	1.37282	2.36208
519	-55828.24	-55816.03	-12.21427	0.00370141	0.0077768	0.00123224	0.00258899	-5.59904	-4.85661	-1.09988	-0.469364	0.001698661	0.126036	0.005351294	0.03544312	0.448199	0.0370103	0.242245	0.272546	0.064362	0.0635793	0.249964	0.246924	-2.74323	-2.75547	1.35679	2.36208
520	-55829.16	-55814.97	-14.1965	0.00370141	0.0077768	0.000167931	0.000352829	-5.59904	-4.85661	-3.09292	-0.368423	0.00206981	0.1308245	0.004470716	0.03345569	0.448199	0.0370103	0.242245	0.272546	0.0616273	0.0604504	0.239343	0.234772	-2.78665	-2.80593	1.35679	0.293638
521	-55823.28	-55813.89	-9.389796	0.00370141	0.0224329	0.000684152	0.00414639	-5.59904	-3.79723	-1.68829	-0.139491	0.00206981	0.1302359	0.00568814	0.0357994	0.167246	0.080664	0.158076	0.594014	0.0616273	0.0610202	0.239343	0.236985	-2.78665	-2.79655	1.35679	0.293638
522	-55827.65	-55819.43	-8.218396	0.0110494	0.0224329	0.00204233	0.00414639	-4.50538	-3.79723	-1.68829	-0.139491	0.001200716	0.1255442	0.005912345	0.0357994	0.13492	0.0650727	0.543193	0.256814	0.0609039	0.0545949	0.241418	0.216409	-2.79846	-2.90782	1.37723	1.20968
523	-55827.83	-55819.62	-8.213306	0.00699557	0.0284439	0.00279861	0.0113791	-4.96248	-3.55982	-0.916153	-1.29675	0.002919849	0.1255442	0.006126967	0.03068779	0.219951	0.0539659	0.45048	0.275604	0.0609039	0.0545949	0.251176	0.225156	-2.79846	-2.90782	1.41685	0.835149
524	-55826.4	-55817.33	-9.069509	0.00359039	0.0312822	0.00114379	0.00996552	-5.62949	-3.46471	-1.14392	0.454451	0.003219744	0.1308726	0.006150625	0.03068779	0.30369	0.134229	0.181549	0.380532	0.0621534	0.054571	0.256329	0.225058	-2.77815	-2.90825	1.41685	0.835149
525	-55825.19	-55818.11	-7.07522	0.00655151	0.0312822	0.00384357	0.0183523	-5.02806	-3.46471	-0.533293	-0.441357	0.002590285	0.1284885	0.006150625	0.03233197	0.194406	0.0859261	0.156392	0.563276	0.0621534	0.054571	0.249019	0.21864	-2.77815	-2.90825	1.38792	0.676478
526	-55827.63	-55819	-8.62731	0.00420333	0.018287	0.00246597	0.0107285	-5.47188	-4.00156	-0.533293	-0.676018	0.004458302	0.1284885	0.006150625	0.02832943	0.0705725	0.0429173	0.605172	0.281338	0.0616764	0.0543811	0.244501	0.215581	-2.78585	-2.91174	1.37732	0.676478
527	-55823.21	-55815.58	-7.626241	0.00562443	0.0216987	0.00329968	0.01273	-5.18064	-3.8305	-0.533293	-0.862612	0.003216985	0.1276686	0.005309971	0.03381802	0.111756	0.107864	0.334863	0.445517	0.0616764	0.0543811	0.244578	0.215648	-2.78585	-2.91174	1.37763	0.34789
528	-55824.34	-55815.15	-9.195888	0.0054646	0.00948202	0.00320591	0.00556281	-5.20946	-4.65836	-0.533293	-0.888131	0.003576787	0.1276686	0.004643293	0.03381802	0.0764217	0.172705	0.446218	0.304656	0.0620814	0.0543811	0.246184	0.215648	-2.77931	-2.91174	1.37763	0.747094
529	-55824.54	-55814.61	-9.929245	0.00348493	0.0212712	0.000695826	0.00424715	-5.65931	-3.8504	-1.61111	0.179052	0.001576329	0.1260075	0.005522026	0.03634844	0.0618952	0.422109	0.26925	0.246746	0.0620814	0.0614894	0.246184	0.243836	-2.77931	-2.78889	1.37763	0.747094
530	-55826.76	-55813.56	-13.19765	0.00348493	0.0127026	0.00119335	0.00434976	-5.65931	-4.36595	-1.07168	1.18599	0.002794132	0.1365797	0.00497941	0.03745153	0.0731287	0.498719	0.318117	0.110036	0.0612155	0.0593256	0.24275	0.235256	-2.79336	-2.82471	1.37763	3.38869
531	-55829.38	-55813.9	-15.4814	0.00422833	0.00313084	0.00247326	0.00183131	-5.46595	-5.76645	-0.536269	1.48415	0.001876473	0.121858	0.00497941	0.03745153	0.0731287	0.498719	0.318117	0.110036	0.0625518	0.0590057	0.248049	0.233987	-2.77176	-2.83012	1.37763	3.38869
532	-55832.25	-55819.72	-12.52678	0.00548318	0.00406635	0.00320726	0.00237851	-5.20607	-5.50501	-0.536269	1.48415	0.004145882	0.121858	0.005436518	0.03763703	0.0639884	0.436384	0.23992	0.259707	0.0625518	0.0634947	0.248049	0.251788	-2.77176	-2.7568	1.37763	1.60824
533	-55826	-55816.11	-9.892213	0.00650219	0.0120654	0.00380331	0.00705738	-5.03562	-4.41741	-0.536269	1.42027	0.001240293	0.1226952	0.004823914	0.03763703	0.0639884	0.436384	0.23992	0.259707	0.0633678	0.0634947	0.240719	0.241201	-2.7588	-2.7568	1.33468	1.60824
534	-55827.19	-55814.61	-12.58271	0.00421693	0.0120654	0.000721183	0.00206344	-5.46865	-4.41741	-1.76597	2.30864	0.001776814	0.1228388	0.004692709	0.04008217	0.0705969	0.481453	0.264698	0.183252	0.0638115	0.0557883	0.241102	0.210788	-2.75182	-2.88619	1.32929	0.244636
535	-55832.61	-55818.58	-14.02661	0.00151798	0.0112129	0.000259607	0.00191765	-6.49037	-4.49069	-1.76597	-0.230888	0.002536938	0.1059044	0.004587636	0.04008217	0.296235	0.364567	0.200435	0.138762	0.058975	0.0536462	0.222828	0.202694	-2.83064	-2.92534	1.32929	1.48374
536	-55823.85	-55812.98	-10.86734	0.00451538	0.00711279	0.000772225	0.00121644	-5.40027	-4.94586	-1.76597	-0.230888	0.002465429	0.1249983	0.004587636	0.03371253	0.0270763	0.446866	0.245683	0.280375	0.0621301	0.0575111	0.240313	0.222447	-2.77853	-2.85578	1.35271	0.497401
537	-55824.21	-55814.76	-9.445808	0.00451538	0.022901	0.000772225	0.00391656	-5.40027	-3.77657	-1.76597	-0.230888	0.001423931	0.1249983	0.004587636	0.03696809	0.468709	0.209189	0.148434	0.173668	0.0629241	0.0575111	0.246828	0.225595	-2.76583	-2.85578	1.36676	0.751615
538	-55830.2	-55818.31	-11.89412	0.00503042	0.00382546	0.00143655	0.00109245	-5.29225	-5.56608	-1.25326	1.04671	0.004275588	0.1241075	0.003765255	0.03422705	0.417372	0.295805	0.132176	0.154647	0.061015	0.0559277	0.23934	0.219384	-2.79663	-2.8837	1.36676	0.751615
539	-55831.39	-55817.83	-13.56671	0.00179709	0.00424001	0.0011337	0.00267483	-6.32159	-5.46319	-0.460681	1.04671	0.003988104	0.1244537	0.003765255	0.03583232	0.201872	0.353708	0.158049	0.28637	0.0604866	0.0625974	0.237267	0.245547	-2.80533	-2.77103	1.36676	0.751615
540	-55831.47	-55816.58	-14.89569	0.00111806	0.00374363	0.000705336	0.00236168	-6.79616	-5.5877	-0.460681	0.402176	0.002336271	0.1122148	0.003765255	0.03583232	0.188398	0.410603	0.1475	0.253499	0.0604866	0.053513	0.237267	0.209912	-2.80533	-2.92783	1.36676	0.751615
541	-55830.33	-55821.06	-9.267179	0.00798773	0.00499415	0.0125887	0.0078708	-4.82985	-5.29949	0.454893	0.402176	0.004624446	0.1243482	0.003765255	0.03583232	0.158851	0.346206	0.281202	0.213741	0.0604866	0.0569835	0.242958	0.228887	-2.80533	-2.86499	1.39046	0.751615
542	-55831.24	-55818.48	-12.76626	0.00373481	0.0024099	0.00588607	0.00379802	-5.59006	-6.02817	0.454893	0.402176	0.004624446	0.1239142	0.004587699	0.03583232	0.172061	0.152022	0.384022	0.291895	0.0614883	0.050347	0.243954	0.199751	-2.78891	-2.98882	1.37813	0.751615
