Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
457	-57555.57	-57543.84	-11.73105	0.21752	0.00810542	0.20479	0.00763105	-1.52546	-4.81522	-0.0603084	0.15945	1.76858	0.7206174	0.1228754	0.7839015	0.492164	0.196885	0.275507	0.0354445	0.0730815	0.0689644	0.283	0.267057	-2.61618	-2.67416	1.35387	0.0549536
458	-57785.81	-57773.52	-12.28728	0.21752	0.0123583	0.20479	0.011635	-1.52546	-4.39343	-0.0603084	0.15945	1.76858	0.7206174	0.1228754	1.438047	0.268739	0.0207072	0.629559	0.0809942	0.0730815	0.0703985	0.283	0.27261	-2.61618	-2.65358	1.35387	0.358624
459	-58460.09	-58448.99	-11.10496	0.11849	0.0329697	0.104462	0.0290665	-2.13293	-3.41217	-0.126003	0.649757	0.1395927	0.5087492	0.8319541	1.438047	0.268739	0.0207072	0.629559	0.0809942	0.180124	0.0626089	0.697509	0.242446	-1.71411	-2.77085	1.35387	0.358624
460	-57479.84	-57468.84	-10.99391	0.0337782	0.572989	0.0413934	0.702168	-3.38794	-0.55689	0.203307	0.649757	0.08998127	0.58867	0.3999942	0.7087437	0.11737	0.0340348	0.715471	0.133124	0.170653	0.0626089	0.660834	0.242446	-1.76812	-2.77085	1.35387	1.01994
461	-57648.1	-57636.71	-11.38711	0.0337782	0.572989	0.0413934	0.702168	-3.38794	-0.55689	0.203307	-0.828472	0.2694818	1.324681	0.3999942	0.8121006	0.226576	0.0298238	0.626948	0.116653	0.170653	0.0968703	0.660834	0.375119	-1.76812	-2.33438	1.35387	0.269378
462	-57129.4	-57120.17	-9.228514	0.0337782	0.0826188	0.0655328	0.160288	-3.38794	-2.49352	0.662736	-0.13483	0.01317787	1.324681	0.1819983	0.8121006	0.257565	0.12301	0.397863	0.221562	0.13775	0.0778577	0.533422	0.301495	-1.98231	-2.55287	1.35387	0.269378
463	-57227.09	-57218.19	-8.907103	0.0608447	0.122672	0.0710861	0.14332	-2.79943	-2.09824	0.155567	-0.13483	0.03529189	1.886932	0.1066488	0.8121006	0.211218	0.130689	0.4227	0.235393	0.148769	0.0558491	0.576091	0.216269	-1.90536	-2.8851	1.35387	0.122517
464	-57751.32	-57740.5	-10.8218	0.110241	0.0881721	0.0845721	0.0676418	-2.20509	-2.42846	-0.265064	2.00349	0.00751423	1.886932	0.1471992	0.3706423	0.0497598	0.0307884	0.156896	0.762556	0.285439	0.0333764	1.10533	0.129246	-1.25373	-3.39991	1.35387	0.113269
465	-58152.32	-58141.93	-10.39134	0.143645	0.0881721	0.110198	0.0676418	-1.94041	-2.42846	-0.265064	2.00349	0.09641421	1.906366	0.1471992	0.2755277	0.0497598	0.0307884	0.156896	0.762556	0.285439	0.0609189	1.10533	0.235901	-1.25373	-2.79821	1.35387	0.11348
466	-57088.73	-57077.68	-11.05096	0.143645	0.0881721	0.110198	0.0676418	-1.94041	-2.42846	-0.265064	0.78811	0.1222888	1.149543	0.04908043	0.2755277	0.181015	0.0129165	0.0658219	0.740247	0.106446	0.152474	0.412201	0.59044	-2.24011	-1.88076	1.35387	4.27
467	-57686.78	-57678.67	-8.111437	0.143645	0.0853912	0.110198	0.0655085	-1.94041	-2.46051	-0.265064	-0.859582	1.385548	1.955525	0.01642408	0.2755277	0.143379	0.010231	0.0521364	0.794254	0.149868	0.0264939	0.226988	0.0401272	-1.898	-3.63084	0.415141	0.097765
468	-57802	-57792.99	-9.008115	0.152036	0.227885	0.116636	0.174823	-1.88364	-1.47892	-0.265064	1.64329	1.385548	0.7738771	0.01642408	0.2755277	0.143379	0.010231	0.0521364	0.794254	0.164825	0.0264939	0.249641	0.0401272	-1.80287	-3.63084	0.415141	0.901496
469	-57616.45	-57607.72	-8.733882	0.0395654	0.0182747	0.0303529	0.0140196	-3.2298	-4.00224	-0.265064	1.20872	1.36369	0.2969551	0.01642408	0.2755277	0.0600433	0.0112263	0.0572084	0.871522	0.127019	0.0206938	0.203079	0.0330855	-2.06342	-3.87792	0.46926	0.490929
470	-57662.85	-57652.8	-10.0475	0.0277971	0.0422195	0.0213247	0.032389	-3.58282	-3.16487	-0.265064	-0.180854	4.035188	0.006895578	0.01642408	0.2755277	0.0600433	0.0112263	0.0572084	0.871522	0.110523	0.0132057	0.176706	0.0211134	-2.20253	-4.32711	0.46926	0.0643169
471	-57013.61	-57007.05	-6.558906	0.0543649	0.0422195	0.0308672	0.0239713	-2.91204	-3.16487	-0.566026	0.750437	1.426086	0.3559351	0.04989164	0.2302048	0.202315	0.0378267	0.192763	0.567096	0.106102	0.0811068	0.142028	0.10857	-2.24336	-2.51199	0.291625	0.078537
472	-57889.53	-57883.56	-5.972667	0.105341	0.0353128	0.0997039	0.0334232	-2.25056	-3.34351	-0.0549934	0.750437	0.4558045	0.3559351	0.1063061	0.2302048	0.473531	0.088536	0.382741	0.0551919	0.225098	0.161263	0.25759	0.18454	-1.49122	-1.82472	0.134832	0.0330248
473	-57193.04	-57185.81	-7.228253	0.186286	0.045426	0.176318	0.0429953	-1.68047	-3.09167	-0.0549934	-0.942683	1.340758	2.084191	0.003752895	0.2302048	0.469077	0.0877031	0.388547	0.0546727	0.162921	0.161263	0.243308	0.240832	-1.81449	-1.82472	0.401064	0.196449
474	-57572.31	-57563.84	-8.474161	0.186286	0.0664189	0.176318	0.0628649	-1.68047	-2.71177	-0.0549934	-0.942683	0.4416574	2.731364	0.05955101	0.2302048	0.489392	0.125611	0.196464	0.188533	0.128599	0.282216	0.192052	0.421465	-2.05105	-1.26508	0.401064	0.171289
475	-57020.77	-57014.57	-6.202527	0.0416394	0.292801	0.0394114	0.277134	-3.17871	-1.22826	-0.0549934	-0.942683	0.3084808	0.2112038	0.05955101	0.2302048	0.0906518	0.223702	0.349885	0.335761	0.0788969	0.282216	0.117826	0.421465	-2.53961	-1.26508	0.401064	0.0646019
476	-57064.61	-57056.4	-8.217334	0.0412993	0.292801	0.0390894	0.277134	-3.18691	-1.22826	-0.0549934	-0.942683	1.816107	0.5145455	0.05955101	0.1484914	0.0581217	0.143427	0.22433	0.574121	0.117495	0.282216	0.150657	0.361868	-2.14136	-1.26508	0.248607	0.724143
477	-57036.71	-57030.06	-6.643347	0.0644062	0.0639102	0.0312225	0.030982	-2.74255	-2.75028	-0.724071	-0.942683	0.07497171	0.3708511	0.05955101	0.2721053	0.448897	0.0839209	0.131258	0.335924	0.117495	0.282216	0.145627	0.349787	-2.14136	-1.26508	0.214652	0.949947
478	-57555	-57546.52	-8.480352	0.0475905	0.177374	0.0969637	0.361393	-3.04512	-1.72949	0.711704	-0.624489	1.36589	0.4048308	0.04677277	0.6305926	0.448897	0.0839209	0.131258	0.335924	0.117495	0.152376	0.191522	0.248378	-2.14136	-1.88141	0.488602	0.949947
479	-57599.27	-57587.69	-11.57926	0.298689	0.00865373	0.129792	0.00376037	-1.20835	-4.74976	-0.833472	0.0629761	2.75585	0.03394474	0.02239383	0.6305926	0.185839	0.0347424	0.0543395	0.725079	0.0760213	0.108683	0.175461	0.250846	-2.57674	-2.21932	0.836404	0.949947
480	-57545.64	-57534.47	-11.16913	0.179065	0.0295011	0.0778105	0.0128193	-1.72001	-3.52333	-0.833472	2.07	0.6029533	0.1017047	0.1125263	0.6305926	0.150286	0.219407	0.0439437	0.586363	0.042446	0.260704	0.0979676	0.601717	-3.15952	-1.34437	0.836404	0.949947
481	-57190.84	-57179.22	-11.61939	0.0520136	0.0845882	0.0226019	0.0367568	-2.95625	-2.46996	-0.833472	1.13618	2.253407	1.261853	0.1125263	0.6305926	0.24964	0.364457	0.0855305	0.300372	0.042446	0.190238	0.0819665	0.367364	-3.15952	-1.65948	0.658077	0.949947
482	-57457.68	-57448.31	-9.366701	0.0105853	0.0235956	0.0219597	0.04895	-4.54829	-3.7467	0.72974	-0.159649	0.1980479	0.2488774	0.1125263	0.3369622	0.0967244	0.149455	0.175425	0.578396	0.10724	0.190238	0.207088	0.367364	-2.23269	-1.65948	0.658077	0.949947
483	-57517.38	-57508.01	-9.366079	0.0105853	0.507624	0.0357673	1.71524	-4.54829	-0.678015	1.21757	-0.159649	0.9151223	0.2891179	0.1125263	0.1167992	0.240204	0.371155	0.0543387	0.334303	0.112511	0.190238	0.217267	0.367364	-2.18471	-1.65948	0.658077	0.235952
484	-57968.21	-57961.92	-6.28744	0.0757116	0.126796	0.077096	0.129115	-2.58082	-2.06517	0.0181196	-0.393847	0.9151223	0.6507225	0.1125263	0.07454875	0.193433	0.298886	0.238471	0.26921	0.127061	0.0304704	0.215386	0.0516517	-2.06309	-3.491	0.527767	0.235952
485	-57571.1	-57561.85	-9.250504	0.167937	0.79826	0.116599	0.554234	-1.78417	-0.22532	-0.364847	-0.393847	1.816807	0.1840631	0.1125263	0.349601	0.187915	0.318887	0.231668	0.26153	0.178827	0.304451	0.228385	0.388823	-1.72134	-1.18924	0.244613	0.235952
486	-58204.22	-58190.68	-13.53961	0.0582621	0.79826	0.0404515	0.554234	-2.8428	-0.22532	-0.364847	-0.393847	3.759377	1.594124	0.2241421	0.349601	0.00407953	0.501783	0.136122	0.358016	0.146594	0.068974	0.18722	0.0880886	-1.92009	-2.67403	0.244613	1.20023
487	-58027.96	-58017.69	-10.27189	0.0494244	0.854812	0.0189863	0.328375	-3.00731	-0.156874	-0.956725	-0.491794	1.110704	0.9053751	0.2241421	0.349601	0.00721167	0.678345	0.240632	0.0738115	0.146594	0.0881319	0.180549	0.108545	-1.92009	-2.42892	0.208334	0.735728
488	-57426.49	-57414.41	-12.08396	0.0771085	0.854812	0.00760985	0.0843615	-2.56254	-0.156874	-2.31577	0.283169	1.110704	0.7342345	0.1742127	0.349601	0.00721167	0.678345	0.240632	0.0738115	0.146594	0.0683914	0.204283	0.0953054	-1.92009	-2.68251	0.331838	0.735728
489	-57877.37	-57870.89	-6.482198	0.103516	0.0508132	0.0974545	0.0478379	-2.26803	-2.9796	-0.0603384	0.283169	0.02323692	0.6182412	0.1742127	0.349601	0.0205928	0.0815181	0.687121	0.210768	0.214886	0.183837	0.28586	0.244556	-1.53765	-1.6937	0.285394	0.358457
490	-57565.78	-57556.87	-8.907169	0.104563	0.170384	0.131121	0.21366	-2.25797	-1.7697	0.226333	-0.039778	0.1352854	1.523044	0.1742127	0.349601	0.0116502	0.480376	0.388733	0.11924	0.214886	0.0292889	0.665841	0.0907541	-1.53765	-3.53055	1.13094	0.592829
491	-57834.88	-57825.1	-9.7809	0.055187	0.153777	0.0692041	0.192835	-2.89703	-1.87225	0.226333	0.622826	2.850089	0.6125114	0.2210373	0.349601	0.0190614	0.149821	0.636023	0.195094	0.137788	0.147489	0.208131	0.222784	-1.98204	-1.914	0.412449	0.592829
492	-57444.19	-57436.84	-7.353033	0.0861367	0.090995	0.136392	0.144085	-2.45182	-2.39695	0.459599	0.622826	0.2850228	0.3765521	0.2210373	0.6892369	0.0439875	0.390125	0.115675	0.450213	0.137788	0.215068	0.208131	0.324863	-1.98204	-1.5368	0.412449	0.230426
493	-57695.12	-57685.8	-9.317407	0.0748328	0.011095	0.118493	0.0175683	-2.5925	-4.50126	0.459599	-1.06053	1.861511	0.08166882	0.01616762	0.5522707	0.036134	0.320473	0.0950222	0.548371	0.0597575	0.215068	0.0902645	0.324863	-2.81746	-1.5368	0.412449	0.502625
494	-57173.61	-57162.8	-10.80942	0.0748328	0.00585217	0.0154683	0.00120967	-2.5925	-5.14094	-1.57647	-1.67355	0.06329569	0.4262724	0.02721363	0.3451125	0.158196	0.187746	0.126089	0.527968	0.0597575	0.334388	0.0747625	0.418353	-2.81746	-1.09545	0.224021	0.35148
495	-57147.9	-57139.2	-8.700529	0.121936	0.0999831	0.0284631	0.0233387	-2.10426	-2.30275	-1.45489	-1.67355	0.06329569	0.4823436	0.02721363	0.3451125	0.109161	0.129551	0.396972	0.364316	0.117566	0.230419	0.16268	0.31884	-2.14076	-1.46786	0.324789	1.53521
496	-57141.41	-57131.49	-9.91627	0.121936	0.0999831	0.315916	0.25904	-2.10426	-2.30275	0.951983	2.17026	0.06329569	0.7764963	0.02721363	0.2320102	0.14	0.166151	0.306273	0.387576	0.158945	0.230419	0.175291	0.254114	-1.8392	-1.46786	0.0978858	2.57501
497	-57033.29	-57021.58	-11.70284	0.0823289	0.0343144	0.0446958	0.018629	-2.49703	-3.37219	-0.610843	2.17026	0.3361971	2.305842	0.02721363	0.1240312	0.165493	0.196407	0.179949	0.458151	0.158945	0.0411446	0.225644	0.0584102	-1.8392	-3.19066	0.350398	2.57501
498	-57486.34	-57476.77	-9.574187	0.309786	0.239128	0.16818	0.129821	-1.17187	-1.43076	-0.610843	2.14189	1.559483	0.8843319	0.02721363	0.03777202	0.111567	0.204434	0.121312	0.562687	0.0934018	0.0411446	0.310368	0.136721	-2.37085	-3.19066	1.20085	0.277963
499	-57553.31	-57539.74	-13.5741	0.0300584	0.299564	0.00646332	0.0644138	-3.50461	-1.20543	-1.537	2.06446	1.309249	0.8843319	0.01042272	0.01620411	0.301869	0.268031	0.40576	0.0243403	0.134231	0.0275124	0.244186	0.0500492	-2.00819	-3.59312	0.598371	4.69053
500	-57735.84	-57720.96	-14.87589	0.0300584	0.572589	0.0138246	0.263348	-3.50461	-0.557586	-0.776693	2.31241	1.86582	0.9325567	0.01042272	0.07828139	0.301869	0.268031	0.40576	0.0243403	0.0539843	0.111733	0.0982057	0.20326	-2.91906	-2.19164	0.598371	4.69053
501	-57148.7	-57140.51	-8.191357	0.21888	0.0911669	0.100668	0.0419299	-1.51923	-2.39506	-0.776693	2.31241	0.6663265	0.3688097	0.01042272	0.2553856	0.251659	0.487936	0.198336	0.0620678	0.0969013	0.111733	0.195282	0.225172	-2.33406	-2.19164	0.700753	0.430616
502	-57208.2	-57196.81	-11.38999	0.0136522	0.126811	0.00627897	0.0583237	-4.29386	-2.06505	-0.776693	2.26262	0.6663265	1.265731	0.08390534	0.1943878	0.319911	0.349061	0.252127	0.078901	0.0969013	0.0241085	0.195282	0.0485852	-2.33406	-3.72519	0.700753	0.0017757
503	-57405.97	-57396.78	-9.193969	0.125683	0.0350173	0.0391142	0.0108978	-2.07399	-3.35191	-1.16728	2.26262	1.001467	0.2315447	0.06292733	0.1943878	0.123001	0.85782	0.0131503	0.00602848	0.115243	0.0735487	0.232246	0.148221	-2.16071	-2.60981	0.700753	0.0017757
504	-56568.94	-56564.21	-4.728677	0.0564715	0.0510049	0.0175746	0.0158734	-2.87402	-2.97583	-1.16728	-0.873139	0.1330523	1.609841	0.002988022	0.02595213	0.123001	0.85782	0.0131503	0.00602848	0.115243	0.179395	0.232246	0.36153	-2.16071	-1.71816	0.700753	0.0057091
505	-56697.45	-56693.18	-4.26208	0.0372634	0.0510049	0.058218	0.0796869	-3.28974	-2.97583	0.446182	-0.873139	0.2244415	1.609841	0.001256762	0.02595213	0.708934	0.180526	0.0757937	0.034746	0.110248	0.233168	0.24394	0.515916	-2.20502	-1.456	0.794188	0.0057091
506	-56984.04	-56978.35	-5.689761	0.00950962	0.318869	0.0148572	0.498181	-4.65545	-1.14298	0.446182	-0.873139	0.2524097	0.1410952	0.007920383	0.0228995	0.355064	0.513349	0.0902255	0.041362	0.107889	0.233168	0.238721	0.515916	-2.22665	-1.456	0.794188	0.0347128
507	-56806.11	-56801.19	-4.918987	0.01738	0.318869	0.00931075	0.170824	-4.05244	-1.14298	-0.624149	0.822111	0.2524097	0.2700637	0.04563191	0.004187222	0.224786	0.691907	0.0571206	0.0261857	0.0948287	0.0624158	0.209822	0.138104	-2.35568	-2.77394	0.794188	0.121767
508	-58433.78	-58425.9	-7.88498	0.0120595	0.0966962	0.0103036	0.0826172	-4.4179	-2.33618	-0.157356	-1.24791	0.6496223	1.126003	0.09063532	0.05448648	0.223116	0.686766	0.0641264	0.0259912	0.0651372	0.13268	0.10724	0.218441	-2.73126	-2.01981	0.498574	0.121767
509	-57252.76	-57243.01	-9.759243	0.0289879	0.0966962	0.0247673	0.0826172	-3.54088	-2.33618	-0.157356	-1.08266	1.174854	1.126003	0.09063532	0.7163848	0.497722	0.307443	0.138642	0.056193	0.117634	0.13268	0.132323	0.149248	-2.14018	-2.01981	0.117667	1.204
510	-57304.78	-57292.95	-11.8288	0.0289879	0.0703574	0.0161404	0.0391749	-3.54088	-2.65417	-0.585553	-1.08266	2.134324	1.445921	0.2105415	0.7163848	0.316659	0.195601	0.0882061	0.399534	0.108133	0.161623	0.121636	0.181805	-2.22439	-1.82249	0.117667	1.204
511	-57654.51	-57642.89	-11.62545	0.0948887	0.0703574	0.0528338	0.0391749	-2.35505	-2.65417	-0.585553	-0.395368	2.337472	1.19794	0.2105415	0.7163848	0.198641	0.122701	0.0553319	0.623326	0.195339	0.105107	0.24803	0.133459	-1.63302	-2.25277	0.238813	1.89744
512	-57159.6	-57149.37	-10.23248	0.027572	0.16719	0.015352	0.0930911	-3.59095	-1.78862	-0.585553	-1.00442	2.556481	0.5403449	0.03643779	0.232913	0.218642	0.0343685	0.0609031	0.686087	0.124941	0.0546533	0.173653	0.0759615	-2.07991	-2.90675	0.329217	1.89744
513	-56865.79	-56860.19	-5.599653	0.027572	0.055564	0.0179534	0.0361802	-3.59095	-2.89022	-0.429024	-0.162427	0.9050638	0.03232637	0.01756833	0.00329395	0.218642	0.0343685	0.0609031	0.686087	0.127839	0.0372664	0.131269	0.0382662	-2.05698	-3.28966	0.0264769	2.79865
514	-56923.66	-56918.33	-5.330569	0.0179499	0.139536	0.0101031	0.0785377	-4.02017	-1.96943	-0.574744	-0.162427	0.9050638	0.6551914	0.02422548	0.0002237946	0.434325	0.106831	0.18931	0.269533	0.0979072	0.152204	0.114406	0.177852	-2.32374	-1.88253	0.155733	2.79865
515	-56966.57	-56962.16	-4.412196	0.0715273	0.108889	0.0392198	0.059706	-2.63768	-2.21743	-0.600897	-0.162427	0.4407663	1.732599	0.01839202	0.005707014	0.248843	0.157096	0.540361	0.0537001	0.109185	0.152204	0.170393	0.237528	-2.21471	-1.88253	0.445064	0.533381
516	-56865.19	-56859.85	-5.339964	0.0715273	0.0437043	0.0222748	0.0136103	-2.63768	-3.13031	-1.16662	1.32241	0.213509	1.262357	0.01839202	0.005707014	0.563921	0.061999	0.213257	0.160823	0.129704	0.153784	0.202416	0.239993	-2.0425	-1.87221	0.445064	0.533381
517	-56672.57	-56667.69	-4.874481	0.0715273	0.0151948	0.0222748	0.00473192	-2.63768	-4.1868	-1.16662	-1.06815	0.02462298	0.04731988	0.01839202	0.005707014	0.594105	0.0653175	0.224672	0.115905	0.0971299	0.0391077	0.15158	0.0610311	-2.33171	-3.24144	0.445064	0.533381
518	-57265.93	-57259.7	-6.225462	0.191057	0.0151948	0.0594983	0.00473192	-1.65518	-4.1868	-1.16662	-1.13578	0.810856	0.2309145	0.01839202	0.009034385	0.520865	0.180544	0.196975	0.101616	0.0953093	0.1674	0.175255	0.307816	-2.35063	-1.78737	0.609117	0.533381
519	-56857.37	-56849.22	-8.150959	0.120449	0.134498	0.0375099	0.041885	-2.11653	-2.0062	-1.16662	1.0907	2.320202	0.357559	0.01839202	0.1945037	0.230096	0.290109	0.316512	0.163283	0.0679805	0.111145	0.125003	0.204375	-2.68853	-2.19692	0.609117	0.577073
520	-57950.59	-57940.78	-9.804599	0.0174936	0.0531272	0.00544781	0.0165447	-4.04592	-2.93507	-1.16662	1.35698	2.320202	0.1038311	0.01768864	0.1945037	0.133829	0.377702	0.349728	0.138741	0.0679805	0.454649	0.125003	0.836012	-2.68853	-0.78823	0.609117	0.163047
521	-57050.81	-57042.35	-8.456024	0.0174936	0.0657722	0.00544781	0.0204826	-4.04592	-2.72156	-1.16662	1.35698	0.302716	1.06374	0.03067485	0.1945037	0.130332	0.354032	0.38052	0.135116	0.118026	0.276436	0.217027	0.508313	-2.13685	-1.28578	0.609117	0.163047
522	-57823.88	-57818.24	-5.637547	0.185664	0.13441	0.289359	0.209479	-1.68381	-2.00686	0.443728	-0.444756	0.396523	0.8064011	0.03067485	0.1945037	0.3194	0.483743	0.0122377	0.18462	0.0958237	0.276436	0.134168	0.387053	-2.34524	-1.28578	0.336581	0.163047
523	-56994.83	-56990.83	-3.999805	0.133421	0.0663937	0.207937	0.103475	-2.01425	-2.71215	0.443728	0.422822	0.04402022	0.8064011	0.001943315	0.1945037	0.399896	0.0983772	0.0311899	0.470537	0.138233	0.192706	0.289414	0.403461	-1.97881	-1.64659	0.738916	0.163047
524	-56877.5	-56873.29	-4.216202	0.0552249	0.152197	0.0860684	0.2372	-2.89634	-1.88258	0.443728	0.422822	2.865797	0.8064011	5.712126e-05	0.03553402	0.3201	0.078747	0.138766	0.462387	0.0993108	0.181561	0.207923	0.380127	-2.3095	-1.70616	0.738916	0.300097
525	-56784.38	-56779.99	-4.385282	0.0552249	0.0362269	0.0446078	0.0292622	-2.89634	-3.31795	-0.213506	0.422822	2.183518	1.11085	0.001262833	0.007923953	0.231342	0.102826	0.0620601	0.603773	0.119663	0.181561	0.170199	0.258238	-2.12308	-1.70616	0.35229	0.227652
526	-56660.04	-56656.76	-3.280952	0.0253175	0.0362269	0.0132841	0.0190083	-3.67626	-3.31795	-0.644927	0.422822	0.4836234	0.4898094	0.001262833	0.01691993	0.222391	0.213348	0.0596589	0.504602	0.0998653	0.181561	0.158127	0.287485	-2.30393	-1.70616	0.459578	0.227652
527	-56512.49	-56508.93	-3.55479	0.01691	0.230421	0.00887268	0.120902	-4.07985	-1.46785	-0.644927	0.422822	0.4128341	0.2887715	0.001848303	0.01691993	0.292698	0.194059	0.0542649	0.458979	0.0910181	0.181561	0.144118	0.287485	-2.3967	-1.70616	0.459578	0.227652
528	-56919.19	-56912.11	-7.083033	0.0540376	0.0635251	0.00308949	0.00363191	-2.91807	-2.75632	-2.86168	0.0305399	0.4128341	1.213345	0.001946453	0.01691993	0.301028	0.17112	0.0558094	0.472042	0.0835118	0.163685	0.132233	0.25918	-2.48277	-1.80981	0.459578	0.227652
529	-56872.78	-56866.54	-6.238827	0.0540376	0.0712641	0.00608213	0.00802103	-2.91807	-2.64136	-2.18433	0.125592	0.100433	0.04883737	0.0102458	0.1717903	0.390786	0.222143	0.07245	0.314621	0.0835118	0.0492979	0.132233	0.0780585	-2.48277	-3.00987	0.459578	0.358585
530	-56503.8	-56493.55	-10.25387	0.0329685	0.103857	0.00371073	0.0116894	-3.4122	-2.26474	-2.18433	-1.82565	1.871851	1.068858	0.0102458	0.03009978	0.381009	0.37614	0.122675	0.120177	0.0835118	0.128322	0.132233	0.203186	-2.48277	-2.05321	0.459578	0.81978
531	-56507.1	-56500.52	-6.577737	0.0329685	0.103857	0.00596592	0.0187937	-3.4122	-2.26474	-1.70949	-1.82565	0.1983308	0.476714	0.01814436	0.03009978	0.202721	0.668066	0.0652708	0.0639419	0.133381	0.128322	0.211195	0.203186	-2.01455	-2.05321	0.459578	0.0177635
532	-56595.14	-56589.16	-5.983522	0.0357399	0.103857	0.00646742	0.0187937	-3.33149	-2.26474	-1.70949	-1.65858	0.2792695	0.476714	0.01814436	0.02411887	0.2433	0.634064	0.0619488	0.0606875	0.121705	0.177205	0.144556	0.210476	-2.10615	-1.73045	0.172062	0.0177635
533	-57223.8	-57215.66	-8.145173	0.0816321	0.112129	0.014772	0.0202907	-2.50553	-2.1881	-1.70949	-1.65858	1.07549	0.02974671	0.02567092	0.3205883	0.650395	0.110182	0.165603	0.0738193	0.121705	0.046958	0.14616	0.0563932	-2.10615	-3.0585	0.183096	0.327699
534	-57070.52	-57064.18	-6.342373	0.134764	0.112129	0.0362749	0.0301821	-2.00423	-2.1881	-1.3124	-1.09706	0.3847654	0.5099526	0.01051066	0.3205883	0.583523	0.187215	0.148576	0.0806863	0.121705	0.251492	0.171131	0.353625	-2.10615	-1.38035	0.340827	0.275576
535	-57675.18	-57670.28	-4.900235	0.0468549	0.0533656	0.0763041	0.086907	-3.0607	-2.93059	0.487671	0.804884	0.3847654	0.4169814	0.000314614	0.3205883	0.576414	0.211065	0.137727	0.0747945	0.0825027	0.251492	0.116008	0.353625	-2.49492	-1.38035	0.340827	1.41667
536	-58263.97	-58257.51	-6.460028	0.0468549	0.0533656	0.0763041	0.086907	-3.0607	-2.93059	0.487671	1.11211	0.5908259	0.4169814	0.003753616	0.3280835	0.268287	0.364599	0.237913	0.129202	0.059844	0.134284	0.0841473	0.188818	-2.81601	-2.0078	0.340827	1.41667
537	-57842.53	-57832.89	-9.634194	0.0325674	0.0194108	0.0530367	0.0316109	-3.42444	-3.94192	0.487671	0.969929	0.2896179	0.8723243	0.1406654	0.3280835	0.268287	0.364599	0.237913	0.129202	0.17057	0.196022	0.23984	0.275629	-1.76861	-1.62953	0.340827	1.41667
538	-57318.85	-57309.18	-9.676439	0.0325674	0.146262	0.128756	0.578249	-3.42444	-1.92236	1.37461	-0.526333	0.2896179	0.5318498	0.1406654	0.7368353	0.240325	0.378531	0.247004	0.134139	0.161313	0.196022	0.226824	0.275629	-1.82441	-1.62953	0.340827	1.41667
539	-57430.16	-57418.7	-11.46644	0.0325674	0.0122715	0.128756	0.0485156	-3.42444	-4.40048	1.37461	1.40547	0.688208	0.8497777	0.1406654	0.3512747	0.130495	0.205539	0.59113	0.0728364	0.161313	0.074156	0.238952	0.109846	-1.82441	-2.60158	0.392913	0.964591
540	-57363.04	-57351.78	-11.26595	0.0325674	0.0434479	0.0691959	0.0923137	-3.42444	-3.13619	0.75363	0.944587	0.2777348	0.8497777	0.1406654	0.3512747	0.0541023	0.331611	0.371948	0.242339	0.161313	0.00551693	0.252194	0.00862505	-1.82441	-5.19993	0.446849	0.668504
541	-57329.53	-57318.59	-10.94454	0.0325674	0.0434479	0.0691959	0.0923137	-3.42444	-3.13619	0.75363	0.0956527	1.318924	0.2077711	0.1406654	0.5068561	0.0575912	0.352995	0.331447	0.257966	0.130321	0.00551693	0.20374	0.00862505	-2.03776	-5.19993	0.446849	0.109828
542	-56790.22	-56782.11	-8.105697	0.0325674	0.106133	0.00829324	0.0270267	-3.42444	-2.24306	-1.36787	-1.00834	0.02115941	0.337717	0.02898022	0.02718933	0.186775	0.205737	0.193179	0.414309	0.130321	0.0151232	0.32035	0.0371755	-2.03776	-4.19152	0.899418	1.65725
543	-56726.08	-56717.72	-8.35869	0.0817974	0.0530326	0.0087701	0.00568601	-2.50351	-2.93685	-2.2329	-0.871904	0.07218034	0.337717	0.03150038	0.02718933	0.165779	0.295026	0.171462	0.367734	0.121829	0.0390825	0.299478	0.0960715	-2.10513	-3.24208	0.899418	1.65725
544	-56416.24	-56405.55	-10.68747	0.0817974	0.0243524	0.0087701	0.002611	-2.50351	-3.71512	-2.2329	-0.871904	0.08594112	0.8124798	0.005946885	0.04989868	0.0354164	0.0630284	0.822994	0.0785616	0.121829	0.0449686	0.402969	0.14874	-2.10513	-3.10179	1.19624	3.25033
545	-57385.8	-57377.33	-8.472255	0.132637	0.0733158	0.0433043	0.0239367	-2.02014	-2.61298	-1.11936	0.370319	0.05184335	0.8002853	0.0008949483	0.1162051	0.0354164	0.0630284	0.822994	0.0785616	0.121829	0.0245404	0.774669	0.156043	-2.10513	-3.70744	1.84981	3.25033
546	-57178.65	-57172.13	-6.516935	0.014568	0.0733158	0.00475625	0.0239367	-4.22893	-2.61298	-1.11936	1.70045	0.03722983	0.2347862	0.006139327	0.0122208	0.0362853	0.040043	0.843183	0.0804888	0.121829	0.132937	0.774669	0.8453	-2.10513	-2.01788	1.84981	0.134643
