Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
263	-55830.88	-55818.82	-12.06545	0.00213868	0.0083719	0.0033937	0.0132847	-6.14756	-4.78287	0.461729	0.269877	0.002000513	0.1298785	0.004443769	0.03555022	0.0296697	0.515072	0.065988	0.38927	0.0595511	0.0561293	0.233646	0.22022	-2.82092	-2.8801	1.36697	1.5109
264	-55829.13	-55819.9	-9.229998	0.00994577	0.00452299	0.00274009	0.0012461	-4.61061	-5.39858	-1.28915	0.269877	0.003481205	0.1159591	0.004225393	0.03417393	0.0414269	0.719181	0.0639356	0.175456	0.0620401	0.0561293	0.234051	0.211752	-2.77997	-2.8801	1.32776	0.237818
265	-55827.78	-55818.39	-9.393676	0.00994577	0.00452299	0.00274009	0.0012461	-4.61061	-5.39858	-1.28915	0.269877	0.003860273	0.1298447	0.005823194	0.03417393	0.0620459	0.579412	0.0957577	0.262784	0.0644978	0.0561293	0.243323	0.211752	-2.74112	-2.8801	1.32776	0.237818
266	-55829.07	-55819.63	-9.44254	0.00994577	0.00452299	0.00274009	0.0012461	-4.61061	-5.39858	-1.28915	-0.0574363	0.0009086981	0.1280317	0.006114539	0.03417393	0.389693	0.13195	0.0221924	0.456165	0.0644978	0.0596831	0.244041	0.225823	-2.74112	-2.81871	1.3307	0.322355
267	-55825.29	-55814.2	-11.0939	0.00238989	0.00818008	0.00133043	0.00455378	-6.03651	-4.80605	-0.585744	1.06142	0.001731412	0.1310235	0.0057732	0.03417393	0.389693	0.13195	0.0221924	0.456165	0.0650937	0.0596831	0.246295	0.225823	-2.73193	-2.81871	1.3307	0.187696
268	-55833.97	-55820.28	-13.69255	0.00238989	0.00761636	0.00133043	0.00423997	-6.03651	-4.87746	-0.585744	-0.198294	0.003058764	0.1279518	0.006486697	0.03463563	0.50834	0.106298	0.0178781	0.367484	0.0659766	0.0565731	0.238859	0.204815	-2.71846	-2.87222	1.28657	3.16241
269	-55828.05	-55817.54	-10.51499	0.00322639	0.00968758	0.00109864	0.00329877	-5.73639	-4.63691	-1.07729	-1.23879	0.003834077	0.1313803	0.005008715	0.03463563	0.272928	0.066622	0.430131	0.230319	0.0659766	0.0673274	0.238859	0.243749	-2.71846	-2.69819	1.28657	0.216771
270	-55826.25	-55817.12	-9.130541	0.00358711	0.0152035	0.00122147	0.00517702	-5.63041	-4.18623	-1.07729	0.0155212	0.002897093	0.1484166	0.005446793	0.03370237	0.246861	0.15577	0.389049	0.208321	0.0668927	0.0673274	0.255412	0.257072	-2.70467	-2.69819	1.33979	0.449808
271	-55830.35	-55821.55	-8.80239	0.00358711	0.0152035	0.0070573	0.0299114	-5.63041	-4.18623	0.676716	0.0155212	0.002961425	0.1496671	0.005644095	0.03370237	0.246861	0.15577	0.389049	0.208321	0.0707956	0.0632622	0.270315	0.24155	-2.64796	-2.76047	1.33979	0.449808
272	-55836.77	-55823.16	-13.61666	0.00253843	0.00743236	0.00756863	0.0221605	-5.97621	-4.90191	1.09247	0.530212	0.002630723	0.1297302	0.005750392	0.03370237	0.0952272	0.537575	0.103173	0.264025	0.0725667	0.0669891	0.257419	0.237633	-2.62325	-2.70323	1.2662	2.83317
273	-55836.12	-55823.12	-12.99457	0.00236253	0.0117282	0.00704419	0.034969	-6.04802	-4.44576	1.09247	0.530212	0.004805421	0.1296296	0.005380937	0.03370237	0.093182	0.604761	0.100957	0.2011	0.0674898	0.0729487	0.239409	0.258774	-2.69578	-2.618	1.2662	2.83317
274	-55838.33	-55825.88	-12.4477	0.00273246	0.00574469	0.00814715	0.0171285	-5.90255	-5.15948	1.09247	0.530212	0.001465668	0.1358922	0.005876588	0.04108109	0.188304	0.380861	0.0484416	0.382393	0.0706566	0.0729487	0.253291	0.261508	-2.64992	-2.618	1.27671	1.23307
275	-55834.78	-55822.02	-12.751	0.00201729	0.00574469	0.00117077	0.00333405	-6.206	-5.15948	-0.54409	0.530212	0.003876116	0.11005	0.005002977	0.04077649	0.144755	0.218309	0.417749	0.219187	0.0664293	0.061931	0.232616	0.216864	-2.71162	-2.78173	1.25325	1.23307
276	-55832.4	-55822.53	-9.866724	0.00802775	0.00574469	0.00357582	0.00255888	-4.82485	-5.15948	-0.808709	0.530212	0.002232813	0.1263997	0.006197626	0.04077649	0.521774	0.195728	0.085984	0.196515	0.065851	0.061931	0.233915	0.219991	-2.72036	-2.78173	1.26756	1.23307
277	-55824.98	-55817.07	-7.909502	0.00802775	0.0167681	0.00357582	0.00746905	-4.82485	-4.08828	-0.808709	0.530212	0.002535399	0.1201652	0.00499531	0.03405353	0.363247	0.136261	0.0626574	0.437835	0.065851	0.0615366	0.244605	0.228578	-2.72036	-2.78812	1.31225	1.23307
278	-55829.83	-55823.33	-6.500532	0.00802775	0.0254084	0.00357582	0.0113177	-4.82485	-3.67268	-0.808709	0.530212	0.004218717	0.1357846	0.004366827	0.03025264	0.363247	0.136261	0.0626574	0.437835	0.065851	0.0578072	0.264927	0.232566	-2.72036	-2.85064	1.39206	0.306479
279	-55823.13	-55815.32	-7.812382	0.00451177	0.0254084	0.00200969	0.0113177	-5.40107	-3.67268	-0.808709	0.530212	0.003522881	0.136233	0.005244332	0.0360216	0.403499	0.235797	0.0696006	0.291103	0.0660573	0.058136	0.255704	0.225041	-2.71723	-2.84497	1.3535	0.306479
280	-55825.41	-55815.83	-9.58464	0.00370844	0.00915817	0.00767106	0.0189441	-5.59714	-4.69311	0.726844	-0.566826	0.003914609	0.1387458	0.005160812	0.0360216	0.0108873	0.195424	0.688634	0.105054	0.0651029	0.0610316	0.252009	0.23625	-2.73179	-2.79636	1.3535	0.306479
281	-55825.4	-55814.18	-11.21464	0.00187173	0.0117038	0.00205261	0.0128348	-6.28089	-4.44785	0.0922536	-0.566826	0.00375637	0.1388483	0.00539116	0.0360216	0.0247114	0.443561	0.293282	0.238446	0.0667948	0.0616821	0.252433	0.23311	-2.70613	-2.78576	1.32952	0.81484
282	-55829.06	-55822.63	-6.435935	0.00517328	0.0428647	0.00379583	0.0314514	-5.26425	-3.14971	-0.309604	-0.566826	0.003684748	0.1455219	0.00539116	0.02609157	0.026677	0.478843	0.31661	0.177871	0.0703207	0.0680468	0.265758	0.257164	-2.65469	-2.68756	1.32952	0.143824
283	-55826.43	-55818.58	-7.847907	0.00293953	0.0428647	0.00215685	0.0314514	-5.8295	-3.14971	-0.309604	-0.621799	0.001858533	0.1302787	0.006030352	0.02609157	0.067959	0.455821	0.0230992	0.45312	0.0647052	0.0673482	0.24212	0.25201	-2.73791	-2.69788	1.31959	0.143824
284	-55832.92	-55823.87	-9.054186	0.00293953	0.0237015	0.00806052	0.0649919	-5.8295	-3.74222	1.00873	0.89076	0.003466193	0.139917	0.005503332	0.02609157	0.067959	0.455821	0.0230992	0.45312	0.0647052	0.0766928	0.254525	0.30168	-2.73791	-2.56795	1.36956	0.21517
285	-55836.69	-55827.68	-9.010833	0.00293953	0.0237015	0.0096158	0.0775322	-5.8295	-3.74222	1.18516	-0.484924	0.005564961	0.1323578	0.005503332	0.02736802	0.197439	0.241321	0.0122292	0.549011	0.0657895	0.0766928	0.241434	0.281447	-2.7213	-2.56795	1.30014	0.312154
286	-55833.93	-55824.76	-9.173436	0.00293953	0.0237015	0.0096158	0.0775322	-5.8295	-3.74222	1.18516	-0.484924	0.003003592	0.1320173	0.005503332	0.02736802	0.0635557	0.457301	0.00393659	0.475206	0.0666012	0.0766928	0.244413	0.281447	-2.70903	-2.56795	1.30014	0.481219
287	-55834.02	-55822.03	-11.99406	0.00293953	0.0104969	0.0096158	0.0343375	-5.8295	-4.55667	1.18516	-0.484924	0.004355692	0.1393814	0.005518609	0.02736802	0.082956	0.291643	0.00513823	0.620262	0.0668697	0.0706771	0.253558	0.267995	-2.70501	-2.64963	1.33285	2.15998
288	-55833.82	-55823.63	-10.19261	0.00415401	0.0133715	0.000917467	0.00295328	-5.48368	-4.31463	-1.51021	-0.484924	0.004355692	0.1621271	0.005518609	0.0261081	0.0430077	0.304348	0.00536206	0.647282	0.0668697	0.0621165	0.257461	0.23916	-2.70501	-2.77874	1.34812	1.07925
289	-55832.54	-55825.91	-6.625239	0.00860387	0.0375663	0.00190027	0.00829699	-4.75554	-3.28165	-1.51021	-0.484924	0.004355692	0.1621271	0.004262324	0.03232515	0.0430077	0.304348	0.00536206	0.647282	0.0714761	0.0621165	0.260493	0.226382	-2.63839	-2.77874	1.29321	0.19159
290	-55828.49	-55820.88	-7.608796	0.00860387	0.028772	0.00547669	0.0183144	-4.75554	-3.54835	-0.451712	1.0634	0.0008560361	0.1454249	0.005202724	0.0342906	0.0430077	0.304348	0.00536206	0.647282	0.0692345	0.0692122	0.252324	0.252242	-2.67026	-2.67058	1.29321	1.46541
291	-55827.86	-55819.17	-8.68496	0.00897758	0.021509	0.00224915	0.00538864	-4.71303	-3.83929	-1.38418	1.0634	0.001752281	0.1364171	0.005202724	0.0342906	0.052415	0.370919	0.00653493	0.570131	0.0720079	0.0641463	0.262431	0.23378	-2.63098	-2.74659	1.29321	1.46541
292	-55825.3	-55818.19	-7.117841	0.00797373	0.021509	0.00276517	0.007459	-4.8316	-3.83929	-1.05905	-0.357568	0.001752281	0.1313183	0.005323695	0.0342906	0.137947	0.275977	0.0171988	0.568878	0.0713615	0.0641463	0.24976	0.224507	-2.64	-2.74659	1.25274	0.617667
293	-55828.15	-55821.19	-6.961658	0.00803472	0.0255426	0.00278632	0.0088578	-4.82398	-3.66741	-1.05905	-0.357568	0.003379464	0.1359069	0.005323695	0.0342906	0.0167057	0.0334214	0.880981	0.0688923	0.0664945	0.0641463	0.235579	0.22726	-2.71064	-2.74659	1.26493	0.617667
294	-55832.42	-55821.8	-10.61873	0.00247801	0.00859243	0.00228305	0.00791639	-6.0003	-4.75687	-0.0819465	0.441352	0.002493853	0.1242402	0.005323695	0.0342906	0.0260145	0.0264738	0.697844	0.249668	0.066151	0.0553262	0.234362	0.196012	-2.71582	-2.89451	1.26493	0.617667
295	-55829.38	-55818.25	-11.13339	0.00366534	0.0050574	0.00337695	0.00465949	-5.60884	-5.2869	-0.0819465	0.71861	0.002493853	0.1216239	0.005323695	0.03696058	0.0260145	0.0264738	0.697844	0.249668	0.068741	0.0625949	0.243538	0.221763	-2.67741	-2.77107	1.26493	0.941141
296	-55828.56	-55819.55	-9.006539	0.00619431	0.00793368	0.00570695	0.00730947	-5.08412	-4.83664	-0.0819465	0.551237	0.002629142	0.1358272	0.005649471	0.0325277	0.0651546	0.0254099	0.669801	0.239635	0.0682171	0.0589181	0.24876	0.21485	-2.68506	-2.83161	1.29379	0.941141
297	-55826.5	-55817.25	-9.25089	0.00454149	0.0107246	0.00112915	0.00266644	-5.3945	-4.53522	-1.39179	0.551237	0.003306064	0.1336193	0.005649471	0.0325277	0.0408768	0.0159417	0.788749	0.154432	0.0661709	0.0590861	0.241298	0.215463	-2.71551	-2.82876	1.29379	0.0745599
298	-55832.15	-55823.23	-8.91684	0.00953985	0.0148833	0.000961967	0.00150079	-4.65228	-4.20751	-2.29425	0.551237	0.003201043	0.1457025	0.005993562	0.02960402	0.123	0.0479691	0.364341	0.464691	0.0661709	0.0590861	0.241298	0.215463	-2.71551	-2.82876	1.29379	0.0304529
299	-55830.14	-55818.48	-11.6566	0.00305327	0.0350123	0.000229852	0.00263575	-5.79154	-3.35206	-2.58653	0.551237	0.004250158	0.1419832	0.005993562	0.02760343	0.100056	0.0390212	0.296378	0.564545	0.0672436	0.0593297	0.247061	0.217984	-2.69943	-2.82464	1.30131	0.603484
300	-55824.76	-55816.39	-8.365012	0.00366988	0.0350123	0.00155629	0.0148477	-5.6076	-3.35206	-0.857852	0.551237	0.00196612	0.13947	0.005993562	0.02760343	0.100056	0.0390212	0.296378	0.564545	0.0631559	0.0593297	0.250856	0.235658	-2.76215	-2.82464	1.37927	0.648085
301	-55823.91	-55817.82	-6.089926	0.0120369	0.034996	0.00510452	0.0148408	-4.41978	-3.35252	-0.857852	0.551237	0.002688488	0.1456994	0.005233728	0.03549787	0.108236	0.0422115	0.238851	0.610701	0.0648119	0.062541	0.257955	0.248917	-2.73627	-2.77193	1.3813	0.648085
302	-55831.06	-55822.54	-8.519336	0.0120369	0.00835766	0.00803965	0.00558222	-4.41978	-4.78458	-0.403591	-1.38599	0.002129399	0.1228897	0.005233728	0.04157512	0.108236	0.0422115	0.238851	0.610701	0.0625479	0.062541	0.252567	0.252539	-2.77182	-2.77193	1.39574	0.648085
303	-55828.75	-55819.76	-8.993125	0.00733459	0.00835766	0.0080218	0.00914073	-4.91515	-4.78458	0.0895611	-1.38599	0.004993945	0.1168138	0.005233728	0.03846396	0.134945	0.0526276	0.29779	0.514638	0.0593027	0.0540344	0.239463	0.218189	-2.8251	-2.91813	1.39574	0.325158
304	-55830.91	-55821.03	-9.875398	0.00377546	0.0075053	0.00263765	0.00524343	-5.57923	-4.89215	-0.358634	0.63375	0.004993945	0.1247977	0.005233728	0.03628554	0.165257	0.0507835	0.287355	0.496605	0.0636371	0.0515326	0.256965	0.208087	-2.75456	-2.96554	1.39574	0.325158
305	-55827.72	-55819.17	-8.555454	0.00677988	0.00823031	0.00419506	0.00509252	-4.9938	-4.79993	-0.480052	0.63375	0.005657419	0.1533778	0.004278481	0.04066543	0.380272	0.317345	0.0570873	0.245296	0.0636371	0.0602371	0.256965	0.243236	-2.75456	-2.80947	1.39574	0.459944
306	-55828.48	-55818.93	-9.547699	0.00677988	0.00474452	0.0112489	0.00787194	-4.9938	-5.35076	0.506314	0.349403	0.00620375	0.141664	0.004278481	0.03811059	0.247324	0.385423	0.069334	0.297919	0.0636371	0.0602371	0.261835	0.247845	-2.75456	-2.80947	1.41452	0.504585
307	-55834.54	-55823.29	-11.25492	0.00677988	0.00393492	0.00127432	0.000739591	-4.9938	-5.53787	-1.67155	0.349403	0.006273835	0.1430543	0.005796337	0.03013462	0.247324	0.385423	0.069334	0.297919	0.0613389	0.0655082	0.252378	0.269533	-2.79134	-2.72558	1.41452	0.504585
308	-55828.07	-55818.76	-9.315062	0.00982546	0.00675064	0.00216925	0.0014904	-4.62278	-4.99812	-1.5106	-0.669866	0.003908592	0.1432313	0.005796337	0.03517301	0.12748	0.198661	0.520302	0.153558	0.0621672	0.063252	0.252244	0.256645	-2.77793	-2.76063	1.40057	0.410306
309	-55834.58	-55824.43	-10.15844	0.0100893	0.0152988	0.00225232	0.00341528	-4.59628	-4.17998	-1.49952	0.366716	0.0006486387	0.1295043	0.005796337	0.03517301	0.277793	0.318676	0.155802	0.24773	0.0591695	0.061428	0.246021	0.255411	-2.82735	-2.78989	1.42501	2.78509
310	-55833.68	-55819.89	-13.79117	0.0100893	0.0190789	0.000586672	0.00110939	-4.59628	-3.95917	-2.84477	-2.43499	0.0007540413	0.1295043	0.005683262	0.04062833	0.275981	0.316597	0.161308	0.246114	0.0634248	0.0556642	0.242808	0.213098	-2.7579	-2.88842	1.34241	0.88066
311	-55838.73	-55821.51	-17.22505	0.0100893	0.0282757	0.000206635	0.000579099	-4.59628	-3.56575	-3.88828	-2.43499	0.002178407	0.1396422	0.005368221	0.02640066	0.19982	0.327302	0.0580611	0.414817	0.0661555	0.0544564	0.253261	0.208474	-2.71575	-2.91035	1.34241	1.46488
312	-55827.88	-55815.79	-12.08821	0.00917331	0.0282757	0.000629084	0.00193908	-4.69146	-3.56575	-2.67979	-1.73606	0.001803885	0.1325202	0.005368221	0.03823581	0.0903698	0.528624	0.0262585	0.354748	0.0658263	0.0590707	0.244706	0.219592	-2.72074	-2.82902	1.31304	1.46488
313	-55828.84	-55816.51	-12.32864	0.00367578	0.0146039	0.00030665	0.00121833	-5.60599	-4.22646	-2.48381	-1.10332	0.002583381	0.1173784	0.004373922	0.03823581	0.1261	0.0364404	0.342452	0.495008	0.0658263	0.0590707	0.241065	0.216325	-2.72074	-2.82902	1.29805	0.607302
314	-55829.78	-55818.14	-11.64002	0.00891067	0.00612072	0.000743367	0.000510618	-4.72051	-5.09608	-2.48381	-0.592733	0.001544708	0.1200893	0.004373922	0.03823581	0.152011	0.0439281	0.20734	0.596721	0.064481	0.054145	0.248323	0.208518	-2.74138	-2.91609	1.34836	0.607302
315	-55827.93	-55817.54	-10.38354	0.00429766	0.0053453	0.00632256	0.00786379	-5.44968	-5.23154	0.386052	-0.561395	0.005767455	0.1298926	0.005458043	0.03369205	0.0934129	0.0269945	0.512899	0.366694	0.0633496	0.0590741	0.243966	0.227501	-2.75909	-2.82896	1.34836	0.607302
316	-55831.14	-55821.75	-9.392586	0.0113541	0.00475532	0.00819044	0.00343033	-4.47818	-5.34849	-0.326609	-0.561395	0.003666495	0.1450939	0.005154279	0.03369205	0.340164	0.0983006	0.0680231	0.493512	0.0644292	0.0590741	0.244614	0.224283	-2.74219	-2.82896	1.33411	1.28568
317	-55826.21	-55816.82	-9.394329	0.00467649	0.0218015	0.00187425	0.00873763	-5.36521	-3.82578	-0.914341	-0.561395	0.002367287	0.1450939	0.005154279	0.03266177	0.573653	0.165774	0.125897	0.134677	0.0644007	0.0590741	0.248564	0.228005	-2.74263	-2.82896	1.35058	1.75569
318	-55828.07	-55817.06	-11.00624	0.00467649	0.0165954	0.00187425	0.00665114	-5.36521	-4.09863	-0.914341	-1.94159	0.004290247	0.137545	0.005154279	0.03303643	0.364814	0.183725	0.218124	0.233336	0.0674246	0.0585647	0.260235	0.226039	-2.69675	-2.83762	1.35058	1.32433
319	-55828	-55817.18	-10.82258	0.00467649	0.00666125	0.00187425	0.0026697	-5.36521	-5.01145	-0.914341	-0.376246	0.001498549	0.1274359	0.006344036	0.03535735	0.642203	0.106878	0.115181	0.135738	0.0629578	0.0586274	0.242995	0.226281	-2.76529	-2.83655	1.35058	1.32433
320	-55825.48	-55815.87	-9.61378	0.0102772	0.011482	0.0041189	0.00460178	-4.57783	-4.46697	-0.914341	0.33379	0.001863243	0.1323217	0.005278556	0.03607785	0.415751	0.0934568	0.100717	0.390074	0.0629578	0.0572686	0.247906	0.225504	-2.76529	-2.86	1.37058	2.65071
321	-55831.34	-55821.06	-10.28385	0.00917524	0.011482	0.000776158	0.000971297	-4.69125	-4.46697	-2.46991	-0.0532808	0.005247589	0.1323217	0.005845364	0.0383293	0.415751	0.0934568	0.100717	0.390074	0.0594441	0.0548252	0.23407	0.215882	-2.82272	-2.90361	1.37058	0.426881
322	-55834.87	-55823.55	-11.3177	0.00488554	0.00999768	0.000413281	0.000845731	-5.32148	-4.6054	-2.46991	0.199972	0.00138321	0.1192604	0.004185926	0.03277285	0.594139	0.133557	0.143933	0.128371	0.0620687	0.06546	0.223867	0.236099	-2.77951	-2.72632	1.28281	0.426881
323	-55827.8	-55818.74	-9.05555	0.0081168	0.00876987	0.00668545	0.00722335	-4.81382	-4.73643	-0.194003	-1.6805	0.001593972	0.1241777	0.005619956	0.0341572	0.365669	0.208739	0.224956	0.200635	0.0665629	0.0628042	0.239835	0.226292	-2.70961	-2.76773	1.2818	0.426881
324	-55832.02	-55822.53	-9.486789	0.00632272	0.00640346	0.00197525	0.00200047	-5.06361	-5.05092	-1.16346	0.384047	0.005460613	0.129159	0.005619956	0.02768994	0.374192	0.12438	0.230199	0.271228	0.0665551	0.0618467	0.240587	0.223567	-2.70973	-2.7831	1.28505	0.570003
325	-55828.16	-55819.3	-8.856091	0.00673298	0.0263478	0.00210342	0.00823118	-5.00074	-3.63637	-1.16346	0.0826445	0.001833075	0.1338968	0.005619956	0.02768994	0.413541	0.0456208	0.241089	0.29975	0.0686429	0.0589552	0.255845	0.219736	-2.67884	-2.83098	1.31565	2.1727
326	-55823.92	-55815.95	-7.967272	0.00845746	0.0235756	0.00264215	0.00736514	-4.77271	-3.74754	-1.16346	1.26973	0.002882978	0.1338968	0.005619956	0.0340044	0.134117	0.206731	0.338529	0.320624	0.0650096	0.0619782	0.242303	0.231004	-2.73322	-2.78097	1.31565	0.687514
327	-55827.06	-55820.19	-6.869575	0.0141314	0.0284463	0.00441472	0.00888678	-4.25936	-3.55974	-1.16346	1.26973	0.003350598	0.1357738	0.004817205	0.03268215	0.0214715	0.13713	0.62872	0.212679	0.0650096	0.0619782	0.242303	0.231004	-2.73322	-2.78097	1.31565	0.687514
328	-55830.64	-55817.63	-13.00604	0.00201359	0.0154977	0.000309635	0.00238312	-6.20784	-4.16706	-1.87228	1.46955	0.001583079	0.142954	0.004648943	0.03086537	0.0219807	0.164646	0.558021	0.255353	0.0677787	0.0619782	0.262774	0.240286	-2.69151	-2.78097	1.35504	0.687514
329	-55833.09	-55824.4	-8.688561	0.00717175	0.0125537	0.00344519	0.00603061	-4.93761	-4.37774	-0.73317	1.46955	0.002918116	0.1571284	0.006211872	0.03086537	0.0219807	0.164646	0.558021	0.255353	0.0708852	0.059832	0.274817	0.231965	-2.64669	-2.81621	1.35504	0.390886
330	-55829.56	-55820.89	-8.668353	0.0078403	0.0125537	0.00376635	0.00603061	-4.84848	-4.37774	-0.73317	1.46955	0.003190211	0.1397218	0.006730574	0.03856223	0.0394131	0.104399	0.39832	0.457868	0.0666566	0.059832	0.255246	0.229113	-2.7082	-2.81621	1.34267	0.390886
331	-55827	-55819.64	-7.361003	0.0078403	0.0141026	0.00376635	0.00677465	-4.84848	-4.2614	-0.73317	-0.828023	0.005306153	0.1397218	0.006027896	0.03785899	0.0250008	0.0662233	0.618339	0.290437	0.0659452	0.0597831	0.252522	0.228926	-2.71893	-2.81703	1.34267	0.0497385
332	-55826.62	-55819.41	-7.216401	0.00852444	0.0140224	0.004095	0.00673614	-4.76482	-4.2671	-0.73317	-0.828023	0.00346344	0.149929	0.006027896	0.03785899	0.024873	0.0658849	0.620289	0.288953	0.0671333	0.0606928	0.257218	0.232542	-2.70108	-2.80193	1.34325	0.0497385
333	-55829.97	-55821.8	-8.176622	0.00481225	0.0140224	0.00272345	0.00793587	-5.33659	-4.2671	-0.569265	-0.828023	0.003381159	0.1289071	0.006686613	0.03728623	0.0121441	0.297866	0.579319	0.110671	0.0671333	0.0652493	0.240768	0.234011	-2.70108	-2.72954	1.27715	0.0497385
334	-55832.88	-55822.16	-10.71116	0.00181039	0.0263722	0.000871004	0.012688	-6.31421	-3.63545	-0.731653	-1.44832	0.003381159	0.1312243	0.006686613	0.02744838	0.421761	0.362434	0.106136	0.109669	0.0650974	0.0550581	0.242467	0.205074	-2.73187	-2.89937	1.31498	0.0872586
335	-55828.84	-55817.93	-10.90693	0.00180495	0.0187562	0.00124904	0.0129795	-6.31722	-3.97623	-0.368156	-1.50017	0.002391201	0.1420464	0.005021705	0.03685547	0.336346	0.415971	0.121814	0.125869	0.0650974	0.060802	0.24228	0.226293	-2.73187	-2.80013	1.31421	0.0470297
336	-55825.62	-55814.67	-10.95234	0.00358037	0.0109904	0.000821724	0.00252239	-5.63229	-4.51073	-1.47182	-1.50017	0.003678736	0.1381104	0.005021705	0.04051654	0.262659	0.097163	0.368433	0.271745	0.0650974	0.060802	0.254983	0.238158	-2.73187	-2.80013	1.36531	0.0470297
337	-55827.34	-55821.31	-6.035746	0.0144794	0.0109904	0.0163553	0.0124142	-4.23503	-4.51073	0.121823	-0.14711	0.003678736	0.1420826	0.004650576	0.04051654	0.183045	0.0677123	0.559865	0.189377	0.0664023	0.0641903	0.264519	0.255708	-2.71202	-2.7459	1.38218	0.0138397
338	-55826.89	-55817.92	-8.976566	0.00839544	0.00463913	0.0191704	0.0105932	-4.78007	-5.37323	0.82568	0.403796	0.001560064	0.1336677	0.004650576	0.04051654	0.0488013	0.729729	0.029024	0.192445	0.066124	0.0601551	0.263411	0.239633	-2.71622	-2.81083	1.38218	0.0301034
339	-55832.09	-55819.77	-12.31287	0.00839544	0.00228235	0.0191704	0.00521159	-4.78007	-6.08255	0.82568	1.80064	0.002804327	0.1313989	0.004735178	0.04521364	0.0488013	0.729729	0.029024	0.192445	0.0668658	0.0610853	0.266366	0.243339	-2.70507	-2.79548	1.38218	0.0135813
340	-55829.91	-55820.18	-9.727972	0.00272031	0.0109899	0.00621166	0.0250947	-5.90701	-4.51078	0.82568	0.381551	0.001442989	0.1158378	0.005008946	0.03685285	0.0850409	0.631782	0.116563	0.166614	0.0662803	0.0563152	0.251712	0.213868	-2.71386	-2.87679	1.33439	0.0135813
341	-55834.67	-55825.35	-9.319993	0.004212	0.026582	0.00961783	0.0606983	-5.46982	-3.62752	0.82568	1.0865	0.002630203	0.1375984	0.005008946	0.03685285	0.0383998	0.660679	0.123867	0.177055	0.0665993	0.0814546	0.252924	0.309339	-2.70906	-2.50771	1.33439	1.35913
342	-55837.16	-55829.51	-7.647138	0.0072378	0.026582	0.016527	0.0606983	-4.92844	-3.62752	0.82568	0.523723	0.005106566	0.1553073	0.005021678	0.03685285	0.0464821	0.641824	0.149937	0.161756	0.0671674	0.0814546	0.260966	0.316476	-2.70057	-2.50771	1.3572	1.22896
343	-55835.79	-55829.35	-6.4484	0.0072378	0.0344519	0.016527	0.0786687	-4.92844	-3.36819	0.82568	0.523723	0.007399119	0.1630219	0.005071956	0.03320373	0.181961	0.0710835	0.113739	0.633217	0.0652484	0.0724933	0.26527	0.294724	-2.72955	-2.62426	1.40255	0.21831
344	-55831	-55820.24	-10.75443	0.00386641	0.0125601	0.00509686	0.0165572	-5.55543	-4.37723	0.2763	1.77223	0.002008348	0.1494922	0.005071956	0.03123403	0.162864	0.0636233	0.206752	0.566761	0.0652484	0.057206	0.270116	0.236822	-2.72955	-2.8611	1.42065	0.884721
345	-55830.37	-55818.01	-12.35501	0.00245657	0.00921024	0.00323835	0.0121413	-6.00899	-4.68744	0.2763	1.77223	0.006638581	0.1417731	0.005071956	0.032926	0.162864	0.0636233	0.206752	0.566761	0.0653081	0.0593198	0.257631	0.234008	-2.72864	-2.82481	1.37241	0.884721
346	-55828.99	-55820.68	-8.304703	0.00857454	0.0241785	0.0113033	0.0318732	-4.75896	-3.72229	0.2763	-1.79855	0.004337785	0.1450934	0.005071956	0.03293521	0.260233	0.226139	0.33036	0.183268	0.0624128	0.0650224	0.251147	0.261648	-2.77399	-2.73302	1.39227	0.884721
347	-55831.45	-55823.43	-8.018171	0.0092765	0.0101703	0.0122287	0.013407	-4.68027	-4.58828	0.2763	0.84718	0.003703625	0.1441569	0.005071956	0.02792488	0.411059	0.180034	0.263005	0.145903	0.0624638	0.057382	0.251352	0.230903	-2.77317	-2.85802	1.39227	0.884721
348	-55828.98	-55820.02	-8.959391	0.00591761	0.0305565	0.00148435	0.00766468	-5.12982	-3.48818	-1.38295	-1.36491	0.002593232	0.1457162	0.004915441	0.02865608	0.149041	0.278677	0.407109	0.165173	0.0624638	0.057382	0.246944	0.226853	-2.77317	-2.85802	1.37457	0.884721
349	-55829.76	-55821.31	-8.449294	0.00753495	0.0305565	0.00189004	0.00766468	-4.8882	-3.48818	-1.38295	-1.36491	0.0006718239	0.1289872	0.004660405	0.02866821	0.249269	0.245854	0.359159	0.145718	0.061204	0.057382	0.241963	0.226853	-2.79354	-2.85802	1.37457	0.884721
350	-55831.13	-55823.66	-7.469777	0.00944394	0.0305565	0.00211879	0.00685549	-4.66238	-3.48818	-1.49453	0.220256	0.002643671	0.1257641	0.004257758	0.02866821	0.196197	0.201006	0.282691	0.320106	0.0633247	0.057382	0.234396	0.212399	-2.75948	-2.85802	1.30874	1.17859
