Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
484	-55937.17	-55923.48	-13.69474	0.00513825	0.0296128	0.0155746	0.0897598	-5.27104	-3.51955	1.10893	1.47049	0.02465246	0.2012473	0.002324937	0.02958201	0.277802	0.504524	0.0449185	0.172755	0.0535226	0.0541274	0.26305	0.266022	-2.92765	-2.91641	1.59224	5.47014
485	-55914.24	-55901.65	-12.58897	0.0107952	0.024624	0.0327216	0.0746383	-4.52865	-3.70403	1.10893	1.47049	0.001270679	0.1285927	0.002324937	0.02958201	0.293639	0.476278	0.0474791	0.182604	0.0486649	0.0442193	0.253703	0.230526	-3.0228	-3.11859	1.6512	5.47014
486	-56036.45	-56031.32	-5.128344	0.0923658	0.024624	0.0844728	0.0225198	-2.382	-3.70403	-0.089328	1.47049	0.01923263	0.1156803	0.002324937	0.05200206	0.323604	0.299552	0.0523243	0.32452	0.0486649	0.0555325	0.241307	0.27536	-3.0228	-2.89079	1.60111	0.249082
487	-55989.34	-55984.78	-4.566283	0.0923658	0.0257231	0.0844728	0.0235249	-2.382	-3.66037	-0.089328	-0.783561	0.01075529	0.143561	0.003497779	0.05200206	0.409574	0.113468	0.066225	0.410733	0.0526744	0.0419117	0.261188	0.207821	-2.94363	-3.17219	1.60111	0.171866
488	-55899.06	-55893.31	-5.750824	0.0281726	0.040285	0.00651577	0.00931713	-3.5694	-3.21178	-1.46413	0.276894	0.01164619	0.143561	0.004377447	0.05200206	0.599269	0.0248382	0.0329083	0.342984	0.0522225	0.0419117	0.258947	0.207821	-2.95224	-3.17219	1.60111	0.235062
489	-55887.41	-55883.03	-4.377041	0.0281726	0.040285	0.0217957	0.0311665	-3.5694	-3.21178	-0.256637	0.276894	0.00389653	0.0941067	0.004377447	0.05200206	0.472416	0.231261	0.0259423	0.270381	0.0547112	0.0568473	0.217078	0.225554	-2.90569	-2.86739	1.37819	0.356766
490	-55879.74	-55873.56	-6.178366	0.0190504	0.0737448	0.016383	0.0634192	-3.96067	-2.60715	-0.150844	0.276894	0.005075379	0.09988495	0.004377447	0.03270157	0.210364	0.102979	0.566257	0.120399	0.0576746	0.0568473	0.232428	0.229093	-2.85294	-2.86739	1.39376	2.27935
491	-55888.18	-55880.27	-7.915844	0.0190504	0.0945921	0.0102023	0.0506582	-3.96067	-2.35818	-0.624473	-0.789939	0.004925213	0.1476668	0.004377447	0.04306186	0.435194	0.272128	0.134013	0.158665	0.0632215	0.0817947	0.254781	0.329631	-2.76111	-2.50354	1.39376	3.5248
492	-55950.02	-55945.35	-4.67555	0.0835035	0.0945921	0.0356286	0.0403598	-2.48287	-2.35818	-0.851739	0.880647	0.004053126	0.1373967	0.003408235	0.04306186	0.207788	0.381694	0.18797	0.222548	0.066588	0.0725456	0.268348	0.292357	-2.70923	-2.62354	1.39376	1.14374
493	-55867.18	-55862.07	-5.11183	0.0247626	0.042091	0.0138273	0.0235033	-3.69842	-3.16792	-0.582691	-0.272819	0.007107488	0.1242436	0.003408235	0.04306186	0.360999	0.110336	0.142022	0.386642	0.0629523	0.0656178	0.253696	0.264439	-2.76538	-2.72391	1.39376	1.14374
494	-55860.42	-55851.81	-8.609117	0.0247626	0.018837	0.0316638	0.0240868	-3.69842	-3.97193	0.24584	2.41894	0.0005104194	0.1170661	0.003408235	0.04306186	0.18786	0.140232	0.180504	0.491404	0.0577857	0.0655562	0.232875	0.26419	-2.85101	-2.72485	1.39376	1.14374
495	-55865.24	-55857.85	-7.388613	0.0110012	0.018837	0.0134262	0.0229893	-4.50975	-3.97193	0.199206	-0.136197	0.01546575	0.1440054	0.004979991	0.04306186	0.0215076	0.0160549	0.906178	0.0562596	0.0656553	0.054192	0.26459	0.218393	-2.72334	-2.91522	1.39376	1.53895
496	-55853.3	-55846.76	-6.537474	0.0110012	0.0163783	0.0134262	0.0199886	-4.50975	-4.1118	0.199206	-0.136197	0.009094828	0.1263002	0.004255193	0.04306186	0.206282	0.0130231	0.735059	0.0456358	0.0646832	0.0617423	0.266102	0.254003	-2.73825	-2.78479	1.41438	0.641702
497	-55917.21	-55910.38	-6.82375	0.00716967	0.0226562	0.0087501	0.0276504	-4.9379	-3.78732	0.199206	0.549978	0.01908874	0.121527	0.006977532	0.02191742	0.404053	0.0510183	0.455541	0.0893886	0.0594876	0.0376878	0.244728	0.155045	-2.82199	-3.27842	1.41438	0.241939
498	-55924.4	-55915.85	-8.546138	0.0152113	0.00469189	0.0185643	0.00572614	-4.18572	-5.36192	0.199206	-0.364417	0.0011026	0.09366083	0.006977532	0.02191742	0.272986	0.0344689	0.307772	0.384774	0.0448059	0.0286622	0.213682	0.136692	-3.10541	-3.55218	1.56215	0.241939
499	-55909.84	-55904.4	-5.43845	0.0152113	0.0437021	0.0185643	0.0533355	-4.18572	-3.13036	0.199206	-0.364417	0.006122223	0.1403397	0.006977532	0.02191742	0.234526	0.0622847	0.254145	0.449044	0.0487015	0.0372122	0.241171	0.184276	-3.02205	-3.29112	1.5998	0.422594
500	-55979.51	-55971.9	-7.608917	0.0548741	0.0251818	0.00774958	0.0035563	-2.90271	-3.68163	-1.9574	1.05917	0.007431088	0.2222683	0.006977532	0.05333652	0.402621	0.106927	0.436301	0.0541516	0.0554998	0.0378184	0.274836	0.187277	-2.89138	-3.27496	1.5998	0.422594
501	-56014.36	-56007.63	-6.730456	0.0235946	0.0171096	0.0149701	0.0108555	-3.74674	-4.06812	-0.454964	1.05917	0.0148784	0.1771555	0.009096474	0.05333652	0.290178	0.356342	0.314452	0.0390283	0.0546745	0.0957258	0.302075	0.528882	-2.90636	-2.34627	1.70928	0.422594
502	-55902.99	-55896.24	-6.748412	0.0235946	0.0281587	0.0756951	0.0903375	-3.74674	-3.5699	1.16569	1.05917	0.0148784	0.1171301	0.007703962	0.0287017	0.575954	0.212878	0.187853	0.0233154	0.0555259	0.0623021	0.282978	0.317511	-2.89091	-2.77576	1.62852	0.897265
503	-55859.02	-55849.24	-9.778551	0.00314372	0.0281587	0.00470294	0.0421249	-5.76235	-3.5699	0.402782	1.14562	0.004909815	0.1313854	0.007703962	0.02428808	0.0694703	0.798205	0.117714	0.0146101	0.0486464	0.044782	0.247917	0.228223	-3.02318	-3.10595	1.62852	0.739323
504	-55901.59	-55895.17	-6.426687	0.025609	0.0211274	0.021714	0.017914	-3.66481	-3.85719	-0.164985	-0.993856	0.004909815	0.1313854	0.007807027	0.02561249	0.233898	0.463801	0.268923	0.0333775	0.0418972	0.044782	0.239136	0.255602	-3.17254	-3.10595	1.74181	0.739323
505	-55985.31	-55978.26	-7.053756	0.031595	0.00979682	0.0328901	0.0101984	-3.45476	-4.6257	0.0401731	-0.993856	7.065921e-05	0.08076858	0.006940019	0.0314661	0.233898	0.463801	0.268923	0.0333775	0.0344375	0.0283735	0.190212	0.156718	-3.36861	-3.5623	1.70899	0.0621192
506	-56016.76	-56009.54	-7.217374	0.0266265	0.0302227	0.00752548	0.00854189	-3.62585	-3.49916	-1.26361	-1.39643	0.00069827	0.07374517	0.01175935	0.0314661	0.1539	0.305172	0.518966	0.0219617	0.0344375	0.0367249	0.218135	0.232623	-3.36861	-3.3043	1.84597	0.0317871
507	-55964.78	-55953.13	-11.65003	0.00944494	0.0109849	0.000769769	0.00089528	-4.66228	-4.51123	-2.50714	0.182538	0.02124666	0.07560316	0.003832561	0.04494007	0.532803	0.0323894	0.417154	0.0176532	0.0273562	0.0319378	0.17328	0.202301	-3.59881	-3.44397	1.84597	0.516929
508	-55942.52	-55931.51	-11.01564	0.01058	0.0109849	0.000862277	0.00089528	-4.54879	-4.51123	-2.50714	0.182538	0.002498395	0.1327836	0.00445562	0.04494007	0.532803	0.0323894	0.417154	0.0176532	0.0352345	0.0563894	0.223183	0.357183	-3.34573	-2.87547	1.84597	0.516929
509	-55947.96	-55940.47	-7.491183	0.0190178	0.0109849	0.0222077	0.0128275	-3.96238	-4.51123	0.155064	0.612175	0.0103521	0.158825	0.008881728	0.03227817	0.555664	0.0337791	0.392146	0.0184107	0.0430256	0.044737	0.294223	0.305926	-3.14596	-3.10695	1.92254	0.516929
510	-55978.2	-55972.02	-6.182959	0.0190178	0.0373386	0.0222077	0.0436015	-3.96238	-3.28773	0.155064	0.612175	0.0278266	0.2271487	0.006319988	0.03150357	0.387839	0.023577	0.273708	0.314876	0.0450333	0.0323862	0.307952	0.221467	-3.10035	-3.43002	1.92254	0.516929
511	-55953.82	-55949.1	-4.723758	0.0400047	0.073755	0.0467148	0.0861261	-3.21876	-2.60701	0.155064	0.612175	0.01101332	0.2277642	0.005489079	0.02896681	0.387839	0.023577	0.273708	0.314876	0.0589949	0.0920328	0.33001	0.51482	-2.83031	-2.38561	1.72167	0.966412
512	-55919.7	-55913.32	-6.377623	0.0400047	0.019469	0.0467148	0.0227346	-3.21876	-3.93893	0.155064	0.612175	0.01873712	0.2277642	0.005650275	0.02896681	0.331457	0.165525	0.233918	0.2691	0.0589949	0.0455442	0.33001	0.254769	-2.83031	-3.08907	1.72167	1.45759
513	-55899.84	-55892.02	-7.813335	0.0327387	0.019469	0.0113518	0.00675069	-3.4192	-3.93893	-1.05918	0.612175	0.01873712	0.1891125	0.005650275	0.04451498	0.346999	0.0297037	0.244886	0.378412	0.0476657	0.0455442	0.263863	0.252119	-3.04354	-3.08907	1.71122	1.9211
514	-55923.59	-55915.07	-8.524164	0.031344	0.019469	0.0115943	0.0072017	-3.46273	-3.93893	-0.994507	-1.48714	0.01221496	0.1576642	0.005650275	0.04451498	0.228296	0.394978	0.148011	0.228715	0.0644893	0.0430592	0.309548	0.206684	-2.74126	-3.14518	1.56862	2.01889
515	-55906.91	-55898.3	-8.608788	0.028434	0.0147994	0.0088563	0.00460955	-3.56017	-4.21317	-1.16645	-1.48714	0.01221496	0.1894318	0.002850994	0.03654173	0.360564	0.0444481	0.233763	0.361225	0.0644893	0.0430592	0.275659	0.184056	-2.74126	-3.14518	1.45267	2.01889
516	-55886.53	-55878.52	-8.013994	0.0138698	0.0091794	0.00432002	0.0028591	-4.27804	-4.69079	-1.16645	0.119502	0.01209464	0.1533867	0.004583613	0.03654173	0.360564	0.0444481	0.233763	0.361225	0.0625217	0.0430592	0.298471	0.205559	-2.77224	-3.14518	1.56316	0.625146
517	-55936.06	-55929.97	-6.082717	0.0138698	0.0725752	0.00432002	0.0226049	-4.27804	-2.62313	-1.16645	0.116055	0.01209464	0.1127804	0.004583613	0.02651559	0.360564	0.0444481	0.233763	0.361225	0.0391218	0.0442095	0.186762	0.21105	-3.24108	-3.11882	1.56316	0.696809
518	-55891.91	-55882.73	-9.187526	0.00656936	0.0170689	0.00837546	0.0217616	-5.02534	-4.0705	0.242889	0.116055	0.004196889	0.08012589	0.004583613	0.04303504	0.0531041	0.0914296	0.4028	0.452667	0.0392216	0.0442095	0.187239	0.21105	-3.23853	-3.11882	1.56316	1.88814
519	-55896.61	-55888.51	-8.103263	0.016489	0.0102102	0.0210222	0.0130172	-4.10506	-4.58437	0.242889	0.116055	0.0005333294	0.06911211	0.006040992	0.02407339	0.0572873	0.0986318	0.43453	0.409551	0.0450939	0.0442095	0.202312	0.198344	-3.09901	-3.11882	1.50107	1.88814
520	-55877	-55867.91	-9.096394	0.016489	0.0124054	0.0793944	0.0597322	-4.10506	-4.38962	1.57174	0.636872	0.004432616	0.118916	0.006040992	0.02407339	0.0516222	0.0888782	0.490449	0.369051	0.0642464	0.0442095	0.288239	0.198344	-2.74503	-3.11882	1.50107	1.88814
521	-55936.09	-55930.11	-5.981133	0.016489	0.0177849	0.0217243	0.0234318	-4.10506	-4.0294	0.275741	0.636872	0.001815492	0.1188179	0.005553106	0.03848666	0.343631	0.0757833	0.418188	0.162397	0.0735689	0.0418766	0.330064	0.187878	-2.60953	-3.17303	1.50107	0.263852
522	-55891.92	-55884.71	-7.212127	0.016489	0.00978565	0.0774485	0.0459631	-4.10506	-4.62684	1.54692	0.636872	0.01466395	0.1947329	0.002743022	0.03167098	0.84326	0.0180969	0.0998628	0.0387802	0.0766604	0.0589433	0.343934	0.264447	-2.56837	-2.83118	1.50107	0.0142208
523	-55897.6	-55888.59	-9.011585	0.0261873	0.00978565	0.123002	0.0459631	-3.64248	-4.62684	1.54692	-2.19269	0.0160785	0.1751241	0.002774527	0.03450117	0.0632506	0.108156	0.596825	0.231768	0.0766604	0.0589433	0.370266	0.284693	-2.56837	-2.83118	1.57484	0.0281724
524	-55892.53	-55886.24	-6.2886	0.0261873	0.0504223	0.0353408	0.0680468	-3.64248	-2.98732	0.299763	-2.19269	0.003899366	0.1929417	0.007480784	0.03450117	0.0506872	0.0866727	0.478278	0.384362	0.0838813	0.0618811	0.3081	0.227292	-2.47835	-2.78254	1.30102	0.0281724
525	-55877.29	-55871.84	-5.457284	0.00901994	0.0504223	0.00528247	0.0295295	-4.70832	-2.98732	-0.535044	0.547617	0.01058647	0.1850696	0.006949454	0.03450117	0.0187223	0.218725	0.620582	0.141971	0.0747543	0.0988769	0.274576	0.363179	-2.59355	-2.31388	1.30102	0.0150573
526	-55928.68	-55923.91	-4.766424	0.0219794	0.126619	0.0128721	0.0741534	-3.81765	-2.06657	-0.535044	0.973654	0.002042773	0.249145	0.01258266	0.03450117	0.54752	0.040116	0.33559	0.0767735	0.0915734	0.0988769	0.354376	0.38264	-2.39061	-2.31388	1.35322	0.0150573
527	-55898.16	-55893.64	-4.518939	0.0516427	0.117501	0.0302442	0.0688134	-2.96341	-2.14131	-0.535044	1.48943	0.003158919	0.1984323	0.006279942	0.03450117	0.54752	0.040116	0.33559	0.0767735	0.0714825	0.0807465	0.324769	0.366858	-2.6383	-2.51644	1.51366	0.00201525
528	-55911.08	-55905.24	-5.839142	0.0189817	0.088314	0.0079087	0.0367958	-3.96428	-2.42686	-0.875514	1.48943	0.02195927	0.2228593	0.007315757	0.03868546	0.312236	0.29403	0.349952	0.0437818	0.0684105	0.0643815	0.310812	0.292507	-2.68223	-2.74293	1.51366	0.0102746
529	-55950.82	-55943.25	-7.574143	0.037886	0.0816267	0.0290067	0.062496	-3.27317	-2.5056	-0.267054	2.68404	0.0201798	0.1758271	0.01076602	0.04268601	0.460494	0.433644	0.0412922	0.0645706	0.0655429	0.0651345	0.297783	0.295928	-2.72505	-2.7313	1.51366	0.034888
530	-55879.23	-55872.48	-6.754925	0.0386166	0.0441697	0.0204624	0.0234049	-3.25407	-3.11972	-0.635092	0.890157	0.009125702	0.1978599	0.005838018	0.04268601	0.406728	0.383013	0.0364711	0.173788	0.059728	0.0651345	0.292074	0.318512	-2.81795	-2.7313	1.58721	2.24267
531	-55948.61	-55943.26	-5.348756	0.0412742	0.0441697	0.0286398	0.030649	-3.18752	-3.11972	-0.365438	-0.16021	0.001461946	0.2126636	0.008771422	0.04268601	0.544129	0.174582	0.0487918	0.232497	0.0804978	0.064737	0.39364	0.316569	-2.51953	-2.73742	1.58721	1.25954
532	-55936.03	-55931.12	-4.913669	0.0406963	0.0921588	0.0910776	0.20625	-3.20162	-2.38424	0.805575	0.90452	0.005980238	0.1585924	0.007513761	0.01376198	0.398376	0.159049	0.30423	0.138346	0.0702632	0.115307	0.306997	0.503803	-2.65551	-2.16016	1.47459	1.25954
533	-55896.24	-55891.89	-4.351798	0.0406963	0.0921588	0.0867518	0.196454	-3.20162	-2.38424	0.756914	0.90452	0.002334292	0.1585924	0.007541335	0.04130949	0.0664814	0.24679	0.472063	0.214666	0.0773383	0.0827089	0.336301	0.359655	-2.55957	-2.49243	1.46982	0.182655
534	-55893.59	-55887.19	-6.402553	0.0312175	0.0312158	0.078544	0.0785397	-3.46678	-3.46683	0.922678	0.90452	0.01043925	0.2217493	0.007541335	0.04130949	0.000539576	0.240165	0.550391	0.208904	0.07586	0.0827089	0.329873	0.359655	-2.57887	-2.49243	1.46982	1.34429
535	-55954	-55948.03	-5.972072	0.0251345	0.0312158	0.0632389	0.0785397	-3.68351	-3.46683	0.922678	-1.70263	0.005346163	0.2584184	0.002612098	0.03488079	0.000539576	0.240165	0.550391	0.208904	0.0859474	0.11704	0.414125	0.563938	-2.45402	-2.14524	1.57243	0.186657
536	-55876.75	-55871.5	-5.2543	0.0223949	0.0423063	0.0287244	0.0542633	-3.79892	-3.16282	0.248913	-0.0757299	0.01282715	0.1706514	0.002612098	0.03488079	0.000699902	0.0984193	0.71393	0.18695	0.0659621	0.0641639	0.274156	0.266682	-2.71868	-2.74631	1.42462	1.53006
537	-55929.31	-55921.44	-7.874737	0.0777216	0.00653234	0.099688	0.00837858	-2.55462	-5.03099	0.248913	1.12646	0.01415657	0.143978	0.003855089	0.05107447	0.000699902	0.0984193	0.71393	0.18695	0.0722736	0.0641639	0.300388	0.266682	-2.6273	-2.74631	1.42462	1.53006
538	-55928.82	-55921.91	-6.913817	0.0908221	0.0085185	0.116491	0.0109261	-2.39885	-4.76551	0.248913	0.706918	0.0009519861	0.1208442	0.003460278	0.05107447	0.000699902	0.0984193	0.71393	0.18695	0.0722736	0.0588593	0.300388	0.244635	-2.6273	-2.83261	1.42462	1.53006
539	-55942.22	-55934.69	-7.526853	0.0908221	0.0085185	0.083251	0.00780838	-2.39885	-4.76551	-0.0870431	0.706918	0.01534144	0.2120259	0.003460278	0.05754884	0.000710574	0.0846715	0.724817	0.189801	0.07563	0.0706617	0.360652	0.33696	-2.5819	-2.64985	1.56206	1.92716
540	-55943.43	-55938.94	-4.494662	0.0908221	0.0300387	0.083251	0.0275346	-2.39885	-3.50527	-0.0870431	-1.15299	0.005815753	0.267439	0.003460278	0.0329239	0.000550202	0.291255	0.56123	0.146964	0.0756243	0.0642714	0.360625	0.306487	-2.58198	-2.74464	1.56206	0.374371
541	-55971.83	-55963.63	-8.200579	0.0261352	0.0875733	0.00376387	0.0126119	-3.64447	-2.43528	-1.93784	-0.62159	0.003580457	0.2708657	0.003460278	0.03325735	0.00109871	0.581614	0.123811	0.293476	0.0909541	0.0642714	0.433726	0.306487	-2.3974	-2.74464	1.56206	2.56502
542	-55962.19	-55955.86	-6.328379	0.0261352	0.0875733	0.0148512	0.0497632	-3.64447	-2.43528	-0.565201	-1.70836	0.005849317	0.3055321	0.003460278	0.03325735	0.000508569	0.269217	0.0573097	0.672965	0.074047	0.0642714	0.353103	0.306487	-2.60306	-2.74464	1.56206	1.08004
543	-55870.72	-55863.26	-7.468832	0.0266737	0.00909906	0.0185942	0.00634293	-3.62408	-4.69958	-0.36083	-1.70836	0.005849317	0.1890535	0.003460278	0.03325735	0.630574	0.102409	0.0239082	0.243109	0.0669269	0.0642714	0.31915	0.306487	-2.70415	-2.74464	1.56206	0.370883
544	-55931.98	-55926.29	-5.695766	0.078549	0.0394415	0.0660472	0.033164	-2.54403	-3.23294	-0.173353	-1.70836	0.004259037	0.1947101	0.003460278	0.03325735	0.623446	0.104385	0.0243695	0.2478	0.0646078	0.0887804	0.308091	0.423361	-2.73942	-2.42159	1.56206	1.05354
545	-55893.9	-55889.23	-4.66877	0.0274661	0.0394415	0.0512223	0.0735557	-3.5948	-3.23294	0.623224	0.388407	0.003184394	0.1947101	0.003460278	0.03325735	0.395076	0.336263	0.0785034	0.190158	0.0646078	0.0887804	0.308091	0.423361	-2.73942	-2.42159	1.56206	0.657593
546	-55911.92	-55906.49	-5.430353	0.0207931	0.0357819	0.0145651	0.0250644	-3.87314	-3.33031	-0.355993	0.388407	0.007456664	0.2248622	0.01071827	0.02441387	0.444446	0.378283	0.0883133	0.0889581	0.0646078	0.0615458	0.313482	0.298625	-2.73942	-2.78797	1.57941	0.657593
547	-55943.74	-55938.15	-5.582688	0.0415813	0.0292094	0.0291268	0.0204605	-3.1801	-3.53327	-0.355993	0.692616	0.001597716	0.1869911	0.01071827	0.06507672	0.183052	0.234172	0.527708	0.0550685	0.070221	0.0615458	0.330056	0.289281	-2.65611	-2.78797	1.54762	0.657593
548	-55966.48	-55959.72	-6.765014	0.015134	0.0292094	0.00463954	0.00895455	-4.19081	-3.53327	-1.18233	0.164959	0.02460997	0.2135658	0.01065368	0.06507672	0.258506	0.330697	0.247938	0.16286	0.0717767	0.0615458	0.256989	0.220358	-2.63419	-2.78797	1.27547	0.657593
549	-55951.01	-55946.9	-4.105378	0.0249808	0.0347765	0.040614	0.0565399	-3.68965	-3.35881	0.486006	0.164959	0.02460997	0.145234	0.00351428	0.01977042	0.258506	0.330697	0.247938	0.16286	0.0703869	0.0916725	0.252013	0.328224	-2.65375	-2.38953	1.27547	0.657593
550	-55943.63	-55940.08	-3.552796	0.0381108	0.0347765	0.0395622	0.036101	-3.26726	-3.35881	0.0373784	0.164959	0.001085392	0.1559279	0.00351428	0.01977042	0.1406	0.179865	0.134852	0.544683	0.101851	0.0781412	0.349409	0.268071	-2.28425	-2.54924	1.23274	0.657593
551	-55914.05	-55910.01	-4.047395	0.0381108	0.0782292	0.0395622	0.0812087	-3.26726	-2.54811	0.0373784	-0.816611	3.7315e-05	0.1219384	0.003833855	0.02278191	0.117037	0.306294	0.112252	0.464417	0.0659004	0.0693845	0.226078	0.238031	-2.71961	-2.66809	1.23274	1.04052
552	-55874.58	-55870.21	-4.368955	0.0381108	0.0782292	0.0248158	0.0509389	-3.26726	-2.54811	-0.429016	0.420191	0.0005714662	0.1977959	0.008089955	0.02278191	0.29677	0.243946	0.0894027	0.369881	0.0766488	0.0814227	0.287463	0.305367	-2.56852	-2.5081	1.32186	1.04052
553	-55899.39	-55895.5	-3.892674	0.0381108	0.0782292	0.0248158	0.0509389	-3.26726	-2.54811	-0.429016	0.420771	0.01523923	0.1977952	0.004963902	0.0488015	0.317212	0.191895	0.0955336	0.395359	0.0685601	0.0814227	0.266558	0.316567	-2.68005	-2.5081	1.35788	0.328706
554	-55853.5	-55844	-9.504633	0.0123091	0.0337051	0.00801508	0.021947	-4.39741	-3.39011	-0.429016	0.762771	0.005783621	0.208113	0.004963902	0.02900537	0.511696	0.309546	0.154106	0.0246521	0.0727522	0.0698296	0.282857	0.271494	-2.6207	-2.6617	1.35788	4.35962
555	-55886.82	-55881.4	-5.418343	0.0574608	0.068627	0.0374155	0.0446864	-2.85665	-2.67907	-0.429016	1.27871	0.005300035	0.2266516	0.004963902	0.0288787	0.729365	0.0158363	0.21966	0.0351388	0.0771583	0.0794501	0.299988	0.308898	-2.5619	-2.53263	1.35788	1.60523
556	-55856.06	-55847.54	-8.521771	0.0247193	0.015056	0.00312398	0.00190275	-3.70017	-4.19598	-2.06847	-0.874715	0.003248846	0.1239913	0.004963902	0.0288787	0.729365	0.0158363	0.21966	0.0351388	0.0725339	0.0794501	0.221874	0.243029	-2.6237	-2.53263	1.11805	1.60523
557	-55851.46	-55842.95	-8.514236	0.0051055	0.0199366	0.00424714	0.0165847	-5.27744	-3.9152	-0.184073	-0.874715	0.0019759	0.1227334	0.004963902	0.0288787	0.469004	0.0101832	0.498217	0.0225953	0.0762136	0.0810196	0.23313	0.247831	-2.57421	-2.51306	1.11805	1.60523
558	-56012.53	-56007.46	-5.071906	0.00848931	0.0487065	0.0197646	0.113397	-4.76895	-3.02194	0.845083	-0.199629	0.02467937	0.1227334	0.001411868	0.04676514	0.545214	0.00466091	0.228036	0.222089	0.0742569	0.0810196	0.235816	0.257293	-2.60022	-2.51306	1.15552	0.238136
559	-56028	-56018.41	-9.590416	0.00848931	0.0219608	0.0197646	0.0511286	-4.76895	-3.8185	0.845083	2.80216	0.01195482	0.2227951	0.0009031961	0.05784066	0.545214	0.00466091	0.228036	0.222089	0.0767914	0.0810196	0.243865	0.257293	-2.56666	-2.51306	1.15552	0.238136
560	-55867.07	-55860.92	-6.146265	0.00848931	0.0607783	0.00925983	0.0662948	-4.76895	-2.80052	0.086878	1.21395	0.006173439	0.177438	0.00483136	0.02623503	0.647682	0.00553689	0.270893	0.0758882	0.0767914	0.0780406	0.320902	0.326122	-2.56666	-2.55053	1.43004	0.425556
561	-55880.99	-55876.43	-4.556101	0.0371785	0.0578147	0.040553	0.0630621	-3.29202	-2.85051	0.086878	1.21395	0.01264904	0.2241743	0.006823666	0.02623503	0.510724	0.00768926	0.376199	0.105388	0.0742209	0.0816455	0.31016	0.341186	-2.60071	-2.50537	1.43004	0.425556
562	-55942.33	-55937.05	-5.278648	0.0371785	0.0578147	0.040553	0.0630621	-3.29202	-2.85051	0.086878	1.21395	0.01509763	0.2241743	0.002314864	0.05418159	0.277589	0.0125733	0.615151	0.0946872	0.0755837	0.0670559	0.315855	0.280218	-2.58251	-2.70223	1.43004	1.26252
563	-55928.49	-55923.15	-5.340242	0.0371785	0.0652912	0.040553	0.0712173	-3.29202	-2.7289	0.086878	1.21395	0.004109112	0.1967616	0.009946641	0.05418159	0.109471	0.344953	0.391074	0.154502	0.0699734	0.0972715	0.29241	0.406485	-2.65964	-2.33025	1.43004	0.705024
564	-55921.15	-55916.54	-4.61063	0.0371785	0.0623542	0.0332851	0.0558242	-3.29202	-2.77492	-0.110622	1.21395	0.004109112	0.1081966	0.01140891	0.03658175	0.233047	0.297085	0.336806	0.133063	0.0602315	0.0547564	0.246925	0.22448	-2.80956	-2.90486	1.41089	0.0383985
565	-55904.5	-55897.5	-7.008027	0.0236188	0.0341725	0.00428352	0.00619754	-3.74571	-3.37633	-1.70727	1.21395	0.004152052	0.1610489	0.01140891	0.03658175	0.417659	0.15873	0.179952	0.243659	0.0574645	0.0547564	0.237149	0.225973	-2.85659	-2.90486	1.41752	0.179857
566	-55845.89	-55838.8	-7.087168	0.0193549	0.0267962	0.00351021	0.00485977	-3.94481	-3.6195	-1.70727	1.21395	0.004191846	0.1517394	0.006232058	0.03309661	0.533466	0.087967	0.0559776	0.322589	0.0648473	0.0480221	0.267617	0.198182	-2.73572	-3.03609	1.41752	0.179857
567	-55870.43	-55864.81	-5.620313	0.029242	0.0267962	0.0105079	0.00962899	-3.53215	-3.6195	-1.02348	1.21395	0.005633571	0.1959519	0.002306967	0.03875671	0.0964266	0.151316	0.0776414	0.674616	0.0672771	0.0625912	0.277644	0.258306	-2.69894	-2.77113	1.41752	0.566728
568	-56015.98	-56009.39	-6.581084	0.0572308	0.0152671	0.0135129	0.00360475	-2.86066	-4.18206	-1.44345	1.21395	0.03356306	0.2901045	0.002321966	0.08965841	0.148476	0.232995	0.119551	0.498978	0.0672771	0.0860518	0.277644	0.355125	-2.69894	-2.45281	1.41752	0.264975
569	-56090.26	-56084.53	-5.720529	0.0836137	0.0898444	0.0197422	0.0212134	-2.48155	-2.40968	-1.44345	-1.58653	0.03356306	0.2909612	0.002208948	0.08965841	0.140134	0.242936	0.145985	0.470944	0.0672771	0.0860518	0.277644	0.355125	-2.69894	-2.45281	1.41752	0.264975
570	-55988.04	-55982.19	-5.845454	0.12895	0.0421698	0.0308472	0.0100878	-2.04833	-3.16605	-1.43038	-1.58653	0.01031782	0.2015078	0.002213074	0.08965841	0.085163	0.258467	0.155318	0.501052	0.0654689	0.0786755	0.270182	0.324684	-2.72618	-2.54242	1.41752	0.225746
571	-55889.03	-55877.87	-11.15629	0.0486176	0.0154377	0.0116302	0.00369298	-3.02377	-4.17094	-1.43038	-1.58653	0.004076775	0.2015078	0.00280526	0.06420379	0.0403642	0.271124	0.162924	0.525588	0.0744677	0.0786755	0.307319	0.324684	-2.59739	-2.54242	1.41752	4.50623
