Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
172	-56025.38	-56019.82	-5.564405	0.0965794	0.0591248	0.191831	0.117437	-2.33739	-2.82811	0.68625	-1.58653	0.01460896	0.2372089	0.008167072	0.05909116	0.189479	0.0804496	0.40708	0.322991	0.0742017	0.0816792	0.418333	0.46049	-2.60097	-2.50496	1.72949	0.190401
173	-56020.09	-56014.96	-5.132969	0.0965794	0.0667081	0.191831	0.132499	-2.33739	-2.70743	0.68625	-0.142576	0.01500936	0.2372089	0.008167072	0.05909116	0.110959	0.621861	0.221496	0.045684	0.0856752	0.0782656	0.483018	0.441245	-2.45719	-2.54765	1.72949	1.06236
174	-56031.64	-56020.78	-10.86618	0.0965794	0.0121069	0.191831	0.0240474	-2.33739	-4.41398	0.68625	3.05572	0.008715423	0.1992454	0.009328081	0.05909116	0.211705	0.442346	0.313453	0.0324962	0.0856752	0.0736362	0.399837	0.343652	-2.45719	-2.60862	1.54049	0.750249
175	-55989.2	-55980.09	-9.112433	0.0965794	0.066437	0.191831	0.131961	-2.33739	-2.7115	0.68625	3.05572	9.507869e-05	0.1350466	0.00678571	0.05960647	0.180161	0.525437	0.266748	0.0276543	0.0768686	0.0736362	0.358738	0.343652	-2.56566	-2.60862	1.54049	0.750249
176	-55899.56	-55894.01	-5.544888	0.0160999	0.066437	0.0319785	0.131961	-4.12894	-2.7115	0.68625	0.504415	0.0007730974	0.1649486	0.00678571	0.03875365	0.13215	0.599491	0.22917	0.0391897	0.0768686	0.074808	0.355315	0.34579	-2.56566	-2.59283	1.53091	0.750249
177	-55908.34	-55902.8	-5.540132	0.0220023	0.066437	0.00667983	0.0201701	-3.81661	-2.7115	-1.19205	0.504415	0.01400176	0.1649486	0.00678571	0.02449901	0.49711	0.447178	0.0134813	0.0422304	0.0520739	0.074808	0.240705	0.34579	-2.95509	-2.59283	1.53091	0.750249
178	-55938.69	-55933.42	-5.268733	0.0123708	0.0336995	0.00707472	0.0192723	-4.39241	-3.39027	-0.558813	0.504415	0.01478191	0.2186863	0.002768148	0.01916629	0.42686	0.509646	0.0153645	0.0481297	0.0689902	0.101924	0.268927	0.397304	-2.67379	-2.28353	1.36048	0.750249
179	-55850.8	-55845.73	-5.075017	0.0123708	0.0683903	0.015502	0.0857006	-4.39241	-2.68252	0.225628	0.386926	0.004904536	0.1622623	0.006372597	0.01916629	0.366935	0.199924	0.104813	0.328328	0.0689902	0.0872584	0.268927	0.340138	-2.67379	-2.43888	1.36048	0.750249
180	-55922.07	-55918.09	-3.973168	0.0578673	0.095494	0.0975409	0.160964	-2.8496	-2.34869	0.522119	0.990967	0.004904621	0.1406151	0.004709939	0.01916629	0.325835	0.212903	0.111617	0.349644	0.0767703	0.0804381	0.299255	0.313552	-2.56694	-2.52027	1.36048	0.81879
181	-55963.47	-55959.06	-4.403344	0.0718809	0.095494	0.0270802	0.0359761	-2.63274	-2.34869	-0.976208	-0.086917	0.0076067	0.1790423	0.004709939	0.05187144	0.00605736	0.501699	0.0442273	0.448016	0.0767703	0.0804381	0.32179	0.337164	-2.56694	-2.52027	1.43308	0.81879
182	-55938.37	-55932.85	-5.526766	0.035077	0.106726	0.0132148	0.0402076	-3.35021	-2.23749	-0.976208	-0.522294	0.004871256	0.1790423	0.004709939	0.05187144	0.0239712	0.660637	0.175024	0.140368	0.0694924	0.0804381	0.308705	0.357328	-2.66654	-2.52027	1.49117	1.37884
183	-55959.76	-55953.86	-5.904696	0.0286631	0.0349042	0.0107985	0.0131497	-3.55214	-3.35515	-0.976208	-0.522294	0.03625056	0.2264229	0.003053495	0.03410873	0.0122003	0.380494	0.0890797	0.518226	0.0527015	0.0575863	0.234115	0.255814	-2.94311	-2.85447	1.49117	1.37884
184	-55913.1	-55906.66	-6.439155	0.0286631	0.0107085	0.0107985	0.00403428	-3.55214	-4.53672	-0.976208	1.06045	0.009689997	0.1358136	0.001457191	0.03410873	0.00937184	0.524118	0.0684278	0.398082	0.0509818	0.0575863	0.226476	0.255814	-2.97629	-2.85447	1.49117	0.563977
185	-55907.45	-55900.46	-6.98918	0.0330911	0.0129161	0.0124667	0.00486597	-3.40849	-4.34928	-0.976208	1.06045	0.01904469	0.1864261	0.004299327	0.05338969	0.162222	0.187966	0.422894	0.226917	0.0524737	0.0650207	0.233103	0.28884	-2.94744	-2.73305	1.49117	0.732971
186	-56019.9	-56012.18	-7.719318	0.012404	0.0258768	0.00388421	0.00810312	-4.38974	-3.65441	-1.1611	1.06045	0.02566615	0.2169827	0.004299327	0.09625998	0.210899	0.244369	0.450813	0.093919	0.0631207	0.0654028	0.26802	0.27771	-2.76271	-2.72719	1.44601	0.732971
187	-55951.09	-55945.63	-5.464577	0.0410957	0.0299005	0.012004	0.00873386	-3.19185	-3.50988	-1.23067	1.06045	0.02307957	0.2028259	0.004299327	0.04892756	0.148957	0.111761	0.672947	0.0663345	0.0619267	0.0899817	0.224132	0.325672	-2.7818	-2.40815	1.28629	0.423314
188	-55977.9	-55970.54	-7.365007	0.0410957	0.0691651	0.0204598	0.0344343	-3.19185	-2.67126	-0.697443	1.06045	0.02980626	0.17093	0.004504568	0.04892756	0.15861	0.588595	0.182163	0.070633	0.0738213	0.0899817	0.267183	0.325672	-2.60611	-2.40815	1.28629	3.35924
189	-55874.76	-55867.86	-6.902373	0.0410957	0.0520483	0.00430375	0.00545075	-3.19185	-2.95558	-2.25642	1.38598	0.004108338	0.2053104	0.004504568	0.04860119	0.171229	0.630848	0.121671	0.0762526	0.0731594	0.0917608	0.264787	0.332112	-2.61511	-2.38857	1.28629	0.0873961
190	-55911.34	-55905.86	-5.482341	0.0410957	0.0388676	0.01036	0.00979832	-3.19185	-3.24759	-1.37795	1.38598	0.009703013	0.313947	0.004588293	0.03104101	0.11373	0.750958	0.0846647	0.0506471	0.0887588	0.0917608	0.378849	0.391662	-2.42183	-2.38857	1.45121	0.0790214
191	-55928.84	-55922.49	-6.35236	0.0410957	0.0775549	0.00874772	0.0165085	-3.19185	-2.55677	-1.54711	0.386388	0.009703013	0.3497629	0.004066416	0.03104101	0.0770183	0.782065	0.0881718	0.052745	0.0887588	0.0917608	0.378849	0.391662	-2.42183	-2.38857	1.45121	1.90665
192	-56145.76	-56139.83	-5.923	0.0410957	0.0775549	0.0253426	0.0478261	-3.19185	-2.55677	-0.483416	-1.20301	0.02539993	0.3702737	0.004066416	0.02868982	0.223788	0.657703	0.074151	0.0443577	0.120495	0.0768573	0.502184	0.320316	-2.11615	-2.5658	1.42736	1.90665
193	-56052.96	-56046.59	-6.367942	0.057588	0.0775549	0.035513	0.0478261	-2.85444	-2.55677	-0.483416	1.73079	0.009999889	0.47342	0.004066416	0.02868982	0.379154	0.418542	0.174076	0.0282279	0.120495	0.118474	0.397866	0.391194	-2.11615	-2.13306	1.19451	1.90665
194	-56137	-56129	-8.006892	0.057588	0.0179649	0.033637	0.0104933	-2.85444	-4.01934	-0.537686	1.73079	0.03540974	0.3267851	0.003411942	0.1178756	0.409507	0.465845	0.0932299	0.0314181	0.0858875	0.118474	0.283799	0.391476	-2.45472	-2.13306	1.19523	1.90665
195	-55935.56	-55929.44	-6.11101	0.0430903	0.0262423	0.0442494	0.0269482	-3.14446	-3.64038	0.0265439	1.73079	0.01767339	0.2084458	0.005775808	0.06046394	0.331937	0.359956	0.0720382	0.236069	0.0812376	0.0587277	0.295194	0.213399	-2.51038	-2.83484	1.29025	0.500912
196	-55922.04	-55918.53	-3.508884	0.0255996	0.0673713	0.0296467	0.078022	-3.66518	-2.69754	0.146772	-0.518244	0.001505497	0.2084458	0.005775808	0.01530834	0.0811199	0.520019	0.104072	0.294789	0.0812376	0.0587277	0.317786	0.229731	-2.51038	-2.83484	1.364	0.0986089
197	-55898.25	-55893.08	-5.171137	0.0469843	0.0410806	0.0290723	0.0254193	-3.05794	-3.19222	-0.480028	-1.92003	0.001808391	0.1655727	0.005775808	0.01530834	0.334868	0.174009	0.128145	0.362978	0.0812376	0.0634224	0.318797	0.248886	-2.51038	-2.75794	1.36718	0.24841
198	-55977.07	-55963.91	-13.15435	0.0377656	0.0410806	0.0233681	0.0254193	-3.27636	-3.19222	-0.480028	-1.02697	0.01380563	0.2700719	0.005775808	0.01763102	0.435101	0.222267	0.166502	0.17613	0.0736022	0.103532	0.273323	0.384468	-2.60908	-2.26787	1.31198	9.33126
199	-55951.13	-55947.1	-4.025566	0.0377656	0.0474344	0.0242639	0.030476	-3.27636	-3.04841	-0.44241	-1.02697	0.01380563	0.1970025	0.004377539	0.02474053	0.535711	0.0430193	0.205003	0.216267	0.058337	0.103532	0.26506	0.470408	-2.84152	-2.26787	1.51372	0.0694443
200	-55892.58	-55887.85	-4.724518	0.0352311	0.0167473	0.0226355	0.0107599	-3.34583	-4.08952	-0.44241	-1.02697	0.01614807	0.1965421	0.004377539	0.02474053	0.15991	0.0786005	0.37456	0.38693	0.0738876	0.0691354	0.255073	0.238668	-2.60521	-2.67169	1.23901	0.0694443
201	-55889.93	-55882.83	-7.100308	0.0382706	0.00730579	0.0245883	0.00469387	-3.26307	-4.91909	-0.44241	-0.278507	0.006679903	0.1890069	0.004377539	0.02176178	0.445292	0.220502	0.121882	0.212324	0.0738876	0.0691354	0.255073	0.238668	-2.60521	-2.67169	1.23901	1.76111
202	-55894.63	-55889.61	-5.019636	0.0233224	0.0611101	0.035147	0.0920934	-3.75834	-2.79508	0.410125	-0.278507	0.003998562	0.1057499	0.004377539	0.02176178	0.0937656	0.67618	0.0966827	0.133372	0.0738876	0.0938631	0.25734	0.326911	-2.60521	-2.36592	1.24785	1.76111
203	-55846.87	-55842.19	-4.675597	0.0107502	0.0611101	0.0162007	0.0920934	-4.53283	-2.79508	0.410125	-0.278507	0.001975232	0.1453643	0.004377539	0.02176178	0.312182	0.443868	0.1564	0.0875498	0.0697467	0.0747654	0.282562	0.302894	-2.66289	-2.5934	1.39903	0.160296
204	-55868.81	-55859.91	-8.896851	0.0107502	0.00732548	0.00238739	0.00162683	-4.53283	-4.9164	-1.50473	-0.471226	0.007859792	0.1824162	0.008169235	0.04489007	0.193001	0.274413	0.47846	0.054126	0.0710379	0.077607	0.287793	0.314406	-2.64454	-2.5561	1.39903	0.160296
205	-55925.23	-55917.89	-7.342061	0.0313121	0.0236328	0.00807141	0.0060919	-3.46375	-3.74512	-1.35568	0.720678	0.01798075	0.249978	0.008169235	0.03313453	0.128736	0.516017	0.319144	0.0361033	0.0625665	0.077607	0.273727	0.339528	-2.77153	-2.5561	1.4759	1.65802
206	-55930.1	-55923.71	-6.397277	0.0313121	0.0236328	0.0590836	0.0445934	-3.46375	-3.74512	0.63495	0.281325	0.01798075	0.2257809	0.008169235	0.0594266	0.0532501	0.213445	0.718371	0.0149337	0.0666342	0.077607	0.306175	0.356593	-2.70854	-2.5561	1.52494	1.3269
207	-55933.61	-55928.26	-5.345274	0.0747014	0.026171	0.0300655	0.0105332	-2.59426	-3.6431	-0.91012	0.281325	0.01218998	0.2471982	0.001918208	0.04867976	0.129939	0.520839	0.312782	0.0364406	0.0666342	0.0593445	0.31868	0.283817	-2.70854	-2.8244	1.56497	1.3269
208	-55939.73	-55932.43	-7.299367	0.0747014	0.0226072	0.00944118	0.00285723	-2.59426	-3.78949	-2.06842	0.281325	0.0008316882	0.1964426	0.001918208	0.06175215	0.29037	0.477513	0.198708	0.0334093	0.0538103	0.0827011	0.261406	0.401755	-2.92229	-2.49252	1.58061	1.3269
209	-55995.57	-55988.19	-7.378254	0.0747014	0.0139522	0.0139038	0.00259686	-2.59426	-4.27212	-1.68133	-0.800435	0.01153938	0.1942328	0.001029675	0.06175215	0.0511198	0.555711	0.265378	0.127792	0.0557076	0.0428072	0.270623	0.207954	-2.88764	-3.15105	1.58061	1.3269
210	-55950.33	-55943.34	-6.983362	0.0747014	0.0211259	0.0139038	0.00393206	-2.59426	-3.85726	-1.68133	-0.25677	0.006159713	0.1559361	0.003890469	0.05623299	0.0235393	0.795417	0.122199	0.0588448	0.046023	0.0760834	0.219866	0.363474	-3.07861	-2.57592	1.56388	1.3269
211	-55883.25	-55876.54	-6.715959	0.0254058	0.0211259	0.065509	0.0544732	-3.67278	-3.85726	0.947211	-0.25677	0.01043695	0.1650735	0.003890469	0.05124115	0.0213844	0.7226	0.202557	0.0534579	0.0599089	0.0760834	0.286203	0.363474	-2.81493	-2.57592	1.56388	1.54323
212	-55899.59	-55892.2	-7.391606	0.0254058	0.0187907	0.0166041	0.0122807	-3.67278	-3.9744	-0.425329	1.40571	0.005937051	0.1714425	0.007178614	0.05124115	0.0208865	0.705777	0.221123	0.0522133	0.0578225	0.0760834	0.288663	0.379825	-2.85038	-2.57592	1.60788	1.11734
213	-55990.69	-55984.13	-6.558537	0.0225257	0.0820297	0.0327972	0.119435	-3.7931	-2.50067	0.375688	-1.8119	0.02696378	0.1735471	0.002024392	0.05124115	0.0186863	0.631428	0.303173	0.046713	0.0578225	0.0724572	0.288663	0.361722	-2.85038	-2.62476	1.60788	1.11734
214	-55925.12	-55915.57	-9.549887	0.0090517	0.0188247	0.00560775	0.0116624	-4.7048	-3.97259	-0.478802	-1.8119	0.01893872	0.1823888	0.008597247	0.04741481	0.0186863	0.631428	0.303173	0.046713	0.0580685	0.0724572	0.289891	0.361722	-2.84613	-2.62476	1.60788	1.11734
215	-55934.67	-55929.05	-5.627207	0.0172889	0.0540842	0.0107109	0.0335065	-4.05769	-2.91721	-0.478802	-1.51149	0.004662357	0.2907508	0.008597247	0.01486859	0.0125516	0.424132	0.497411	0.0659051	0.0875251	0.0962983	0.364871	0.401445	-2.43583	-2.3403	1.42762	0.357331
216	-56003.7	-55999.21	-4.484489	0.0494759	0.044273	0.0859642	0.0769244	-3.00627	-3.11738	0.552447	-1.51149	0.008613477	0.2824249	0.002262732	0.02308357	0.0153731	0.294683	0.609224	0.0807198	0.0850508	0.12726	0.354557	0.530517	-2.46451	-2.06152	1.42762	0.426342
217	-55937.19	-55933.22	-3.971885	0.0494759	0.044273	0.043666	0.0390742	-3.00627	-3.11738	-0.124914	1.40665	0.008564328	0.224171	0.002262732	0.02308357	0.293242	0.341858	0.271259	0.0936418	0.0861442	0.105689	0.314186	0.385471	-2.45173	-2.24725	1.29396	0.426342
218	-55945.28	-55939.74	-5.540458	0.0196961	0.044273	0.0217201	0.0488227	-3.92734	-3.11738	0.0978202	-1.95876	0.008564328	0.1451705	0.002262732	0.03112848	0.293242	0.341858	0.271259	0.0936418	0.0741202	0.105982	0.21518	0.307679	-2.60207	-2.24449	1.06579	0.426342
219	-55969.69	-55965.57	-4.117576	0.0184302	0.065071	0.0203242	0.071758	-3.99376	-2.73228	0.0978202	1.04912	0.01777742	0.1648347	0.002262732	0.03156122	0.0272594	0.4118	0.44814	0.1128	0.0741202	0.105982	0.21518	0.307679	-2.60207	-2.24449	1.06579	0.426342
220	-55895.4	-55891.2	-4.196382	0.0184302	0.0353055	0.0097493	0.018676	-3.99376	-3.34372	-0.636797	0.0700129	0.005477373	0.1610696	0.004802878	0.03156122	0.27992	0.281487	0.306328	0.132264	0.0953887	0.0993335	0.265007	0.275966	-2.34979	-2.30927	1.02179	0.247027
221	-55977.92	-55974.33	-3.583452	0.0729052	0.031648	0.0385657	0.0167413	-2.61859	-3.45308	-0.636797	0.0700129	0.01217381	0.1396631	0.002707022	0.03090302	0.0998477	0.035303	0.109267	0.755582	0.0953887	0.0993335	0.262881	0.273753	-2.34979	-2.30927	1.01374	0.858939
222	-55943.14	-55935.43	-7.710558	0.0450565	0.0041167	0.0238342	0.00217767	-3.09984	-5.4927	-0.636797	0.44929	0.00027526	0.142985	0.003606662	0.07733915	0.290695	0.102781	0.318119	0.288406	0.0953887	0.114974	0.262881	0.316856	-2.34979	-2.16305	1.01374	0.858939
223	-55971.9	-55966.06	-5.839543	0.0203883	0.0284887	0.00612158	0.00855372	-3.8928	-3.55825	-1.20314	-0.910854	0.005472433	0.2001927	0.003606662	0.07964602	0.404101	0.0768841	0.303276	0.215739	0.0953887	0.0882292	0.289557	0.267824	-2.34979	-2.42782	1.11039	0.400452
224	-55953.86	-55948.15	-5.714106	0.0120588	0.0550606	0.00268507	0.0122601	-4.41796	-2.89932	-1.50209	0.664526	0.02697099	0.2175354	0.004333522	0.01896747	0.124076	0.104606	0.412628	0.358689	0.0755974	0.0755348	0.22948	0.229289	-2.58233	-2.58316	1.11039	0.400452
225	-55945.56	-55938.62	-6.934118	0.0768951	0.0985408	0.0171219	0.0219416	-2.56531	-2.31728	-1.50209	-0.502437	0.01605879	0.2040434	0.004333522	0.01896747	0.162455	0.136963	0.540262	0.16032	0.0835983	0.0755348	0.282582	0.255325	-2.48173	-2.58316	1.21795	3.35157
226	-55982.45	-55977.67	-4.787872	0.0457866	0.103341	0.0101951	0.0230105	-3.08376	-2.26972	-1.50209	-0.543213	0.03582569	0.2727989	0.005798658	0.0157941	0.233101	0.367295	0.308159	0.0914449	0.0835983	0.0724457	0.282582	0.244884	-2.48173	-2.62492	1.21795	0.842073
227	-55910.61	-55905.64	-4.967989	0.0305608	0.129051	0.00680482	0.0287351	-3.48804	-2.04755	-1.50209	0.679838	0.01121589	0.286452	0.007557652	0.01875771	0.158462	0.462146	0.317229	0.0621641	0.0794263	0.0724457	0.322618	0.294263	-2.53293	-2.62492	1.40164	0.225967
228	-55967.81	-55962.08	-5.726653	0.0247937	0.105725	0.00552069	0.0235413	-3.69717	-2.24691	-1.50209	0.679838	0.01121589	0.2381006	0.01399512	0.01875182	0.150027	0.437546	0.353572	0.0588551	0.0794263	0.104124	0.313804	0.411382	-2.53293	-2.26217	1.37394	0.610752
229	-56004.64	-56000.79	-3.857663	0.0534023	0.105725	0.0392844	0.0777748	-2.9299	-2.24691	-0.307027	0.451618	0.01121589	0.1977266	0.01399512	0.01630809	0.150027	0.437546	0.353572	0.0588551	0.0754509	0.104124	0.298098	0.411382	-2.58427	-2.26217	1.37394	0.610752
230	-55930.72	-55924.37	-6.342948	0.0234201	0.0391802	0.00960149	0.0160626	-3.75416	-3.23958	-0.891675	-1.31303	0.009707459	0.248997	0.007951525	0.06113644	0.136367	0.444578	0.359254	0.059801	0.0754509	0.104124	0.294054	0.405802	-2.58427	-2.26217	1.36028	0.610752
231	-55891.99	-55885.83	-6.160284	0.0234201	0.0350124	0.0584187	0.0873343	-3.75416	-3.35205	0.914043	-1.31303	0.01315489	0.1550498	0.007951525	0.03699985	0.0870786	0.364542	0.539689	0.00869014	0.0754509	0.0610618	0.294054	0.237976	-2.58427	-2.79587	1.36028	0.610752
232	-55894.49	-55890.06	-4.437484	0.0234201	0.12374	0.0172277	0.0910228	-3.75416	-2.08957	-0.307074	0.786155	0.004478144	0.1580709	0.007951525	0.01388605	0.145806	0.54791	0.277437	0.0288467	0.0631939	0.0594963	0.255268	0.240332	-2.76155	-2.82184	1.39611	0.610752
233	-55895.6	-55891.16	-4.438348	0.027601	0.0855583	0.0224989	0.0697428	-3.5899	-2.45856	-0.204384	1.07824	0.004478144	0.1826121	0.007951525	0.0107152	0.145806	0.54791	0.277437	0.0288467	0.0631939	0.0734332	0.281204	0.326768	-2.76155	-2.61138	1.49287	0.610752
234	-55869.75	-55864.06	-5.69025	0.0239172	0.0137117	0.0194961	0.0111771	-3.73316	-4.28951	-0.204384	0.679204	0.001170883	0.1086682	0.005893001	0.03875882	0.0684904	0.250085	0.541473	0.139952	0.0631939	0.0503861	0.275871	0.219959	-2.76155	-2.98804	1.47372	0.113024
235	-55875.79	-55869.18	-6.610256	0.0239172	0.0137117	0.0406671	0.0233143	-3.73316	-4.28951	0.530819	0.679204	0.003828133	0.1723235	0.005893001	0.03624311	0.0684904	0.250085	0.541473	0.139952	0.055512	0.046183	0.299816	0.249431	-2.89116	-3.07514	1.68657	0.576637
236	-55926.43	-55919.57	-6.858473	0.0239172	0.0105389	0.00673373	0.00296715	-3.73316	-4.55268	-1.26747	0.0425962	0.003155822	0.1793553	0.008103738	0.03624311	0.123116	0.449542	0.366015	0.0613269	0.0579431	0.0722928	0.312947	0.390448	-2.84829	-2.62703	1.68657	0.0141529
237	-55914.36	-55909.89	-4.463832	0.0239172	0.0285407	0.0236769	0.0282539	-3.73316	-3.55642	-0.0101009	0.0425962	0.005367637	0.1099552	0.004349727	0.03624311	0.0899514	0.597821	0.26742	0.0448071	0.0457624	0.0722928	0.23256	0.367385	-3.08429	-2.62703	1.62568	0.010159
238	-55936.48	-55931.84	-4.640139	0.0165652	0.0351263	0.0114863	0.0243566	-4.10045	-3.34881	-0.366146	0.0710139	0.01024655	0.1729587	0.002963975	0.03624311	0.0478366	0.317924	0.348025	0.286214	0.0457624	0.0741888	0.229954	0.372796	-3.08429	-2.60114	1.61442	0.00485701
239	-55992.28	-55983.57	-8.712009	0.0156788	0.0163996	0.00902855	0.00944361	-4.15545	-4.1105	-0.551918	1.01631	0.05712724	0.1744824	0.009030532	0.03624311	0.750858	0.113394	0.0336636	0.102084	0.0511133	0.0454134	0.256842	0.228201	-2.97371	-3.09195	1.61442	1.8809
240	-55894.73	-55886.55	-8.176984	0.0156788	0.0163996	0.0087105	0.00911094	-4.15545	-4.1105	-0.58778	1.01631	0.01634413	0.2178431	0.004075986	0.03624311	0.20356	0.556762	0.165287	0.0743901	0.0526474	0.0643521	0.267417	0.32687	-2.94414	-2.74339	1.62519	1.8809
241	-55882.85	-55874.4	-8.445496	0.00975722	0.0163996	0.0069082	0.0116111	-4.62975	-4.1105	-0.345298	0.35615	0.001570321	0.1574975	0.005824309	0.03624311	0.20356	0.556762	0.165287	0.0743901	0.05282	0.0680271	0.277317	0.357158	-2.94087	-2.68785	1.65827	1.8809
242	-55863.78	-55858.39	-5.396531	0.012462	0.0456028	0.00731783	0.0267784	-4.38507	-3.08779	-0.532372	0.35615	0.01356161	0.1611371	0.005824309	0.0276328	0.151346	0.720798	0.0725477	0.0553086	0.0505242	0.0475233	0.257278	0.241998	-2.9853	-3.04653	1.62771	0.0851117
243	-55912.01	-55902.96	-9.049109	0.00787032	0.0214194	0.00703143	0.0191363	-4.84466	-3.84346	-0.112708	2.15874	0.01166526	0.2274526	0.005824309	0.02491961	0.200706	0.166578	0.0569554	0.575761	0.0513327	0.0475233	0.295517	0.273587	-2.96943	-3.04653	1.7504	0.0851117
244	-56112.46	-56102.54	-9.921254	0.0707734	0.138467	0.00991679	0.019402	-2.64827	-1.97712	-1.96525	2.53238	0.008996385	0.3605804	0.005824309	0.02491961	0.327683	0.437374	0.149544	0.0853989	0.0463029	0.0475233	0.371749	0.381547	-3.07255	-3.04653	2.08301	0.724408
245	-56140.06	-56135.14	-4.917329	0.0734443	0.138467	0.0237632	0.0448015	-2.61123	-1.97712	-1.12839	0.225407	0.06741459	0.4632165	0.004293409	0.02491961	0.295109	0.481337	0.134679	0.0888755	0.045083	0.0475233	0.377157	0.397572	-3.09925	-3.04653	2.12416	0.141394
246	-56109.11	-56099.45	-9.654257	0.0279766	0.122959	0.00905194	0.039784	-3.57639	-2.0959	-1.12839	-0.194334	0.06741459	0.3707087	0.005418532	0.02491961	0.295109	0.481337	0.134679	0.0888755	0.0358935	0.0475233	0.300279	0.397572	-3.3272	-3.04653	2.12416	4.19047
247	-56108.68	-56101.53	-7.156002	0.0241751	0.0583731	0.00782197	0.0188869	-3.72243	-2.8409	-1.12839	0.0194057	0.0375244	0.3139393	0.004453838	0.02401898	0.349134	0.438953	0.159334	0.0525789	0.0358935	0.0549144	0.271744	0.415748	-3.3272	-2.90198	2.0243	1.86055
248	-56116.15	-56108.37	-7.781725	0.0322647	0.0583731	0.00857018	0.0155051	-3.43378	-2.8409	-1.32569	0.179164	0.01243202	0.3139393	0.004453838	0.03175684	0.327696	0.412	0.210953	0.0493504	0.0402224	0.0419133	0.304517	0.317319	-3.21333	-3.17215	2.0243	2.30771
249	-56046.1	-56038.97	-7.129679	0.0629949	0.0583731	0.0169069	0.0156665	-2.7647	-2.8409	-1.31533	0.179164	0.01243202	0.2742687	0.004453838	0.03486652	0.554154	0.0634211	0.298971	0.0834544	0.0451472	0.0639334	0.341802	0.484029	-3.09783	-2.74991	2.0243	2.30771
250	-56050.58	-56044.2	-6.376784	0.0966762	0.0987868	0.0545824	0.055774	-2.33639	-2.31479	-0.571656	0.179164	0.0001096436	0.2498145	0.004453838	0.03486652	0.400832	0.322551	0.216252	0.0603644	0.0451472	0.0639334	0.341802	0.484029	-3.09783	-2.74991	2.0243	2.46681
251	-55939.98	-55931.72	-8.252054	0.0868361	0.0129581	0.0943084	0.0140732	-2.44373	-4.34603	0.0825478	-1.34182	0.0001096436	0.1948647	0.003317286	0.07312234	0.443364	0.275778	0.219568	0.0612899	0.0625244	0.0639334	0.314592	0.321682	-2.7722	-2.74991	1.61572	2.46681
252	-55962.57	-55955.81	-6.763418	0.0868361	0.0208841	0.0514879	0.0123829	-2.44373	-3.86877	-0.522675	0.614592	0.002974136	0.2620378	0.003317286	0.02938993	0.592827	0.0694428	0.293587	0.0441441	0.0692515	0.0509871	0.377128	0.277664	-2.67001	-2.97618	1.69484	2.46681
253	-55947.93	-55940.08	-7.84415	0.0232096	0.0290711	0.0137617	0.0172372	-3.76319	-3.53801	-0.522675	2.12907	0.008883299	0.2520665	0.003276837	0.05046224	0.414988	0.188852	0.365259	0.0309016	0.0722602	0.0677823	0.393513	0.369127	-2.62748	-2.69145	1.69484	0.884896
254	-55933.34	-55926.39	-6.949192	0.0210639	0.0195168	0.133343	0.123549	-3.86019	-3.93648	1.84536	-0.184459	0.01715202	0.1947322	0.00263306	0.05046224	0.467432	0.212717	0.285044	0.0348068	0.0612211	0.0677823	0.328512	0.363719	-2.79326	-2.69145	1.68008	0.283652
255	-55926	-55916.7	-9.302584	0.0181884	0.00475976	0.0990345	0.0259165	-4.00697	-5.34756	1.69468	-0.184459	0.004455755	0.2124607	0.004109017	0.03773773	0.392644	0.178683	0.239438	0.189235	0.0616907	0.0677823	0.331031	0.363719	-2.78562	-2.69145	1.68008	0.283652
256	-56006.9	-56000.45	-6.453598	0.0181884	0.0249814	0.0990345	0.136022	-4.00697	-3.68962	1.69468	-0.184459	0.02804471	0.2298347	0.007472985	0.01247484	0.421493	0.191812	0.183557	0.203139	0.0673374	0.0825321	0.400851	0.491304	-2.69804	-2.49457	1.78387	0.280592
257	-56031.16	-56022.58	-8.583887	0.0221155	0.04186	0.0385911	0.0730449	-3.81148	-3.17342	0.556744	-1.76717	0.02247841	0.2460141	0.01420035	0.05548305	0.404061	0.183879	0.175965	0.236095	0.0570536	0.0470052	0.339633	0.279816	-2.86376	-3.0575	1.78387	1.41934
258	-55972.86	-55966.11	-6.743831	0.0296533	0.04186	0.0370971	0.0523679	-3.51818	-3.17342	0.223963	-1.76717	0.02524293	0.1449916	0.01030672	0.03173899	0.42625	0.153323	0.185629	0.234798	0.0555249	0.0495415	0.294686	0.262931	-2.89092	-3.00494	1.66908	0.692528
259	-55954.69	-55948.14	-6.543684	0.0156883	0.04186	0.00767025	0.020466	-4.15484	-3.17342	-0.715565	0.713301	0.004055951	0.1449916	0.006955421	0.01882755	0.488261	0.175629	0.067154	0.268956	0.0572373	0.0306049	0.239611	0.12812	-2.86055	-3.48659	1.43181	1.28631
