Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
518	-55823.59	-55816.12	-7.472996	0.00862141	0.00936712	0.00713131	0.00774813	-4.75351	-4.67055	-0.189754	-0.360301	0.002768447	0.1304655	0.005150075	0.03210453	0.133801	0.49272	0.0569842	0.316495	0.0656749	0.0611615	0.250789	0.233554	-2.72304	-2.79424	1.33989	0.412958
519	-55825.91	-55816.93	-8.976863	0.00965692	0.00838799	0.00149758	0.0013008	-4.64008	-4.78095	-1.86382	-0.360301	0.003530658	0.1362221	0.005045903	0.03210453	0.148861	0.435622	0.0633982	0.352119	0.0655411	0.0651222	0.24725	0.24567	-2.72508	-2.73149	1.32772	0.236559
520	-55828.44	-55817.41	-11.02237	0.00965692	0.00348935	0.00149758	0.000541124	-4.64008	-5.65804	-1.86382	-0.360301	0.002869163	0.1305128	0.005045903	0.03210453	0.164765	0.482162	0.0701714	0.282902	0.0655411	0.0651222	0.247622	0.24604	-2.72508	-2.73149	1.32923	0.440898
521	-55827.82	-55817.72	-10.10112	0.00862787	0.00570844	0.001338	0.000885259	-4.75276	-5.16581	-1.86382	-0.159264	0.003186715	0.1235743	0.004467707	0.03470705	0.154264	0.451433	0.0656993	0.328603	0.062437	0.0551301	0.234014	0.206628	-2.7736	-2.89806	1.32122	0.440898
522	-55825.62	-55819.64	-5.980519	0.00862787	0.0257132	0.00506966	0.0151089	-4.75276	-3.66075	-0.531724	-0.159264	0.001839237	0.1235897	0.004598217	0.03470705	0.0557121	0.163034	0.0237271	0.757527	0.0675207	0.0603096	0.256747	0.229327	-2.69532	-2.80826	1.33566	0.235649
523	-55827.74	-55820.33	-7.410817	0.00862787	0.0172426	0.00506966	0.0101316	-4.75276	-4.06037	-0.531724	-1.14437	0.001799056	0.1235897	0.004397769	0.04054322	0.0532105	0.155714	0.0675628	0.723513	0.0675207	0.0603096	0.24008	0.21444	-2.69532	-2.80826	1.26854	0.582305
524	-55828.97	-55819.6	-9.364458	0.00862787	0.0110149	0.00506966	0.00647225	-4.75276	-4.50851	-0.531724	-1.14437	0.001799056	0.120762	0.004397769	0.04054322	0.0671585	0.56755	0.119164	0.246127	0.0675207	0.0603096	0.24008	0.21444	-2.69532	-2.80826	1.26854	1.89918
525	-55833.16	-55824.23	-8.934109	0.00862787	0.0102625	0.00506966	0.00603017	-4.75276	-4.57926	-0.531724	-0.445762	0.002950711	0.12993	0.005241828	0.03349969	0.108828	0.00195418	0.490378	0.39884	0.0643037	0.0603096	0.228642	0.21444	-2.74414	-2.80826	1.26854	1.89918
526	-55832.19	-55820.45	-11.7363	0.00872576	0.0119097	0.00512718	0.00699804	-4.74148	-4.4304	-0.531724	1.15997	0.004328176	0.1373853	0.004517421	0.02924008	0.356836	0.00230137	0.577502	0.0633605	0.0643037	0.0603096	0.247677	0.232292	-2.74414	-2.80826	1.34851	4.4426
527	-55832.17	-55823.79	-8.373466	0.00872576	0.00810988	0.00563422	0.00523654	-4.74148	-4.81467	-0.437421	1.15997	0.003168648	0.1209003	0.004517421	0.04267629	0.00435693	0.00269111	0.675304	0.317648	0.0643037	0.0516513	0.247677	0.198943	-2.74414	-2.96324	1.34851	0.233911
528	-55836.27	-55828.35	-7.92316	0.00701492	0.0177846	0.00452953	0.0114835	-4.95972	-4.02942	-0.437421	1.15997	0.000790615	0.1216256	0.004433614	0.0384678	0.147212	0.090927	0.520611	0.24125	0.0648322	0.0496958	0.249712	0.191412	-2.73595	-3.00183	1.34851	0.6327
529	-55825.13	-55815.69	-9.438697	0.00701492	0.0117931	0.00112765	0.00189574	-4.95972	-4.44024	-1.8279	-0.437935	0.001996986	0.1296028	0.004433614	0.03903791	0.107137	0.0661746	0.413279	0.413409	0.0648322	0.0605323	0.252955	0.236179	-2.73595	-2.80458	1.36141	0.6327
530	-55832.14	-55819.8	-12.3371	0.00701492	0.0117931	0.00170528	0.00286682	-4.95972	-4.44024	-1.41431	0.848977	0.004046953	0.1296028	0.004346041	0.03903791	0.358961	0.0526059	0.328539	0.259894	0.0609076	0.0526999	0.237643	0.205619	-2.7984	-2.94314	1.36141	3.86848
531	-55836.5	-55826.56	-9.932106	0.00890265	0.01021	0.00216417	0.00248198	-4.72141	-4.58439	-1.41431	0.848977	0.003099676	0.1300632	0.006533863	0.03903791	0.322225	0.0472222	0.294916	0.335637	0.0589341	0.0542998	0.229307	0.211275	-2.83134	-2.91323	1.35864	1.46866
532	-55833.79	-55827.4	-6.389762	0.0131648	0.0438736	0.00320027	0.0106654	-4.33021	-3.12644	-1.41431	0.848977	0.004140381	0.1300632	0.006157178	0.03297821	0.277602	0.04427	0.276479	0.40165	0.0638523	0.0542998	0.241807	0.205632	-2.75118	-2.91323	1.33157	0.354883
533	-55829.3	-55819.32	-9.976311	0.00508263	0.0382253	0.00528031	0.039712	-5.28193	-3.26426	0.0381559	2.3394	0.003548493	0.1247978	0.005132541	0.03203702	0.059625	0.0576281	0.359903	0.522844	0.059851	0.0579177	0.243912	0.236034	-2.8159	-2.84873	1.40495	0.803274
534	-55837.09	-55825.73	-11.35973	0.00508263	0.0216672	0.00528031	0.02251	-5.28193	-3.83195	0.0381559	2.3394	0.003000797	0.1315274	0.005132541	0.03520091	0.059625	0.0576281	0.359903	0.522844	0.0595511	0.0496063	0.24269	0.202162	-2.82092	-3.00364	1.40495	1.55241
535	-55837.4	-55828.63	-8.766967	0.0166927	0.0216672	0.00205937	0.00267307	-4.09278	-3.83195	-2.09257	0.0927601	0.003000797	0.1393644	0.005551423	0.03190067	0.0459057	0.0443682	0.419413	0.490313	0.0595511	0.0496063	0.24269	0.202162	-2.82092	-3.00364	1.40495	1.55241
536	-55830.99	-55819.63	-11.36238	0.0128134	0.00544351	0.00158078	0.000671562	-4.35727	-5.21333	-2.09257	0.0927601	0.003000797	0.1347105	0.004880993	0.03190067	0.0427641	0.0413319	0.459145	0.456759	0.0609981	0.0528829	0.247952	0.214964	-2.79691	-2.93968	1.40239	1.68305
537	-55831.8	-55821.14	-10.65726	0.00650498	0.00572549	0.0029345	0.00258286	-5.03519	-5.16283	-0.796032	-0.471344	0.007200827	0.1347105	0.004880993	0.03190067	0.229756	0.0541162	0.358997	0.357131	0.0608274	0.0528829	0.245005	0.213005	-2.79972	-2.93968	1.39324	1.68305
538	-55835.28	-55828.12	-7.155105	0.0117901	0.0384078	0.00380444	0.0123935	-4.4405	-3.25949	-1.13109	0.124207	0.007200827	0.1772467	0.004880993	0.03190067	0.204163	0.0827821	0.319008	0.394048	0.0661155	0.0652751	0.2667	0.26331	-2.71635	-2.72914	1.39472	1.68305
539	-55840.29	-55827.8	-12.48413	0.0222807	0.00558533	0.00718955	0.00180228	-3.80404	-5.18761	-1.13109	-1.36497	0.007200827	0.1632235	0.004880993	0.03817304	0.151273	0.132227	0.306901	0.409599	0.0665816	0.0657341	0.265682	0.262301	-2.70933	-2.72214	1.38387	4.18795
540	-55840.01	-55828.18	-11.82389	0.00982051	0.00323448	0.00387851	0.00127743	-4.62328	-5.73389	-0.929023	-1.36497	0.005463196	0.1774196	0.005390093	0.03817304	0.354783	0.124441	0.135296	0.38548	0.0688512	0.0657341	0.261834	0.24998	-2.67581	-2.72214	1.33576	1.35807
541	-55837.12	-55828.49	-8.6358	0.00732517	0.0107852	0.00496401	0.00730873	-4.91644	-4.52958	-0.389101	0.291606	0.005463196	0.1427886	0.004464632	0.03817304	0.354783	0.124441	0.135296	0.38548	0.0688512	0.0538524	0.275238	0.215279	-2.67581	-2.92151	1.38569	1.35807
542	-55827.19	-55819.11	-8.081194	0.00732517	0.032889	0.00186104	0.00835582	-4.91644	-3.41462	-1.37018	0.291606	0.002628622	0.1427886	0.004634891	0.0350162	0.325093	0.103147	0.30983	0.26193	0.0665661	0.0625242	0.266103	0.249946	-2.70956	-2.7722	1.38569	1.35807
543	-55830.54	-55821.49	-9.042283	0.00770072	0.0152394	0.00298598	0.00590915	-4.86644	-4.18387	-0.947385	-1.17079	0.005520344	0.1629568	0.005339302	0.0350162	0.19206	0.0609378	0.592258	0.154744	0.0665661	0.0668311	0.266103	0.267163	-2.70956	-2.70559	1.38569	1.35807
544	-55826.3	-55817.23	-9.077596	0.00770072	0.0142391	0.00298598	0.00552126	-4.86644	-4.25176	-0.947385	-1.12441	0.003749289	0.1528804	0.00498462	0.03565055	0.389379	0.0460553	0.447614	0.116952	0.0655995	0.061223	0.262239	0.244744	-2.72419	-2.79323	1.38569	1.35807
545	-55828.53	-55816.79	-11.73971	0.00476419	0.0142391	0.000506245	0.00151305	-5.34663	-4.25176	-2.24186	-0.708869	0.001401189	0.1297619	0.006121569	0.03565055	0.376472	0.10928	0.40772	0.106528	0.0649141	0.061223	0.240964	0.227262	-2.73469	-2.79323	1.31158	1.35807
546	-55827.27	-55819.28	-7.986191	0.00533102	0.0326805	0.00294646	0.0180626	-5.23421	-3.42098	-0.592937	0.344516	0.002239183	0.1389368	0.005346648	0.03565055	0.222909	0.0647049	0.690355	0.0220303	0.0679154	0.0602881	0.252105	0.223792	-2.68949	-2.80862	1.31158	1.35807
547	-55832.74	-55819.39	-13.34216	0.00533102	0.0326805	0.00037806	0.0023176	-5.23421	-3.42098	-2.64625	0.344516	0.002658915	0.156502	0.005346648	0.03551607	0.201081	0.0583686	0.550203	0.190348	0.0718226	0.0671272	0.266608	0.249179	-2.63356	-2.70117	1.31158	3.4209
548	-55829.64	-55821.73	-7.900599	0.00845276	0.0228459	0.00132959	0.00359359	-4.77326	-3.77898	-1.84962	-0.719707	0.002658915	0.1455379	0.005346648	0.03070739	0.190072	0.0551731	0.625565	0.12919	0.0723078	0.0677183	0.250355	0.234464	-2.62682	-2.6924	1.24195	0.29727
549	-55826.4	-55821.03	-5.370368	0.0141162	0.0228459	0.0158746	0.0256916	-4.26043	-3.77898	0.117394	-0.719707	0.002363958	0.131681	0.0049304	0.03614394	0.338868	0.0983646	0.332443	0.230324	0.0673082	0.0609092	0.258289	0.233733	-2.69847	-2.79837	1.3448	0.103139
550	-55833.33	-55827.06	-6.264807	0.0167291	0.0275531	0.0188129	0.0309852	-4.09061	-3.59164	0.117394	1.83715	0.0008508644	0.1334752	0.005161141	0.02800919	0.338349	0.098214	0.331934	0.231503	0.0673082	0.062138	0.258289	0.238448	-2.69847	-2.7784	1.3448	0.103139
551	-55840.37	-55834.3	-6.068972	0.0105034	0.0320168	0.0118117	0.0360049	-4.55606	-3.44149	0.117394	1.05679	0.003415608	0.1262577	0.007467094	0.04342391	0.113088	0.345686	0.39822	0.143005	0.0644289	0.062138	0.24724	0.238448	-2.74219	-2.7784	1.3448	0.0599724
552	-55846.81	-55837.23	-9.579654	0.0130892	0.0124888	0.0147196	0.0140444	-4.33597	-4.38292	0.117394	0.428694	0.004173204	0.1376998	0.007467094	0.04342391	0.162536	0.0595879	0.572342	0.205534	0.0655923	0.0554983	0.251704	0.21297	-2.7243	-2.8914	1.3448	3.23793
553	-55832.86	-55820.89	-11.96596	0.00382404	0.0111296	0.00611859	0.0178077	-5.56645	-4.49815	0.470024	0.428694	0.003021891	0.1401578	0.005337531	0.04342391	0.413949	0.0416992	0.40052	0.143831	0.0670873	0.0680572	0.257441	0.261163	-2.70176	-2.68741	1.3448	3.23793
554	-55833.45	-55824.78	-8.668931	0.00413377	0.0100681	0.00548141	0.0133503	-5.48857	-4.59839	0.282174	0.428694	0.001782901	0.1087686	0.005337531	0.04342391	0.413949	0.0416992	0.40052	0.143831	0.0670873	0.060986	0.243254	0.221131	-2.70176	-2.79711	1.28811	0.0859437
555	-55828.82	-55819.2	-9.627466	0.00454152	0.0100681	0.00256797	0.00569291	-5.39449	-4.59839	-0.570147	0.428694	0.002653867	0.1087686	0.005712584	0.03433407	0.413949	0.0416992	0.40052	0.143831	0.0619836	0.0570935	0.228107	0.210111	-2.78089	-2.86306	1.30294	1.16228
556	-55849.8	-55833.94	-15.86948	0.00307601	0.00112859	0.0017393	0.000638153	-5.78412	-6.78678	-0.570147	-0.339634	0.007799777	0.1187668	0.005712584	0.02544591	0.413949	0.0416992	0.40052	0.143831	0.0619836	0.0508031	0.228107	0.186961	-2.78089	-2.9798	1.30294	1.25015
557	-55846.01	-55832.06	-13.95352	0.0121123	0.00112859	0.00353911	0.000329765	-4.41353	-6.78678	-1.23035	0.418734	0.007799777	0.1316654	0.006643399	0.03512402	0.602287	0.0606714	0.12777	0.209272	0.0619836	0.0569193	0.23145	0.212539	-2.78089	-2.86612	1.31749	1.25015
558	-55832.23	-55819.53	-12.6948	0.00631888	0.00177021	0.00184632	0.000517242	-5.06421	-6.33666	-1.23035	0.418734	0.00413632	0.1452662	0.004172054	0.03512402	0.019342	0.138851	0.292412	0.549396	0.0587491	0.0530074	0.255036	0.23011	-2.83448	-2.93732	1.46813	0.258742
559	-55831.77	-55822.26	-9.513223	0.00631888	0.0261102	0.00387491	0.0160115	-5.06421	-3.64543	-0.489019	-1.00571	0.003349439	0.1455813	0.004172054	0.03512402	0.019342	0.138851	0.292412	0.549396	0.0608875	0.0588868	0.243392	0.235394	-2.79873	-2.83214	1.38565	2.65465
560	-55836.59	-55826.8	-9.792682	0.0054741	0.0268512	0.00335687	0.0164659	-5.20773	-3.61744	-0.489019	-1.00571	0.006823839	0.1440456	0.004172054	0.03512402	0.0203944	0.0919957	0.308322	0.579288	0.0590883	0.0588868	0.2362	0.235394	-2.82872	-2.83214	1.38565	2.65465
561	-55831.48	-55817.84	-13.63678	0.00364698	0.00509772	0.00136591	0.00190925	-5.61386	-5.27896	-0.982081	-1.00571	0.006823839	0.1467136	0.00484067	0.03201832	0.0203944	0.0919957	0.308322	0.579288	0.0638004	0.0588868	0.255036	0.235394	-2.752	-2.83214	1.38565	2.65465
562	-55836.13	-55821.37	-14.75558	0.00876661	0.00138791	0.00645006	0.00102116	-4.73681	-6.57996	-0.30686	-1.00571	0.006942092	0.1337055	0.00449986	0.03201832	0.0304542	0.137374	0.256095	0.576077	0.0611479	0.0588868	0.244433	0.235394	-2.79446	-2.83214	1.38565	2.65465
563	-55845.09	-55823.5	-21.5883	0.00169179	0.000687875	0.000707651	0.000287728	-6.38197	-7.2819	-0.87159	-0.956878	0.006942092	0.1402313	0.005283351	0.0484545	0.0288426	0.183022	0.242543	0.545593	0.062955	0.0577948	0.257717	0.236593	-2.76533	-2.85086	1.40944	2.65465
564	-55841	-55818.94	-22.05652	0.00169179	0.000687875	0.000692672	0.000281638	-6.38197	-7.2819	-0.892983	1.44943	0.006942092	0.1413353	0.005749147	0.03876686	0.00704533	0.160062	0.538315	0.294578	0.0632056	0.0578417	0.24264	0.222049	-2.76136	-2.85005	1.34519	2.65465
565	-55836.43	-55820.13	-16.29724	0.0150957	0.000687875	0.00552796	0.000251895	-4.19334	-7.2819	-1.00459	0.253291	0.005186038	0.138146	0.004527743	0.03876686	0.00488651	0.243877	0.373365	0.377871	0.0645605	0.0578417	0.247842	0.222049	-2.74015	-2.85005	1.34519	2.65465
566	-55836.11	-55826.82	-9.287454	0.0150957	0.00343845	0.014413	0.00328295	-4.19334	-5.67273	-0.0462782	0.382928	0.0004197396	0.119079	0.004527743	0.03892665	0.00532504	0.17602	0.406872	0.411782	0.0645605	0.0578417	0.2601	0.233031	-2.74015	-2.85005	1.39346	0.933876
567	-55831.36	-55821.88	-9.480183	0.0113347	0.0101744	0.0236301	0.0212112	-4.47989	-4.58788	0.734652	-1.5185	0.001482475	0.1147665	0.0044581	0.03892665	0.00608922	0.283679	0.0653035	0.644928	0.0627385	0.0614333	0.250671	0.245456	-2.76878	-2.7898	1.38517	1.60393
568	-55826.56	-55816.05	-10.51627	0.00706556	0.00536303	0.01473	0.0111806	-4.95252	-5.22823	0.734652	-0.545785	0.002173087	0.1237852	0.0044581	0.03892665	0.0115621	0.538644	0.123997	0.325797	0.0635607	0.0599049	0.253956	0.23935	-2.75576	-2.815	1.38517	1.60393
569	-55828.65	-55819.32	-9.336676	0.0119932	0.00536303	0.0100381	0.00448877	-4.42342	-5.22823	-0.17795	-0.564452	0.004202909	0.1273276	0.004580728	0.03764744	0.0155551	0.37931	0.16682	0.438314	0.0651635	0.056318	0.249307	0.215465	-2.73086	-2.87674	1.34178	1.60393
570	-55837.46	-55829.37	-8.097602	0.0130486	0.0260813	0.0109215	0.0218297	-4.33907	-3.64654	-0.17795	1.70584	0.004263711	0.1172407	0.004820942	0.03764744	0.0153639	0.374647	0.177063	0.432926	0.0651635	0.0566618	0.252064	0.219178	-2.73086	-2.87065	1.35278	1.60393
571	-55828.6	-55818.65	-9.948921	0.00677199	0.0139788	0.00566805	0.0117	-4.99496	-4.27021	-0.17795	1.70584	0.004341527	0.1412254	0.004484358	0.03764744	0.28673	0.035446	0.0167523	0.661072	0.0645106	0.0566618	0.249539	0.219178	-2.74093	-2.87065	1.35278	1.60393
572	-55833.42	-55825.3	-8.122072	0.00677199	0.0139788	0.00566805	0.0117	-4.99496	-4.27021	-0.17795	-0.185627	0.006948577	0.1366497	0.004827061	0.03764744	0.280288	0.0357661	0.0169036	0.667042	0.0684998	0.0575021	0.253948	0.213176	-2.68092	-2.85593	1.3103	1.24517
573	-55823.1	-55814.96	-8.135587	0.00677199	0.0122105	0.00209007	0.00376858	-4.99496	-4.40546	-1.1756	-0.185627	0.002084728	0.1344128	0.004827061	0.03764744	0.162421	0.0416236	0.0196719	0.776284	0.0672687	0.0575021	0.255499	0.218404	-2.69906	-2.85593	1.33452	0.36318
574	-55825.75	-55814.28	-11.4654	0.00820383	0.0122105	0.00131716	0.00196044	-4.80315	-4.40546	-1.82913	-1.39333	0.002571461	0.1377779	0.004827061	0.03761646	0.162421	0.0416236	0.0196719	0.776284	0.063293	0.0558939	0.249793	0.220591	-2.75998	-2.8843	1.37286	2.0454
575	-55831.48	-55821.31	-10.16775	0.00743624	0.0122105	0.000969542	0.00159201	-4.90139	-4.40546	-2.0373	-1.39333	0.00518949	0.1605074	0.004605927	0.03761646	0.417617	0.0280147	0.0137011	0.540668	0.067589	0.0688069	0.26544	0.270223	-2.69431	-2.67645	1.36794	0.257693
576	-55836.02	-55824.37	-11.64171	0.00671918	0.00698817	0.00105546	0.00109772	-5.00279	-4.96354	-1.85098	-1.39333	0.00518949	0.1659145	0.005287081	0.02935459	0.417617	0.0280147	0.0137011	0.540668	0.0690472	0.0688069	0.271167	0.270223	-2.67296	-2.67645	1.36794	1.00474
577	-55825.99	-55815.7	-10.28274	0.00309757	0.0137165	0.00248272	0.0109939	-5.77714	-4.28915	-0.221264	-1.24639	0.002098143	0.1423069	0.005287081	0.03760186	0.660195	0.107569	0.0283132	0.203924	0.0672987	0.0616017	0.260122	0.238102	-2.69861	-2.78707	1.35201	0.802685
578	-55832.94	-55825.35	-7.589952	0.00717381	0.032383	0.0049513	0.0223505	-4.93732	-3.43012	-0.370787	-1.36553	0.003154659	0.1285957	0.0066685	0.0340643	0.41894	0.0771355	0.37452	0.129404	0.0672987	0.0707836	0.237524	0.249823	-2.69861	-2.64813	1.26113	0.802685
579	-55832.6	-55824.4	-8.201465	0.00717381	0.0199676	0.0049513	0.0137815	-4.93732	-3.91364	-0.370787	1.29884	0.001397705	0.1209235	0.006610163	0.03377321	0.418849	0.0771187	0.374439	0.129594	0.0672987	0.0591304	0.237524	0.208694	-2.69861	-2.82801	1.26113	0.990814
580	-55831	-55822.93	-8.073524	0.00717381	0.0156198	0.0049513	0.0107807	-4.93732	-4.15921	-0.370787	1.29884	0.001397705	0.1355287	0.005748724	0.03130967	0.480813	0.0688962	0.334515	0.115776	0.0685647	0.0598375	0.244443	0.213329	-2.67998	-2.81612	1.2712	0.65227
581	-55824.78	-55816.31	-8.463636	0.00578841	0.0332507	0.00163077	0.00936777	-5.1519	-3.40368	-1.2668	1.29884	0.001439555	0.1257456	0.005032698	0.0336869	0.30358	0.0435003	0.474553	0.178367	0.0659841	0.0598375	0.250367	0.227045	-2.71834	-2.81612	1.33351	0.65227
582	-55834.93	-55822.82	-12.10987	0.0015105	0.0200946	0.00465881	0.0619775	-6.49532	-3.90731	1.12632	1.29884	0.001479616	0.1219176	0.005032698	0.03062344	0.163229	0.0233892	0.255158	0.558224	0.0636062	0.0638365	0.235332	0.236184	-2.75504	-2.75143	1.30829	0.65227
583	-55837.65	-55828.14	-9.509223	0.00285772	0.0284649	0.00362749	0.0361323	-5.85773	-3.55908	0.238515	1.29884	0.004567642	0.1120691	0.006194686	0.03062344	0.163229	0.0233892	0.255158	0.558224	0.0636599	0.055795	0.235531	0.206432	-2.7542	-2.88607	1.30829	0.65227
584	-55828.11	-55820.25	-7.853661	0.00442861	0.0331037	0.00325461	0.0243281	-5.41967	-3.40811	-0.308013	1.29884	0.004367618	0.134545	0.005572172	0.02932761	0.228974	0.137173	0.175991	0.457862	0.06936	0.0670051	0.2523	0.243734	-2.66844	-2.70299	1.29131	0.320141
585	-55837.46	-55831.33	-6.124146	0.0152311	0.0118597	0.0111934	0.00871576	-4.18442	-4.43461	-0.308013	-0.843166	0.004037775	0.1370666	0.00372074	0.02932761	0.228974	0.137173	0.175991	0.457862	0.0695075	0.0690458	0.252837	0.251158	-2.66632	-2.67298	1.29131	0.320141
586	-55834.88	-55827.64	-7.234922	0.00673112	0.0355608	0.00494674	0.0261338	-5.00101	-3.33651	-0.308013	-0.843166	0.001251633	0.1434208	0.00437249	0.02932761	0.14879	0.439324	0.114361	0.297524	0.0695075	0.0675821	0.24315	0.236415	-2.66632	-2.69441	1.25224	1.28134
587	-55838	-55830.56	-7.441708	0.00673112	0.0390475	0.00494674	0.0286962	-5.00101	-3.24298	-0.308013	0.931945	0.001251633	0.120954	0.006577707	0.03144404	0.14879	0.439324	0.114361	0.297524	0.0732837	0.0714909	0.25636	0.250089	-2.61342	-2.63818	1.25224	1.28134
588	-55833.06	-55826.24	-6.815408	0.00972436	0.044002	0.00714649	0.0323373	-4.63312	-3.12352	-0.308013	-0.979174	0.00311688	0.1268899	0.006416458	0.0345386	0.121599	0.359038	0.27621	0.243152	0.0699507	0.0673666	0.24457	0.235535	-2.65997	-2.69761	1.25171	1.28134
589	-55832.56	-55821.95	-10.61413	0.00972436	0.011632	0.00714649	0.00854843	-4.63312	-4.45399	-0.308013	-2.63713	0.00164978	0.135336	0.006416458	0.02983103	0.251871	0.034742	0.620448	0.092939	0.0647349	0.0641722	0.248154	0.245997	-2.73745	-2.74619	1.34375	0.604197
590	-55835.7	-55828.01	-7.692465	0.00972436	0.0128223	0.00714649	0.0094232	-4.63312	-4.35657	-0.308013	-1.16941	0.004570256	0.1224476	0.006416458	0.02983103	0.219509	0.225341	0.540728	0.014422	0.0667124	0.0554821	0.251948	0.209536	-2.70736	-2.89169	1.32883	0.604197
591	-55832.83	-55825.39	-7.434618	0.0168437	0.0128223	0.0119576	0.00910274	-4.08378	-4.35657	-0.342612	-1.16941	0.001553815	0.1350265	0.006416458	0.02983103	0.0543428	0.0659147	0.695106	0.184636	0.0667124	0.0607939	0.258642	0.235696	-2.70736	-2.80027	1.35505	1.14801
592	-55836	-55826.49	-9.516246	0.0181577	0.0227703	0.0128904	0.0161649	-4.00866	-3.7823	-0.342612	0.601151	0.002284945	0.1350265	0.006416458	0.02980136	0.0334341	0.224897	0.578264	0.163405	0.0687815	0.0607939	0.259753	0.229588	-2.67682	-2.80027	1.32879	4.59152
593	-55838.27	-55829.5	-8.771901	0.0181577	0.0374789	0.00248694	0.00513326	-4.00866	-3.28398	-1.98804	-1.10317	0.001816743	0.1320586	0.006416458	0.02980136	0.0580637	0.543995	0.00268716	0.395254	0.0662359	0.0600018	0.231975	0.210141	-2.71453	-2.81338	1.25341	2.00562
594	-55828.74	-55819.84	-8.903764	0.0033015	0.0360798	0.000767428	0.00838668	-5.71338	-3.32202	-1.45909	-0.745593	0.001642894	0.123429	0.006215991	0.02980136	0.567491	0.204409	0.00154029	0.22656	0.0662359	0.0642775	0.231975	0.225116	-2.71453	-2.74455	1.25341	0.255284
595	-55834.59	-55824.62	-9.969189	0.00526383	0.0376931	0.00122357	0.0087617	-5.2469	-3.27828	-1.45909	-0.745593	0.00245077	0.1318579	0.006215991	0.0292347	0.485633	0.174924	0.00131811	0.338125	0.0697146	0.0544687	0.253387	0.197973	-2.66335	-2.91013	1.29051	2.33805
596	-55831.81	-55819.12	-12.69133	0.00575114	0.0376931	0.00133684	0.0087617	-5.15836	-3.27828	-1.45909	-2.36897	0.003141239	0.1331612	0.005815359	0.0292347	0.344159	0.145712	0.000934118	0.509195	0.0697146	0.0662085	0.250286	0.237699	-2.66335	-2.71495	1.2782	2.83186
597	-55831.65	-55822.21	-9.438449	0.00887108	0.0376931	0.00764623	0.0324887	-4.72496	-3.27828	-0.148584	-2.36897	0.0004392677	0.1331612	0.005815359	0.03214188	0.344159	0.145712	0.000934118	0.509195	0.0668575	0.0662085	0.245274	0.242893	-2.70519	-2.71495	1.29981	1.37691
598	-55830.45	-55817.02	-13.43428	0.00521617	0.00737615	0.0013975	0.0019762	-5.25599	-4.9095	-1.31708	-2.36897	0.002124427	0.1240865	0.005815359	0.03214188	0.221143	0.338822	0.106909	0.333126	0.0668575	0.0631726	0.245274	0.231755	-2.70519	-2.76189	1.29981	1.37691
599	-55834.08	-55819.82	-14.26383	0.00817753	0.0120653	0.00682422	0.0100686	-4.80637	-4.41742	-0.180912	-2.36897	0.001886139	0.1325881	0.005273144	0.03214188	0.169822	0.26019	0.178229	0.391759	0.0663123	0.0600158	0.241116	0.218222	-2.71338	-2.81315	1.2909	4.81011
600	-55834.27	-55822.48	-11.78966	0.00817753	0.022003	0.00682422	0.0183617	-4.80637	-3.81658	-0.180912	-1.43803	0.0006955355	0.1246593	0.005273144	0.04051667	0.349192	0.220135	0.150792	0.279881	0.0655557	0.0671184	0.238365	0.244047	-2.72486	-2.7013	1.2909	4.81011
601	-55844.6	-55832.15	-12.45918	0.00817753	0.00822246	0.00682422	0.00686172	-4.80637	-4.80089	-0.180912	-0.791437	0.003106311	0.1034529	0.005823556	0.04051667	0.349192	0.220135	0.150792	0.279881	0.0657393	0.0671184	0.224564	0.229275	-2.72206	-2.7013	1.22846	4.81011
602	-55834.94	-55827.59	-7.354711	0.0103607	0.00822246	0.00864614	0.00686172	-4.56973	-4.80089	-0.180912	-0.880585	0.002435234	0.1160835	0.005525325	0.04051667	0.179775	0.113332	0.0776324	0.62926	0.066239	0.0671184	0.226271	0.229275	-2.71449	-2.7013	1.22846	0.0548894
603	-55845.69	-55833.24	-12.44553	0.00632234	0.0101969	0.00660484	0.0106525	-5.06367	-4.58567	0.0437122	1.5699	0.002269328	0.0999419	0.005525325	0.02780154	0.179775	0.113332	0.0776324	0.62926	0.0672009	0.0565954	0.227933	0.191961	-2.70007	-2.87183	1.22136	3.96223
604	-55839.06	-55827.23	-11.83305	0.00163198	0.0375904	0.000464318	0.0106949	-6.41796	-3.28101	-1.25698	-0.315564	0.002275775	0.1117034	0.005525325	0.02780154	0.0480122	0.131538	0.0901034	0.730346	0.0612829	0.0690271	0.222347	0.250444	-2.79225	-2.67326	1.28874	1.86935
605	-55837.31	-55826.58	-10.73509	0.00314007	0.0179636	0.000893388	0.00511084	-5.76351	-4.01941	-1.25698	-0.315564	0.006661494	0.1305027	0.005444209	0.02780154	0.20609	0.192392	0.131788	0.469729	0.066862	0.0690271	0.240112	0.247887	-2.70512	-2.67326	1.27847	1.86935
