Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
520	-55938.5	-55933.44	-5.057391	0.0513821	0.0531846	0.0117934	0.0122071	-2.96847	-2.93399	-1.47175	-0.883182	0.0149107	0.234723	0.002252434	0.05317721	0.160729	0.0109702	0.00887433	0.819426	0.0759754	0.0733724	0.334985	0.323509	-2.57735	-2.61221	1.48368	0.44856
521	-55893.23	-55887.44	-5.787636	0.0220807	0.0194403	0.0185876	0.0163649	-3.81305	-3.94041	-0.172208	-0.883182	0.006039819	0.2157178	0.003579232	0.05317721	0.218857	0.0425498	0.0344206	0.704173	0.0705084	0.0838073	0.260881	0.310086	-2.65202	-2.47924	1.30833	0.746218
522	-56126.32	-56121.08	-5.241727	0.137282	0.0207935	0.115565	0.0175041	-1.98572	-3.87311	-0.172208	1.11756	0.003916754	0.1778538	0.003579232	0.07399146	0.200291	0.0450583	0.00896469	0.745686	0.0966109	0.0838073	0.429004	0.372149	-2.33706	-2.47924	1.49077	0.530354
523	-56055.67	-56051.83	-3.835188	0.160513	0.12911	0.13512	0.108685	-1.82938	-2.04709	-0.172208	1.11756	0.0005019004	0.1778538	0.003215543	0.03163058	0.314242	0.0386379	0.00768731	0.639433	0.0827796	0.0838073	0.337579	0.34177	-2.49157	-2.47924	1.40562	0.530354
524	-56013.89	-56009.38	-4.512776	0.160513	0.128662	0.13512	0.108308	-1.82938	-2.05057	-0.172208	-1.87477	0.0005960289	0.2152253	0.003215543	0.03163058	0.198361	0.0358098	0.322149	0.443681	0.0970277	0.0838073	0.395684	0.34177	-2.33276	-2.47924	1.40562	0.0494682
525	-56019.55	-56014.59	-4.961928	0.0923544	0.14285	0.0777443	0.120252	-2.38212	-1.94596	-0.172208	-0.34142	0.0007768651	0.1932889	0.01295755	0.03884068	0.28816	0.0520212	0.0152788	0.64454	0.0964942	0.0831182	0.393508	0.33896	-2.33827	-2.48749	1.40562	1.46157
526	-56024.04	-56020.23	-3.810402	0.0923544	0.0757154	0.0706812	0.057947	-2.38212	-2.58077	-0.267453	-0.34142	0.01171162	0.2265894	0.001245063	0.03884068	0.28816	0.0520212	0.0152788	0.64454	0.0941984	0.097928	0.384146	0.399355	-2.36235	-2.32352	1.40562	1.46157
527	-55955.13	-55951.06	-4.068419	0.0923544	0.119745	0.0706812	0.0916443	-2.38212	-2.12239	-0.267453	0.457388	0.01535811	0.3106869	0.005280633	0.02911223	0.22083	0.00468169	0.0179341	0.756555	0.0941984	0.0918626	0.392749	0.38301	-2.36235	-2.38746	1.42777	1.00119
528	-56008.53	-56004.73	-3.798989	0.0681861	0.119745	0.0666554	0.117057	-2.68551	-2.12239	-0.0227046	0.457388	0.02181396	0.2685696	0.005280633	0.02911223	0.207828	0.00440605	0.075753	0.712013	0.100844	0.0918626	0.420458	0.38301	-2.29418	-2.38746	1.42777	0.755413
529	-56007.59	-56004.21	-3.383171	0.0655032	0.0398178	0.0640328	0.038924	-2.72566	-3.22344	-0.0227046	0.457388	0.003919035	0.1761902	0.005280633	0.02911223	0.459169	0.00123075	0.340714	0.198887	0.100844	0.167294	0.327239	0.542868	-2.29418	-1.788	1.17711	0.304765
530	-56147.02	-56143.58	-3.441039	0.0655032	0.200784	0.13639	0.418071	-2.72566	-1.60552	0.73342	0.457388	0.04226123	0.1702567	0.005280633	0.02911223	0.549471	0.00208514	0.111487	0.336957	0.101711	0.167294	0.33005	0.542868	-2.28562	-1.788	1.17711	0.178467
531	-56236.29	-56231.73	-4.560875	0.0916096	0.138233	0.0169251	0.0255388	-2.39022	-1.97882	-1.68874	0.457388	0.04226123	0.3840002	0.001334096	0.04710059	0.717823	0.00272401	0.145645	0.133808	0.113819	0.167294	0.369343	0.542868	-2.17314	-1.788	1.17711	0.554378
532	-56176.37	-56173.32	-3.044391	0.149556	0.116604	0.059436	0.0463404	-1.90009	-2.14897	-0.922767	0.855408	0.02415279	0.299143	0.001334096	0.04710059	0.127986	0.00841803	0.450089	0.413507	0.104798	0.139784	0.292955	0.390757	-2.25573	-1.96766	1.02799	0.0624764
533	-55999.65	-55996.01	-3.638101	0.0562912	0.101307	0.0223711	0.0402611	-2.87722	-2.2896	-0.922767	-0.59426	0.0188358	0.2328066	0.008396443	0.04710059	0.127986	0.00841803	0.450089	0.413507	0.108983	0.0968522	0.296369	0.263381	-2.21657	-2.33457	1.00042	0.0163784
534	-55926.69	-55921.53	-5.165639	0.0562912	0.0301305	0.00854593	0.0045743	-2.87722	-3.50222	-1.88508	0.742996	0.003729783	0.2328066	0.0038615	0.04710059	0.219816	0.0127313	0.182061	0.585391	0.102296	0.116471	0.270545	0.308032	-2.27988	-2.15012	0.972565	0.0119665
535	-55954.73	-55949.92	-4.805716	0.0139704	0.0301305	0.0100494	0.021674	-4.27081	-3.50222	-0.329426	0.425069	0.02789113	0.1705699	0.0038615	0.04710059	0.405009	0.006839	0.0978	0.490352	0.0855643	0.0747896	0.249562	0.218135	-2.45849	-2.59308	1.07044	0.203415
536	-55941.14	-55937.81	-3.329918	0.0384896	0.0563244	0.0326958	0.0478459	-3.25737	-2.87663	-0.163142	0.425069	0.00507267	0.09565934	0.009335893	0.02575748	0.364529	0.00615545	0.187975	0.441341	0.0855643	0.0747896	0.249562	0.218135	-2.45849	-2.59308	1.07044	0.203415
537	-55904.03	-55897.31	-6.725078	0.0178684	0.0241973	0.0152008	0.0205849	-4.02472	-3.72151	-0.161685	-0.430604	0.004263194	0.1587421	0.004092943	0.04420972	0.242832	0.00410047	0.602901	0.150166	0.0855643	0.120885	0.260403	0.367897	-2.45849	-2.11292	1.11296	2.29385
538	-56022.73	-56015.55	-7.183654	0.038701	0.0241973	0.0153256	0.00958212	-3.25189	-3.72151	-0.926342	-1.82902	0.004263194	0.1431535	0.004092943	0.009803916	0.382866	0.00873709	0.28843	0.319967	0.093425	0.133007	0.283198	0.403181	-2.3706	-2.01736	1.10899	2.29385
539	-56011.07	-56008.51	-2.563878	0.038701	0.0374537	0.0265879	0.0257311	-3.25189	-3.28465	-0.375406	-0.246233	0.006675609	0.1055276	0.004072939	0.009803916	0.302386	0.0098765	0.326044	0.361694	0.093425	0.0583008	0.239955	0.149741	-2.3706	-2.84214	0.943291	0.185764
540	-55998.17	-55992.39	-5.782411	0.0175386	0.0374537	0.00675057	0.0144158	-4.04335	-3.28465	-0.95478	-0.246233	0.0132114	0.1541394	0.004486837	0.009803916	0.289597	0.0517518	0.312254	0.346397	0.0956744	0.101089	0.246788	0.260755	-2.3468	-2.29175	0.947578	2.24769
541	-56033.26	-56029.11	-4.148181	0.0195446	0.0374537	0.00752265	0.0144158	-3.93506	-3.28465	-0.95478	-0.246233	0.01125314	0.07973052	0.004486837	0.03913953	0.289597	0.0517518	0.312254	0.346397	0.0925513	0.124784	0.20486	0.276207	-2.37999	-2.08117	0.794564	0.232003
542	-56377.86	-56373.53	-4.333822	0.0220694	0.0539312	0.0225792	0.0551771	-3.81357	-2.92005	0.0228405	-0.246233	0.01135387	0.01974775	0.02339907	0.03868788	0.767114	0.0322626	0.0221586	0.178464	0.0825832	0.0488063	0.189772	0.112154	-2.49395	-3.0199	0.832018	0.232003
543	-56125.31	-56120.84	-4.469045	0.0157553	0.0541507	0.0126809	0.0435842	-4.15058	-2.91598	-0.217075	-0.0558621	0.006007588	0.03587432	0.01042605	0.06529217	0.521495	0.0219326	0.0141088	0.442464	0.0825832	0.0991415	0.196257	0.235608	-2.49395	-2.31121	0.865619	0.232003
544	-56107.46	-56103.98	-3.480005	0.0276671	0.0447772	0.0611896	0.0990311	-3.58751	-3.10606	0.793735	-0.0558621	0.001397253	0.117896	0.001570454	0.06529217	0.357502	0.0194912	0.0192519	0.603755	0.0988458	0.0991415	0.223043	0.223711	-2.31419	-2.31121	0.813804	0.431158
545	-56191.05	-56187.19	-3.860949	0.0333302	0.0458277	0.0731596	0.100591	-3.40129	-3.08287	0.786178	-0.11476	0.009704131	0.1480708	0.006576803	0.03767506	0.239068	0.0230841	0.0228007	0.715047	0.0832238	0.0991415	0.19127	0.227853	-2.48622	-2.31121	0.832151	0.499293
546	-56144.08	-56139.95	-4.127793	0.0333302	0.0197514	0.0731596	0.043354	-3.40129	-3.92453	0.786178	-0.549395	0.02474491	0.06642642	0.00256585	0.03767506	0.720387	0.00205428	0.213926	0.0636329	0.0980197	0.106529	0.213691	0.232242	-2.32259	-2.23934	0.779363	0.499293
547	-56148.02	-56143.66	-4.361992	0.0190909	0.0501074	0.022416	0.0588345	-3.95854	-2.99359	0.160561	-0.549395	0.01017633	0.09447414	0.003934321	0.1001037	0.376009	0.0379558	0.572337	0.0136986	0.0825191	0.106529	0.263158	0.339727	-2.49473	-2.23934	1.15973	0.0786424
548	-55940.81	-55932.32	-8.490494	0.00216709	0.082131	0.00344563	0.130586	-6.13437	-2.49944	0.46372	0.929475	0.004983471	0.1494491	0.003934321	0.05116374	0.347986	0.0506316	0.583109	0.0182734	0.0808371	0.106529	0.241245	0.317918	-2.51532	-2.23934	1.09338	0.0776359
549	-56081.02	-56076.96	-4.057987	0.0541434	0.0303631	0.0860869	0.0482767	-2.91612	-3.49453	0.46372	-0.959839	0.05692671	0.2369204	0.003934321	0.05116374	0.347986	0.0506316	0.583109	0.0182734	0.087564	0.113389	0.271234	0.351229	-2.43539	-2.17693	1.13061	0.10701
550	-56028.07	-56022.55	-5.523537	0.0377446	0.0303631	0.060013	0.0482767	-3.27691	-3.49453	0.46372	0.953916	0.03082735	0.2224681	0.003934321	0.04428969	0.410266	0.0868573	0.204204	0.298672	0.087564	0.12821	0.257249	0.37666	-2.43539	-2.05409	1.07768	1.52861
551	-56068.08	-56061.55	-6.528656	0.0376868	0.0303631	0.0250559	0.0201868	-3.27844	-3.49453	-0.408199	1.24253	0.03082735	0.2259267	0.01091272	0.04428969	0.410266	0.0868573	0.204204	0.298672	0.102015	0.108642	0.299704	0.319173	-2.28264	-2.2197	1.07768	1.74561
552	-56026.08	-56021.64	-4.437629	0.0331337	0.022018	0.0220288	0.0146386	-3.4072	-3.8159	-0.408199	1.01008	0.01250018	0.1772156	0.01091272	0.01004242	0.439469	0.0590745	0.362431	0.139026	0.102015	0.0711278	0.299704	0.208962	-2.28264	-2.64328	1.07768	0.315681
553	-55914.69	-55909.82	-4.876081	0.0266816	0.0361446	0.00800332	0.0108418	-3.62378	-3.32023	-1.20412	1.01008	0.002260023	0.1164584	0.009545297	0.01004242	0.280636	0.075814	0.46513	0.17842	0.0719021	0.0674934	0.244962	0.229942	-2.63245	-2.69573	1.2258	0.315681
554	-56023.17	-56014.01	-9.161093	0.00882391	0.00683503	0.00264679	0.00205021	-4.73029	-4.98569	-1.20412	0.819558	0.02723613	0.2320266	0.009545297	0.04168561	0.48246	0.130337	0.0804695	0.306734	0.0788621	0.0571259	0.225767	0.16354	-2.54005	-2.8625	1.0518	0.315681
555	-55928.57	-55922.3	-6.272377	0.00768779	0.0547437	0.0105488	0.0751162	-4.86812	-2.90509	0.316374	0.819558	0.01766453	0.1150224	0.009545297	0.04168561	0.503587	0.136044	0.0402022	0.320166	0.0610146	0.082694	0.203866	0.276303	-2.79664	-2.49261	1.20635	0.315681
556	-55887.86	-55876.6	-11.25996	0.00577122	0.0282527	0.00222763	0.0109053	-5.15487	-3.56657	-0.951944	1.41743	0.003576452	0.153381	0.009545297	0.02097464	0.503587	0.136044	0.0402022	0.320166	0.0678742	0.0422347	0.264559	0.164622	-2.6901	-3.16451	1.36041	3.19836
557	-55901.38	-55890.32	-11.06308	0.00727664	0.0648675	0.0131098	0.116867	-4.92309	-2.73541	0.588694	1.92038	0.01736733	0.1780988	0.009545297	0.04061602	0.656503	0.164709	0.0486728	0.130116	0.0678742	0.0721164	0.275894	0.293138	-2.6901	-2.62947	1.40236	3.19836
558	-55946.83	-55941.83	-4.991528	0.0204445	0.0648675	0.0210584	0.0668154	-3.89004	-2.73541	0.0295868	-0.303634	0.005827914	0.1320856	0.01412774	0.0454911	0.202133	0.382581	0.113056	0.302229	0.0678742	0.0820932	0.275894	0.333692	-2.6901	-2.4999	1.40236	0.482156
559	-56135.72	-56126.78	-8.945891	0.0027609	0.0541583	0.0024609	0.0482734	-5.8922	-2.91584	-0.11503	-0.0402928	0.04283186	0.3784698	0.01768228	0.02023408	0.396366	0.370817	0.109579	0.123238	0.0811494	0.0535898	0.305778	0.201931	-2.51146	-2.9264	1.32657	0.692044
560	-55957.17	-55951.92	-5.247758	0.0101119	0.0541583	0.00946288	0.050682	-4.59404	-2.91584	-0.0663397	-0.0402928	0.02103466	0.3033375	0.006664512	0.009245868	0.0566962	0.0939224	0.118441	0.73094	0.0806634	0.0666813	0.348885	0.28841	-2.51747	-2.70783	1.46446	0.692044
561	-55938.17	-55933.11	-5.054084	0.00636761	0.0677252	0.00794474	0.0844993	-5.05653	-2.6923	0.221286	0.482064	0.01408253	0.2120685	0.006664512	0.004774756	0.0463904	0.0878395	0.182169	0.683601	0.0713687	0.0779813	0.283409	0.309668	-2.6399	-2.55129	1.37903	0.129496
562	-55953.69	-55949.22	-4.466095	0.00902793	0.0677252	0.0109901	0.0824449	-4.70743	-2.6923	0.196672	-0.808102	0.006904303	0.1426337	0.006664512	0.004774756	0.110514	0.355979	0.433976	0.0995318	0.0663969	0.103138	0.246716	0.383238	-2.7121	-2.27169	1.31259	0.129496
563	-56073.98	-56070.59	-3.389255	0.0255719	0.055042	0.0644222	0.138665	-3.66626	-2.89966	0.923966	-0.808102	0.007910374	0.0820989	0.006664512	0.004774756	0.00773568	0.397111	0.484121	0.111033	0.076081	0.11874	0.265215	0.413921	-2.57596	-2.13082	1.24874	0.129496
564	-55957.54	-55953.43	-4.110244	0.0437017	0.0264628	0.110096	0.0666667	-3.13037	-3.63202	0.923966	-0.691832	0.0127771	0.2151625	0.006664512	0.008124803	0.0324199	0.387232	0.472077	0.10827	0.0836552	0.0610145	0.378175	0.275825	-2.48105	-2.79664	1.50865	0.129496
565	-56106.21	-56102.18	-4.024462	0.0350865	0.0377206	0.0883921	0.095028	-3.34994	-3.27755	0.923966	-1.2633	0.0127771	0.1577646	0.002108414	0.008124803	0.290756	0.260601	0.3177	0.130943	0.0836552	0.0478182	0.378175	0.216169	-2.48105	-3.04035	1.50865	0.161398
566	-55955.18	-55948.75	-6.431601	0.0384149	0.0271956	0.0142722	0.0101039	-3.25931	-3.6047	-0.990136	-1.2633	0.0127771	0.2480065	0.009325864	0.01102843	0.406935	0.364731	0.0450686	0.183265	0.0720529	0.0655271	0.310572	0.282443	-2.63035	-2.72529	1.46101	1.45789
567	-56063.76	-56056.13	-7.621926	0.0820007	0.0724753	0.0147921	0.0130738	-2.50103	-2.62451	-1.71263	-1.2633	0.02368855	0.2458637	0.01479535	0.0457728	0.38235	0.342695	0.102762	0.172193	0.0710606	0.04999	0.303605	0.213581	-2.64422	-2.99593	1.4522	1.45789
568	-55968.09	-55959.32	-8.764815	0.0129184	0.139191	0.00110271	0.0118813	-4.3491	-1.97191	-2.46088	0.726292	0.02368855	0.236406	0.01479535	0.02820722	0.135102	0.479877	0.143897	0.241123	0.0593891	0.0450674	0.300377	0.227941	-2.82364	-3.0996	1.62093	0.0696675
569	-55927.26	-55916.68	-10.58565	0.00221308	0.0487199	0.000426274	0.00938423	-6.11337	-3.02167	-1.64706	-0.436882	0.008991361	0.166676	0.01479535	0.03096237	0.143388	0.509306	0.152722	0.194584	0.0593891	0.0458342	0.251856	0.194372	-2.82364	-3.08272	1.44474	0.0842621
570	-55920.84	-55913.38	-7.451414	0.00426514	0.0962646	0.00115248	0.0260116	-5.45728	-2.34065	-1.30856	-0.436882	0.006260575	0.1344117	0.01479535	0.007505654	0.215973	0.260909	0.230033	0.293086	0.0593891	0.0490673	0.251856	0.208083	-2.82364	-3.01456	1.44474	0.0842621
571	-56079.6	-56072.12	-7.479968	0.00515873	0.0330978	0.0104873	0.067285	-5.26706	-3.40829	0.709472	0.11641	0.04783397	0.2212237	0.01479535	0.007505654	0.242801	0.396812	0.258607	0.101779	0.0440389	0.0486396	0.250327	0.276479	-3.12268	-3.02332	1.7377	0.224393
572	-56024.91	-56017.63	-7.279039	0.00752691	0.095887	0.0153016	0.19493	-4.88927	-2.34459	0.709472	-1.0188	0.04783397	0.2121009	0.007773595	0.007505654	0.056066	0.338491	0.53185	0.0735931	0.0386351	0.0476813	0.277703	0.342725	-3.25359	-3.04322	1.97239	0.710763
573	-56128.17	-56123.19	-4.978932	0.0261505	0.0394909	0.0531617	0.0802817	-3.64389	-3.23169	0.709472	0.485692	0.09601096	0.2965244	0.001307789	0.02668248	0.216503	0.280959	0.441454	0.0610848	0.0523877	0.0476813	0.321904	0.292985	-2.94908	-3.04322	1.81558	0.710763
574	-56195.31	-56189.17	-6.14686	0.0158375	0.0455298	0.029504	0.0848182	-4.14537	-3.08939	0.622143	0.485692	0.1329718	0.2965244	0.001307789	0.02668248	0.243103	0.212102	0.236062	0.308733	0.0428184	0.0354918	0.263104	0.218084	-3.15079	-3.33845	1.81558	1.11809
575	-56078.69	-56072.54	-6.144589	0.0150897	0.0375328	0.00759974	0.0189029	-4.19374	-3.28254	-0.685901	1.40598	0.05252531	0.1961471	0.001307789	0.02668248	0.309726	0.270229	0.300755	0.11929	0.04262	0.0354918	0.291928	0.243103	-3.15543	-3.33845	1.92419	0.0861234
576	-55914.91	-55909.14	-5.763584	0.0167765	0.0285739	0.0177478	0.0302283	-4.08778	-3.55526	0.0562866	-0.0330643	0.004319534	0.1630145	0.006539944	0.04346769	0.334324	0.35897	0.254303	0.0524029	0.0489252	0.0354918	0.288481	0.209273	-3.01746	-3.33845	1.77434	0.0861234
577	-56010.37	-56004.69	-5.68343	0.0682714	0.0285739	0.0484757	0.0202887	-2.68426	-3.55526	-0.342429	-1.05903	0.004450446	0.151917	0.006539944	0.007658563	0.340855	0.237953	0.259271	0.161922	0.047168	0.0353306	0.27812	0.208322	-3.05404	-3.34301	1.77434	1.37062
578	-55969.84	-55963.28	-6.558791	0.0139837	0.0749378	0.0161319	0.0864502	-4.26987	-2.5911	0.14291	-1.639	0.01320664	0.151917	0.006539944	0.007658563	0.340855	0.237953	0.259271	0.161922	0.047168	0.0353306	0.27812	0.208322	-3.05404	-3.34301	1.77434	0.697688
579	-56122.96	-56115.08	-7.880641	0.00913679	0.0165951	0.0105404	0.0191445	-4.69545	-4.09865	0.14291	-0.450887	0.08270789	0.2908363	0.006539944	0.03770842	0.340855	0.237953	0.259271	0.161922	0.0461614	0.076035	0.295015	0.485935	-3.07561	-2.57656	1.85488	0.697688
580	-56074.5	-56067.95	-6.557491	0.0105196	0.0492568	0.0105968	0.049618	-4.55451	-3.01071	0.00730674	-0.193188	0.03975296	0.2751796	0.00838131	0.03770842	0.190884	0.354439	0.145196	0.309481	0.0522406	0.0892941	0.333867	0.570674	-2.9519	-2.41582	1.85488	0.697688
581	-56003.24	-55996.52	-6.721355	0.0105196	0.0461323	0.0178161	0.07813	-4.55451	-3.07624	0.526861	-0.331729	0.01716079	0.2695328	0.00838131	0.03770842	0.179497	0.237345	0.0954877	0.487671	0.0668707	0.0621242	0.427367	0.397033	-2.70499	-2.77862	1.85488	0.697688
582	-55965.59	-55960.31	-5.276941	0.0443983	0.0712281	0.0751933	0.120632	-3.11455	-2.64187	0.526861	-0.331729	0.003800521	0.1373402	0.00838131	0.03770842	0.147227	0.194675	0.406626	0.251473	0.0516141	0.0609989	0.329863	0.389841	-2.96396	-2.7969	1.85488	1.05214
583	-55976.19	-55969	-7.190344	0.010274	0.0712281	0.0201914	0.139983	-4.57814	-2.64187	0.675636	-0.254699	0.005656051	0.1529229	0.00838131	0.06118397	0.130437	0.172475	0.474292	0.222796	0.0516141	0.0609989	0.31044	0.366886	-2.96396	-2.7969	1.7942	1.05214
584	-56131.63	-56125.87	-5.759016	0.0855256	0.0684925	0.168082	0.134607	-2.45894	-2.68103	0.675636	-1.45127	0.0508765	0.1529229	0.00838131	0.06118397	0.104586	0.0458843	0.67089	0.17864	0.057798	0.0609989	0.350013	0.369398	-2.8508	-2.7969	1.80102	0.435462
585	-56143.91	-56135.6	-8.313308	0.0855256	0.0684925	0.168082	0.134607	-2.45894	-2.68103	0.675636	-1.45127	0.0508765	0.1529229	0.00838131	0.06118397	0.121987	0.0535184	0.782511	0.0419838	0.057798	0.0430441	0.350013	0.260667	-2.8508	-3.14553	1.80102	2.82389
586	-56184.12	-56178.64	-5.4756	0.0898359	0.0496067	0.21419	0.118274	-2.40977	-3.00363	0.868877	-1.45127	0.0508765	0.1605302	0.003553161	0.06118397	0.120645	0.0639264	0.773906	0.0415221	0.0554098	0.0417781	0.335551	0.253	-2.893	-3.17538	1.80102	0.108838
587	-56153.38	-56147.43	-5.94043	0.0144698	0.0496067	0.0344995	0.118274	-4.23569	-3.00363	0.868877	-0.412325	0.0508765	0.1973191	0.003553161	0.03034617	0.242686	0.0749571	0.640628	0.0417286	0.0554098	0.0692226	0.359503	0.449122	-2.893	-2.67043	1.86997	0.7063
588	-55904.52	-55899.64	-4.879965	0.0199004	0.0496067	0.0335629	0.0836637	-3.91701	-3.00363	0.522679	-0.412325	0.01025821	0.1801811	0.002373464	0.03034617	0.141397	0.0849824	0.726311	0.0473097	0.0569191	0.0692226	0.301781	0.367013	-2.86612	-2.67043	1.66807	0.767073
589	-55899.75	-55893.95	-5.792576	0.0199004	0.0835428	0.0335629	0.140898	-3.91701	-2.4824	0.522679	-1.40519	0.01025821	0.1982455	0.005083954	0.01892041	0.138375	0.104536	0.71079	0.0462987	0.0569191	0.064902	0.301781	0.344105	-2.86612	-2.73488	1.66807	0.767073
590	-55950.58	-55946.14	-4.441304	0.0533123	0.0835428	0.0899133	0.140898	-2.93159	-2.4824	0.522679	-1.40519	0.006180565	0.2238048	0.005792438	0.01892041	0.446037	0.0425359	0.492588	0.018839	0.0674355	0.0578661	0.387422	0.332445	-2.69658	-2.84962	1.74834	0.0580414
591	-55991.31	-55984.86	-6.445881	0.0389004	0.0835428	0.0180655	0.0387977	-3.24675	-2.4824	-0.766997	-2.13202	0.006003426	0.1642825	0.01572428	0.01892041	0.429728	0.0409806	0.474576	0.0547155	0.064335	0.0578661	0.310526	0.279302	-2.74365	-2.84962	1.57416	0.153521
592	-55946.04	-55941.48	-4.560208	0.0501268	0.0747755	0.0287079	0.0428244	-2.9932	-2.59327	-0.557383	1.16921	0.006003426	0.1777161	0.01018518	0.03049874	0.646642	0.0616664	0.209357	0.0823343	0.064335	0.0764774	0.31404	0.373311	-2.74365	-2.57076	1.58542	0.153521
593	-55965.28	-55957.62	-7.659487	0.0501268	0.0747755	0.0287079	0.0428244	-2.9932	-2.59327	-0.557383	1.16921	0.005480218	0.1751373	0.01018518	0.03799555	0.130924	0.144487	0.490534	0.234055	0.0516343	0.0764774	0.259488	0.384337	-2.96357	-2.57076	1.61452	3.02352
594	-56035.1	-56029.34	-5.761897	0.0886628	0.0909513	0.0145325	0.0149076	-2.42291	-2.39743	-1.80845	1.35315	0.02467839	0.2303705	0.003670094	0.03058496	0.130924	0.144487	0.490534	0.234055	0.0546991	0.0764774	0.302119	0.422407	-2.90591	-2.57076	1.70897	0.0920559
595	-55963.77	-55958.06	-5.702258	0.0526371	0.0609037	0.00862763	0.00998259	-2.94433	-2.79846	-1.80845	-0.260089	0.02467839	0.253067	0.007919444	0.02588805	0.191634	0.211487	0.25429	0.342588	0.0546991	0.0423412	0.314603	0.243526	-2.90591	-3.162	1.74946	0.0920559
596	-56058.93	-56052.7	-6.232818	0.0952148	0.0329844	0.014516	0.00502865	-2.35162	-3.41172	-1.88088	-0.023512	0.00057123	0.2124827	0.006319465	0.05203433	0.191634	0.211487	0.25429	0.342588	0.0629697	0.0375212	0.362171	0.215803	-2.7651	-3.28285	1.74946	0.0920559
597	-56083.32	-56077.97	-5.348912	0.0275306	0.0329844	0.0128501	0.0153957	-3.59246	-3.41172	-0.761948	0.156973	0.0005635407	0.2034366	0.006319465	0.01711483	0.368386	0.0675282	0.166191	0.397894	0.0731735	0.0433087	0.447686	0.264968	-2.61492	-3.1394	1.81126	0.755801
598	-56065.9	-56060.48	-5.419736	0.0396737	0.0330286	0.018518	0.0154163	-3.22707	-3.41038	-0.761948	-0.309937	0.009168653	0.2414512	0.008252922	0.02385176	0.273568	0.0354443	0.395507	0.295481	0.0731735	0.0454986	0.447686	0.278367	-2.61492	-3.09007	1.81126	0.755801
599	-55963.92	-55956.41	-7.512113	0.0396737	0.0529634	0.0688113	0.0918614	-3.22707	-2.93815	0.550679	-0.309937	0.02509456	0.2414512	0.008252922	0.02385176	0.286678	0.0371429	0.366538	0.309641	0.0561469	0.0494448	0.343515	0.30251	-2.87978	-3.0069	1.81126	3.22623
600	-56046.22	-56040.84	-5.375094	0.0396737	0.076119	0.0688113	0.132023	-3.22707	-2.57546	0.550679	-0.714569	0.02100696	0.1774949	0.008252922	0.02385176	0.142655	0.0226824	0.68058	0.154082	0.0561469	0.0930807	0.339179	0.562294	-2.87978	-2.37429	1.79856	1.25122
601	-56049.11	-56043.71	-5.3956	0.0265101	0.076119	0.0459799	0.132023	-3.63023	-2.57546	0.550679	0.119135	0.03986278	0.2629752	0.008252922	0.0162845	0.329103	0.0523278	0.263106	0.355464	0.0515808	0.0930807	0.311596	0.562294	-2.96461	-2.37429	1.79856	1.25122
602	-55976.68	-55971.61	-5.073071	0.0349613	0.0868473	0.0168547	0.0418688	-3.35351	-2.4436	-0.72961	0.119135	0.0193813	0.1940165	0.002796455	0.03361077	0.329103	0.0523278	0.263106	0.355464	0.0515808	0.0562935	0.311596	0.340065	-2.96461	-2.87718	1.79856	1.21181
603	-55999.05	-55993.61	-5.440693	0.0349613	0.0482558	0.0106573	0.0147099	-3.35351	-3.03124	-1.18799	0.119135	0.05519918	0.1940165	0.00405099	0.03361077	0.489141	0.0864383	0.134247	0.290174	0.0449248	0.0450358	0.271388	0.272058	-3.10276	-3.1003	1.79856	0.556561
604	-56039.57	-56032.04	-7.52976	0.0349613	0.0482558	0.0807861	0.111506	-3.35351	-3.03124	0.837563	0.119135	0.058979	0.1129056	0.00405099	0.03899476	0.427863	0.0968066	0.15035	0.32498	0.0418319	0.047205	0.252704	0.285162	-3.1741	-3.05326	1.79856	2.98159
605	-56184.14	-56174.57	-9.569143	0.0349613	0.0560006	0.0807861	0.129402	-3.35351	-2.88239	0.837563	1.69785	0.058979	0.1696914	0.006733455	0.03899476	0.434137	0.296861	0.152555	0.116447	0.0682275	0.047205	0.366911	0.253857	-2.68491	-3.05326	1.68227	3.67669
606	-55987.16	-55976.62	-10.54317	0.0506186	0.00878074	0.0316618	0.00549234	-2.98344	-4.73519	-0.469207	1.69785	0.01940573	0.1756213	0.005962061	0.03899476	0.412741	0.210141	0.145036	0.232082	0.0583203	0.0938519	0.227457	0.366035	-2.8418	-2.36604	1.36101	3.67669
607	-55959.76	-55952.34	-7.418537	0.0235162	0.00980664	0.0147094	0.00613404	-3.75006	-4.6247	-0.469207	1.69785	0.01565155	0.1241447	0.005962061	0.0466162	0.156389	0.44906	0.216106	0.178445	0.0687844	0.0938519	0.268269	0.366035	-2.67678	-2.36604	1.36101	0.16852
