Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
223	-55856.8	-55851.86	-4.93723	0.0227515	0.0513338	0.0472505	0.10661	-3.78312	-2.96941	0.730832	-0.248651	0.008964738	0.1873999	0.00552281	0.02967849	0.0183327	0.410686	0.112122	0.45886	0.072457	0.0758445	0.32294	0.338038	-2.62476	-2.57907	1.49447	0.763503
224	-55837.67	-55833.04	-4.626426	0.0213179	0.0513338	0.0299023	0.0720051	-3.84821	-2.96941	0.338388	-0.248651	0.001855132	0.1583447	0.00552281	0.02967849	0.0169299	0.562015	0.0431748	0.37788	0.0712087	0.0758445	0.276015	0.293984	-2.64214	-2.57907	1.35484	0.763503
225	-55874.01	-55869.54	-4.473921	0.0213179	0.0513338	0.0299023	0.0720051	-3.84821	-2.96941	0.338388	-0.248651	0.01029197	0.1953573	0.00552281	0.01808195	0.125603	0.561774	0.0320563	0.280568	0.0761889	0.0758445	0.318569	0.31713	-2.57454	-2.57907	1.43063	0.763503
226	-55851.36	-55845.28	-6.080931	0.0239512	0.0449939	0.0121581	0.0228397	-3.73174	-3.10123	-0.678026	-0.248651	0.002090234	0.1412329	0.005755977	0.01808195	0.141378	0.506732	0.0360826	0.315807	0.0654949	0.0630052	0.248861	0.239401	-2.72578	-2.76454	1.33492	2.30592
227	-55896.14	-55889.97	-6.165108	0.0186233	0.085477	0.00945354	0.0433896	-3.98334	-2.45951	-0.678026	-0.248651	0.003218092	0.1347453	0.009451139	0.01319741	0.160824	0.57643	0.0410455	0.221701	0.0654949	0.0845071	0.248861	0.321101	-2.72578	-2.47092	1.33492	2.30592
228	-55873.33	-55866.82	-6.510204	0.0186233	0.0953587	0.00945354	0.0484058	-3.98334	-2.35011	-0.678026	-0.248651	0.001729041	0.127751	0.009451139	0.02603402	0.160824	0.57643	0.0410455	0.221701	0.0654949	0.0795344	0.248861	0.302207	-2.72578	-2.53157	1.33492	2.30592
229	-55894.27	-55888.62	-5.649333	0.0186233	0.128835	0.00945354	0.0653991	-3.98334	-2.04922	-0.678026	-0.248651	0.00733688	0.1395701	0.006817189	0.02982061	0.15559	0.797083	0.0275986	0.0197282	0.0633043	0.0795344	0.258075	0.324241	-2.7598	-2.53157	1.4053	1.41593
230	-55870.44	-55865.74	-4.702124	0.0186233	0.0746574	0.0324083	0.129919	-3.98334	-2.59485	0.553999	-0.248651	0.01349492	0.1529361	0.004526161	0.02982061	0.705004	0.0805503	0.125054	0.0893918	0.0617068	0.0750215	0.274213	0.333382	-2.78536	-2.58998	1.49151	0.624622
231	-55851.02	-55842.96	-8.061493	0.0068541	0.0222873	0.0243956	0.0793263	-4.98291	-3.80374	1.26955	0.323026	0.004791947	0.1529361	0.005291337	0.04280575	0.161387	0.256666	0.339362	0.242585	0.0576103	0.0619925	0.256009	0.275483	-2.85405	-2.78074	1.49151	0.624622
232	-55854.9	-55849.12	-5.780381	0.0260364	0.0244515	0.0199711	0.0187554	-3.64826	-3.71107	-0.26521	-1.45407	0.01177237	0.1529361	0.005291337	0.04280575	0.143206	0.262231	0.346719	0.247844	0.0576103	0.0572459	0.256009	0.25439	-2.85405	-2.8604	1.49151	0.104906
233	-55886.66	-55880.97	-5.68972	0.0350012	0.0127926	0.0232023	0.00848023	-3.35237	-4.35889	-0.411132	0.895457	0.01025049	0.1319178	0.005864461	0.04280575	0.143206	0.262231	0.346719	0.247844	0.0576103	0.0704646	0.256009	0.313131	-2.85405	-2.65265	1.49151	0.104906
234	-55852.9	-55847.75	-5.153393	0.0329565	0.0231976	0.0134851	0.00949196	-3.41257	-3.76371	-0.893604	0.895457	0.001005786	0.1319178	0.005158553	0.03186252	0.178973	0.327725	0.183558	0.309745	0.0576103	0.0467735	0.256009	0.207853	-2.85405	-3.06244	1.49151	0.031928
235	-55918.37	-55911.36	-7.010379	0.00600034	0.0629713	0.00450216	0.0472485	-5.11594	-2.76508	-0.287259	0.895457	0.003373751	0.1607326	0.01389694	0.02989532	0.179079	0.547692	0.183666	0.0895632	0.0642004	0.0467735	0.302541	0.220417	-2.74575	-3.06244	1.55021	0.00573608
236	-55889.59	-55883.47	-6.124	0.033869	0.0629713	0.0254125	0.0472485	-3.38526	-2.76508	-0.287259	-2.22302	0.01267911	0.1607326	0.006360683	0.02709629	0.190636	0.36654	0.195519	0.247305	0.0543754	0.0674084	0.256241	0.317658	-2.91184	-2.69699	1.55021	0.00573608
237	-55854.52	-55846.31	-8.206412	0.0082357	0.0629713	0.00617939	0.0472485	-4.79928	-2.76508	-0.287259	-2.22302	0.007426592	0.1607326	0.006360683	0.03211876	0.0576471	0.153595	0.354289	0.434468	0.0582647	0.0674084	0.275081	0.31825	-2.84276	-2.69699	1.55207	0.2084
238	-55857.82	-55851.18	-6.641415	0.0149773	0.113639	0.00687556	0.0521676	-4.20122	-2.17473	-0.778562	-1.54125	0.001775253	0.1580266	0.006360683	0.02435353	0.194477	0.0991419	0.23025	0.476131	0.0656421	0.0776831	0.268812	0.318121	-2.72354	-2.55512	1.40979	1.04754
239	-55846.87	-55840.68	-6.190051	0.0176624	0.0348595	0.0081082	0.0160028	-4.03632	-3.35643	-0.778562	-1.54125	0.003233691	0.1619324	0.006360683	0.02435353	0.194477	0.0991419	0.23025	0.476131	0.0655546	0.0776831	0.259771	0.307833	-2.72487	-2.55512	1.37692	0.452722
240	-55870	-55863.02	-6.982504	0.0176624	0.0361205	0.0150926	0.0308652	-4.03632	-3.32089	-0.15723	1.2198	0.00754743	0.1670878	0.006360683	0.01349828	0.0645881	0.0329262	0.701401	0.201085	0.0655546	0.0676828	0.267398	0.276079	-2.72487	-2.69292	1.40585	2.24264
241	-55865.88	-55857	-8.878744	0.00288369	0.0500348	0.00118227	0.0205136	-5.84869	-2.99504	-0.891633	-0.94748	0.005379924	0.1670878	0.006360683	0.03416216	0.0645881	0.0329262	0.701401	0.201085	0.0595746	0.0832082	0.243005	0.339407	-2.82053	-2.48641	1.40585	0.323784
242	-55876.14	-55869.11	-7.030766	0.00782724	0.0500348	0.00444108	0.0283891	-4.85015	-2.99504	-0.566713	0.0157806	0.01224776	0.1563604	0.006360683	0.01955863	0.104463	0.053254	0.517053	0.32523	0.067233	0.0864477	0.253824	0.326365	-2.69959	-2.44822	1.32848	1.77506
243	-55878.81	-55869.05	-9.756678	0.0071635	0.0138358	0.00708894	0.0136918	-4.93876	-4.28049	-0.0104629	0.0157806	0.01224776	0.1572436	0.006360683	0.0182808	0.149571	0.0667176	0.210768	0.572943	0.067233	0.0479053	0.253824	0.180856	-2.69959	-3.03853	1.32848	3.1143
244	-55880.8	-55873.4	-7.408585	0.0233416	0.019775	0.0230986	0.0195691	-3.75752	-3.92334	-0.0104629	0.0157806	0.0144897	0.1572436	0.006360683	0.01793782	0.399332	0.0314604	0.299039	0.270169	0.0699777	0.0651461	0.264186	0.245946	-2.65958	-2.73112	1.32848	3.1143
245	-55887.18	-55880.76	-6.415395	0.0304188	0.0690643	0.0301022	0.0683454	-3.49269	-2.67272	-0.0104629	0.114338	0.01256067	0.2076203	0.006360683	0.01778055	0.0800111	0.048185	0.458011	0.413793	0.0724449	0.0651461	0.304483	0.273806	-2.62493	-2.73112	1.43579	3.1143
246	-55888.69	-55884.48	-4.20477	0.0237506	0.0690643	0.0179621	0.0522319	-3.74015	-2.67272	-0.279345	0.114338	0.01256067	0.2076203	0.006118285	0.02148961	0.0509995	0.380285	0.291939	0.276777	0.0765888	0.0856709	0.321899	0.360071	-2.5693	-2.45724	1.43579	0.6194
247	-55888.56	-55881.23	-7.327582	0.0237506	0.0690643	0.0196186	0.0570489	-3.74015	-2.67272	-0.191129	-2.6091	0.006855092	0.2076203	0.006035436	0.02148961	0.0442109	0.604043	0.108505	0.243241	0.0790276	0.0853423	0.262334	0.283295	-2.53796	-2.46109	1.19982	0.6194
248	-55925.15	-55916.04	-9.109258	0.0237506	0.0408648	0.0103656	0.0178349	-3.74015	-3.19749	-0.829114	-2.57941	0.02353453	0.2598497	0.006343359	0.02301941	0.103016	0.223745	0.0956718	0.577567	0.0846336	0.080971	0.280943	0.268784	-2.46942	-2.51366	1.19982	1.78951
249	-55884.43	-55877.19	-7.238947	0.0237506	0.052458	0.0103656	0.0228946	-3.74015	-2.94774	-0.829114	-2.57941	0.007267467	0.2134291	0.006343359	0.01925705	0.0666741	0.452413	0.0619206	0.418992	0.0846336	0.0960305	0.280943	0.318775	-2.46942	-2.34309	1.19982	0.226105
250	-55879.67	-55872.85	-6.824365	0.0217946	0.052458	0.0327872	0.0789163	-3.82609	-2.94774	0.408374	-2.57941	0.003090087	0.1555705	0.004422438	0.01925705	0.103606	0.703015	0.0962198	0.0971591	0.0857272	0.0960305	0.284573	0.318775	-2.45659	-2.34309	1.19982	0.226105
251	-55915.52	-55909.23	-6.285108	0.0217946	0.0418703	0.0327872	0.0629884	-3.82609	-3.17318	0.408374	-1.69256	0.006885171	0.1560113	0.004422438	0.01967839	0.211216	0.194198	0.0916603	0.502925	0.0889366	0.0960305	0.318068	0.343438	-2.41983	-2.34309	1.27434	1.37262
252	-55897.9	-55891.06	-6.837868	0.0217946	0.0418703	0.0165921	0.0318755	-3.82609	-3.17318	-0.27274	-1.69256	0.000410089	0.1762427	0.004422438	0.05150431	0.466574	0.217414	0.0876701	0.228341	0.082851	0.0960305	0.316226	0.366529	-2.49071	-2.34309	1.33941	1.37262
253	-55909.79	-55902.89	-6.898029	0.0124816	0.0235711	0.0173407	0.0327474	-4.3835	-3.74774	0.328804	-0.780749	0.005093193	0.2841361	0.004422438	0.03983011	0.546989	0.130863	0.254392	0.0677564	0.0838677	0.0960305	0.320106	0.366529	-2.47852	-2.34309	1.33941	1.37262
254	-55929.83	-55923.82	-6.004495	0.0442216	0.0160164	0.0614373	0.0222517	-3.11854	-4.13414	0.328804	0.367892	0.005093193	0.1888738	0.008806124	0.02291164	0.589513	0.189873	0.125908	0.0947064	0.0838677	0.0476547	0.337309	0.191664	-2.47852	-3.04377	1.39176	1.37262
255	-55897.32	-55890.67	-6.654337	0.047119	0.0160164	0.0654626	0.0222517	-3.05508	-4.13414	0.328804	-1.18887	0.01203469	0.1436667	0.006552971	0.03597572	0.314307	0.171282	0.428977	0.0854337	0.0722107	0.0505559	0.290426	0.203332	-2.62817	-2.98468	1.39176	1.37262
256	-55916.53	-55910.76	-5.764504	0.047119	0.0160164	0.0566243	0.0192474	-3.05508	-4.13414	0.183763	-1.18887	0.004781453	0.1636373	0.003734825	0.03716804	0.271903	0.318332	0.366322	0.0434438	0.0695635	0.0536093	0.255445	0.19686	-2.66552	-2.92603	1.30077	0.882896
257	-55898.67	-55891.82	-6.854192	0.0125256	0.0354405	0.00362089	0.0102451	-4.37998	-3.3399	-1.24105	-1.18887	0.01288348	0.1534408	0.003678805	0.03716804	0.39054	0.457228	0.089832	0.0623994	0.0730786	0.0559063	0.230415	0.176272	-2.61622	-2.88408	1.14835	0.882896
258	-55949.96	-55942.32	-7.638033	0.00693374	0.068621	0.00183027	0.0181136	-4.97136	-2.67916	-1.33194	-0.0511172	0.01526717	0.1339458	0.00575562	0.03716804	0.083411	0.378088	0.137221	0.40128	0.0829228	0.055099	0.275323	0.182942	-2.48985	-2.89862	1.20004	1.33155
259	-55912.83	-55904.42	-8.408872	0.01503	0.0117969	0.00529062	0.00415256	-4.19771	-4.43992	-1.04411	0.0761982	0.01526717	0.1324892	0.005967844	0.04253352	0.0735999	0.333616	0.12108	0.471703	0.0696018	0.0602002	0.203312	0.175849	-2.66496	-2.81008	1.07195	2.16662
260	-55889.79	-55882.46	-7.325391	0.01503	0.010481	0.00712458	0.00496824	-4.19771	-4.55819	-0.746495	0.0761982	0.003604076	0.1812079	0.004690757	0.04253352	0.0795442	0.279796	0.13086	0.5098	0.0872363	0.0807059	0.243724	0.225479	-2.43913	-2.51694	1.02742	1.40451
261	-55895.72	-55889.87	-5.853309	0.0296714	0.0654703	0.0143307	0.031621	-3.51757	-2.72616	-0.727776	1.50558	0.007043138	0.1727535	0.004690757	0.03977971	0.0541664	0.28751	0.134467	0.523856	0.0922656	0.0879375	0.254934	0.242975	-2.38308	-2.43113	1.01633	1.40451
262	-55899.4	-55891.54	-7.860984	0.0249348	0.0160992	0.00442628	0.00285783	-3.69149	-4.12899	-1.72871	-1.28137	0.007043138	0.2031532	0.004690757	0.02453487	0.0541664	0.28751	0.134467	0.523856	0.0922656	0.0879375	0.260973	0.248731	-2.38308	-2.43113	1.03974	1.40451
263	-55901.34	-55894.79	-6.552096	0.0249348	0.0171243	0.017137	0.011769	-3.69149	-4.06726	-0.375029	1.78055	0.003557546	0.1842903	0.005867105	0.05896706	0.0541664	0.28751	0.134467	0.523856	0.0932808	0.0879375	0.270044	0.254575	-2.37214	-2.43113	1.06297	0.248734
264	-55869.27	-55863.87	-5.401723	0.0337136	0.0682037	0.0231703	0.0468743	-3.38985	-2.68526	-0.375029	1.78055	0.00134039	0.131339	0.005867105	0.03262516	0.0663133	0.404426	0.460709	0.0685513	0.0836546	0.0694826	0.26623	0.221128	-2.48106	-2.66668	1.15767	0.663314
265	-55884.91	-55878.48	-6.424495	0.0337136	0.0141397	0.0277196	0.0116257	-3.38985	-4.25877	-0.195761	1.81303	0.0009007194	0.1001754	0.005867105	0.03262516	0.192082	0.41484	0.194513	0.198565	0.0779569	0.0615576	0.26843	0.211962	-2.5516	-2.78778	1.23643	0.265664
266	-55853.27	-55844.43	-8.844595	0.0101629	0.0287486	0.00352963	0.00998456	-4.58901	-3.54916	-1.05755	1.06727	0.005100446	0.1710986	0.004465032	0.04420391	0.23313	0.503492	0.0223804	0.240998	0.0728396	0.0852808	0.25081	0.293648	-2.6195	-2.46181	1.23643	2.54102
267	-55865.99	-55857.79	-8.19822	0.0365155	0.0345289	0.00708778	0.00670218	-3.31002	-3.36596	-1.63936	1.06727	0.007051742	0.1546453	0.007576675	0.03918732	0.283906	0.584515	0.0821588	0.0494202	0.0758197	0.064854	0.261071	0.223313	-2.5794	-2.73562	1.23643	2.54102
268	-55893.18	-55887.61	-5.569245	0.0264454	0.0345289	0.00916445	0.0119657	-3.63267	-3.36596	-1.05975	1.06727	0.01015807	0.201602	0.008445861	0.02213243	0.467937	0.402916	0.0806404	0.0485069	0.0748159	0.064854	0.257614	0.223313	-2.59273	-2.73562	1.23643	0.618705
269	-55870.51	-55865.48	-5.024195	0.0363647	0.0784966	0.00887904	0.0191662	-3.31416	-2.5447	-1.4099	1.06727	8.35043e-05	0.1655919	0.008445861	0.02213243	0.334005	0.598602	0.0420803	0.0253122	0.0780837	0.0605926	0.268867	0.208639	-2.54997	-2.80358	1.23643	0.321596
270	-55918.51	-55913.65	-4.855691	0.0433932	0.0272884	0.0105952	0.00666291	-3.13745	-3.60129	-1.4099	0.339854	0.0001606914	0.1159308	0.008445861	0.02156751	0.0977058	0.568041	0.310234	0.0240199	0.0700082	0.0867679	0.24106	0.298769	-2.65914	-2.44452	1.23643	0.321596
271	-55904.99	-55900.12	-4.873965	0.0325689	0.0351747	0.00795223	0.00858849	-3.4244	-3.34743	-1.4099	0.339854	0.001473994	0.2090142	0.002963814	0.03849513	0.0977058	0.568041	0.310234	0.0240199	0.0688412	0.103048	0.278159	0.416374	-2.67595	-2.27256	1.39639	0.321596
272	-55886.99	-55882.29	-4.696594	0.0325689	0.0351747	0.0219878	0.023747	-3.4244	-3.34743	-0.392871	-1.38839	0.001473994	0.2056332	0.004535135	0.0441028	0.0549359	0.558734	0.372825	0.0135054	0.0779949	0.103048	0.274009	0.362023	-2.55111	-2.27256	1.25652	0.0373342
273	-55903.72	-55899.3	-4.420201	0.015427	0.0462899	0.00972451	0.0291792	-4.17164	-3.07283	-0.461469	0.867147	0.0009011009	0.1656865	0.004535135	0.0441028	0.0318724	0.324163	0.216303	0.427662	0.0968455	0.100714	0.265575	0.276184	-2.33464	-2.29547	1.00878	0.00339787
274	-55934.33	-55930	-4.33117	0.015427	0.0462899	0.0225886	0.0677789	-4.17164	-3.07283	0.381327	0.0853112	0.003399686	0.08760664	0.008304634	0.0441028	0.0413016	0.420064	0.280295	0.258339	0.0829711	0.100714	0.243876	0.296028	-2.48926	-2.29547	1.07817	0.00951001
275	-55918.39	-55913.52	-4.872	0.015427	0.04518	0.00465837	0.0136427	-4.17164	-3.0971	-1.19745	0.0853112	0.009661596	0.1278117	0.008304634	0.02242354	0.106804	0.441677	0.294717	0.156803	0.0719125	0.103715	0.227813	0.328561	-2.63231	-2.26611	1.15308	0.104829
276	-55936.26	-55929.72	-6.541083	0.017038	0.133293	0.00230618	0.0180419	-4.07231	-2.0152	-1.99985	-0.996767	0.005766711	0.1271651	0.005156948	0.02242354	0.106804	0.441677	0.294717	0.156803	0.0719125	0.0997755	0.227813	0.316081	-2.63231	-2.30483	1.15308	0.564181
277	-55906.11	-55899.53	-6.586584	0.017038	0.133293	0.00230618	0.0180419	-4.07231	-2.0152	-1.99985	-0.996767	0.0002971429	0.1756056	0.005156948	0.01919042	0.0219474	0.116181	0.428181	0.43369	0.0792969	0.0997755	0.278364	0.350252	-2.53456	-2.30483	1.25573	0.564181
278	-55881.67	-55876.95	-4.719856	0.0502177	0.133293	0.0237664	0.0630835	-2.99139	-2.0152	-0.748093	1.1884	0.0009719401	0.1956497	0.005156948	0.02775014	0.0300301	0.158968	0.217593	0.593409	0.0891223	0.0822894	0.312855	0.288869	-2.41775	-2.49751	1.25573	0.949176
279	-55876.91	-55869.66	-7.242398	0.0558963	0.0362275	0.0130449	0.00845466	-2.88426	-3.31794	-1.4551	-1.88241	0.004627491	0.2287024	0.005156948	0.05328379	0.00735388	0.00528729	0.585946	0.401413	0.084345	0.0822894	0.296268	0.289048	-2.47284	-2.49751	1.25635	0.949176
280	-55933.67	-55922.95	-10.71794	0.0558963	0.087307	0.0130449	0.0203754	-2.88426	-2.43832	-1.4551	-3.01626	0.01362012	0.2600637	0.00247389	0.03979338	0.267254	0.00734861	0.167489	0.557909	0.084345	0.0822894	0.336065	0.327875	-2.47284	-2.49751	1.38239	2.36973
281	-55931.71	-55922.56	-9.153496	0.0511529	0.0284525	0.0376994	0.0209694	-2.97294	-3.55952	-0.305173	-3.25318	0.01362012	0.2518677	0.004286483	0.01728241	0.0650661	0.00937632	0.213704	0.711854	0.075605	0.0769885	0.301242	0.306754	-2.58223	-2.5641	1.38239	0.62307
282	-55913.57	-55908.72	-4.846956	0.0419898	0.0284525	0.0412628	0.0279599	-3.17033	-3.55952	-0.0174642	-0.868632	0.01416423	0.1771712	0.004286483	0.04132893	0.443016	0.00558592	0.127314	0.424085	0.0778239	0.0500101	0.316341	0.203283	-2.55331	-2.99553	1.40237	0.62307
283	-55914.51	-55903.39	-11.11992	0.00761319	0.0261218	0.0110839	0.0380302	-4.87787	-3.64498	0.375608	2.00554	0.01416423	0.1563934	0.004286483	0.03883529	0.564572	0.00711861	0.420142	0.00816687	0.0778239	0.0531533	0.269987	0.1844	-2.55331	-2.93458	1.24393	3.23866
284	-55852.24	-55842.3	-9.947689	0.00761319	0.0129796	0.0110839	0.0188967	-4.87787	-4.34438	0.375608	-0.367349	0.007039797	0.1563934	0.004286483	0.03883529	0.544282	0.00686277	0.405043	0.0438126	0.0778239	0.0643969	0.269987	0.223406	-2.55331	-2.74269	1.24393	3.23866
285	-55860.64	-55854.16	-6.487087	0.0315563	0.0129796	0.0353831	0.0145536	-3.45598	-4.34438	0.114462	-0.367349	0.00800498	0.1849321	0.004286483	0.03883529	0.356981	0.0121346	0.553416	0.0774687	0.0778239	0.0835342	0.276542	0.296833	-2.55331	-2.4825	1.26791	1.75305
286	-55900.67	-55896.56	-4.11183	0.0315563	0.0818687	0.0353831	0.091797	-3.45598	-2.50264	0.114462	0.382413	0.00800498	0.1845882	0.004047662	0.03883529	0.292425	0.00994022	0.453337	0.244299	0.0885901	0.107356	0.271761	0.329327	-2.42374	-2.23161	1.1209	1.0522
287	-55945.35	-55941.15	-4.201187	0.0248954	0.0818687	0.0279145	0.091797	-3.69307	-2.50264	0.114462	0.382413	0.00800498	0.1802119	0.003044808	0.03883529	0.28297	0.00961884	0.566111	0.1413	0.0820726	0.0806197	0.251768	0.247311	-2.50015	-2.51801	1.1209	1.0522
288	-55856.37	-55851.06	-5.303946	0.0149536	0.0436798	0.00942326	0.0275255	-4.2028	-3.13087	-0.461771	0.116515	0.003947615	0.1802119	0.003044808	0.03883529	0.580471	0.0153545	0.178618	0.225557	0.0729904	0.0681191	0.269521	0.251534	-2.61743	-2.6865	1.30632	1.0522
289	-55854.73	-55848.27	-6.465308	0.0149536	0.0162999	0.0108453	0.0118218	-4.2028	-4.1166	-0.321218	0.116515	0.003657266	0.1110219	0.006097861	0.03883529	0.533028	0.0140996	0.245751	0.207121	0.0645381	0.0789692	0.238311	0.291598	-2.7405	-2.5387	1.30632	1.0522
290	-55868.76	-55859.08	-9.68138	0.0149536	0.0106082	0.0194587	0.0138041	-4.2028	-4.54613	0.263341	0.116515	0.006739551	0.1205592	0.007327109	0.04187377	0.420778	0.0174888	0.304824	0.256909	0.0645381	0.0789692	0.234307	0.286699	-2.7405	-2.5387	1.28938	3.52811
291	-55871.5	-55864.29	-7.216577	0.0144527	0.0106082	0.00244851	0.00179719	-4.23687	-4.54613	-1.7754	0.116515	0.003869945	0.1063279	0.002656804	0.04187377	0.420778	0.0174888	0.304824	0.256909	0.0645381	0.0789692	0.231616	0.283407	-2.7405	-2.5387	1.27783	0.0154648
292	-55848.61	-55842.1	-6.516469	0.0180514	0.00810891	0.00874255	0.00392726	-4.01453	-4.81479	-0.725022	0.116515	0.003869945	0.1338164	0.002656804	0.04187377	0.231421	0.00961856	0.203615	0.555345	0.0645381	0.0631209	0.231248	0.226171	-2.7405	-2.7627	1.27624	0.37934
293	-55903.53	-55895.56	-7.973036	0.0333361	0.105593	0.0161451	0.0511401	-3.40111	-2.24817	-0.725022	0.116515	0.008544905	0.1953615	0.002656804	0.03064205	0.254584	0.0105813	0.223995	0.510841	0.0740672	0.0890458	0.265393	0.319063	-2.60278	-2.4186	1.27624	4.92368
294	-55879.46	-55875.58	-3.88032	0.0264393	0.0350911	0.0168569	0.0223731	-3.6329	-3.34981	-0.450089	0.116515	0.01164409	0.2177983	0.002656804	0.04012149	0.0137471	0.00853671	0.565582	0.412134	0.0746757	0.0856451	0.295598	0.33902	-2.5946	-2.45754	1.37585	0.132741
295	-55880.73	-55874.84	-5.883887	0.0352091	0.0477305	0.0224483	0.0304316	-3.34645	-3.04218	-0.450089	0.116515	0.01295025	0.1378025	0.005914233	0.04012149	0.0126866	0.00787821	0.599092	0.380343	0.0679262	0.0726244	0.252002	0.269432	-2.68933	-2.62245	1.31102	2.26739
296	-55911.09	-55904	-7.089383	0.0241622	0.0478822	0.0154051	0.0305283	-3.72297	-3.03901	-0.450089	-1.28213	0.02638091	0.1794332	0.006302853	0.04012149	0.0327997	0.0203681	0.819818	0.127015	0.0697381	0.0816753	0.258724	0.30301	-2.66301	-2.505	1.31102	2.26739
297	-55853.58	-55846.88	-6.69247	0.00684766	0.0498929	0.00436587	0.0318103	-4.98385	-2.99788	-0.450089	-1.28213	0.005456264	0.1794332	0.006302853	0.04012149	0.0877781	0.0545088	0.517798	0.339915	0.0800704	0.0816753	0.284598	0.290302	-2.52485	-2.505	1.26817	0.120597
298	-55914.12	-55906.83	-7.288741	0.0319877	0.012793	0.00448982	0.00179563	-3.4424	-4.35886	-1.96354	-1.28213	0.00346133	0.1871679	0.006234677	0.01512376	0.107163	0.0665463	0.411311	0.41498	0.0718303	0.0978925	0.29121	0.39687	-2.63345	-2.32388	1.39974	0.0392785
299	-55880.7	-55867.8	-12.8967	0.00767176	0.0896606	0.000282685	0.00330376	-4.87021	-2.41172	-3.30097	-1.9026	0.00346133	0.1871679	0.009088984	0.01512376	0.592093	0.0476372	0.0722794	0.287991	0.0718303	0.080804	0.263598	0.296529	-2.63345	-2.51573	1.30012	0.637694
300	-55891.1	-55880.41	-10.69617	0.0139248	0.0317424	0.000513094	0.00116963	-4.27408	-3.4501	-3.30097	0.12715	0.007205911	0.1413521	0.009759067	0.02395997	0.330639	0.0781709	0.118608	0.472582	0.0764526	0.080804	0.252009	0.266353	-2.57108	-2.51573	1.19279	0.637694
301	-55883.1	-55874.73	-8.374777	0.00712362	0.11699	0.00091587	0.0150412	-4.94434	-2.14567	-2.0513	0.12715	0.001660801	0.1839441	0.01381946	0.02395997	0.472105	0.0616499	0.0935408	0.372704	0.0752166	0.0655482	0.274228	0.238979	-2.58738	-2.72497	1.29359	0.637694
302	-55871.59	-55866.66	-4.932151	0.0142258	0.101476	0.0089002	0.0634872	-4.25269	-2.28793	-0.468987	0.12715	0.005379859	0.1839441	0.00883636	0.02102454	0.26	0.439945	0.0601986	0.239856	0.0755737	0.0655482	0.27553	0.238979	-2.58265	-2.72497	1.29359	0.637694
303	-55919.92	-55914.64	-5.277901	0.0142258	0.101476	0.00786713	0.0561181	-4.25269	-2.28793	-0.592367	0.12715	0.003922052	0.138235	0.0152966	0.02102454	0.14851	0.597044	0.0606107	0.193836	0.0755737	0.0655482	0.288675	0.25038	-2.58265	-2.72497	1.34019	0.637694
304	-55901.46	-55896.73	-4.733154	0.0168017	0.101476	0.0092916	0.0561181	-4.08628	-2.28793	-0.592367	0.12715	0.002662291	0.118246	0.004879216	0.02102454	0.201667	0.614205	0.0293932	0.154735	0.0638098	0.0514211	0.281814	0.227099	-2.75185	-2.96771	1.48534	0.637694
305	-55920.4	-55914	-6.402252	0.0117063	0.0250588	0.00330351	0.00707158	-4.44763	-3.68653	-1.26514	0.170134	0.002662291	0.1386784	0.009307331	0.007136195	0.496436	0.441374	0.00992771	0.0522625	0.0638098	0.0464823	0.281814	0.205287	-2.75185	-3.06868	1.48534	0.637694
306	-55887.74	-55880.53	-7.202077	0.00997744	0.0250588	0.00281563	0.00707158	-4.60743	-3.68653	-1.26514	0.170134	0.01388826	0.1500866	0.006589895	0.01881598	0.0650272	0.261076	0.00587232	0.668024	0.0638098	0.0442551	0.281814	0.195451	-2.75185	-3.11779	1.48534	0.80987
307	-55861.47	-55853.18	-8.288923	0.00997744	0.0196849	0.00281563	0.00555506	-4.60743	-3.9279	-1.26514	0.170134	0.00719264	0.1329749	0.009288862	0.0277139	0.109657	0.440258	0.00990262	0.440182	0.0576519	0.0477763	0.244316	0.202466	-2.85333	-3.04123	1.44404	1.33048
308	-55859.86	-55851.82	-8.03669	0.00997744	0.0246527	0.00281563	0.00695698	-4.60743	-3.70287	-1.26514	0.170134	0.000791607	0.1414775	0.009288862	0.03130247	0.144513	0.403485	0.0130503	0.438952	0.0576519	0.0590902	0.249607	0.255835	-2.85333	-2.82869	1.46547	1.33048
309	-55891.23	-55883.01	-8.224346	0.0308397	0.00376709	0.0338028	0.00412904	-3.47895	-5.58145	0.0917411	0.170134	0.0007921871	0.1638344	0.006645346	0.02296869	0.292604	0.333638	0.0107912	0.362966	0.0718136	0.0557232	0.326626	0.253443	-2.63368	-2.88736	1.51474	0.866223
310	-55907.93	-55901.31	-6.615832	0.0318108	0.00925783	0.0348672	0.0101473	-3.44795	-4.68229	0.0917411	0.170134	0.01173378	0.25916	0.005623622	0.02296869	0.0347821	0.115102	0.80697	0.0431461	0.0718136	0.0557232	0.355781	0.276066	-2.63368	-2.88736	1.60024	1.01165
