Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
204	-55842.97	-55835.71	-7.264208	0.0167777	0.0113278	0.00771399	0.00520825	-4.08771	-4.4805	-0.777014	-0.468134	0.002608322	0.1510831	0.005583859	0.03620092	0.155373	0.335886	0.0882624	0.420479	0.0677694	0.061289	0.23716	0.214482	-2.69164	-2.79216	1.25262	1.17436
205	-55846.33	-55840.08	-6.249908	0.0167777	0.0113278	0.00771399	0.00520825	-4.08771	-4.4805	-0.777014	-0.468134	0.001674836	0.1560175	0.004519794	0.0227212	0.239599	0.312434	0.0777186	0.370248	0.0655344	0.0618874	0.249102	0.235239	-2.72518	-2.78244	1.33529	0.420304
206	-55849.27	-55839.94	-9.332439	0.00805212	0.00519697	0.0108294	0.00698949	-4.82182	-5.25968	0.296332	0.428455	0.0007333982	0.1296438	0.004519794	0.0227212	0.395693	0.248298	0.0617647	0.294245	0.0626974	0.0526417	0.238318	0.200096	-2.76944	-2.94425	1.33529	1.14664
207	-55844.97	-55838.46	-6.512937	0.0119882	0.0174584	0.012136	0.0176736	-4.42383	-4.04793	0.0122519	0.428455	0.002134397	0.1178087	0.004519794	0.02382976	0.395693	0.248298	0.0617647	0.294245	0.0692223	0.0584957	0.263734	0.222866	-2.67043	-2.8388	1.33762	1.14664
208	-55837.4	-55831.33	-6.067903	0.0119882	0.0313611	0.00912558	0.0238725	-4.42383	-3.46219	-0.272843	0.428455	0.002211234	0.1510682	0.005860807	0.02382976	0.395693	0.248298	0.0617647	0.294245	0.0651516	0.0688801	0.248224	0.26243	-2.73104	-2.67539	1.33762	1.14664
209	-55845.35	-55839.46	-5.883912	0.0119882	0.0354938	0.0162766	0.0481906	-4.42383	-3.3384	0.305807	0.569056	0.004240797	0.1446915	0.005985892	0.02155228	0.146835	0.0921389	0.478579	0.282447	0.0745095	0.0688801	0.260448	0.24077	-2.59683	-2.67539	1.25148	1.14664
210	-55830.66	-55824.31	-6.341919	0.0117301	0.0354938	0.00623671	0.0188715	-4.4456	-3.3384	-0.631703	0.569056	0.004240797	0.1501871	0.005545371	0.0308209	0.0270282	0.729741	0.19124	0.0519907	0.0700694	0.0600394	0.260117	0.222883	-2.65827	-2.81275	1.31164	1.14664
211	-55835.02	-55826.9	-8.115222	0.0117301	0.033861	0.00100098	0.00288951	-4.4456	-3.38549	-2.46118	-0.337579	0.004546506	0.1501871	0.003904272	0.0308209	0.0270282	0.729741	0.19124	0.0519907	0.0688921	0.0585916	0.255747	0.217508	-2.67521	-2.83716	1.31164	0.3234
212	-55831.15	-55822.4	-8.748548	0.00663302	0.0225074	0.00135152	0.00458604	-5.0157	-3.79391	-1.59083	1.3919	0.002184656	0.1557114	0.004858934	0.0308209	0.0270282	0.729741	0.19124	0.0519907	0.0672535	0.0703495	0.252756	0.264392	-2.69929	-2.65428	1.32396	0.357872
213	-55834.5	-55827.35	-7.152977	0.0162465	0.0303484	0.00331034	0.0061837	-4.11988	-3.49501	-1.59083	1.3919	0.004348087	0.1537345	0.003887238	0.0308209	0.480158	0.37129	0.116799	0.0317531	0.0669091	0.0629448	0.251462	0.236563	-2.70442	-2.7655	1.32396	0.591809
214	-55844.18	-55832.54	-11.64203	0.00756911	0.0437023	0.00700282	0.0404327	-4.88368	-3.13036	-0.0777617	0.593453	0.004348087	0.1343539	0.007006628	0.0308209	0.480158	0.37129	0.116799	0.0317531	0.0669091	0.063988	0.273215	0.261287	-2.70442	-2.74906	1.40692	5.83309
215	-55839.49	-55828.62	-10.86894	0.0121287	0.0437023	0.0117719	0.0424165	-4.41218	-3.13036	-0.0298631	0.70456	0.004348087	0.1525688	0.007006628	0.0273071	0.100439	0.702294	0.155101	0.0421659	0.066834	0.063988	0.272908	0.261287	-2.70554	-2.74906	1.40692	5.83309
216	-55839.78	-55833	-6.77511	0.00910054	0.0432244	0.0145787	0.0692439	-4.69942	-3.14135	0.471229	-1.46852	0.006523251	0.1449895	0.007263316	0.0273071	0.100439	0.702294	0.155101	0.0421659	0.066834	0.0760993	0.261601	0.297867	-2.70554	-2.57572	1.36461	0.39878
217	-55836.68	-55829.65	-7.032337	0.0118011	0.0433509	0.00351903	0.0129271	-4.43957	-3.13843	-1.21	-1.46852	0.004091172	0.1556803	0.007500452	0.03144488	0.100439	0.702294	0.155101	0.0421659	0.0690219	0.071661	0.259396	0.269314	-2.67333	-2.63581	1.32393	0.39878
218	-55835.67	-55827.79	-7.881421	0.00974661	0.0433509	0.0142734	0.0634851	-4.63084	-3.13843	0.381477	-1.46852	0.004091172	0.1518105	0.004689666	0.03375903	0.245549	0.272182	0.379184	0.103085	0.0711287	0.0767326	0.263298	0.284042	-2.64326	-2.56743	1.3088	1.83992
219	-55840.11	-55834.36	-5.755113	0.00962349	0.0433509	0.0140931	0.0634851	-4.64355	-3.13843	0.381477	0.104669	0.002622454	0.1509861	0.005708749	0.0284404	0.299	0.0618026	0.461725	0.177473	0.0768479	0.0805139	0.284469	0.298039	-2.56593	-2.51933	1.3088	0.783233
220	-55843.74	-55837.11	-6.632651	0.00869408	0.0233206	0.012732	0.0341517	-4.74511	-3.75842	0.381477	0.442052	0.004511859	0.124737	0.005708749	0.03447936	0.440927	0.0911387	0.206219	0.261714	0.0693959	0.0802105	0.256884	0.296916	-2.66793	-2.5231	1.3088	0.783233
221	-55849.15	-55844.01	-5.143934	0.0177922	0.064278	0.0255666	0.0923647	-4.029	-2.74454	0.362528	-1.09025	0.002544114	0.1212652	0.005525118	0.02913579	0.527382	0.109009	0.0505795	0.31303	0.0736573	0.0802105	0.249376	0.271562	-2.60833	-2.5231	1.21954	0.783233
222	-55853.69	-55846.45	-7.244158	0.0165107	0.0408165	0.0237251	0.0586516	-4.10375	-3.19867	0.362528	-2.15936	0.003423524	0.1485896	0.005525118	0.02913579	0.707982	0.164017	0.0791934	0.0488077	0.0736573	0.0709847	0.249376	0.240327	-2.60833	-2.64529	1.21954	0.783233
223	-55846.53	-55839.88	-6.644779	0.0283019	0.0265345	0.0406686	0.038129	-3.56483	-3.62931	0.362528	-2.15936	0.002993429	0.1483852	0.005525118	0.02913579	0.405505	0.339916	0.153428	0.101151	0.0726346	0.0709847	0.266669	0.260611	-2.62231	-2.64529	1.30057	0.350781
224	-55836.85	-55829.77	-7.07796	0.0205508	0.0265345	0.0295306	0.038129	-3.88486	-3.62931	0.362528	-2.15936	0.002993429	0.1483852	0.004947803	0.03910647	0.272339	0.215357	0.448219	0.0640854	0.0726346	0.0709847	0.267954	0.261867	-2.62231	-2.64529	1.30537	0.350781
225	-55841.99	-55830.17	-11.82176	0.0197091	0.0175534	0.0115343	0.0102727	-3.92668	-4.04251	-0.535752	-2.15936	0.005776699	0.142035	0.004947803	0.04398185	0.216207	0.09117	0.18975	0.502872	0.0660421	0.0617012	0.243634	0.22762	-2.71746	-2.78545	1.30537	4.38786
226	-55837.28	-55828.74	-8.534799	0.0197091	0.024136	0.010165	0.0124482	-3.92668	-3.72405	-0.662129	-2.15936	0.005481103	0.142035	0.004947803	0.04398185	0.248998	0.104997	0.218528	0.427477	0.0667773	0.0617012	0.250902	0.23183	-2.70639	-2.78545	1.3237	1.37232
227	-55836.6	-55828.82	-7.783269	0.0197091	0.0228786	0.00862746	0.0100149	-3.92668	-3.77755	-0.826128	1.63443	0.001691134	0.1457742	0.005984944	0.04398185	0.246822	0.105301	0.219161	0.428715	0.0663355	0.0684576	0.249242	0.257215	-2.71303	-2.68154	1.3237	1.37232
228	-55843.64	-55836.88	-6.756334	0.0272789	0.0367733	0.0119411	0.0160972	-3.60164	-3.30298	-0.826128	1.63443	0.002474663	0.1239716	0.005984944	0.03285953	0.291644	0.124423	0.38509	0.198843	0.0708651	0.0687405	0.248849	0.241388	-2.64698	-2.67742	1.25607	1.37232
229	-55838.53	-55831.33	-7.192823	0.013436	0.0690813	0.00588149	0.0302397	-4.30982	-2.67247	-0.826128	1.63443	0.001778939	0.1239716	0.005984944	0.02691473	0.565621	0.128753	0.144983	0.160644	0.0685625	0.0687405	0.240763	0.241388	-2.68001	-2.67742	1.25607	1.37232
230	-55835.35	-55828.38	-6.968424	0.0102346	0.0379175	0.0043409	0.0160824	-4.58198	-3.27234	-0.857691	0.850372	0.005572698	0.1367352	0.005984944	0.02691473	0.410822	0.0935156	0.126386	0.369277	0.068462	0.0687405	0.24041	0.241388	-2.68148	-2.67742	1.25607	1.37232
231	-55840.85	-55832.73	-8.119272	0.0102346	0.0105167	0.0043409	0.00446054	-4.58198	-4.5548	-0.857691	0.358387	0.002591336	0.1394993	0.005984944	0.0434299	0.413547	0.0752617	0.101716	0.409475	0.066928	0.0760836	0.235023	0.267174	-2.70414	-2.57592	1.25607	1.09597
232	-55833.56	-55827.64	-5.927061	0.0102091	0.0284093	0.00809931	0.0225383	-4.58448	-3.56104	-0.2315	0.358387	0.001779381	0.1448174	0.004221639	0.03226404	0.148157	0.150835	0.139485	0.561522	0.074462	0.0760836	0.26148	0.267174	-2.59747	-2.57592	1.25607	0.853422
233	-55838.77	-55832.38	-6.395384	0.0102091	0.0284093	0.00809931	0.0225383	-4.58448	-3.56104	-0.2315	1.10548	0.001134132	0.1224575	0.003747328	0.03226404	0.479894	0.0920946	0.0851649	0.342846	0.0678946	0.0586881	0.238418	0.206088	-2.6898	-2.83552	1.25607	0.76241
234	-55838.24	-55829.24	-9.005458	0.0102091	0.0284093	0.00328276	0.00913509	-4.58448	-3.56104	-1.13459	-2.28854	0.002272021	0.120437	0.003747328	0.03226404	0.144953	0.212822	0.197494	0.444732	0.069625	0.0587621	0.242915	0.205015	-2.66463	-2.83426	1.24959	0.76241
235	-55836.75	-55831.28	-5.475885	0.0127582	0.0238994	0.0109787	0.020566	-4.36158	-3.7339	-0.150212	0.00482725	0.001228468	0.131293	0.003747328	0.03226404	0.0987205	0.457013	0.141381	0.302886	0.0684583	0.0722028	0.238844	0.251908	-2.68153	-2.62828	1.24959	0.713534
236	-55850.79	-55841.98	-8.810348	0.00758194	0.0238994	0.00305079	0.00961654	-4.88199	-3.7339	-0.910368	-0.817436	0.004585632	0.09159162	0.005737828	0.03226404	0.161365	0.301795	0.0737256	0.463114	0.0607659	0.0614258	0.212006	0.214308	-2.80073	-2.78993	1.24959	2.17916
237	-55843.77	-55836.7	-7.071081	0.00891862	0.0238994	0.0033646	0.00901617	-4.71961	-3.7339	-0.974832	-0.817436	0.003599726	0.1277928	0.005737828	0.01934673	0.200982	0.130379	0.091826	0.576814	0.0664791	0.0614258	0.231939	0.214308	-2.71087	-2.78993	1.24959	0.933765
238	-55858.42	-55850.64	-7.787905	0.00891862	0.041731	0.0033646	0.0157432	-4.71961	-3.17651	-0.974832	1.7411	0.007989634	0.1166809	0.00582243	0.01934673	0.561855	0.232874	0.129619	0.0756527	0.0664791	0.0614258	0.230823	0.213277	-2.71087	-2.78993	1.24476	0.933765
239	-55851.69	-55840.46	-11.23282	0.00481995	0.00827933	0.00167347	0.00287455	-5.33499	-4.79399	-1.05787	1.7411	0.007989634	0.1564035	0.00582243	0.01931503	0.365202	0.160665	0.424959	0.0491738	0.0680066	0.056457	0.268626	0.223005	-2.68815	-2.87428	1.37372	0.933765
240	-55843.11	-55834.84	-8.269026	0.00716751	0.0528335	0.00287589	0.0211989	-4.9382	-2.94061	-0.913197	1.7411	0.006699808	0.1512175	0.007021748	0.0198603	0.178211	0.0784011	0.719392	0.0239958	0.0648212	0.0632709	0.256044	0.24992	-2.73612	-2.76033	1.37372	0.933765
241	-55869.2	-55855.12	-14.08062	0.0157614	0.0528335	0.00500206	0.0167673	-4.15019	-2.94061	-1.14772	1.7411	0.008151798	0.1835916	0.006397531	0.0198603	0.435695	0.191677	0.313962	0.0586656	0.0648212	0.0683246	0.250245	0.26377	-2.73612	-2.68349	1.35081	7.83561
242	-55850.19	-55836.66	-13.52815	0.00761889	0.0528335	0.00594058	0.0411952	-4.87713	-2.94061	-0.248823	-0.743209	0.00407843	0.136195	0.006397531	0.0198603	0.342893	0.363848	0.247089	0.0461699	0.0666913	0.0683246	0.237142	0.24295	-2.70768	-2.68349	1.26858	8.13418
243	-55831.87	-55824.95	-6.916929	0.00907619	0.0482062	0.00228528	0.0121378	-4.7021	-3.03227	-1.37917	-0.171688	0.00407843	0.1338943	0.006397531	0.03041292	0.061803	0.342479	0.232577	0.363141	0.0666913	0.0683246	0.237142	0.24295	-2.70768	-2.68349	1.26858	0.912235
244	-55835.52	-55828.3	-7.221723	0.00907619	0.0139122	0.00628292	0.0096306	-4.7021	-4.27499	-0.367819	-0.171688	0.003276786	0.1276975	0.006397531	0.0312134	0.061803	0.342479	0.232577	0.363141	0.0666913	0.0662282	0.229455	0.227862	-2.70768	-2.71465	1.23563	0.912235
245	-55838.32	-55830.27	-8.047986	0.0048115	0.0560231	0.00225505	0.0262569	-5.33675	-2.88199	-0.757837	1.01774	0.003276786	0.111997	0.006156689	0.0312134	0.247433	0.00219137	0.292957	0.457418	0.0652929	0.0662282	0.224644	0.227862	-2.72887	-2.71465	1.23563	1.07664
246	-55828.68	-55820.67	-8.017411	0.00415118	0.0350744	0.00231176	0.0195327	-5.48436	-3.35028	-0.585383	1.24924	0.00101205	0.111997	0.006361844	0.03253603	0.275218	0.00243745	0.325855	0.396489	0.0652929	0.062672	0.233945	0.224554	-2.72887	-2.76984	1.2762	0.202319
247	-55835.31	-55824.68	-10.63182	0.00415118	0.0350744	0.000465414	0.00393241	-5.48436	-3.35028	-2.18822	1.24924	0.00101205	0.1095382	0.005884182	0.03253603	0.165002	0.112389	0.510427	0.212182	0.0647753	0.0669329	0.232091	0.239821	-2.73683	-2.70406	1.2762	0.653592
248	-55836.51	-55830.04	-6.47292	0.0133462	0.013335	0.0107157	0.0107067	-4.31653	-4.31737	-0.219519	-0.916129	0.003064904	0.119124	0.005029744	0.03253603	0.156856	0.156209	0.485228	0.201706	0.0645164	0.0669329	0.225035	0.233464	-2.74084	-2.70406	1.24934	0.442203
249	-55839.92	-55831.01	-8.913111	0.0133462	0.00742391	0.00342369	0.00190445	-4.31653	-4.90305	-1.36051	1.33493	0.001168336	0.1374598	0.005382323	0.03964916	0.220334	0.219425	0.256293	0.303948	0.0692228	0.0797625	0.240226	0.276802	-2.67042	-2.5287	1.24425	0.442203
250	-55836.17	-55829.74	-6.42292	0.0298527	0.0202876	0.00518946	0.00352672	-3.51148	-3.89774	-1.74964	1.00879	0.001115683	0.1374598	0.005343604	0.03964916	0.141114	0.208958	0.625346	0.024582	0.0692228	0.0654091	0.240226	0.226991	-2.67042	-2.72709	1.24425	0.139937
251	-55842.75	-55832.85	-9.90091	0.0135559	0.00861668	0.00235649	0.00149789	-4.30094	-4.75406	-1.74964	1.00879	0.002004091	0.1438363	0.007198801	0.03964916	0.175002	0.200713	0.600673	0.0236121	0.0692228	0.068371	0.240226	0.23727	-2.67042	-2.68281	1.24425	1.31404
252	-55846.14	-55837.99	-8.151761	0.0135559	0.0106195	0.00235649	0.00184606	-4.30094	-4.54506	-1.74964	1.00879	0.005003977	0.1438363	0.006443112	0.03964916	0.142128	0.350858	0.487837	0.0191766	0.0692228	0.068371	0.228793	0.225977	-2.67042	-2.68281	1.19549	0.0204445
253	-55847.43	-55842.4	-5.02318	0.0195698	0.0152817	0.0134472	0.0105007	-3.93377	-4.1811	-0.375215	0.711612	0.004161463	0.1438363	0.005457291	0.02356769	0.199972	0.203989	0.569057	0.0269812	0.0734845	0.068371	0.242878	0.225977	-2.61068	-2.68281	1.19549	0.00265359
254	-55848.11	-55843.67	-4.43937	0.0185269	0.0308418	0.0127306	0.0211927	-3.98853	-3.47889	-0.375215	0.711612	0.002299031	0.1554274	0.006366091	0.02356769	0.268887	0.274289	0.0286463	0.428178	0.0767352	0.068371	0.253622	0.225977	-2.56739	-2.68281	1.19549	0.0454754
255	-55841.29	-55836.02	-5.266576	0.015378	0.0308418	0.0105669	0.0211927	-4.17482	-3.47889	-0.375215	0.953285	0.004022675	0.1211258	0.006366091	0.04000393	0.0423513	0.359277	0.0375224	0.560849	0.0687228	0.0683497	0.254675	0.253292	-2.67767	-2.68312	1.30991	0.0454754
256	-55842.4	-55835.07	-7.332208	0.026098	0.0308418	0.00352935	0.00417086	-3.64589	-3.47889	-2.00075	0.953285	0.004022675	0.1316087	0.006366091	0.04198582	0.064456	0.443304	0.0571066	0.435134	0.0670245	0.0649554	0.238701	0.231332	-2.7027	-2.73405	1.27015	0.773306
257	-55847	-55839.55	-7.453261	0.0261343	0.0308418	0.00353425	0.00417086	-3.64451	-3.47889	-2.00075	-1.59544	0.00499076	0.1460733	0.003936996	0.04198582	0.06123	0.421117	0.374322	0.143331	0.072574	0.0787158	0.249989	0.271146	-2.62315	-2.54191	1.23681	0.403083
258	-55841.77	-55837.3	-4.475375	0.0261343	0.0308418	0.00792731	0.00935524	-3.64451	-3.47889	-1.19293	-0.0311423	0.005060055	0.1555836	0.004271086	0.03479581	0.06123	0.421117	0.374322	0.143331	0.0760239	0.079462	0.261873	0.273716	-2.57671	-2.53248	1.23681	0.0489604
259	-55847.52	-55841.56	-5.963921	0.0222408	0.0116159	0.0067463	0.00352345	-3.80583	-4.45538	-1.19293	-0.187532	0.002054867	0.1617101	0.004271086	0.04355968	0.0244474	0.13882	0.789484	0.0472488	0.0825016	0.0655944	0.284186	0.225947	-2.49494	-2.72427	1.23681	0.0316456
260	-55851.61	-55846.85	-4.758478	0.0222408	0.0523602	0.0067463	0.0158824	-3.80583	-2.94961	-1.19293	-0.627882	0.003150915	0.18139	0.006933227	0.03472809	0.0244474	0.13882	0.789484	0.0472488	0.0773012	0.0656147	0.266273	0.226017	-2.56005	-2.72396	1.23681	0.00736736
261	-55841.9	-55837.39	-4.515588	0.0234782	0.0569229	0.0117739	0.0285459	-3.75168	-2.86606	-0.690184	-0.67401	0.004655369	0.1762306	0.006933227	0.03035193	0.0225309	0.127938	0.727594	0.121937	0.07049	0.0656147	0.273662	0.254735	-2.65228	-2.72396	1.35642	0.237447
262	-55846.21	-55839.99	-6.216562	0.0234782	0.0276827	0.0117739	0.0138824	-3.75168	-3.58695	-0.690184	-0.67401	0.005832051	0.1522971	0.00350764	0.03438238	0.0225309	0.127938	0.727594	0.121937	0.07049	0.0748201	0.264424	0.280668	-2.65228	-2.59267	1.32208	1.82965
263	-55836.87	-55830.82	-6.051924	0.00700007	0.0596371	0.00351042	0.029907	-4.96183	-2.81948	-0.690184	-0.67401	0.005833135	0.1646723	0.005134122	0.03438238	0.0202508	0.11499	0.65396	0.210799	0.0709338	0.0748201	0.261967	0.276319	-2.64601	-2.59267	1.30647	0.181211
264	-55837.21	-55829.87	-7.340395	0.00700007	0.0596371	0.00120522	0.0102679	-4.96183	-2.81948	-1.75926	-0.67401	0.001317734	0.1606565	0.005134122	0.03438238	0.0406907	0.231054	0.304688	0.423567	0.0680707	0.0739311	0.262488	0.285086	-2.68721	-2.60462	1.34966	0.112737
265	-55834.62	-55827.55	-7.070373	0.00676141	0.0596371	0.00306205	0.0270079	-4.99652	-2.81948	-0.792149	-0.67401	0.001478764	0.1470312	0.007031278	0.02803435	0.0321835	0.564918	0.0678863	0.335012	0.0670763	0.0739311	0.257936	0.284296	-2.70193	-2.60462	1.34688	0.970958
266	-55859.3	-55851.53	-7.776166	0.0112156	0.0596371	0.0225845	0.120089	-4.49045	-2.81948	0.699957	1.01601	0.002108498	0.1309424	0.008820855	0.02841316	0.0321835	0.564918	0.0678863	0.335012	0.0598855	0.0824521	0.262947	0.362032	-2.81532	-2.49554	1.47952	2.08984
267	-55854.67	-55845.76	-8.905289	0.0112156	0.0249004	0.0225845	0.0501411	-4.49045	-3.69287	0.699957	1.01601	0.005894507	0.1375614	0.008820855	0.02981591	0.0285611	0.273346	0.400788	0.297305	0.0609609	0.0667182	0.253332	0.277257	-2.79752	-2.70728	1.42447	2.60461
268	-55850.46	-55844.23	-6.231034	0.00929345	0.0433157	0.0187139	0.0872233	-4.67845	-3.13924	0.699957	1.01601	0.003072059	0.1375614	0.008820855	0.02981591	0.0920731	0.0531974	0.826553	0.028177	0.0681786	0.0679078	0.283326	0.282201	-2.68563	-2.6896	1.42447	0.10536
269	-55844.91	-55838.45	-6.463772	0.00794646	0.0460544	0.00341652	0.0198007	-4.83503	-3.07793	-0.844104	0.913665	0.01027942	0.1584809	0.007020094	0.02981591	0.0920731	0.0531974	0.826553	0.028177	0.0650636	0.0579105	0.270498	0.24076	-2.73239	-2.84886	1.4249	0.10536
270	-55832.93	-55826.38	-6.550752	0.00794646	0.0460544	0.00341652	0.0198007	-4.83503	-3.07793	-0.844104	0.913665	0.005419906	0.1370934	0.006272539	0.02981591	0.190104	0.109837	0.641882	0.0581772	0.0625931	0.0580939	0.260227	0.241522	-2.7711	-2.84569	1.4249	0.264591
271	-55832.79	-55824.45	-8.348433	0.00467097	0.0460544	0.00157717	0.0155504	-5.36639	-3.07793	-1.08574	-1.30174	0.005419906	0.1381078	0.006272539	0.03344157	0.201835	0.0184824	0.714888	0.0647942	0.0625931	0.0580939	0.260227	0.241522	-2.7711	-2.84569	1.4249	0.264591
272	-55837.05	-55828.89	-8.165104	0.00766317	0.0118718	0.00771909	0.0119585	-4.87133	-4.43359	0.00727028	-1.11119	0.008508988	0.1523643	0.006272539	0.03344157	0.180147	0.0164964	0.745525	0.0578318	0.0625931	0.0580939	0.246978	0.229225	-2.7711	-2.84569	1.37264	0.525768
273	-55836.53	-55829.55	-6.98371	0.0181272	0.0103785	0.0152201	0.00871404	-4.01034	-4.56802	-0.1748	-1.11119	0.003930771	0.1352535	0.003544059	0.04443153	0.254198	0.0232773	0.640921	0.0816039	0.0627965	0.0616397	0.24778	0.243216	-2.76786	-2.78645	1.37264	0.621979
274	-55830.17	-55823.22	-6.951533	0.0148223	0.0104302	0.0124452	0.00875744	-4.21162	-4.56305	-0.1748	-1.11119	0.003067038	0.1238883	0.005315915	0.04443153	0.120077	0.153663	0.422307	0.303953	0.0627965	0.0570085	0.24778	0.224942	-2.76786	-2.86456	1.37264	0.114755
275	-55829.62	-55823.65	-5.971152	0.0148223	0.0149732	0.0124452	0.0125719	-4.21162	-4.20149	-0.1748	0.840102	0.001926052	0.1156325	0.004495039	0.03919823	0.124338	0.123625	0.437296	0.314741	0.0598797	0.0570085	0.236272	0.224942	-2.81542	-2.86456	1.37264	0.0860539
276	-55826.78	-55820.12	-6.658055	0.0168024	0.0100677	0.00613291	0.00367475	-4.08624	-4.59842	-1.00785	-0.204518	0.003436961	0.1418222	0.004614323	0.03919823	0.0887246	0.200357	0.200822	0.510097	0.0642121	0.0570085	0.2503	0.22222	-2.74556	-2.86456	1.36047	0.174071
277	-55845.4	-55839.84	-5.557256	0.0185036	0.0495257	0.00675387	0.018077	-3.98979	-3.00526	-1.00785	-0.204518	0.004546331	0.1401916	0.008298311	0.03298757	0.118397	0.350041	0.505788	0.0257745	0.0642121	0.0635548	0.253681	0.251084	-2.74556	-2.75585	1.37389	0.73192
278	-55841.68	-55835.94	-5.73617	0.0123465	0.0495257	0.00710449	0.0284984	-4.39438	-3.00526	-0.552644	-0.204518	0.001368804	0.1230154	0.008298311	0.0255744	0.176361	0.0318385	0.753407	0.038393	0.0628878	0.0594216	0.248449	0.234755	-2.7664	-2.8231	1.37389	0.840863
279	-55851.11	-55845.01	-6.094984	0.00895895	0.0495257	0.00515521	0.0284984	-4.7151	-3.00526	-0.552644	-0.204518	0.001026377	0.1245174	0.008298311	0.0436176	0.044518	0.146277	0.769969	0.0392369	0.0616309	0.0667801	0.232442	0.251862	-2.78659	-2.70635	1.32748	0.470716
280	-55835.86	-55827.37	-8.489671	0.00895895	0.0204109	0.00515521	0.011745	-4.7151	-3.89168	-0.552644	0.934208	0.005500512	0.1245174	0.006322172	0.03848745	0.110825	0.364148	0.427348	0.0976784	0.0645614	0.0647888	0.231945	0.232762	-2.74014	-2.73662	1.27888	1.97767
281	-55829.89	-55821.27	-8.612499	0.00329916	0.0204109	0.00189842	0.011745	-5.71409	-3.89168	-0.552644	-0.556714	0.002735333	0.1337248	0.006322172	0.03848745	0.110825	0.364148	0.427348	0.0976784	0.0595165	0.0643719	0.246658	0.266781	-2.8215	-2.74308	1.42175	0.104083
282	-55834.35	-55826.4	-7.953957	0.00504769	0.0243027	0.00201923	0.00972182	-5.28882	-3.71717	-0.916214	-0.556714	0.005344191	0.1382629	0.007083397	0.03848745	0.110825	0.364148	0.427348	0.0976784	0.0577445	0.0557705	0.239314	0.231133	-2.85173	-2.88651	1.42175	0.220681
283	-55834.1	-55824.59	-9.507668	0.0081915	0.0261537	0.00327685	0.0104623	-4.80466	-3.64377	-0.916214	1.56987	0.006318794	0.1333423	0.004606952	0.03848745	0.110825	0.364148	0.427348	0.0976784	0.0583155	0.0523703	0.245091	0.220104	-2.84189	-2.94942	1.43576	1.91199
284	-55837.49	-55827.67	-9.820923	0.0107554	0.0142374	0.0043025	0.00569541	-4.53235	-4.25188	-0.916214	1.56987	0.002623032	0.1236744	0.004606952	0.03848745	0.497507	0.0798016	0.344052	0.0786395	0.0583155	0.0506248	0.25906	0.224895	-2.84189	-2.98331	1.49119	1.91199
285	-55844.95	-55833.82	-11.12747	0.0107554	0.0123103	0.0554957	0.0635187	-4.53235	-4.39732	1.6409	-0.0815716	0.007006422	0.1331916	0.00589618	0.03451951	0.497507	0.0798016	0.344052	0.0786395	0.0613044	0.0604275	0.272338	0.268442	-2.7919	-2.80631	1.49119	3.32152
286	-55840.17	-55829.12	-11.05036	0.00438754	0.0116835	0.0226388	0.0602843	-5.42899	-4.44958	1.6409	-1.00524	0.006494269	0.1525984	0.00589618	0.03451951	0.497507	0.0798016	0.344052	0.0786395	0.0592009	0.0604275	0.262994	0.268442	-2.82682	-2.80631	1.49119	0.899182
287	-55830.67	-55821.71	-8.961171	0.00438754	0.0116835	0.00214987	0.00572483	-5.42899	-4.44958	-0.713362	-1.00524	0.006752421	0.1419574	0.004324475	0.03451951	0.497507	0.0798016	0.344052	0.0786395	0.0572272	0.0538289	0.254225	0.239129	-2.86073	-2.92194	1.49119	0.00974218
288	-55835.13	-55827.21	-7.922075	0.00848633	0.0336251	0.00415825	0.0164761	-4.7693	-3.39248	-0.713362	1.91671	0.006752421	0.1522616	0.00599195	0.03451951	0.0691012	0.147837	0.637377	0.145684	0.0619982	0.0538289	0.267428	0.23219	-2.78065	-2.92194	1.46174	0.0841194
289	-55835.84	-55829.41	-6.423339	0.0154753	0.0404163	0.00640233	0.0167208	-4.16851	-3.20852	-0.88258	0.528387	0.002717274	0.1460042	0.005818811	0.03682061	0.0772733	0.0470586	0.712755	0.162913	0.0590483	0.0625536	0.254704	0.269823	-2.8294	-2.77173	1.46174	1.24798
290	-55846.1	-55840.07	-6.035453	0.0159127	0.0404163	0.0186949	0.0474828	-4.14063	-3.20852	0.161133	0.528387	0.01023786	0.1707496	0.006185212	0.03682061	0.0772733	0.0470586	0.712755	0.162913	0.0640215	0.0644565	0.276155	0.278032	-2.74854	-2.74176	1.46174	1.24798
291	-55849.34	-55843.46	-5.886268	0.0239208	0.0242364	0.019547	0.0198049	-3.73301	-3.7199	-0.201923	0.0563428	0.000935243	0.1681938	0.006185212	0.0399729	0.624977	0.0114992	0.117793	0.245731	0.0640215	0.0640006	0.276155	0.276065	-2.74854	-2.74886	1.46174	1.24798
