Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
497	-55828.48	-55819.22	-9.262751	0.00839488	0.00443475	0.00333304	0.00176074	-4.78013	-5.41828	-0.923738	-0.310333	0.002371783	0.1227229	0.005625293	0.03858601	0.189959	0.583825	0.0292831	0.196933	0.0621123	0.062562	0.248178	0.249975	-2.77881	-2.7716	1.3852	0.0944356
498	-55831.49	-55825.13	-6.358089	0.00839488	0.0319064	0.00333304	0.0126679	-4.78013	-3.44495	-0.923738	0.792713	0.003402599	0.1227229	0.005626579	0.02724319	0.267727	0.413446	0.0412714	0.277556	0.0620393	0.0530585	0.235759	0.201631	-2.77999	-2.93636	1.33504	0.120192
499	-55825.72	-55818.69	-7.027704	0.00574644	0.0319064	0.00228152	0.0126679	-5.15918	-3.44495	-0.923738	0.792713	0.002913888	0.1254788	0.005626579	0.02721928	0.0502531	0.064153	0.235138	0.650456	0.0620393	0.0621348	0.235936	0.236299	-2.77999	-2.77845	1.33579	0.120192
500	-55826.49	-55817.74	-8.744451	0.00340941	0.0427296	0.00135365	0.016965	-5.68122	-3.15286	-0.923738	-0.657637	0.00188552	0.1291863	0.00487678	0.03631148	0.103043	0.0574715	0.482145	0.357341	0.0620393	0.0600753	0.247991	0.24014	-2.77999	-2.81216	1.38562	0.823348
501	-55830.38	-55821.37	-9.004292	0.00530902	0.0427296	0.00296383	0.0238543	-5.23835	-3.15286	-0.582925	-0.657637	0.00216688	0.1193336	0.00487678	0.03631148	0.0883098	0.192233	0.413209	0.306249	0.0631241	0.0651395	0.234814	0.242311	-2.76265	-2.73122	1.31369	2.4632
502	-55826.25	-55814.91	-11.33913	0.00302712	0.0241172	0.000867224	0.00690923	-5.80014	-3.72483	-1.25007	-0.657637	0.00216688	0.12782	0.00487678	0.02911957	0.025419	0.340165	0.118937	0.515478	0.0620209	0.0606114	0.238369	0.232952	-2.78028	-2.80327	1.34635	2.4632
503	-55826.34	-55817.59	-8.746783	0.011581	0.021837	0.0033178	0.00625598	-4.45839	-3.82415	-1.25007	0.467278	0.003098093	0.1270739	0.00487678	0.03900379	0.0229382	0.306967	0.10733	0.562765	0.0639933	0.0606114	0.24595	0.232952	-2.74898	-2.80327	1.34635	2.4632
504	-55824.04	-55814.07	-9.966287	0.00613575	0.012834	0.00294102	0.00615167	-5.09362	-4.35565	-0.735378	0.0679303	0.003098093	0.1323191	0.00487678	0.03900379	0.00398454	0.584526	0.018644	0.392845	0.0633602	0.0623793	0.248992	0.245137	-2.75892	-2.77452	1.36859	2.4632
505	-55826.18	-55816.39	-9.790566	0.00400806	0.012834	0.00876729	0.0280734	-5.51945	-4.35565	0.78272	0.0679303	0.003593205	0.120798	0.005083966	0.03900379	0.0272105	0.727067	0.12732	0.118403	0.0631741	0.0623793	0.248261	0.245137	-2.76186	-2.77452	1.36859	1.31751
506	-55829.62	-55820.21	-9.41453	0.00400806	0.0167957	0.0082816	0.0347039	-5.51945	-4.08663	0.725728	0.0679303	0.003952856	0.1381686	0.005083966	0.03900379	0.036167	0.63723	0.169228	0.157375	0.060916	0.0623793	0.241446	0.247246	-2.79826	-2.77452	1.37715	1.31751
507	-55824.23	-55815.52	-8.708427	0.00400806	0.0219495	0.00652854	0.0357525	-5.51945	-3.81901	0.487875	1.19675	0.002959187	0.1246818	0.005083966	0.03194325	0.341736	0.344385	0.162635	0.151244	0.0624932	0.0623793	0.247697	0.247246	-2.7727	-2.77452	1.37715	0.489706
508	-55830.48	-55823.37	-7.11389	0.0102763	0.0195576	0.00463227	0.00881601	-4.57791	-3.93439	-0.796794	1.19675	0.00213901	0.1328839	0.005083966	0.03194325	0.363827	0.332828	0.157177	0.146168	0.062287	0.0623793	0.230905	0.231247	-2.776	-2.77452	1.31025	0.489706
509	-55824.63	-55814.06	-10.57152	0.00223114	0.0195576	0.00060324	0.00528783	-6.10524	-3.93439	-1.30795	-0.501788	0.00213901	0.1269082	0.005576571	0.03753211	0.169366	0.370885	0.296867	0.162882	0.0642895	0.0588099	0.238328	0.218015	-2.74436	-2.83344	1.31025	0.512259
510	-55829.54	-55816.22	-13.32093	0.00160426	0.00535774	0.00039525	0.00132002	-6.43509	-5.22921	-1.4009	-0.501788	0.003573839	0.1355269	0.004892956	0.03082742	0.239327	0.143108	0.398771	0.218794	0.0653955	0.0588099	0.242428	0.218015	-2.7273	-2.83344	1.31025	0.229775
511	-55825.48	-55816.93	-8.553453	0.00414161	0.0121106	0.0018715	0.0054725	-5.48667	-4.41367	-0.794344	-0.501788	0.003573839	0.1344612	0.0043248	0.03082742	0.557294	0.140268	0.121181	0.181257	0.0653062	0.0588099	0.249421	0.22461	-2.72867	-2.83344	1.34005	0.148115
512	-55832.92	-55823.17	-9.748953	0.00414161	0.0143885	0.00194318	0.00675088	-5.48667	-4.24133	-0.756758	-0.501788	0.003439213	0.1433735	0.0043248	0.03979951	0.603541	0.151908	0.131237	0.113314	0.0632044	0.0510884	0.256133	0.207033	-2.76138	-2.9742	1.39932	1.34909
513	-55828.42	-55819.99	-8.426125	0.00595732	0.0143885	0.00279508	0.00675088	-5.12314	-4.24133	-0.756758	-0.501788	0.003439213	0.1454704	0.004500595	0.03979951	0.603541	0.151908	0.131237	0.113314	0.0632044	0.0569967	0.268883	0.242475	-2.76138	-2.86476	1.4479	0.791087
514	-55828.88	-55818.36	-10.52162	0.00467861	0.0193945	0.00398066	0.0165012	-5.36475	-3.94277	-0.161554	-0.501788	0.003583762	0.1346474	0.005920096	0.03840306	0.603541	0.151908	0.131237	0.113314	0.0632044	0.0569967	0.260356	0.234785	-2.76138	-2.86476	1.41568	2.95521
515	-55829.87	-55822.42	-7.445093	0.00993138	0.0266822	0.00844982	0.0227018	-4.61206	-3.62376	-0.161554	-0.501788	0.005944044	0.1456753	0.005920096	0.03200825	0.603541	0.151908	0.131237	0.113314	0.0616423	0.0616594	0.253922	0.253992	-2.78641	-2.78613	1.41568	1.7812
516	-55826.96	-55819.76	-7.196928	0.00993138	0.0266822	0.00844982	0.0227018	-4.61206	-3.62376	-0.161554	-0.501788	0.003619661	0.1464183	0.005920096	0.03200825	0.603541	0.151908	0.131237	0.113314	0.0638572	0.0624832	0.258852	0.253282	-2.75111	-2.77286	1.39961	1.56678
517	-55825.71	-55818.33	-7.375474	0.00838385	0.0266822	0.00532999	0.0169631	-4.78145	-3.62376	-0.452957	-0.730396	0.003571658	0.1464183	0.005920096	0.03405942	0.603541	0.151908	0.131237	0.113314	0.0638536	0.0624832	0.258837	0.253282	-2.75116	-2.77286	1.39961	1.1895
518	-55827.99	-55820.69	-7.299603	0.00838385	0.0266822	0.00532999	0.0169631	-4.78145	-3.62376	-0.452957	-0.730396	0.005791137	0.1569485	0.005150128	0.03405942	0.603541	0.151908	0.131237	0.113314	0.0649448	0.065082	0.263261	0.263817	-2.73422	-2.73211	1.39961	1.1895
519	-55835.85	-55827.8	-8.046553	0.00838385	0.0210701	0.00532999	0.0133952	-4.78145	-3.8599	-0.452957	-0.730396	0.007672625	0.1518623	0.006673285	0.03535339	0.531913	0.189936	0.178285	0.0998659	0.0649448	0.065082	0.263261	0.263817	-2.73422	-2.73211	1.39961	1.54445
520	-55834.18	-55825.78	-8.400374	0.0130813	0.0210701	0.00619485	0.00997805	-4.33657	-3.8599	-0.747468	-1.94591	0.002164846	0.1420335	0.006673285	0.03696677	0.353837	0.461133	0.118598	0.0664324	0.0623589	0.0563054	0.26318	0.237632	-2.77485	-2.87697	1.43993	0.70513
521	-55830.5	-55822.84	-7.661937	0.0130813	0.0210701	0.00619485	0.00997805	-4.33657	-3.8599	-0.747468	-1.60969	0.001794633	0.1421649	0.005889912	0.03811537	0.41508	0.417427	0.107357	0.0601359	0.0644839	0.0609926	0.266377	0.251955	-2.74134	-2.797	1.4185	0.673889
522	-55826.2	-55817.29	-8.904625	0.0065902	0.0193555	0.00336333	0.00987816	-5.02217	-3.94478	-0.672651	1.65174	0.001794633	0.1367664	0.005726408	0.03910441	0.805096	0.139093	0.0357731	0.0200382	0.0644839	0.0593048	0.253549	0.233185	-2.74134	-2.82506	1.36914	0.673889
523	-55826.56	-55817.26	-9.302888	0.0065902	0.0207255	0.00336333	0.0105774	-5.02217	-3.87639	-0.672651	1.98488	0.003267804	0.1335856	0.005726408	0.03010833	0.273263	0.253649	0.0652355	0.407852	0.0644839	0.0598514	0.25774	0.239224	-2.74134	-2.81589	1.38554	0.673889
524	-55826.35	-55815.98	-10.36835	0.00699162	0.0225878	0.0035682	0.0115278	-4.96304	-3.79034	-0.672651	1.98488	0.003267804	0.1403512	0.005444996	0.03010833	0.273263	0.253649	0.0652355	0.407852	0.0640717	0.0598514	0.256093	0.239224	-2.74775	-2.81589	1.38554	1.96548
525	-55824.15	-55813.76	-10.38994	0.00477743	0.0215507	0.00254201	0.0114669	-5.34385	-3.83735	-0.630948	-1.49301	0.003267804	0.1360506	0.005444996	0.03464415	0.151496	0.299462	0.0487371	0.500305	0.0642019	0.0598514	0.256613	0.239224	-2.74572	-2.81589	1.38554	1.96548
526	-55826.79	-55816.49	-10.30309	0.00405412	0.0215507	0.00215715	0.0114669	-5.50802	-3.83735	-0.630948	1.03761	0.004363834	0.135746	0.005917776	0.03732364	0.0898827	0.321207	0.0522761	0.536634	0.0603667	0.0573964	0.241284	0.229412	-2.80732	-2.85777	1.38554	1.96548
527	-55830.01	-55822.24	-7.77658	0.00860594	0.0215507	0.00457911	0.0114669	-4.7553	-3.83735	-0.630948	1.03761	0.0007262165	0.1214889	0.006513631	0.03588888	0.0559221	0.501316	0.0393028	0.403459	0.0596585	0.0573964	0.238453	0.229412	-2.81912	-2.85777	1.38554	0.961437
528	-55828.87	-55819.22	-9.641601	0.00368093	0.0157917	0.00195858	0.00840254	-5.60459	-4.14827	-0.630948	1.03761	0.004108451	0.1344142	0.004449406	0.03208778	0.045344	0.192792	0.434722	0.327142	0.0596585	0.0603317	0.233405	0.236039	-2.81912	-2.8079	1.36414	0.961437
529	-55827.18	-55816.95	-10.23556	0.00331611	0.0128986	0.00176446	0.00686318	-5.70896	-4.35064	-0.630948	1.03761	0.002784077	0.1282322	0.004621927	0.03208778	0.045344	0.192792	0.434722	0.327142	0.0615938	0.0524503	0.240976	0.205204	-2.78719	-2.94789	1.36414	0.961437
530	-55826.57	-55814.05	-12.51937	0.00145454	0.00658509	0.000773941	0.00350384	-6.53307	-5.02295	-0.630948	-0.736383	0.001783435	0.1247805	0.004621927	0.03208778	0.0659028	0.280203	0.178428	0.475466	0.060401	0.0585875	0.23617	0.229079	-2.80675	-2.83723	1.36355	0.128625
531	-55828.25	-55818.67	-9.573119	0.00349698	0.015115	0.0018607	0.0080425	-5.65586	-4.19207	-0.630948	-0.736383	0.005160492	0.1256847	0.004149642	0.03208778	0.0574586	0.372431	0.155566	0.414544	0.0636207	0.0585875	0.240075	0.221082	-2.75482	-2.83723	1.32801	1.06829
532	-55823.69	-55814.18	-9.516154	0.00271116	0.016084	0.00144258	0.00855807	-5.91038	-4.12993	-0.630948	-0.736383	0.00155245	0.1292788	0.004701653	0.03208778	0.096099	0.40433	0.0495215	0.45005	0.0660538	0.0585875	0.249256	0.221082	-2.71729	-2.83723	1.32801	0.403286
533	-55825.37	-55815.95	-9.420501	0.00215858	0.0299197	0.000901949	0.0125017	-6.1383	-3.50924	-0.872651	-0.462295	0.004096397	0.1360919	0.004701653	0.03050053	0.0730743	0.307455	0.27725	0.342221	0.0660538	0.0641378	0.249256	0.242026	-2.71729	-2.74672	1.32801	0.403286
534	-55829.41	-55823.63	-5.778667	0.0170632	0.0432355	0.00712974	0.0180656	-4.07083	-3.14109	-0.872651	-0.639038	0.002550002	0.154043	0.004701653	0.03050053	0.0353846	0.51315	0.134252	0.317213	0.0660538	0.0641378	0.259932	0.252392	-2.71729	-2.74672	1.36995	1.05464
535	-55834.28	-55825.87	-8.412299	0.0106212	0.0326744	0.00522386	0.0160703	-4.5449	-3.42116	-0.709621	-2.17997	0.007176906	0.154043	0.004701653	0.03240721	0.0352894	0.511769	0.111431	0.341511	0.0684462	0.0641378	0.269346	0.252392	-2.68171	-2.74672	1.36995	0.737579
536	-55836.87	-55828.09	-8.779974	0.0106212	0.0294049	0.00182303	0.00504705	-4.5449	-3.52659	-1.76236	-1.60608	0.004369387	0.175317	0.004220123	0.03906211	0.0132412	0.192025	0.0418109	0.752923	0.0662589	0.0660036	0.260739	0.259735	-2.71419	-2.71805	1.36995	0.737579
537	-55830.35	-55823.73	-6.62031	0.0106212	0.0194624	0.00985148	0.0180518	-4.5449	-3.93927	-0.0752351	-0.739896	0.004445048	0.1517992	0.004407894	0.03906211	0.0092543	0.31883	0.0292216	0.642694	0.0703706	0.0660036	0.276919	0.259735	-2.65398	-2.71805	1.36995	0.737579
538	-55827.95	-55817.3	-10.64887	0.00561047	0.00312241	0.00514492	0.00286332	-5.18312	-5.76915	-0.0866233	-0.739896	0.005332309	0.1517508	0.004407894	0.03904069	0.0264276	0.656989	0.0834485	0.233135	0.066033	0.0590275	0.25985	0.232283	-2.7176	-2.82975	1.36995	0.164397
539	-55832.29	-55826.81	-5.471045	0.00890013	0.0267932	0.0072925	0.0219536	-4.72169	-3.61961	-0.19922	-0.0940484	0.004203671	0.1439754	0.003831103	0.02986354	0.0264276	0.656989	0.0834485	0.233135	0.0651842	0.0671464	0.24424	0.251592	-2.73054	-2.70088	1.32093	0.138067
540	-55826.13	-55818.36	-7.777737	0.00419496	0.0267932	0.00343722	0.0219536	-5.47387	-3.61961	-0.19922	-1.14953	0.002869649	0.1295313	0.005727611	0.02986354	0.240966	0.517056	0.0656747	0.176304	0.0686236	0.0673171	0.247453	0.242742	-2.67912	-2.69834	1.28259	0.138067
541	-55828.68	-55820.84	-7.840435	0.00419496	0.0267932	0.00343722	0.0219536	-5.47387	-3.61961	-0.19922	-1.14953	0.005477591	0.1421175	0.005727611	0.02986354	0.240966	0.517056	0.0656747	0.176304	0.0686236	0.0673557	0.259534	0.254738	-2.67912	-2.69777	1.33025	0.138067
542	-55829.64	-55822.32	-7.317617	0.00797412	0.0267932	0.00257692	0.00865851	-4.83155	-3.61961	-1.12961	-0.13027	0.004139484	0.1421175	0.005882703	0.02986354	0.33567	0.327249	0.0914863	0.245595	0.0701093	0.0589049	0.265152	0.222778	-2.6577	-2.83183	1.33025	0.919722
543	-55828.01	-55818.68	-9.334534	0.00372478	0.0320681	0.000754723	0.00649772	-5.59275	-3.43989	-1.59641	-0.13027	0.004139484	0.1412703	0.005882703	0.02614007	0.299747	0.440768	0.0948896	0.164596	0.0663374	0.0593614	0.250887	0.224504	-2.713	-2.82411	1.33025	0.919722
544	-55833.96	-55827.35	-6.614783	0.015806	0.0320681	0.00320264	0.00649772	-4.14737	-3.43989	-1.59641	-0.13027	0.004487774	0.1412703	0.005882703	0.02614007	0.299747	0.440768	0.0948896	0.164596	0.0663374	0.0681128	0.250887	0.257602	-2.713	-2.68659	1.33025	0.919722
545	-55835.1	-55822.53	-12.56237	0.00264173	0.0156317	0.000535272	0.00316733	-5.93632	-4.15846	-1.59641	-0.13027	0.004487774	0.1584058	0.005926582	0.02716701	0.105633	0.145984	0.21454	0.533842	0.0704652	0.063962	0.266499	0.241903	-2.65264	-2.74947	1.33025	2.51594
546	-55830.65	-55821.73	-8.920448	0.00704975	0.0534779	0.00107865	0.00818239	-4.95476	-2.92849	-1.87729	-1.59199	0.003783572	0.1610904	0.005633683	0.03430796	0.105633	0.145984	0.21454	0.533842	0.0709851	0.0656976	0.268465	0.248467	-2.64529	-2.72269	1.33025	0.359034
547	-55832.44	-55824.78	-7.652221	0.0197427	0.0133325	0.0135672	0.00916208	-3.92497	-4.31755	-0.37513	-1.70701	0.002556153	0.1610904	0.005211545	0.03676942	0.105633	0.145984	0.21454	0.533842	0.0721586	0.0681848	0.272903	0.257874	-2.62889	-2.68553	1.33025	0.87951
548	-55831.89	-55825.56	-6.334728	0.0197427	0.0133325	0.0135672	0.00916208	-3.92497	-4.31755	-0.37513	0.344322	0.002627622	0.1576787	0.005581111	0.03878451	0.159092	0.219864	0.323115	0.29793	0.0721586	0.0665321	0.276578	0.255012	-2.62889	-2.71007	1.34363	0.87951
549	-55831.06	-55822.65	-8.402823	0.00719378	0.0133325	0.00561864	0.0104132	-4.93454	-4.31755	-0.247127	0.344322	0.001255658	0.1509688	0.005581111	0.03878451	0.195832	0.326359	0.248592	0.229216	0.07125	0.0657471	0.269185	0.248395	-2.64156	-2.72194	1.3292	1.45635
550	-55827.17	-55818.34	-8.830113	0.00855604	0.00865421	0.00614712	0.00621766	-4.76112	-4.74971	-0.330653	0.344322	0.003785151	0.1348036	0.005581111	0.03878451	0.189248	0.315387	0.273856	0.221509	0.0677942	0.0589755	0.253897	0.22087	-2.69128	-2.83063	1.32045	1.45635
551	-55823.19	-55816.8	-6.390976	0.00796564	0.0193605	0.00572295	0.0139096	-4.83262	-3.94452	-0.330653	0.344322	0.002750955	0.132965	0.005581111	0.03681672	0.0926705	0.154438	0.644423	0.108468	0.0665872	0.0617072	0.249377	0.231101	-2.70924	-2.78536	1.32045	0.116424
552	-55826.46	-55815.46	-11.0027	0.00415855	0.01222	0.00122548	0.00360112	-5.48259	-4.40468	-1.22183	0.657104	0.002771878	0.1253505	0.005581111	0.03121166	0.144593	0.257631	0.0673264	0.530449	0.0650583	0.0634258	0.243651	0.237537	-2.73247	-2.75788	1.32045	2.01881
553	-55827.02	-55816.27	-10.75474	0.00261845	0.020705	0.00190332	0.0150502	-5.94517	-3.87738	-0.318985	0.657104	0.001961551	0.1240607	0.004769225	0.03545618	0.20181	0.359579	0.365277	0.073334	0.0644944	0.0581149	0.2382	0.214638	-2.74118	-2.84533	1.30653	2.01881
554	-55828.54	-55819.61	-8.933331	0.0103867	0.0234273	0.00653098	0.0147308	-4.56723	-3.75385	-0.463965	1.7037	0.004105917	0.1321833	0.004769225	0.03540391	0.302513	0.314213	0.319192	0.0640819	0.0673168	0.0651692	0.248624	0.240692	-2.69835	-2.73077	1.30653	2.01881
555	-55825.67	-55817.8	-7.870336	0.00639472	0.0234273	0.00402091	0.0147308	-5.05228	-3.75385	-0.463965	0.732227	0.004578261	0.1471939	0.005153768	0.03540391	0.14667	0.343658	0.424457	0.0852152	0.068912	0.0644821	0.259394	0.24272	-2.67493	-2.74137	1.32552	1.19158
556	-55825.8	-55818.16	-7.643667	0.00639472	0.0114732	0.00422944	0.00758831	-5.05228	-4.46774	-0.413403	0.732227	0.003108568	0.1534141	0.005153768	0.03798237	0.137272	0.385712	0.39726	0.0797551	0.068912	0.0644821	0.259394	0.24272	-2.67493	-2.74137	1.32552	0.0155362
557	-55828.46	-55817.89	-10.56944	0.00493778	0.00583645	0.00326583	0.0038602	-5.31084	-5.14363	-0.413403	-0.779466	0.002630233	0.1463223	0.005153768	0.03798237	0.350469	0.296518	0.27785	0.0751631	0.0694748	0.0644821	0.26623	0.247098	-2.66679	-2.74137	1.3434	1.1404
558	-55828.9	-55820.08	-8.82495	0.00493778	0.0121893	0.00913221	0.0225436	-5.31084	-4.4072	0.614892	-1.10267	0.002870457	0.1477056	0.005153768	0.03995387	0.202656	0.3736	0.333521	0.0902231	0.0694748	0.0688559	0.265663	0.263297	-2.66679	-2.67574	1.34127	0.29317
559	-55831.42	-55823.64	-7.783123	0.00518781	0.0213924	0.00959462	0.0395643	-5.26144	-3.84472	0.614892	0.872522	0.001948721	0.1350083	0.004872892	0.04204059	0.202949	0.372694	0.334004	0.0903536	0.0694748	0.0688559	0.262987	0.260644	-2.66679	-2.67574	1.33114	0.347685
560	-55825.73	-55816.23	-9.4922	0.00396354	0.00836241	0.00187818	0.00396264	-5.53062	-4.78401	-0.746835	0.339075	0.001948721	0.1429957	0.004872892	0.03204646	0.192765	0.353993	0.317243	0.135999	0.0651694	0.0582666	0.25846	0.231083	-2.73076	-2.84273	1.37775	0.347685
561	-55832.23	-55826.49	-5.741354	0.018402	0.0214292	0.0182692	0.0212745	-3.99529	-3.843	-0.00724527	-1.26974	0.003084115	0.1281092	0.004872892	0.03204646	0.192765	0.353993	0.317243	0.135999	0.0627882	0.0574286	0.259532	0.237378	-2.76799	-2.85721	1.41911	0.168541
562	-55833.61	-55822.69	-10.9226	0.0150618	0.00717198	0.00499715	0.00237949	-4.19559	-4.93757	-1.10329	1.05686	0.001617521	0.1330925	0.005792756	0.03204646	0.268895	0.237039	0.442534	0.0515321	0.0619635	0.0560439	0.256123	0.231654	-2.78121	-2.88162	1.41911	2.9791
563	-55832.99	-55823.06	-9.933378	0.00879402	0.0175305	0.00291765	0.00581621	-4.73368	-4.04381	-1.10329	0.779098	0.0009136801	0.1360723	0.004079359	0.03465705	0.0825432	0.167099	0.714031	0.0363271	0.0619635	0.0606688	0.256123	0.250771	-2.78121	-2.80233	1.41911	2.9791
564	-55828.48	-55821	-7.481105	0.00879402	0.0175305	0.00291765	0.00581621	-4.73368	-4.04381	-1.10329	-0.791529	0.001256535	0.1360723	0.005283977	0.03465705	0.081705	0.175362	0.70678	0.0361529	0.0622014	0.059505	0.237027	0.226752	-2.77738	-2.82169	1.3378	0.461777
565	-55824.49	-55814.27	-10.22251	0.00286025	0.0286193	0.000456133	0.004564	-5.85684	-3.55367	-1.83588	0.534555	0.001620379	0.1277669	0.005283977	0.03123405	0.0726736	0.155978	0.531764	0.239585	0.0622014	0.059505	0.237027	0.226752	-2.77738	-2.82169	1.3378	0.461777
566	-55827.47	-55818.7	-8.773566	0.00286025	0.0198369	0.00429055	0.0297565	-5.85684	-3.92021	0.405504	0.10041	0.001539836	0.1277669	0.005283977	0.03491536	0.0335145	0.635217	0.22078	0.110488	0.068486	0.0707509	0.244923	0.253023	-2.68113	-2.64859	1.27432	0.461777
567	-55835.21	-55826.85	-8.359332	0.00444155	0.0222435	0.00117756	0.00589729	-5.41675	-3.8057	-1.32756	0.10041	0.005264999	0.1380127	0.006185761	0.02561646	0.0409168	0.775518	0.0486743	0.134891	0.0648924	0.0707509	0.239067	0.26065	-2.73503	-2.64859	1.30401	0.461777
568	-55833.85	-55825.85	-7.998118	0.00717065	0.0341552	0.00318985	0.0151938	-4.93776	-3.37684	-0.810024	0.10041	0.005364806	0.1380127	0.004697897	0.0387577	0.240026	0.40828	0.110976	0.240718	0.0684747	0.0707509	0.252265	0.26065	-2.68129	-2.64859	1.30401	1.97798
569	-55826.8	-55818.09	-8.711639	0.00934937	0.00799502	0.00415904	0.00355656	-4.67245	-4.82894	-0.810024	0.10041	0.002591583	0.1492745	0.004697897	0.0387577	0.225515	0.444052	0.104267	0.226166	0.0684747	0.0671197	0.260096	0.254949	-2.68129	-2.70128	1.33458	1.23596
570	-55829.49	-55819.66	-9.825462	0.0052171	0.00799502	0.00232082	0.00355656	-5.25581	-4.82894	-0.810024	0.10041	0.00479669	0.1474383	0.004697897	0.0387577	0.579	0.193726	0.0717154	0.155558	0.0680553	0.0692558	0.25859	0.263152	-2.68744	-2.66995	1.33492	1.23596
571	-55833.79	-55824.25	-9.539901	0.0052171	0.00897466	0.00877782	0.0150999	-5.25581	-4.71335	0.520286	0.10041	0.003912596	0.156845	0.005279605	0.0387577	0.481858	0.161224	0.0596833	0.297235	0.0673469	0.0603082	0.255898	0.229153	-2.6979	-2.80829	1.33492	1.23596
572	-55827.58	-55819.72	-7.86343	0.0052171	0.0233319	0.00877782	0.0392561	-5.25581	-3.75794	0.520286	0.806632	0.004305304	0.1357605	0.005070109	0.02939714	0.481858	0.161224	0.0596833	0.297235	0.0655883	0.0676831	0.249216	0.257176	-2.72436	-2.69292	1.33492	0.786598
573	-55827.68	-55819.95	-7.729445	0.0052171	0.0233319	0.00877782	0.0392561	-5.25581	-3.75794	0.520286	0.522096	0.004305304	0.1354198	0.005741781	0.02939714	0.494888	0.120441	0.0612972	0.323374	0.0667815	0.0682471	0.25375	0.259319	-2.70633	-2.68462	1.33492	0.786598
574	-55834.56	-55825.25	-9.3076	0.0052171	0.0114396	0.00877782	0.0192473	-5.25581	-4.47067	0.520286	1.40702	0.004914087	0.1397742	0.005874126	0.02547729	0.552206	0.339607	0.038967	0.0692196	0.0690927	0.0665657	0.26291	0.253295	-2.67231	-2.70957	1.33636	0.641673
575	-55827.03	-55818.72	-8.31387	0.0052171	0.0114396	0.00537904	0.0117947	-5.25581	-4.47067	0.0305671	0.0859598	0.003596289	0.1184084	0.005874126	0.03089238	0.669604	0.250572	0.0287511	0.0510723	0.0640305	0.0612088	0.24361	0.232874	-2.7484	-2.79346	1.33621	0.641673
576	-55824.59	-55815.08	-9.514166	0.00351434	0.0114396	0.00174831	0.00569095	-5.6509	-4.47067	-0.698205	-0.443818	0.001802508	0.1342644	0.004992823	0.03089238	0.669604	0.250572	0.0287511	0.0510723	0.0640305	0.0603999	0.250313	0.23612	-2.7484	-2.80677	1.36335	0.641673
577	-55825.41	-55815.55	-9.867801	0.00256026	0.0341881	0.00127367	0.0170078	-5.96765	-3.37588	-0.698205	0.0130661	0.004122021	0.1342644	0.004992823	0.03089238	0.588416	0.220191	0.025265	0.166129	0.0640305	0.0604108	0.250313	0.236162	-2.7484	-2.80659	1.36335	1.56549
578	-55825.8	-55814.58	-11.22584	0.00344135	0.0341881	0.000347458	0.00345182	-5.67189	-3.37588	-2.29297	0.0130661	0.003056162	0.1344175	0.004992823	0.03089238	0.160331	0.575739	0.120792	0.143138	0.0664782	0.0606537	0.251854	0.229788	-2.71088	-2.80257	1.33198	1.33451
579	-55823.66	-55814.17	-9.489702	0.00524479	0.0249932	0.00138101	0.006581	-5.25052	-3.68915	-1.33442	0.366833	0.001836567	0.1398647	0.0050279	0.03449299	0.238375	0.522226	0.109565	0.129834	0.0664782	0.062885	0.251854	0.238241	-2.71088	-2.76645	1.33198	1.89974
580	-55827.65	-55815.27	-12.37705	0.00153751	0.0249932	0.000261369	0.00424873	-6.47759	-3.68915	-1.77198	-1.12419	0.002134756	0.1300901	0.005429373	0.03449299	0.131259	0.111658	0.0603307	0.696753	0.0642964	0.0624102	0.232705	0.225878	-2.74425	-2.77403	1.28627	0.391022
581	-55830.69	-55815.66	-15.02358	0.00153751	0.00489341	0.000261369	0.000831858	-6.47759	-5.31986	-1.77198	-1.12419	0.001521304	0.13244	0.005429373	0.03449299	0.123498	0.105056	0.115889	0.655557	0.0642383	0.0624102	0.255215	0.247952	-2.74516	-2.77403	1.37951	0.354863
582	-55823.39	-55814.56	-8.829093	0.00535438	0.0383281	0.00091022	0.0065156	-5.22984	-3.26157	-1.77198	-1.12419	0.002713279	0.1407106	0.005429373	0.03449299	0.132396	0.0405742	0.124239	0.702791	0.0670759	0.0627738	0.255365	0.238986	-2.70193	-2.76822	1.33687	0.354863
583	-55822.61	-55815.81	-6.802092	0.00795452	0.0321359	0.00230056	0.00929414	-4.83401	-3.43778	-1.24059	-0.0287572	0.001515795	0.1415921	0.005429373	0.03449299	0.287361	0.0880649	0.269656	0.354918	0.0670759	0.0607423	0.255365	0.231252	-2.70193	-2.80112	1.33687	0.396055
584	-55825.03	-55817.29	-7.740095	0.00795452	0.0321359	0.00203384	0.00821662	-4.83401	-3.43778	-1.36381	-0.0287572	0.001344449	0.1473385	0.005429373	0.03533877	0.287361	0.0880649	0.269656	0.354918	0.0668041	0.0602952	0.257216	0.232155	-2.70599	-2.8085	1.34815	1.14001
