Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
549	-56851.53	-56844.64	-6.891076	0.2734	0.118143	0.0536489	0.0231829	-1.29682	-2.13586	-1.62848	-0.696395	0.548239	0.01419634	0.01484045	0.1330571	0.000338314	0.125918	0.47966	0.394084	0.0778076	0.146821	0.110967	0.209391	-2.55352	-1.91854	0.354992	1.39561
550	-57633.03	-57622.58	-10.45027	0.0681285	0.138017	0.00869416	0.0176129	-2.68636	-1.98038	-2.05874	-0.683435	0.9109731	1.866069	0.01484045	0.2841283	0.000286603	0.25952	0.406345	0.333848	0.046391	0.220311	0.0638011	0.302992	-3.07065	-1.51271	0.318665	1.39561
551	-57791.46	-57779.61	-11.85809	0.0187247	0.227814	0.0124254	0.151174	-3.97791	-1.47923	-0.410099	-0.683435	1.972535	1.493852	0.05074138	0.2841283	0.364302	0.187129	0.207845	0.240724	0.0910795	0.42837	0.18791	0.883791	-2.39602	-0.847767	0.724233	1.58667
552	-57014.92	-57003.84	-11.07911	0.0461373	0.0442485	0.0732831	0.070283	-3.07613	-3.11793	0.462708	-0.683435	0.5107263	2.682414	0.02252138	0.2841283	0.0476487	0.280342	0.311376	0.360633	0.0910795	0.0761895	0.412967	0.345454	-2.39602	-2.57453	1.51164	2.27111
553	-56661.6	-56653.97	-7.630917	0.0461373	0.0442485	0.0185563	0.0177967	-3.07613	-3.11793	-0.910811	-0.683435	0.703832	2.528831	0.02252138	0.02446526	0.037926	0.427189	0.247839	0.287046	0.0910795	0.0761895	0.389382	0.325725	-2.39602	-2.57453	1.45283	0.0202107
554	-56577.12	-56565.92	-11.19528	0.0461373	0.0112798	0.0185563	0.00453669	-3.07613	-4.48475	-0.910811	-1.91911	0.04784399	3.321848	0.01087863	0.059227	0.0437124	0.492366	0.285653	0.178268	0.120963	0.0728211	0.538955	0.324457	-2.11227	-2.61975	1.49415	0.202899
555	-56417.66	-56408.77	-8.894958	0.0195489	0.0283387	0.0153547	0.0222587	-3.93484	-3.56353	-0.241496	-1.91911	0.04784399	3.321848	0.006996676	0.0109996	0.0652299	0.533073	0.247339	0.154358	0.120963	0.125041	0.44569	0.460717	-2.11227	-2.07911	1.30414	0.00653609
556	-56542.95	-56536.52	-6.430965	0.0195489	0.0480968	0.033529	0.0824926	-3.93484	-3.03454	0.539493	2.01824	0.0814982	0.6354318	0.006996676	0.0109996	0.126278	0.178628	0.47882	0.216274	0.120963	0.125041	0.576639	0.596081	-2.11227	-2.07911	1.56173	0.00348979
557	-56711.92	-56704.74	-7.173958	0.0243655	0.0417048	0.0133871	0.0229138	-3.71459	-3.17714	-0.598876	2.01824	0.02310764	1.143848	0.006996676	0.1213122	0.130984	0.148018	0.496664	0.224334	0.0993422	0.159701	0.178173	0.286428	-2.30918	-1.83445	0.584182	0.040263
558	-56490.93	-56481.99	-8.937374	0.011679	0.0597013	0.00641678	0.0328016	-4.44996	-2.8184	-0.598876	-1.32113	0.02310764	1.355352	0.01643495	0.1213122	0.244736	0.276565	0.0595426	0.419156	0.0993422	0.159701	0.810731	1.30332	-2.30918	-1.83445	2.09937	0.040263
559	-56979.69	-56972.49	-7.207305	0.025261	0.0597013	0.0419447	0.0991313	-3.67849	-2.8184	0.507092	0.356939	0.632767	0.7277355	0.03482446	0.2396415	0.239725	0.480186	0.0486981	0.231391	0.0760331	0.264778	0.143501	0.499729	-2.57659	-1.32886	0.635174	0.484155
560	-56960.93	-56952.31	-8.620623	0.025261	0.0198092	0.0419447	0.0328922	-3.67849	-3.92161	0.507092	0.356939	0.4200644	1.469232	0.03482446	0.2396415	0.286376	0.257719	0.0581749	0.39773	0.0793942	0.264778	0.105378	0.351434	-2.53333	-1.32886	0.283128	0.884644
561	-57023.67	-57012.81	-10.85211	0.0249285	0.0245324	0.0137123	0.0134944	-3.69174	-3.70776	-0.597716	-1.90515	3.514491	0.01731665	0.05404665	0.1402924	0.055889	0.340957	0.0769643	0.526189	0.106606	0.0427647	0.141496	0.0567605	-2.23861	-3.15204	0.283128	0.132996
562	-57072.31	-57062.94	-9.370004	0.0249285	0.162931	0.0137123	0.0896231	-3.69174	-1.81443	-0.597716	-0.209674	3.514491	0.005811785	0.05368218	0.1402924	0.0591979	0.361143	0.0815209	0.498138	0.106606	0.0307847	0.141496	0.0408597	-2.23861	-3.48074	0.283128	0.832876
563	-57013.59	-57006.14	-7.448934	0.0253606	0.0256892	0.0843628	0.0854558	-3.67456	-3.66169	1.20193	-0.209674	0.4759163	0.113925	0.04221955	0.1402924	0.0513878	0.313497	0.382263	0.252851	0.104306	0.0437516	0.18703	0.0784502	-2.26042	-3.12923	0.583936	0.832876
564	-56586.75	-56574.03	-12.72359	0.00730747	0.00693318	0.017358	0.0164689	-4.91886	-4.97144	0.865155	-1.36159	1.128751	2.058666	0.01942958	0.07996508	0.209392	0.40665	0.216796	0.167162	0.105856	0.0769658	0.189808	0.138006	-2.24568	-2.56439	0.583936	0.235638
565	-56679.24	-56668.84	-10.39487	0.00730747	0.0147638	0.00155438	0.00314043	-4.91886	-4.21558	-1.54782	-1.36159	0.07040948	1.861588	0.01942958	0.004629898	0.209392	0.40665	0.216796	0.167162	0.0859809	0.0769658	0.434036	0.388527	-2.45363	-2.56439	1.619	0.0462817
566	-56514.1	-56507.77	-6.328181	0.0216943	0.0210139	0.0108138	0.0104747	-3.83071	-3.86257	-0.696226	-2.07139	0.002419919	0.6169289	0.00758895	0.01645437	0.209392	0.40665	0.216796	0.167162	0.158759	0.0769658	0.243818	0.118202	-1.84037	-2.56439	0.429032	0.0462817
567	-56888.94	-56884	-4.937464	0.0982837	0.229994	0.0489908	0.114643	-2.3199	-1.4697	-0.696226	-2.07139	0.01389668	0.6169289	0.0004925529	0.03519808	0.11033	0.609625	0.114231	0.165814	0.0929866	0.0769658	0.433654	0.358939	-2.3753	-2.56439	1.53979	0.0312214
568	-57608.62	-57598.29	-10.32184	0.0982837	0.229994	0.016086	0.0376429	-2.3199	-1.4697	-1.80991	-2.07139	0.1091485	2.464873	0.000167268	0.1817409	0.107265	0.59269	0.138837	0.161208	0.0929866	0.43883	0.433654	2.04653	-2.3753	-0.823644	1.53979	0.867172
569	-56902.8	-56898.29	-4.509553	0.157814	0.350908	0.0583499	0.129744	-1.84634	-1.04723	-0.994958	0.756218	0.05451315	0.9716112	4.037598e-05	0.03262427	0.108559	0.591831	0.138635	0.160974	0.105037	0.161508	0.489851	0.753209	-2.25344	-1.8232	1.53979	1.63888
570	-56157.39	-56152.03	-5.360103	0.0866879	0.0296355	0.0320519	0.0109574	-2.44544	-3.51878	-0.994958	1.17669	0.0029169	0.3115216	0.0006210352	0.03262427	0.189303	0.23477	0.295224	0.280703	0.105037	0.11236	0.489851	0.524003	-2.25344	-2.18605	1.53979	1.63888
571	-56609.54	-56605.4	-4.148094	0.0866879	0.0265473	0.0445134	0.0136318	-2.44544	-3.62883	-0.666524	-1.38421	1.121908	0.3115216	0.0006210352	0.03262427	0.235414	0.291957	0.0841234	0.388506	0.102791	0.10166	0.187532	0.185468	-2.27506	-2.28612	0.60125	0.159629
572	-56530.12	-56523.86	-6.260387	0.0870823	0.0493137	0.0112483	0.00636979	-2.4409	-3.00955	-2.04663	0.212021	0.9295489	0.8348124	0.0006210352	0.03262427	0.184335	0.22861	0.282844	0.30421	0.102791	0.0847665	0.187532	0.154648	-2.27506	-2.46785	0.60125	1.44726
573	-56904.62	-56896.01	-8.611067	0.0426943	0.0201216	0.0556772	0.0262403	-3.15369	-3.90596	0.265505	-0.586065	1.324329	1.110985	0.002281386	0.03262427	0.183472	0.232223	0.281519	0.302785	0.102791	0.0261582	0.187532	0.047723	-2.27506	-3.64359	0.60125	2.7615
574	-56557.99	-56546.73	-11.25811	0.0426943	0.0201216	0.0655624	0.0308992	-3.15369	-3.90596	0.428938	-1.86716	1.757732	1.464022	0.003204133	0.03768929	0.12202	0.335861	0.340749	0.20137	0.0772941	0.0424569	0.19903	0.109325	-2.56014	-3.15927	0.945839	2.7615
575	-56681.27	-56667.24	-14.02902	0.0157492	0.0524425	0.00737215	0.0245482	-4.15097	-2.94804	-0.759079	-2.45118	1.757732	1.666958	0.02798024	0.03768929	0.114514	0.376712	0.31979	0.188984	0.0772941	0.0643749	0.19903	0.165764	-2.56014	-2.74303	0.945839	2.7615
576	-56456.56	-56452.26	-4.303223	0.0235702	0.0337414	0.0176325	0.0252414	-3.74777	-3.38903	-0.29024	-0.673009	0.1722042	0.1677375	0.001193279	0.05436604	0.114514	0.376712	0.31979	0.188984	0.0509836	0.0643749	0.131281	0.165764	-2.97625	-2.74303	0.945839	0.616389
577	-56499.82	-56494.37	-5.454338	0.133454	0.0444873	0.0550208	0.0183414	-2.014	-3.11255	-0.886044	-0.406839	0.2512817	0.09090312	0.01188498	0.05420319	0.0663426	0.218244	0.185267	0.530147	0.0679471	0.0643749	0.16452	0.155871	-2.68903	-2.74303	0.884305	1.46849
578	-57493.83	-57490.65	-3.18334	0.133454	0.0444873	0.0550208	0.0183414	-2.014	-3.11255	-0.886044	-0.406839	0.3493266	0.159632	0.00216747	0.05420319	0.151792	0.19827	0.168311	0.481627	0.185293	0.0643749	0.322583	0.112072	-1.68582	-2.74303	0.554421	0.128739
579	-56817.42	-56813.45	-3.970786	0.133454	0.0839321	0.235047	0.147826	-2.014	-2.47775	0.56603	-0.406839	0.0226815	1.419749	0.00978579	0.05420319	0.0993785	0.418947	0.355644	0.126031	0.185293	0.112885	0.217558	0.132542	-1.68582	-2.18138	0.160529	0.128739
580	-57833.16	-57827.85	-5.307259	0.0176641	0.0839321	0.0311112	0.147826	-4.03622	-2.47775	0.56603	-0.406839	0.252742	0.8287208	0.05429038	0.01810161	0.378095	0.292204	0.248052	0.0816494	0.22946	0.112885	0.286675	0.141033	-1.47203	-2.18138	0.222619	0.292359
581	-57693.34	-57681.61	-11.73654	0.143312	0.0839321	0.252409	0.147826	-1.94273	-2.47775	0.56603	-0.479398	1.496543	6.188953	0.02957722	0.01810161	0.487932	0.240597	0.204242	0.067229	0.234743	0.17396	0.534108	0.395809	-1.44926	-1.74893	0.822107	0.714455
582	-57157.67	-57147.8	-9.873264	0.170187	0.057368	0.299743	0.10104	-1.77086	-2.85827	0.56603	-0.479398	2.9726	1.169331	0.009047271	0.01677587	0.134015	0.406886	0.345405	0.113695	0.234743	0.104812	0.338981	0.151354	-1.44926	-2.25559	0.367455	3.46176
583	-57525.56	-57518.25	-7.309884	0.285157	0.057368	0.478206	0.0962056	-1.25472	-2.85827	0.517001	-0.479398	0.3719764	2.0142	0.009047271	0.09831205	0.140895	0.427775	0.363138	0.0681924	0.360416	0.266875	0.467355	0.34606	-1.0205	-1.32098	0.259831	0.830987
584	-57415.51	-57410.76	-4.751856	0.228728	0.105256	0.383576	0.176513	-1.47522	-2.25136	0.517001	1.07892	0.07495506	0.5055506	0.01700255	0.09831205	0.149468	0.14311	0.63508	0.0723418	0.327313	0.0996726	0.394423	0.120109	-1.11684	-2.30586	0.186506	0.0633852
585	-57287.28	-57278.56	-8.725773	0.228728	0.03259	0.295562	0.0421126	-1.47522	-3.42375	0.256341	1.07892	0.07495506	2.770698	0.01700255	0.09831205	0.14707	0.140814	0.62489	0.0872264	0.327313	0.125145	0.395825	0.15134	-1.11684	-2.07828	0.190055	1.40497
586	-57938.41	-57932.03	-6.384159	0.401005	0.0979879	0.518177	0.126619	-0.91378	-2.32291	0.256341	-1.32182	0.1002105	1.249269	0.004741695	0.09831205	0.333356	0.110059	0.488409	0.0681755	0.377031	0.125145	0.497371	0.165088	-0.975427	-2.07828	0.277008	0.691785
587	-57916.79	-57909.54	-7.242831	0.401005	0.0979879	0.518177	0.126619	-0.91378	-2.32291	0.256341	-1.28778	0.05741975	1.553749	0.007802994	0.028758	0.333356	0.110059	0.488409	0.0681755	0.473001	0.17965	1.28903	0.489586	-0.748658	-1.71674	1.00255	0.691785
588	-57836.58	-57821.9	-14.67674	0.401005	0.0979879	0.171293	0.0418565	-0.91378	-2.32291	-0.850597	-1.28778	0.08685883	5.773903	0.005581671	0.120727	0.247706	0.1242	0.551159	0.0769346	0.473001	0.200111	1.28903	0.545346	-0.748658	-1.60888	1.00255	2.85671
589	-58025.3	-58006.23	-19.06994	0.370357	0.0203627	0.955007	0.0525074	-0.993287	-3.89405	0.94725	0.747235	0.6352438	9.986891	0.01018624	0.009538759	0.342053	0.0299028	0.132699	0.495345	0.373874	0.0455751	1.77454	0.216317	-0.983837	-3.08839	1.55738	2.85671
590	-58257.14	-58240.5	-16.64126	0.370357	0.180821	0.955007	0.466265	-0.993287	-1.71025	0.94725	0.747235	0.8504154	10.47241	0.02039338	0.01323159	0.165484	0.0339346	0.258177	0.542405	0.373874	0.0487577	1.14641	0.149505	-0.983837	-3.02089	1.12047	0.447272
591	-58579.84	-58571.04	-8.799878	0.370357	0.176629	1.08214	0.516088	-0.993287	-1.7337	1.07222	1.63161	0.05098937	1.870612	0.04570785	0.01561182	0.230719	0.0143667	0.147144	0.60777	0.392691	0.0834127	1.20411	0.255768	-0.934731	-2.48395	1.12047	0.447272
592	-58459.15	-58447.37	-11.77439	0.370357	0.176629	1.08214	0.516088	-0.993287	-1.7337	1.07222	-1.42477	0.3170887	1.565213	0.04570785	0.1633653	0.262366	0.0163373	0.0301617	0.691135	0.404317	0.0834127	0.957633	0.197565	-0.905557	-2.48395	0.862266	2.68416
593	-58333.99	-58329.09	-4.898405	0.370357	0.062049	1.08214	0.181299	-0.993287	-2.77983	1.07222	-1.07767	0.3170887	0.4521699	0.005612593	0.005943968	0.815468	0.0507786	0.0937467	0.0400063	0.47117	0.0651289	1.11598	0.154259	-0.752537	-2.73139	0.862266	0.0850636
594	-57781.1	-57774.91	-6.18622	0.370357	0.062049	1.08214	0.181299	-0.993287	-2.77983	1.07222	-0.255015	0.08336138	1.425922	0.005612593	0.08469283	0.256694	0.632811	0.0295096	0.0809862	0.47117	0.240099	0.654389	0.333464	-0.752537	-1.4267	0.328484	0.0850636
595	-58584.46	-58574.27	-10.18974	0.526602	0.062049	1.08544	0.127897	-0.64131	-2.77983	0.723299	-0.255015	0.5240273	3.822787	0.007661438	0.1131281	0.537432	0.434231	0.00756792	0.0207694	0.47117	0.172631	0.867415	0.317811	-0.752537	-1.7566	0.610299	0.742622
596	-58520.56	-58512.46	-8.107939	0.526602	0.062049	1.08544	0.127897	-0.64131	-2.77983	0.723299	-1.72309	0.09688208	1.567576	0.007661438	0.1131281	0.526794	0.445429	0.00741812	0.0203583	0.47117	0.172631	0.62846	0.23026	-0.752537	-1.7566	0.288055	0.213418
597	-57883.11	-57875.34	-7.769655	0.415144	0.062049	0.855704	0.127897	-0.87913	-2.77983	0.723299	1.10442	0.03387439	1.567576	0.007767569	0.03342527	0.448932	0.510469	0.00850128	0.0320977	0.46884	0.0635881	0.960074	0.130213	-0.757493	-2.75533	0.716749	1.38228
598	-57799.49	-57788.52	-10.96902	0.415144	0.0224586	0.855704	0.0462922	-0.87913	-3.79608	0.723299	-1.70907	0.4941701	3.539356	0.007767569	0.1360599	0.41948	0.476979	0.0735498	0.0299919	0.46884	0.148766	0.668067	0.211982	-0.757493	-1.90538	0.354127	0.150074
599	-57830.41	-57822.54	-7.868427	0.415144	0.0672124	0.855704	0.13854	-0.87913	-2.6999	0.723299	-1.70907	0.02021222	2.41386	0.0008013678	0.08865553	0.416042	0.29499	0.0729472	0.216021	0.46884	0.120856	0.597499	0.154021	-0.757493	-2.11316	0.242491	0.952104
600	-57927.63	-57921.17	-6.45909	0.422649	0.114628	0.403871	0.109535	-0.861214	-2.16606	-0.0454453	-1.70907	1.83248	0.2286631	0.001677284	0.01913447	0.386187	0.273822	0.0677125	0.272278	0.46884	0.120856	0.499715	0.128815	-0.757493	-2.11316	0.0637751	0.847972
601	-57870.63	-57867.5	-3.126945	0.422649	0.114628	0.403871	0.109535	-0.861214	-2.16606	-0.0454453	0.805169	0.1799777	0.3344664	0.001677284	0.01913447	0.365523	0.273676	0.0676766	0.293124	0.46884	0.10995	0.511218	0.119888	-0.757493	-2.20773	0.0865335	0.186649
602	-57393.44	-57389.97	-3.466079	0.371967	0.0587729	0.189286	0.0299083	-0.988951	-2.83408	-0.675545	-1.49648	0.2396013	0.6950935	0.001677284	0.004369183	0.416142	0.251842	0.0622774	0.269738	0.339514	0.124034	0.370202	0.135245	-1.08024	-2.0872	0.0865335	0.186649
603	-57226.26	-57220.8	-5.459207	0.371967	0.0217767	0.189286	0.0110817	-0.988951	-3.82691	-0.675545	1.42951	1.656638	0.7083511	0.001677284	0.005459323	0.392508	0.0929095	0.0965222	0.418061	0.240258	0.124034	0.265671	0.137154	-1.42604	-2.0872	0.100545	0.256137
604	-56946.14	-56940.72	-5.411526	0.0988273	0.0217767	0.0502911	0.0110817	-2.31438	-3.82691	-0.675545	-1.45959	0.4640348	1.013619	0.001677284	0.06529163	0.392508	0.0929095	0.0965222	0.418061	0.124562	0.266452	0.146405	0.313177	-2.08295	-1.32256	0.161574	0.256137
605	-56681.38	-56676.62	-4.760835	0.0387784	0.0466009	0.0197335	0.0237142	-3.24989	-3.06613	-0.675545	-1.45959	0.3280914	0.08031089	0.01831752	0.06529163	0.308913	0.0731219	0.0759652	0.542	0.115013	0.0839236	0.118888	0.0867512	-2.16271	-2.47785	0.0331375	0.256137
606	-57048.35	-57041.18	-7.176317	0.0387784	0.0368922	0.00826834	0.00786617	-3.24989	-3.29975	-1.54543	0.586564	0.7733818	0.4397445	0.01831752	0.2591387	0.631423	0.149462	0.155274	0.0638406	0.121106	0.0955376	0.125186	0.0987565	-2.11109	-2.34824	0.0331375	0.76659
607	-57853.87	-57845.5	-8.376748	0.126554	0.0368922	1.21431	0.353989	-2.06708	-3.29975	2.26126	0.586564	0.08978802	1.201221	0.01575188	0.2591387	0.226337	0.302338	0.342186	0.129139	0.167734	0.0955376	0.181608	0.10344	-1.78538	-2.34824	0.0794757	0.76659
608	-56722.02	-56715.02	-6.995114	0.015603	0.0368922	0.0103857	0.0245562	-4.16029	-3.29975	-0.407036	0.718233	0.4313812	2.000168	0.02370388	0.02066062	0.226337	0.302338	0.342186	0.129139	0.157442	0.12517	0.161756	0.128599	-1.8487	-2.07808	0.0270276	0.76659
609	-57371.82	-57363.66	-8.166796	0.0161299	0.527614	0.0107364	0.351191	-4.12708	-0.639389	-0.407036	0.718233	0.3395936	0.2283963	0.07948635	0.2445078	0.0842823	0.143823	0.560402	0.211493	0.132361	0.0363612	0.135987	0.0373574	-2.02222	-3.31425	0.0270276	0.76659
610	-57344.32	-57336.2	-8.121428	0.0174032	0.0540664	0.0184173	0.0572171	-4.0511	-2.91754	0.0566399	-0.948781	0.9641298	0.1300442	0.03270038	0.3102019	0.094808	0.161784	0.505503	0.237905	0.125529	0.0190985	0.128968	0.0196218	-2.07522	-3.95814	0.0270276	0.76659
611	-57831.42	-57826.8	-4.62359	0.0490083	0.187252	0.0518642	0.198164	-3.01577	-1.6753	0.0566399	-0.970362	1.38462	0.3388277	0.001942252	0.08085518	0.0381076	0.125439	0.631286	0.205168	0.109244	0.0650798	0.115287	0.0686799	-2.21418	-2.73214	0.0538427	0.76659
612	-56964.25	-56958.18	-6.073031	0.093669	0.187252	0.0991276	0.198164	-2.36799	-1.6753	0.0566399	-1.63653	1.994908	0.3351335	0.001942252	0.08491488	0.0340387	0.112045	0.563881	0.290035	0.129897	0.130302	0.207609	0.208256	-2.04101	-2.0379	0.468913	0.486541
613	-56652.1	-56646.78	-5.314825	0.093669	0.16111	0.0243655	0.0419084	-2.36799	-1.82567	-1.3466	-0.566037	0.9281289	0.28404	0.002664938	0.08491488	0.0485273	0.159738	0.378246	0.413489	0.116127	0.105319	0.1856	0.168326	-2.15307	-2.25076	0.468913	1.06655
614	-57678.26	-57671.7	-6.560985	0.199704	0.16111	0.14844	0.119753	-1.61092	-1.82567	-0.296655	-0.566037	4.210494	0.289696	0.002664938	0.0549543	0.0455688	0.481381	0.326202	0.146848	0.0913755	0.162113	0.123607	0.219296	-2.39278	-1.81946	0.302129	0.0432183
615	-56505.18	-56500.04	-5.145167	0.0556498	0.16111	0.0135413	0.0392028	-2.88868	-1.82567	-1.41334	-0.374439	0.8232953	0.7675077	0.002664938	0.0549543	0.0905412	0.25563	0.362055	0.291774	0.117089	0.162113	0.180656	0.250124	-2.14482	-1.81946	0.433659	0.592356
616	-56819.35	-56817.53	-1.817929	0.0556498	0.0293576	0.0703759	0.0371262	-2.88868	-3.5282	0.234771	-0.374439	0.03587692	0.4512579	0.0004033569	0.03302462	0.0996532	0.516934	0.181369	0.202044	0.117089	0.104638	0.138819	0.124057	-2.14482	-2.25725	0.170233	0.466943
617	-56921.59	-56918.72	-2.867888	0.0986746	0.0195509	0.0898985	0.017812	-2.31593	-3.93474	-0.0931459	0.143856	0.03587692	1.607582	0.0004033569	0.02103492	0.139961	0.321543	0.254729	0.283767	0.190596	0.068819	0.232671	0.0840112	-1.6576	-2.67628	0.19947	0.161767
618	-57362.81	-57360.14	-2.66903	0.0228566	0.0195509	0.127101	0.108719	-3.77852	-3.93474	1.71574	0.270521	0.009018355	0.3759799	4.722208e-05	0.02103492	0.139961	0.321543	0.254729	0.283767	0.0818852	0.102253	0.105385	0.131598	-2.50244	-2.2803	0.2523	0.161767
619	-56279.02	-56276.97	-2.051992	0.0228566	0.0195509	0.0148296	0.0126848	-3.77852	-3.93474	-0.432615	0.602937	0.001506929	0.08525325	9.122131e-05	0.02103492	0.199735	0.118785	0.538134	0.143346	0.0818852	0.102253	0.189179	0.236236	-2.50244	-2.2803	0.837376	0.161767
620	-56637.41	-56633.51	-3.895281	0.0191829	0.0537052	0.0193167	0.0540798	-3.95374	-2.92425	0.00695202	0.602937	0.1282912	1.029504	9.122131e-05	0.06534994	0.199735	0.118785	0.538134	0.143346	0.128516	0.102253	0.296909	0.236236	-2.0517	-2.2803	0.837376	1.0235
621	-56720.76	-56715.18	-5.586831	0.0280209	0.0901166	0.0282163	0.0907452	-3.57481	-2.40665	0.00695202	-0.660771	3.004673	1.17196	9.122131e-05	0.06534994	0.270286	0.160743	0.374994	0.193978	0.0756065	0.108959	0.18837	0.271467	-2.58221	-2.21678	0.912865	0.109826
622	-57143.15	-57137.02	-6.131581	0.020641	0.0192943	0.020785	0.0194289	-3.88047	-3.94794	0.00695202	-0.660771	1.190697	0.1843036	0.0004390795	0.01409399	0.463573	0.113792	0.265463	0.157172	0.0550578	0.108959	0.089191	0.176509	-2.89937	-2.21678	0.482396	2.5446
623	-56544.19	-56537.03	-7.158216	0.0195537	0.024771	0.0196902	0.0249438	-3.93459	-3.69808	0.00695202	0.988223	0.3184624	0.3804164	0.0004390795	0.1030641	0.543281	0.0857129	0.199958	0.171048	0.0550578	0.102475	0.156552	0.291378	-2.89937	-2.27814	1.04501	2.5446
624	-56771.16	-56764.06	-7.0996	0.055637	0.024771	0.0560251	0.0249438	-2.88891	-3.69808	0.00695202	0.0598432	1.63546	0.363691	0.0004034645	0.1030641	0.543281	0.0857129	0.199958	0.171048	0.0550578	0.105756	0.156552	0.300707	-2.89937	-2.24662	1.04501	2.5446
625	-56701.84	-56693.77	-8.069294	0.055637	0.11702	0.0502055	0.105596	-2.88891	-2.14541	-0.102724	0.0598432	2.117139	0.363691	0.0004034645	0.04374513	0.0198935	0.183938	0.429105	0.367064	0.0615963	0.0543764	0.175144	0.154615	-2.78715	-2.91182	1.04501	4.11364
626	-57000.36	-56994.17	-6.198028	0.0576334	0.0241511	0.052007	0.0217933	-2.85365	-3.72343	-0.102724	0.0598432	1.808277	0.363691	0.001344628	0.01904165	0.0203039	0.1671	0.437958	0.374638	0.0716118	0.0203365	0.233142	0.0662082	-2.6365	-3.89534	1.18039	0.826505
627	-56831.8	-56822.36	-9.441314	0.067997	0.0241511	0.0469895	0.0166896	-2.68829	-3.72343	-0.36954	-0.871567	1.777136	1.150239	0.02279761	0.06557399	0.0203039	0.1671	0.437958	0.374638	0.0716118	0.0203365	0.233142	0.0662082	-2.6365	-3.89534	1.18039	0.826505
628	-56831.45	-56823.53	-7.910425	0.0398401	0.0241511	0.0275316	0.0166896	-3.22288	-3.72343	-0.36954	-0.382594	0.7322459	1.150239	0.02279761	0.04266314	0.0203039	0.1671	0.437958	0.374638	0.107569	0.0416527	0.323512	0.12527	-2.22963	-3.17839	1.10111	1.38581
629	-56815.18	-56806.89	-8.28941	0.0527368	0.0118909	0.0364439	0.00821727	-2.94244	-4.43198	-0.36954	-0.382594	1.09637	1.202277	0.02279761	0.04266314	0.0203039	0.1671	0.437958	0.374638	0.0861557	0.0231102	0.259113	0.0695038	-2.4516	-3.76748	1.10111	0.100971
630	-57181.34	-57169.82	-11.52727	0.0128329	0.0101301	0.0316367	0.0249735	-4.35574	-4.59224	0.902304	-1.78223	0.24746	1.202277	0.02777179	0.03604792	0.000131941	0.228573	0.258837	0.512458	0.119104	0.0231102	0.60571	0.117528	-2.12776	-3.76748	1.6264	0.168338
631	-57013.58	-57002.12	-11.45919	0.00841973	0.0164284	0.00283241	0.00552653	-4.77718	-4.10874	-1.08945	0.106182	0.24746	1.202277	0.02777179	0.2681565	0.000267607	0.463599	0.524981	0.0111521	0.0572056	0.0561879	0.246946	0.242553	-2.8611	-2.87905	1.46252	1.00416
632	-57213.17	-57201.7	-11.46535	0.00848759	0.119667	0.00478618	0.0674803	-4.76915	-2.12305	-0.572874	-0.994067	2.36521	1.257708	0.009011435	0.2681565	0.000250739	0.434378	0.543226	0.0221454	0.0304032	0.122187	0.0908175	0.364986	-3.49321	-2.1022	1.0943	0.598978
633	-56746.99	-56741.85	-5.138199	0.0893168	0.0964283	0.0311277	0.0336061	-2.41557	-2.33896	-1.05409	-0.994067	0.1271225	0.4642065	0.01497968	0.1274347	0.000250739	0.434378	0.543226	0.0221454	0.107241	0.114716	0.189754	0.202979	-2.23267	-2.1653	0.570645	0.389335
634	-56660.71	-56656.03	-4.67748	0.0917613	0.0836296	0.0319796	0.0291456	-2.38856	-2.48136	-1.05409	-0.479529	0.009671334	0.9414581	0.01497968	0.04111765	0.000178042	0.308438	0.385727	0.305657	0.191565	0.0984907	0.357781	0.183948	-1.65253	-2.31779	0.624693	0.389335
635	-57479.29	-57472.94	-6.352839	0.221512	0.0836296	0.326852	0.1234	-1.50728	-2.48136	0.389033	-0.321042	0.8099644	1.763003	0.01497968	0.08196208	0.000214946	0.372371	0.258401	0.369013	0.290827	0.153694	0.54317	0.28705	-1.23503	-1.87279	0.624693	0.0321614
636	-57480.26	-57471.99	-8.266731	0.0976473	0.0583124	0.144084	0.086043	-2.32639	-2.84194	0.389033	2.30031	0.7651344	1.763003	0.01497968	0.04494976	0.000179251	0.51425	0.204195	0.281376	0.226809	0.169599	0.423604	0.316754	-1.48365	-1.77432	0.624693	0.0165154
637	-56749.56	-56743.36	-6.193236	0.0976473	0.0583124	0.250545	0.149619	-2.32639	-2.84194	0.942277	0.798777	0.005827252	1.763003	0.001979882	0.04494976	0.000129609	0.648536	0.147645	0.20369	0.226809	0.124173	2.46157	1.34766	-1.48365	-2.08608	2.38445	0.0126461
638	-56767.75	-56762.18	-5.57357	0.0516223	0.084747	0.383637	0.629807	-2.9638	-2.46808	2.00574	-0.0278836	0.001786929	0.09193912	0.001979882	0.04494976	0.000236298	0.539259	0.26918	0.191325	0.105691	0.124617	1.14707	1.35247	-2.24723	-2.08251	2.38445	0.00663539
