Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
275	-55859.53	-55854.5	-5.035102	0.018369	0.0417226	0.00948232	0.0215378	-3.99709	-3.17671	-0.661234	1.26064	0.005749392	0.1411224	0.003029424	0.0370342	0.182436	0.571042	0.175395	0.0711274	0.0678365	0.0633605	0.234398	0.218932	-2.69065	-2.75891	1.23992	0.214125
276	-55847.9	-55841.37	-6.534771	0.0249716	0.015859	0.00389236	0.00247197	-3.69002	-4.14402	-1.85872	-0.486522	0.002712132	0.1338494	0.003029424	0.0370342	0.0877804	0.2609	0.617096	0.0342235	0.0668313	0.0699972	0.254889	0.266963	-2.70558	-2.6593	1.33866	0.214125
277	-55845.17	-55839.62	-5.557011	0.022146	0.0460671	0.00345192	0.00718053	-3.8101	-3.07766	-1.85872	-0.316839	0.004945533	0.1414353	0.003460746	0.0370342	0.216545	0.643613	0.0554163	0.0844256	0.0668313	0.0600021	0.254889	0.228843	-2.70558	-2.81338	1.33866	0.0572472
278	-55840.76	-55834.94	-5.825055	0.0220367	0.0101293	0.0337684	0.0155219	-3.81505	-4.59232	0.426816	0.0808721	0.003935375	0.1414353	0.003460746	0.03497483	0.239064	0.533163	0.0818963	0.145877	0.0693534	0.0600021	0.264508	0.228843	-2.66854	-2.81338	1.33866	0.376325
279	-55842.85	-55836.68	-6.176713	0.0129796	0.0437771	0.00487488	0.0164418	-4.34438	-3.12865	-0.979283	1.05223	0.003935587	0.1264746	0.005005597	0.03684801	0.0974854	0.217413	0.0333957	0.651706	0.0693534	0.0667556	0.264508	0.2546	-2.66854	-2.70672	1.33866	0.587035
280	-55832.68	-55822.45	-10.23024	0.0129796	0.0223636	0.00224432	0.00386691	-4.34438	-3.80032	-1.75498	-2.13508	0.004352378	0.1425057	0.004738069	0.04280599	0.120584	0.268928	0.0413086	0.569179	0.0634583	0.0588581	0.242024	0.22448	-2.75737	-2.83263	1.33866	1.15803
281	-55830.58	-55822.94	-7.638293	0.0129796	0.0148936	0.00877109	0.0100645	-4.34438	-4.20682	-0.391916	1.01411	0.004352378	0.1494813	0.005555927	0.04280599	0.114638	0.255666	0.0885845	0.541112	0.0648698	0.0598522	0.25296	0.233394	-2.73537	-2.81588	1.36085	1.20034
282	-55838.46	-55830.99	-7.464775	0.0256295	0.0148936	0.00648413	0.00376801	-3.66401	-4.20682	-1.37439	1.01411	0.004637171	0.1658991	0.00407199	0.04115699	0.276464	0.157339	0.213633	0.352564	0.0637431	0.0591464	0.261648	0.24278	-2.75289	-2.82774	1.41214	1.09238
283	-55845.56	-55837.82	-7.742401	0.0103747	0.0446353	0.00664248	0.028578	-4.56838	-3.10923	-0.445886	-1.80442	0.0009347511	0.1392443	0.003611934	0.04115699	0.299383	0.0205707	0.298254	0.381792	0.0655367	0.0597793	0.26901	0.245377	-2.72514	-2.8171	1.41214	1.09238
284	-55853.48	-55846.42	-7.056337	0.0133167	0.013839	0.00852614	0.00886051	-4.31873	-4.28027	-0.445886	-0.722183	0.00646476	0.1503311	0.007120009	0.02195602	0.0991	0.0321459	0.0987261	0.770028	0.0655367	0.0630538	0.240389	0.231282	-2.72514	-2.76377	1.29965	1.09238
285	-55834.68	-55826.34	-8.339718	0.0133167	0.0129141	0.00357265	0.00346461	-4.31873	-4.34944	-1.31572	1.00642	0.00646476	0.1435663	0.005575308	0.03658788	0.173984	0.0551576	0.169399	0.601459	0.0655367	0.0576696	0.240389	0.211533	-2.72514	-2.85302	1.29965	1.09238
286	-55831.35	-55824.87	-6.483649	0.00883407	0.0589758	0.00360695	0.0240798	-4.72914	-2.83063	-0.895755	1.00642	0.001695699	0.1404507	0.005575308	0.03658788	0.173984	0.0551576	0.169399	0.601459	0.068059	0.0720224	0.250402	0.264984	-2.68738	-2.63078	1.30269	0.531631
287	-55857.99	-55852.35	-5.641796	0.0135283	0.0589758	0.00552358	0.0240798	-4.30297	-2.83063	-0.895755	1.00642	0.007630046	0.1502256	0.007963873	0.03591393	0.1241	0.0584886	0.17963	0.637781	0.0672611	0.0720224	0.231417	0.247799	-2.69917	-2.63078	1.23564	0.246938
288	-55849.29	-55844.17	-5.110803	0.0155323	0.0573606	0.00634183	0.0234203	-4.16483	-2.8584	-0.895755	0.30833	0.00201479	0.1727363	0.005898012	0.03719324	0.102534	0.222107	0.148413	0.526946	0.0683776	0.0556155	0.272501	0.221641	-2.68271	-2.88929	1.38259	0.246938
289	-55854.23	-55846.77	-7.45928	0.0310215	0.0345833	0.00450169	0.00501856	-3.47307	-3.36438	-1.93023	-1.37129	0.001733816	0.1656233	0.006926874	0.02449433	0.102534	0.222107	0.148413	0.526946	0.0646074	0.0688881	0.257475	0.274535	-2.73943	-2.67527	1.38259	0.906662
290	-55859.41	-55853.12	-6.285528	0.0282742	0.0345833	0.00591486	0.00723468	-3.5658	-3.36438	-1.56448	1.23421	0.00420236	0.138936	0.004007804	0.02449433	0.0861161	0.249836	0.124649	0.539399	0.0647828	0.0688881	0.22546	0.239748	-2.73671	-2.67527	1.2471	0.906662
291	-55835.83	-55830.06	-5.775391	0.0282742	0.0298229	0.0071028	0.00749184	-3.5658	-3.51248	-1.38146	-0.404801	0.002117925	0.138936	0.005281667	0.02866258	0.0501888	0.271883	0.0909297	0.586999	0.0648962	0.0653701	0.245763	0.247558	-2.73497	-2.72769	1.33158	0.906662
292	-55834.44	-55826.27	-8.165488	0.00647836	0.00898981	0.0035332	0.00490291	-5.03929	-4.71166	-0.606262	0.473696	0.003735701	0.1478553	0.004993372	0.02866258	0.0936444	0.512479	0.172372	0.221504	0.0648962	0.0543773	0.245763	0.205927	-2.73497	-2.91181	1.33158	0.303268
293	-55843.1	-55837.93	-5.163971	0.019751	0.049644	0.0107719	0.0270752	-3.92455	-3.00288	-0.606262	0.473696	0.003093543	0.1478553	0.006950887	0.03905059	0.134531	0.29962	0.247633	0.318217	0.062994	0.0704266	0.246581	0.275675	-2.76472	-2.65318	1.36465	0.675721
294	-55838.16	-55831.2	-6.96481	0.00637887	0.049644	0.00347894	0.0270752	-5.05476	-3.00288	-0.606262	0.473696	0.002296679	0.1183644	0.006559638	0.04138653	0.306396	0.256515	0.191283	0.245806	0.062994	0.0601066	0.246581	0.235279	-2.76472	-2.81164	1.36465	0.675721
295	-55832.25	-55825.13	-7.119602	0.00473245	0.0639238	0.00258101	0.0348632	-5.35331	-2.75006	-0.606262	0.473696	0.00111898	0.1456628	0.005506031	0.02488897	0.322219	0.269763	0.330114	0.0779032	0.0664345	0.0628226	0.25939	0.245287	-2.71154	-2.76744	1.36212	0.675721
296	-55837.61	-55833.25	-4.358787	0.0239464	0.0276869	0.01306	0.0151	-3.73194	-3.5868	-0.606262	0.473696	0.005141764	0.150997	0.005506031	0.02488897	0.271422	0.384883	0.278073	0.0656219	0.0664345	0.0647192	0.25939	0.252693	-2.71154	-2.7377	1.36212	0.0147411
297	-55827.27	-55819.64	-7.629622	0.00895898	0.0187871	0.0103543	0.0217131	-4.7151	-3.97459	0.144749	1.14414	0.003313806	0.1384204	0.005506031	0.03059086	0.174447	0.501783	0.178722	0.145048	0.0664345	0.0647192	0.248756	0.242333	-2.71154	-2.7377	1.32025	1.09223
298	-55836.91	-55831.76	-5.150997	0.0227689	0.032745	0.0199215	0.02865	-3.78236	-3.419	-0.133596	-0.56577	0.0006083158	0.1321428	0.005506031	0.03085851	0.374275	0.237574	0.214261	0.173891	0.0657359	0.0647192	0.24614	0.242333	-2.72211	-2.7377	1.32025	0.97442
299	-55841.99	-55836.74	-5.24525	0.0227689	0.0711814	0.0199215	0.0622797	-3.78236	-2.64252	-0.133596	-1.54995	0.003295707	0.1429241	0.005506031	0.03218808	0.224076	0.198903	0.179385	0.397635	0.0677965	0.0710689	0.253855	0.266109	-2.69124	-2.64411	1.32025	0.428856
300	-55842.35	-55836.73	-5.628136	0.010094	0.0301141	0.00883166	0.0263481	-4.59582	-3.50276	-0.133596	0.374768	0.003780741	0.1823866	0.005641412	0.0261936	0.224076	0.198903	0.179385	0.397635	0.0716084	0.0690415	0.268129	0.258517	-2.63654	-2.67305	1.32025	0.428856
301	-55829.12	-55822.7	-6.421272	0.010094	0.0301141	0.00329493	0.00983001	-4.59582	-3.50276	-1.11955	0.374768	0.003540684	0.1589006	0.005641412	0.03818042	0.491305	0.131045	0.247623	0.130028	0.0720139	0.0690415	0.269647	0.258517	-2.6309	-2.67305	1.32025	0.428856
302	-55849.34	-55843.42	-5.925505	0.025085	0.0301141	0.00818837	0.00983001	-3.68549	-3.50276	-1.11955	1.23269	0.004209689	0.2042078	0.005641412	0.03818042	0.220843	0.200718	0.379278	0.199161	0.0714057	0.0721406	0.27789	0.28075	-2.63938	-2.62914	1.35885	0.372133
303	-55841.3	-55836.18	-5.120357	0.022118	0.0368514	0.0165307	0.0275421	-3.81136	-3.30086	-0.291176	-0.00673873	0.004772683	0.1611033	0.007005931	0.03818042	0.416253	0.0955271	0.141104	0.347116	0.0710269	0.0721406	0.276416	0.28075	-2.6447	-2.62914	1.35885	0.870915
304	-55861.12	-55851.3	-9.819375	0.022118	0.00283935	0.0165307	0.00212208	-3.81136	-5.86418	-0.291176	-0.367097	0.004772683	0.1219694	0.007005931	0.0341201	0.618805	0.0299402	0.000230242	0.351025	0.0675265	0.0669863	0.262794	0.260691	-2.69524	-2.70327	1.35885	1.35801
305	-55843.33	-55835.67	-7.666493	0.00924151	0.0192686	0.0171782	0.0358167	-4.68405	-3.94928	0.619935	-1.25887	0.003784816	0.1219694	0.007005931	0.04073075	0.69939	0.0338392	0.000260226	0.266511	0.0706841	0.0657653	0.247236	0.230032	-2.64954	-2.72166	1.25213	0.72357
306	-55833.25	-55826.62	-6.63143	0.0108961	0.0367611	0.00703017	0.0237183	-4.51935	-3.30332	-0.438194	-1.25887	0.001075972	0.1285293	0.007010325	0.0354148	0.689828	0.0333766	0.0139285	0.262867	0.0708575	0.0657653	0.252747	0.234583	-2.64708	-2.72166	1.27172	0.72357
307	-55865.97	-55860.89	-5.082905	0.0156731	0.0367611	0.00882769	0.0207052	-4.15581	-3.30332	-0.574054	-0.192481	0.002734079	0.1656149	0.003381311	0.0354148	0.65779	0.0782694	0.0132816	0.250659	0.0658676	0.0659125	0.234948	0.235108	-2.72011	-2.71943	1.27172	0.72357
308	-55858.17	-55852.56	-5.605647	0.0156731	0.0206298	0.00882769	0.0116195	-4.15581	-3.88102	-0.574054	-0.192481	0.01238546	0.1680836	0.003381311	0.0354148	0.75729	0.0555122	0.0094199	0.177778	0.0737317	0.0649494	0.262999	0.231673	-2.60732	-2.73415	1.27172	0.72357
309	-55842.38	-55837.29	-5.085971	0.0256208	0.0206298	0.0144306	0.0116195	-3.66435	-3.88102	-0.574054	-0.452008	0.00255458	0.1607105	0.003180483	0.0354148	0.566533	0.041529	0.25894	0.132997	0.0737317	0.0675454	0.269439	0.246833	-2.60732	-2.69495	1.29591	0.72357
310	-55850.19	-55839.38	-10.81016	0.00192711	0.0566285	0.00108542	0.0318953	-6.25173	-2.87124	-0.574054	1.72387	0.0008974385	0.156784	0.00420238	0.03395346	0.163724	0.0801209	0.499567	0.256588	0.0644677	0.0752665	0.245175	0.286243	-2.74159	-2.58672	1.33581	0.72357
311	-55846.17	-55836.83	-9.340075	0.00192711	0.0681852	0.00158559	0.0561014	-6.25173	-2.68553	-0.195067	0.234979	0.001243558	0.1257327	0.006860435	0.03728058	0.754336	0.0590403	0.123296	0.0633276	0.0648434	0.0752665	0.230168	0.267166	-2.73578	-2.58672	1.26683	0.72357
312	-55853.98	-55846.07	-7.915556	0.00456129	0.026432	0.0135106	0.0782919	-5.39015	-3.63318	1.08587	0.234979	0.004999442	0.1265957	0.006860435	0.03728058	0.338643	0.0265048	0.606423	0.0284295	0.0648434	0.0888192	0.230057	0.315121	-2.73578	-2.42115	1.26635	0.355924
313	-55838.17	-55829.14	-9.027161	0.00796388	0.0287108	0.0235891	0.0850417	-4.83284	-3.55048	1.08587	0.234979	0.00206218	0.1449014	0.005363648	0.03347492	0.0701392	0.580239	0.333966	0.0156565	0.0657093	0.0722598	0.257625	0.283307	-2.72251	-2.62749	1.36626	2.71299
314	-55840.85	-55832.54	-8.311126	0.00380176	0.0304643	0.0112608	0.0902356	-5.57229	-3.4912	1.08587	0.659981	0.00206218	0.1069635	0.005363648	0.03347492	0.0701392	0.580239	0.333966	0.0156565	0.0657093	0.0715087	0.257625	0.280362	-2.72251	-2.63794	1.36626	0.346841
315	-55850.07	-55842.4	-7.676983	0.00380176	0.0304643	0.0112608	0.0902356	-5.57229	-3.4912	1.08587	0.158625	0.00487406	0.124855	0.004076904	0.02468326	0.207705	0.380226	0.393616	0.018453	0.0593176	0.0812233	0.231898	0.317538	-2.82485	-2.51055	1.36339	0.189563
316	-55857.2	-55848.97	-8.229901	0.00380176	0.011863	0.00582468	0.0181753	-5.57229	-4.43433	0.42664	0.158625	0.003002782	0.1450292	0.003636074	0.02468326	0.503172	0.0825089	0.294022	0.120297	0.0650763	0.0839553	0.254412	0.328218	-2.7322	-2.47747	1.36339	0.189563
317	-55854.14	-55846.26	-7.881939	0.0140729	0.011863	0.0152864	0.0128859	-4.26351	-4.43433	0.0827129	0.158625	0.003002782	0.1518143	0.003857991	0.03687169	0.269786	0.0442388	0.621475	0.0644999	0.0691734	0.0891268	0.252299	0.325076	-2.67114	-2.4177	1.294	2.24063
318	-55856.08	-55852.34	-3.733098	0.026211	0.0475119	0.0168603	0.0305623	-3.64158	-3.04678	-0.441214	0.158625	0.0004458097	0.1742479	0.005227311	0.0357268	0.269786	0.0442388	0.621475	0.0644999	0.0726034	0.0875478	0.264809	0.319316	-2.62274	-2.43557	1.294	0.0235406
319	-55831.52	-55826.32	-5.200956	0.0148005	0.0239441	0.00952051	0.0154022	-4.21309	-3.73203	-0.441214	0.158625	0.004123191	0.1459001	0.004402965	0.03285191	0.268922	0.0440972	0.619486	0.0674947	0.0726034	0.0685948	0.264809	0.250188	-2.62274	-2.67954	1.294	0.403118
320	-55868.61	-55860.89	-7.715445	0.0151904	0.0416785	0.00169857	0.00466043	-4.18709	-3.17777	-2.19088	0.158625	0.002388854	0.1625609	0.002682656	0.025594	0.0690621	0.0678404	0.0997256	0.763372	0.0700418	0.0685948	0.288233	0.282278	-2.65866	-2.67954	1.41468	1.34587
321	-55893.75	-55889.47	-4.276496	0.0151904	0.0561654	0.0115162	0.0425802	-4.18709	-2.87945	-0.276911	-0.189376	0.005961141	0.1421907	0.002682656	0.01750658	0.497167	0.0460073	0.307643	0.149183	0.0700418	0.0685948	0.273307	0.267661	-2.65866	-2.67954	1.3615	0.685484
322	-55862.82	-55858.68	-4.141003	0.0151904	0.0561654	0.0115162	0.0425802	-4.18709	-2.87945	-0.276911	-0.189376	0.005800447	0.1421907	0.00252199	0.03075061	0.653505	0.0604747	0.0899252	0.196095	0.0637096	0.0652217	0.248598	0.254499	-2.75342	-2.72996	1.3615	0.245152
323	-55865.74	-55859.34	-6.39549	0.0151904	0.0561654	0.00197735	0.00731109	-4.18709	-2.87945	-2.03891	-0.189376	0.012287	0.1421907	0.003571228	0.03617847	0.389084	0.258664	0.110749	0.241503	0.0661739	0.0656449	0.245847	0.243881	-2.71547	-2.7235	1.31242	0.25379
324	-55836.16	-55828.6	-7.558574	0.0151904	0.0389189	0.00197735	0.0050661	-4.18709	-3.24628	-2.03891	1.21891	0.004929515	0.1738116	0.006068917	0.02794188	0.478178	0.317895	0.17011	0.0338171	0.0665298	0.0656449	0.269456	0.265872	-2.71011	-2.7235	1.39875	0.25379
325	-55849.33	-55843.49	-5.839064	0.00710511	0.0389189	0.00638247	0.0349606	-4.94694	-3.24628	-0.107258	-0.320028	0.01172901	0.1554376	0.00504518	0.02794188	0.602884	0.23535	0.154146	0.00762024	0.0711528	0.06684	0.26943	0.253099	-2.64293	-2.70545	1.33148	0.25379
326	-55836.75	-55830.94	-5.812796	0.010958	0.0389189	0.00381205	0.013539	-4.51369	-3.24628	-1.0559	-0.320028	0.003995888	0.1608186	0.006447583	0.02814207	0.604104	0.234627	0.153673	0.00759683	0.0711528	0.0752267	0.274036	0.289727	-2.64293	-2.58725	1.34843	0.32014
327	-55832.7	-55825.99	-6.711047	0.00887521	0.0389189	0.00308749	0.013539	-4.72449	-3.24628	-1.0559	1.10043	0.001918375	0.1608186	0.006088984	0.03289764	0.647341	0.209002	0.13689	0.00676715	0.0731267	0.0670203	0.259678	0.237993	-2.61556	-2.70276	1.26725	0.32014
328	-55851.95	-55843.09	-8.857727	0.0185165	0.0389189	0.00644148	0.013539	-3.98909	-3.24628	-1.0559	-1.52983	0.001918375	0.136876	0.006088984	0.0358368	0.625491	0.235702	0.132269	0.00653873	0.0652772	0.0576796	0.228812	0.202181	-2.72911	-2.85285	1.25426	2.90164
329	-55840.19	-55833.56	-6.628918	0.00970559	0.0622613	0.00361873	0.0232141	-4.63505	-2.77642	-0.986579	-1.52983	0.001988363	0.136876	0.006088984	0.0358368	0.584688	0.0452225	0.363978	0.00611218	0.0727039	0.0769911	0.254845	0.269872	-2.62136	-2.56407	1.25426	0.156446
330	-55852.92	-55846.1	-6.822088	0.00970559	0.0495106	0.00361873	0.01846	-4.63505	-3.00557	-0.986579	1.67481	0.007785866	0.1596702	0.006670886	0.02503439	0.851383	0.0414083	0.101612	0.00559666	0.0665734	0.0704415	0.233356	0.246915	-2.70945	-2.65297	1.25426	0.0956413
331	-55849.12	-55844.82	-4.308606	0.0317624	0.0495106	0.0118426	0.01846	-3.44947	-3.00557	-0.986579	0.260952	0.001329613	0.123262	0.006670886	0.02503439	0.109862	0.0288213	0.400143	0.461173	0.0682161	0.0662708	0.239114	0.232295	-2.68507	-2.71401	1.25426	0.467995
332	-55837.07	-55832.39	-4.686526	0.0220934	0.0476022	0.0108725	0.0234257	-3.81248	-3.04488	-0.709045	0.260952	0.002666125	0.1421495	0.006670886	0.02590773	0.0711256	0.0186591	0.0157927	0.894423	0.071421	0.0686155	0.250348	0.240514	-2.63916	-2.67924	1.25426	0.69769
333	-55834.48	-55825.59	-8.889531	0.00881337	0.011702	0.00433718	0.00575872	-4.73149	-4.44799	-0.709045	0.260952	0.001916358	0.1173153	0.005489901	0.02590773	0.471212	0.304368	0.104628	0.119792	0.066169	0.0590231	0.231938	0.20689	-2.71554	-2.82983	1.25426	2.19782
334	-55827.34	-55819.38	-7.956985	0.00881337	0.013564	0.00434355	0.00668483	-4.73149	-4.30034	-0.707577	1.11322	0.001916358	0.1400847	0.004594589	0.03134023	0.578835	0.145489	0.128524	0.147152	0.0669552	0.0590231	0.251526	0.221728	-2.70373	-2.82983	1.32352	0.80172
335	-55832.93	-55826.84	-6.082723	0.0123612	0.025379	0.00609205	0.0125077	-4.39319	-3.67383	-0.707577	0.206048	0.007158978	0.1469033	0.004693922	0.03134023	0.497539	0.0852553	0.241561	0.175645	0.066695	0.0590231	0.253146	0.224027	-2.70763	-2.82983	1.33384	0.80172
336	-55844.24	-55833.55	-10.69464	0.00388765	0.0103954	0.00191598	0.00512324	-5.54995	-4.56639	-0.707577	0.424568	0.01160728	0.1360915	0.0055995	0.03134023	0.670788	0.035319	0.0570859	0.236807	0.0650931	0.0656493	0.241933	0.244001	-2.73194	-2.72343	1.31284	1.91697
337	-55847.01	-55838.27	-8.748336	0.0111287	0.00368483	0.00962401	0.00318661	-4.49823	-5.60353	-0.145266	0.424568	0.01160728	0.1399563	0.0055995	0.03134023	0.105645	0.0959496	0.155083	0.643322	0.06413	0.0570909	0.236718	0.210736	-2.74684	-2.86311	1.30596	0.143319
338	-55846.1	-55837.17	-8.934067	0.00849384	0.00368483	0.00734541	0.00318661	-4.76841	-5.60353	-0.145266	-0.221652	0.003904296	0.1181356	0.002863715	0.03134023	0.0654079	0.330167	0.206127	0.398298	0.0600396	0.0549082	0.251545	0.230046	-2.81275	-2.90209	1.43262	0.143319
339	-55835.24	-55824.22	-11.01167	0.00627313	0.00420737	0.0017477	0.00117218	-5.07148	-5.47092	-1.27797	-1.22721	0.003513148	0.1224079	0.004230618	0.03338722	0.0744962	0.237095	0.234768	0.45364	0.0534804	0.0549082	0.224064	0.230046	-2.92844	-2.90209	1.43262	0.143319
340	-55868.51	-55861.69	-6.825936	0.0120559	0.0439108	0.0025748	0.0093781	-4.4182	-3.12559	-1.54378	-1.22721	0.005589599	0.09698287	0.003815449	0.0283012	0.071763	0.284893	0.206347	0.436997	0.0525503	0.0491831	0.206664	0.193422	-2.94598	-3.01221	1.36933	0.270914
341	-55865.06	-55859.48	-5.577394	0.0120559	0.039992	0.00378421	0.012553	-4.4182	-3.21908	-1.15872	0.101222	0.004748183	0.09141848	0.003815449	0.0283012	0.025777	0.839295	0.0741191	0.0608089	0.0539456	0.0512588	0.212152	0.201585	-2.91978	-2.97087	1.36933	0.270914
342	-55843.05	-55833.67	-9.387629	0.00788061	0.00516407	0.00247363	0.00162094	-4.84335	-5.26603	-1.15872	0.101222	0.004282744	0.09715227	0.004590297	0.03703114	0.0230542	0.75064	0.210494	0.015812	0.0596229	0.0512588	0.214866	0.184724	-2.81972	-2.97087	1.28197	0.394261
343	-55826.48	-55816.91	-9.574817	0.00788061	0.00915093	0.00247363	0.00287237	-4.84335	-4.6939	-1.15872	-0.697322	0.003136661	0.1438508	0.004590297	0.03703114	0.141903	0.35006	0.410711	0.0973257	0.0604184	0.0563375	0.252319	0.235277	-2.80646	-2.87639	1.4294	1.30182
344	-55845.27	-55837.69	-7.579139	0.00788061	0.0274801	0.00437851	0.0152681	-4.84335	-3.59429	-0.587697	-0.734688	0.009848839	0.163053	0.005646473	0.02734152	0.542431	0.0572211	0.181791	0.218558	0.0583555	0.0651655	0.244531	0.273068	-2.8412	-2.73083	1.43279	1.30182
345	-55841.36	-55834.18	-7.174226	0.00823171	0.0274801	0.00645849	0.0215605	-4.79976	-3.59429	-0.242599	-0.769507	0.00333122	0.1553082	0.005646473	0.01929962	0.551615	0.0671375	0.0938746	0.287373	0.0645188	0.0608331	0.270358	0.254914	-2.7408	-2.79962	1.43279	1.30182
346	-55863.31	-55857.12	-6.183785	0.0123696	0.0274801	0.00970502	0.0215605	-4.39251	-3.59429	-0.242599	0.331586	0.008343175	0.1850919	0.005646473	0.01929962	0.580212	0.0628555	0.0878873	0.269045	0.065069	0.0681189	0.253822	0.265719	-2.73231	-2.6865	1.36118	1.30021
347	-55850.47	-55843.95	-6.524003	0.0144681	0.037896	0.0113515	0.0297327	-4.23581	-3.27291	-0.242599	-1.20024	0.008343175	0.18032	0.005646473	0.02090172	0.76726	0.0537811	0.0325948	0.146364	0.065069	0.0638907	0.282497	0.277381	-2.73231	-2.75058	1.46822	1.30021
348	-55856.3	-55850	-6.300562	0.0144681	0.037896	0.0113515	0.0297327	-4.23581	-3.27291	-0.242599	1.02038	0.003579267	0.1795145	0.005646473	0.02090172	0.377495	0.143847	0.0871807	0.391477	0.0625714	0.0638907	0.263477	0.269032	-2.77145	-2.75058	1.43766	1.30021
349	-55862.43	-55854.4	-8.034597	0.0110769	0.037896	0.0147053	0.0503091	-4.50289	-3.27291	0.283339	1.83238	0.01295566	0.145693	0.004338555	0.03939831	0.359337	0.0642903	0.541185	0.0351884	0.0648381	0.0637183	0.273022	0.268306	-2.73586	-2.75328	1.43766	1.30021
350	-55846.23	-55839.52	-6.710211	0.0220903	0.0330548	0.0380884	0.0569935	-3.81262	-3.40959	0.544771	1.8333	0.001951136	0.1281375	0.004651482	0.03939831	0.359337	0.0642903	0.541185	0.0351884	0.0585254	0.0637183	0.262742	0.286055	-2.83829	-2.75328	1.50171	0.580348
351	-55858.28	-55846.96	-11.3123	0.0117716	0.00946601	0.00317388	0.00255224	-4.44206	-4.66005	-1.31074	1.8333	0.00252558	0.1208358	0.004285283	0.0244431	0.0612922	0.089836	0.756224	0.0926477	0.0585254	0.069812	0.248717	0.296682	-2.83829	-2.66195	1.44685	2.46914
352	-55837.98	-55831.27	-6.707472	0.00953671	0.0363399	0.0216336	0.0824354	-4.65261	-3.31484	0.819098	1.17937	0.005349994	0.1304935	0.00471297	0.03199751	0.246665	0.306659	0.0738227	0.372853	0.0585254	0.0621326	0.248717	0.264046	-2.83829	-2.77848	1.44685	0.425837
353	-55846.13	-55839.77	-6.361946	0.00919754	0.053741	0.0208642	0.121909	-4.68882	-2.92358	0.819098	-0.70287	0.002193663	0.1304935	0.007116553	0.0272683	0.119369	0.347465	0.0881171	0.445049	0.0641702	0.0842012	0.272706	0.357832	-2.74622	-2.47455	1.44685	0.674987
354	-55859.19	-55854.18	-5.009256	0.0244636	0.053741	0.0554944	0.121909	-3.71057	-2.92358	0.819098	-0.605654	0.0008546021	0.1148867	0.007116553	0.03589679	0.424762	0.226968	0.0575591	0.290711	0.0680214	0.0824162	0.270135	0.327301	-2.68793	-2.49597	1.3791	0.674987
355	-55848.63	-55842.28	-6.351019	0.0150601	0.0551442	0.0341631	0.125092	-4.19571	-2.8978	0.819098	-1.00758	0.004100816	0.1668303	0.007116553	0.03589679	0.56955	0.17196	0.0382362	0.220254	0.0696061	0.0824162	0.286562	0.3393	-2.6649	-2.49597	1.4151	1.04258
356	-55848.3	-55840.95	-7.346073	0.00551752	0.0551442	0.00837245	0.0836775	-5.19983	-2.8978	0.417019	-0.953932	0.001953518	0.1665801	0.004303365	0.02570405	0.437763	0.363559	0.0293888	0.16929	0.0706604	0.0824162	0.290902	0.3393	-2.64987	-2.49597	1.4151	1.04258
357	-55861.17	-55856.4	-4.772527	0.0209482	0.0725689	0.0317874	0.110118	-3.8657	-2.62322	0.417019	0.0437261	0.008178152	0.1498383	0.00523131	0.02570405	0.190805	0.290112	0.247635	0.271448	0.0634765	0.0859656	0.261326	0.353912	-2.75709	-2.45381	1.4151	1.04258
358	-55848.16	-55843.81	-4.344834	0.0149348	0.0725689	0.0226625	0.110118	-4.20406	-2.62322	0.417019	0.0437261	0.003619855	0.1284878	0.007086298	0.01988348	0.16616	0.25264	0.21565	0.36555	0.0634765	0.0739322	0.261326	0.304372	-2.75709	-2.60461	1.4151	0.1762
359	-55853.59	-55847.7	-5.890927	0.00854921	0.0725689	0.00940335	0.0798192	-4.76192	-2.62322	0.0952271	-1.12162	0.003619855	0.1492702	0.007280277	0.03398759	0.145683	0.344746	0.189073	0.320499	0.0671817	0.0796294	0.235215	0.278797	-2.70035	-2.53037	1.2531	0.1762
360	-55862.97	-55857.08	-5.888415	0.0367508	0.0196977	0.0404226	0.0216657	-3.30359	-3.92725	0.0952271	1.95032	0.003135619	0.154016	0.005006289	0.02626591	0.178498	0.422401	0.231662	0.167438	0.0850241	0.0796294	0.297685	0.278797	-2.46482	-2.53037	1.2531	0.1762
361	-55860.05	-55849.8	-10.25577	0.012976	0.0196977	0.00581794	0.00883168	-4.34465	-3.92725	-0.802157	1.95032	0.01657824	0.1712804	0.004944728	0.03709557	0.397576	0.176752	0.0327678	0.392905	0.0685939	0.0598032	0.255898	0.223103	-2.67955	-2.8167	1.31657	2.70182
362	-55845.37	-55834.73	-10.6442	0.0109929	0.0196977	0.00553347	0.00991523	-4.51051	-3.92725	-0.686431	2.20087	0.00252392	0.1544758	0.00369219	0.03011251	0.282556	0.414919	0.023288	0.279236	0.0747443	0.0599838	0.281973	0.226289	-2.59368	-2.81368	1.32774	2.70182
