Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
258	-55859.24	-55853.19	-6.043637	0.0159546	0.0560912	0.00833655	0.0293086	-4.13801	-2.88078	-0.649096	-0.755661	0.01210502	0.1903299	0.006676953	0.03366568	0.296889	0.103533	0.169045	0.430534	0.0670408	0.0782371	0.273883	0.319623	-2.70245	-2.54801	1.4074	1.19158
259	-55848.44	-55842.98	-5.457422	0.0111934	0.0560912	0.0135136	0.0677184	-4.49244	-2.88078	0.18838	-0.108443	0.005959512	0.1865471	0.005868852	0.02743797	0.296889	0.103533	0.169045	0.430534	0.0747708	0.0782371	0.270446	0.282984	-2.59333	-2.54801	1.28565	0.896014
260	-55841.13	-55836.32	-4.809769	0.0111934	0.0560912	0.0135136	0.0677184	-4.49244	-2.88078	0.18838	-0.0558457	0.004082229	0.1649479	0.007479591	0.02743797	0.539971	0.142482	0.121656	0.195891	0.0747708	0.0782371	0.270446	0.282984	-2.59333	-2.54801	1.28565	0.153288
261	-55850.67	-55841	-9.666179	0.00843487	0.0141206	0.0101833	0.0170476	-4.77538	-4.26012	0.18838	-0.0558457	0.003100009	0.1384371	0.007479591	0.02743797	0.247949	0.0654265	0.260867	0.425758	0.0758818	0.0693829	0.274465	0.250958	-2.57858	-2.66812	1.28565	3.28398
262	-55841.06	-55829.69	-11.3707	0.00828454	0.00565086	0.0100019	0.00682224	-4.79336	-5.17595	0.18838	-0.0558457	0.003596911	0.1461671	0.005146054	0.04721352	0.247949	0.0654265	0.260867	0.425758	0.0720073	0.0715635	0.251245	0.249697	-2.63099	-2.63717	1.24966	3.28398
263	-55855.72	-55850.36	-5.365667	0.0364656	0.0334286	0.0440246	0.0403581	-3.31139	-3.39834	0.18838	-1.07177	0.005026936	0.1461671	0.005146054	0.03222286	0.220178	0.101119	0.403179	0.275524	0.0759059	0.0715635	0.264848	0.249697	-2.57826	-2.63717	1.24966	1.32831
264	-55853.39	-55846.81	-6.584784	0.0129762	0.0191733	0.0156661	0.0231478	-4.34463	-3.95424	0.18838	-0.298845	0.009033257	0.1775319	0.005146054	0.03084778	0.220178	0.101119	0.403179	0.275524	0.0694122	0.0715635	0.250865	0.25864	-2.66769	-2.63717	1.28485	1.32831
265	-55853.56	-55847.18	-6.38199	0.0178285	0.0174276	0.0215242	0.0210401	-4.02696	-4.0497	0.18838	-0.298845	0.007375904	0.1775319	0.005146054	0.03539861	0.311192	0.142918	0.156473	0.389416	0.0809874	0.0685281	0.310648	0.262858	-2.51346	-2.68051	1.34437	1.32831
266	-55884.03	-55875.22	-8.807953	0.0178285	0.0174276	0.0046891	0.00458365	-4.02696	-4.0497	-1.33556	-1.72889	0.01340042	0.1775319	0.008877139	0.02399888	0.311192	0.142918	0.156473	0.389416	0.0713847	0.0586396	0.260791	0.214229	-2.63967	-2.83635	1.29563	1.32831
267	-55879.35	-55872.23	-7.121964	0.0178285	0.0112049	0.0046891	0.00294701	-4.02696	-4.49141	-1.33556	0.890755	0.01036976	0.1621072	0.008877139	0.02399888	0.0621025	0.0412772	0.595672	0.300948	0.0713847	0.072204	0.260791	0.263784	-2.63967	-2.62826	1.29563	0.195586
268	-55854.38	-55846.48	-7.906242	0.00636993	0.0126038	0.0120027	0.0237491	-5.05617	-4.37375	0.633544	0.890755	0.01036976	0.1654624	0.005693531	0.0346014	0.0621025	0.0412772	0.595672	0.300948	0.0761574	0.072204	0.288832	0.273839	-2.57495	-2.62826	1.33304	0.195586
269	-55856.35	-55848.96	-7.390535	0.00636993	0.0217243	0.0120027	0.0409347	-5.05617	-3.82932	0.633544	0.101256	0.01036976	0.1664948	0.003784047	0.02487518	0.169138	0.109503	0.53235	0.189008	0.0669193	0.072204	0.253796	0.273839	-2.70427	-2.62826	1.33304	1.12579
270	-55873.23	-55864.62	-8.611828	0.00636993	0.0217243	0.00242102	0.00825679	-5.05617	-3.82932	-0.967398	1.01708	0.01036976	0.1261237	0.008977232	0.02487518	0.220175	0.142546	0.391238	0.246041	0.0669193	0.0616105	0.253796	0.233662	-2.70427	-2.78692	1.33304	1.12579
271	-55871.77	-55864.43	-7.335675	0.00671506	0.0619839	0.00356463	0.0329036	-5.0034	-2.78088	-0.633293	1.01708	0.001236011	0.1348647	0.008977232	0.02487518	0.8252	0.0297169	0.0815625	0.0635205	0.0669193	0.091692	0.232203	0.318163	-2.70427	-2.38932	1.24413	1.14138
272	-55873.03	-55867.77	-5.26314	0.0155942	0.0619839	0.0148557	0.0590486	-4.16086	-2.78088	-0.0485125	0.208958	0.004821458	0.1348647	0.008678362	0.02487518	0.488098	0.215021	0.200393	0.0964881	0.0665495	0.091692	0.235238	0.324111	-2.70981	-2.38932	1.26265	1.14138
273	-55855.72	-55848.78	-6.930726	0.0155942	0.0619839	0.00935894	0.0372	-4.16086	-2.78088	-0.510566	-1.71066	0.004821458	0.1443605	0.008678362	0.03203458	0.398942	0.245476	0.276718	0.0788635	0.0762547	0.0711669	0.269543	0.251559	-2.57368	-2.64273	1.26265	1.09061
274	-55840.73	-55834.32	-6.409098	0.0155942	0.0441985	0.00935894	0.026526	-4.16086	-3.11906	-0.510566	-1.32781	0.007454447	0.1482181	0.004919751	0.03888946	0.398942	0.245476	0.276718	0.0788635	0.0677863	0.0720147	0.253719	0.269546	-2.6914	-2.63088	1.31987	1.09061
275	-55840.35	-55834.23	-6.114041	0.018329	0.053226	0.0110003	0.0319439	-3.99927	-2.93321	-0.510566	-1.32781	0.005206532	0.1669638	0.004919751	0.03888946	0.463667	0.282905	0.19047	0.0629585	0.0701815	0.0720147	0.262684	0.269546	-2.65667	-2.63088	1.31987	1.09061
276	-55867.33	-55861.52	-5.806989	0.0128428	0.0438888	0.00770766	0.0263401	-4.35498	-3.1261	-0.510566	0.532516	0.01708227	0.1740152	0.004919751	0.02921659	0.203493	0.333056	0.224235	0.239216	0.073085	0.0720147	0.272444	0.268454	-2.61613	-2.63088	1.31581	1.09061
277	-55847.09	-55840.28	-6.809058	0.0128428	0.0139545	0.00770766	0.00837488	-4.35498	-4.27195	-0.510566	0.532516	0.001977063	0.1411623	0.00467302	0.02921659	0.225883	0.323694	0.217932	0.232491	0.0672702	0.0818453	0.233675	0.284304	-2.69904	-2.50292	1.24521	1.09061
278	-55858.04	-55851.34	-6.701999	0.0128428	0.0308358	0.00770766	0.0185063	-4.35498	-3.47908	-0.510566	0.532516	0.003944686	0.1523042	0.008463612	0.02593407	0.223519	0.324682	0.218597	0.233201	0.0738299	0.0818453	0.268958	0.298158	-2.60599	-2.50292	1.29279	1.60445
279	-55877.33	-55870.56	-6.776214	0.0129004	0.0308358	0.00774225	0.0185063	-4.3505	-3.47908	-0.510566	0.416447	0.000271722	0.1523042	0.008463612	0.04646401	0.242672	0.352504	0.237329	0.167495	0.083452	0.0799526	0.260235	0.249322	-2.48348	-2.52632	1.13731	1.60445
280	-55893.26	-55886.21	-7.053406	0.0129004	0.0416375	0.0200576	0.0647383	-4.3505	-3.17875	0.441352	1.17134	0.0002750058	0.1042893	0.008463612	0.04589306	0.350253	0.298773	0.17414	0.176834	0.0799513	0.0736934	0.24086	0.222007	-2.52634	-2.60784	1.1028	1.60445
281	-55853.38	-55846.84	-6.542007	0.0129004	0.0144311	0.0200576	0.0224375	-4.3505	-4.23837	0.441352	0.043386	0.01283784	0.1675488	0.004985513	0.04589306	0.350253	0.298773	0.17414	0.176834	0.070305	0.0736934	0.262628	0.275286	-2.65491	-2.60784	1.3179	0.659388
282	-55868.25	-55861.39	-6.865262	0.0241928	0.0144311	0.0376151	0.0224375	-3.7217	-4.23837	0.441352	0.043386	0.01283784	0.1675488	0.005577514	0.02628151	0.30759	0.186805	0.272517	0.233088	0.070305	0.0736934	0.262628	0.275286	-2.65491	-2.60784	1.3179	2.00858
283	-55858.5	-55849.34	-9.160213	0.0192893	0.00315348	0.0299912	0.00490306	-3.9482	-5.75925	0.441352	0.885517	0.01283784	0.1414691	0.004947502	0.04550917	0.284025	0.210471	0.140631	0.364872	0.070305	0.0571069	0.262628	0.213326	-2.65491	-2.86283	1.3179	0.420208
284	-55868.77	-55859.15	-9.620838	0.0106172	0.00568767	0.0135321	0.00724923	-4.54528	-5.16945	0.242594	0.885517	0.01907262	0.1414691	0.004947502	0.04550917	0.386755	0.286597	0.191497	0.135151	0.064768	0.0571069	0.241944	0.213326	-2.73694	-2.86283	1.3179	1.43003
285	-55845.65	-55838.13	-7.5211	0.0127609	0.0161397	0.01132	0.0143173	-4.36137	-4.12647	-0.119816	-0.892088	0.006811093	0.1532468	0.004782653	0.04550917	0.386755	0.286597	0.191497	0.135151	0.064768	0.0597865	0.241944	0.223336	-2.73694	-2.81698	1.3179	1.43003
286	-55867.16	-55861.03	-6.129324	0.0127609	0.0161397	0.01132	0.0143173	-4.36137	-4.12647	-0.119816	-0.775368	0.01258956	0.1431785	0.005709798	0.04550917	0.311879	0.32159	0.214878	0.151652	0.0719722	0.0549019	0.259021	0.197587	-2.63147	-2.90221	1.28063	0.0821895
287	-55855.02	-55847.67	-7.357027	0.00748797	0.0161397	0.00333801	0.0071948	-4.89446	-4.12647	-0.807924	1.06062	0.01258956	0.1625714	0.006373198	0.02582661	0.210236	0.262371	0.403667	0.123726	0.0665103	0.0607381	0.239364	0.218591	-2.7104	-2.80118	1.28063	0.0821895
288	-55849.16	-55842.28	-6.880986	0.0203053	0.0141657	0.00905176	0.00631482	-3.89687	-4.25693	-0.807924	1.5963	0.007311395	0.1774704	0.006373198	0.02582661	0.210236	0.262371	0.403667	0.123726	0.0651388	0.0642874	0.259568	0.256175	-2.73123	-2.74439	1.3825	0.122501
289	-55873.78	-55865.03	-8.758347	0.0203053	0.0343977	0.00905176	0.0153339	-3.89687	-3.36976	-0.807924	0.260851	0.007455626	0.1622213	0.006373198	0.04559993	0.368471	0.0634022	0.0975466	0.47058	0.0651388	0.0481759	0.293205	0.216851	-2.73123	-3.0329	1.50435	3.67255
290	-55868.9	-55859.83	-9.069151	0.0395857	0.0352245	0.03404	0.0302899	-3.22929	-3.34601	-0.15093	-1.86555	0.001360485	0.1504914	0.006373198	0.0245504	0.368471	0.0634022	0.0975466	0.47058	0.0643555	0.0630375	0.289679	0.283746	-2.74333	-2.76403	1.50435	3.67255
291	-55862.89	-55855.3	-7.585468	0.0395857	0.0483053	0.025808	0.0314929	-3.22929	-3.03021	-0.427781	-0.560025	0.004108159	0.1504914	0.006373198	0.03584825	0.36113	0.0676126	0.069428	0.50183	0.0643555	0.0540263	0.27755	0.233003	-2.74333	-2.91828	1.46158	3.67255
292	-55842.95	-55836.93	-6.01583	0.00928179	0.0384384	0.0053676	0.0222287	-4.6797	-3.2587	-0.547674	-0.560025	0.006432463	0.1547182	0.005338299	0.03928727	0.262872	0.271512	0.282197	0.183418	0.0668293	0.0540263	0.278989	0.225541	-2.70561	-2.91828	1.42903	0.261295
293	-55853.24	-55847.84	-5.400246	0.0145826	0.0279374	0.00843303	0.016156	-4.22793	-3.57779	-0.547674	-0.734327	0.007027414	0.1427878	0.006815708	0.01746849	0.289366	0.298877	0.209853	0.201904	0.0605555	0.0540263	0.252798	0.225541	-2.8042	-2.91828	1.42903	0.261295
294	-55880.71	-55872.27	-8.43925	0.0145826	0.0899632	0.00843303	0.0520251	-4.22793	-2.40835	-0.547674	-0.359334	0.004838208	0.1477695	0.009969448	0.03610108	0.116323	0.462987	0.339526	0.081164	0.0545905	0.0540263	0.249267	0.246691	-2.9079	-2.91828	1.51866	3.37223
295	-55866.33	-55854.71	-11.62386	0.00676269	0.0313213	0.00391082	0.0181129	-4.99633	-3.46346	-0.547674	1.80941	0.001802451	0.1693356	0.006990276	0.03610108	0.131386	0.522943	0.253996	0.0916745	0.0545905	0.0598356	0.264923	0.290378	-2.9079	-2.81615	1.57958	3.37223
296	-55857.81	-55844.96	-12.85107	0.00447067	0.0207479	0.00722512	0.033531	-5.41022	-3.87531	0.480024	1.80941	0.005568685	0.1700936	0.006727941	0.03855176	0.0407948	0.660004	0.183499	0.115702	0.0545905	0.0598356	0.257357	0.282084	-2.9079	-2.81615	1.5506	3.37223
297	-55873.78	-55863.65	-10.12877	0.00497703	0.00685267	0.00174013	0.00239591	-5.30292	-4.98312	-1.05087	-0.651757	0.01278055	0.1836929	0.003905017	0.04909941	0.0407948	0.660004	0.183499	0.115702	0.0545905	0.0478726	0.288376	0.252889	-2.9079	-3.03921	1.66441	0.0863993
298	-55873.9	-55862.84	-11.05536	0.00497703	0.0046875	0.00789742	0.007438	-5.30292	-5.36286	0.461702	-0.651757	0.008664744	0.1561013	0.005517466	0.04212542	0.0496107	0.58653	0.223154	0.140706	0.0502579	0.0658769	0.26549	0.347997	-2.99059	-2.71997	1.66441	0.705626
299	-55873.99	-55860.64	-13.34555	0.00497703	0.0104776	0.00789742	0.0166256	-5.30292	-4.55852	0.461702	1.56293	0.008664744	0.1212999	0.005517466	0.04470436	0.0496107	0.58653	0.223154	0.140706	0.0502579	0.0516386	0.26549	0.272783	-2.99059	-2.96349	1.66441	3.43843
300	-55851.21	-55840.37	-10.84028	0.00375498	0.00514371	0.00365398	0.00500535	-5.58467	-5.26998	-0.0272665	0.810743	0.002988842	0.1177786	0.005517466	0.04470436	0.217606	0.0628588	0.102361	0.617174	0.0502579	0.0621464	0.234312	0.289738	-2.99059	-2.77826	1.53948	0.161986
301	-55864.94	-55857.87	-7.074831	0.00708286	0.0576315	0.00689235	0.0560814	-4.95008	-2.85369	-0.0272665	-1.73732	0.002072434	0.1198344	0.003130353	0.02957758	0.217606	0.0628588	0.102361	0.617174	0.0502579	0.0621464	0.228964	0.283126	-2.99059	-2.77826	1.5164	0.161986
302	-55868.76	-55864.01	-4.754502	0.0255138	0.0232773	0.0248276	0.0226512	-3.66853	-3.76027	-0.0272665	0.864354	0.003635749	0.1377981	0.004465673	0.02957758	0.340768	0.122261	0.199094	0.337877	0.0661091	0.0621464	0.301179	0.283126	-2.71645	-2.77826	1.5164	0.0860872
303	-55857.41	-55852.44	-4.97192	0.0255138	0.0652279	0.00773362	0.0197715	-3.66853	-2.72987	-1.19364	-0.649495	0.005388916	0.1957805	0.00478872	0.0284365	0.327242	0.117409	0.191192	0.364157	0.0661091	0.0584096	0.301179	0.266101	-2.71645	-2.84028	1.5164	0.352391
304	-55886.37	-55878.71	-7.665018	0.0185437	0.0317726	0.00562087	0.00963075	-3.98763	-3.44915	-1.19364	-0.284631	0.003534742	0.2299138	0.005647896	0.02803909	0.36833	0.0554072	0.090227	0.486036	0.0661091	0.0584096	0.330581	0.292079	-2.71645	-2.84028	1.60954	2.26078
305	-55869.84	-55862.51	-7.327457	0.0196649	0.044855	0.00549502	0.012534	-3.92892	-3.10432	-1.27499	-0.284631	0.01297949	0.2019914	0.004248716	0.03619104	0.317466	0.0123356	0.251282	0.418917	0.0661091	0.0531706	0.287332	0.231097	-2.71645	-2.93425	1.46933	2.26078
306	-55882.36	-55875.92	-6.43259	0.0196649	0.044855	0.0110967	0.0253113	-3.92892	-3.10432	-0.572185	-0.829247	0.01129325	0.178264	0.004248716	0.03619104	0.569025	0.00778909	0.158668	0.264518	0.0737658	0.0542931	0.308241	0.226872	-2.60686	-2.91336	1.42999	1.81324
307	-55893.95	-55889.29	-4.657105	0.0286246	0.044855	0.0355515	0.0557094	-3.55349	-3.10432	0.216714	-0.923334	0.01059169	0.148142	0.004248716	0.03619104	0.569025	0.00778909	0.158668	0.264518	0.0747015	0.0542931	0.288452	0.209647	-2.59425	-2.91336	1.35103	0.59598
308	-55880.47	-55874.14	-6.32674	0.0147573	0.0186185	0.0126319	0.015937	-4.21602	-3.9836	-0.155511	-0.923334	0.01587248	0.1986182	0.007636486	0.02529405	0.580276	0.0079431	0.161805	0.249976	0.0747015	0.0576146	0.290274	0.223878	-2.59425	-2.85398	1.35732	0.59598
309	-55853.87	-55848.39	-5.479584	0.0233874	0.0186185	0.0200191	0.015937	-3.75556	-3.9836	-0.155511	-0.00333436	0.0009870563	0.1507934	0.004365418	0.02529405	0.697153	0.00954297	0.194395	0.0989089	0.0747015	0.0788388	0.286544	0.302414	-2.59425	-2.54035	1.34439	1.1781
310	-55839.63	-55832.5	-7.131358	0.0153873	0.0133613	0.00815383	0.00708022	-4.17421	-4.31539	-0.635055	0.817157	0.002568632	0.1400323	0.004365418	0.04389698	0.697153	0.00954297	0.194395	0.0989089	0.0732141	0.0788388	0.253447	0.272918	-2.61437	-2.54035	1.24177	1.1781
311	-55864.25	-55858	-6.244971	0.0123754	0.0377689	0.00431392	0.0131658	-4.39205	-3.27627	-1.05386	0.138407	0.0008934289	0.1801129	0.00375881	0.04389698	0.697153	0.00954297	0.194395	0.0989089	0.0732141	0.0737475	0.253447	0.255293	-2.61437	-2.60711	1.24177	1.09133
312	-55893.42	-55882.35	-11.07173	0.0297175	0.0440558	0.0103592	0.0153573	-3.51602	-3.1223	-1.05386	-0.410365	0.003459302	0.2494923	0.003807366	0.04389698	0.703908	0.00933012	0.190059	0.0967028	0.0886804	0.0935791	0.306987	0.323945	-2.42272	-2.36895	1.24177	6.96258
313	-55870.63	-55859.95	-10.6818	0.0323986	0.0677195	0.0107637	0.0224982	-3.42964	-2.69238	-1.10194	-0.410365	0.0005230928	0.1363272	0.003807366	0.04389698	0.461354	0.0169732	0.345752	0.17592	0.0787447	0.0831191	0.248459	0.262261	-2.54154	-2.48748	1.14907	6.96258
314	-55877.15	-55865.44	-11.70494	0.0447179	0.0290902	0.0148565	0.00966454	-3.10738	-3.53736	-1.10194	1.35215	0.005729759	0.1606777	0.005426928	0.02421213	0.0835375	0.306332	0.160739	0.449391	0.080874	0.0859783	0.266309	0.283117	-2.51486	-2.45366	1.19177	6.96258
315	-55887.09	-55876.41	-10.67999	0.0447179	0.0687482	0.0228098	0.0350671	-3.10738	-2.67731	-0.673186	-1.11415	0.001623987	0.1485367	0.008498834	0.02125723	0.064902	0.522613	0.124881	0.287604	0.080874	0.0859783	0.266309	0.283117	-2.51486	-2.45366	1.19177	6.96258
316	-55869.57	-55861.15	-8.424765	0.011371	0.0687482	0.00580014	0.0350671	-4.47669	-2.67731	-0.673186	-0.623964	0.004905109	0.1943747	0.007606156	0.02125723	0.173036	0.659	0.157472	0.0104925	0.08643	0.0859783	0.284604	0.283117	-2.44842	-2.45366	1.19177	3.68286
317	-55860.92	-55852.81	-8.110286	0.0293227	0.0687482	0.0149569	0.0350671	-3.52939	-2.67731	-0.673186	-1.51714	0.002712035	0.1545777	0.003962849	0.02365559	0.292194	0.265424	0.424664	0.017718	0.0696504	0.0767094	0.266461	0.293466	-2.66427	-2.56773	1.34174	3.68286
318	-55855.33	-55850.66	-4.677816	0.0293227	0.0687482	0.0149569	0.0350671	-3.52939	-2.67731	-0.673186	0.240072	0.002459168	0.1545777	0.008924133	0.03047674	0.292194	0.265424	0.424664	0.017718	0.0701167	0.0718593	0.268245	0.274911	-2.65759	-2.63305	1.34174	0.816465
319	-55884.39	-55880.02	-4.363873	0.0293227	0.042055	0.0253174	0.0363105	-3.52939	-3.16878	-0.14687	0.240072	0.009906985	0.2164416	0.003726036	0.0354409	0.306402	0.0764411	0.606602	0.0105555	0.0701167	0.0811081	0.268245	0.310295	-2.65759	-2.51197	1.34174	0.816465
320	-55862.95	-55857.98	-4.974828	0.0249172	0.0342795	0.0505436	0.0695347	-3.6922	-3.37321	0.707278	-0.541996	0.00743302	0.1250351	0.004137008	0.0354409	0.605936	0.151169	0.222021	0.0208744	0.0700725	0.0811081	0.268076	0.310295	-2.65822	-2.51197	1.34174	0.816465
321	-55844.31	-55834.89	-9.423036	0.00279999	0.0203526	0.00567967	0.0412845	-5.87814	-3.89455	0.707278	-0.541996	0.00674094	0.1649031	0.004137008	0.0354409	0.339102	0.1484	0.492006	0.0204921	0.0700725	0.0824329	0.268076	0.315363	-2.65822	-2.49577	1.34174	0.816465
322	-55865.74	-55861.26	-4.482083	0.0442968	0.0310183	0.0301079	0.0210827	-3.11684	-3.47318	-0.386126	-0.541996	0.003295634	0.164195	0.004137008	0.03703755	0.0838908	0.37666	0.487437	0.0520118	0.0651791	0.0689122	0.249355	0.263637	-2.73062	-2.67492	1.34174	0.761855
323	-55905.82	-55897.54	-8.285594	0.0129042	0.0115774	0.00877079	0.00786898	-4.3502	-4.4587	-0.386126	1.53159	0.009411879	0.1758826	0.004849125	0.07031674	0.0838908	0.37666	0.487437	0.0520118	0.0804214	0.0676229	0.284269	0.23903	-2.52047	-2.69381	1.26264	0.761855
324	-55913.36	-55907.65	-5.708558	0.0368253	0.0327437	0.0250296	0.0222554	-3.30157	-3.41904	-0.386126	1.53159	0.009718119	0.1758826	0.004849125	0.07031674	0.0673263	0.49974	0.391192	0.0417419	0.0804214	0.0676229	0.284269	0.23903	-2.52047	-2.69381	1.26264	0.55629
325	-55903.64	-55893.67	-9.973675	0.0404179	0.0327437	0.00400532	0.00324483	-3.20848	-3.41904	-2.31165	1.53159	0.008209657	0.1758826	0.005435049	0.0636119	0.0858508	0.637241	0.223682	0.0532269	0.0732324	0.057936	0.257909	0.204038	-2.61412	-2.84842	1.25897	2.22361
326	-55903.87	-55894.95	-8.921055	0.0295005	0.0170642	0.00973278	0.0056298	-3.52335	-4.07077	-1.10891	1.53159	0.008476254	0.20551	0.005435049	0.0636119	0.168286	0.288912	0.438465	0.104336	0.072324	0.0578695	0.269394	0.215554	-2.6266	-2.84956	1.31502	2.22361
327	-55879.21	-55871.78	-7.430035	0.0295005	0.0170642	0.00973278	0.0056298	-3.52335	-4.07077	-1.10891	-0.513158	0.002467904	0.181452	0.005435049	0.0636119	0.0991648	0.355991	0.367839	0.177006	0.0743586	0.0578695	0.288183	0.224279	-2.59886	-2.84956	1.3547	1.7702
328	-55867.51	-55861.93	-5.581913	0.0600739	0.051191	0.0198195	0.0168889	-2.81218	-2.97219	-1.10891	-0.351065	0.0002510964	0.1859119	0.005435049	0.03596055	0.158298	0.023084	0.536061	0.282557	0.0743586	0.063891	0.302791	0.260166	-2.59886	-2.75058	1.40414	1.68835
329	-55845.4	-55839.45	-5.949814	0.0176991	0.0525016	0.0103197	0.0306116	-4.03424	-2.94691	-0.539464	-0.351065	0.007686347	0.1859119	0.005376077	0.02685498	0.355581	0.051853	0.306689	0.285876	0.0705744	0.0646579	0.291018	0.266621	-2.65109	-2.73864	1.41672	1.68835
330	-55855.98	-55847.75	-8.228163	0.0176991	0.0367268	0.0103197	0.021414	-4.03424	-3.30425	-0.539464	-1.86208	0.003766877	0.1509162	0.007971898	0.02840875	0.254623	0.0616903	0.388666	0.295021	0.0705744	0.0646579	0.291018	0.266621	-2.65109	-2.73864	1.41672	1.89435
331	-55903.34	-55896.73	-6.613132	0.021251	0.0367268	0.0123906	0.021414	-3.85135	-3.30425	-0.539464	-1.1106	0.01335416	0.1833329	0.007971898	0.02315311	0.375578	0.0665001	0.239899	0.318023	0.0801515	0.0922556	0.290742	0.334648	-2.52384	-2.38319	1.28852	1.89435
332	-55869.72	-55864.47	-5.244171	0.0368781	0.0676412	0.0100262	0.0183899	-3.30014	-2.69354	-1.30241	0.982823	0.008069772	0.1833329	0.007971898	0.0328734	0.074924	0.0575484	0.592315	0.275213	0.0807853	0.0683336	0.285366	0.241381	-2.51596	-2.68335	1.26198	0.563426
333	-55885.4	-55874.77	-10.63063	0.046712	0.113535	0.00555257	0.0134957	-3.06375	-2.17565	-2.12974	0.982823	0.006936809	0.2080309	0.007971898	0.0328734	0.0828006	0.0635984	0.654584	0.199017	0.081474	0.0704923	0.28774	0.248956	-2.50747	-2.65225	1.26177	4.70952
334	-55866.45	-55855.91	-10.5477	0.00715709	0.0583354	0.00370654	0.030211	-4.93965	-2.84155	-0.658004	0.986492	0.005109068	0.1360317	0.006225923	0.02212737	0.0421369	0.523469	0.333115	0.101279	0.0715323	0.0901671	0.252629	0.318441	-2.63761	-2.40609	1.26177	4.70952
335	-55841.73	-55833.17	-8.558445	0.00715709	0.0130391	0.0119087	0.0216958	-4.93965	-4.3398	0.509165	0.986492	0.002647604	0.1349397	0.006225923	0.02212737	0.0682771	0.265655	0.539767	0.1263	0.0715323	0.0704938	0.260983	0.257195	-2.63761	-2.65223	1.29431	1.35463
336	-55886.04	-55880.81	-5.233187	0.0457927	0.0400067	0.0761945	0.0665672	-3.08363	-3.21871	0.509165	0.762016	0.007650302	0.1523196	0.005162287	0.04532487	0.331604	0.270673	0.269036	0.128686	0.0728864	0.0704938	0.276149	0.267085	-2.61885	-2.65223	1.33204	1.35463
337	-55853.83	-55846.95	-6.88289	0.0141467	0.0173574	0.0176337	0.0216357	-4.25827	-4.05374	0.220328	0.762016	0.0009796094	0.1813797	0.005162287	0.02892903	0.383495	0.313029	0.154652	0.148824	0.0773884	0.0631087	0.293207	0.239104	-2.55892	-2.7629	1.33204	1.35463
338	-55860.94	-55856.25	-4.689577	0.0183823	0.070914	0.00745733	0.0287684	-3.99637	-2.64629	-0.902191	0.762016	0.002356631	0.1734495	0.003178235	0.033659	0.383495	0.313029	0.154652	0.148824	0.0736612	0.0631087	0.28972	0.248216	-2.60828	-2.7629	1.36944	0.30207
339	-55861.42	-55853.55	-7.863094	0.0558333	0.0302202	0.0141043	0.00763404	-2.88538	-3.49924	-1.37589	-0.762119	0.002638507	0.1621349	0.004023521	0.04960407	0.123903	0.444837	0.219771	0.211489	0.0690764	0.0634247	0.271688	0.249459	-2.67254	-2.7579	1.36944	3.04287
340	-55867.08	-55860.65	-6.435249	0.0483282	0.00630686	0.028469	0.00371523	-3.02974	-5.06612	-0.529198	-0.762119	0.000880022	0.1737428	0.004023521	0.03604726	0.179783	0.19446	0.318887	0.30687	0.0657362	0.0707656	0.25855	0.278331	-2.7221	-2.64838	1.36944	0.3004
341	-55877.66	-55868.81	-8.845646	0.02328	0.0878039	0.00558049	0.0210476	-3.76016	-2.43265	-1.42832	-0.852677	0.0119386	0.1852737	0.003903961	0.03604726	0.239084	0.198926	0.32621	0.23578	0.0657362	0.0707656	0.25855	0.278331	-2.7221	-2.64838	1.36944	3.91619
342	-55887.48	-55878.77	-8.704578	0.0229386	0.0186525	0.0362934	0.029512	-3.77494	-3.98177	0.458815	-0.852677	0.007659409	0.165789	0.001864131	0.04518969	0.250621	0.208525	0.293696	0.247158	0.0672682	0.0624037	0.264575	0.245443	-2.69907	-2.77413	1.36944	3.91619
343	-55892.92	-55885.69	-7.224315	0.0229386	0.0276125	0.0498943	0.0600607	-3.77494	-3.58949	0.777086	-0.852677	0.00252321	0.1566048	0.002854022	0.04518969	0.270809	0.144771	0.317353	0.267067	0.0725151	0.0568985	0.279613	0.219397	-2.62396	-2.86649	1.34961	2.46259
344	-55863.94	-55851.96	-11.98734	0.0229386	0.00514659	0.0498943	0.0111945	-3.77494	-5.26942	0.777086	1.88853	0.008723058	0.1695779	0.005684199	0.04518969	0.312729	0.167181	0.211683	0.308407	0.0725151	0.0679545	0.273012	0.255842	-2.62396	-2.68892	1.32572	2.9487
345	-55913.81	-55903.17	-10.63628	0.00880081	0.00672643	0.0191429	0.0146308	-4.73291	-5.00171	0.777086	0.0949719	0.03267561	0.1920816	0.004527635	0.04518969	0.328786	0.175764	0.171207	0.324242	0.0725151	0.0697632	0.255392	0.2457	-2.62396	-2.66265	1.259	2.71952
