Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
203	-56635.78	-56627.05	-8.726309	0.0658266	0.0563888	0.0236064	0.0202219	-2.72073	-2.87548	-1.0255	0.0640362	2.142196	2.768103	0.01288507	0.09175009	0.00465209	0.343305	0.457393	0.19465	0.133556	0.135534	0.214456	0.217632	-2.01323	-1.99853	0.473581	0.326257
204	-56576.44	-56570.93	-5.511709	0.0645687	0.0563888	0.0532881	0.0465373	-2.74003	-2.87548	-0.192017	0.861808	0.7858462	2.169102	0.002270832	0.04873471	0.00874122	0.131335	0.859434	0.000489609	0.145139	0.202197	0.219639	0.305986	-1.93007	-1.59851	0.414296	0.326257
205	-56525.7	-56518.49	-7.215406	0.0258072	0.030966	0.0212985	0.0255561	-3.6571	-3.47486	-0.192017	0.203412	0.218498	3.658606	0.005904339	0.04873471	0.0369199	0.554714	0.406298	0.00206794	0.145139	0.202197	0.219639	0.305986	-1.93007	-1.59851	0.414296	0.0159737
206	-56693.32	-56684.79	-8.53208	0.0258072	0.0789082	0.0163968	0.0501348	-3.6571	-2.53947	-0.45357	-1.69049	2.469983	2.132878	0.005904339	0.007852746	0.0612565	0.920365	0.0149473	0.00343107	0.145139	0.0750887	0.201331	0.10416	-1.93007	-2.58909	0.327259	0.782797
207	-56567.02	-56562.38	-4.635076	0.0258072	0.0526694	0.0149472	0.0305054	-3.6571	-2.94372	-0.546129	-0.886081	1.567137	0.06543926	0.005904339	0.007852746	0.0419721	0.9191	0.0316603	0.00726744	0.130666	0.0734033	0.161811	0.0908994	-2.03511	-2.61179	0.213784	0.855105
208	-56390.77	-56385.73	-5.040312	0.0258072	0.0216935	0.00882488	0.00741818	-3.6571	-3.83074	-1.07308	-0.886081	0.1593635	0.284141	0.005904339	0.01694895	0.443765	0.144657	0.33474	0.0768376	0.112188	0.135496	0.153982	0.185973	-2.18758	-1.99881	0.316658	0.855105
209	-56453.85	-56446.12	-7.733081	0.0258072	0.068022	0.0152484	0.0401913	-3.6571	-2.68792	-0.526181	-0.886081	3.020374	0.5994466	0.008063756	0.05086476	0.443765	0.144657	0.33474	0.0768376	0.102444	0.135496	0.140608	0.185973	-2.27844	-1.99881	0.316658	0.855105
210	-56459.62	-56450.04	-9.587543	0.0258072	0.0737929	0.0152484	0.043601	-3.6571	-2.60649	-0.526181	1.05531	3.020374	3.021928	0.008063756	0.05086476	0.227895	0.0742884	0.171905	0.525912	0.131305	0.135496	0.163678	0.168902	-2.03023	-1.99881	0.220377	0.209899
211	-56461.93	-56453.19	-8.736481	0.0250964	0.0449684	0.0697837	0.12504	-3.68503	-3.10179	1.02268	1.05531	1.050801	3.534864	0.008063756	0.05086476	0.226984	0.413244	0.171218	0.188555	0.131305	0.135496	0.163678	0.168902	-2.03023	-1.99881	0.220377	0.209899
212	-56471.62	-56463.81	-7.812526	0.0133681	0.0392121	0.0371716	0.109034	-4.31489	-3.23877	1.02268	-0.818886	3.562023	0.1957479	0.004881115	0.02241855	0.137766	0.250815	0.103919	0.507499	0.131305	0.135496	0.157846	0.162884	-2.03023	-1.99881	0.184092	0.209899
213	-56505.72	-56494.83	-10.88254	0.0133681	0.012803	0.0267932	0.0256607	-4.31489	-4.35807	0.695278	0.871478	6.104118	0.01479861	0.004028156	0.02241855	0.130034	0.236738	0.154213	0.479015	0.131305	0.0727861	0.152752	0.0846743	-2.03023	-2.62023	0.151288	0.0841648
214	-56615.42	-56608.12	-7.307692	0.0133681	0.012803	0.00437107	0.00418632	-4.31489	-4.35807	-1.11786	0.871478	0.6750987	0.098077	0.01890824	0.0606219	0.304322	0.18931	0.123318	0.38305	0.131305	0.0727861	0.154863	0.0858448	-2.03023	-2.62023	0.165016	0.134613
215	-56468.57	-56458.34	-10.2297	0.0289342	0.00225044	0.0031127	0.000242099	-3.54273	-6.09663	-2.22953	-0.217478	0.04536839	0.4545091	0.004944459	0.02557193	0.321798	0.200181	0.075422	0.402599	0.122849	0.0727861	0.158244	0.0937575	-2.0968	-2.62023	0.253187	0.134613
216	-56488.24	-56483.63	-4.603062	0.106607	0.078148	0.0114686	0.00840705	-2.23861	-2.54915	-2.22953	-0.217478	0.4115176	0.07874084	0.004944459	0.02632871	0.274341	0.17066	0.115945	0.439053	0.122849	0.0727861	0.170379	0.100947	-2.0968	-2.62023	0.327073	0.134613
217	-56370	-56366.33	-3.665833	0.0453314	0.078148	0.00648891	0.0111864	-3.09376	-2.54915	-1.9439	-0.260154	0.06443504	0.218292	0.005137249	0.01077064	0.206514	0.186612	0.126783	0.480091	0.122849	0.0727861	0.184839	0.109515	-2.0968	-2.62023	0.408532	0.134613
218	-56346.03	-56340.78	-5.248739	0.0453314	0.0266768	0.00648891	0.00381862	-3.09376	-3.62396	-1.9439	-1.2213	0.002458941	0.04917044	0.01400465	0.01077064	0.206514	0.186612	0.126783	0.480091	0.111818	0.0880017	0.148577	0.116932	-2.19089	-2.4304	0.284234	0.290123
219	-56347.49	-56342.16	-5.330909	0.0338171	0.108681	0.00484071	0.015557	-3.38679	-2.21934	-1.9439	0.651828	0.00700845	0.06535802	0.01400465	0.06889005	0.300371	0.164538	0.111786	0.423304	0.102228	0.137792	0.135835	0.18309	-2.28055	-1.98201	0.284234	0.290123
220	-56516.52	-56514.31	-2.209798	0.0338171	0.149174	0.0254938	0.112459	-3.38679	-1.90264	-0.282531	0.596715	0.01192824	0.062049	0.01400465	0.0031696	0.300371	0.164538	0.111786	0.423304	0.104008	0.0515761	0.167883	0.0832509	-2.26329	-2.9647	0.4788	0.290123
221	-56301.56	-56298.75	-2.806271	0.0514344	0.023841	0.038775	0.0179731	-2.96745	-3.73635	-0.282531	0.596715	0.01192824	0.05887695	0.01224276	0.0031696	0.388752	0.147921	0.144678	0.318648	0.104008	0.066749	0.198873	0.127631	-2.26329	-2.70682	0.648201	0.477988
222	-56314.92	-56312.75	-2.165605	0.0514344	0.089509	0.0394259	0.0686111	-2.96745	-2.41342	-0.265885	0.596715	0.07714499	0.1466717	0.004690624	0.007497157	0.420974	0.160182	0.073785	0.345059	0.104008	0.139256	0.199901	0.267648	-2.26329	-1.97144	0.653357	0.477988
223	-56313.41	-56309.96	-3.450305	0.0816486	0.089509	0.0354224	0.0388326	-2.50533	-2.41342	-0.83508	-0.250105	0.03331306	0.1939098	0.01713583	0.01199953	0.287154	0.109263	0.0503301	0.553253	0.104008	0.101465	0.216918	0.211615	-2.26329	-2.28804	0.735051	0.794723
224	-56150.86	-56146	-4.85862	0.0816486	0.0825551	0.0334376	0.0338089	-2.50533	-2.49429	-0.892743	-0.460616	0.02835397	0.1929457	0.01386644	0.05125946	0.122169	0.621038	0.0214128	0.23538	0.104509	0.100817	0.233772	0.225515	-2.25849	-2.29445	0.805078	1.34992
225	-56022.19	-56016.2	-5.98998	0.0109237	0.0825551	0.0138244	0.104477	-4.51682	-2.49429	0.2355	0.234123	0.004470171	0.1514824	0.008059849	0.05125946	0.204498	0.542695	0.0471196	0.205687	0.0743992	0.0990263	0.193664	0.257769	-2.59831	-2.31237	0.95668	1.34992
226	-56019.18	-56009.36	-9.822223	0.0240077	0.0158535	0.0705248	0.046571	-3.72938	-4.14437	1.07759	2.34073	0.003267345	0.1514824	0.01436666	0.06002682	0.255943	0.427654	0.0589731	0.257431	0.0743992	0.0910502	0.258054	0.315808	-2.59831	-2.39634	1.24372	1.07651
227	-56118.82	-56113.17	-5.651866	0.0464748	0.0613932	0.136524	0.180348	-3.06884	-2.79046	1.07759	1.13421	0.005627135	0.1114543	0.002646895	0.08907739	0.0720471	0.173407	0.148601	0.605944	0.0743992	0.0662882	0.311829	0.277833	-2.59831	-2.71374	1.43301	1.07651
228	-55960.09	-55952.43	-7.661047	0.0299306	0.00641302	0.0879238	0.0188388	-3.50887	-5.04942	1.07759	-0.602267	0.0118438	0.1489089	0.003333798	0.08907739	0.0773908	0.458249	0.363792	0.100569	0.0674309	0.0528867	0.282623	0.221664	-2.69665	-2.9396	1.43301	0.342193
229	-55895.97	-55891.07	-4.906307	0.0448029	0.0417069	0.0107916	0.0100458	-3.10548	-3.17709	-1.42351	-0.0312924	0.00911185	0.1367456	0.003333798	0.0526776	0.092241	0.54618	0.241712	0.119866	0.0599356	0.0528867	0.251207	0.221664	-2.81449	-2.9396	1.43301	0.342193
230	-56069.24	-56063.12	-6.124406	0.0121252	0.034246	0.00292056	0.00824875	-4.41247	-3.37418	-1.42351	-0.0312924	0.0221422	0.1367456	0.003168613	0.0526776	0.134218	0.317485	0.400224	0.148073	0.0568745	0.140552	0.238378	0.589094	-2.86691	-1.96218	1.43301	0.144347
231	-56012.6	-56007.64	-4.96222	0.0166798	0.0193359	0.0164323	0.0190489	-4.09355	-3.94579	-0.0149543	-0.715466	0.01041325	0.1367456	0.004478415	0.0146921	0.111643	0.264087	0.332909	0.291361	0.0568745	0.140552	0.238378	0.589094	-2.86691	-1.96218	1.43301	0.144347
232	-55900.22	-55890.85	-9.371138	0.0166798	0.00367151	0.00566299	0.00124652	-4.09355	-5.60715	-1.08025	-0.715466	0.01690931	0.1367456	0.006507613	0.04290588	0.612195	0.00584033	0.375521	0.0064435	0.0619066	0.0650286	0.268695	0.282246	-2.78213	-2.73293	1.46795	0.225014
233	-56322.38	-56315.19	-7.193225	0.0312301	0.00895589	0.00545143	0.00156332	-3.46637	-4.71544	-1.7455	-0.715466	0.06963174	0.1524123	0.006507613	0.04405671	0.410904	0.00887178	0.570437	0.00978803	0.0619066	0.0682067	0.135871	0.149698	-2.78213	-2.68521	0.786076	0.225014
234	-56148.62	-56142.08	-6.541606	0.0312301	0.00973727	0.110882	0.0345722	-3.46637	-4.63179	1.26709	-0.715466	0.02311437	0.3583892	0.006507613	0.04405671	0.232339	0.00501642	0.75711	0.00553449	0.1181	0.0852449	0.304803	0.220007	-2.13622	-2.46223	0.948131	0.225014
235	-56076.15	-56071.04	-5.10468	0.0312301	0.0368922	0.110882	0.130986	-3.46637	-3.29976	1.26709	-1.02833	0.02311437	0.2216743	0.006507613	0.04405671	0.111398	0.00580673	0.876389	0.00640643	0.1181	0.0997702	0.3136	0.264927	-2.13622	-2.30489	0.976584	0.225014
236	-56185.46	-56179	-6.456817	0.0140651	0.0877965	0.0499382	0.311721	-4.26406	-2.43273	1.26709	-1.02833	0.05848117	0.3609802	0.006266349	0.07590386	0.28974	0.00464132	0.700498	0.00512066	0.0787015	0.128723	0.285094	0.466295	-2.54209	-2.05009	1.28716	0.225014
237	-56340.35	-56332.83	-7.521573	0.00734915	0.133102	0.0296928	0.537773	-4.91317	-2.01664	1.39632	-1.02833	0.1113256	0.7110831	0.006266349	0.01273794	0.843775	0.00639942	0.148739	0.00108728	0.0978007	0.171966	0.469475	0.825491	-2.32482	-1.76046	1.56868	0.225014
238	-56183.79	-56175.94	-7.843994	0.0169512	0.142458	0.0718976	0.604228	-4.07741	-1.94871	1.4449	-1.02833	0.009156565	0.5591813	0.006266349	0.01273794	0.685818	0.192404	0.120895	0.000883742	0.0941446	0.11764	0.685778	0.856924	-2.36292	-2.14013	1.98572	1.71903
239	-56194.29	-56190.47	-3.824565	0.0615842	0.096543	0.0553442	0.0867608	-2.78735	-2.33777	-0.106833	-1.02833	0.01301607	0.4276815	0.006448905	0.007266417	0.591749	0.166013	0.241475	0.000762526	0.0959957	0.11764	0.320706	0.393015	-2.34345	-2.14013	1.20622	1.01015
240	-56429.47	-56421.19	-8.28448	0.0121555	0.0152995	0.0109239	0.0137493	-4.40997	-4.17993	-0.106833	0.813133	0.05047903	0.4163292	0.02700492	0.05171546	0.219512	0.198749	0.289092	0.292647	0.0837622	0.0495637	0.26058	0.15419	-2.47977	-3.0045	1.13493	1.01015
241	-56022.57	-56017.3	-5.274002	0.0183187	0.0152995	0.0164626	0.0137493	-3.99983	-4.17993	-0.106833	0.0973889	0.03662976	0.2490997	0.002042755	0.02573573	0.219512	0.198749	0.289092	0.292647	0.0858417	0.088042	0.246332	0.252646	-2.45525	-2.42994	1.05417	1.01015
242	-56265.01	-56256.93	-8.082597	0.0183187	0.0079551	0.0164626	0.00714905	-3.99983	-4.83394	-0.106833	0.0973889	0.06014049	0.9667688	0.002148974	0.07232314	0.423723	0.146748	0.213453	0.216077	0.0858417	0.088042	0.382438	0.392241	-2.45525	-2.42994	1.49406	1.01015
243	-55914.76	-55908.55	-6.209957	0.0562896	0.0721395	0.022975	0.0294443	-2.87725	-2.62915	-0.896102	1.79373	0.01224998	0.2998829	0.004780236	0.04407301	0.175158	0.129208	0.429731	0.265903	0.0858417	0.0968057	0.345436	0.389556	-2.45525	-2.33505	1.3923	1.01015
244	-56073.63	-56067.87	-5.760492	0.152298	0.0299502	0.0621617	0.0122244	-1.88191	-3.50822	-0.896102	0.855052	0.02671613	0.2806366	0.004780236	0.08340353	0.114785	0.42935	0.281613	0.174252	0.0776002	0.0840918	0.30718	0.332877	-2.55619	-2.47585	1.37586	1.01015
245	-56180.26	-56175.32	-4.933039	0.0659424	0.0580426	0.0269149	0.0236905	-2.71897	-2.84658	-0.896102	-1.10541	0.09220506	0.6351932	0.004780236	0.01188263	0.1835	0.490521	0.0294066	0.296572	0.0959922	0.0874675	0.379984	0.34624	-2.34349	-2.43649	1.37586	1.01015
246	-56164.42	-56160.41	-4.009614	0.077428	0.117895	0.0815992	0.124247	-2.55841	-2.13796	0.0524719	-0.0907887	0.08718611	0.4074155	0.004780236	0.03479913	0.193052	0.477478	0.0407829	0.288687	0.0959922	0.0874675	0.338736	0.308654	-2.34349	-2.43649	1.26095	1.01015
247	-56213.29	-56208.37	-4.913892	0.077428	0.0265292	0.0815992	0.0279584	-2.55841	-3.62951	0.0524719	1.62577	0.01189909	0.4637654	0.004780236	0.03479913	0.180164	0.512361	0.0380602	0.269414	0.133225	0.180991	0.373803	0.507827	-2.01572	-1.70931	1.03169	0.0707076
248	-56455.7	-56450.47	-5.232954	0.0271463	0.07906	0.0340986	0.0993079	-3.60652	-2.53755	0.228018	1.62577	0.004127758	0.3430231	0.009144636	0.03479913	0.158234	0.449996	0.155149	0.236621	0.133225	0.042895	0.373803	0.120355	-2.01572	-3.149	1.03169	0.0707076
249	-56312.99	-56306.76	-6.226876	0.0119561	0.0300533	0.00781298	0.019639	-4.42652	-3.50478	-0.425452	1.62577	0.01031771	0.1643626	0.008993224	0.01320362	0.11253	0.474429	0.163573	0.249468	0.143209	0.0720126	0.401819	0.202054	-1.94345	-2.63091	1.03169	0.379349
250	-56242.28	-56237.64	-4.633908	0.105933	0.0300533	0.0692243	0.019639	-2.24495	-3.50478	-0.425452	-0.548785	0.03050956	0.3731124	0.003747293	0.03012127	0.101009	0.425856	0.249208	0.223928	0.151464	0.0638505	0.381592	0.160862	-1.88741	-2.75121	0.924004	1.41482
251	-56556.9	-56550.81	-6.092881	0.0145866	0.0318448	0.00953199	0.0208098	-4.22765	-3.44688	-0.425452	-0.548785	0.4003787	1.346281	0.004586141	0.02881255	0.128527	0.400046	0.234104	0.237323	0.1089	0.171565	0.280726	0.442267	-2.21733	-1.76279	0.946951	0.175562
252	-56607.07	-56600.96	-6.108974	0.0276964	0.282866	0.0180989	0.184845	-3.58645	-1.26278	-0.425452	-0.548785	0.3506457	1.247333	0.02272142	0.02881255	0.0779902	0.743779	0.0342237	0.144007	0.0816749	0.167389	0.230882	0.473182	-2.50501	-1.78744	1.03916	0.233268
253	-56603.83	-56595.91	-7.916725	0.0276964	0.282866	0.00621639	0.0634886	-3.58645	-1.26278	-1.49411	0.113795	0.3506457	1.116599	0.02272142	0.02881255	0.0323765	0.760355	0.0803971	0.126872	0.0571897	0.12088	0.239664	0.506569	-2.86138	-2.11296	1.43286	0.887247
254	-56595.21	-56583.81	-11.39245	0.0224611	0.282866	0.00504135	0.0634886	-3.79597	-1.26278	-1.49411	-1.90351	0.3506457	1.002959	0.02337595	0.02727461	0.133101	0.0148091	0.330515	0.521575	0.0493566	0.12088	0.26258	0.643088	-3.00868	-2.11296	1.67148	2.17171
255	-56464.01	-56455.67	-8.334608	0.0515417	0.282866	0.00825039	0.0452789	-2.96536	-1.26278	-1.83213	-1.34915	0.3506457	0.9666441	0.003738866	0.04113532	0.139371	0.0155067	0.346086	0.499037	0.056906	0.12088	0.270918	0.575485	-2.86635	-2.11296	1.56042	1.02326
256	-56612.77	-56604.94	-7.826993	0.0384034	0.0921326	0.00614732	0.0147479	-3.25961	-2.38453	-1.83213	-1.34915	0.3506457	0.7905705	0.01214971	0.04657808	0.103811	0.266694	0.257784	0.37171	0.056906	0.12088	0.299453	0.636099	-2.86635	-2.11296	1.66056	0.155237
257	-56578.69	-56571.22	-7.464587	0.156012	0.076075	0.0249732	0.0121775	-1.85782	-2.57603	-1.83213	-1.34915	0.5891092	1.170605	0.001164261	0.04657808	0.103811	0.266694	0.257784	0.37171	0.056906	0.0539398	0.299453	0.283844	-2.86635	-2.91989	1.66056	0.464879
258	-56357.28	-56349.1	-8.180511	0.0139634	0.0930088	0.00172009	0.0114573	-4.27131	-2.37506	-2.09407	0.784819	0.5891092	0.5123791	0.0021983	0.04657808	0.191566	0.149588	0.450355	0.208491	0.0582913	0.067654	0.189097	0.21947	-2.8423	-2.69335	1.17681	0.894009
259	-56292.65	-56286.97	-5.683589	0.0194053	0.0930088	0.0161665	0.0774853	-3.94221	-2.37506	-0.182606	0.784819	0.2446057	0.4065513	0.005852487	0.04657808	0.156514	0.380679	0.292464	0.170343	0.0750935	0.067654	0.243604	0.21947	-2.58902	-2.69335	1.17681	1.031
260	-56227.7	-56222.62	-5.085403	0.034908	0.0472977	0.0247863	0.0335836	-3.35504	-3.05129	-0.342425	0.532829	0.2377264	0.3859715	0.003920065	0.04657808	0.235665	0.407483	0.313057	0.0437954	0.0672903	0.0828173	0.21829	0.26866	-2.69874	-2.49112	1.17681	1.1734
261	-56388	-56381.22	-6.778947	0.0107901	0.0417095	0.00619798	0.0239586	-4.52913	-3.17703	-0.554403	0.532829	0.3760897	0.3509541	0.003920065	0.04657808	0.0638706	0.138967	0.745511	0.0516508	0.0492654	0.0705084	0.142581	0.204061	-3.01053	-2.65202	1.06269	1.1734
262	-56475.1	-56469.53	-5.565869	0.0434721	0.105186	0.024971	0.0604203	-3.13564	-2.25203	-0.554403	0.532829	0.2638708	0.2150245	0.0106344	0.08197238	0.0615837	0.169798	0.718817	0.0498014	0.0572417	0.0554944	0.165665	0.160608	-2.86047	-2.89147	1.06269	1.1734
263	-56476.98	-56468.87	-8.113713	0.0434721	0.0146115	0.024971	0.00839309	-3.13564	-4.22594	-0.554403	0.532829	0.6809969	0.273583	0.0106344	0.08197238	0.0615837	0.169798	0.718817	0.0498014	0.0578925	0.0554944	0.150138	0.143918	-2.84917	-2.89147	0.952965	2.03765
264	-56360.77	-56352.03	-8.740258	0.0480297	0.0115964	0.027589	0.00666113	-3.03594	-4.45706	-0.554403	1.81634	0.1818091	0.3597833	0.0140647	0.01366461	0.164117	0.452501	0.250664	0.132718	0.0772275	0.0554944	0.232842	0.167316	-2.561	-2.89147	1.1036	2.03765
265	-56284.02	-56276.01	-8.010394	0.0521592	0.0115964	0.0299611	0.00666113	-2.95345	-4.45706	-0.554403	1.62781	0.1289974	0.4107148	0.004177813	0.0286312	0.159934	0.440968	0.244275	0.154824	0.105796	0.0497002	0.271579	0.127581	-2.24625	-3.00175	0.942741	2.03765
266	-56463.29	-56455.98	-7.304317	0.0132987	0.028375	0.00622672	0.0132858	-4.32009	-3.56225	-0.758813	0.195875	0.06172073	0.4107148	0.007334228	0.09209298	0.122264	0.572638	0.18674	0.118358	0.114964	0.0497002	0.342864	0.148224	-2.16314	-3.00175	1.09272	1.27135
267	-56050.31	-56044.82	-5.488419	0.026062	0.0374848	0.0122028	0.0175512	-3.64728	-3.28382	-0.758813	-1.05744	0.02106182	0.1452012	0.0047638	0.02200218	0.14122	0.476048	0.307558	0.0751746	0.0966082	0.0497002	0.288121	0.148224	-2.33709	-3.00175	1.09272	1.27135
268	-55929.74	-55925.17	-4.568098	0.052832	0.034948	0.0247371	0.0163634	-2.94064	-3.35389	-0.758813	-1.45745	0.02093927	0.1774972	0.0047638	0.02928602	0.0503978	0.169889	0.109759	0.669954	0.0765452	0.087832	0.239862	0.27523	-2.56987	-2.43233	1.14218	0.209187
269	-56191.81	-56182.69	-9.123792	0.0201982	0.168854	0.00945723	0.0790613	-3.90216	-1.77872	-0.758813	0.82602	0.05353742	0.110488	0.0047638	0.02928602	0.138803	0.127713	0.302294	0.43119	0.0519721	0.103818	0.164794	0.32919	-2.95705	-2.26511	1.15399	4.90282
270	-55990.15	-55982.6	-7.549035	0.0358742	0.168854	0.0313679	0.147644	-3.32774	-1.77872	-0.134233	0.82602	0.005251936	0.1747018	0.01227557	0.003315343	0.0876077	0.0802738	0.190006	0.642112	0.0813441	0.102803	0.257928	0.325972	-2.50907	-2.27494	1.15399	4.90282
271	-56151.94	-56143.17	-8.767014	0.0306786	0.186008	0.0396793	0.24058	-3.48419	-1.68197	0.257263	1.43633	0.03073773	0.3162195	0.005174849	0.009604371	0.206614	0.189317	0.44811	0.155959	0.0789545	0.152768	0.250351	0.484399	-2.53888	-1.87884	1.15399	4.90282
272	-56304.02	-56299.06	-4.959708	0.0508409	0.186008	0.0657569	0.24058	-2.97905	-1.68197	0.257263	-0.614486	0.01161458	0.1174124	0.01376565	0.04250882	0.123193	0.209223	0.495226	0.172357	0.0894249	0.0848173	0.390698	0.370567	-2.41436	-2.46726	1.47453	0.971786
273	-56039.25	-56031.74	-7.502343	0.0169615	0.0255671	0.0219377	0.0330681	-4.07681	-3.66645	0.257263	-0.614486	0.005531063	0.1814304	0.001501973	0.09205196	0.107565	0.182681	0.432402	0.277352	0.0575739	0.0999765	0.251541	0.436797	-2.85469	-2.30282	1.47453	2.56479
274	-56016.56	-56012.46	-4.101581	0.0654676	0.056024	0.0310912	0.0266064	-2.7262	-2.88198	-0.744629	-0.614486	0.03692242	0.3042418	0.004918006	0.03874954	0.0503886	0.0855768	0.202558	0.661476	0.086734	0.0887828	0.378941	0.387892	-2.44491	-2.42156	1.47453	0.359605
275	-56107.9	-56101.73	-6.170144	0.133629	0.05822	0.0634619	0.0276493	-2.01269	-2.84353	-0.744629	0.255437	0.03692242	0.3762902	0.003979404	0.07919769	0.0284244	0.0875561	0.207243	0.676776	0.086734	0.123538	0.378941	0.539737	-2.44491	-2.09121	1.47453	2.25095
276	-56058.51	-56051.99	-6.521126	0.0320998	0.05822	0.0152445	0.0276493	-3.43891	-2.84353	-0.744629	0.255437	0.01540276	0.3762902	0.003482597	0.07919769	0.0292282	0.0617525	0.213104	0.695915	0.0777042	0.123538	0.33949	0.539737	-2.55485	-2.09121	1.47453	2.25095
277	-56240.44	-56235	-5.43281	0.023093	0.05822	0.0109671	0.0276493	-3.76823	-2.84353	-0.744629	-0.263578	0.003803461	0.1132635	0.003482597	0.07919769	0.168538	0.0167895	0.190986	0.623687	0.0846212	0.090296	0.36971	0.394503	-2.46957	-2.40466	1.47453	1.15494
278	-55933.52	-55928.05	-5.465723	0.0225082	0.05822	0.0106894	0.0276493	-3.79388	-2.84353	-0.744629	-0.234329	0.004071065	0.2633019	0.007024727	0.03194582	0.0748864	0.0074601	0.038619	0.879035	0.0846212	0.118892	0.36971	0.519441	-2.46957	-2.12954	1.47453	1.15494
279	-55896.68	-55891.29	-5.390355	0.0172468	0.05822	0.00819069	0.0276493	-4.06013	-2.84353	-0.744629	-0.234329	0.007784212	0.2294859	0.007024727	0.03194582	0.362174	0.00514342	0.0266261	0.606056	0.0861374	0.108932	0.319781	0.404403	-2.45181	-2.21704	1.31169	0.9723
280	-55917.35	-55911.56	-5.785643	0.0172468	0.064634	0.00383768	0.0143821	-4.06013	-2.73901	-1.50276	0.521459	0.01172432	0.2169521	0.007024727	0.03194582	0.362174	0.00514342	0.0266261	0.606056	0.0670025	0.108932	0.272032	0.442265	-2.70303	-2.21704	1.40119	0.314534
281	-56181.95	-56176.18	-5.76308	0.101679	0.064634	0.0100302	0.00637586	-2.28594	-2.73901	-2.31622	0.521459	0.001635238	0.2380219	0.007024727	0.01138256	0.374594	0.0131015	0.429355	0.18295	0.0688801	0.187911	0.278384	0.759456	-2.67539	-1.67179	1.39663	0.233544
282	-56172.57	-56168.25	-4.320095	0.0380014	0.129336	0.0192582	0.0655441	-3.27013	-2.04534	-0.679688	-0.798547	0.002524471	0.3066967	0.01278088	0.01138256	0.470066	0.0164407	0.328797	0.184696	0.0688801	0.186113	0.364228	0.98414	-2.67539	-1.6814	1.66541	0.128741
283	-56084.94	-56077.77	-7.169835	0.0500766	0.0869777	0.00500735	0.00869723	-2.9942	-2.4421	-2.30265	-0.798547	0.0200477	0.4787437	0.006669653	0.05006548	0.470066	0.0164407	0.328797	0.184696	0.0726584	0.0719334	0.384207	0.380374	-2.62199	-2.63201	1.66541	0.226305
284	-56194.65	-56184.72	-9.930534	0.0312866	0.0388602	0.00312847	0.00388578	-3.46457	-3.24778	-2.30265	0.303754	0.01290426	0.4121798	0.006669653	0.05006548	0.456728	0.0157767	0.350259	0.177236	0.08238	0.0353762	0.531203	0.228113	-2.49641	-3.34171	1.8638	2.19025
285	-56085.81	-56077.4	-8.411753	0.106018	0.0456678	0.0106011	0.0045665	-2.24415	-3.08636	-2.30265	0.971167	0.004262226	0.2455842	0.005686625	0.02194693	0.479577	0.214604	0.119716	0.186103	0.0898735	0.0353762	0.328169	0.129175	-2.40935	-3.34171	1.29513	2.09682
286	-56043.68	-56037.95	-5.734768	0.134212	0.0825661	0.0931526	0.0573065	-2.00833	-2.49416	-0.365185	-1.35255	0.01969624	0.2455842	0.005686625	0.02194693	0.146845	0.54694	0.030677	0.275538	0.0912596	0.0890122	0.333231	0.325024	-2.39405	-2.41898	1.29513	2.09682
287	-56035.59	-56029.87	-5.719586	0.116855	0.0736772	0.159369	0.100482	-2.14683	-2.60806	0.31029	1.35765	0.01418028	0.2455842	0.005686625	0.01315895	0.370779	0.40338	0.0226249	0.203215	0.0865373	0.0739585	0.401795	0.343391	-2.44718	-2.60425	1.53537	2.09682
288	-56112.2	-56107.79	-4.411262	0.132262	0.0736772	0.180382	0.100482	-2.02297	-2.60806	0.31029	1.35765	0.03694396	0.2186045	0.004356228	0.02172045	0.370779	0.40338	0.0226249	0.203215	0.0865373	0.0549478	0.412169	0.261711	-2.44718	-2.90137	1.56086	0.527716
289	-56051.82	-56046.08	-5.742281	0.0185082	0.061958	0.0382813	0.128151	-3.98954	-2.7813	0.726749	1.12123	0.01384532	0.5119568	0.006601751	0.02250767	0.382988	0.416663	0.0233699	0.176979	0.0865373	0.0946653	0.412169	0.450881	-2.44718	-2.35741	1.56086	0.527716
290	-55917.64	-55913.05	-4.595584	0.0414393	0.061958	0.0630427	0.0942583	-3.18353	-2.7813	0.419582	1.12123	0.01335903	0.2657444	0.006601751	0.02250767	0.468246	0.286805	0.0285724	0.216376	0.0831441	0.0805558	0.396007	0.383679	-2.48718	-2.51881	1.56086	0.527716
291	-56182.03	-56175.6	-6.428264	0.0414393	0.0972544	0.0630427	0.147956	-3.18353	-2.33042	0.419582	1.83665	0.00605608	0.1862526	0.01073686	0.1246536	0.51142	0.197615	0.0734063	0.217558	0.0687629	0.0720087	0.32751	0.34297	-2.67709	-2.63097	1.56086	0.204671
