Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
170	-55852.12	-55846.48	-5.64762	0.0119954	0.0336691	0.0206635	0.0579988	-4.42323	-3.39118	0.543843	-0.380992	0.003676774	0.1531775	0.005949192	0.04206836	0.130213	0.0587219	0.11584	0.695225	0.0627473	0.0736975	0.290114	0.340743	-2.76864	-2.60779	1.53116	0.190092
171	-55860.82	-55855.62	-5.19181	0.0189819	0.0358099	0.0326984	0.0616866	-3.96427	-3.32953	0.543843	-0.862873	0.0005226077	0.1512505	0.006259387	0.04206836	0.0597395	0.0269405	0.594364	0.318956	0.0615869	0.0736975	0.284749	0.340743	-2.78731	-2.60779	1.53116	0.0792705
172	-55887.79	-55883.98	-3.813889	0.0429091	0.0358099	0.0457563	0.038186	-3.14867	-3.32953	0.0642455	-0.862873	0.006318641	0.1935474	0.003069016	0.03485186	0.26287	0.118546	0.539125	0.0794589	0.0647317	0.0736975	0.27925	0.317928	-2.73751	-2.60779	1.46186	0.0792705
173	-55845.09	-55838.67	-6.424593	0.0265282	0.0637043	0.00584812	0.0140436	-3.62955	-2.7535	-1.51209	-1.4345	0.003549006	0.1935474	0.005616543	0.02908666	0.139203	0.062776	0.285495	0.512526	0.0717972	0.0736975	0.287418	0.295025	-2.63391	-2.60779	1.38709	0.718065
174	-55838.36	-55833.13	-5.224752	0.0265282	0.0637043	0.00689117	0.0165483	-3.62955	-2.7535	-1.34797	0.546144	0.003549006	0.1763022	0.005616543	0.02867835	0.0525125	0.415387	0.107699	0.424402	0.0717972	0.0726856	0.269688	0.273025	-2.63391	-2.62161	1.32342	0.718065
175	-55845.84	-55838.72	-7.118089	0.0262752	0.0216435	0.00682545	0.00562228	-3.63913	-3.83305	-1.34797	0.388053	0.004556362	0.1726838	0.005477338	0.02867835	0.0449097	0.355246	0.0921061	0.507738	0.0699537	0.0573168	0.262763	0.215296	-2.65992	-2.85916	1.32342	1.84633
176	-55853.14	-55844.14	-9.001423	0.0339904	0.00552859	0.00882962	0.00143615	-3.38168	-5.19782	-1.34797	0.388053	0.007400819	0.1812116	0.004991076	0.02867835	0.0298793	0.0755279	0.06128	0.833313	0.0699537	0.0630419	0.262763	0.236801	-2.65992	-2.76396	1.32342	1.84633
177	-55849.48	-55839.59	-9.89391	0.0330796	0.00716742	0.00859301	0.00186186	-3.40884	-4.93821	-1.34797	1.93899	0.007400819	0.170491	0.003435062	0.04255245	0.0145249	0.556729	0.0236548	0.405091	0.0703753	0.0630419	0.264347	0.236801	-2.65391	-2.76396	1.32342	1.42032
178	-55844.63	-55836.09	-8.533586	0.0150742	0.0103154	0.0039158	0.00267961	-4.19477	-4.57412	-1.34797	1.74212	0.003490329	0.170491	0.003435062	0.04255245	0.00432056	0.737341	0.00703631	0.251302	0.0625601	0.0630419	0.253689	0.255643	-2.77163	-2.76396	1.39998	0.112957
179	-55844.17	-55838.67	-5.498311	0.0150742	0.0259551	0.0128698	0.0221595	-4.19477	-3.65139	-0.158101	1.18056	0.007311025	0.1568366	0.004332015	0.03000172	0.0111852	0.479056	0.0182159	0.491543	0.0611246	0.0613702	0.2433	0.244278	-2.79484	-2.79083	1.38138	0.0784298
180	-55840.85	-55833.6	-7.247553	0.0150742	0.0366459	0.00182717	0.0044419	-4.19477	-3.30645	-2.11022	1.18056	0.004351253	0.1654925	0.004628371	0.02279639	0.0127091	0.544323	0.0206976	0.42227	0.0679802	0.0674552	0.268956	0.266879	-2.68854	-2.69629	1.37533	0.0784298
181	-55869.53	-55864.21	-5.321392	0.00813966	0.0894099	0.00502518	0.0551989	-4.81101	-2.41452	-0.482288	-0.768281	0.002510877	0.171047	0.003602199	0.02279639	0.0273487	0.0194309	0.0445392	0.908681	0.0679802	0.0646698	0.304081	0.289274	-2.68854	-2.73846	1.49808	0.0275206
182	-55854.3	-55849.74	-4.557384	0.0208836	0.0608754	0.0185156	0.0539728	-3.86879	-2.79893	-0.12035	-0.768281	0.002510877	0.168602	0.007769965	0.03499675	0.25956	0.184415	0.422711	0.133314	0.0613134	0.0642783	0.27426	0.287523	-2.79176	-2.74453	1.49808	0.0275206
183	-55861.69	-55855.34	-6.343098	0.0208836	0.00777366	0.0185156	0.00689221	-3.86879	-4.85701	-0.12035	-0.768281	0.004131817	0.1255702	0.004638586	0.02505999	0.100517	0.246639	0.216835	0.436009	0.0571385	0.068352	0.255586	0.305745	-2.86228	-2.68308	1.49808	0.0275206
184	-55862.11	-55856.86	-5.25293	0.0208836	0.023991	0.0171636	0.0197175	-3.86879	-3.73008	-0.196173	-0.768281	0.008254892	0.1503817	0.004638586	0.04299322	0.0920379	0.225832	0.282902	0.399228	0.0501144	0.0553851	0.239567	0.264763	-2.99345	-2.89344	1.56452	0.0275206
185	-55880.44	-55869.54	-10.89999	0.00861623	0.00616849	0.00708142	0.0050697	-4.75411	-5.0883	-0.196173	2.42467	0.007636122	0.09629302	0.004638586	0.02306387	0.132985	0.326304	0.408764	0.131946	0.0473474	0.0553851	0.226339	0.264763	-3.05024	-2.89344	1.56452	0.0449616
186	-55864.17	-55853.97	-10.19691	0.00537642	0.0068728	0.00873935	0.0111717	-5.22573	-4.98018	0.485813	-0.0577331	0.006989291	0.09973795	0.007168897	0.02306387	0.0371566	0.663555	0.11421	0.185079	0.0473474	0.0469628	0.226339	0.2245	-3.05024	-3.0584	1.56452	1.17777
187	-55880.31	-55874.21	-6.092433	0.0125058	0.038382	0.0199981	0.061377	-4.38157	-3.26017	0.469446	-0.0577331	0.01239088	0.1219311	0.007083198	0.01893626	0.0329093	0.702013	0.101155	0.163923	0.0501037	0.0469628	0.236549	0.22172	-2.99366	-3.0584	1.55206	0.97636
188	-55871.85	-55865.05	-6.797971	0.00804033	0.0385157	0.0128574	0.0615907	-4.82329	-3.25669	0.469446	-0.0577331	0.005180151	0.09445581	0.007083198	0.01893626	0.0804013	0.37743	0.141687	0.400482	0.048999	0.0469628	0.231158	0.221552	-3.01596	-3.0584	1.5513	0.97636
189	-55854.09	-55848.08	-6.006624	0.00804033	0.0385157	0.00647227	0.0310042	-4.82329	-3.25669	-0.216943	-0.0577331	0.003122175	0.09445581	0.004906121	0.03113091	0.259028	0.530935	0.0363822	0.173655	0.048999	0.0457719	0.228463	0.213417	-3.01596	-3.08408	1.53958	0.196415
190	-55846.02	-55839.73	-6.288535	0.00804033	0.0357004	0.00647227	0.028738	-4.82329	-3.33259	-0.216943	-0.0577331	0.004497098	0.1057943	0.004680123	0.03113091	0.259028	0.530935	0.0363822	0.173655	0.048999	0.0487189	0.228463	0.227157	-3.01596	-3.02169	1.53958	0.468898
191	-55854.85	-55846.97	-7.880782	0.00933376	0.00952383	0.00751344	0.00766645	-4.67412	-4.65396	-0.216943	-0.0577331	0.00451185	0.1185331	0.00410248	0.03180518	0.106559	0.218415	0.0149669	0.660059	0.0527725	0.038666	0.249512	0.182816	-2.94177	-3.25279	1.55352	0.643393
192	-55854.86	-55848.3	-6.557317	0.00933376	0.050019	0.0120247	0.0644394	-4.67412	-2.99535	0.253323	-0.0577331	0.005828564	0.1136832	0.00410248	0.03079658	0.0587903	0.453649	0.0108103	0.47675	0.0495881	0.0539946	0.234456	0.25529	-3.00401	-2.91887	1.55352	1.30362
193	-55863.79	-55855.46	-8.333037	0.017869	0.0332204	0.0230206	0.0427978	-4.02469	-3.40459	0.253323	-1.87589	0.003050839	0.1158009	0.00410248	0.03025682	0.122936	0.237949	0.00567025	0.633446	0.0506909	0.0606317	0.224445	0.26846	-2.98201	-2.80294	1.48789	2.14883
194	-55879.5	-55870.24	-9.260758	0.00700821	0.0651296	0.00579047	0.0538127	-4.96067	-2.73138	-0.190869	-1.87589	0.0029597	0.1142379	0.005141132	0.02039023	0.110611	0.559328	0.00292831	0.327133	0.0561539	0.0709609	0.253492	0.320334	-2.87966	-2.64563	1.50724	2.14883
195	-55843.75	-55833.95	-9.808423	0.00850033	0.0244309	0.00133878	0.00384778	-4.76765	-3.71191	-1.84835	-0.317867	0.0029597	0.155857	0.005141132	0.03691078	0.062118	0.314114	0.440053	0.183715	0.0590764	0.0709609	0.252108	0.302825	-2.82892	-2.64563	1.45102	2.14883
196	-55834.22	-55823.62	-10.6014	0.0131713	0.0244309	0.00207444	0.00384778	-4.32971	-3.71191	-1.84835	-0.317867	0.002885702	0.154384	0.005141132	0.0397716	0.0576666	0.291604	0.408518	0.242211	0.0681601	0.055558	0.267072	0.217693	-2.6859	-2.89033	1.36566	3.66292
197	-55838.01	-55828.11	-9.902657	0.013623	0.0379612	0.00214558	0.00597877	-4.29599	-3.27119	-1.84835	-0.317867	0.001259355	0.1356052	0.005655523	0.02703989	0.0338876	0.17136	0.652418	0.142335	0.0667467	0.0700648	0.25514	0.267823	-2.70685	-2.65833	1.34091	3.66292
198	-55830.46	-55819.89	-10.56549	0.00722719	0.0309701	0.00157178	0.00673544	-4.92991	-3.47473	-1.52564	0.273439	0.0036848	0.1306119	0.005655523	0.02703989	0.030016	0.266031	0.57788	0.126073	0.0663609	0.0619892	0.247068	0.230791	-2.71265	-2.7808	1.31455	3.66292
199	-55839.81	-55828.8	-11.01816	0.00750518	0.0315949	0.00163224	0.00687132	-4.89216	-3.45476	-1.52564	0.970994	0.005462534	0.1237037	0.005655523	0.03906446	0.0235773	0.206067	0.671326	0.0990293	0.0677356	0.0618901	0.232951	0.212847	-2.69214	-2.78239	1.23521	3.66292
200	-55872.52	-55862.24	-10.27989	0.0171945	0.00591865	0.0174254	0.00599814	-4.06316	-5.12965	0.0133406	-0.292906	0.01060096	0.1604478	0.004442438	0.03201321	0.0652986	0.570715	0.180391	0.183596	0.0677356	0.0784818	0.232951	0.269908	-2.69214	-2.54489	1.23521	3.66292
201	-55849.91	-55841.78	-8.130117	0.00860819	0.00690936	0.00298033	0.00239216	-4.75504	-4.97488	-1.06068	-0.292906	0.00924445	0.1478241	0.004442438	0.03201321	0.60222	0.0885239	0.17764	0.131616	0.0726215	0.0784818	0.249754	0.269908	-2.62249	-2.54489	1.23521	0.239015
202	-55844.45	-55839.72	-4.733329	0.0315562	0.0207424	0.0109254	0.00718142	-3.45598	-3.87558	-1.06068	-0.292906	0.001427964	0.1662619	0.005547408	0.03201321	0.39461	0.134726	0.270354	0.200309	0.0775163	0.0784818	0.257305	0.26051	-2.55727	-2.54489	1.19977	0.134639
203	-55850.72	-55846.94	-3.777651	0.0251391	0.0488824	0.0126089	0.0245177	-3.68333	-3.01834	-0.690021	-0.292906	0.006791929	0.1574919	0.005361665	0.02574942	0.400587	0.298862	0.10883	0.191722	0.0728212	0.0784818	0.246918	0.266112	-2.61975	-2.54489	1.22105	0.102075
204	-55851.19	-55843.81	-7.385508	0.0251391	0.0447776	0.00510173	0.00908719	-3.68333	-3.10605	-1.59484	-0.292906	0.006791929	0.1652804	0.006039906	0.02574942	0.546065	0.0442335	0.148353	0.261348	0.0728212	0.0679347	0.246918	0.230349	-2.61975	-2.68921	1.22105	2.52908
205	-55850.24	-55841.85	-8.388455	0.019969	0.0432677	0.00405252	0.00878077	-3.91357	-3.14035	-1.59484	-0.946273	0.004404174	0.163639	0.006192303	0.04594049	0.110735	0.0496267	0.546425	0.293213	0.0728212	0.0801187	0.258844	0.284783	-2.61975	-2.52425	1.26822	2.52908
206	-55858.48	-55853.05	-5.428444	0.0229579	0.0432677	0.00465908	0.00878077	-3.77409	-3.14035	-1.59484	0.184011	0.002237108	0.1646897	0.006192303	0.02716084	0.110735	0.0496267	0.546425	0.293213	0.0744536	0.0953276	0.264647	0.338844	-2.59758	-2.35044	1.26822	0.457255
207	-55867.92	-55862.87	-5.041163	0.0119494	0.0432677	0.0247928	0.0897721	-4.42707	-3.14035	0.729867	0.184011	0.008337397	0.1646897	0.006192303	0.01676742	0.157383	0.125809	0.300076	0.416732	0.0744536	0.0785402	0.264647	0.279172	-2.59758	-2.54414	1.26822	0.457255
208	-55843.36	-55836.49	-6.871366	0.00476257	0.0524914	0.0098814	0.108909	-5.34697	-2.94711	0.729867	-0.140352	0.005836544	0.1674564	0.005764047	0.02336202	0.237325	0.225344	0.452498	0.0848329	0.0718293	0.0798549	0.27748	0.308483	-2.63346	-2.52754	1.35146	0.457255
209	-55855.79	-55842.94	-12.84886	0.00153995	0.0248093	0.00458101	0.0738024	-6.47601	-3.69654	1.09017	0.341036	0.007317101	0.1924367	0.005764047	0.02336202	0.00136207	0.653221	0.0725795	0.272838	0.0718293	0.0812192	0.284199	0.321351	-2.63346	-2.5106	1.37538	2.52137
210	-55852.33	-55843.1	-9.22782	0.00318568	0.0248093	0.00793231	0.061775	-5.74909	-3.69654	0.912279	-0.0236829	0.004500715	0.1924367	0.005764047	0.03295836	0.00154665	0.904162	0.0824153	0.0118763	0.067138	0.0764819	0.267636	0.304884	-2.701	-2.5707	1.38288	0.92319
211	-55854.07	-55847.31	-6.758964	0.0214784	0.0184428	0.00467938	0.00401802	-3.84071	-3.99308	-1.52388	-0.0236829	0.002796245	0.1928162	0.003976819	0.03912245	0.00152629	0.89226	0.0944941	0.01172	0.0696239	0.0764819	0.29822	0.327595	-2.66465	-2.5707	1.45472	0.844756
212	-55844.47	-55838.34	-6.122815	0.0207985	0.0223902	0.00761445	0.00819718	-3.87288	-3.79913	-1.00483	0.493774	0.005625812	0.1785962	0.004845045	0.03912245	0.00152629	0.89226	0.0944941	0.01172	0.0696239	0.0724907	0.293952	0.306056	-2.66465	-2.6243	1.44031	0.844756
213	-55841.89	-55836.85	-5.037071	0.0207985	0.0223902	0.0425273	0.045782	-3.87288	-3.79913	0.715268	0.493774	0.005918569	0.1653158	0.004845045	0.03912245	0.00152629	0.89226	0.0944941	0.01172	0.0696239	0.0764932	0.287313	0.31566	-2.66465	-2.57055	1.41746	0.0548973
214	-55853.75	-55848.89	-4.858127	0.0207985	0.0223902	0.0108312	0.0116601	-3.87288	-3.79913	-0.652446	0.300096	0.009641527	0.1675375	0.003217805	0.03912245	0.00152629	0.89226	0.0944941	0.01172	0.0696239	0.0646518	0.287313	0.266795	-2.66465	-2.73874	1.41746	0.154666
215	-55857.66	-55847.92	-9.735233	0.0207985	0.0223902	0.012538	0.0134975	-3.87288	-3.79913	-0.506114	0.146156	0.009641527	0.1984653	0.006487695	0.03912245	0.00152629	0.89226	0.0944941	0.01172	0.0674336	0.0736855	0.278274	0.304074	-2.69661	-2.60795	1.41746	4.7916
216	-55847	-55840.27	-6.730094	0.0190536	0.0171286	0.00450607	0.00405082	-3.9605	-4.067	-1.44183	0.146156	0.009641527	0.1735452	0.005593368	0.04224266	0.0062999	0.555293	0.390032	0.0483752	0.066368	0.0736855	0.250056	0.277626	-2.71254	-2.60795	1.32647	0.604255
217	-55842.74	-55837.04	-5.700764	0.0190536	0.0178146	0.0282652	0.0264271	-3.9605	-4.02774	0.394373	0.146156	0.005177893	0.1772963	0.004903105	0.04224266	0.00627663	0.556935	0.388592	0.0481965	0.0690276	0.0724132	0.275018	0.288507	-2.67325	-2.62537	1.38233	0.604255
218	-55854.71	-55847.86	-6.845359	0.00819423	0.0360784	0.0218638	0.0962644	-4.80433	-3.32206	0.981404	0.146156	0.00425784	0.1342602	0.008226415	0.04224266	0.0425547	0.0434783	0.587202	0.326765	0.06816	0.0773667	0.277034	0.314455	-2.6859	-2.5592	1.40228	0.548216
219	-55854.5	-55845.48	-9.022779	0.0271725	0.0226959	0.0725017	0.0605574	-3.60555	-3.78557	0.981404	0.554899	0.00282799	0.1331643	0.004811191	0.0299351	0.0359016	0.193024	0.495397	0.275678	0.0710567	0.0745999	0.28528	0.299505	-2.64428	-2.59562	1.38999	4.28266
220	-55833.85	-55821.92	-11.93055	0.00662635	0.0226959	0.0176804	0.0605574	-5.0167	-3.78557	0.981404	1.40014	0.003122125	0.1331643	0.004811191	0.0299351	0.349652	0.201188	0.161821	0.287339	0.0640536	0.0709229	0.257164	0.284742	-2.74803	-2.64616	1.38999	4.28266
221	-55838.53	-55827.57	-10.95384	0.00662635	0.0207075	0.0176804	0.0552517	-5.0167	-3.87726	0.981404	0.258325	0.003122125	0.1226217	0.004811191	0.02873647	0.41317	0.212792	0.0701261	0.303911	0.0699379	0.0709229	0.260845	0.264519	-2.66015	-2.64616	1.31632	4.28266
222	-55877.26	-55869.65	-7.602317	0.00662635	0.0167648	0.0101601	0.0257052	-5.0167	-4.08847	0.42741	-1.20301	0.005213597	0.1226217	0.002326581	0.04309615	0.0757614	0.112715	0.174887	0.636636	0.0662869	0.0506097	0.247221	0.188752	-2.71376	-2.98361	1.31629	0.38574
223	-55853.13	-55846.23	-6.89689	0.0144962	0.00643167	0.0222267	0.00986156	-4.23387	-5.04652	0.42741	0.16056	0.0008059055	0.1240066	0.002326581	0.04717221	0.0502434	0.0747502	0.452803	0.422204	0.0662869	0.0649592	0.260965	0.255738	-2.71376	-2.734	1.37039	0.135887
224	-55867.84	-55859.19	-8.656157	0.0281913	0.00643167	0.0280027	0.00638863	-3.56874	-5.04652	-0.00671445	-1.72108	0.006973285	0.128664	0.002552966	0.04717221	0.127368	0.0558686	0.145472	0.671291	0.0609354	0.0685071	0.239897	0.269706	-2.79794	-2.68082	1.37039	1.2137
225	-55856.1	-55843.32	-12.77906	0.0027065	0.00643167	0.00268839	0.00638863	-5.9121	-5.04652	-0.00671445	-1.72108	0.005433876	0.1587377	0.00269126	0.04717221	0.613257	0.0617677	0.0229955	0.30198	0.0595767	0.0670263	0.251123	0.282525	-2.82049	-2.70267	1.43868	1.08048
226	-55859.88	-55849.69	-10.19834	0.0235328	0.00643167	0.0127954	0.00349707	-3.74936	-5.04652	-0.60931	-0.184215	0.002367484	0.1141626	0.00269126	0.04717221	0.543039	0.0546954	0.134862	0.267404	0.0595767	0.0604715	0.247235	0.250949	-2.82049	-2.80558	1.42308	3.75151
227	-55849.77	-55843.21	-6.561897	0.013545	0.0111543	0.00883957	0.00727939	-4.30174	-4.49593	-0.42678	-0.184215	0.008813583	0.137931	0.004328715	0.04717221	0.543039	0.0546954	0.134862	0.267404	0.0538635	0.0604715	0.228834	0.256907	-2.9213	-2.80558	1.44654	0.171299
228	-55847.84	-55842.49	-5.349235	0.011012	0.0481827	0.010279	0.0449752	-4.50877	-3.03276	-0.0688887	0.87598	0.001283918	0.1453088	0.004328715	0.02940088	0.543039	0.0546954	0.134862	0.267404	0.0577409	0.0527793	0.27392	0.250383	-2.85179	-2.94164	1.55687	0.0216398
229	-55851.88	-55844.25	-7.635197	0.0155774	0.00583125	0.0145404	0.00544307	-4.16193	-5.14452	-0.0688887	0.87598	0.005599579	0.1453088	0.004328715	0.02940088	0.543039	0.0546954	0.134862	0.267404	0.0577409	0.0431168	0.263176	0.196521	-2.85179	-3.14384	1.51686	0.0300211
230	-55854.09	-55848.74	-5.341872	0.0155774	0.0829503	0.0117157	0.0623865	-4.16193	-2.48951	-0.284893	0.87598	0.0001897385	0.1453088	0.005802293	0.02940088	0.353158	0.0669151	0.327102	0.252825	0.0570343	0.056127	0.259955	0.25582	-2.8641	-2.88014	1.51686	0.574496
231	-55852.52	-55847.65	-4.868393	0.0253333	0.031398	0.019053	0.0236143	-3.67564	-3.46101	-0.284893	0.87598	0.0002700129	0.107903	0.003854009	0.02940088	0.345301	0.0876738	0.319824	0.2472	0.0582526	0.0548189	0.232895	0.219167	-2.84297	-2.90372	1.3858	0.574496
232	-55849.28	-55840.4	-8.874445	0.0274118	0.0195097	0.0109585	0.00779943	-3.59678	-3.93684	-0.916863	-2.60043	0.0001308547	0.1108657	0.004689891	0.04082215	0.270552	0.0686945	0.467066	0.193687	0.0598131	0.0612458	0.239738	0.24548	-2.81653	-2.79286	1.38832	0.574496
233	-55847.57	-55837.13	-10.44143	0.0181518	0.00268783	0.0174123	0.00257834	-4.00899	-5.91902	-0.0415892	-1.40481	0.0001150667	0.1186711	0.004555416	0.05126069	0.404546	0.131148	0.328204	0.136103	0.060139	0.0518587	0.241044	0.207856	-2.8111	-2.95923	1.38832	0.574496
234	-55838.98	-55832.6	-6.37695	0.0094493	0.0364742	0.0072255	0.0278904	-4.66181	-3.31115	-0.268324	-0.876598	0.000133752	0.1318375	0.006000103	0.03592316	0.293869	0.34204	0.00912937	0.354961	0.0611542	0.0673484	0.254577	0.280362	-2.79436	-2.69788	1.4262	0.574496
235	-55837.91	-55832.16	-5.754844	0.0094493	0.0468953	0.0120893	0.0599973	-4.66181	-3.05984	0.246383	-0.231819	0.002917654	0.1277819	0.006000103	0.0261297	0.210011	0.37602	0.00652422	0.407444	0.0611542	0.0551859	0.254577	0.229731	-2.79436	-2.89705	1.4262	0.574496
236	-55842.6	-55836.1	-6.501241	0.00793147	0.0652058	0.00332022	0.027296	-4.83692	-2.73021	-0.870808	-0.231819	0.001917191	0.1380792	0.006000103	0.04218102	0.223526	0.400218	0.00694408	0.369312	0.0614586	0.0605034	0.255843	0.251867	-2.78939	-2.80506	1.4262	0.574496
237	-55838.9	-55830.8	-8.100715	0.0072313	0.0197791	0.00204561	0.00559516	-4.92934	-3.92313	-1.26272	-0.231819	0.00436031	0.1337077	0.007281866	0.04218102	0.503551	0.191401	0.00332095	0.301727	0.0568455	0.0589585	0.23664	0.245436	-2.86742	-2.83092	1.4262	0.574496
238	-55836.66	-55828.92	-7.737719	0.0072313	0.0277958	0.011	0.0422819	-4.92934	-3.58287	0.419475	-1.40748	0.003215545	0.1218231	0.005448399	0.04405721	0.332725	0.359898	0.0033463	0.30403	0.0568455	0.0589585	0.23664	0.245436	-2.86742	-2.83092	1.4262	0.448005
239	-55859.98	-55852.34	-7.634403	0.00470316	0.0399691	0.00398048	0.0338275	-5.35952	-3.21965	-0.166832	-1.22239	0.003215545	0.127431	0.005448399	0.02421144	0.363033	0.106571	0.00365112	0.526744	0.0626628	0.0448613	0.274163	0.196278	-2.76999	-3.10418	1.47596	0.236205
240	-55840.18	-55833.79	-6.389028	0.00790013	0.0399691	0.00223259	0.0112953	-4.84088	-3.21965	-1.26372	-0.223072	0.002154386	0.1336882	0.004318537	0.02421144	0.290617	0.0853128	0.00292281	0.621148	0.0587731	0.0526451	0.235208	0.210684	-2.83407	-2.94418	1.38679	0.236205
241	-55834.82	-55822.58	-12.24175	0.000985974	0.0170475	0.000406407	0.00702679	-6.92188	-4.07175	-0.886273	-0.223072	0.001641784	0.1336882	0.004299332	0.03479097	0.189497	0.0974739	0.00333944	0.70969	0.0608603	0.0694344	0.238945	0.272608	-2.79917	-2.66737	1.36765	0.236205
242	-55836.37	-55829.83	-6.545372	0.00637139	0.0394208	0.00374985	0.0232009	-5.05594	-3.23346	-0.530101	0.507923	0.001641784	0.1296802	0.004437053	0.03479097	0.0928886	0.521489	0.00163694	0.383985	0.0688431	0.0565254	0.270286	0.221925	-2.67592	-2.87307	1.36765	0.426116
243	-55847.64	-55840.67	-6.979123	0.00666566	0.0544175	0.00392304	0.0320271	-5.01079	-2.91107	-0.530101	0.507923	0.005308241	0.1375698	0.004437053	0.02949797	0.274	0.41737	0.00131012	0.30732	0.0626887	0.054365	0.275579	0.238988	-2.76957	-2.91203	1.48069	1.04499
244	-55851.36	-55842.72	-8.648207	0.00325581	0.0530803	0.00362449	0.059091	-5.72731	-2.93595	0.107272	0.507923	0.005311636	0.1396585	0.007866683	0.0233492	0.312809	0.338429	0.00504281	0.343719	0.0626887	0.054365	0.275579	0.238988	-2.76957	-2.91203	1.48069	1.0833
245	-55853.62	-55847.85	-5.774869	0.0194189	0.0530803	0.0216178	0.059091	-3.94151	-2.93595	0.107272	0.975223	0.0008568059	0.1336885	0.007866683	0.02788283	0.210919	0.32272	0.138597	0.327765	0.0574805	0.0611246	0.245732	0.26131	-2.85631	-2.79484	1.45279	1.0833
246	-55853.11	-55844.76	-8.354667	0.00731184	0.0530803	0.00682283	0.0495304	-4.91826	-2.93595	-0.0692208	0.975223	0.006157053	0.1663969	0.005579598	0.04076095	0.156847	0.406089	0.12989	0.307174	0.0574399	0.0611246	0.274509	0.292119	-2.85702	-2.79484	1.56425	1.99104
247	-55857.57	-55851.4	-6.173563	0.0272204	0.0278567	0.0253999	0.0259936	-3.60379	-3.58068	-0.0692208	0.308607	0.005049521	0.1488418	0.005579598	0.04634241	0.167125	0.432701	0.138402	0.261772	0.0574399	0.0611246	0.274509	0.292119	-2.85702	-2.79484	1.56425	1.59968
248	-55856.89	-55848.85	-8.03228	0.0272204	0.00987857	0.0253999	0.0092179	-3.60379	-4.61739	-0.0692208	1.05415	0.002934424	0.1476551	0.005766993	0.04634241	0.167125	0.432701	0.138402	0.261772	0.0574399	0.0611246	0.273676	0.291232	-2.85702	-2.79484	1.56121	1.59968
249	-55847.09	-55840.88	-6.210572	0.0272204	0.0292966	0.0253999	0.0273373	-3.60379	-3.53028	-0.0692208	-0.958521	0.002934424	0.1206463	0.005649622	0.03162996	0.167125	0.432701	0.138402	0.261772	0.0574399	0.057448	0.242805	0.242839	-2.85702	-2.85688	1.44152	1.59968
250	-55849.31	-55843.85	-5.456536	0.0153902	0.0292966	0.0322456	0.0613822	-4.17402	-3.53028	0.739648	0.517571	0.002691816	0.1071964	0.004008989	0.03100965	0.278441	0.0548431	0.230586	0.43613	0.0568634	0.057448	0.236563	0.238994	-2.8671	-2.85688	1.42556	0.458839
251	-55836.59	-55828.73	-7.864062	0.00837362	0.00934138	0.0175444	0.019572	-4.78267	-4.6733	0.739648	0.517571	0.003984648	0.111894	0.004008989	0.03100965	0.214284	0.272621	0.177456	0.335639	0.0609942	0.0571634	0.253747	0.237811	-2.79698	-2.86184	1.42556	0.450412
252	-55845.7	-55839.66	-6.043535	0.00864241	0.0240368	0.0121732	0.0338569	-4.75107	-3.72817	0.342558	0.517571	0.003984648	0.1423576	0.00432612	0.02360133	0.214284	0.272621	0.177456	0.335639	0.0653516	0.0629759	0.239817	0.231099	-2.72797	-2.765	1.3001	0.450412
253	-55846.76	-55840.87	-5.8914	0.00956942	0.0240368	0.00853922	0.0214491	-4.64918	-3.72817	-0.113903	-0.670404	0.007404406	0.1196021	0.00432612	0.02360133	0.222418	0.282969	0.184191	0.310422	0.0646462	0.0629759	0.237567	0.231429	-2.73883	-2.765	1.30152	0.450412
254	-55854.6	-55847.34	-7.264745	0.0131934	0.0193857	0.011773	0.0172987	-4.32804	-3.94322	-0.113903	-1.09288	0.00568507	0.1188807	0.004927492	0.02360133	0.270224	0.222545	0.130086	0.377145	0.0657818	0.0763291	0.241741	0.2805	-2.72141	-2.5727	1.30152	1.71149
255	-55846.39	-55838.22	-8.172374	0.0131934	0.0148055	0.011773	0.0132116	-4.32804	-4.21276	-0.113903	2.29251	0.0008213157	0.1146785	0.004927492	0.02428195	0.270224	0.222545	0.130086	0.377145	0.0615442	0.0668905	0.248602	0.270198	-2.788	-2.7047	1.3961	0.0914941
256	-55859.43	-55848.82	-10.61334	0.0131934	0.0148055	0.011666	0.0130915	-4.32804	-4.21276	-0.123032	2.29251	0.003777128	0.1256856	0.004302416	0.02429207	0.200025	0.266274	0.155647	0.378054	0.056423	0.0706631	0.227958	0.28549	-2.87488	-2.64983	1.39628	2.56735
257	-55839.04	-55833.88	-5.157531	0.0147297	0.0200859	0.00988641	0.0134814	-4.21789	-3.90774	-0.398704	0.37817	0.002510153	0.1521291	0.005166859	0.02429207	0.31127	0.142793	0.24221	0.303726	0.0614273	0.062884	0.248176	0.254061	-2.7899	-2.76646	1.39628	0.0190476
