Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
258	-55834.28	-55827.26	-7.017331	0.0110652	0.0554645	0.00757549	0.0379723	-4.50395	-2.89201	-0.378886	1.42535	0.002675918	0.1489661	0.006318883	0.03580148	0.746109	0.0237978	0.200086	0.0300064	0.0668554	0.0655032	0.255547	0.250379	-2.70522	-2.72566	1.34088	1.10732
259	-55831.98	-55826.17	-5.809706	0.0110652	0.0246948	0.00885768	0.0197682	-4.50395	-3.70116	-0.222519	0.570899	0.004110952	0.1588898	0.006318883	0.02933999	0.356374	0.0113669	0.0955697	0.53669	0.0639025	0.0655032	0.269454	0.276204	-2.7504	-2.72566	1.43904	0.206793
260	-55836.1	-55828.51	-7.58838	0.00515989	0.0183329	0.00413049	0.0146754	-5.26684	-3.99906	-0.222519	0.339609	0.006714603	0.1773389	0.0059801	0.03802867	0.356374	0.0113669	0.0955697	0.53669	0.0639025	0.0655032	0.269454	0.276204	-2.7504	-2.72566	1.43904	0.206793
261	-55830.47	-55821.02	-9.454507	0.00515989	0.00820129	0.00595253	0.00946113	-5.26684	-4.80346	0.142901	-0.762091	0.004546914	0.1374401	0.0059801	0.03574059	0.356374	0.0113669	0.0955697	0.53669	0.0624739	0.0620346	0.26343	0.261578	-2.77301	-2.78006	1.43904	0.689361
262	-55834.65	-55826.3	-8.352939	0.00515989	0.0186016	0.00251677	0.00907303	-5.26684	-3.98451	-0.717939	-0.500638	0.004930431	0.1382769	0.005184825	0.03574059	0.310962	0.0649925	0.54644	0.0776055	0.0627822	0.0515101	0.272656	0.223702	-2.76808	-2.96598	1.46854	0.707033
263	-55830.59	-55822.33	-8.255284	0.00746546	0.0251458	0.00364133	0.012265	-4.89747	-3.68307	-0.717939	0.365007	0.004930431	0.1479736	0.005184825	0.04254499	0.212518	0.360996	0.373449	0.0530372	0.0618085	0.0575415	0.258116	0.240297	-2.78371	-2.85525	1.42937	1.71868
264	-55835.49	-55827.84	-7.649247	0.0126363	0.0496774	0.00163541	0.00642934	-4.37118	-3.0022	-2.04468	0.365007	0.004786635	0.1388661	0.005184825	0.02730061	0.212518	0.360996	0.373449	0.0530372	0.0646739	0.0561557	0.246378	0.213927	-2.7384	-2.87963	1.33751	1.01479
265	-55830.44	-55821.23	-9.211855	0.0103305	0.0132376	0.00133699	0.00171323	-4.57266	-4.32469	-2.04468	0.365007	0.003620846	0.1452971	0.004843283	0.02730061	0.288093	0.133753	0.506255	0.0718984	0.0646739	0.0591985	0.2476	0.226638	-2.7384	-2.82686	1.34246	1.01479
266	-55834.48	-55825.3	-9.181215	0.0138142	0.00800807	0.00281721	0.00163313	-4.28206	-4.8273	-1.58995	-1.668	0.0033067	0.1452971	0.005067017	0.02491686	0.101968	0.22374	0.590438	0.083854	0.0670283	0.0638071	0.260451	0.247935	-2.70264	-2.75189	1.3573	0.154399
267	-55837	-55830.8	-6.202783	0.0239944	0.0211805	0.0099887	0.0088173	-3.72994	-3.85467	-0.876365	1.0706	0.002182798	0.1431855	0.005067017	0.02504891	0.11706	0.108843	0.677831	0.0962656	0.0677705	0.0638071	0.263335	0.247935	-2.69163	-2.75189	1.3573	0.982112
268	-55827.94	-55820.84	-7.10017	0.00933875	0.0133363	0.00388766	0.00555179	-4.67358	-4.31727	-0.876365	0.943832	0.002803947	0.1273	0.005067017	0.03015409	0.11706	0.108843	0.677831	0.0962656	0.0677705	0.058877	0.242827	0.210961	-2.69163	-2.8323	1.27622	0.0938652
269	-55830.48	-55822.01	-8.472746	0.00548313	0.0133363	0.00240079	0.00583928	-5.20608	-4.31727	-0.825879	1.06477	0.002803947	0.1269095	0.006965231	0.03015409	0.224775	0.0195246	0.661723	0.0939778	0.0614224	0.058877	0.234056	0.224356	-2.78998	-2.8323	1.33778	0.122562
270	-55840.63	-55830.39	-10.23751	0.00548313	0.0196567	0.000593988	0.00212942	-5.20608	-3.92934	-2.22257	1.28979	0.007913407	0.1276804	0.006965231	0.03015409	0.2316	0.0839658	0.149454	0.534979	0.0650475	0.0617281	0.236386	0.224324	-2.73264	-2.78502	1.29035	0.0789677
271	-55834.79	-55824.11	-10.68143	0.00548313	0.0196567	0.000593988	0.00212942	-5.20608	-3.92934	-2.22257	1.28979	0.004532571	0.1316138	0.005206235	0.02891855	0.132099	0.047892	0.675374	0.144635	0.0626321	0.0656294	0.227609	0.238501	-2.77048	-2.72373	1.29035	0.699324
272	-55832.82	-55822.2	-10.6217	0.00488655	0.0170332	0.000713022	0.0024854	-5.32127	-4.07259	-1.92473	1.28979	0.005398693	0.1563289	0.005562266	0.02697832	0.36303	0.131615	0.107875	0.39748	0.0626321	0.0637268	0.252896	0.257317	-2.77048	-2.75315	1.3957	0.699324
273	-55836.81	-55824.72	-12.09081	0.00450976	0.0117995	0.000658042	0.00172172	-5.40151	-4.4397	-1.92473	-0.952849	0.006080687	0.1686617	0.005562266	0.02697832	0.36303	0.131615	0.107875	0.39748	0.06711	0.0637268	0.270977	0.257317	-2.70142	-2.75315	1.3957	1.86075
274	-55837.79	-55829.46	-8.327538	0.0209977	0.0180213	0.0072891	0.00625588	-3.86334	-4.0162	-1.05803	-0.952849	0.004966371	0.1611949	0.006055216	0.03051437	0.404301	0.146577	0.0850106	0.364111	0.063627	0.0636674	0.263884	0.264052	-2.75472	-2.75408	1.42247	2.41779
275	-55831.82	-55825.68	-6.135241	0.0154877	0.0180213	0.0122091	0.0142065	-4.16771	-4.0162	-0.237858	-0.56981	0.002145705	0.1526717	0.005006441	0.02937015	0.326802	0.118481	0.260401	0.294316	0.063627	0.0626545	0.263884	0.259851	-2.75472	-2.77012	1.42247	0.79598
276	-55833.11	-55825.8	-7.303183	0.0154877	0.0180213	0.00343538	0.00399738	-4.16771	-4.0162	-1.50592	-0.56981	0.004522682	0.1767209	0.004965896	0.03398091	0.380807	0.0800251	0.196215	0.342953	0.0672115	0.0626545	0.272926	0.254422	-2.69991	-2.77012	1.40136	0.79598
277	-55838.68	-55830.83	-7.845792	0.0154877	0.0327938	0.00343538	0.00727412	-4.16771	-3.41752	-1.50592	-0.56981	0.003326647	0.1559513	0.004965896	0.03537528	0.042238	0.185416	0.446452	0.325893	0.0672115	0.0626545	0.285459	0.266105	-2.69991	-2.77012	1.44625	1.90242
278	-55832.83	-55823.77	-9.062753	0.0154877	0.0117029	0.00593258	0.0044828	-4.16771	-4.44792	-0.959584	-0.339912	0.002980406	0.1559513	0.005212652	0.03537528	0.042238	0.185416	0.446452	0.325893	0.0694043	0.0699842	0.271265	0.273531	-2.66781	-2.65949	1.36315	2.78902
279	-55828.55	-55820.23	-8.314298	0.00923042	0.0200962	0.00122444	0.00266582	-4.68525	-3.90722	-2.02002	-0.339912	0.002008639	0.1477704	0.005212652	0.03537528	0.0328117	0.259946	0.346817	0.360425	0.0694043	0.0643908	0.272396	0.252719	-2.66781	-2.74279	1.36731	0.380318
280	-55837.29	-55831.46	-5.835755	0.0224883	0.0125648	0.013679	0.00764276	-3.79476	-4.37686	-0.497137	-0.269162	0.008144464	0.1692798	0.005212652	0.03537528	0.0219565	0.504781	0.232078	0.241184	0.0694043	0.0618934	0.272396	0.242917	-2.66781	-2.78234	1.36731	0.419948
281	-55831.67	-55826.37	-5.307416	0.0224883	0.0241815	0.013679	0.0147089	-3.79476	-3.72217	-0.497137	-0.269162	0.002407891	0.1438651	0.004971676	0.03108334	0.0249218	0.572954	0.263422	0.138702	0.0694043	0.0618934	0.256465	0.22871	-2.66781	-2.78234	1.30704	0.898857
282	-55830.04	-55819.87	-10.16502	0.00980674	0.00936857	0.00583977	0.00557885	-4.62468	-4.67039	-0.518378	-0.269162	0.002407891	0.1318107	0.005127562	0.03250654	0.0647753	0.244025	0.330692	0.360507	0.0694043	0.0618934	0.260939	0.2327	-2.66781	-2.78234	1.32434	3.26868
283	-55833.77	-55824.78	-8.990704	0.00980674	0.0105935	0.00612476	0.00661609	-4.62468	-4.54752	-0.470731	0.315955	0.005194077	0.1521415	0.004643133	0.04047001	0.0745818	0.280969	0.405021	0.239428	0.0726841	0.0649325	0.273269	0.244126	-2.62163	-2.73441	1.32434	2.24443
284	-55839.29	-55829.93	-9.357383	0.00980674	0.0155422	0.0304052	0.0481877	-4.62468	-4.1642	1.13154	-0.294761	0.003697052	0.1406539	0.003939106	0.03605587	0.0745818	0.280969	0.405021	0.239428	0.0726841	0.0649325	0.279852	0.250007	-2.62163	-2.73441	1.34814	2.78937
285	-55837.97	-55829.32	-8.648468	0.00980674	0.012164	0.0304052	0.0377137	-4.62468	-4.40928	1.13154	0.0668915	0.003707447	0.1528305	0.003939106	0.04223382	0.17116	0.362219	0.400295	0.0663264	0.0645704	0.0649325	0.270762	0.27228	-2.74	-2.73441	1.43348	1.55727
286	-55850.12	-55841.61	-8.50798	0.00980674	0.012164	0.0252004	0.0312578	-4.62468	-4.40928	0.94379	0.436016	0.00765573	0.1613003	0.003995908	0.03740074	0.167857	0.355231	0.392571	0.0843406	0.0710744	0.0646724	0.307881	0.280148	-2.64403	-2.73842	1.46598	1.55727
287	-55851.31	-55842.07	-9.242867	0.00980674	0.0131183	0.0252004	0.03371	-4.62468	-4.33375	0.94379	-1.2364	0.00765573	0.1755984	0.007025027	0.03740074	0.191402	0.26479	0.447636	0.0961708	0.0696368	0.076084	0.276806	0.302434	-2.66446	-2.57592	1.38002	1.55727
288	-55838.85	-55829.05	-9.798147	0.00614808	0.016859	0.0076059	0.0208566	-5.09162	-4.08287	0.212784	1.64799	0.00765573	0.1780648	0.00459732	0.03740074	0.195401	0.270322	0.456988	0.0772898	0.0691192	0.064726	0.28542	0.267279	-2.67192	-2.73759	1.41813	1.55727
289	-55840.71	-55834.68	-6.030049	0.0232623	0.0403598	0.0287782	0.0499298	-3.76092	-3.20992	0.212784	1.64799	0.001985891	0.1636661	0.005798464	0.03188197	0.287079	0.239521	0.404917	0.0684832	0.0691192	0.0655962	0.28542	0.270873	-2.67192	-2.72424	1.41813	0.659665
290	-55848.34	-55838.19	-10.15192	0.0232623	0.018938	0.0287782	0.0234285	-3.76092	-3.96658	0.212784	1.64799	0.006624108	0.1816239	0.005798464	0.03525754	0.287079	0.239521	0.404917	0.0684832	0.0697143	0.0706782	0.294535	0.298607	-2.66335	-2.64962	1.44099	4.00644
291	-55833.22	-55827.96	-5.262907	0.0177072	0.0255019	0.0219059	0.0315489	-4.03378	-3.669	0.212784	-0.622713	0.003759617	0.1552318	0.005528125	0.03013511	0.443048	0.158125	0.267315	0.131513	0.0675729	0.066928	0.28098	0.278298	-2.69455	-2.70414	1.42508	0.423053
292	-55831.94	-55826.47	-5.46456	0.0177072	0.0232616	0.0302086	0.0396845	-4.03378	-3.76095	0.534154	-0.421509	0.003471174	0.1427332	0.005844027	0.03562425	0.392676	0.140147	0.350616	0.116561	0.0675729	0.0636917	0.273779	0.258054	-2.69455	-2.7537	1.39911	0.423053
293	-55852.27	-55844.53	-7.740793	0.0177072	0.0253389	0.0302086	0.0432283	-4.03378	-3.67541	0.534154	-0.373807	0.002074848	0.1498047	0.004477421	0.05070696	0.158847	0.194106	0.485608	0.161439	0.0675729	0.0636917	0.294629	0.277706	-2.69455	-2.7537	1.47251	2.66912
294	-55848.97	-55842.26	-6.708049	0.0225188	0.0253389	0.0384172	0.0432283	-3.7934	-3.67541	0.534154	-0.373807	0.004183338	0.1506091	0.004477421	0.05070696	0.194454	0.237616	0.370304	0.197626	0.068303	0.0644981	0.275247	0.259914	-2.6838	-2.74112	1.39371	1.99761
295	-55843.87	-55837.75	-6.119824	0.0175483	0.0253389	0.00596527	0.00861356	-4.0428	-3.67541	-1.079	0.535865	0.005259437	0.1392276	0.004477421	0.05070696	0.214513	0.231699	0.361083	0.192705	0.0602463	0.0649128	0.24278	0.261585	-2.80931	-2.73471	1.39371	0.579456
296	-55839.67	-55831.65	-8.012182	0.0187994	0.00695885	0.00587019	0.00217293	-3.97393	-4.96774	-1.16394	0.535865	0.006893822	0.1489976	0.004749166	0.0460467	0.194498	0.21008	0.489737	0.105684	0.0665227	0.0569443	0.268072	0.229474	-2.71021	-2.86568	1.39371	0.579456
297	-55832.98	-55823.1	-9.879304	0.00511405	0.00695885	0.00180258	0.00245283	-5.27576	-4.96774	-1.04277	0.294353	0.005907307	0.1538917	0.004749166	0.04176354	0.143111	0.154576	0.24363	0.458683	0.0676354	0.055216	0.262696	0.214459	-2.69362	-2.8965	1.35686	0.579456
298	-55836.06	-55826.04	-10.02025	0.00430172	0.00695885	0.00988595	0.0159924	-5.44874	-4.96774	0.8321	0.294353	0.005357491	0.1378552	0.005268568	0.04014292	0.143111	0.154576	0.24363	0.458683	0.0617292	0.0649795	0.233366	0.245654	-2.785	-2.73368	1.32985	0.579456
299	-55834.07	-55824.6	-9.464799	0.00430172	0.00839125	0.00208194	0.00406119	-5.44874	-4.78057	-0.725713	0.294353	0.007247575	0.1433682	0.003838895	0.04014292	0.296853	0.126842	0.199918	0.376387	0.0643635	0.0578095	0.243325	0.218548	-2.74321	-2.8506	1.32985	0.579456
300	-55841.11	-55832.05	-9.058911	0.00635759	0.0072194	0.00300331	0.00341043	-5.05811	-4.93098	-0.749933	0.294353	0.004303281	0.1697799	0.00369812	0.04014292	0.479219	0.00248398	0.232337	0.285961	0.0654731	0.0536854	0.273799	0.224504	-2.72612	-2.92461	1.43075	0.579456
301	-55842.53	-55835.28	-7.255375	0.00638818	0.0194694	0.00686155	0.0209121	-5.05331	-3.93891	0.071484	0.294353	0.002825847	0.1527772	0.00369812	0.04014292	0.342815	0.00177695	0.120936	0.534472	0.0602605	0.0536854	0.252	0.224504	-2.80908	-2.92461	1.43075	0.579456
302	-55838.32	-55832.9	-5.413746	0.0170974	0.0194694	0.0183644	0.0209121	-4.06883	-3.93891	0.071484	0.538604	0.001292347	0.1415542	0.00369812	0.04014292	0.313052	0.0884415	0.110436	0.48807	0.0642915	0.0536854	0.268857	0.224504	-2.74433	-2.92461	1.43075	0.272941
303	-55836.38	-55827.09	-9.293685	0.00458573	0.00842238	0.00492554	0.00904649	-5.38481	-4.77686	0.071484	-0.116217	0.003848288	0.133687	0.003169903	0.04014292	0.252818	0.263835	0.0891873	0.39416	0.0642915	0.0690615	0.24312	0.261158	-2.74433	-2.67276	1.33013	1.02248
304	-55851.52	-55841.51	-10.01543	0.00412098	0.0114242	0.000919911	0.00255018	-5.49166	-4.47202	-1.49957	0.413	0.00983579	0.1525542	0.003169903	0.0474119	0.139643	0.236842	0.120061	0.503454	0.0655409	0.0590973	0.247845	0.223478	-2.72508	-2.82857	1.33013	0.653516
305	-55836.91	-55826.81	-10.09899	0.00800533	0.00485817	0.00166608	0.00101109	-4.82765	-5.32709	-1.56963	0.0817941	0.004053344	0.1455539	0.003169903	0.03199502	0.34997	0.16016	0.0811892	0.408681	0.0644583	0.0590973	0.254989	0.233781	-2.74174	-2.82857	1.3752	0.653516
306	-55845.86	-55838.36	-7.507427	0.0124248	0.00712052	0.00739961	0.00424065	-4.38806	-4.94477	-0.518264	0.0817941	0.003669376	0.1659465	0.003169903	0.03199502	0.251833	0.18434	0.0934466	0.470381	0.0653185	0.0587865	0.258392	0.232552	-2.72848	-2.83384	1.3752	0.653516
307	-55829.69	-55822.65	-7.036299	0.0124248	0.0205506	0.0028565	0.00472465	-4.38806	-3.88487	-1.4701	0.0817941	0.004971058	0.1556187	0.00513544	0.03199502	0.50538	0.193959	0.192531	0.108131	0.0677041	0.0676462	0.266263	0.266036	-2.69261	-2.69346	1.36934	0.676618
308	-55832.19	-55826.1	-6.083604	0.0156483	0.0430532	0.0035976	0.00989808	-4.15739	-3.14532	-1.4701	0.0817941	0.003872797	0.1586286	0.005231789	0.03199502	0.148222	0.182518	0.518189	0.151071	0.0647235	0.0693298	0.254541	0.272656	-2.73763	-2.66888	1.36934	0.676618
309	-55834.59	-55828.85	-5.741994	0.015892	0.0207111	0.0091111	0.011874	-4.14194	-3.87709	-0.556321	0.0817941	0.005792775	0.1342391	0.004379698	0.03199502	0.124102	0.0908519	0.25794	0.527107	0.0647235	0.0545268	0.254541	0.21444	-2.73763	-2.90906	1.36934	0.676618
310	-55840.84	-55834.44	-6.404523	0.00863483	0.0345136	0.00431847	0.017261	-4.75195	-3.3664	-0.692902	0.0817941	0.00661568	0.152572	0.005023552	0.03213849	0.288123	0.181157	0.170298	0.360422	0.0638689	0.0517472	0.25118	0.203509	-2.75092	-2.96139	1.36934	0.676618
311	-55831.42	-55823.5	-7.922727	0.00618797	0.0144985	0.00309474	0.00725103	-5.08515	-4.23371	-0.692902	0.0817941	0.007525024	0.1463795	0.005675738	0.02865695	0.267237	0.186472	0.175294	0.370997	0.0620907	0.0640662	0.252847	0.260892	-2.77916	-2.74784	1.40419	0.676618
312	-55846.48	-55839.64	-6.83581	0.0138491	0.0144985	0.00692624	0.00725103	-4.27954	-4.23371	-0.692902	0.0817941	0.01061909	0.1395374	0.005675738	0.02838881	0.267237	0.186472	0.175294	0.370997	0.0620907	0.064773	0.231704	0.241713	-2.77916	-2.73687	1.31686	1.0712
313	-55842.02	-55835.4	-6.622835	0.0146249	0.0117749	0.00731422	0.00588889	-4.22503	-4.44179	-0.692902	0.0817941	0.01061909	0.1414645	0.005675738	0.03508072	0.20005	0.391005	0.131223	0.277723	0.0634147	0.0590545	0.236645	0.220373	-2.75806	-2.82929	1.31686	0.490855
314	-55840.8	-55834.71	-6.08746	0.0146249	0.0459691	0.00539103	0.0169452	-4.22503	-3.07979	-0.997987	0.0817941	0.00452941	0.1291143	0.005675738	0.03934817	0.353433	0.0829369	0.0676986	0.495931	0.0627222	0.0710785	0.23406	0.265243	-2.76904	-2.64397	1.31686	1.13456
315	-55829.86	-55819.71	-10.14606	0.00399715	0.0121937	0.00147343	0.00449485	-5.52217	-4.40684	-0.997987	0.0817941	0.003266453	0.1409528	0.005049512	0.0361147	0.353433	0.0829369	0.0676986	0.495931	0.0627222	0.0624191	0.23406	0.232929	-2.76904	-2.77388	1.31686	1.47188
316	-55825.27	-55817.83	-7.443534	0.00732934	0.0121937	0.00488083	0.00812016	-4.91587	-4.40684	-0.406569	0.567159	0.002417224	0.1400629	0.004851188	0.04169879	0.473575	0.11113	0.0907112	0.324584	0.0666353	0.0624191	0.248663	0.232929	-2.70852	-2.77388	1.31686	0.26621
317	-55830.38	-55822.45	-7.932087	0.00732934	0.0139856	0.0267086	0.0509646	-4.91587	-4.26972	1.2931	0.567159	0.002405266	0.1205471	0.004824821	0.03517577	0.0404435	0.148302	0.58423	0.227025	0.0666353	0.0617864	0.26053	0.241572	-2.70852	-2.78407	1.36348	0.26621
318	-55835.9	-55825.88	-10.01198	0.00732934	0.00516095	0.0267086	0.0188069	-4.91587	-5.26663	1.2931	-0.641996	0.002546943	0.1422033	0.006569702	0.03517577	0.0464413	0.172385	0.670871	0.110303	0.0696901	0.0617864	0.278465	0.246884	-2.6637	-2.78407	1.38524	0.341044
319	-55836.41	-55828.81	-7.597924	0.00866276	0.0141037	0.0251252	0.0409059	-4.74872	-4.26132	1.06484	-0.641996	0.0009049025	0.1198082	0.006335073	0.03517577	0.228231	0.170409	0.516447	0.0849127	0.0680454	0.0602709	0.269829	0.239	-2.68758	-2.80891	1.37761	0.320284
320	-55840.24	-55829.9	-10.34	0.00259337	0.0113376	0.00752174	0.0328831	-5.9548	-4.47963	1.06484	-0.329644	0.0056308	0.1280592	0.005575093	0.03311235	0.228231	0.170409	0.516447	0.0849127	0.0684124	0.0602709	0.271285	0.239	-2.6822	-2.80891	1.37761	0.320284
321	-55836.27	-55825.13	-11.14046	0.00437361	0.0113376	0.0133202	0.0345294	-5.43217	-4.47963	1.11369	-0.329644	0.004829633	0.159304	0.005805291	0.04017846	0.15147	0.113096	0.604947	0.130487	0.0684124	0.0652868	0.280409	0.267598	-2.6822	-2.72897	1.4107	2.18557
322	-55835.9	-55826.62	-9.278939	0.00437361	0.0113376	0.0133202	0.0345294	-5.43217	-4.47963	1.11369	-0.329644	0.002162147	0.1385868	0.004286541	0.04017846	0.452756	0.0961475	0.340164	0.110933	0.0656961	0.0744178	0.248391	0.281368	-2.72272	-2.59806	1.32997	0.603029
323	-55833.48	-55822.96	-10.52563	0.00234914	0.0246963	0.00715448	0.0752144	-6.05371	-3.7011	1.11369	-0.329644	0.003543734	0.1247118	0.005141368	0.02800749	0.449856	0.120692	0.31923	0.110222	0.0656961	0.0744178	0.248391	0.281368	-2.72272	-2.59806	1.32997	1.42082
324	-55835.84	-55824.6	-11.2415	0.00234914	0.0246963	0.0065089	0.0684275	-6.05371	-3.7011	1.01912	2.07581	0.002275144	0.1273019	0.006274432	0.02800749	0.398828	0.151828	0.401586	0.0477584	0.0657325	0.0791045	0.248529	0.299088	-2.72216	-2.53699	1.32997	0.0466956
325	-55835.26	-55824.57	-10.68571	0.00199588	0.0588743	0.00133501	0.03938	-6.21667	-2.83235	-0.402147	2.07581	0.00346138	0.1221351	0.006274432	0.02800749	0.280987	0.31291	0.36294	0.0431625	0.0657325	0.0631301	0.243349	0.233715	-2.72216	-2.76256	1.3089	0.0478112
326	-55837.05	-55828.04	-9.011032	0.00431496	0.0143424	0.0028862	0.00959339	-5.44567	-4.24453	-0.402147	1.11267	0.003651542	0.1058247	0.004873633	0.03873088	0.280987	0.31291	0.36294	0.0431625	0.0603774	0.056122	0.215536	0.200345	-2.80714	-2.88023	1.27251	0.557354
327	-55832.35	-55825.05	-7.297969	0.00854452	0.0143424	0.00571528	0.00959339	-4.76246	-4.24453	-0.402147	-0.767707	0.001236304	0.116233	0.005838362	0.03873088	0.320204	0.230687	0.267571	0.181539	0.0651393	0.0674802	0.228169	0.236369	-2.73123	-2.69592	1.25356	0.557354
328	-55828.72	-55821.2	-7.524422	0.00854452	0.0143424	0.00313362	0.00525994	-4.76246	-4.24453	-1.0031	0.0625747	0.001646975	0.117542	0.005838362	0.03873088	0.331797	0.268719	0.188015	0.211468	0.0656826	0.0557075	0.237414	0.201359	-2.72292	-2.88764	1.28497	0.557354
329	-55832.62	-55822.42	-10.19325	0.00854452	0.00374322	0.00313362	0.00137279	-4.76246	-5.58781	-1.0031	0.251435	0.001646975	0.1324328	0.005204323	0.04687646	0.290443	0.223344	0.175484	0.310728	0.0644353	0.0557075	0.242653	0.209786	-2.74209	-2.88764	1.32597	0.557354
330	-55835.01	-55826.68	-8.32699	0.00971121	0.00656999	0.0035615	0.00240948	-4.63447	-5.02524	-1.0031	0.251435	0.003295639	0.1309121	0.004082604	0.03338821	0.460769	0.278299	0.126791	0.134141	0.0644353	0.0727114	0.234246	0.264333	-2.74209	-2.62126	1.29071	0.557354
331	-55836.88	-55830.04	-6.836316	0.00971121	0.0116636	0.00599527	0.00720056	-4.63447	-4.45129	-0.48231	0.251435	0.00590212	0.1488841	0.00503654	0.03338821	0.453371	0.27383	0.140812	0.131987	0.0710788	0.0666438	0.279516	0.262075	-2.64397	-2.70839	1.36927	0.261083
332	-55827.76	-55821.81	-5.951969	0.0145546	0.0257225	0.00898533	0.01588	-4.22985	-3.66039	-0.48231	1.15637	0.003059264	0.1448086	0.006025527	0.03378115	0.434279	0.262299	0.176993	0.126429	0.0663015	0.0623437	0.265531	0.249681	-2.71354	-2.77509	1.38752	0.211146
333	-55837.18	-55831.1	-6.082083	0.0145546	0.0257225	0.0133591	0.0236098	-4.22985	-3.66039	-0.0857071	0.0728048	0.007771444	0.1575342	0.004775113	0.03378115	0.434279	0.262299	0.176993	0.126429	0.0626429	0.0623437	0.250879	0.249681	-2.7703	-2.77509	1.38752	1.20237
334	-55836.98	-55831.34	-5.641613	0.0145546	0.0229359	0.00706333	0.0111308	-4.22985	-3.77505	-0.722987	0.0728048	0.01009055	0.1498952	0.00436638	0.03722757	0.396815	0.182062	0.122851	0.298272	0.0626429	0.0623437	0.250879	0.249681	-2.7703	-2.77509	1.38752	0.3861
335	-55833.52	-55827.65	-5.86865	0.0145546	0.0311038	0.00509049	0.0108786	-4.22985	-3.47042	-1.05053	0.509422	0.00731872	0.1475549	0.00515179	0.03722757	0.325188	0.149198	0.100676	0.424938	0.0652552	0.0570128	0.261341	0.228331	-2.72945	-2.86448	1.38752	0.3861
336	-55833.21	-55824.77	-8.433861	0.0143942	0.0154912	0.00563981	0.00606963	-4.24093	-4.16748	-0.936977	1.32092	0.002787381	0.1559983	0.00515179	0.03077764	0.627688	0.0823168	0.0555456	0.23445	0.0652552	0.0699475	0.258127	0.276689	-2.72945	-2.66001	1.37515	1.72266
337	-55848.82	-55840.49	-8.334241	0.0309084	0.0213707	0.0121103	0.00837327	-3.47673	-3.84573	-0.936977	1.98915	0.001014578	0.1559983	0.006660908	0.04351217	0.47389	0.0621474	0.286958	0.177005	0.0652552	0.065766	0.263601	0.265664	-2.72945	-2.72165	1.39613	1.41474
338	-55836.69	-55829.78	-6.907032	0.0119438	0.0213707	0.00424972	0.00760392	-4.42755	-3.84573	-1.03336	0.735092	0.0008034422	0.1559983	0.0053521	0.04351217	0.243532	0.0565918	0.40116	0.298716	0.065272	0.065766	0.254168	0.256092	-2.72919	-2.72165	1.35943	0.620318
339	-55836.36	-55829.27	-7.090027	0.0119438	0.0446045	0.00435199	0.0162527	-4.42755	-3.10992	-1.00957	1.79941	0.001681378	0.1458532	0.004953632	0.04351217	0.141167	0.453142	0.232537	0.173154	0.0642515	0.0614724	0.251088	0.240227	-2.74495	-2.78917	1.363	0.117396
340	-55830.92	-55821.98	-8.941551	0.0119438	0.00607325	0.0029125	0.00148097	-4.42755	-5.10386	-1.4112	-0.842551	0.001681378	0.1199607	0.006123388	0.03457407	0.143226	0.459754	0.221339	0.175681	0.0642515	0.0610356	0.230945	0.219386	-2.74495	-2.7963	1.27937	0.281257
341	-55834.54	-55825.01	-9.527022	0.0146212	0.00785177	0.00356541	0.00191466	-4.22528	-4.84702	-1.4112	-1.87787	0.001681378	0.1254582	0.006161164	0.04312206	0.0472852	0.511237	0.246124	0.195354	0.0648525	0.0610356	0.251704	0.23689	-2.73564	-2.7963	1.35614	0.0469644
342	-55838.5	-55831.37	-7.139043	0.0150609	0.00785177	0.0161119	0.00839969	-4.19565	-4.84702	0.0674557	0.220839	0.005704762	0.132957	0.006161164	0.0404307	0.0472852	0.511237	0.246124	0.195354	0.0610439	0.0610356	0.236922	0.23689	-2.79616	-2.7963	1.35614	0.435565
343	-55831.6	-55824.51	-7.091256	0.00731043	0.0174341	0.00782057	0.0186507	-4.91845	-4.04933	0.0674557	0.220839	0.007561597	0.1389004	0.006161164	0.03844826	0.279334	0.269894	0.234194	0.216578	0.0610439	0.0610356	0.244205	0.244172	-2.79616	-2.7963	1.38642	0.435565
344	-55833.99	-55827.01	-6.977464	0.00731043	0.0373407	0.00782057	0.0399464	-4.91845	-3.28767	0.0674557	-0.201516	0.001856875	0.1354993	0.004748826	0.03840765	0.262902	0.155467	0.309095	0.272536	0.0640008	0.0689804	0.236643	0.255055	-2.74886	-2.67393	1.30766	1.34602
345	-55833.05	-55825.07	-7.978254	0.018392	0.0241853	0.0196754	0.025873	-3.99584	-3.72201	0.0674557	-0.201516	0.0009333461	0.132566	0.00465042	0.03840765	0.210465	0.157428	0.14099	0.491118	0.0696012	0.0689804	0.25735	0.255055	-2.66497	-2.67393	1.30766	3.44274
