Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
473	-55870.44	-55864.08	-6.357133	0.0320918	0.019531	0.0326268	0.0198566	-3.43915	-3.93575	0.0165328	-1.05051	0.002701417	0.15981	0.004771887	0.02012454	0.213131	0.120992	0.569668	0.0962092	0.0649359	0.0668361	0.256078	0.263572	-2.73435	-2.70551	1.37208	1.83067
474	-55868.84	-55861.79	-7.048168	0.0342397	0.0169618	0.0109758	0.00543723	-3.37437	-4.07679	-1.1377	-1.01892	0.00282824	0.1642322	0.004771887	0.02012454	0.213131	0.120992	0.569668	0.0962092	0.0649359	0.0787969	0.252857	0.30683	-2.73435	-2.54088	1.35942	1.83067
475	-55856.08	-55850.18	-5.900171	0.0342397	0.0538611	0.0149406	0.0235025	-3.37437	-2.92135	-0.829304	0.7441	0.002959068	0.1525317	0.004948892	0.03420681	0.0679154	0.745825	0.155602	0.0306576	0.06567	0.0549196	0.255715	0.213854	-2.72311	-2.90189	1.35942	1.83067
476	-55838.92	-55831.73	-7.197193	0.0119612	0.0363953	0.014438	0.0439314	-4.42608	-3.31332	0.18819	-0.950586	0.006191193	0.1417642	0.004948892	0.03420681	0.0679154	0.745825	0.155602	0.0306576	0.0612258	0.0592625	0.245002	0.237146	-2.79319	-2.82578	1.3867	1.83067
477	-55832.77	-55824.76	-8.013144	0.00927433	0.0176831	0.0111947	0.0213446	-4.6805	-4.03515	0.18819	-0.501199	0.00299702	0.1305679	0.006476295	0.03420681	0.374308	0.500659	0.104453	0.0205799	0.0656607	0.0592625	0.242364	0.218747	-2.72326	-2.82578	1.30594	1.83067
478	-55846.14	-55837.01	-9.130442	0.00676091	0.0212275	0.00454566	0.0142722	-4.9966	-3.85246	-0.396986	-1.11244	0.006046659	0.1477579	0.008169271	0.03469224	0.693945	0.236528	0.0580831	0.0114438	0.0625985	0.0592625	0.240518	0.2277	-2.77101	-2.82578	1.34605	1.83067
479	-55850.49	-55843.16	-7.332542	0.0131165	0.0212275	0.00881877	0.0142722	-4.33389	-3.85246	-0.396986	-0.849029	0.008014579	0.1541122	0.008169271	0.03060783	0.596979	0.203477	0.049967	0.149576	0.0606197	0.0592625	0.266804	0.260831	-2.80314	-2.82578	1.4819	1.33135
480	-55841.43	-55834.8	-6.625456	0.0100351	0.036292	0.00674702	0.0244007	-4.60167	-3.31616	-0.396986	0.154375	0.007139059	0.1314936	0.006073079	0.03060783	0.483149	0.164679	0.0404394	0.311733	0.0658939	0.057941	0.264886	0.232916	-2.71971	-2.84833	1.39125	1.33135
481	-55851.06	-55843.89	-7.173654	0.00803295	0.036292	0.0054009	0.0244007	-4.8242	-3.31616	-0.396986	0.154375	0.002123824	0.1732969	0.008148162	0.03060783	0.441775	0.400528	0.0369765	0.12072	0.0723688	0.057941	0.290915	0.232916	-2.62598	-2.84833	1.39125	1.33135
482	-55847.44	-55838.64	-8.801511	0.0120075	0.012301	0.00200109	0.00205001	-4.42222	-4.39807	-1.79184	0.154375	0.008180075	0.1732969	0.003271926	0.03060783	0.142157	0.547712	0.0727191	0.237412	0.066996	0.057941	0.269316	0.232916	-2.70312	-2.84833	1.39125	1.33135
483	-55858.31	-55851.02	-7.282396	0.0318162	0.0367413	0.00775989	0.00896109	-3.44778	-3.30385	-1.41101	-1.58867	0.004238283	0.1635723	0.004458052	0.03060783	0.0954118	0.36761	0.377633	0.159345	0.066996	0.0504325	0.269316	0.202733	-2.70312	-2.98712	1.39125	1.33135
484	-55867.07	-55859.3	-7.773971	0.00739714	0.0367413	0.00180414	0.00896109	-4.90666	-3.30385	-1.41101	0.159865	0.002412469	0.1732718	0.004458052	0.01957658	0.174337	0.335536	0.344685	0.145442	0.0673555	0.0504325	0.270762	0.202733	-2.69777	-2.98712	1.39125	1.33135
485	-55881.87	-55875.77	-6.099402	0.00919736	0.0374427	0.00224321	0.00913216	-4.68884	-3.28494	-1.41101	0.159865	0.008963538	0.1332271	0.004458052	0.01633097	0.280819	0.306446	0.178461	0.234274	0.0531959	0.0581606	0.213841	0.233799	-2.93377	-2.84455	1.39125	0.165885
486	-55883.6	-55879.05	-4.55036	0.031071	0.0310497	0.01298	0.0129711	-3.47148	-3.47217	-0.872868	1.0006	0.001411488	0.1454581	0.003428697	0.01633097	0.128632	0.203762	0.281411	0.386195	0.0604107	0.0581606	0.242844	0.233799	-2.80659	-2.84455	1.39125	0.33531
487	-55862.45	-55857.71	-4.742187	0.031071	0.0310497	0.0125291	0.0125205	-3.47148	-3.47217	-0.908219	1.0006	0.00480967	0.1516355	0.003428697	0.0219218	0.370762	0.354452	0.119407	0.155379	0.0658302	0.0594226	0.26463	0.238872	-2.72068	-2.82308	1.39125	0.369306
488	-55847.37	-55840.28	-7.09047	0.0109341	0.0310497	0.00440907	0.0125205	-4.51587	-3.47217	-0.908219	-1.44893	0.008962443	0.1543009	0.007780019	0.02719344	0.35828	0.34252	0.149053	0.150148	0.0670455	0.0594226	0.269515	0.238872	-2.70238	-2.82308	1.39125	0.369306
489	-55860.69	-55855.74	-4.957515	0.0196456	0.0310497	0.00792195	0.0125205	-3.9299	-3.47217	-0.908219	0.0469093	0.008449767	0.1571273	0.004131377	0.02719344	0.359902	0.367173	0.111971	0.160955	0.067814	0.0623542	0.290533	0.267142	-2.69099	-2.77492	1.45495	0.369306
490	-55870.16	-55862.9	-7.25369	0.00921007	0.00860674	0.00452673	0.0042302	-4.68746	-4.75521	-0.710298	0.0469093	0.008449767	0.1518837	0.004802615	0.02366679	0.124772	0.502048	0.153102	0.220079	0.067814	0.0608423	0.299831	0.269006	-2.69099	-2.79947	1.48645	0.0210265
491	-55841.62	-55836.49	-5.128994	0.0270077	0.018236	0.0132742	0.00896297	-3.61163	-4.00436	-0.710298	0.0469093	0.007317897	0.1425293	0.004252793	0.04092554	0.104248	0.419467	0.127918	0.348366	0.0606577	0.0608423	0.243073	0.243813	-2.80251	-2.79947	1.38812	0.294298
492	-55852.22	-55844.13	-8.085619	0.028608	0.018236	0.0140608	0.00896297	-3.55407	-4.00436	-0.710298	0.272443	0.007125318	0.1343923	0.004107472	0.04987557	0.0580396	0.233536	0.514474	0.193951	0.0611854	0.0608423	0.245188	0.243813	-2.79385	-2.79947	1.38812	3.18886
493	-55844.7	-55834.09	-10.61214	0.0143624	0.0277511	0.00256939	0.00496459	-4.24314	-3.58448	-1.72094	-1.64398	0.004559922	0.1504694	0.004107472	0.02383091	0.0986381	0.396893	0.17485	0.329619	0.0611854	0.0608423	0.251367	0.249958	-2.79385	-2.79947	1.41301	3.18886
494	-55856.53	-55847.72	-8.805696	0.00651953	0.0663644	0.00116633	0.0118724	-5.03295	-2.71259	-1.72094	-1.64398	0.0003650424	0.1170496	0.009433845	0.02383091	0.124365	0.500411	0.220455	0.154769	0.0663637	0.0637103	0.247854	0.237944	-2.71261	-2.75341	1.31769	0.332722
495	-55848.85	-55842.8	-6.046371	0.0128045	0.0663644	0.00410938	0.0212986	-4.35796	-2.71259	-1.13652	-0.378802	0.008568592	0.1408385	0.00520628	0.02748328	0.157242	0.368343	0.278734	0.195682	0.0663637	0.0572964	0.255535	0.220621	-2.71261	-2.85952	1.34821	0.97853
496	-55840.92	-55831.37	-9.543682	0.015913	0.0109974	0.0169325	0.0117019	-4.14062	-4.5101	0.0620954	-1.83711	0.004902767	0.1345561	0.00520628	0.02748328	0.157242	0.368343	0.278734	0.195682	0.0604838	0.054017	0.242709	0.216759	-2.80538	-2.91846	1.38949	2.0341
497	-55856.6	-55849.47	-7.129469	0.015913	0.0357047	0.0169325	0.0379921	-4.14062	-3.33247	0.0620954	-1.17274	0.006294602	0.1040443	0.00520628	0.02691447	0.557752	0.128613	0.0510316	0.262603	0.0588738	0.054017	0.233148	0.213914	-2.83236	-2.91846	1.37628	2.0341
498	-55848.13	-55839.13	-8.996564	0.00630554	0.0209463	0.00670949	0.0222882	-5.06633	-3.86579	0.0620954	-0.875812	0.008296557	0.1717178	0.00520628	0.03205776	0.618187	0.111038	0.0440579	0.226718	0.0588738	0.0688476	0.248122	0.290157	-2.83236	-2.67586	1.43853	2.0341
499	-55845.78	-55841.15	-4.629893	0.0252096	0.0518512	0.0118842	0.0244436	-3.68053	-2.95938	-0.752009	-0.875812	0.00438309	0.186099	0.00520628	0.02651381	0.248155	0.458769	0.0476864	0.245389	0.0670828	0.0688476	0.282719	0.290157	-2.70183	-2.67586	1.43853	0.307713
500	-55847.66	-55842.54	-5.116226	0.024169	0.0191306	0.0113937	0.00901849	-3.72268	-3.95647	-0.752009	-0.294666	0.002663448	0.1639232	0.00391828	0.0429583	0.248155	0.458769	0.0476864	0.245389	0.0602719	0.0615759	0.249235	0.254627	-2.80889	-2.78748	1.41953	0.126452
501	-55850.98	-55845.29	-5.689673	0.0129439	0.046477	0.00762158	0.0273665	-4.34713	-3.0688	-0.52964	-0.841165	0.002311247	0.1275571	0.006354801	0.03788053	0.261458	0.483363	0.0502427	0.204936	0.0602719	0.0470398	0.249235	0.194517	-2.80889	-3.05676	1.41953	0.266167
502	-55846.3	-55836.4	-9.899444	0.00302177	0.046477	0.00058452	0.00899034	-5.80191	-3.0688	-1.64281	-0.841165	0.00377558	0.1314306	0.00712343	0.03788053	0.0183715	0.522546	0.143698	0.315385	0.0596464	0.0470398	0.265301	0.209228	-2.81932	-3.05676	1.49243	0.217809
503	-55868.63	-55859.96	-8.668219	0.00469887	0.046477	0.000908932	0.00899034	-5.36043	-3.0688	-1.64281	0.492076	0.0101975	0.1887007	0.00712343	0.03788053	0.0187286	0.532705	0.111533	0.337033	0.0626939	0.0470398	0.278856	0.209228	-2.76949	-3.05676	1.49243	0.217809
504	-55878.63	-55872.83	-5.800234	0.0208515	0.0890953	0.00415431	0.0177507	-3.87033	-2.41805	-1.61328	0.492076	0.000665743	0.1917651	0.00680638	0.03788053	0.0372728	0.310404	0.455936	0.196387	0.0677052	0.0528379	0.301146	0.235018	-2.69259	-2.94053	1.49243	0.19448
505	-55856.31	-55847.96	-8.352109	0.0295614	0.013023	0.0058896	0.00259462	-3.52129	-4.34103	-1.61328	0.492076	0.005278452	0.1979747	0.00680638	0.03788053	0.100764	0.165103	0.242511	0.491621	0.0726823	0.0633392	0.301185	0.262469	-2.62166	-2.75925	1.42163	1.75977
506	-55857.2	-55849.23	-7.969723	0.0295614	0.018284	0.00529529	0.0032752	-3.52129	-4.00173	-1.71965	0.492076	0.005278452	0.1472313	0.00680638	0.02482267	0.203452	0.163222	0.147305	0.486021	0.0676651	0.0586398	0.268914	0.233046	-2.69318	-2.83634	1.37982	1.92879
507	-55855.25	-55848.28	-6.963517	0.0234022	0.066407	0.00256982	0.0072922	-3.75492	-2.71195	-2.209	0.362901	0.008026916	0.1472313	0.00680638	0.02482267	0.389189	0.312233	0.281784	0.0167938	0.0684877	0.0586398	0.254263	0.217702	-2.6811	-2.83634	1.31171	0.835124
508	-55853.43	-55847.24	-6.19085	0.011125	0.066407	0.00339723	0.0202786	-4.49856	-2.71195	-1.18624	-0.550306	0.001707427	0.1327679	0.00680638	0.02482267	0.468441	0.254687	0.252388	0.0244835	0.0663438	0.0822219	0.246304	0.305251	-2.7129	-2.49833	1.31171	0.835124
509	-55850.36	-55843.5	-6.857599	0.00690845	0.0432457	0.0127902	0.0800646	-4.97501	-3.14086	0.615937	-0.849871	0.002319924	0.1590509	0.005785587	0.02482267	0.260045	0.354536	0.351337	0.0340821	0.0663438	0.0822219	0.246304	0.305251	-2.7129	-2.49833	1.31171	0.835124
510	-55856.64	-55851.02	-5.613615	0.0126651	0.058023	0.00515909	0.0236356	-4.36891	-2.84692	-0.898086	-0.849871	0.001083201	0.1503417	0.003611864	0.02435152	0.200819	0.273789	0.271319	0.254073	0.0712924	0.0828836	0.264675	0.307708	-2.64097	-2.49032	1.31171	0.835124
511	-55856.97	-55851.76	-5.211431	0.0309758	0.0199737	0.0126179	0.00813624	-3.47455	-3.91334	-0.898086	0.523616	0.0009578599	0.1326917	0.004230525	0.02435152	0.00684838	0.684877	0.159197	0.149078	0.0743513	0.0739174	0.267356	0.265795	-2.59895	-2.60481	1.27978	0.835124
512	-55860.83	-55854.76	-6.071109	0.0309758	0.012583	0.0126179	0.00512565	-3.47455	-4.37541	-0.898086	-0.951641	0.004814479	0.1633715	0.004230525	0.02435152	0.0111176	0.246626	0.258439	0.483817	0.0760693	0.072626	0.246891	0.235716	-2.57611	-2.62243	1.1773	0.835124
513	-55892.49	-55887.15	-5.334711	0.0156948	0.0750617	0.00481509	0.0230286	-4.15443	-2.58944	-1.18157	-0.951641	0.00739435	0.1493048	0.004966115	0.02312645	0.0134822	0.222079	0.177719	0.58672	0.0811137	0.067579	0.232483	0.19369	-2.5119	-2.69446	1.05296	0.650983
514	-55882.61	-55878.08	-4.529582	0.0383834	0.0373955	0.0117758	0.0114727	-3.26013	-3.28621	-1.18157	-0.875587	0.003867151	0.1259968	0.004069735	0.02312645	0.0134822	0.222079	0.177719	0.58672	0.0788783	0.0750561	0.226076	0.215121	-2.53985	-2.58952	1.05296	0.650983
515	-55905.97	-55900.69	-5.275429	0.0362967	0.0833223	0.0111357	0.0255629	-3.31603	-2.48504	-1.18157	-1.18124	0.008999633	0.1613106	0.00818412	0.04459342	0.0105455	0.173706	0.139008	0.67674	0.0878602	0.0844931	0.254811	0.245046	-2.43201	-2.47109	1.06477	0.650983
516	-55895.12	-55890.3	-4.816057	0.0362967	0.0833223	0.0157986	0.036267	-3.31603	-2.48504	-0.831809	-1.18124	0.008999633	0.1919937	0.005871073	0.04459342	0.0129701	0.213645	0.170969	0.602415	0.0878602	0.0983871	0.265027	0.29678	-2.43201	-2.31885	1.10408	0.650983
517	-55886.74	-55881.85	-4.888898	0.0362967	0.0573747	0.0157986	0.024973	-3.31603	-2.85815	-0.831809	-1.18124	0.008999633	0.1872576	0.005871073	0.02185706	0.00182975	0.49895	0.302314	0.196906	0.0878602	0.0925304	0.265027	0.279114	-2.43201	-2.38022	1.10408	1.00976
518	-55889.25	-55884.73	-4.521464	0.0362967	0.0573747	0.0157986	0.024973	-3.31603	-2.85815	-0.831809	-0.214674	0.005527843	0.2237281	0.006905347	0.03170086	0.00182975	0.49895	0.302314	0.196906	0.0931396	0.0925304	0.280952	0.279114	-2.37366	-2.38022	1.10408	1.00976
519	-55871.46	-55865.91	-5.543673	0.0362967	0.0165496	0.0157986	0.00720339	-3.31603	-4.10139	-0.831809	-0.0685205	0.003908751	0.1752588	0.005658383	0.03899421	0.000583181	0.402049	0.140505	0.456862	0.0931396	0.0724165	0.280952	0.218441	-2.37366	-2.62532	1.10408	1.00976
520	-55872.02	-55865.43	-6.588871	0.0362967	0.0182556	0.0157986	0.00794594	-3.31603	-4.00328	-0.831809	1.53767	0.002849862	0.1910171	0.005658383	0.03242634	0.000527456	0.363632	0.252998	0.382842	0.0931396	0.0874295	0.31128	0.292196	-2.37366	-2.43692	1.20659	1.00976
521	-55880.33	-55873.58	-6.753216	0.0364318	0.0182556	0.0345175	0.0172963	-3.31231	-4.00328	-0.0539758	1.6546	0.00457946	0.1910171	0.005699185	0.05688394	0.000877639	0.605051	0.0603873	0.333684	0.0917904	0.0804435	0.307833	0.26978	-2.38825	-2.5202	1.21005	1.00976
522	-55874.46	-55868.19	-6.271598	0.0247132	0.0182556	0.00977991	0.00722439	-3.70042	-4.00328	-0.927008	-0.604314	0.006714032	0.1824295	0.005699185	0.05688394	0.000873705	0.422343	0.295271	0.281513	0.0832624	0.0804435	0.262735	0.25384	-2.48576	-2.5202	1.14915	1.00976
523	-55863.95	-55857.36	-6.590425	0.0479194	0.00870578	0.0189634	0.00344519	-3.03824	-4.74377	-0.927008	0.224294	0.003670927	0.1518336	0.003847199	0.05688394	0.000484101	0.655183	0.188352	0.15598	0.0781835	0.0804435	0.272766	0.280651	-2.5487	-2.5202	1.24956	1.00976
524	-55884.17	-55879.65	-4.515142	0.0479194	0.0275992	0.0189634	0.010922	-3.03824	-3.58997	-0.927008	0.28513	0.003647606	0.1770932	0.003104491	0.05688394	0.000484101	0.655183	0.188352	0.15598	0.0781835	0.0804435	0.310174	0.31914	-2.5487	-2.5202	1.37807	0.421679
525	-55863.18	-55858.8	-4.380504	0.0479194	0.029021	0.0189634	0.0114847	-3.03824	-3.53974	-0.927008	0.28513	0.003647606	0.1810254	0.003104491	0.04144098	0.0321825	0.653858	0.257125	0.0568344	0.0650895	0.0693414	0.264444	0.281718	-2.73199	-2.66871	1.40187	0.405262
526	-55864.56	-55858.14	-6.417848	0.0399577	0.00918664	0.0158127	0.00363548	-3.21993	-4.69001	-0.927008	1.0033	0.007189384	0.2206343	0.003289082	0.04144098	0.0505333	0.601446	0.258779	0.0892418	0.07701	0.0693414	0.293323	0.264114	-2.56382	-2.66871	1.33734	0.405262
527	-55883.1	-55878.55	-4.555682	0.0304183	0.050186	0.0120376	0.0198604	-3.49271	-2.99202	-0.927008	1.0033	0.0107762	0.1813685	0.00275179	0.04144098	0.123691	0.0244501	0.63342	0.218439	0.07701	0.0663171	0.271605	0.233892	-2.56382	-2.71331	1.26041	0.405262
528	-55860.83	-55854.64	-6.193213	0.0452938	0.03435	0.0176449	0.0133816	-3.09458	-3.37115	-0.942725	1.0033	0.001472314	0.1947715	0.006452527	0.03736262	0.092219	0.018229	0.47225	0.417302	0.0825028	0.08127	0.280704	0.276509	-2.49492	-2.50998	1.22447	1.78475
529	-55851.45	-55846.76	-4.692498	0.0334706	0.0267006	0.016535	0.0131906	-3.39709	-3.62307	-0.705187	0.427241	0.002704996	0.1778423	0.003816648	0.03736262	0.0911966	0.130421	0.365707	0.412675	0.0788817	0.0612304	0.287899	0.223476	-2.53981	-2.79311	1.29466	0.60683
530	-55872.76	-55865.46	-7.297856	0.0223323	0.0267006	0.029534	0.035311	-3.80172	-3.62307	0.279508	-2.19271	0.002704996	0.1774612	0.003816648	0.05142088	0.106209	0.151891	0.425908	0.315992	0.0788817	0.0960171	0.298103	0.36286	-2.53981	-2.34323	1.32949	0.60683
531	-55868.11	-55859.87	-8.241102	0.0143596	0.0407727	0.00259257	0.00736133	-4.24333	-3.19974	-1.71177	-1.91278	0.0108019	0.1638752	0.00701152	0.03141648	0.14891	0.212958	0.597144	0.0409874	0.0694099	0.084501	0.262308	0.319339	-2.66773	-2.47099	1.32949	0.417812
532	-55862.68	-55856.59	-6.091214	0.0268551	0.0654302	0.00484857	0.0118131	-3.6173	-2.72677	-1.71177	-1.02799	0.0108019	0.1539724	0.00701152	0.03102408	0.308757	0.441557	0.1647	0.0849851	0.0694099	0.0711754	0.245332	0.251572	-2.66773	-2.64261	1.26258	0.577437
533	-55874.47	-55867.84	-6.63322	0.0152121	0.0509079	0.00274648	0.00919118	-4.18566	-2.97774	-1.71177	-0.81979	0.01098435	0.2417005	0.004180164	0.03102408	0.071334	0.182167	0.113666	0.632833	0.0694099	0.0678263	0.283427	0.27696	-2.66773	-2.69081	1.40692	0.577437
534	-55845.59	-55839.55	-6.040114	0.0152121	0.0206284	0.00836591	0.0113446	-4.18566	-3.88108	-0.597929	-0.81979	0.004595927	0.1947772	0.004180164	0.03003368	0.0944532	0.241207	0.150505	0.513834	0.0721233	0.0639415	0.30227	0.267981	-2.62938	-2.74979	1.43295	0.577437
535	-55860.37	-55851.85	-8.517246	0.0152121	0.00678301	0.00469124	0.0020918	-4.18566	-4.99333	-1.1764	-0.782647	0.006279113	0.1755982	0.00774679	0.03074649	0.0881004	0.224984	0.123032	0.563884	0.0708422	0.0691385	0.29524	0.288139	-2.6473	-2.67164	1.42733	0.577437
536	-55863.54	-55856.14	-7.401497	0.00743347	0.0440736	0.00229239	0.0135918	-4.90176	-3.12189	-1.1764	-0.865986	0.01544493	0.1876233	0.00774679	0.03541495	0.0813315	0.485105	0.113579	0.319984	0.0708422	0.0644685	0.276103	0.251262	-2.6473	-2.74158	1.36032	0.550457
537	-55874.26	-55867.59	-6.669011	0.00820025	0.0493545	0.00252886	0.0152203	-4.80359	-3.00873	-1.1764	0.473855	0.0125698	0.1977965	0.004859467	0.04003712	0.105677	0.630316	0.147578	0.116429	0.0774178	0.0782572	0.301731	0.305003	-2.55854	-2.54775	1.36032	0.550457
538	-55858.25	-55849.4	-8.851885	0.00820025	0.00734476	0.00252886	0.00226503	-4.80359	-4.91377	-1.1764	0.473855	0.00753984	0.1977831	0.004859467	0.03098215	0.105741	0.630696	0.147667	0.115896	0.067771	0.0859904	0.273564	0.347109	-2.69162	-2.45352	1.3954	0.550457
539	-55865.16	-55855.17	-9.989153	0.00771141	0.0109568	0.00118447	0.00168297	-4.86505	-4.51379	-1.8734	0.473855	0.001524744	0.1943419	0.003844901	0.03132222	0.214469	0.561784	0.125359	0.0983878	0.067771	0.0552926	0.303368	0.24751	-2.69162	-2.89512	1.49881	1.11119
540	-55857.31	-55846.81	-10.49911	0.0376949	0.00423427	0.00578995	0.000650385	-3.27823	-5.46455	-1.8734	0.427985	0.006095171	0.1917991	0.003844901	0.03933063	0.256253	0.228837	0.397354	0.117556	0.067771	0.057233	0.280689	0.237044	-2.69162	-2.86063	1.42111	1.78744
541	-55854.85	-55845.66	-9.189623	0.00842184	0.0404542	0.0012936	0.00621379	-4.77693	-3.20758	-1.8734	-0.874685	0.0011091	0.1832843	0.003844901	0.02965093	0.256253	0.228837	0.397354	0.117556	0.0656741	0.0651264	0.28472	0.282345	-2.72305	-2.73142	1.4668	1.78744
542	-55854.07	-55846.3	-7.775015	0.0251127	0.0257351	0.00385731	0.00395292	-3.68438	-3.6599	-1.8734	0.281654	0.008711701	0.1980025	0.003844901	0.03266163	0.240737	0.214981	0.373295	0.170986	0.0656741	0.0651264	0.28472	0.282345	-2.72305	-2.73142	1.4668	1.79199
543	-55858.28	-55849.88	-8.406459	0.0215733	0.0275206	0.00202037	0.00257735	-3.8363	-3.59282	-2.36818	0.0630132	0.001986924	0.1623089	0.003149246	0.03266163	0.773531	0.0474829	0.14122	0.0377659	0.0791107	0.0651264	0.256602	0.211243	-2.53691	-2.73142	1.17668	1.79199
544	-55851.26	-55843.89	-7.36815	0.0121448	0.0275206	0.00347688	0.00787874	-4.41085	-3.59282	-1.25077	0.0630132	0.003114238	0.1766898	0.003149246	0.03266163	0.392669	0.0346161	0.102953	0.469763	0.0676264	0.0618043	0.258458	0.236207	-2.69376	-2.78378	1.34074	1.79199
545	-55849.43	-55841.45	-7.972474	0.00612701	0.0733718	0.00175407	0.0210052	-5.09505	-2.61222	-1.25077	-0.141403	0.003586976	0.1345919	0.003705806	0.03266163	0.0534993	0.10191	0.780588	0.064003	0.0664376	0.0618043	0.253915	0.236207	-2.71149	-2.78378	1.34074	1.69407
546	-55844.86	-55837.65	-7.209064	0.0203745	0.0165695	0.00583291	0.00474361	-3.89347	-4.10019	-1.25077	-0.141403	0.006658908	0.1265835	0.003705806	0.03266163	0.399576	0.0646477	0.495175	0.0406011	0.0630251	0.0618043	0.240872	0.236207	-2.76422	-2.78378	1.34074	1.69407
547	-55855.12	-55845.72	-9.395951	0.00339652	0.0384946	0.00160544	0.0181953	-5.68501	-3.25724	-0.749352	-0.813188	0.0007472354	0.1257701	0.003705806	0.03052583	0.297779	0.302941	0.369022	0.0302574	0.0690184	0.0618043	0.279507	0.250292	-2.67338	-2.78378	1.39865	1.69407
548	-55845.67	-55840.68	-4.998678	0.0310316	0.018593	0.0146678	0.00878839	-3.47275	-3.98497	-0.749352	-0.813188	0.002642272	0.1648363	0.003705806	0.03233854	0.397373	0.0698053	0.492445	0.0403772	0.0710903	0.0670626	0.287898	0.271587	-2.6438	-2.70213	1.39865	0.198363
549	-55864.46	-55857.93	-6.529793	0.0134081	0.0240199	0.00633765	0.0113536	-4.31189	-3.72887	-0.749352	1.23538	0.01097447	0.2015874	0.003251265	0.03233854	0.231435	0.0890267	0.628043	0.0514954	0.0710903	0.0627974	0.306252	0.270527	-2.6438	-2.76784	1.46046	0.562948
550	-55847.43	-55840.89	-6.533157	0.0124069	0.0240199	0.00586441	0.0113536	-4.3895	-3.72887	-0.749352	1.23538	0.006856535	0.1274976	0.003251265	0.03233854	0.261058	0.100422	0.213475	0.425046	0.0621994	0.0648094	0.248748	0.259186	-2.77741	-2.7363	1.38609	0.576057
551	-55849.48	-55841.1	-8.373197	0.00768262	0.0139482	0.019942	0.0362057	-4.86879	-4.2724	0.953865	1.23538	0.006856535	0.1274976	0.003251265	0.04368802	0.178739	0.00227409	0.14616	0.672827	0.058393	0.0620937	0.233525	0.248325	-2.84056	-2.77911	1.38609	0.576057
552	-55839.39	-55830.4	-8.994917	0.00768262	0.0139482	0.0134246	0.024373	-4.86879	-4.2724	0.558125	2.11884	0.003100708	0.1362099	0.003251265	0.04368802	0.189904	0.00241615	0.15529	0.65239	0.0627798	0.0620937	0.245283	0.242602	-2.76812	-2.77911	1.36278	0.0593591
553	-55871.52	-55861.68	-9.839209	0.00846622	0.00774778	0.0147938	0.0135384	-4.77167	-4.86035	0.558125	2.11884	0.007383435	0.1495393	0.003251265	0.04368802	0.189904	0.00241615	0.15529	0.65239	0.0619379	0.0823249	0.273039	0.362911	-2.78162	-2.49708	1.48348	0.0440167
554	-55884.44	-55875.38	-9.06042	0.00340637	0.0139738	0.00891923	0.0365889	-5.68211	-4.27057	0.962563	0.460687	0.01096081	0.1805963	0.003251265	0.04368802	0.515295	0.00261787	0.157126	0.324961	0.0546934	0.0768885	0.241103	0.338946	-2.90601	-2.5654	1.48348	0.0440167
555	-55852.97	-55844.22	-8.75047	0.0084717	0.00682749	0.0221823	0.0178771	-4.77102	-4.9868	0.962563	0.460687	0.01166911	0.1423344	0.004739053	0.04368802	0.637081	0.00375476	0.225363	0.133801	0.0538957	0.0615741	0.256213	0.292714	-2.9207	-2.78751	1.55896	0.163043
556	-55869.21	-55863.92	-5.293408	0.0132151	0.0290769	0.0346023	0.0761348	-4.3264	-3.53781	0.962563	-0.203432	0.001829114	0.1072355	0.002708486	0.0272947	0.637081	0.00375476	0.225363	0.133801	0.0538957	0.0615741	0.248932	0.284397	-2.9207	-2.78751	1.53013	0.163043
557	-55857	-55850.29	-6.704777	0.0132151	0.0147696	0.0346023	0.0386727	-4.3264	-4.21518	0.962563	-0.203432	0.001067812	0.1072355	0.006120613	0.04821809	0.47425	0.00161231	0.0967714	0.427366	0.0535179	0.0615741	0.247187	0.284397	-2.92774	-2.78751	1.53013	0.089014
558	-55848.79	-55843.91	-4.884188	0.0184553	0.0312853	0.0355427	0.0602518	-3.99241	-3.46461	0.655383	-0.203432	0.004173965	0.1247813	0.004766983	0.03193654	0.47425	0.00161231	0.0967714	0.427366	0.0535179	0.0565504	0.247187	0.261193	-2.92774	-2.87262	1.53013	0.089014
559	-55868.63	-55856.65	-11.98299	0.0124126	0.00417687	0.00589692	0.00198433	-4.38905	-5.47819	-0.74428	-0.203432	0.004173965	0.1373212	0.004766983	0.05235969	0.450769	0.158464	0.0919802	0.298786	0.063104	0.0565504	0.290768	0.260571	-2.76297	-2.87262	1.52774	3.2254
560	-55846.68	-55839.18	-7.492836	0.0123693	0.026526	0.00998127	0.0214049	-4.39254	-3.62963	-0.214508	0.355438	0.00235988	0.1373212	0.005947144	0.04201673	0.461719	0.306066	0.0546596	0.177555	0.0524075	0.0565504	0.241481	0.260571	-2.94871	-2.87262	1.52774	1.87832
