Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
211	-56768.87	-56763.38	-5.49139	0.0176208	0.0289276	0.0033371	0.00547842	-4.03867	-3.54296	-1.66398	-0.175964	1.034856	0.9339391	0.002018788	0.006895433	0.046337	0.25812	0.234651	0.460893	0.08593	0.152763	0.108822	0.19346	-2.45422	-1.87887	0.236182	0.258353
212	-57115.7	-57109.59	-6.113749	0.0176208	0.0973377	0.0512184	0.282931	-4.03867	-2.32957	1.06702	1.68256	0.3216349	0.3648813	0.002018788	0.0587241	0.0709875	0.395436	0.359481	0.174096	0.134263	0.430711	0.170031	0.545454	-2.00796	-0.842318	0.236182	0.258353
213	-56609.28	-56602.23	-7.051452	0.0176208	0.0973377	0.0512184	0.282931	-4.03867	-2.32957	1.06702	-0.50709	0.5813773	1.816637	0.01536333	0.07328811	0.0970568	0.173417	0.491496	0.23803	0.134263	0.231577	0.151129	0.260668	-2.00796	-1.46284	0.118336	0.258353
214	-56660.18	-56652.91	-7.264969	0.0366969	0.0973377	0.106667	0.282931	-3.30506	-2.32957	1.06702	-0.50709	0.3181339	2.413899	0.006718528	0.07328811	0.493781	0.106629	0.253231	0.146358	0.171053	0.180344	0.204472	0.215579	-1.76578	-1.71289	0.178458	1.27798
215	-56652.09	-56642.71	-9.377702	0.0753261	0.0973377	0.0432199	0.0558496	-2.58593	-2.32957	-0.555524	1.31671	0.2897683	3.761281	0.008690506	0.07328811	0.544038	0.117482	0.279005	0.0594752	0.171053	0.127928	0.204472	0.152922	-1.76578	-2.05629	0.178458	2.05342
216	-56844.92	-56836.68	-8.239634	0.0553623	0.137021	0.0317653	0.0786187	-2.89386	-1.98762	-0.555524	1.31671	1.201661	1.164688	0.007708654	0.07328811	0.477096	0.104124	0.342733	0.0760477	0.136963	0.266258	0.202521	0.393704	-1.98804	-1.32329	0.391133	2.05342
217	-57114.37	-57105.48	-8.893833	0.0553623	0.344081	0.0259055	0.161005	-2.89386	-1.06688	-0.759443	-1.30933	0.984757	1.164688	0.007708654	0.07328811	0.490472	0.079006	0.352342	0.0781799	0.136963	0.232623	0.276636	0.469849	-1.98804	-1.45833	0.70299	2.05342
218	-56765.82	-56758.87	-6.949932	0.0768678	0.344081	0.0359685	0.161005	-2.56567	-1.06688	-0.759443	0.578333	0.9809781	1.794602	0.01242948	0.04747919	0.0865955	0.14163	0.631625	0.140149	0.136963	0.186428	0.28151	0.383179	-1.98804	-1.67971	0.720457	0.373441
219	-56650.98	-56646.1	-4.887787	0.0768678	0.100757	0.0359685	0.047147	-2.56567	-2.29504	-0.759443	0.570243	1.26558	0.1846785	0.01242948	0.04747919	0.0383476	0.243868	0.414202	0.303582	0.136963	0.203201	0.162288	0.240772	-1.98804	-1.59356	0.169658	0.713595
220	-57243.83	-57235.81	-8.022895	0.0246909	0.119974	0.0115535	0.0561392	-3.70132	-2.12048	-0.759443	0.570243	0.9573267	1.326545	0.008737628	0.2347133	0.0364892	0.280513	0.394128	0.28887	0.136963	0.179633	0.19576	0.256747	-1.98804	-1.71684	0.357179	1.39278
221	-56660.62	-56655.01	-5.60816	0.0460356	0.119974	0.0159941	0.0416824	-3.07834	-2.12048	-1.0572	0.579627	0.8378703	1.104866	0.008737628	0.0122679	0.0340863	0.327892	0.368174	0.269848	0.0948338	0.0913189	0.135545	0.130521	-2.35563	-2.3934	0.357179	1.39201
222	-56652.21	-56646.71	-5.502257	0.0940055	0.0176212	0.115789	0.0217044	-2.3644	-4.03865	0.208414	0.272587	0.737852	1.07065	0.008737628	0.0122679	0.0425808	0.1604	0.459924	0.337094	0.139915	0.0551976	0.265176	0.104614	-1.96672	-2.89684	0.63936	0.789577
223	-56945.99	-56942.18	-3.813485	0.0940055	0.0361455	0.115789	0.0445212	-2.3644	-3.3202	0.208414	1.64153	0.3844409	0.1140035	0.01674624	0.00641462	0.0660851	0.0903756	0.7138	0.129739	0.138227	0.101337	0.178828	0.131103	-1.97885	-2.2893	0.257526	0.315371
224	-57386.68	-57373.83	-12.84971	0.0940055	0.0306135	0.115789	0.0377073	-2.3644	-3.48631	0.208414	2.19177	1.234564	1.470598	0.01674624	0.1481853	0.0660851	0.0903756	0.7138	0.129739	0.138227	0.0102537	0.255279	0.0189366	-1.97885	-4.58011	0.613455	2.03242
225	-57357.49	-57346.51	-10.98387	0.0584154	0.0306135	0.0719517	0.0377073	-2.84018	-3.48631	0.208414	0.749899	2.156071	1.459856	0.03041388	0.02283738	0.423528	0.0235301	0.142304	0.410638	0.13433	0.0102537	0.248081	0.0189366	-2.00745	-4.58011	0.613455	2.03242
226	-57131.59	-57120.05	-11.53148	0.0123379	0.11917	0.0151968	0.146785	-4.39508	-2.1272	0.208414	-1.87076	0.1765882	0.5913394	0.03041388	0.07419191	0.458025	0.0254467	0.316779	0.199749	0.105982	0.0134392	0.195728	0.0248195	-2.24449	-4.30958	0.613455	2.78546
227	-56845.09	-56834.27	-10.81688	0.0123379	0.0235148	0.013974	0.0266331	-4.39508	-3.75013	0.124524	-1.87076	0.2675295	0.6791243	0.03041388	0.07419191	0.384518	0.297159	0.0639786	0.254345	0.140927	0.0475952	0.172977	0.0584197	-1.95952	-3.04502	0.204921	2.78546
228	-56871.69	-56860.84	-10.84779	0.00902156	0.0762347	0.0102179	0.0863442	-4.70814	-2.57394	0.124524	-1.5917	0.147065	1.17962	0.03041388	0.07419191	0.256844	0.0567026	0.137968	0.548486	0.144859	0.0541304	0.266182	0.0994655	-1.93199	-2.91636	0.608416	2.78546
229	-56845.62	-56837.46	-8.15794	0.0222149	0.0762347	0.00667233	0.0228974	-3.80699	-2.57394	-1.20279	-1.5917	0.1749691	1.17962	0.03041388	0.07419191	0.650844	0.0613779	0.111172	0.176606	0.144859	0.0541304	0.266182	0.0994655	-1.93199	-2.91636	0.608416	0.620713
230	-56733.07	-56725.05	-8.013058	0.0222149	0.0762347	0.00660566	0.0226686	-3.80699	-2.57394	-1.21284	0.155187	0.22228	1.905596	0.03041388	0.07419191	0.600745	0.0311926	0.27831	0.0897521	0.144859	0.113708	0.169525	0.133069	-1.93199	-2.17413	0.157239	1.52035
231	-56797.33	-56792.34	-4.989179	0.0222149	0.067182	0.0361857	0.109432	-3.80699	-2.70035	0.487902	0.155187	0.4626877	0.5449509	0.03041388	0.07419191	0.713095	0.0370262	0.143342	0.106537	0.113251	0.135076	0.132678	0.158247	-2.17815	-2.00192	0.158318	0.220562
232	-57210.13	-57202.24	-7.889563	0.0462737	0.0341692	0.0753749	0.055658	-3.07318	-3.37643	0.487902	0.155187	1.12432	1.320668	0.03041388	0.3834253	0.699727	0.0387514	0.15002	0.111501	0.157987	0.125522	0.185088	0.147054	-1.84524	-2.07527	0.158318	0.738573
233	-57417.25	-57409.14	-8.106478	0.0846013	0.0335683	0.137807	0.0546793	-2.46981	-3.39417	0.487902	0.155187	1.12432	0.1525193	0.07004635	0.3834253	0.0436623	0.506463	0.258068	0.191807	0.116281	0.152858	0.233042	0.306349	-2.15175	-1.87824	0.695211	1.33793
234	-57297.1	-57289.01	-8.088923	0.0377997	0.169386	0.0484514	0.217118	-3.27545	-1.77558	0.24826	0.155187	1.037747	0.7503829	0.07004635	0.689716	0.363372	0.140793	0.284433	0.211402	0.0993387	0.152858	0.199088	0.306349	-2.30922	-1.87824	0.695211	0.29826
235	-57104.38	-57097.93	-6.458856	0.0274115	0.253063	0.0351359	0.324375	-3.59679	-1.37412	0.24826	-0.354768	0.4828707	0.6466251	0.07004635	0.1705121	0.363372	0.140793	0.284433	0.211402	0.0987511	0.0900896	0.19791	0.180551	-2.31515	-2.40695	0.695211	0.0834848
236	-57204.24	-57195.14	-9.108781	0.0768927	0.142452	0.114057	0.211302	-2.56534	-1.94875	0.394285	-0.354768	0.4828707	2.409363	0.07004635	0.2620404	0.0675577	0.0953741	0.350502	0.486567	0.0987511	0.184394	0.272203	0.508275	-2.31515	-1.69068	1.01395	1.00547
237	-58137.34	-58130.58	-6.76446	0.215387	0.0657245	0.302405	0.0922777	-1.53532	-2.72228	0.33933	-0.354768	0.2302264	0.08277083	0.03109918	0.2620404	0.0813986	0.114914	0.217435	0.586252	0.122541	0.221774	0.33778	0.61131	-2.09931	-1.5061	1.01395	1.38395
238	-58284.67	-58272.43	-12.23606	0.215387	0.0783575	0.302405	0.110014	-1.53532	-2.54647	0.33933	-0.883251	3.555981	0.3080556	0.03109918	0.991279	0.116906	0.165042	0.312284	0.405768	0.112197	0.221774	0.309266	0.61131	-2.1875	-1.5061	1.01395	1.63456
239	-57133.44	-57124.31	-9.133873	0.166278	0.0783575	0.079597	0.0375095	-1.79409	-2.54647	-0.736686	-0.0410148	2.022149	1.254941	0.03109918	0.1710294	0.132162	0.0560803	0.353037	0.45872	0.112197	0.203706	0.192916	0.350259	-2.1875	-1.59108	0.541995	1.63456
240	-56890.22	-56882.09	-8.129499	0.103819	0.00829605	0.049698	0.0039713	-2.2651	-4.79198	-0.736686	-0.162379	0.6949979	0.1608515	0.0103825	0.1710294	0.132162	0.0560803	0.353037	0.45872	0.112197	0.146779	0.192916	0.252376	-2.1875	-1.91883	0.541995	1.63456
241	-56816.52	-56808.95	-7.566777	0.0855509	0.0227698	0.0446527	0.0118845	-2.45864	-3.78232	-0.650198	-0.33606	0.6949979	0.4858939	0.0103825	0.1710294	0.197577	0.0838378	0.527776	0.190809	0.0588901	0.14016	0.164723	0.392044	-2.83208	-1.96497	1.02859	1.63456
242	-57202.74	-57194.27	-8.466051	0.143601	0.0417317	0.0773539	0.0224797	-1.94072	-3.17649	-0.618649	0.0623017	0.2527696	0.8887457	0.0103825	0.1710294	0.0767563	0.644083	0.205034	0.0741268	0.0599935	0.14016	0.174685	0.408108	-2.81352	-1.96497	1.06875	3.0826
243	-56720.07	-56714.85	-5.228083	0.143601	0.03855	0.0773539	0.0207658	-1.94072	-3.2558	-0.618649	-0.212557	0.9228012	1.171421	0.001902653	0.1553654	0.0404549	0.580194	0.160016	0.219336	0.123183	0.14016	0.239582	0.272602	-2.09409	-1.96497	0.665228	0.216161
244	-56763.87	-56751.97	-11.90811	0.159705	0.0334724	0.0137414	0.00288006	-1.83443	-3.39703	-2.45291	2.5977	0.3688772	1.191403	0.0004262963	0.1553654	0.0404549	0.580194	0.160016	0.219336	0.149863	0.14016	0.291474	0.272602	-1.89803	-1.96497	0.665228	1.82941
245	-57032.96	-57018.19	-14.77435	0.218152	0.0165527	0.00769407	0.000583802	-1.52256	-4.10121	-3.34474	2.5977	0.1211155	1.191403	0.0004652647	0.1553654	0.0253127	0.475261	0.199059	0.300367	0.25092	0.14016	0.390596	0.218181	-1.38262	-1.96497	0.442539	1.40964
246	-57018.6	-57008.66	-9.939709	0.218152	0.0343489	0.0453404	0.00713903	-1.52256	-3.37118	-1.57099	1.90993	0.2819042	2.151721	0.007408655	0.1553654	0.0165071	0.30993	0.477686	0.195877	0.182308	0.207184	0.28379	0.322514	-1.70206	-1.57415	0.442539	0.749112
247	-56956.01	-56947.09	-8.924903	0.218152	0.280577	0.0767071	0.0986571	-1.52256	-1.27091	-1.0452	-0.951357	2.049618	1.525209	0.007408655	0.1553654	0.0625614	0.388835	0.406939	0.141665	0.142675	0.207184	0.222095	0.322514	-1.94719	-1.57415	0.442539	0.749112
248	-56857.42	-56848.34	-9.079177	0.0755171	0.280577	0.0265535	0.0986571	-2.5834	-1.27091	-1.0452	-0.951357	0.8113483	3.427793	0.001744053	0.08112188	0.0272479	0.169352	0.177237	0.626163	0.0753028	0.207184	0.271867	0.748	-2.58624	-1.57415	1.2838	0.749112
249	-56805.65	-56798.08	-7.564578	0.0350483	0.280577	0.0123237	0.0986571	-3.35103	-1.27091	-1.0452	0.826066	0.46668	1.95647	0.002369175	0.08112188	0.30371	0.121222	0.126865	0.448204	0.0700098	0.207184	0.226481	0.670238	-2.65912	-1.57415	1.17403	0.738589
250	-56677.21	-56670.12	-7.089477	0.0920614	0.280577	0.0323708	0.0986571	-2.3853	-1.27091	-1.0452	0.826066	0.8721573	1.181144	0.01088362	0.08112188	0.494001	0.0880925	0.0921939	0.325713	0.0663334	0.143904	0.214588	0.465527	-2.71306	-1.93861	1.17403	0.382691
251	-56857.96	-56848.65	-9.313729	0.15349	0.0839581	0.0119788	0.00655236	-1.87412	-2.47744	-2.55049	0.826066	1.397379	1.181144	0.002642304	0.08112188	0.264076	0.0362875	0.037977	0.66166	0.0663334	0.143904	0.220092	0.477468	-2.71306	-1.93861	1.19935	0.382691
252	-56726.29	-56720	-6.284508	0.15349	0.119415	0.0716959	0.0557793	-1.87412	-2.12515	-0.7612	0.826066	1.397379	1.350811	0.002997937	0.08112188	0.258356	0.169271	0.031069	0.541303	0.0663334	0.0779842	0.220092	0.258749	-2.71306	-2.55125	1.19935	0.110632
253	-56709.61	-56700.53	-9.075897	0.15349	0.119415	0.0716959	0.0557793	-1.87412	-2.12515	-0.7612	0.826066	2.558502	0.9521301	0.01859805	0.08112188	0.258356	0.169271	0.031069	0.541303	0.0663334	0.0569769	0.226294	0.194375	-2.71306	-2.86511	1.22714	1.09412
254	-56384.27	-56380.1	-4.171401	0.0476416	0.119415	0.0222537	0.0557793	-3.04405	-2.12515	-0.7612	0.252616	0.3376962	0.5979898	0.001532962	0.03931674	0.363847	0.145194	0.0266498	0.464309	0.066725	0.110767	0.227631	0.377877	-2.70718	-2.20033	1.22714	0.727074
255	-56876.4	-56870.08	-6.319537	0.013569	0.119415	0.00633816	0.0557793	-4.29997	-2.12515	-0.7612	0.252616	0.3376962	0.6698091	0.001532962	0.1494528	0.40419	0.135986	0.0249597	0.434864	0.0598582	0.0762021	0.205935	0.262164	-2.81578	-2.57437	1.23558	0.727074
256	-56673	-56666.49	-6.501383	0.0181633	0.0245711	0.0280478	0.0379428	-4.00835	-3.70618	0.434507	1.69727	0.1758212	0.3834013	0.001532962	0.04295482	0.235078	0.148399	0.027238	0.589285	0.0642248	0.191375	0.220957	0.658401	-2.74537	-1.65352	1.23558	0.464013
257	-56110.33	-56105.52	-4.802529	0.0563994	0.0245711	0.0733533	0.0319573	-2.8753	-3.70618	0.262828	-0.872445	0.07173959	0.2975465	0.006476376	0.01324631	0.261681	0.165192	0.146576	0.426551	0.0922622	0.0822186	0.317416	0.282863	-2.38312	-2.49837	1.23558	1.10424
258	-56305.05	-56298.25	-6.797268	0.0144779	0.175253	0.0150816	0.182561	-4.23513	-1.74152	0.040854	-1.4333	0.07173959	0.2975465	0.02916917	0.01324631	0.277739	0.109602	0.15557	0.457089	0.0922622	0.0822186	0.307089	0.273659	-2.38312	-2.49837	1.2025	1.10424
259	-56461.88	-56452.83	-9.042167	0.0144779	0.175253	0.0139533	0.168903	-4.23513	-1.74152	-0.0369095	-1.65876	0.2302971	0.4569219	0.02916917	0.01324631	0.114019	0.132694	0.199894	0.553393	0.0654166	0.0822186	0.217735	0.273659	-2.72698	-2.49837	1.2025	2.62288
260	-56942.38	-56932.94	-9.433765	0.005721	0.175253	0.00699334	0.21423	-5.16361	-1.74152	0.200816	0.594713	0.04720313	0.6074588	0.003702843	0.01434181	0.108962	0.320785	0.281632	0.288621	0.10117	0.0368219	0.703387	0.256004	-2.29095	-3.30166	1.9391	2.62288
261	-55937.61	-55933.59	-4.021396	0.0540446	0.024389	0.0517379	0.0233481	-2.91795	-3.71362	-0.0436188	0.232606	0.006633514	0.2192437	0.008250369	0.04420026	0.108962	0.320785	0.281632	0.288621	0.10117	0.101202	0.363998	0.364111	-2.29095	-2.29064	1.28034	0.0406006
262	-56430.91	-56426.56	-4.349259	0.059586	0.024389	0.0570428	0.0233481	-2.82034	-3.71362	-0.0436188	0.232606	0.1554387	0.3207152	0.008250369	0.02514815	0.149907	0.441325	0.011694	0.397075	0.0941579	0.0328666	0.338769	0.11825	-2.36278	-3.4153	1.28034	0.0190933
263	-56988.42	-56982.77	-5.644896	0.0472946	0.0404237	0.045276	0.0386984	-3.05136	-3.20834	-0.0436188	-0.842438	0.3801548	0.07411709	0.008250369	0.2087755	0.168242	0.372992	0.0131243	0.445642	0.0507934	0.0364367	0.182748	0.131095	-2.97999	-3.31218	1.28034	0.00148323
264	-57056.28	-57048.79	-7.484762	0.069363	0.0404237	0.0346688	0.0202045	-2.6684	-3.20834	-0.693514	1.59566	0.7323303	0.08883156	0.008250369	0.2087755	0.438447	0.173379	0.0111048	0.377069	0.0408232	0.0246067	0.146877	0.0885318	-3.1985	-3.70474	1.28034	0.00580793
265	-56532.24	-56525.7	-6.531204	0.0816749	0.0404237	0.0408225	0.0202045	-2.50501	-3.20834	-0.693514	1.93299	0.0442497	0.08308536	0.008139594	0.2087755	0.251027	0.231245	0.014811	0.502917	0.0519266	0.0793722	0.186826	0.285572	-2.95792	-2.53361	1.28034	0.00580793
266	-57010.53	-57003.33	-7.204169	0.0624181	0.0116604	0.0341193	0.00637386	-2.7739	-4.45156	-0.603992	0.146563	0.6274908	0.1668239	0.008139594	0.2015572	0.273671	0.161898	0.0161471	0.548283	0.033861	0.107024	0.136928	0.432787	-3.38549	-2.2347	1.39719	0.156594
267	-56572.92	-56566.32	-6.598909	0.0970167	0.0116604	0.0530318	0.00637386	-2.33287	-4.45156	-0.603992	0.146563	0.0690237	0.1668239	0.02063518	0.09693159	0.273671	0.161898	0.0161471	0.548283	0.0582487	0.107024	0.235548	0.432787	-2.84303	-2.2347	1.39719	0.493436
268	-56905.82	-56899.64	-6.176874	0.0607364	0.223689	0.120333	0.44318	-2.80121	-1.4975	0.68372	0.146563	0.0690237	0.303316	0.01066069	0.1461703	0.273671	0.161898	0.0161471	0.548283	0.0796712	0.37141	0.322177	1.50192	-2.52985	-0.990449	1.39719	0.747457
269	-56483.98	-56477.79	-6.191739	0.132826	0.171393	0.26316	0.33957	-2.01871	-1.7638	0.68372	-1.29004	0.02728595	0.303316	0.01066069	0.06567906	0.378139	0.223699	0.0223109	0.375851	0.117396	0.253074	0.59304	1.27843	-2.1422	-1.37407	1.61971	0.747457
270	-56518	-56511.14	-6.858435	0.127635	0.339759	0.218657	0.582058	-2.05858	-1.07952	0.538333	0.783298	0.09972117	0.4308423	0.006994032	0.06567906	0.294693	0.174334	0.448527	0.0824462	0.117396	0.253074	0.45602	0.983056	-2.1422	-1.37407	1.35698	1.87076
271	-56192.54	-56188.34	-4.202742	0.0828385	0.154001	0.141915	0.263827	-2.49086	-1.87079	0.538333	-0.456336	0.004168901	0.4103501	0.005234759	0.06567906	0.261183	0.182617	0.469837	0.0863634	0.117396	0.133332	0.45602	0.517923	-2.1422	-2.01491	1.35698	0.462067
272	-56106.01	-56101.56	-4.44695	0.122267	0.0366834	0.234425	0.0703335	-2.10155	-3.30543	0.650924	-0.456336	0.01945795	0.2919933	0.005234759	0.06567906	0.284496	0.198917	0.422515	0.0940721	0.117396	0.133332	0.45602	0.517923	-2.1422	-2.01491	1.35698	0.452897
273	-56197.21	-56193.15	-4.065542	0.122267	0.0344813	0.234425	0.0661114	-2.10155	-3.36734	0.650924	-0.456336	0.004452082	0.1093837	0.005234759	0.06567906	0.429698	0.311978	0.147195	0.111129	0.0947616	0.133332	0.368098	0.517923	-2.35639	-2.01491	1.35698	0.233407
274	-56488.23	-56483.72	-4.513771	0.122267	0.0344813	0.104425	0.0294494	-2.10155	-3.36734	-0.157743	0.197068	0.07805732	0.2204902	0.02063351	0.06567906	0.369041	0.275853	0.126417	0.22869	0.0924334	0.0852309	0.311446	0.287178	-2.38127	-2.46239	1.21474	0.245732
275	-56371.68	-56366.57	-5.106877	0.122267	0.0239791	0.103879	0.0203727	-2.10155	-3.73057	-0.162986	-0.334627	0.02431094	0.1158335	0.006566093	0.06567906	0.546706	0.042384	0.146283	0.264628	0.0596385	0.133689	0.23227	0.520668	-2.81945	-2.01224	1.3596	0.960747
276	-56062.17	-56054.71	-7.461407	0.0543832	0.00886013	0.0148254	0.00241536	-2.9117	-4.72619	-1.29971	-0.773529	0.02431094	0.07107636	0.006566093	0.06567906	0.444311	0.0663911	0.217501	0.271797	0.0565564	0.0664903	0.178069	0.209347	-2.87252	-2.7107	1.14693	0.960747
277	-56475.06	-56464.7	-10.3579	0.0782413	0.0635673	0.02695	0.0218956	-2.54796	-2.75566	-1.06581	-0.773529	0.1786944	0.239341	0.006566093	0.06567906	0.444311	0.0663911	0.217501	0.271797	0.0572693	0.0364093	0.180314	0.114636	-2.85999	-3.31293	1.14693	5.65788
278	-56286.87	-56274.04	-12.82467	0.0223409	0.0130148	0.00769527	0.00448291	-3.80134	-4.34167	-1.06581	1.38206	0.1104361	0.1236754	0.003550889	0.06567906	0.488995	0.0730679	0.340836	0.0971016	0.0572693	0.0317417	0.180314	0.0999395	-2.85999	-3.45012	1.14693	5.65788
279	-56333.66	-56322.9	-10.75492	0.0371821	0.278343	0.0140901	0.105478	-3.29193	-1.2789	-0.970355	1.38206	0.01289337	0.04907947	0.01038922	0.01499147	0.414833	0.061212	0.26153	0.262425	0.0572693	0.0317417	0.180314	0.0999395	-2.85999	-3.45012	1.14693	5.65788
280	-56396.58	-56386.03	-10.54322	0.0277248	0.278343	0.0105063	0.105478	-3.58543	-1.2789	-0.970355	-1.18053	0.2095716	0.07597326	0.01038922	0.01499147	0.618647	0.0795225	0.218516	0.0833144	0.0572693	0.0678883	0.180314	0.213748	-2.85999	-2.68989	1.14693	5.65788
281	-57026.79	-57017.27	-9.522392	0.0277248	0.102634	0.0518232	0.191843	-3.58543	-2.27659	0.625511	0.264624	0.8238417	0.5165087	0.01927718	0.004767778	0.406829	0.193801	0.289131	0.110238	0.061861	0.0893617	0.129281	0.186755	-2.78287	-2.41506	0.737102	5.65788
282	-56846.9	-56833.95	-12.94782	0.0109548	0.0395986	0.00386056	0.0139549	-4.51398	-3.22896	-1.04296	0.264624	3.164377	2.666483	0.01927718	0.0689901	0.213884	0.234018	0.34913	0.202968	0.0602024	0.0495766	0.125815	0.103609	-2.81004	-3.00424	0.737102	1.19646
283	-56420.5	-56413.1	-7.398668	0.0138203	0.0104668	0.0203412	0.0154053	-4.28161	-4.55955	0.386508	0.264624	0.1181123	0.3199003	0.01927718	0.02233027	0.617637	0.127685	0.189365	0.0653135	0.102042	0.082222	0.213256	0.171833	-2.28237	-2.49833	0.737102	1.19646
284	-56688.31	-56684.61	-3.707969	0.0200511	0.0462166	0.0154736	0.0356656	-3.90947	-3.07442	-0.259153	-0.55331	0.1242057	0.3199003	0.01927718	0.002664787	0.47016	0.0971967	0.144149	0.288495	0.101239	0.029305	0.203397	0.0588757	-2.29027	-3.53	0.697672	0.118805
285	-56741.05	-56734.99	-6.060592	0.0200511	0.107308	0.00752387	0.0402658	-3.90947	-2.23205	-0.980205	-1.33794	1.360038	0.5377198	0.01927718	0.002664787	0.317826	0.429579	0.097444	0.155151	0.0689395	0.11091	0.138504	0.222826	-2.67453	-2.19903	0.697672	0.519262
286	-56438.57	-56433.82	-4.75121	0.0200511	0.107308	0.0293263	0.156946	-3.90947	-2.23205	0.380198	1.18145	0.08690224	0.5091822	0.01927718	0.009456922	0.0801989	0.385647	0.206062	0.328092	0.110286	0.11091	0.221572	0.222826	-2.20468	-2.19903	0.697672	0.519262
287	-56513.43	-56509.89	-3.542538	0.0353869	0.158813	0.051756	0.232276	-3.34141	-1.84003	0.380198	-0.740365	0.1361557	0.1242821	0.01927718	0.01703748	0.0801989	0.385647	0.206062	0.328092	0.0826653	0.113558	0.16608	0.228146	-2.49296	-2.17544	0.697672	0.219236
288	-57992.44	-57987.56	-4.877311	0.04275	0.203799	0.062525	0.298071	-3.15239	-1.59062	0.380198	0.066208	0.2215607	0.1653497	0.02763294	0.1126453	0.0801989	0.385647	0.206062	0.328092	0.0568839	0.0488984	0.114284	0.0982403	-2.86674	-3.01801	0.697672	0.219236
289	-56464.23	-56456.3	-7.922514	0.0346585	0.0705575	0.00488135	0.00993741	-3.36221	-2.65133	-1.96012	-0.281023	0.03407051	0.1330912	0.00936051	0.1126453	0.0726907	0.349543	0.28039	0.297376	0.0883981	0.0488278	0.177598	0.0980985	-2.4259	-3.01946	0.697672	2.26836
290	-57056.35	-57050.06	-6.29035	0.0632023	0.23128	0.064754	0.236958	-2.76141	-1.46413	0.0242548	0.282976	0.0359867	0.1392012	0.05330204	0.1126453	0.533482	0.025436	0.0648318	0.376251	0.17092	0.124824	0.34339	0.25078	-1.76656	-2.08085	0.697672	1.79487
291	-57323.03	-57318.37	-4.661541	0.102676	0.135697	0.064243	0.0849039	-2.27618	-1.99733	-0.468901	-0.291346	0.004594321	0.8230205	0.05330204	0.03319091	0.533482	0.025436	0.0648318	0.376251	0.193128	0.0531984	0.388007	0.106879	-1.6444	-2.93373	0.697672	0.216405
292	-56515.68	-56508.3	-7.37635	0.1145	0.35597	0.04008	0.124605	-2.16718	-1.03291	-1.0497	0.666394	0.004594321	0.3831081	0.05330204	0.03319091	0.396128	0.0329249	0.0839197	0.487027	0.153836	0.101526	0.506467	0.33425	-1.87187	-2.28744	1.19157	1.92095
293	-56279.39	-56273.59	-5.808774	0.0625935	0.35597	0.0452486	0.257329	-2.77109	-1.03291	-0.324491	0.666394	0.03740548	0.3333088	0.006537982	0.03319091	0.259644	0.366125	0.0550056	0.319225	0.125655	0.221448	0.335466	0.591207	-2.07421	-1.50757	0.981978	1.92095
294	-56268.77	-56261.47	-7.304112	0.0215613	0.0347991	0.00592657	0.00956528	-3.83686	-3.35816	-1.29145	0.666394	0.003414621	0.3333088	0.003688402	0.03319091	0.281829	0.397408	0.183611	0.137151	0.121249	0.199429	0.648775	1.0671	-2.10991	-1.6123	1.67724	1.76243
295	-56220.39	-56214.43	-5.967103	0.0186005	0.120763	0.00344354	0.022357	-3.98457	-2.11393	-1.68669	-0.645735	0.003414621	0.3083268	0.003688402	0.03319091	0.341141	0.364588	0.168447	0.125824	0.121249	0.095521	0.648775	0.51111	-2.10991	-2.34841	1.67724	0.262808
296	-56433.13	-56430.33	-2.800875	0.0186005	0.0708775	0.0265502	0.10117	-3.98457	-2.6468	0.35585	-0.645735	0.01936412	0.4738517	0.0005627449	0.007669948	0.160918	0.574854	0.224067	0.0401601	0.0821178	0.095521	0.303836	0.353427	-2.4996	-2.34841	1.30833	0.321732
297	-56815.72	-56811.39	-4.333823	0.0230587	0.231347	0.0241829	0.242626	-3.76971	-1.46383	0.0476021	0.35345	0.01936412	0.658504	0.0005627449	0.006717687	0.364887	0.433863	0.169112	0.0321378	0.0821178	0.0618127	0.746032	0.561563	-2.4996	-2.78365	2.20661	0.988911
298	-57008.95	-57003.34	-5.613013	0.0732148	0.199036	0.0404005	0.10983	-2.61436	-1.61427	-0.594555	0.126483	0.01160772	2.133544	0.002167083	0.006717687	0.0628335	0.640205	0.24954	0.0474222	0.10247	0.138045	0.930927	1.25412	-2.27819	-1.98018	2.20661	0.874052
299	-56711.88	-56707.19	-4.689367	0.106925	0.0272597	0.256909	0.065497	-2.23563	-3.60235	0.876594	0.126483	0.007948471	0.9545801	0.002167083	0.0009776077	0.136228	0.073911	0.687045	0.102815	0.116952	0.135619	1.0625	1.23209	-2.14599	-1.9979	2.20661	1.49659
300	-56497.61	-56489.59	-8.021928	0.0433905	0.0272597	0.413556	0.259813	-3.13751	-3.60235	2.25455	0.126483	0.006243384	0.303842	0.01426111	0.001936351	0.508038	0.0571556	0.355299	0.0795075	0.116952	0.0383702	1.0625	0.34859	-2.14599	-3.26047	2.20661	1.49659
