Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
267	-56805.69	-56797.89	-7.800164	0.0119324	0.0277829	0.0237105	0.0552067	-4.4285	-3.58334	0.686665	0.466547	0.6352809	0.01060326	0.0105509	0.1389485	0.305253	0.0362801	0.0355979	0.622869	0.0590892	0.140232	0.12706	0.30154	-2.82871	-1.96446	0.765609	1.304
268	-56856.15	-56850.25	-5.899291	0.0599003	0.0479076	0.0205476	0.0164338	-2.81507	-3.03848	-1.06993	0.466547	0.6352809	0.007162264	0.0105509	0.1389485	0.595295	0.0707523	0.0694219	0.264531	0.0593962	0.15944	0.0900698	0.241779	-2.82353	-1.83609	0.416356	1.304
269	-56492.38	-56487.06	-5.31481	0.0230048	0.295613	0.00789134	0.101404	-3.77205	-1.2187	-1.06993	0.466547	0.7303979	0.0003843705	0.0105509	0.04988576	0.284924	0.116804	0.161564	0.436709	0.0754646	0.112473	0.136789	0.20387	-2.58409	-2.18504	0.594773	0.274356
270	-56463.14	-56457.64	-5.505983	0.141556	0.221641	0.015756	0.02467	-1.95506	-1.5067	-2.19547	0.466547	0.09182217	0.002021898	0.0105509	0.05163389	0.621039	0.254593	0.0661276	0.0582409	0.0754646	0.0558236	0.138438	0.102407	-2.58409	-2.88556	0.606756	0.0431515
271	-56514.9	-56507.02	-7.880532	0.114481	0.259085	0.0127424	0.0288377	-2.16735	-1.3506	-2.19547	0.637877	0.3990246	0.0143386	0.0105509	0.05163389	0.0767081	0.620284	0.161112	0.141897	0.0862047	0.0799142	0.15814	0.1466	-2.45103	-2.5268	0.606756	2.0637
272	-56819.47	-56812.34	-7.130709	0.0561539	0.0243787	0.0326523	0.0141757	-2.87966	-3.71405	-0.54218	1.04841	0.02861888	0.06606034	0.0105509	0.2472316	0.0891789	0.721126	0.187304	0.00239149	0.0541544	0.143742	0.102568	0.272246	-2.91592	-1.93974	0.638685	1.8994
273	-56871.79	-56863.32	-8.463054	0.125591	0.0206937	0.0205644	0.0033884	-2.07472	-3.87793	-1.80947	1.04841	0.1945405	0.1828859	0.01133247	0.2472316	0.257782	0.19388	0.541425	0.00691289	0.0583256	0.143742	0.110468	0.272246	-2.84171	-1.93974	0.638685	1.37163
274	-56755.29	-56747.03	-8.261754	0.0208636	0.0148815	0.00341622	0.00243671	-3.86975	-4.20764	-1.80947	-0.420739	0.1341044	0.2103594	0.01133247	0.2472316	0.299858	0.0623024	0.629798	0.00804123	0.0535586	0.143742	0.131666	0.353369	-2.92698	-1.93974	0.899493	0.100202
275	-56900.31	-56893.28	-7.035153	0.0196322	0.0432658	0.0117035	0.0257923	-3.93058	-3.14039	-0.517286	0.369253	0.1341044	0.7301833	0.05835033	0.3172375	0.229787	0.483115	0.282556	0.00454152	0.0997089	0.181871	0.190767	0.347962	-2.3055	-1.70446	0.648798	0.100202
276	-56844.56	-56837.53	-7.028854	0.0166878	0.0867563	0.0120848	0.0628264	-4.09308	-2.44465	-0.322728	0.652621	0.1964308	0.3374311	0.04308846	0.3172375	0.242242	0.455099	0.297871	0.00478768	0.0628373	0.196757	0.134249	0.420365	-2.76721	-1.62578	0.75915	0.347666
277	-56959.58	-56946.17	-13.40923	0.0166878	0.0463428	0.0140471	0.0390095	-4.09308	-3.07169	-0.17226	0.652621	0.130264	0.1814097	0.05561289	0.3172375	0.242242	0.455099	0.297871	0.00478768	0.0437742	0.182392	0.0995788	0.414911	-3.12871	-1.7016	0.821904	6.45296
278	-56997.86	-56984.04	-13.82148	0.0986801	0.0956903	0.0446671	0.0433138	-2.31587	-2.34664	-0.792646	0.652621	1.653635	0.2389655	0.05561289	0.3172375	0.452996	0.50047	0.0457976	0.000736104	0.0445257	0.13252	0.101288	0.301461	-3.11169	-2.02102	0.821904	6.45296
279	-57275.9	-57262.4	-13.49753	0.0269442	0.0605641	0.0515061	0.115773	-3.61399	-2.80405	0.647933	0.652621	1.574509	0.0672645	0.05561289	0.1738093	0.711308	0.215624	0.0719127	0.00115585	0.0793343	0.13252	0.17868	0.298468	-2.53408	-2.02102	0.811926	6.45296
280	-56856.83	-56846.7	-10.13136	0.0333655	0.0262225	0.063781	0.0501266	-3.40023	-3.64114	0.647933	0.652621	3.095202	1.97977	0.02345841	0.106019	0.549009	0.416154	0.0342853	0.000551067	0.0799024	0.135779	0.160704	0.273085	-2.52695	-1.99673	0.698759	0.175182
281	-56845.71	-56836.76	-8.951862	0.0333655	0.0336522	0.0549706	0.0554428	-3.40023	-3.39168	0.499276	-0.914516	1.433638	1.97977	0.02345841	0.2303285	0.549009	0.416154	0.0342853	0.000551067	0.085643	0.135779	0.185855	0.294655	-2.45757	-1.99673	0.77478	0.175182
282	-56836.29	-56828.12	-8.169927	0.0483631	0.0599141	0.0218317	0.027046	-3.02902	-2.81484	-0.795373	0.945879	0.1870811	1.97977	0.02345841	0.2303285	0.151394	0.783056	0.0645128	0.00103691	0.109461	0.24455	0.346764	0.774712	-2.21218	-1.40834	1.15307	0.355029
283	-56931.51	-56925.64	-5.872329	0.116974	0.0599141	0.0528037	0.027046	-2.1458	-2.81484	-0.795373	0.945879	0.09348619	0.7297333	0.002722617	0.1961599	0.151394	0.783056	0.0645128	0.00103691	0.0819836	0.236228	0.197728	0.569735	-2.50124	-1.44296	0.880375	1.07383
284	-56267.99	-56263.69	-4.297149	0.0844744	0.130582	0.0381328	0.0589463	-2.47131	-2.03575	-0.795373	0.945879	0.01569396	0.3987863	0.01025237	0.03420841	0.282441	0.59527	0.120355	0.00193447	0.130254	0.236228	0.319744	0.579884	-2.03827	-1.44296	0.898032	0.303297
285	-56580.28	-56575.69	-4.58442	0.0844744	0.211042	0.113689	0.284029	-2.47131	-1.5557	0.297019	0.945879	0.09405972	0.8984084	0.01025237	0.03420841	0.189104	0.6727	0.136011	0.0021861	0.180292	0.236228	0.383301	0.502219	-1.71318	-1.44296	0.75424	0.144723
286	-56413.87	-56408.35	-5.521416	0.0802176	0.211042	0.0404057	0.106302	-2.52301	-1.5557	-0.685771	0.945879	0.005164025	0.4890758	0.003804856	0.01087312	0.189104	0.6727	0.136011	0.0021861	0.177891	0.236228	0.378194	0.502219	-1.72659	-1.44296	0.75424	2.48634
287	-56805.44	-56798.02	-7.423899	0.0135465	0.142888	0.00843861	0.08901	-4.30162	-1.94569	-0.473314	-0.514822	0.2119482	1.886865	0.003804856	0.006452387	0.43171	0.471439	0.0953185	0.00153205	0.148729	0.252309	0.358178	0.607623	-1.90563	-1.3771	0.878902	2.12911
288	-56717.97	-56713.35	-4.618588	0.0523238	0.0917529	0.0325943	0.0571561	-2.9503	-2.38866	-0.473314	-0.514822	0.2119482	0.614693	0.01567786	0.02661109	0.43171	0.471439	0.0953185	0.00153205	0.148729	0.252309	0.169575	0.287671	-1.90563	-1.3771	0.131165	1.22652
289	-56579.34	-56571.76	-7.579781	0.0523238	0.33287	0.00445796	0.0283604	-2.9503	-1.1	-2.46276	-0.514822	0.6293059	0.118169	0.01136486	0.03349206	0.709082	0.126357	0.16415	0.000410627	0.162623	0.116631	0.169409	0.121498	-1.81632	-2.14874	0.0408825	1.22652
290	-56668.82	-56662.45	-6.36345	0.0294174	0.123043	0.00802691	0.0335738	-3.52617	-2.09522	-1.29879	1.04024	2.361737	0.3483213	0.01136486	0.002680286	0.714216	0.120032	0.165339	0.000413599	0.142587	0.0621204	0.148537	0.0647127	-1.94781	-2.77868	0.0408825	1.22652
291	-56585.43	-56577.61	-7.82018	0.0529641	0.0665347	0.00459247	0.00576916	-2.93814	-2.71003	-2.4452	-1.84347	0.750124	0.04155009	0.002318405	0.02875124	0.669038	0.112439	0.218136	0.000387437	0.138775	0.0621204	0.147629	0.0660838	-1.9749	-2.77868	0.0618491	1.22652
292	-56713.62	-56704.43	-9.183961	0.0529641	0.0306926	0.00683426	0.00396044	-2.93814	-3.48373	-2.04767	-1.84347	0.3165742	0.05400097	0.002318405	0.007442405	0.707579	0.118916	0.173095	0.000409756	0.103365	0.0734057	0.105686	0.0750547	-2.26949	-2.61175	0.022215	4.28967
293	-56976.03	-56964.11	-11.91076	0.00288934	0.081837	0.000372827	0.0105599	-5.84673	-2.50303	-2.04767	2.20916	0.6300887	0.02399555	0.002318405	0.007442405	0.669711	0.112552	0.21735	0.000387826	0.0774986	0.145855	0.0792395	0.149131	-2.5575	-1.92514	0.022215	2.05186
294	-56542.51	-56537.22	-5.294546	0.0275336	0.0872236	0.0203265	0.0643924	-3.59235	-2.43928	-0.30348	0.975162	0.06100553	0.2052913	0.00943416	0.0539531	0.192829	0.275058	0.531165	0.000947782	0.140888	0.111856	0.144268	0.11454	-1.95979	-2.19055	0.0237115	2.05186
295	-56958.03	-56952.75	-5.283256	0.040113	0.0484293	0.00897933	0.0108409	-3.21606	-3.02765	-1.49677	0.975162	0.07565772	0.6587593	0.01148643	0.0539531	0.13943	0.66216	0.197725	0.000685318	0.218566	0.111856	0.222097	0.113663	-1.52067	-2.19055	0.0160264	0.341311
296	-56549.57	-56542.59	-6.974864	0.0174285	0.0288155	0.0509489	0.0842367	-4.04965	-3.54684	1.07272	-0.746933	0.6087892	2.263329	0.005060101	0.02644311	0.0590124	0.342448	0.598185	0.000354425	0.157529	0.204477	0.160073	0.207781	-1.84815	-1.5873	0.0160264	0.238322
297	-56603.16	-56596.64	-6.521935	0.046418	0.028794	0.135694	0.0841737	-3.07007	-3.54759	1.07272	-0.746933	0.7534632	0.4933652	0.005060101	0.02644311	0.0795686	0.461736	0.458218	0.000477885	0.157529	0.162882	0.164136	0.169714	-1.84815	-1.81473	0.0410885	2.36988
298	-56712.94	-56709.97	-2.968114	0.0444787	0.0612056	0.0425529	0.0585556	-3.11275	-2.79352	-0.0442626	0.212833	0.1600548	1.451653	0.001073711	0.01859351	0.253207	0.37463	0.371775	0.000387732	0.157529	0.233478	0.202464	0.300078	-1.84815	-1.45467	0.250954	0.301329
299	-56747	-56741.81	-5.1858	0.0730673	0.0290236	0.0187875	0.00746274	-2.61637	-3.53965	-1.35819	0.212833	0.3258886	1.396391	0.001073711	0.1197373	0.401737	0.594387	0.00326148	0.000615175	0.157529	0.226133	0.20071	0.28812	-1.84815	-1.48663	0.242257	0.220149
300	-57014.29	-57010.72	-3.570493	0.0730673	0.0764866	0.0720497	0.0754214	-2.61637	-2.57064	-0.0140242	0.212833	0.3258886	1.563532	0.001073711	0.1197373	0.49327	0.50197	0.00400459	0.000755339	0.132454	0.11247	0.160482	0.13627	-2.02152	-2.18506	0.191944	0.220149
301	-56782.81	-56775.9	-6.914977	0.0279883	0.0788773	0.163185	0.459892	-3.57597	-2.53986	1.7631	-2.16941	0.02545322	0.4025094	0.001073711	0.1197373	0.129564	0.131849	0.00105186	0.737535	0.141066	0.243682	0.185018	0.319604	-1.95852	-1.41189	0.271221	0.220149
302	-56650.54	-56640.53	-10.00948	0.0579216	0.00872964	0.337711	0.050898	-2.84866	-4.74103	1.7631	-1.36013	0.02041169	0.04876077	0.01308047	0.1197373	0.129564	0.131849	0.00105186	0.737535	0.141066	0.147842	0.194254	0.203585	-1.95852	-1.91161	0.319938	2.38582
303	-56875.78	-56870.49	-5.293331	0.0579216	0.0174323	0.337711	0.101638	-2.84866	-4.04943	1.7631	0.710625	0.06131165	0.09146696	0.002039479	0.1197373	0.377841	0.384505	0.00306748	0.234587	0.135151	0.0968981	0.246833	0.17697	-2.00137	-2.3341	0.602322	0.0281079
304	-56535.91	-56529.57	-6.339801	0.0962349	0.00270697	0.126502	0.00355833	-2.34096	-5.91193	0.273464	-0.468343	0.06131165	0.2363142	0.0002749392	0.1197373	0.377841	0.384505	0.00306748	0.234587	0.163688	0.12658	0.300369	0.232276	-1.80979	-2.06688	0.607051	0.014848
305	-56701.9	-56694.49	-7.414872	0.0962349	0.0481889	0.0881164	0.0441236	-2.34096	-3.03263	-0.0881332	0.0986958	0.06131165	0.5022936	0.002855751	0.1197373	0.473777	0.482133	0.00384633	0.0402435	0.187571	0.158437	0.24895	0.210283	-1.6736	-1.8424	0.283097	4.49958
306	-57124.83	-57113.87	-10.96032	0.163253	0.0322242	0.149481	0.0295058	-1.81246	-3.43504	-0.0881332	0.0986958	0.2258862	1.270804	0.002855751	0.1197373	0.520504	0.431058	0.00422568	0.0442125	0.141997	0.169859	0.183828	0.219899	-1.95195	-1.77278	0.258196	6.85337
307	-56725.47	-56719.44	-6.020983	0.163253	0.034326	0.0582291	0.0122434	-1.81246	-3.37185	-1.03092	1.3605	0.3518867	0.6901948	0.004372929	0.1201741	0.520504	0.431058	0.00422568	0.0442125	0.160525	0.214613	0.217139	0.290303	-1.82931	-1.53892	0.302089	0.560361
308	-56652.53	-56646.85	-5.681786	0.163253	0.034326	0.0582291	0.0122434	-1.81246	-3.37185	-1.03092	1.1068	1.201531	0.5966282	0.004372929	0.03813389	0.513255	0.425055	0.00416683	0.0575233	0.160525	0.0597542	0.217139	0.0808284	-1.82931	-2.81752	0.302089	0.560361
309	-56476.79	-56463.84	-12.9481	0.0447165	0.034326	0.0068429	0.00525287	-3.10741	-3.37185	-1.87713	1.1068	6.277519	0.9682669	0.009544967	0.03317244	0.513255	0.425055	0.00416683	0.0575233	0.0954569	0.0998924	0.1517	0.158749	-2.34908	-2.30366	0.463233	0.706793
310	-56899.21	-56894.87	-4.338002	0.0687052	0.186586	0.068171	0.185135	-2.67793	-1.67886	-0.00780471	-1.12097	1.397598	0.2270845	0.001930103	0.03317244	0.513255	0.425055	0.00416683	0.0575233	0.0906662	0.0998924	0.144087	0.158749	-2.40057	-2.30366	0.463233	0.706793
311	-57063.98	-57060.73	-3.252774	0.0640781	0.186586	0.0635799	0.185135	-2.74765	-1.67886	-0.00780471	0.659232	0.2353632	0.2213284	0.000991514	0.1644113	0.390674	0.5321	0.00521619	0.0720098	0.0749527	0.256282	0.125632	0.429567	-2.5909	-1.36148	0.5165	0.175546
312	-56744.62	-56740.04	-4.580126	0.0640781	0.186586	0.0635799	0.185135	-2.74765	-1.67886	-0.00780471	-0.950924	0.4596572	0.1840747	0.001839518	0.0429502	0.384417	0.523577	0.0264806	0.065525	0.0749527	0.200621	0.143228	0.38337	-2.5909	-1.60634	0.647582	1.58008
313	-56392.96	-56386.65	-6.315777	0.0161105	0.018722	0.0252603	0.029355	-4.12829	-3.97806	0.449766	-0.950924	0.290988	0.1635337	0.001839518	0.0429502	0.356513	0.533168	0.0269657	0.0833527	0.0749527	0.0757008	0.143228	0.144658	-2.5909	-2.58097	0.647582	1.58008
314	-56493.08	-56487.49	-5.5928	0.0161105	0.0803904	0.0252603	0.126048	-4.12829	-2.52086	0.449766	-0.950924	0.2187552	0.1641542	0.001839518	0.07502317	0.163674	0.179779	0.0123799	0.644167	0.0749527	0.143483	0.143228	0.274184	-2.5909	-1.94154	0.647582	1.58008
315	-56738.15	-56731.83	-6.32956	0.0435198	0.0803904	0.0682367	0.126048	-3.13454	-2.52086	0.449766	-0.950924	1.342729	2.769771	0.0002195204	0.07502317	0.32975	0.0607602	0.337616	0.271874	0.0861295	0.179466	0.169842	0.353896	-2.4519	-1.71777	0.679017	0.510671
316	-56851.56	-56843.94	-7.61754	0.0318341	0.0709914	0.0484676	0.108085	-3.44722	-2.6452	0.420356	-0.950924	0.6701291	2.060754	0.001290298	0.07502317	0.32975	0.0607602	0.337616	0.271874	0.107433	0.0686931	0.233442	0.149264	-2.23089	-2.67811	0.776065	2.04946
317	-56679.28	-56668.26	-11.02313	0.0104431	0.036394	0.0158997	0.05541	-4.56181	-3.31335	0.420356	-0.950924	2.080601	1.985617	0.02249536	0.07502317	0.17856	0.31687	0.308436	0.196133	0.107433	0.0635053	0.183664	0.108566	-2.23089	-2.75663	0.536239	1.1997
318	-56680.71	-56670.8	-9.905875	0.0247665	0.0231049	0.0494646	0.046146	-3.69826	-3.76771	0.691766	-0.950924	2.080601	2.606877	0.01992766	0.04830539	0.0763423	0.302968	0.383849	0.236841	0.130195	0.0635053	0.222577	0.108566	-2.03872	-2.75663	0.536239	0.327539
319	-56449.01	-56441.14	-7.865536	0.0132695	0.0231049	0.0265024	0.046146	-4.32229	-3.76771	0.691766	-0.950924	1.785365	1.239452	0.005902066	0.04830539	0.0887167	0.361491	0.323553	0.226239	0.128847	0.0967807	0.156704	0.117706	-2.04913	-2.33531	0.195739	0.21879
320	-56635.16	-56627.83	-7.327443	0.0702554	0.122428	0.183882	0.320436	-2.65562	-2.10023	0.96216	1.86448	0.7662841	1.971027	0.00799274	0.01575015	0.0250013	0.101872	0.0911805	0.781946	0.169235	0.196332	0.193296	0.224245	-1.77647	-1.62795	0.132933	0.876979
321	-56532.56	-56526.14	-6.417599	0.0702554	0.0939335	0.183882	0.245856	-2.65562	-2.36517	0.96216	-0.898049	0.07325532	3.021246	0.00799274	0.03624116	0.0250013	0.101872	0.0911805	0.781946	0.171811	0.141823	0.215623	0.177988	-1.76136	-1.95318	0.227138	0.546709
322	-56676.64	-56671.08	-5.564491	0.104809	0.0132637	0.27432	0.0347156	-2.25562	-4.32273	0.96216	-0.898049	0.09430274	1.278885	0.004110071	0.06260047	0.0220768	0.0899558	0.080515	0.807452	0.227195	0.141823	0.231142	0.144286	-1.48195	-1.95318	0.0172229	0.102231
323	-56881.52	-56875.93	-5.58796	0.104809	0.0414083	0.27432	0.10838	-2.25562	-3.18427	0.96216	-0.276556	1.71464	1.614791	0.001696378	0.06260047	0.0267518	0.109005	0.13442	0.729824	0.227195	0.141823	0.231142	0.144286	-1.48195	-1.95318	0.0172229	0.166239
324	-56809.73	-56803.25	-6.478609	0.104809	0.080464	0.0369034	0.0283316	-2.25562	-2.51995	-1.04383	-0.276556	0.3506817	4.63046	0.001696378	0.01948164	0.0267518	0.109005	0.13442	0.729824	0.227195	0.15295	0.235969	0.158856	-1.48195	-1.87765	0.0378899	0.166239
325	-56539.46	-56529.94	-9.524716	0.0686462	0.160409	0.00567475	0.0132604	-2.67879	-1.83003	-2.49294	2.12141	1.860747	1.26282	0.001895852	0.01948164	0.224835	0.371831	0.0627325	0.340602	0.142582	0.11891	0.144599	0.120592	-1.94784	-2.12939	0.0140487	0.406039
326	-56551.35	-56543.67	-7.675651	0.0433359	0.192851	0.00373395	0.0166166	-3.13877	-1.64584	-2.45152	-0.697522	1.001946	0.9325942	0.01513707	0.01948164	0.190778	0.466982	0.0532302	0.28901	0.142582	0.104016	0.144599	0.105488	-1.94784	-2.26321	0.0140487	0.539842
327	-56591.19	-56584.49	-6.69536	0.0433359	0.192851	0.00433785	0.019304	-3.13877	-1.64584	-2.3016	0.715243	2.298189	0.1106567	0.01513707	0.005621621	0.0508748	0.12453	0.0141949	0.8104	0.130045	0.0784031	0.132983	0.0801747	-2.03988	-2.54589	0.022345	0.0589567
328	-56726.04	-56723.25	-2.791426	0.0367732	0.104592	0.00992264	0.0282224	-3.30299	-2.25769	-1.30995	-0.140822	0.234694	0.2851617	0.01513707	0.006211029	0.122662	0.300249	0.0342247	0.542864	0.116948	0.0701622	0.122859	0.0737086	-2.14603	-2.65695	0.0493106	0.0501671
329	-56594.62	-56589.78	-4.840173	0.0459652	0.111425	0.0124029	0.0300662	-3.07987	-2.1944	-1.30995	-0.644029	1.249662	0.1032765	0.01513707	0.009514964	0.00103109	0.341875	0.0389695	0.618125	0.124459	0.0698396	0.155607	0.0873184	-2.08378	-2.66155	0.22336	0.805265
330	-56319.31	-56315.69	-3.627825	0.0647378	0.175748	0.0174684	0.0474227	-2.73741	-1.7387	-1.30995	-0.559979	0.01989241	0.06387393	0.01503023	0.009514964	0.00185131	0.613832	0.0699693	0.314347	0.130456	0.109457	0.194239	0.162974	-2.03672	-2.21222	0.398056	0.805265
331	-56148.51	-56143.63	-4.881441	0.0168858	0.0298791	0.00455635	0.00806239	-4.08128	-3.51059	-1.30995	-0.559979	0.02562073	0.2234583	0.006612064	0.009514964	0.00288944	0.397286	0.109205	0.49062	0.118171	0.0808339	0.332187	0.22723	-2.13563	-2.51536	1.03357	0.218622
332	-56056.59	-56052.16	-4.431473	0.0168858	0.0477438	0.0409811	0.115872	-4.08128	-3.04191	0.886639	-0.532188	0.02562073	0.2234583	0.006612064	0.009514964	0.00174882	0.240456	0.460849	0.296946	0.0831691	0.0893631	0.233795	0.251207	-2.48688	-2.41505	1.03357	0.587111
333	-56230.49	-56225.98	-4.5025	0.0168858	0.0477438	0.00423267	0.0119677	-4.08128	-3.04191	-1.38364	-0.532188	0.01921078	0.304859	0.006612064	0.001149477	0.00143204	0.359612	0.377371	0.261584	0.0911662	0.0370676	0.301	0.122385	-2.39507	-3.29501	1.19442	0.587111
334	-56385.11	-56379.55	-5.562247	0.0705692	0.0912401	0.0172425	0.0222931	-2.65116	-2.39426	-1.40922	-0.171945	0.01723136	0.2037087	0.008419971	0.001149477	0.101687	0.335161	0.351713	0.211439	0.0911662	0.0209446	0.301	0.0691519	-2.39507	-3.86587	1.19442	2.47388
335	-56553.39	-56547.42	-5.976419	0.0825289	0.0912401	0.0201646	0.0222931	-2.49461	-2.39426	-1.40922	-0.173527	0.06437418	0.1615257	0.008419971	0.003912802	0.117308	0.4078	0.0769756	0.397916	0.0911662	0.0209446	0.252172	0.0579341	-2.39507	-3.86587	1.01743	2.47388
336	-56488.53	-56479.91	-8.620458	0.0970093	0.00669872	0.0723355	0.00499493	-2.33295	-5.00584	-0.293493	-0.173527	0.2082622	0.1846756	0.01239406	0.06372222	0.123682	0.375626	0.0811577	0.419535	0.0911662	0.0719324	0.252172	0.19897	-2.39507	-2.63203	1.01743	2.47388
337	-56480.65	-56474.88	-5.769904	0.0795138	0.0101489	0.103805	0.0132494	-2.53183	-4.59039	0.266584	-0.173527	0.2092435	0.2623525	0.01239406	0.04528408	0.273482	0.311415	0.0672844	0.347819	0.0911662	0.0719324	0.222815	0.175806	-2.39507	-2.63203	0.893656	0.59579
338	-56446	-56442.02	-3.983699	0.0795138	0.07607	0.092937	0.088912	-2.53183	-2.5761	0.155992	0.410145	0.2092435	0.6334684	0.01239406	0.04528408	0.177009	0.201561	0.396306	0.225123	0.0983913	0.12787	0.283924	0.368989	-2.3188	-2.05674	1.05976	0.0929572
339	-56318.37	-56315.05	-3.32122	0.0795138	0.0308375	0.092937	0.0360434	-2.53183	-3.47903	0.155992	0.410145	0.2092435	0.3006624	0.002466188	0.04528408	0.154284	0.175685	0.47381	0.196221	0.0983913	0.0694073	0.283924	0.200286	-2.3188	-2.66776	1.05976	0.0929572
340	-56415.84	-56411.25	-4.590347	0.0559442	0.042422	0.0552092	0.0418645	-2.8834	-3.16009	-0.0132267	-1.03626	0.2092435	0.4340064	0.01745389	0.03494206	0.0584678	0.635816	0.179555	0.126161	0.0983913	0.0694073	0.283924	0.200286	-2.3188	-2.66776	1.05976	0.0666705
341	-56419.3	-56415.57	-3.727504	0.0207672	0.0928074	0.0266172	0.118951	-3.87438	-2.37723	0.248182	-1.03626	0.2557536	0.2633455	0.001018966	0.04274256	0.189608	0.201888	0.0203243	0.58818	0.0675836	0.0694073	0.195024	0.200286	-2.69439	-2.66776	1.05976	0.0666705
342	-56160.78	-56155.64	-5.140013	0.0207672	0.0416596	0.00503862	0.0101076	-3.87438	-3.17822	-1.41624	-1.03626	0.06420879	0.1207901	0.00500304	0.01557727	0.189608	0.201888	0.0203243	0.58818	0.0675836	0.0646147	0.242488	0.231836	-2.69439	-2.73931	1.27759	0.0666705
343	-56583.29	-56576.88	-6.407867	0.0149342	0.148172	0.00362338	0.03595	-4.2041	-1.90938	-1.41624	-1.03626	0.4134942	0.1783591	0.01186736	0.01557727	0.194217	0.240057	0.0188955	0.54683	0.0367532	0.0826333	0.13187	0.296486	-3.30353	-2.49334	1.27759	0.0393608
344	-56491.5	-56486.46	-5.03275	0.0149342	0.169371	0.0082342	0.0933853	-4.2041	-1.77567	-0.595355	-0.289878	0.340609	0.1783591	0.004295041	0.03419626	0.193602	0.450747	0.0188357	0.336815	0.0364565	0.0797527	0.123351	0.269845	-3.31164	-2.52882	1.21891	0.163703
345	-56412.67	-56404.03	-8.641163	0.0579306	0.11789	0.00798951	0.0162589	-2.84851	-2.138	-1.98112	0.0655636	1.098035	0.3446071	0.004295041	0.01685807	0.193602	0.450747	0.0188357	0.336815	0.0435496	0.0506621	0.147351	0.171416	-3.13385	-2.98258	1.21891	2.73011
346	-56451.34	-56441.84	-9.499397	0.0647017	0.0506637	0.00892335	0.00698729	-2.73797	-2.98255	-1.98112	-0.902912	0.9686421	0.3881704	0.004295041	0.06471443	0.64061	0.0219148	0.0256179	0.311857	0.0435614	0.0661498	0.147391	0.223819	-3.13358	-2.71583	1.21891	2.53975
347	-56426.52	-56416.65	-9.877304	0.0398738	0.015126	0.00549919	0.0020861	-3.22204	-4.19134	-1.98112	0.862138	1.021284	1.054858	0.004361439	0.02324891	0.519011	0.017755	0.0207552	0.442478	0.0523661	0.0661498	0.177182	0.223819	-2.9495	-2.71583	1.21891	1.52913
348	-56194.99	-56187.81	-7.183179	0.0398738	0.241797	0.00549919	0.0333474	-3.22204	-1.41966	-1.98112	-0.74425	0.09714632	0.3423868	0.004361439	0.02324891	0.880377	0.0253261	0.0296057	0.0646912	0.0637183	0.0661498	0.238103	0.247189	-2.75328	-2.71583	1.31823	1.52913
349	-56113.06	-56103.85	-9.205667	0.0231715	0.140484	0.00143394	0.00869369	-3.76483	-1.96266	-2.7825	-0.74425	0.1075503	0.2241869	0.004361439	0.02324891	0.658152	0.159293	0.0573154	0.125239	0.0611088	0.0687585	0.228352	0.256937	-2.7951	-2.67716	1.31823	1.52913
350	-56524.24	-56517.17	-7.070066	0.0597212	0.140484	0.0342781	0.0806332	-2.81807	-1.96266	-0.555183	-0.74425	1.241354	0.2701409	0.01284946	0.02324891	0.363166	0.492377	0.0453542	0.0991031	0.0406617	0.0360289	0.151945	0.134633	-3.20247	-3.32343	1.31823	1.52913
351	-56382.27	-56373.83	-8.438866	0.0165015	0.0516195	0.00429042	0.0134212	-4.10431	-2.96386	-1.34706	1.31463	0.4982846	0.3539638	0.01284946	0.02324891	0.0771898	0.819827	0.0755165	0.0274667	0.054219	0.0360289	0.202606	0.134633	-2.91472	-3.32343	1.31823	1.19555
352	-56525.68	-56518.7	-6.981793	0.0535876	0.0134944	0.0139329	0.00350858	-2.92644	-4.30548	-1.34706	1.31463	0.6945306	0.3728775	0.001618112	0.0205784	0.0771898	0.819827	0.0755165	0.0274667	0.0784785	0.0728016	0.201842	0.187242	-2.54493	-2.62002	0.944662	1.19555
353	-57162.5	-57156.57	-5.929972	0.0535876	0.125958	0.142931	0.335962	-2.92644	-2.0718	0.981045	0.00404916	2.141324	0.1799778	0.003744054	0.0205784	0.354551	0.172423	0.346865	0.126161	0.0784785	0.0828551	0.201842	0.213099	-2.54493	-2.49066	0.944662	1.19555
354	-56368.04	-56362.49	-5.548685	0.0537449	0.0289767	0.0648388	0.034958	-2.92351	-3.54126	0.187655	-1.29421	0.227127	0.4290016	0.003744054	0.04273682	0.576917	0.0971034	0.239038	0.0869422	0.0784785	0.0828551	0.201842	0.213099	-2.54493	-2.49066	0.944662	1.19555
355	-56476.26	-56468.75	-7.506388	0.0537449	0.0289767	0.0119873	0.00646297	-2.92351	-3.54126	-1.5004	-1.29421	1.89359	0.2527689	0.003744054	0.04273682	0.0992687	0.063816	0.136976	0.699939	0.067593	0.0913849	0.148096	0.200225	-2.69425	-2.39267	0.784359	0.691354
