Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
221	-55840.55	-55835.81	-4.738257	0.0203139	0.0331228	0.0369678	0.0602778	-3.89645	-3.40753	0.598741	0.565736	0.004183523	0.1414339	0.006230265	0.03702955	0.225655	0.267222	0.459203	0.0479199	0.0708981	0.0766728	0.268364	0.290222	-2.64651	-2.56821	1.3311	0.15272
222	-55841.9	-55834.36	-7.539545	0.0104332	0.0268549	0.0189867	0.0488713	-4.56276	-3.61731	0.598741	2.06263	0.001713153	0.1553492	0.00523171	0.0244097	0.431871	0.417869	0.0251591	0.125101	0.0692279	0.0673004	0.264646	0.257277	-2.67035	-2.69859	1.34099	0.132195
223	-55834.22	-55826.27	-7.950615	0.00626008	0.0268549	0.0127862	0.0548509	-5.07356	-3.61731	0.714171	1.56337	0.005925942	0.1303567	0.00523171	0.03019177	0.206172	0.505923	0.0304607	0.257444	0.06603	0.0744921	0.252421	0.28477	-2.71765	-2.59706	1.34099	0.366288
224	-55839.25	-55833.14	-6.101896	0.0235335	0.0315388	0.00933358	0.0125085	-3.74933	-3.45654	-0.924808	1.56337	0.002042848	0.152194	0.005361088	0.03708078	0.206172	0.505923	0.0304607	0.257444	0.0663457	0.0766991	0.253628	0.293207	-2.71288	-2.56787	1.34099	0.366288
225	-55851.62	-55846.76	-4.858871	0.0235335	0.0566752	0.017563	0.0422966	-3.74933	-2.87042	-0.29263	1.16723	0.004496561	0.1442576	0.006859644	0.0235144	0.284194	0.451332	0.0279817	0.236492	0.0663457	0.0597588	0.279413	0.251672	-2.71288	-2.81744	1.43781	0.366288
226	-55842.87	-55835.94	-6.925354	0.00838029	0.0566752	0.0151652	0.102561	-4.78187	-2.87042	0.593118	1.16723	0.005938093	0.1530747	0.006859644	0.02212005	0.281694	0.456159	0.0277355	0.234411	0.0688846	0.0757286	0.277479	0.305048	-2.67532	-2.5806	1.39331	0.982593
227	-55839.4	-55831.63	-7.773456	0.00458954	0.0566752	0.00964704	0.119129	-5.38397	-2.87042	0.74287	0.712684	0.001989257	0.1461899	0.00660019	0.0225555	0.289909	0.469463	0.0285444	0.212083	0.0688846	0.0781005	0.275662	0.312543	-2.67532	-2.54976	1.38674	0.982593
228	-55840.84	-55833.67	-7.173246	0.00927592	0.0566752	0.0130881	0.0799671	-4.68033	-2.87042	0.344279	1.92964	0.002622239	0.1371091	0.00660019	0.02450358	0.282278	0.279248	0.273983	0.164491	0.0634934	0.0781005	0.262868	0.323343	-2.75682	-2.54976	1.42072	0.284108
229	-55836.07	-55830.77	-5.299631	0.0109493	0.0422024	0.0154492	0.0595464	-4.51448	-3.16528	0.344279	-0.391746	0.004914926	0.1502776	0.00660019	0.02481847	0.297211	0.233421	0.282258	0.187111	0.0622674	0.0662247	0.257792	0.274176	-2.77632	-2.7147	1.42072	0.253095
230	-55835.43	-55828.02	-7.406674	0.00906236	0.0422024	0.0127867	0.0595464	-4.70363	-3.16528	0.344279	0.476621	0.00262709	0.1399803	0.00660019	0.02481847	0.0308925	0.136558	0.165129	0.66742	0.061588	0.0626844	0.268321	0.273098	-2.78729	-2.76964	1.47172	1.94969
231	-55837.87	-55831.59	-6.281611	0.00668857	0.0483343	0.0147303	0.106447	-5.00736	-3.02961	0.78951	0.476621	0.00519352	0.1425414	0.004924481	0.02481847	0.0116504	0.361501	0.375147	0.251701	0.061588	0.0734328	0.268321	0.319926	-2.78729	-2.61138	1.47172	0.276109
232	-55844.95	-55837.31	-7.646572	0.00534622	0.0483343	0.0117741	0.106447	-5.23136	-3.02961	0.78951	-0.614749	0.009071397	0.154243	0.005861257	0.02380364	0.0125879	0.310119	0.405336	0.271956	0.0601951	0.0771088	0.262253	0.335941	-2.81016	-2.56254	1.47172	1.03039
233	-55839.17	-55830.92	-8.255078	0.00611116	0.0339054	0.0134587	0.0746704	-5.09764	-3.38418	0.78951	-1.58851	0.002745859	0.1187136	0.005861257	0.02513428	0.0125879	0.310119	0.405336	0.271956	0.0601951	0.0653685	0.262253	0.284792	-2.81016	-2.72772	1.47172	0.586829
234	-55833.82	-55826.49	-7.331538	0.00597887	0.0339054	0.0131674	0.0746704	-5.11952	-3.38418	0.78951	-1.28228	0.005030779	0.1350536	0.005861257	0.02513428	0.0101844	0.250905	0.327942	0.410969	0.0601951	0.0631561	0.262253	0.275153	-2.81016	-2.76215	1.47172	0.0291963
235	-55832.63	-55825.77	-6.858545	0.00597887	0.0452465	0.00716313	0.0542086	-5.11952	-3.09563	0.180716	-1.28228	0.003903552	0.1350536	0.005861257	0.02513428	0.0052757	0.129974	0.374738	0.490012	0.057542	0.0631561	0.250694	0.275153	-2.85524	-2.76215	1.47172	0.0291963
236	-55829.8	-55823.04	-6.763927	0.00532149	0.0484783	0.00490376	0.0446728	-5.236	-3.02664	-0.0817504	1.01856	0.004756254	0.1291898	0.005587457	0.03195368	0.00773191	0.190485	0.549205	0.252577	0.0616709	0.0619681	0.239908	0.241065	-2.78594	-2.78114	1.35845	0.0813818
237	-55829.98	-55824.74	-5.242927	0.0105505	0.0484783	0.00444768	0.0204365	-4.55158	-3.02664	-0.863793	0.231281	0.001989145	0.1223307	0.005603798	0.02969503	0.382703	0.13148	0.379081	0.106736	0.0651409	0.0665864	0.245271	0.250714	-2.7312	-2.70926	1.32581	0.0813818
238	-55829.1	-55819.8	-9.305723	0.00699716	0.0341906	0.000519284	0.0025374	-4.96225	-3.37581	-2.60081	0.231281	0.00278696	0.1477454	0.005859766	0.02681832	0.379688	0.138323	0.376094	0.105895	0.0669372	0.0598539	0.252035	0.225364	-2.704	-2.81585	1.32581	0.162498
239	-55827.32	-55820.52	-6.804552	0.00699716	0.036043	0.00197709	0.0101842	-4.96225	-3.32304	-1.26388	0.355298	0.002412914	0.1312169	0.005859766	0.03853953	0.165206	0.392625	0.398778	0.043391	0.0677068	0.0671234	0.242343	0.240254	-2.69257	-2.70122	1.27517	0.162498
240	-55836.61	-55827.13	-9.481489	0.00699716	0.0344103	0.00197709	0.00972283	-4.96225	-3.3694	-1.26388	0.355298	0.006183028	0.1540423	0.00474856	0.03853953	0.165206	0.392625	0.398778	0.043391	0.0632065	0.0696169	0.245387	0.270275	-2.76135	-2.66475	1.35643	2.79236
241	-55838.1	-55829.4	-8.706775	0.00699716	0.0186346	0.00197709	0.0052653	-4.96225	-3.98274	-1.26388	-0.877862	0.004792587	0.1300263	0.00474856	0.04520852	0.418932	0.0817139	0.460867	0.0384874	0.06334	0.0696169	0.245906	0.270275	-2.75924	-2.66475	1.35643	1.03003
242	-55838.32	-55826.96	-11.35472	0.017705	0.0100606	0.0015965	0.000907191	-4.03391	-4.59912	-2.40603	0.19967	0.003273857	0.1353165	0.00474856	0.02905971	0.375472	0.0878255	0.495336	0.041366	0.0612998	0.0670168	0.245011	0.267862	-2.79198	-2.70281	1.38553	2.71673
243	-55844.11	-55834.38	-9.729163	0.0166079	0.0260723	0.00253962	0.00398687	-4.09787	-3.64688	-1.87787	1.14594	0.0007196887	0.1364239	0.00474856	0.02905971	0.122428	0.0286366	0.42238	0.426556	0.0579481	0.0618098	0.229622	0.244924	-2.84821	-2.78369	1.37689	2.71673
244	-55846.5	-55836.26	-10.23886	0.026227	0.0125031	0.00401052	0.00191193	-3.64097	-4.38178	-1.87787	-0.933085	0.001651038	0.1226459	0.005597128	0.04518471	0.435501	0.0619443	0.422885	0.07967	0.0579481	0.0617676	0.237413	0.253062	-2.84821	-2.78438	1.41025	2.71673
245	-55832.26	-55823.45	-8.807411	0.00551931	0.0118158	0.00712802	0.0152598	-5.1995	-4.43831	0.25578	-0.795904	0.005761747	0.1361872	0.00438749	0.04518471	0.526037	0.0831378	0.283897	0.106928	0.060686	0.0571026	0.24863	0.233949	-2.80204	-2.86291	1.41025	0.764188
246	-55843.84	-55837.44	-6.398751	0.0249774	0.0187249	0.0322575	0.0241826	-3.68978	-3.9779	0.25578	1.22705	0.005761747	0.1361872	0.004654155	0.03995758	0.526037	0.0831378	0.283897	0.106928	0.06272	0.0571026	0.275252	0.250599	-2.76907	-2.86291	1.479	0.860486
247	-55840.87	-55833.85	-7.02577	0.0174438	0.0187249	0.0205242	0.0220315	-4.04877	-3.9779	0.162621	0.736131	0.008885675	0.152121	0.004654155	0.03995758	0.190281	0.0840885	0.102693	0.622937	0.06272	0.0571026	0.275252	0.250599	-2.76907	-2.86291	1.479	1.56544
248	-55829.5	-55823.17	-6.332726	0.00989865	0.0282187	0.0116467	0.0332018	-4.61536	-3.56777	0.162621	-1.10145	0.005765913	0.1482896	0.004883345	0.0362583	0.171004	0.17688	0.092289	0.559827	0.06272	0.0669364	0.251838	0.268767	-2.76907	-2.70401	1.3901	0.319714
249	-55833.84	-55824.4	-9.441228	0.00989865	0.0191963	0.00346893	0.00672725	-4.61536	-3.95304	-1.04855	-1.77169	0.004513757	0.1482896	0.004883345	0.04495376	0.132965	0.619311	0.0717601	0.175964	0.0618563	0.0567719	0.248235	0.227831	-2.78294	-2.86871	1.38956	1.34995
250	-55827.78	-55817.43	-10.3548	0.00290431	0.0331222	0.000609778	0.00695421	-5.84156	-3.40755	-1.56086	-0.0806008	0.003964207	0.1482896	0.004883345	0.0301716	0.254434	0.294515	0.114338	0.336713	0.0661496	0.0570312	0.265464	0.228872	-2.71584	-2.86416	1.38956	1.34995
251	-55841.99	-55836.04	-5.95626	0.0159155	0.0331222	0.00731157	0.0152163	-4.14046	-3.40755	-0.777838	-0.0806008	0.003964207	0.1532446	0.004883345	0.02194961	0.156555	0.210373	0.27596	0.357112	0.0680932	0.0616194	0.277371	0.251001	-2.68688	-2.78678	1.40448	1.34995
252	-55836.77	-55827.5	-9.271583	0.00511331	0.0528338	0.00234904	0.0242717	-5.27591	-2.9406	-0.777838	-0.489575	0.004548845	0.1532446	0.006757066	0.02194961	0.156555	0.210373	0.27596	0.357112	0.0680932	0.0660239	0.266298	0.258205	-2.68688	-2.71774	1.36374	2.76809
253	-55846.48	-55840.28	-6.205225	0.0205158	0.0165669	0.00942492	0.00761082	-3.88656	-4.10035	-0.777838	-0.662414	0.005729877	0.1682417	0.006077862	0.02194961	0.0620477	0.263193	0.345248	0.329511	0.0685479	0.0660239	0.261542	0.251912	-2.68022	-2.71774	1.33906	0.934523
254	-55838.86	-55831.71	-7.145364	0.00426414	0.031673	0.00195894	0.0145505	-5.45752	-3.45229	-0.777838	-0.195844	0.00609831	0.1500395	0.006077862	0.02194961	0.0507104	0.215103	0.464884	0.269303	0.0686233	0.0649161	0.271301	0.256645	-2.67912	-2.73466	1.3746	0.0554696
255	-55837.81	-55833.15	-4.661943	0.0141541	0.031673	0.0172546	0.0386111	-4.25775	-3.45229	0.198076	-0.195844	0.004735236	0.1500395	0.006315326	0.02213604	0.0350757	0.0800928	0.698558	0.186273	0.0686233	0.0677549	0.271301	0.267868	-2.67912	-2.69186	1.3746	0.0554696
256	-55839.45	-55831.8	-7.648585	0.0141541	0.0189941	0.0172546	0.0231548	-4.25775	-3.96363	0.198076	-0.671293	0.006090912	0.1619543	0.006315326	0.02779926	0.062474	0.142655	0.463096	0.331775	0.0688631	0.0697527	0.26452	0.267937	-2.67564	-2.6628	1.3458	2.22427
257	-55853.17	-55844.13	-9.037899	0.0142126	0.0194444	0.00455537	0.00623226	-4.25363	-3.9402	-1.13782	-1.53233	0.007660651	0.1734387	0.007175279	0.0447244	0.062474	0.142655	0.463096	0.331775	0.0656278	0.0697527	0.252092	0.267937	-2.72376	-2.6628	1.3458	1.72493
258	-55832.36	-55823.08	-9.27979	0.00678534	0.0470235	0.00217481	0.0150718	-4.99299	-3.05711	-1.13782	-1.53233	0.004158266	0.1584819	0.007059643	0.03382651	0.105095	0.247824	0.180378	0.466703	0.0656278	0.0629683	0.262749	0.252101	-2.72376	-2.76512	1.3872	1.59386
259	-55837.33	-55827.74	-9.593309	0.00675021	0.0470235	0.00216356	0.0150718	-4.99818	-3.05711	-1.13782	-1.53233	0.006667565	0.169211	0.007059643	0.03382651	0.132357	0.0591994	0.220678	0.587766	0.0662367	0.063414	0.265186	0.253886	-2.71452	-2.75807	1.3872	1.88905
260	-55833.45	-55826.53	-6.91169	0.00675021	0.0298722	0.00557918	0.02469	-4.99818	-3.51083	-0.190532	-1.21197	0.001909925	0.1475755	0.005380519	0.02464347	0.276199	0.469926	0.18615	0.0677238	0.0708308	0.063414	0.25903	0.231907	-2.64746	-2.75807	1.29665	0.397292
261	-55837.9	-55824.96	-12.93999	0.00128669	0.0298722	0.00106347	0.02469	-6.65569	-3.51083	-0.190532	1.40268	0.003775557	0.1475755	0.005380519	0.02464347	0.528171	0.184162	0.15816	0.129507	0.0709075	0.063414	0.259311	0.231907	-2.64638	-2.75807	1.29665	1.95659
262	-55835.05	-55826.83	-8.214076	0.00794613	0.0366477	0.00656763	0.03029	-4.83507	-3.30641	-0.190532	1.40268	0.003775557	0.1473268	0.005380519	0.02464347	0.497008	0.344622	0.0680336	0.0903361	0.070159	0.0738781	0.256574	0.270174	-2.65699	-2.60534	1.29665	1.95659
263	-55836.68	-55827.72	-8.964239	0.00794613	0.0366477	0.00656763	0.03029	-4.83507	-3.30641	-0.190532	1.40268	0.004005042	0.1228614	0.005972	0.02464347	0.375525	0.196148	0.184004	0.244323	0.0670636	0.0611052	0.245253	0.223464	-2.70211	-2.79516	1.29665	2.61327
264	-55841.28	-55832.7	-8.575396	0.0128942	0.0366477	0.00394936	0.0112248	-4.35097	-3.30641	-1.18323	-1.08654	0.007903584	0.1503404	0.006700014	0.02764773	0.0116557	0.31044	0.291219	0.386685	0.0673698	0.0656106	0.245385	0.238978	-2.69756	-2.72402	1.29263	2.61327
265	-55850.88	-55845.86	-5.02445	0.0201733	0.025159	0.0171317	0.0213657	-3.9034	-3.68254	-0.16343	-0.16629	0.009450703	0.1476224	0.006700014	0.02764773	0.014331	0.589805	0.358063	0.0378014	0.0713992	0.0694582	0.25315	0.246268	-2.63947	-2.66703	1.26569	0.650441
266	-55835.91	-55830.34	-5.564945	0.0201733	0.025159	0.0112866	0.014076	-3.9034	-3.68254	-0.580747	-0.305525	0.0008129401	0.1421718	0.005622341	0.02534598	0.0102486	0.706656	0.256062	0.027033	0.0707184	0.0672124	0.259716	0.24684	-2.64905	-2.6999	1.30088	1.10516
267	-55828.55	-55819.86	-8.683162	0.00394281	0.025159	0.00166145	0.0106017	-5.53586	-3.68254	-0.864203	0.0933466	0.003418336	0.1413986	0.005622341	0.03158104	0.0281713	0.24021	0.65731	0.0743086	0.0707184	0.0689659	0.259716	0.25328	-2.64905	-2.67414	1.30088	1.10516
268	-55829.57	-55819.58	-9.988715	0.00400731	0.0257578	0.00171401	0.0110172	-5.51964	-3.65902	-0.849281	0.0933466	0.003418336	0.1335094	0.005451007	0.03158104	0.0599016	0.510766	0.271328	0.158005	0.0707184	0.062498	0.246979	0.21827	-2.64905	-2.77262	1.2506	2.52904
269	-55833.11	-55821.77	-11.33265	0.0036072	0.0251621	0.00154288	0.0107624	-5.62482	-3.68242	-0.849281	1.49722	0.002281666	0.1223166	0.005451007	0.03158104	0.0238378	0.455976	0.107975	0.412211	0.0707184	0.0695911	0.246979	0.243042	-2.64905	-2.66512	1.2506	2.52904
270	-55836.71	-55823.75	-12.96024	0.00263656	0.0251621	0.000470464	0.00448989	-5.93828	-3.68242	-1.72351	1.28924	0.002988181	0.1169452	0.005487621	0.03158104	0.0233075	0.445832	0.105572	0.425288	0.0688749	0.0695911	0.24054	0.243042	-2.67546	-2.66512	1.2506	2.52904
271	-55832.88	-55823.05	-9.825149	0.00696003	0.0329271	0.00107613	0.00509106	-4.96757	-3.41346	-1.86681	1.28924	0.005250515	0.1411429	0.005743876	0.03158104	0.0233075	0.445832	0.105572	0.425288	0.0691794	0.0695911	0.241604	0.243042	-2.67105	-2.66512	1.2506	1.53591
272	-55832.16	-55821.34	-10.81789	0.00587731	0.0148072	0.000908728	0.00228943	-5.13666	-4.21264	-1.86681	1.1117	0.0009610449	0.1288151	0.005743876	0.03158104	0.307801	0.137736	0.271458	0.283005	0.0715368	0.0632265	0.249837	0.220814	-2.63754	-2.76103	1.2506	1.53591
273	-55839.33	-55829.35	-9.979116	0.00587731	0.0298631	0.000908728	0.00461733	-5.13666	-3.51113	-1.86681	1.22004	0.002612022	0.118013	0.004230477	0.03158104	0.307801	0.137736	0.271458	0.283005	0.0715368	0.0664205	0.249837	0.231969	-2.63754	-2.71175	1.2506	1.53591
274	-55836.98	-55827.89	-9.091027	0.00587731	0.0298631	0.000908728	0.00461733	-5.13666	-3.51113	-1.86681	1.22004	0.006497309	0.1661802	0.004253139	0.03158104	0.356752	0.159641	0.31463	0.168977	0.0726862	0.0664205	0.264691	0.241874	-2.6216	-2.71175	1.29241	0.554896
275	-55840.65	-55835.47	-5.179125	0.0271425	0.0298631	0.00951031	0.0104636	-3.60665	-3.51113	-1.04873	-0.642782	0.006125535	0.1675597	0.005565439	0.04017638	0.0797378	0.0345577	0.132224	0.75348	0.0696765	0.0667282	0.253731	0.242994	-2.66389	-2.70713	1.29241	0.37913
276	-55831.86	-55822.99	-8.872248	0.0124398	0.0298631	0.00192695	0.00462586	-4.38686	-3.51113	-1.86496	-2.12254	0.003072575	0.1639079	0.005565439	0.03388593	0.322212	0.079155	0.302862	0.295771	0.0739839	0.0704186	0.269416	0.256433	-2.60391	-2.6533	1.29241	0.0124827
277	-55843.4	-55834.19	-9.216202	0.00305246	0.0816474	0.000475304	0.0127134	-5.79181	-2.50535	-1.85975	-0.734436	0.002466339	0.1639079	0.007526672	0.02716347	0.104782	0.11636	0.445215	0.333643	0.0739839	0.0763646	0.269416	0.278086	-2.60391	-2.57224	1.29241	0.0124827
278	-55837.2	-55824.59	-12.61277	0.0114526	0.019706	0.000692996	0.00119241	-4.46953	-3.92683	-2.80495	-2.56175	0.001883319	0.1427244	0.006521291	0.02716347	0.0771827	0.454919	0.327947	0.139951	0.0682369	0.0683819	0.248489	0.249016	-2.68477	-2.68265	1.29241	0.0124827
279	-55832.75	-55821.17	-11.5882	0.00824324	0.0227892	0.000498796	0.00137897	-4.79836	-3.78147	-2.80495	-1.32945	0.001883319	0.1330753	0.006521291	0.03607816	0.0730631	0.569967	0.224489	0.132481	0.0654987	0.0669177	0.238517	0.243685	-2.72573	-2.70429	1.29241	0.836338
280	-55832.77	-55821.39	-11.37818	0.0108898	0.0171226	0.000658941	0.00103608	-4.51992	-4.06736	-2.80495	-1.32945	0.001883319	0.1321982	0.004308605	0.04366115	0.232052	0.466547	0.192959	0.108442	0.0653879	0.0597951	0.238114	0.217747	-2.72742	-2.81683	1.29241	0.836338
281	-55844.74	-55832.69	-12.05004	0.0220028	0.0120181	0.000744742	0.000406786	-3.81659	-4.42134	-3.38589	0.288463	0.002081701	0.1235695	0.006518124	0.04366115	0.270792	0.377489	0.225173	0.126546	0.0653879	0.0666761	0.238114	0.242805	-2.72742	-2.70791	1.29241	0.836338
282	-55850.63	-55840.42	-10.2104	0.00422237	0.0120181	0.000694659	0.00197721	-5.46736	-4.42134	-1.80473	0.288463	0.0006259981	0.1471343	0.006985259	0.02258261	0.224899	0.313514	0.356488	0.1051	0.0650304	0.0666761	0.242411	0.248545	-2.7329	-2.70791	1.31578	0.58513
283	-55840.38	-55832.49	-7.88682	0.0115959	0.0669452	0.00190774	0.0110137	-4.45711	-2.70388	-1.80473	-0.429417	0.0002539943	0.1505294	0.006985259	0.0322801	0.237232	0.333985	0.390605	0.0381782	0.0665535	0.0666761	0.257325	0.257799	-2.70975	-2.70791	1.35233	1.48085
284	-55834.26	-55824.59	-9.669441	0.0115959	0.0164948	0.00190774	0.00271371	-4.45711	-4.10471	-1.80473	-0.429417	0.0006133371	0.1445824	0.005412348	0.02800843	0.167082	0.360858	0.440542	0.0315193	0.0661662	0.0593909	0.255828	0.229632	-2.71559	-2.82361	1.35233	2.32793
285	-55835.89	-55824.54	-11.34598	0.00528619	0.0430042	0.000548539	0.00446248	-5.24266	-3.14646	-2.2656	-0.568154	0.001042863	0.1349729	0.006876548	0.02964586	0.375115	0.345466	0.249245	0.0301748	0.0646656	0.0670461	0.248655	0.257808	-2.73853	-2.70238	1.34684	2.36053
286	-55837.17	-55827.44	-9.725082	0.00528619	0.0274292	0.00167651	0.00869914	-5.24266	-3.59615	-1.14838	-0.138941	0.002300043	0.1470659	0.007883404	0.03201452	0.353123	0.357623	0.258016	0.0312368	0.0668717	0.0670461	0.257138	0.257808	-2.70498	-2.70238	1.34684	2.34057
287	-55831.21	-55824.88	-6.32808	0.00528619	0.0494166	0.00477035	0.0445943	-5.24266	-3.00747	-0.102678	0.594223	0.005532088	0.1552124	0.005136965	0.03201452	0.256763	0.430412	0.310531	0.00229437	0.0687376	0.0670461	0.267159	0.260584	-2.67746	-2.70238	1.35755	0.0541726
288	-55835.64	-55830.81	-4.833859	0.0200006	0.0221576	0.0175468	0.0194392	-3.91199	-3.80958	-0.130889	0.594223	0.002913013	0.1552124	0.005136965	0.03742541	0.256763	0.430412	0.310531	0.00229437	0.0687376	0.0772715	0.267159	0.300327	-2.67746	-2.56043	1.35755	0.0541726
289	-55826.54	-55820.2	-6.341756	0.00783177	0.0221576	0.00520787	0.0147341	-4.84957	-3.80958	-0.408018	0.594223	0.002588061	0.1569302	0.005136965	0.03742541	0.256763	0.430412	0.310531	0.00229437	0.0698872	0.0670641	0.271627	0.260654	-2.66087	-2.70211	1.35755	0.0541726
290	-55831.42	-55825.6	-5.823582	0.0144108	0.0232294	0.00695336	0.0112084	-4.23978	-3.76234	-0.728751	0.477704	0.006278196	0.1661406	0.005629738	0.03587035	0.237564	0.473	0.287313	0.00212281	0.0690467	0.0694255	0.26836	0.269832	-2.67297	-2.6675	1.35755	0.42157
291	-55834.56	-55825.42	-9.137646	0.00226231	0.0232294	0.0016644	0.0170901	-6.09137	-3.76234	-0.306917	0.477704	0.006793195	0.1580657	0.005629738	0.03587035	0.566526	0.140761	0.292081	0.000631733	0.0704258	0.062016	0.27372	0.241034	-2.6532	-2.78036	1.35755	0.108397
292	-55826.25	-55816.59	-9.660498	0.00226231	0.021567	0.0016644	0.0158671	-6.09137	-3.83659	-0.306917	0.477704	0.001446953	0.1396055	0.005629738	0.03587035	0.106908	0.0518702	0.107631	0.733591	0.0696274	0.0644728	0.256245	0.237275	-2.6646	-2.74151	1.30298	0.63946
293	-55827.14	-55817.23	-9.912475	0.0102566	0.0260422	0.00177748	0.00451314	-4.57984	-3.64804	-1.75272	-2.19748	0.002098566	0.1396055	0.005629738	0.03376912	0.415268	0.245756	0.148026	0.190949	0.0688311	0.0655577	0.253315	0.241268	-2.6761	-2.72482	1.30298	0.63946
294	-55832.19	-55825.59	-6.600547	0.00885627	0.0366707	0.00234906	0.00972662	-4.72663	-3.30578	-1.32711	0.0462025	0.0052965	0.1396055	0.004241771	0.03138093	0.369023	0.218388	0.242905	0.169684	0.0669162	0.067761	0.240647	0.243685	-2.70431	-2.69177	1.27989	0.63946
295	-55831.9	-55824.96	-6.938417	0.00698329	0.0524213	0.00185226	0.0139043	-4.96424	-2.94844	-1.32711	-0.310874	0.0005220019	0.1182953	0.005074714	0.03138093	0.358452	0.172887	0.0653695	0.403291	0.0674752	0.0669808	0.242657	0.240879	-2.69599	-2.70335	1.27989	0.63946
296	-55832.69	-55822.88	-9.808407	0.0106168	0.0524213	0.000557818	0.00275426	-4.54531	-2.94844	-2.94617	0.669649	0.002474004	0.1362066	0.005074714	0.026735	0.0746069	0.140446	0.0531034	0.731844	0.0658645	0.0661037	0.243995	0.244881	-2.72016	-2.71653	1.30955	0.63946
297	-55829.45	-55822.41	-7.041581	0.00679736	0.0265036	0.00193959	0.00756267	-4.99122	-3.63048	-1.25406	0.0293311	0.002474004	0.1333239	0.005074714	0.026735	0.0860542	0.537946	0.209322	0.166677	0.0696543	0.0661037	0.258034	0.244881	-2.66421	-2.71653	1.30955	0.393752
298	-55832.52	-55826.24	-6.281989	0.00679736	0.0374153	0.00231278	0.0127305	-4.99122	-3.28568	-1.07808	0.0293311	0.001623821	0.1322864	0.005074714	0.026735	0.191078	0.257567	0.181257	0.370098	0.0705464	0.0744374	0.244008	0.257467	-2.65148	-2.5978	1.24093	0.228161
299	-55830.72	-55824.8	-5.916445	0.0104333	0.0442166	0.00354992	0.0150446	-4.56275	-3.11865	-1.07808	0.0293311	0.001623821	0.1391745	0.005074714	0.026735	0.132509	0.168928	0.45583	0.242733	0.0705464	0.072152	0.248246	0.253895	-2.65148	-2.62898	1.25815	0.70361
300	-55835.05	-55827	-8.052907	0.0104333	0.0442166	0.00354992	0.0150446	-4.56275	-3.11865	-1.07808	1.27331	0.002455458	0.1499497	0.005874872	0.026735	0.110664	0.305936	0.380683	0.202717	0.0700074	0.0737546	0.246349	0.259535	-2.65915	-2.60701	1.25815	1.94717
301	-55840.07	-55834.13	-5.938862	0.0199687	0.0757758	0.0067943	0.0257825	-3.91359	-2.57998	-1.07808	1.00192	0.001838867	0.1499497	0.006245786	0.02388331	0.129115	0.356943	0.277427	0.236515	0.0708613	0.0736481	0.256503	0.266591	-2.64703	-2.60846	1.28642	1.25858
302	-55838.45	-55831.24	-7.211805	0.0199687	0.0523769	0.0200248	0.0525241	-3.91359	-2.94929	0.00280499	2.05003	0.001341694	0.1442666	0.006030491	0.03365432	0.230379	0.218885	0.0628565	0.48788	0.0729895	0.0797237	0.263771	0.288107	-2.61744	-2.52919	1.28476	1.25858
303	-55835.73	-55830.41	-5.320265	0.0185172	0.0339137	0.00995441	0.0182312	-3.98906	-3.38394	-0.620684	-0.855167	0.004533596	0.1382339	0.004886816	0.03365432	0.209828	0.154286	0.0725748	0.563311	0.0729895	0.070318	0.263771	0.254116	-2.61744	-2.65473	1.28476	0.636168
304	-55832.94	-55826.87	-6.072064	0.0105567	0.0339137	0.0120277	0.0386395	-4.551	-3.38394	0.130455	-1.04032	0.001745448	0.1399	0.004886816	0.03365432	0.209828	0.154286	0.0725748	0.563311	0.0708935	0.0700203	0.245574	0.242549	-2.64658	-2.65897	1.24242	0.636168
305	-55832.09	-55824.76	-7.331608	0.011029	0.0188148	0.0125659	0.0214366	-4.50722	-3.97311	0.130455	0.999964	0.001526133	0.124597	0.004886816	0.03036374	0.0397749	0.368	0.180063	0.412162	0.0705929	0.0700203	0.253249	0.251195	-2.65083	-2.65897	1.27744	1.45908
306	-55828.94	-55821.04	-7.898527	0.0096874	0.0188148	0.00399151	0.00775228	-4.63693	-3.97311	-0.886655	-1.48429	0.002114233	0.1395021	0.004886816	0.03036374	0.219147	0.238143	0.275989	0.266722	0.0680066	0.0614619	0.243971	0.220492	-2.68815	-2.78934	1.27744	0.763908
307	-55830.83	-55822.14	-8.683083	0.0096874	0.0188148	0.00399151	0.00775228	-4.63693	-3.97311	-0.886655	0.721584	0.002296659	0.1395021	0.004886816	0.03036374	0.195542	0.279946	0.246261	0.278251	0.0716903	0.0701172	0.257186	0.251542	-2.6354	-2.65759	1.27744	2.44179
308	-55828.36	-55820.45	-7.914497	0.00920775	0.0253002	0.00524617	0.0144149	-4.68771	-3.67694	-0.562548	-1.01711	0.001419917	0.1395021	0.004812319	0.03719327	0.156945	0.241202	0.212179	0.389675	0.0707761	0.0701172	0.258965	0.256554	-2.64823	-2.65759	1.29717	1.76648
