Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
258	-55826.27	-55814.25	-12.01758	0.00260924	0.0041514	0.00393536	0.00626131	-5.9487	-5.48431	0.410945	0.127815	0.003900069	0.1291612	0.005526443	0.03691593	0.372629	0.0796458	0.34346	0.204265	0.0636727	0.0570981	0.247739	0.222158	-2.754	-2.86298	1.35862	0.5254
259	-55826.37	-55817.29	-9.084915	0.00582954	0.00815621	0.00769111	0.0107608	-5.14482	-4.80898	0.277127	0.886889	0.00461627	0.1279076	0.005526443	0.03687878	0.453756	0.082494	0.215013	0.248737	0.062664	0.0573682	0.242437	0.221948	-2.76997	-2.85827	1.35296	0.5254
260	-55826.87	-55813.46	-13.40111	0.00104778	0.0110064	0.00133587	0.0140326	-6.86108	-4.50928	0.242901	0.886889	0.002681373	0.1306356	0.005526443	0.03256036	0.473908	0.137782	0.387419	0.000891437	0.062664	0.0606386	0.24932	0.241261	-2.76997	-2.80282	1.38095	0.831643
261	-55826.52	-55817.64	-8.880489	0.00258753	0.0218845	0.00329895	0.0279015	-5.95705	-3.82198	0.242901	0.703106	0.002682006	0.1203337	0.006129836	0.02956087	0.471653	0.138372	0.389079	0.000895258	0.0620874	0.0607748	0.247026	0.241803	-2.77921	-2.80058	1.38095	0.0677195
262	-55826.35	-55817.82	-8.530533	0.00306998	0.0218845	0.00391405	0.0279015	-5.78608	-3.82198	0.242901	-0.570713	0.001631087	0.1198462	0.006129836	0.03768981	0.13064	0.396478	0.470317	0.00256518	0.0620874	0.0607748	0.247026	0.241803	-2.77921	-2.80058	1.38095	0.114647
263	-55827.68	-55819.39	-8.293239	0.00306998	0.0218845	0.00292815	0.0208734	-5.78608	-3.82198	-0.0473018	-0.570713	0.003682108	0.1281538	0.006208978	0.0296952	0.152376	0.386565	0.458557	0.00250104	0.0620874	0.0620474	0.233611	0.23346	-2.77921	-2.77986	1.32511	0.0790577
264	-55823.12	-55814.65	-8.464653	0.00306998	0.0218845	0.00222197	0.0158394	-5.78608	-3.82198	-0.323276	-0.570713	0.001996512	0.1231005	0.005677209	0.0296952	0.132705	0.33666	0.169522	0.361113	0.0620874	0.0602066	0.239666	0.232406	-2.77921	-2.80997	1.3507	0.215305
265	-55824.53	-55815.54	-8.982786	0.00386759	0.0208594	0.00279926	0.0150975	-5.55512	-3.86995	-0.323276	-0.570713	0.001853922	0.1341012	0.00508451	0.03659109	0.132705	0.33666	0.169522	0.361113	0.0620874	0.0583032	0.259442	0.243629	-2.77921	-2.8421	1.42999	1.08417
266	-55827.04	-55816.9	-10.13699	0.0042099	0.0237201	0.000894938	0.0050424	-5.47032	-3.74143	-1.54844	-1.03074	0.001133233	0.1373833	0.004684812	0.03659109	0.145075	0.368043	0.0921072	0.394775	0.0615619	0.0567603	0.257246	0.237182	-2.78771	-2.86892	1.42999	1.08417
267	-55824.53	-55812.31	-12.22116	0.00251756	0.012608	0.000535182	0.0026802	-5.98446	-4.37342	-1.54844	-1.03074	0.002856475	0.1367212	0.005416951	0.03659109	0.127556	0.323597	0.201746	0.347101	0.0631827	0.0561587	0.249822	0.222049	-2.76172	-2.87957	1.37472	1.08417
268	-55825.69	-55813.38	-12.31445	0.00251756	0.0116523	0.000535182	0.00247703	-5.98446	-4.45226	-1.54844	-1.03074	0.002856475	0.1214529	0.005437649	0.03509671	0.122811	0.355804	0.207528	0.313857	0.05936	0.0593239	0.236793	0.236649	-2.82414	-2.82474	1.38357	1.08417
269	-55827.58	-55816.51	-11.06827	0.00309976	0.0132496	0.000658946	0.0028166	-5.77643	-4.32379	-1.54844	-0.680526	0.004680285	0.1270014	0.005103266	0.04157392	0.100527	0.291244	0.169873	0.438355	0.0601941	0.0524383	0.243218	0.21188	-2.81018	-2.94812	1.39638	0.742817
270	-55824.46	-55814.18	-10.28539	0.00309976	0.0201786	0.000658946	0.00428956	-5.77643	-3.90313	-1.54844	-0.187939	0.004605466	0.131903	0.005788881	0.03580573	0.114425	0.331509	0.0551079	0.498958	0.0601941	0.0553328	0.246844	0.226909	-2.81018	-2.89439	1.41118	0.742817
271	-55825.64	-55814.58	-11.06067	0.00309976	0.00627031	0.00195131	0.00394718	-5.77643	-5.07193	-0.462824	-0.187939	0.004456325	0.1345124	0.005788881	0.03580573	0.114425	0.331509	0.0551079	0.498958	0.0601941	0.0540135	0.250341	0.224636	-2.81018	-2.91852	1.42525	0.742817
272	-55823.55	-55813.68	-9.87041	0.00240777	0.019237	0.0015157	0.0121097	-6.02905	-3.95092	-0.462824	-0.187939	0.003833638	0.1345124	0.005568616	0.03529477	0.114425	0.331509	0.0551079	0.498958	0.0592573	0.0583371	0.244248	0.240455	-2.82587	-2.84152	1.41629	0.742817
273	-55825.11	-55815.94	-9.17412	0.00416303	0.019237	0.00092098	0.00425577	-5.48151	-3.95092	-1.50856	-0.187939	0.004668681	0.1350691	0.005568616	0.03529477	0.506797	0.184627	0.0306912	0.277884	0.0586699	0.0583371	0.241827	0.240455	-2.83583	-2.84152	1.41629	0.375613
274	-55827.16	-55815.39	-11.76751	0.00416303	0.00978923	0.00142915	0.00336061	-5.48151	-4.62647	-1.06916	0.804525	0.004730424	0.1419195	0.005568616	0.03529477	0.0156235	0.200476	0.575203	0.208698	0.0603477	0.0567415	0.248742	0.233878	-2.80763	-2.86925	1.41629	2.25568
275	-55825.57	-55817.96	-7.614494	0.00759263	0.0292557	0.00260653	0.0100434	-4.88058	-3.53168	-1.06916	0.804525	0.002541651	0.1487476	0.00493208	0.03321019	0.0825469	0.186847	0.536097	0.19451	0.0647654	0.0596994	0.266951	0.24607	-2.73698	-2.81843	1.41629	0.88249
276	-55827.34	-55816.4	-10.93617	0.00759263	0.0292557	0.00260653	0.0100434	-4.88058	-3.53168	-1.06916	-2.72487	0.0009599407	0.1368479	0.005081432	0.03321019	0.212101	0.0690629	0.21905	0.499786	0.0643608	0.0596994	0.247183	0.229281	-2.74325	-2.81843	1.34563	0.88249
277	-55826.05	-55813.06	-12.98823	0.00332265	0.0225499	0.00114066	0.0077413	-5.70699	-3.79203	-1.06916	-2.72487	0.003428792	0.1332576	0.005081432	0.03321019	0.334042	0.108768	0.344985	0.212204	0.0634383	0.0596994	0.246243	0.231729	-2.75769	-2.81843	1.35625	0.88249
278	-55828	-55817.19	-10.81267	0.00332265	0.00769324	0.00114066	0.00264107	-5.70699	-4.86741	-1.06916	-0.415532	0.002407043	0.1183755	0.005081432	0.03321019	0.751509	0.0454701	0.114309	0.088711	0.0628325	0.061423	0.247225	0.241679	-2.76728	-2.78997	1.36983	0.772245
279	-55825.42	-55815.77	-9.653829	0.00354458	0.00973114	0.00425055	0.0116693	-5.64234	-4.63242	0.181631	-0.415532	0.00175582	0.117619	0.004733471	0.03321019	0.63963	0.0307829	0.269531	0.0600565	0.0628325	0.0578005	0.243109	0.223639	-2.76728	-2.85076	1.35304	0.772245
280	-55831.42	-55816.94	-14.48074	0.00354458	0.0101718	0.000544124	0.00156147	-5.64234	-4.58813	-1.874	-0.415532	0.001606197	0.1425454	0.004995666	0.03860618	0.63963	0.0307829	0.269531	0.0600565	0.0645238	0.0587879	0.249653	0.22746	-2.74072	-2.83382	1.35304	3.81565
281	-55823.59	-55815.63	-7.967963	0.00461992	0.0250303	0.00151383	0.00820176	-5.37738	-3.68767	-1.11574	-0.00104116	0.00318586	0.1331331	0.004773674	0.03397381	0.63963	0.0307829	0.269531	0.0600565	0.0634185	0.0630027	0.246288	0.244673	-2.758	-2.76458	1.35674	0.440173
282	-55829.28	-55815.2	-14.08153	0.000924877	0.0069936	0.00207998	0.0157281	-6.98585	-4.96276	0.810453	-0.00104116	0.004341337	0.1230377	0.004836799	0.03397381	0.124383	0.232602	0.0707513	0.572264	0.0634185	0.0556932	0.246288	0.216286	-2.758	-2.8879	1.35674	0.440173
283	-55833.96	-55817.56	-16.39292	0.00230539	0.00101429	0.00518466	0.00228107	-6.0725	-6.89356	0.810453	-0.00104116	0.006347106	0.1402418	0.004836799	0.03751798	0.301699	0.421033	0.171611	0.105657	0.0620349	0.0609315	0.240914	0.236629	-2.78006	-2.79801	1.35674	0.440173
284	-55824.76	-55814.7	-10.05956	0.00525514	0.00503002	0.00241183	0.00230851	-5.24855	-5.29233	-0.778821	-0.00104116	0.001829043	0.1253845	0.004437084	0.03751798	0.275285	0.384171	0.244137	0.0964067	0.0628401	0.0619627	0.24074	0.237379	-2.76716	-2.78122	1.34312	0.599527
285	-55829.11	-55816.21	-12.89381	0.00171751	0.0133684	0.000905149	0.00704533	-6.36688	-4.31486	-0.64053	1.19939	0.002041039	0.1253845	0.005965959	0.03751798	0.16419	0.478659	0.145612	0.211539	0.0615654	0.0558423	0.256122	0.232313	-2.78766	-2.88522	1.42555	1.46685
286	-55829.26	-55816.5	-12.75733	0.00160739	0.0224224	0.000847116	0.0118169	-6.43314	-3.79769	-0.64053	-1.47548	0.002622262	0.1341723	0.005965959	0.03623886	0.112341	0.678203	0.0647187	0.144738	0.0615654	0.0621302	0.256122	0.258472	-2.78766	-2.77852	1.42555	1.46685
287	-55833.44	-55821.54	-11.89803	0.00160739	0.0458985	0.000847116	0.0241891	-6.43314	-3.08132	-0.64053	1.87201	0.004343127	0.1341723	0.004741448	0.03126308	0.202316	0.61373	0.116553	0.0674015	0.0585221	0.0621302	0.247001	0.262229	-2.83835	-2.77852	1.43999	0.68819
288	-55829.95	-55821	-8.952887	0.00547955	0.0360829	0.0028878	0.0190162	-5.20673	-3.32194	-0.64053	1.87201	0.004424133	0.1456223	0.004741448	0.03126308	0.140743	0.0252787	0.125741	0.708237	0.0590299	0.0621302	0.250828	0.264002	-2.82971	-2.77852	1.44672	0.68819
289	-55831.41	-55822.22	-9.192527	0.00547955	0.0412195	0.0028878	0.0217232	-5.20673	-3.18884	-0.64053	1.87201	0.006323148	0.1459424	0.005288887	0.03017188	0.166437	0.0442733	0.119003	0.670287	0.0588213	0.0569237	0.253133	0.244967	-2.83325	-2.86604	1.45941	0.933802
290	-55831.95	-55822.92	-9.032176	0.00525612	0.0509304	0.00411072	0.0398317	-5.24836	-2.9773	-0.245796	1.87201	0.003461564	0.1324738	0.006008403	0.03017188	0.415446	0.110512	0.297047	0.176996	0.0588213	0.0574518	0.253133	0.247239	-2.83325	-2.85681	1.45941	0.933802
291	-55831.47	-55823.45	-8.022119	0.00668353	0.0402995	0.00407698	0.0245828	-5.00811	-3.21142	-0.494291	1.50063	0.002754654	0.130543	0.005148786	0.02938669	0.443286	0.219307	0.211428	0.125979	0.0595346	0.0604564	0.256202	0.26017	-2.8212	-2.80583	1.45941	0.933802
292	-55829.36	-55820.24	-9.118552	0.0033064	0.0402995	0.00167119	0.020369	-5.71189	-3.21142	-0.682328	0.957441	0.004544556	0.1449424	0.006404102	0.02938669	0.572511	0.165611	0.159661	0.102218	0.0625065	0.0578045	0.262159	0.242438	-2.77248	-2.85069	1.43368	0.933802
293	-55829.47	-55822.74	-6.7266	0.00843356	0.0161749	0.00951981	0.0182582	-4.77554	-4.1243	0.121156	0.957441	0.006232375	0.1452518	0.005049056	0.0314521	0.712238	0.11148	0.107475	0.0688076	0.0625065	0.0651105	0.247473	0.257783	-2.77248	-2.73167	1.37603	0.0403727
294	-55827.65	-55819.94	-7.712307	0.00843356	0.0159103	0.00320322	0.00604302	-4.77554	-4.14079	-0.968063	0.98562	0.004442751	0.1347496	0.005160286	0.02890333	0.773459	0.0653444	0.063571	0.0976253	0.0625065	0.0643999	0.246335	0.253797	-2.77248	-2.74264	1.37142	0.563087
295	-55824.98	-55817.02	-7.964158	0.00505492	0.0159103	0.00191995	0.00604302	-5.28739	-4.14079	-0.968063	-0.441812	0.004442751	0.1347496	0.005160286	0.03765237	0.654671	0.17218	0.0682848	0.104864	0.0674239	0.0643999	0.247159	0.236074	-2.69676	-2.74264	1.29903	0.149947
296	-55826.54	-55817.26	-9.277885	0.00505492	0.012908	0.00704209	0.0179824	-5.28739	-4.34991	0.331542	-0.441812	0.002516112	0.129987	0.005160286	0.03522677	0.530538	0.0409765	0.119447	0.309039	0.0686519	0.0643999	0.256312	0.240437	-2.67871	-2.74264	1.31734	1.61373
297	-55828.51	-55820.45	-8.065127	0.0100698	0.0121356	0.0140284	0.0169062	-4.59822	-4.41161	0.331542	-0.441812	0.002305004	0.1375006	0.005160286	0.03522677	0.348582	0.026923	0.447225	0.17727	0.066775	0.0660614	0.249304	0.24664	-2.70643	-2.71717	1.31734	1.61373
298	-55829.61	-55817.01	-12.59607	0.00158758	0.00935867	0.00221168	0.0130377	-6.44555	-4.67145	0.331542	1.5827	0.005146272	0.1378346	0.005217108	0.03522677	0.12797	0.0360408	0.598684	0.237305	0.0654624	0.0658385	0.245093	0.246501	-2.72628	-2.72055	1.32016	0.259397
299	-55826.2	-55813.35	-12.84993	0.00343362	0.00935867	0.000906349	0.00247035	-5.67414	-4.67145	-1.33194	-0.213105	0.00179197	0.1308886	0.005217108	0.03522677	0.108007	0.0106105	0.176255	0.705127	0.0654624	0.057902	0.255347	0.225857	-2.72628	-2.849	1.36115	2.92977
300	-55830.19	-55819.8	-10.39879	0.00713781	0.0419219	0.00112215	0.00659064	-4.94235	-3.17195	-1.85016	-0.213105	0.002388906	0.1456361	0.005217108	0.0389166	0.126634	0.0124404	0.0341977	0.826728	0.0654624	0.057902	0.252515	0.223351	-2.72628	-2.849	1.34999	2.92977
301	-55824.76	-55813.02	-11.73701	0.00257028	0.0120171	0.000470602	0.00220026	-5.96374	-4.42142	-1.69776	0.0661753	0.002567774	0.1367871	0.005160314	0.03162784	0.126634	0.0124404	0.0341977	0.826728	0.0654624	0.057902	0.252515	0.223351	-2.72628	-2.849	1.34999	1.01972
302	-55824.06	-55814.12	-9.935647	0.00209336	0.0265458	0.00162971	0.0206663	-6.16899	-3.62888	-0.25037	0.0661753	0.002567774	0.1340258	0.005453329	0.03162784	0.178901	0.017575	0.0483125	0.755212	0.064923	0.0623483	0.258535	0.248282	-2.73455	-2.77502	1.38183	1.01972
303	-55823.57	-55815.83	-7.734638	0.00509014	0.0265458	0.00560159	0.0292131	-5.28045	-3.62888	0.0957443	0.0661753	0.001621099	0.1255905	0.005453329	0.03162784	0.241446	0.0298966	0.0821839	0.646473	0.0607185	0.0608178	0.241792	0.242187	-2.80151	-2.79987	1.38183	1.01972
304	-55829.03	-55819.31	-9.724335	0.00381146	0.027042	0.00419443	0.0297591	-5.56974	-3.61036	0.0957443	1.58431	0.004953411	0.1329516	0.006471946	0.03162784	0.247059	0.241054	0.124649	0.387237	0.0607185	0.0599611	0.241792	0.238776	-2.80151	-2.81406	1.38183	1.01972
305	-55827.92	-55818.85	-9.068128	0.00494763	0.027042	0.00544476	0.0297591	-5.30885	-3.61036	0.0957443	1.58431	0.002019851	0.1261941	0.006191752	0.03162784	0.136125	0.270843	0.157941	0.435091	0.0607185	0.0654725	0.240725	0.259572	-2.80151	-2.72613	1.37741	1.01972
306	-55826.41	-55819.23	-7.177621	0.00494763	0.0309219	0.00465384	0.0290857	-5.30885	-3.47629	-0.061216	-0.513908	0.002019851	0.1280437	0.006191752	0.03073345	0.380209	0.194317	0.113316	0.312158	0.0607185	0.0654725	0.240725	0.259572	-2.80151	-2.72613	1.37741	0.387646
307	-55827.66	-55816.27	-11.38323	0.003167	0.0373863	0.00262109	0.0309419	-5.75497	-3.28645	-0.189193	1.92422	0.003995454	0.1423878	0.005958495	0.03073345	0.221237	0.209347	0.0659363	0.50348	0.064821	0.0654725	0.25699	0.259572	-2.73613	-2.72613	1.37741	1.98938
308	-55826.45	-55817.44	-9.00711	0.003167	0.033858	0.00166075	0.0177549	-5.75497	-3.38558	-0.645514	0.528912	0.002979434	0.1403389	0.006571675	0.03073345	0.221237	0.209347	0.0659363	0.50348	0.064821	0.0568964	0.25699	0.225571	-2.73613	-2.86652	1.37741	0.96536
309	-55823.78	-55813.66	-10.1139	0.00201655	0.0240478	0.00105746	0.0126105	-6.20637	-3.72771	-0.645514	0.528912	0.003079867	0.1382899	0.00480703	0.0358032	0.403186	0.138475	0.0511728	0.407165	0.0658868	0.0608782	0.25525	0.235847	-2.71982	-2.79888	1.35431	0.697266
310	-55824.22	-55815.19	-9.027979	0.0077817	0.0240478	0.000887548	0.0027428	-4.85598	-3.72771	-2.17107	1.11702	0.003079867	0.1320201	0.005161412	0.03275957	0.45364	0.0593551	0.196555	0.29045	0.0644961	0.0604571	0.249863	0.234215	-2.74115	-2.80582	1.35431	0.135009
311	-55826.77	-55815.8	-10.97662	0.0077817	0.00643307	0.000887548	0.00073373	-4.85598	-5.0463	-2.17107	-0.210202	0.004129366	0.1318526	0.005161412	0.04000758	0.500812	0.0655272	0.216994	0.216666	0.0639545	0.0599531	0.247765	0.232263	-2.74958	-2.81419	1.35431	0.591794
312	-55828.62	-55818.82	-9.792814	0.00390476	0.0119807	0.00119931	0.00367975	-5.54556	-4.42446	-1.18045	0.308388	0.002109362	0.139732	0.005852535	0.04000758	0.0485639	0.0670861	0.662529	0.221821	0.0613641	0.0599531	0.241661	0.236104	-2.79093	-2.81419	1.37071	0.591794
313	-55826.4	-55816.81	-9.592583	0.00421831	0.0119807	0.00129561	0.00367975	-5.46832	-4.42446	-1.18045	0.308388	0.002680333	0.1429746	0.005852535	0.04000758	0.0260645	0.499301	0.355583	0.119052	0.0636059	0.0599531	0.247138	0.232945	-2.75505	-2.81419	1.35724	0.591794
314	-55829.35	-55820.42	-8.926502	0.0123354	0.0154712	0.00195778	0.00245546	-4.39528	-4.16878	-1.84066	0.308388	0.004359699	0.1429746	0.005944448	0.04059035	0.0260645	0.499301	0.355583	0.119052	0.0630718	0.0594528	0.245715	0.231616	-2.76348	-2.82257	1.3599	1.30457
315	-55829.18	-55820.41	-8.771077	0.0123354	0.0154712	0.00195778	0.00245546	-4.39528	-4.16878	-1.84066	0.308388	0.00321297	0.1462015	0.005901995	0.03085946	0.0281175	0.459862	0.383591	0.12843	0.0630718	0.0606349	0.245715	0.236221	-2.76348	-2.80289	1.3599	1.30457
316	-55824.07	-55815.44	-8.632224	0.00576646	0.0154712	0.00107327	0.00287953	-5.1557	-4.16878	-1.68135	0.308388	0.002165648	0.140549	0.005930823	0.03515587	0.0281175	0.459862	0.383591	0.12843	0.065243	0.0620969	0.251575	0.239444	-2.72964	-2.77906	1.34962	0.0542842
317	-55827.84	-55816.23	-11.61115	0.00168691	0.0241706	0.00113204	0.0162203	-6.38486	-3.72262	-0.398875	-0.927896	0.002024845	0.1347155	0.004952885	0.0332594	0.400194	0.0755671	0.362444	0.161795	0.066713	0.0573511	0.257243	0.221144	-2.70736	-2.85856	1.34962	1.53803
318	-55825.82	-55814.09	-11.73358	0.00175407	0.0241706	0.00117711	0.0162203	-6.34581	-3.72262	-0.398875	-0.927896	0.002401323	0.1260502	0.005339404	0.0332594	0.121057	0.103868	0.362486	0.412589	0.066713	0.0627585	0.243796	0.229345	-2.70736	-2.76846	1.29593	1.83165
319	-55825.22	-55816.54	-8.679613	0.00773935	0.0226159	0.00278174	0.00812881	-4.86144	-3.7891	-1.02324	-0.927896	0.00288483	0.1326288	0.005339404	0.03118108	0.130042	0.111578	0.389391	0.368989	0.0673263	0.0627891	0.246038	0.229457	-2.6982	-2.76797	1.29593	1.83165
320	-55826.62	-55815.64	-10.97891	0.00773935	0.020858	0.000502454	0.00135414	-4.86144	-3.87002	-2.73457	0.52028	0.002151279	0.1301745	0.005339404	0.03353008	0.352869	0.366469	0.112191	0.168471	0.0660439	0.0627891	0.238806	0.227037	-2.71744	-2.76797	1.28533	1.0915
321	-55824.95	-55814.83	-10.11121	0.00262095	0.035251	0.000457376	0.00615157	-5.94422	-3.34526	-1.74579	0.828201	0.002927818	0.136227	0.004929139	0.03349433	0.187518	0.602521	0.0596193	0.150341	0.0675224	0.0627891	0.248189	0.230791	-2.6953	-2.76797	1.30173	0.324088
322	-55830.01	-55818.15	-11.86097	0.00262095	0.0310574	0.00122345	0.0144974	-5.94422	-3.47192	-0.761866	-1.40601	0.002498366	0.1228189	0.004498956	0.03383408	0.187518	0.602521	0.0596193	0.150341	0.0675224	0.0627891	0.248189	0.230791	-2.6953	-2.76797	1.30173	2.61618
323	-55829.17	-55819.58	-9.589351	0.0086045	0.0235933	0.00401653	0.0110132	-4.75547	-3.74679	-0.761866	-1.40601	0.003562332	0.1355627	0.004498956	0.03873166	0.0503728	0.0767106	0.0297758	0.843141	0.0675224	0.0677099	0.253508	0.254212	-2.6953	-2.69252	1.32294	2.61618
324	-55826.9	-55815.88	-11.01789	0.00661287	0.0139764	0.00217322	0.00459311	-5.01874	-4.27039	-1.11281	-1.40601	0.003515135	0.1449508	0.004498956	0.03368343	0.170426	0.259534	0.10074	0.4693	0.0668493	0.0622838	0.251879	0.234677	-2.70531	-2.77605	1.32651	2.61618
325	-55823.56	-55816.1	-7.463568	0.00661287	0.0245902	0.00217322	0.00808119	-5.01874	-3.70541	-1.11281	0.500906	0.003638877	0.1282131	0.004672941	0.03368343	0.0472735	0.0685407	0.0943665	0.789819	0.0659594	0.0622838	0.246737	0.232988	-2.71872	-2.77605	1.31928	0.610645
326	-55824.33	-55814.88	-9.446584	0.00641062	0.0251391	0.000747029	0.00292946	-5.0498	-3.68333	-2.14961	-1.00745	0.002718848	0.1434622	0.005441066	0.03368343	0.129947	0.188407	0.259398	0.422247	0.0659594	0.0622838	0.246737	0.232988	-2.71872	-2.77605	1.31928	0.39007
327	-55825.44	-55815.73	-9.708837	0.00641062	0.0238022	0.000747029	0.00277367	-5.0498	-3.73798	-2.14961	1.25821	0.00219471	0.1408194	0.005441066	0.03075726	0.119892	0.456706	0.239326	0.184077	0.0682282	0.0637836	0.253111	0.236623	-2.6849	-2.75226	1.31097	0.39007
328	-55831.86	-55820.3	-11.55425	0.00981423	0.00987918	0.00114365	0.00115122	-4.62392	-4.61733	-2.14961	-1.73	0.002884089	0.1489564	0.005648499	0.03075726	0.119892	0.456706	0.239326	0.184077	0.0687675	0.0637836	0.267355	0.247978	-2.67702	-2.75226	1.35784	1.04934
329	-55829.32	-55819.75	-9.576277	0.00981423	0.0138292	0.00114365	0.00161151	-4.62392	-4.28097	-2.14961	0.28229	0.002037452	0.1506045	0.005388114	0.03135137	0.413567	0.0409949	0.447192	0.0982461	0.0683466	0.061852	0.265718	0.240468	-2.68316	-2.78301	1.35784	1.04934
330	-55828.64	-55819.62	-9.016127	0.00981423	0.0138292	0.00114365	0.00161151	-4.62392	-4.28097	-2.14961	0.28229	0.002466508	0.1531892	0.004512084	0.03924825	0.456649	0.0271458	0.495509	0.0206962	0.0675952	0.061852	0.262797	0.240468	-2.69422	-2.78301	1.35784	0.452553
331	-55830.23	-55819.75	-10.47121	0.00981423	0.0219711	0.0012628	0.00282704	-4.62392	-3.81803	-2.0505	-0.907266	0.00202635	0.1516669	0.004512084	0.03806993	0.413931	0.195208	0.354853	0.0360077	0.0675952	0.061852	0.267285	0.244575	-2.69422	-2.78301	1.37478	2.32743
332	-55825.24	-55816.12	-9.117236	0.00669863	0.0222145	0.000861918	0.00285835	-5.00585	-3.80701	-2.0505	-0.907266	0.004098935	0.1377606	0.005471459	0.03806993	0.390835	0.202901	0.368837	0.0374268	0.0639541	0.061852	0.245188	0.237129	-2.74959	-2.78301	1.34386	0.222571
333	-55825.01	-55819.08	-5.924696	0.00786136	0.0357753	0.00585642	0.0266513	-4.8458	-3.3305	-0.294421	0.106754	0.002353654	0.1408125	0.005471897	0.03473542	0.459018	0.0638416	0.433184	0.0439561	0.0639541	0.0629618	0.260825	0.256778	-2.74959	-2.76523	1.40568	0.222571
334	-55827.8	-55819.1	-8.697641	0.00282073	0.0394878	0.00210134	0.0294169	-5.87076	-3.23176	-0.294421	0.0295852	0.002372044	0.1439842	0.005487825	0.02738413	0.0586019	0.0475069	0.861182	0.0327093	0.0639541	0.0629618	0.251397	0.247497	-2.74959	-2.76523	1.36887	0.96799
335	-55825.01	-55816.83	-8.180944	0.00508266	0.017273	0.00512598	0.0174202	-5.28192	-4.05861	0.00848688	0.0295852	0.003527611	0.1259704	0.005487825	0.03410876	0.0112462	0.00796493	0.523742	0.457047	0.0604123	0.0629618	0.238014	0.248058	-2.80656	-2.76523	1.37114	0.96799
336	-55823.54	-55815.7	-7.837062	0.00508266	0.0229474	0.00422974	0.0190966	-5.28192	-3.77455	-0.183695	0.0295852	0.002728986	0.1213611	0.004867397	0.03410876	0.0112462	0.00796493	0.523742	0.457047	0.0602176	0.0573184	0.237247	0.225824	-2.80979	-2.85913	1.37114	0.96799
337	-55823.74	-55816.08	-7.658355	0.00797889	0.00964741	0.00578042	0.0069892	-4.83096	-4.64107	-0.322323	0.416533	0.003196761	0.1250508	0.004803961	0.03410876	0.00670301	0.408724	0.312162	0.272411	0.0598754	0.0573184	0.239027	0.22882	-2.81549	-2.85913	1.38431	0.362394
338	-55824.2	-55815.83	-8.3733	0.00883892	0.00964741	0.00581138	0.00634294	-4.72859	-4.64107	-0.419347	1.02852	0.001713735	0.1249145	0.005150545	0.03410876	0.0118272	0.0625314	0.444982	0.480659	0.0614068	0.0573184	0.245141	0.22882	-2.79023	-2.85913	1.38431	0.757398
339	-55828.44	-55819.59	-8.84442	0.00446207	0.0113427	0.00480722	0.0122201	-5.41214	-4.47918	0.0745058	-0.135894	0.002291358	0.1136315	0.005556391	0.03410876	0.057	0.301363	0.188179	0.453458	0.0614068	0.0641355	0.241892	0.252641	-2.79023	-2.74676	1.37097	0.757398
340	-55827.75	-55816.91	-10.83869	0.00470043	0.00923612	0.00506401	0.00995055	-5.3601	-4.68463	0.0745058	1.03874	0.0008484006	0.1212336	0.005556391	0.03410876	0.139399	0.27503	0.171736	0.413835	0.0618908	0.0544199	0.243262	0.213897	-2.78238	-2.91103	1.36877	1.93723
341	-55825.56	-55814.73	-10.82941	0.00479306	0.00923612	0.00516381	0.00995055	-5.34059	-4.68463	0.0745058	1.19414	0.001901856	0.1236695	0.004629151	0.03331339	0.170929	0.702736	0.0181952	0.108139	0.0637142	0.0584478	0.250429	0.229729	-2.75335	-2.83962	1.36877	1.93723
342	-55826.1	-55815.4	-10.70308	0.00479306	0.0128837	0.00516381	0.0138803	-5.34059	-4.35179	0.0745058	1.19414	0.002837884	0.1255162	0.004969884	0.03085893	0.337688	0.0983033	0.0359464	0.528063	0.0637142	0.0584478	0.250429	0.229729	-2.75335	-2.83962	1.36877	2.34441
343	-55827.99	-55817.74	-10.25839	0.00479306	0.0173533	0.00516381	0.0186956	-5.34059	-4.05397	0.0745058	1.19414	0.002436504	0.1216305	0.004687641	0.03279578	0.173839	0.0506057	0.232509	0.543047	0.0645852	0.0630839	0.252682	0.246809	-2.73977	-2.76329	1.36415	2.34441
344	-55825.72	-55816.43	-9.292377	0.00675788	0.0215895	0.00728061	0.0232595	-4.99705	-3.83555	0.0745058	1.19414	0.00248433	0.1285605	0.004556152	0.03279578	0.156656	0.263714	0.209527	0.370103	0.0627941	0.0629214	0.245675	0.246173	-2.76789	-2.76587	1.36415	2.34441
345	-55824.47	-55816.99	-7.485454	0.00651194	0.0191375	0.00701565	0.0206178	-5.03412	-3.9561	0.0745058	-1.33775	0.00248433	0.1276028	0.004556152	0.03279578	0.27123	0.0925764	0.485502	0.150691	0.0627941	0.0624007	0.244051	0.242523	-2.76789	-2.77418	1.35752	0.149869
