Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
244	-55901.56	-55896.96	-4.60468	0.0405652	0.115994	0.00913375	0.0261174	-3.20484	-2.15422	-1.49093	0.545364	0.003987515	0.1858087	0.007883944	0.04402842	0.0658202	0.709903	0.122935	0.101342	0.08785	0.0913858	0.29907	0.311107	-2.43212	-2.39266	1.22505	0.046021
245	-55887.02	-55882.13	-4.882605	0.031871	0.069786	0.0380631	0.0833443	-3.44606	-2.66232	0.177547	-1.48481	0.00398184	0.2005347	0.007883944	0.04402842	0.12113	0.217046	0.192337	0.469487	0.0903773	0.0913858	0.307674	0.311107	-2.40376	-2.39266	1.22505	0.242258
246	-55866.88	-55858.87	-8.011345	0.0116787	0.0420971	0.0139477	0.0502758	-4.44999	-3.16778	0.177547	-1.48481	0.004937158	0.1436445	0.007883944	0.02628579	0.401027	0.138443	0.0154482	0.445082	0.0765419	0.0913858	0.24322	0.290389	-2.56992	-2.39266	1.15613	2.34272
247	-55929.51	-55922.69	-6.817298	0.0187813	0.0405078	0.0224301	0.0483778	-3.9749	-3.20626	0.177547	-0.99354	0.004937158	0.1282338	0.007883944	0.02628579	0.37754	0.188903	0.0145434	0.419014	0.0941445	0.0659229	0.306649	0.214725	-2.36292	-2.71927	1.18087	2.34272
248	-55892.63	-55886.17	-6.455814	0.0187813	0.0432893	0.015436	0.0355787	-3.9749	-3.13985	-0.196156	-0.327904	0.005742287	0.1669247	0.007883944	0.03499387	0.243044	0.587084	0.0353052	0.134567	0.0750343	0.0659229	0.237104	0.208312	-2.58981	-2.71927	1.15055	2.27132
249	-55877.06	-55868.54	-8.521027	0.0187813	0.0154508	0.00486276	0.00400046	-3.9749	-4.17009	-1.35125	0.516474	0.008895643	0.184495	0.008597995	0.03499387	0.243044	0.587084	0.0353052	0.134567	0.0748903	0.0811785	0.254197	0.27554	-2.59173	-2.5111	1.22208	2.27132
250	-55902.08	-55894.76	-7.324186	0.0187813	0.164579	0.00486276	0.0426121	-3.9749	-1.80436	-1.35125	0.559373	0.003650274	0.1648909	0.008097591	0.03499387	0.58122	0.127759	0.0844295	0.206592	0.0748903	0.0911716	0.254197	0.309459	-2.59173	-2.39501	1.22208	2.27132
251	-55904.97	-55899.37	-5.597373	0.0274544	0.164579	0.00710838	0.0426121	-3.59523	-1.80436	-1.35125	-0.481855	0.003478146	0.2037946	0.01006886	0.02768414	0.58122	0.127759	0.0844295	0.206592	0.0748903	0.0801177	0.254197	0.27194	-2.59173	-2.52426	1.22208	0.95061
252	-55887.56	-55879.37	-8.184789	0.019022	0.164579	0.00320383	0.0277197	-3.96216	-1.80436	-1.78125	-0.340978	0.002790913	0.1371441	0.00689305	0.02855502	0.211783	0.418234	0.276391	0.093593	0.0722983	0.0766153	0.233905	0.247872	-2.62695	-2.56896	1.17411	2.80982
253	-55956.76	-55946.52	-10.23717	0.0410857	0.164579	0.00691996	0.0277197	-3.1921	-1.80436	-1.78125	-3.07709	0.0133108	0.1571463	0.00689305	0.01256338	0.256814	0.294534	0.335159	0.113494	0.0837396	0.083025	0.260382	0.25816	-2.48004	-2.48861	1.13444	1.36407
254	-55905.84	-55898.39	-7.444384	0.0410857	0.147309	0.00691996	0.0248108	-3.1921	-1.91523	-1.78125	1.99944	0.001621009	0.1650045	0.00689305	0.01256338	0.476726	0.20738	0.235984	0.0799102	0.0837396	0.071408	0.249101	0.212418	-2.48004	-2.63935	1.09014	1.36407
255	-55903.64	-55898.29	-5.356324	0.0298407	0.0446447	0.0175446	0.0262484	-3.51188	-3.10902	-0.531129	1.99944	0.004398607	0.1711974	0.00689305	0.01256338	0.580941	0.0761179	0.245562	0.0973789	0.0871728	0.071408	0.259313	0.212418	-2.43986	-2.63935	1.09014	0.30543
256	-55927.22	-55923.59	-3.628633	0.0298407	0.0446447	0.0175446	0.0262484	-3.51188	-3.10902	-0.531129	0.0683212	0.004398607	0.1512648	0.010134	0.01256338	0.849108	0.027408	0.0884205	0.0350636	0.0859329	0.0560384	0.302733	0.197418	-2.45419	-2.88172	1.25928	0.14947
257	-55914.6	-55909.76	-4.84282	0.029856	0.0292152	0.0121975	0.0119357	-3.51137	-3.53306	-0.895156	0.0683212	0.007265058	0.1728781	0.010134	0.0390469	0.493564	0.423266	0.0595543	0.0236165	0.0854454	0.0888827	0.301015	0.313125	-2.45988	-2.42044	1.25928	0.289197
258	-55843.16	-55838.19	-4.972561	0.0168591	0.0366113	0.00688768	0.0149573	-4.08286	-3.3074	-0.895156	0.0683212	0.003700978	0.1904744	0.00515516	0.0390469	0.286157	0.59661	0.0839442	0.0332885	0.07776	0.0798377	0.273941	0.28126	-2.55413	-2.52776	1.25928	0.289197
259	-55881.19	-55877.33	-3.860914	0.063516	0.0259855	0.0259491	0.0106162	-2.75646	-3.65022	-0.895156	0.0683212	0.003700978	0.1786125	0.00515516	0.02284359	0.540119	0.238606	0.158444	0.0628316	0.07776	0.062886	0.273941	0.221541	-2.55413	-2.76643	1.25928	0.188999
260	-55938.2	-55933.43	-4.771067	0.0997602	0.0183215	0.0407564	0.00748512	-2.30499	-3.99968	-0.895156	0.0682524	0.01068328	0.1786125	0.003818195	0.06371868	0.339955	0.0948754	0.525623	0.0395468	0.0796	0.0960308	0.280423	0.338307	-2.53074	-2.34309	1.25928	0.455642
261	-55881.3	-55875.17	-6.12773	0.0166898	0.0181034	0.00510782	0.00554043	-4.09296	-4.01166	-1.18402	0.0682524	0.007156223	0.1649985	0.00336133	0.06181934	0.314213	0.0876911	0.485821	0.112276	0.0796	0.0730917	0.269894	0.247826	-2.53074	-2.61604	1.22101	0.455642
262	-55889.49	-55884.44	-5.050221	0.0259933	0.0181034	0.0183023	0.0127469	-3.64992	-4.01166	-0.350813	0.688485	0.003640297	0.1157872	0.00300183	0.06181934	0.319072	0.0834936	0.384877	0.212557	0.0789227	0.0732919	0.250973	0.233067	-2.53929	-2.61331	1.15688	0.455642
263	-55958.41	-55950.41	-8.003324	0.0259933	0.0170819	0.0183023	0.0120277	-3.64992	-4.06973	-0.350813	-2.15179	0.02433712	0.1376676	0.007788556	0.06181934	0.319072	0.0834936	0.384877	0.212557	0.0640559	0.0732919	0.255996	0.292907	-2.748	-2.61331	1.38541	0.455642
264	-55888.82	-55881.64	-7.175101	0.0498295	0.0208553	0.0350857	0.0146845	-2.99915	-3.87015	-0.350813	-2.15179	0.004371424	0.1946799	0.005553153	0.06181934	0.707753	0.0346623	0.131198	0.126387	0.0753387	0.0591422	0.301087	0.236359	-2.58576	-2.82781	1.38541	0.455642
265	-55961.31	-55956.54	-4.766922	0.0498595	0.0645844	0.0244033	0.0316104	-2.99855	-2.73978	-0.714488	-1.31108	0.0132739	0.1946799	0.005684713	0.06181934	0.0599006	0.18622	0.300144	0.453735	0.0753387	0.097211	0.232094	0.299475	-2.58576	-2.33087	1.12515	0.455642
266	-55879.32	-55872.47	-6.854398	0.0131695	0.0349211	0.0362542	0.0961341	-4.32985	-3.35466	1.01265	-1.31108	0.006519302	0.1669152	0.007982567	0.04876262	0.0605973	0.188386	0.474215	0.276802	0.0753387	0.097211	0.282334	0.364302	-2.58576	-2.33087	1.3211	0.455642
267	-55944.71	-55939.7	-5.008371	0.0333994	0.0301893	0.0919451	0.0831079	-3.39922	-3.50027	1.01265	-0.848924	0.03167408	0.1680906	0.003048841	0.04876262	0.199982	0.111259	0.280066	0.408694	0.0783078	0.0758879	0.30016	0.290885	-2.54711	-2.5785	1.34367	0.455642
268	-55902.04	-55895.66	-6.382998	0.0211388	0.0127111	0.0581928	0.0349923	-3.85665	-4.36528	1.01265	-0.848924	0.01117693	0.1432264	0.003048841	0.04876262	0.112511	0.0625948	0.686289	0.138605	0.0808292	0.0690898	0.3265	0.279081	-2.51542	-2.67235	1.39609	0.357595
269	-55886.33	-55879.28	-7.050238	0.0211388	0.0100477	0.0761248	0.0361836	-3.85665	-4.60041	1.28126	-0.848924	0.009802727	0.1698274	0.003064861	0.04876262	0.0924672	0.0514436	0.533855	0.322235	0.0809181	0.0608434	0.302713	0.227614	-2.51432	-2.79945	1.31935	0.357595
270	-55848.5	-55842.78	-5.723953	0.0211388	0.0212771	0.0195642	0.0196923	-3.85665	-3.85012	-0.0774073	-1.07111	0.003116593	0.1196286	0.005936621	0.04876262	0.113146	0.0629479	0.653241	0.170666	0.0687293	0.0583026	0.257115	0.218109	-2.67758	-2.84211	1.31935	0.34903
271	-55920.25	-55916.44	-3.812124	0.0294686	0.0723865	0.0272736	0.0669946	-3.52443	-2.62574	-0.0774073	-1.07111	0.0015719	0.1114166	0.002692033	0.03120562	0.128736	0.129105	0.00633156	0.735828	0.0736035	0.088749	0.275513	0.332206	-2.60906	-2.42194	1.31994	0.34903
272	-55848.84	-55842.52	-6.316584	0.0294686	0.0118656	0.00906044	0.00364821	-3.52443	-4.43411	-1.17941	-1.07111	0.0005108402	0.1256548	0.003812324	0.02964169	0.0961826	0.124187	0.490608	0.289022	0.0663551	0.0718575	0.248381	0.268977	-2.71274	-2.63307	1.31994	0.34903
273	-55946.39	-55941.62	-4.770646	0.0295698	0.0867535	0.0131212	0.0384958	-3.521	-2.44468	-0.812522	-1.07111	0.01554663	0.1402949	0.004540546	0.05108043	0.0832655	0.107509	0.42472	0.384505	0.0563683	0.0710213	0.205375	0.258762	-2.87585	-2.64477	1.29293	0.34903
274	-55914.71	-55908.08	-6.63341	0.0240272	0.0867535	0.010238	0.0369658	-3.72857	-2.44468	-0.853077	-0.300903	0.002431173	0.1055689	0.004540546	0.05108043	0.156061	0.2015	0.333388	0.30905	0.0563683	0.0710213	0.205375	0.258762	-2.87585	-2.64477	1.29293	2.55719
275	-55869.05	-55863.06	-5.99898	0.0203859	0.0206196	0.0237282	0.0240002	-3.89291	-3.88151	0.15182	-1.5153	0.007809778	0.1180633	0.004540546	0.05108043	0.62432	0.144003	0.120227	0.11145	0.0581253	0.0710213	0.225282	0.275264	-2.84516	-2.64477	1.35475	0.04326
276	-55885	-55878.3	-6.699785	0.00996922	0.0453508	0.0126032	0.0573329	-4.60825	-3.09333	0.234447	-1.5153	0.007809778	0.09868247	0.004995721	0.05108043	0.630015	0.136194	0.121324	0.112467	0.0581253	0.0710213	0.225282	0.275264	-2.84516	-2.64477	1.35475	0.365622
277	-55876.11	-55865.8	-10.30858	0.00996922	0.0202898	0.0109439	0.0222735	-4.60825	-3.89764	0.0932769	-1.5153	0.0106687	0.1654365	0.004995721	0.05817963	0.630015	0.136194	0.121324	0.112467	0.0733603	0.0732786	0.277346	0.277037	-2.61237	-2.61349	1.32988	3.26946
278	-55861.23	-55854.71	-6.515132	0.0191539	0.0142491	0.0210265	0.0156422	-3.95525	-4.25106	0.0932769	0.303174	0.006240483	0.1468582	0.005440516	0.05817963	0.261794	0.361051	0.330421	0.0467341	0.0634456	0.0624335	0.242239	0.238375	-2.75757	-2.77365	1.33974	0.945335
279	-55851.56	-55844.59	-6.971544	0.0123244	0.0142491	0.00828516	0.00957906	-4.39617	-4.25106	-0.397118	-0.506254	0.001075875	0.1468582	0.006994448	0.0414649	0.45555	0.208124	0.120194	0.216132	0.0757344	0.0834436	0.256633	0.282757	-2.58052	-2.48358	1.22042	0.945335
280	-55944.45	-55939.16	-5.287059	0.0231239	0.0251776	0.0368271	0.0400978	-3.76689	-3.6818	0.465366	-0.047486	0.01769956	0.2114881	0.007554066	0.02791184	0.204224	0.355764	0.157249	0.282763	0.0757344	0.10543	0.256633	0.357259	-2.58052	-2.24971	1.22042	0.945335
281	-55876.08	-55869.86	-6.213782	0.011745	0.0291494	0.0184122	0.0456964	-4.44433	-3.53532	0.449586	-0.047486	0.005367633	0.2371948	0.007289007	0.03151863	0.638303	0.161702	0.071473	0.128522	0.0829309	0.0845689	0.323189	0.329573	-2.48975	-2.47019	1.36023	0.945335
282	-55889.71	-55883.02	-6.688023	0.0247989	0.0098806	0.0282543	0.0112573	-3.69696	-4.61718	0.130445	-0.71535	0.01054778	0.2323977	0.004441904	0.03358976	0.732702	0.147694	0.0652812	0.0543231	0.0829309	0.0845689	0.356573	0.363615	-2.48975	-2.47019	1.45853	0.945335
283	-55940.98	-55932.59	-8.39327	0.0532986	0.0037408	0.060725	0.00426202	-2.93184	-5.58846	0.130445	-0.71535	0.004479266	0.1590454	0.004814667	0.08897898	0.460287	0.247301	0.04101	0.251402	0.0751868	0.0909213	0.260463	0.314971	-2.58778	-2.39776	1.24249	0.945335
284	-55899.52	-55894.18	-5.337925	0.0532986	0.0147928	0.060725	0.016854	-2.93184	-4.21361	0.130445	-0.71535	0.00163708	0.1554264	0.004814667	0.02722514	0.0859098	0.214553	0.505498	0.19404	0.0761559	0.0909213	0.263821	0.314971	-2.57497	-2.39776	1.24249	1.12925
285	-55870.37	-55864.34	-6.027637	0.0425975	0.0527772	0.0242144	0.030001	-3.15596	-2.94168	-0.564851	-1.73914	0.004691122	0.1312545	0.00694006	0.03365923	0.0720488	0.234123	0.423939	0.26989	0.0691432	0.0732697	0.239527	0.253822	-2.67158	-2.61361	1.24249	1.12925
286	-55887.3	-55876.84	-10.46232	0.0106088	0.0234671	0.0111736	0.0247165	-4.54607	-3.75215	0.0518705	-0.965165	0.005921885	0.1301646	0.00694006	0.06468728	0.0720488	0.234123	0.423939	0.26989	0.0691432	0.0741159	0.258834	0.277449	-2.67158	-2.60213	1.32001	4.18207
287	-55873.08	-55863.85	-9.230558	0.00972747	0.0234671	0.00417414	0.0100699	-4.6328	-3.75215	-0.846045	-0.965165	0.002387976	0.08576597	0.003613503	0.03023699	0.0732984	0.238183	0.431292	0.257226	0.0596074	0.0448924	0.223137	0.168053	-2.81998	-3.10349	1.32001	3.00121
288	-55908.58	-55902.18	-6.397771	0.0148118	0.0348012	0.00786929	0.0184894	-4.21233	-3.3581	-0.632454	0.857343	0.01964207	0.1125349	0.008841302	0.03535398	0.0669556	0.304106	0.393971	0.234968	0.0576354	0.0609799	0.224853	0.237901	-2.85362	-2.79721	1.36131	0.928074
289	-55948.54	-55943.79	-4.749884	0.040414	0.041049	0.0323845	0.0328934	-3.20858	-3.19299	-0.221496	0.50458	0.01964207	0.1125349	0.006941872	0.03547785	0.0669556	0.304106	0.393971	0.234968	0.0661442	0.050826	0.255501	0.19633	-2.71592	-2.97935	1.35139	0.928074
290	-55942.56	-55937.4	-5.159028	0.0337027	0.048899	0.0168742	0.0244827	-3.39018	-3.018	-0.69179	0.50458	0.003666628	0.1338027	0.00722848	0.03889054	0.341715	0.214554	0.277956	0.165775	0.0521099	0.050826	0.20129	0.19633	-2.9544	-2.97935	1.35139	0.928074
291	-55874.42	-55865.64	-8.782776	0.0075628	0.0169057	0.00378654	0.00846432	-4.88451	-4.08011	-0.69179	0.50458	0.001996477	0.08661904	0.002710193	0.04560275	0.552007	0.146014	0.189161	0.112818	0.0528637	0.050826	0.200599	0.192866	-2.94004	-2.97935	1.33359	2.11028
292	-55883.36	-55877.16	-6.204385	0.0211584	0.0206621	0.0105936	0.0103451	-3.85572	-3.87945	-0.69179	0.921086	0.003097525	0.1039088	0.002710193	0.04560275	0.552007	0.146014	0.189161	0.112818	0.0626681	0.050826	0.258042	0.209281	-2.7699	-2.97935	1.41527	0.975816
293	-55882.04	-55872.01	-10.02444	0.0243369	0.00299319	0.012185	0.00149863	-3.71576	-5.81142	-0.69179	0.921086	0.003172823	0.1012882	0.002710193	0.04560275	0.344849	0.251704	0.252721	0.150725	0.052219	0.050826	0.202803	0.197393	-2.95231	-2.97935	1.35679	1.39121
294	-55868.67	-55859.53	-9.143148	0.0243369	0.00350194	0.012185	0.00175335	-3.71576	-5.65444	-0.69179	0.900561	0.008115736	0.1365522	0.002710193	0.03198209	0.443326	0.21387	0.214734	0.128069	0.0590043	0.0600644	0.229155	0.233272	-2.83015	-2.81234	1.35679	1.18959
295	-55934.44	-55923.58	-10.85438	0.00772427	0.00350194	0.00422016	0.00191329	-4.86339	-5.65444	-0.604495	0.334498	0.03904151	0.1901901	0.007339308	0.02710289	0.188804	0.0910829	0.136614	0.583499	0.0590043	0.0600644	0.223611	0.227629	-2.83015	-2.81234	1.3323	1.18959
296	-55926.93	-55921.23	-5.705971	0.0415863	0.0268046	0.0227207	0.0146447	-3.17998	-3.61918	-0.604495	-0.964425	0.0292618	0.1910294	0.007339308	0.02710289	0.212414	0.00893855	0.340594	0.438054	0.0671	0.0600644	0.254292	0.227629	-2.70157	-2.81234	1.3323	1.18959
297	-55911.19	-55906.09	-5.099881	0.0320267	0.0404705	0.0299163	0.0378038	-3.44119	-3.20718	-0.068166	0.450274	0.02675183	0.177023	0.007339308	0.03298277	0.0888867	0.0228681	0.768719	0.119527	0.0696929	0.0600644	0.264118	0.227629	-2.66366	-2.81234	1.3323	1.18959
298	-55942.76	-55934.2	-8.552069	0.0422958	0.0404705	0.0289387	0.0276899	-3.16307	-3.20718	-0.379507	-2.5653	0.008153494	0.1777286	0.007339308	0.03298277	0.263654	0.106006	0.275801	0.354538	0.0877247	0.0713949	0.359271	0.292394	-2.43355	-2.63953	1.40987	1.61292
299	-55876.29	-55867.76	-8.529561	0.00504422	0.0493952	0.00238497	0.0233547	-5.28951	-3.0079	-0.749055	-0.410736	0.01206376	0.2305811	0.007339308	0.03529288	0.253662	0.107445	0.279544	0.359349	0.0666089	0.0713949	0.272793	0.292394	-2.70892	-2.63953	1.40987	1.61292
300	-55850.5	-55842.45	-8.057921	0.00703069	0.0493952	0.0033242	0.0233547	-4.95747	-3.0079	-0.749055	-0.999798	0.004675243	0.1705357	0.007339308	0.03529288	0.253662	0.107445	0.279544	0.359349	0.078931	0.0648423	0.283325	0.232753	-2.53918	-2.7358	1.27802	1.61292
301	-55896.33	-55889.55	-6.776181	0.0439755	0.044352	0.0207922	0.0209702	-3.12412	-3.1156	-0.749055	-1.74534	0.01846831	0.2227373	0.006634802	0.03130396	0.138563	0.0282141	0.073406	0.759817	0.078931	0.0700037	0.283325	0.25128	-2.53918	-2.65921	1.27802	1.61292
302	-55924.05	-55916.92	-7.12473	0.0574512	0.0140849	0.0271637	0.00665953	-2.85682	-4.26265	-0.749055	1.0744	0.01191189	0.2056745	0.006634802	0.0669205	0.479648	0.0170427	0.044341	0.458968	0.0894259	0.0700037	0.292147	0.228696	-2.41434	-2.65921	1.18385	1.61292
303	-55956.78	-55951.8	-4.973748	0.0461485	0.042642	0.0218196	0.0201617	-3.07589	-3.15492	-0.749055	0.802743	0.01341895	0.2453953	0.006894496	0.07480187	0.44049	0.0156514	0.040721	0.503138	0.0894259	0.0848862	0.292147	0.277316	-2.41434	-2.46644	1.18385	0.642864
304	-55938.36	-55927.62	-10.74865	0.0461485	0.00139699	0.0218196	0.000660515	-3.07589	-6.57343	-0.749055	-0.0827857	0.002439692	0.2453953	0.004511065	0.07480187	0.314502	0.0111748	0.0928298	0.581493	0.0878517	0.0829276	0.287004	0.270917	-2.4321	-2.48979	1.18385	0.642864
305	-55982.96	-55977.85	-5.115406	0.0448675	0.0174762	0.020296	0.00790541	-3.10404	-4.04692	-0.793291	-0.0827857	0.01541123	0.1529341	0.004511065	0.07480187	0.0859	0.593436	0.1962	0.124465	0.0933917	0.099733	0.27466	0.293309	-2.37095	-2.30526	1.07873	0.642864
306	-55950.93	-55943.75	-7.173262	0.0448675	0.0168058	0.00896296	0.00335722	-3.10404	-4.08603	-1.61061	1.55325	0.02431633	0.1747552	0.004511065	0.02406934	0.155471	0.040424	0.578835	0.22527	0.0734474	0.076591	0.216005	0.22525	-2.61119	-2.56928	1.07873	0.998606
307	-55997.12	-55992.01	-5.110805	0.0874304	0.12942	0.0174655	0.0258537	-2.43691	-2.04469	-1.61061	-0.77434	0.0003316154	0.1487551	0.009133114	0.05736385	0.660792	0.0178599	0.255738	0.0656105	0.0981313	0.0969414	0.277806	0.274437	-2.32145	-2.33365	1.04062	0.491875
308	-55905.55	-55899.82	-5.732593	0.0243794	0.0910861	0.00487017	0.0181958	-3.71401	-2.39595	-1.61061	0.947228	0.0004219157	0.1487551	0.009133114	0.0322212	0.146527	0.0449368	0.643455	0.165081	0.0981313	0.0857267	0.255003	0.222769	-2.32145	-2.45659	0.954968	0.676717
309	-55910.01	-55905.06	-4.942249	0.0437726	0.0147175	0.0278879	0.00937665	-3.12875	-4.21872	-0.450816	-0.982071	0.002708638	0.1242023	0.003910737	0.0322212	0.0961295	0.0294809	0.422139	0.45225	0.0981313	0.0857267	0.250277	0.21864	-2.32145	-2.45659	0.936263	0.676717
310	-55957.54	-55953.6	-3.940007	0.0437726	0.0603693	0.0494362	0.0681803	-3.12875	-2.80727	0.121674	-0.982071	0.01556033	0.1995627	0.003910737	0.0322212	0.129234	0.0396334	0.223137	0.607995	0.0895152	0.131885	0.279655	0.412022	-2.41335	-2.02583	1.13915	0.676717
311	-55902.42	-55894.67	-7.751934	0.0415722	0.0424281	0.0129485	0.0132151	-3.18032	-3.15994	-1.16645	-0.982071	0.008608255	0.2198402	0.003910737	0.0322212	0.321856	0.0987062	0.555718	0.0237207	0.0969002	0.103521	0.302727	0.32341	-2.33407	-2.26798	1.13915	3.6329
312	-55903.17	-55898.85	-4.318084	0.0415722	0.0576648	0.0129485	0.0179609	-3.18032	-2.85311	-1.16645	0.503391	0.00167406	0.1618293	0.009146388	0.0461284	0.321856	0.0987062	0.555718	0.0237207	0.0923036	0.0965883	0.284894	0.298118	-2.38267	-2.3373	1.12703	0.161163
313	-55892.28	-55886.49	-5.791139	0.0433176	0.0558084	0.0134922	0.0173827	-3.1392	-2.88583	-1.16645	1.70091	0.005092894	0.1799457	0.009146388	0.05261946	0.146908	0.0450536	0.253652	0.554386	0.076273	0.0756698	0.258916	0.256869	-2.57344	-2.58138	1.22219	0.0892038
314	-55845.44	-55837.38	-8.063266	0.0278278	0.0162702	0.00243241	0.00142218	-3.58172	-4.11842	-2.43715	-0.709972	0.005092894	0.1958337	0.005930272	0.03673237	0.449479	0.216182	0.30588	0.0284582	0.076273	0.0725388	0.277558	0.26397	-2.57344	-2.62363	1.29171	0.191665
315	-55929.84	-55923.08	-6.757327	0.0768336	0.065181	0.00671599	0.00569745	-2.56611	-2.73059	-2.43715	-1.01254	0.01549355	0.1958337	0.007391016	0.03673237	0.182713	0.0878778	0.12434	0.60507	0.076273	0.0630143	0.259385	0.214296	-2.57344	-2.76439	1.224	0.20701
316	-55971.95	-55967.77	-4.175619	0.0768336	0.0795872	0.070332	0.0728526	-2.56611	-2.5309	-0.0884153	1.23938	0.01034391	0.1251602	0.005435323	0.03673237	0.462001	0.058705	0.120649	0.358645	0.079409	0.0630143	0.27005	0.214296	-2.53314	-2.76439	1.224	0.619984
317	-55883.52	-55879.08	-4.44645	0.0350541	0.0197881	0.0320878	0.0181136	-3.35086	-3.92268	-0.0884153	-0.474685	0.004109275	0.1245299	0.008649713	0.03673237	0.734593	0.0289605	0.0595187	0.176928	0.079409	0.0630143	0.259123	0.205625	-2.53314	-2.76439	1.18269	0.0728742
318	-55884.8	-55875.82	-8.97802	0.0241508	0.00313959	0.0138272	0.00179753	-3.72344	-5.76366	-0.55768	-1.31447	0.01215765	0.2039376	0.005709421	0.03673237	0.184321	0.0890048	0.18292	0.543754	0.0783404	0.0630143	0.259902	0.209056	-2.54669	-2.76439	1.19924	0.103191
319	-55883.88	-55878.54	-5.339035	0.0241508	0.0170349	0.0354449	0.0250013	-3.72344	-4.07249	0.383661	-1.31447	0.005682062	0.1429764	0.003110346	0.03673237	0.283025	0.63376	0.0259563	0.0572579	0.0722005	0.0630143	0.237299	0.207107	-2.62831	-2.76439	1.18987	0.103191
320	-55894.59	-55889.87	-4.724264	0.0241508	0.0274518	0.0354449	0.0402895	-3.72344	-3.59532	0.383661	-1.31447	0.002874539	0.1165614	0.002331899	0.05045178	0.283025	0.63376	0.0259563	0.0572579	0.0722005	0.0729164	0.228867	0.231136	-2.62831	-2.61844	1.15369	0.0913406
321	-55959.33	-55953	-6.323947	0.0190567	0.0360202	0.00452822	0.00855904	-3.96033	-3.32368	-1.43709	-1.31447	0.01842036	0.1220995	0.002174781	0.05045178	0.284617	0.637324	0.02048	0.0575798	0.065486	0.0536645	0.207583	0.17011	-2.72592	-2.925	1.15369	0.581977
322	-55924.4	-55917.27	-7.127882	0.00694057	0.0360202	0.00200148	0.0103873	-4.97037	-3.32368	-1.24349	0.239844	0.003004939	0.1122079	0.004009964	0.02447356	0.216321	0.343644	0.396271	0.0437633	0.0615805	0.0348338	0.227102	0.128463	-2.78741	-3.35717	1.30505	0.581977
323	-55885.31	-55880.45	-4.861759	0.0277457	0.0360202	0.00800115	0.0103873	-3.58468	-3.32368	-1.24349	0.239844	0.001438045	0.09112222	0.00383856	0.02447356	0.279379	0.315994	0.364386	0.0402419	0.0548212	0.0586794	0.202175	0.216403	-2.90368	-2.83567	1.30505	0.581977
324	-55900.16	-55893.31	-6.856582	0.0104328	0.0190553	0.0118199	0.0215889	-4.5628	-3.96041	0.124835	-0.213931	0.004799327	0.09112222	0.004523053	0.02447356	0.110837	0.125363	0.144562	0.619237	0.0548212	0.0401302	0.205131	0.15016	-2.90368	-3.21563	1.31957	1.19257
325	-55884.72	-55879.63	-5.088352	0.0389293	0.0233138	0.0159626	0.00955959	-3.24601	-3.75871	-0.8915	-0.213931	0.001683808	0.1081194	0.00603767	0.02447356	0.119477	0.0571827	0.155831	0.667509	0.0548212	0.0557876	0.2449	0.249217	-2.90368	-2.8862	1.49677	0.616053
326	-55869.23	-55861.5	-7.727775	0.00825105	0.0216322	0.00338326	0.00887009	-4.79741	-3.83357	-0.8915	-0.213931	0.002659682	0.1208864	0.00350142	0.02447356	0.0291239	0.0630504	0.171821	0.736004	0.0583471	0.0438449	0.2717	0.204169	-2.84135	-3.1271	1.53829	1.38032
327	-55854.82	-55847.86	-6.966878	0.00825105	0.047274	0.00338326	0.0193842	-4.79741	-3.05179	-0.8915	-0.213931	0.002659682	0.09343319	0.006068825	0.02295836	0.0224306	0.329769	0.212743	0.435057	0.0583471	0.0604322	0.225368	0.233422	-2.84135	-2.80623	1.35133	1.38032
328	-55845.65	-55838.68	-6.974245	0.0108482	0.0257871	0.00587197	0.0139581	-4.52375	-3.65788	-0.613813	-0.650196	0.009396193	0.186355	0.004072576	0.03385626	0.0300639	0.441993	0.285141	0.242801	0.0705553	0.0617784	0.272523	0.238622	-2.65136	-2.7842	1.35133	1.38032
329	-55920.24	-55916.52	-3.713174	0.0335012	0.0528116	0.0262451	0.0413731	-3.39617	-2.94102	-0.2441	-0.141992	0.01599382	0.1291629	0.002299182	0.03385626	0.2399	0.177227	0.448727	0.134146	0.0589999	0.0617784	0.22789	0.238622	-2.83022	-2.7842	1.35133	0.617895
330	-55892.04	-55887.66	-4.375733	0.0335012	0.0528116	0.0392238	0.0618327	-3.39617	-2.94102	0.157701	-0.906973	0.008367209	0.1349047	0.002691446	0.03256872	0.437489	0.323198	0.143281	0.0960316	0.0573176	0.0617784	0.273397	0.294675	-2.85915	-2.7842	1.56232	0.617895
331	-55843.56	-55838.28	-5.284786	0.0173561	0.0531495	0.0203208	0.0622284	-4.05381	-2.93465	0.157701	-0.906973	0.002083114	0.1349047	0.006227369	0.02609462	0.224597	0.294723	0.393109	0.0875709	0.0573176	0.0617784	0.257604	0.277652	-2.85915	-2.7842	1.50281	0.617895
