Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
231	-55861.08	-55848.29	-12.79559	0.00205279	0.00617885	0.00125125	0.00376624	-6.18856	-5.08662	-0.495056	-0.711643	0.001854501	0.1603811	0.003405293	0.04004299	0.113882	0.489044	0.0355319	0.361542	0.0570591	0.0541733	0.28471	0.270311	-2.86367	-2.91557	1.60738	1.08524
232	-55879.48	-55870.42	-9.058061	0.029458	0.00617885	0.00619481	0.00129937	-3.52479	-5.08662	-1.55925	-0.289083	0.01330114	0.1649982	0.004733618	0.04004299	0.047901	0.381257	0.0149454	0.555896	0.0493907	0.0601009	0.25403	0.309116	-3.00799	-2.81173	1.63769	1.13625
233	-55855.69	-55845.2	-10.48382	0.00869547	0.00617885	0.0018286	0.00129937	-4.74495	-5.08662	-1.55925	-0.360392	0.01192287	0.1644842	0.003479098	0.04004299	0.0627028	0.499069	0.0195636	0.418665	0.0571405	0.0496515	0.275115	0.239057	-2.86224	-3.00273	1.57167	1.13625
234	-55878.56	-55871.16	-7.402082	0.0332137	0.00995618	0.0157174	0.00471147	-3.40479	-4.60956	-0.748194	-0.360392	0.000845614	0.1453245	0.004934212	0.05942267	0.55159	0.238758	0.00935939	0.200293	0.050128	0.0527926	0.253051	0.266502	-2.99318	-2.94138	1.61901	1.13625
235	-55864.52	-55858.64	-5.880011	0.0332137	0.0324692	0.0157174	0.0153651	-3.40479	-3.42746	-0.748194	0.566997	0.001225917	0.1402881	0.004934212	0.03439637	0.291795	0.388949	0.00898601	0.310271	0.050128	0.0527926	0.253051	0.266502	-2.99318	-2.94138	1.61901	1.2808
236	-55853.56	-55847.9	-5.657855	0.0229888	0.0178145	0.0108788	0.00843017	-3.77275	-4.02774	-0.748194	-0.0501907	0.007048564	0.1402881	0.004934212	0.03598733	0.395936	0.527765	0.0121931	0.0641061	0.050128	0.0511237	0.234298	0.238952	-2.99318	-2.97351	1.54202	0.295886
237	-55842.56	-55832.14	-10.42193	0.00338307	0.00674805	0.00317506	0.00633314	-5.68897	-4.9985	-0.0634562	-0.0501907	0.004099633	0.1097661	0.005077532	0.03598733	0.403672	0.538075	0.012292	0.0459613	0.0492772	0.042988	0.244016	0.212873	-3.01029	-3.14683	1.59977	0.295886
238	-55864.31	-55856.52	-7.792605	0.0161987	0.038002	0.00524596	0.0123069	-4.12282	-3.27012	-1.12748	-0.733326	0.005704278	0.1240041	0.005077532	0.02276786	0.628619	0.0723008	0.0631088	0.235971	0.0492772	0.042988	0.244016	0.212873	-3.01029	-3.14683	1.59977	2.21091
239	-55851.29	-55841.5	-9.796934	0.00928221	0.0176191	0.00221945	0.00421286	-4.67966	-4.03877	-1.43084	-0.231211	0.00752848	0.1240041	0.005077532	0.0468087	0.281204	0.114346	0.231252	0.373197	0.0487972	0.0504047	0.233558	0.241251	-3.02008	-2.98767	1.56576	2.21091
240	-55869.57	-55862.31	-7.265302	0.00982196	0.0176191	0.00514747	0.00923376	-4.62313	-4.03877	-0.646115	-0.231211	0.01332228	0.1434812	0.005563333	0.0468087	0.281204	0.114346	0.231252	0.373197	0.0486546	0.0417774	0.235818	0.202486	-3.02301	-3.1754	1.57832	0.400072
241	-55855.77	-55845.95	-9.820945	0.00982196	0.0176191	0.00107862	0.00193487	-4.62313	-4.03877	-2.20894	0.720919	0.008358035	0.1245766	0.006075804	0.0468087	0.338509	0.0195192	0.192722	0.449249	0.0508482	0.0447398	0.243493	0.214243	-2.97891	-3.10689	1.56625	0.545927
242	-55844.2	-55835.63	-8.566827	0.0123826	0.0176191	0.00180232	0.00256451	-4.39147	-4.03877	-1.92721	0.720919	0.005712423	0.1386761	0.00488611	0.0468087	0.338509	0.0195192	0.192722	0.449249	0.0560713	0.0568451	0.256834	0.260378	-2.88113	-2.86743	1.52181	0.545927
243	-55850.67	-55838.39	-12.27473	0.0123826	0.0228982	0.000951247	0.00175907	-4.39147	-3.7767	-2.56627	-2.43221	0.001760487	0.1348135	0.00488611	0.0468087	0.505776	0.0291642	0.287952	0.177108	0.0609607	0.0564605	0.270399	0.250438	-2.79753	-2.87421	1.48967	0.491595
244	-55861.13	-55855.96	-5.16692	0.0182169	0.0395494	0.00977942	0.0212314	-4.00541	-3.23021	-0.622067	-0.594257	0.01540063	0.1778168	0.00488611	0.04164628	0.518416	0.0298192	0.294419	0.157345	0.0607479	0.0564605	0.269455	0.250438	-2.80102	-2.87421	1.48967	0.267816
245	-55857.9	-55852.41	-5.484818	0.0181566	0.037674	0.00974709	0.0202247	-4.00872	-3.27878	-0.622067	1.45869	0.002384326	0.1739416	0.00488611	0.01995238	0.290344	0.456641	0.164892	0.0881227	0.0664815	0.0628229	0.258411	0.24419	-2.71083	-2.76744	1.35763	0.267816
246	-55846.28	-55839.85	-6.431524	0.00506226	0.0396332	0.00271759	0.0212764	-5.28594	-3.22809	-0.622067	-0.182788	0.001695201	0.1514627	0.005883747	0.01995238	0.290344	0.456641	0.164892	0.0881227	0.0617804	0.0628229	0.240138	0.24419	-2.78417	-2.76744	1.35763	0.0437383
247	-55853.16	-55845.51	-7.659068	0.0082239	0.00843727	0.00441487	0.00452941	-4.80071	-4.7751	-0.622067	-0.182788	0.01068491	0.1909577	0.005366501	0.03009875	0.389517	0.296329	0.304595	0.00955844	0.0712227	0.0578912	0.302946	0.246241	-2.64194	-2.84919	1.44774	0.0437383
248	-55919.65	-55910.01	-9.631364	0.0267117	0.00715962	0.00238873	0.000640257	-3.62265	-4.9393	-2.41434	-0.182788	0.007771793	0.2668007	0.005366501	0.03009875	0.389517	0.296329	0.304595	0.00955844	0.066725	0.0597774	0.283815	0.254264	-2.70718	-2.81713	1.44774	0.533868
249	-55883.57	-55876.63	-6.941135	0.00737836	0.0349644	0.00253441	0.01201	-4.9092	-3.35343	-1.06859	-0.201709	0.002718154	0.2265913	0.004382232	0.03009875	0.471307	0.358551	0.158576	0.0115655	0.0723308	0.0539577	0.327524	0.244328	-2.6265	-2.91955	1.51031	0.533868
250	-55846.05	-55840.97	-5.086529	0.0218983	0.0264714	0.00829279	0.0100246	-3.82135	-3.63169	-0.971023	-0.303433	0.004685316	0.2000733	0.005680808	0.03009875	0.471307	0.358551	0.158576	0.0115655	0.0705751	0.0735378	0.293249	0.305559	-2.65108	-2.60996	1.42434	0.206577
251	-55857.01	-55850.52	-6.494123	0.0218983	0.0343759	0.00829279	0.013018	-3.82135	-3.3704	-0.971023	-0.916146	0.003897127	0.1779729	0.007320464	0.03326833	0.471307	0.358551	0.158576	0.0115655	0.0705751	0.0856901	0.277063	0.336402	-2.65108	-2.45702	1.36757	1.38742
252	-55845.74	-55838.17	-7.568991	0.00916666	0.0339961	0.00347137	0.0128742	-4.69218	-3.38151	-0.971023	-0.760633	0.003897127	0.1689182	0.005159003	0.03326833	0.277074	0.486126	0.220704	0.0160966	0.0687816	0.0856901	0.259849	0.323727	-2.67682	-2.45702	1.32916	1.57677
253	-55845.29	-55837.57	-7.719264	0.00898608	0.0667978	0.00245459	0.0182462	-4.71208	-2.70608	-1.29772	-0.0546398	0.004332307	0.1684745	0.007493797	0.03514732	0.383264	0.427907	0.175993	0.0128358	0.0687816	0.0587787	0.281825	0.240839	-2.67682	-2.83397	1.41035	1.57677
254	-55856.63	-55847.74	-8.886531	0.00898608	0.094002	0.00245459	0.0256771	-4.71208	-2.36444	-1.29772	-1.10059	0.001060422	0.1202283	0.007493797	0.02570217	0.314794	0.310976	0.144552	0.229678	0.0564032	0.0610947	0.22359	0.242187	-2.87523	-2.79533	1.37729	2.39268
255	-55859.68	-55851.02	-8.662116	0.00898608	0.0583549	0.00245459	0.0159399	-4.71208	-2.84121	-1.29772	-0.636079	0.002137429	0.1233913	0.009420239	0.02167947	0.398417	0.127943	0.182951	0.290689	0.0572023	0.0533846	0.226757	0.211623	-2.86116	-2.93023	1.37729	2.39268
256	-55860.56	-55851.02	-9.544232	0.0160243	0.0397224	0.00283279	0.00702217	-4.13365	-3.22584	-1.73284	-1.21181	0.003699972	0.1541519	0.008592542	0.03894048	0.361911	0.178732	0.177434	0.281923	0.0572023	0.0533846	0.245261	0.228892	-2.86116	-2.93023	1.45573	2.39268
257	-55850.62	-55838.58	-12.03872	0.005558	0.00812832	0.000982549	0.00143693	-5.19252	-4.8124	-1.73284	-1.93529	0.01360575	0.1678886	0.004724212	0.03894048	0.343584	0.169681	0.219088	0.267647	0.0568487	0.0533846	0.243745	0.228892	-2.86736	-2.93023	1.45573	0.264438
258	-55843.21	-55831.58	-11.63109	0.0172581	0.0189684	0.0030509	0.00335325	-4.05947	-3.96498	-1.73284	-0.445421	0.003646174	0.1521443	0.004724212	0.03894048	0.3637	0.121069	0.231914	0.283317	0.0555439	0.054158	0.247812	0.241629	-2.89058	-2.91585	1.4955	4.78405
259	-55854.56	-55841.24	-13.3174	0.0172581	0.0191982	0.0152457	0.0169596	-4.05947	-3.95294	-0.123983	-2.61757	0.003646174	0.1347969	0.005027271	0.03894048	0.178205	0.0593214	0.113633	0.64884	0.0556052	0.0653033	0.229695	0.269756	-2.88948	-2.72871	1.41848	4.78405
260	-55843.66	-55835.38	-8.286192	0.00747949	0.00911384	0.0048673	0.00593086	-4.89559	-4.69796	-0.429625	-1.05911	0.004606959	0.1347969	0.005027271	0.03894048	0.291526	0.143854	0.275559	0.289062	0.0554019	0.0706865	0.232863	0.297106	-2.89314	-2.6495	1.43584	0.13908
261	-55827.93	-55820.35	-7.578906	0.00747949	0.029378	0.00193382	0.00759567	-4.89559	-3.52751	-1.35267	-1.05911	0.001144658	0.139152	0.004951783	0.03773506	0.197202	0.540163	0.161271	0.101364	0.0615879	0.0584774	0.258864	0.24579	-2.78729	-2.83911	1.43584	0.13908
262	-55845.32	-55840.08	-5.247943	0.0199902	0.029378	0.0217892	0.0320217	-3.91251	-3.52751	0.0861696	-1.05911	0.001100215	0.1442993	0.004951783	0.03773506	0.368342	0.460311	0.154772	0.0165743	0.0655091	0.0797856	0.264098	0.321653	-2.72557	-2.52841	1.39413	0.347008
263	-55847.49	-55839.01	-8.48776	0.0107085	0.00833902	0.0176198	0.013721	-4.53672	-4.78681	0.497984	-1.59292	0.008141865	0.1534408	0.004951783	0.03773506	0.408715	0.401157	0.171736	0.0183909	0.0741988	0.0797856	0.265827	0.285843	-2.60101	-2.52841	1.2761	0.347008
264	-55886.23	-55877.77	-8.468159	0.00582726	0.00870487	0.00958818	0.014323	-5.14521	-4.74387	0.497984	-0.213097	0.01497398	0.1255109	0.006184841	0.04355271	0.408715	0.401157	0.171736	0.0183909	0.0666275	0.0836707	0.238702	0.299762	-2.70864	-2.48087	1.2761	0.347008
265	-55848.36	-55837.67	-10.68957	0.00169809	0.0205786	0.00106585	0.0129167	-6.37825	-3.8835	-0.465733	-0.213097	0.005427911	0.1462771	0.006184841	0.03902757	0.255511	0.625629	0.107362	0.0114972	0.0594296	0.0767722	0.249978	0.322927	-2.82296	-2.56691	1.43658	0.587747
266	-55855.92	-55843.62	-12.30192	0.00169809	0.03118	0.00106585	0.0195709	-6.37825	-3.46798	-0.465733	-0.712177	0.005818482	0.1374307	0.006184841	0.03902757	0.247864	0.606906	0.134077	0.0111531	0.0567344	0.0767722	0.233566	0.316058	-2.86938	-2.56691	1.41508	2.39108
267	-55842.23	-55828.93	-13.2932	0.00179859	0.0184377	0.00629661	0.0645478	-6.32075	-3.99336	1.25301	-0.712177	0.006968675	0.1384467	0.006184841	0.03902757	0.478765	0.356964	0.151656	0.0126154	0.0631787	0.0773103	0.255437	0.312572	-2.76179	-2.55993	1.39701	2.39108
268	-55849.8	-55841.85	-7.949018	0.00841516	0.0184377	0.0294602	0.0645478	-4.77772	-3.99336	1.25301	0.724293	0.004785276	0.1384467	0.007481601	0.03264822	0.177371	0.513945	0.0383276	0.270356	0.0698788	0.0689867	0.252853	0.249625	-2.66099	-2.67384	1.28605	0.77082
269	-55834.37	-55824.75	-9.620377	0.00228958	0.0184377	0.0024886	0.0200404	-6.07939	-3.99336	0.0833527	1.01056	0.0009862042	0.1320977	0.006173705	0.03264822	0.072747	0.523319	0.307008	0.0969269	0.0698788	0.0689867	0.264335	0.26096	-2.66099	-2.67384	1.33046	0.101707
270	-55849.63	-55839.25	-10.38587	0.00228958	0.0092427	0.0024886	0.0100461	-6.07939	-4.68392	0.0833527	-0.1736	0.007425618	0.1764024	0.006173705	0.04180851	0.0501687	0.671265	0.211723	0.0668441	0.068775	0.0573172	0.26016	0.216818	-2.67692	-2.85915	1.33046	0.101707
271	-55883.31	-55874.71	-8.603425	0.00719496	0.0138219	0.019186	0.0368573	-4.93437	-4.2815	0.9808	1.4824	0.0194854	0.1533225	0.007392301	0.04180851	0.134205	0.120608	0.566374	0.178813	0.0715684	0.0667997	0.260788	0.243412	-2.6371	-2.70606	1.29306	0.0575088
272	-55862.21	-55857.36	-4.846509	0.0107657	0.0797011	0.00779175	0.0576841	-4.53139	-2.52947	-0.323302	-0.339709	0.006565427	0.1573129	0.007392301	0.03294892	0.0424359	0.838284	0.0548104	0.0644695	0.0731688	0.0934792	0.26662	0.340629	-2.61499	-2.37002	1.29306	0.0575088
273	-55864.16	-55859.47	-4.687644	0.0107657	0.0797011	0.00779175	0.0576841	-4.53139	-2.52947	-0.323302	-0.790162	0.00683702	0.1560972	0.005129653	0.02270137	0.0363906	0.718865	0.0470023	0.197742	0.0731688	0.0934792	0.26662	0.340629	-2.61499	-2.37002	1.29306	0.0265883
274	-55902.8	-55898.85	-3.948421	0.0225888	0.0797011	0.0163488	0.0576841	-3.7903	-2.52947	-0.323302	-0.586516	0.01325271	0.2512529	0.005082172	0.02270137	0.0223447	0.441401	0.13058	0.405675	0.068739	0.0934792	0.297981	0.405229	-2.67744	-2.37002	1.46671	0.133349
275	-55888.72	-55884	-4.721445	0.0534289	0.0262809	0.0175678	0.00864133	-2.9294	-3.63891	-1.11229	-0.586516	0.006429403	0.2523608	0.005082172	0.0382198	0.0371572	0.0711011	0.217142	0.6746	0.0812877	0.0843274	0.352379	0.365556	-2.50976	-2.47305	1.46671	0.129046
276	-55866.08	-55861.01	-5.065999	0.0479134	0.0167131	0.0143048	0.00498981	-3.03836	-4.09156	-1.2088	-0.586516	0.009594757	0.1908287	0.00359486	0.0382198	0.0203433	0.231714	0.378604	0.369338	0.0746718	0.076496	0.291197	0.298311	-2.59465	-2.57052	1.3609	0.109744
277	-55856.86	-55850.52	-6.338994	0.028634	0.0303404	0.00892813	0.00946018	-3.55316	-3.49527	-1.16539	-0.586516	0.009594757	0.1849693	0.004794331	0.02975626	0.0295309	0.319863	0.489084	0.161522	0.0746718	0.0751166	0.291197	0.292932	-2.59465	-2.58871	1.3609	1.69803
278	-55847.11	-55841.29	-5.817457	0.028634	0.0172801	0.00892813	0.00538795	-3.55316	-4.0582	-1.16539	-0.682004	0.007648852	0.1849693	0.004794331	0.02975626	0.100157	0.296585	0.453491	0.149767	0.0746718	0.0677544	0.291197	0.264222	-2.59465	-2.69187	1.3609	0.497172
279	-55848.1	-55841.93	-6.171994	0.028634	0.0191804	0.0279999	0.0187557	-3.55316	-3.95387	-0.022394	-0.682004	0.003344572	0.1519727	0.00336376	0.02975626	0.240479	0.100805	0.154135	0.50458	0.0689515	0.0625137	0.26889	0.243784	-2.67435	-2.77237	1.3609	1.83148
280	-55853.44	-55845.48	-7.962006	0.0102897	0.0780948	0.0100618	0.0763654	-4.57661	-2.54983	-0.022394	-0.682004	0.00391989	0.1400198	0.006561887	0.0207649	0.150365	0.458284	0.0963768	0.294974	0.069641	0.0664594	0.281628	0.268762	-2.6644	-2.71116	1.39723	3.12516
281	-55859.28	-55851.67	-7.601685	0.00831289	0.0829883	0.0081288	0.0811505	-4.78995	-2.48906	-0.022394	-0.682004	0.006783088	0.2018734	0.006561887	0.0207649	0.185885	0.397192	0.212731	0.204192	0.069641	0.0705561	0.30432	0.308319	-2.6644	-2.65135	1.47473	2.28141
282	-55861.85	-55856.39	-5.459315	0.00922481	0.0493292	0.00940866	0.0503123	-4.68586	-3.00924	0.0197338	0.163428	0.006783088	0.1846926	0.005652555	0.04432036	0.379904	0.259586	0.139031	0.221479	0.0722254	0.0705561	0.311437	0.304239	-2.62796	-2.65135	1.46141	0.0893878
283	-55862.1	-55857.07	-5.032468	0.00973233	0.0493292	0.00992629	0.0503123	-4.6323	-3.00924	0.0197338	0.163428	0.003519073	0.1846926	0.004787879	0.02150567	0.200651	0.334625	0.179221	0.285502	0.0657753	0.0705561	0.257281	0.275981	-2.72151	-2.65135	1.36392	0.298105
284	-55866.8	-55862.91	-3.891641	0.0214383	0.0746356	0.0218655	0.0761231	-3.84258	-2.59514	0.0197338	0.163428	0.01317266	0.1829062	0.006291027	0.02150567	0.252938	0.331727	0.132306	0.283029	0.0720062	0.0803702	0.284245	0.317262	-2.631	-2.52111	1.37308	0.298105
285	-55857.27	-55852.97	-4.300866	0.0196426	0.0661958	0.0200341	0.0675151	-3.93005	-2.71514	0.0197338	0.128739	0.006219942	0.1464656	0.005781054	0.02150567	0.321439	0.0582643	0.260618	0.35968	0.0722561	0.0803702	0.279485	0.31087	-2.62754	-2.52111	1.35273	0.690488
286	-55861.99	-55853.13	-8.854643	0.0149696	0.028592	0.00270913	0.00517446	-4.20174	-3.55463	-1.70939	2.05139	0.005341192	0.2120076	0.005781054	0.02292001	0.174476	0.0119505	0.053455	0.760119	0.0722561	0.0798146	0.295135	0.326008	-2.62754	-2.52805	1.40722	0.690488
287	-55891.12	-55884.86	-6.256058	0.0539713	0.0306361	0.048893	0.0277535	-2.9193	-3.48558	-0.0988174	2.05139	0.00713089	0.218078	0.004981914	0.03377606	0.176215	0.0120696	0.0440201	0.767695	0.0754083	0.0879757	0.295573	0.344833	-2.58484	-2.43069	1.366	0.690488
288	-55871.76	-55863.41	-8.351219	0.0195537	0.0306361	0.00336297	0.00526899	-3.93459	-3.48558	-1.76034	1.8075	0.00713089	0.2252559	0.005670708	0.04354874	0.0123988	0.00866068	0.428074	0.550866	0.0768113	0.0919332	0.301072	0.360345	-2.5664	-2.38669	1.366	0.690488
289	-55876.43	-55870.8	-5.632196	0.0356739	0.0442106	0.00613544	0.00760364	-3.33334	-3.11879	-1.76034	0.52914	0.008150846	0.2500219	0.005670708	0.03061612	0.0606299	0.0423505	0.717294	0.179726	0.0811998	0.0919332	0.318273	0.360345	-2.51084	-2.38669	1.366	0.474554
290	-55886.08	-55880.12	-5.961218	0.0723933	0.0442106	0.0124507	0.00760364	-2.62564	-3.11879	-1.76034	0.714459	0.003798894	0.2410276	0.005670708	0.04088436	0.153972	0.107551	0.282057	0.45642	0.0811998	0.0940821	0.310152	0.359358	-2.51084	-2.36359	1.34015	0.914599
291	-55875.35	-55870.07	-5.285474	0.0384711	0.0747146	0.0143774	0.0279223	-3.25785	-2.59408	-0.984251	-1.11553	0.006279693	0.2410276	0.005670708	0.04088436	0.149571	0.104477	0.26545	0.480502	0.0873582	0.0905947	0.315861	0.327563	-2.43774	-2.40136	1.28529	0.914599
292	-55897.48	-55891.06	-6.422942	0.0384711	0.0192683	0.0143774	0.00720093	-3.25785	-3.94929	-0.984251	-1.11553	0.006279693	0.254392	0.005670708	0.0577351	0.138684	0.0968719	0.318918	0.445526	0.0900303	0.0986559	0.325523	0.35671	-2.40761	-2.31612	1.28529	0.914599
293	-55853.99	-55847.07	-6.927538	0.017496	0.019627	0.00744671	0.0083537	-4.04578	-3.93085	-0.854201	-1.11553	0.004571508	0.1884529	0.005670708	0.05035802	0.138684	0.0968719	0.318918	0.445526	0.075788	0.0753526	0.267766	0.266228	-2.57981	-2.58558	1.26217	0.914599
294	-55855.94	-55848.9	-7.045262	0.018981	0.019627	0.00807876	0.0083537	-3.96432	-3.93085	-0.854201	1.13609	0.009223097	0.1738117	0.006061408	0.05035802	0.217253	0.151753	0.499596	0.131398	0.074988	0.0691057	0.278449	0.256606	-2.59043	-2.67212	1.31191	1.01373
295	-55861.77	-55855.77	-6.002115	0.018981	0.050965	0.00807876	0.0216919	-3.96432	-2.97662	-0.854201	0.759931	0.005699377	0.1950057	0.009243486	0.03507626	0.291166	0.224514	0.308218	0.176102	0.074988	0.0681936	0.296197	0.26936	-2.59043	-2.6854	1.3737	1.01373
296	-55881.26	-55873.97	-7.284389	0.0119922	0.050965	0.00275958	0.0117278	-4.4235	-2.97662	-1.46918	-0.534999	0.000876809	0.212195	0.009286722	0.03507626	0.530935	0.0267612	0.0692416	0.373062	0.074988	0.0614955	0.30886	0.253287	-2.59043	-2.78879	1.41556	1.01373
297	-55870.69	-55861.43	-9.264458	0.0119922	0.065536	0.00275958	0.0150808	-4.4235	-2.72516	-1.46918	1.60419	0.003969985	0.1847813	0.009286722	0.03455248	0.408277	0.111872	0.289456	0.190396	0.074988	0.0872945	0.280512	0.326548	-2.59043	-2.43847	1.31929	2.15244
298	-55863.48	-55855.69	-7.787769	0.0119922	0.039608	0.0243079	0.0802843	-4.4235	-3.22872	0.706543	-0.475112	0.009378247	0.1686177	0.006793962	0.02156541	0.342237	0.0937761	0.404388	0.159599	0.072117	0.0872945	0.289197	0.35006	-2.62947	-2.43847	1.38882	2.77791
299	-55867.71	-55862.84	-4.869537	0.011765	0.0449258	0.0238473	0.0910632	-4.44263	-3.10274	0.706543	-0.475112	0.007940188	0.1686177	0.003390207	0.02156541	0.178826	0.203181	0.272196	0.345797	0.0664584	0.0816812	0.266505	0.32755	-2.71118	-2.50493	1.38882	0.23179
300	-55918.2	-55905.89	-12.31297	0.011765	0.00890142	0.0238473	0.0180429	-4.44263	-4.72154	0.706543	-0.475112	0.007940188	0.1504191	0.003390207	0.01802793	0.214715	0.0432678	0.326823	0.415195	0.0663318	0.101213	0.265997	0.405873	-2.71309	-2.29053	1.38882	5.92516
301	-55853.13	-55846.84	-6.293565	0.0121994	0.0119371	0.0138679	0.0135697	-4.40637	-4.42811	0.128189	-0.475112	0.007940188	0.1504191	0.004726324	0.01802793	0.0835404	0.077246	0.377758	0.461456	0.0663318	0.0609449	0.265997	0.244395	-2.71309	-2.79779	1.38882	0.431275
302	-55843.45	-55836.95	-6.491772	0.0108708	0.0220784	0.0123576	0.0250981	-4.52168	-3.81315	0.128189	-1.53785	0.007940188	0.1602068	0.004726324	0.02311794	0.0807553	0.0746708	0.503558	0.341016	0.0663318	0.0677616	0.272842	0.278723	-2.71309	-2.69176	1.41422	0.0533904
303	-55856.68	-55849.83	-6.852066	0.0154213	0.0155139	0.0117619	0.0118325	-4.17201	-4.16602	-0.270887	-1.53785	0.007940188	0.1973147	0.006857041	0.03335759	0.0807553	0.0746708	0.503558	0.341016	0.0651542	0.0654609	0.267998	0.26926	-2.731	-2.7263	1.41422	0.0378057
304	-55839.28	-55832.36	-6.918326	0.0154213	0.028113	0.0117619	0.0214418	-4.17201	-3.57152	-0.270887	-1.53785	0.005009108	0.1489327	0.006857041	0.03335759	0.075313	0.0696384	0.73365	0.121399	0.060275	0.0628463	0.247929	0.258505	-2.80884	-2.76706	1.41422	0.786378
305	-55834.31	-55826.44	-7.86559	0.00863366	0.028113	0.0045094	0.0146835	-4.75209	-3.57152	-0.649504	-1.53785	0.002862479	0.1609138	0.005906503	0.02835779	0.506279	0.0518837	0.35139	0.0904476	0.062534	0.0628463	0.257221	0.258505	-2.77205	-2.76706	1.41422	0.821447
306	-55873.86	-55867.75	-6.11345	0.0122019	0.0624322	0.00884661	0.0452644	-4.40616	-2.77367	-0.32156	-0.729205	0.01806365	0.146325	0.005477588	0.03174597	0.506279	0.0518837	0.35139	0.0904476	0.0555711	0.0622077	0.22858	0.255879	-2.89009	-2.77728	1.41422	1.13886
307	-55850.25	-55843.78	-6.472159	0.00720999	0.0278233	0.00838799	0.0323692	-4.93229	-3.58188	0.151334	-0.729205	0.00284849	0.1296479	0.005477588	0.01822959	0.152091	0.679051	0.105561	0.0632971	0.0639312	0.0711048	0.262968	0.292475	-2.74995	-2.6436	1.41422	0.547198
308	-55865.4	-55858.47	-6.932233	0.00874988	0.0177974	0.0101795	0.0207052	-4.73872	-4.0287	0.151334	-0.266417	0.008965504	0.1564619	0.007459841	0.02099336	0.088819	0.396556	0.061646	0.452979	0.0589998	0.0446094	0.26321	0.199012	-2.83022	-3.10981	1.49542	0.547198
309	-55869.04	-55861.2	-7.838261	0.0155371	0.00642453	0.0101607	0.00420142	-4.16453	-5.04763	-0.424701	-0.266417	0.008819642	0.1364348	0.008337598	0.04156031	0.120192	0.143085	0.0834211	0.653301	0.0661369	0.0673721	0.264401	0.269339	-2.71603	-2.69752	1.38574	0.547198
310	-55839.89	-55831.4	-8.486618	0.0155371	0.0049009	0.00803724	0.00253521	-4.16453	-5.31834	-0.659144	-0.266417	0.005698389	0.1508791	0.007068524	0.04156031	0.0877676	0.321157	0.114018	0.477057	0.0661369	0.0609866	0.264401	0.243811	-2.71603	-2.7971	1.38574	0.547198
311	-55837.15	-55832.05	-5.103907	0.0155371	0.0295693	0.0233203	0.0443819	-4.16453	-3.52102	0.406093	-0.270271	0.001941653	0.1401483	0.007068524	0.04156031	0.0760077	0.412114	0.0987407	0.413137	0.0661369	0.0659685	0.264401	0.263728	-2.71603	-2.71858	1.38574	0.0792483
312	-55852.69	-55846.46	-6.22375	0.0155371	0.0295693	0.0230461	0.0438602	-4.16453	-3.52102	0.394269	-0.270271	0.006891342	0.1625863	0.007068524	0.04156031	0.114823	0.390257	0.321824	0.173095	0.064871	0.0617229	0.25934	0.246755	-2.73535	-2.7851	1.38574	1.1496
313	-55830.26	-55825.01	-5.256517	0.0153435	0.0203772	0.022759	0.0302255	-4.17706	-3.89334	0.394269	0.383187	0.002275596	0.1337415	0.00473389	0.03043758	0.20869	0.448892	0.143317	0.199102	0.0677205	0.0597498	0.266143	0.234818	-2.69237	-2.81759	1.36865	0.174123
314	-55846.1	-55840.3	-5.805681	0.0153435	0.0451013	0.00367646	0.0108067	-4.17706	-3.09884	-1.42874	0.781301	0.001195688	0.1122119	0.00473389	0.03249615	0.144669	0.311182	0.405406	0.138744	0.0603762	0.0637119	0.244043	0.257526	-2.80716	-2.75338	1.39675	0.174123
315	-55856.18	-55847.64	-8.548287	0.00420092	0.0436012	0.00523659	0.0543503	-5.47245	-3.13267	0.220367	1.64035	0.001195688	0.1041493	0.00473389	0.01937231	0.516802	0.308076	0.0377622	0.13736	0.0533224	0.0637119	0.226468	0.270593	-2.9314	-2.75338	1.44625	0.677745
316	-55851.4	-55843.11	-8.289671	0.00420092	0.0520757	0.00523659	0.0649141	-5.47245	-2.95506	0.220367	1.64035	0.002135747	0.1239726	0.003976823	0.01937231	0.263293	0.235133	0.0288213	0.472752	0.0592012	0.0637119	0.238012	0.256147	-2.82681	-2.75338	1.39138	0.677745
317	-55846.97	-55838.38	-8.591227	0.00320211	0.0520757	0.00399154	0.0649141	-5.74395	-2.95506	0.220367	1.64035	0.006943486	0.1559751	0.003976823	0.03217487	0.496516	0.160696	0.0196972	0.323091	0.0659508	0.0821759	0.249174	0.310475	-2.71885	-2.49889	1.32924	0.183568
318	-55860.07	-55848.96	-11.10248	0.00320211	0.00621309	0.00928838	0.0180224	-5.74395	-5.0811	1.06495	-0.947998	0.005357886	0.1482997	0.006930155	0.04019807	0.496516	0.160696	0.0196972	0.323091	0.0788336	0.0762069	0.282318	0.272911	-2.54042	-2.5743	1.27569	0.115422
