Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
157	-56683.46	-56681.43	-2.032993	0.0244044	0.0448192	-3.71299	-3.10512	-2.30758	-1.74378	0.001268202	0.08450263	0.0363511	0.963649	0.0995018	0.174857
158	-56748.02	-56746.07	-1.949139	0.039227	0.0448192	-3.23839	-3.10512	-2.04402	-1.74378	0.00120434	0.1415112	0.0363511	0.963649	0.129506	0.174857
159	-58186.21	-58181.15	-5.067348	0.00794861	0.015374	-4.83476	-4.17508	-2.04402	-2.72021	0.0005273455	0.3139872	0.0328065	0.967194	0.129506	0.0658608
160	-57078.35	-57075.51	-2.843965	0.0536319	0.172046	-2.92561	-1.76	-1.66647	-2.43061	0.04732002	0.04172617	0.0328065	0.967194	0.188913	0.0879832
161	-58008.76	-57997.34	-11.4164	0.0212203	0.0081458	-3.8528	-4.81025	-3.04256	-0.386712	0.3378191	1.353136	0.0328065	0.967194	0.0477125	0.679286
162	-57922.46	-57914.14	-8.323435	0.0318594	0.0253618	-3.44642	-3.67451	-1.49189	-1.94711	0.3929865	1.353136	0.0328065	0.967194	0.224946	0.142686
163	-57622.68	-57615.09	-7.593535	0.0698653	0.266791	-2.66119	-1.32129	-1.9525	-1.48417	0.3929865	1.353136	0.13702	0.86298	0.141919	0.22669
164	-57317.25	-57309.34	-7.919196	0.0698653	0.0209691	-2.66119	-3.86471	-1.9525	-1.48417	0.3154659	1.353136	0.795668	0.204332	0.141919	0.22669
165	-57401.55	-57394.38	-7.16825	0.0677683	0.0369766	-2.69166	-3.29747	-1.9525	-2.13718	0.3154659	1.353136	0.795668	0.204332	0.141919	0.117987
166	-58820.79	-58814.12	-6.668745	0.0242594	0.41909	-3.71895	-0.86967	-1.9525	-2.13718	0.3154659	0.3971765	0.726032	0.273968	0.141919	0.117987
167	-57972.61	-57965.52	-7.089691	0.0121859	0.0853838	-4.40748	-2.4606	-1.60353	-2.96806	0.3225875	0.3971765	0.726032	0.273968	0.201186	0.0514028
168	-57364.28	-57359.11	-5.172391	0.0311711	0.055753	-3.46826	-2.88682	-1.60353	-2.96806	0.08226135	0.3971765	0.600082	0.399918	0.201186	0.0514028
169	-57302.2	-57297.62	-4.57753	0.0525788	0.240537	-2.94544	-1.42488	-1.59263	-1.73171	0.07039558	0.2738217	0.0599582	0.940042	0.203389	0.176981
170	-58677.99	-58672.8	-5.193518	0.122217	0.0930865	-2.10196	-2.37423	-1.87892	-0.85991	0.1613803	0.2738217	0.0172427	0.982757	0.152755	0.4232
171	-58395.35	-58386.99	-8.357391	0.00393159	0.0618794	-5.53871	-2.78257	-3.86633	-0.85991	0.01157809	0.2738217	0.0172427	0.982757	0.020935	0.4232
172	-58951.22	-58945.09	-6.130108	0.166475	0.0331468	-1.79291	-3.40681	-3.14251	-1.07439	0.2365986	0.345046	0.0172427	0.982757	0.0431743	0.341505
173	-57614.51	-57607.22	-7.292752	0.0525215	0.0408599	-2.94653	-3.19761	-3.42735	-1.07439	0.2365986	0.9204571	0.0172427	0.982757	0.0324728	0.341505
174	-57211.12	-57202.82	-8.294896	0.0197449	0.0408599	-3.92486	-3.19761	-2.22048	-1.07439	0.2553748	1.331667	0.0172427	0.982757	0.108557	0.341505
175	-57434.99	-57432.22	-2.77241	0.0604257	0.0408599	-2.80634	-3.19761	-2.37859	-0.867249	0.001443223	0.2148828	0.0172427	0.982757	0.0926814	0.420106
176	-58024.07	-58020.3	-3.767795	0.0797083	0.025575	-2.52938	-3.66614	-2.25756	-3.49521	0.01377662	0.1607765	0.0419437	0.958056	0.104605	0.0303424
177	-59091.95	-59089.04	-2.913115	0.111495	0.252135	-2.19377	-1.37779	-2.25756	-3.60092	0.02843822	0.02995664	0.0419437	0.958056	0.104605	0.0272986
178	-56896.11	-56892.67	-3.446486	0.0113475	0.093903	-4.47876	-2.36549	-1.96545	-3.03008	0.02843822	0.01212459	0.0407966	0.959203	0.140093	0.0483119
179	-56530.96	-56526.5	-4.458259	0.00736982	0.0212835	-4.91036	-3.84982	-1.96545	-1.77283	0.0107045	0.01212459	0.0407966	0.959203	0.140093	0.169852
180	-57283.5	-57279.47	-4.036072	0.0190581	0.531771	-3.96026	-0.631543	-1.96545	-2.07558	0.06434679	0.01213689	0.0407966	0.959203	0.140093	0.125483
181	-56541.86	-56539.4	-2.462834	0.0190581	0.0627695	-3.96026	-2.76829	-1.90052	-1.4963	0.003499971	0.04235739	0.438274	0.561726	0.149491	0.223957
182	-58034.63	-58030.29	-4.347388	0.0412137	0.0260098	-3.18898	-3.64928	-2.42436	-4.50158	0.01111814	0.04235739	0.82949	0.17051	0.0885349	0.0110914
183	-57440.02	-57437.24	-2.779826	0.0626159	0.0260098	-2.77074	-3.64928	-2.42436	-2.2308	0.0144652	0.06414351	0.82949	0.17051	0.0885349	0.107442
184	-56866.1	-56863	-3.094863	0.0899337	0.0315681	-2.40868	-3.45561	-1.56821	-2.2308	0.02395402	0.07667581	0.82949	0.17051	0.208419	0.107442
185	-57170.61	-57167.57	-3.038212	0.0899337	0.101815	-2.40868	-2.2846	-1.71861	-3.36624	0.02395402	0.08943187	0.630196	0.369804	0.179315	0.0345193
186	-57518.73	-57517.4	-1.328496	0.0899337	0.101815	-2.40868	-2.2846	-2.09027	-2.65332	0.02395402	0.008796822	0.405096	0.594904	0.123654	0.0704173
187	-56970.83	-56970.53	-0.3062186	0.0261772	0.101815	-3.64287	-2.2846	-2.1765	-2.44458	0.02395402	0.0003564177	0.743	0.257	0.113438	0.0867626
188	-57421.24	-57417.12	-4.125099	0.0487038	0.101815	-3.022	-2.2846	-2.1765	-1.76886	0.03303286	0.44298	0.191809	0.808191	0.113438	0.170528
189	-58018.47	-58012.73	-5.742558	0.0246646	0.101815	-3.70239	-2.2846	-1.85312	-1.76886	0.2636545	0.3387316	0.23434	0.76566	0.156747	0.170528
190	-57598.33	-57590.71	-7.618152	0.0242398	0.366783	-3.71976	-1.00298	-1.85312	-0.796518	0.2636545	0.5789023	0.0580515	0.941948	0.156747	0.450896
191	-58010.68	-58001.67	-9.009526	0.0276884	0.0816549	-3.58674	-2.50525	-2.91413	-1.44075	0.3828095	2.233767	0.0580515	0.941948	0.0542513	0.236751
192	-57549.93	-57540.82	-9.109822	0.035554	0.238213	-3.3367	-1.43459	-1.62766	-1.44075	0.3828095	2.233767	0.0580515	0.941948	0.196388	0.236751
193	-57936.48	-57922.03	-14.45863	0.035554	0.238213	-3.3367	-1.43459	-2.20472	-4.98214	0.4614307	4.884707	0.0580515	0.941948	0.110281	0.00685937
194	-57546.52	-57535.55	-10.96306	0.0445441	0.238213	-3.11128	-1.43459	-1.5024	-2.30807	0.6778369	3.621781	0.22985	0.77015	0.222596	0.0994532
195	-57504.92	-57493.97	-10.956	0.076949	0.0325318	-2.56461	-3.42554	-1.91158	-3.08285	0.6778369	3.621781	0.0857896	0.91421	0.147846	0.0458285
196	-59026.99	-59019	-7.985681	0.0213792	0.0325318	-3.84534	-3.42554	-2.08774	-3.08285	0.6778369	0.6925846	0.0857896	0.91421	0.123967	0.0458285
197	-58972.24	-58964.5	-7.734334	0.0228798	0.0325318	-3.7775	-3.42554	-2.16003	-2.67105	0.6778369	0.6925846	0.0857896	0.91421	0.115322	0.0691794
198	-59452.62	-59445.58	-7.037961	0.12705	0.045151	-2.06318	-3.09774	-1.95052	-3.61842	0.5008762	0.6925846	0.508648	0.491352	0.142201	0.0268251
199	-57376.66	-57371.33	-5.331097	0.12705	0.0652344	-2.06318	-2.72977	-1.52092	-2.63318	0.1101053	0.6925846	0.0801281	0.919872	0.218512	0.0718496
200	-59717.33	-59712.01	-5.323238	0.153839	0.217776	-1.87185	-1.52429	-1.52092	-4.41632	0.1599006	0.04457573	0.0801281	0.919872	0.218512	0.0120786
201	-59013.07	-59009.33	-3.736749	0.0658661	0.217776	-2.72013	-1.52429	-1.52092	-4.0172	0.1599006	0.006196436	0.0801281	0.919872	0.218512	0.0180032
202	-58665.47	-58658.4	-7.064103	0.0130312	0.217776	-4.34041	-1.52429	-1.47738	-5.16498	0.1599006	0.00597197	0.0698778	0.930122	0.228234	0.00571321
203	-58283.14	-58277.26	-5.875314	0.0360752	0.217776	-3.32215	-1.52429	-1.47738	-4.54709	0.1599006	0.04660461	0.0232177	0.976782	0.228234	0.010598
204	-57755.98	-57750.82	-5.162699	0.0360752	0.217776	-3.32215	-1.52429	-1.47738	-1.77784	0.1599006	0.2322113	0.0217095	0.978291	0.228234	0.169003
205	-57536.44	-57529.46	-6.976103	0.052608	0.1068	-2.94489	-2.2368	-2.07301	-2.4409	0.2724211	1.509915	0.0217095	0.978291	0.125807	0.0870823
206	-57698.01	-57690.13	-7.874736	0.052608	0.145372	-2.94489	-1.92846	-2.05537	-3.84581	0.2724211	1.509915	0.0217095	0.978291	0.128045	0.021369
207	-57309.11	-57301.99	-7.119762	0.052608	0.139904	-2.94489	-1.9668	-1.85297	-1.93663	0.2724211	1.509915	0.0217095	0.978291	0.156771	0.144189
208	-57277.12	-57269.11	-8.013353	0.035745	0.0244431	-3.33134	-3.71141	-1.85297	-1.93663	0.2724211	1.509915	0.0217095	0.978291	0.156771	0.144189
209	-57643.75	-57636.06	-7.692596	0.0780295	0.222703	-2.55067	-1.50192	-1.85297	-3.54996	0.2724211	1.509915	0.0217095	0.978291	0.156771	0.0287257
210	-57409.58	-57401.51	-8.071858	0.0403334	0.215907	-3.21058	-1.53291	-1.57079	-3.54996	0.2724211	1.512396	0.0217095	0.978291	0.20788	0.0287257
211	-57202.57	-57194.27	-8.30045	0.0169125	0.0982903	-4.0797	-2.31983	-2.4973	-1.01125	0.2724211	1.318782	0.0217095	0.978291	0.082307	0.363763
212	-57893.31	-57886.7	-6.612174	0.0672426	0.0328968	-2.69945	-3.41438	-2.34946	-1.62672	0.1136692	1.318782	0.0217095	0.978291	0.0954202	0.196573
213	-57193	-57187.27	-5.734365	0.0220129	0.0479928	-3.81613	-3.0367	-2.34946	-1.62672	0.1136692	0.4570069	0.0217095	0.978291	0.0954202	0.196573
214	-58077.53	-58070.24	-7.289224	0.0558498	0.019425	-2.88509	-3.94119	-2.34946	-2.22833	0.1136692	1.511709	0.0217095	0.978291	0.0954202	0.107708
215	-57581.46	-57574.96	-6.507968	0.0551724	0.113771	-2.89729	-2.17357	-1.66255	-2.51156	0.1136692	1.511709	0.0217095	0.978291	0.189656	0.0811418
216	-57558.37	-57551.93	-6.442264	0.0663838	0.113771	-2.7123	-2.17357	-1.66255	-2.51156	0.1136692	1.511709	0.0217095	0.978291	0.189656	0.0811418
217	-57281.87	-57276.51	-5.366129	0.0265648	0.11369	-3.62817	-2.17428	-1.67832	-2.51156	0.1136692	0.4648549	0.0217095	0.978291	0.186688	0.0811418
218	-57563.06	-57557.19	-5.877743	0.0442015	0.0474226	-3.119	-3.04866	-2.23314	-2.30719	0.1445335	0.871912	0.0217095	0.978291	0.107191	0.0995408
219	-57952.99	-57946.66	-6.328101	0.0860597	0.39735	-2.45271	-0.922939	-1.94971	-2.30719	0.1445335	0.9530451	0.0217095	0.978291	0.142316	0.0995408
220	-58234.78	-58224.74	-10.03964	0.0860597	0.474489	-2.45271	-0.745517	-1.34614	-2.05599	0.9784422	1.998216	0.0926425	0.907357	0.260243	0.127966
221	-57659.89	-57651.65	-8.242884	0.0203107	0.123085	-3.89661	-2.09488	-2.40704	-1.52814	0.169562	1.998216	0.880547	0.119453	0.0900817	0.21694
222	-57612.63	-57605.89	-6.740868	0.0221727	0.0481926	-3.80889	-3.03255	-1.98602	-2.28149	0.3216116	0.6795466	0.645922	0.354078	0.137241	0.102132
223	-57661.5	-57652.45	-9.056461	0.007451	0.0222192	-4.89941	-3.8068	-1.73063	-2.29502	0.3216116	0.6795466	0.645922	0.354078	0.177172	0.10076
224	-57528.15	-57519.32	-8.826577	0.007451	0.0417071	-4.89941	-3.17708	-1.73063	-3.23579	0.3216116	0.6795466	0.645922	0.354078	0.177172	0.039329
225	-57679.56	-57673.05	-6.510061	0.0941552	0.0417071	-2.36281	-3.17708	-1.51367	-3.22708	0.3216116	0.6795466	0.637525	0.362475	0.220101	0.039673
226	-57430.77	-57425.99	-4.779817	0.0424139	0.0642556	-3.16028	-2.74489	-1.51367	-3.22708	0.08933137	0.2554481	0.637525	0.362475	0.220101	0.039673
227	-57908.65	-57899.35	-9.299911	0.0424139	0.0340456	-3.16028	-3.38006	-2.02201	-4.28455	0.08933137	2.406954	0.492672	0.507328	0.13239	0.0137798
228	-58028.5	-58020.76	-7.744981	0.0604006	0.0340456	-2.80676	-3.38006	-2.07197	-2.61171	0.08933137	2.406954	0.550441	0.449559	0.125937	0.0734091
229	-57580.35	-57568.43	-11.91764	0.00976376	0.0340456	-4.62908	-3.38006	-2.36826	-1.51013	1.012842	2.406954	0.339589	0.660411	0.0936432	0.220881
230	-57421.8	-57411.71	-10.0918	0.0713313	0.0318148	-2.64042	-3.44782	-1.65789	-3.59231	0.7045222	2.406954	0.531501	0.468499	0.19054	0.0275348
231	-57528.94	-57517.93	-11.00515	0.0260994	0.0318148	-3.64584	-3.44782	-2.76119	-1.34565	0.7045222	2.950263	0.494301	0.505699	0.0632166	0.260369
232	-57475.28	-57465.81	-9.467223	0.059014	0.199394	-2.82998	-1.61247	-1.89142	-1.43111	0.7045222	2.410523	0.494301	0.505699	0.150858	0.239043
233	-57819.09	-57810.09	-9.003461	0.059014	0.0274957	-2.82998	-3.59373	-2.816	-1.43111	0.7045222	1.685348	0.494301	0.505699	0.0598448	0.239043
234	-57285.97	-57278.21	-7.766212	0.0267904	0.0274957	-3.61971	-3.59373	-1.81812	-2.70176	0.1895066	1.416104	0.615501	0.384499	0.16233	0.067087
235	-57216.19	-57207.29	-8.906466	0.0267904	0.0131646	-3.61971	-4.33022	-2.07863	-1.28424	0.1895066	1.416104	0.235228	0.764772	0.125101	0.27686
236	-57620.05	-57610.36	-9.683129	0.0267904	0.154167	-3.61971	-1.86972	-2.57981	-0.616331	0.1895066	2.61976	0.235228	0.764772	0.0757887	0.539922
237	-57494.8	-57485.22	-9.58585	0.0478066	0.154167	-3.04059	-1.86972	-2.30479	-0.349381	0.1895066	2.61976	0.235228	0.764772	0.0997799	0.705124
238	-57524.14	-57517.38	-6.763803	0.031776	0.154167	-3.44905	-1.86972	-3.24928	-0.74481	0.1100128	0.7138512	0.488919	0.511081	0.0388021	0.474825
239	-59042.11	-59038.38	-3.730658	0.031776	0.154167	-3.44905	-1.86972	-2.46649	-2.02519	0.1123894	0.06177177	0.488919	0.511081	0.0848822	0.131968
240	-57271.26	-57266.32	-4.935135	0.031776	0.0445637	-3.44905	-3.11083	-1.93826	-2.37334	0.1123894	0.3015939	0.766523	0.233477	0.143955	0.0931694
241	-57564.74	-57560.4	-4.335419	0.031776	0.109064	-3.44905	-2.21582	-1.93826	-3.629	0.01842103	0.3015939	0.53132	0.46868	0.143955	0.0265426
242	-57414.3	-57409.13	-5.169682	0.031776	0.17658	-3.44905	-1.73398	-2.12647	-1.4758	0.1377178	0.3015939	0.53132	0.46868	0.119258	0.228596
243	-58416.52	-58404.95	-11.57871	0.0225874	0.0527511	-3.79036	-2.94217	-1.66398	-0.771025	0.1377178	4.290933	0.53132	0.46868	0.189384	0.462539
244	-58008.14	-57994.4	-13.73379	0.244865	0.184061	-1.40705	-1.69249	-1.82877	-0.534018	1.406484	4.290933	0.11127	0.88873	0.16061	0.586244
245	-58710.1	-58699.61	-10.48907	0.244865	0.184061	-1.40705	-1.69249	-1.77992	-0.534018	0.2713674	3.141811	0.11127	0.88873	0.168652	0.586244
246	-57810.44	-57805.42	-5.026511	0.117819	0.201711	-2.13861	-1.60092	-1.75642	-2.0581	0.04731779	0.8116306	0.11127	0.88873	0.172662	0.127697
247	-57885.38	-57880.44	-4.941348	0.117819	0.181917	-2.13861	-1.70421	-1.75642	-2.77521	0.14718	0.4042463	0.11127	0.88873	0.172662	0.0623362
248	-58166.21	-58160.76	-5.450141	0.171194	0.181917	-1.76496	-1.70421	-1.03546	-2.17016	0.14718	0.4042463	0.102165	0.897835	0.355062	0.114159
249	-58779.1	-58772.47	-6.628482	0.141549	0.103313	-1.95511	-2.26999	-1.26342	-3.9035	0.3897508	0.3741098	0.102165	0.897835	0.282685	0.0201711
250	-58389.17	-58381.67	-7.492771	0.036335	0.187681	-3.31497	-1.67301	-1.26342	-4.21964	0.3897508	0.3741098	0.102165	0.897835	0.282685	0.0147039
251	-58228.93	-58224.49	-4.43553	0.162407	0.187681	-1.81765	-1.67301	-1.57392	-3.77293	0.01401843	0.3741098	0.625941	0.374059	0.207231	0.0229847
252	-57447.27	-57444.15	-3.112055	0.162407	0.187681	-1.81765	-1.67301	-1.57392	-2.65365	0.0279196	0.09683466	0.489161	0.510839	0.207231	0.0703937
253	-57141.93	-57139.36	-2.575289	0.0680279	0.0602943	-2.68784	-2.80852	-1.50959	-2.63025	0.01133067	0.09683466	0.59452	0.40548	0.221001	0.0720602
254	-58017.72	-58013.33	-4.394676	0.154592	0.0602943	-1.86697	-2.80852	-1.9116	-1.75283	0.03747026	0.5236926	0.59452	0.40548	0.147843	0.173283
255	-58187.23	-58181.39	-5.836171	0.0574617	0.0602943	-2.85664	-2.80852	-2.25495	-1.75283	0.3647845	0.5236926	0.59452	0.40548	0.104879	0.173283
256	-58242.27	-58234.94	-7.333174	0.0278908	0.155545	-3.57946	-1.86082	-3.43851	-1.34905	0.3647845	0.7214247	0.479376	0.520624	0.0321124	0.259486
257	-57313.39	-57306.89	-6.500496	0.0278908	0.0480677	-3.57946	-3.03515	-2.70062	-1.34905	0.1787917	0.7214247	0.234473	0.765527	0.0671638	0.259486
258	-57452.75	-57447.18	-5.56918	0.035625	0.141102	-3.33471	-1.95827	-2.22241	-1.59861	0.1787917	0.510576	0.250001	0.749999	0.108348	0.202176
259	-58098.47	-58092.03	-6.439905	0.100557	0.00672924	-2.29703	-5.00129	-2.22241	-1.59861	0.01374332	0.5764144	0.250001	0.749999	0.108348	0.202176
260	-57136.97	-57134.38	-2.595964	0.100557	0.0756541	-2.29703	-2.58158	-1.39405	-2.24551	0.01374332	0.09631555	0.351368	0.648632	0.24807	0.105874
261	-56778.36	-56776.52	-1.832431	0.100557	0.0756541	-2.29703	-2.58158	-1.60856	-2.58509	0.009805698	0.04048555	0.351368	0.648632	0.200176	0.0753894
262	-56802.86	-56800.77	-2.08408	0.041139	0.0756541	-3.1908	-2.58158	-1.60856	-2.3343	0.009805698	0.04048555	0.338217	0.661783	0.200176	0.0968784
263	-56917.77	-56915.31	-2.462661	0.0447289	0.0581246	-3.10714	-2.84517	-2.31228	-1.46852	0.009805698	0.06653022	0.371506	0.628494	0.0990348	0.230265
264	-56884.33	-56882.96	-1.37077	0.0767831	0.0581246	-2.56677	-2.84517	-1.88993	-1.26099	0.009060458	0.009043934	0.832079	0.167921	0.151083	0.283373
265	-56874.67	-56873.3	-1.378392	0.0767831	0.0581246	-2.56677	-2.84517	-1.87008	-1.2592	0.009060458	0.009043934	0.12213	0.87787	0.154112	0.283882
266	-56509.73	-56506.88	-2.856344	0.0187186	0.0188733	-3.97824	-3.97001	-1.87008	-2.1398	0.009060458	0.009043934	0.12213	0.87787	0.154112	0.117678
267	-58066.14	-58064.2	-1.941447	0.0219921	0.332178	-3.81707	-1.10208	-1.92405	-2.1398	0.0005761629	0.07617088	0.12213	0.87787	0.146014	0.117678
268	-57471.74	-57468.97	-2.772791	0.0219921	0.309125	-3.81707	-1.17401	-2.2445	-1.7708	0.002916001	0.08119297	0.12213	0.87787	0.10598	0.170196
269	-57352.57	-57348.31	-4.256152	0.0631757	0.0249308	-2.76184	-3.69165	-1.48042	-3.64566	0.03206957	0.08119297	0.412693	0.587307	0.227542	0.0261042
270	-58295.81	-58287.59	-8.214486	0.0848573	0.0249308	-2.46678	-3.69165	-1.9923	-0.342954	0.03206957	1.959744	0.625486	0.374514	0.136382	0.709671
271	-57122.15	-57115.62	-6.538081	0.00891088	0.0232707	-4.72048	-3.76056	-1.87181	-1.62463	0.05034158	0.2069848	0.625486	0.374514	0.153844	0.196985
272	-57376.88	-57372.38	-4.494374	0.0763105	0.173048	-2.57294	-1.75419	-1.87181	-2.42637	0.07460993	0.4444959	0.61399	0.38601	0.153844	0.0883574
273	-57749.6	-57742.36	-7.244327	0.0473728	0.11797	-3.04971	-2.13733	-1.87181	-1.06885	0.07460993	1.853603	0.807312	0.192688	0.153844	0.343402
274	-57347.8	-57343.23	-4.569492	0.0403342	0.11797	-3.21056	-2.13733	-1.87181	-0.713366	0.01818031	0.3349429	0.807312	0.192688	0.153844	0.489992
275	-57190.87	-57186.22	-4.646568	0.0415987	0.103294	-3.17969	-2.27018	-1.80432	-1.61438	0.08462026	0.3349429	0.807312	0.192688	0.164587	0.199013
276	-57581.11	-57575.67	-5.44062	0.0524219	0.161682	-2.94843	-1.82212	-2.31111	-1.45261	0.08462026	0.7603117	0.176529	0.823471	0.0991516	0.233959
277	-57641.54	-57635.35	-6.190498	0.0524219	0.175745	-2.94843	-1.73872	-2.30094	-1.45261	0.2612422	0.7466523	0.176529	0.823471	0.100165	0.233959
278	-58464.1	-58455.92	-8.184776	0.0524219	0.175745	-2.94843	-1.73872	-2.32588	-4.05004	0.2612422	1.552904	0.176529	0.823471	0.0976975	0.0174216
279	-57366.23	-57358.5	-7.729137	0.0365539	0.0872908	-3.30897	-2.43851	-1.85832	-2.21203	0.4488235	1.552904	0.176529	0.823471	0.155935	0.109478
280	-58900.64	-58890.64	-9.99531	0.0220476	0.23682	-3.81455	-1.44046	-2.08538	-3.90719	0.7884729	1.596947	0.176529	0.823471	0.124259	0.0200969
281	-58108.9	-58100.47	-8.429286	0.134135	0.157771	-2.00891	-1.84661	-1.87737	-1.43343	0.7884729	1.596947	0.176529	0.823471	0.152991	0.23849
282	-58102.8	-58094.24	-8.558966	0.0591609	0.0321689	-2.82749	-3.43676	-2.33676	-1.20426	0.7884729	1.296344	0.112893	0.887107	0.0966398	0.299915
283	-57791.11	-57777.12	-13.98962	0.0591609	0.00340312	-2.82749	-5.68306	-3.27525	-0.167455	0.2431969	2.350765	0.680809	0.319191	0.0378076	0.845815
284	-57538.69	-57528.46	-10.23892	0.023069	0.0173737	-3.76927	-4.0528	-2.67576	-1.08107	0.2431969	2.350765	0.680809	0.319191	0.0688545	0.339231
285	-57411.16	-57402.22	-8.941346	0.023069	0.0891666	-3.76927	-2.41725	-2.23714	-1.02585	0.1803791	2.350765	0.680809	0.319191	0.106763	0.358492
286	-57432.02	-57421.75	-10.2691	0.023069	0.0891666	-3.76927	-2.41725	-2.82553	-1.02585	0.7221471	2.350765	0.680809	0.319191	0.059277	0.358492
287	-58406.17	-58393.75	-12.4238	0.0122854	0.0891666	-4.39935	-2.41725	-2.76532	-1.02585	1.670571	2.350765	0.976887	0.0231132	0.0629558	0.358492
288	-58415.84	-58409.83	-6.002423	0.0157675	0.0643515	-4.1498	-2.74339	-3.11576	-1.73467	0.1790478	0.2569171	0.976887	0.0231132	0.0443448	0.176458
289	-57536.49	-57530.08	-6.407127	0.0423433	0.00872487	-3.16195	-4.74158	-3.11576	-1.54434	0.04744578	0.2569171	0.956811	0.0431889	0.0443448	0.213452
290	-57809.77	-57807.43	-2.333969	0.094952	0.0474379	-2.35438	-3.04833	-2.25938	-1.94894	0.002705614	0.2569171	0.956811	0.0431889	0.104416	0.142424
291	-57170.31	-57169.24	-1.072489	0.0871494	0.321041	-2.44013	-1.13619	-1.71965	-1.94894	0.008183511	0.004627574	0.956811	0.0431889	0.179129	0.142424
292	-56835.42	-56831.14	-4.28771	0.010553	0.0168894	-4.55134	-4.08107	-2.30093	-2.61221	0.01827281	0.01272539	0.956811	0.0431889	0.100165	0.073372
293	-56909.29	-56905.4	-3.890755	0.0157789	0.0927729	-4.14908	-2.3776	-2.30093	-1.91585	0.0186128	0.1322897	0.956811	0.0431889	0.100165	0.147217
294	-57566.56	-57561.72	-4.840053	0.047486	0.0337731	-3.04732	-3.38809	-1.52417	-1.91585	0.08377583	0.2770442	0.25397	0.74603	0.217802	0.147217
295	-57141.77	-57138.24	-3.528266	0.070488	0.0820409	-2.65231	-2.50054	-1.98151	-1.91585	0.04867014	0.1940953	0.675125	0.324875	0.137861	0.147217
296	-58093.68	-58089.68	-4.00616	0.117437	0.0820409	-2.14185	-2.50054	-2.96276	-1.52553	0.04867014	0.2656392	0.56089	0.43911	0.0516759	0.217505
297	-57534.27	-57530.41	-3.868795	0.117437	0.0820409	-2.14185	-2.50054	-1.8297	-2.96916	0.04867014	0.2656392	0.56089	0.43911	0.160461	0.0513467
298	-57904.38	-57898.66	-5.723999	0.115774	0.481525	-2.15612	-0.730796	-1.33348	-3.84851	0.04867014	0.2656392	0.850432	0.149568	0.263559	0.0213116
299	-58204.08	-58198.64	-5.434898	0.115774	0.121033	-2.15612	-2.11169	-1.95637	-3.84851	0.04867014	0.6930828	0.89294	0.10706	0.14137	0.0213116
300	-57495.72	-57489.95	-5.770294	0.115774	0.0105762	-2.15612	-4.54915	-1.70421	-3.84851	0.04867014	0.102356	0.89294	0.10706	0.181917	0.0213116
301	-57392	-57385.02	-6.974618	0.0668763	0.00403505	-2.70491	-5.51274	-1.52678	-2.05566	0.04867014	0.102356	0.89294	0.10706	0.217234	0.128008
302	-57292.81	-57285.19	-7.623315	0.0630388	0.00361958	-2.764	-5.6214	-1.52678	-2.15011	0.03461063	0.243232	0.89294	0.10706	0.217234	0.116471
303	-57450.86	-57445.56	-5.297499	0.0630388	0.0137138	-2.764	-4.28935	-2.10259	-2.48812	0.03461063	0.4111195	0.89294	0.10706	0.12214	0.0830658
304	-57168.49	-57162.99	-5.503901	0.0630388	0.012909	-2.764	-4.34983	-1.91911	-2.48812	0.06667583	0.2951221	0.89294	0.10706	0.146737	0.0830658
305	-57099.23	-57093.54	-5.695297	0.0630388	0.012909	-2.764	-4.34983	-1.93319	-1.53805	0.06525448	0.2951221	0.552104	0.447896	0.144685	0.214801
306	-57969.15	-57965.04	-4.116839	0.108369	0.0208675	-2.22221	-3.86956	-1.41828	-1.53805	0.04760333	0.06973532	0.552104	0.447896	0.242129	0.214801
307	-58347	-58341.54	-5.451193	0.108369	0.571099	-2.22221	-0.560193	-1.936	-2.36042	0.04760333	0.5707124	0.552104	0.447896	0.14428	0.0943806
308	-57541.06	-57535.1	-5.96197	0.0220312	0.164926	-3.8153	-1.80226	-2.80905	-1.25155	0.07737796	0.5707124	0.662142	0.337858	0.0602621	0.286062
309	-57460.91	-57452.63	-8.282531	0.00795481	0.164926	-4.83398	-1.80226	-3.02103	-0.529683	0.07737796	0.5707124	0.724214	0.275786	0.0487512	0.588792
310	-57199.51	-57192.98	-6.525408	0.0114544	0.034713	-4.46938	-3.36064	-2.26815	-1.63773	0.04758804	0.5707124	0.508857	0.491143	0.103504	0.194422
311	-56589.16	-56586.07	-3.093066	0.0134793	0.111336	-4.3066	-2.1952	-2.26815	-1.63773	0.005530283	0.05571279	0.577216	0.422784	0.103504	0.194422
312	-57060.36	-57058.3	-2.062192	0.188728	0.0913631	-1.66745	-2.39291	-1.64675	-1.63773	0.005530283	0.06624056	0.0629702	0.93703	0.192676	0.194422
313	-59055.56	-59051.87	-3.688162	0.0879492	0.0482719	-2.431	-3.03091	-2.37392	-2.63173	0.09334003	0.1253778	0.0886934	0.911307	0.0931152	0.0719538
314	-58218.74	-58214.25	-4.480277	0.0266921	0.0482719	-3.62339	-3.03091	-1.85711	-1.37979	0.09334003	0.09355508	0.0886934	0.911307	0.156124	0.251632
